date,Open,High,Low,Close,Volume,aVWAP_peak_437,aVWAP_valley_442,aVWAP_valley_434,aVWAP_valley_427,aVWAP_valley_422,aVWAP_valley_397,aVWAP_valley_391,aVWAP_valley_387,aVWAP_valley_379,aVWAP_valley_369,aVWAP_valley_344,aVWAP_valley_335,aVWAP_valley_327,aVWAP_valley_318,aVWAP_valley_308,aVWAP_valley_298,aVWAP_valley_291,aVWAP_valley_278,aVWAP_valley_273,aVWAP_valley_263,aVWAP_valley_246,aVWAP_valley_239,aVWAP_valley_233,aVWAP_valley_217,aVWAP_valley_210,aVWAP_valley_193,aVWAP_valley_181,aVWAP_valley_169,aVWAP_valley_158,aVWAP_valley_141,aVWAP_valley_127,aVWAP_valley_118,aVWAP_valley_95,aVWAP_valley_94,aVWAP_valley_80,aVWAP_valley_75,aVWAP_valley_69,aVWAP_OB_bull_427,aVWAP_OB_bull_391,aVWAP_OB_bull_344,aVWAP_OB_bull_217,aVWAP_OB_bull_80,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-01 17:00:00+00:00,5.905,5.935,5.87,5.89,201151.0,,,,,,,,,6.178368526011325,6.243454209004022,6.396743709586044,6.250421527721444,6.168579610512927,6.110685085822779,6.056883440796945,6.035917583616881,6.024704858067482,6.03657871760756,6.03858638481158,6.068714191317407,6.183000498662394,6.1893176786322535,6.189869049623501,6.159604575073767,6.141750585403375,6.123464239591412,6.1133945021384255,6.117541249637671,6.117377427752162,6.12616603244676,6.150224921080681,6.157268442527761,6.189403812987813,6.187965641308087,6.162286871832084,6.147672454487722,6.135748151555569,,,6.396743709586044,6.159604575073767,6.162286871832084,,,6.180131711634045,"rgba(239, 83, 80, 1.0)",0.5502349375371296,6.16595621492174,-0.5015243418691844,43.249918898600015,-2.1339240225934475,False,True,False,True,False,0.0,6.2446,6.056574999999999,0.0,0.0,0.0,0.0,0,0.7893272221312817,0.8778850875757079,False,False,False,False,-0.12054378281299698,-0.07245084587348036,False,False,False,False,-3430335.0,-2936689.1515773414,False,False,False,False,182920.5220296017,False,False,False,False
2025-05-02 17:00:00+00:00,5.805,5.915,5.785,5.905,359253.0,,,,,,,,5.868333333333333,6.123480723584247,6.211059753438621,6.3766273951038395,6.23826728216649,6.160259431942912,6.104866401632585,6.052943169516773,6.032729346725538,6.021793652680634,6.033701135668084,6.035731941964065,6.065662184930928,6.17862988531513,6.184963061050091,6.185604297028097,6.156060752062382,6.138484081806168,6.120489219489438,6.110592667746592,6.114727659937323,6.114595501961644,6.123330072681125,6.147184535827437,6.154186153874812,6.186131683849723,6.184713334385254,6.159363793585998,6.144919768590249,6.133130946361913,,,6.3766273951038395,6.156060752062382,6.159363793585998,,,6.14197968633985,"rgba(239, 83, 80, 1.0)",0.5499221894181183,6.154348193468463,-0.4534244994410979,40.617084852280485,-4.759318302999063,False,True,False,True,False,0.0,6.2516,6.056850000000001,0.0,0.0,0.0,0.0,0,0.7906024885396202,0.8759004584151932,False,False,False,False,-0.13779331494896688,-0.10512208041122362,False,False,False,False,-3071082.0,-2938772.7616304057,False,False,False,False,185654.3588973598,False,False,False,False
2025-05-05 17:00:00+00:00,5.955,6.06,5.925,6.02,231213.0,,,,,,,,5.920543621478629,6.111020889673193,6.200034645128253,6.367660084769155,6.233520594135814,6.157480531666974,6.103296004252467,6.052262670656211,6.032353610673288,6.021555347762865,6.033352349338774,6.035368287369486,6.065040952485592,6.177061976574315,6.183376501242649,6.1840474158747964,6.15486117142034,6.137440121607825,6.1196041233709515,6.109797008012028,6.113912056048798,6.113789427943469,6.122474867483222,6.146181375383973,6.15314614121588,6.184929650115272,6.183522422173455,6.15836096481065,6.14401696118907,6.132308050418484,,,6.367660084769155,6.15486117142034,6.15836096481065,,,6.143227380220087,"rgba(239, 83, 80, 1.0)",0.5493487790840018,6.150384415708313,-0.23734359786094308,41.00716056482477,-4.759318302999063,False,True,False,True,False,0.0,6.2588,6.05715,0.0,0.0,0.0,0.0,0,0.7993725231175695,0.8682298546895639,False,False,False,False,-0.09113274049755245,-0.09812741045438803,False,False,False,False,-2839869.0,-2937239.369977221,False,False,False,False,186360.69441833097,False,False,False,False
2025-05-06 17:00:00+00:00,6.1,6.4,6.1,6.395,406454.0,,,,,,,,6.074572168947023,6.139568419264642,6.208362294191293,6.364863090929688,6.235728506300887,6.1616895293537235,6.108377399736707,6.057872536046449,6.037891619482898,6.027198715918992,6.038328825810262,6.04021223931755,6.068955266037923,6.178921848438416,6.185099472350976,6.185722984923521,6.156794358959398,6.139569695698105,6.121914252549443,6.112187288067032,6.116221481012769,6.116076360617811,6.124621408282661,6.148003169752623,6.154865893091945,6.186213996924965,6.184820681183763,6.159908414143157,6.145707858591703,6.1341150490298455,,,6.364863090929688,6.156794358959398,6.159908414143157,,,6.168879243096302,"rgba(239, 83, 80, 0.75)",0.5493188903025685,6.164930631927206,0.41882660897765617,46.45801526269925,-8.299843414260657,False,True,False,True,True,2.259350546978741,6.2775,6.0587,0.0,0.0,0.0,0.0,0,0.8012187088274044,0.8659420289855071,False,False,False,False,-0.007674585057817587,-0.052900997756102804,False,False,False,False,-2433415.0,-2929428.1394349383,False,False,False,False,189772.99372967466,False,False,False,False
2025-05-07 17:00:00+00:00,6.315,6.315,6.175,6.26,192493.0,,,,,,,,6.102963173150677,6.147002577454789,6.2099684249880385,6.362709541317888,6.235955097831652,6.162921856170581,6.110103537792404,6.05992474567532,6.039962738232798,6.0293295739307915,6.040194891144103,6.042026556540684,6.070382539357628,6.179434381024733,6.18555690079362,6.1861662094490795,6.157385361732271,6.140257607871546,6.122693534700382,6.11300980862411,6.11701018629104,6.1168577600130805,6.125342016984482,6.148578286866339,6.155396591529172,6.186554296110927,6.185167874996942,6.16037765301119,6.146246267849805,6.134709315662776,,,6.362709541317888,6.157385361732271,6.16037765301119,,,6.173943619297669,#000000,0.5473543822970833,6.164734033086271,0.17404805733705123,48.222934171268946,-6.697381527606453,False,True,False,False,True,1.023277017550459,6.2885,6.0591,0.0,0.0,0.0,0.0,0,0.8078703703703705,0.8625992063492065,False,False,False,False,-0.009290368658765572,-0.031095683207434187,False,False,False,False,-2625908.0,-2924722.4008390475,False,False,False,False,189815.1643695247,False,False,False,False
2025-05-08 17:00:00+00:00,5.645,5.645,5.5,5.5,707664.0,,,,,,,5.548333333333333,5.8960703738786915,6.028233897025966,6.127795066027577,6.310196912845272,6.198032447654803,6.1329313891619925,6.0860112880903525,6.040594387121326,6.022926230739498,6.012992164980269,6.024754154309634,6.026813747857559,6.055678490681945,6.163136409627832,6.169462709135506,6.1703968172920804,6.1435112155392435,6.127005365181477,6.1101279229635015,6.100885883884625,6.104946120290056,6.10491897885611,6.113402415747524,6.136388397284671,6.143197113431375,6.174277548910919,6.17293641098092,6.148878455009063,6.135109842373396,6.123859274880475,,5.548333333333333,6.310196912845272,6.1435112155392435,6.148878455009063,,,6.040950588502248,"rgba(239, 83, 80, 1.0)",0.5488117959623219,6.071929304921676,-1.0421228354226948,42.803341455450735,-1.827223708021144,False,True,False,True,False,0.0,6.291399999999999,6.059875000000001,0.0,0.0,0.0,0.0,0,0.8136981812223497,0.864820580042602,False,False,False,False,-0.23059967381768745,-0.13084767851256082,False,False,False,False,-3333572.0,-2931061.154314411,False,False,False,False,197843.82848782663,False,False,False,False
2025-05-09 17:00:00+00:00,5.765,5.895,5.765,5.895,320505.0,,,,,,,5.6428896270943785,5.889652748654465,6.013677104696779,6.113090077454668,6.2971858494130215,6.1895917716739595,6.126849646248837,6.081546233924382,6.037415677331577,6.020279912243774,6.010548046763388,6.022327726996796,6.024403044611306,6.053108784455238,6.159535533927577,6.1658685784156635,6.1668674002478765,6.1405309604308504,6.124241501029388,6.107592091209479,6.098485780050772,6.10253575419681,6.102533030692691,6.110972299049676,6.1337934811546395,6.140567668635671,6.171491223973689,6.170165849074438,6.146370738019545,6.132738832226531,6.121597158992463,,5.6428896270943785,6.2971858494130215,6.1405309604308504,6.146370738019545,,,6.044310382395061,"rgba(239, 83, 80, 1.0)",0.546730041920819,6.071439573148185,-0.32271790393720173,43.33413650174202,-1.827223708021144,False,True,False,True,False,0.0,6.302,6.064025,0.0,0.0,0.0,0.0,0,0.810639336261591,0.8573287782658207,False,False,False,False,-0.14438550859771943,-0.1376165935551401,False,False,False,False,-3013067.0,-2932332.5627746526,False,False,False,False,199745.55207716263,False,False,False,False
2025-05-12 17:00:00+00:00,5.745,5.895,5.745,5.825,248234.0,,,,,,,5.677658065934766,5.88280858141889,6.002152521966861,6.1015462126197635,6.286960029969394,6.182776117278945,6.121822903938509,6.077766960833652,6.034640391755919,6.017931062391392,6.008357419660591,6.020172459138521,6.022264620689631,6.05087273856223,6.156537092863934,6.162879773659541,6.163931987441578,6.138028813403478,6.121907262104556,6.105435754751003,6.096436300007746,6.1004806959864215,6.100498443494426,6.108906749655458,6.131605692174323,6.13835539318902,6.16916669985949,6.16785359711897,6.144262605809165,6.13073643428844,6.119678935861209,,5.677658065934766,6.286960029969394,6.138028813403478,6.144262605809165,,,6.041686424245098,"rgba(239, 83, 80, 1.0)",0.5395044856996943,6.068326360157855,-0.4510182335968539,43.167857483545056,-1.827223708021144,False,True,False,True,False,0.0,6.3113,6.0691250000000005,0.0,0.0,0.0,0.0,0,0.8106393362615911,0.8570034163006345,False,False,False,False,-0.14768624965529353,-0.14265142160521682,False,False,False,False,-3261301.0,-2937432.848623107,False,False,False,False,200497.31095968722,False,False,False,False
2025-05-13 17:00:00+00:00,5.815,5.815,5.755,5.79,397478.0,,,,,,,5.703543132197967,5.869462311007299,5.98325876756349,6.082765367609257,6.270306586404104,6.171365201486573,6.113210591976117,6.07114275619962,6.029635877405602,6.013633120396507,6.004315501771081,6.01622441556522,6.018351603550698,6.046847738904497,6.1513548135173535,6.1577206821208,6.158864149291735,6.133668769399265,6.117816642821998,6.1016322956977485,6.0928070236872705,6.096846688338101,6.096899982163645,6.105264469871172,6.1277772562490425,6.1344917585200465,6.1651398016609855,6.163846465141913,6.140583324918374,6.127226215959208,6.1163032214314965,,5.703543132197967,6.270306586404104,6.133668769399265,6.140583324918374,,,6.033131839305554,"rgba(239, 83, 80, 1.0)",0.5335198604001944,6.060979439577782,-0.507908814068364,42.78018138830817,-2.1020150959371904,False,True,False,True,False,0.0,6.319699999999999,6.073150000000001,0.0,0.0,0.0,0.0,0,0.8069396480841966,0.865811544153922,False,False,False,False,-0.15926453298548296,-0.15095797729534988,False,False,False,False,-3658779.0,-2948616.5098847644,False,False,False,False,203551.27513085486,False,False,False,False
2025-05-14 17:00:00+00:00,5.595,5.625,5.57,5.625,241062.0,,,,,,,5.69134786866589,5.849055487944467,5.964244244543012,6.066144602976086,6.25717409196222,6.161668689869463,6.1054375819671405,6.064819839592296,6.024521446605238,6.009097272984424,5.999966601563388,6.012067373303596,6.014246083864331,6.0428180091076165,6.146765370244627,6.153175490995588,6.1544018148048,6.12973229219898,6.11406177723411,6.098076294767497,6.089377107204865,6.093428111757572,6.093514435780053,6.1018698369512325,6.12429299215123,6.130998270149236,6.161596623398444,6.160316693340692,6.137272334599818,6.124025148339001,6.113189212127522,,5.69134786866589,6.25717409196222,6.12973229219898,6.137272334599818,,,6.019986550940072,"rgba(239, 83, 80, 1.0)",0.5324991054427215,6.051576850032816,-0.8010846322045162,41.21627294688208,-3.8772292843835032,False,True,False,True,False,0.0,6.3157,6.077224999999999,0.0,0.0,0.0,0.0,0,0.8103533278553822,0.8626129827444535,False,False,False,False,-0.22210029043828597,-0.1865291338668179,False,False,False,False,-3899841.0,-2963364.1763981786,False,False,False,False,204132.8367567331,False,False,False,False
2025-05-15 17:00:00+00:00,5.595,5.67,5.595,5.655,228023.0,,,,,,,5.685884181861339,5.834750554583778,5.9494642389269945,6.0525222757699595,6.245833956693428,6.15333099025104,6.098778338104943,6.059419112790668,6.020173142747973,6.005246606421689,5.996280883189405,6.008529103203091,6.010748784589804,6.039359740330247,6.142758352406869,6.149202674055149,6.150499583662674,6.12629634644355,6.110790452950615,6.094984339712303,6.08639794631933,6.090456497306375,6.090571104252085,6.098914384150186,6.121249296841602,6.127943428918934,6.158485072756706,6.157217317633274,6.1343723976587485,6.121226016020608,6.11047001194395,,5.685884181861339,6.245833956693428,6.12629634644355,6.1343723976587485,,,6.009997956122769,"rgba(239, 83, 80, 1.0)",0.534739348815077,6.044215528492086,-0.7278602731490474,40.559874715598724,-4.799483281380844,False,True,False,True,False,0.0,6.3121,6.080825,0.0,0.0,0.0,0.0,0,0.8065747966129836,0.867175826000332,False,False,False,False,-0.21025368812614684,-0.1983914109964824,False,False,False,False,-3671818.0,-2974347.956609059,False,False,False,False,204503.2268845357,False,False,False,False
2025-05-16 17:00:00+00:00,5.575,5.62,5.56,5.62,153132.0,,,,,,5.6000000000000005,5.6801563703581746,5.824437053371323,5.939084241876196,6.043011914364033,6.237961821621492,6.1474549179035645,6.094031489262035,6.0555299896744135,6.017006280211903,6.002427122514304,5.993574593426276,6.005936626086931,6.008187120793961,6.036841131694708,6.13989148161001,6.146362136459663,6.1477093028324665,6.123828240686026,6.108434260478219,6.09275071647817,6.084242025580639,6.088307357899882,6.088442237016559,6.096779592607829,6.119058527672964,6.1257467198006745,6.156256614056134,6.15499715636148,6.132287772162471,6.119209575136286,6.108507595880697,,5.6801563703581746,6.237961821621492,6.123828240686026,6.132287772162471,,,5.945767226094603,"rgba(239, 83, 80, 1.0)",0.5355954588077619,6.038889004077936,-0.7820996186382633,39.808646173181856,-5.831362339733786,False,True,False,True,False,0.0,6.3064,6.0838,0.0,0.0,0.0,0.0,0,0.8054908485856905,0.8653910149750417,False,False,False,False,-0.22464673902417162,-0.21151907501032702,False,False,False,False,-3824950.0,-2987535.585188763,False,False,False,False,203706.7737545429,False,False,False,False
2025-05-19 17:00:00+00:00,5.655,5.7,5.63,5.67,90573.0,,,,,,5.624776676719805,5.67964444268467,5.820441135704121,5.934380982997911,6.038391179416189,6.233872557216918,6.144453893868991,6.091639321667856,6.053592660858728,6.0154514204876035,6.001051088819664,5.992259433042068,6.00466797233857,6.006931968839611,6.035590268920961,6.138417652196484,6.144899151807604,6.146271473808026,6.122563699514698,6.107232241430163,6.091616518314891,6.083150153797492,6.08721738607053,6.087362426513894,6.095693799687315,6.1179367147319645,6.124619680957824,6.155103865597311,6.153849044282527,6.131215886255169,6.118176434703548,6.107505213978988,,5.67964444268467,6.233872557216918,6.122563699514698,6.131215886255169,,,5.945950023784557,"rgba(239, 83, 80, 1.0)",0.536084629260839,6.036475947671454,-0.6836158465814546,40.070761922113405,-5.89705100559155,False,True,False,True,False,0.0,6.3088,6.086225,0.0,0.0,0.0,0.0,0,0.8075062552126774,0.8625521267723103,False,False,False,False,-0.19930517584681728,-0.20541212542857215,False,False,False,False,-3734377.0,-2999114.5218525035,False,False,False,False,201952.76175834844,False,False,False,False
2025-05-20 17:00:00+00:00,5.845,5.93,5.845,5.925,149643.0,,,,,,5.729481019351821,5.692645461747506,5.823636599872543,5.933427473619233,6.035639682446679,6.229970288777617,6.141958641833664,6.089883270412846,6.052338727855629,6.014611020570901,6.000371466791659,5.9916502545020975,6.004025293054222,6.006286588533813,6.034837482978021,6.137197126894109,6.143671327475657,6.145061276950567,6.12155119955729,6.106304804276225,6.090777486481322,6.082362329150535,6.08642117967417,6.0865732518023306,6.094880984835741,6.1170474766418685,6.123712282695168,6.1541153339357395,6.152866799095429,6.130339808690777,6.117356592887478,6.106730343433655,,5.692645461747506,6.229970288777617,6.12155119955729,6.130339808690777,,,5.959580304757739,"rgba(239, 83, 80, 0.75)",0.536340410593904,6.036109174389356,-0.20716166858716098,43.72072045396262,-5.89705100559155,False,True,False,True,True,0.0,6.304599999999999,6.089074999999999,0.0,0.0,0.0,0.0,0,0.8139225785014123,0.8559561388935039,False,False,False,False,-0.1254644990993008,-0.16543831226393646,False,False,False,False,-3584734.0,-3008193.893606728,False,False,False,False,201141.75770007947,False,False,False,False
2025-05-21 17:00:00+00:00,5.915,5.975,5.87,5.955,233592.0,,,,,,5.805434491338884,5.712943176290699,5.830108490458418,5.933423567208993,6.032560105559966,6.22465519353432,6.138686586754006,6.0876755761522485,6.050841208648258,6.013697848525912,5.999674977824937,5.991055309847467,6.003354158998764,6.0056056907429465,6.033965353972324,6.135580933541735,6.142037964900409,6.14344950737154,6.120224019341742,6.1051048083557165,6.089708640255965,6.081368324953543,6.085411582450644,6.085572288829825,6.093840321940495,6.115884758512739,6.1225192823369445,6.152787879311246,6.151548750669642,6.129181442613856,6.11628345264489,6.10572545209001,,5.712943176290699,6.22465519353432,6.120224019341742,6.129181442613856,,,5.970685898412192,"rgba(239, 83, 80, 0.5)",0.5364745361412129,6.036126118617719,-0.15122081879458346,46.52464956607591,-7.616904606263404,False,False,False,True,True,0.0,6.301099999999999,6.0920000000000005,0.0,0.0,0.0,0.0,0,0.8187562354506154,0.8523445294313269,False,False,False,False,-0.11399181131154554,-0.139715061787741,False,False,False,False,-3351142.0,-3013510.91851205,False,False,False,False,201644.86223186116,False,False,False,False
2025-05-22 17:00:00+00:00,5.845,5.895,5.835,5.87,212461.0,,,,,,5.8209329827658856,5.723894292128812,5.8319703304105195,5.93099566935426,6.028139228315315,6.218914616796746,6.1348607706057,6.084876710681833,6.048757129497377,6.012210555635014,5.998429867825753,5.989911713629818,6.002183971998663,6.004436160200009,6.032668085126052,6.1336557683313915,6.140106671829923,6.1415462891940615,6.118608210072909,6.1036097074493325,6.088339893227204,6.080073689765597,6.084107306735195,6.084279428182089,6.092517042711997,6.1144583633489615,6.1210692940409475,6.15123170294603,6.150001531251244,6.1277849972576,6.114966465951834,6.104471963800438,,5.723894292128812,6.218914616796746,6.118608210072909,6.1277849972576,,,5.971823075132384,"rgba(239, 83, 80, 0.5)",0.5362435492797519,6.034655894452614,-0.3070543126789483,47.22136656065126,-6.898087419590446,False,False,False,True,True,0.0,6.284699999999999,6.093824999999999,0.0,0.0,0.0,0.0,0,0.8179084530571332,0.8491480120280653,False,False,False,False,-0.1328569986892092,-0.1362860302384751,False,False,False,False,-3563603.0,-3022039.477914964,False,False,False,False,201812.5542902819,False,False,False,False
2025-05-23 17:00:00+00:00,5.865,5.915,5.845,5.895,308097.0,,,,,,5.838134630009522,5.738979151066029,5.8356173685125725,5.928691373731124,6.022813497060293,6.211326277970009,6.12986662465378,6.081272257339178,6.046113355052707,6.010371503103089,5.996910689479887,5.988531417130293,6.000747012486035,6.002995829459125,6.03102607393563,6.131100858728901,6.137538258356622,6.1390134109755214,6.116469187724059,6.101639820460365,6.086546317549256,6.078382711978096,6.082400486015131,6.082587188670296,6.090778831787434,6.112569577403464,6.1191450160982095,6.149148340207377,6.147930739715202,6.12592649537878,6.113220361430339,6.1028157624844726,,5.738979151066029,6.211326277970009,6.116469187724059,6.12592649537878,,,5.973337647542813,#000000,0.5341107790752082,6.0329584957964855,-0.25829565925509984,48.059913598336856,-5.964472803521282,True,False,False,False,True,0.0,6.269,6.095549999999999,0.0,0.0,0.0,0.0,0,0.8168143072037438,0.8494066521811799,False,False,False,False,-0.1279271109818747,-0.1321065706101749,False,False,False,False,-3255506.0,-3025659.113916282,False,False,False,False,203460.37515399844,False,False,False,False
2025-05-26 17:00:00+00:00,5.895,5.895,5.895,5.895,0.0,,,,,,5.838134630009522,5.738979151066029,5.8356173685125725,5.928691373731124,6.022813497060293,6.211326277970009,6.12986662465378,6.081272257339178,6.046113355052707,6.010371503103089,5.996910689479887,5.988531417130293,6.000747012486035,6.002995829459125,6.03102607393563,6.131100858728901,6.137538258356622,6.1390134109755214,6.116469187724059,6.101639820460365,6.086546317549256,6.078382711978096,6.082400486015131,6.082587188670296,6.090778831787434,6.112569577403464,6.1191450160982095,6.149148340207377,6.147930739715202,6.12592649537878,6.113220361430339,6.1028157624844726,,5.738979151066029,6.211326277970009,6.116469187724059,6.12592649537878,,,5.973337647542813,#000000,0.5326939185036865,6.0329584957964855,-0.2589826746736759,48.61894495679392,-5.239525874670107,True,False,False,False,True,0.0,6.245,6.09615,0.0,0.0,0.0,0.0,0,0.816473746015769,0.8517027344405299,False,False,False,False,-0.1230034001031473,-0.1275549853566611,False,False,False,False,-3255506.0,-3029222.631529983,False,False,False,False,200305.9507330062,False,False,False,False
2025-05-27 17:00:00+00:00,6.185,6.225,6.165,6.185,329638.0,,,,,,5.917028918348299,5.780199814811847,5.860020531522755,5.942069950638256,6.029277870528074,6.210859615589057,6.131160558798987,6.083361912086964,6.048584842744194,6.013132977152577,5.999662020685172,5.991351180932904,6.00321939673616,6.005399158875037,6.032914753314465,6.131759434960217,6.138115111168194,6.139563787743801,6.117198723143486,6.10249948048436,6.087529093159143,6.07942370572293,6.083393536214709,6.083569307971235,6.091674944328769,6.113260105034059,6.119772026314228,6.149501368972985,6.148293366820636,6.126460542216359,6.113852502755021,6.10352739101875,,5.780199814811847,6.210859615589057,6.117198723143486,6.126460542216359,,,5.99424739654053,"rgba(38, 166, 154, 1.0)",0.5298248903311504,6.039470286175783,0.27467511715664705,53.05929986242711,-0.9826816612894476,True,False,True,False,True,1.108946276914331,6.2242999999999995,6.098275,0.0,0.0,0.0,0.0,0,0.817985730877717,0.848183175709308,False,False,False,False,-0.025452266056998255,-0.07650362570682967,False,False,False,False,-2925868.0,-3027620.234141921,False,False,False,False,202311.09878365725,False,False,False,False
2025-05-28 17:00:00+00:00,6.195,6.42,6.19,6.325,194386.0,,,,,,5.9629224533090195,5.807283322602316,5.877565580001149,5.952834937942812,6.0355123018662376,6.212251199932505,6.133362033725549,6.085882194687311,6.051192965062379,6.015790593621882,6.002239753357794,5.993951894716464,6.005556996161326,6.007682585598257,6.0348340754459,6.132905683996376,6.13919897623092,6.1406181307888845,6.118304942678237,6.103670697374758,6.088758009231018,6.080675413543872,6.084610413041073,6.084773981597011,6.092821219753844,6.1142762934500094,6.120745420861733,6.150291498610159,6.149088266799193,6.127343532804982,6.1147880547733315,6.104505814582195,,5.807283322602316,6.212251199932505,6.118304942678237,6.127343532804982,,,6.008451753008362,"rgba(38, 166, 154, 1.0)",0.5293262928707825,6.044808821646918,0.5293354630722668,57.497477226973956,3.0559103847097546,True,False,True,False,True,2.3699320560485617,6.205699999999999,6.100575,0.0,0.0,0.0,0.0,0,0.8212401055408971,0.8425131926121371,False,False,False,False,0.010098245806337974,-0.03320268995024585,False,False,False,False,-2731482.0,-3023028.943690108,False,False,False,False,202188.2290350734,False,False,False,False
2025-05-29 17:00:00+00:00,6.235,6.255,6.115,6.125,242527.0,,,,,,5.988527472389682,5.828667505953679,5.890852831361324,5.960274584292702,6.038983441705146,6.211451162473128,6.1338362394710275,6.086957081900086,6.05258343794142,6.017429647330706,6.003900358962956,5.995667236754989,6.007050487003403,6.009132481716114,6.035942758738616,6.133158797279938,6.1393984601564915,6.140803078528967,6.1186340124030965,6.104096181544345,6.089276016817136,6.0812386608582,6.085141551569119,6.08529916035803,6.093287420642356,6.114598369113426,6.121023737705117,6.150380372023719,6.149184276601783,6.127566201793922,6.115082603798915,6.1048585441877155,,5.828667505953679,6.211451162473128,6.1186340124030965,6.127566201793922,,,6.017443789943346,"rgba(38, 166, 154, 1.0)",0.5272527557713372,6.048208686691213,0.1456442142183708,56.96721646490474,3.0559103847097546,True,False,True,False,True,0.49193557629803664,6.1871,6.102774999999999,0.0,0.0,0.0,0.0,0,0.8196505110451698,0.8443785031322121,False,False,False,False,-0.02868597115671462,-0.030944330553480233,False,False,False,False,-2974009.0,-3022268.9445631295,False,False,False,False,202813.6363368552,False,False,False,False
2025-05-30 17:00:00+00:00,6.035,6.2,6.02,6.175,326568.0,,,,,,6.0093898868035005,5.851240325931245,5.904964108772612,5.968002214231968,6.042212369540857,6.209672722018179,6.133793318631677,6.087760293116568,6.0538634222718954,6.019094748328553,6.00563185778005,5.997479235259608,6.008602665488054,6.010634497292755,6.0370281631730585,6.133143118236934,6.139318795303132,6.140710702805542,6.118756519637376,6.104351354753818,6.089660316803672,6.081688173181509,6.08555181457743,6.085704302857703,6.093618332807969,6.114743064032098,6.121113108111154,6.150229343985,6.149043096925419,6.12759859265852,6.115212572284917,6.105067383256573,,5.851240325931245,6.209672722018179,6.118756519637376,6.12759859265852,,,6.0258794048808255,"rgba(38, 166, 154, 1.0)",0.5215046923510321,6.051522643868735,0.23677132333097178,57.237914810601524,3.0559103847097546,True,False,True,False,True,0.950456204375385,6.171799999999999,6.104724999999999,0.0,0.0,0.0,0.0,0,0.8134353175922847,0.8508480212836713,False,False,False,False,-0.0529625753766075,-0.041953452965043866,False,False,False,False,-2647441.0,-3016457.6586009106,False,False,False,False,204732.30864171017,False,False,False,False
2025-06-02 17:00:00+00:00,6.945,6.99,6.82,6.875,213338.0,,,,,,6.086381636990083,5.899680053598195,5.941466024659713,5.994525158776702,6.061189013444449,6.219509093539022,6.143505446866747,6.0971242410779185,6.062664047122405,6.027356452730716,6.013436518689541,6.005223784270413,6.0157570244463425,6.017660036716597,6.043336772879875,6.138337210747825,6.14437129477247,6.1456601376626825,6.123494166307579,6.10910307485352,6.0944017487864315,6.086396860200827,6.090188033360343,6.090297593816483,6.098106933131718,6.119040375100273,6.125335210678847,6.154135335269253,6.152949932486338,6.131538366162035,6.119184489383352,6.109067064952953,,5.899680053598195,6.219509093539022,6.123494166307579,6.131538366162035,,,6.055422583619103,"rgba(38, 166, 154, 1.0)",0.522695715317058,6.065414931088515,1.5488649422358565,63.05907102610661,8.202291606313146,True,False,True,False,True,6.934371233108244,6.1701999999999995,6.1101,0.0,0.0,0.0,0.0,0,0.8227827502034175,0.8481692432872253,False,False,False,False,0.20687970432794245,0.08246312568144928,False,False,False,False,-2434103.0,-3007428.904203997,False,False,False,False,204865.73021315652,False,False,False,False
2025-06-03 17:00:00+00:00,6.985,7.07,6.96,7.045,424769.0,,,,,,6.224879104422654,5.994867336826182,6.0155674593278095,6.050064838241698,6.102079962061234,6.241888326538845,6.165343865049329,6.118070883317283,6.082302352422188,6.045746890853663,6.03080762558139,6.022448143234107,6.031719447332217,6.033345340469882,6.057501092097329,6.150211940289186,6.155940453649996,6.157000366120056,6.134317774999692,6.11993317716391,6.105184160332793,6.097093114725508,6.100728480482401,6.100742256471119,6.108329719363974,6.128867265011347,6.135002939406631,6.1631351275891175,6.161949716545064,6.1405788645078365,6.12827872112221,6.11820877177495,,5.994867336826182,6.241888326538845,6.134317774999692,6.1405788645078365,,,6.1140952219731295,"rgba(38, 166, 154, 1.0)",0.5258429526111483,6.094880477826589,1.8068503484841945,67.7721384219721,12.410452331267862,True,False,True,False,True,8.270673116115574,6.1734,6.1164499999999995,0.0,0.0,0.0,0.0,0,0.8294863459037711,0.8387516254876461,False,False,False,False,0.24426761215562512,0.1633653689185372,False,False,False,False,-2009334.0,-2991954.564603935,False,False,False,False,208275.08323310758,False,False,False,False
