date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_valley_869,aVWAP_valley_834,aVWAP_valley_810,aVWAP_valley_807,aVWAP_valley_804,aVWAP_valley_787,aVWAP_valley_782,aVWAP_valley_781,aVWAP_valley_754,aVWAP_valley_753,aVWAP_valley_730,aVWAP_valley_713,aVWAP_valley_652,aVWAP_valley_593,aVWAP_valley_580,aVWAP_valley_539,aVWAP_valley_506,aVWAP_valley_503,aVWAP_valley_502,aVWAP_valley_477,aVWAP_valley_476,aVWAP_valley_455,aVWAP_valley_424,aVWAP_valley_407,aVWAP_valley_406,aVWAP_valley_405,aVWAP_valley_402,aVWAP_valley_389,aVWAP_valley_366,aVWAP_valley_352,aVWAP_valley_328,aVWAP_valley_327,aVWAP_valley_295,aVWAP_valley_264,aVWAP_valley_235,aVWAP_valley_234,aVWAP_valley_208,aVWAP_valley_157,aVWAP_valley_156,aVWAP_valley_155,aVWAP_OB_bull_810,aVWAP_OB_bull_713,aVWAP_OB_bull_652,aVWAP_OB_bull_477,aVWAP_OB_bull_157,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-30 18:00:00+00:00,1.975,1.985,1.975,1.975,9946.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.010269198424973,2.012565737498084,2.0463145349259486,2.046671229239036,2.0577268486527758,2.0358897047071287,2.01095975398793,2.0097422050112264,1.9822686026644556,1.9372894434890455,1.9363647352773736,1.933668867392064,,,,,1.9372894434890455,,2.00164423843917,"rgba(239, 83, 80, 1.0)",0.03971667677958683,2.0308024930108095,-1.4050141536386098,34.468473514733326,-6.552478431311279,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9698581560283687,0.9503546099290777,False,False,False,False,-0.011187015409395745,0.006961930229409292,False,False,False,False,235938.0,183469.20310540035,False,False,False,False,9725.852913569877,False,False,False,False
2025-05-30 19:00:00+00:00,1.98,1.99,1.97,1.98,6817.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0092448379484837,2.011612818300575,2.0453342628652713,2.045704225052446,2.057216703862243,2.035595176804299,2.010820178968579,2.0096088658391738,1.9822598580626691,1.9374256640034626,1.9365035090583926,1.933814963229262,,,,,1.9374256640034626,,2.001261755332905,"rgba(239, 83, 80, 1.0)",0.04059434567646903,2.0298325721469728,-1.2275742179497378,33.66684038625027,-7.494217364747172,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9646643109540634,0.9505300353356888,False,False,False,False,-0.011187015409395745,-0.0021125425899932264,False,False,False,False,242755.0,184388.36274717707,False,False,False,False,9680.754418785848,False,False,False,False
2025-06-02 14:00:00+00:00,1.945,1.965,1.935,1.945,1839.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00869378565537,2.0111172177552152,2.044948985211759,2.0453247252805475,2.057024259974199,2.0354712998593785,2.010744275893227,2.009534848205189,1.982224616265788,1.9374350407933028,1.9365136496687305,1.9338273028537951,,,,,1.9374350407933028,,2.0010716672847084,"rgba(239, 83, 80, 1.0)",0.042462171824293175,2.0293626389399986,-1.9867716443965195,29.849875411493244,-11.372711247158414,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9509632224168126,0.9579684763572679,False,False,False,False,-0.07846580940500314,-0.040289175997498185,False,False,False,False,240916.0,185264.76022396502,False,False,False,False,9559.176830897695,False,False,False,False
2025-06-02 15:00:00+00:00,1.945,1.955,1.935,1.955,4690.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00733255756923,2.0098877443652974,2.0439801287026604,2.0443701476981406,2.0565365363449915,2.0351569631125215,2.010551532579411,2.009346888157367,1.9821350697292544,1.937458881586618,1.9365394327239296,1.9338586778319236,,,,,1.937458881586618,,2.0005962133667787,"rgba(239, 83, 80, 1.0)",0.043812972697322664,2.0282558268109514,-1.672012244342139,29.63486014637143,-11.956700020320675,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.949300699300699,0.9615384615384613,False,False,False,False,-0.08973166679361648,-0.06501042139555734,False,False,False,False,245606.0,186200.28332126787,False,False,False,False,9483.685717240367,False,False,False,False
2025-06-02 16:00:00+00:00,1.955,1.955,1.945,1.945,3164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0064483977562113,2.0090851541101062,2.0433374145441183,2.0437367078105226,2.056209969917722,2.03494618103378,2.010422173843903,2.009220736065703,1.982074926049644,1.937474906392857,1.9365567632193976,1.9338797676812833,,,,,1.937474906392857,,2.000282758202104,"rgba(239, 83, 80, 1.0)",0.045444947389594495,2.0275693367158545,-1.8169090615948271,28.597832771580997,-13.462505296110265,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9544658493870402,0.9597197898423815,False,False,False,False,-0.07846580940500314,-0.07173811540028024,False,False,False,False,242442.0,187072.24792093813,False,False,False,False,9385.70609371726,False,False,False,False
2025-06-02 17:00:00+00:00,1.945,1.945,1.92,1.925,4312.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0049183155946895,2.0077043804880943,2.042308915354327,2.0427234401697483,2.0556929768646204,2.0346001060976047,2.010194942841753,2.0089981349982367,1.9819489551940712,1.9374599246570219,1.936543658840496,1.9338720790023043,,,,,1.9374599246570219,,1.9997471525085804,"rgba(239, 83, 80, 1.0)",0.04763317036392488,2.026426913892129,-2.1293336789722663,26.392918262983603,-16.06453268777973,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9476439790575915,0.9633507853403139,False,False,False,False,-0.11800237603134235,-0.09487024571581129,False,False,False,False,238130.0,187863.84097642745,False,False,False,False,9307.043983737145,False,False,False,False
2025-06-02 18:00:00+00:00,1.925,1.925,1.915,1.915,8937.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0014696571292747,2.0045833382178437,2.0400202228437574,2.0404682846872286,2.054536620647906,2.033810857212883,2.0096601285559887,2.0084731846688086,1.9816315995420508,1.9373808009499718,1.9364685376606734,1.9338085174000184,,,,,1.9373808009499718,,1.9985259791263672,"rgba(239, 83, 80, 1.0)",0.04999981981949295,2.0239818117294934,-2.1796440891774114,24.279327201907883,-18.52261884988347,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9458041958041956,0.9720279720279719,False,False,False,False,-0.146462143683176,-0.12066619469949365,False,False,False,False,229193.0,188504.60313183168,True,False,False,False,9301.306867710213,False,False,False,False
2025-06-02 19:00:00+00:00,1.915,1.925,1.91,1.92,10965.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9183333333333332,1.9975962381468342,2.001039627642301,2.0373250604458755,2.0378106637455278,2.0531441879140995,2.0328570280694915,2.009012400259764,2.0078373577101094,1.9812465283056124,1.9372846121631133,1.9363772122835397,1.9337312391258763,,,,,1.9372846121631133,,1.9910458068573442,"rgba(239, 83, 80, 1.0)",0.0520286650028786,2.017337008218096,-1.8708342451744746,24.124979547893155,-19.16993076108301,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9459930313588849,0.9668989547038325,True,False,False,False,-0.1521810179662787,-0.13642360633288617,False,False,False,False,240158.0,189305.4309902529,False,False,False,False,9327.100559683699,False,False,False,False
2025-06-03 14:00:00+00:00,1.915,1.935,1.915,1.93,5016.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9209489393654964,1.9961160365727662,1.999667557951932,2.0362151285676293,2.0367152294327893,2.0525554492470928,2.0324572957934066,2.0087460961475965,2.007576279207259,1.98109505933774,1.9372601398811322,1.9363548939260011,1.9337151376606028,,,,,1.9372601398811322,,1.9907248648531881,"rgba(239, 83, 80, 1.0)",0.05341128874840557,2.016502065547522,-1.6195464961534825,26.454579072203174,-19.16993076108301,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9496527777777776,0.9635416666666665,False,False,False,False,-0.13505249005509268,-0.13573804819398944,False,False,False,False,245174.0,190171.61035474512,False,False,False,False,9260.26179131651,False,False,False,False
2025-06-03 15:00:00+00:00,1.925,1.93,1.925,1.925,5021.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9223158905501063,1.9946949654008852,1.9983439022364426,2.035126167737065,2.0356401173914453,2.05197158748369,2.032060167670999,2.0084812460329644,2.0073166170455465,1.9809442790165093,1.9372357559212314,1.936332655830274,1.93369909348411,,,,,1.9372357559212314,,1.990320188138559,"rgba(239, 83, 80, 0.75)",0.05491820289311009,2.0156491082138053,-1.650620439824659,27.477403434506932,-19.16993076108301,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9564459930313586,0.9634146341463413,False,False,False,False,-0.12936092443238562,-0.13254948631318753,False,False,False,False,240153.0,190946.51562056303,False,False,False,False,9194.53680230385,False,False,False,False
2025-06-03 16:00:00+00:00,1.925,1.93,1.925,1.925,2120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9227148026410632,1.9941122630658876,1.9977993224218402,2.0346728525764877,2.035192457741521,2.0517266884111827,2.0318933833957877,2.0083699317512664,2.0072074805007563,1.9808808660831365,1.9372254940350917,1.9363232969364363,1.9336923411149871,,,,,1.9372254940350917,,1.990139321590419,"rgba(239, 83, 80, 0.75)",0.05608270919160445,2.0152923068546755,-1.609984755661415,28.159286342709436,-19.16993076108301,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9612676056338026,0.964788732394366,False,False,False,False,-0.13741014737843035,-0.13497981684580895,False,False,False,False,240153.0,191709.406851252,False,False,False,False,9084.85406118286,False,False,False,False
2025-06-03 17:00:00+00:00,1.925,1.93,1.925,1.925,1392.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9229392048081366,1.9937350572265033,1.997446227452379,2.034377259381595,2.0349005176547585,2.0515664067175523,2.031784159003529,2.0082970069645483,2.0071359815327128,1.9808393094355314,1.9372187668727663,1.9363171617017099,1.9336879145317705,,,,,1.9372187668727663,,1.9900188440987303,"rgba(239, 83, 80, 0.75)",0.057058133781525334,2.0150598416648555,-1.5783874391982946,28.613874948177774,-19.16993076108301,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.955595026642984,0.9680284191829485,False,False,False,False,-0.13741014737843035,-0.13619498211211967,False,False,False,False,240153.0,192460.4703109225,False,False,False,False,8965.585005970723,False,False,False,False
2025-06-03 18:00:00+00:00,1.925,1.93,1.915,1.925,5900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9230156616470484,1.9921048376335393,1.9959190605081638,2.0331039188628885,2.033642790904447,2.0508735786912826,2.0313091161872636,2.0079767917732636,2.006821841534227,1.9806530816376964,1.9371813715533026,1.9362822916021798,1.9336603362194265,,,,,1.9371813715533026,,1.9894265137503635,"rgba(239, 83, 80, 0.75)",0.0572203737419723,2.014012641135004,-1.5556109706027885,28.916934018489997,-19.16993076108301,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9451327433628317,0.9663716814159292,False,False,False,False,-0.14902457998023133,-0.1426097810461755,False,False,False,False,240153.0,193199.88937586945,False,False,False,False,8918.056556265748,False,False,False,False
2025-06-03 19:00:00+00:00,1.925,1.94,1.925,1.93,10574.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9252474301421552,1.9896965848683088,1.9936307240284856,2.0310612417332266,2.031623268831221,2.0497303606800035,2.0305329842669684,2.0074648099867236,2.006320303631579,1.9803704106926736,1.9371548819025088,1.936260181900822,1.9336508649647413,,,,,1.9371548819025088,,1.9886726190484165,"rgba(239, 83, 80, 0.75)",0.05736142722538522,2.012560801107868,-1.4393086975236744,30.897227348581993,-23.49035968379239,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9502664298401419,0.9680284191829484,False,False,False,False,-0.1258324402514559,-0.1342211106488157,False,False,False,False,250727.0,194091.78256384048,False,False,False,False,8943.73009802907,False,False,False,False
2025-06-04 14:00:00+00:00,1.955,1.965,1.935,1.945,3564.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9270942194888367,1.989148421658015,1.9930934202658344,2.0305035233868907,2.031070998449613,2.0494036602696935,2.030317745336459,2.0073313938164623,2.006190167490306,1.9803082217832282,1.937172950790551,1.9362796431529583,1.9336743373353815,,,,,1.937172950790551,,1.9885837464018639,"rgba(239, 83, 80, 0.75)",0.05682175385986912,2.009393181232263,-1.1332487446808885,36.63593542446929,-17.970140245803798,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9489436619718308,0.9559859154929574,False,False,False,False,-0.0855530326979987,-0.1098870716734072,False,False,False,False,254291.0,195025.1037644011,False,False,False,False,8860.323429842572,False,False,False,False
2025-06-04 15:00:00+00:00,1.945,1.945,1.925,1.925,1045.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9271990116308817,1.9889259270234132,1.9928805205832019,2.0303085376774033,2.0308781129401137,2.0492925367724215,2.0302420623995916,2.007281370256586,2.0061411609927604,1.9802805524316118,1.9371703423483861,1.9362774639145146,1.9336733966910906,,,,,1.9371703423483861,,1.9885039227432288,"rgba(239, 83, 80, 0.75)",0.056717650620346935,2.0090660086474315,-1.4821842535429968,36.711287140055035,-17.85791340322087,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9466192170818504,0.9750889679715301,False,False,False,False,-0.12005633657389314,-0.11497170412365017,False,False,False,False,253246.0,195927.7533184414,False,False,False,False,8739.155624728734,False,False,False,False
2025-06-04 16:00:00+00:00,1.925,1.935,1.92,1.935,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9272054468805153,1.9889030183425775,1.9928586300988356,2.0302886580295754,2.0308584485906125,2.0492812248072942,2.0302343358487986,2.0072762369157813,2.0061361303413445,1.98027767874266,1.9371700010652546,1.9362771659530298,1.9336732237678587,,,,,1.9371700010652546,,1.9884953999526258,"rgba(239, 83, 80, 0.5)",0.05612686723152365,2.0090353666148797,-1.3190717791086277,39.20811171864849,-15.404403179477526,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9549549549549547,0.978378378378378,False,False,False,False,-0.13741014737843035,-0.12619092575104027,False,False,False,False,253351.0,196818.03621272912,False,False,False,False,8605.292746825962,False,False,False,False
2025-06-04 17:00:00+00:00,1.935,1.945,1.925,1.935,7246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9282721412203163,1.987494645329718,1.991501235191463,2.0290030114910853,2.0295860627909588,2.0485382467328943,2.0297304475304365,2.0069464422416714,2.0058132598544614,1.9800998002801595,1.937162896790345,1.9362729961836356,1.9336775199597447,,,,,1.937162896790345,,1.988007592738222,"rgba(239, 83, 80, 0.5)",0.05602846766768707,2.0078922486155037,-1.300985938930869,40.87266143771079,-13.749529023500493,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9638336347197106,0.9710669077757683,False,False,False,False,-0.12005633657389314,-0.1231236311624667,False,False,False,False,253351.0,197694.51627144648,False,False,False,False,8584.218440673621,False,False,False,False
2025-06-04 18:00:00+00:00,1.935,1.945,1.935,1.935,1833.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9286087938032037,1.9871718470703286,1.9911875587398453,2.028694602640875,2.0292806813831903,2.048357299251657,2.0296082798143007,2.0068673346198413,2.005735870986336,1.9800583335590147,1.9371638653186003,1.9362746964172435,1.9336813305310303,,,,,1.9371638653186003,,1.987899268779651,"rgba(239, 83, 80, 0.5)",0.056141552114933074,2.0076942704154273,-1.2948389860438374,41.98236125041899,-12.572103933989226,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9636363636363635,0.9727272727272727,False,False,False,False,-0.10852761510467952,-0.11582562313357311,False,False,False,False,253351.0,198557.4074920442,False,False,False,False,8479.548387329844,False,False,False,False
2025-06-04 19:00:00+00:00,1.935,1.935,1.925,1.935,17817.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9293592569124947,1.9838418502380648,1.9879593861964209,2.025589277844839,2.026205442763866,2.0465242116134164,2.028352084797073,2.0060339124605755,2.0049192901343416,1.9795957995787334,1.9371200022750261,1.9362380283514358,1.933665429404749,,,,,1.9371200022750261,,1.986569536351618,"rgba(239, 83, 80, 0.5)",0.05664000432635902,2.0053350350662846,-1.241790778493147,42.72216112555779,-11.680761261834022,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9599999999999999,0.9709090909090907,False,False,False,False,-0.13161690847020513,-0.12372126580188912,False,False,False,False,253351.0,199406.92055418305,False,False,False,False,8624.315078999147,False,False,False,False
2025-06-05 14:00:00+00:00,1.925,1.925,1.915,1.925,3625.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9216666666666669,1.9289934140613718,1.9830920738205096,1.9872358495868134,2.024916959500579,2.0255396445005105,2.04612642549767,2.0280744099908983,2.0058441053476925,2.004732969983509,1.979483365030207,1.9370949556895105,1.9362144754863815,1.9336461923604984,,,,,1.9370949556895105,,1.9816186791087727,"rgba(239, 83, 80, 0.5)",0.05727773335894694,2.0005467633780754,-1.3189551846376388,40.90245166634682,-11.680761261834022,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9564428312159707,0.9691470054446459,False,False,False,False,-0.15915652261985194,-0.14143889421087052,False,False,False,False,249726.0,200187.06132078485,False,False,False,False,8546.806318084431,False,False,False,False
2025-06-05 15:00:00+00:00,1.925,1.935,1.925,1.935,412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9226872264883164,1.9290077858245793,1.9830216877342768,1.9871670034621778,2.0248484445879056,2.0254717427779036,2.0460849950493354,2.0280458995401145,2.0058251431523666,2.0047143894668507,1.9794728193219777,1.9370939559232736,1.9362136401618546,1.93364583172116,,,,,1.9370939559232736,,1.981664326086578,"rgba(239, 83, 80, 0.5)",0.057716455098949716,2.000550986962328,-1.1357417369092841,42.828128522148106,-11.445431311864034,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9599271402550091,0.9672131147540981,False,False,False,False,-0.15279986412197605,-0.1471193791664233,False,False,False,False,250138.0,200961.49447860214,False,False,False,False,8420.685289897076,False,False,False,False
2025-06-05 16:00:00+00:00,1.935,1.935,1.92,1.925,3647.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9245759587020648,1.9289014349418296,1.9823470819027862,1.986510699707212,2.0242140070306243,2.024843125795928,2.0457035894669424,2.0277812054046573,2.0056464239881175,2.0045390971312993,1.9793699295472513,1.9370769837284982,1.9361981430147477,1.9336345946235491,,,,,1.9370769837284982,,1.9815244482132504,"rgba(239, 83, 80, 0.5)",0.05816061947449971,2.000166670278989,-1.2923980342393937,41.86410105277975,-11.445431311864034,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9541284403669721,0.9798165137614676,False,False,False,False,-0.15889141264381457,-0.1530053959051189,False,False,False,False,246491.0,201667.3782851354,False,False,False,False,8346.674665247509,False,False,False,False
2025-06-05 17:00:00+00:00,1.92,1.93,1.915,1.925,17351.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.923333333333333,1.9237147327075426,1.9279118911297064,1.9791672489412955,1.983410122455291,2.021205130937872,2.021860814463497,2.0438719873295095,2.026499694874241,2.00477165922289,2.0036805536514057,1.9788552453317312,1.9369713731825906,1.936099552061364,1.9335562848923158,,,,,1.9369713731825906,,1.9763273083009723,"rgba(239, 83, 80, 0.5)",0.058201498386332956,1.9932996269093892,-1.1735028960255685,41.22141607320085,-11.445431311864034,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9487179487179486,0.9798534798534796,False,False,False,False,-0.1711101486100647,-0.16205777225759183,False,False,False,False,246491.0,202362.31815668367,False,False,False,False,8486.276608421966,False,False,False,False
2025-06-05 18:00:00+00:00,1.925,1.925,1.915,1.925,5093.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.9216666666666664,1.9229551327749062,1.9233685165516017,1.9276022623289135,1.9782719719805406,1.9825333043346525,2.0203412561005534,2.021004156636012,2.043337434432514,2.026123503684539,2.0045132273807718,2.003426826853337,1.9787014800482514,1.9369369301893429,1.9360671583887423,1.933529813644865,,,,,1.9369369301893429,,1.9725237276247631,"rgba(239, 83, 80, 0.5)",0.05783535188730019,1.987407174807266,-1.0790489340995881,40.79295942014825,-11.445431311864034,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9521178637200733,0.9834254143646406,False,False,False,False,-0.1772383214186633,-0.16964804683812756,False,False,False,False,246491.0,203046.48376665756,False,False,False,False,8433.667668756509,False,False,False,False
2025-06-05 19:00:00+00:00,1.925,1.925,1.915,1.915,6246.0,,,,,,,,,,,,,,,,,,,,,,,,,1.918333333333333,1.9198305259135133,1.9219489369118157,1.922503894723337,1.9270709907132104,1.9771489046613393,1.9814343410536166,2.0192669598265316,2.0199387626262624,2.0426704286579964,2.0256512113793192,2.0041858112690627,2.003105195062971,1.978503073760247,1.9368857261625936,1.936018479128047,1.9334884333473707,,,,,1.9368857261625936,,1.9687050005017976,"rgba(239, 83, 80, 0.5)",0.05730643093952845,1.9809681107699055,-1.151146733243903,38.23630141797547,-8.017948976092562,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9481481481481479,0.9870370370370368,False,False,False,False,-0.1772383214186633,-0.17344318412839543,False,False,False,False,240245.0,203623.20494856982,True,False,False,False,8399.750340558734,False,False,False,False
