date,Close,High,Low,Open,Volume,aVWAP_peak_179,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_151,aVWAP_valley_136,aVWAP_valley_120,aVWAP_valley_95,aVWAP_valley_86,aVWAP_valley_70,aVWAP_valley_63,aVWAP_valley_58,aVWAP_valley_51,aVWAP_valley_41,aVWAP_valley_19,aVWAP_OB_bull_171,aVWAP_OB_bull_159,aVWAP_OB_bull_120,aVWAP_OB_bull_95,aVWAP_OB_bull_51,aVWAP_OB_bull_41,aVWAP_OB_bull_19,aVWAP_OB_bear_83,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-07 00:00:00+00:00,168.5265269278,170.9396886165,165.2398895359,169.3457188303,1743674,,,,,,162.2533959875572,147.70474758449336,143.58447529099718,137.43055472848863,136.06768101089193,134.1352389641389,132.08606983989463,128.0336279901688,121.65371331132489,,,162.2533959875572,147.70474758449336,132.08606983989463,128.0336279901688,121.65371331132489,142.39688351203387,,,140.16197392457883,"rgba(38, 166, 154, 1.0)",16.23615491227271,159.52722642461384,0.5542753534818581,70.08010796143694,15.936722233998523,True,False,True,False,True,20.0,140.889417586908,,0.0,0.0,0.0,0.0,0,1.1866797559537996,0.7767722706838989,False,False,False,False,0.2534509842345926,0.2769747332526651,False,False,False,False,44122719,40400931.0374602,False,False,False,False,1688967.8645930663,False,False,False,False
2024-06-14 00:00:00+00:00,165.1510614983,170.6880091766,164.3121300319,167.9442097923,1846815,,,,,,162.73920481676637,148.32076514552224,144.21075747976423,137.9613722895457,136.56800210212805,134.61505800631085,132.54800811802815,128.46971632950928,122.04351253449553,,,162.73920481676637,148.32076514552224,132.54800811802815,128.46971632950928,122.04351253449553,143.00498316509504,,,140.67911053594685,"rgba(38, 166, 154, 1.0)",16.43121202677713,159.7438953224691,0.3290789606402214,68.24587277292673,15.936722233998523,True,False,True,False,True,18.50978693761904,141.565871143812,,0.0,0.0,0.0,0.0,0,1.1854327811768297,0.7857243117683501,False,False,False,False,0.2337695034495566,0.25537211835111084,False,False,False,False,42275904,40539817.92357426,False,False,False,False,1700660.2449935798,False,False,False,False
2024-06-21 00:00:00+00:00,163.0685375052,165.5063736488,162.5256994976,164.6378328365,2089044,,,,,,162.84454583234728,148.8645038173317,144.78987802033024,138.47847483212252,137.0599171605235,135.09162343176595,133.0110581773052,128.91331393367454,122.44715578458239,,,162.84454583234728,148.8645038173317,133.0110581773052,128.91331393367454,122.44715578458239,143.57421518481638,,,141.1316644006751,"rgba(38, 166, 154, 0.75)",16.565204014898622,159.69545981449693,0.2036242769886413,66.09789482247163,15.936722233998523,True,False,True,False,False,17.00177385801714,142.300528171964,,0.0,0.0,0.0,0.0,0,1.174797390173556,0.8128412826865851,False,False,False,False,0.12054492809899328,0.18795852322505208,False,False,False,False,40186860,40513672.89219839,False,False,False,False,1729429.4120310924,False,False,False,False
2024-06-28 00:00:00+00:00,166.3749144611,168.6252247474,162.3875225501,163.8383804979,2793438,,,,,,163.22184193846613,149.62881896546187,145.59263165548361,139.19314508429946,137.7400897896157,135.7499308842055,133.64999255020126,129.52401954549268,123.0016407296221,,,163.22184193846613,149.62881896546187,133.64999255020126,129.52401954549268,123.0016407296221,144.3625321527435,,,141.78755880165326,"rgba(38, 166, 154, 0.75)",16.751325155833598,159.99641968081397,0.38077553393229474,65.37893726823,20.21139301869883,True,False,True,False,False,18.478493481030746,143.04486508656,,0.0,0.0,0.0,0.0,0,1.1445000914818755,0.8156739837500993,False,False,False,False,0.16559788321989352,0.17677820322247279,False,False,False,False,42980298,40696385.863146655,False,False,False,False,1808244.862991752,False,False,False,False
2024-07-05 00:00:00+00:00,167.0164502883,168.0725169578,164.5095256711,166.0294720925,1450019,,,,,,163.42788214358274,150.0158496133013,145.99994016429378,139.5594445425053,138.08955787124023,136.08874977042603,133.97931090829653,129.8393992077845,123.28876804664968,,,163.42788214358274,150.0158496133013,133.97931090829653,129.8393992077845,123.28876804664968,144.7634042144297,,,142.1250167776788,"rgba(38, 166, 154, 0.75)",16.922562537185804,160.1898809028665,0.40340045252796347,65.02023593323295,19.807371527158793,True,False,True,False,False,18.761995210886354,143.822859955066,,0.0,0.0,0.0,0.0,0,1.1636043869640806,0.8166078460493138,False,False,False,False,0.14066776662529853,0.15872298492388565,False,False,False,False,44430317,40972973.354765415,False,False,False,False,1781709.613881252,False,False,False,False
2024-07-12 00:00:00+00:00,162.9106209939,167.6185069877,162.5602437344,167.3717624388,2646956,,,,,,163.5232853692421,150.59144268133667,146.62960665594423,140.15160289356396,138.65906509605236,136.64565924865332,134.52480989995715,130.36822823827546,123.77744272919895,,,163.5232853692421,150.59144268133667,134.52480989995715,130.36822823827546,123.77744272919895,145.389662996355,,,142.63671251037815,"rgba(38, 166, 154, 0.75)",17.00685069096123,160.31352635615383,0.15270873396486515,63.067638246052155,17.852059287487393,True,False,True,False,False,15.78810564671507,144.472022938918,,0.0,0.0,0.0,0.0,0,1.1491996093740942,0.8278608017673588,False,False,False,False,-0.22771946821002492,-0.03449824164306964,False,False,False,False,41783361,41033002.06922723,False,False,False,False,1845801.938778937,False,False,False,False
2024-07-19 00:00:00+00:00,160.5418733241,164.065385483,159.387108835,163.364630964,3054077,,,,,,163.2924755040894,151.06659461192476,147.18912813212373,140.7193785565177,139.21226576587017,137.1942047752199,135.06883998853039,130.90596350329895,124.28597391085795,,,163.2924755040894,151.06659461192476,135.06883998853039,130.90596350329895,124.28597391085795,145.9564910797184,,,143.08110635469689,"rgba(38, 166, 154, 0.5)",17.03184326382288,160.1784321428534,0.02133892237128442,60.772938759682646,15.606016271255669,False,False,True,False,False,14.123986429838798,145.12578173925,,0.0,0.0,0.0,0.0,0,1.1125999044220112,0.8925168525945067,False,False,False,False,-0.34282825441539394,-0.1886632480292318,False,False,False,False,38729284,40862356.28632151,False,False,False,False,1935303.7951656824,False,False,False,False
2024-07-26 00:00:00+00:00,159.5943742561,164.3713487236,159.0120571206,161.4597630461,2786151,,,,,,163.09089853127335,151.45166744024726,147.65229244581138,141.20333689440207,139.68652240098393,137.66705315915897,135.5400732083036,131.37520213833153,124.73389153652313,,,163.09089853127335,151.45166744024726,135.5400732083036,131.37520213833153,124.73389153652313,146.42889188865126,,,143.458380777314,"rgba(38, 166, 154, 0.5)",17.063061601328762,160.07851773848057,-0.028373775685300938,58.77731216343559,13.681261278321784,False,False,True,False,False,13.462155719464828,145.745992027358,,0.0,0.0,0.0,0.0,0,1.0881878383472363,0.8879116845057694,False,False,False,False,-0.34282825441539394,-0.26574575122231286,False,False,False,False,35943133,40497969.376223624,False,False,False,False,1998329.5140422985,False,False,False,False
2024-08-02 00:00:00+00:00,155.3799773602,161.1932789333,153.0655134911,159.8411188051,3729797,,,,,,162.4036408543318,151.70318598116378,148.0346241991321,141.6784667420826,140.16405371235905,138.1561985907866,136.0391001658385,131.88998974926238,125.24521196015569,,,162.4036408543318,151.70318598116378,136.0391001658385,131.88998974926238,125.24521196015569,146.83724054008852,,,143.7586574993696,"rgba(38, 166, 154, 0.5)",16.99689010051928,159.58027405066773,-0.2471214831435192,55.853137303283226,10.894639097200553,False,True,True,False,False,10.577830994490444,146.381637920354,,0.0,0.0,0.0,0.0,0,1.046630846057705,0.9122112279872965,False,False,False,False,-0.34282825441539394,-0.3042870028188534,False,False,False,False,32213336,39884292.82983669,False,False,False,False,2126586.36485398,False,False,False,False
2024-08-09 00:00:00+00:00,159.3476297072,159.4241205173,148.0538356086,150.524044637,1968616,,,,,155.60852861103334,162.04679670456963,151.80236595677403,148.20265810526007,141.90248947162843,140.3915402256155,138.39164105458866,136.28143685931838,132.14328529594522,125.50063109345552,,,162.04679670456963,151.80236595677403,136.28143685931838,132.14328529594522,125.50063109345552,147.02019724419134,,,146.82843212359847,"rgba(38, 166, 154, 0.5)",16.965808228464176,160.2745354634464,-0.054633751823934894,55.081165086277096,10.191424415165201,False,True,True,False,False,12.53441958409207,147.09194772911,,0.0,0.0,0.0,0.0,0,1.0122981394807162,0.9727714262540526,False,False,False,False,-0.34282825441539394,-0.32355762861712367,False,False,False,False,34181952,39461897.21281175,False,False,False,False,2114884.8563462775,False,False,False,False
2024-08-16 00:00:00+00:00,161.9809784394,164.6545854927,158.3211723836,159.0219269026,2270013,,,,,158.84526288686155,162.02426886383645,152.082604478126,148.53815056101868,142.26206345243145,140.74660960556668,138.74794105055673,136.63861518411227,132.50224485604775,125.84793278044988,,,162.02426886383645,152.082604478126,136.63861518411227,132.50224485604775,125.84793278044988,147.36386229964063,,,147.48568951031373,"rgba(38, 166, 154, 0.5)",16.933100543669422,161.06188820718734,0.05427772839607113,55.331194304856695,10.191424415165201,False,True,True,False,False,13.79337768391327,147.81330847328,,0.0,0.0,0.0,0.0,0,1.0638794610592763,0.9518013749362599,False,False,False,False,0.041671551480862865,-0.1409430385681304,False,False,False,False,36451965,39238939.27112199,False,False,False,False,2126375.829950257,False,False,False,False
2024-08-23 00:00:00+00:00,164.6149764993,165.6151035823,161.4660615254,162.773158307,1263835,,,,,160.00596620486797,162.08201991979337,152.2668547275472,148.74855410273338,142.4791827959548,140.9598986618345,138.96061786616127,136.85062182118438,132.7134493161404,126.05036895612419,,,162.08201991979337,152.2668547275472,136.85062182118438,132.7134493161404,126.05036895612419,147.57728977886651,,,147.7942145125096,"rgba(38, 166, 154, 0.5)",17.004859869448605,161.3945758245414,0.1893811945221896,56.2685676558138,10.191424415165201,False,True,True,False,False,15.027069729135267,148.59223369029402,,0.0,0.0,0.0,0.0,0,1.0500550268400781,0.941231054716186,False,False,False,False,0.1875473812410827,0.02330217133647615,False,False,False,False,37715800,39126114.139927775,False,False,False,False,2062483.9166206087,False,False,False,False
2024-08-30 00:00:00+00:00,169.5066871821,170.0117018478,164.5555630093,164.5555630093,1690502,,,,,161.89052983858025,162.31722817507202,152.5888053799321,149.09537496292762,142.81752573199094,141.28934790968174,139.28567922484936,137.17157801860162,133.02834721395595,126.34695693038925,,,162.31722817507202,152.5888053799321,137.17157801860162,133.02834721395595,126.34695693038925,147.92432883717947,,,148.30700865520444,"rgba(38, 166, 154, 0.5)",17.19625330150153,162.04351463441637,0.43399991944942806,58.20491128107153,10.191424415165201,False,True,True,False,True,17.23356574744405,149.44437518226403,,0.0,0.0,0.0,0.0,0,1.065718304983358,0.909342275695832,False,False,False,False,0.34282824894712877,0.18306521014180246,False,False,False,False,39406302,39146868.79622942,False,False,False,False,2034929.7005746376,False,False,False,False
2024-09-06 00:00:00+00:00,164.6149764993,169.1799129867,163.8673567492,168.4966578509,723434,,,,,162.25578208931648,162.37669210974516,152.7040717554233,149.22367941343035,142.94754789440913,141.41681916029762,139.4123945113162,137.29754255247494,133.1532699544077,126.46615904312888,,,162.37669210974516,152.7040717554233,137.29754255247494,133.1532699544077,126.46615904312888,148.05385644441708,,,148.45431618580164,"rgba(38, 166, 154, 0.5)",17.307234105054732,162.17950986985417,0.1407195751015202,57.73336766305278,10.191424415165201,False,True,True,False,True,13.89619114220352,150.284063724164,,0.0,0.0,0.0,0.0,0,1.064031221141281,0.9103348567223388,False,False,False,False,0.30180881693488554,0.24243701353834402,False,False,False,False,38682868,39112498.36687909,False,False,False,False,1937781.8709024421,False,False,False,False
2024-09-13 00:00:00+00:00,171.0118289307,172.1802942355,166.1597272413,166.5558171751,1220312,,,,,163.26125471504673,162.5791145655266,152.95019317142217,149.4853032464168,143.20027905266352,141.66264004261456,139.65448759274037,137.53615810614863,133.38668400181382,126.68532727875714,,,162.5791145655266,152.95019317142217,137.53615810614863,133.38668400181382,126.68532727875714,148.3149909940817,,,148.79117881157242,"rgba(38, 166, 154, 0.5)",17.53472628095339,164.87524672780575,0.34996737927753985,58.96147897020262,10.191424415165201,False,False,True,False,True,16.710586693838206,151.314406444236,,0.0,0.0,0.0,0.0,1,1.0716231157997604,0.8834458403955928,False,True,False,False,0.34282824961560093,0.2926326315769725,False,False,False,False,39903180,39171067.3767399,False,False,False,False,1884635.9545392983,False,False,False,False
2024-09-20 00:00:00+00:00,167.8035004667,172.0911740004,165.550738968,172.0911740004,1705914,,,,,164.08262482676543,162.79631241707625,153.25688754886224,149.8173130347416,143.52878545950546,141.98364031213026,139.97217005572463,137.8506766807244,133.69654258816044,126.97887338877092,,,162.79631241707625,153.25688754886224,137.8506766807244,133.69654258816044,126.97887338877092,148.6481803104321,,,149.16105129194128,"rgba(38, 166, 154, 0.5)",17.66474118924553,164.9983143750096,0.15880142605192615,58.714171654841614,10.191424415165201,False,False,True,False,True,14.598536735299938,152.22704834738,,0.0,0.0,0.0,0.0,1,1.0645888007709836,0.8779641758030637,False,False,False,False,0.3261649455133455,0.309398788545159,False,False,False,False,38197266,39098933.94142583,False,False,False,False,1871397.291240091,False,False,False,False
2024-09-27 00:00:00+00:00,168.100567917,171.566354838,166.7637643904,168.5164623476,1111988,,,,,164.52237463075585,162.9371803447478,153.45453971812532,150.03125310810893,143.74112086751356,142.19131969212162,140.17784881274105,138.05443560684353,133.89747218311638,127.16950629848085,,,162.9371803447478,153.45453971812532,138.05443560684353,133.89747218311638,127.16950629848085,148.86300256572113,,,149.3887590976197,"rgba(38, 166, 154, 0.5)",17.815869244220416,165.16320738812493,0.16487326487468323,58.61241423439297,10.191424415165201,False,False,True,False,True,14.729677707105356,153.11456610545602,,0.0,0.0,0.0,0.0,1,1.0750314737071685,0.8792332276757079,False,False,False,False,0.3425906245396319,0.3259947065423955,False,False,False,False,39309254,39114513.205023915,False,False,False,False,1815144.7511482325,False,False,False,False
2024-10-04 00:00:00+00:00,164.2981045523,169.5561984239,163.8475522525,168.2689061389,1187042,,,,,164.64686679914675,163.00947242605784,153.6211203393887,150.21980678899217,143.93803188779393,142.3856490116641,140.37221159624934,138.24870889118327,134.091775999712,127.35701191072631,,,163.00947242605784,153.6211203393887,138.24870889118327,134.091775999712,127.35701191072631,149.05460792964695,,,149.5552334675595,"rgba(38, 166, 154, 0.5)",17.87259455218,165.0509864350048,-0.042124934939172895,57.22238086135727,10.191424415165201,False,True,True,False,True,12.25529637840631,154.019817219856,,0.0,0.0,0.0,0.0,1,1.077006805781457,0.8814327332733325,False,False,False,False,0.22832201291997942,0.27715835973118746,False,False,False,False,38122212,39041009.41205918,False,False,False,False,1768618.6214335486,False,False,False,False
2024-10-11 00:00:00+00:00,165.6250058306,166.6350351619,162.3968728699,163.0999325024,1167259,,,,,164.6663447106165,163.0534237799397,153.76744824638888,150.38917760321968,144.11948619558532,142.56554306355628,140.55300626113262,138.4302033867084,134.2745308190997,127.53482165089132,,,163.0534237799397,153.76744824638888,138.4302033867084,134.2745308190997,127.53482165089132,149.22776205124015,,,149.69307915589343,"rgba(38, 166, 154, 0.5)",17.73875823350295,164.91676575334566,0.03992613620026129,56.60866754497889,10.191424415165201,False,True,True,False,True,12.86541102390865,155.029172404774,,0.0,0.0,0.0,0.0,1,1.0651278621339941,0.8936622207795936,False,False,False,False,0.13169770289625657,0.204428031313722,False,False,False,False,39289471,39059413.97412887,False,False,False,False,1724073.4642903227,False,False,False,False
2024-10-18 00:00:00+00:00,166.9519071089,167.8084515908,165.3675473736,166.3280654632,1037327,,,,,164.8044381136444,163.1279815216954,153.9151462574334,150.55497179112908,144.2920555216751,142.73588161569762,140.723327594898,138.6004080723415,134.4446994289583,127.69907710065455,,,163.1279815216954,153.9151462574334,138.6004080723415,134.4446994289583,127.69907710065455,149.3960491349597,,,149.8442763110643,"rgba(38, 166, 154, 0.5)",17.679057863098873,164.95215253798824,0.11311431787809278,56.553127103426405,10.191424415165201,False,True,True,False,True,13.475866241337702,155.878086509418,,0.0,0.0,0.0,0.0,1,1.0986615329937222,0.8851468705869653,False,False,False,False,0.10859485370522858,0.1565114425094753,False,False,False,False,40326798,39153294.27234155,False,False,False,False,1673203.355824373,False,False,False,False
2024-10-25 00:00:00+00:00,163.1692482409,167.2192678143,163.1593459925,166.7142531486,1120027,,,,,164.78481557628976,163.15788594089744,154.0441823291496,150.7064453652328,144.4575033638668,142.90054021958736,140.8894412161024,138.7677350447254,134.61408629710297,127.86500316020431,,,163.15788594089744,154.0441823291496,138.7677350447254,134.61408629710297,127.86500316020431,149.5515891709729,,,149.96356863198145,"rgba(38, 166, 154, 0.5)",17.592111283898934,164.85739272973916,-0.09596031207375436,55.16773251020022,9.346848751025206,False,True,True,False,False,11.017537963749657,156.583550415046,,0.0,0.0,0.0,0.0,1,1.0835137365086691,0.8905188777737212,False,False,False,False,-0.13756306136392918,0.009474190572773059,False,False,False,False,39206771,39157255.511427365,False,False,False,False,1632227.329467012,False,False,False,False
2024-11-01 00:00:00+00:00,163.1692482409,165.4665698571,161.6641064923,164.4070292841,1219482,,,,,164.69162536219054,163.16419885938097,154.16699022083887,150.8550351045097,144.62503317516422,143.06817313822168,141.05951966690435,138.93992242386685,134.78975805105506,128.03868398064438,,,163.16419885938097,154.16699022083887,138.93992242386685,134.78975805105506,128.03868398064438,149.70535009610109,,,150.07131224388465,"rgba(38, 166, 154, 0.5)",17.458112845956546,164.71396212000556,-0.0884811487206836,54.17816494361009,8.258081787627027,False,True,True,False,False,11.017537963749657,157.15333072370598,,0.0,0.0,0.0,0.0,1,1.0798742426043053,0.9672705987547945,False,False,False,False,-0.34282825441539394,-0.16667703192131045,False,False,False,False,39206771,39160923.32539571,False,False,False,False,1601653.6013583445,False,False,False,False
2024-11-08 00:00:00+00:00,166.5855239201,171.8634222884,161.5898396297,163.5851426714,2252792,,,,,164.9162397046593,163.30700296615058,154.46219648283932,151.18913585911605,144.9789572440983,143.41898845628006,141.41167644524583,139.29309931061763,135.144861229854,128.38413122251595,,,163.30700296615058,154.46219648283932,139.29309931061763,135.144861229854,128.38413122251595,150.04571287536393,,,150.3721620586259,"rgba(38, 166, 154, 0.5)",17.33628798542141,165.6783321414849,0.05232906717850929,54.57060016032916,8.258081787627027,False,True,True,False,False,12.646750435551855,157.76339450563,,0.0,0.0,0.0,0.0,1,0.9813705828383669,0.9488306225909178,False,False,False,False,0.04229551430455984,-0.0621907588083753,False,True,False,False,41459563,39331192.93092195,False,False,False,False,1649886.0753318006,False,False,False,False
2024-11-15 00:00:00+00:00,160.1292579987,168.3382218773,159.7826793066,167.3083880494,1536705,,,,,164.7612338185131,163.29198602870446,154.5934635685111,151.35326946824412,145.17138470126795,143.61294397614148,141.6098900166142,139.495064480265,135.35296315673108,128.59243224015188,,,163.29198602870446,154.5934635685111,139.495064480265,135.35296315673108,128.59243224015188,150.21713746334444,,,150.4861545072827,#000000,17.095750176626233,165.11646188276978,-0.29172185090119124,52.64627542132987,6.560765432402505,False,True,False,False,False,8.544365863825025,158.20099527045,,0.0,0.0,0.0,0.0,1,0.9556731646059604,0.99012511906211,False,False,False,False,-0.2786942123019105,-0.1704424855551429,False,False,False,False,39922858,39375019.973075874,False,False,False,False,1641502.2919738896,False,False,False,False
2024-11-22 00:00:00+00:00,160.1568501757,161.9501697449,157.445748697,159.2083489026,1376575,,,,159.85092287253335,164.46544073056285,163.21083344900626,154.66701318572916,151.45998438733216,145.31240522849194,143.75758842866483,141.76042309719517,139.65086427106945,135.5172874235446,128.76123870600136,,,163.21083344900626,154.66701318572916,139.65086427106945,135.5172874235446,128.76123870600136,150.33219348518782,,,153.06057642243945,#000000,16.972092087559027,163.41103165648988,-0.19173720387572568,51.28123116542554,5.173078364468445,False,True,False,False,False,8.557927815786549,158.631696147816,,0.0,0.0,0.0,0.0,1,0.9145766377403293,1.060294654104192,False,False,False,False,-0.34282825441539394,-0.2566353699852684,False,False,False,False,41299433,39517569.086181365,False,False,False,False,1621878.0481239718,False,False,False,False
2024-11-29 00:00:00+00:00,161.5378552733,161.8855903699,158.5373981546,160.1270443102,1497350,,,,160.26913505866352,164.23103285733873,163.14687459063998,154.75674561490456,151.58387668643442,145.47105461460288,143.9197283916954,141.9285085999311,139.82427517226105,135.69935804379003,128.94748504841886,,,163.14687459063998,154.75674561490456,139.82427517226105,135.69935804379003,128.94748504841886,150.46455746960183,,,153.16336955177633,#000000,16.907138348270674,163.17282910685498,-0.09670316761335293,50.797159925100765,4.637333754653632,False,True,False,False,False,9.24327996057503,159.1396299677,,0.0,0.0,0.0,0.0,1,0.9354388318138465,1.0607656339776341,False,False,False,False,-0.3031567918161943,-0.27989608090073137,False,False,False,False,42796783,39760473.820538305,False,False,False,False,1612653.748262937,False,False,False,False
2024-12-06 00:00:00+00:00,169.4562801859,169.8735623017,161.637208158,162.01474912,1646286,,,,162.7165534130708,164.40569530464555,163.2497015179029,154.9550623685289,151.80879119287627,145.71296350428997,144.16058772643186,142.17126424642805,140.06865373018522,135.94657366207696,129.19018029445928,,,163.2497015179029,154.9550623685289,140.06865373018522,135.94657366207696,129.19018029445928,150.69430923915738,,,153.64757740927178,#000000,16.954712933492452,164.0666211453694,0.3178855968645647,52.876955121364325,4.637333754653632,False,True,False,False,False,12.985922427964336,159.72298275398202,,0.0,0.0,0.0,0.0,1,0.9627198993421543,0.9939483504073159,False,False,False,False,0.24350004351527246,-0.018198018692729453,False,False,False,False,44443069,40107332.72272065,False,False,False,False,1615145.026169386,False,False,False,False
2024-12-13 00:00:00+00:00,167.0121992216,170.8869617259,166.0339707186,169.7145976861,1311690,,,,163.89987377670147,164.5772758927259,163.3484145044552,155.12113706233146,151.99471538503298,145.9106247792334,144.35708054482,142.3689132234867,140.26727547152709,136.1469507243427,129.38634431293227,,,163.3484145044552,155.12113706233146,140.26727547152709,136.1469507243427,129.38634431293227,150.88367529013433,,,153.9472543960984,#000000,16.86758737645634,165.44242688450305,0.09306442599420243,53.487190749595285,4.637333754653632,False,True,False,False,True,11.436443066946708,160.195879091184,,0.0,0.0,0.0,0.0,1,0.9983171125632522,0.985337205770385,False,False,False,False,0.3428282459628174,0.16231511363504397,False,False,False,False,43131379,40331336.15066727,False,False,False,False,1592666.876082765,False,False,False,False
2024-12-20 00:00:00+00:00,161.1503790229,167.5934135973,160.7629027725,167.1314226833,1146028,,,,163.77982122595222,164.52054971527232,163.3451985307387,155.20981815996706,152.10586124803535,146.04345887867314,144.4917077899714,142.50717335550723,140.40879613514278,136.29383966394553,129.53496147001695,,,163.3451985307387,155.20981815996706,140.40879613514278,136.29383966394553,129.53496147001695,151.00016360365512,,,154.00044861301467,#000000,16.747086701720438,164.78707691154247,-0.21715406108626994,52.046749255608596,4.637333754653632,False,True,False,False,True,7.865072241750202,160.59644550856,,0.0,0.0,0.0,0.0,1,0.9754091542222042,0.9732736132155285,False,False,False,False,0.007452796454675531,0.08488395504485975,False,False,False,False,41985351,40453855.76913636,False,False,False,False,1559582.514891449,False,False,False,False
2024-12-27 00:00:00+00:00,160.9516732534,162.8046045536,160.2959442143,161.1503790229,510832,,,,163.6141259825556,164.46464447465831,163.32939832450225,155.2398335861929,152.146668785511,146.09579550706093,144.54531639915956,142.56284000241715,140.466321431479,136.35440604746083,129.59722749139678,,,163.32939832450225,155.2398335861929,140.466321431479,136.35440604746083,129.59722749139678,151.04372633022655,,,153.99982788275722,#000000,16.594392513039747,164.49978352426675,-0.21381380897665675,50.958109250319666,4.637333754653632,False,True,False,False,False,7.746811326695109,160.963034788386,,0.0,0.0,0.0,0.0,1,0.9725700332040911,1.0259937095501166,False,False,False,False,-0.19283720448619654,-0.053976624720668394,False,False,False,False,41474519,40529460.45290404,False,False,False,False,1481897.2915661563,False,False,False,False
2025-01-03 00:00:00+00:00,161.3192789269,161.7266257543,158.2592100774,159.6501504636,826212,,,,163.2982379536562,164.35288602158346,163.2927820141433,155.2805816696238,152.20542206612103,146.1746546902459,144.62661886821067,142.64782713995348,140.5546457342582,136.44818190036972,129.69453200169215,,,163.2927820141433,155.2805816696238,140.5546457342582,136.44818190036972,129.69453200169215,151.10722196631917,,,153.98487630294224,#000000,16.473048276149463,164.06479287583642,-0.16666702500420058,50.30598642828651,4.134298028985505,False,True,False,False,False,7.927512008318345,161.225004118588,,0.0,0.0,0.0,0.0,1,0.9444541246223812,1.0295594490687476,False,False,False,False,-0.3180950522563038,-0.1860358384884861,False,False,False,False,42300731,40660665.678614855,False,False,False,False,1433328.010709404,False,False,False,False
2025-01-10 00:00:00+00:00,154.086388919,161.5179846964,154.0367124766,161.5179846964,1312920,,,,162.37760062866604,164.02338662478124,163.15984220142843,155.2961721251851,152.253783093529,146.26451586325695,144.7227598386313,142.75206906627125,140.66626730912873,136.57179422952058,129.8285023538441,,,163.15984220142843,155.2961721251851,140.66626730912873,136.57179422952058,129.8285023538441,151.16504577498736,,,153.85626618021865,#000000,16.25411233885438,163.05617036370492,-0.5518468962013541,47.73016936323913,1.6234055500768605,False,True,False,False,False,3.6829663055439674,161.377809419946,,0.0,0.0,0.0,0.0,1,0.9302373890415842,1.0274522155852648,False,False,False,False,-0.34282825441539394,-0.26443204645194,False,False,False,False,40987811,40684898.66538413,False,False,False,False,1424408.8988050036,False,False,False,False
2025-01-17 00:00:00+00:00,158.2194689235,159.2328683477,150.6189732421,152.1291370899,1545208,,,156.02377017109998,161.49888399899675,163.64477417668593,162.99808091771808,155.30656330591762,152.30256705972158,146.36301977122264,144.82902240760237,142.86819019758644,140.79139438449386,136.71158252403444,129.98141834807808,,156.02377017109998,162.99808091771808,155.30656330591762,140.79139438449386,136.71158252403444,129.98141834807808,151.22507941423473,,,155.37083522612062,#000000,16.054616091165265,160.15040223904327,-0.12027278040026529,47.31600573184807,1.2207675631206385,False,True,False,False,False,5.749725845590643,161.58092012102398,,1.0,159.23286,150.61897,0.0,1,0.9304314389230252,1.01853802781013,True,False,False,False,-0.34282825441539394,-0.303630150433667,False,False,False,False,42533019,40821796.467948265,False,False,False,False,1433356.9803750033,False,False,False,False
2025-01-24 00:00:00+00:00,162.1439078701,164.5482476805,158.6466863278,159.9084679638,1080436,,,158.39226370614426,161.5236369136507,163.58502739824576,162.97906962459092,155.37056318962527,152.38754585618534,146.4710594067094,144.93973932651838,142.9831833948433,140.91028600625992,136.83691471480898,130.1106817521463,,158.39226370614426,162.97906962459092,155.37056318962527,140.91028600625992,136.83691471480898,130.1106817521463,151.31548341567316,,,155.70611317770874,#000000,15.758827887518013,160.77684629662292,0.08674893737242265,48.2417027933399,1.2207675631206385,False,True,False,False,False,7.64106571047963,161.713092784786,,0.0,0.0,0.0,0.0,1,0.9822096812426444,0.9834230032137301,False,False,False,False,-0.004668053663224971,-0.15414910204844598,False,False,False,False,43613455,41028585.98884099,False,False,False,False,1407214.6855324106,False,False,False,False
