date,Open,High,Low,Close,Volume,aVWAP_peak_422,aVWAP_peak_401,aVWAP_peak_366,aVWAP_peak_365,aVWAP_peak_364,aVWAP_peak_363,aVWAP_peak_362,aVWAP_peak_302,aVWAP_peak_301,aVWAP_peak_300,aVWAP_peak_299,aVWAP_peak_298,aVWAP_peak_297,aVWAP_peak_296,aVWAP_peak_276,aVWAP_peak_275,aVWAP_peak_274,aVWAP_peak_273,aVWAP_peak_241,aVWAP_valley_425,aVWAP_valley_393,aVWAP_valley_392,aVWAP_valley_354,aVWAP_valley_333,aVWAP_valley_332,aVWAP_valley_283,aVWAP_valley_259,aVWAP_valley_258,aVWAP_valley_233,aVWAP_valley_200,aVWAP_valley_199,aVWAP_valley_198,aVWAP_valley_197,aVWAP_valley_196,aVWAP_valley_195,aVWAP_valley_194,aVWAP_valley_193,aVWAP_valley_192,aVWAP_valley_191,aVWAP_valley_165,aVWAP_valley_164,aVWAP_valley_163,aVWAP_valley_117,aVWAP_valley_116,aVWAP_valley_115,aVWAP_valley_114,aVWAP_valley_113,aVWAP_valley_112,aVWAP_valley_111,aVWAP_valley_110,aVWAP_valley_109,aVWAP_valley_108,aVWAP_valley_107,aVWAP_valley_106,aVWAP_valley_105,aVWAP_valley_104,aVWAP_valley_103,aVWAP_valley_102,aVWAP_valley_101,aVWAP_valley_100,aVWAP_valley_99,aVWAP_valley_98,aVWAP_valley_97,aVWAP_valley_96,aVWAP_valley_95,aVWAP_valley_94,aVWAP_valley_93,aVWAP_valley_92,aVWAP_valley_91,aVWAP_valley_90,aVWAP_valley_89,aVWAP_valley_88,aVWAP_valley_87,aVWAP_valley_86,aVWAP_valley_85,aVWAP_valley_84,aVWAP_valley_83,aVWAP_valley_82,aVWAP_valley_81,aVWAP_OB_bull_165,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-22 17:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,2.3752286135693215,2.258273092369478,2.258273092369478,2.258273092369478,2.258273092369478,2.258327599388379,2.193384208384208,2.193384208384208,2.193384208384208,2.193384208384208,2.193384208384208,2.193384208384208,2.193384208384208,2.2697004357298476,2.2697004357298476,2.2697004357298476,2.2700235934664246,2.608001278305332,,2.3546939847649067,2.318411306042885,2.2066599224414096,2.171512232415902,2.1714045544857097,2.2697004357298476,2.352080758807588,2.352080758807588,2.8756689425478763,2.8542150983760655,2.8542150983760655,2.8542150983760655,2.8542150983760655,2.8542150983760655,2.8542150983760655,2.8542150983760655,2.8542150983760655,2.8542150983760655,2.8542150983760655,2.8542150983760655,2.8542150983760655,2.8540285204991087,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.619294245764157,2.8542150983760655,2.2615257900047983,2.6234289489090217,"rgba(239, 83, 80, 1.0)",0.2681385953314191,2.281413188506284,-0.3782118287780887,43.29784373750569,2.745756031233441,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8860672614962251,0.9464653397391901,False,False,False,False,-0.13395339765618977,-0.13494817773862372,False,False,False,False,30866.0,29544.941584313878,False,False,False,False,55.86869343169655,False,False,False,False
2025-07-23 17:00:00+00:00,2.16,2.16,2.16,2.16,0.0,,2.3752286135693215,2.258273092369478,2.258273092369478,2.258273092369478,2.258273092369478,2.258327599388379,2.193384208384208,2.193384208384208,2.193384208384208,2.193384208384208,2.193384208384208,2.193384208384208,2.193384208384208,2.2697004357298476,2.2697004357298476,2.2697004357298476,2.2700235934664246,2.608001278305332,,2.3546939847649067,2.318411306042885,2.2066599224414096,2.171512232415902,2.1714045544857097,2.2697004357298476,2.352080758807588,2.352080758807588,2.8756689425478763,2.8542150983760655,2.8542150983760655,2.8542150983760655,2.8542150983760655,2.8542150983760655,2.8542150983760655,2.8542150983760655,2.8542150983760655,2.8542150983760655,2.8542150983760655,2.8542150983760655,2.8542150983760655,2.8540285204991087,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.619294245764157,2.8542150983760655,2.2615257900047983,2.6234289489090217,"rgba(239, 83, 80, 1.0)",0.2667476453622534,2.281413188506284,-0.45516123803604785,43.130371702646045,2.745756031233441,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8863791923340177,0.9466119096509241,False,False,False,False,-0.14339590250365242,-0.13917204012113807,False,False,False,False,30866.0,29565.42311013847,False,False,False,False,55.00251213818187,False,False,False,False
2025-07-24 17:00:00+00:00,2.16,2.16,2.16,2.16,0.0,,2.3752286135693215,2.258273092369478,2.258273092369478,2.258273092369478,2.258273092369478,2.258327599388379,2.193384208384208,2.193384208384208,2.193384208384208,2.193384208384208,2.193384208384208,2.193384208384208,2.193384208384208,2.2697004357298476,2.2697004357298476,2.2697004357298476,2.2700235934664246,2.608001278305332,,2.3546939847649067,2.318411306042885,2.2066599224414096,2.171512232415902,2.1714045544857097,2.2697004357298476,2.352080758807588,2.352080758807588,2.8756689425478763,2.8542150983760655,2.8542150983760655,2.8542150983760655,2.8542150983760655,2.8542150983760655,2.8542150983760655,2.8542150983760655,2.8542150983760655,2.8542150983760655,2.8542150983760655,2.8542150983760655,2.8542150983760655,2.8540285204991087,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.619294245764157,2.8542150983760655,2.2615257900047983,2.6234289489090217,"rgba(239, 83, 80, 1.0)",0.2652841413949878,2.281413188506284,-0.45767224481582924,43.018723679406285,2.745756031233441,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8863791923340177,0.9466119096509241,False,False,False,False,-0.14339590250365242,-0.14128397131239523,False,False,False,False,30866.0,29585.58709292702,False,False,False,False,54.14976001200851,False,False,False,False
2025-07-25 17:00:00+00:00,2.16,2.16,2.16,2.16,0.0,,2.3752286135693215,2.258273092369478,2.258273092369478,2.258273092369478,2.258273092369478,2.258327599388379,2.193384208384208,2.193384208384208,2.193384208384208,2.193384208384208,2.193384208384208,2.193384208384208,2.193384208384208,2.2697004357298476,2.2697004357298476,2.2697004357298476,2.2700235934664246,2.608001278305332,,2.3546939847649067,2.318411306042885,2.2066599224414096,2.171512232415902,2.1714045544857097,2.2697004357298476,2.352080758807588,2.352080758807588,2.8756689425478763,2.8542150983760655,2.8542150983760655,2.8542150983760655,2.8542150983760655,2.8542150983760655,2.8542150983760655,2.8542150983760655,2.8542150983760655,2.8542150983760655,2.8542150983760655,2.8542150983760655,2.8542150983760655,2.8540285204991087,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.619294245764157,2.8542150983760655,2.2615257900047983,2.6234289489090217,"rgba(239, 83, 80, 1.0)",0.26374687564863136,2.281413188506284,-0.46033981713600614,42.94429166391311,2.0818823978647316,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8863791923340177,0.9466119096509241,False,False,False,False,-0.14339590250365242,-0.14233993690802382,False,False,False,False,30866.0,29605.438455827378,False,False,False,False,53.31022884903163,False,False,False,False
2025-07-28 17:00:00+00:00,2.06,2.06,2.06,2.06,0.0,,2.3752286135693215,2.258273092369478,2.258273092369478,2.258273092369478,2.258273092369478,2.258327599388379,2.193384208384208,2.193384208384208,2.193384208384208,2.193384208384208,2.193384208384208,2.193384208384208,2.193384208384208,2.2697004357298476,2.2697004357298476,2.2697004357298476,2.2700235934664246,2.608001278305332,,2.3546939847649067,2.318411306042885,2.2066599224414096,2.171512232415902,2.1714045544857097,2.2697004357298476,2.352080758807588,2.352080758807588,2.8756689425478763,2.8542150983760655,2.8542150983760655,2.8542150983760655,2.8542150983760655,2.8542150983760655,2.8542150983760655,2.8542150983760655,2.8542150983760655,2.8542150983760655,2.8542150983760655,2.8542150983760655,2.8542150983760655,2.8540285204991087,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.6222292530959153,2.619294245764157,2.8542150983760655,2.2615257900047983,2.6234289489090217,"rgba(239, 83, 80, 1.0)",0.26184666443488613,2.281413188506284,-0.8455833836345974,40.49102327470874,-1.136402591083609,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8879135719108711,0.9473328831870358,False,False,False,False,-0.19102703925220946,-0.16668348808011663,False,False,False,False,30866.0,29624.98204565951,False,False,False,False,52.48371367307765,False,False,False,False
2025-07-29 17:00:00+00:00,2.06,2.3,2.06,2.3,100.0,,2.347107487922705,2.2561964188822574,2.2561964188822574,2.2561964188822574,2.2561964188822574,2.256249096167751,2.1944251075479073,2.1944251075479073,2.1944251075479073,2.1944251075479073,2.1944251075479073,2.1944251075479073,2.1944251075479073,2.267959004905396,2.267959004905396,2.267959004905396,2.2682714535901924,2.6010428622668575,,2.3448551253956658,2.3117075386012713,2.2073021986839994,2.1736388888888887,2.173534999269326,2.267959004905396,2.3479207349081364,2.3479207349081364,2.87349244813278,2.852166004329424,2.852166004329424,2.852166004329424,2.852166004329424,2.852166004329424,2.852166004329424,2.852166004329424,2.852166004329424,2.852166004329424,2.852166004329424,2.852166004329424,2.852166004329424,2.8519802939751253,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.6183679379514064,2.852166004329424,2.2590171857237826,2.6211078860658636,"rgba(239, 83, 80, 0.75)",0.2607447407328094,2.2719352777836024,0.1076329368620169,45.56950826378315,-1.136402591083609,False,True,False,True,True,2.1289556700816625,0.0,0.0,0.0,0.0,0,0.8901389808074123,0.928524156187955,False,False,False,False,-0.1339533976561899,-0.15031844286815327,False,False,False,False,30966.0,29645.773021695797,False,False,False,False,53.22040028279738,False,False,False,False
2025-07-30 17:00:00+00:00,2.3,2.3,2.3,2.3,0.0,,2.347107487922705,2.2561964188822574,2.2561964188822574,2.2561964188822574,2.2561964188822574,2.256249096167751,2.1944251075479073,2.1944251075479073,2.1944251075479073,2.1944251075479073,2.1944251075479073,2.1944251075479073,2.1944251075479073,2.267959004905396,2.267959004905396,2.267959004905396,2.2682714535901924,2.6010428622668575,,2.3448551253956658,2.3117075386012713,2.2073021986839994,2.1736388888888887,2.173534999269326,2.267959004905396,2.3479207349081364,2.3479207349081364,2.87349244813278,2.852166004329424,2.852166004329424,2.852166004329424,2.852166004329424,2.852166004329424,2.852166004329424,2.852166004329424,2.852166004329424,2.852166004329424,2.852166004329424,2.852166004329424,2.852166004329424,2.8519802939751253,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.6183679379514064,2.852166004329424,2.2590171857237826,2.6211078860658636,#000000,0.25948479793691287,2.2719352777836024,0.10815555454320167,48.95516492316609,-8.914407767136339,False,False,False,False,True,2.1289556700816625,0.0,0.0,0.0,0.0,0,0.9099933818663136,0.928524156187955,False,False,False,False,-0.07773516575297275,-0.114026804310563,False,False,False,False,30966.0,29666.24165701834,False,False,False,False,52.395277797792765,False,False,False,False
2025-07-31 17:00:00+00:00,2.3,2.3,2.3,2.3,0.0,,2.347107487922705,2.2561964188822574,2.2561964188822574,2.2561964188822574,2.2561964188822574,2.256249096167751,2.1944251075479073,2.1944251075479073,2.1944251075479073,2.1944251075479073,2.1944251075479073,2.1944251075479073,2.1944251075479073,2.267959004905396,2.267959004905396,2.267959004905396,2.2682714535901924,2.6010428622668575,,2.3448551253956658,2.3117075386012713,2.2073021986839994,2.1736388888888887,2.173534999269326,2.267959004905396,2.3479207349081364,2.3479207349081364,2.87349244813278,2.852166004329424,2.852166004329424,2.852166004329424,2.852166004329424,2.852166004329424,2.852166004329424,2.852166004329424,2.852166004329424,2.852166004329424,2.852166004329424,2.852166004329424,2.852166004329424,2.8519802939751253,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.6183679379514064,2.852166004329424,2.2590171857237826,2.6211078860658636,"rgba(38, 166, 154, 0.5)",0.2580645215780299,2.2719352777836024,0.10875079629228161,51.21226936275471,-6.448975597585225,False,False,True,False,True,2.1289556700816625,0.0,0.0,0.0,0.0,0,0.9099933818663136,0.928524156187955,False,False,False,False,-0.07773516575297275,-0.09588098503176787,False,False,False,False,30966.0,29686.39294915759,False,False,False,False,51.582947909454894,False,False,False,False
2025-08-01 17:00:00+00:00,2.25,2.25,2.25,2.25,0.0,,2.347107487922705,2.2561964188822574,2.2561964188822574,2.2561964188822574,2.2561964188822574,2.256249096167751,2.1944251075479073,2.1944251075479073,2.1944251075479073,2.1944251075479073,2.1944251075479073,2.1944251075479073,2.1944251075479073,2.267959004905396,2.267959004905396,2.267959004905396,2.2682714535901924,2.6010428622668575,,2.3448551253956658,2.3117075386012713,2.2073021986839994,2.1736388888888887,2.173534999269326,2.267959004905396,2.3479207349081364,2.3479207349081364,2.87349244813278,2.852166004329424,2.852166004329424,2.852166004329424,2.852166004329424,2.852166004329424,2.852166004329424,2.852166004329424,2.852166004329424,2.852166004329424,2.852166004329424,2.852166004329424,2.852166004329424,2.8519802939751253,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.6183679379514064,2.852166004329424,2.2590171857237826,2.6211078860658636,#000000,0.2561040751282522,2.2719352777836024,-0.08564985845155959,51.14031468689766,-6.08834619543839,False,False,False,False,True,0.8862433330883093,0.0,0.0,0.0,0.0,0,0.923949299533022,0.9279519679786525,False,False,False,False,-0.10107970447706657,-0.09848034475441722,False,False,False,False,30966.0,29706.231818162898,False,False,False,False,50.783212282951716,False,False,False,False
2025-08-04 17:00:00+00:00,2.25,2.25,2.25,2.25,0.0,,2.347107487922705,2.2561964188822574,2.2561964188822574,2.2561964188822574,2.2561964188822574,2.256249096167751,2.1944251075479073,2.1944251075479073,2.1944251075479073,2.1944251075479073,2.1944251075479073,2.1944251075479073,2.1944251075479073,2.267959004905396,2.267959004905396,2.267959004905396,2.2682714535901924,2.6010428622668575,,2.3448551253956658,2.3117075386012713,2.2073021986839994,2.1736388888888887,2.173534999269326,2.267959004905396,2.3479207349081364,2.3479207349081364,2.87349244813278,2.852166004329424,2.852166004329424,2.852166004329424,2.852166004329424,2.852166004329424,2.852166004329424,2.852166004329424,2.852166004329424,2.852166004329424,2.852166004329424,2.852166004329424,2.852166004329424,2.8519802939751253,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.621293966733324,2.6183679379514064,2.852166004329424,2.2590171857237826,2.6211078860658636,#000000,0.2559950027665415,2.2719352777836024,-0.0856863514777536,51.09234490299296,-5.5751127125176225,False,False,False,False,True,0.8862433330883093,0.0,0.0,0.0,0.0,0,0.9226150767178118,0.914609739826551,False,False,False,False,-0.10107970447706657,-0.0997800246157419,False,False,False,False,30966.0,29725.76310780378,False,False,False,False,49.99587565840983,False,False,False,False
2025-08-05 17:00:00+00:00,2.25,2.355,2.25,2.3,666.0,2.3016666666666667,2.3222605363984674,2.2682662415304904,2.2682662415304904,2.2682662415304904,2.2682662415304904,2.2683001328021244,2.216585479367049,2.216585479367049,2.216585479367049,2.216585479367049,2.216585479367049,2.216585479367049,2.216585479367049,2.2743366477272726,2.2743366477272726,2.2743366477272726,2.2745881851746663,2.5691004485741744,,2.330720720720721,2.3085738831615124,2.2302138777494225,2.202582032133967,2.202491799570184,2.2743366477272726,2.3399006335155774,2.3399006335155774,2.8611240297489524,2.840569946547743,2.840569946547743,2.840569946547743,2.840569946547743,2.840569946547743,2.840569946547743,2.840569946547743,2.840569946547743,2.840569946547743,2.840569946547743,2.840569946547743,2.840569946547743,2.8403896144966954,2.616419635769677,2.616419635769677,2.616419635769677,2.616419635769677,2.616419635769677,2.616419635769677,2.616419635769677,2.616419635769677,2.616419635769677,2.616419635769677,2.616419635769677,2.616419635769677,2.616419635769677,2.616419635769677,2.616419635769677,2.616419635769677,2.616419635769677,2.616419635769677,2.616419635769677,2.616419635769677,2.616419635769677,2.616419635769677,2.616419635769677,2.616419635769677,2.616419635769677,2.616419635769677,2.616419635769677,2.616419635769677,2.616419635769677,2.616419635769677,2.616419635769677,2.616419635769677,2.616419635769677,2.616419635769677,2.616419635769677,2.616419635769677,2.613549262846873,2.840569946547743,2.2709520649731174,2.6168056834934186,"rgba(38, 166, 154, 0.5)",0.2562018489148498,2.287427133913309,0.04907406460938345,52.64490454179135,-3.5519406422103614,False,False,True,False,True,2.1090965781397664,0.0,0.0,0.0,0.0,0,0.9236842105263158,0.9019736842105263,False,False,False,False,-0.0765703648564417,-0.0881751947360918,False,False,False,False,31632.0,29755.31716814791,False,False,False,False,59.54632719858952,False,False,False,False
2025-08-06 17:00:00+00:00,2.3,2.3,2.3,2.3,0.0,2.3016666666666667,2.3222605363984674,2.2682662415304904,2.2682662415304904,2.2682662415304904,2.2682662415304904,2.2683001328021244,2.216585479367049,2.216585479367049,2.216585479367049,2.216585479367049,2.216585479367049,2.216585479367049,2.216585479367049,2.2743366477272726,2.2743366477272726,2.2743366477272726,2.2745881851746663,2.5691004485741744,,2.330720720720721,2.3085738831615124,2.2302138777494225,2.202582032133967,2.202491799570184,2.2743366477272726,2.3399006335155774,2.3399006335155774,2.8611240297489524,2.840569946547743,2.840569946547743,2.840569946547743,2.840569946547743,2.840569946547743,2.840569946547743,2.840569946547743,2.840569946547743,2.840569946547743,2.840569946547743,2.840569946547743,2.840569946547743,2.8403896144966954,2.616419635769677,2.616419635769677,2.616419635769677,2.616419635769677,2.616419635769677,2.616419635769677,2.616419635769677,2.616419635769677,2.616419635769677,2.616419635769677,2.616419635769677,2.616419635769677,2.616419635769677,2.616419635769677,2.616419635769677,2.616419635769677,2.616419635769677,2.616419635769677,2.616419635769677,2.616419635769677,2.616419635769677,2.616419635769677,2.616419635769677,2.616419635769677,2.616419635769677,2.616419635769677,2.616419635769677,2.616419635769677,2.616419635769677,2.616419635769677,2.616419635769677,2.616419635769677,2.616419635769677,2.616419635769677,2.616419635769677,2.616419635769677,2.613549262846873,2.840569946547743,2.2709520649731174,2.6168056834934186,"rgba(38, 166, 154, 0.5)",0.2557964421562973,2.287427133913309,0.0491518411308025,53.67994430099027,-2.071339095405577,False,False,True,False,True,2.1090965781397664,0.0,0.0,0.0,0.0,0,0.9298941798941799,0.9087301587301588,False,False,False,False,-0.07773516575297275,-0.08295518024453227,False,False,False,False,31632.0,29784.413026006085,False,False,False,False,58.62312832729356,False,False,False,False
2025-08-07 17:00:00+00:00,2.055,2.055,2.055,2.055,0.0,2.3016666666666667,2.3222605363984674,2.2682662415304904,2.2682662415304904,2.2682662415304904,2.2682662415304904,2.2683001328021244,2.216585479367049,2.216585479367049,2.216585479367049,2.216585479367049,2.216585479367049,2.216585479367049,2.216585479367049,2.2743366477272726,2.2743366477272726,2.2743366477272726,2.2745881851746663,2.5691004485741744,,2.330720720720721,2.3085738831615124,2.2302138777494225,2.202582032133967,2.202491799570184,2.2743366477272726,2.3399006335155774,2.3399006335155774,2.8611240297489524,2.840569946547743,2.840569946547743,2.840569946547743,2.840569946547743,2.840569946547743,2.840569946547743,2.840569946547743,2.840569946547743,2.840569946547743,2.840569946547743,2.840569946547743,2.840569946547743,2.8403896144966954,2.616419635769677,2.616419635769677,2.616419635769677,2.616419635769677,2.616419635769677,2.616419635769677,2.616419635769677,2.616419635769677,2.616419635769677,2.616419635769677,2.616419635769677,2.616419635769677,2.616419635769677,2.616419635769677,2.616419635769677,2.616419635769677,2.616419635769677,2.616419635769677,2.616419635769677,2.616419635769677,2.616419635769677,2.616419635769677,2.616419635769677,2.616419635769677,2.616419635769677,2.616419635769677,2.616419635769677,2.616419635769677,2.616419635769677,2.616419635769677,2.616419635769677,2.616419635769677,2.616419635769677,2.616419635769677,2.616419635769677,2.616419635769677,2.613549262846873,2.840569946547743,2.2709520649731174,2.6168056834934186,"rgba(239, 83, 80, 0.5)",0.2549018005584269,2.287427133913309,-0.911830098508988,47.3897183943138,3.254813501453711,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.928811282740094,0.9073203492276696,False,False,False,False,-0.19342946116755694,-0.1381923207060446,False,False,False,False,31632.0,29813.05778529281,False,False,False,False,57.71424261679288,False,False,False,False
