date,Open,High,Low,Close,Volume,aVWAP_peak_889,aVWAP_peak_881,aVWAP_peak_870,aVWAP_peak_862,aVWAP_peak_852,aVWAP_peak_847,aVWAP_peak_833,aVWAP_peak_828,aVWAP_peak_817,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_806,aVWAP_peak_799,aVWAP_peak_792,aVWAP_peak_787,aVWAP_peak_774,aVWAP_peak_758,aVWAP_peak_750,aVWAP_peak_744,aVWAP_peak_725,aVWAP_peak_720,aVWAP_peak_711,aVWAP_peak_702,aVWAP_peak_690,aVWAP_peak_684,aVWAP_peak_679,aVWAP_peak_672,aVWAP_peak_668,aVWAP_peak_661,aVWAP_peak_648,aVWAP_peak_643,aVWAP_peak_623,aVWAP_peak_599,aVWAP_peak_589,aVWAP_peak_581,aVWAP_peak_564,aVWAP_peak_560,aVWAP_peak_544,aVWAP_peak_533,aVWAP_peak_529,aVWAP_peak_516,aVWAP_peak_492,aVWAP_peak_488,aVWAP_peak_479,aVWAP_peak_478,aVWAP_peak_470,aVWAP_peak_455,aVWAP_peak_450,aVWAP_peak_437,aVWAP_peak_426,aVWAP_peak_405,aVWAP_peak_395,aVWAP_peak_383,aVWAP_peak_372,aVWAP_peak_361,aVWAP_peak_348,aVWAP_peak_342,aVWAP_peak_335,aVWAP_peak_330,aVWAP_peak_325,aVWAP_peak_311,aVWAP_peak_305,aVWAP_peak_297,aVWAP_peak_288,aVWAP_peak_272,aVWAP_peak_259,aVWAP_peak_247,aVWAP_peak_240,aVWAP_peak_236,aVWAP_peak_229,aVWAP_peak_224,aVWAP_peak_217,aVWAP_peak_216,aVWAP_peak_209,aVWAP_peak_204,aVWAP_peak_187,aVWAP_peak_180,aVWAP_peak_173,aVWAP_peak_168,aVWAP_peak_161,aVWAP_peak_144,aVWAP_peak_137,aVWAP_peak_127,aVWAP_peak_114,aVWAP_peak_108,aVWAP_peak_102,aVWAP_peak_95,aVWAP_peak_94,aVWAP_peak_84,aVWAP_peak_73,aVWAP_peak_66,aVWAP_peak_53,aVWAP_peak_52,aVWAP_peak_42,aVWAP_peak_31,aVWAP_peak_25,aVWAP_peak_17,aVWAP_peak_16,aVWAP_peak_4,aVWAP_valley_882,aVWAP_valley_875,aVWAP_valley_864,aVWAP_valley_853,aVWAP_valley_840,aVWAP_valley_835,aVWAP_valley_823,aVWAP_valley_816,aVWAP_valley_806,aVWAP_valley_784,aVWAP_valley_769,aVWAP_valley_761,aVWAP_valley_743,aVWAP_valley_742,aVWAP_valley_736,aVWAP_valley_730,aVWAP_valley_719,aVWAP_valley_714,aVWAP_valley_708,aVWAP_valley_693,aVWAP_valley_683,aVWAP_valley_678,aVWAP_valley_673,aVWAP_valley_656,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_629,aVWAP_valley_618,aVWAP_valley_600,aVWAP_valley_594,aVWAP_valley_588,aVWAP_valley_553,aVWAP_valley_546,aVWAP_valley_540,aVWAP_valley_534,aVWAP_valley_528,aVWAP_valley_522,aVWAP_valley_518,aVWAP_valley_512,aVWAP_valley_481,aVWAP_valley_467,aVWAP_valley_456,aVWAP_valley_440,aVWAP_valley_431,aVWAP_OB_bull_864,aVWAP_OB_bull_823,aVWAP_OB_bull_784,aVWAP_OB_bull_752,aVWAP_OB_bull_736,aVWAP_OB_bull_553,aVWAP_OB_bull_481,aVWAP_OB_bull_440,aVWAP_OB_bull_431,aVWAP_OB_bull_396,aVWAP_OB_bull_292,aVWAP_OB_bull_246,aVWAP_OB_bull_232,aVWAP_OB_bear_697,aVWAP_OB_bear_405,aVWAP_OB_bear_297,aVWAP_OB_bear_247,aVWAP_OB_bear_11,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-01 19:00:00+00:00,221.77,223.48,221.23,223.195,186567.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.35516113158837,220.9526923442413,221.4336680538811,221.4703986578887,219.95449606380197,219.5569316495346,218.83662507148028,218.33520105031468,217.9861880018977,217.2354469237624,217.7093777064277,218.7606500506082,220.54064125950492,222.43239084950648,223.8057333363417,225.4844770813282,226.3811212242217,226.96196570126946,227.55984177123744,227.83348970019983,228.345998558022,228.4175656643329,228.50833971740724,228.84919024551039,229.42457160500695,229.435620074324,229.43776191247417,229.46792488787239,229.5056890117416,229.76171585773614,230.02237635431322,230.3002127110143,230.19038174389155,230.05552575546199,229.90165832181484,229.62275308047884,229.62275308047884,229.62872854629694,229.72684048645968,229.8238954126898,229.9886547995986,229.9886547995986,230.1159476286048,230.408011656781,230.58861279015994,230.87333430300623,230.87333430300623,231.12689190412235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.4254509900319,219.9695868758495,225.6388185624474,227.35360358486253,,,218.7606500506082,225.4844770813282,230.9272753097517,,220.3618967528414,,"rgba(38, 166, 154, 1.0)",4.166446422647045,223.5667368784827,-0.08922156695981695,60.30619308032661,2.9714831188815722,True,False,True,False,True,2.2747000463277516,220.4118,229.83612499999998,0.0,0.0,0.0,0.0,0,0.9168708149599867,1.0194712105540131,False,False,False,False,-0.0712566291647188,-0.0777883524769708,False,False,False,False,1217557.0,675273.0504984395,False,False,False,False,168653.71623178467,False,False,False,False
2025-04-02 14:00:00+00:00,222.79,224.67,222.515,224.355,168263.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.52137887911755,221.0909640000621,221.5169611038387,221.5324204962444,220.030586346485,219.63321316378867,218.91570126298268,218.41565518466305,218.06647342062803,217.30559153483634,217.7682863465373,218.80586022762486,220.56713775209752,222.44242169491145,223.80599998038502,225.474660919118,226.36655070094596,226.94456347103534,227.53975410031,227.81226086289362,228.32280157971817,228.39410398834244,228.48454553800286,228.824211695281,229.3987346668413,229.4103082844567,229.41296388666612,229.4433084801726,229.4814770058763,229.73857594895492,229.9989210093224,230.27652671904974,230.16870775711087,230.03477131198954,229.88184357739752,229.60444425084066,229.60444425084066,229.61067355120701,229.70919191986857,229.80629425638222,229.9711190708412,229.9711190708412,230.09823260118068,230.38986020328133,230.57021872569857,230.85457909299566,230.85457909299566,231.10770044146548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.66650344200303,220.00184248313963,225.62815653534423,227.33441577306496,,,218.80586022762486,225.474660919118,230.90842817860118,,220.45711005464779,,"rgba(38, 166, 154, 1.0)",4.171772934186373,223.6034769591143,0.18014476164970644,63.692667884867255,6.530031854928637,True,False,True,False,True,4.084770595532401,220.6516,229.7468,0.0,0.0,0.0,0.0,0,0.9237720237339188,1.0139173667688848,False,False,False,False,-0.038904617371706224,-0.05834648492433851,False,False,False,False,1385820.0,686289.2822736575,False,False,False,False,168647.65861578798,False,False,False,False
2025-04-02 15:00:00+00:00,224.345,224.83,223.095,223.705,165487.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.65525131142144,221.21599151498975,221.59444039665635,221.59109103362624,220.10314011823564,219.70615116116906,218.9915338795416,218.49294795612468,218.14371604906233,217.37345188124866,217.82541094850396,218.84980734759694,220.59302070271175,222.4523570429611,223.80644983408442,225.46529660237118,226.3525517215685,226.92780085745937,227.52036747931896,227.79175791097106,228.3003707823245,228.37141380902102,228.46152950223754,228.80003396238425,229.373692438822,229.3857697556283,229.38891889924255,229.41943623755114,229.45799139247063,229.7161087004562,229.97613740862772,230.25350837608505,230.14763579129325,230.01459247284106,229.86257806936993,229.5866435742927,229.5866435742927,229.59311792200998,229.69202584223228,229.78917093351,229.95405404222896,229.95405404222896,230.0809903567152,230.37218730586778,230.55230604643842,230.8363092543427,230.8363092543427,231.08900161280462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.83951294190146,220.03329016733264,225.6179679440792,227.31590879529563,,,218.84980734759694,225.46529660237118,230.89006792802135,,220.54381842147058,,"rgba(38, 166, 154, 1.0)",4.163456727157675,223.63702096734463,0.016327546341954,63.703417602939325,6.936339358555159,True,False,True,False,True,2.9750971403721636,220.8423,229.65792500000003,0.0,0.0,0.0,0.0,0,0.9389783961918712,1.0072134749176127,False,False,False,False,-0.030754693784929055,-0.04455058935463378,False,False,False,False,1220333.0,694569.0298353062,False,False,False,False,168598.65615662845,False,False,False,False
2025-04-02 16:00:00+00:00,223.705,224.97,223.6,224.675,122814.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.77544189269878,221.31911088010975,221.66153557247205,221.64258531884786,220.1626723763168,219.76546120652105,219.05236863688648,218.55450588756852,218.20498537226194,217.4270088488452,217.87082975315414,218.8853731982941,220.61507567644634,222.46239529451339,223.80931130955526,225.46074868878284,226.34450078866683,226.91765273797637,227.508218231533,227.77875279745862,228.285877874208,228.3567206348445,228.4465847315795,228.78418829356866,229.35705972183146,229.36946485193727,229.37293840242614,229.40355957921003,229.4423575850937,229.70107285222565,229.96082086320345,230.23796548554017,230.13342318296637,230.00100825366107,229.84963881236558,229.57474315016387,229.57474315016387,229.58137899385963,229.68052472330876,229.77767812022424,229.9425674718748,229.9425674718748,230.0693608416958,230.3602153431265,230.54014127348722,230.8238562619735,230.8238562619735,231.07621805745526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.99063607811038,220.0595236722957,225.6127969539566,227.30443152984046,,,218.8853731982941,225.46074868878284,230.87754511049846,,220.61671022142767,,"rgba(38, 166, 154, 1.0)",4.185799527531183,223.66630740051403,0.24097967254559785,65.38377003897224,8.972496663514995,True,False,True,False,True,4.481828008856336,221.04670000000002,229.55995,0.0,0.0,0.0,0.0,0,0.9394325142055936,1.0049627333776106,False,False,False,False,-0.023654411827779352,-0.034102500591206564,False,False,False,False,1343147.0,704624.5022409605,False,True,False,False,167888.8165262931,False,True,False,False
2025-04-02 17:00:00+00:00,224.685,225.18,223.96,224.205,212884.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.44833333333335,222.95253001137553,221.48470457056285,221.77189474658044,221.72855340370265,220.26284048322884,219.86551674392823,219.1552830063026,218.65882140023652,218.30895492265785,217.51837256362597,217.94848587157642,218.94632261802178,220.65303853227655,222.4798472568553,223.81447760463024,225.45320634072934,226.3309411565438,226.90048669191935,227.48760712256993,227.75666671780687,228.26122471118853,228.33172179242825,228.42115156799116,228.7571987408481,229.32868430650785,229.34164259222595,229.34566456788554,229.37645885818708,229.41566474335895,229.6753740870878,229.93462869042452,230.21137192094238,230.10909612783908,229.97775663226446,229.82749178923095,229.5543767859687,229.5543767859687,229.5612869781623,229.66083262353845,229.75799577103194,229.92288866473285,229.92288866473285,230.04943327642084,230.33969263084592,230.51928301689392,230.80249614534708,230.80249614534708,231.05428516561165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.19845250348848,220.1046023091648,225.60418470074677,227.28497773223268,,224.44833333333335,218.94632261802178,225.45320634072934,230.8560639808372,,221.45870703737683,,"rgba(38, 166, 154, 1.0)",4.148394674856042,223.4047565913341,0.19290435732074862,64.89680218137764,8.972496663514995,True,False,True,False,True,3.6681510918772986,221.2655,229.459075,-1.0,225.18,223.96,0.0,0,0.9357743764592521,1.0050772708742544,False,False,False,False,-0.017381751319368064,-0.025742125955287312,False,False,False,False,1130263.0,711223.5487178449,False,False,False,False,168586.4162700715,False,False,False,False
2025-04-02 18:00:00+00:00,224.2,224.285,222.88,222.935,87223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.13395808828187,222.96974529365357,221.5246429611841,221.7973571615762,221.748863051281,220.29228184413546,219.8959005501234,219.18793721543756,218.6927154647672,218.34322993036696,217.54938691144858,217.97456903909878,218.96607695712143,220.66400509504015,222.4830288224268,223.8129991436456,225.44685685009526,226.32228137301848,226.89045000908064,227.47626527847402,227.7447709139553,228.248375422632,228.31874409245165,228.40801249348658,228.74348568143392,229.3145970223644,229.32783408455109,229.33212805407027,229.3630221548993,229.40244674875703,229.66275333933817,229.9218673029955,230.19851456197176,230.0972957513817,229.9664334738565,229.81665592365948,229.54432109789957,229.54432109789957,229.5513682695886,229.65114169460722,229.74833914031726,229.91328147443795,229.91328147443795,230.039740404999,230.32978885019855,230.5092628282614,230.79230297035323,230.79230297035323,231.04387608585242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.20773593252454,220.11827269344406,225.59742493921595,227.27407317961342,,224.13395808828187,218.96607695712143,225.44685685009526,230.84582539128684,,221.44383577070914,,"rgba(38, 166, 154, 0.75)",4.0717989826304715,223.3959598079832,-0.11320789900227264,60.82751187210753,8.972496663514995,True,False,True,False,False,1.508548215316619,221.4158,229.354225,0.0,0.0,0.0,0.0,0,0.9365691811590149,1.0054055061604132,False,False,False,False,-0.039124952415560015,-0.03243353918542366,False,False,False,False,1043040.0,716367.9898229946,False,False,False,False,167324.96795580682,False,False,False,False
2025-04-02 19:00:00+00:00,222.935,224.5,222.935,223.8,146950.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.0061055077988,223.0204859257788,221.60128811059639,221.84837488550818,221.78970526394346,220.34659120330343,219.95136636864265,219.24669986392615,218.75326234833264,218.40420717405925,217.60425165065115,218.02099335765294,219.00178922460563,220.6848405420716,222.49061069708853,223.81262300478383,225.43817618578424,226.30965854278853,226.8754706243148,227.45904370163,227.72659380578077,228.22854528492766,228.2986912562096,228.3876797878647,228.72215413288802,229.29251336777583,229.30618117805184,229.31089794432435,229.34193963759157,229.3816954508682,229.64287505774033,229.9017136033042,230.17815541246256,230.07862034554333,229.94853268536932,229.79954805436643,229.52848638763308,229.52848638763308,229.53574709786378,229.63586094846355,229.73309644391853,229.89809088441504,229.89809088441504,230.02439591021212,230.31406994888602,230.49333538030288,230.776064701666,230.776064701666,231.02726394902075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.25344058891045,220.14369916924065,225.5880441551016,227.2576038211715,,224.0061055077988,219.00178922460563,225.43817618578424,230.8295083448635,,221.47632714118723,,"rgba(38, 166, 154, 0.75)",4.01692294834847,223.41002602060598,0.09708276320170979,59.986264899308466,8.972496663514995,True,False,True,False,False,2.884458552251729,221.60600000000002,229.25235,0.0,0.0,0.0,0.0,1,0.9370369679213243,1.0001119674547934,False,False,False,False,-0.03615074093094519,-0.03429214005818443,False,False,False,False,1189990.0,723710.9667249636,False,False,False,False,167009.0769797478,False,False,False,False
2025-04-03 14:00:00+00:00,204.05,207.14,203.215,204.385,454028.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.3858663907031,219.9747611683123,219.99299064352283,220.5803950106556,220.78627021943313,219.63131330827503,219.3103744058216,218.69752494159866,218.25910996848697,217.94953759424195,217.26627062946525,217.70307749940426,218.6838453061635,220.3620525510458,222.17027593823818,223.49504995371447,225.1197330289322,225.99070718788903,226.5570103391969,227.14205461262898,227.41070480827645,227.9155979778403,227.98614271933238,228.07563044781097,228.41230813334332,228.99746634591375,229.01733693956697,229.02778865660744,229.06194849371093,229.1075073295094,229.38885559490444,229.65232218644846,229.93427326865577,229.85208958903246,229.7279344448481,229.58476688496813,229.32256562756854,229.32256562756854,229.3327650506509,229.43980105992017,229.5399058669024,229.70941923859726,229.70941923859726,229.83668296419475,230.1280976355995,230.30858248834426,230.59324485099546,230.59324485099546,230.8449115403338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.43627992971628,219.82078454763027,225.26954482532537,226.9400056774157,,214.3858663907031,218.6838453061635,225.1197330289322,230.6468059842268,,219.16993701104028,,"rgba(239, 83, 80, 1.0)",4.318494588801646,222.20312373366627,-4.126003487389038,44.853459344674015,1.6429172488577706,False,True,False,True,False,0.0,221.3903,229.05295,0.0,0.0,0.0,0.0,0,0.9201211762452777,1.0051186517401676,False,False,False,False,-0.34282825441539394,-0.18856019723678918,False,False,False,False,735962.0,723900.9052253517,False,False,False,False,171458.98276300752,False,False,False,False
2025-04-03 15:00:00+00:00,204.36,206.555,203.49,205.595,319785.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.98328586718216,218.4111845348289,219.0535251666069,219.81060337438134,220.1603207200526,219.17554221820572,218.899491056617,218.34320275335443,217.9390835184242,217.65422446286593,217.044350447682,217.49329963950808,218.47308063024818,220.14678438797566,221.95537596803211,223.28121395256844,224.90455388841804,225.77482572790842,226.3412297432128,226.92702929661047,227.19631252906163,227.7029848731599,227.77377112677172,227.8635611565175,228.2015959684334,228.7964420058846,228.82044878952166,228.8347302711464,228.87096653184906,228.9203973457592,229.21520690118268,229.4817296889262,229.76733286665507,229.69685992667073,229.57673009678095,229.43751464192925,229.18134276481592,229.18134276481592,229.19352789031515,229.3052328806539,229.40726716952574,229.5798207675037,229.5798207675037,229.70771818336792,230.00027716370977,230.1815677973061,230.46750943659376,230.46750943659376,230.71946482204703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.6178598740859,219.60585812346443,225.05426340138436,226.7246510333016,,211.98328586718216,218.47308063024818,224.90455388841804,230.52114418128724,,218.2296444614036,,"rgba(239, 83, 80, 1.0)",4.559826097126032,221.67940327187665,-3.527415942905001,36.18689300647408,-5.695228818073332,False,True,False,True,False,0.0,221.1368,228.85795,0.0,0.0,0.0,0.0,0,0.9302602334575873,1.0088377872280847,False,False,False,False,-0.34282825441539394,-0.2656942258260916,False,False,False,False,1055747.0,729045.8059195322,False,False,False,False,173758.61093722444,False,False,False,False
2025-04-03 16:00:00+00:00,205.595,207.035,204.445,204.81,211183.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.01688129326686,217.56250788647924,218.50468175628706,219.35010743251144,219.77942667004444,218.89446076664692,218.645122953379,218.12294226125903,217.73966610672088,217.4698650866737,216.90482582052596,217.36096228543096,218.3396884561589,220.00996075732454,221.81821788681484,223.14438099972534,224.76651971301536,225.6361789587924,226.2025434023935,226.78871968256746,227.05835924859446,227.56607889651775,227.63700746579156,227.72697560968447,228.06582155227215,228.6667427642674,228.6933787314172,228.71009709272698,228.74765182795045,228.79954472928074,229.10291504475478,229.37136592967283,229.65927961421463,229.5963133703398,229.47877359906568,229.34210341294028,229.08981899216707,229.08981899216707,229.10327786167244,229.21797380729066,229.3212413327013,229.49573872644189,229.49573872644189,229.62403596569706,229.9173139343012,230.09911282656356,230.38586229954433,230.38586229954433,230.63799007095784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.6689373609171,219.4694418823967,224.91613460694714,226.58616726102625,,211.01688129326686,218.3396884561589,224.76651971301536,230.43954153902843,,217.73451637748423,,"rgba(239, 83, 80, 1.0)",4.811555845841678,221.39230651797266,-3.446350213788683,30.1881495252918,-10.568624104543431,False,True,False,True,False,0.0,220.8384,228.659025,0.0,0.0,0.0,0.0,0,0.9470009015857301,0.9958633125320417,False,False,False,False,-0.3278629328143944,-0.296778579320243,False,False,False,False,844564.0,730836.7856727177,False,False,False,False,174338.834023469,False,False,False,False
2025-04-03 17:00:00+00:00,204.835,205.605,203.135,203.42,144755.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.3776098125665,216.983088721065,218.11634203028603,219.02156326372872,219.5055485409284,218.68931303059045,218.45865294837088,217.9603457969164,217.59172823062622,217.33258982126011,216.79986610857966,217.26164195438548,218.24023671258513,219.90891802916926,221.71772315146626,223.044599167232,224.66637321448889,225.53582947547753,226.10230892014707,226.6888945704131,226.9588503568595,227.4674291450589,227.5384743910379,227.62858864801657,227.96808321734642,228.57345127576767,228.60196601803278,228.62042477578234,228.65892646050426,228.71258459557848,229.02211468524877,229.29198413297667,229.58159041496623,229.52397509939806,229.40826987328137,229.273400816479,229.02386392972866,229.02386392972866,229.03823663486529,229.1550895831484,229.2592535076509,229.43516463546098,229.43516463546098,229.56376367206687,229.85759093899713,230.03977446450426,230.32713400971585,230.32713400971585,230.57941253704152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.02978264541994,219.3684210765965,224.81596226715965,226.4861702141108,,210.3776098125665,218.24023671258513,224.66637321448889,230.38085097457912,,217.38905801805657,,"rgba(239, 83, 80, 1.0)",5.095598082641074,221.18948950795746,-3.4872235250444747,25.791982259197404,-14.17468085421919,False,True,False,True,False,0.0,220.511,228.45315,0.0,0.0,0.0,0.0,0,0.9468970043099627,0.9988648658235931,False,False,False,False,-0.34282825441539394,-0.31980341686781844,False,False,False,False,699809.0,730355.7347320555,False,False,False,False,173880.1699300819,False,False,False,False
2025-04-03 18:00:00+00:00,203.42,203.645,202.41,202.895,222018.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.4649798664981,216.118976779627,217.5173199696525,218.51008277954173,219.0757042623327,218.36324495031548,218.1611680966283,217.69950322317305,217.3534916488478,217.1108857999634,216.62893684401035,217.100047773564,218.07906099047776,219.74611419118872,221.55657576691172,222.88506008658,224.50676509287388,225.37614245163905,225.94294935270327,226.53032222150722,226.80083836757566,227.31088183462055,227.38212596331564,227.47248936832042,227.8130750485706,228.42554733005983,228.4570182667934,228.47821484424875,228.51821185741562,228.57465457497764,228.89392744477811,229.16607399894798,229.45839023853583,229.40919138612009,229.29635984594438,229.16431057372034,228.9190719604932,228.9190719604932,228.93488913679465,229.05516390264026,229.16075749848315,229.33892452514905,229.33892452514905,229.4680168305126,229.76274867369798,229.9455619502623,230.2339191310129,230.2339191310129,230.48646523435178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.08909652770672,219.20538026272345,224.65635623574127,226.32727887228896,,209.4649798664981,218.07906099047776,224.50676509287388,230.28770200544068,,216.86387249097112,,"rgba(239, 83, 80, 1.0)",5.3761193110683845,220.87679245336636,-3.344753234241907,22.707824676142614,-16.84608542392391,False,True,False,True,False,0.0,220.18310000000002,228.24465,0.0,0.0,0.0,0.0,0,0.9335844744782276,1.0151041759654353,False,False,False,False,-0.34282825441539394,-0.33131583564160616,False,False,False,False,477791.0,726440.0024106283,False,False,False,False,174626.49287690234,False,False,False,False
2025-04-03 19:00:00+00:00,202.865,203.83,201.205,203.485,611620.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.78397552707398,214.1891953489735,216.07418117008757,217.2445703005268,217.98991261617584,217.5234653696909,217.3906192117762,217.01920601234136,216.7294899953206,216.5282648925451,216.17448578727758,216.66889621335878,217.64811147555375,219.30969875198147,221.12333178245137,222.45532796409438,224.07613557116085,224.94496276784338,225.5124217898857,226.10166367975413,226.37356746441014,226.88731530905264,226.95906299796238,227.05005729285406,227.3934270185835,228.0245557447513,228.06386609450732,228.0923313989589,228.1362947690722,228.20013314357388,228.54531683766456,228.82350089123528,229.12301817875692,229.0963695799832,228.99126057543072,228.86679588943656,228.63313141865208,228.63313141865208,228.65283035805467,228.78229991858302,228.891733624888,229.07596380332723,229.07596380332723,229.2063754851474,229.5035239135732,229.68802252704742,229.97905159623838,229.97905159623838,230.23230275183693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.05924330645118,218.76874127278046,224.22567133531516,225.8978490218549,,207.78397552707398,217.64811147555375,224.07613557116085,230.03300866400645,,215.65189069458074,,"rgba(239, 83, 80, 1.0)",5.602763073167523,220.12258216946657,-2.9695316314813387,21.57225378171263,-18.021780896364184,False,True,False,True,False,0.0,219.86129999999997,228.0391,0.0,0.0,0.0,0.0,0,0.9227428083167192,1.0165729136998007,False,False,False,False,-0.34282825441539394,-0.3370720450285001,False,False,False,False,1089411.0,732067.4597375953,False,False,False,False,181401.58601059375,False,False,False,False
2025-04-04 14:00:00+00:00,199.26,199.26,191.06,193.48,582896.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.2166489072526,211.80612924669464,214.23431400111951,215.62624349596587,216.58845649337147,216.39953495059802,216.34820314524237,216.08191016560195,215.85841776780921,215.70702223667286,215.51747134740722,216.05079199183473,217.0432399528884,218.71639366840142,220.55084296109618,221.8975976113293,223.52818633292185,224.4015535371415,224.9729973936358,225.56764301503384,225.84261206442562,226.36334385963906,226.43603943016092,226.52822286771683,226.87652370457442,227.53265588343652,227.581461544456,227.61870296089393,227.66757203529386,227.74048387529828,228.11789808696534,228.4042749086411,228.71339974696744,228.71358412307907,228.61738984706304,228.50163734243262,228.28118194248657,228.28118194248657,228.3056174604174,228.44654883141123,228.5609215894089,228.7529653452425,228.7529653452425,228.88531629356044,229.18615182890926,229.3731471516433,229.66810767085258,229.66810767085258,229.92281989631132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.54156153920607,218.16942671303664,223.67857977228135,225.36182892285586,,205.2166489072526,217.0432399528884,223.52818633292185,229.72240594305313,,214.0376800507308,,"rgba(239, 83, 80, 1.0)",6.253932780676552,219.12111295239055,-4.0999981694105605,18.325548118355425,-21.38573433618918,False,True,False,True,False,0.0,219.3284,227.783525,0.0,0.0,0.0,0.0,0,0.885840526099466,1.019506096725579,False,False,False,False,-0.34282825441539394,-0.33995014972194704,False,False,False,False,506515.0,728570.5223773224,False,False,False,False,187626.30560732872,False,False,False,False
