date,Close,High,Low,Open,Volume,aVWAP_peak_180,aVWAP_peak_158,aVWAP_peak_153,aVWAP_peak_149,aVWAP_peak_135,aVWAP_peak_115,aVWAP_peak_82,aVWAP_valley_171,aVWAP_valley_146,aVWAP_valley_136,aVWAP_valley_130,aVWAP_valley_125,aVWAP_valley_100,aVWAP_valley_81,aVWAP_valley_74,aVWAP_valley_52,aVWAP_valley_39,aVWAP_OB_bear_180,aVWAP_OB_bear_158,aVWAP_OB_bear_115,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-25 00:00:00+00:00,17.1682388393,17.4934695406,16.7543088558,16.7543088558,227381,,,,,18.03254867760293,19.58487325952363,20.731834502352307,,17.168405230486094,17.99969820714791,18.38590026478285,18.674960304767758,20.226408312628568,20.658865452807895,20.51194792904068,19.530260492861977,19.02314274565404,,,19.58487325952363,19.449752146492955,19.13106543779753,"rgba(239, 83, 80, 0.5)",2.0393521853667718,17.896638095004946,-0.3571718808215296,42.47534138237635,-8.237905171238836,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8885861266065275,1.1144863294980776,False,False,False,False,-0.34282825441539394,-0.23573849338515548,False,False,False,False,3152889,3090396.6500504566,False,False,False,False,295156.0058137639,False,False,False,False
2024-11-01 00:00:00+00:00,19.3561544664,19.8982056352,16.5079219609,17.0105512266,431621,,,,,18.086069299311124,19.54578849180957,20.687034989193997,,17.739589498334336,18.064321819511918,18.399789358404337,18.670032877338148,20.17921823947572,20.616913276392268,20.475631792467134,19.516442667348716,19.017160335882604,,,19.54578849180957,19.439630926771564,19.18656665168391,#000000,2.0199257252337937,18.072442493890428,0.6355243445206334,45.04381624854377,-8.237905171238836,False,True,False,True,True,1.4901722156925743,0.0,0.0,0.0,0.0,1,0.8941436763290578,1.0403351178188671,False,False,False,False,0.012196412738644961,-0.11177104032325526,False,False,False,False,3584510,3126997.638935608,False,False,False,False,305264.5239016332,False,False,False,False
2024-11-08 00:00:00+00:00,20.3811239493,20.9034641666,19.326588039,19.4645647002,475407,,,,20.20372538496667,18.28944187026805,19.573010146032097,20.676163868423235,,18.49649565904081,18.29543345975273,18.52706589521863,18.759574361097105,20.179971549071965,20.607897322168366,20.470095418060087,19.527360809005984,19.034837360645792,,,19.573010146032097,19.685585317422515,19.32208131489572,"rgba(38, 166, 154, 0.5)",2.001955397784522,18.821274093507064,0.7791631409566645,48.029964105705446,-5.743331633320835,False,True,False,False,True,3.6874370193527035,0.0,0.0,0.0,0.0,1,0.970781196508482,0.9805985677405985,False,False,False,False,0.3428282296536526,0.11552859466519869,False,False,False,False,4059917,3196102.776792229,False,False,False,False,317867.67027929,False,False,False,False
2024-11-15 00:00:00+00:00,19.6123968371,20.4698232315,19.4497814865,20.4698232315,182644,,,,20.103882685031117,18.344757617944822,19.577250235301385,20.66903434519907,,18.638729207028362,18.3571410879423,18.561820788730333,18.78336424401159,20.176050305544972,20.601546746573362,20.465235801961033,19.529281581881865,19.039442205290257,,,19.577250235301385,19.673731220869097,19.35029021877379,#000000,1.992422304063658,18.86112764948665,0.3770632290559554,49.17107975856108,-4.722511970199903,False,True,False,False,True,1.9276716397525924,0.0,0.0,0.0,0.0,1,0.9877521218188446,0.981931434812963,False,False,False,False,0.3048553008952811,0.21019194778023992,False,False,False,False,3877273,3246559.830363175,False,False,False,False,307851.1021104537,False,False,False,False
2024-11-22 00:00:00+00:00,20.0460377722,20.1150261028,19.129478523,19.7996508773,263947,,,,20.006442931050156,18.41414549618644,19.58136884278324,20.657960019429456,,18.787595577300106,18.433719229401678,18.605967813980772,18.81348329898113,20.169207546293826,20.59159809794005,20.457451965868692,19.53131711695588,19.04534849605616,,,19.58136884278324,19.664979322362324,19.38174323808648,#000000,1.98482012748954,18.910475808484595,0.5721233617031566,50.48552724061216,-3.51121258120223,False,False,False,False,True,2.856379879743155,0.0,0.0,0.0,0.0,1,0.9880442140789978,0.9929418099566832,False,False,False,False,0.22498953505664346,0.2175907414184417,False,False,False,False,4141220,3312830.9540399765,False,False,False,False,304598.9463985682,False,False,False,False
2024-11-29 00:00:00+00:00,20.0739380587,20.0838364503,19.0247085547,19.8784946837,177969,,,,19.961310486887566,18.45607242647092,19.58351542870843,20.650350090656083,,18.86459946287178,18.47953676688977,18.633077116511558,18.832036616198618,20.164322068552043,20.584736358148934,20.452032980635384,19.532459917067758,19.0490797596082,,,19.58351542870843,19.662812108180752,19.39909789405378,#000000,1.9800812751618044,18.94037978578001,0.5724806790202899,51.457505004675795,-2.608913550138979,False,False,False,False,True,2.916526935242814,0.0,0.0,0.0,0.0,1,0.9746327044882226,1.023764531110407,False,False,False,False,0.20927102201706563,0.21343088171775365,False,False,False,False,4319189,3387375.9944814597,False,False,False,False,295218.9503690446,False,False,False,False
2024-12-06 00:00:00+00:00,20.5292640699,21.4795096585,19.6433580264,20.1729219742,360730,,,20.550710584933334,20.106867229571403,18.58337283364453,19.611481512896212,20.648725255797892,,19.104722662902283,18.61825107251442,18.722642277296075,18.899955519011943,20.172794345146965,20.58419736939127,20.453495799491428,19.54434265041539,19.06554587677189,,,19.611481512896212,19.900231483368675,19.462883063660186,"rgba(38, 166, 154, 0.5)",1.9665946894399964,19.59513788748036,0.47499679900266734,52.704645179325766,-1.4197863438246259,False,False,False,False,True,3.9036055410727357,0.0,0.0,0.0,0.0,1,0.9967358002240453,0.9747261360999407,False,False,False,False,0.3428282328692711,0.2781295572935124,False,False,False,False,4679919,3483119.9208161663,False,False,False,False,300071.62071207835,False,False,False,False
2024-12-13 00:00:00+00:00,20.6183495938,21.1829538477,19.9848525348,20.8262158163,243182,,,20.568700114441395,20.1765897906147,18.662561357674786,19.630293528748904,20.64814525177244,,19.235298749225176,18.703661633023106,18.77980822013936,18.943950956950616,20.178949977388882,20.584315580551465,20.45489975337049,19.552546693327546,19.076771861229606,,,19.630293528748904,19.937258008650446,19.501133713911806,"rgba(38, 166, 154, 0.5)",1.9495113796466164,19.671062571826095,0.48590997306495287,53.705524674884096,-0.45361438201237547,True,False,False,False,True,4.097442478087331,0.0,0.0,0.0,0.0,0,1.0086718092039382,0.9844173354139278,False,False,False,False,0.3428282330091918,0.3104788951513521,False,False,False,False,4923101,3589785.1859408948,False,False,False,False,295857.57473340584,False,False,False,False
2024-12-20 00:00:00+00:00,20.0640396672,21.2221514782,20.0541412756,20.6381463769,270775,,,20.530956781048104,20.213639354679287,18.737469500956234,19.647313496428183,20.64573635038209,,19.34295983204192,18.783659007938745,18.834604118925856,18.986153950768987,20.1832245957217,20.582716286434454,20.454811242024054,19.56025175380619,19.0878749553969,,,19.647313496428183,19.95502309669878,19.535139527006535,#000000,1.9398757636570967,19.717803743927014,0.17848355536967667,53.538145794112424,-0.45361438201237547,True,False,False,False,True,2.7515283912895114,0.0,0.0,0.0,0.0,0,1.0361568229677325,0.9618784833814624,False,False,False,False,0.34282823333960044,0.32665356424547626,False,False,False,False,4652326,3668491.912908236,False,False,False,False,293999.60623463505,False,False,False,False
2024-12-27 00:00:00+00:00,20.9449965149,21.380525743,19.9452589686,19.9452589686,120034,,,20.55822484749512,20.24477191393441,18.774367560077312,19.65747326429067,20.646322888614126,,19.396551525879925,18.823003550203055,18.86221369269489,19.007927034600993,20.187255131015103,20.583609680707088,20.456263678943856,19.564805227154636,19.093849843949016,,,19.65747326429067,19.976232094882327,19.552831040572062,"rgba(38, 166, 154, 0.5)",1.926581836648606,19.755637959378127,0.617341310344142,54.564453689886086,0.46538007217407085,True,False,True,False,True,4.691688059094201,0.0,0.0,0.0,0.0,0,1.0342064269395728,0.9335559285381676,False,False,False,False,0.34282823348696995,0.3347408988662231,False,False,False,False,4772360,3750259.919359478,False,False,False,False,281113.2650320695,False,False,False,False
2025-01-03 00:00:00+00:00,21.5487983993,21.7519133939,20.737625212,20.7767238586,187719,,,20.683306417197972,20.33535283246232,18.845811437819044,19.681311724619242,20.652048621141123,,19.505642967762217,18.8992997774447,18.916779959364636,19.052040182411503,20.199849148715273,20.589676265869567,20.462904027735487,19.575342603882987,19.10638871090547,,,19.681311724619242,20.03956620664794,19.589769293787985,"rgba(38, 166, 154, 1.0)",1.8928755306286014,19.8559004987168,0.8943524670219652,56.02152711762423,1.9304031907792591,True,False,True,False,True,5.987817345689994,0.0,0.0,0.0,0.0,0,1.0554240996374178,0.9396323674126308,False,False,False,False,0.34282823006531854,0.3387845644657708,False,False,False,False,4960079,3839876.1475550723,False,False,False,False,274195.1713259903,False,True,False,False
2025-01-10 00:00:00+00:00,20.0838364503,21.8556485373,19.8066814869,21.6081887486,281403,,20.5820554915,20.66384236658313,20.362430840723924,18.915225728507195,19.699978460086616,20.651200524878192,,19.5889478952884,18.972271593950254,18.969871516381918,19.09412187223031,20.205975960819913,20.589586445788782,20.46422217320686,19.58419142833883,19.118602169265422,,20.5820554915,19.699978460086616,20.145788902046508,19.620865672807852,#000000,1.847419992498359,20.299319148523864,-0.11663979988245898,54.79181219245652,1.9304031907792591,True,False,True,False,True,2.4528542490328036,-1.0,21.855648,19.80668,0.0,0,1.0281339068396387,0.9330942719743934,False,False,False,False,0.170144559544918,0.2544645620053444,False,False,False,False,4678676,3902009.4699584004,False,False,False,False,274729.08456110215,False,False,False,False
2025-01-17 00:00:00+00:00,20.2818042812,21.0043868642,20.0046493179,20.2620074981,231605,,20.513534285317395,20.631936831205483,20.3680522745009,18.963489952393722,19.712225851686462,20.649019125875693,,19.639328251297044,19.022515494787704,19.00721236281961,19.12369879986432,20.20889675484686,20.588055943768456,20.463915917316797,19.590268362647333,19.127476762243532,,20.513534285317395,19.712225851686462,20.139709720163278,19.64126318328796,#000000,1.8041910390241414,20.288212910580206,-0.003552079154363475,54.1744379521666,1.9304031907792591,True,False,True,False,True,2.886886142027553,0.0,0.0,0.0,0.0,0,1.0243756056713962,0.9566746807493183,False,False,False,False,0.0410157313885064,0.1477401466969254,False,False,False,False,4910281,3976696.249961482,False,False,False,False,271534.7079269464,False,False,False,False
2025-01-24 00:00:00+00:00,20.1135316249,21.5079180422,19.9749541432,20.4797721122,222133,,20.519154628168696,20.6203757194393,20.380130988732702,19.009996728622323,19.725204879421756,20.64792257710545,,19.687819503392866,19.070814026322502,19.043713035707828,19.15297896891867,20.212883886452186,20.587545367913915,20.46450121002002,19.59671215552121,19.136533000195282,,20.519154628168696,19.725204879421756,20.150464253581703,19.66150012827161,#000000,1.7805117799814631,20.30187020993339,-0.10577778094529264,53.478747044972835,1.9304031907792591,True,False,False,False,False,2.484807761074485,0.0,0.0,0.0,0.0,0,1.0230512895393498,0.9426350187536179,False,False,False,False,0.13429123464069964,0.14101569066881253,False,False,False,False,4688148,4029396.3795939647,False,False,False,False,267875.32215458003,False,False,False,False
2025-01-31 00:00:00+00:00,18.8267407237,20.0838364503,18.7178584167,19.9749541432,366407,,20.08351815112348,20.394033634277122,20.253375386083917,19.019297307460594,19.71208130317627,20.626002327237714,,19.648488818857572,19.077765029925732,19.05000926932238,19.154852191133863,20.192875236211496,20.567099204675543,20.4469878721871,19.592390974084882,19.13730059567288,,20.08351815112348,19.71208130317627,20.014718018226514,19.651974354674607,#000000,1.7490653459972676,20.094853997585524,-0.7250233827956171,51.18028812926309,5.211225301756009,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0417199223942906,0.9908191913386967,False,False,False,False,-0.34282825441539394,-0.1009062818732907,False,False,False,False,4321741,4051051.536661078,False,False,False,False,275173.96495794447,False,False,False,False
2025-02-07 00:00:00+00:00,18.7178584167,18.9257246392,17.8863935267,18.2427356224,238026,,19.80392173508176,20.216219059173337,20.13880534067745,19.004325065954436,19.69253297412548,20.6052602259649,,19.590760720979127,19.05985895827764,19.03700550993988,19.14125604632987,20.171354047856234,20.547461386750353,20.42958634336702,19.584600920608924,19.133041506038403,,19.80392173508176,19.69253297412548,19.910177400162894,19.63276949334972,#000000,1.7125007115716882,19.93742671397792,-0.7121563740307194,49.39667708291904,3.4811698926312715,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0235347410550435,0.9645740477584172,False,False,False,False,-0.34282825441539394,-0.22186726814434232,False,False,False,False,4083715,4053471.0524639618,False,False,False,False,272422.2638499486,False,False,False,False
2025-02-14 00:00:00+00:00,18.470398628,19.1335908617,18.3021259717,18.7178584167,223883,,19.636588408655918,20.087326816549755,20.051284511338363,18.99439776161655,19.67660654761731,20.587263749002183,,19.54726981254353,19.047629938615497,19.028110191768764,19.131418881582487,20.153098178873314,20.53044532224418,20.414552311014056,19.5782184194387,19.12988352895442,,19.636588408655918,19.67660654761731,19.838911299130014,19.61784739833722,"rgba(239, 83, 80, 0.5)",1.6940875877922201,19.830617387271893,-0.8029211529992758,47.789874126361475,1.9394223073547323,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0336674901419767,0.9827875750930769,False,False,False,False,-0.2634361607378526,-0.24265171444109745,False,False,False,False,3859832,4039127.4189481125,False,False,False,False,268826.76282402646,False,False,False,False
2025-02-21 00:00:00+00:00,18.2823291886,18.9732369186,18.2031420562,18.5198905857,217371,,19.49617437564292,19.969878546584038,19.967559068896893,18.981460494176346,19.659445913368767,20.568791366984367,,19.502359582383015,19.032354474356357,19.01670322055979,19.11946361940987,20.134082425974096,20.51293394145976,20.398991186624457,19.571135864077295,19.125942325268763,,19.49617437564292,19.659445913368767,19.773884960942222,19.60155184890149,"rgba(239, 83, 80, 0.5)",1.6928376099471356,19.733992893376715,-0.8575327581610441,46.38364770254566,0.5950702194003625,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9899541756608723,0.9987270074780584,False,False,False,False,-0.2960074971476072,-0.26932960579435233,False,False,False,False,3642461,4009744.7212482523,False,False,False,False,265015.22483706154,False,False,False,False
2025-02-28 00:00:00+00:00,17.4211691239,18.4605002364,17.3221852085,18.361516321,301744,,19.24094237895741,19.763301541305715,19.81319944593363,18.938900082798707,19.62168218625496,20.534618124715905,,19.404258021836455,18.98512115080047,18.980301931927258,19.084735220555757,20.096676407475446,20.480284197055376,20.369475233710478,19.55474832152569,19.114215774824704,,19.24094237895741,19.62168218625496,19.65210729332772,19.563312917745737,"rgba(239, 83, 80, 1.0)",1.710687462448321,19.555425347008303,-1.2476014876813168,44.2515163931335,-1.4388910974602567,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.959421940336887,1.0365118541763294,False,False,False,False,-0.34282825441539394,-0.30607893010487314,False,False,False,False,3340717,3960187.1122669005,False,False,False,False,267735.87484913104,False,False,False,False
2025-03-07 00:00:00+00:00,16.7381801071,17.6488321295,15.8176296932,17.5102546479,498566,,18.75687791773279,19.362122744572464,19.497638452425715,18.821230185649277,19.531040293688157,20.46039653747918,,19.180050474210276,18.857473515313114,18.87968487685765,18.991242825452563,20.0122579029954,20.40894488042383,20.304143477882867,19.513777454412438,19.081536279935314,,18.75687791773279,19.531040293688157,19.40488435525793,19.469901298609273,"rgba(239, 83, 80, 1.0)",1.7505564394962403,19.199172397235312,-1.4058343019454518,41.92166850601695,-3.633501410662319,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9421762492043653,1.0468888766415654,False,False,False,False,-0.34282825441539394,-0.32445359226013354,False,False,False,False,2842151,3877369.6224693526,False,False,False,False,284834.4026380843,False,False,False,False
2025-03-14 00:00:00+00:00,16.656953869,16.8858128528,15.4612875975,16.5105171015,425572,,18.414038874077878,19.05456803003718,19.243141430858973,18.712851795951163,19.4476086265882,20.39273460329006,,18.989698489289797,18.74095917636308,18.78592645531692,18.90398574677673,19.935084537297303,20.343763242200527,20.244159242966624,19.474832881405998,19.04970579154272,,18.414038874077878,19.4476086265882,19.21082389346724,19.38534617368441,"rgba(239, 83, 80, 1.0)",1.790490108955888,18.925361706065956,-1.266920060445776,40.16300868578015,-5.26189372450353,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9423615510901449,1.0346733991960346,False,False,False,False,-0.34282825441539394,-0.33364092333776374,False,False,False,False,2416579,3769162.9096938446,False,False,False,False,295259.40985007805,False,False,False,False
2025-03-21 00:00:00+00:00,16.0400296516,17.4131835548,15.0151394195,16.6470034784,696464,,17.989386691207855,18.64138221127959,18.88394472033856,18.542622513508192,19.31276585555066,20.28199884571926,,18.7100837323782,18.559318073920046,18.63638986416005,18.763812916845584,19.80961436787294,20.236919841759118,20.145500142523787,19.409607172101396,18.99585258501381,,17.989386691207855,19.31276585555066,18.942016806267354,19.251899855174994,"rgba(255, 0, 0, 1.0)",1.8408176292839107,18.55619933880105,-1.3668761354593584,38.197853399279026,-7.091329421529309,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9162770178248498,1.0302601698069371,False,False,False,False,-0.3362575448785964,-0.33494923410818006,False,False,False,False,1720115,3617381.583049856,False,False,False,False,324978.2683797019,False,False,False,False
2025-03-28 00:00:00+00:00,15.9106745738,16.9813366026,15.8310714489,16.0499800422,583796,,17.751296600069555,18.38517222617279,18.64907854091522,18.420960696750477,19.21078505483328,20.19536163307262,,18.521456876635938,18.430358371088676,18.52741279212998,18.66036383851672,19.712986064091254,20.153250979447076,20.06808092170312,19.35825256581137,18.9535362143476,,17.751296600069555,19.21078505483328,18.76877579196899,19.153966513752415,"rgba(255, 0, 0, 1.0)",1.8980598297714848,18.326751060948375,-1.2729190351387694,36.64822269448507,-8.52591090488766,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9397892861216002,1.0534610907366257,False,False,False,False,-0.3055512993769776,-0.32025026674257884,False,False,False,False,1136319,3433599.169490608,False,False,False,False,344149.9522034277,False,False,False,False
2025-04-04 00:00:00+00:00,14.1992073901,16.2390374636,13.9902491874,15.7614187147,550299,,17.416630733796545,18.05829763083113,18.352306984941887,18.249553725137297,19.077227429755144,20.088671983760992,,18.272104614249024,18.24995687299598,18.374527854921467,18.517055384900296,19.59094525867331,20.04982115995945,19.971598001946006,19.289804666065454,18.894389245087517,,17.416630733796545,19.077227429755144,18.540448081370496,19.023355895422057,"rgba(255, 26, 202, 1.0)",2.007548713041326,18.024834990954645,-1.9056213062242608,33.86816424157536,-11.14125451350204,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8812645108975983,1.0690119330009122,False,False,False,False,-0.34282825441539394,-0.3315392605789864,False,False,False,False,586020,3222667.37915797,True,False,False,False,359420.2520402108,True,False,False,False
2025-04-11 00:00:00+00:00,14.2489593431,14.9653874665,13.124565205,13.8111421566,788389,,16.95365035837599,17.601422248585777,17.929669321140203,17.98618811668471,18.87040226470745,19.923763071179177,14.112970671533333,17.906972887395256,17.974336601306028,18.13743669247427,18.294133680471386,19.402343408506677,19.889637380169958,19.821542806144546,19.180557383071804,18.79857800332759,,16.95365035837599,18.87040226470745,18.21084923011222,18.35185095144008,"rgba(255, 0, 0, 1.0)",2.1035768492395515,16.64942814990883,-1.1411367298877648,31.99797044726225,-12.861040113976948,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8661689322546817,1.0997414187494323,True,False,False,False,-0.34282825441539394,-0.3371837574971902,False,False,False,False,1374409,3085759.3510721945,False,False,False,False,391195.71485204704,False,False,False,False
2025-04-18 00:00:00+00:00,15.2738495752,15.4181302389,14.1803016479,14.4479671552,371330,,16.830045381597493,17.464671145507292,17.796364570741872,17.89800814786068,18.795095147081824,19.860039184844315,14.383356882015654,17.789854541318064,17.882547666716558,18.056235711906147,18.216437108249554,19.331414554224363,19.827744714708256,19.76356380081561,19.13899456464784,18.762664240778893,,16.830045381597493,18.795095147081824,18.107370596272244,18.315281378538096,"rgba(239, 83, 80, 1.0)",2.1637633320529233,16.61860949496558,-0.6214912231134379,32.92251139927783,-12.861040113976948,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9412397901190548,1.083595886807623,False,False,False,False,-0.22730644348648593,-0.28224510049183804,False,False,False,False,1745739,2986498.584326106,False,False,False,False,389724.180418562,False,False,False,False
2025-04-25 00:00:00+00:00,15.2837999658,15.6519644181,14.8161316075,15.0151394195,350184,,16.742906527218693,17.36170155223553,17.693060016075123,17.827263511637312,18.7319115851815,19.804930014807553,14.584499517610372,17.698202677723753,17.809138410225682,17.99026346753386,18.152709285025804,19.27091498978098,19.77421238049102,19.71339805755413,19.103237544180566,18.731968241430003,,16.742906527218693,18.7319115851815,18.026962201192617,18.282854457155615,"rgba(239, 83, 80, 1.0)",2.2219854457153416,16.59554190328493,-0.5903467729792572,33.60382766269412,-12.861040113976948,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9473937123260309,1.0484343366067035,False,False,False,False,-0.15857762533578507,-0.22041136291381155,False,False,False,False,2095923,2920530.0225241724,False,False,False,False,386795.27816533524,False,False,False,False
2025-05-02 00:00:00+00:00,15.6718651993,15.7415179335,14.676826139,15.2439984034,472995,,16.647234642937345,17.243591893612873,17.57200457862797,17.74143038147085,18.65271277557399,19.734344748732713,14.770297019804751,17.589665830212393,17.720343571663438,17.90939987486752,18.074037734376155,19.194203819902402,19.70561681830553,19.64905150695203,19.057355149654132,18.69266472039596,,16.647234642937345,18.65271277557399,17.931886503492624,18.23626360461343,"rgba(239, 83, 80, 1.0)",2.266585600277451,16.558282033745733,-0.39108023731255814,34.92463837401032,-12.861040113976948,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9469587500507162,1.1176385970162541,False,False,False,False,-0.13097896041242202,-0.17569516166311677,False,False,False,False,2568918,2894484.6875223815,False,False,False,False,393180.4427456808,False,False,False,False
2025-05-09 00:00:00+00:00,15.7017163711,16.1096823858,15.2141472316,15.5325597309,349150,,16.599895101162307,17.178023616699,17.501935287071596,17.689627970791463,18.60191788411922,19.687278602983458,14.90577475846912,17.526149996564662,17.666963942219898,17.85975905921544,18.025112597165172,19.14393631437005,19.65987347151384,19.606128597007004,19.02700019088624,18.66689781037111,,16.599895101162307,18.60191788411922,17.87644641047117,18.208759673778257,"rgba(239, 83, 80, 0.5)",2.3090833188918163,16.546407190850505,-0.3658121873904025,35.93347786945538,-12.861040113976948,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8795912362119414,1.1384883985761407,False,False,False,False,0.06707895947688457,-0.0543081010931161,False,False,False,False,2918068,2896231.5995577606,False,False,False,False,389918.92846822296,False,False,False,False
2025-05-16 00:00:00+00:00,17.1843245709,17.582340195,15.5226093403,16.0997319952,603771,,16.61257129544541,17.150049380195416,17.457572226733042,17.651128159137773,18.549226654886365,19.629798738372767,15.287744459971778,17.4847480158858,17.62792993129727,17.819182520933214,17.98211920168519,19.08654326981334,19.604114971911933,19.55399937074483,18.992401120664695,18.639194324472093,,16.61257129544541,18.549226654886365,17.841724409128464,18.207797718738014,#000000,2.3244311987896524,16.62698434058641,0.2397748879828319,39.55042509830257,-15.7802752507882,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8883512148922907,1.0806366544562793,False,False,False,False,0.3428282248776854,0.14426006189228463,False,False,False,False,3521839,2942572.8884794083,False,False,False,False,405759.82265576196,False,False,False,False
2025-05-23 00:00:00+00:00,17.0450191025,17.2788532816,16.1544591435,17.2291013286,282818,,16.62006799828127,17.14013248125948,17.440297770056283,17.63537664919996,18.52640451339679,19.60421908984151,15.422918948213423,17.468423338586238,17.61203166570601,17.802264365288902,17.963961730535384,19.061303926093956,19.579291370484246,19.53076953964645,18.977003307025498,18.626919534122496,,16.62006799828127,18.52640451339679,17.82774975033922,18.204488772570258,#000000,2.34035071394517,16.655854299452614,0.1662848224962677,41.907496257536955,-13.544720476986548,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9155484552708876,1.0788798297594313,False,False,False,False,0.34282822669285185,0.24354414429256824,False,False,False,False,3239021,2964532.007851304,False,False,False,False,396653.02097755735,False,False,False,False
2025-05-30 00:00:00+00:00,17.0549694931,17.4728858984,16.855961681,17.2937788675,204443,,16.632637766961153,17.139868484367415,17.434240572195886,17.628468623959822,18.51314216272348,19.587994454453554,15.524751046612558,17.462430285545512,17.605191190346588,17.794061015240466,17.954575867350023,19.04582381126621,19.563558553288413,19.516068688462035,18.96755108773198,18.61961929399004,,16.632637766961153,18.51314216272348,17.822725344110218,18.20536308398338,#000000,2.3517683361867467,16.682874467534255,0.15821925137791207,43.60971312173254,-11.943438693671666,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9374321903427975,1.0734627029393036,False,False,False,False,0.34282823067216384,0.293186187482366,False,False,False,False,3443464,3000008.45171417,False,False,False,False,382415.2416458864,False,False,False,False
2025-06-06 00:00:00+00:00,17.85,17.88,17.0251183213,17.2241261333,251069,,16.66073162109415,17.15139832385635,17.43774821856309,17.627754500793433,18.50245759560735,19.572006726536987,15.665538626742865,17.465024507593313,17.60484745857659,17.79098425627415,17.949550272972676,19.03159994051513,19.548086345770063,19.50166816816917,18.958926197745924,18.61346842727262,,16.66073162109415,18.50245759560735,17.825349497741893,18.21296942016325,#000000,2.3556129122777025,16.728854197564115,0.47594653459078823,46.26209611787106,-9.426618316818072,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9224745396471694,1.1045159808725753,False,False,False,False,0.3428282326798228,0.31800721008109445,False,False,False,False,3694533,3051454.7145501575,False,False,False,False,372685.89041285776,False,False,False,False
2025-06-13 00:00:00+00:00,17.95,18.24,17.8,17.92,264246,17.996666666666666,16.700958262867626,17.173828173807127,17.45110425183848,17.63403042928261,18.496402559225057,19.558882553953175,15.821945300029242,17.476605714559607,17.611757497528135,17.794122149630706,17.950215156155053,19.021101343073784,19.535421590082645,19.489947666525595,18.952649227580704,18.609632907860703,17.996666666666666,16.700958262867626,18.496402559225057,17.858838985377247,18.22633985530262,#000000,2.358279534679702,16.923349600842666,0.4353387221743292,48.32933417012197,-7.487336312897639,True,False,False,False,True,0.0,-1.0,18.24,17.8,0.0,0,0.9336913710009626,1.0872296350685322,False,False,False,False,0.3428282357826094,0.3304177229318519,False,False,False,False,3958779,3118663.9208797757,False,False,False,False,364653.30593783123,False,False,False,False
2025-06-20 00:00:00+00:00,17.55,18.05,17.45,17.87,225412,17.852424985057596,16.72555966934212,17.185106064176146,17.455743530483016,17.634735672607235,18.48818336399979,19.545647697984716,15.92271346708481,17.48037713831688,17.61281832544993,17.792698870351316,17.94704073722929,19.00962439578969,19.522613510392993,19.4780251547236,18.945625199531186,18.60474524755809,17.852424985057596,16.72555966934212,18.48818336399979,17.84105728337866,18.231628204642778,#000000,2.3570733360397687,16.921451046415168,0.26666499678830013,49.00928971000624,-6.85164671480662,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9197724336469558,1.0957203024468227,False,False,False,False,0.281909926940036,0.30616382493594396,False,False,False,False,3733367,3164197.4822960887,False,False,False,False,354339.13512762147,False,False,False,False
