date,Close,High,Low,Open,Volume,aVWAP_peak_184,aVWAP_peak_176,aVWAP_peak_164,aVWAP_peak_160,aVWAP_peak_152,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_147,aVWAP_valley_141,aVWAP_valley_136,aVWAP_valley_127,aVWAP_valley_122,aVWAP_valley_112,aVWAP_valley_95,aVWAP_valley_86,aVWAP_valley_69,aVWAP_valley_64,aVWAP_valley_51,aVWAP_valley_41,aVWAP_OB_bull_41,aVWAP_OB_bear_152,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-04 00:00:00+00:00,26.0921819611,26.842467935,25.9243548353,26.5265580512,5784127,,,,,,,,,25.71006414263,25.41085661814983,25.74739845937876,25.267774615899974,24.7849846543359,23.587965633145792,22.938134354624776,21.9139257624375,21.726853609906435,21.376456548258144,20.97747496990732,20.97747496990732,,,23.846441439876713,"rgba(38, 166, 154, 1.0)",3.0071877458176726,25.76603602711655,0.1084554612318593,56.60836509531974,10.549387682880607,False,True,True,False,False,9.850233346015433,0.0,0.0,0.0,0.0,1,1.0474265500472708,0.9409397262960392,False,False,False,False,0.342828222049543,0.19439207530516509,False,False,False,False,15090481,17214328.496228926,False,False,False,False,6220132.63617573,False,False,False,False
2024-10-11 00:00:00+00:00,25.6479336871,26.0329488579,24.7791815067,25.7663998935,5645633,,,,,,,,,25.66551545950121,25.418613105946562,25.735611252514275,25.275646658459504,24.80290502645676,23.621295762186396,22.9763526725346,21.955345332373298,21.7684216559829,21.416037736812235,21.016655686748017,21.016655686748017,,,23.863574466276777,"rgba(38, 166, 154, 1.0)",2.9910283460713702,25.68599572362913,-0.012725401475757786,55.845617282298804,10.549387682880607,False,True,True,False,False,8.534886734235528,0.0,0.0,0.0,0.0,1,1.0153087295193532,0.9718309632994144,False,False,False,False,0.04815869638600852,0.12127538584558681,False,False,False,False,9444848,16638811.422434192,False,False,False,False,6177577.107570121,False,False,False,False
2024-10-18 00:00:00+00:00,24.9173920809,26.1217985127,24.8236063342,25.8453773644,4960479,,,,,,,,,25.60916701113264,25.407809482368407,25.718493966899672,25.27601273231477,24.813542404869498,23.64660582744575,23.006409976762644,21.988946089061404,21.8022783541041,21.448521059772375,21.049015302489444,21.049015302489444,,,23.87177869047312,"rgba(38, 166, 154, 0.5)",2.9498261059100574,25.622153981726733,-0.23891642270529848,54.14732675668662,9.095801292574876,False,True,True,False,False,6.417034860965046,0.0,0.0,0.0,0.0,1,1.045660023157055,0.9455489205380198,False,False,False,False,-0.047031568549067586,0.03712190864825961,True,False,False,False,4484369,15738482.354105733,False,False,False,False,6087421.692194557,False,False,False,False
2024-10-25 00:00:00+00:00,26.6252798899,27.5730095412,24.2065948424,24.8285424261,16067156,,,,,,,,26.134961424500002,25.78040148037392,25.56108842435499,25.764357771001386,25.35353396275131,24.901242229979,23.763289282501248,23.132867163739853,22.12007535413563,21.93321133754739,21.57251139458387,21.170840547683696,21.170840547683696,,,24.444502843088475,"rgba(38, 166, 154, 1.0)",2.948602211117792,25.861327710672573,0.259089603998438,55.19412147540075,9.095801292574876,False,True,True,False,False,10.328410582025917,0.0,0.0,0.0,0.0,1,1.0261245772225864,0.8863617675425717,False,False,False,False,0.12633344267430002,0.08172767566127981,False,False,False,False,20551525,16095004.031579383,False,False,False,False,6826661.2705505155,False,False,False,False
2024-11-01 00:00:00+00:00,26.8523401189,27.7753893105,26.2303925352,26.8029791995,8266175,,,,,,,,26.412754493209317,25.94863276845424,25.697241598514967,25.828076147915045,25.424492308358705,24.96897620517768,23.838420601956642,23.210683775381476,22.197451692904444,22.01005669583017,21.6447612240966,21.241225516340233,21.241225516340233,,,24.55367862877027,"rgba(38, 166, 154, 1.0)",2.952090027318495,26.051181242916893,0.27138700668652416,56.20695167881523,9.095801292574876,False,True,True,False,False,10.824928920823645,0.0,0.0,0.0,0.0,1,1.0885777290420404,0.8853675774520371,False,False,False,False,0.34282822095956617,0.212277948310423,False,False,False,False,28817700,17037425.955166094,False,False,False,False,6933291.917176403,False,False,False,False
2024-11-08 00:00:00+00:00,28.2048293087,28.7872881568,26.8523401189,26.8622123027,5241248,,,,,,,,26.68485986721141,26.115396150779166,25.828720783207295,25.897784130204773,25.49355110884778,25.030066281982513,23.89890097230117,23.27109669093453,22.255246469013734,22.067143989247274,21.69797951085065,21.292597488062015,21.292597488062015,,,24.654276644372967,"rgba(0, 255, 255, 0.75)",2.9906313595897616,26.239952240629577,0.6570107886315861,58.38149163400031,9.095801292574876,False,False,True,False,True,13.686122213568623,0.0,0.0,0.0,0.0,1,1.0860701052868484,0.8641234950897355,False,False,False,False,0.34282822997738244,0.2775530891439027,False,False,False,False,34058948,18298279.439968605,False,False,False,False,6807955.330718892,False,False,False,False
2024-11-15 00:00:00+00:00,27.7112201153,28.4565699973,27.6667952879,28.2640624119,4740181,,,,,,,,26.858914333061026,26.24371130385589,25.934901670587983,25.956899361677866,25.552752163644534,25.08313790973332,23.95204331921652,23.32438481888728,22.306494991824398,22.11780822286227,21.745317153677494,21.33836257152921,21.33836257152921,,,24.733104809535106,"rgba(0, 255, 255, 0.75)",3.0003334521807026,26.376326311021657,0.4449151487839183,59.097410446748015,4.368649920370984,False,False,True,False,True,12.237656590687518,0.0,0.0,0.0,0.0,1,1.1092569478258798,0.8700906086245745,False,False,False,False,0.34282823178350996,0.31019066046370636,False,False,False,False,29318767,19114611.851822782,False,False,False,False,6654786.8617767515,False,False,False,False
2024-11-22 00:00:00+00:00,28.6688219504,28.698438502,27.0399116123,27.661859196,7077722,,,,,,,,27.07723668498352,26.42306979911642,26.088295887690045,26.046963579709637,25.642653115709926,25.163930498111316,24.032514672919365,23.404922092160913,22.383853154982795,22.194276896530084,21.816813538755465,21.40747645562229,21.40747645562229,,,24.8457716381914,"rgba(0, 255, 255, 0.75)",3.036608400393776,26.56098224822947,0.6941427488303046,60.58251856373532,5.8832549917237955,False,False,True,False,True,14.2033151384897,0.0,0.0,0.0,0.0,1,1.0878225007798639,0.8741822157608167,False,False,False,False,0.2911576631593204,0.3006741618115134,False,False,False,False,36396489,20394750.899835907,False,False,False,False,6686115.390534028,False,False,False,False
2024-11-29 00:00:00+00:00,28.3134233312,29.3993635566,27.8593028733,28.9057543632,5982840,,,,,28.52402992036667,,,27.259946418130657,26.578936137935628,26.223816696029058,26.130594263128593,25.725003476512263,25.237459791081623,24.104374321965846,23.47634492612992,22.45196851758933,22.261543291109998,21.879651748734588,21.468121007342432,21.468121007342432,28.52402992036667,28.52402992036667,24.944998783961292,"rgba(0, 255, 255, 0.75)",3.0407904126125964,27.295109960670498,0.3348844321219046,61.028128423951486,6.4005051617081605,False,False,True,False,True,13.15769522226838,-1.0,29.399364,27.859303,0.0,1,1.1077224426742456,0.8659156950542248,False,True,False,False,0.34282823143692687,0.32175119662422014,False,False,False,False,30413649,21136891.49984806,False,False,False,False,6634020.917161137,False,False,False,False
2024-12-06 00:00:00+00:00,27.541589851,28.3335838079,27.2346921927,28.2741842611,4816700,,,,,28.15797130722547,,,27.300861605709656,26.64230630860726,26.287246657958153,26.17221094403231,25.769499056418212,25.280150043474617,24.1501408213838,23.523297603105217,22.498453575684824,22.307706069117486,21.923248542044007,21.510606734318824,21.510606734318824,28.15797130722547,28.15797130722547,24.993187268549157,"rgba(38, 166, 154, 1.0)",3.043605133832285,27.244130240234554,0.09773265508686654,60.062926579444124,6.4005051617081605,False,False,True,False,True,10.925677600234522,0.0,0.0,0.0,0.0,1,1.1036929259587305,0.8852084020276307,False,False,False,False,0.15824464844848868,0.2399979225363544,False,False,False,False,25596949,21467266.129488945,False,False,False,False,6499404.552926978,False,False,False,False
2024-12-13 00:00:00+00:00,27.0168938545,27.9870864517,26.9129446477,27.7098885668,5593913,,,,,27.867132156830067,,,27.301324333519954,26.68305805091425,26.335548879135324,26.206004857338716,25.808603574562852,25.320072470006647,24.196065226131715,23.571469564969618,22.547370615953284,22.356464845905812,21.96964045574226,21.556104899771483,21.556104899771483,27.867132156830067,27.867132156830067,25.032598241843818,"rgba(38, 166, 154, 1.0)",3.0258438949949773,27.189308146144153,-0.056980563977322575,58.54960788837336,6.4005051617081605,False,False,True,False,True,9.442622906472074,0.0,0.0,0.0,0.0,1,1.0980346262413772,0.9580862379446604,False,False,False,False,0.08875388455700421,0.1643759035466793,False,False,False,False,20003036,21358804.63841569,False,False,False,False,6432331.104562017,False,False,False,False
2024-12-20 00:00:00+00:00,25.0369089623,27.1257930236,24.8191106241,26.8782949121,7774163,,,,,27.15734315759489,,,27.106766574783045,26.602628936957267,26.293810641882327,26.184304625697514,25.803546559152785,25.329151632901073,24.225099947065676,23.60780395958064,22.590783634580955,22.40066357410465,22.013329573450047,21.60040685626109,21.60040685626109,27.15734315759489,27.15734315759489,25.014456008670592,"rgba(38, 166, 154, 0.5)",2.9914449216180916,26.91533486676647,-0.6279326391376174,54.836510574480975,9.442357374137814,False,True,True,False,False,4.180278394586885,0.0,0.0,0.0,0.0,1,0.9677951912606372,1.001018847774213,False,False,False,False,-0.229454393951339,-0.03253924520232984,False,False,False,False,12228873,20682513.405940454,False,False,False,False,6531726.059779646,False,False,False,False
2024-12-27 00:00:00+00:00,25.3438066206,25.6903039767,24.8983100198,24.9181098688,3277493,,,,,26.936829923375946,,,27.02125740359558,26.561163005070977,26.268834122297264,26.169894286532507,25.79654929019297,25.32894772500426,24.23409912194684,23.620199979477636,22.606680932831992,22.416983252814944,22.029703076107943,21.617214229596897,21.617214229596897,26.936829923375946,26.936829923375946,25.002460911976492,"rgba(38, 166, 154, 0.5)",2.9662182024071986,26.815012410713546,-0.49598704131732724,52.60705909713392,7.337833508150837,False,True,False,False,False,4.871500677749655,0.0,0.0,0.0,0.0,1,0.9585528153024626,1.0303190069902621,False,False,False,False,-0.34282825441539394,-0.18768374980886188,False,False,False,False,15506366,20299095.079574496,False,False,False,False,6290671.759055228,False,False,False,False
2025-01-03 00:00:00+00:00,25.0666087357,25.4428058652,24.8191106241,25.0369089623,4168038,,,,,26.695906565985577,,,26.91211181348341,26.504229742367876,26.232546288847992,26.14810469579978,25.78436190813448,25.32588907107384,24.243230518644882,23.633859635773625,22.625146196763463,22.436049300396395,22.049028950213632,21.63721677224254,21.63721677224254,26.695906565985577,26.695906565985577,24.984552917128575,"rgba(38, 166, 154, 0.5)",2.9511074775057433,26.695285406376406,-0.5518865995531116,50.67022885079344,5.528653018182524,False,True,False,False,False,4.159408334173907,0.0,0.0,0.0,0.0,1,0.9569373924323222,1.0314297121272762,False,False,False,False,-0.34282825441539394,-0.2652560021121279,False,False,False,False,11338328,19635334.555161573,False,False,False,False,6133439.628754841,False,False,False,False
2025-01-10 00:00:00+00:00,25.1260082824,25.6408043544,24.6310120594,25.244807376,6252497,,,,,26.437769713937506,,,26.771730740074013,26.428016362820543,26.183215528889637,26.117737805760335,25.767468100573634,25.321930491310134,24.256932743083347,23.654200581817122,22.652593563019366,22.464392163590578,22.07778464314192,21.666993467236882,21.666993467236882,26.437769713937506,26.437769713937506,24.961821808093873,"rgba(38, 166, 154, 0.5)",2.9283051471687775,26.552781644060108,-0.48723520601655135,49.37730911326643,4.328258795908496,False,True,False,False,False,4.297239676061928,0.0,0.0,0.0,0.0,1,0.9407334947317872,1.051493159107242,False,False,False,False,-0.3417806362978477,-0.30351831920498784,False,False,False,False,17590825,19483889.402927384,False,False,False,False,6142258.69329152,False,False,False,False
2025-01-17 00:00:00+00:00,25.6903039767,25.888302466,24.2944146277,24.8983100198,6966340,,,,,26.25957686837585,,25.291007023466666,26.65209851346271,26.361729850479517,26.140754488604212,26.09108129025878,25.754094203200715,25.321240583499556,24.27438357485332,23.678582779759026,22.684383943264212,22.49711080405306,22.11082704375027,21.701067145772814,21.701067145772814,26.25957686837585,26.25957686837585,25.224935625084875,"rgba(38, 166, 154, 0.5)",2.904713812256047,26.173347271567444,-0.1662963465899143,49.31840104262196,4.266053519201691,False,True,False,False,False,5.606074347605073,0.0,0.0,0.0,0.0,1,0.9435910139388991,1.0552145646259958,False,False,False,False,-0.34282825441539394,-0.32317328681019086,False,False,False,False,24557165,19859687.595303133,False,False,False,False,6203301.753047703,False,False,False,False
2025-01-24 00:00:00+00:00,25.8190029947,26.3238991422,25.6210045055,25.8289029192,4384654,,,,25.92130221413333,26.229440366247786,,25.53447700758765,26.616734645928847,26.346140935388632,26.13437218900611,26.087704308463284,25.75699697326595,25.329550054634822,24.29169283764816,23.69941465023555,22.708747131058114,22.52187730909063,22.135331144052127,21.72589470466734,21.72589470466734,26.229440366247786,26.07537129019056,25.250583073321714,"rgba(38, 166, 154, 0.5)",2.860186535905331,26.0754885584744,-0.08967441827818268,49.473027257193294,4.266053519201691,False,True,False,False,False,5.903751369304064,0.0,0.0,0.0,0.0,1,0.98329647756323,1.0213223222690941,False,False,False,False,-0.1671744826226276,-0.24517388471640922,False,False,False,False,28941819,20532438.069725122,False,False,False,False,6068587.104673799,False,False,False,False
2025-01-31 00:00:00+00:00,25.5517050343,25.7893032213,24.6706117572,25.4329059407,6103467,,,,25.58139310431583,26.13100022562188,,25.465495617108246,26.53598448699698,26.29876495447899,26.103355769076213,26.06748464023191,25.747091868745436,25.329694853063128,24.306768268568913,23.720320795322074,22.73600039017268,22.549939819136135,22.163738774347653,21.755228053064883,21.755228053064883,26.13100022562188,25.856196664968856,25.231096164376456,"rgba(38, 166, 154, 0.5)",2.8282328925759828,25.928468358510735,-0.13321509879887414,49.16666538877627,3.928858058688334,False,True,False,False,False,5.17487065470846,0.0,0.0,0.0,0.0,1,1.0045349077302177,1.0248476165068485,False,False,False,False,-0.3140805133067672,-0.27962719901158817,False,False,False,False,22838352,20703246.509004742,False,False,False,False,6071170.800623888,False,False,False,False
2025-02-07 00:00:00+00:00,25.1260082824,25.6594162124,24.5468627015,24.9280097932,7314167,,,,25.388031915253254,26.011861140787683,,25.360743024457665,26.435776492759217,26.235476325481482,26.059136542766822,26.037562073789942,25.729593911404002,25.324843164826884,24.320424814141102,23.74126978936776,22.765145288284884,22.58016773215092,22.194742177326656,21.787575475125205,21.787575475125205,26.011861140787683,25.69994652802047,25.200997142727974,"rgba(38, 166, 154, 0.5)",2.8043705608982035,25.799103143314454,-0.2400163766869917,48.290253277218596,2.938619578896734,False,True,False,False,False,4.017979931460836,0.0,0.0,0.0,0.0,0,1.0268541756057634,0.9694395412730169,False,False,False,False,-0.3395913274838001,-0.3096092632476941,False,False,False,False,15524185,20319612.32315254,False,False,False,False,6163244.593170267,False,False,False,False
2025-02-14 00:00:00+00:00,25.868502617,26.1061008041,24.9131599065,25.2745071494,6815092,,,,25.454812121590656,25.97431580274226,,25.418682051818475,26.386187622033283,26.206807679234128,26.042003567743375,26.026000099434352,25.727087244317747,25.33100165291077,24.340816740572308,23.767407126127893,22.797527069835738,22.613338442005986,22.228081845278947,21.821775182016882,21.821775182016882,25.97431580274226,25.71456396216646,25.20435208540281,"rgba(38, 166, 154, 0.5)",2.771199503057924,25.808499399546164,0.021652435123355355,48.9210719161742,2.938619578896734,False,True,False,False,False,5.795263086500324,0.0,0.0,0.0,0.0,0,1.0019669608213486,0.9805666123083147,False,False,False,False,-0.216268967570201,-0.26293911540894754,False,False,False,False,22339277,20469217.114030126,False,False,False,False,6211529.586268766,False,False,False,False
2025-02-21 00:00:00+00:00,26.2347998221,27.4178407952,25.8190029947,25.9873017106,8110096,,,26.490547870666667,25.711474638297975,26.02829621504974,,25.637681774343957,26.39330286219473,26.221924934301843,26.06231397945331,26.04114392700576,25.74912883164005,25.35826153088628,24.37994901658029,23.81154289193677,22.84655493374367,22.66289169642942,22.276758784756556,21.8707171745335,21.8707171745335,26.02829621504974,26.076772908004795,25.250180468208665,"rgba(38, 166, 154, 1.0)",2.7249244574741054,25.967000124589585,0.0982778428135418,49.95653362510078,2.938619578896734,False,True,False,False,False,6.656690445487985,0.0,0.0,0.0,0.0,0,1.0164746208632007,0.9474178473174155,False,False,False,False,0.34282820591330937,0.03994454525218091,False,False,False,False,30449373,21208487.920398265,False,False,False,False,6352164.135434043,False,False,False,False
2025-02-28 00:00:00+00:00,25.8487027681,26.4525981602,25.3883562807,26.2347998221,8071724,,,26.194254408481555,25.748090469863584,26.01587784548039,,25.681427375591596,26.361736834148484,26.205540403618613,26.05516582976469,26.036600102362954,25.753246585215255,25.37056843063581,24.4069366942514,23.84464222420138,22.886329023638954,22.70350779609544,22.317438523901693,21.912285984908866,21.912285984908866,26.01587784548039,25.986074241275176,25.260219350342915,"rgba(38, 166, 154, 0.5)",2.6579682599691346,25.90991252485428,-0.023028776406453857,50.026297301678106,2.938619578896734,False,True,False,False,False,5.577903678089676,0.0,0.0,0.0,0.0,0,0.9945759420436568,0.9933659748589748,False,False,False,False,0.028354412359796476,0.034149478805988696,False,False,False,False,22377649,21295092.44481321,False,False,False,False,6479538.940216706,False,False,False,False
2025-03-07 00:00:00+00:00,24.6787967341,26.138669217,24.033274888,26.0492892691,12572166,,,25.650334399654014,25.56015034445199,25.879453899063215,,25.52907617861094,26.23461638275482,26.114244948465544,25.985623100374724,25.985908014226553,25.71976869159455,25.356115341377226,24.421589199874422,23.871319845148264,22.927415998341882,22.74661858041376,22.36273050020676,21.96037087097488,21.96037087097488,25.879453899063215,25.69664621438974,25.21456777007689,"rgba(38, 166, 154, 0.5)",2.5940510917335216,25.65475370544504,-0.37622889327628367,48.26135218078156,2.4407077363516194,False,True,False,False,False,2.415619832816411,0.0,0.0,0.0,0.0,0,0.9839261889978015,0.9992541929615552,False,False,False,False,-0.34282825441539394,-0.15433938780470263,False,False,False,False,9805483,20444010.263715938,False,False,False,False,6930844.648348803,False,False,False,False
2025-03-14 00:00:00+00:00,25.9201848998,26.0592203744,24.490105733,25.5725962134,20987022,,,25.58261638302048,25.54030500223534,25.81085021703223,,25.518949941798923,26.137279083962923,26.046644485918858,25.93848542196604,25.950058998686185,25.70480762357225,25.3633744255723,24.46760978617633,23.933989173715517,23.009830800465444,22.831760124040915,22.450025501877512,22.051226145243252,22.051226145243252,25.81085021703223,25.644590534096015,25.207102974183478,"rgba(38, 166, 154, 0.5)",2.529562765800407,25.613180386021742,0.12136663218202998,49.01821969149947,2.4407077363516194,False,True,False,False,False,5.374214936822156,0.0,0.0,0.0,0.0,0,1.005623918812569,0.978908095965879,False,False,False,False,-0.25406287809428746,-0.20420113294949505,False,False,False,False,30792505,21210565.429366607,False,False,False,False,7972042.970693336,False,False,False,False
2025-03-21 00:00:00+00:00,25.0561787365,26.5855689567,24.6887278395,25.8010116359,57813619,,,25.507833053810565,25.497957767310513,25.690862430985895,,25.487596215114777,25.953620664054338,25.908085705565547,25.83574907100236,25.865957435963004,25.665087984181632,25.373796688021944,24.571136601159303,24.079479880001614,23.20790404003336,23.037472135136852,22.66378482567987,22.275850318126125,22.275850318126125,25.690862430985895,25.56555108403566,25.194841428509786,"rgba(38, 166, 154, 0.5)",2.440207688683834,25.546062366805437,-0.2007548917156564,48.31170159332615,2.30942039003601,False,True,False,False,False,3.1129645907798675,0.0,0.0,0.0,0.0,0,0.9962226791004678,0.9805452655401572,False,False,False,False,-0.0928839658531617,-0.14854254940132838,False,False,False,False,-27021114,17637848.43459871,False,False,False,False,11664011.565456793,False,False,False,False
2025-03-28 00:00:00+00:00,22.7620934063,25.5725962134,22.5535401945,25.1952142111,16279286,,,25.26089434058258,25.293051337044933,25.51723657349567,,25.29295970404823,25.792391863543155,25.769642100213563,25.713924549931644,25.766070702508348,25.581536747078296,25.312157183041393,24.543821523686944,24.067587822040945,23.21734755942789,23.050315698370852,22.682818320525616,22.300626032531174,22.300626032531174,25.51723657349567,25.35706075037439,25.105743975552038,#000000,2.328746660992084,25.34103548879285,-1.107437801497128,45.199383436713674,-0.7664226009884061,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9286917956891652,1.0343375309484661,False,False,False,False,-0.34282825441539394,-0.24568540190836116,False,False,False,False,-43300400,13123904.106109917,False,False,False,False,12005883.745793328,False,False,False,False
2025-04-04 00:00:00+00:00,18.1739227459,22.707472327,17.597918637,22.4045736146,17399560,,,24.550319134510733,24.684573780582898,25.019724541970653,,24.70901938164778,25.357582031082636,25.38691481149679,25.36725897592839,25.480275926535324,25.325674246368884,25.100383760009425,24.391950722689696,23.94194807599807,23.130252386655254,22.969691491192954,22.617005552116403,22.246754365363987,22.246754365363987,25.019724541970653,24.751539152354763,24.819126031841225,"rgba(255, 26, 202, 1.0)",2.304195471535766,24.740909209678016,-2.8500127462715055,39.81320843430922,-5.893149139956421,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8007972336566171,1.0938733344810623,False,False,False,False,-0.34282825441539394,-0.29425682816187754,False,False,False,False,-60699960,7655469.727879553,False,False,False,False,12405415.320179008,False,False,False,False
2025-04-11 00:00:00+00:00,18.1242672192,19.4351731222,16.6544636311,17.5085386891,25845762,,,23.548069200101388,23.792930149057693,24.260462053113496,18.071301324166665,23.845461899898055,24.67998148225582,24.779319255803113,24.80948647735369,25.010650949114936,24.899434240604226,24.7398849392591,24.12170628083414,23.71182737303825,22.96041349299787,22.810147838021784,22.481829389376177,22.131040205435433,22.131040205435433,24.260462053113496,23.867153800757524,23.866905422232797,"rgba(255, 0, 0, 1.0)",2.330668561566034,22.31444064330595,-1.7978418266776075,35.94020274229019,-9.42279776627673,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8133764331065686,1.148076312379224,True,False,False,False,-0.34282825441539394,-0.31854254128863574,False,False,False,False,-86545722,677603.6739625493,False,False,False,False,13400996.555721303,True,False,False,False
2025-04-18 00:00:00+00:00,18.7995823814,19.2067576997,18.2682682465,18.8393068027,12198694,,,23.22215002457302,23.4917113574131,23.990606757290394,18.29155156555385,23.551155573228066,24.43098788512871,24.552193880873844,24.59874409282932,24.82903040207702,24.733722227742238,24.598512393182478,24.015612269262952,23.62184542362793,22.8948667800317,22.748801559805887,22.430290391379263,22.087493171738068,22.087493171738068,23.990606757290394,23.568156046425504,23.72233557135064,"rgba(255, 0, 0, 1.0)",2.3296487442864042,22.139142130192006,-1.4335035515471872,34.173614454115224,-10.902346121070188,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8450208911126869,1.1527643995351413,False,False,False,False,-0.2840789760541061,-0.3013107586713709,False,False,False,False,-74347028,-4879776.450034676,False,False,False,False,13311937.107149355,False,False,False,False
2025-04-25 00:00:00+00:00,20.0608327577,20.5226291554,17.6475741636,18.5810980642,28118901,,,22.705344835094483,22.997071281458457,23.52539567761248,18.767030037943254,23.06394005515984,23.98737445659806,24.14087085558303,24.2131878619599,24.488977385823322,24.42200209751251,24.3304703687912,23.81478708416984,23.452591005575286,22.773929447225736,22.636222529410396,22.336918900654197,22.010121128508704,22.010121128508704,23.52539567761248,23.075937264721805,23.468123120911628,"rgba(239, 83, 80, 1.0)",2.32598154420127,21.88334655241401,-0.7835461116437424,34.65227959882759,-10.902346121070188,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8431763227618466,1.157625800074916,False,False,False,False,-0.2553258893311365,-0.27831832400125367,False,False,False,False,-46228127,-7942617.231513589,False,False,False,False,14408749.247360514,False,False,False,False
2025-05-02 00:00:00+00:00,20.9248389211,21.2823587128,19.5990363601,20.2197304429,10242399,,,22.606362228659183,22.89581304576879,23.421101091173288,19.013023198341237,22.962764085717346,23.881817212357284,24.040675311022206,24.118018054458297,24.402112625803035,24.342226542509238,24.261602452880776,23.76455353175622,23.41146485176424,22.746815377044552,22.6115397022347,22.317598570997756,21.99545272020624,21.99545272020624,23.421101091173288,22.974425455200418,23.41982578666099,"rgba(239, 83, 80, 0.5)",2.3065842913196786,21.869490639621638,-0.4095457174821773,36.0910598173683,-10.902346121070188,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8420099335189426,1.144286909508533,False,False,False,False,-0.12994582026502852,-0.2041320721331411,False,False,False,False,-35985728,-10019884.695845915,False,False,False,False,14100130.710518995,False,False,False,False
2025-05-09 00:00:00+00:00,21.0340810796,21.3171175814,20.3587659175,20.7063546039,9888625,,,22.532346100213278,22.817671566985076,23.337265104969745,19.229635810719707,22.884168387092025,23.79477269594563,23.95719603528294,24.038251550460533,24.328216478191965,24.274259238125467,24.202762820181334,23.722003220359596,23.377008129443443,22.724860186547428,22.59175942364402,22.302554028629828,21.984577705516568,21.984577705516568,23.337265104969745,22.895760924056034,23.380827436580265,"rgba(239, 83, 80, 0.5)",2.3012701712694548,21.865955466252522,-0.3614848864936331,37.25733584622567,-10.902346121070188,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8416209173687667,1.1706300334075923,False,False,False,False,-0.08741623587901633,-0.1457741540060787,False,False,False,False,-26097103,-11210789.755412884,False,False,False,False,13788167.324554626,False,False,False,False
2025-05-16 00:00:00+00:00,22.1860892974,22.9706466181,21.5703607672,22.2854003507,8425613,,22.2423655609,22.52199124578859,22.79906892659128,23.307058443813393,19.497626694973835,22.863955936268134,23.757055975886228,23.919180088980415,24.001069032393378,24.29134362920897,24.240608564218235,24.173927343584293,23.703489136927605,23.36388032174117,22.720013233838802,22.58834587532879,22.3020133928901,21.986746477594572,21.986746477594572,23.307058443813393,22.717621044273315,23.381213672418227,#000000,2.2671036174736963,21.765263107063426,0.18562283042250743,39.51416024150544,-15.890221621787731,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8425956599552881,1.1199351943885243,False,False,False,False,0.03735549065067419,-0.054209331677702255,False,False,False,False,-17671490,-11689360.14390082,False,False,False,False,13390941.07829132,False,False,False,False
2025-05-23 00:00:00+00:00,21.2525653968,22.325124772,20.8404245258,21.6796029258,7842019,,21.871340845044244,22.488239499153586,22.76031753562196,23.261135788237674,19.648643629442404,22.824337051339327,23.70654261212709,23.869721464815775,23.953268062545202,24.24571873718901,24.19859138086224,24.13744652820363,23.677808708633926,23.343731967084707,22.70845916888126,22.578292536062996,22.295137671728046,21.98275265577837,21.98275265577837,23.261135788237674,22.595258417014364,23.360581014224334,"rgba(239, 83, 80, 0.5)",2.277510569607748,21.69213537731555,-0.19300458420759672,40.25607584905785,-15.182732770744423,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8395917606014918,1.1408552186988272,False,False,False,False,-0.022449817983846713,-0.03832957483077448,False,False,False,False,-25513509,-12713371.170278536,False,False,False,False,12979909.813232703,False,False,False,False
