date,Close,High,Low,Open,Volume,aVWAP_peak_887,aVWAP_peak_881,aVWAP_peak_863,aVWAP_peak_856,aVWAP_peak_850,aVWAP_peak_836,aVWAP_peak_823,aVWAP_peak_819,aVWAP_peak_804,aVWAP_peak_795,aVWAP_peak_790,aVWAP_peak_778,aVWAP_peak_773,aVWAP_peak_755,aVWAP_peak_739,aVWAP_peak_731,aVWAP_peak_714,aVWAP_peak_713,aVWAP_peak_705,aVWAP_peak_700,aVWAP_peak_677,aVWAP_peak_653,aVWAP_peak_647,aVWAP_peak_630,aVWAP_peak_625,aVWAP_peak_603,aVWAP_peak_594,aVWAP_peak_584,aVWAP_peak_578,aVWAP_peak_566,aVWAP_peak_562,aVWAP_peak_561,aVWAP_peak_549,aVWAP_peak_545,aVWAP_peak_539,aVWAP_peak_532,aVWAP_peak_515,aVWAP_peak_507,aVWAP_peak_486,aVWAP_peak_478,aVWAP_peak_477,aVWAP_peak_462,aVWAP_peak_437,aVWAP_peak_424,aVWAP_peak_400,aVWAP_peak_395,aVWAP_peak_388,aVWAP_peak_359,aVWAP_peak_348,aVWAP_peak_337,aVWAP_peak_331,aVWAP_peak_310,aVWAP_peak_304,aVWAP_peak_292,aVWAP_peak_283,aVWAP_peak_270,aVWAP_peak_261,aVWAP_peak_236,aVWAP_peak_229,aVWAP_peak_205,aVWAP_peak_189,aVWAP_peak_174,aVWAP_peak_157,aVWAP_peak_147,aVWAP_peak_128,aVWAP_peak_122,aVWAP_peak_97,aVWAP_peak_86,aVWAP_peak_64,aVWAP_peak_57,aVWAP_peak_41,aVWAP_peak_27,aVWAP_valley_882,aVWAP_valley_874,aVWAP_valley_868,aVWAP_valley_863,aVWAP_valley_844,aVWAP_valley_818,aVWAP_valley_817,aVWAP_valley_807,aVWAP_valley_800,aVWAP_OB_bull_868,aVWAP_OB_bull_824,aVWAP_OB_bull_602,aVWAP_OB_bull_586,aVWAP_OB_bull_49,aVWAP_OB_bull_14,aVWAP_OB_bear_856,aVWAP_OB_bear_659,aVWAP_OB_bear_603,aVWAP_OB_bear_400,aVWAP_OB_bear_283,aVWAP_OB_bear_270,aVWAP_OB_bear_236,aVWAP_OB_bear_174,aVWAP_OB_bear_147,aVWAP_OB_bear_128,aVWAP_OB_bear_64,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-21 00:00:00+00:00,3.05,3.06,2.92,2.92,1977,,,,,,,2.8978423830778186,2.792955591754129,3.6077947240919164,3.1180728358914314,3.1131528158385304,3.0990143617988153,3.073160519382035,3.072870172466748,3.0653868599997582,3.0621083836863754,3.0724149053712577,3.075694800885848,3.0844357407940435,3.0883337447551993,3.1353915818031046,3.269242099535184,3.3006822439572443,3.5158318352802023,3.5430540015945273,4.075895398879561,4.185917663251665,4.337133157370788,4.349871643819575,4.39866057715856,4.410805476638845,4.42681410680327,4.549046814311841,4.563760608896544,4.578687686291859,4.597740224984141,4.626267402892638,4.65868863024447,4.7571286610134385,4.7871872186480795,4.7965988307802565,4.814349469122381,4.8631246986199725,4.892600845552466,4.985814253045718,5.006843265928255,5.0450989507554285,5.157646374809929,5.212061320974585,5.250503931871173,5.2945936920874805,5.444776134024579,5.473551376364458,5.558704887183988,5.609047230021708,5.689931617608674,5.766741823057116,5.994944681340638,6.052257198770294,6.186692613360431,6.284801783519775,6.441205103941651,6.9037518239221765,7.718702778980878,8.695512381152442,9.64062683314211,9.841124410098942,10.135568135363425,10.426514578486845,10.54160694158563,10.89097459895964,11.221609687575341,,,,,,2.7738699646355367,2.7561153758743187,2.985182992175274,3.1254372486753383,,2.8866374340610683,4.088586461546388,4.305070080956003,10.729702787435642,11.650310302935909,,3.2410849177762295,4.075895398879561,4.985814253045718,5.609047230021708,5.689931617608674,5.994944681340638,6.441205103941651,7.718702778980878,8.695512381152442,10.426514578486845,3.0071588895219703,3.0968579255376776,2.9101513953401166,#000000,0.29217783007907655,3.128572224089157,-0.2689191855107286,51.20706182187635,-4.2561610760809,False,False,False,False,True,0.0,3.7080450000000003,0.0,0.0,0.0,0.0,1,0.9785332608493882,0.9350031159256952,False,False,False,False,-0.09066769259237165,-0.1189695874475339,False,False,False,False,1126149,783263.0473503438,False,False,False,False,22495.194296168305,False,False,False,False
2025-04-22 00:00:00+00:00,3.035,3.09,2.8396,3.07,3608,,,,,,,2.9212727612476646,2.8051789060285834,3.603349926201634,3.117712789856633,3.11281193717399,3.098724419525468,3.0729518635369626,3.072675417456656,3.065225030459115,3.0619562310756474,3.072254477225535,3.07552895017318,3.0842559980666944,3.088147848757494,3.1351343397441958,3.2688081305005796,3.3002060578120718,3.515081484418662,3.542282168613101,4.0745508637278585,4.184473871539347,4.335569530132815,4.348298894178788,4.3970528922284835,4.409188800073744,4.425185599644251,4.5473348667755555,4.562040801855396,4.576960019569352,4.596004011426422,4.624518847429859,4.6569215020351695,4.755309265300612,4.785351724529927,4.794758205706147,4.812508268553039,4.861270421766931,4.890727776051297,4.983878759134932,5.004893431602335,5.04312267803509,5.155598490892564,5.209980834466873,5.248399941005851,5.292462480120519,5.44256396073327,5.471325582309709,5.556433905740439,5.606746499364401,5.687581176031651,5.764343938725657,5.99242538783336,6.049705686499472,6.184066873977347,6.282124886389622,6.438441736049696,6.9007257318196356,7.715270207012342,8.691713761460552,9.636455718051659,9.836918612274829,10.131287793272,10.422118680788167,10.537162835780173,10.886391830518479,11.216893640908395,,,,,,2.7865645402412063,2.7691917910758526,2.985245548863654,3.1250494301208853,,2.9165141350727,4.087230162322051,4.303531067905709,10.725182672993547,11.645436539806155,,3.240690716853497,4.0745508637278585,4.983878759134932,5.606746499364401,5.687581176031651,5.99242538783336,6.438441736049696,7.715270207012342,8.691713761460552,10.422118680788167,3.014195711704514,3.100584752628449,2.9165128275753993,"rgba(38, 166, 154, 0.5)",0.292020626620278,3.129393021381194,-0.3232409384010246,52.87539371387606,-2.445989596713055,False,False,True,False,True,0.0,3.7011699999999994,0.0,0.0,0.0,0.0,1,0.9740388034931046,0.9426772566220151,False,False,False,False,-0.10154878412516179,-0.11025918578634784,False,False,False,False,1122541,796568.0651013106,False,False,False,False,21754.520010044056,False,False,False,False
2025-04-23 00:00:00+00:00,3.11,3.15,3.1,3.1,8839,,,,,,,2.9984735727156857,2.8470429597312066,3.595002042520376,3.1177282190339484,3.1128596581570216,3.0988599255510714,3.073233239689794,3.072940597725195,3.0655049338864067,3.0622474992964985,3.072476265592889,3.0757345094029955,3.084418804691213,3.088292058378855,3.135069818367205,3.2682473268437815,3.2995358043169802,3.5137098251197085,3.5408479793679404,4.071668907667122,4.181339568016672,4.332127396953072,4.344833116293935,4.393496788275389,4.405609613126936,4.421576062499828,4.54350990352459,4.5581948932826775,4.573093148276206,4.592113745572792,4.62059467889262,4.652948774474753,4.751199089256137,4.781199476287965,4.790592598898018,4.808338031069401,4.857061773659663,4.8864714122093,4.9794650388817825,5.000443687135498,5.038606651656176,5.150901908252217,5.205201780942653,5.243561623408906,5.287555660783474,5.437451427293982,5.4661781011893265,5.551171947071344,5.60140996635384,5.682120537638035,5.758765038197374,5.986541328699514,6.043741155239647,6.177916966816712,6.275846938171806,6.431948492901087,6.893581106479554,7.7071158698384705,8.682643662677467,9.626461391654296,9.8268347556572,10.121016384167213,10.411561931456518,10.526487282471946,10.875374213249398,11.20554759827888,,,,,,2.8288157914605883,2.811741276615208,2.991759708754678,3.125014713351967,,3.001740232499368,4.084318323720124,4.300152178405901,10.714319676594348,11.633701198705463,,3.2402315718759622,4.071668907667122,4.9794650388817825,5.60140996635384,5.682120537638035,5.986541328699514,6.431948492901087,7.7071158698384705,8.682643662677467,10.411561931456518,3.0394472855229573,3.1145175268905376,2.9393328725456103,"rgba(38, 166, 154, 1.0)",0.2920272618900764,3.1331744659564675,-0.07935720044243982,54.87780525372888,-0.36412976865928925,True,False,True,False,True,0.07632663829584274,3.69297,0.0,0.0,0.0,0.0,1,0.9880634479812007,0.9448969237342449,False,False,False,False,-0.032675803955242916,-0.07146749487079537,False,False,False,False,1131380,809697.9449012593,False,False,False,False,21248.029029258014,False,False,False,False
2025-04-24 00:00:00+00:00,3.15,3.15,3.15,3.15,1080,,,,,,,3.005340041119456,2.851886684431285,3.594064951338816,3.1177547970425787,3.112889761303124,3.0988996924133674,3.073289295605776,3.072993321127691,3.0655576577180357,3.062301270706016,3.0725202415186663,3.0757764294792214,3.084455282371755,3.088326175860535,3.135077591564532,3.268192902124918,3.299467877980582,3.5135556014484504,3.540685853607573,4.071329029195308,4.180968654954321,4.331718529509157,4.344421327203818,4.393073844037188,4.405183822777524,4.421146530543645,4.543053772204083,4.557736156785668,4.572631803914163,4.591649474053319,4.62012616200817,4.652474243294634,4.750707510472572,4.7807026864003195,4.790094155827408,4.80783892489509,4.856557788193033,4.885961556049929,4.978935855447787,4.999910082600757,5.038064916494358,5.1503379929838085,5.204627726136996,5.242980287842165,5.286965913431036,5.436836357798373,5.46555871942674,5.550538482847819,5.600767352043224,5.681462711097645,5.758092720837525,5.985831539605578,6.043021499807724,6.177174583147275,6.275088846542075,6.431164023457549,6.892716911204398,7.706128012680388,8.681543415743675,9.625247949425003,9.825610229211689,10.119768796058684,10.410279437639076,10.52519026319705,10.874035359131323,11.204168588601211,,,,,,2.8337127907578643,2.8166810294548483,2.9926888791023973,3.1250356852242334,,3.0089580718836397,4.083974771124111,4.299751109691877,10.712999735068076,11.632274566449432,,3.240189648785665,4.071329029195308,4.978935855447787,5.600767352043224,5.681462711097645,5.985831539605578,6.431164023457549,7.706128012680388,8.681543415743675,10.410279437639076,3.0421456073089352,3.115889818047762,2.942029596134836,"rgba(38, 166, 154, 1.0)",0.28876090654116365,3.1336298731813668,0.05669093858555102,56.68619998994002,1.4943471347401456,True,False,True,False,True,0.5459508888880187,3.6824699999999995,0.0,0.0,0.0,0.0,0,0.9839508579032616,0.934439120119898,False,False,False,False,-0.02197218160476647,-0.04671983823778092,False,False,False,False,1132460,822355.2803953275,False,False,False,False,20457.125930071426,False,False,False,False
2025-04-25 00:00:00+00:00,3.22,3.22,3.1996,3.1996,2509,,,,,,,3.0251381064459797,2.8648262797546824,3.5922107865793516,3.1179370608286745,3.1130782872652287,3.099105803062558,3.0735262364774165,3.073215822988706,3.0657713723922293,3.0625157753075496,3.072705388603825,3.0759564010939004,3.0846214297091326,3.088486362672686,3.135171967694051,3.2681341634312475,3.2993769367223167,3.513260017368095,3.540370574424021,4.07059450463574,4.180160757567941,4.3308205022606145,4.343516335714132,4.392142290331955,4.404245512561471,4.420199340607938,4.54204328572448,4.556719389947349,4.571608748246821,4.590619288174533,4.619085621117904,4.651419315831928,4.74961170791448,4.779594421172791,4.788981943152091,4.8067247442773,4.855431420880269,4.884821319810835,4.977750105739441,4.998713937711474,5.036849671534807,5.149070512544681,5.203336332555366,5.241671747806365,5.285637580521888,5.435448190609886,5.4641603200954965,5.54910685130841,5.599314228357975,5.679973921691048,5.7565699806607,5.984220683010193,6.0413875074076016,6.175487297817345,6.2733646939504695,6.429378106471745,6.890744672381197,7.703866537671738,8.67901825191625,9.62245819485855,9.822794121654955,10.116898452758832,10.407327682814008,10.52220466075842,10.870952228334854,11.200991890867563,,,,,,2.8466945398851076,2.8296919378182324,2.995656451901278,3.1252072691379875,,3.029710633242889,4.083231563283749,4.2988716035761065,10.709960702375126,11.628986820080074,,3.240160548289662,4.07059450463574,4.977750105739441,5.599314228357975,5.679973921691048,5.984220683010193,6.429378106471745,7.703866537671738,8.67901825191625,10.407327682814008,3.0496703040439117,3.1198797979253245,2.9493125496856516,"rgba(38, 166, 154, 1.0)",0.27885677035298917,3.1349364846692938,0.3050437513962071,58.71684776491678,3.534771679438478,True,False,True,False,True,1.3700846908236777,3.66417,0.0,0.0,0.0,0.0,0,0.9871941057801947,0.928697212795099,False,False,False,False,0.0036150845487091317,-0.021552376844535894,False,False,False,False,1134969,834614.6419484519,False,False,False,False,19753.27785438235,False,False,False,False
2025-04-28 00:00:00+00:00,3.135,3.16,3.135,3.16,1013,,,,,,,3.029515067324682,2.868795883048176,3.5913302222359933,3.117956626300777,3.113101227775896,3.0991379795350804,3.0735739345194446,3.0732607204765356,3.065816675421262,3.062562132417683,3.0727428979858806,3.0759920079171668,3.084652005147043,3.088514754405803,3.135175946441594,3.2680803666050644,3.2993105499133866,3.5131130918526883,3.5402163070791595,4.070274162162971,4.179811413351744,4.330435694976353,4.343128798947769,4.391744330999346,4.40384489341582,4.41979522464889,4.5416143128296875,4.556287984231366,4.571174907192816,4.590182715200162,4.618645086103908,4.650973161174709,4.749149625215929,4.779127468522979,4.788513445378383,4.806255635045096,4.854957762558635,4.884342170839043,4.977252876850415,4.998212572581659,5.036340699179391,5.148540789579339,5.202797123696483,5.241125726896143,5.285083688853765,5.434870608518884,5.463578704092657,5.548512058394794,5.5987108718344984,5.679356326566978,5.75593882141875,5.983554450752469,6.040712039004694,6.174790552139773,6.272653242898646,6.428641958633023,6.889933870261636,7.702939924457358,8.677986362964148,9.621320258203909,9.82164579626385,10.11572851629082,10.406125040836189,10.520988408937706,10.86969677741938,11.199698813788089,,,,,,2.8507357881571336,2.8337927513971883,2.9964545179399904,3.1252215007767528,,3.0341881791540235,4.08290778745094,4.298494083621389,10.70872297273897,11.627649117516476,,3.24011841548544,4.070274162162971,4.977252876850415,5.5987108718344984,5.679356326566978,5.983554450752469,6.428641958633023,7.702939924457358,8.677986362964148,10.406125040836189,3.0517252946475866,3.1208339576520734,2.9515511395677665,"rgba(38, 166, 154, 1.0)",0.2734383124077904,3.1353060162305457,-0.0011191417466384905,58.4618089804483,3.534771679438478,True,False,True,False,True,0.3368202077365936,3.645295,0.0,0.0,0.0,0.0,0,0.9840857818488218,0.9323271995868555,False,False,False,False,-0.023042276918691037,-0.022297326881613466,False,False,False,False,1133956,846353.5187347871,False,False,False,False,19018.364997347748,False,False,False,False
2025-04-29 00:00:00+00:00,3.5101,3.56,3.12,3.12,9660,,,,,,,3.1253412580485387,2.9319623321607287,3.5877561606545414,3.119989515223674,3.1151370900224666,3.1011881422726626,3.075665733976586,3.0752236839487495,3.067649448782205,3.064379885712225,3.0743752906026987,3.0776001200099445,3.086194004513891,3.090028595262708,3.1363861224826746,3.268606908061696,3.299704061075144,3.512673844353085,3.539686514924889,4.06806240649271,4.17730331159714,4.327559184051383,4.340223533245011,4.38872969388397,4.400802659111908,4.4167167494396296,4.53827563465302,4.5529226033065076,4.567782765720439,4.586759463414435,4.615176505369486,4.647444616253356,4.745449657591951,4.7753755793115165,4.784745178031747,4.80247501505115,4.851120740730449,4.880449225873929,4.973178005165689,4.994096325128301,5.032148617626757,5.144139857206458,5.1983002025821445,5.23656024883013,5.280439261713636,5.429984723737354,5.458651056795074,5.543450778490337,5.593564277511652,5.674068880090254,5.750517555821505,5.977782253423245,6.034848424027765,6.168716388218356,6.266433026215028,6.422178673109818,6.882741306531957,7.694612549446672,8.668615109393256,9.610912540080557,9.811129827133536,10.104996351341251,10.395075968620093,10.509807923884145,10.858137140121507,11.187775947531364,,,,,,2.913508968423057,2.896196598459896,3.0160699152922152,3.1272390074697634,,3.133205998228053,4.0806609967640854,4.295693298991719,10.697334860161325,11.615294210393104,,3.2407654581745398,4.06806240649271,4.973178005165689,5.593564277511652,5.674068880090254,5.977782253423245,6.422178673109818,7.694612549446672,8.668615109393256,10.395075968620093,3.0897579694665516,3.1415329895384936,2.9882536224112326,"rgba(38, 166, 154, 1.0)",0.27991897687535044,3.1426059001495643,1.312858827767447,62.10095999308594,6.975372463332249,True,False,True,False,True,4.624401741071718,3.6286454999999993,0.0,0.0,0.0,0.0,0,0.9801544135204691,0.9060916399140381,False,False,False,False,0.05938712299464026,0.018544898056513395,False,False,False,False,1143616,858010.8709412661,False,False,False,False,18651.370291569405,False,False,False,False
2025-04-30 00:00:00+00:00,3.45,3.5599,3.3268,3.3268,2807,,,,,,,3.1479135226759074,2.949219988667967,3.5870014624676583,3.1206780231025704,3.1158249234188147,3.1018762296190525,3.0763602504948664,3.075875647990313,3.0682567405582253,3.0649815114047403,3.074917996884536,3.078135482370071,3.086709292432822,3.0905353529260213,3.136801297089084,3.268817164251126,3.2998751196238216,3.512600347993077,3.5395856627733524,4.067469017870582,4.176622953276081,4.326770353616729,4.339426213573017,4.38790010580873,4.3999649453739345,4.415868366978452,4.5373505030427665,4.5519895274566124,4.566841726633103,4.585809109870341,4.614212569047565,4.646462926405468,4.744417130950721,4.774327679374261,4.783692433730316,4.801418299109554,4.850046897485195,4.879358962778291,4.972034448113469,4.992940660815215,5.0309707776264965,5.142900824705866,5.19703301399853,5.235272971433401,5.279128864844885,5.428603389647952,5.457257415105476,5.542017910859475,5.592106454816682,5.672569914749434,5.748979522122183,5.9761414610077095,6.033180920205412,6.166987363985766,6.264661291753895,6.420335988371685,6.880686063524937,7.692226262661632,8.66592342929758,9.607918521868376,9.808103781664377,10.101906897910192,10.391894233937437,10.506587952887765,10.854806801687236,11.184339920753942,,,,,,2.9307102717374613,2.9133415084200536,3.0221004350160396,3.12792494154314,,3.1561750181192636,4.080057329682068,4.294926768429363,10.694054459410616,11.611732381578076,,3.241011081088856,4.067469017870582,4.972034448113469,5.592106454816682,5.672569914749434,5.9761414610077095,6.420335988371685,7.692226262661632,8.66592342929758,10.391894233937437,3.09986126920385,3.1468437560546434,2.998519289179174,"rgba(38, 166, 154, 1.0)",0.2811492971868091,3.1447020900056093,1.0858924886144612,63.469967030785696,8.321982600394584,True,False,True,False,True,3.883782536755792,3.614303,0.0,0.0,0.0,0.0,0,0.9972177564880736,0.9051346828964205,False,False,False,False,0.10390506007050355,0.061224979063508475,False,False,False,False,1140809,869100.9936494518,False,False,False,False,18030.022436998057,False,False,False,False
2025-05-01 00:00:00+00:00,3.75,3.75,3.5,3.5,2611,,,,,,,3.1798335957077426,2.9709640777713284,3.5873928437567035,3.12174991161435,3.116889447630807,3.1029239681122087,3.0773894066939316,3.076841492659113,3.0691498718326122,3.065863545113133,3.0757216682436077,3.0789308832899818,3.0874817713052054,3.0912981776230537,3.1374623047604127,3.269256379930695,3.3002747984132363,3.512757141045621,3.5397121994417953,4.067113948965509,4.176182292025884,4.326221654544669,4.338868975939508,4.387310501202705,4.399367255415567,4.415260069823861,4.536665358706732,4.551296172554109,4.56614013567205,4.585097671683244,4.613486731810958,4.645719078177032,4.7436214134331145,4.773516375239681,4.782876237417613,4.8005968918522415,4.849206521608854,4.87850247100859,4.971126125746059,4.992020616998649,5.030029322460419,5.141899848936163,5.1960045401378885,5.23422495939099,5.2780584243516735,5.427463299434417,5.456105102351505,5.540827228739667,5.590891692724667,5.6713156727956955,5.747687871256182,5.974750326998987,6.031764144729352,6.165511544241525,6.263144363025124,6.418751259217101,6.8788994399994206,7.690124444585313,8.663528122446785,9.60523599992737,9.805389336388481,10.099131108791676,10.389031398709198,10.503689155210706,10.85180405241839,11.181237788627111,,,,,,2.9521960675350813,2.934593001998811,3.0304102526247525,3.1290026057735223,,3.1888567976003657,4.079692155074268,4.294400283795972,10.691098770870637,11.608511673696619,,3.2414854049149477,4.067113948965509,4.971126125746059,5.590891692724667,5.6713156727956955,5.974750326998987,6.418751259217101,7.690124444585313,8.663528122446785,10.389031398709198,3.1132677945977862,3.154248092993273,3.0115504819830416,"rgba(38, 166, 154, 1.0)",0.29574789256609335,3.147517268334502,2.037149703546429,66.64252132125445,11.35760353094804,True,False,True,False,True,7.100663738249953,3.603053,0.0,0.0,0.0,0.0,0,1.0026459830345795,0.8984474305429454,False,False,False,False,0.1832712091673687,0.12224809411543858,False,False,False,False,1143420,879858.6017416301,False,False,False,False,17425.354890449114,False,False,False,False
2025-05-02 00:00:00+00:00,3.66,3.78,3.63,3.68,2404,,,,,,,3.2071868984692697,2.9904839453892533,3.587854880588908,3.1227752065303145,3.1179073886846833,3.1039249964122266,3.078371198290166,3.0777630461181102,3.0700018618087537,3.066704818686693,3.076488837625068,3.079690325017098,3.0882197707619583,3.092027152096166,3.1380962210658203,3.2696836111023115,3.300665407522291,3.5129230648504097,3.5398498535288923,4.066806602321247,4.175795788687569,4.325735106363573,4.338374512602114,4.386786041593402,4.398835308582205,4.41471830119849,4.536052378527308,4.550675559403454,4.56551186521789,4.584460226304684,4.612835866623275,4.645051498760317,4.742905669367075,4.7727861663604445,4.782141490225973,4.79985719731108,4.84844907189686,4.8777301142791485,4.970305871573836,4.991189535890006,5.029178469518081,5.140993988026245,5.19507325412351,5.233275615844294,5.277088357454827,5.42642879232344,5.455059272778898,5.539745912118279,5.589788137549172,5.670175678559615,5.746513357019831,5.97348389671876,6.030474044872687,6.164166940883557,6.261761798972879,6.417306136451253,6.877268151593641,7.688202409857292,8.661335033036272,9.602777985182659,9.802901704672484,10.09658676373595,10.386406824903533,10.50103144712488,10.849050549411233,11.178392718016081,,,,,,2.9715090027112665,2.953717028401731,3.0381477533088366,3.1300339227464327,,3.2167522375042448,4.079375463811996,4.293934307835224,10.688388639173372,11.605557316980669,,3.2419451058856934,4.066806602321247,4.970305871573836,5.589788137549172,5.670175678559615,5.97348389671876,6.417306136451253,7.688202409857292,8.661335033036272,10.386406824903533,3.1252135797682516,3.1607834450603667,3.0233519267920665,"rgba(38, 166, 154, 1.0)",0.3059257321882932,3.150093386939057,1.6667660134816726,67.24680515046603,11.963241035292654,True,False,True,False,True,5.9793278542382815,3.591153,0.0,0.0,0.0,0.0,0,1.0139139629648735,0.8932403156754528,False,False,False,False,0.21890294517222122,0.1705755196438299,False,False,False,False,1141016,890100.0683399976,False,False,False,False,16836.28214964719,False,False,False,False
2025-05-05 00:00:00+00:00,3.7,3.8,3.3145,3.44,9717,,,,,,3.6048333333333327,3.2780145262797715,3.0512305848113885,3.588158382374855,3.1262654089746733,3.1213782566212256,3.1073536616469357,3.0817596043970306,3.0809456581197003,3.072952120509905,3.0696207797987087,3.07914255193187,3.0823151675423306,3.0907648690195093,3.0945385792392126,3.140250643063727,3.271053556168599,3.3018926748736406,3.51326953155651,3.540089549755351,4.065289754012774,4.173966989077496,4.323513583148098,4.336122018413951,4.384416055562051,4.3964359120317535,4.412280311667517,4.533335218791885,4.547928792222249,4.562735402082787,4.581648437772922,4.6099724516079785,4.642122829009585,4.73978929289627,4.7696132892017475,4.778950861560686,4.796648692628961,4.845173165987858,4.874395316571186,4.96678123134738,4.987621911926266,5.025532273610695,5.137129736557133,5.191108346962488,5.229239114506922,5.272969616513116,5.422055348328682,5.450641243242319,5.535187414667542,5.585141196848238,5.665383533900164,5.741583545869463,5.968188855622597,6.0250846701274305,6.158560316772532,6.256003999527794,6.411298575290273,6.870515698039693,7.6802872179213235,8.652338684193303,9.592720630543818,9.792727450411313,10.086186597399676,10.37568452907022,10.49017598645361,10.837810248467942,11.166784352721013,,,,,,3.0321062349836545,3.0141597004088805,3.063801306014187,3.133535986560419,,3.2880306423463437,4.077821779824289,4.291793546870373,10.677322548503872,11.59350995522524,,3.243442285724718,4.065289754012774,4.96678123134738,5.585141196848238,5.665383533900164,5.968188855622597,6.411298575290273,7.6802872179213235,8.652338684193303,10.37568452907022,3.220730006845811,3.2448742198049016,3.060900806991785,"rgba(38, 166, 154, 1.0)",0.3186277282072468,3.162883991418401,1.6857164679410446,67.95946814107315,12.764221165390822,True,False,True,False,True,6.4042191774214,3.5797885000000003,0.0,0.0,0.0,0.0,0,0.9955983858643139,0.9014341557678829,False,False,False,False,0.15345488828118667,0.1620152039625083,False,False,False,False,1150733,900320.9676207821,False,False,False,False,16557.09461436691,False,False,False,False
2025-05-06 00:00:00+00:00,3.78,3.78,3.78,3.78,1480,,,,,,3.627986558899705,3.2912732352976164,3.062043295806558,3.58867928273038,3.1269855267466937,3.1220925382802625,3.1080541978460485,3.082443417265187,3.0815879854134356,3.0735456697443637,3.070206590361015,3.0796783042662774,3.0828459101548877,3.091281654037518,3.095049502917526,3.140700104655956,3.2713702179040696,3.302186313958904,3.513422587547373,3.540224257631898,4.065147152590661,4.173774885215746,4.323258600348321,4.335862040945593,4.384137167216676,4.396152317373554,4.411990544889508,4.533000570865031,4.547589275193297,4.562390998878198,4.581298133366715,4.609613506531152,4.641753291581806,4.7393891598967866,4.7692039877124275,4.778538687631551,4.7962331180666915,4.844745976329992,4.873958793921635,4.966314828390759,4.987148766604586,5.025046828689876,5.136609964104669,5.190572679395833,5.228692176180083,5.272409756358764,5.421455101111828,5.450033865825109,5.53455782503653,5.584497765273345,5.664717473460357,5.7408960663180935,5.967444063956872,6.024325171133789,6.157766951219717,6.255187014303076,6.4104427832522095,6.869544708396483,7.679136044600229,8.651018710000839,9.591236475160812,9.79122452064487,10.08464819963661,10.374096559675383,10.488567572470364,10.836142681277886,11.16506028393735,,,,,,3.0428489149423505,3.024836851426203,3.0687056870619873,3.134261424271973,,3.3014187943979647,4.077673337630573,4.291551497372551,10.675681771128676,11.59171836471483,,3.2437792425249223,4.065147152590661,4.966314828390759,5.584497765273345,5.664717473460357,5.967444063956872,6.4104427832522095,7.679136044600229,8.651018710000839,10.374096559675383,3.230079406304597,3.251194756609056,3.0676632194256284,"rgba(38, 166, 154, 1.0)",0.33307303745816846,3.16557704325867,1.8447093809522093,69.05580274640886,13.974838316475186,True,False,True,False,True,7.2553137746601095,3.5688239999999998,0.0,0.0,0.0,0.0,0,1.0187867971622917,0.907221929362151,False,False,False,False,0.2528105405883258,0.20741287227541705,False,False,False,False,1152213,910199.0865376142,False,False,False,False,15965.836002038795,False,False,False,False
