date,Open,High,Low,Close,Volume,aVWAP_peak_888,aVWAP_peak_883,aVWAP_peak_876,aVWAP_peak_870,aVWAP_peak_845,aVWAP_peak_827,aVWAP_peak_817,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_798,aVWAP_peak_788,aVWAP_peak_779,aVWAP_peak_774,aVWAP_peak_760,aVWAP_peak_744,aVWAP_peak_736,aVWAP_peak_735,aVWAP_peak_720,aVWAP_peak_702,aVWAP_peak_684,aVWAP_peak_675,aVWAP_peak_659,aVWAP_peak_639,aVWAP_peak_629,aVWAP_peak_606,aVWAP_peak_599,aVWAP_peak_575,aVWAP_peak_569,aVWAP_peak_554,aVWAP_peak_538,aVWAP_peak_520,aVWAP_peak_511,aVWAP_peak_492,aVWAP_peak_479,aVWAP_peak_478,aVWAP_peak_455,aVWAP_peak_450,aVWAP_peak_442,aVWAP_peak_436,aVWAP_peak_426,aVWAP_peak_407,aVWAP_peak_397,aVWAP_peak_383,aVWAP_peak_372,aVWAP_peak_366,aVWAP_peak_355,aVWAP_peak_354,aVWAP_peak_349,aVWAP_peak_341,aVWAP_peak_334,aVWAP_peak_325,aVWAP_peak_318,aVWAP_peak_300,aVWAP_valley_895,aVWAP_valley_889,aVWAP_valley_875,aVWAP_valley_859,aVWAP_valley_854,aVWAP_valley_841,aVWAP_valley_834,aVWAP_valley_825,aVWAP_valley_814,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_795,aVWAP_valley_783,aVWAP_valley_768,aVWAP_valley_745,aVWAP_valley_737,aVWAP_valley_726,aVWAP_valley_719,aVWAP_valley_714,aVWAP_valley_690,aVWAP_valley_678,aVWAP_valley_673,aVWAP_valley_666,aVWAP_valley_660,aVWAP_valley_650,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_618,aVWAP_valley_601,aVWAP_valley_600,aVWAP_valley_587,aVWAP_valley_582,aVWAP_valley_578,aVWAP_valley_571,aVWAP_valley_551,aVWAP_valley_527,aVWAP_valley_522,aVWAP_valley_504,aVWAP_valley_498,aVWAP_valley_484,aVWAP_valley_467,aVWAP_valley_453,aVWAP_valley_447,aVWAP_valley_439,aVWAP_valley_433,aVWAP_valley_422,aVWAP_valley_414,aVWAP_valley_408,aVWAP_valley_402,aVWAP_valley_389,aVWAP_valley_377,aVWAP_valley_367,aVWAP_valley_359,aVWAP_valley_346,aVWAP_valley_338,aVWAP_valley_328,aVWAP_valley_315,aVWAP_valley_300,aVWAP_valley_283,aVWAP_valley_264,aVWAP_valley_259,aVWAP_valley_253,aVWAP_valley_239,aVWAP_valley_229,aVWAP_valley_222,aVWAP_valley_209,aVWAP_valley_201,aVWAP_valley_192,aVWAP_valley_187,aVWAP_valley_180,aVWAP_valley_167,aVWAP_valley_156,aVWAP_valley_137,aVWAP_valley_132,aVWAP_valley_114,aVWAP_valley_102,aVWAP_valley_95,aVWAP_valley_94,aVWAP_valley_54,aVWAP_valley_41,aVWAP_OB_bull_875,aVWAP_OB_bull_745,aVWAP_OB_bull_504,aVWAP_OB_bull_54,aVWAP_OB_bear_817,aVWAP_OB_bear_788,aVWAP_OB_bear_760,aVWAP_OB_bear_702,aVWAP_OB_bear_605,aVWAP_OB_bear_300,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-09 16:00:00+00:00,77.73,79.14,77.73,78.97,2155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.1754162407723,82.42701252351024,83.21229739088541,83.92814299157835,84.12496601739353,84.17192261928314,84.2191244695216,84.22094134537325,84.21915276932042,84.19171696964261,84.19982199841465,84.1760684530054,84.13549383220503,84.37701980593849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.31770275514164,80.87874509374772,81.82586622238405,82.31606325343921,82.55220588926488,83.81834759648254,84.05958106889656,84.1660413265073,84.21210460748236,84.20620098492435,84.18804899385964,84.1885889215501,84.10782059771616,84.37701980593849,84.79918119927316,84.82222570204301,84.79143492612212,84.81752732877682,84.88784251756532,84.89120819090691,84.89501962125641,84.91222712376202,84.91898994512374,84.90899633780538,84.94454268095781,85.09148059243503,85.10562501143862,84.8089645865503,84.42401826486898,84.3925021496813,84.18456003128198,84.01191785518111,83.94232905231196,83.94232905231196,83.4792572041686,83.2719067537607,,,,83.4792572041686,,,,,,84.37701980593849,81.46316367114318,83.30997794978973,82.241819150733,"rgba(239, 83, 80, 1.0)",2.161652704393995,83.76084996601489,-2.216290320955129,30.371129639413763,-15.799715556199786,False,True,False,True,False,0.0,84.01190000000001,84.8876,0.0,0.0,0.0,0.0,0,0.8818948734587928,1.061648280337443,False,False,False,False,-0.3282313735511305,-0.33309138245987924,False,False,False,False,-43587.0,-29423.798667445193,False,False,False,False,2974.4269370090888,False,False,False,False
2025-04-09 17:00:00+00:00,78.97,83.32,78.97,83.32,1714.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.35263977871337,82.41838883920909,83.19519895062278,83.90887375822992,84.1071364164072,84.15470774012361,84.20305397012923,84.20493666863936,84.20344035396481,84.17694510230443,84.18550067482674,84.16276970284238,84.12287138378989,84.36495183049726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.33095578853941,80.91458618119428,81.82668536426016,82.3089497483229,82.5420544742127,83.79886207419682,84.04117843103603,84.14875882880787,84.19573293311909,84.19087629898377,84.17350587671166,84.17500605534461,84.09561747503831,84.36495183049726,84.78706768259728,84.81129165091063,84.78109392661491,84.80731668768591,84.87795241673453,84.88154543006137,84.88551500241974,84.90286146509685,84.90997564433832,84.90030555221861,84.93598640731513,85.0830897902306,85.09803045885248,84.80229160733158,84.41851504999208,84.38709959322676,84.1797820926477,84.00761138664194,83.93822670060685,83.93822670060685,83.47625977222596,83.26935261953965,,,,83.47625977222596,,,,,,84.36495183049726,81.61118239063433,83.31811701525932,82.36400386132127,"rgba(239, 83, 80, 0.5)",2.1643954485391785,83.81437523098592,-0.22841261809139063,40.586484862724426,-16.773254781132437,False,False,False,True,True,0.0,83.9781,84.87560000000002,0.0,0.0,0.0,0.0,0,0.8909082144234475,1.0231392209795602,False,False,False,False,-0.13613564851463783,-0.23461351548725853,False,False,False,False,-41873.0,-29616.809540818133,False,False,False,False,2954.8854341097226,False,False,False,False
2025-04-09 18:00:00+00:00,83.67,84.1,82.08,82.135,1178.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.77166666666666,80.51485379784066,82.42210831761805,83.19152322434566,83.90160303934871,84.09991842277924,84.14763551085434,84.19635546603952,84.19826183670753,84.19688873394267,84.1708268408668,84.17955279181471,84.15727790549855,84.11771700306662,84.35969807070924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.89491257362832,80.95961604435115,81.83858793548961,82.31396627307335,82.54437893162832,83.79184981069386,84.03388740190367,84.14167148705269,84.18892414156993,84.18450674738638,84.16748722854972,84.16937849991662,84.09067405615973,84.35969807070924,84.78135569392249,84.8061130521184,84.77621731904958,84.8024816484596,84.87321895555758,84.87691779652916,84.88096011145865,84.89836173578787,84.90563954302368,84.89613001293301,84.9318546941232,85.07895945648029,85.09428369700949,84.79912778253193,84.41607983174293,84.38472520150728,84.17778715591184,84.00590588444773,83.9366417151856,83.9366417151856,83.47535894577895,83.26873021754074,,,,83.47535894577895,,,,,,84.35969807070924,81.65751131753701,83.1557080556866,82.43985880722761,"rgba(239, 83, 80, 0.5)",2.177158036780189,83.71593973268655,-0.726148357619737,45.20768218359961,-12.829798576656763,False,False,False,True,True,0.0,83.9166,84.858375,0.0,0.0,0.0,0.0,0,0.9296520784613179,1.0106428673698276,False,False,False,False,-0.004942922459747257,-0.1197782189735029,False,False,False,False,-43051.0,-29825.091563441107,False,False,False,False,2927.3368227281762,False,False,False,False
2025-04-09 19:00:00+00:00,82.0,84.09,82.0,83.415,2391.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.03740777061735,80.83274484751313,82.43772133160653,83.19112179788839,83.89220934842827,84.08980959318158,84.13757574325487,84.1866826764785,84.18861760136811,84.1874237187678,84.16204550589032,84.1709912678909,84.14941658770661,84.11042273457583,84.35177745862968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.71207158766619,81.06322075739445,81.87173591128348,82.3323618465288,82.55694156035533,83.78332840814475,84.0239139084869,84.13160900207541,84.17911498928733,84.17533343653132,84.15885547116817,84.16129639572107,84.08373656742711,84.35177745862968,84.77212978002534,84.79771614481704,84.76833597107503,84.79464132519182,84.86547764326068,84.8693452300407,84.87350239460721,84.89097940358316,84.8985183004149,84.88927810055822,84.92504787472183,85.0720547792682,85.08800831095022,84.79398681366594,84.41234609757596,84.3811071268183,84.17489271586345,84.00356653408332,83.93452875158971,83.93452875158971,83.47456427709807,83.26847602129874,,,,83.47456427709807,,,,,,84.35177745862968,81.85552570162066,83.22565913862107,82.55939787274191,"rgba(38, 166, 154, 1.0)",2.177792425105362,83.78365772900753,-0.16928047170964317,50.044591902202285,-8.58883491399979,True,False,True,False,True,0.0,83.875,84.8484,0.0,0.0,0.0,0.0,0,0.932554634513941,1.0066409193669932,False,False,False,False,-0.007959044135270554,-0.06386863155438673,False,False,False,False,-40660.0,-29993.0746399769,False,False,False,False,2919.021523150995,False,False,False,False
2025-04-10 14:00:00+00:00,80.17,80.74,79.32,79.49,2320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.78171308088527,80.73040316306073,82.38623233960558,83.13593006752346,83.84258045310938,84.04563380250065,84.09526174068404,84.14744815775278,84.14955219410592,84.14903768100463,84.12570465572752,84.13578303351291,84.11650836618774,84.07889625861189,84.32292294041481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.54397559813974,81.01040571307053,81.8239893894974,82.2815619781008,82.50507202147426,83.73185173171773,83.97776341918306,84.08908617294522,84.13911536056648,84.1377757566911,84.12303660281536,84.12778456987014,84.05306153264794,84.32292294041481,84.74496370510816,84.77322427742953,84.74505442984683,84.77172902939307,84.8434772308303,84.84785215988029,84.8523661878258,84.87019348528258,84.8785183986731,84.86996162134862,84.90611185985276,85.0538075342586,85.07150013607182,84.77891015647938,84.39913756677805,84.36806750056753,84.16289343447392,83.9923404824176,83.92365825348229,83.92365825348229,83.46548426608103,83.26009833291963,,,,83.46548426608103,,,,,,84.32292294041481,81.63291916047929,83.02065035064024,82.49546325301608,#000000,2.2464454144268546,83.6628009036678,-1.8575127073507953,47.591940693698675,-8.58883491399979,True,False,False,False,True,0.0,83.75659999999999,84.8231,0.0,0.0,0.0,0.0,0,0.9089293849658312,1.0108428246013665,False,False,False,False,-0.21320321810698056,-0.13853592483068364,False,False,False,False,-42980.0,-30194.422319977257,False,False,False,False,2909.7343677533054,False,False,False,False
2025-04-10 15:00:00+00:00,79.45,79.99,78.71,79.27,1857.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.19234938462861,80.62214011463297,82.33821576407354,83.08617678130548,83.79860010586003,84.00657593276354,84.05786162566422,84.11276500369091,84.11501769954697,84.11509388079772,84.09352572845776,84.10459933073489,84.08732136572208,84.05089459599147,84.29740382245555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.32333333333331,80.37918223676239,80.95359894227865,81.77759535298839,82.23388629493019,82.45700895617087,83.68614911311091,83.93693180619265,84.05149967934697,84.10376063459682,84.10454493755574,84.09131113191405,84.09807719970034,84.02578997457003,84.29740382245555,84.72111782841081,84.75171571054831,84.72458940757663,84.75159556311726,84.8241633003738,84.82898164396227,84.83380809375251,84.85194636206727,84.860958927388,84.85299551582555,84.88948816172555,85.03782456846528,85.05703601774918,84.76562601265697,84.38740238494238,84.35647375462241,84.15216969372267,83.98226152059542,83.91387922436006,83.91387922436006,83.45719510767039,83.25239100235247,,,,83.45719510767039,,,,,,84.29740382245555,81.1025376779535,82.90183558907742,81.84346075447093,"rgba(239, 83, 80, 0.5)",2.3154745257244174,83.58680919612463,-1.8643302477163226,45.705467894174255,-8.58883491399979,True,False,False,True,False,0.0,83.6409,84.79664999999999,0.0,0.0,0.0,0.0,0,0.908979201747599,1.018158649251354,False,False,False,False,-0.261401017836013,-0.19996847133334833,False,False,False,False,-44837.0,-30421.439028194665,False,False,False,False,2893.4129046873622,False,False,False,False
2025-04-10 16:00:00+00:00,79.27,80.29,79.08,80.05,1625.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.95206185750364,80.57069817546584,82.30395720908282,83.04914964993827,83.76489198533245,83.97639696626663,84.02890398862071,84.08584329484668,84.08820826089509,84.08873693985367,84.06853623567926,84.08036634421435,84.06463265457005,84.02913804434462,84.2774348867119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.54889814282978,80.31869213263978,80.9207717305152,81.7461087024912,82.20013163600055,82.42243196555256,83.65127191065524,83.90546677074249,84.02240487819967,84.07633126189081,84.07874163018244,84.06667087804232,84.07498217696087,84.00460872059135,84.2774348867119,84.70227563006044,84.73469653744387,84.70839869082421,84.73565699371554,84.80884815334495,84.81401451367097,84.8190858823692,84.83746446315249,84.84701724739847,84.83952422530444,84.8762784478926,85.02508814696837,85.0455004576718,84.75508213130546,84.37815361651496,84.34734214328034,84.14375999093306,83.97438867984663,83.90625336538666,83.90625336538666,83.45081362104725,83.2464979120775,,,,83.45081362104725,,,,,,84.2774348867119,81.07016494831609,82.84148789088212,81.83922162392835,"rgba(239, 83, 80, 0.5)",2.359533422728401,83.54637861178793,-1.481809317939206,45.72193854796518,-8.58883491399979,True,False,False,True,False,0.0,83.5319,84.77177499999999,0.0,0.0,0.0,0.0,0,0.9289295735774413,1.0052440314641886,False,False,False,False,-0.23752123047708198,-0.21874485090521517,False,False,False,False,-43212.0,-30619.742299075366,False,False,False,False,2873.74758833562,False,False,False,False
2025-04-10 17:00:00+00:00,80.135,80.79,79.17,80.65,2531.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.79284223939953,80.53783258515665,82.26059503905303,82.99996994587754,83.7186586160206,83.93463664907271,83.98874305765825,84.04840108643744,84.05091730413554,84.05206510268084,84.03375828611107,84.04661521158151,84.03301706252412,83.99883409538295,84.24941215929152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.82436387826377,80.30239080267246,80.89015363819288,81.70865256900944,82.1577974579986,82.3782378745436,83.60365873907888,83.86205391877512,83.98206453739989,84.0382044425602,84.0428382553185,84.03237364330751,84.0427990744907,83.9751159964073,84.24941215929152,84.6755689438964,84.71053560556747,84.68541588729161,84.71301711184702,84.78705644708995,84.79271217514587,84.79812754673067,84.81683869772698,84.82715198385063,84.82032729710834,84.85743919876438,85.00687228652143,85.02898678243936,84.74005793812779,84.36506596793016,84.33442821454256,84.1319182510913,83.96334684369936,83.89557584060583,83.89557584060583,83.44199561140012,83.23841307171297,,,,83.44199561140012,,,,,,84.24941215929152,81.0593285262183,82.78520990233447,81.84091360981685,"rgba(239, 83, 80, 0.5)",2.391043944419167,83.50634959682476,-1.1946035552761962,46.70742912833944,-8.58883491399979,True,False,False,True,False,0.0,83.4323,84.749275,0.0,0.0,0.0,0.0,0,0.9304082654408082,0.9879386463975238,False,False,False,False,-0.21671156861164784,-0.2177282097584315,False,False,False,False,-40681.0,-30775.730790562568,False,False,False,False,2868.4336722373937,False,False,False,False
2025-04-10 18:00:00+00:00,80.65,81.75,80.51,81.135,1582.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.13166666666666,80.83259455651142,80.5692805655051,82.2462144806873,82.9800046946771,83.69783696079828,83.91537877636344,83.97011775694517,84.0309247623376,84.03350668224915,84.03493742809513,84.01752817488932,84.03083992141057,84.0182441744448,83.98470875439224,84.23606556659891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.09666842220759,80.36969262470288,80.89642866136732,81.7000275754111,82.144377330258,82.36291125877565,83.58250454383175,83.84218687572536,83.9633687541892,84.020429445995,84.02607754866351,84.01636658864729,84.02775180817893,83.96139314539296,84.23606556659891,84.66246816201968,84.69864784746997,84.6741199992231,84.70187004690436,84.7762774453702,84.78217002310431,84.78775119142175,84.80661501580916,84.81729695765186,84.81080523718144,84.84807413868805,84.99774315751853,85.02069668578663,84.73262867489964,84.35874261588775,84.32820189300942,84.12629316382852,83.95817383965762,83.89060325455297,83.89060325455297,83.43808111651146,83.23492044620966,,,,83.43808111651146,,,,,,84.23606556659891,80.96759205032876,82.4178868072693,81.87434966153495,#000000,2.4120711316508814,83.50088005931045,-0.9808500372421333,48.163684408740416,-8.58883491399979,True,False,False,False,False,0.0,83.336,84.72730000000001,0.0,0.0,0.0,0.0,0,0.9482407281619345,0.9759543540279852,False,False,False,False,-0.13715986918353246,-0.17744403947098197,False,False,False,False,-39099.0,-30904.773724042214,False,False,False,False,2848.48896414069,False,False,False,False
2025-04-10 19:00:00+00:00,81.135,81.46,80.135,80.79,2490.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.92579731499673,80.82673438086891,80.58664735448919,82.2176903372986,82.94386132332426,83.66152342507092,83.88199627782147,83.93786991074039,84.00069268722797,84.00338891482566,84.00530309208166,83.98940956526003,84.0035097288319,83.99261794757176,83.96016533016073,84.2130352898276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.26908742356636,80.41786691231103,80.89244372389999,81.67922349621341,82.11716090333972,82.33314533140184,83.5454580317684,83.80768398898331,83.93099401549816,83.98967884364055,83.99706091819706,83.98862797445109,84.0016637390227,83.9375221750245,84.2130352898276,84.64009561191158,84.67834518341519,84.65480955132253,84.68282363663414,84.75788459064651,84.76418057362501,84.77004469390153,84.78917409455431,84.80048438349814,84.7945547373804,84.8321022289958,84.98221739388453,85.00659623129677,84.71990962556882,84.34780676760734,84.31742381270912,84.11649154949718,83.949104668747,83.88186210326013,83.88186210326013,83.43105122497292,83.22857040501701,,,,83.43105122497292,,,,,,84.2130352898276,80.96437018871066,82.3727650405763,81.8827587264355,#000000,2.436919812215942,83.48148048446491,-1.1044600117627525,48.5209065800949,-8.537880305722453,True,False,False,False,False,0.0,83.22540000000001,84.70639999999999,0.0,0.0,0.0,0.0,0,0.9490746994461704,0.9749200774460803,False,False,False,False,-0.1599410266065354,-0.1686925330387587,False,False,False,False,-41589.0,-31070.42064304931,False,False,False,False,2842.9309957043997,False,False,False,False
2025-04-11 14:00:00+00:00,81.69,81.69,80.125,80.15,1986.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.83702156927478,80.80774415367485,80.59059938668763,82.19357028499482,82.9140567219177,83.63182190729171,83.85469393855483,83.91149016862836,83.97594632894608,83.97873509162831,83.98103890199681,83.96636418051725,83.98110336919396,83.97158681181308,83.94000488854626,84.1941430165397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.33258028884654,80.43751505416719,80.88522930563205,81.66078307209273,82.09401139199132,82.30811418793404,83.51514014323288,83.77946690251393,83.90451093807029,83.96451308192924,83.97329283257056,83.96588909076544,83.98026071336183,83.91790261580518,84.1941430165397,84.62179320527999,84.66172438957591,84.63899133846559,84.66722275638521,84.74282203810712,84.74944631813595,84.7555409053156,84.77488793575945,84.78671007458563,84.7812370702875,84.81901449595466,84.96950489337529,84.99504551355562,84.70946402916643,84.3387906206716,84.30853454316289,84.10838735327441,83.94158896218384,83.87461095748125,83.87461095748125,83.42517463785886,83.22323931196912,,,,83.42517463785886,,,,,,84.1941430165397,80.95568552779588,82.34262476637808,81.87660504330134,"rgba(239, 83, 80, 0.5)",2.473156856698993,83.46320916650183,-1.3396680269297898,47.61097558831456,-8.537880305722453,True,False,False,True,False,0.0,83.1084,84.68115,0.0,0.0,0.0,0.0,0,0.9459750516019024,0.9804810194741093,False,False,False,False,-0.1523873042291475,-0.16053991863395312,False,False,False,False,-43575.0,-31264.290090443894,False,False,False,False,2829.6452438330134,False,False,False,False
2025-04-11 15:00:00+00:00,80.15,80.51,80.15,80.295,967.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.76562348754449,80.78273964882621,80.58314437271115,82.17958224052988,82.89770269888739,83.61595973247393,83.84018553088221,83.89748641775284,83.96282103711069,83.96565923402954,83.96816820259751,83.95412896248018,83.96920838314905,83.9604124504839,83.92928043410357,84.18414848869497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.33152362325511,80.4328932734467,80.87696486811095,81.6491168347203,82.08042753772236,82.29376719631951,83.49889649639972,83.76444901628211,83.89045051857377,83.95116409027405,83.96068012390218,83.95381481265945,83.96889308713155,83.90745740332851,84.18414848869497,84.61219114687043,84.65300536420102,84.63068748356184,84.65903648809022,84.73492718657101,84.74172350638776,84.74793905689246,84.76740205240623,84.7794925298175,84.7742570047934,84.81215878099164,84.9628611772132,84.9890089841767,84.7039766763158,84.33401674511016,84.3038244819088,84.10407172031897,83.93756831068268,83.87072413955497,83.87072413955497,83.42197562052542,83.2203123188459,,,,83.42197562052542,,,,,,84.18414848869497,80.93780420579216,82.32030301620101,81.8660048557821,"rgba(239, 83, 80, 0.5)",2.5038831104167043,83.45134182872977,-1.260578744909732,47.3208962936686,-8.537880305722453,True,False,False,True,False,0.0,82.9941,84.65715,0.0,0.0,0.0,0.0,0,0.9418416073520136,0.9917560140553201,False,False,False,False,-0.19225815801850732,-0.17639903832623022,False,False,False,False,-42608.0,-31440.161561909877,False,False,False,False,2800.767022998393,False,False,False,False
2025-04-11 16:00:00+00:00,80.29,81.35,80.29,81.14,1197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.78906896132328,80.79130060292852,80.59440601064462,82.16811923087702,82.88244972416172,83.60011747278489,83.82546414294698,83.88322305116017,83.94939407150156,83.9522802675052,83.95499562201726,83.94161196042127,83.95702645161073,83.94896922333564,83.91831453372183,84.17378358094558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.38156831752723,80.4555101468131,80.87784588121471,81.64142798291708,82.06960450250646,82.28167334269455,83.48281888469988,83.74928860999407,83.876135957391,83.93751927817098,83.9477750712463,83.94146146485701,83.95724770788895,83.89678877164445,84.17378358094558,84.60203998576428,84.64376878459503,84.62189646922282,84.65035989600727,84.72653419070939,84.73351062828516,84.7398524728506,84.75943268576829,84.77180442521049,84.76682238967555,84.8048462100451,84.95573722069851,84.9825286482419,84.6981426880529,84.32901591375018,84.29889709485307,84.09959945408076,83.9334381632326,83.8667465007905,83.8667465007905,83.41879921212397,83.21745510805845,,,,83.41879921212397,,,,,,84.17378358094558,80.95009155073438,82.3167686496034,81.86746720854589,#000000,2.5190328867809724,83.4436819067082,-0.9145104531176014,48.95637153773393,-6.503736859322508,True,False,False,False,False,0.0,82.8601,84.62785000000002,0.0,0.0,0.0,0.0,0,0.9452135360115815,0.9883731451321027,False,False,False,False,-0.15839450150198045,-0.16739676991410535,False,False,False,False,-41411.0,-31594.748204360887,False,False,False,False,2775.9024179906655,False,False,False,False
2025-04-11 17:00:00+00:00,81.225,81.785,80.04,81.32,1680.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.83305645324177,80.81110499602521,80.61437296537761,82.15392258369619,82.86274317813593,83.579192633593,83.8059084412291,83.8642481125122,83.93149878220424,83.93444738493403,83.93743416060387,83.92491973905315,83.9407724994262,83.9336941048628,83.9036786619515,84.15988802234259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.04833333333332,80.45195256047754,80.49131868790374,80.88198440450044,81.6326992025183,82.05633334106828,82.26654806920212,83.46164791099424,83.72918749824647,83.85709618660199,83.9193405391639,83.93056879596462,83.9249854011794,83.94170305010131,83.88255153680689,84.15988802234259,84.58835521590703,84.6313039297219,84.61003228424362,84.63864571638001,84.71519192929644,84.72240974134796,84.72892073083312,84.74865652134584,84.76140550071536,84.7567652355715,84.79494978299586,84.94608164671156,84.97374002609772,84.69024812979411,84.3222720136945,84.2922543018614,84.09358365674584,83.92789432689013,83.86141221723776,83.86141221723776,83.41457169249436,83.21366931926008,,,,83.41457169249436,,,,,,84.15988802234259,80.84560282542225,82.31556867047638,81.53635218874975,#000000,2.5262838017226485,83.43455389802747,-0.8370215161834101,50.430344521597505,-4.67082240214139,True,False,False,False,False,0.0,82.73389999999999,84.600925,0.0,0.0,0.0,0.0,0,0.9435314137297927,0.9763557386592627,False,False,False,False,-0.15204436924854436,-0.15972056958132486,False,False,False,False,-39731.0,-31720.891643052964,False,False,False,False,2758.9116828280194,False,False,False,False
2025-04-11 18:00:00+00:00,81.405,81.44,81.02,81.15,2048.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.89651478382147,80.84478282743586,80.64434714180398,82.13945474543142,82.84128926569365,83.5556779139523,83.78375766920031,83.84271203576729,83.91113681586599,83.91415400746669,83.91744409061644,83.90591232898197,83.92225092972213,83.91627792243386,83.88699512996642,84.14395043530978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.13348354792561,80.53761908738333,80.5401518145184,80.89122043523821,81.6251316563252,82.04303150055964,82.25088714356265,83.43795824497782,83.70647790845538,83.83549163297728,83.89866668648918,83.9109810120663,83.90622101067497,83.92397981445139,83.8663257108667,84.14395043530978,84.57253894450578,84.61687739869076,84.5963001911795,84.6250802875234,84.70203991103112,84.70953445822018,84.7162392072558,84.73615095064302,84.74933292908807,84.74508779361706,84.78345206516536,84.93484090962416,84.96350019803015,84.68107798872977,84.31447573289137,84.28457823201893,84.086653761185,83.92152710643111,83.85529351796696,83.85529351796696,83.40977474466725,83.20940117848541,,,,83.40977474466725,,,,,,84.14395043530978,80.88915641180651,82.31856704788828,81.55743542881136,#000000,2.536116412836533,83.4256783176583,-0.8973083042008491,50.96889514575045,-3.752357620530951,True,False,False,False,True,0.0,82.6084,84.570825,0.0,0.0,0.0,0.0,0,0.9492390331244404,0.9804386750223812,False,False,False,False,-0.13033702544235676,-0.1450287975118408,False,False,False,False,-41779.0,-31876.831307501754,False,False,False,False,2747.8897962725464,False,False,False,False
