date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_valley_869,aVWAP_valley_858,aVWAP_valley_844,aVWAP_valley_819,aVWAP_valley_811,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_787,aVWAP_valley_776,aVWAP_valley_763,aVWAP_valley_749,aVWAP_valley_747,aVWAP_valley_746,aVWAP_valley_737,aVWAP_valley_725,aVWAP_valley_724,aVWAP_valley_722,aVWAP_valley_715,aVWAP_valley_714,aVWAP_valley_708,aVWAP_valley_707,aVWAP_valley_705,aVWAP_valley_701,aVWAP_valley_696,aVWAP_valley_686,aVWAP_valley_667,aVWAP_valley_654,aVWAP_valley_649,aVWAP_valley_648,aVWAP_valley_636,aVWAP_valley_625,aVWAP_valley_624,aVWAP_valley_617,aVWAP_valley_594,aVWAP_valley_588,aVWAP_valley_583,aVWAP_valley_574,aVWAP_valley_563,aVWAP_valley_539,aVWAP_valley_535,aVWAP_valley_523,aVWAP_valley_513,aVWAP_valley_506,aVWAP_valley_479,aVWAP_valley_478,aVWAP_valley_468,aVWAP_valley_455,aVWAP_valley_443,aVWAP_valley_433,aVWAP_valley_432,aVWAP_valley_431,aVWAP_OB_bull_869,aVWAP_OB_bull_849,aVWAP_OB_bull_819,aVWAP_OB_bull_787,aVWAP_OB_bull_654,aVWAP_OB_bull_583,aVWAP_OB_bull_479,aVWAP_OB_bull_455,aVWAP_OB_bull_433,aVWAP_OB_bear_813,aVWAP_OB_bear_426,aVWAP_OB_bear_420,aVWAP_OB_bear_378,aVWAP_OB_bear_360,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-09 16:00:00+00:00,3.38,3.38,3.38,3.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.3726415272405643,,52.13409793172127,-2.292981189004955,False,True,True,False,True,8.498048893634117,3.3585000000000003,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,8417.0,-3035.6413124110954,False,False,False,False,5608.78652388447,False,False,False,False
2025-01-09 17:00:00+00:00,3.38,3.38,3.38,3.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.3726415272405643,,52.539822573126656,-1.5844864196816246,False,True,True,False,True,8.498048893634117,3.3624,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,8417.0,-2858.0809819861174,False,False,False,False,5521.82859328161,False,False,False,False
2025-01-09 18:00:00+00:00,3.38,3.38,3.38,3.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.3726415272405643,,52.81030566739691,-0.9823063932585825,False,True,True,False,True,8.498048893634127,3.3651,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8417.0,-2683.2735249010616,False,False,False,False,5436.218847649337,False,False,False,False
2025-01-09 19:00:00+00:00,3.38,3.38,3.38,3.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.3726415272405643,,52.990627730243745,-0.45602601769243023,False,True,True,False,True,8.498048893634117,3.3671999999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8417.0,-2511.176260949107,False,False,False,False,5351.936384895083,False,False,False,False
2025-01-09 20:00:00+00:00,3.38,3.38,3.38,3.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.3726415272405643,,53.110842438808305,0.011446690073483978,False,True,True,False,True,8.498048893634117,3.3689,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8417.0,-2341.7471716320665,False,False,False,False,5268.960626989733,False,False,False,False
2025-01-10 15:00:00+00:00,3.38,3.475,3.345,3.44,7587.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.375602709248831,,59.31724668926664,5.943431464924245,False,False,True,False,True,14.050437487961442,3.3718,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16004.0,-2057.3169829245926,False,False,False,False,5304.899221920125,False,False,False,False
2025-01-10 16:00:00+00:00,3.445,3.52,3.435,3.515,5840.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,3.38073590666741,,66.81440317830868,12.650196449646934,True,False,True,False,True,19.916551809458923,3.3765000000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21844.0,-1686.7539289257616,False,False,False,False,5313.195358014386,False,False,False,False
2025-01-10 17:00:00+00:00,3.515,3.545,3.49,3.495,3238.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,3.4259081954693538,,69.17770737449911,14.437887932600404,True,False,True,False,True,17.494200712989162,3.3795000000000006,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18606.0,-1372.1375889424162,False,False,False,False,5281.021786572303,False,False,False,False
2025-01-10 18:00:00+00:00,3.495,3.495,3.435,3.435,1481.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,3.4206764422274802,,64.69541063839587,14.437887932600404,True,False,True,False,False,10.791718301438866,3.3819,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17125.0,-1085.3602619820686,False,False,False,False,5222.106720113818,False,False,False,False
2025-01-10 19:00:00+00:00,3.435,3.48,3.405,3.475,17749.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,3.4156222765401267,,64.00495395164785,19.627472736395063,True,False,True,False,False,13.808176025833497,3.3851,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34874.0,-527.8508005559901,False,False,False,False,5416.322119801975,False,False,False,False
2025-01-10 20:00:00+00:00,3.475,3.475,3.41,3.46,23945.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,3.4183535516388903,,62.257902246674455,17.993854449212293,True,False,True,False,False,12.239885658240265,3.3878,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10929.0,-350.2252067489204,False,False,False,False,5703.588443525975,False,False,False,False
2025-01-13 15:00:00+00:00,3.46,3.46,3.46,3.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,3.4183535516388903,,61.093201110025525,16.788782725512746,True,False,True,False,False,12.239885658240265,3.3901,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10929.0,-175.3534981171542,False,False,False,False,5615.16071571937,False,False,False,False
2025-01-13 16:00:00+00:00,3.46,3.46,3.305,3.305,2643.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.4161745864113158,,51.57389759820011,7.967749124537995,False,True,False,False,False,0.0,3.3895,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8286.0,-44.16972295254715,False,False,False,False,5569.080704622946,False,False,False,False
2025-01-13 17:00:00+00:00,3.305,3.305,3.265,3.285,5512.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,3.4084000833166974,,44.56778691379252,1.85338819046207,False,True,False,True,False,0.0,3.3885,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2774.0,-0.4771691083216112,False,False,False,False,5568.195732458248,False,False,False,False
2025-01-13 18:00:00+00:00,3.285,3.285,3.27,3.275,6297.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,3.400435352575466,,39.55997204771377,-2.37434939986332,False,True,False,True,False,0.0,3.3873,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3523.0,-55.08992617640965,False,False,False,False,5579.495023427888,False,False,False,False
2025-01-13 19:00:00+00:00,3.28,3.29,3.265,3.27,5514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,3.394358388427069,,36.041449757209776,-5.36439714693168,False,True,False,True,False,0.0,3.386,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9037.0,-194.3443459256126,False,False,False,False,5578.4795967080745,False,False,False,False
2025-01-13 20:00:00+00:00,3.275,3.275,3.24,3.25,18471.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,3.375936512099479,,32.96108412225364,-8.142268634427744,False,True,False,True,False,0.0,3.3843,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27508.0,-617.8118754461457,False,False,True,False,5778.363633968414,False,False,True,False
2025-01-14 15:00:00+00:00,3.255,3.32,3.235,3.315,8943.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,3.3507735710883733,,36.212750034514976,-8.142268634427744,False,True,False,True,False,0.0,3.3839000000000006,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18565.0,-896.0628541213991,False,False,False,False,5827.42776367433,False,False,False,False
2025-01-14 16:00:00+00:00,3.315,3.325,3.285,3.285,5076.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,3.3498547474009275,,36.936106946836745,-8.142268634427744,False,True,False,True,True,0.0,3.3829000000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23641.0,-1248.6975385536255,False,False,False,False,5815.777720826666,False,False,False,False
2025-01-14 17:00:00+00:00,3.285,3.29,3.26,3.265,2728.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,3.34780212733671,,36.51374864582484,-8.142268634427744,False,True,False,True,True,0.0,3.3792,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26369.0,-1638.1595922194608,False,False,False,False,5767.9051980231525,False,False,False,False
2025-01-14 18:00:00+00:00,3.265,3.285,3.255,3.275,2200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,3.3463619458668914,,37.05238253373701,-8.142268634427744,False,True,False,True,True,0.0,3.3748,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24169.0,-1987.474947378849,False,False,False,False,5712.588838363879,False,False,False,False
2025-01-14 19:00:00+00:00,3.275,3.285,3.255,3.255,2644.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,3.3445252025442245,,36.40432215241778,-8.142268634427744,False,True,False,True,True,0.0,3.3709999999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26813.0,-2372.366808659797,False,False,False,False,5665.013817614052,False,False,False,False
2025-01-14 20:00:00+00:00,3.255,3.3,3.25,3.295,22281.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,3.3372797431320556,,39.24531284643875,-8.142268634427744,False,True,False,True,True,0.0,3.3684000000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4532.0,-2405.849493796854,False,False,False,False,5922.626006488253,False,False,False,False
2025-01-15 15:00:00+00:00,3.31,3.335,3.3,3.315,10741.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,3.3375585383019923,,42.5792441115229,-14.101927221440242,False,True,False,True,True,0.0,3.3665000000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6209.0,-2272.2859357534917,False,False,False,False,5997.329479255876,False,False,False,False
2025-01-15 16:00:00+00:00,3.315,3.335,3.305,3.335,2909.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.337744386258949,,46.173676979270255,-10.474601018193042,False,False,False,True,True,1.3059500677219944,3.3642999999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9118.0,-2095.6923553542124,False,False,False,False,5949.448402058111,False,False,False,False
2025-01-15 17:00:00+00:00,3.335,3.355,3.3,3.305,2555.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.06602361030053662,3.334223664399817,-0.44262445308264853,46.42896656387986,-9.957857537425959,False,False,False,True,True,0.0,3.3624,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6563.0,-1961.4490630231394,False,False,False,False,5896.821295049458,False,False,False,False
2025-01-15 18:00:00+00:00,3.305,3.335,3.305,3.335,5654.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.06295157584128383,3.3350886936823096,-0.0014089191751656867,48.708517952848304,-7.483457829761349,False,False,False,False,True,1.2744334239322868,3.3612,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12217.0,-1741.6281473173544,False,False,False,False,5893.056623808381,False,False,False,False
2025-01-15 19:00:00+00:00,3.335,3.34,3.315,3.315,2207.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.06175000455921499,3.335112026968898,-0.32570081755397345,48.77041812278493,-7.055365721548441,False,False,False,False,True,0.0,3.3594,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10010.0,-1559.432362087628,False,False,False,False,5835.908459098174,False,False,False,False
2025-01-15 20:00:00+00:00,3.315,3.33,3.31,3.315,10013.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0611789576967839,3.3343897731108227,-0.3169353294137943,48.811684902742684,-6.550831425316318,False,False,False,False,True,0.0,3.3571,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10010.0,-1380.0613177141763,False,False,False,False,5900.669568259442,False,False,False,False
2025-01-16 15:00:00+00:00,3.315,3.325,3.24,3.275,52030.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.06150968575307023,3.3130093340118805,-0.6179406307564063,46.03489560978078,-6.550831425316318,False,False,False,True,False,0.0,3.3543000000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42020.0,-2010.1378864317858,False,False,False,False,6615.852985805807,False,False,False,False
2025-01-16 16:00:00+00:00,3.275,3.295,3.275,3.285,7355.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.06166298990743421,3.3123260128974885,-0.4431509555165747,45.09947788460545,-6.550831425316318,False,True,False,True,False,0.0,3.3517,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34665.0,-2516.414818425091,False,False,False,False,6627.312629436725,False,False,False,False
2025-01-16 17:00:00+00:00,3.285,3.295,3.275,3.285,4446.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.06157819316831148,3.3119277380236665,-0.43729340921168025,44.4758660678219,-6.550831425316318,False,True,False,True,False,0.0,3.3508999999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34665.0,-3014.8424956588105,False,False,False,False,6593.493828980341,False,False,False,False
2025-01-16 18:00:00+00:00,3.285,3.29,3.265,3.28,4087.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.06224407059571486,3.3113775115705253,-0.5041044274614913,43.65116735718584,-6.550831425316318,False,True,False,True,False,0.0,3.3495999999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38752.0,-3568.906953090457,False,False,False,False,6554.633459538785,False,False,False,False
2025-01-16 19:00:00+00:00,3.28,3.295,3.28,3.285,2067.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.06262587324740479,3.3112288088958315,-0.4188174557217574,43.69953759747381,-6.550831425316318,False,True,False,True,False,0.0,3.3478,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36685.0,-4082.334752267349,False,False,False,False,6485.057746987796,False,False,False,False
2025-01-16 20:00:00+00:00,3.285,3.3,3.275,3.29,37921.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.06292688449933624,3.3090675707763637,-0.3030115177013856,44.361968057838254,-6.550831425316318,False,True,False,True,False,0.0,3.3465999999999996,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1236.0,-3999.8799499066145,False,False,False,False,6972.436696646901,False,False,False,False
2025-01-17 15:00:00+00:00,3.285,3.305,3.255,3.275,5600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.06354589743705799,3.3084942289295594,-0.5270871965060431,43.2509643573472,-3.3776125528544654,False,True,False,True,False,0.0,3.3457,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-4364.0,-4005.5252220010857,False,False,False,False,6951.158608326794,False,False,False,False
2025-01-17 16:00:00+00:00,3.275,3.305,3.27,3.285,2148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.06408208418515682,3.3083695666094344,-0.3646817500802708,43.90658573912452,-3.3776125528544654,False,True,False,True,False,0.0,3.3453,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2216.0,-3977.7806449157974,False,False,False,False,6876.691033003897,False,False,False,False
2025-01-17 17:00:00+00:00,3.285,3.295,3.285,3.285,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.06457016576025122,3.308360661623229,-0.36178723328614276,44.343666660309395,-3.3776125528544654,False,True,False,True,False,0.0,3.3428999999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2216.0,-3950.4662163124517,False,False,False,False,6772.866365825543,False,False,False,False
2025-01-17 18:00:00+00:00,3.285,3.29,3.27,3.285,2569.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.06504766097407509,3.3081511890834334,-0.3559111693910138,44.635053941099315,-3.3776125528544654,False,True,False,True,False,0.0,3.3407000000000004,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2216.0,-3923.575267222336,False,False,False,False,6707.690143099565,False,False,False,False
2025-01-17 19:00:00+00:00,3.285,3.285,3.275,3.275,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.06566877025944222,3.308141594200917,-0.5046781608667588,43.444909657149125,-3.994723355020632,False,True,False,True,False,0.0,3.3385,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2315.0,-3898.6361157925326,False,False,False,False,6605.229830803448,False,False,False,False
2025-01-17 20:00:00+00:00,3.275,3.285,3.25,3.28,21093.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.06619633641641336,3.300792493541284,-0.31410338799547965,43.61658354240019,-3.995741374947279,False,True,False,True,False,0.0,3.3369999999999997,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,18778.0,-3547.0603620593147,False,False,False,False,6829.846422573936,False,False,False,False
2025-01-20 15:00:00+00:00,3.28,3.28,3.28,3.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0667115614600082,3.300792493541284,-0.31167751265646104,43.731032799234235,-4.075877015049677,False,True,False,True,False,0.0,3.3354999999999997,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,18778.0,-3200.9353952056817,False,False,False,False,6723.957330751085,False,False,False,False
2025-01-20 16:00:00+00:00,3.28,3.28,3.28,3.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.06721472918802723,3.300792493541284,-0.30934430284051034,43.807332303790275,-4.204205501505996,False,True,False,True,False,0.0,3.3341999999999996,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,18778.0,-2860.1767069079187,False,False,False,False,6619.709930274324,False,False,False,False
2025-01-20 17:00:00+00:00,3.28,3.28,3.28,3.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.06770610841805294,3.300792493541284,-0.30709922674775886,43.858198640160964,-4.358752933534291,False,True,False,True,False,0.0,3.3325,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,18778.0,-2524.7010990488816,False,False,False,False,6517.078768564644,False,False,False,False
2025-01-20 18:00:00+00:00,3.28,3.28,3.28,3.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.06721573442993078,3.300792493541284,-0.30933967645565447,43.89210953107475,-4.524237702356672,False,True,False,True,False,0.0,3.3301,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,18778.0,-2194.4266634047126,False,False,False,False,6416.038787656665,False,False,False,False
2025-01-20 19:00:00+00:00,3.28,3.28,3.28,3.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.06548756845097896,3.300792493541284,-0.31750290983621277,43.914716791683944,-4.690329048580445,False,True,False,True,False,0.0,3.3287999999999998,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,18778.0,-1869.2727616465002,False,False,False,False,6316.565318080592,False,False,False,False
2025-01-20 20:00:00+00:00,3.28,3.28,3.28,3.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.06490616928159333,3.300792493541284,-0.3203469527076297,43.92978829875674,-4.850315665562896,False,True,False,True,False,0.0,3.3275,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,18778.0,-1549.1600056519808,False,False,False,False,6218.634072839032,False,False,False,False
2025-01-21 15:00:00+00:00,3.275,3.305,3.265,3.285,11139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.06456911933092487,3.298980140763944,-0.21651434786176554,45.821934293310626,-5.426343301002554,False,False,False,True,True,0.0,3.3257,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,29917.0,-1061.312563703888,False,False,False,False,6294.918815895791,False,False,False,False
2025-01-21 16:00:00+00:00,3.285,3.3,3.275,3.275,202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.06454462804144942,3.2989735840411156,-0.371426480693642,44.02756620496586,-4.576486298134007,False,False,False,True,False,0.0,3.3236000000000003,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,29715.0,-584.1604309332849,False,False,False,False,6200.454958285004,False,False,False,False
