date,Close,High,Low,Open,Volume,aVWAP_peak_877,aVWAP_peak_865,aVWAP_peak_860,aVWAP_peak_838,aVWAP_peak_824,aVWAP_peak_811,aVWAP_peak_805,aVWAP_peak_785,aVWAP_peak_775,aVWAP_peak_771,aVWAP_peak_767,aVWAP_peak_758,aVWAP_peak_739,aVWAP_peak_733,aVWAP_peak_723,aVWAP_peak_716,aVWAP_peak_703,aVWAP_peak_686,aVWAP_peak_677,aVWAP_peak_660,aVWAP_peak_646,aVWAP_peak_632,aVWAP_peak_604,aVWAP_peak_598,aVWAP_peak_587,aVWAP_peak_581,aVWAP_valley_881,aVWAP_valley_870,aVWAP_valley_843,aVWAP_valley_835,aVWAP_valley_828,aVWAP_valley_817,aVWAP_valley_793,aVWAP_valley_777,aVWAP_valley_769,aVWAP_valley_759,aVWAP_valley_751,aVWAP_valley_745,aVWAP_valley_728,aVWAP_valley_720,aVWAP_valley_691,aVWAP_valley_680,aVWAP_valley_674,aVWAP_valley_669,aVWAP_valley_649,aVWAP_valley_642,aVWAP_valley_626,aVWAP_valley_590,aVWAP_valley_586,aVWAP_valley_578,aVWAP_valley_566,aVWAP_valley_549,aVWAP_valley_540,aVWAP_valley_521,aVWAP_valley_516,aVWAP_valley_511,aVWAP_valley_489,aVWAP_valley_482,aVWAP_valley_475,aVWAP_valley_465,aVWAP_valley_464,aVWAP_valley_460,aVWAP_valley_456,aVWAP_valley_442,aVWAP_valley_425,aVWAP_valley_407,aVWAP_valley_377,aVWAP_valley_373,aVWAP_valley_366,aVWAP_valley_350,aVWAP_valley_345,aVWAP_valley_328,aVWAP_valley_295,aVWAP_valley_287,aVWAP_valley_262,aVWAP_valley_250,aVWAP_valley_242,aVWAP_valley_237,aVWAP_valley_233,aVWAP_valley_223,aVWAP_valley_211,aVWAP_valley_201,aVWAP_valley_197,aVWAP_valley_184,aVWAP_valley_177,aVWAP_valley_165,aVWAP_valley_159,aVWAP_OB_bull_881,aVWAP_OB_bull_870,aVWAP_OB_bull_843,aVWAP_OB_bull_540,aVWAP_OB_bull_287,aVWAP_OB_bull_242,aVWAP_OB_bull_223,aVWAP_OB_bull_211,aVWAP_OB_bull_184,aVWAP_OB_bear_775,aVWAP_OB_bear_739,aVWAP_OB_bear_604,aVWAP_OB_bear_581,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-21 00:00:00+00:00,8.34,8.52,8.26,8.43,514279,,,,,,,,,,,,8.306846978945735,8.257474338138598,8.394108089331711,8.396323242635537,8.4266315204198,8.774808176707955,9.02031222496048,9.069780845147312,9.08099435341228,9.036866373218016,9.085904934525306,9.31065002844491,9.445418834634431,9.602409084152594,9.693659726475673,,,,,,,,,,8.286548164809629,8.189564032249132,8.132224146066951,8.3741872911967,8.396214154100845,8.962256650966987,9.060208481935645,9.06302706437215,9.044838469951838,9.035265263049645,9.03822993147026,9.11411067682577,9.560794860585899,9.611270823459034,9.74328261603532,9.875927862967002,9.8210647463602,9.69750647582915,9.535476182532967,9.487068899769891,9.452246286720582,9.346402544873618,9.306951770990109,9.271871401402885,9.21445932658016,9.20597742793287,9.177893067190343,9.15821197795653,9.0938428142543,8.998723869094219,8.938865630180668,8.894678522520383,8.885990347631198,8.868981032921315,8.83563635310608,8.825380518933123,8.81166745182772,8.77637566602492,8.741014970714268,8.676669577604262,8.638544278652615,8.606534059078585,8.589269760862951,8.577615712422652,8.519081509672734,8.440345221785961,8.38626209360134,8.367791850528894,8.289599021175812,8.247316933763404,8.193108706792286,8.165862868539818,,,,9.69750647582915,8.741014970714268,8.606534059078585,8.519081509672734,8.440345221785961,8.289599021175812,,8.257474338138598,9.31065002844491,9.693659726475673,8.29215953542175,8.580785677035891,8.558028748212255,"rgba(38, 166, 154, 1.0)",0.9008975904443888,9.131949400583604,-0.8790670648735521,52.286588353150975,-2.050350499668852,True,False,True,False,True,0.0,9.64115,0.0,0.0,0.0,0.0,0,0.8718243994272151,0.9759670748926028,False,False,False,False,-0.05271350176508583,-0.07023922945084833,False,False,False,False,19478331,19804003.550556492,False,False,False,False,503507.0219872363,False,False,False,False
2025-01-22 00:00:00+00:00,8.3,8.46,8.15,8.38,411696,,,,,,,,,,,,8.306449982055987,8.25901476175961,8.391711510914888,8.3944233231314,8.424817071014164,8.769249836112772,9.013764255231651,9.063607570437279,9.07558476979414,9.03242263376359,9.081584402673071,9.306136228599849,9.44058615435222,9.59748935348081,9.68860136247092,,,,,,,,,,8.28873215686696,8.196558988384144,8.140317808082829,8.37253914404781,8.394673854527609,8.955735625183504,9.053948436964951,9.057102683742906,9.039275783074114,9.030672225304652,9.033913836423174,9.10978416274117,9.555953204390258,9.606338819620918,9.738197192666076,9.870881372166501,9.816757133751508,9.693765578891458,9.53234199125008,9.484108572258748,9.449406642133761,9.34395002325349,9.304637977003852,9.269680876196679,9.212453708006223,9.203996487072729,9.175995795403223,9.156373846804932,9.092209360750983,8.997342560829546,8.937652370287989,8.893602776939883,8.88493544171756,8.86796613797723,8.834705732444764,8.824476234124077,8.810810195208319,8.775635195286318,8.74034159211972,8.676110739282244,8.638052558681983,8.606094047016546,8.58885707900727,8.577221344047656,8.518776995064176,8.440155652384023,8.386148649497553,8.36770399325573,8.28961743565602,8.247391390002015,8.193253610443566,8.166042622012768,,,,9.693765578891458,8.74034159211972,8.606094047016546,8.518776995064176,8.440155652384023,8.28961743565602,,8.25901476175961,9.306136228599849,9.68860136247092,8.293718459405454,8.57787978883222,8.55745108722509,#000000,0.9024841991579503,9.128398101572547,-0.9179087039368342,51.90883560998427,-2.050350499668852,True,False,False,False,True,0.0,9.6279,0.0,0.0,0.0,0.0,1,0.8956527156250974,0.9839066377332238,False,False,False,False,-0.08572918649705924,-0.07798420797395378,False,False,False,False,19066635,19775087.13680918,False,False,False,False,499906.5897524427,False,False,False,False
2025-01-23 00:00:00+00:00,8.27,8.29,8.08,8.16,318580,,,,,,,,,,,,8.298963182791097,8.257857443659445,8.38814020611376,8.391604790598072,8.422435906458405,8.764224165331509,9.008147214195159,9.05834090602617,9.070968217011453,9.028600807996863,9.077890811195111,9.302360014184263,9.436580756909201,9.593444871551739,9.684459600638768,,,,,,,,,,8.28183502534058,8.19732082381509,8.142896007215457,8.369724102271991,8.3923762349737,8.950093418502444,9.048602528324116,9.05204144163312,9.034508749068793,9.026722475806107,9.030201404107977,9.106097654545232,9.551964773033845,9.602285921383741,9.734041268720274,9.866775517249325,9.813243316866368,9.690698050333529,9.529750797228287,9.481654111842484,9.447047070742771,9.341896651852336,9.302694542880634,9.267835347367358,9.210754719493,9.20231696417627,9.174382449409636,9.15480737624144,9.09080630379385,8.996139305412953,8.936583938301057,8.89264650722925,8.88399583387678,8.86705850110736,8.833866232961972,8.8236581492446,8.810031516744113,8.774954906150533,8.7397149154513,8.675575315973528,8.6375709983109,8.605653475099,8.588438150041732,8.576816925704893,8.51844375293686,8.439913062380255,8.385965906241271,8.367541346198339,8.28953837178071,8.247356395391906,8.1932740164816,8.16609042404756,,,,9.690698050333529,8.7397149154513,8.605653475099,8.51844375293686,8.439913062380255,8.28953837178071,,8.257857443659445,9.302360014184263,9.684459600638768,8.291042697725686,8.573714226896701,8.554361197759562,#000000,0.904199272463964,9.124640270731827,-0.9451901773852497,51.345000567227544,-2.050350499668852,True,False,False,False,True,0.0,9.61495,0.0,0.0,0.0,0.0,1,0.8572383853608313,1.003714986254551,False,False,False,False,-0.08818857311946153,-0.08308639054670766,False,False,False,False,18748055,19734811.366738237,False,False,False,False,492795.74309548415,False,False,False,False
2025-01-24 00:00:00+00:00,8.37,8.598,8.3,8.42,563130,,,,,,,,,,,8.422666666666666,8.314356376281614,8.26492157991766,8.389320319190608,8.392436477066115,8.422440409489571,8.758851951074613,9.00097369334987,9.051456408780759,9.064890223019129,9.023644160931974,9.073000572183114,9.297019394713708,9.430765021501635,9.587428906664252,9.67822881854751,,,,,,,,,,8.301437123650478,8.214067132338224,8.159332124474334,8.371328659074246,8.393039763611837,8.94310197906586,9.041644446063138,9.045438273921407,9.028329727573476,9.021606356801122,9.025381489112815,9.101165597912232,9.546065842136583,9.596250367961286,9.727753939079575,9.860480018470136,9.807877487824106,9.686070698797836,9.525919749233056,9.478050914464575,9.443602164913736,9.338955113710028,9.299933040258333,9.265233340483377,9.208392968672225,9.19998753023321,9.172162144338605,9.152663975861575,9.088926202374589,8.994587765592762,8.935247436810112,8.89148160083154,8.882857779625931,8.865972056639208,8.832886572993013,8.822711575403051,8.809141192700036,8.774203136899965,8.739049903078474,8.675059147239232,8.637141150609963,8.605291366829247,8.588111902380478,8.57651469041202,8.518259402645217,8.4398805195472,8.386034378291969,8.367643820427036,8.289781821718499,8.247674222363225,8.193685347240466,8.166548040738993,,,,9.686070698797836,8.739049903078474,8.605291366829247,8.518259402645217,8.4398805195472,8.289781821718499,,8.26492157991766,9.297019394713708,9.67822881854751,8.304678747699228,8.495745934129591,8.558673687774942,#000000,0.9046181216104304,9.122122482157861,-0.8314253983978447,52.0124559464211,-1.6420270267731922,True,False,False,False,True,0.0,9.600249999999999,0.0,0.0,0.0,0.0,1,0.8836371845035902,0.9646343036505137,False,False,False,False,0.03673563115954139,-0.023175379693583135,False,False,False,False,19311185,19718198.56804262,False,False,False,False,495553.94924860244,False,False,False,False
2025-01-27 00:00:00+00:00,8.04,8.24,7.92,8.24,484149,,,,,,,,,,,8.258090613866981,8.290418591783776,8.257875369851407,8.38010945826802,8.385106052893814,8.416570078585416,8.749616697922013,8.99123436549516,9.042371378161931,9.056908532861025,9.01696085990199,9.06658441719433,9.29063088698988,9.424071061592963,9.580740110203687,9.67141591832602,,,,,,,,,,8.27634557618926,8.205215127978642,8.154876735750323,8.363591751887878,8.38700672869101,8.933226158192971,9.032414612021858,9.036688538979641,9.020051847438742,9.014703021953549,9.018886538110072,9.094786671784904,9.539451686019678,9.589551327013869,9.720935015900304,9.85378189506466,9.802120103253928,9.681005836405369,9.521591145864098,9.473934261064205,9.439632569739087,9.335464409308079,9.296614812382035,9.262069244794363,9.205458873529807,9.197083777390997,9.169361971219141,9.149937409101152,9.086459048831516,8.992434375911689,8.93330973530497,8.889727662994057,8.88113037465995,8.864295521370972,8.831320334601577,8.821180287647584,8.807676918253842,8.772907421671192,8.737839558166689,8.673993481891348,8.636161818836054,8.604376543882337,8.587231091960328,8.575656703675586,8.517513329440984,8.439276040623644,8.385522927805267,8.367163563213502,8.289431589190288,8.247392530649462,8.193489831984428,8.166395117016409,,,,9.681005836405369,8.737839558166689,8.604376543882337,8.517513329440984,8.439276040623644,8.289431589190288,,8.257875369851407,9.29063088698988,9.67141591832602,8.273315403197035,8.466127653583325,8.548670653711447,#000000,0.9037594154868422,9.114343049172074,-1.1887489422097384,49.15305449076105,-1.6420270267731922,True,False,False,False,False,0.0,9.5823,0.0,0.0,0.0,0.0,1,0.9018403562262827,0.9555813902476475,False,False,False,False,-0.1384266583494927,-0.08080101902153791,False,False,False,False,18827036,19683251.016354676,False,False,False,False,495106.69633689255,False,False,False,False
2025-01-28 00:00:00+00:00,8.0,8.1798,7.9,8.11,670956,,,,,,,,,,,8.167695518715426,8.25925779219499,8.247018737294479,8.366656144617096,8.374264448520218,8.407852097285135,8.736490682201854,8.977497486526403,9.02954876242519,9.045616727963244,9.00746761474983,9.05747576596991,9.281600039071144,9.414631501703367,9.571324408943076,9.66183559200126,,,,,,,,,8.026599999999998,8.244126623357687,8.191491876387603,8.146863350429006,8.352134992568947,8.378004626001179,8.919286020223542,9.019389799453332,9.024327907565606,9.00834047220782,9.004902009467274,9.009656996388408,9.085735928871454,9.530135934773908,9.580122192128862,9.711350417474076,9.844375329236877,9.79402114927218,9.673865952372422,9.515470614414133,9.468107450079318,9.434009569216906,9.330506609588152,9.291896825407816,9.257565763254147,9.20127532285943,9.192942371290625,9.165364578074195,9.146042438753613,9.08292601346382,8.989338134930655,8.930515137409886,8.887191543237233,8.878631336592642,8.861867566712176,8.829047143895416,8.818956236866574,8.805547973561314,8.771018157485118,8.736069689180784,8.67242576594532,8.634715065855259,8.603019778792397,8.585921757929697,8.574379205239218,8.51639192797393,8.438351823649477,8.384728112894692,8.36641212333943,8.288861062158816,8.246917369299833,8.193134583290178,8.166099127148398,,,,9.673865952372422,8.736069689180784,8.603019778792397,8.51639192797393,8.438351823649477,8.288861062158816,,8.247018737294479,9.281600039071144,9.66183559200126,8.206213755374534,8.44209161341945,8.40973716105266,"rgba(239, 83, 80, 0.5)",0.9037292706306643,9.103373304287668,-1.2209113283646142,46.89674665008192,0.6193200198245776,True,False,False,True,False,0.0,9.56395,0.0,0.0,0.0,0.0,1,0.9031125105970691,0.943309808757308,False,False,False,False,-0.15778378245199812,-0.11929240073676801,False,False,False,False,18156080,19623361.956889786,False,False,False,False,502002.747460936,False,False,False,False
2025-01-29 00:00:00+00:00,8.24,8.24,7.98,7.99,414651,,,,,,,,,,,8.164903388929366,8.252051854350476,8.244377505108625,8.361754313552687,8.370211220718053,8.404383657889014,8.730020543533499,8.970307594105215,9.022766020447579,9.039613898969963,9.002437580786562,9.052608238718992,9.276640309755997,9.409388183630911,9.566035066854047,9.656425094852796,,,,,,,,,8.075006194322624,8.237422495070554,8.189762168571052,8.147103847080631,8.348044071523152,8.374589280056139,8.912076238014723,9.012513944825988,9.017790383365,9.002156507839599,8.999713734443944,9.004762811225387,9.080879007701444,9.52491639371102,9.574822402931101,9.705922666554152,9.839012266822182,9.78940908425131,9.669821341350644,9.512032956601228,9.464844407613644,9.430867778542316,9.32775739943949,9.28928888318806,9.255083839799838,9.1989820396188,9.190674112789534,9.163181517186397,9.14391980530919,9.08101489559053,8.98768514584608,8.929037608762078,8.88586137170165,8.877322858889988,8.86060071237501,8.827869578964842,8.817806831414472,8.80445119523267,8.77005332562767,8.735174904296578,8.67165008526472,8.634010018377651,8.602368130251868,8.585298295233287,8.573774648257908,8.515880117665079,8.437957887600225,8.3844118755903,8.3661219662701,8.288679496675284,8.246793069635034,8.193082293480535,8.166082444943834,,,,9.669821341350644,8.735174904296578,8.602368130251868,8.515880117665079,8.437957887600225,8.288679496675284,,8.244377505108625,9.276640309755997,9.656425094852796,8.20904772087325,8.437251259773367,8.412064779933107,#000000,0.9004018522279558,9.098423603092975,-0.9533783176577104,48.03540491220895,0.6193200198245776,True,False,False,False,False,0.0,9.546,0.0,0.0,0.0,0.0,1,0.9085097124750354,0.9453289745277652,False,False,False,False,-0.12401290546653618,-0.1216526531016521,False,False,False,False,18570731,19582082.31152156,False,False,False,False,498577.18873697775,False,False,False,False
2025-01-30 00:00:00+00:00,8.55,8.755,8.365,8.44,875563,,,,,,,,,,8.556666666666667,8.278920090141687,8.290312973124443,8.261923693605098,8.37077393150621,8.377164944436142,8.408643072665841,8.726052203805253,8.962825735279957,9.015269906117371,9.0328494636914,8.996962456518668,9.047033845283385,9.270018832828256,9.401968168973399,9.558146915580757,9.648158694040113,,,,,,,,,8.290043181502199,8.280484039544998,8.221813094698032,8.176910640573306,8.3567315713815,8.380252017747388,8.905149851661289,9.004997988596743,9.010596045408793,8.99545523613619,8.99408635344166,8.999419524157725,9.075175806662978,9.517227037335488,9.566898762995608,9.69753026796607,9.830481863458768,9.782135034659532,9.663603942682238,9.506968788104041,9.460109874908225,9.426362620522866,9.323973485196968,9.285762495890296,9.251784772539818,9.196027626299486,9.187766575443645,9.160431443160016,9.141280275314337,9.078748487907053,8.98589308668224,8.927548748899275,8.884606226454684,8.876105992464593,8.859457535837564,8.826875259577408,8.816858101324543,8.803574461328612,8.769351827402042,8.734598000174307,8.671288417336761,8.633771558469045,8.602228714594819,8.585211425868357,8.57372293563733,8.516001167193364,8.438303329151921,8.384907535804311,8.366668286793058,8.28943545350824,8.247659714405438,8.194088129365348,8.167157246448369,,,,9.663603942682238,8.734598000174307,8.602228714594819,8.516001167193364,8.438303329151921,8.28943545350824,,8.261923693605098,9.270018832828256,9.648158694040113,8.294634297482052,8.408807196993918,8.452047798213183,#000000,0.8922290539344272,9.097742526112965,-0.6139034855428723,51.503224498247604,-2.4823359167341223,True,False,False,False,True,0.0,9.53215,0.0,0.0,0.0,0.0,1,0.92194208102412,0.925008642126744,False,False,False,False,0.08937853656709131,-0.016137058267280395,False,False,False,False,19446294,19576757.279697184,False,False,False,False,513360.94604141,False,False,False,False
2025-01-31 00:00:00+00:00,8.24,8.56,8.16,8.55,498366,,,,,,,,,,8.4708204402605,8.284758102798884,8.29229379190132,8.263723452506378,8.369470886325757,8.37597668696183,8.40725393744233,8.720829493210049,8.956274972809144,9.008963025340444,9.027211243582522,8.992262625694357,9.042412024781386,9.265071581414581,9.396635712391852,9.552663752576859,9.64250052369794,,,,,,,,,8.296113212519218,8.283301609141594,8.226463896443587,8.182602253404703,8.355881099011468,8.379203967155245,8.898730152031192,8.998629176891294,9.004517232646725,8.98972101609222,8.989247923124186,8.99483917494049,9.070528092639863,9.511839609991723,9.561399769759973,9.691828230542683,9.824784161891795,9.777240671319907,9.65934592982204,9.503398278771462,9.456736790656242,9.423126794875675,9.321177031169036,9.283123777559062,9.249286229889249,9.193740099403739,9.185507333717096,9.158267993298795,9.139184503533716,9.076886358273724,8.984320931559958,8.926169213277692,8.88338356471206,8.874907363493117,8.858305082270066,8.825819686531753,8.815832767627466,8.802602510716472,8.768512570468394,8.733836735942088,8.670660615218056,8.633221884098887,8.601739510366603,8.5847542066576,8.57328715097951,8.515670620537199,8.438107701176978,8.384801400920232,8.366592249731124,8.289484450024403,8.247774690344375,8.19428608427422,8.167396269466575,,,,9.65934592982204,8.733836735942088,8.601739510366603,8.515670620537199,8.438107701176978,8.289484450024403,,8.263723452506378,9.265071581414581,9.64250052369794,8.287509594872024,8.39814084892588,8.452615670824787,#000000,0.881926290560623,9.09401417563262,-0.9683509662578934,50.84503145623944,-2.4823359167341223,True,False,False,False,True,0.0,9.51705,0.0,0.0,0.0,0.0,1,0.8916760417478864,0.9479265290664646,False,False,False,False,-0.005313132262302718,-0.010725095264791557,False,False,False,False,18947928,19552097.307944354,False,False,False,False,512772.90894174686,False,False,False,False
2025-02-03 00:00:00+00:00,8.42,8.57,8.17,8.23,542929,,,,,,,,,,8.446984807081868,8.298420476191419,8.298688868641646,8.267738535892745,8.36993857799825,8.376213402799726,8.406908363277623,8.716211815209356,8.950020731080524,9.002873515393896,9.021739042406171,8.987716694097701,9.037901875134404,9.260116346019206,9.391241972787501,9.547065392169792,9.636699001882894,,,,,,,,,8.312487790176851,8.290752043120557,8.234325070123152,8.191077782390675,8.35663853110464,8.37934275404414,8.89268223091058,8.992492803855288,8.998648720603084,8.98419476330563,8.984572548501072,8.990405089899328,9.065973474927196,9.506350587811555,9.555782771771073,9.685969091612915,9.81889854279418,9.772188051859885,9.654967156200579,9.49975062649098,9.453298917676614,9.419834844546774,9.318349884450006,9.280463321705245,9.246773659305845,9.191450695653899,9.183247978429733,9.156110169825029,9.1370982919245,9.075045864111367,8.982787656974756,8.924837940857454,8.882214493759129,8.873763597387443,8.857209965576681,8.824825624407525,8.81487009719911,8.801693745056195,8.767737201476294,8.733143665679407,8.67010876916437,8.632752235865215,8.601334141970419,8.584382868880875,8.572938609646904,8.515434042410076,8.438015197998979,8.38480471776709,8.366627818665506,8.289653872448893,8.248014765494258,8.194615020925372,8.167769201971515,,,,9.654967156200579,8.733143665679407,8.601334141970419,8.515434042410076,8.438015197998979,8.289653872448893,,8.267738535892745,9.260116346019206,9.636699001882894,8.292559421702364,8.397638105886578,8.456224875715735,#000000,0.8708590974248395,9.090874244636677,-0.7703591162111931,51.89921936639421,-2.2210074096004107,True,False,False,False,True,0.0,9.50395,0.0,0.0,0.0,0.0,1,0.8882690950636782,0.9647165563358985,False,False,False,False,-0.0005903635326028647,-0.005657729398697211,False,False,False,False,19490857,19549695.72724065,False,False,False,False,513955.50074795284,False,False,False,False
2025-02-04 00:00:00+00:00,8.66,8.719,8.42,8.43,451041,,,,,,,,,,8.476067879725164,8.32860951721385,8.314729472055927,8.276506147152526,8.375014573167679,8.38024979570917,8.409559390644748,8.714889072337566,8.94685382644315,8.999622120722453,9.018764629696278,8.985311773538728,9.035412091860923,9.257035629691158,9.387745544846236,9.543301472709345,9.632734291433623,,,,,,,,,8.34999444215048,8.308204743307414,8.248634972835617,8.204705615015607,8.361506399487572,8.382694943878253,8.889835112850255,8.989247484186807,8.995525106023589,8.981289525711086,8.982107429133988,8.98805267569983,9.063407619073901,9.502690865987459,9.551999853470777,9.68193285523056,9.814767278269196,9.768659412437184,9.651959396908758,9.4973148146217,9.451026627499491,9.417676443465123,9.316548175710196,9.278788966819983,9.245211596743014,9.190059387551045,9.181879999234944,9.15482040894236,9.135863372327579,9.073995114464077,8.98197285097323,8.9241727148602,8.88166311687038,8.873231199873015,8.856714130174407,8.82440301034352,8.814469815397633,8.801327711791712,8.767454158191347,8.732922664426306,8.669995238381027,8.632699962148504,8.601331535113388,8.584406634023148,8.572980015528438,8.51556217621827,8.438256328023272,8.385121657073983,8.366970342202066,8.290102213142466,8.248519000298817,8.195189557870876,8.168378585446673,,,,9.651959396908758,8.732922664426306,8.601331535113388,8.51556217621827,8.438256328023272,8.290102213142466,,8.276506147152526,9.257035629691158,9.632734291433623,8.313431598682072,8.409453231000828,8.466852964214,"rgba(38, 166, 154, 1.0)",0.8561211920607584,9.090563977087303,-0.5029240965883555,54.367599037606425,0.12824280154081436,True,False,True,False,True,0.0,9.4928,0.0,0.0,0.0,0.0,1,0.9031956560441515,0.9460899946590708,False,False,False,False,0.09390291097038893,0.04412259078584586,False,False,False,False,19941898,19565076.20852533,False,False,False,False,511488.2654245037,False,False,False,False
2025-02-05 00:00:00+00:00,8.71,9.0,8.67,8.76,371414,,,,,,,,,8.793333333333335,8.51908480812525,8.364036011788519,8.33485056233955,8.287508352531816,8.382489824161697,8.386304242000469,8.413857010995148,8.715615420111021,8.945719558169841,8.998261348698595,9.017463987598385,8.984337015099689,9.034284826533723,9.255261323760235,9.385591347239465,9.54085593646676,9.630099988042355,,,,,,,,,8.393044302259916,8.32977098952186,8.265654575578619,8.220440228791265,8.368513356475994,8.387776086485376,8.889069108399923,8.987923689399302,8.994229959300913,8.98012738459394,8.981117090597328,8.987092100689775,9.06218940784009,9.500340916742491,9.549536102320253,9.679222367671455,9.81192517967931,9.766248376540238,9.649948938154873,9.495749515013593,9.449588134612931,9.416326378454169,9.315470287401222,9.277807799123202,9.244315151817512,9.189292815342686,9.18113144021191,9.154131764552234,9.135216474938778,9.0734852029093,8.981643064161831,8.923952672258926,8.881521404201346,8.873103610296706,8.856613807465486,8.824355063173837,8.814437491261117,8.801315802375775,8.767489996879487,8.733004917563601,8.670158710921768,8.632908679295323,8.601578392776744,8.584673805200945,8.573260754579154,8.515909687673876,8.438691943502851,8.385616898607317,8.367485758943728,8.290700792026813,8.24916153727783,8.195887385930108,8.16910385015344,,,,9.649948938154873,8.733004917563601,8.601578392776744,8.515909687673876,8.438691943502851,8.290700792026813,8.793333333333335,8.287508352531816,9.255261323760235,9.630099988042355,8.40252685146729,8.435183018159472,8.480274042114033,"rgba(38, 166, 154, 1.0)",0.8432417498254503,9.064885511025626,-0.4208585629199284,56.36199568929484,1.9914708359854956,True,False,True,False,True,0.0021306978546320465,9.48115,-1.0,9.0,8.67,857.0,1,0.9287275228238324,0.9262315994985968,False,True,False,False,0.22262235987826373,0.1333724753320548,False,False,False,False,20313312,19594418.788583163,False,True,False,False,505995.156976484,False,True,False,False
2025-02-06 00:00:00+00:00,8.65,8.69,8.44,8.69,309924,,,,,,,,,8.702358222595345,8.526631417302099,8.377749453766345,8.343611074659105,8.292846092003614,8.385587582439591,8.388805655956126,8.415518575874952,8.714677856909937,8.943560342605533,8.996044681191151,9.015431844171284,8.982687386475925,9.032578064533618,9.253154576247667,9.383202710918283,9.538284725584601,9.62739205158296,,,,,,,,,8.408056810027174,8.339198119074187,8.273981034359258,8.228576322917165,8.371516739323273,8.389876817166805,8.88712316737784,8.985711326125214,8.992098536126672,8.978142002891127,8.979426918976257,8.985477871119695,9.060431304965991,9.49784055827514,9.54695195313712,9.676465475846195,9.8091024006602,9.763833903237405,9.647888510609912,9.494078289645651,9.44802825039316,9.414844059930909,9.31423102213401,9.276655365134651,9.24323930700632,9.188333466956832,9.180188008716554,9.153241710987485,9.134363855089552,9.0727583789531,8.981077420755158,8.923489348638952,8.881136109152246,8.872731304156524,8.856266524160388,8.824057953279176,8.81415569565503,8.80105758236475,8.767288977865515,8.732846409747857,8.670073837997473,8.632865817200136,8.601569556559898,8.584683035667492,8.573282071372876,8.515990429652716,8.438850089816663,8.385826966656122,8.367713349126157,8.291000871039254,8.249499909445204,8.196273926665425,8.16951426720979,,,,9.647888510609912,8.732846409747857,8.601569556559898,8.515990429652716,8.438850089816663,8.291000871039254,8.702358222595345,8.292846092003614,9.253154576247667,9.62739205158296,8.400020306837584,8.429138509324648,8.485505042046364,"rgba(38, 166, 154, 1.0)",0.8266885640808276,9.059968305963515,-0.4959162661447333,57.03120112940024,2.635223306699231,True,False,True,False,True,0.0,9.468300000000001,0.0,0.0,0.0,0.0,1,0.9178662996548165,0.9411745119149362,False,False,False,False,0.09175931968031321,0.11256589750618401,False,False,False,False,20003388,19610456.79687402,False,False,False,False,498306.09199701407,False,False,False,False
