date,Open,High,Low,Close,Volume,aVWAP_peak_893,aVWAP_peak_892,aVWAP_peak_888,aVWAP_peak_864,aVWAP_peak_844,aVWAP_peak_835,aVWAP_peak_830,aVWAP_peak_819,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_804,aVWAP_peak_803,aVWAP_peak_797,aVWAP_peak_796,aVWAP_peak_788,aVWAP_peak_769,aVWAP_peak_750,aVWAP_peak_744,aVWAP_peak_732,aVWAP_peak_726,aVWAP_peak_719,aVWAP_peak_714,aVWAP_peak_706,aVWAP_peak_697,aVWAP_peak_685,aVWAP_peak_672,aVWAP_peak_667,aVWAP_peak_660,aVWAP_peak_653,aVWAP_peak_652,aVWAP_peak_646,aVWAP_peak_629,aVWAP_peak_624,aVWAP_peak_615,aVWAP_peak_609,aVWAP_peak_593,aVWAP_peak_585,aVWAP_peak_581,aVWAP_peak_571,aVWAP_peak_551,aVWAP_peak_538,aVWAP_peak_528,aVWAP_peak_515,aVWAP_peak_506,aVWAP_peak_488,aVWAP_peak_479,aVWAP_peak_478,aVWAP_peak_470,aVWAP_peak_456,aVWAP_peak_437,aVWAP_peak_426,aVWAP_peak_420,aVWAP_peak_407,aVWAP_peak_395,aVWAP_peak_373,aVWAP_peak_366,aVWAP_peak_361,aVWAP_peak_360,aVWAP_peak_351,aVWAP_peak_344,aVWAP_peak_336,aVWAP_peak_332,aVWAP_peak_317,aVWAP_peak_316,aVWAP_peak_294,aVWAP_peak_287,aVWAP_peak_281,aVWAP_peak_269,aVWAP_peak_258,aVWAP_peak_233,aVWAP_peak_222,aVWAP_peak_216,aVWAP_peak_204,aVWAP_peak_187,aVWAP_peak_174,aVWAP_peak_162,aVWAP_peak_158,aVWAP_peak_138,aVWAP_peak_118,aVWAP_peak_108,aVWAP_peak_103,aVWAP_peak_98,aVWAP_peak_89,aVWAP_peak_84,aVWAP_peak_78,aVWAP_peak_69,aVWAP_peak_61,aVWAP_valley_873,aVWAP_valley_853,aVWAP_valley_841,aVWAP_valley_834,aVWAP_valley_828,aVWAP_valley_814,aVWAP_valley_806,aVWAP_valley_799,aVWAP_valley_792,aVWAP_valley_786,aVWAP_valley_780,aVWAP_valley_766,aVWAP_valley_756,aVWAP_valley_747,aVWAP_valley_737,aVWAP_valley_732,aVWAP_valley_721,aVWAP_valley_713,aVWAP_valley_712,aVWAP_valley_701,aVWAP_valley_688,aVWAP_valley_677,aVWAP_valley_675,aVWAP_valley_674,aVWAP_valley_664,aVWAP_valley_656,aVWAP_valley_654,aVWAP_valley_648,aVWAP_valley_647,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_626,aVWAP_valley_618,aVWAP_valley_613,aVWAP_valley_604,aVWAP_valley_595,aVWAP_valley_594,aVWAP_valley_588,aVWAP_valley_575,aVWAP_valley_558,aVWAP_valley_546,aVWAP_valley_541,aVWAP_valley_527,aVWAP_valley_516,aVWAP_valley_511,aVWAP_valley_503,aVWAP_valley_483,aVWAP_valley_467,aVWAP_valley_460,aVWAP_valley_440,aVWAP_valley_432,aVWAP_OB_bull_873,aVWAP_OB_bull_853,aVWAP_OB_bull_814,aVWAP_OB_bull_688,aVWAP_OB_bull_677,aVWAP_OB_bull_656,aVWAP_OB_bull_635,aVWAP_OB_bull_558,aVWAP_OB_bull_432,aVWAP_OB_bull_102,aVWAP_OB_bull_96,aVWAP_OB_bear_750,aVWAP_OB_bear_269,aVWAP_OB_bear_258,aVWAP_OB_bear_243,aVWAP_OB_bear_233,aVWAP_OB_bear_118,aVWAP_OB_bear_108,aVWAP_OB_bear_69,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-24 16:00:00+00:00,8.81,8.86,8.805,8.845,1424.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.996327273300144,9.08149752945648,9.084186070778383,9.053740604752232,9.160367957103356,9.177876826091886,9.1650210921229,9.168259007477145,9.184410935449746,9.233331845868086,9.265138580890932,9.303761923528167,9.329933024966808,9.358596160890624,9.3763389798141,9.438700093938765,9.51288193994435,9.565792920476028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.310387315937858,9.341294331269944,,,,,8.996327273300144,9.233331845868086,9.265138580890932,9.51288193994435,,9.110909545135316,,"rgba(239, 83, 80, 1.0)",0.21713318452003705,9.22063644411788,-1.7299817388493872,27.03031201733973,-14.272996033745855,False,True,False,True,False,0.0,9.0994,9.5938,0.0,0.0,0.0,0.0,0,0.8660714285714285,1.065625,False,False,False,False,-0.33542113002079155,-0.3348679088200812,False,False,False,False,64535.0,62594.25745003563,False,False,False,False,3540.037951603443,False,False,False,False
2025-02-24 17:00:00+00:00,8.845,8.905,8.845,8.885,1561.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.99079591979739,9.076459653804811,9.079992779249476,9.051443881516773,9.158201598564476,9.175928382920803,9.163447358118121,9.166735620228627,9.18315046629117,9.2320682322949,9.263825157651336,9.302381686740308,9.328517297934154,9.357147523223203,9.37487344273833,9.43717406942191,9.511301006999195,9.564199518421729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.308997771436614,9.339865394096135,,,,,8.99079591979739,9.2320682322949,9.263825157651336,9.511301006999195,,9.10787564927506,,"rgba(239, 83, 80, 1.0)",0.21949033921565128,9.218562617384812,-1.5197143463206548,29.225556815359617,-14.272996033745855,False,True,False,True,False,0.0,9.0874,9.5876,0.0,0.0,0.0,0.0,0,0.8808007279344859,1.0555050045495906,False,False,False,False,-0.3043223561649228,-0.31959513249250204,False,False,False,False,66096.0,62648.54803220562,False,False,False,False,3509.3551926638547,False,False,False,False
2025-02-24 18:00:00+00:00,8.88,8.925,8.875,8.905,1218.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.987650819402997,9.073141885749608,9.077202747198635,9.049929146323912,9.156673245549678,9.174543417994073,9.162330885734365,9.165653314426324,9.182248884354134,9.231153129860559,9.262868170132448,9.301369853547362,9.327475735805763,9.35607803901308,9.373789361556728,9.436038595495578,9.510118186288096,9.563003479581482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.307978152408392,9.338812609392608,,,,8.901666666666666,8.987650819402997,9.231153129860559,9.262868170132448,9.510118186288096,,9.10589068279745,,"rgba(239, 83, 80, 0.75)",0.22074437950052944,9.217153012213988,-1.414092684580627,31.870207809580016,-14.272996033745855,False,True,False,True,True,0.0,9.0766,9.58155,0.0,0.0,0.0,0.0,0,0.8795620437956205,1.054744525547445,False,False,False,False,-0.2862956846608982,-0.30294540857670016,False,False,False,False,67314.0,62720.8806208536,False,False,False,False,3473.8303059558875,False,False,False,False
2025-02-24 19:00:00+00:00,8.905,8.915,8.865,8.865,1030.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.984579852026892,9.070117000771996,9.074649441972303,9.048502324381582,9.155294679242592,9.173298049771294,9.161322274401991,9.164676117710997,9.181436932483265,9.230336487489996,9.262018240920126,9.300475561982346,9.32655771429942,9.355137909273859,9.3728378071422,9.435046337004612,9.509088750564569,9.56196493016914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.307077641490277,9.337885711698515,,,,8.89250296559905,8.984579852026892,9.230336487489996,9.262018240920126,9.509088750564569,,9.104054967534955,,"rgba(239, 83, 80, 0.75)",0.2227757528009472,9.215867529357556,-1.5749807820021615,32.305183899155125,-14.272996033745855,False,True,False,True,True,0.0,9.0674,9.575425000000001,0.0,0.0,0.0,0.0,0,0.8775137111517368,1.0557586837294333,False,False,False,False,-0.29348402844964183,-0.298214718513171,False,False,False,False,66284.0,62776.12278177059,False,False,False,False,3435.941464003083,False,False,False,False
2025-02-24 20:00:00+00:00,8.865,8.895,8.81,8.81,9041.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.954925802159025,9.041890220905174,9.050348555505005,9.033942662079427,9.141935826733114,9.16124556418288,9.151445481306606,9.155108272557372,9.173490096769344,9.222457819719079,9.253885573290644,9.291990713476322,9.317889636424214,9.346302047580416,9.363917460721808,9.42581641143384,9.499581149520436,9.552410827592954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.298544704495818,9.329150450870374,,,,8.849120235037056,8.954925802159025,9.222457819719079,9.253885573290644,9.499581149520436,,9.086355298178576,,"rgba(239, 83, 80, 0.75)",0.22564172749999475,9.203485995248013,-1.743852963756543,31.021946549045055,-14.272996033745855,False,True,False,True,True,0.0,9.0589,9.568724999999999,0.0,0.0,0.0,0.0,0,0.8735737106344136,1.056595162026472,False,False,False,False,-0.3207117835547058,-0.3094632510339384,False,False,False,False,57243.0,62690.33793244081,False,False,False,False,3522.8415963441207,False,False,False,False
2025-02-25 15:00:00+00:00,8.705,8.705,8.565,8.605,1810.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.942055296923716,9.031968178829718,9.041768583528363,9.028348624893248,9.137610563832789,9.1574103804214,9.148242213982282,9.15201495031428,9.170958522247211,9.220063464299022,9.251478119042783,9.289548087584269,9.3154355571036,9.343841578828009,9.361456867643959,9.423344203596853,9.49710635970569,9.549965932543815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.296098959336414,9.326694018981831,,,,8.818151640074305,8.942055296923716,9.220063464299022,9.251478119042783,9.49710635970569,,9.079927349090724,,"rgba(239, 83, 80, 1.0)",0.23306529649955432,9.199283521212289,-2.549858473732166,26.622355717050343,-16.178601544589135,False,True,False,True,False,0.0,9.0453,9.560949999999998,0.0,0.0,0.0,0.0,0,0.8575920934411501,1.068733153638814,False,False,False,False,-0.34282825441539394,-0.32614575272466617,False,False,False,False,55433.0,62577.82106527118,False,False,False,False,3496.2859126798708,False,False,False,False
2025-02-25 16:00:00+00:00,8.605,8.625,8.56,8.615,7875.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.89242315086077,8.991434971700924,9.00612565954613,9.004287013524308,9.11872688427194,9.140588999082857,9.134102634641378,9.13834726161057,9.159718591235467,9.20943715906453,9.240805170750717,9.278733537269053,9.304578160671452,9.332963430320948,9.350582246289424,9.412432035643281,9.486195977382492,9.539193467097892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.285272656593046,9.315829245155255,,,,8.736243364800863,8.89242315086077,9.20943715906453,9.240805170750717,9.486195977382492,,9.05325457190486,,"rgba(239, 83, 80, 1.0)",0.23999217329578895,9.18146445421516,-2.3603455330895122,24.23968824696107,-18.705497681304102,False,True,False,True,False,0.0,9.0325,9.553125,0.0,0.0,0.0,0.0,0,0.8599012123933544,1.0722945666816344,False,False,False,False,-0.34282825441539394,-0.33448700357003003,False,False,False,False,63308.0,62589.141668910386,False,False,False,False,3564.172952793361,False,False,False,False
2025-02-25 17:00:00+00:00,8.61,8.64,8.58,8.625,2695.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.879299021672985,8.979722985453707,8.99561635094716,8.996944648568448,9.112743694164212,9.135216468360083,9.129561032170379,9.133950043595334,9.156073373658716,9.20597122190611,9.237316147619776,9.27519012943381,9.301015313513888,9.329388093614668,9.34700465367536,9.408831508005253,9.48258507031755,9.535620771169434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.281724004028543,9.312261670227185,,,,8.722438351148478,8.879299021672985,9.20597122190611,9.237316147619776,9.48258507031755,,9.045381780616538,,"rgba(239, 83, 80, 1.0)",0.24700844352200585,9.176014983636719,-2.2307536365153826,23.24458185690252,-19.975592341866637,False,True,False,True,False,0.0,9.024,9.54535,0.0,0.0,0.0,0.0,0,0.8783044667274383,1.0683682771194165,False,False,False,False,-0.3316471096697062,-0.33306705661986813,False,False,False,False,66003.0,62642.06970505131,False,False,False,False,3550.6974031376503,False,False,False,False
2025-02-25 18:00:00+00:00,8.625,8.645,8.605,8.625,2193.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.869872579345625,8.970964048056029,8.987686427365771,8.99132240832644,9.108074609535286,9.131007559628154,9.125994316045087,9.13049396287099,9.15319712023287,9.203227793951294,9.234550769974263,9.272377807406997,9.298185042566974,9.326545268224335,9.344158462263943,9.405962165927747,9.479702398287374,9.532765242184796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.278906868507857,9.309426575246263,,,,8.714175946691412,8.869872579345625,9.203227793951294,9.234550769974263,9.479702398287374,,9.039426988896674,,"rgba(239, 83, 80, 1.0)",0.2540509277169967,9.171821715415883,-2.1524098350273357,22.581177596863483,-21.019841701073553,False,True,False,True,False,0.0,9.014299999999999,9.537574999999999,0.0,0.0,0.0,0.0,0,0.8851258581235698,1.054004576659039,False,False,False,False,-0.3221266400655593,-0.32759684834271374,False,False,False,False,66003.0,62694.177151484626,False,False,False,False,3529.647830995981,False,False,False,False
2025-02-25 19:00:00+00:00,8.625,8.625,8.575,8.6,3468.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.854928733760184,8.957022897454516,8.974997829390059,8.982186599617632,9.100497862861962,9.124169587711808,9.120179333839129,9.124857706266686,9.148499377629767,9.19875653663221,9.23005095283957,9.26780989274695,9.29359288726206,9.321937630597878,9.339548142855017,9.401323342295395,9.47505091139917,9.528162533259344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.27433241369484,9.304828570164846,,,,8.700675701784293,8.854928733760184,9.19875653663221,9.23005095283957,9.47505091139917,,9.029855068862748,,"rgba(239, 83, 80, 1.0)",0.2611165905756789,9.165049033032771,-2.1639721619641947,21.675779460176415,-22.334400115641877,False,True,False,True,False,0.0,9.005400000000002,9.529675000000001,0.0,0.0,0.0,0.0,0,0.8820559889857732,1.0555300596603945,False,False,False,False,-0.33802637401541846,-0.3328116111790661,False,False,False,False,62535.0,62691.70928867091,False,False,False,False,3528.692050670462,False,False,False,False
2025-02-25 20:00:00+00:00,8.595,8.635,8.555,8.56,10511.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.815897570868652,8.918811256388306,8.939652119536598,8.955829419691225,9.078133818800186,9.103853993564936,9.102774547694029,9.10796384952141,9.134318148179975,9.185234611308417,9.21644362616553,9.254000436991907,9.27971077136108,9.308008501463759,9.325610269817837,9.387298582554036,9.460985788080734,9.514240190134128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.26050338026095,9.290928663029007,,,,8.669718004066162,8.815897570868652,9.185234611308417,9.21644362616553,9.460985788080734,,9.002864572008168,,"rgba(239, 83, 80, 1.0)",0.26922257110574077,9.145424723136749,-2.174500899877429,20.375068827280625,-24.00649508005936,False,True,False,True,False,0.0,8.9949,9.521575,0.0,0.0,0.0,0.0,0,0.8780375974323704,1.0559376432828977,False,False,False,False,-0.34122594586025495,-0.33701877851966056,False,False,False,False,52024.0,62526.318446986086,False,False,False,False,3636.944887094175,False,False,False,False
2025-02-26 15:00:00+00:00,8.575,8.575,8.505,8.525,5672.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.795681727824864,8.898740288636477,8.920861292136058,8.941339466564683,9.065748628739058,9.092552350962489,9.09301218722307,9.098477920121894,9.12631158024156,9.177615435308503,9.20879335154286,9.246256947899141,9.271938251023238,9.300221123202498,9.31782438707915,9.379485332423934,9.453170736485724,9.506515149197094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.252751966239574,9.283150809386719,,,,8.652928943378814,8.795681727824864,9.177615435308503,9.20879335154286,9.453170736485724,,8.988301732776074,,"rgba(239, 83, 80, 1.0)",0.2778674744070025,9.134657084033275,-2.1940570242499424,18.951605521124467,-25.750035471480185,False,True,False,True,False,0.0,8.9835,9.513300000000001,0.0,0.0,0.0,0.0,0,0.8697247706422018,1.0655963302752294,False,False,False,False,-0.34282825441539394,-0.3399235164675273,False,False,False,False,46352.0,62275.553819901026,False,False,False,False,3668.4961291547306,False,False,False,False
2025-02-26 16:00:00+00:00,8.525,8.56,8.52,8.525,6445.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.775975501522844,8.878338873949533,8.901521566126704,8.92604025486439,9.052343784697461,9.08024348777252,9.082319024795389,9.088073398043791,9.117469612285474,9.169171760067194,9.200306327258513,9.23765813860861,9.263301072805016,9.291560732280661,9.309161479822965,9.370779339846784,9.444449206541035,9.497883928973483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.244142784383568,9.27450497813065,,,,8.638300742907733,8.775975501522844,9.169171760067194,9.200306327258513,9.444449206541035,,8.973106986471578,,"rgba(239, 83, 80, 1.0)",0.2860269470074582,9.123132626243947,-2.091175787812575,18.00262998368703,-27.02089715003908,False,True,False,True,False,0.0,8.971400000000001,9.505025,0.0,0.0,0.0,0.0,0,0.8710417622762734,1.0642496558054153,False,False,False,False,-0.34282825441539394,-0.3413758854414606,False,False,False,False,46352.0,62028.6770164917,False,False,False,False,3711.5427007957423,False,False,False,False
2025-02-26 17:00:00+00:00,8.525,8.545,8.465,8.465,6885.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.754731483290282,8.856480341122442,8.880692100821314,8.909244537920525,9.037613727278396,9.06668244523793,9.070470216086704,9.076536593177817,9.10763021297197,9.159793541875672,9.190897610691144,9.228146535972403,9.253759289226382,9.282005420830028,9.299610204744258,9.361203100583866,9.434878162002903,9.488423887637921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.234622898475092,9.264958524548447,,,,8.621143636456333,8.754731483290282,9.159793541875672,9.190897610691144,9.434878162002903,,8.956556430616928,,"rgba(239, 83, 80, 1.0)",0.29539750284096444,9.110484036349105,-2.185137078483088,16.46140464888394,-28.81306599633055,False,True,False,True,False,0.0,8.9597,9.496225,0.0,0.0,0.0,0.0,0,0.8739612188365649,1.0637119113573408,False,False,False,False,-0.34282825441539394,-0.3421020699284273,False,False,False,False,39467.0,61678.88357437555,False,False,False,False,3760.743589155498,False,False,False,False
2025-02-26 18:00:00+00:00,8.465,8.495,8.435,8.445,3840.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.74287333388899,8.844310988002187,8.869050358662205,8.899725629142592,9.029248258476336,9.058964089873337,9.063697131929699,9.069938154416612,9.101985916991518,9.154419536778596,9.185512758422663,9.222710841785759,9.248311001035157,9.276553995166008,9.2941636515783,9.355750894149383,9.429437414064852,9.483050692124795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.229183681599663,9.259509418616037,,,,8.611169774899096,8.74287333388899,9.154419536778596,9.185512758422663,9.429437414064852,,8.947225993048995,,"rgba(239, 83, 80, 1.0)",0.30379955755590576,9.103306888074414,-2.166911938156035,15.167764443496962,-30.326967202722813,False,True,False,True,False,0.0,8.9474,9.48705,0.0,0.0,0.0,0.0,0,0.8773715872281349,1.062933826931976,False,False,False,False,-0.34282825441539394,-0.3424651621719106,False,False,False,False,35627.0,61274.97840267981,False,False,False,False,3761.9723707189787,False,False,False,False
2025-02-26 19:00:00+00:00,8.445,8.465,8.415,8.415,2646.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.734524256127399,8.835799475106539,8.860897940734478,8.893014688218539,9.023360404339803,9.053527535491368,9.058914841515179,9.065278094328848,9.097994628519476,9.150624142892582,9.181713706989482,9.218880645129808,9.244474750666791,9.272718362120388,9.290333059739657,9.351921641956613,9.425621560383323,9.479285223470026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.225351734962308,9.255673732847466,,,,8.603899416798054,8.734524256127399,9.150624142892582,9.181713706989482,9.425621560383323,,8.94066465448277,,"rgba(239, 83, 80, 1.0)",0.31101769886776864,9.098252749913897,-2.196829159244688,13.921645692422402,-31.769651853484508,False,True,False,True,False,0.0,8.9356,9.4778,0.0,0.0,0.0,0.0,0,0.8754052802223249,1.063455303381195,False,False,False,False,-0.34282825441539394,-0.3426467082936523,False,False,False,False,32981.0,60836.31207085532,False,False,False,False,3744.6704734985296,False,False,False,False
2025-02-26 20:00:00+00:00,8.415,8.44,8.395,8.425,14362.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.694545520252529,8.793934441936223,8.820390678641948,8.858861196158378,8.992731197238278,9.025064764502673,9.033709874864606,9.040681228850111,9.076768593077649,9.130376217830836,9.161432709563076,9.198422750441601,9.223975320461216,9.252211599590314,9.269846277441971,9.331421966474755,9.405171348981481,9.459086019863571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.204882150323742,9.235172969913744,,,,8.57075686087513,8.694545520252529,9.130376217830836,9.161432709563076,9.405171348981481,,8.907489862805594,,"rgba(239, 83, 80, 1.0)",0.3173081033198261,9.072085093414035,-2.0392958346916665,14.07028803335724,-31.904295552419676,False,True,False,True,False,0.0,8.9252,9.4684,0.0,0.0,0.0,0.0,0,0.8740706319702599,1.066914498141264,False,False,False,False,-0.34282825441539394,-0.3427374813545231,False,False,False,False,47343.0,60627.11343409787,False,False,False,False,3909.2802335993274,False,False,False,False
2025-02-27 15:00:00+00:00,8.505,8.635,8.495,8.555,3439.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.561666666666667,8.690620635752259,8.788466455824738,8.814821410314991,8.853810234513478,8.98755428013345,9.02013261737489,9.029292553973084,9.036348587023802,9.072935851805372,9.126627162581114,9.157633120689008,9.194542011135232,9.22005551826802,9.248257869886322,9.26587703214766,9.327388708596155,9.401083843658672,9.455007002727076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.200991143281822,9.231239747451932,,,8.561666666666667,8.570380809174386,8.690620635752259,9.126627162581114,9.157633120689008,9.401083843658672,,8.843295606819195,,"rgba(239, 83, 80, 0.75)",0.3198901838595908,9.011942147636043,-1.42843441496976,23.493914577524407,-31.131544769029666,False,True,False,True,True,0.0,8.9166,9.459875,0.0,0.0,0.0,0.0,0,0.87465564738292,1.0555555555555556,False,False,False,False,-0.2626842854031809,-0.302710883378852,False,False,False,False,50782.0,60474.47601651496,False,False,False,False,3901.989067186935,False,False,False,False
2025-02-27 16:00:00+00:00,8.56,8.61,8.55,8.575,2211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.568188790560471,8.688528025960888,8.785333418750396,8.811593228047647,8.850832710041276,8.984418808009751,9.017129988534403,9.026595646846575,9.033700560022664,9.07058103787859,9.124313156590382,9.155283220623614,9.192136943072438,9.217622989605353,9.245800889102686,9.263408383756696,9.324873851835319,9.39852852762158,9.452452611792943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.198578874236471,9.228797516110093,,,8.568188790560471,8.570586841807181,8.688528025960888,9.124313156590382,9.155283220623614,9.39852852762158,,8.841577577093926,,"rgba(239, 83, 80, 0.75)",0.3211568755900018,9.009905710057764,-1.3541846465494252,30.804841499706516,-24.750719641895436,False,True,False,True,True,0.0,8.907800000000002,9.451725,0.0,0.0,0.0,0.0,0,0.8760330578512396,1.0596877869605144,False,False,False,False,-0.2547312301422699,-0.2787210567605609,False,False,False,False,52993.0,60358.48414028992,False,False,False,False,3875.7721824243463,False,False,False,False
2025-02-27 17:00:00+00:00,8.575,8.605,8.55,8.575,5292.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.572289039176262,8.683751452409384,8.778143448102234,8.804160478843825,8.843918820178763,8.97707569781674,9.010079655064988,9.02024626600996,9.027462444686892,9.065016078048972,9.118836474362485,9.149719417946155,9.186440556183225,9.21185999867476,9.239978187839453,9.257556884964531,9.318909320426668,9.392464099021026,9.44638720102044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.192865035989707,9.223010818587445,,,8.572289039176262,8.570941838697458,8.683751452409384,9.118836474362485,9.149719417946155,9.392464099021026,,8.83620810720027,,"rgba(239, 83, 80, 0.75)",0.3210747295910645,9.004428110913627,-1.3374709104655094,35.678792781161256,-20.73720619175274,False,True,False,True,True,0.0,8.899,9.443575,0.0,0.0,0.0,0.0,0,0.8827331486611265,1.0581717451523547,False,False,False,False,-0.25605452528138406,-0.2673877910209725,False,False,False,False,52993.0,60244.290587727286,False,False,False,False,3897.7292028518755,False,False,False,False
