date,Open,High,Low,Close,Volume,aVWAP_peak_436,aVWAP_peak_418,aVWAP_peak_404,aVWAP_peak_394,aVWAP_peak_382,aVWAP_peak_376,aVWAP_peak_361,aVWAP_peak_356,aVWAP_peak_328,aVWAP_peak_317,aVWAP_peak_303,aVWAP_peak_296,aVWAP_peak_289,aVWAP_peak_283,aVWAP_peak_278,aVWAP_peak_273,aVWAP_peak_259,aVWAP_peak_249,aVWAP_peak_243,aVWAP_peak_233,aVWAP_peak_225,aVWAP_peak_201,aVWAP_peak_196,aVWAP_peak_190,aVWAP_peak_183,aVWAP_peak_178,aVWAP_peak_155,aVWAP_peak_136,aVWAP_peak_124,aVWAP_valley_439,aVWAP_valley_423,aVWAP_valley_408,aVWAP_valley_390,aVWAP_valley_389,aVWAP_valley_385,aVWAP_valley_378,aVWAP_valley_369,aVWAP_valley_360,aVWAP_valley_351,aVWAP_valley_323,aVWAP_valley_312,aVWAP_valley_308,aVWAP_valley_299,aVWAP_valley_291,aVWAP_valley_280,aVWAP_valley_267,aVWAP_valley_256,aVWAP_valley_248,aVWAP_valley_241,aVWAP_valley_235,aVWAP_valley_230,aVWAP_valley_217,aVWAP_valley_210,aVWAP_valley_206,aVWAP_valley_193,aVWAP_valley_181,aVWAP_valley_169,aVWAP_valley_152,aVWAP_valley_132,aVWAP_valley_124,aVWAP_valley_115,aVWAP_valley_109,aVWAP_valley_91,aVWAP_valley_84,aVWAP_valley_71,aVWAP_OB_bull_439,aVWAP_OB_bull_408,aVWAP_OB_bull_369,aVWAP_OB_bull_323,aVWAP_OB_bull_91,aVWAP_OB_bull_71,aVWAP_OB_bear_418,aVWAP_OB_bear_201,aVWAP_OB_bear_136,aVWAP_OB_bear_87,aVWAP_OB_bear_36,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-10 17:00:00+00:00,0.4551,0.4607,0.4463,0.4564,21918.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47675903559836524,,,,"rgba(239, 83, 80, 0.5)",,0.4807753128197739,,42.186224870094094,-3.757846337108404,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,123164.0,26030.71763808362,False,False,False,False,11798.642507323055,False,False,False,False
2024-01-11 17:00:00+00:00,0.4466,0.459,0.438,0.4516,10039.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47507434699441764,,,,"rgba(239, 83, 80, 1.0)",,0.4798098610414206,,38.950770386290074,-6.650153640450455,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113125.0,27381.01658943116,False,False,False,False,11771.361228139753,False,False,False,False
2024-01-12 17:00:00+00:00,0.4494,0.4602,0.4435,0.4512,4553.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4744344589004137,,,,"rgba(239, 83, 80, 1.0)",,0.47942578242647144,,36.72520679807998,-8.609509713274257,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108572.0,28639.791526029127,False,False,False,False,11659.448650959292,False,False,False,False
2024-01-15 17:00:00+00:00,0.4512,0.4512,0.4512,0.4512,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4744344589004137,,,,"rgba(239, 83, 80, 1.0)",,0.47942578242647144,,35.24149773927326,-9.961086395898917,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108572.0,29879.050572137203,False,False,False,False,11478.682005207984,False,False,False,False
2024-01-16 17:00:00+00:00,0.4515,0.4577,0.4433,0.4574,14650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.472687628968254,,,,"rgba(239, 83, 80, 1.0)",,0.4783223703393281,,36.74801929608689,-9.961086395898917,False,True,False,True,False,0.0,0.47438800000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,123222.0,31326.228082646703,False,False,False,False,11527.849726057473,False,False,False,False
2024-01-17 17:00:00+00:00,0.4507,0.4526,0.442,0.4475,3027.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47227212617975034,,,,"rgba(239, 83, 80, 1.0)",,0.47805946239666824,,35.556451702456,-9.961086395898917,False,True,False,True,False,0.0,0.47391799999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,120195.0,32704.038499970007,False,False,False,False,11396.053606273636,False,False,False,False
2024-01-18 17:00:00+00:00,0.4405,0.4437,0.4027,0.408,54033.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4600067953878407,,,,"rgba(239, 83, 80, 1.0)",,0.4701839342074271,,30.04588571386858,-14.830747393064037,False,True,False,True,False,0.0,0.473086,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66162.0,33222.766585241785,False,False,False,False,12057.091534858539,False,False,False,False
2024-01-19 17:00:00+00:00,0.4064,0.4196,0.3949,0.4158,14569.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4571336971339832,,,,"rgba(239, 83, 80, 1.0)",,0.46816520644649484,,28.70826752844057,-16.028736185100463,False,True,False,True,False,0.0,0.472072,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80731.0,33959.32834361013,False,False,False,False,12096.035852147554,False,False,False,False
2024-01-22 17:00:00+00:00,0.4234,0.4264,0.4074,0.4194,5561.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45628651999639125,,,,"rgba(239, 83, 80, 1.0)",,0.46753382937452087,,28.87686227297109,-16.028736185100463,False,True,False,True,False,0.0,0.47104199999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86292.0,34770.687594096795,False,False,False,False,11994.717466842942,False,False,False,False
2024-01-23 17:00:00+00:00,0.4208,0.4236,0.4084,0.4122,17915.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4535946422221821,,,,"rgba(239, 83, 80, 1.0)",,0.465493070917406,,28.13010922545025,-16.90961513917256,False,True,False,True,False,0.0,0.469954,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68377.0,35291.71569341313,False,False,False,False,12086.5047929384,False,False,False,False
2024-01-24 17:00:00+00:00,0.3935,0.4029,0.375,0.3918,17964.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4497094959180648,,,,"rgba(239, 83, 80, 1.0)",,0.4505286375869613,,25.68340862945918,-19.437047475921744,False,True,False,True,False,0.0,0.46831599999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50413.0,35526.154209794324,False,False,False,False,12177.62874963703,False,False,False,False
2024-01-25 17:00:00+00:00,0.3974,0.4097,0.3936,0.404,5933.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44877590649776,,,,"rgba(239, 83, 80, 1.0)",,0.45043943167111244,,27.449671733870982,-19.437047475921744,False,True,False,True,False,0.0,0.46709599999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56346.0,35848.942516619216,False,False,False,False,12080.812800030253,False,False,False,False
2024-01-26 17:00:00+00:00,0.4011,0.4098,0.3858,0.3989,8920.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4473166632187104,,,,"rgba(239, 83, 80, 0.75)",,0.4497227939985669,,28.037895585483298,-19.437047475921744,False,True,False,True,True,0.0,0.465706,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47426.0,36028.43177992744,False,False,False,False,12031.80795041738,False,False,False,False
2024-01-29 17:00:00+00:00,0.4017,0.4112,0.3961,0.4089,11343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44583411473680384,,,,"rgba(239, 83, 80, 0.75)",,0.44917526683103315,,31.067912840981165,-23.566446412302028,False,True,False,True,True,0.0,0.46421999999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58769.0,36380.99872907585,False,False,False,False,12021.128757387653,False,False,False,False
2024-01-30 17:00:00+00:00,0.399,0.4065,0.394,0.3993,4292.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4452279363604383,,,,"rgba(239, 83, 80, 0.75)",,0.44880324281595146,,31.75462568136932,-22.76529144222053,False,True,False,True,True,0.0,0.46291,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54477.0,36661.55688831499,False,False,False,False,11901.297303784742,False,False,False,False
2024-01-31 17:00:00+00:00,0.3858,0.3981,0.3788,0.3868,8164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4438231342604127,,,,"rgba(239, 83, 80, 0.75)",,0.4476482916619682,,30.707298107326096,-22.76529144222053,False,True,False,True,True,0.0,0.46137999999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46313.0,36811.19166524034,False,False,False,False,11843.354709927615,False,False,False,False
2024-02-01 17:00:00+00:00,0.3854,0.4115,0.3854,0.3991,57673.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43715966855493643,,,,"rgba(239, 83, 80, 0.75)",,0.44302539988212203,,33.12880629621661,-21.213573936449876,False,True,False,True,True,0.0,0.460096,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,103986.0,37852.661561903275,False,False,False,False,12553.891846207807,False,False,False,False
2024-02-02 17:00:00+00:00,0.3938,0.3995,0.383,0.3905,4834.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4365957214129018,,,,"rgba(239, 83, 80, 0.75)",,0.44256791353906944,,33.55989114997442,-20.633835158517762,False,True,False,True,True,0.0,0.458356,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99152.0,38803.038902028806,False,False,False,False,12434.203600530167,False,False,False,False
2024-02-05 17:00:00+00:00,0.3783,0.393,0.3768,0.3841,4576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43600163408654063,,,,"rgba(239, 83, 80, 0.75)",,0.4420632772527351,,33.01444098069433,-20.633835158517762,False,True,False,True,True,0.0,0.45673600000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94576.0,39667.73597331518,False,False,False,False,12312.37098656846,False,False,False,False
2024-02-06 17:00:00+00:00,0.3891,0.4071,0.3891,0.4004,13618.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43477971956835865,,,,"rgba(239, 83, 80, 0.75)",,0.44113922914118464,,36.55763982872028,-17.489309237221633,False,True,False,True,True,0.0,0.455454,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,108194.0,40730.15867140332,False,False,False,False,12332.61329685422,False,False,False,False
2024-02-07 17:00:00+00:00,0.3983,0.4099,0.385,0.3936,36271.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43166834128283577,,,,"rgba(239, 83, 80, 0.75)",,0.43863108326264366,,37.83214443843475,-16.219778920614033,False,True,False,True,True,0.0,0.454056,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,71923.0,41213.76861448234,False,False,False,False,12703.751075197566,False,False,False,False
2024-02-08 17:00:00+00:00,0.391,0.4182,0.3865,0.4051,11463.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43096303101991074,,,,"rgba(239, 83, 80, 0.5)",,0.4380777769798803,,41.156519787750966,-13.068947719455892,False,False,False,True,True,0.0,0.452944,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,83386.0,41867.60165921905,False,False,False,False,12684.514624419307,False,False,False,False
2024-02-09 17:00:00+00:00,0.4201,0.443,0.4104,0.4261,34916.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43064917920748486,,,,#000000,,0.43808613473742963,,46.91692792269869,-7.826629952535825,True,False,False,False,True,0.0,0.45205799999999996,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,118302.0,43052.63109085906,False,False,False,False,13029.188816288775,False,False,False,False
2024-02-12 17:00:00+00:00,0.3876,0.4106,0.3861,0.3978,19862.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42939975986397466,,,,"rgba(239, 83, 80, 0.5)",,0.4369616241637313,,46.16083590334043,-7.826629952535825,True,False,False,True,True,0.0,0.44967399999999996,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,98440.0,43911.349988675196,False,False,False,False,13135.123873400576,False,False,False,False
2024-02-13 17:00:00+00:00,0.3909,0.3967,0.3823,0.3911,19698.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42795323799788093,,,,"rgba(239, 83, 80, 0.5)",,0.4356243732360286,,44.776740347394615,-7.826629952535825,True,False,False,True,False,0.0,0.44799,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,78742.0,44451.36006637016,False,False,False,False,13236.873890867235,False,False,False,False
2024-02-14 17:00:00+00:00,0.3911,0.3982,0.3771,0.3912,36909.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42543330005707,,,,"rgba(239, 83, 80, 0.5)",,0.43326408142408507,,43.8731834996483,-7.826629952535825,True,False,False,True,False,0.0,0.44595599999999996,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,115651.0,45555.23045293806,False,False,False,False,13603.883597985572,False,False,False,False
2024-02-15 17:00:00+00:00,0.389,0.3997,0.3696,0.3826,60898.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3839666666666667,,,,,,0.3839666666666667,,,,,0.4214495191774245,,,0.3839666666666667,"rgba(239, 83, 80, 0.5)",,0.4229585860075459,,42.04302138106758,-3.032397561694644,False,False,False,True,False,0.0,0.443754,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,54753.0,45697.83153118708,False,False,False,False,14337.125712745485,False,False,False,False
2024-02-16 17:00:00+00:00,0.3894,0.3933,0.3819,0.3819,42863.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38468269548931355,,,,,,0.38468269548931355,,,,,0.41918524174155986,,,0.38468269548931355,"rgba(239, 83, 80, 0.5)",,0.4211633669329368,,40.72114517485396,-4.454238439067289,False,False,False,True,False,0.0,0.44109000000000004,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,11890.0,45173.67910434697,True,False,False,False,14779.387329602143,True,False,False,False
2024-02-19 17:00:00+00:00,0.3819,0.3819,0.3819,0.3819,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38468269548931355,,,,,,0.38468269548931355,,,,,0.41918524174155986,,,0.38468269548931355,"rgba(239, 83, 80, 0.5)",,0.4211633669329368,,39.83989437071155,-5.50432620778038,False,False,False,True,False,0.0,0.438932,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,11890.0,44657.65307172144,True,False,False,False,14550.249541546294,True,False,False,False
2024-02-20 17:00:00+00:00,3.53,3.54,3.435,3.445,1519.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42924633833586623,,,,,,0.42924633833586623,,,,,0.4260251617002895,,,0.42924633833586623,"rgba(38, 166, 154, 1.0)",0.3478118321503508,0.813036423729308,7.5672054052863755,59.43510646005638,3.114092663799383,True,False,True,False,True,20.0,0.49841799999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13409.0,44173.1778302994,False,False,False,False,14348.214664933173,False,False,False,False
2024-02-21 17:00:00+00:00,3.39,3.41,3.345,3.375,11796.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7262138653524207,,,,,,0.7262138653524207,,,,,0.4764641358612405,,,0.7262138653524207,"rgba(38, 166, 154, 1.0)",0.4815504139530755,0.8746636401690975,5.192262922806971,71.69241150766996,13.332757758662567,True,False,True,False,True,20.0,0.556364,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1613.0,43513.330112000185,False,False,False,False,14308.645445321807,False,False,False,False
2024-02-22 17:00:00+00:00,3.31,3.35,3.21,3.245,11609.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9555449055186437,,,,,,0.9555449055186437,,,,,0.5226553572022397,,,0.9555449055186437,"rgba(38, 166, 154, 1.0)",0.574517788128162,0.9285570744116847,4.031977727157108,78.30100782038053,18.31015102030213,True,False,True,False,True,20.0,0.611494,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9996.0,42683.72809475987,False,False,False,False,14266.790477177281,False,False,False,False
2024-02-23 17:00:00+00:00,3.225,3.34,3.22,3.24,11068.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1385785123277021,,,,,,1.1385785123277021,,,,,0.5652669306267603,,,1.1385785123277021,"rgba(38, 166, 154, 1.0)",0.652031034421406,0.9785541249567589,3.468310181048338,82.6425427777007,21.57319680120797,True,False,True,False,True,20.0,0.666652,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21064.0,41695.39122507367,False,False,False,False,14217.19682636833,False,False,False,False
2024-02-26 17:00:00+00:00,3.265,3.29,3.195,3.235,5133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2130273651928642,,,,,,1.2130273651928642,,,,,0.5843922070987151,,,1.2130273651928642,"rgba(38, 166, 154, 1.0)",0.7191075642378851,1.0000231796154755,3.107986804106514,85.46500119915959,23.8659501466755,True,False,True,False,True,20.0,0.722042,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26197.0,40642.79601228183,False,False,False,False,14076.356565494403,False,False,False,False
2024-02-27 17:00:00+00:00,3.34,3.36,3.255,3.295,10115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3494358068657621,,,,,,1.3494358068657621,,,,,0.6221707366390927,,,1.3494358068657621,"rgba(38, 166, 154, 1.0)",0.7813483717567005,1.0433072521436095,2.8818038524786638,87.43820608293706,25.766785335540135,True,False,True,False,True,20.0,0.778418,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16082.0,39763.341810541024,False,False,False,False,14014.940184634024,False,False,False,False
2024-02-28 17:00:00+00:00,3.375,3.395,3.215,3.225,2554.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.380703645287889,,,,,,1.380703645287889,,,,,0.6314568488525321,,,1.380703645287889,"rgba(38, 166, 154, 1.0)",0.8344126742146779,1.0535108563239806,2.602416299248756,87.56644462195833,26.302740245810924,True,False,True,False,True,20.0,0.8335720000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18636.0,38857.92565843961,False,False,False,False,13837.251189523418,False,False,False,False
2024-02-29 17:00:00+00:00,3.145,3.175,3.115,3.135,7029.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4559102818824026,,,,,,1.4559102818824026,,,,,0.6553791673050285,,,1.4559102818824026,"rgba(38, 166, 154, 1.0)",0.8793639123534406,1.077181749695054,2.3401213324727066,86.08969120962917,26.302740245810924,True,False,True,False,True,20.0,0.8869839999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25665.0,37857.57022187466,False,False,False,False,13731.696907515303,False,False,False,False
2024-03-01 17:00:00+00:00,3.135,3.235,3.135,3.175,3996.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.496817403211136,,,,,,1.496817403211136,,,,,0.6689924032322808,,,1.496817403211136,"rgba(38, 166, 154, 1.0)",0.9221380706804151,1.0909457576318755,2.2600240773384077,85.25128247221951,26.302740245810924,True,False,True,False,True,20.0,0.940808,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21669.0,36934.67766029521,False,False,False,False,13580.755870189485,False,False,False,False
2024-03-04 17:00:00+00:00,3.02,3.07,2.98,3.025,3254.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.525756415106052,,,,,,1.525756415106052,,,,,0.6792854944292654,,,1.525756415106052,"rgba(38, 166, 154, 0.75)",0.9568995955877692,1.1001861586487678,2.0115107689735496,81.93970375353044,26.302740245810924,True,False,True,False,False,20.0,0.9916320000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24923.0,35975.64389812009,False,False,False,False,13420.651128016005,False,False,False,False
2024-03-05 17:00:00+00:00,2.92,2.995,2.89,2.895,4498.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9266666666666663,1.561491813737722,,,,,,1.561491813737722,,,,,0.6927761458829622,,,2.2440792402021943,"rgba(38, 166, 154, 0.75)",0.9854220166932459,1.1113712970728102,1.8100150724381667,77.52588083646108,26.302740245810924,True,False,True,False,False,20.0,1.0394839999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29421.0,34961.742442335286,False,False,False,False,13282.315451612656,False,False,False,False
2024-03-06 17:00:00+00:00,2.925,3.075,2.915,2.985,4946.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9607083862770014,1.6005127915871387,,,,,,1.6005127915871387,,,,,0.7078509577390967,,,2.28061058893207,"rgba(38, 166, 154, 0.75)",1.0145481766421582,1.1246714126735702,1.833652289912485,75.25168538446249,34.142664216476035,True,False,True,False,False,20.0,1.0893,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24475.0,34040.242559508384,False,False,False,False,13153.07025081246,False,False,False,False
2024-03-07 17:00:00+00:00,3.055,3.18,3.03,3.065,8044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.020945600792925,1.6638696215970676,,,,,,1.6638696215970676,,,,,0.733005540054283,,,2.3424076111949965,"rgba(38, 166, 154, 0.75)",1.0439436709925518,1.1484013530011832,1.8359215159344464,74.32343897784514,32.75078947872271,True,False,True,False,False,20.0,1.140694,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16431.0,33257.74267486484,False,False,False,False,13073.859859326996,False,False,False,False
2024-03-08 17:00:00+00:00,3.165,3.245,3.155,3.165,4127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.052905312668672,1.6963922075930435,,,,,,1.6963922075930435,,,,3.188333333333334,0.7462267576512751,,,2.3746487601308575,"rgba(38, 166, 154, 0.75)",1.0742022929287263,1.1614638999332358,1.8651385435086756,74.42091268154968,32.22419440083557,True,False,True,False,False,20.0,1.194478,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12304.0,32551.359067502595,False,False,False,False,12935.148853756034,False,False,False,False
2024-03-11 17:00:00+00:00,3.07,3.1,3.005,3.015,4658.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.050617300397113,1.7279838479542202,,,,,,1.7279838479542202,,,,3.1096837412255742,0.7600830175889999,,,2.3893005741756665,"rgba(38, 166, 154, 0.75)",1.0985076008791148,1.1739262272208717,1.6759772725338924,71.59132312029479,28.96602850671607,True,False,True,False,False,20.0,1.245262,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16962.0,31783.710089711858,False,False,False,False,12806.820964550516,False,False,False,False
