date,Close,High,Low,Open,Volume,aVWAP_peak_877,aVWAP_peak_865,aVWAP_peak_854,aVWAP_peak_835,aVWAP_peak_815,aVWAP_peak_809,aVWAP_peak_803,aVWAP_peak_782,aVWAP_peak_771,aVWAP_peak_761,aVWAP_peak_755,aVWAP_peak_732,aVWAP_peak_718,aVWAP_peak_701,aVWAP_peak_686,aVWAP_peak_665,aVWAP_peak_653,aVWAP_peak_646,aVWAP_peak_636,aVWAP_peak_613,aVWAP_peak_595,aVWAP_peak_578,aVWAP_peak_561,aVWAP_peak_556,aVWAP_peak_550,aVWAP_peak_547,aVWAP_peak_539,aVWAP_peak_529,aVWAP_peak_522,aVWAP_peak_505,aVWAP_peak_500,aVWAP_peak_481,aVWAP_peak_474,aVWAP_peak_462,aVWAP_peak_445,aVWAP_peak_437,aVWAP_peak_429,aVWAP_peak_419,aVWAP_peak_389,aVWAP_peak_375,aVWAP_peak_365,aVWAP_peak_343,aVWAP_peak_337,aVWAP_peak_332,aVWAP_peak_321,aVWAP_peak_314,aVWAP_peak_293,aVWAP_peak_280,aVWAP_peak_272,aVWAP_peak_261,aVWAP_peak_248,aVWAP_peak_238,aVWAP_peak_226,aVWAP_peak_220,aVWAP_peak_209,aVWAP_peak_199,aVWAP_peak_189,aVWAP_peak_173,aVWAP_peak_155,aVWAP_peak_143,aVWAP_peak_104,aVWAP_peak_93,aVWAP_peak_84,aVWAP_peak_75,aVWAP_peak_59,aVWAP_peak_54,aVWAP_peak_41,aVWAP_peak_26,aVWAP_valley_883,aVWAP_valley_869,aVWAP_valley_851,aVWAP_valley_819,aVWAP_valley_812,aVWAP_valley_806,aVWAP_valley_798,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_733,aVWAP_valley_729,aVWAP_valley_721,aVWAP_valley_711,aVWAP_valley_696,aVWAP_valley_654,aVWAP_valley_649,aVWAP_valley_642,aVWAP_valley_626,aVWAP_valley_619,aVWAP_valley_612,aVWAP_valley_603,aVWAP_valley_580,aVWAP_valley_574,aVWAP_valley_555,aVWAP_valley_551,aVWAP_valley_538,aVWAP_valley_527,aVWAP_valley_515,aVWAP_valley_502,aVWAP_valley_485,aVWAP_valley_478,aVWAP_valley_467,aVWAP_valley_457,aVWAP_OB_bull_883,aVWAP_OB_bull_869,aVWAP_OB_bull_857,aVWAP_OB_bull_837,aVWAP_OB_bull_819,aVWAP_OB_bull_649,aVWAP_OB_bull_485,aVWAP_OB_bull_478,aVWAP_OB_bull_44,aVWAP_OB_bear_815,aVWAP_OB_bear_771,aVWAP_OB_bear_104,aVWAP_OB_bear_59,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-30 00:00:00+00:00,49.2598765395,49.3682916339,48.3531321134,48.6586655613,1971075,,,,,46.46966241283625,46.4037337505473,46.46593599620364,46.83375585099244,47.14937019499993,47.44650768972161,47.753430801282924,48.43853941025634,48.78117016177661,48.951808827269026,49.166906909997245,49.12596057155877,48.86090234472415,48.639685007829954,48.41025066583603,47.80407297567013,47.50819760057707,47.291111034873545,47.137838197785875,47.12623665624421,47.097463265833255,47.073986281412836,46.98865687480819,46.833537789892375,46.72145263685899,46.45232991796323,46.38299093422433,46.09424164198974,45.939365429842695,45.79133227235984,45.42764793903039,45.24376501423095,45.16371465561044,45.08443104264014,44.89600259263002,44.83837422036201,44.77854269642775,44.694392087283994,44.67588125217889,44.64672155927609,44.61634071090969,44.59775501451094,44.41380659744949,44.39425804878883,44.40859563399352,44.4022082479427,44.32177266810897,44.23348291119029,44.19713663433176,44.18650248521127,44.12073659927903,43.96172185513039,43.882094039478176,43.79864833451591,43.85746275687044,43.90585569206859,44.116271020863316,44.217561102920236,44.29314117488292,44.39214932970505,44.62706045557033,44.710994359767994,44.931375886250244,45.186121399903264,,,,46.84413511749704,46.368139533716466,46.437341158309145,46.45704093755828,47.06322400125637,47.48020368374158,48.04783043086529,48.40833963608535,48.51471944349594,48.73781618275189,48.86193288235793,48.9860008951709,48.87660868816487,48.738529324827454,48.538168739213845,48.122925084898384,47.945188357305874,47.78941303756041,47.59924987566034,47.32175908119151,47.234835106809406,47.12145963141321,47.10033419011524,46.979580440212835,46.80298872233048,46.632168022528994,46.428945189807195,46.15819325669966,45.98908710099224,45.85189738130115,45.672500657758015,,,,,46.84413511749704,48.738529324827454,46.15819325669966,45.98908710099224,44.87487175451962,46.46966241283625,47.14937019499993,44.116271020863316,44.62706045557033,46.534968094707565,47.120117013355056,47.13828181237869,"rgba(38, 166, 154, 1.0)",1.664085714846747,47.792665468201314,0.8816920055309813,67.01976752383459,10.355667092712011,True,False,True,False,True,4.085823324153306,48.710516255669,0.0,0.0,0.0,0.0,0,0.9084599079190007,0.9378290850300897,False,False,False,False,0.2589182508012823,0.21077779911151343,False,False,False,False,12218744,2888720.3039232134,False,False,False,False,2179056.6996030193,False,False,False,False
2025-05-01 00:00:00+00:00,49.1120377744,49.3781475516,48.8459279971,49.2303087865,1692029,,,,,46.559588842934616,46.47192100316818,46.5218232754219,46.868424962581486,47.17472007446761,47.46589017830284,47.767784580601095,48.44453406962614,48.783892733827614,48.95298285026714,49.166548673459886,49.125880558308026,48.86227156730083,48.64216441001937,48.41375864234089,47.80988714218163,47.5147951597275,47.29819655414206,47.14486171070169,47.13321772913815,47.104424050827106,47.08091249051319,46.99562061597356,46.84071761146811,46.72879086404556,46.45998917289474,46.39067128498235,46.102252713638485,45.947600839034166,45.799766025680924,45.436586806439706,45.25288372394141,45.17286856319813,45.09359571119127,44.905115880579665,44.84738913382088,44.78751111715102,44.703280445967295,44.684746480350746,44.655561788929305,44.62510357444612,44.60647117129164,44.42246150289465,44.402776795936674,44.416994412524225,44.41050455478869,44.33000789126188,44.24171186304091,44.2052878132368,44.194609780389044,44.12877712845416,43.969743944929604,43.89010399496555,43.80653756166132,43.865087378856494,43.913346373429086,44.12310499812553,44.22416691711469,44.299564987901206,44.39836072596717,44.63284294869899,44.716632767710685,44.93663897391384,45.19095874878676,,,,46.95508572639065,46.44402813332476,46.49911007425005,46.50911483844729,47.0904464825097,47.49885554566443,48.05814803978153,48.414635042734794,48.5199630565339,48.74094270937331,48.86390184528462,48.9869011416745,48.877896079423614,48.74052646165976,48.541124878038126,48.127593041555215,47.95052791707876,47.79527500830019,47.605656844227795,47.328782737870384,47.242035583965574,47.12843596918943,47.10730094662534,46.986557219481504,46.81021636166456,46.63962758697656,46.43661769093766,46.16611718469365,45.99725669749479,45.860247745860995,45.68112152743662,,,,,46.95508572639065,48.74052646165976,46.16611718469365,45.99725669749479,44.88022958191697,46.559588842934616,47.17472007446761,44.12310499812553,44.63284294869899,46.60363710706487,47.15933587338798,47.1836779853879,"rgba(38, 166, 154, 1.0)",1.6643002824042343,47.81251506548388,0.780822260655296,67.82802923080953,11.31079133331103,True,False,True,False,True,3.536929379866862,48.73381319374101,0.0,0.0,0.0,0.0,0,0.9290071562059934,0.9369793255348494,False,False,False,False,0.2958555209303848,0.2533166600209491,False,False,False,False,10526715,3188249.5076909307,False,False,False,False,2159957.574128391,False,False,False,False
2025-05-02 00:00:00+00:00,49.6245454935,49.7723842586,49.3929314281,49.5456981521,1191980,,,,49.5966203934,46.63069612291059,46.526376265318795,46.56690181922197,46.89736113044525,47.19655807313925,47.48321627645663,47.781295594243595,48.45171299589779,48.78857677919635,48.95628808423562,49.16851769691451,49.12777867467399,48.86508129848813,48.64568078047399,48.4179093277347,47.81546483286975,47.52081064845922,47.30447976501498,47.150991070706226,47.13930340436069,47.110475543053745,47.08692095261546,47.001615958286145,46.84682178225938,46.73497904929144,46.46633951414096,46.3970147665594,46.108775288530154,45.954261293854174,45.80654711251748,45.44368476216464,45.26008518048622,45.18008191347625,45.100802463338546,44.91224906327041,44.85443607796009,44.7945122894339,44.71020643999922,44.69165174708026,44.66244335402525,44.63192072926329,44.61324946924728,44.42916753509938,44.409375156065224,44.423501908607406,44.4169320892073,44.33637852596002,44.2480673787866,44.21157933674506,44.20086634396784,44.13497518461623,43.97591139889965,43.89625430487517,43.812587552660645,43.8709402500948,43.919101061106055,44.12837463351675,44.229270100757965,44.30453472386636,44.40317548102323,44.63734731876076,44.72103313513689,44.940768078855655,45.194779615272765,,,,47.043090727777304,46.504278161650056,46.54869626755274,46.55119383753354,47.11368730028945,47.515611964055196,48.06858436421428,48.42203760697002,48.52658043469793,48.74594946101376,48.86794305864283,48.98995377798067,48.88065414226114,48.74373906541891,48.54494130047325,48.13246081794288,47.955817339610554,47.800881759670325,47.611579346138825,47.3350332718513,47.24838090598853,47.13451474490124,47.113359238651654,46.992559095248694,46.81634708855728,46.64588041819108,46.44297064808529,46.17258789464778,46.00387768495715,45.86697747451716,45.68802286386546,,,,,47.043090727777304,48.74373906541891,46.17258789464778,46.00387768495715,44.88442714756134,46.63069612291059,47.19655807313925,44.12837463351675,44.63734731876076,46.995981699420625,47.334878209392016,47.22089752875532,"rgba(38, 166, 154, 1.0)",1.662537379306849,47.82969745332584,1.0795835705796122,69.46539553834998,13.094732705170337,True,False,True,False,True,5.249402411840723,48.75576008296051,0.0,0.0,0.0,0.0,0,0.9270060630472534,0.9288105537922592,False,False,False,False,0.34282823961509495,0.29807244981802206,False,False,False,False,11718695,3522776.7818991295,False,False,False,False,2121997.6692606113,False,False,False,False
2025-05-05 00:00:00+00:00,49.5456981521,49.7329605879,49.4619228518,49.6146895758,960000,,,,49.58929250546052,46.685284723929755,46.56864543592522,46.60206588103555,46.92008421792717,47.213743339367035,47.49686001662739,47.79193569394042,48.45734803412775,48.79223426180144,48.95885782696872,49.17003010695068,49.129243120312225,48.867278160669215,48.64844542726937,48.42118480750928,47.81989055839159,47.52559206498087,47.30947914741648,47.1558723077195,47.14415026670631,47.1152959247828,47.09170770108284,47.0063940084657,46.85168910073882,46.739915027299745,46.471408564393855,46.402079339921684,46.11398612359301,45.959583745460144,45.81196730409528,45.449361205611126,45.26584586766217,45.185852796786826,45.106568761698085,44.91795816390907,44.860076772058065,44.80011687205147,44.7157515739939,44.69718045224344,44.66795332241153,44.63737944919826,44.61867726923181,44.434538704087636,44.41466039458806,44.42871445277256,44.422080762361446,44.34148214327177,44.25315935676455,44.216620331015896,44.20587943700956,44.139941802371936,43.98085425095042,43.90118378176284,43.81743711453113,43.8756318691361,43.92371393600786,44.13259860833787,44.23336051645521,44.30851808569243,44.40703447723166,44.640957124815365,44.72455942872615,44.94407655811444,45.19784059441605,,,,47.10938744510038,46.550904623084605,46.58728353075884,46.584080377054434,47.131972225884724,47.5288089216116,48.07679796331271,48.42784999301487,48.53177019775308,48.74986236885103,48.871092872949426,48.992324215214026,48.882809484794734,48.74625946788555,48.547947278262924,48.13631412859817,47.960010297669,47.80533095410139,47.61628441111761,47.34000596738721,47.25343093333721,47.13935624188321,47.11818495129158,46.99734250583741,46.82123603418158,46.650869219501445,46.44804211423938,46.1777566560735,46.00916813085927,45.872356088281045,45.6935401335303,,,,,47.10938744510038,48.74625946788555,46.1777566560735,46.00916813085927,44.88779060010766,46.685284723929755,47.213743339367035,44.13259860833787,44.640957124815365,47.034618065293664,47.35848897677663,47.24963563497777,"rgba(38, 166, 154, 1.0)",1.6512108067611195,47.84299724507231,1.031183238418582,70.1223434987579,13.975686097798466,True,False,True,False,True,4.948646790825659,48.779999693118,0.0,0.0,0.0,0.0,0,0.9360675535806141,0.9320975995870131,False,False,False,False,0.3428282396586896,0.3204503447383558,False,False,False,False,10758695,3806538.2806481835,False,False,False,False,2076429.1332111757,False,False,False,False
2025-05-06 00:00:00+00:00,49.2795883748,49.516130399,49.1317496097,49.486562646,1536680,,,,49.47258888713513,46.7607816635326,46.62804826448068,46.65170626087149,46.95204126890206,47.237649775702494,47.51554020741239,47.80616577883485,48.46410262545687,48.796029194925815,48.9611522155364,49.17084347655264,49.130170518829324,48.869440443827976,48.65155948073562,48.42517247467436,47.82584513472636,47.532196098576364,47.31648637449428,47.162776056146214,47.15100997194709,47.12212875191567,47.09850136281653,47.01320398298482,46.85867391352756,46.7470299612455,46.47878393853449,46.409464260830894,46.12164498589004,45.9674356376047,45.81998939026908,45.45782111739896,45.27445784520901,45.1944910367557,45.11521073807821,44.9265381741524,44.8685610418335,44.80855376089184,44.72410837910338,44.70551453445576,44.676262291995975,44.64561447974911,44.6268676654016,44.44266146189502,44.42265533920252,44.43659847339175,44.429869010130474,44.34920930387273,44.26087623602408,44.22426305213538,44.21348080455964,44.14747793515304,43.988366083930174,43.90868092081758,43.824818591647535,43.88276970124209,43.93072911712062,44.13901062798973,44.239563832711866,44.31455459786573,44.41287663191262,44.64640793313236,44.72987887402941,44.94905362056463,45.20242895779108,,,,47.19770502054387,46.61624655991546,46.64163445230391,46.63063114053719,47.15750482454622,47.54684065858065,48.087424261445605,48.43487345716059,48.537851608184596,48.75403019922961,48.87417207046794,48.99434797025045,48.88490187332921,48.74896142605986,48.55146889127764,48.1412897907264,47.96556184652887,47.81132615821421,47.62273624033656,47.34696259098307,47.260532829727154,47.14621014670114,47.125024264328985,47.00416301067767,46.82826063936237,46.65808400548134,46.45542647905789,46.18534128967876,46.016963806734175,45.88030633792747,45.701725582079476,,,,49.30915612783334,47.19770502054387,48.74896142605986,46.18534128967876,46.016963806734175,44.89285408787906,46.7607816635326,47.237649775702494,44.13901062798973,44.64640793313236,47.07491778116504,47.37806526335896,47.28910754687919,"rgba(38, 166, 154, 1.0)",1.6381284342952873,47.86085810608289,0.8660677874915477,69.0745442738592,13.975686097798466,True,False,True,False,True,3.9299117034937723,48.803285871251504,0.0,0.0,0.0,0.0,0,0.9268310678617936,0.9295569559652683,False,False,False,False,0.3029777959460758,0.3117140703422158,False,False,False,False,9222015,4018909.916701196,False,False,False,False,2055262.5005362276,False,False,False,False
2025-05-07 00:00:00+00:00,49.3682916339,49.698464876,49.2105969511,49.3978593869,1465955,,,,49.45927787469286,46.831978626435344,46.68472838293951,46.69939949186625,46.98321023866569,47.261208688806335,47.53414088075451,47.820528617252286,48.47132288777517,48.80040902499134,48.9640373783374,49.172257449353395,49.13161707596537,48.87202548946292,48.65502501974978,48.42944088634849,47.831924609438744,47.53886128017629,47.3235140568929,47.16967655919247,47.1578650310746,47.128953047161374,47.10528354326621,47.01999120286039,46.86561572580529,46.75408810199576,46.48607267510717,46.416756363790974,46.129183294313954,45.975152146245875,45.82786269679556,45.46610052623975,45.28287583469034,45.202930663275595,45.12365025292535,44.934909090374354,44.8768365083871,44.816780781180185,44.7322543412789,44.713637727616565,44.684360010221056,44.65363927556236,44.63484844467638,44.45057028662878,44.43043947125101,44.4442753887521,44.43745274690833,44.356731261865214,44.26838559455662,44.23169940828659,44.22087673561093,44.154808749479145,43.99566911852724,43.91596769753784,43.83199122417201,43.889707537348606,43.93754916532136,44.145250401860075,44.24560334603398,44.32043386825356,44.41856938589126,44.65172578827485,44.735070953382916,44.95391777075857,45.206920647061914,,,,47.27989423511252,46.678337000297944,46.69367882877592,46.675451030008055,47.18260067779381,47.56482140900975,48.0983436276487,48.44235010908365,48.544429033641734,48.75877197749635,48.87784632695477,48.996961002592045,48.88742239916083,48.752046589154354,48.55531065562135,48.146467370310816,47.97127150423706,47.81744292760644,47.629267955414164,47.35394512323955,47.267645389127054,47.15305875953466,47.13185540149617,47.01095953004501,46.83523836711337,46.66523151735027,46.462721994670616,46.192811544252216,46.02462868286745,45.88811328379622,45.70975117233418,,,,49.36609675706805,47.27989423511252,48.752046589154354,46.192811544252216,46.02462868286745,44.897801013468715,46.831978626435344,47.261208688806335,44.145250401860075,44.65172578827485,47.12534318376605,47.4093091001766,47.32693461471629,"rgba(38, 166, 154, 1.0)",1.6381010138565857,47.87827763294813,0.9095983631949104,68.62220110891612,13.975686097798466,True,False,True,False,True,4.236610058381963,48.829796802541,0.0,0.0,0.0,0.0,0,0.9515809355375475,0.9206751032192885,False,False,False,False,0.3218820025574943,0.31679803644985505,False,False,False,False,10687970,4280441.684673699,False,False,False,False,2032152.4024759834,False,False,False,False
2025-05-08 00:00:00+00:00,49.3682916339,49.5259863167,49.2845163337,49.486562646,943569,,,,49.44901212176295,46.87527125246331,46.71958872500345,46.72887991311538,47.00259586020718,47.275879889250525,47.54571824778926,47.82945288191292,48.47575516973861,48.80304963007576,48.96574476413529,49.173042428070445,49.132437543117874,48.873578735251456,48.65714488601295,48.43207910178884,47.83573315779024,47.5430523295325,47.32794243737392,47.17403153067157,47.16219190994123,47.13326166752127,47.109566547093756,47.02428028370302,46.87000694954093,46.758555844289816,46.4906928474265,46.42138029727653,46.13396902111909,45.980053610203285,45.83286611847873,45.471367292220215,45.288233255067645,45.20830296025893,45.12902357950626,44.940241318508285,44.88210881839351,44.82202301678214,44.737446018413436,44.71881513671015,44.689521541836704,44.658754776074716,44.63993615626923,44.455614046622195,44.43540409823071,44.44917168219935,44.442289820348,44.361529724295885,44.273176773633416,44.23644441402834,44.22559609242473,44.15948715904817,44.00033100691468,43.920619788228244,43.836571156651814,43.89413748373248,43.941903750433134,44.14923393809054,44.24945866595624,44.32418663411863,44.42220272371061,44.655118884318604,44.73838342755555,44.957020057064916,45.20978421990537,,,,47.3289006958056,46.71640969706076,46.725769849132696,46.70321139961954,47.198229774667844,47.576012760302156,48.1051065475866,48.44694431803559,48.54845542638512,48.761640204835764,48.88004524710492,48.998498639938354,48.88893411227171,48.753921426778746,48.557672963002986,48.14969290673832,47.97484051694254,47.82127563558051,47.633370725338054,47.35834383076128,47.27212944146765,47.15738176915537,47.13616821485996,47.01525475704508,46.83965311247676,46.6697580339384,46.46734700656938,46.19755294125779,46.02949653117097,45.89307360479598,45.71485310167916,,,,49.37251314195615,47.3289006958056,48.753921426778746,46.19755294125779,46.02949653117097,44.90095635729446,46.87527125246331,47.275879889250525,44.14923393809054,44.655118884318604,47.155880456745464,47.42829986143812,47.35007313027635,"rgba(38, 166, 154, 1.0)",1.623626805923827,47.88894009781135,0.9111401281939998,68.32063899895405,13.975686097798466,True,False,True,False,True,4.236610058381963,48.857014827947495,0.0,0.0,0.0,0.0,0,0.9423455136038738,0.920083301207837,False,False,False,False,0.31472284602842865,0.3157604412391418,False,False,False,False,10687970,4531717.304882573,False,False,False,False,1989462.857280847,False,False,False,False
2025-05-09 00:00:00+00:00,49.5259863167,49.6935369172,49.3978593869,49.5851218228,878376,,,,49.46035800294846,46.91654260618671,46.752974555069024,46.75722386750262,47.021450565056284,47.29028777452909,47.55720961779213,47.83843834324786,48.48049467553961,48.80609073397371,48.96786179225053,49.17425068659462,49.13362276784166,48.875421049613394,48.65949730203357,48.43489379207965,47.83959319433135,47.54724380950275,47.332338505879854,47.17833640448478,47.1664678003503,47.13751643111577,47.113793599432285,47.02850469025657,46.87431716694986,46.76293138223196,46.49519661359526,46.42588299856632,46.13861078433526,45.98479871928543,45.8377019928968,45.476439792304404,45.29338516739588,45.21346599732329,45.1341845997499,44.945356283252664,44.88716451411751,44.82704801174876,44.74242005178042,44.723774969835674,44.69446532857775,44.66365367276273,44.6448079578626,44.46043883563854,44.44015281713925,44.453855512544905,44.446916934598036,44.36611799668306,44.27775600713365,44.240978756371355,44.23010572347597,44.16395627555847,44.00478102207782,43.92505886672911,43.84093987850544,43.89836442240676,43.94605977851964,44.15304004990676,44.25314429101101,44.32777574446797,44.42567959828758,44.65837051599207,44.74155952605609,44.959999156583784,45.21253946500361,,,,47.37561105453057,46.75278858591733,46.756565658741515,46.72992599005305,47.213537707021885,47.58713685652588,48.11204652666129,48.45183618009582,48.5528124062835,48.76490000152107,48.88265412893837,49.00044592762109,48.890739134273765,48.756053946414205,48.56024292834316,48.15303195094879,47.97848773600712,47.82515714465511,47.63748881929944,47.3627146099985,47.27657328830861,47.16165331906444,47.14042741701437,47.019484318444995,46.84398369162624,46.674183820019046,46.471853860856484,46.202155501030276,46.034211841606705,45.897870965487044,45.719778117790554,,,,49.4028474070591,47.37561105453057,48.756053946414205,46.202155501030276,46.034211841606705,44.90398518289357,46.91654260618671,47.29028777452909,44.15304004990676,44.65837051599207,47.18774879011866,47.44931066654152,47.37243106994342,"rgba(38, 166, 154, 1.0)",1.617596733421506,47.899430884362594,1.0055382770815502,68.61356754550546,13.975686097798466,True,False,True,False,True,4.797403707957592,48.887189748727,0.0,0.0,0.0,0.0,0,0.944961832624505,0.9062953067603665,False,False,False,False,0.33521163875109533,0.3254860399951186,False,False,False,False,11566346,4807585.096847963,False,False,False,False,1945890.8236619902,False,False,False,False
2025-05-12 00:00:00+00:00,49.821663847,50.0877736242,49.5949777404,49.9892144474,1148416,,,,49.51328382126073,46.97448171733114,46.79995744908204,46.79727867827019,47.048528926299596,47.31129132006171,47.574247268868746,47.852062574102746,48.48834090959399,48.8116176319342,48.97202664864253,49.177088835230755,49.136284321927164,48.8788806517682,48.66358155507735,48.43953191233256,47.84548704592956,47.55350693786396,47.338826329096385,47.18464311416313,47.17272886807681,47.14373867757284,47.11996910030194,47.03465439506793,46.88055447346265,46.76923844117742,46.50163497260071,46.43230763879131,46.145186543339776,45.991498075048185,45.844509104138226,45.48353396296144,45.30056990602099,45.22065791759341,45.14136579462195,44.95245594380504,44.89417703030401,44.83401295698523,44.749307646035014,44.73064146690567,44.70130736557145,44.67043136307354,44.65154682367863,44.46709956519215,44.44670737746788,44.46032161592461,44.45330444448768,44.37244677432426,44.28406682311272,44.247225606931686,44.23631794900511,44.17010894840407,44.01089859626557,43.93115719867185,43.84693745465383,43.90417049824542,43.951770959762534,44.15828091058728,44.25822435790203,44.3327266309752,44.43048069186164,44.66287242335774,44.74596125504901,44.96413940911971,45.21638229057123,,,,47.441733782555495,46.803860106150495,46.79999832475284,46.76770081393541,47.235758873845604,47.60366653307015,48.12287847461406,48.45988763001905,48.56014183040136,48.77073293514614,48.88755640248732,49.004356697584356,48.89415332332035,48.75987083983196,48.56459155939862,48.15829949075346,47.98412923525565,47.831076474688885,47.64367916463448,47.369175507915244,47.28311294535217,47.167906706271744,47.146656925856256,47.025639261242965,46.8502435724987,46.68054474460967,46.478292445237805,46.2086854408342,46.04087617618174,45.90463194684491,45.726695144211575,,,,49.48589904346676,47.441733782555495,48.75987083983196,46.2086854408342,46.04087617618174,44.90819142990003,46.97448171733114,47.31129132006171,44.15828091058728,44.66287242335774,47.237286836667295,47.48389146940961,47.40443556736789,"rgba(38, 166, 154, 1.0)",1.6110046166100458,47.91488539183448,1.1835958975573007,69.69682671956551,15.062102960032306,True,False,True,False,True,5.845949202182254,48.920681501862504,0.0,0.0,0.0,0.0,0,0.9591934686911423,0.8838728502644608,False,False,False,False,0.34282824034263776,0.3341571401688782,False,False,False,False,12714762,5117670.465599023,False,False,False,False,1914617.3011654417,False,False,False,False
2025-05-13 00:00:00+00:00,49.9399348591,50.0089262828,49.5062744814,49.9399348591,1589247,,,,49.56319732110733,47.050528731228496,46.86232173511304,46.85072895382735,47.08493717967843,47.33960628303365,47.59724054421944,47.87045905856161,48.49891958032891,48.819047620495944,48.977616172039774,49.180879351453164,49.13984855062965,48.88354573918982,48.66910837523977,48.44582498803432,47.853519232722384,47.562055871618696,47.34769055454457,47.19326769414043,47.18129183476464,47.15224992171802,47.12841760700803,47.04307073827795,46.8890950534591,46.77787738945458,46.51046021375005,46.44111587078271,46.15420763270449,46.000691220184464,45.8538524182462,45.49327637608913,45.31043927841582,45.23053838463586,45.15123279293026,44.96221399837627,44.90381649072265,44.84358801510006,44.758777749869154,44.74008287887886,44.71071559696378,44.67975174504197,44.660814193908465,44.476261771881035,44.45572417012743,44.46921693656527,44.46209201821232,44.38115452841653,44.29275072843835,44.25582204897339,44.24486696179438,44.178576771192816,44.01931949790934,43.93955228218552,43.85519477547438,43.91216438387001,43.959634170001685,44.16549665966783,44.26521856266351,44.3395428889765,44.437090540526476,44.669069786224746,44.7520204752047,44.969838068425155,45.22167081884196,,,,47.52699431763789,46.871438413014694,46.85780553810148,46.818212882984334,47.265705158956735,47.625978818425956,48.13750393794188,48.470745025426396,48.5700186311324,48.778577775106015,48.89414157626343,49.00960271309486,48.898755752636546,48.76502851099482,48.57048354608678,48.16546394313237,47.991811162282936,47.839144030827896,47.652124634839865,47.3780017851778,47.29205005462802,47.176459409303746,47.155177941924556,47.03406303610379,46.858815831896635,46.68925963688756,46.48711857922437,46.217642575739575,46.05002046072664,45.91391104076701,45.736190951106124,,,,49.555771440343605,47.52699431763789,48.76502851099482,46.217642575739575,46.05002046072664,44.91398109518549,47.050528731228496,47.33960628303365,44.16549665966783,44.669069786224746,47.300153486626826,47.527377475846166,47.44679801156117,"rgba(38, 166, 154, 1.0)",1.6026307673141846,47.93542990017518,1.2507590642878568,70.76283112509054,16.371169193380567,True,False,True,False,True,6.264980133884787,48.955660262607005,0.0,0.0,0.0,0.0,0,0.9622638717572148,0.894218568021374,False,False,False,False,0.33108389654122194,0.3326205183550501,False,False,False,False,14304009,5477919.035575532,False,False,False,False,1901857.681511895,False,False,False,False
