date,Open,High,Low,Close,Volume,aVWAP_peak_436,aVWAP_peak_430,aVWAP_peak_415,aVWAP_peak_387,aVWAP_peak_375,aVWAP_peak_361,aVWAP_peak_343,aVWAP_peak_331,aVWAP_peak_325,aVWAP_peak_321,aVWAP_peak_296,aVWAP_peak_290,aVWAP_peak_277,aVWAP_peak_263,aVWAP_peak_253,aVWAP_peak_243,aVWAP_peak_233,aVWAP_peak_221,aVWAP_valley_439,aVWAP_valley_434,aVWAP_valley_423,aVWAP_valley_408,aVWAP_valley_401,aVWAP_valley_395,aVWAP_valley_378,aVWAP_valley_368,aVWAP_valley_351,aVWAP_valley_335,aVWAP_valley_330,aVWAP_valley_323,aVWAP_valley_309,aVWAP_valley_301,aVWAP_valley_288,aVWAP_valley_267,aVWAP_valley_260,aVWAP_valley_250,aVWAP_valley_238,aVWAP_valley_225,aVWAP_valley_215,aVWAP_valley_198,aVWAP_valley_193,aVWAP_valley_181,aVWAP_valley_168,aVWAP_valley_158,aVWAP_valley_145,aVWAP_valley_124,aVWAP_valley_116,aVWAP_valley_104,aVWAP_valley_99,aVWAP_valley_69,aVWAP_valley_62,aVWAP_valley_50,aVWAP_valley_40,aVWAP_valley_30,aVWAP_valley_22,aVWAP_valley_6,aVWAP_OB_bull_439,aVWAP_OB_bull_368,aVWAP_OB_bull_124,aVWAP_OB_bull_62,aVWAP_OB_bull_22,aVWAP_OB_bear_436,aVWAP_OB_bear_415,aVWAP_OB_bear_397,aVWAP_OB_bear_233,aVWAP_OB_bear_119,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-20 17:00:00+00:00,88.38,88.54,87.47,87.99,58446.0,,,,91.76243065722733,92.71490941196225,91.07105373636188,91.18307146136262,91.10848120656412,91.04238216832431,91.06955842077845,90.30266147697883,90.122776527513,89.78785281651389,89.44494488929695,89.56476141283281,89.73056076701278,89.96007419403061,90.29509289691403,,,,,,88.39278555895967,92.76404280199979,90.65550401035719,90.98648628069009,91.19151448832496,91.05363282592249,91.03931487217777,90.68465653628085,90.37066200842871,89.99477068785309,89.5307959005984,89.48590371951153,89.59106824302299,89.85177505659001,90.11547925359531,90.38846753843694,90.59804247371525,90.61136129261773,90.66753466794373,90.63322017530469,90.60631887662454,90.606188829443,90.27834382739108,90.04858529007328,89.83197050319228,89.7934956866708,89.37172717564192,89.1422396940191,88.77724776122466,88.58669572052007,88.47107278593022,88.23159862220855,87.62683905171059,,90.65550401035719,90.27834382739108,89.1422396940191,88.23159862220855,,,88.77979745562011,89.96007419403061,90.12624696831853,91.1912854898651,91.28181856744497,90.8459921718391,"rgba(239, 83, 80, 1.0)",3.252236261821119,90.55371300375509,-0.7882923617362053,34.65725828181535,-8.33594763535065,False,True,False,True,False,0.0,91.92390000000002,91.3976,0.0,0.0,0.0,0.0,0,0.8400010704059511,0.8392517862399317,False,False,False,False,-0.10667577234401467,-0.07791444983506911,False,False,False,False,17411.0,130645.95455981702,False,False,False,False,32423.344851391874,False,False,False,False
2025-05-21 17:00:00+00:00,88.295,88.365,87.45,87.53,24842.0,,,,91.5418503123527,92.55181778338488,91.01477505733588,91.14100212227757,91.07692239716127,91.01429598249142,91.04267360858529,90.28526277158328,90.10716345941749,89.77559025748724,89.43602112583537,89.55555824279026,89.7207910049323,89.94949104942414,90.2833358593481,,,,,,88.33428862986868,92.57640712144939,90.59087674369411,90.93881814480518,91.15693663596977,91.02319271701505,91.01177979627991,90.66339511137507,90.3525470389828,89.98038514226131,89.5208082947121,89.47689229259952,89.5817800859128,89.84159418423462,90.10434390690419,90.37646567856683,90.58569092520852,90.59923461641505,90.65568539286969,90.62205655190267,90.59550052557722,90.59566332991369,90.26957565907453,90.0407906695726,89.8251184269578,89.7868092743277,89.3667774862842,89.13807972833017,88.77429399625953,88.58434934003007,88.46908300069025,88.23032259064371,87.62726085495099,,90.59087674369411,90.26957565907453,89.13807972833017,88.23032259064371,,,88.62257492655296,89.94949104942414,90.11812795955835,91.08622948939605,91.20857500439654,90.78696186255715,"rgba(239, 83, 80, 1.0)",3.2785266109550233,90.51594445461228,-0.9107580352207314,33.31548089733886,-9.951348447199507,False,True,False,True,False,0.0,91.9002,91.36724999999998,0.0,0.0,0.0,0.0,0,0.8383555056900142,0.8430838275364645,False,False,False,False,-0.11079951892635204,-0.09435698438071058,False,False,False,False,-7431.0,128505.22658214543,False,False,False,False,32305.804621137737,False,False,False,False
2025-05-22 17:00:00+00:00,85.79,86.415,85.72,86.1,28095.0,,,,91.21965610370275,92.31850517346292,90.92107016583729,91.07116334475579,91.02386481329236,90.96667657050357,90.99718572144528,90.25268089695916,90.07700392952351,89.75020742156227,89.41577048718851,89.5353787341103,89.70025681867025,89.92833769230008,90.26120750880843,,,,,86.07833333333333,88.11392473286512,92.31095150610118,90.47895609360921,90.85840965806379,91.0993532181396,90.9717068248683,90.96506621386064,90.62572888964787,90.3189901306472,89.95190913802637,89.49872025298075,89.4566894968329,89.56155834240715,89.82077854096318,90.08273573840623,90.35420145903409,90.56344520032931,90.57742892253559,90.63452810093015,90.60202754706742,90.57601878990167,90.5767051970566,90.25299467816666,90.02544165251263,89.81101038128045,89.77292220244398,89.35524106825815,89.12753594062491,88.76527827367171,88.57611584960739,88.46130456350124,88.22344230582559,87.62250313339455,,90.47895609360921,90.25299467816666,89.12753594062491,88.22344230582559,,,88.23786801575129,89.92833769230008,90.10236847019912,90.28747584587195,91.09635034874489,90.10958769760515,"rgba(239, 83, 80, 1.0)",3.338179384575534,90.45350991169997,-1.304156970058559,31.17319079452073,-12.323855359472603,False,True,False,True,False,0.0,91.8864,91.32854999999999,0.0,0.0,0.0,0.0,0,0.8352388784253384,0.8491922434145955,False,False,False,False,-0.18949375504849242,-0.1419253697146015,False,False,False,False,-35526.0,125962.10679017419,False,False,False,False,32240.520828561956,False,False,False,False
2025-05-23 17:00:00+00:00,86.26,86.565,86.125,86.55,12100.0,,,,91.10060808344234,92.22824430526484,90.88451682510535,91.04365373116698,91.00288379715083,90.94783582244371,90.97916755082414,90.23991714358459,90.06523002718095,89.74037015470356,89.40799187612974,89.52759497769208,89.69229566979129,89.92008492171863,90.25250635590211,,,,,86.17917920968611,88.04527013545976,92.20898307365346,90.43598684183708,90.82696299825965,91.07658138467026,90.95135715343355,90.94657955629216,90.61087779363802,90.30582848714018,89.9408222920432,89.49021761045627,89.44891780946331,89.55375165279943,89.81268054838661,90.07427336868234,90.34542926699329,90.5546424470533,90.56879673865757,90.62614173509112,90.59409050320939,90.56830113282005,90.56919362188285,90.24646371290983,90.0194256343029,89.80550936679342,89.76751269361682,89.35080283407791,89.12351372125312,88.76189571434038,88.57305983633792,88.45843886627931,88.22095327786003,87.62090564612494,,90.43598684183708,90.24646371290983,89.12351372125312,88.22095327786003,,,88.12631515120893,89.92008492171863,90.09618086027811,90.23871893408857,91.05335340737284,90.0838625441615,"rgba(239, 83, 80, 1.0)",3.3785907318488304,90.42954419613675,-1.1482729054944714,30.755602143491068,-13.107142057290737,False,True,False,True,False,0.0,91.8374,91.28815,0.0,0.0,0.0,0.0,0,0.8346834363675117,0.8504849712214883,False,False,False,False,-0.17749955499313513,-0.15971246235386832,False,False,False,False,-23426.0,123646.01211125676,False,False,False,False,31928.264691685024,False,False,False,False
2025-05-26 17:00:00+00:00,86.55,86.55,86.55,86.55,0.0,,,,91.10060808344234,92.22824430526484,90.88451682510535,91.04365373116698,91.00288379715083,90.94783582244371,90.97916755082414,90.23991714358459,90.06523002718095,89.74037015470356,89.40799187612974,89.52759497769208,89.69229566979129,89.92008492171863,90.25250635590211,,,,,86.17917920968611,88.04527013545976,92.20898307365346,90.43598684183708,90.82696299825965,91.07658138467026,90.95135715343355,90.94657955629216,90.61087779363802,90.30582848714018,89.9408222920432,89.49021761045627,89.44891780946331,89.55375165279943,89.81268054838661,90.07427336868234,90.34542926699329,90.5546424470533,90.56879673865757,90.62614173509112,90.59409050320939,90.56830113282005,90.56919362188285,90.24646371290983,90.0194256343029,89.80550936679342,89.76751269361682,89.35080283407791,89.12351372125312,88.76189571434038,88.57305983633792,88.45843886627931,88.22095327786003,87.62090564612494,,90.43598684183708,90.24646371290983,89.12351372125312,88.22095327786003,,,88.12631515120893,89.92008492171863,90.09618086027811,90.23871893408857,91.05335340737284,90.0838625441615,"rgba(239, 83, 80, 1.0)",3.4168082915057405,90.42954419613675,-1.1354292852137415,30.477209709471293,-13.837232229821893,False,True,False,True,False,0.0,91.7694,91.2396,0.0,0.0,0.0,0.0,0,0.8353095825732371,0.8532031333834104,False,False,False,False,-0.16867150790772004,-0.1641919851307942,False,False,False,False,-23426.0,121365.8258769737,False,False,False,False,31433.252835999985,False,False,False,False
2025-05-27 17:00:00+00:00,87.115,87.3,86.68,86.72,38787.0,,,,90.79162081673937,91.97937132460672,90.78356822965928,90.9666627537226,90.94389410622861,90.89484887178492,90.92840839583104,90.20470002349707,90.03295556121056,89.71377971326655,89.38733506667029,89.50676195835696,89.67078323719709,89.89752500258713,90.22838011406533,,,,,86.53316462400717,87.91404214683891,91.93019467080411,90.32011646290479,90.7398838430932,91.01251907140652,90.89419902287257,90.89457362482732,90.56940853735605,90.26943083156495,89.91058580445204,89.46753663361528,89.42822218198388,89.53282384346741,89.79065908435106,90.0509794238987,90.32101899972565,90.52996151441613,90.54457819163093,90.60256185700926,90.57178774831546,90.5466288695539,90.54809506351272,90.22831650186588,90.00285987450387,89.790507833067,89.7527881432882,89.33900790879677,89.11300122234634,88.75335140694602,88.56551600420809,88.45147976133391,88.21515627869839,87.61786550308456,,90.32011646290479,90.22831650186588,89.11300122234634,88.21515627869839,,,87.925357426529,89.89752500258713,90.07908804845007,90.1239952648317,90.9366343152587,90.02983668334433,"rgba(239, 83, 80, 1.0)",3.45475582636766,90.36464825511416,-1.0549655137121965,30.745768254435067,-14.058326705437295,False,True,False,True,False,0.0,91.686,91.19012500000001,0.0,0.0,0.0,0.0,0,0.83460695772992,0.8497835729172236,False,False,False,False,-0.1498092887504856,-0.1570006369406399,False,False,False,False,15361.0,119722.34020446248,False,False,False,False,31547.26441993797,False,False,False,False
2025-05-28 17:00:00+00:00,85.32,85.6,85.16,85.39,20970.0,,,,90.5847669153276,91.81690695302528,90.71059875968852,90.9111336119851,90.90100421585521,90.856117170594,90.89135307584374,90.17737051735934,90.00746401800417,89.69197236005829,89.36958442692908,89.4891621930251,89.65299904130627,89.8793673287725,90.20960235193708,,,,,86.29192920935382,87.76641388739752,91.7494561934264,90.23417725850051,90.67642689102723,90.96622206808716,90.85248236730277,90.85654424695522,90.53826380190006,90.24136208890997,89.88637781191835,89.44829269548589,89.4105439288657,89.51520721523067,89.77271715542781,90.03253397429727,90.30217797401863,90.51123879526018,90.52622363348263,90.58476606132326,90.55490722311028,90.5301891829941,90.53208855398798,90.2141534490037,89.98963470302182,89.77823979092919,89.74069129674527,89.32874214963914,89.10349211245314,88.74501095057505,88.55777743863676,88.44409043712787,88.20845334501823,87.61278244123291,,90.23417725850051,90.2141534490037,89.10349211245314,88.20845334501823,,,87.71847303832153,89.8793673287725,90.06555031555057,89.97883450846837,90.85615640245985,89.92420651525633,"rgba(239, 83, 80, 1.0)",3.50397669451113,90.31754363046419,-1.4062718048847267,29.401197465551903,-15.78965455020792,False,True,False,True,False,0.0,91.57599999999998,91.14415000000001,0.0,0.0,0.0,0.0,0,0.832650018635855,0.8551461583515257,False,False,False,False,-0.21945054309812856,-0.18822559001938421,False,False,False,False,-5609.0,117779.21865090492,False,False,False,False,31383.275824280016,False,False,False,False
2025-05-29 17:00:00+00:00,85.78,86.9,85.725,86.385,31836.0,,,,90.35163276481654,91.61936871803348,90.62267591913243,90.84309117273008,90.84817451790998,90.80840904242807,90.84560868437747,90.14460091832579,89.97716286833297,89.66651491590136,89.34930819375869,89.46886584818931,89.63224575019046,89.85786474063981,90.1869476502175,,,,,86.302736427697,87.65009413180752,91.53172147891136,90.13382524747416,90.59975461390349,90.90912976309822,90.80117457601732,90.80968550050075,90.50030271301092,90.2076025217089,89.85779362702154,89.42619237968098,89.39028263203461,89.49485153463165,89.75161155335915,90.01049303904368,90.27933820193131,90.48830973775057,90.50372587719114,90.56288927461392,90.5341743488165,90.51001614211164,90.51244122775185,90.19702129885059,89.97382636255584,89.76375672209312,89.72644387957851,89.31699978965689,89.09282384851089,88.73599591388829,88.54960737940965,88.43641301290103,88.2017511447726,87.60839054899314,,90.13382524747416,90.19702129885059,89.09282384851089,88.2017511447726,,,87.56651624536268,89.85786474063981,90.04930071287082,89.851476162722,90.76044521721923,89.84226521742622,"rgba(239, 83, 80, 1.0)",3.5480259350852412,90.26192843721599,-1.0927001403451797,31.18000232226209,-15.78965455020792,False,True,False,True,False,0.0,91.4763,91.099375,0.0,0.0,0.0,0.0,0,0.8372179354599205,0.8467902314851644,False,False,False,False,-0.1789016068110269,-0.18356359841520556,False,False,False,False,26227.0,116359.80440825524,False,False,False,False,31390.29480374854,False,False,False,False
2025-05-30 17:00:00+00:00,85.26,86.12,85.245,85.94,14226.0,,,,90.241926375606,91.52661973884292,90.57946029392869,90.80958367833996,90.82203639462806,90.78474634031771,90.82292415954502,90.12797920344964,89.9616951824108,89.65334329716194,89.3386423122896,89.45825025540596,89.62147098634561,89.84680314348508,90.17542812013963,,,,,86.25067006131832,87.58408339271932,91.42995340230415,90.08416966835507,90.56191064549635,90.88095590435326,90.77575166406449,90.78643843945756,90.48127526036254,90.19051768396137,89.8431312903849,89.41461990630096,89.37964585395113,89.4842178350506,89.74070838388126,89.99921823072835,90.26775806026683,90.47675357204857,90.49239012023762,90.55188140405693,90.52373005132426,90.49984530635511,90.50253430411567,90.18829471373348,89.96570960414022,89.75625752452176,89.71905490488835,89.31078750434281,89.08710572189858,88.7310402490488,88.54504333544233,88.43207670257742,88.19786384785682,87.60556508453178,,90.08416966835507,90.18829471373348,89.08710572189858,88.19786384785682,,,87.4822919163451,89.84680314348508,90.040980675621,89.78234919732135,90.71440952308225,89.79424164725856,"rgba(239, 83, 80, 0.75)",3.5984571856725736,90.23456289052056,-1.1934455987470327,31.761202599028415,-15.78965455020792,False,True,False,True,True,0.0,91.3834,91.048925,0.0,0.0,0.0,0.0,0,0.8377073106010345,0.8476582194507101,False,False,False,False,-0.20622482077817475,-0.19489420959669015,False,False,False,False,12001.0,114741.83844843732,False,False,False,False,31124.181706016007,False,False,False,False
2025-06-02 17:00:00+00:00,85.215,85.46,85.075,85.17,15818.0,,,,90.11212294790897,91.41764656468769,90.5270755076108,90.7689551554899,90.79025324766789,90.75592541479693,90.79530146282833,90.10740211854312,89.94245898081681,89.63680553639533,89.32509672540331,89.44482221780453,89.60791222509482,89.83297449888279,90.16114822855593,,,,85.235,86.15139507843524,87.49589736256902,91.31066552197498,90.02360592250209,90.51591678598027,90.84675924174475,90.74480477201851,90.75811967897127,90.45792341806933,90.16940212007653,89.82483332203701,89.3999684865438,89.36615597380491,89.47077833444008,89.7270366317139,89.9851803670775,90.25343362438706,90.46252246754463,90.47843353815287,90.53834281543746,90.51087413975313,90.4873183964362,90.49033168218884,90.17746587979742,89.9555791304866,89.7468413483626,89.70976662237861,89.30286938617314,89.07975270021613,88.72456096584501,88.53901473115306,88.4263095789421,88.192610444234,87.60152455482998,,90.02360592250209,90.17746587979742,89.07975270021613,88.192610444234,,,87.37104624744165,89.83297449888279,90.0306174095848,89.0341761132111,90.6593353024417,89.04050558565311,"rgba(239, 83, 80, 0.75)",3.663271076781438,89.87359564080579,-1.283987873738894,31.136009257541925,-15.78965455020792,False,True,False,True,True,0.0,91.2401,90.999,0.0,0.0,0.0,0.0,0,0.8319068630056878,0.8543139652331085,False,False,False,False,-0.22438830372481164,-0.2096412566607509,False,False,False,False,-3817.0,112903.71692210496,False,False,False,False,30886.876563287075,False,False,False,False
2025-06-03 17:00:00+00:00,85.39,85.565,85.28,85.415,15808.0,,,,89.99362765020443,91.31559720242939,90.47753442132371,90.73027740930046,90.75989522455056,90.72837540396736,90.76887715912996,90.0877844843601,89.92414009860643,89.62109088751663,89.31225701603559,89.43207369136418,89.59501524072095,89.81978992339398,90.14749244813177,,,,85.32747075191298,86.0863089863394,87.42083237450389,91.19944880910155,89.96685385344637,90.4723213759675,90.81410863274213,90.7152477960452,90.73104433424143,90.43561239942846,90.14926337012102,89.80742275693187,89.38607442756933,89.35336186844224,89.45801490419164,89.71401546027761,89.9717769447811,90.23972420637914,90.44887794136913,90.46504911605717,90.5253510734531,90.4985369725454,90.47529767787611,90.4786204326972,90.16709439943983,89.94589338312575,89.7378544736474,89.70090475154356,89.29534543062614,89.07278455708555,88.7184517421202,88.53334795424303,88.42089975601175,88.18770617377004,87.59781490648938,,89.96685385344637,90.16709439943983,89.07278455708555,88.18770617377004,,,87.2790762486954,89.81978992339398,90.02070306094642,88.97345925615772,90.60774611940823,89.00032407250738,"rgba(239, 83, 80, 0.75)",3.717688574011382,89.84893319823729,-1.1926585860991241,31.466485348864296,-15.78965455020792,False,True,False,True,True,0.0,91.0922,90.945625,0.0,0.0,0.0,0.0,0,0.8342237461127497,0.848550089041278,False,False,False,False,-0.217587916857239,-0.21361458675899495,False,False,False,False,11991.0,111339.17867525062,False,False,False,False,30653.095531298124,False,False,False,False
2025-06-04 17:00:00+00:00,86.435,86.565,85.935,85.94,14769.0,,,,89.90495374264961,91.23471466118268,90.43863670621757,90.6995199807537,90.7356587086289,90.70638041411979,90.74774545314403,90.07243431488072,89.9098984761661,89.60903584781434,89.30256263156676,89.4223799076242,89.58512223675447,89.80956561749863,90.13675528143358,,,,85.58824679383554,86.0909419431177,87.37919321184064,91.11186646127969,89.92335588527051,90.43802193261264,90.78801891236581,90.69167748068624,90.70942277019127,90.41793984412881,90.13346935774769,89.79395399955713,89.37554329404647,89.34367788586226,89.44829568521415,89.70396776902429,89.96131322193132,90.2289064813796,90.43802918431629,90.45440017146547,90.5149918514579,90.4887061236801,90.46572539534543,90.46929242998381,90.1589224092332,89.9383284665166,89.73089929853667,89.6940581503368,89.28965545463087,89.06758867308353,88.71401737522777,88.52930358573659,88.41708269626932,88.18433877907748,87.5955130981707,,89.92335588527051,90.1589224092332,89.06758867308353,88.18433877907748,,,87.23130804098037,89.80956561749863,90.0129357384091,88.95898867567425,90.56750549769713,89.00141532762609,"rgba(239, 83, 80, 0.75)",3.761463589260805,89.84165381693927,-1.0372701275319318,33.30586551270223,-15.78965455020792,False,True,False,True,True,0.0,90.98450000000001,90.89084999999999,0.0,0.0,0.0,0.0,0,0.8384213457815026,0.8429833169774293,False,False,False,False,-0.18159982255711343,-0.1976072046580542,False,False,False,False,26760.0,110027.87357951028,False,False,False,False,30406.830484301252,False,False,False,False
2025-06-05 17:00:00+00:00,87.19,87.295,86.83,86.965,16704.0,,,,89.83190694790275,91.16159383271165,90.40435914902106,90.67188002644245,90.71376965056571,90.68652703353509,90.72862077933517,90.05909064107766,89.89767044096942,89.59895466172193,89.29471842304511,89.41442277133109,89.57685822010694,89.80084234299487,90.12735371432197,,,,85.96991758981918,86.16595414122189,87.36674666800386,91.03338222135767,89.88656854678294,90.40772982285492,90.76440968096885,90.67043492746848,90.68989982622574,90.40222411198195,90.11968033209058,89.7825000973738,89.36695061822894,89.33580221133988,89.4402942853725,89.69547664898587,89.95227189279414,90.21937275337218,90.42833694614791,90.4448759433842,90.50569161218537,90.47989178084909,90.45715367661317,90.46093665105853,90.1517457471623,89.93179347804887,89.72499596310722,89.68826657862694,89.28504645193313,89.06350470630936,88.71073969335716,88.52643555566141,88.41445459502934,88.18218879299116,87.59450037440669,,89.88656854678294,90.1517457471623,89.06350470630936,88.18218879299116,,,87.22214108711832,89.80084234299487,90.00618677278212,88.97755363710262,90.53221850757394,89.03314294980972,"rgba(239, 83, 80, 0.75)",3.787102926588875,89.84518743705053,-0.7605252597781307,37.385308996947686,-16.264047701747423,False,True,False,True,True,0.0,90.7867,90.83959999999999,0.0,0.0,0.0,0.0,0,0.8392479373810025,0.8387455045483396,False,False,False,False,-0.14671178619978195,-0.17215949542891806,False,False,False,False,43464.0,108995.87553951787,False,False,False,False,30194.38350004852,False,False,False,False
2025-06-06 17:00:00+00:00,87.65,88.05,87.51,87.805,48902.0,,,,89.69042292138882,90.99817778550482,90.32954627379773,90.60966597310126,90.66404034087327,90.64142093433958,90.68499746415945,90.03030404717036,89.87177242757195,89.57846917062108,89.27964857527184,89.39874194750648,89.56008224333773,89.78252026974575,90.10681360503516,,,,86.76387627491421,86.47344629188225,87.40658210315465,90.86045317090503,89.81127027674266,90.34129771443688,90.71066219989967,90.62230357651855,90.64551750708776,90.36720263958718,90.08974483071239,89.75859705616892,89.35019983860593,89.32053335641592,89.42444622998828,89.67791037885821,89.93290690877262,90.19834530604287,90.40653824857182,90.42342006341457,90.48462641193726,90.45995944961479,90.43780218593204,90.44206193260833,90.13598173006523,89.9177855016692,89.7126825318011,89.67625107591647,89.27616213913322,89.05606596439007,88.70551355322101,88.52232508605168,88.41100075656327,88.18005287907214,87.59551128133488,,89.81127027674266,90.13598173006523,89.05606596439007,88.18005287907214,,,87.28874264638083,89.78252026974575,89.99159308135776,89.04172188728627,90.4560719675419,89.12373645105674,"rgba(239, 83, 80, 0.75)",3.804320031346251,89.85186638811905,-0.5380373815172192,42.12513832471983,-11.957432363693975,False,True,False,True,True,0.0,90.62570000000001,90.79029999999999,0.0,0.0,0.0,0.0,0,0.8432625049491879,0.830407813118649,False,False,False,False,-0.11619780119457905,-0.14417864831174856,False,False,False,False,92366.0,108738.04801177341,False,False,False,False,30484.42406593924,False,False,False,False
2025-06-09 17:00:00+00:00,87.76,87.945,87.52,87.52,40338.0,,,,89.58082181219483,90.86997182110683,90.26806223479895,90.55811754614191,90.62252325192615,90.60365188194301,90.64844475472398,90.00579152265561,89.84961369066856,89.56074566937032,89.26640622243976,89.38503344851296,89.54550670541131,89.7667119408504,90.08922923088535,,,,87.0016031132321,86.6340963724179,87.42502628113434,90.72576271354521,89.7494675489039,90.28638817939091,90.66590771497873,90.58207359104074,90.60833856852409,90.3376283315363,90.06429679436701,89.73806698225769,89.33554872065245,89.30714080426128,89.41060614604012,89.66270701071531,89.9162640108815,90.18037480695423,90.38796927812886,90.40514249479091,90.46668969887307,90.44296956966961,90.42129649696996,90.42595853134338,90.12244271051361,89.90568858128853,89.70198188256639,89.66579624193119,89.26829551181628,89.04938835435742,88.70065778067053,88.51838955774761,88.4076065743514,88.17774427407385,87.59579466326885,,89.7494675489039,90.12244271051361,89.04938835435742,88.17774427407385,,,87.32172714442231,89.7667119408504,89.9790150871042,89.03185148716676,90.39467310318642,89.13379068933048,"rgba(239, 83, 80, 0.5)",3.8202885816189704,89.83132491255428,-0.6050131719564456,44.584068966898556,-9.858348911616538,False,False,False,True,True,0.0,90.4777,90.739575,0.0,0.0,0.0,0.0,0,0.8428000740760335,0.8332495568665843,False,False,False,False,-0.11821063432977576,-0.13119464132076217,False,False,False,False,52028.0,107858.82246120328,False,False,False,False,30637.192685071965,False,False,False,False
2025-06-10 17:00:00+00:00,88.8,89.1,88.705,88.975,16499.0,,,,89.56667960830046,90.83990224112493,90.25553596702629,90.54653216684615,90.61298552009103,90.59500255345957,90.63997224655427,90.00124300383524,89.84584426972732,89.55835665146637,89.26527270175617,89.38355866566486,89.54356942149128,89.7641586564353,90.08581961106651,,,,87.18972204124664,86.75423255476647,87.46816095526107,90.69530247865646,89.73990420138784,90.27508654710155,90.65552805300226,90.5729239156227,90.5998115601299,90.33134800315251,90.05944079974284,89.73483067857666,89.33410273527431,89.30588856151525,89.4090570347967,89.66044390790277,89.91330689764487,90.17675256210987,90.38393701205075,90.4011511706402,90.46269778236113,90.43921336532584,90.41767060345843,90.42241519059797,90.11977244512659,89.90354619824716,89.70033092123629,89.66423066417336,89.26761601899149,89.04914844419818,88.70108698567249,88.51915174029517,88.40856645380154,88.17910598806611,87.59812235926861,,89.73990420138784,90.11977244512659,89.04914844419818,88.17910598806611,,,87.37776190214194,89.7641586564353,89.97669654969931,89.06368000597126,90.38223166340475,89.16885759338062,#000000,3.826792386970374,89.83669998793597,-0.22517552581894199,49.41574790501542,-5.562443353835576,False,False,False,False,True,0.0,90.40480000000001,90.70650000000002,0.0,0.0,0.0,0.0,0,0.8480424509622745,0.8286385596240667,False,False,False,False,-0.06886737634383555,-0.10003100883229886,False,False,False,False,68527.0,107249.02676413035,False,False,False,False,30417.995899256897,False,False,False,False
2025-06-11 17:00:00+00:00,89.64,89.78,88.485,88.6,33559.0,,,88.95500000000001,89.54091506856994,90.78238888297895,90.23129405016678,90.52387138011282,90.5942334942277,90.57797639196487,90.62327465778586,89.99234946154581,89.83850490921745,89.55376799023232,89.26318128307878,89.38077226415238,89.5398454412615,89.75918695643553,90.07911380034594,,,,87.48241888466725,86.9662108065857,87.55023675189491,90.63736617092508,89.72177680039164,90.25314010318776,90.63513329480817,90.55493706169612,90.58302093764435,90.3189989809155,90.04993438852037,89.72855505749307,89.33139527926929,89.30355517701082,89.40611982576101,89.65605952026432,89.90751749461953,90.16961464894248,90.3759617895164,90.39325367034233,90.45479033747633,90.43177241842834,90.41048866604933,90.41539500713638,90.11450586234302,89.89934294229988,89.69711665268309,89.66118819696898,89.2663563990524,89.04877556479316,88.70206400081179,88.5208004520141,88.41061411123434,88.1819648928429,87.60293230080048,,89.72177680039164,90.11450586234302,89.04877556479316,88.1819648928429,,88.95500000000001,87.48234269077948,89.75918695643553,89.97213842708184,88.95453917075169,90.22861924072586,89.22515248426959,"rgba(38, 166, 154, 1.0)",3.825500723276003,89.76677545785707,-0.30499940851086593,51.610393571839,-3.7310295667552964,True,False,True,False,True,0.0,90.32459999999999,90.67715,0.0,0.0,0.0,0.0,0,0.8519792548687549,0.8213643099068589,False,False,False,False,-0.059214141086835384,-0.07962257495956712,False,False,False,False,34968.0,106128.39069026787,False,False,False,False,30466.693637252916,False,False,False,False
