date,Open,High,Low,Close,Volume,aVWAP_peak_887,aVWAP_peak_879,aVWAP_peak_870,aVWAP_peak_866,aVWAP_peak_859,aVWAP_peak_841,aVWAP_peak_840,aVWAP_peak_832,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_798,aVWAP_peak_796,aVWAP_peak_788,aVWAP_peak_787,aVWAP_peak_776,aVWAP_peak_767,aVWAP_peak_761,aVWAP_peak_756,aVWAP_peak_751,aVWAP_peak_725,aVWAP_peak_724,aVWAP_peak_703,aVWAP_peak_693,aVWAP_peak_691,aVWAP_peak_677,aVWAP_peak_656,aVWAP_peak_655,aVWAP_peak_637,aVWAP_peak_624,aVWAP_peak_610,aVWAP_peak_581,aVWAP_peak_571,aVWAP_peak_570,aVWAP_peak_560,aVWAP_peak_552,aVWAP_peak_534,aVWAP_peak_527,aVWAP_peak_521,aVWAP_peak_510,aVWAP_peak_498,aVWAP_peak_492,aVWAP_peak_488,aVWAP_peak_487,aVWAP_peak_480,aVWAP_peak_473,aVWAP_peak_463,aVWAP_peak_455,aVWAP_peak_450,aVWAP_peak_435,aVWAP_peak_426,aVWAP_peak_405,aVWAP_peak_404,aVWAP_peak_389,aVWAP_peak_383,aVWAP_peak_372,aVWAP_peak_360,aVWAP_peak_349,aVWAP_peak_342,aVWAP_peak_336,aVWAP_peak_317,aVWAP_peak_305,aVWAP_peak_298,aVWAP_peak_286,aVWAP_peak_282,aVWAP_peak_263,aVWAP_peak_258,aVWAP_peak_250,aVWAP_peak_242,aVWAP_peak_233,aVWAP_peak_215,aVWAP_peak_214,aVWAP_peak_208,aVWAP_peak_203,aVWAP_peak_198,aVWAP_peak_191,aVWAP_peak_180,aVWAP_peak_175,aVWAP_peak_169,aVWAP_peak_156,aVWAP_peak_146,aVWAP_valley_894,aVWAP_valley_875,aVWAP_valley_864,aVWAP_valley_858,aVWAP_valley_844,aVWAP_valley_836,aVWAP_valley_811,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_799,aVWAP_valley_791,aVWAP_valley_781,aVWAP_valley_774,aVWAP_valley_743,aVWAP_valley_742,aVWAP_valley_737,aVWAP_valley_720,aVWAP_valley_715,aVWAP_valley_714,aVWAP_valley_708,aVWAP_valley_700,aVWAP_valley_696,aVWAP_valley_682,aVWAP_valley_666,aVWAP_valley_662,aVWAP_valley_660,aVWAP_valley_654,aVWAP_valley_642,aVWAP_valley_636,aVWAP_valley_629,aVWAP_valley_622,aVWAP_valley_621,aVWAP_valley_612,aVWAP_valley_605,aVWAP_valley_604,aVWAP_valley_597,aVWAP_valley_596,aVWAP_OB_bull_875,aVWAP_OB_bull_844,aVWAP_OB_bull_836,aVWAP_OB_bull_811,aVWAP_OB_bull_666,aVWAP_OB_bull_605,aVWAP_OB_bull_288,aVWAP_OB_bear_887,aVWAP_OB_bear_870,aVWAP_OB_bear_788,aVWAP_OB_bear_776,aVWAP_OB_bear_761,aVWAP_OB_bear_725,aVWAP_OB_bear_581,aVWAP_OB_bear_389,aVWAP_OB_bear_317,aVWAP_OB_bear_305,aVWAP_OB_bear_267,aVWAP_OB_bear_258,aVWAP_OB_bear_208,aVWAP_OB_bear_180,aVWAP_OB_bear_156,aVWAP_OB_bear_146,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-06 16:00:00+00:00,2.95,2.99,2.94,2.95,911.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.9687120260017963,,54.65685722318538,-0.014315289074815496,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12825.0,3032.5582310677673,False,False,False,False,530.7061082450361,False,False,False,False
2025-01-06 17:00:00+00:00,2.96,2.96,2.925,2.955,598.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.9676410351258733,,54.355147744464155,-0.014315289074815496,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13423.0,3193.650351516329,False,False,False,False,531.7494243962759,False,False,False,False
2025-01-06 18:00:00+00:00,2.955,2.96,2.94,2.955,1079.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.9663299960618987,,54.154008091983336,-0.014315289074815496,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13423.0,3352.244919709874,False,False,False,False,540.2339294443956,False,False,False,False
2025-01-06 19:00:00+00:00,2.955,2.96,2.95,2.955,396.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.965990612716437,,54.01991499032946,-0.014315289074815496,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13423.0,3508.3806573887905,False,False,False,False,537.9977444917693,False,False,False,False
2025-01-06 20:00:00+00:00,2.955,3.025,2.94,3.025,13474.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.9792402017019137,,58.009956205709244,2.784786453494064,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26897.0,3870.994910762608,False,False,False,False,738.5559189957728,False,False,False,False
2025-01-07 15:00:00+00:00,2.965,2.975,2.89,2.97,621.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.9729463058156065,,56.500158640993426,2.784786453494064,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26276.0,4218.3593307507845,False,False,False,False,736.7333466082414,False,False,False,False
2025-01-07 16:00:00+00:00,2.97,3.01,2.95,2.98,509.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.9755839784602203,,56.072445276093624,2.784786453494064,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26785.0,4568.22972872364,False,False,False,False,733.2025970484237,False,False,False,False
2025-01-07 17:00:00+00:00,2.985,2.99,2.955,2.97,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.975620943589463,,55.04553463660669,2.784786453494064,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26758.0,4912.25717478994,False,False,False,False,722.2537195748048,False,False,False,False
2025-01-07 18:00:00+00:00,2.97,2.975,2.955,2.955,309.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.9755010609903505,,53.23613459737549,2.784786453494064,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,26449.0,5246.16016432808,False,False,False,False,715.8466851627924,False,False,False,False
2025-01-07 19:00:00+00:00,2.955,2.965,2.95,2.955,1948.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.9739987672442694,,52.02986790455469,6.266818000903214,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,26449.0,5574.886363330746,False,False,False,False,734.9498373308111,False,False,False,False
2025-01-07 20:00:00+00:00,2.955,2.96,2.95,2.96,3152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.972357298972076,,51.66504619937214,5.666268070108998,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,29601.0,5947.384249170578,False,False,False,False,772.4234832636668,False,False,False,False
2025-01-08 15:00:00+00:00,2.94,2.965,2.915,2.935,927.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.971196710903141,,49.24384548625066,3.176272489078727,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,28674.0,6299.734880966383,False,False,False,False,774.8200184068658,False,False,False,False
2025-01-08 16:00:00+00:00,2.935,2.96,2.935,2.955,647.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.9707806211707184,,49.54789787276921,3.176272489078727,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,29321.0,6656.653720021167,False,False,False,False,772.8383126951313,False,False,False,False
2025-01-08 17:00:00+00:00,2.955,2.99,2.915,2.975,1168.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.9705377257706456,,51.48343509726301,3.176272489078727,False,True,False,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,30489.0,7026.147460796033,False,False,False,False,778.9648504828036,False,False,False,False
2025-01-08 18:00:00+00:00,2.975,3.03,2.97,3.005,515.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.971237524506373,,55.00099229146424,1.1442634908831195,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,31004.0,7397.897112566637,False,False,False,False,774.8723721807446,False,False,False,False
2025-01-08 19:00:00+00:00,3.005,3.065,3.0,3.055,1655.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.9753736862147924,,60.1189443035315,5.8013179040111,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,32659.0,7789.542118573355,False,False,False,False,788.5177617593376,False,False,False,False
2025-01-08 20:00:00+00:00,3.055,3.175,3.05,3.135,8814.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.0230867151916745,,66.32601703223554,11.265413952504417,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41473.0,8311.766271773768,False,False,False,False,912.9438429723712,False,False,False,False
2025-01-09 15:00:00+00:00,3.135,3.135,3.135,3.135,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,3.0230867151916745,,70.46406551803824,14.716576637581227,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41473.0,8825.89392647495,False,False,False,False,898.7896748642723,False,False,False,False
2025-01-09 16:00:00+00:00,3.135,3.135,3.135,3.135,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,3.0230867151916745,,73.22276450857338,16.98969837181656,True,False,True,False,True,20.0,2.9424,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41473.0,9332.050609785416,False,False,False,False,884.8549512229657,False,False,False,False
2025-01-09 17:00:00+00:00,3.135,3.135,3.135,3.135,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,3.0230867151916745,,75.06189716893013,18.583470967576034,True,False,True,False,True,20.0,2.9530000000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41473.0,9830.35990265696,False,False,False,False,871.1362698086562,False,False,False,False
2025-01-09 18:00:00+00:00,3.135,3.135,3.135,3.135,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,3.0230867151916745,,76.28798560916798,19.789057170502005,True,False,True,False,True,20.0,2.9627,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41473.0,10320.943470057626,False,False,False,False,857.6302811294521,False,False,False,False
2025-01-09 19:00:00+00:00,3.135,3.135,3.135,3.135,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,3.0230867151916745,,77.10537790265987,20.771545940311753,True,False,True,False,True,20.0,2.9724,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41473.0,10803.921090676888,False,False,False,False,844.3336876235691,False,False,False,False
2025-01-09 20:00:00+00:00,3.135,3.135,3.135,3.135,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,3.0230867151916745,,77.65030609832112,21.620996339744224,True,False,True,False,True,20.0,2.9819999999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41473.0,11279.41068617027,False,False,False,False,831.2432428542114,False,False,False,False
2025-01-10 15:00:00+00:00,2.995,2.995,2.895,2.9,569.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.020464366071667,,60.83306848948318,18.10803540818722,False,False,True,False,False,3.309280223198826,2.9871,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40904.0,11738.706644524218,False,False,False,False,827.1774561432934,False,False,False,False
2025-01-10 16:00:00+00:00,2.9,2.9,2.84,2.865,675.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.997718064167381,,48.725504993607814,7.717450167632592,False,True,False,True,False,0.6574038709678298,2.9884000000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40229.0,12180.41661902772,False,False,False,False,824.818115737971,False,False,False,False
2025-01-10 17:00:00+00:00,2.865,2.94,2.845,2.92,1352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.9952060201224757,,44.396565719884336,4.560593097725743,False,True,False,True,False,4.486371302060334,2.9887,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41581.0,12636.239617182327,False,False,False,False,832.991478284669,False,False,False,False
2025-01-10 18:00:00+00:00,2.92,2.94,2.905,2.925,466.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.994617167014364,,41.831571838984416,2.5956701202448045,False,True,False,True,False,4.821667195961666,2.9893,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42047.0,13092.220398311283,False,False,False,False,827.3016879236663,False,False,False,False
2025-01-10 19:00:00+00:00,2.92,2.935,2.915,2.915,627.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.993504301282331,,39.72257325736132,0.6510528437217502,False,True,False,True,False,4.054507588223782,2.987,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41420.0,13531.410779732812,False,False,False,False,824.1962353977179,False,False,False,False
2025-01-10 20:00:00+00:00,2.92,3.01,2.9,3.01,5023.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.9939787654666707,,43.8733508667302,0.6510528437217502,False,True,False,True,False,10.10096123686959,2.9871999999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46443.0,14041.667976946257,False,False,False,False,889.2939681822495,False,False,False,False
2025-01-13 15:00:00+00:00,3.01,3.01,3.01,3.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,2.9939787654666707,,46.64053593964279,0.6510528437217502,False,True,False,True,True,10.10096123686959,2.9872999999999994,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46443.0,14544.014209861818,False,False,False,False,875.5064647995789,False,False,False,False
2025-01-13 16:00:00+00:00,3.01,3.02,2.995,3.0,1588.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.9950652761959358,,47.9063853156663,0.6510528437217502,False,True,False,False,True,9.31337765936475,2.9863,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44855.0,15013.951974050005,False,False,False,False,886.552876198035,False,False,False,False
2025-01-13 17:00:00+00:00,3.0,3.03,2.99,3.015,2647.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.996784719415249,,49.628960711179204,0.6510528437217502,False,True,False,False,True,10.230855388594687,2.9856,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47502.0,15517.642641118999,False,False,False,False,913.8466300554298,False,False,False,False
2025-01-13 18:00:00+00:00,3.025,3.03,3.005,3.005,1119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.9973936669840135,,50.09870780800048,0.6510528437217502,False,True,False,False,True,9.428639870867045,2.9846999999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46383.0,15996.175313349711,False,False,False,False,917.0273024576712,False,False,False,False
2025-01-13 19:00:00+00:00,3.005,3.02,3.005,3.01,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.9981791155836617,,50.75658986160362,-7.866611220114493,False,True,False,False,True,9.742020223614187,2.9838999999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48260.0,16496.389649576846,False,False,False,False,931.9106000939863,False,False,False,False
2025-01-13 20:00:00+00:00,3.01,3.065,2.99,3.065,4527.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.002470830386313,,54.505659244696645,-3.6759855162465414,False,False,True,False,True,13.06451077631042,2.9841999999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52787.0,17059.034771288832,False,False,False,False,987.6484202475679,False,False,False,False
2025-01-14 15:00:00+00:00,3.02,3.05,3.015,3.02,348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.0026607406949055,,53.694407309985166,-3.6759855162465414,False,False,True,False,True,9.473835812827058,2.9836,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52439.0,17607.56136398203,False,False,False,False,977.7313904762877,False,False,False,False
2025-01-14 16:00:00+00:00,3.02,3.04,3.0,3.005,202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.0027099139569855,,52.17002948364522,-3.6759855162465414,False,True,True,False,True,8.31833981919046,2.9827,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52237.0,18144.45188547068,False,False,False,False,965.7045472130894,False,False,False,False
