date,Open,High,Low,Close,Volume,aVWAP_peak_872,aVWAP_peak_871,aVWAP_peak_811,aVWAP_peak_810,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_804,aVWAP_peak_803,aVWAP_peak_802,aVWAP_peak_801,aVWAP_peak_800,aVWAP_peak_799,aVWAP_peak_798,aVWAP_valley_843,aVWAP_valley_816,aVWAP_valley_815,aVWAP_valley_814,aVWAP_valley_813,aVWAP_valley_812,aVWAP_valley_811,aVWAP_valley_785,aVWAP_valley_719,aVWAP_valley_675,aVWAP_valley_674,aVWAP_valley_653,aVWAP_valley_652,aVWAP_valley_651,aVWAP_valley_650,aVWAP_valley_649,aVWAP_valley_619,aVWAP_valley_618,aVWAP_valley_599,aVWAP_valley_581,aVWAP_valley_580,aVWAP_valley_579,aVWAP_valley_578,aVWAP_valley_544,aVWAP_valley_543,aVWAP_valley_542,aVWAP_valley_541,aVWAP_valley_540,aVWAP_valley_470,aVWAP_valley_455,aVWAP_valley_412,aVWAP_valley_411,aVWAP_valley_410,aVWAP_valley_409,aVWAP_valley_408,aVWAP_valley_407,aVWAP_valley_406,aVWAP_valley_405,aVWAP_valley_385,aVWAP_valley_384,aVWAP_valley_342,aVWAP_valley_239,aVWAP_valley_208,aVWAP_valley_144,aVWAP_OB_bull_719,aVWAP_OB_bull_470,aVWAP_OB_bull_144,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-14 18:00:00+00:00,32.375,32.375,32.35,32.35,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,32.428175801538146,,42.555364141492,-15.53961233122022,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,257.0,183.016006558781,False,False,False,False,45.896972665521574,False,False,False,False
2025-03-14 19:00:00+00:00,32.35,32.425,32.35,32.425,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,32.42722648065982,,43.83827611864348,-13.661262846309455,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,353.0,185.65141730980764,False,False,False,False,46.673763786986356,False,False,False,False
2025-03-17 14:00:00+00:00,32.425,32.425,32.425,32.425,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,32.42722648065982,,44.69355077007779,-12.210454096454512,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,353.0,188.24596897942303,False,False,False,False,45.95013954222688,False,False,False,False
2025-03-17 15:00:00+00:00,32.425,32.57,32.425,32.57,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,32.43784014969865,,48.221834279115605,-8.377696920669983,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,453.0,192.35068263865676,False,False,False,False,46.788121874905535,False,False,False,False
2025-03-17 16:00:00+00:00,32.57,32.57,32.515,32.515,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,32.44717312745208,,49.35802203196417,-6.896283548396951,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,353.0,194.8413697295303,False,False,False,False,47.61311223343413,False,False,False,False
2025-03-17 17:00:00+00:00,32.515,32.515,32.515,32.515,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,32.44717312745208,,50.115480533863206,-5.743454277041721,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,353.0,197.29344151666936,False,False,False,False,46.87492444686926,False,False,False,False
2025-03-17 18:00:00+00:00,32.515,32.515,32.515,32.515,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,32.44717312745208,,50.62045286846257,-4.801584491014125,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,353.0,199.70749668695356,False,False,False,False,46.14818143218911,False,False,False,False
2025-03-17 19:00:00+00:00,32.515,32.96,32.515,32.85,153.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,32.48587948011841,,56.825905106168605,1.279818386214437,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,506.0,204.45621766855118,False,False,False,False,47.80479877432571,False,False,False,False
2025-03-18 14:00:00+00:00,32.85,32.85,32.85,32.85,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,32.48587948011841,,60.9628732646393,5.145541606930649,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,506.0,209.13131506903875,False,False,False,False,47.06363910340593,False,False,False,False
2025-03-18 15:00:00+00:00,32.85,32.865,32.85,32.86,244.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,32.54313864863502,,63.85995522227432,7.812011874947643,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,750.0,217.51687607572032,False,False,False,False,50.11691601653142,False,False,False,False
2025-03-18 16:00:00+00:00,32.86,32.86,32.86,32.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,32.54313864863502,,65.791343194031,9.644587302066185,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,750.0,225.77242838462388,False,False,False,False,49.33990956666271,False,False,False,False
2025-03-18 17:00:00+00:00,32.86,32.86,32.86,32.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,32.54313864863502,,67.07893517520212,10.986050292230374,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,750.0,233.89998763447466,False,False,False,False,48.57494972841988,False,False,False,False
2025-03-18 18:00:00+00:00,32.86,32.86,32.86,32.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,32.54313864863502,,67.9373298293162,12.036798322007485,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,750.0,241.90153821378513,False,False,False,False,47.821849732630426,False,False,False,False
2025-03-18 19:00:00+00:00,32.86,32.93,32.86,32.91,106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,32.56504817719841,,69.50086599617156,13.803108292893995,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,856.0,251.42244459806753,False,False,False,False,48.72383655848112,False,False,False,False
2025-03-19 14:00:00+00:00,32.91,32.91,32.91,32.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,32.56504817719841,,70.5432234407418,15.098915535718248,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,856.0,260.7957400306556,False,False,False,False,47.96842823974497,False,False,False,False
2025-03-19 15:00:00+00:00,32.91,32.91,32.91,32.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,32.56504817719841,,71.23812840378862,16.104310189543895,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,856.0,270.02371305343615,False,False,False,False,47.224731677888464,False,False,False,False
2025-03-19 16:00:00+00:00,32.91,33.15,32.91,33.15,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,32.592523371574075,,75.36112007459721,20.219068823939864,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,956.0,280.6590043239255,False,False,False,False,48.042952892184765,False,False,False,False
2025-03-19 17:00:00+00:00,33.15,33.15,33.15,33.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,32.592523371574075,,78.10978118846958,22.893276733147218,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,956.0,291.12940735766307,False,False,False,False,47.298100909360194,False,False,False,False
2025-03-19 18:00:00+00:00,33.15,33.15,33.15,33.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,32.592523371574075,,79.94222193105117,24.70348352869793,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,956.0,301.4374785614202,False,False,False,False,46.56479701929259,False,False,False,False
2025-03-19 19:00:00+00:00,33.15,33.5,33.15,33.5,106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,32.63547518555395,,83.64686459639942,28.232981737505725,True,False,True,False,True,3.908313946743963,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1062.0,313.22914556046794,False,False,False,False,47.48627303449736,False,False,False,False
2025-03-20 14:00:00+00:00,33.5,33.5,33.5,33.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,32.63547518555395,,86.11662637329826,30.56023019888454,True,False,True,False,True,3.908313946743963,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1062.0,324.8379960168948,False,False,False,False,46.75005174714081,False,False,False,False
2025-03-20 15:00:00+00:00,33.5,33.5,33.5,33.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,32.63547518555395,,87.76313422456415,32.173134590067576,True,False,True,False,True,3.908313946743963,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1062.0,336.26686429570265,False,False,False,False,46.025244743309166,False,False,False,False
2025-03-20 16:00:00+00:00,33.5,33.5,33.47,33.47,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7892699215154549,32.676401673339605,1.0054840619500973,87.26601694512334,32.173134590067576,True,False,True,False,True,3.2525888478344385,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,962.0,345.9681532213507,False,False,False,False,46.862062654265614,False,False,False,False
2025-03-20 17:00:00+00:00,33.47,33.47,33.47,33.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7767665133205857,32.676401673339605,1.021669076937746,86.93460542549613,32.173134590067576,True,False,True,False,True,3.2525888478344385,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,962.0,355.5190345667561,False,False,False,False,46.135519047222736,False,False,False,False
2025-03-20 18:00:00+00:00,33.47,33.47,33.47,33.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7638501220848317,32.676401673339605,1.038945080606086,86.71366441241133,32.173134590067576,True,False,True,False,True,3.2525888478344385,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,962.0,364.9218402323878,False,False,False,False,45.420239682149514,False,False,False,False
2025-03-20 19:00:00+00:00,33.47,33.47,33.47,33.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7504994253078352,32.676401673339605,1.0574269611664004,86.56637040368813,32.18541015240288,True,False,True,False,True,3.2525888478344385,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,962.0,374.178865965219,False,False,False,False,44.716049919635566,False,False,False,False
2025-03-21 14:00:00+00:00,33.64,33.64,33.2,33.26,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.7357618592408259,32.69451977070725,0.7685642061906004,75.80695373286918,30.82607270157169,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,906.0,382.42415486498305,False,False,False,False,44.89099488212184,False,False,False,False
2025-03-21 15:00:00+00:00,33.26,33.275,33.26,33.265,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.7204068545176673,32.70550729932707,0.7766343381720454,68.78383248545549,24.712920399298326,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,948.0,391.1927726190143,False,False,False,False,44.84617325604243,False,False,False,False
2025-03-21 16:00:00+00:00,33.265,33.275,33.265,33.275,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.7006764749315663,32.706539757325736,0.8113020245610263,64.42831452786018,21.138170845798626,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,952.0,399.8874583148435,False,False,False,False,44.21289925207277,False,False,False,False
2025-03-21 17:00:00+00:00,33.275,33.275,33.275,33.275,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6862549036566485,32.706539757325736,0.8283514473197536,61.524635889463305,18.756157597145105,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,952.0,408.44734268205525,False,False,False,False,43.52742794583909,False,False,False,False
2025-03-21 18:00:00+00:00,33.275,33.275,33.275,33.275,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6712334149141416,32.706539757325736,0.8468890702453713,59.58885013053205,17.058555395235445,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,952.0,416.8745156637288,False,False,False,False,42.85258410171755,False,False,False,False
2025-03-21 19:00:00+00:00,33.275,33.275,33.275,33.275,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6555707711880073,32.706539757325736,0.8671226168978139,58.29832629124455,15.750733205782382,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,952.0,425.17103480072524,False,False,False,False,42.18820295285371,False,False,False,False
2025-03-24 14:00:00+00:00,33.275,33.845,33.275,33.845,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6454714248983939,32.74808172950371,1.6994064000105953,67.23926894062143,9.201934981833382,True,False,True,False,True,10.598992009312287,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1052.0,434.88931333094655,False,False,False,False,43.08450988381722,False,False,False,False
2025-03-24 15:00:00+00:00,33.845,33.845,33.845,33.845,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6351488652915028,32.74808172950371,1.7270254745599776,73.19989737353934,14.513640621490893,True,False,True,False,True,10.598992009312308,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1052.0,444.4569208762032,False,False,False,False,42.4165329863937,False,False,False,False
2025-03-24 16:00:00+00:00,33.845,33.845,33.845,33.845,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.626350454531562,32.74808172950371,1.7512851831753797,77.17364966215129,18.02215736363692,True,False,True,False,True,10.598992009312319,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1052.0,453.87619342075817,False,False,False,False,41.75891231993798,False,False,False,False
2025-03-24 17:00:00+00:00,33.845,33.845,33.845,33.845,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6173788096416954,32.74808172950371,1.776734564525953,79.82281785455925,20.47471767900646,True,False,True,False,True,10.598992009312319,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1052.0,463.1494307320642,False,False,False,False,41.11148732272964,False,False,False,False
2025-03-24 18:00:00+00:00,33.845,33.925,33.845,33.925,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.609760859933063,32.796257200952276,1.851123732624672,82.23312658520237,22.892090502302807,True,False,True,False,True,12.066506447965342,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1152.0,473.82928451916393,False,False,False,False,42.02448751927647,False,False,False,False
2025-03-24 19:00:00+00:00,33.925,33.925,33.925,33.925,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6020149125685816,32.796257200952276,1.8749415927784592,83.83999907229779,24.716438203302715,True,False,True,False,True,12.066506447965342,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1152.0,484.3435591777815,False,False,False,False,41.372945077117144,False,False,False,False
2025-03-25 14:00:00+00:00,33.925,34.39,33.925,34.355,388.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6050361689732008,32.99465160647657,2.2483753257793726,86.93561337660678,28.006617648839494,True,False,True,False,True,19.184692815527974,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1540.0,500.710325702157,False,False,False,False,46.74700794413859,False,False,False,False
2025-03-25 15:00:00+00:00,34.355,34.645,34.355,34.645,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6174950267881598,33.048166802801724,2.5859855187887932,89.60073804344026,30.886911368486096,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1640.0,518.3737315052243,False,False,False,False,47.57263572795039,False,False,False,False
2025-03-25 16:00:00+00:00,34.645,34.645,34.645,34.645,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6296627869147323,33.048166802801724,2.536013292166366,91.37748782132924,32.97224742938475,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1640.0,535.7632860555309,False,False,False,False,46.8350754841062,False,False,False,False
2025-03-25 17:00:00+00:00,34.645,34.645,34.645,34.645,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6415560124549684,33.048166802801724,2.489000439864731,92.56198767325523,34.57200213292211,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1640.0,552.8832351089335,False,False,False,False,46.108950282802226,False,False,False,False
2025-03-25 18:00:00+00:00,34.645,34.645,34.645,34.645,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6531896996920469,33.048166802801724,2.4446698990371756,93.35165424120589,35.86806457072231,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1640.0,569.7377585956167,False,False,False,False,45.39408283655723,False,False,False,False
2025-03-25 19:00:00+00:00,34.645,34.785,34.61,34.62,499.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6759858133273376,33.45846698408404,1.7182801665595002,92.77124311568855,35.86806457072231,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1141.0,578.5945375321187,False,False,False,False,52.42673271506021,False,False,False,False
2025-03-26 14:00:00+00:00,34.62,34.75,34.61,34.61,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6994622323002271,33.523878887366564,1.5527945076629162,91.91108836800045,35.86806457072231,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,941.0,584.213226872706,False,False,False,False,54.71469034738486,False,False,False,False
2025-03-26 15:00:00+00:00,34.61,34.61,34.61,34.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7215684555439202,33.523878887366564,1.5052225527440974,91.33765186954172,35.86806457072231,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,941.0,589.7448047506484,False,False,False,False,53.86640057455718,False,False,False,False
2025-03-26 16:00:00+00:00,34.61,34.61,34.61,34.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7406808226767341,33.523878887366564,1.4663821168048072,90.95536087056922,35.86806457072231,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,941.0,595.1906217312585,False,False,False,False,53.03126258115319,False,False,False,False
2025-03-26 17:00:00+00:00,34.61,34.61,34.18,34.18,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7504180516567115,33.53234778584817,0.8630552166515711,76.06388189727674,32.260026184897086,False,False,True,False,False,11.505433892095962,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,891.0,599.7768136424017,False,False,False,False,52.984266262065546,False,False,False,False
2025-03-26 18:00:00+00:00,34.18,34.18,34.18,34.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.759871118754437,33.53234778584817,0.8523185026606215,66.13622924841509,23.671462399133688,False,True,True,False,False,11.505433892095962,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,891.0,604.2919018029847,False,False,False,False,52.16280476963042,False,False,False,False
2025-03-26 19:00:00+00:00,34.18,34.18,34.18,34.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.769050502682157,33.53234778584817,0.8421452321961527,59.51779414917399,18.27047835617084,False,True,True,False,False,11.505433892095951,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,891.0,608.736988596737,False,False,False,False,51.35407911428731,False,False,False,False
2025-03-27 14:00:00+00:00,34.18,34.18,34.135,34.135,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.7766736824490784,33.53466692141402,0.772954063143933,54.06206490527104,13.789383344396398,False,True,False,False,False,10.452135197571064,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,868.0,612.7565701688806,False,False,False,False,50.9144809884844,False,False,False,False
2025-03-27 15:00:00+00:00,34.135,34.135,34.135,34.135,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7731304098472871,33.53466692141402,0.7764965275451485,50.424912076002414,10.750618969051864,False,True,False,True,False,10.452135197571064,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,868.0,616.7138326468825,False,False,False,False,50.12510919021332,False,False,False,False
