date,Close,High,Low,Open,Volume,aVWAP_peak_879,aVWAP_peak_871,aVWAP_peak_863,aVWAP_peak_857,aVWAP_peak_842,aVWAP_peak_835,aVWAP_peak_828,aVWAP_peak_820,aVWAP_peak_810,aVWAP_peak_804,aVWAP_peak_796,aVWAP_peak_782,aVWAP_peak_778,aVWAP_peak_767,aVWAP_peak_755,aVWAP_peak_737,aVWAP_peak_730,aVWAP_peak_717,aVWAP_peak_702,aVWAP_peak_700,aVWAP_peak_688,aVWAP_peak_679,aVWAP_peak_673,aVWAP_peak_664,aVWAP_peak_646,aVWAP_peak_635,aVWAP_peak_625,aVWAP_peak_619,aVWAP_peak_614,aVWAP_peak_609,aVWAP_peak_582,aVWAP_peak_568,aVWAP_peak_565,aVWAP_peak_556,aVWAP_peak_539,aVWAP_peak_533,aVWAP_peak_522,aVWAP_peak_511,aVWAP_peak_501,aVWAP_peak_495,aVWAP_peak_490,aVWAP_peak_481,aVWAP_peak_470,aVWAP_peak_462,aVWAP_peak_444,aVWAP_peak_437,aVWAP_peak_424,aVWAP_peak_412,aVWAP_peak_398,aVWAP_peak_381,aVWAP_peak_375,aVWAP_peak_358,aVWAP_peak_327,aVWAP_peak_321,aVWAP_peak_312,aVWAP_peak_293,aVWAP_peak_286,aVWAP_peak_272,aVWAP_peak_252,aVWAP_peak_238,aVWAP_peak_230,aVWAP_peak_225,aVWAP_peak_220,aVWAP_peak_205,aVWAP_peak_199,aVWAP_peak_191,aVWAP_peak_173,aVWAP_peak_163,aVWAP_peak_162,aVWAP_peak_153,aVWAP_valley_883,aVWAP_valley_873,aVWAP_valley_868,aVWAP_valley_858,aVWAP_valley_850,aVWAP_valley_833,aVWAP_valley_826,aVWAP_valley_817,aVWAP_OB_bull_883,aVWAP_OB_bull_873,aVWAP_OB_bull_858,aVWAP_OB_bull_833,aVWAP_OB_bull_636,aVWAP_OB_bull_629,aVWAP_OB_bull_484,aVWAP_OB_bull_471,aVWAP_OB_bull_315,aVWAP_OB_bull_240,aVWAP_OB_bear_782,aVWAP_OB_bear_755,aVWAP_OB_bear_717,aVWAP_OB_bear_646,aVWAP_OB_bear_582,aVWAP_OB_bear_568,aVWAP_OB_bear_539,aVWAP_OB_bear_381,aVWAP_OB_bear_358,aVWAP_OB_bear_327,aVWAP_OB_bear_293,aVWAP_OB_bear_199,aVWAP_OB_bear_191,aVWAP_OB_bear_185,aVWAP_OB_bear_173,aVWAP_OB_bear_163,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-13 00:00:00+00:00,2.96,3.03,2.915,3.03,302887,,,,,2.9683333333333337,2.7337027420356246,2.632972000413158,2.57665238575909,2.5502513090813594,2.5700602678064177,2.6255838472047217,2.797333574515205,2.884523906082954,3.048605403701607,3.160087129836422,3.301127294333694,3.323455847314249,3.389518129710966,3.4260589484219044,3.4313881758863154,3.449289432701551,3.4593974916218926,3.4663984306970694,3.476761398805803,3.5023866019069647,3.59905227449306,3.6457428984167333,3.6751406502035997,3.710911957526911,3.729589386062512,3.94679501673931,4.024204378318689,4.035586749712198,4.093790713692478,4.256795031632456,4.344732007734096,4.499339709998359,4.591396388932378,4.6568240482460785,4.680946835685637,4.732030624336762,4.77801468278553,4.8258914553922345,4.875322230262815,4.9399323018768415,4.970560552376795,5.016917841097972,5.096172189034736,5.200480345506505,5.528288828763998,5.57738248070615,5.7808588200976665,6.105234869505669,6.14255612837812,6.203977016848412,6.383397976195015,6.424216004895829,6.724555847348026,6.92429838206876,7.134881315001514,7.221364129213954,7.26200856004089,7.364674347566681,7.56796885625788,7.619418445848689,7.736515872734664,7.957090625174051,8.00633719301056,8.011111878446265,8.05359097853507,,,,,,2.6902840620424744,2.6175415030689546,2.5265222221619275,,,,2.6902840620424744,3.5921101955407946,3.635765693632578,4.764027864324584,4.8201531147358265,6.183601284647377,7.124700587171632,2.797333574515205,3.160087129836422,3.389518129710966,3.5023866019069647,3.94679501673931,4.024204378318689,4.256795031632456,5.528288828763998,5.7808588200976665,6.105234869505669,6.383397976195015,7.619418445848689,7.736515872734664,7.861739529487467,7.957090625174051,8.00633719301056,2.6620324447369903,2.681861182518614,2.6114492624244523,"rgba(38, 166, 154, 1.0)",0.5267467723343914,3.226790765869571,-0.5064877088609971,63.99820754206872,8.717345333536635,True,False,True,False,True,0.0,3.4767,0.0,0.0,0.0,0.0,0,0.9972564781409894,0.9355272363132552,False,False,False,False,0.34282815082693435,0.26732920788684966,False,False,False,False,-11327056,-11844933.208496321,False,False,False,False,311644.89433935616,False,False,False,False
2025-05-14 00:00:00+00:00,2.85,3.0,2.81,2.94,256509,,,,,2.930885380541394,2.7475815885713923,2.6473089426729834,2.589503916154347,2.559174407023005,2.5775983194844314,2.6304474029723055,2.7985055366778506,2.8845492588293107,3.04700959398143,3.1579839885325245,3.2986463714707495,3.320938010914964,3.3869648116330824,3.423550416798384,3.4288867517608628,3.4468510011942373,3.4570527357122103,3.464108708861794,3.4745603540037737,3.5005896094285407,3.5970430269557547,3.6436423864245358,3.672988509423957,3.7087000112878217,3.7273465345799703,3.9441751703494874,4.021443954953965,4.032805699446898,4.090907207360055,4.25362296887744,4.341399045422995,4.495759457581572,4.587693114495728,4.653041014091812,4.67713657661433,4.728168184673304,4.774120276102425,4.821980992919373,4.8714138897677834,4.9360387573824065,4.966657953322994,5.012989012570453,5.092185301462882,5.196419984943481,5.5239658290406455,5.5730021749588765,5.776246934010489,6.100253276025856,6.137529918924244,6.198878924088218,6.3780905476246055,6.418861023097486,6.718857682852437,6.918381164068399,7.128761704087656,7.215161160211973,7.255767027064398,7.3583391897342025,7.561436795675816,7.612833281254016,7.729810904030595,7.950157201943348,7.9993526701210405,8.004122309060884,8.046556714725508,,,,,,2.7053091811661596,2.6315215674334205,2.538633438822161,,,,2.7053091811661596,3.590115855063928,3.633683276347829,4.760142512000269,4.816244334320787,6.178527080678869,7.118590712907414,2.7985055366778506,3.1579839885325245,3.3869648116330824,3.5005896094285407,3.9441751703494874,4.021443954953965,4.25362296887744,5.5239658290406455,5.776246934010489,6.100253276025856,6.3780905476246055,7.612833281254016,7.729810904030595,7.854905279568981,7.950157201943348,7.9993526701210405,2.668739802798108,2.6851256867622135,2.6251547291405806,"rgba(38, 166, 154, 1.0)",0.5139798082082428,3.223946062751652,-0.7275501036806195,63.417294665799645,8.717345333536635,True,False,True,False,True,0.0,3.4590500000000004,0.0,0.0,0.0,0.0,0,0.9938691262823743,0.9175738089074782,False,False,False,False,0.27437624779309305,0.2708527278399714,False,False,False,False,-11583565,-11834683.474829799,False,False,False,False,309482.7024044795,False,False,False,False
2025-05-15 00:00:00+00:00,2.83,2.85,2.8,2.85,128846,,,,,2.9113745625327527,2.751028830662372,2.6522597634325997,2.594341600743275,2.5626913993255953,2.580541813956989,2.6322664365408013,2.7986898968589737,2.884207283944362,3.0459242850338053,3.156708797782899,3.2972314974266412,3.3195109788976946,3.3855393798411306,3.4221593128345313,3.427500839400559,3.445503782978223,3.4557590468505417,3.462846579371425,3.473348734386921,3.4996030905215245,3.59595315683512,3.642508383919162,3.6718297529805066,3.7075126403928627,3.726144349089807,3.942789698256748,4.019989379913098,4.0313409714001756,4.089392090031195,4.251965464191163,4.339661807576037,4.493900231949973,4.585773602025796,4.651082527719443,4.675164827727573,4.726171137483906,4.772108144613752,4.819961976056599,4.86939732459313,4.934031476907697,4.964646776164804,5.0109654686192915,5.090133754729151,5.194332972476237,5.521750413967482,5.570758274781542,5.773887910431005,6.097710194844529,6.1349645851718995,6.196277748077083,6.3753849590652285,6.416131708774454,6.715957126794343,6.915371313466181,7.125651051147981,7.212008968299157,7.252595619588526,7.355121153385879,7.558120551718056,7.60949051794678,7.726408310801544,7.9466404680348255,7.995810400022506,8.000577516379153,8.042989581305442,,,,,,2.709800481613439,2.63648399455831,2.5434180557793824,,,,2.709800481613439,3.58903325204074,3.6325579633751506,4.758134628961354,4.814226021026077,6.175937817308578,7.1154849105226745,2.7986898968589737,3.156708797782899,3.3855393798411306,3.4996030905215245,3.942789698256748,4.019989379913098,4.251965464191163,5.521750413967482,5.773887910431005,6.097710194844529,6.3753849590652285,7.60949051794678,7.726408310801544,7.85143810223295,7.9466404680348255,7.995810400022506,2.6701748360809656,2.6853992880066704,2.6299008439837106,"rgba(38, 166, 154, 1.0)",0.49995224997472815,3.2222448566957995,-0.7845646393543121,62.55717425620723,8.717345333536635,True,False,True,False,True,0.0,3.4404999999999997,0.0,0.0,0.0,0.0,0,0.9812887219504078,0.9528752997269537,False,False,False,False,0.1963303418053785,0.23359153482267495,False,False,False,False,-11712411,-11829888.475816866,False,False,False,False,302398.91015332344,False,False,False,False
2025-05-16 00:00:00+00:00,2.86,2.885,2.81,2.82,175711,,,,,2.899231154163865,2.756675452271303,2.6594937437820807,2.601306023711312,2.5677815522372702,2.5848421113419446,2.635005537774177,2.7991586783314606,2.8839471991631913,3.0446281421202435,3.1551160563064107,3.295417396082821,3.3176761690310905,3.3836935619398116,3.420351848425218,3.425699294377463,3.4437497900160965,3.4540731117542616,3.461200733343348,3.47176729435346,3.4983121998472377,3.5945199698110817,3.641014210053409,3.670301220421102,3.705944342846135,3.7245554805556664,3.940948014648192,4.018052870747457,4.029390538055253,4.087372516523543,4.249750812604491,4.337338139093794,4.491409337500149,4.58319974829616,4.648454949386199,4.672518934601217,4.723490213087728,4.769406010970739,4.817249611813213,4.866687256931575,4.931332641117467,4.961942160939992,5.0082434481730465,5.087372817662719,5.191522760621701,5.518763018594818,5.567731931756278,5.770704154660904,6.094274940599164,6.13149895450104,6.1927631807392265,6.371727853762119,6.412442218775452,6.712033896990929,6.911298877014637,7.121440834210698,7.207741989516634,7.24830238106467,7.3507641706216535,7.5536294305934195,7.604963202746609,7.721799337775162,7.941875750032927,7.991010841743638,7.995774517018054,8.038156105977718,,,,,,2.716616468924476,2.6436961691825376,2.5502462406808895,,,,2.716616468924476,3.587610066501045,3.6310758399377323,4.755438488186066,4.811514717775524,6.172439513827119,7.111281322809686,2.7991586783314606,3.1551160563064107,3.3836935619398116,3.4983121998472377,3.940948014648192,4.018052870747457,4.249750812604491,5.518763018594818,5.770704154660904,6.094274940599164,6.371727853762119,7.604963202746609,7.721799337775162,7.846740998606249,7.941875750032927,7.991010841743638,2.674380850619217,2.687936781701677,2.6368529595959678,"rgba(38, 166, 154, 1.0)",0.4853011696130228,3.2207697680513547,-0.7433935680374132,62.456774223311065,8.717345333536635,True,False,True,False,True,0.0,3.42155,0.0,0.0,0.0,0.0,0,0.9873947814395159,0.9390747769576604,False,False,False,False,0.21800451819774844,0.2257980265102117,False,False,False,False,-11536700,-11818390.88852993,False,False,False,False,297430.75681397744,False,False,False,False
2025-05-19 00:00:00+00:00,2.85,2.87,2.8,2.8,38417,,,,,2.8967094798512067,2.75768523889964,2.6609141835545733,2.60271015171934,2.568825894535485,2.585723889258905,2.6355635629658107,2.799237540704275,2.883870536025317,3.044330062972441,3.1547567333288447,3.2950123556967745,3.317266931407218,3.3832828837402795,3.4199501178912164,3.4252989350814125,3.443360151725543,3.4536986416487885,3.4608352050784714,3.471416118578412,3.49802556807113,3.5942024468282745,3.6406834622860944,3.669963032788529,3.705597547416257,3.724204230566284,3.940541877822646,4.0176261058809315,4.028960743404476,4.086927679305367,4.24926350700788,4.336827082749535,4.490861873412873,4.5826342403291696,4.647877760862433,4.671937765948059,4.722901436990749,4.768812648205657,4.816654069091991,4.866092279270739,4.930740201337353,4.9613484888996755,5.00764601202311,5.086766935293383,5.1909061820526725,5.518107899303342,5.567068318843624,5.770006212088529,6.093522135055244,6.130739520580419,6.19199306880523,6.370926638015233,6.411633935829593,6.7111746040538645,6.910407021470291,7.120518915857712,7.206807684969958,7.247362346301565,7.349810226737047,7.552646211519347,7.603972083116456,7.720790393414304,7.940832806410398,7.989960292166168,7.9947232161949024,8.037098151750477,,,,,,2.71789907512136,2.645124212292417,2.5516428001748426,,,,2.71789907512136,3.587294715308603,3.630747702163234,4.754846420310806,4.810919400266044,6.171672950741372,7.110360850978184,2.799237540704275,3.1547567333288447,3.3832828837402795,3.49802556807113,3.940541877822646,4.0176261058809315,4.24926350700788,5.518107899303342,5.770006212088529,6.093522135055244,6.370926638015233,7.603972083116456,7.720790393414304,7.845712815609128,7.940832806410398,7.989960292166168,2.675188879518608,2.6884212426861547,2.6382220291962066,"rgba(38, 166, 154, 1.0)",0.47065248938926296,3.220439846431438,-0.7870772061827086,62.1177478518665,8.717345333536635,True,False,True,False,True,0.0,3.4019999999999997,0.0,0.0,0.0,0.0,0,0.972739924532633,0.9655662204622735,False,False,False,False,0.20593967137974084,0.21586884894497627,False,False,False,False,-11575117,-11808850.73603856,False,False,False,False,287273.3545859783,False,False,False,False
2025-05-20 00:00:00+00:00,2.85,2.87,2.785,2.84,187701,,,,,2.8860836297207553,2.7620071902187053,2.667359620145733,2.609199967685653,2.573723334032252,2.5898629548067986,2.638181271190322,2.7995717838245104,2.8834575267809246,3.042850746943336,3.152985138438585,3.293022057066237,3.3152566423978223,3.3812668608786445,3.4179784258109396,3.423334026625136,3.4414479166334866,3.4518607185930676,3.4590411104541907,3.469692370374412,3.4966180857825937,3.592644641726235,3.639061319760336,3.668304710183825,3.7038973670122255,3.7224823852925177,3.9385528455440304,4.015536586197257,4.0268564629497945,4.08475011359639,4.2468789941902925,4.334326804509301,4.488184152737648,4.57986858893864,4.645055189384757,4.669095800026818,4.720022405218033,4.765911284846607,4.813742120126883,4.863183141892362,4.927843518192132,4.9584458208188815,5.004725013822851,5.083804778209481,5.18789189678015,5.514905697155709,5.563824684321546,5.7665951090596606,6.08984337213779,6.127028417786029,6.1882298675967755,6.36701167633899,6.407684491413689,6.706976261061265,6.906049785468666,7.116014977894313,7.202243302668854,7.24277000030506,7.345150002318741,7.547843118690453,7.599130434037546,7.715861755212616,7.935738241137247,7.984828607017878,7.98958786470175,8.031930329185126,,,,,,2.7235591688145275,2.6516413527112275,2.558162072022259,,,,2.7235591688145275,3.585747480030996,3.629138252634773,4.751951360636002,4.808008544158703,6.16792706457836,7.105863971956198,2.7995717838245104,3.152985138438585,3.3812668608786445,3.4966180857825937,3.9385528455440304,4.015536586197257,4.2468789941902925,5.514905697155709,5.7665951090596606,6.08984337213779,6.36701167633899,7.599130434037546,7.715861755212616,7.840690287150894,7.935738241137247,7.984828607017878,2.678967041918889,2.690748718953091,2.6444541978493383,"rgba(38, 166, 154, 0.75)",0.45659235273832927,3.218881254674932,-0.8079006414860737,61.89173027090345,8.717345333536635,True,False,True,False,False,0.0,3.38385,0.0,0.0,0.0,0.0,0,0.9593902739706159,0.964466489724289,False,False,False,False,0.19872925357457763,0.20729905125977693,False,False,False,False,-11575117,-11799684.707174303,False,False,False,False,283368.55636692035,False,False,False,False
2025-05-21 00:00:00+00:00,2.73,2.84,2.73,2.79,157036,,,,,2.871046618293378,2.7622153691218903,2.67034330680535,2.6127965424579043,2.5766483708240537,2.592285400824864,2.63957686829386,2.79931648517939,2.8826375636512993,3.0412274405938304,3.1512027005662393,3.291123641653557,3.313350130193006,3.3793819876656874,3.416146875642741,3.4215103802709983,3.4396780701987466,3.450162019841458,3.457384506604426,3.4681028961564824,3.4953239834189613,3.5912291356945345,3.6375942888538417,3.6668090063709884,3.702368577406453,3.7209364318715674,3.936791553039385,4.013693238118864,4.025001042782546,4.082834816974682,4.24479395703021,4.332146342715856,4.485858215075819,4.577471130506255,4.642611594822466,4.66663654381814,4.717533390986223,4.7634049360739334,4.811228562672952,4.860673883488633,4.925347288302939,4.955945494746533,5.0022104761895285,5.081257411328872,5.185302911658165,5.512164348174449,5.561049071820068,5.763680990151301,6.086707508358221,6.123865704432189,6.18502391511228,6.363679722918661,6.4043238983613655,6.703408923517488,6.90235048114337,7.112194091573027,7.198372290770156,7.238875801010211,7.341199550921889,7.5437740665516015,7.59502932751936,7.711688327034687,7.931426791323295,7.9804862720975205,7.985242478267009,8.027557917820491,,,,,,2.725234622006587,2.6548521890329093,2.562099684880919,,,,2.725234622006587,3.5843405221460367,3.627681300983969,4.749449869887558,4.805495703443089,6.164735484523027,7.102048937513018,2.79931648517939,3.1512027005662393,3.3793819876656874,3.4953239834189613,3.936791553039385,4.013693238118864,4.24479395703021,5.512164348174449,5.763680990151301,6.086707508358221,6.363679722918661,7.59502932751936,7.711688327034687,7.836438769668063,7.931426791323295,7.9804862720975205,2.6794045879278743,2.690528620225086,2.6473954986401385,"rgba(38, 166, 154, 0.75)",0.4445439813493143,3.2169600672705414,-1.095414824406086,58.46563982971612,13.480570221558246,True,False,True,False,False,0.0,3.37675,0.0,0.0,0.0,0.0,0,0.947711658847623,0.9651411058984153,False,False,False,False,0.15823044868047498,0.18276474997012596,False,False,False,False,-11732153,-11797036.404932175,False,False,False,False,278414.33847017837,False,False,False,False
2025-05-22 00:00:00+00:00,2.7,2.745,2.69,2.71,115757,,,,,2.857509431119564,2.7606036662774693,2.6712386784076214,2.6144335942433683,2.5781405324657607,2.593479066436696,2.6401494859279135,2.7988180514779146,2.8817572977106134,3.0398057410206354,3.1497128699807435,3.2895871567155344,3.3118126954275207,3.3778759073233133,3.4146895808308972,3.4200602139064205,3.4382732525736093,3.4488149018018137,3.456071596725361,3.46684432013647,3.4943012046100446,3.590119425165101,3.636447949141513,3.665642468694468,3.7011787872488795,3.719734554785551,3.9354357594574583,4.012278142568226,4.023577211353159,4.081367692520072,4.243203707316769,4.330486590926884,4.48409297873513,4.575654377036371,4.640761707027593,4.664775443605983,4.715651092826192,4.761510655014446,4.80932993949301,4.858779577947309,4.9234641263755785,4.954059850932681,5.00031501959847,5.079338702115974,5.183354700360842,5.510106686994311,5.558966389367766,5.761497153687421,6.084361503861246,6.121500029903799,6.182626572248915,6.361190068930995,6.401813256433288,6.7007467604562,6.899591610333575,7.109346278020625,7.195487789489601,7.23597432998047,7.3382569310515935,7.540744568114946,7.591976320097648,7.708582277166102,7.928219470264824,7.977256284821908,7.982010250937547,8.024305852572613,,,,,,2.7248567243343182,2.655997665593183,2.5641531962137476,,,,2.7248567243343182,3.5832369396779673,3.6265420738101066,4.747558924718068,4.8035974920609545,6.162348669090642,7.099205405856013,2.7988180514779146,3.1497128699807435,3.3778759073233133,3.4943012046100446,3.9354357594574583,4.012278142568226,4.243203707316769,5.510106686994311,5.761497153687421,6.084361503861246,6.361190068930995,7.591976320097648,7.708582277166102,7.8332754293035975,7.928219470264824,7.977256284821908,2.678366686081879,2.6892965632945387,2.648335862047083,"rgba(38, 166, 154, 0.75)",0.4309426917887733,3.215241901201734,-1.1956158232154908,55.456776984570205,10.558819960514555,True,False,True,False,False,0.0,3.37365,0.0,0.0,0.0,0.0,0,0.9691956302874573,0.9722009346496566,False,False,False,False,0.0948991854915929,0.13883196773085943,False,False,False,False,-11847910,-11799031.44787601,False,False,False,False,272035.6193144851,False,False,False,False
2025-05-23 00:00:00+00:00,2.66,2.685,2.62,2.64,85909,,,,,2.8455010745874842,2.7581625502023703,2.6709816851891834,2.614926031710819,2.578765798026582,2.593932224802549,2.640236516363117,2.7982136407496214,2.880894144119196,3.0385776881711424,3.14847151528736,3.2883408182692353,3.310569501832726,3.3766678555117817,3.4135250795586085,3.4189020123553955,3.437153131534762,3.447741700996101,3.455026260437302,3.465843086685957,3.4934890395174287,3.589244652832215,3.63554700862606,3.664727247329503,3.7002471694606056,3.7187943945241573,3.9343849938121713,4.011184246618455,4.02247695298642,4.080235932356738,4.241982046833196,4.329213961629257,4.482743366611792,4.574267439931441,4.639350842351435,4.663356510577305,4.714216991432579,4.760068273842996,4.8078850908729684,4.857338831050563,4.922032855226462,4.952627155736843,4.998875554330088,5.077882708042337,5.18187771616595,5.508550665343419,5.557391972316206,5.759848363700601,6.082593307491206,6.119717323411986,6.180820511738885,6.359315911412794,6.3999236117703555,6.6987452984259725,6.89751879007389,7.1072079532717956,7.193322430494141,7.233796467658812,7.336048765876664,7.538472327668033,7.5896867187650265,7.706253504451099,7.925815876124166,7.9748359406763525,7.979588250960337,8.021869188984802,,,,,2.655,2.7234419933602436,2.6559829576015175,2.565069542403284,,,,2.7234419933602436,3.5823665861940186,3.6256461722957942,4.746118829953576,4.802152858435477,6.160550372932644,7.0970702353899595,2.7982136407496214,3.14847151528736,3.3766678555117817,3.4934890395174287,3.9343849938121713,4.011184246618455,4.241982046833196,5.508550665343419,5.759848363700601,6.082593307491206,6.359315911412794,7.5896867187650265,7.706253504451099,7.830904334016291,7.925815876124166,7.9748359406763525,2.6861332293818627,2.687589940203966,2.649873623341261,#000000,0.4152747055668491,3.213733413803298,-1.333414740605144,52.4918649525231,7.75975536521058,True,False,False,False,False,0.0,3.3717,0.0,0.0,0.0,0.0,0,0.960724482242934,0.9501503043852626,False,False,False,False,0.03462916917869912,0.08673056845477928,False,False,False,False,-11933819,-11804317.234233813,False,False,False,False,264736.53620411316,False,False,False,False
2025-05-27 00:00:00+00:00,2.78,2.79,2.67,2.7,264157,,,,,2.830259470614678,2.757399673584777,2.6744937976339065,2.619666405970366,2.582863247068506,2.5973149046453403,2.642120432309249,2.7975560294951003,2.879341263585393,3.035741019990898,3.1453951113361476,3.2850892606837805,3.3073065947273776,3.373447078292894,3.4103967051092576,3.4157873109853054,3.4341302244436984,3.4448393624952116,3.4521953714344606,3.4631261613954116,3.491273512972463,3.586828000862398,3.6330450997594617,3.6621779776534167,3.6976432643614103,3.716162128476156,3.931395549230399,4.0080583071250695,4.019330924267476,4.07699026755649,4.238453672934256,4.325526495875156,4.478813468016328,4.570218427577987,4.635225005093284,4.659204601060073,4.710015569115259,4.7558381133794105,4.803643166509507,4.853104433485225,4.917820702617555,4.948408312925164,4.99463313790924,5.073585651824075,5.177511366407887,5.5039301010703,5.552714118240526,5.754938889582665,6.0773128787078035,6.114391966045207,6.175422799240227,6.353707331659449,6.39426709843303,6.692742723745032,6.891295288335732,7.10078088424974,7.1868114261410465,7.227246634221125,7.329404728507508,7.5316296580531805,7.582790362556274,7.699236014674546,7.918567196368189,7.967535525100641,7.972282723800231,8.014518391935924,,,,,2.7241709325289136,2.7248034480794527,2.6599154458663907,2.570532367812077,,,,2.7248034480794527,3.5799641031545173,3.623160915965789,4.741896717343305,4.797912097979285,6.155176711344038,7.09065296502326,2.7975560294951003,3.1453951113361476,3.373447078292894,3.491273512972463,3.931395549230399,4.0080583071250695,4.238453672934256,5.5039301010703,5.754938889582665,6.0773128787078035,6.353707331659449,7.582790362556274,7.699236014674546,7.823756044569006,7.918567196368189,7.967535525100641,2.6951551927613204,2.6877092451652405,2.669855548571708,#000000,0.39935610337122834,3.2108688846136184,-1.0789089761653072,53.38487477136752,7.75975536521058,True,False,False,False,False,0.0,3.3708,0.0,0.0,0.0,0.0,0,0.9585837136101444,0.9420171990542024,False,False,False,False,0.10655523873881154,0.09664290359679541,False,False,False,False,-11669662,-11799036.63681288,False,False,False,False,264713.80929414794,False,False,False,False
2025-05-28 00:00:00+00:00,2.75,2.79,2.73,2.78,128972,,,,,2.825106421695255,2.7573766694804123,2.67631429770028,2.6220316942270294,2.5849097304097497,2.5990195857903062,2.6431018949879106,2.7973029173395143,2.878652233197552,3.034423201367954,3.14394738201594,3.283545083761876,3.3057553645425255,3.3719113989882534,3.4089027991465057,3.4142996226765585,3.432685245322233,3.443451209341865,3.4508408968530064,3.461825505177285,3.490211036462806,3.5856671081758833,3.631842401276339,3.660951998072875,3.6963904079515877,3.714895325957317,3.9299537173057693,4.00654976166924,4.017812562620119,4.075423206114662,4.236748529770767,4.323743727333751,4.476912231296568,4.568258854254078,4.633227766439809,4.657194566156039,4.707981193800655,4.753789478728227,4.8015884641490825,4.8510529834146565,4.915779526968705,4.946363691280149,4.992576810405718,5.0715023988946655,5.1753939701879,5.501687930717717,5.550443974468625,5.752555644639675,6.074748553457987,6.1118057206599286,6.172801248400429,6.350982895116147,6.391519275695085,6.689826056714578,6.8882708163280055,7.097657001744743,7.183646560073275,7.224062807679251,7.326174891373817,7.528302855625416,7.5794373641834625,7.6958239091551635,7.915042296657871,7.963985385643803,7.96873009088195,8.010943675714389,,,,,2.7329197996818624,2.725690034544714,2.6619214361631096,2.5732266051601713,,,,2.725690034544714,3.5788101427802617,3.6219663990073947,4.739852084062806,4.795858003259524,6.1525668957415025,7.087533867395876,2.7973029173395143,3.14394738201594,3.3719113989882534,3.490211036462806,3.9299537173057693,4.00654976166924,4.236748529770767,5.501687930717717,5.752555644639675,6.074748553457987,6.350982895116147,7.5794373641834625,7.6958239091551635,7.820280121612462,7.915042296657871,7.963985385643803,2.696823369831604,2.688145401453807,2.6734394688874645,#000000,0.3837064380919173,3.209623480321123,-1.1978518854328415,53.20004221030627,7.75975536521058,True,False,False,False,False,0.0,3.36955,0.0,0.0,0.0,0.0,0,0.9672749965752903,0.9459656920196655,False,False,False,False,0.13465406596784757,0.11564848478232148,False,False,False,False,-11798634,-11799020.847133944,False,False,False,False,259390.6010865343,False,False,False,False
2025-05-29 00:00:00+00:00,2.84,2.89,2.76,2.79,195683,,,,,2.825576384952448,2.7606775428718757,2.6813122833418643,2.627340386546015,2.5892114625946476,2.6027087389762538,2.6455004296309887,2.797607152531233,2.878241122475371,3.0329690048541127,3.1421833419773004,3.281543044918371,3.303730492657541,3.369871924086848,3.406902546108428,3.412305482982466,3.4307411360649582,3.441579447918143,3.4490119020818,3.4600654811148397,3.488765420872052,3.5840671918039755,3.6301762730782974,3.6592485388754468,3.6946437119446567,3.713126250121141,3.927909151660602,4.004401735840204,4.015649339752066,4.073184490723191,4.234296692727147,4.321172760678255,4.474158210009089,4.565413788746896,4.630323653334055,4.654270298473528,4.705018311284622,4.750803030644084,4.798590343698551,4.848056788772718,4.912794839840678,4.943372409740534,4.989566142299866,5.068448631535323,5.172285600140598,5.498383670531479,5.54709685196506,5.749035223520282,6.070951203204704,6.107974934960707,6.1689165849959045,6.346941287653426,6.387442008127632,6.685491339545841,6.883771671127483,7.093005780048588,7.178932688267192,7.219319946284404,7.3213616240132975,7.5233415403874915,7.574436130337825,7.690732604612878,7.909779220745273,7.958683884437207,7.963424795254219,8.005604773033202,,,,,2.7610750591726063,2.7299153262324216,2.6670475807328518,2.5787446151942057,,,,2.7299153262324216,3.577221080526374,3.6203133580249616,4.736872306403219,4.792861101736807,6.148700138192943,7.08288996328361,2.797607152531233,3.1421833419773004,3.369871924086848,3.488765420872052,3.927909151660602,4.004401735840204,4.234296692727147,5.498383670531479,5.749035223520282,6.070951203204704,6.346941287653426,7.574436130337825,7.690732604612878,7.8150916148833245,7.909779220745273,7.958683884437207,2.703961147380536,2.6912417976806657,2.684195645333021,"rgba(38, 166, 154, 0.75)",0.3665580346893929,3.208544468945509,-1.0054191534985706,55.00769292061287,7.75975536521058,True,False,True,False,False,0.0,3.3688500000000006,0.0,0.0,0.0,0.0,0,0.9733024149872613,0.9298234908236586,False,False,False,False,0.1963303418053785,0.15598941329385,False,False,False,False,-11602951,-11791331.833520848,False,False,False,False,256892.26378902316,False,False,False,False
