date,Close,High,Low,Open,Volume,aVWAP_peak_292,aVWAP_peak_284,aVWAP_peak_273,aVWAP_peak_245,aVWAP_peak_230,aVWAP_peak_205,aVWAP_peak_199,aVWAP_peak_191,aVWAP_peak_185,aVWAP_peak_172,aVWAP_peak_162,aVWAP_peak_147,aVWAP_peak_138,aVWAP_peak_134,aVWAP_peak_120,aVWAP_peak_108,aVWAP_peak_97,aVWAP_peak_88,aVWAP_peak_82,aVWAP_peak_72,aVWAP_peak_53,aVWAP_peak_27,aVWAP_peak_16,aVWAP_valley_290,aVWAP_valley_269,aVWAP_valley_257,aVWAP_valley_242,aVWAP_OB_bull_139,aVWAP_OB_bear_273,aVWAP_OB_bear_259,aVWAP_OB_bear_177,aVWAP_OB_bear_147,aVWAP_OB_bear_53,aVWAP_OB_bear_27,aVWAP_OB_bear_16,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-18 00:00:00+00:00,1.38,1.44,1.35,1.35,46548,,,,1.4319412737136512,1.41022493179353,1.411275468363824,1.4121320143354246,1.4126676372380136,1.4137310546713748,1.4209652750330886,1.42953890543051,1.456103823050593,1.4651397535937898,1.4679178951800924,1.4830894701924204,1.500073307199763,1.5109235964570258,1.5166823245206067,1.5221592960418184,1.540460849364517,1.579481288031001,1.6674606544980044,1.725638731350229,,,1.3618082948630068,1.4136061217897042,1.4634279689875345,,1.433167928123365,1.41596764017466,1.456103823050593,1.579481288031001,1.6674606544980044,1.725638731350229,1.408423349596066,1.4178095700724271,1.3877072083263555,#000000,0.33724944667007783,1.482774499284099,-0.3047432702970174,51.85926304544563,8.661397463203457,True,False,False,False,False,0.0,2.06339,0.0,0.0,0.0,0.0,0,0.9166330854144004,1.0237825146107564,False,False,False,False,0.0988365298100506,0.09621647333089359,False,False,False,False,51347425,24994598.479492843,False,False,False,False,1235300.4911034422,False,False,False,False
2023-01-19 00:00:00+00:00,1.34,1.425,1.31,1.38,47417,,,,1.4318794134668706,1.4101827632506263,1.4112326636216255,1.4120886087157072,1.4126238527083548,1.4136865496854307,1.4209156183907716,1.4294833972065113,1.456029830526659,1.4650592995925853,1.4678354788541101,1.4829968129149875,1.4999703065915901,1.510813966418273,1.5165698113349733,1.522043789591402,1.540335392687985,1.5793323169224265,1.667258176962948,1.7254011554277786,,,1.3615597857152553,1.4135608515142855,1.463348730622367,,1.4192946181655157,1.4159215751249261,1.456029830526659,1.5793323169224265,1.667258176962948,1.7254011554277786,1.4083518110847695,1.4177616083807372,1.3875603186147702,#000000,0.336730940390411,1.4826845679527896,-0.4237346523231837,50.44177354777618,6.902271974537925,True,False,False,False,False,0.0,2.05339,0.0,0.0,0.0,0.0,1,0.9178455944147109,1.0196947087348127,False,False,False,False,0.08216578651689431,0.08919112992389394,False,False,False,False,51300008,26026183.166571554,False,False,False,False,1188716.82478566,False,False,False,False
2023-01-20 00:00:00+00:00,1.35,1.37,1.31,1.34,32454,,,,1.4318285107755235,1.4101456027182073,1.4111951101735176,1.412050661950553,1.4125856569541821,1.4136478866322006,1.4208735416012157,1.429437456099381,1.4559714860526438,1.4649965741365487,1.467771424099406,1.482925852863589,1.4998924384285877,1.5107316497110226,1.5164856038939813,1.5219575914095325,1.540242556258125,1.5792235584182794,1.667113024898113,1.7252320889460782,,,1.3607092841521964,1.4135215055807941,1.4632868290009473,,1.410741502097876,1.4158818876570451,1.4559714860526438,1.5792235584182794,1.667113024898113,1.7252320889460782,1.4082105273671468,1.4177205533630977,1.3871153948664952,#000000,0.3357788527110101,1.4826153875650072,-0.3949485993364308,49.72106374485324,5.824915816256791,True,False,False,False,False,0.0,2.04409,0.0,0.0,0.0,0.0,0,0.9158984577859135,1.031041670093548,False,False,False,False,0.07863250124050357,0.08391181558219876,False,False,False,False,51332462,27018586.258078553,False,False,False,False,1143373.1845979872,False,False,False,False
2023-01-23 00:00:00+00:00,1.34,1.39,1.33,1.33,22804,,,,1.4317968164299626,1.4101234207766036,1.411172632562477,1.4120279000021354,1.412562715482418,1.4136246052137573,1.420847812788062,1.429408950240125,1.4559341624993978,1.4649561578502714,1.4677300688191224,1.4828796042434227,1.4998412620470243,1.5106773101258024,1.5164298983090594,1.521900461461328,1.540180686642819,1.579150435633272,1.6670142583510368,1.7251164911472152,,,1.3604751188336552,1.4134978204628301,1.4632469944860773,,1.4065324950487408,1.415857867249177,1.4559341624993978,1.579150435633272,1.6670142583510368,1.7251164911472152,1.40816012872048,1.4176956066869426,1.3869864696482428,#000000,0.3339368124131853,1.4825704260169958,-0.4269383329939412,49.01641596335689,4.761766156680743,True,False,False,False,False,0.0,2.0347899999999997,0.0,0.0,0.0,0.0,0,0.9214037307847585,1.0205639382656881,False,False,False,False,0.0911435730916079,0.08752769433690333,False,False,False,False,51309658,27971177.306781355,False,False,False,False,1099429.2950059092,False,False,False,False
2023-01-24 00:00:00+00:00,1.29,1.34,1.28,1.3,27663,,,,1.4317339246217708,1.4100728649800784,1.4111218377833277,1.4119768101029528,1.4125114364669251,1.413572985760462,1.420793533225683,1.4293516906795383,1.4558668760275209,1.464885225153847,1.4676580325096311,1.4828019088076994,1.4997580586285202,1.5105905112578069,1.5163416735523618,1.5218106693022504,1.5400856197914803,1.5790421691040508,1.6668754460318171,1.7249575125748786,,,1.3583560980601388,1.4134452566343187,1.4631767465643162,,1.3981036773498279,1.4158054714707573,1.4558668760275209,1.5790421691040508,1.6668754460318171,1.7249575125748786,1.407848901801247,1.4176418854525923,1.3859006773472289,"rgba(239, 83, 80, 0.5)",0.33199570183366867,1.482494057092246,-0.5798088831544161,47.417382786021946,2.8874330456427018,True,False,False,True,False,0.0,2.02619,0.0,0.0,0.0,0.0,0,0.9118558492118083,1.0264976114329747,False,False,False,False,0.07722988093466507,0.0823787876357842,False,False,False,False,51281995,28885327.02024091,False,False,False,False,1057399.2442213637,False,False,False,False
2023-01-25 00:00:00+00:00,1.245,1.3,1.2201,1.26,58992,,,,1.4315496383180135,1.4099165005092282,1.410965209291319,1.4118196547333683,1.41235393679676,1.4134149080068792,1.4206304191311385,1.4291830223841422,1.4556782104007404,1.4646890047181778,1.4674595326571187,1.4825919151495486,1.4995372882389673,1.5103625731005053,1.5161111698693783,1.5215771536316962,1.5398418345748606,1.578771174693657,1.6665404969969202,1.7245800950589454,,,1.3507839866195588,1.4132842345632257,1.4629819426057573,,1.376880942550297,1.4156459854321233,1.4556782104007404,1.578771174693657,1.6665404969969202,1.7245800950589454,1.4067610086047941,1.417479161146356,1.3820341105913923,"rgba(239, 83, 80, 0.5)",0.3295998312176947,1.4822864079476097,-0.7199227228696189,45.38128435371526,0.6778831326338377,True,False,False,True,False,0.0,2.0181150000000003,0.0,0.0,0.0,0.0,0,0.9279776182922581,1.0319427786590318,False,False,False,False,0.04471284556008942,0.06354581659793682,False,False,False,False,51223003,29761314.313564796,False,False,False,False,1018246.0189577808,False,False,False,False
2023-01-26 00:00:00+00:00,1.26,1.3,1.23,1.25,24221,,,,1.4314776377094913,1.4098558270323835,1.4109044097865513,1.41175863183441,1.4122927684926416,1.41335349202156,1.4205668925588408,1.4291171609106463,1.4556040505871828,1.4646117317731437,1.467381319874131,1.4825089484990748,1.4994498325109973,1.5102721421183631,1.516019652131768,1.521484376715524,1.5397447751300417,1.578662889990818,1.6664059016117385,1.724428046134611,,,1.348229475009558,1.413221679227703,1.4629052535322318,,1.3703623729975887,1.4155839742568523,1.4556040505871828,1.578662889990818,1.6664059016117385,1.724428046134611,1.4063867401392873,1.4174158525433156,1.3807255771186306,"rgba(239, 83, 80, 0.5)",0.3287477223570515,1.4822044358789979,-0.6759117121354914,44.48486360249533,-0.41141605033089235,False,False,False,True,False,0.0,2.010465,0.0,0.0,0.0,0.0,0,0.9290028893327387,1.0114167426166882,False,False,False,False,0.04792992073409953,0.055737868666018174,False,False,False,False,51247224,30603899.00715049,False,False,False,False,979264.6456653188,False,False,False,False
2023-01-27 00:00:00+00:00,1.28,1.32,1.24,1.26,26454,,,,1.431406857327438,1.4097971485041243,1.4108455554920254,1.4116995179018244,1.4122334867650523,1.413293917075713,1.4205049162729761,1.429052512870579,1.455530134499719,1.4645343853597166,1.4673029366982184,1.4824252898194878,1.499361125072546,1.5101801107329198,1.51592636064145,1.521389659714858,1.5396452325376564,1.578550953661975,1.666265074377124,1.7242680923852387,,,1.3461199879387264,1.4131610067644846,1.4628285508593295,,1.3650308636027733,1.4155237115619859,1.455530134499719,1.578550953661975,1.666265074377124,1.7242680923852387,1.4060696847211736,1.4173542390262166,1.3796404973516054,"rgba(239, 83, 80, 0.5)",0.3272240906404807,1.4821219361048517,-0.6176866003637913,44.52536739023267,-0.6432503119708315,False,False,False,True,False,0.0,2.0035149999999997,0.0,0.0,0.0,0.0,0,0.9361198584868984,1.0041550034989504,False,False,False,False,0.05768496658660945,0.05671141762631381,False,False,False,False,51273678,31414478.57549753,False,False,False,False,941899.5223058946,False,False,False,False
2023-01-30 00:00:00+00:00,1.22,1.29,1.2,1.28,53373,,,,1.4312234397308299,1.4096394506402257,1.410687701382318,1.4115412227310784,1.4120749007129487,1.413134858911567,1.4203415273965287,1.42888438047178,1.4553444227784076,1.4643419313343686,1.4671084508270134,1.4822206246257497,1.4991470569928373,1.5099597402369733,1.5157038318643081,1.5211645220482002,1.5394111502084766,1.5782926259927283,1.6659494165207402,1.723914280064223,,1.2366666666666666,1.3396933362229435,1.4129989829318577,1.4626373601861968,,1.351375881823406,1.4153634655511755,1.4553444227784076,1.5782926259927283,1.6659494165207402,1.723914280064223,1.3830657126273584,1.4171909352471594,1.3297863286071558,"rgba(239, 83, 80, 0.5)",0.3259010048388144,1.4819192180809801,-0.8036772338597771,43.07604660714546,-2.295123072362678,False,False,False,True,False,0.0,1.9958150000000001,0.0,0.0,0.0,0.0,0,0.9297036762120559,1.0127212173301554,False,False,False,False,0.03493703716599792,0.04582422739615587,False,False,False,False,51220305,32191177.650968216,False,False,False,False,907055.3449605654,False,False,False,False
2023-01-31 00:00:00+00:00,1.3,1.3,1.24,1.24,28858,,,,1.4311464685716795,1.4095756360129752,1.4106236944585584,1.4114769329010979,1.4120104280811496,1.4130700666340248,1.4202741198101339,1.4288140624121077,1.4552640140104511,1.4642577889789905,1.467023179994585,1.482129610295197,1.4990505430738228,1.5098596061265999,1.5156023234351115,1.5210614601782797,1.5393028302222111,1.5781708107807164,1.665796146773813,1.723740187042849,,1.2518739891281878,1.3378565731418914,1.4129330009217627,1.4625539185017393,,1.3474938758458301,1.415297923968648,1.4552640140104511,1.5781708107807164,1.665796146773813,1.723740187042849,1.3846870904021626,1.417123926110216,1.3342211877306138,"rgba(239, 83, 80, 0.5)",0.32333887350133306,1.4818294636179363,-0.5623495302280338,44.644602817450014,-2.295123072362678,False,False,False,True,False,0.0,1.988715,0.0,0.0,0.0,0.0,0,0.9333662147907957,1.0017336015939367,False,False,False,False,0.051180498580435156,0.04850236298829551,False,False,False,False,51249163,32938549.625440054,False,False,False,False,872616.2333934844,False,False,False,False
2023-02-01 00:00:00+00:00,1.32,1.34,1.22,1.3,71651,,,,1.4309725255314194,1.4094337391417597,1.4104812377889926,1.4113337405118498,1.4118667627486483,1.412925559116747,1.4201229161938578,1.4286553750616,1.455079850995057,1.4640642988318084,1.4668268681868573,1.4819188694394871,1.4988258413895055,1.509625761401803,1.5153649094853976,1.5208200827081495,1.5390480843162615,1.5778822933622711,1.6654292558320412,1.723321494937257,,1.2711784137629267,1.3346965002596967,1.4127858616523252,1.4623621795735198,,1.3410502134240163,1.4151514759638442,1.455079850995057,1.5778822933622711,1.6654292558320412,1.723321494937257,1.3865935976747024,1.4169739820118594,1.3395535918916497,"rgba(239, 83, 80, 0.5)",0.3199909712971689,1.481622002608574,-0.5050830089155203,46.278211132568565,-2.295123072362678,True,False,False,True,True,0.0,1.983815,0.0,0.0,0.0,0.0,0,0.9333417363144524,0.9932372161569936,False,False,False,False,0.05768496658660945,0.05309366478745248,False,False,False,False,51320814,33659422.7381679,False,False,False,False,841205.8320839361,False,False,False,False
2023-02-02 00:00:00+00:00,1.44,1.51,1.38,1.44,106424,,,,1.4309956550826206,1.4094950918477889,1.4105403964177803,1.4113912434963343,1.411923239749849,1.412979970175204,1.420163907672441,1.4286808664127557,1.455060041804649,1.4640295002224044,1.4667874942162824,1.4818550022610877,1.49873595718937,1.5095195913261006,1.5152508111975889,1.5206982842939496,1.5389010717052773,1.577680168531664,1.665104783978709,1.722917528268561,,1.341562558424828,1.3450569115759525,1.4128415800145646,1.462330208545959,,1.3564105496508942,1.41520164812031,1.455060041804649,1.577680168531664,1.665104783978709,1.722917528268561,1.3967258345762148,1.4170212963568467,1.3664870166717817,#000000,0.31565386747836294,1.4815656335831895,-0.13168105277860642,50.43298819019324,-4.137489988333371,True,False,False,False,True,0.0,1.9787649999999999,0.0,0.0,0.0,0.0,1,0.9554541032790596,0.9753191653302897,False,False,False,False,0.1661389588456805,0.10961631181656649,False,False,False,False,51427238,34356199.80725935,False,False,False,False,812390.858276723,False,False,False,False
2023-02-03 00:00:00+00:00,1.45,1.52,1.3306,1.36,89159,,,1.4335333333333335,1.430999627018573,1.4095314841505113,1.4105750318321362,1.41142452759709,1.4119556850604071,1.4130107354280956,1.42018365948267,1.428687916329313,1.4550296716020694,1.4639866746751267,1.4667408687592556,1.481788087965034,1.4986475981965526,1.509417775203053,1.5151425130986496,1.5205836511606097,1.538765661777078,1.577498982874546,1.6648216996399126,1.7225681614522996,,1.3650270607929265,1.3516028376162568,1.4128731506149073,1.462289731925595,1.4335333333333335,1.3650291978921076,1.415228948827451,1.4550296716020694,1.577498982874546,1.6648216996399126,1.7225681614522996,1.403195881619467,1.4176517604878522,1.3765010163413633,"rgba(38, 166, 154, 1.0)",0.3096439019842468,1.4786829685802025,-0.09263211190789682,53.42885955031213,-1.3788795432095782,True,False,True,False,True,0.0,1.974015,0.0,0.0,0.0,0.0,1,0.9527257364295912,0.9852374153822245,False,False,False,False,0.1530347725660998,0.13132554219133313,False,False,False,False,51516397,35029148.71677859,False,False,False,False,784028.8246188123,False,False,False,False
2023-02-06 00:00:00+00:00,1.4,1.45,1.38,1.41,28652,,,1.427809953796052,1.4309890698215837,1.409531711979847,1.4105747536063369,1.4114238397861212,1.4119547419240885,1.4130092878863936,1.4201788268739297,1.4286791952686166,1.4550092654208955,1.4639623224834941,1.466715314270029,1.4817561559807448,1.4986090101030176,1.5093749846079723,1.5150977532030985,1.5205369351825488,1.5387125056479336,1.5774313519629344,1.6647216336693098,1.7224469418440291,,1.3684349071848132,1.3529590266407732,1.4128717425560593,1.462266123396906,1.427809953796052,1.3665882253108266,1.4152264475155327,1.4550092654208955,1.5774313519629344,1.6647216336693098,1.7224469418440291,1.4030743756714483,1.416934023209294,1.378088558793882,"rgba(38, 166, 154, 1.0)",0.3070592073962945,1.4783179799249802,-0.25505823645243136,53.784150780808176,-1.0844121314036386,True,False,True,False,True,0.0,1.969965,0.0,0.0,0.0,0.0,1,0.9575605308086295,0.970898649697346,False,False,False,False,0.146204327825349,0.13876493500834108,False,False,False,False,51487745,35674583.865140215,False,False,False,False,754406.2040455255,False,False,False,False
2023-02-07 00:00:00+00:00,1.34,1.4,1.31,1.37,26222,,,1.413644223661707,1.430951824257614,1.4095052299442432,1.410547942436005,1.411396709511053,1.4119274100545758,1.412981574928745,1.4201483615242008,1.4286456065245858,1.454965732143078,1.463915295796108,1.4666672269061936,1.4817025419389724,1.498549830863306,1.5093122301946367,1.515033455778833,1.5204710275107742,1.5386412366276006,1.5773473414149026,1.6646085678275322,1.7223147972790012,,1.3672393753756131,1.3528974445423307,1.4128435565176984,1.4622197538674064,1.413644223661707,1.3660781092864518,1.4151979046238392,1.454965732143078,1.5773473414149026,1.6646085678275322,1.7223147972790012,1.4011282882807832,1.415137909539768,1.3776601254785474,#000000,0.3046324592442817,1.4774355819874336,-0.451152127151445,52.2293550739744,-1.0844121314036386,True,False,False,False,True,0.0,1.965165,0.0,0.0,0.0,0.0,1,0.951022647127968,0.987755661781992,False,False,False,False,0.10666281876883625,0.12271387688858867,False,False,False,False,51461523,36293679.51748766,False,False,False,False,725849.9607496227,False,False,False,False
2023-02-08 00:00:00+00:00,1.28,1.38,1.27,1.37,16311,,,1.403101010743568,1.4309172342129177,1.4094777039179454,1.410520267124099,1.4113688587820872,1.4118994472074042,1.412953408368698,1.4201186259983993,1.4286141083795256,1.4549283588043704,1.4638757984250146,1.4666270862221424,1.4816590919952464,1.4985031372376485,1.5092634249511871,1.5149837980648242,1.520420442689362,1.5385875374750806,1.5772859264296912,1.6645293410883355,1.7222238200402735,,1.365019878283609,1.352349210871274,1.4128148850905868,1.4621806555391978,1.403101010743568,1.3650255460990948,1.4151692774873421,1.4549283588043704,1.5772859264296912,1.6645293410883355,1.7222238200402735,1.3994461311282609,1.4137945695443896,1.3767279914151567,#000000,0.3018466260796521,1.476775230663315,-0.6519046882153635,49.590261993617666,-1.0844121314036386,True,False,False,False,False,0.0,1.9607149999999998,0.0,0.0,0.0,0.0,1,0.9509140855339551,0.9877377272939286,False,False,False,False,0.08702353409564384,0.10486870549211626,False,False,False,False,51445212,36887857.2618999,False,False,False,False,698024.9034653237,False,False,False,False
2023-02-09 00:00:00+00:00,1.15,1.3,1.15,1.25,13784,,,1.3870235026340776,1.4308614405623403,1.409428745364153,1.4104713110121412,1.4113198078133447,1.4118503321986142,1.4129041983892894,1.4200684206500884,1.4285628300818065,1.454872830455209,1.4638185865113058,1.4665693681877958,1.4815988723653892,1.4984406798022576,1.5091994417576815,1.5149193431550294,1.520355376616707,1.5385203493799442,1.5772126980436239,1.6644416514266644,1.7221264614648055,,1.3597840219688149,1.3507214002395231,1.4127647586813612,1.4621237586874858,1.3870235026340776,1.3624488328749413,1.4151198070333761,1.454872830455209,1.5772126980436239,1.6644416514266644,1.7221264614648055,1.3965468735344695,1.4117409698280061,1.3744233936298997,"rgba(239, 83, 80, 0.5)",0.29900527896149337,1.4757732004180364,-1.0895232403572057,45.03699568021679,0.36708556187678454,False,False,False,True,False,0.0,1.9551150000000002,0.0,0.0,0.0,0.0,1,0.9280779913044962,1.0079371465775169,False,False,False,False,0.021955934565555182,0.06341232002883572,False,False,False,False,51431428,37458193.36927638,False,False,False,False,671191.9268588405,False,False,False,False
2023-02-10 00:00:00+00:00,1.15,1.19,1.12,1.16,78943,,,1.3141261614329574,1.430477933633637,1.4090864113860504,1.410129300411003,1.4109773831279082,1.4115076151241186,1.4125611238347517,1.4197204482749082,1.4282097230458963,1.4544971334417804,1.4634335274793067,1.466181504387741,1.481197408463286,1.4980276249761337,1.508778280844386,1.5144960813298374,1.519929032665745,1.538083091065066,1.576742038356507,1.66388967912585,1.7215197994817584,,1.3280376899107933,1.3393391393865732,1.4124152643936547,1.4617404485174603,1.3141261614329574,1.345283879722045,1.4147755524609293,1.4544971334417804,1.576742038356507,1.66388967912585,1.7215197994817584,1.3818236604603222,1.402323297153167,1.3599306978970072,"rgba(239, 83, 80, 0.5)",0.29733491005721524,1.47110889282149,-1.079956917133276,42.001484804616204,-2.3441525642695282,False,False,False,True,False,0.0,1.951215,0.0,0.0,0.0,0.0,1,0.9279731216771135,1.0177017277179041,False,False,False,False,-0.023448367167632777,0.01998197643060147,False,False,False,False,51431428,38006163.35479496,False,False,False,False,647966.4787467292,False,False,False,False
2023-02-13 00:00:00+00:00,1.07,1.17,1.05,1.17,89925,,,1.257113703366803,1.4299533062379932,1.4086114123769204,1.4096550928849547,1.4105028811746811,1.4110328822317,1.4120862393041547,1.4192410887433353,1.4277259029267508,1.4539900006027207,1.462916123045812,1.4656610363194906,1.4806624568626534,1.4974811582395502,1.5082234532950485,1.5139396845543207,1.5193697000543092,1.5375130311274166,1.5761355925280542,1.6631927460722735,1.7207615539071224,,1.2935507509229762,1.3243814119862487,1.411931471137946,1.461224958431762,1.257113703366803,1.324025281078367,1.4142997517714435,1.4539900006027207,1.5761355925280542,1.6631927460722735,1.7207615539071224,1.3682125037610655,1.3947745757900678,1.3432878780157236,"rgba(239, 83, 80, 1.0)",0.2954947143625579,1.467252792221645,-1.3443651372194585,38.49920338942434,-5.486453414160884,False,True,False,True,False,0.0,1.947315,0.0,0.0,0.0,0.0,0,0.9286832556234028,1.0201306112097388,False,False,False,False,-0.05267618823152546,-0.016347105900461994,False,False,False,False,51341503,38529117.85068535,False,False,False,False,626082.499188034,False,False,False,False
2023-02-14 00:00:00+00:00,1.03,1.1,1.02,1.07,35285,,,1.2377947129250477,1.4297191411535184,1.4083976018908635,1.4094417290375487,1.4102894587512682,1.4108194019982747,1.4118727817095766,1.419026229793052,1.4275097396956054,1.453765466007097,1.46268768352492,1.4654314366594814,1.480427497308871,1.4972422225201634,1.5079815171312865,1.5136973976573715,1.519126446005632,1.5372661158740357,1.5758749323241772,1.6628972616591944,1.7204423243972633,,1.28009340173435,1.3179020708714082,1.4117140041306766,1.4609972452044508,1.2377947129250477,1.3151297560419117,1.4140860721982726,1.453765466007097,1.5758749323241772,1.6628972616591944,1.7204423243972633,1.3631690150618352,1.3921701321573938,1.3365698255788114,"rgba(239, 83, 80, 1.0)",0.2921394059734426,1.4658954048277957,-1.4920801367940804,35.49683787985731,-8.155700383039047,False,True,False,True,False,0.0,1.942315,0.0,0.0,0.0,0.0,0,0.9276242847809301,1.0389905759369613,False,False,False,False,-0.0852595666981755,-0.05080333629931875,False,False,False,False,51306218,39030180.60163886,False,False,False,False,602913.9698081111,False,False,False,False
2023-02-15 00:00:00+00:00,1.08,1.08,1.0,1.01,14533,,,1.2309701668813566,1.429623624284953,1.4083104312215184,1.4093547377256683,1.4102024414892198,1.4107323598848043,1.4117857462452001,1.418938606205753,1.4274215649423159,1.4536738213151925,1.462594427905121,1.4653377022823717,1.4803315467950329,1.4971446180253598,1.5078826687288032,1.5135983962047153,1.5190270404749806,1.5371651856357262,1.575768328088675,1.6627763033265763,1.7203115834302984,,1.2750476152417116,1.3153536202240574,1.411625335644145,1.4609042892589013,1.2309701668813566,1.3116756029906373,1.4139989409341878,1.4536738213151925,1.575768328088675,1.6627763033265763,1.7203115834302984,1.3613109965890788,1.391239764242309,1.334008857036638,"rgba(239, 83, 80, 1.0)",0.2894192602405575,1.4654037291427482,-1.3316450633672787,35.38482755239472,-8.20336257820982,False,True,False,True,False,0.0,1.936815,0.0,0.0,0.0,0.0,0,0.9232309163115894,1.0367433234236192,False,False,False,False,-0.09833978220232246,-0.07457155925082061,False,False,False,False,51320751,39512163.754515775,False,False,False,False,579840.2062862244,False,False,False,False
2023-02-16 00:00:00+00:00,1.09,1.14,1.077,1.077,51209,,,1.2161345308688964,1.4293312206245348,1.408045966456784,1.4090906916737607,1.4099382159324687,1.4104679961473199,1.4115212783984667,1.4186715226491542,1.4271518533218883,1.4533907163228443,1.4623054693815938,1.465046996801844,1.48003255396218,1.4968389709732357,1.507572215397376,1.5132869923209813,1.518713928996386,1.5368458630909714,1.575428238855348,1.6623847098730071,1.7198851224464164,,1.2624902369962523,1.3083607769002625,1.4113559304421885,1.4606164220238955,1.2161345308688964,1.3023754451106149,1.4137339232648651,1.4533907163228443,1.575428238855348,1.6623847098730071,1.7198851224464164,1.3568434462368935,1.3891501778439233,1.3274023147795677,"rgba(239, 83, 80, 1.0)",0.28578478972126786,1.4642502887774704,-1.309552860187153,35.68579266907606,-8.20336257820982,False,True,False,True,False,0.0,1.9311149999999997,0.0,0.0,0.0,0.0,0,0.9428967655096464,1.0286918260798632,False,False,False,False,-0.053651722042866494,-0.06411164064684355,False,False,False,False,51371960,39977253.803358294,False,False,False,False,559109.5707455882,False,False,False,False
2023-02-17 00:00:00+00:00,1.08,1.08,1.05,1.0605,7466,,,1.2137179926864219,1.4292844223585974,1.4080033731241581,1.4090481794198033,1.4098956858670357,1.4104254507487755,1.4114787298887026,1.4186286447236447,1.4271086576255037,1.4533456811749774,1.4622595988877531,1.4650008776705299,1.479985273579972,1.4967907997811931,1.507523384400454,1.5132380616755394,1.5186647764849142,1.5367958853131802,1.5753753105196109,1.662324369875401,1.7198197430801023,,1.2604712117018713,1.3072254113006507,1.4113125862132865,1.4605707070489815,1.2137179926864219,1.300880031064761,1.413691314769535,1.4533456811749774,1.5753753105196109,1.662324369875401,1.7198197430801023,1.3561198578339781,1.3888103098521425,1.3263364030719362,"rgba(239, 83, 80, 1.0)",0.2821128234149032,1.464063697946541,-1.3613833405286173,35.65952247193455,-8.285149639171763,False,True,False,True,False,0.0,1.925165,0.0,0.0,0.0,0.0,0,0.9510150294502956,1.010972942863332,False,False,False,False,-0.08199422836135045,-0.073052934504097,False,False,False,False,51364494,40423812.24244228,False,False,False,False,537476.4895398789,False,False,False,False
2023-02-21 00:00:00+00:00,1.03,1.2365,0.99,1.09,56058,,1.0855000000000001,1.199556458416659,1.4289485717522825,1.4076985562064828,1.4087438960553713,1.409591237980557,1.4101208700682502,1.4111740811415523,1.4183213337578755,1.4267987217515097,1.4530215338777877,1.4619291214000223,1.4646685134743227,1.4796440278667105,1.4964425794810192,1.5071700643880626,1.5128838493438255,1.518308799551332,1.5364334208240855,1.5749904329891944,1.6618835485070587,1.7193409652524758,,1.2476972351912845,1.2995693561090431,1.411002253583109,1.4602414089018665,1.199556458416659,1.2909526960282516,1.4133861415091329,1.4530215338777877,1.5749904329891944,1.6618835485070587,1.7193409652524758,1.311089540914279,1.3451667089526445,1.3194229482944788,"rgba(239, 83, 80, 1.0)",0.27692570002317674,1.4629100610722099,-1.5632715238635428,34.53193149011647,-9.659299633423501,False,True,False,True,False,0.0,1.919065,0.0,0.0,0.0,0.0,0,0.9518366477596879,0.9832398126713101,False,False,False,False,-0.05056287273936732,-0.06180790362173216,False,False,False,False,51308436,40850660.232934736,False,False,False,False,518597.33308733464,False,False,False,False
2023-02-22 00:00:00+00:00,1.04,1.09,0.99,1.05,82268,,1.0584393317236094,1.1773013602570297,1.4283917409271152,1.4071892393013554,1.408235668225961,1.4090828969623412,1.4096124080639911,1.410665704160088,1.4178098490017723,1.4262843898328816,1.4524880988792463,1.4613866814094696,1.4641233998670615,1.4790866112076988,1.4958761507115943,1.5065967843724597,1.5123098569608904,1.5177326344181818,1.5358489715172197,1.5743742979505817,1.661186866421686,1.7185892971057404,,1.2275979362153546,1.2870503898182937,1.4104843811080001,1.4597006432295967,1.1773013602570297,1.2750530836368283,1.41287730450788,1.4524880988792463,1.5743742979505817,1.661186866421686,1.7185892971057404,1.3005862559470898,1.3386147937026862,1.3083775690472161,"rgba(239, 83, 80, 1.0)",0.2733565241205564,1.4610765734738138,-1.540393355631452,34.2353318415602,-10.263758872025122,False,True,False,True,False,0.0,1.913365,0.0,0.0,0.0,0.0,0,0.9804589495683121,0.9905075241450305,False,False,False,False,-0.09833978220232246,-0.08007384291202732,False,False,False,False,51390704,41263995.282623574,False,False,False,False,501486.3788486157,False,False,False,False
