date,Close,High,Low,Open,Volume,aVWAP_peak_912,aVWAP_peak_878,aVWAP_peak_840,aVWAP_peak_805,aVWAP_peak_767,aVWAP_peak_717,aVWAP_peak_704,aVWAP_peak_664,aVWAP_peak_606,aVWAP_peak_561,aVWAP_peak_497,aVWAP_peak_485,aVWAP_peak_436,aVWAP_peak_424,aVWAP_peak_391,aVWAP_peak_363,aVWAP_peak_293,aVWAP_peak_272,aVWAP_peak_232,aVWAP_peak_210,aVWAP_peak_145,aVWAP_peak_124,aVWAP_peak_108,aVWAP_valley_897,aVWAP_valley_856,aVWAP_valley_844,aVWAP_valley_815,aVWAP_valley_792,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_722,aVWAP_valley_680,aVWAP_valley_629,aVWAP_valley_579,aVWAP_valley_536,aVWAP_valley_511,aVWAP_valley_489,aVWAP_valley_460,aVWAP_OB_bull_579,aVWAP_OB_bull_536,aVWAP_OB_bull_460,aVWAP_OB_bear_726,aVWAP_OB_bear_145,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-08 00:00:00+00:00,21.4960544989,22.0971752526,21.2693652492,21.6636074225,15942,,,,,,25.689299738169677,27.683296928395787,28.610136358136316,26.144330690995552,25.563205169820765,24.290766331118746,23.858174065651134,22.601437394930752,22.108726516270277,21.36138265510535,20.806211899826312,19.99433195373203,20.135811592072113,20.359559853692787,20.469520154974752,22.76828091345101,23.905269836668353,24.842863682569128,,,,,,,22.06375008174369,23.8074571309118,28.729982262534612,26.60633173076127,25.755160316034505,25.00900913453825,24.60377717087608,23.960849327079302,23.24259811002963,25.755160316034505,25.00900913453825,23.24259811002963,23.64828338635553,22.76828091345101,23.39958920753227,24.864323918278792,"rgba(239, 83, 80, 0.5)",5.598927119805363,24.75124396796316,-0.5813952208001448,38.55129864246099,-14.067049059818956,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8362138903879611,1.1043068817842552,False,False,False,False,-0.32847085525208897,-0.3162441397673521,False,False,False,False,-718986,-528875.6530723948,False,False,False,False,28683.879745448474,False,False,False,False
2025-01-10 00:00:00+00:00,20.9342594019,21.6675498443,20.3824189199,21.2890773579,13976,,,,,,25.64356622393787,27.630887385167586,28.571643991327875,26.125762002047807,25.54773345034689,24.280831399916575,23.84990164141562,22.597298326047895,22.105997925246466,21.360556096544254,20.806607079924003,19.99610439018615,20.13727309664242,20.36051690270236,20.470273293192907,22.766227935866794,23.90208618449879,24.83886626629077,,,,,,,22.010743646446464,23.77182216704626,28.682829971572925,26.584976339403084,25.7387351866354,24.996075274126714,24.59254619434919,23.95218830598055,23.236454106871065,25.7387351866354,24.996075274126714,23.236454106871065,23.605715381529436,22.766227935866794,23.3884518661835,24.840707910270183,"rgba(239, 83, 80, 0.5)",5.673956805620639,24.730485455146002,-0.6690615003423094,36.58511534425519,-14.067049059818956,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8139797423116065,1.1440842806600628,False,False,False,False,-0.34282825441539394,-0.32953619709137305,False,False,False,False,-732962,-536879.0392264185,False,False,False,False,28107.10014758775,False,False,False,False
2025-01-13 00:00:00+00:00,21.5749029335,21.7621679659,20.106350838,20.402032468,11028,,,,,,25.60927119215263,27.591049484143017,28.542152559890738,26.11163858959352,25.536006940534214,24.27339743596487,23.84375593921372,22.594357855739133,22.104149564178268,21.360178312963793,20.807170481538115,19.99771221936781,20.13862804888995,20.361451809163523,20.47103903987135,22.76475103124544,23.89971097967747,24.835843255621743,,,,,,21.1478072458,21.978251942673605,23.745849842708992,28.646760188952133,26.568698145737876,25.726270042544947,24.986316428967267,24.58410834884891,23.945741661263916,23.23195914206821,25.726270042544947,24.986316428967267,23.23195914206821,23.57499163430693,22.76475103124544,23.380125818874962,24.456176298956585,"rgba(239, 83, 80, 0.5)",5.735311645696958,24.67452067304007,-0.5404445182792512,37.742340780755576,-14.067049059818956,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8126042082466997,1.121990692415514,False,False,False,False,-0.34282825441539394,-0.3361822257533835,False,False,False,False,-721934,-544136.096511657,False,False,False,False,27437.331514349014,False,False,False,False
2025-01-14 00:00:00+00:00,21.8508724548,22.1859783021,21.4562360394,21.4664863359,15322,,,,,,25.569647219429662,27.54228925756681,28.505314991362926,26.094831038599505,25.522338387742177,24.26537221075974,23.837415718815482,22.59221245054356,22.103419525824197,21.361337110476637,20.80951402096463,20.001261285630232,20.14177497568792,20.363872438973825,20.473171235345138,22.7635686784586,23.897235350732128,24.83242793779379,,,,,,21.545087043807158,21.970933089783834,23.71987459539263,28.60172922444782,26.549072947144435,25.71163093400242,24.975238379922388,24.57477070748198,23.939009074994782,23.227782763584155,25.71163093400242,24.975238379922388,23.227782763584155,23.545221092314748,22.7635686784586,23.37094465748372,24.481512876056158,#000000,5.76144738079429,24.67841507299728,-0.4907694944195541,39.50317600691811,-14.067049059818956,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8264031532156746,1.124284397921598,False,False,False,False,-0.30837978646924546,-0.3222810061113145,False,False,False,False,-706612,-550507.7005700234,False,False,False,False,26962.220474570622,False,False,False,False
2025-01-15 00:00:00+00:00,22.2056904108,22.5309402038,21.5256226619,22.1465540848,12727,,,,,,25.53957473309408,27.504200771834114,28.476186134142385,26.0818035887761,25.51184452524951,24.259444026458613,23.832848700664332,22.591036713335086,22.103384076617274,21.36281837613539,20.81193904555156,20.00461044866906,20.144775428709014,20.366227355388066,20.475270690394122,22.762858238937746,23.8954381122562,24.82983878190157,,,,,,21.721718899122006,21.975552363235384,23.70168522734661,28.56617419598803,26.533773907928268,25.700352443393662,24.966841064847348,24.567782840244455,23.934125483827575,23.22496591355515,25.700352443393662,24.966841064847348,23.22496591355515,23.524839211527905,22.762858238937746,23.364116652673015,24.48929723394885,#000000,5.7761154588338695,24.675606717431354,-0.427608541455645,41.91997239196162,-12.065190649843004,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8386640247659796,1.1132521048465187,False,False,False,False,-0.3004362596686486,-0.31135863288998156,False,False,False,False,-693885,-556130.3397633558,False,False,False,False,26403.976534391382,False,False,False,False
2025-01-16 00:00:00+00:00,22.5703644211,22.8266218338,22.2155464651,22.2155464651,12697,,,,,,25.5139309996496,27.469842090465853,28.449417063409065,26.07034598720878,25.502806745228117,24.254780799689183,23.829484947970954,22.59091262647296,22.104341428299918,21.365204342760837,20.815199699492545,20.00866075230297,20.148451008353845,20.36918300415262,20.47794300700064,22.762622269388938,23.894094133448455,24.827683730798572,,,,,,21.92178285245369,21.996938571594658,23.68888646470747,28.53352516892756,26.52014960975673,25.69056332651401,24.959814002689203,24.562108426401387,23.930460225786998,23.22327597746684,25.69056332651401,24.959814002689203,23.22327597746684,23.511257134724364,22.762622269388938,23.358605813116323,24.502750462629855,#000000,5.788576951635826,24.676589013937576,-0.36385878782217235,44.75391400855234,-9.447466449189527,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8565423400651653,1.091439290908409,False,False,False,False,-0.28168607437420057,-0.29652235363209106,False,False,False,False,-681188,-561034.5617334202,False,False,False,False,25866.448042846623,False,False,False,False
2025-01-17 00:00:00+00:00,23.723522778,24.1966133859,22.8660460511,22.8660460511,19250,,,,,,25.489402395748815,27.42962805358249,28.416469955259675,26.05827515549716,25.49405992419782,24.25208454702267,23.828566935370706,22.594430744149594,22.109309957925483,21.372050963324455,20.823141775240295,20.017335294099148,20.15646012460031,20.37582751939592,20.484055600733665,22.76394225817036,23.89364659569932,24.825929831353307,,,,,,22.375390308663558,22.084134877406427,23.687353695490426,28.493309976252558,26.50510987198373,25.6807778565811,24.95385649655657,24.558029384199763,23.92913233121551,23.22465769990599,25.6807778565811,24.95385649655657,23.22465769990599,23.51297605745643,22.76394225817036,23.35470097952062,24.54917524982556,#000000,5.787745129869614,24.694275203727344,-0.16772549653533433,49.83783551775878,-4.820651036324989,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8559317586224892,1.10011287324481,False,False,False,False,-0.24382848670317964,-0.27017542016763535,False,False,False,False,-661938,-564991.5593125018,False,False,False,False,25606.97949214676,False,False,False,False
2025-01-21 00:00:00+00:00,23.3588487677,23.6840985607,21.92981945,23.5066895827,42771,,,,,,25.420389170195968,27.329572512246138,28.33586217345361,26.02539211798337,25.46881311948363,24.24072967733327,23.82133132938665,22.597492386426932,22.11578925125983,21.383018602200817,20.83681418370002,20.033228784734032,20.17101818420069,20.38773976969472,20.494929564144805,22.76473882769721,23.890651402649567,24.820145179960733,,,,,,22.606744208815584,22.182159937352687,23.66287665189977,28.395516628554983,26.46541261731624,25.65315130602639,24.934996226869462,24.54347396312589,23.920943076588,23.222745140245884,25.65315130602639,24.934996226869462,23.222745140245884,23.49030749267656,22.76473882769721,23.340980902041778,24.55880197567949,#000000,5.798624179333502,24.68335110588794,-0.22841665492109542,51.966838938250554,-3.0570969523870843,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8173321801068827,1.1212581726941477,False,False,False,False,-0.27089766139756943,-0.27053654078260236,False,False,False,False,-704709,-570470.6746335801,False,False,False,False,26280.078335591985,False,False,False,False
2025-01-22 00:00:00+00:00,23.2011518984,23.9699241363,22.8463339424,23.1420155724,40311,,,,,,25.367581880687464,27.246558902714778,28.266861394727332,25.99852236453159,25.448759138547963,24.2331434446066,23.81743738019923,22.602850860572612,22.124204677784043,21.39542957445578,20.851600950153387,20.049798738828226,20.186280175556053,20.400356524007723,20.506509873419002,22.766632430815733,23.88893212905374,24.81575802830213,,,,,,22.79832320029371,22.289137962358406,23.652496629746306,28.312214226416312,26.432479131396402,25.630966570921387,24.92067448311325,24.53302283481804,23.916195862438485,23.223635877291095,25.630966570921387,24.92067448311325,23.223635877291095,23.48436413691286,22.766632430815733,23.331512137164633,24.570914677879337,#000000,5.801658206832729,24.677160035995918,-0.2544114260053435,52.84080870070096,-2.3701884902300137,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.7984450642507013,1.1546330867030874,False,False,False,False,-0.24840672241059175,-0.25947163159659703,False,False,False,False,-745020,-577315.746216577,False,False,False,False,26830.310557725636,False,False,False,False
2025-01-23 00:00:00+00:00,24.0389165166,24.2557497119,23.2701442787,23.4426252295,35564,,,,,,25.334462766492052,27.18543304897225,28.21375772278172,25.97977118985504,25.435627441074793,24.230356555216396,23.817702655430203,22.61078148047073,22.134645037801697,21.409120149055095,20.86717718992116,20.0665509369043,20.201806262514847,20.41333630964208,20.518494639931443,22.769788541970502,23.88883888934621,24.813253527513123,,,,,,22.996443131388638,22.407234272320434,23.658065554189978,28.248357356517058,26.40874433130294,25.616070644177555,24.912302784646446,24.527870850273608,23.91575803565075,23.227869666895877,25.616070644177555,24.912302784646446,23.227869666895877,23.496786828779417,22.769788541970502,23.3272724636052,24.59187166273633,#000000,5.801238469957591,24.67983075337406,-0.11047886414135702,55.6233957460096,0.1953625425139407,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.798194383253407,1.1536858274051645,False,False,False,False,-0.23524830325266108,-0.24735996742462907,False,False,False,False,-709456,-582497.7169531819,False,False,False,False,27172.808182912868,False,False,False,True
2025-01-24 00:00:00+00:00,23.871363593,24.8865371892,23.7629469953,23.9107878103,25646,,,,,24.173615925833335,25.316419207708947,27.14679215425072,28.178992194652803,25.968449250511345,25.42817359133074,24.230056644358616,23.819509060412905,22.617887327532177,22.14347625499388,21.420172603780035,20.87949708524202,20.079548603502694,20.213890771913817,20.4234970720203,20.52790443317212,22.77271820296498,23.889401020941193,24.812053458985115,,,,,,23.136654604230085,22.498349959260885,23.6680937725896,28.206691210680585,26.39400027530673,25.607398834641153,24.908141959178327,24.525940475135087,23.917080211162904,23.232421446558167,25.607398834641153,24.908141959178327,23.232421446558167,23.512762405199272,22.77271820296498,23.370634466531985,24.60947727487435,#000000,5.772090970808621,24.78583248717474,-0.15842939738814088,56.846519563090936,1.3166186217656843,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.7943362854610302,1.1661087461326252,False,False,False,False,-0.17394236869503452,-0.2106511680598318,False,False,False,False,-735102,-588482.1986412924,False,False,False,False,27112.933352210403,False,False,False,False
2025-01-27 00:00:00+00:00,22.4225236061,23.6545303977,21.8114482375,23.4475532567,24257,,,,,23.42304778583104,25.27748952486752,27.092632518434016,28.134189673311155,25.948769228718724,25.412625843290716,24.222094674195418,23.813823693008104,22.617937057337972,22.14545919527758,21.424728410082498,20.8856428379788,20.087158614122433,20.2208224254921,20.429120760961617,20.533009351789005,22.7724360655629,23.887053137316627,24.80818725952956,,,,,,23.085304781368556,22.50445106632451,23.64933095732823,28.15326725550804,26.37065828200403,25.59056153983181,24.89606646557668,24.516216368445214,23.910865813871332,23.229689251369887,25.59056153983181,24.89606646557668,23.229689251369887,23.49347404590793,22.7724360655629,23.322959371426727,24.59064117816283,#000000,5.766873367089541,24.729525788723087,-0.40004384278467314,53.16315938457479,1.3166186217656843,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8669595074388792,1.194688325283095,False,False,False,False,-0.19550265796102834,-0.20307691301043007,False,False,False,False,-759359,-595183.2496749673,False,False,False,False,27000.93596584921,False,False,False,False
2025-01-28 00:00:00+00:00,21.4270621186,22.8906861869,21.1412365429,22.8906861869,33495,,,,,22.779082465871035,25.20966765730992,27.006757897866212,28.064572179343646,25.915434675933597,25.38527363849303,24.205704977165404,23.800754275777365,22.613244690710598,22.143634029130137,21.426772190929416,20.890150316783362,20.094268851489684,20.22713258427856,20.43399846696756,20.537310549007927,22.769851319263665,23.881746860468432,24.800895062527214,,,,,,22.930058770047,22.463117809936477,23.60479946466335,28.07058588016829,26.332023584415033,25.56134876230823,24.873717939788193,24.497258098918525,23.897021241250556,23.220921000722605,25.56134876230823,24.873717939788193,23.220921000722605,23.444478869596388,22.769851319263665,23.272960667858776,24.545085255221828,"rgba(239, 83, 80, 0.5)",5.777174415867993,24.65836766831961,-0.5593228310442351,48.466897791358974,4.608011850413682,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8817617768420286,1.0795031803326196,False,False,False,False,-0.22483506641834775,-0.2139559897143889,False,False,False,False,-792854,-602935.0438053608,False,False,False,False,27255.605143659046,False,False,False,False
2025-01-29 00:00:00+00:00,21.8508724548,22.2451146281,20.2314241675,21.5749029335,25689,,,,,22.464322440124743,25.153837671500863,26.938115046608925,28.009047792512565,25.887910116788007,25.362386922542555,24.191322350936545,23.788959720633997,22.60799025532748,22.140634319898794,21.426834250415347,20.89218703851354,20.09849911397315,20.23080022800805,20.436704269491983,20.539625323172825,22.767095263922585,23.876954589721194,24.794621817541284,,,,,,22.80214659658642,22.417960045481564,23.565176074059764,28.004882548597728,26.30039433214828,25.537021048010878,24.85470664485762,24.48087476676491,23.88462120928846,23.212479337865275,25.537021048010878,24.85470664485762,23.212479337865275,23.400520898684363,22.767095263922585,23.242518343770232,24.50602626036609,#000000,5.7643424906504865,24.609714321734167,-0.47860477954057856,46.64227973053942,3.0337013701496716,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8863441411171993,1.0449191512466536,False,False,False,False,-0.30512793098203816,-0.25954196034821353,False,False,False,False,-767165,-609375.4342443662,False,False,False,False,27194.16964782928,False,False,False,False
2025-01-30 00:00:00+00:00,21.7424558572,22.2204744923,21.3974939556,21.8804406178,9813,,,,,22.408406139006473,25.134883752484534,26.913953984066914,27.989182247627667,25.878292655214715,25.35447617692895,24.186551017576164,23.785141964930354,22.606584845201223,22.14005702829548,21.427377035383277,20.893445451641224,20.100520265137796,20.2325918903251,20.438086591296983,20.540842472878495,22.76631838029921,23.87538716805599,24.792477187404774,,,,,,22.76985727276907,22.407470260859267,23.552814416590355,27.981425874141095,26.289268710818458,25.528578877476924,24.848227211313738,24.475366749155445,23.880580711348124,23.209899018583197,25.528578877476924,24.848227211313738,23.209899018583197,23.387098653379663,22.76631838029921,23.234977697566066,24.49434891030557,#000000,5.755928362020152,24.596472955910972,-0.49583957950951657,45.17110113779012,1.681406212192762,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9291985287661341,1.0245311674602278,False,False,False,False,-0.2364790810420987,-0.2480105206951561,False,False,False,False,-776978,-615948.0838818421,False,False,False,False,26512.555151835975,False,False,False,False
2025-01-31 00:00:00+00:00,20.5695853916,21.4270621186,20.3760124846,21.3186455209,16624,,,,,22.209993726909786,25.09384885511157,26.865685436709107,27.9504587531013,25.85816152857326,25.337435507359004,24.175174393280138,23.77550072072589,22.601335759960442,22.13633819237156,21.425755320604733,20.893201638534173,20.101917535213733,20.23367880470566,20.438697465455085,20.541255184764147,22.76366978425578,23.871473569123605,24.787649450735117,,,,,,22.668691791903306,22.363200654812577,23.520669163195468,27.935765535830214,26.266404225079125,25.510579988283535,24.833762154477313,24.462649437117964,23.87053218082302,23.202504731291537,25.510579988283535,24.833762154477313,23.202504731291537,23.351024511429934,22.76366978425578,23.213749033026005,24.463475986281406,"rgba(239, 83, 80, 0.5)",5.728840476161149,24.56125908180585,-0.6967681691986368,41.73244995203139,-1.5689745748803219,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.955616061460557,1.017256036217972,False,False,False,False,-0.34282825441539394,-0.295419387555275,False,False,False,False,-793602,-622914.9041217698,False,False,False,False,26124.768675293388,False,False,False,False
2025-02-03 00:00:00+00:00,20.106350838,21.0525320539,19.1207454048,19.9486539687,22774,,,,,21.905456426836746,25.02996236844898,26.79332828093868,27.89297695946556,25.827078506120916,25.310745461210352,24.156524645579566,23.759329058029326,22.591441653963784,22.12865214785756,21.421120260871216,20.890604700333743,20.10189345692887,20.23330515861292,20.437879884199194,20.54024436098774,22.758773725149158,23.864917653642696,24.77990338268673,,,,,,22.50013021365725,22.281119994660344,23.466878023770718,27.868129617401177,26.231436029074768,25.48253102936295,24.810721464200768,24.44208579857166,23.853777186539237,23.18953863778279,25.48253102936295,24.810721464200768,23.18953863778279,23.29016943010611,22.758773725149158,23.180217794308618,24.412634799502168,"rgba(239, 83, 80, 0.5)",5.702027126422997,24.50527592618093,-0.7714668819789476,38.6207882724447,-4.4766593229999785,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9037131491370606,1.070045556145813,False,False,False,False,-0.34282825441539394,-0.3191238209853345,False,False,False,False,-816376,-630501.6137640534,False,False,False,False,25993.365982144627,False,False,False,False
2025-02-04 00:00:00+00:00,20.4217445767,20.6582898806,19.9559474489,20.0077902947,7926,,,,,21.831065343461738,25.009225304793027,26.76944125945234,27.87380873385564,25.816811414598018,25.301965958234277,24.150474165108285,23.754118889935395,22.588362170132662,22.126320386273925,21.419819518799518,20.88998935667356,20.102127491478768,20.23340876715697,20.437803721263837,20.540091436575075,22.757234734768854,23.862793501037608,24.777358222934886,,,,,,22.452141295953478,22.25706202117288,23.449920678574617,27.845617694760694,26.219854898808983,25.473290691075135,24.80318084424932,24.435386666434038,23.84836939058098,23.185416770992433,25.473290691075135,24.80318084424932,23.185416770992433,23.27114844769392,22.757234734768854,23.17064317771234,24.397024095260253,"rgba(239, 83, 80, 0.5)",5.680146903582551,24.488727830096057,-0.715999660295925,37.6766531672337,-5.392203422717827,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9035653763274536,1.062736540433288,False,False,False,False,-0.31881805989228834,-0.3189709404388114,False,False,False,False,-808450,-637479.9818517377,False,False,False,False,25284.841825982094,False,False,False,False
2025-02-05 00:00:00+00:00,20.076782675,20.3921764137,19.9092297514,20.2640477073,13003,,,,,21.707366647589502,24.974019062757357,26.7293098937595,27.841662555039257,25.799379118477393,25.28699561389704,24.140019969084843,23.745058111882518,22.582836300268767,22.122038861379586,21.41725831613803,20.888577671144237,20.102165183182663,20.23324613446283,20.437383428104187,20.539559220404044,22.754485050378197,23.85909738933812,24.77298282441373,,,,,,22.370150938820338,22.214481859322593,23.420560000381847,27.807904979257938,26.200248392745408,25.457558123811204,24.790259325130396,24.423857091785354,23.838980596133702,23.178160391636542,25.457558123811204,24.790259325130396,23.178160391636542,23.238171146636095,22.754485050378197,23.154391650089572,24.37021616990253,"rgba(239, 83, 80, 0.5)",5.616940565433033,24.4605992110181,-0.7804634008407265,36.368280474956876,-6.764221953769358,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8991951320473837,1.070572488737864,False,False,False,False,-0.33581346958008096,-0.3273922050094462,False,False,False,False,-821453,-644694.6100144148,False,False,False,False,24803.20097006123,False,False,False,False
2025-02-06 00:00:00+00:00,20.0570705664,20.5005930113,19.958510023,20.461168794,6728,,,,,21.651817953139346,24.956172175740413,26.70887822096647,27.825232537036097,25.79047396263133,25.27935234779657,24.13469380082826,23.740446994849925,22.58004018199337,22.119881590652124,21.415984143022335,20.887893220711593,20.102222084785577,20.233198206057377,20.43719846829489,20.539314950230658,22.753089423326088,23.857211347576808,24.770744515916107,,,,,,22.330779836822654,22.19358190309384,23.40578019207232,27.788651962658996,26.190229503518335,25.44952399500014,24.783667128088982,24.417979241315745,23.834201173211763,23.17447567733883,25.44952399500014,24.783667128088982,23.17447567733883,23.22162627307889,22.753089423326088,23.146518217134492,24.356887061312158,"rgba(239, 83, 80, 0.5)",5.567203699810442,24.44680913507553,-0.7884997218307274,35.455927565598294,-7.835507774588088,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8798428338155152,1.0909405700689927,False,False,False,False,-0.3260771160505307,-0.32673466052998845,False,False,False,False,-828181,-651890.1547197318,False,False,False,False,24094.369559470593,False,False,False,False
2025-02-07 00:00:00+00:00,19.5445557411,19.9952731057,19.5445557411,19.8796615884,7207,,,,,21.578800147291005,24.935308720184803,26.685545017446856,27.806618007159383,25.780158353465232,25.27042748974344,24.128319024002252,23.73486190440819,22.576459957283397,22.117011102737035,21.41409958044465,20.886673629107737,20.10186708116097,20.232746831719638,20.43664450280939,20.538714079688084,22.751319975335164,23.854931794667056,24.768100680748102,,,,,,22.28115612796607,22.166488555938688,23.38778187226819,27.766850068660496,26.178686020722285,25.440169086304845,24.77589779326688,24.410995203700175,23.828429863660922,23.169912807087464,25.440169086304845,24.77589779326688,23.169912807087464,23.201357595768485,22.751319975335164,23.136768835758016,24.3406367399576,"rgba(239, 83, 80, 0.5)",5.4964019056111475,24.42996476897147,-0.8888376635784346,33.8105319871381,-9.64050615057431,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8756890033609998,1.084670683148483,False,False,False,False,-0.34282825441539394,-0.33478145747269117,False,False,False,False,-835388,-659086.1486522914,False,False,False,False,23432.119772824688,False,False,False,False
2025-02-10 00:00:00+00:00,19.2193059481,19.4952754694,19.1306014591,19.4952754694,5331,,,,,21.517106820002436,24.918774162794023,26.667371208747642,27.792205277408684,25.77203393774511,25.263356402929148,24.123177149539533,23.730319159348895,22.573438590883697,22.11453083243134,21.412373951342914,20.88546100971861,20.10133882473493,20.23215744095234,20.436007402403263,20.53805288830859,22.749835731421346,23.853079956632556,24.765987730486387,,,,,,22.239962213691737,22.143536153457596,23.37310389168515,27.749977294036356,26.169631408094293,25.43277273146002,24.769700124312696,24.405391096583354,23.823745621674504,23.166145085800576,25.43277273146002,24.769700124312696,23.166145085800576,23.18476563738004,22.749835731421346,23.128768867254287,24.327396562079628,"rgba(239, 83, 80, 0.5)",5.427288105869513,24.416250418567667,-0.9575582443923082,32.096428118485036,-11.50451891351846,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8815111025363771,1.0943114640546394,False,False,False,False,-0.34282825441539394,-0.3388048559440425,False,False,False,False,-840719,-666209.0055678878,False,False,False,False,22722.27193859627,False,False,False,False
2025-02-11 00:00:00+00:00,19.3474346544,19.4854194151,19.2784422741,19.3967149261,7422,,,,,21.43973207962902,24.89627430912456,26.642519194624548,27.77242865117242,25.7609107492036,25.25368513499706,24.116167426775842,23.7241358110574,22.569354464028144,22.11119283563184,21.410075945662108,20.88386901849367,20.100683974447588,20.231414557638384,20.435189653170887,20.537198426347082,22.747824228916382,23.850554240551897,24.7630962545689,,,,,,22.186123841670668,22.113154428306224,23.353281875877077,27.726842777192278,26.157226623243258,25.422652884377964,24.761233858571067,24.397743954405502,23.817367161287834,23.161031189139276,25.422652884377964,24.761233858571067,23.161031189139276,23.162418002862697,22.747824228916382,23.11822668189691,24.309665859407115,"rgba(239, 83, 80, 0.5)",5.32132570991757,24.39804191414377,-0.9491257508125748,31.56275491465291,-12.27557422051106,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8746683977529542,1.0905890321899445,False,False,False,False,-0.33560571956694135,-0.33720528775549197,False,False,False,False,-833297,-672761.4759377746,False,False,False,False,22122.261274337594,False,False,False,False
2025-02-12 00:00:00+00:00,18.9039122095,19.2094498938,18.7454268558,19.0911772418,10854,,,,,21.315213566657746,24.861235582976896,26.604409525529906,27.742244944124593,25.74365532284855,25.23859917455518,24.105054931049736,23.714260615383015,22.562623447818815,22.105584532447864,21.406038623196924,20.88090629998936,20.09918211523744,20.229804768336447,20.433527993304896,20.535504774570175,22.744523793613492,23.84652199879459,24.75854636732897,,,,,,22.099781020919046,22.063319937952002,23.321643057059728,27.691560852777766,26.13805606561358,25.40689748994148,24.747945220146697,24.385677168232036,23.807199399430313,23.152756364053356,25.40689748994148,24.747945220146697,23.152756364053356,23.126657314484586,22.744523793613492,23.101444125145502,24.2814836576126,"rgba(239, 83, 80, 1.0)",5.261330811440836,24.3692033964272,-1.0387659287727828,30.3036213518852,-13.765786193155016,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8642036683674068,1.1073908132925299,False,False,False,False,-0.34282825441539394,-0.3400167710854429,False,False,False,False,-844151,-679482.6337441364,False,False,False,False,21680.36867534396,False,False,False,False
2025-02-13 00:00:00+00:00,19.1404575134,19.2784422741,18.2484845964,19.2193059481,7704,,,,,21.231949378003986,24.836349419574596,26.577364636050042,27.720791470317312,25.73134609770087,25.227826912495832,24.097099119360156,23.707182531845678,22.557776885662538,22.101535602615453,21.403106714408786,20.878739511760898,20.098059299946573,20.228607653071535,20.432300105950223,20.53425646729814,22.742145316856586,23.843626741007938,24.75528580702165,,,,,,22.04005558818855,22.028185120186404,23.299137034788576,27.66650839688136,26.124390617185888,25.39565094839189,24.738446549021248,24.377044550894475,23.799913718176697,23.14681381648586,25.39565094839189,24.738446549021248,23.14681381648586,23.101259001444223,22.742145316856586,23.08975524583941,24.261614634020095,"rgba(239, 83, 80, 1.0)",5.185056110585742,24.349035135555095,-1.0045364044414737,30.656997887468492,-13.765786193155016,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8674512340762345,1.0823364516982972,False,False,False,False,-0.34282825441539394,-0.34142251275041846,False,False,False,False,-836447,-685638.0990875037,False,False,False,False,21132.275786114787,False,False,False,False
