date,Open,High,Low,Close,Volume,aVWAP_peak_436,aVWAP_peak_418,aVWAP_peak_408,aVWAP_peak_401,aVWAP_peak_393,aVWAP_peak_386,aVWAP_peak_378,aVWAP_peak_364,aVWAP_peak_359,aVWAP_peak_335,aVWAP_peak_328,aVWAP_peak_314,aVWAP_peak_307,aVWAP_peak_271,aVWAP_peak_260,aVWAP_peak_248,aVWAP_peak_237,aVWAP_peak_228,aVWAP_peak_207,aVWAP_valley_442,aVWAP_valley_432,aVWAP_valley_426,aVWAP_valley_406,aVWAP_valley_398,aVWAP_valley_389,aVWAP_valley_384,aVWAP_valley_369,aVWAP_valley_344,aVWAP_valley_322,aVWAP_valley_311,aVWAP_valley_292,aVWAP_valley_273,aVWAP_valley_263,aVWAP_valley_255,aVWAP_valley_249,aVWAP_valley_243,aVWAP_valley_230,aVWAP_valley_218,aVWAP_valley_204,aVWAP_valley_191,aVWAP_valley_187,aVWAP_valley_183,aVWAP_valley_173,aVWAP_valley_157,aVWAP_valley_148,aVWAP_valley_124,aVWAP_valley_112,aVWAP_valley_96,aVWAP_valley_68,aVWAP_valley_62,aVWAP_valley_49,aVWAP_valley_44,aVWAP_valley_35,aVWAP_valley_23,aVWAP_OB_bull_406,aVWAP_OB_bull_389,aVWAP_OB_bear_271,aVWAP_OB_bear_207,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-23 17:00:00+00:00,35.485,35.835,35.46,35.74,71812.0,,,,35.67833333333333,35.7233265637364,35.15596414991115,35.227175227709566,34.579996433910175,34.94313444297582,35.74158740191008,36.09308823715177,36.61426244451588,36.888061018878176,37.09832051292457,37.38791731283631,37.44286451650265,37.52188172265149,37.54112711831336,37.578577206286596,,,,,35.412862529876016,35.13516357249973,35.17138805164357,34.73241158299503,35.29150368153147,36.37206734626313,36.682555350671244,36.931492969784394,37.04740183011687,37.35534739674949,37.40708672257536,37.4323805076427,37.46561965948508,37.53956157921892,37.51786304994212,37.600224464651525,37.693564791357694,37.70833454837714,37.71318558200312,37.7345579844246,37.71342315324412,37.71167665512135,37.85019512132029,37.87135799472568,37.86630267755132,37.574029185431556,37.52046938887347,37.36998890332941,37.32237658713609,37.21893361149156,37.03728602484585,,35.13516357249973,37.09832051292457,37.578577206286596,35.2795781264631,35.39282572382979,35.71618063565808,#000000,2.1570719288670563,36.49225136623965,-0.34873726562968504,51.328226267796666,4.538117841329949,True,False,False,False,False,0.0,35.7354,37.7018,0.0,0.0,0.0,0.0,0,0.8130016899028307,0.9143430502746092,False,False,False,False,-0.0436267492103078,-0.055871476799336725,False,False,False,False,1422178.0,1327945.9570188806,False,False,False,False,86386.96056542985,False,False,False,False
2025-05-26 17:00:00+00:00,35.74,35.74,35.74,35.74,0.0,,,,35.67833333333333,35.7233265637364,35.15596414991115,35.227175227709566,34.579996433910175,34.94313444297582,35.74158740191008,36.09308823715177,36.61426244451588,36.888061018878176,37.09832051292457,37.38791731283631,37.44286451650265,37.52188172265149,37.54112711831336,37.578577206286596,,,,,35.412862529876016,35.13516357249973,35.17138805164357,34.73241158299503,35.29150368153147,36.37206734626313,36.682555350671244,36.931492969784394,37.04740183011687,37.35534739674949,37.40708672257536,37.4323805076427,37.46561965948508,37.53956157921892,37.51786304994212,37.600224464651525,37.693564791357694,37.70833454837714,37.71318558200312,37.7345579844246,37.71342315324412,37.71167665512135,37.85019512132029,37.87135799472568,37.86630267755132,37.574029185431556,37.52046938887347,37.36998890332941,37.32237658713609,37.21893361149156,37.03728602484585,,35.13516357249973,37.09832051292457,37.578577206286596,35.2795781264631,35.39282572382979,35.71618063565808,"rgba(38, 166, 154, 1.0)",2.127766258838643,36.49225136623965,-0.3535404150314116,52.57230264533706,4.538117841329949,True,False,True,False,True,0.0,35.6967,37.6737,0.0,0.0,0.0,0.0,0,0.8150365582282505,0.9118893716223375,False,False,False,False,-0.03666220649455633,-0.04626684164694653,False,False,False,False,1422178.0,1329406.9189255645,False,False,False,False,85047.6278434852,False,False,False,False
2025-05-27 17:00:00+00:00,35.725,35.79,35.68,35.71,73989.0,,,,35.70286084000338,35.72373237555537,35.18562653373085,35.2465538085158,34.606292561274266,34.95955733673428,35.741407998747185,36.089040212777675,36.60639855880566,36.87873575271099,37.08996723445068,37.378809874882734,37.43398622092663,37.512958761356266,37.53241853186481,37.57034948435705,,,,,35.4842662260712,35.17608154944221,35.19704205992147,34.76079396979884,35.29787367161109,36.36571509871421,36.6742973155827,36.92262870079995,37.03925744647685,37.3462535799133,37.39809610756618,37.423502274850826,37.45678584088683,37.53079916167076,37.50959828958131,37.5919628552388,37.68535962078158,37.70015803895179,37.70506698553592,37.72658697465269,37.705944392397726,37.70436711449281,37.842966285931205,37.86427258347423,37.85951794498036,37.568635148581855,37.51528310691634,37.36537341593964,37.317937811540354,37.21488076891707,37.03383284255202,,35.17608154944221,37.08996723445068,37.57034948435705,35.30961967037989,35.40688395841735,35.73483732399271,"rgba(38, 166, 154, 1.0)",2.0702804244922914,36.493090548284606,-0.3782533704228244,53.19719459383922,4.538117841329949,True,False,True,False,True,0.0,35.6588,37.650774999999996,0.0,0.0,0.0,0.0,0,0.8114415749364945,0.9113569009314141,False,False,False,False,-0.03703857133155544,-0.041652706489250985,False,False,False,False,1348189.0,1329698.113980982,False,False,False,False,84876.17624901255,False,False,False,False
2025-05-28 17:00:00+00:00,35.705,35.775,35.335,35.34,64497.0,,,,35.63553321160131,35.700710000554345,35.198530207389005,35.25429959873456,34.62348150663529,34.96895559430617,35.73873111598902,36.083262783663145,36.5977914346479,36.86903681452244,37.08148320251784,37.36979455177105,37.42522911664525,37.504202813850235,37.523881255976654,37.562297942496365,,,,,35.48411181371254,35.19355563462188,35.208125569984155,34.778337224588014,35.300210366355145,36.35820895855402,36.665395429103704,36.91345669451527,37.03093837273199,37.337230222147724,37.38920741051674,37.41473900442558,37.44808541027483,37.522208742440306,37.50148097543994,37.58388857112952,37.67738106700974,37.69221326513659,37.69718005245916,37.71885084796303,37.698675000562474,37.6972604948307,37.83598492287542,37.8574354820137,37.852967865613685,37.56334096415618,37.51017483988885,37.360776843887315,37.31349996547031,37.21079105434106,37.03027988031751,,35.19355563462188,37.08148320251784,37.562297942496365,35.30665040764823,35.40043800235911,35.73767521142934,#000000,2.0370939754623048,36.48932665509661,-0.5641991331478836,51.18374146195875,4.538117841329949,True,False,False,False,True,0.0,35.616,37.62625,0.0,0.0,0.0,0.0,0,0.8091341077085534,0.9131467793030623,False,False,False,False,-0.05059552410000917,-0.04612411529463008,False,False,False,False,1283692.0,1328984.8408960055,False,False,False,False,84560.22002809762,False,False,False,False
2025-05-29 17:00:00+00:00,35.615,35.77,35.59,35.765,51427.0,,,,35.64983788964244,35.701250824823,35.21556053563093,35.26584153022482,34.64017384676942,34.97938477776488,35.7384817711025,36.080432807020074,36.59238906362503,36.862639504269666,37.07572575203427,37.363517425538745,37.41910526981006,37.49804647724237,37.51786981869897,37.55661239274329,,,,,35.51025396177651,35.21588677088184,35.2231040548097,34.79599979774561,35.30426969269659,36.35383065102479,36.65972527881015,36.907364181736604,37.025323746474676,37.33096343249065,37.383008641949985,37.40861550975808,37.441991036336745,37.5161608179904,37.495771465743644,37.57817955445754,37.67170879938811,37.686560278306324,37.691566450637936,37.71333754121478,37.69349794520716,37.69219908080478,37.83097738066217,37.85252596030635,37.84826440140803,37.55959339847147,37.50657022226996,37.35756511723604,37.31040992096256,37.20796685451805,37.02786891069541,,35.21588677088184,37.07572575203427,37.55661239274329,35.32221692069186,35.40887049787226,35.746304298685224,"rgba(38, 166, 154, 1.0)",1.9917383981956072,36.489322791313015,-0.3636636176564182,52.439583964870394,4.538117841329949,True,False,True,False,True,0.0,35.5769,37.603325,0.0,0.0,0.0,0.0,0,0.8144340822382364,0.9094425604069519,False,False,False,False,-0.04117930034942717,-0.043651707822028624,False,False,False,False,1335119.0,1329079.9441379278,False,False,False,False,84046.52669432866,False,False,False,False
2025-05-30 17:00:00+00:00,35.35,35.8,35.33,35.565,116852.0,,,,35.62365173179212,35.68233655477742,35.240213199542765,35.28217765523687,34.67141503986728,34.997570916006175,35.73530754822632,36.07174190064162,36.57840329993557,36.846589687083565,37.06146885822599,37.3482094426309,37.40419950764051,37.483105976764236,37.50328726097422,37.54283062011689,,,,35.565,35.52171964110965,35.247210640576355,35.24488461111405,34.82781216319729,35.310031963062706,36.34193722692648,36.6451841799823,36.89211944546115,37.01137241144167,37.31565967021625,37.36790133123025,37.39370455118784,37.42716907066438,37.5014898392932,37.48190301762985,37.5643513582326,37.65800892740706,37.67291255716909,37.6780149366469,37.700034402108116,37.680992067754005,37.67996976645087,37.81892401485052,37.840713383389776,37.83694282488975,37.55047929666205,37.49778463014348,37.34968344973696,37.30280855743366,37.20097944873547,37.02183175740512,35.565,35.247210640576355,37.06146885822599,37.54283062011689,35.42589925426865,35.41305181826132,35.587972553246104,#000000,1.9539899512867742,36.484816458469915,-0.470737558227556,51.950055770620736,4.538117841329949,True,False,False,False,True,0.0,35.5395,37.577,0.0,0.0,0.0,0.0,0,0.8136886157758119,0.9087249033215022,False,False,False,False,-0.04984191830228368,-0.04674681306215615,False,False,False,False,1218267.0,1327361.9139962546,False,False,False,False,84555.13868356387,False,False,False,False
2025-06-02 17:00:00+00:00,36.53,36.685,36.21,36.66,80301.0,,,,35.78021584531546,35.75514273717287,35.29931321322653,35.3268878660971,34.713316915975994,35.02934723435804,35.74503093874432,36.07685736292969,36.57784656358972,36.84382313897827,37.05796920592707,37.34338365108615,37.399332298576134,37.478008772551384,37.498258763427756,37.537981805979626,,,,35.95329548624672,35.64710930633003,35.3210344551172,35.2982958904787,34.87454270460265,35.328108528414255,36.34374615079007,36.64403675583488,36.88922489373365,37.00815659809725,37.31093948817274,37.363077399291996,37.38886611359958,37.422263794872,37.49643583978004,37.47717012678277,37.559437056414716,37.65293853497603,37.66783099014224,37.67295861461616,37.69502714504451,37.67631656831923,37.67539849938421,37.814187121865665,37.83603731043459,37.83246492520586,37.5472483943564,37.49474838241754,37.34717906138265,37.30046777915248,37.198990149277144,37.02040785645105,35.95329548624672,35.3210344551172,37.05796920592707,37.537981805979626,35.54766184999808,35.4657640142275,35.67627115972681,"rgba(38, 166, 154, 1.0)",1.914011863707845,36.498668989556215,0.08428945165013203,56.66558683499622,2.50545845526149,True,False,True,False,True,0.9011444179947183,35.5043,37.55185,0.0,0.0,0.0,0.0,0,0.8226632184514697,0.899931387554758,False,False,False,False,0.016539089351836365,-0.015103861855159894,False,False,False,False,1298568.0,1326915.4967249946,False,False,False,False,84489.183045059,False,False,False,False
2025-06-03 17:00:00+00:00,36.915,37.17,36.895,36.915,91467.0,,,36.993333333333325,35.98183522457125,35.86688522279876,35.38407222828807,35.392825715302926,34.770753246475444,35.07500438128191,35.76244119423933,36.08866082407317,36.58218698703498,36.84524478035807,37.05749827418074,37.341080289526616,37.39680724369994,37.47510945486067,37.49533948948666,37.53506135777041,,,,36.28289545076571,35.8158545244001,35.42479844756677,35.37558290367022,34.9392194558571,35.35600946119813,36.351246279019,36.64759894253814,36.89013517079713,37.008047282477236,37.3088121510212,37.36070139128051,37.386391467211034,37.419642918036864,37.49350712585575,37.474478203356796,37.55642374324553,37.649612762014215,37.66446644725123,37.669600021182816,37.69165666088149,37.67320238264732,37.672354858611065,37.810795837109225,37.832656679397466,37.82923155786984,37.545280401037814,37.49298411501683,37.3459690554507,37.299427429129004,37.19830976861955,37.02032092253616,36.28289545076571,35.42479844756677,37.05749827418074,37.53506135777041,35.89065716692427,35.653393818286375,35.7741506831269,"rgba(38, 166, 154, 1.0)",1.8666202970431078,36.52180947584283,0.21064301335414518,60.65437017310977,6.145279218001598,True,False,True,False,True,1.665367689822034,35.4728,37.532275000000006,0.0,0.0,0.0,0.0,0,0.8234888653234358,0.9022269353128314,False,False,False,False,0.060586547620694244,0.022741342882767177,False,False,False,False,1390035.0,1327894.0936749948,False,False,False,False,84597.36625366274,False,False,False,False
2025-06-04 17:00:00+00:00,36.24,36.4,36.17,36.335,66673.0,,,36.70172152312297,36.01639519160435,35.893721262931294,35.41636061399477,35.41830389093235,34.798357910185516,35.09544449134687,35.76786805084158,36.09064192784858,36.580067014488,36.84150309726746,37.05350531783425,37.3361186235266,37.39186485483959,37.47001494183915,37.49033001648091,37.53025930762966,,,,36.286417989283954,35.85652660424277,35.46274227684648,35.405372416456075,34.96887513940108,35.36741965784868,36.35083248890541,36.645046344106,36.88640836050674,37.00427039221244,37.30391875968773,37.35576382552126,37.381466995069864,37.41468558801612,37.48847113184876,37.46974102362598,37.55157407909276,37.64467678223236,37.65952917605111,37.66469007440075,37.68680685966833,37.66865892925571,37.66791078350492,37.8062647280985,37.828192799141604,37.82495305234237,37.5420680112538,37.48993644698569,37.34337246064312,37.29696993805832,37.196152680101555,37.01864281922419,36.286417989283954,35.46274227684648,37.05350531783425,37.53025930762966,35.87990723481033,35.638521616869966,35.7929041146363,"rgba(38, 166, 154, 1.0)",1.8131855944717767,36.527683953628525,-0.10626819130705571,59.63911889658873,6.145279218001598,True,False,True,False,True,0.0,35.4221,37.51085,0.0,0.0,0.0,0.0,0,0.8255813953488372,0.9019326749495593,False,False,False,False,0.004322346572114245,0.013531844727440711,False,False,False,False,1323362.0,1327823.8286567777,False,False,False,False,84319.46910244317,False,False,False,False
2025-06-05 17:00:00+00:00,36.745,36.925,36.585,36.635,54265.0,,,36.70511389405459,36.072868824822514,35.93300572547962,35.452517477105665,35.44723004564561,34.826079323089495,35.11711521869549,35.77556316982416,36.095332697436,36.58089189444036,36.840798323545116,37.05205607393439,37.333714817339505,37.389387737856374,37.46735645680812,37.487690755959164,37.52768407671898,,,,36.343203604047936,35.91129080614622,35.50534507609147,35.438784754692165,34.9992704713494,35.380524739485104,36.353289504451226,36.6454639544177,36.88552937226377,37.00301700995778,37.3015990751751,37.35334153846418,37.379013490741144,37.41216951377333,37.48582025222224,37.46726796727285,37.548950693104004,37.6419142318462,37.656752268549226,37.661923790913974,37.684054973350484,37.66609460768522,37.665402825571206,37.8036045051563,37.82555737215814,37.8224285373729,37.540332842716715,37.488326273271575,37.34210338686831,37.29580563467666,37.19521241233747,37.01806683986061,36.343203604047936,35.50534507609147,37.05205607393439,37.52768407671898,35.92026627030502,35.66618670983964,35.82214661383515,"rgba(38, 166, 154, 1.0)",1.7486396900921983,36.536554444524086,0.056298364971186066,60.17005647352744,6.145279218001598,True,False,True,False,True,0.7887858714394262,35.3822,37.489175,0.0,0.0,0.0,0.0,0,0.8282495483048146,0.9008396216388566,False,False,False,False,0.03967341733887547,0.026602631033158092,False,False,False,False,1377627.0,1328595.9708481454,False,False,False,False,83853.50834116497,False,False,False,False
2025-06-06 17:00:00+00:00,36.855,36.93,36.735,36.775,66969.0,,,36.731055275962206,36.140038527946196,35.982076132886085,35.4977221909446,35.483831262293876,34.86092894906339,35.144670212941435,35.7858653034042,36.10192870376226,36.58263240223715,36.8406107782223,37.05080138754861,37.33124120626283,37.38679770662339,37.46452674194822,37.48486965144628,37.524910142213024,,,,36.40927355987523,35.97712315886331,35.55804871833904,35.48074228844111,35.03742156454497,35.39751680014225,36.357088412273924,36.64669167176214,36.88507534843906,37.002008111606855,37.29923708658972,37.35083392509594,37.37645511390922,37.40952369871766,37.48298787740158,37.46463423429502,37.546114823303135,37.63888677874782,37.653703176734126,37.658884246074344,37.681022696788844,37.66327413375263,37.662644225731114,37.800634265650295,37.82260857955641,37.81960403350068,37.53845540485636,37.4865998484661,37.34078873888204,37.29461734848177,37.19429365168922,37.01758868194137,36.40927355987523,35.55804871833904,37.05080138754861,37.524910142213024,35.97200998165722,35.703273481930246,35.85798827178024,"rgba(38, 166, 154, 1.0)",1.7024407941710145,36.54805708843084,0.13330443698611455,61.07899458763651,6.5855699957798635,True,False,True,False,True,1.2170143812036578,35.35080000000001,37.4703,0.0,0.0,0.0,0.0,0,0.8319408227342876,0.8936192858283222,False,False,False,False,0.045509748602997564,0.03605618981807783,False,False,False,False,1444596.0,1330394.4209125151,False,False,False,False,83591.73301804613,False,False,False,False
2025-06-09 17:00:00+00:00,37.205,37.255,36.96,36.98,54944.0,,,36.78593792935668,36.204109808084425,36.02943477685254,35.53930357597851,35.517840242203214,34.89219066533841,35.169927741997874,35.79619924220581,36.10913314159618,36.58557768585161,36.84186089028174,37.05086235037136,37.33020691967607,37.38561501419797,37.463113544045214,37.48343349439684,37.523449571015455,,,,36.47706321072394,36.03858182845772,35.60627208618454,35.51944842469733,35.07181291100929,35.41358475566127,36.361852202475326,36.64918667874684,36.88599891329705,37.00228180070188,37.29831110275219,37.349749076823024,37.375303711858514,37.40827934004817,37.48154848600074,37.46331805862475,37.54459791940232,37.637171576859686,37.65196223684616,37.65714410571088,37.67926763035373,37.66165506827046,37.661060970848375,37.798828429568346,37.820802145297094,37.81787509548694,37.53745439625826,37.48571700245311,37.340227328237155,37.29415430354118,37.19403894299147,37.0176793552662,36.47706321072394,35.60627208618454,37.05086235037136,37.523449571015455,36.02501895504196,35.74186799775218,35.89222526224454,"rgba(38, 166, 154, 1.0)",1.6659758063631553,36.55952879810157,0.2523873397755536,62.50211001822274,8.122650094527287,True,False,True,False,True,1.8477300170296296,35.3159,37.45245,0.0,0.0,0.0,0.0,0,0.83312961683584,0.8876016368177713,False,False,False,False,0.06624707966190423,0.05115163473999103,False,False,False,False,1499540.0,1333016.832991391,False,False,False,False,83147.58211854153,False,False,False,False
2025-06-10 17:00:00+00:00,37.815,37.885,37.54,37.625,72277.0,,,36.94546042130375,36.3276420716379,36.11940484872751,35.61160801882157,35.57742493540548,34.94331417615297,35.21267493382033,35.816043785874626,36.12447325739663,36.59432470664206,36.847982920773006,37.05441451915961,37.33200232268952,37.387047464797035,37.4641334901279,37.484328921014026,37.52411472685498,,,,36.62147045621682,36.15235803540836,35.69017554248238,35.58682823120826,35.1288110987403,35.441995739551906,36.373447632285085,36.657237552214816,36.891346704263064,37.006152215841745,37.300302971848296,37.35140628746722,37.37679443491776,37.409580005869536,37.482458442676084,37.46426714637383,37.54517095154901,37.63735235548267,37.65208380245878,37.6572446631634,37.67928281091161,37.661731968074356,37.6611383178362,37.79845667218969,37.82037231083622,37.81747080802643,37.53785899540541,37.48625986828898,37.34114365603765,37.295183971424585,37.195303657932264,37.01934980979761,36.62147045621682,35.69017554248238,37.05441451915961,37.52411472685498,36.13186845322582,35.81919664896802,35.95654053601349,"rgba(38, 166, 154, 1.0)",1.6471483001000553,36.581957908681375,0.6332411545792606,65.64016646450827,11.195016680755245,True,False,True,False,True,3.8017389160465136,35.2875,37.44165,0.0,0.0,0.0,0.0,0,0.842026904875844,0.8807358962088585,False,False,False,False,0.11209586149339613,0.08162374811669358,False,False,False,False,1571817.0,1336719.161162067,False,False,False,False,82979.04596166492,False,False,False,False
2025-06-11 17:00:00+00:00,38.07,38.89,38.055,38.855,85678.0,,,37.233425924233096,36.53233205523273,36.2696757060533,35.72648088768092,35.67289887293733,35.02102237102562,35.27961749620811,35.85031975570355,36.1527427171418,36.61309199129202,36.862963675472145,37.06463646118807,37.33959875672622,37.39392633526563,37.47033560086264,37.490221738246,37.5293945297405,,,,36.86735102099427,36.337856576112145,35.823145308622614,35.69409047843606,35.21635415878649,35.48816933353245,36.39636865692411,36.67500235028996,36.904824466431215,37.016817629945486,37.30822490361943,37.35871620463984,37.383771757041394,37.4162157485046,37.48840067518725,37.47004522964649,37.55031046163836,37.64180061216273,37.65641821053922,37.661516233276785,37.683340040160566,37.665660899383916,37.66498745828054,37.801503432628024,37.82325134463789,37.82024833746926,37.54133962838975,37.48987488915253,37.34511644206479,37.29926346521688,37.19959452849077,37.02403795531043,36.86735102099427,35.823145308622614,37.06463646118807,37.5293945297405,36.310544744670636,35.94822163363433,36.062292235462266,"rgba(38, 166, 154, 1.0)",1.6604983974481597,36.620813177734945,1.345491706404855,70.43837643645182,15.649170136417723,True,False,True,False,True,7.319617573033259,35.282000000000004,37.44165,0.0,0.0,0.0,0.0,0,0.8465921080396708,0.8648976577336989,False,False,False,False,0.170388531004351,0.12600613956052228,False,False,False,False,1657495.0,1341692.4299812599,False,False,False,False,83020.89021032127,False,False,False,False
2025-06-12 17:00:00+00:00,39.015,39.13,38.865,39.095,71662.0,,,37.46172544708166,36.70732775851174,36.40279250121075,35.829385049382275,35.75930942947317,35.09103571486596,35.34060214838076,35.88272990053175,36.179964698386,36.6318607185709,36.87835181879241,37.07544848788848,37.348026862414585,37.401650305767674,37.47742621861277,37.49699425647678,37.53552874366084,,,,37.07098023487428,36.49833562500728,35.94120320948561,35.790543267418386,35.29513808656099,35.53096004177896,36.41885155444596,36.692877171934896,36.91875354466933,37.02802257316749,37.31695816674057,37.36686024023302,37.39158860902777,37.423704928223636,37.49522641734815,37.47665513283736,37.5563161607126,37.64714525460345,37.661651517059056,37.666682835740836,37.68828523151379,37.67042269802145,37.66965224392754,37.805396808166805,37.826967181069136,37.823829190873575,37.545408767639046,37.49404478393549,37.34955215716188,37.30377758780691,37.20425920666051,37.029001953156424,37.07098023487428,35.94120320948561,37.07544848788848,37.53552874366084,36.4627866366215,36.059363493679754,36.154861148938295,"rgba(38, 166, 154, 1.0)",1.679788148912,36.656743833687514,1.451525996234552,74.03429525610716,18.856869155688997,True,False,True,False,True,7.978947466794214,35.3279,37.4471,0.0,0.0,0.0,0.0,0,0.8589315083028275,0.8601517321873837,False,False,False,False,0.2113133276478134,0.16865973360416786,False,False,False,False,1729157.0,1347699.6326172093,False,False,False,False,82844.78338535505,False,False,False,False
2025-06-13 17:00:00+00:00,40.415,40.99,40.395,40.97,113242.0,,,38.017465315567414,37.11379026250196,36.713097467139974,36.061874987744076,35.95573673798118,35.243953359268794,35.47699601268455,35.96043936190497,36.247798738346454,36.68220763171081,36.921702585328376,37.10741866977037,37.37489432257977,37.426704203749594,37.50101862314792,37.51968951259776,37.55638456591138,,,,37.55201488568389,36.867366388681944,36.207498147092686,36.00876827746415,35.468688748805064,35.629388452966346,36.47696744294569,36.741377033604195,36.958386890038845,37.06077780906997,37.3445344633262,37.39297983844339,37.416861238033626,37.4481753117403,37.518084242668984,37.49865977050921,37.57689214082945,37.66612035271466,37.68034343305162,37.685176415352984,37.7061514273272,37.6875062332695,37.68638552868117,37.82024453038754,37.84129081699776,37.837615427441,37.55934174350435,37.508065026412375,37.363785034977354,37.31806674043814,37.21862138890754,37.04363240905134,37.55201488568389,36.207498147092686,37.10741866977037,37.55638456591138,36.81773446648451,36.31791918809911,36.3690086721555,"rgba(38, 166, 154, 1.0)",1.7574747880497763,36.74313767838274,2.405077074424322,78.58446945821277,22.91066230935496,True,False,True,False,True,12.808789509136986,35.4837,37.46535,0.0,0.0,0.0,0.0,0,0.8697769399937166,0.8545397423814012,False,False,False,False,0.34282824605110696,0.2557439898276374,False,False,False,False,1842399.0,1355369.390251051,False,False,False,False,83316.0580615511,False,False,False,False
2025-06-16 17:00:00+00:00,40.825,40.92,40.655,40.66,78635.0,,,38.30123917720279,37.34886273178067,36.9020567033084,36.20962521225914,36.08228419603842,35.34466323590571,35.567072064481124,36.012531567840945,36.29333377326992,36.716122394706,36.950937733105945,37.12905848055239,37.39308928978515,37.44367977624152,37.51700697193664,37.53507480633683,37.57053252706485,,,,37.81548771465898,37.08609356876163,36.37435012999224,36.14823697417165,35.58202612187507,35.69508156370505,36.516054844249275,36.77405791435722,36.98515082591708,37.08294828311981,37.36320715708503,37.41067250488314,37.433984381612696,37.464757751005784,37.53357863516696,37.51358443646724,37.59085022086945,37.67899491360236,37.693026447982824,37.69772574704736,37.71827726870573,37.699107397639146,37.69775109182929,37.83033007009842,37.85102173718642,37.8469843866516,37.56882737237593,37.51761259994043,37.373484390904686,37.327806598402056,37.2284157685526,37.05361699294249,37.81548771465898,36.37435012999224,37.12905848055239,37.57053252706485,37.023244026516934,36.47104186110215,36.49892360397139,"rgba(38, 166, 154, 1.0)",1.8392094610025833,36.798927889900355,2.099310704934558,79.86011901067073,23.968015321520085,True,False,True,False,True,11.754048623350592,35.6348,37.481675,0.0,0.0,0.0,0.0,0,0.8798775014520303,0.8523681292570885,False,False,False,False,0.34282824613988994,0.2992861179837637,False,False,False,False,1763764.0,1361701.0896270035,False,False,False,False,83243.48351796115,False,False,False,False
2025-06-17 17:00:00+00:00,41.095,41.195,40.845,41.035,80047.0,,41.02499999999999,38.562083270025205,37.57613959179869,37.089795724859655,36.35946361941266,36.211749196262474,35.44858605291579,35.66044607891016,36.06747612395633,36.34160554691599,36.75242874899631,36.98240482673711,37.15250942217095,37.41294071975212,37.462233277958994,37.534519130970374,37.55193939659928,37.586065151154116,,,,38.06418940438252,37.299984902672946,36.54215235118978,36.290168063967904,35.698496141980876,35.76385671697355,36.55770179286306,36.80908960693147,37.01400972928897,37.10694923097313,37.38356213659619,37.429988457251,37.452693784243884,37.48289382610518,37.55056110191398,37.52994108252508,37.60618334689494,37.69317734718124,37.707004467936834,37.71155926337058,37.7316545935793,37.71190413249193,37.710289459436346,37.84150495167638,37.86181256811143,37.85737525309441,37.57927161982737,37.52811213122838,37.38411617392261,37.338472403304706,37.239119717787325,37.06449245621639,38.06418940438252,36.54215235118978,37.15250942217095,37.586065151154116,37.81485110804268,37.24165794177308,36.62820487262026,"rgba(38, 166, 154, 1.0)",1.9243173517562628,37.07150136904133,2.059690740376742,81.1540924613241,25.228565788886712,True,False,True,False,True,12.678091311658019,35.8247,37.506425,0.0,0.0,0.0,0.0,0,0.8835959319175843,0.8373820941139274,False,False,False,False,0.34282824634942494,0.3210571821665943,False,False,False,False,1843811.0,1369175.6618808482,False,False,False,False,83193.92563396176,False,False,False,False
