date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_840,aVWAP_peak_812,aVWAP_peak_798,aVWAP_peak_796,aVWAP_peak_773,aVWAP_peak_732,aVWAP_peak_709,aVWAP_peak_708,aVWAP_peak_654,aVWAP_peak_636,aVWAP_peak_593,aVWAP_peak_568,aVWAP_peak_558,aVWAP_peak_532,aVWAP_peak_531,aVWAP_peak_530,aVWAP_peak_529,aVWAP_peak_528,aVWAP_peak_505,aVWAP_peak_491,aVWAP_peak_476,aVWAP_peak_457,aVWAP_peak_456,aVWAP_peak_427,aVWAP_peak_421,aVWAP_peak_402,aVWAP_peak_401,aVWAP_peak_400,aVWAP_peak_399,aVWAP_peak_398,aVWAP_peak_384,aVWAP_peak_342,aVWAP_peak_329,aVWAP_peak_296,aVWAP_peak_257,aVWAP_peak_210,aVWAP_peak_208,aVWAP_peak_191,aVWAP_peak_162,aVWAP_peak_109,aVWAP_peak_108,aVWAP_peak_66,aVWAP_peak_52,aVWAP_peak_36,aVWAP_valley_874,aVWAP_valley_873,aVWAP_valley_872,aVWAP_valley_858,aVWAP_valley_822,aVWAP_valley_787,aVWAP_valley_786,aVWAP_valley_742,aVWAP_valley_739,aVWAP_valley_714,aVWAP_valley_670,aVWAP_valley_644,aVWAP_valley_622,aVWAP_valley_575,aVWAP_valley_549,aVWAP_valley_518,aVWAP_valley_480,aVWAP_valley_466,aVWAP_valley_438,aVWAP_valley_414,aVWAP_valley_377,aVWAP_valley_353,aVWAP_valley_323,aVWAP_OB_bull_822,aVWAP_OB_bull_644,aVWAP_OB_bear_109,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-31 18:00:00+00:00,1.275,1.285,1.255,1.275,83159.0,,,1.2925542767500737,1.260784102798454,1.2623656230742182,1.2597754429272259,1.2312682047381613,1.2129877623707612,1.212247211945817,1.118308911978419,1.0899536580198315,1.066209876417886,1.0579620077576022,1.056320384966628,1.0522675920790105,1.0523536478261428,1.0524421263618258,1.0526880894524364,1.052872517254778,1.0543064184600373,1.0561919941452995,1.05744962850835,1.0600507733086224,1.060173527233086,1.0586321363347753,1.0585481622719675,1.0574960322624238,1.0574570384087056,1.057447208632472,1.0574327713241067,1.0574265685054869,1.0568411282566432,1.046901779618919,1.0443854463286106,1.0229287150264723,1.0158954111382805,1.0237319316700497,1.0241762775901189,1.034380479446397,1.0425981923121082,1.0799577161164116,1.080938808990983,1.103503232684607,1.1121986585693662,1.1413817092029452,,,,,,1.2572086936930358,1.2570314251841848,1.2365040253119712,1.2357460296461116,1.2163738861451534,1.131198979860858,1.1063407151453544,1.0802683288746364,1.0598826341832233,1.053590935429095,1.0529396380032578,1.0568932978372056,1.059530438425422,1.0592219185502632,1.0577722693200373,1.054520346753963,1.049798605385333,1.0390508015327278,,1.1063407151453544,1.0799577161164116,1.1138484043697534,1.1146596094045464,"rgba(38, 166, 154, 0.5)",0.09874893088713503,1.2056179454810865,0.7026106905219417,55.87652800166582,0.7736035681080367,False,False,True,False,True,9.263710290709813,0.0,0.0,0.0,0.0,0,1.0020483081506704,0.934028516705682,False,False,False,False,0.2610679155284509,0.28956071700633695,False,False,False,False,334611.0,-356203.1021395728,False,False,False,False,49412.413050293995,False,False,False,False
2025-07-31 19:00:00+00:00,1.275,1.275,1.26,1.265,11697.0,,,1.2912162387081854,1.2608443013153412,1.26240691239802,1.2598033155288428,1.2313662236289165,1.2131211302014893,1.2123817370970695,1.1185607459284317,1.0902283733963125,1.0664891822430975,1.0582375788442653,1.0565946682933576,1.052532825578999,1.0526179531718824,1.0527053623235758,1.0529488129402806,1.053130487635424,1.0545513424366197,1.056428212090628,1.0576771065468442,1.0602634775775452,1.060385732461219,1.0588376480623836,1.0587527044962513,1.0576984239601992,1.0576589696558858,1.057649008956873,1.0576344454982889,1.0576281600179538,1.057039545041937,1.0470988364255467,1.044582687034469,1.023127525125174,1.0160823858941739,1.0238909780700594,1.0243344938382868,1.0345185222375255,1.0427215210155658,1.0800418934521716,1.0810223210923462,1.1035712621736333,1.1122614441519343,1.1414280237784227,,,,,,1.257275522398578,1.2570993690316072,1.2365902191513627,1.2358340592491737,1.2165013140025123,1.1314379140657538,1.1066032920131659,1.0805485046975651,1.0601591196704765,1.0538635955717497,1.053194956260308,1.0571237906735151,1.0597473153127765,1.059429052871377,1.0579756494672958,1.0547170418243719,1.0499954335861956,1.0392493501634872,,1.1066032920131659,1.0800418934521716,1.1139912198746074,1.114852527778404,"rgba(38, 166, 154, 0.5)",0.09756042248799902,1.2056809278551524,0.6080239366751864,54.286248350485124,0.7736035681080367,False,False,True,False,False,8.336739704351466,0.0,0.0,0.0,0.0,0,0.999732891714301,0.9349324216037181,False,False,False,False,0.2549054480176405,0.27223308251198874,False,False,False,False,322914.0,-345674.1548195794,False,False,False,False,48827.677964242925,False,False,False,False
2025-08-01 14:00:00+00:00,1.165,1.205,1.16,1.195,151267.0,,,1.2493306742519348,1.2521749771367747,1.2540424598611641,1.2561679850010443,1.2298209032451515,1.212297596253677,1.2115851369450343,1.1200236912957535,1.0921289666515623,1.0686163227696053,1.0603937411589253,1.0587516956329877,1.0546449550318557,1.0547223030064026,1.0548008159070035,1.0550231486581563,1.055182207933266,1.0564929043268052,1.058291431506795,1.0594656630593404,1.0619241979732235,1.0620419761978461,1.060450101727372,1.0603580735239995,1.0592922607792605,1.0592494187904593,1.059238488581159,1.0592230147730417,1.0592161170423546,1.0586055995826262,1.0486986932763775,1.0461946435311207,1.0248345883225172,1.0177114810426304,1.0252575484312307,1.025692750255785,1.0356789064013483,1.0437388696640257,1.08065995695232,1.0816330806328414,1.1040169037359258,1.1126505051038564,1.141643265650017,,,,,,1.2513637290325816,1.2512132319359424,1.2348110304500723,1.234088136492428,1.2155547559481334,1.1326695514796583,1.1082638498530615,1.0825719296315013,1.0623094054975826,1.0560255045689964,1.0552255514919917,1.0589387323435335,1.0614428776150358,1.0610510974863296,1.0595758180846324,1.0562804036938542,1.0515809504275,1.0408937630636474,,1.1082638498530615,1.08065995695232,1.1127209675933976,1.1152144621720268,"rgba(239, 83, 80, 1.0)",0.09598906656959288,1.2018343016679003,-0.07119875119261938,48.251231987502216,6.139473741931084,False,True,False,True,False,2.2654276838405742,0.0,0.0,0.0,0.0,0,0.9852206440137068,0.9391561380104109,False,False,False,False,0.07060137513204852,0.17141722882201862,False,False,False,False,171647.0,-337653.6717991208,False,False,False,False,50415.88450743296,False,False,False,False
2025-08-01 15:00:00+00:00,1.195,1.195,1.18,1.19,31285.0,,,1.2446632906046664,1.2506682466087697,1.2525751541150074,1.2554777283861318,1.2295263721776457,1.2121442929859894,1.2114371144590008,1.12032582007762,1.0925195015441231,1.069052973287584,1.0608364412558222,1.0591946105318242,1.0550789210616836,1.0551546991500047,1.0552314168256338,1.0554494864249147,1.0556039803290542,1.0568924078537438,1.0586750653815507,1.0598341655146086,1.0622667530638696,1.0623836216202271,1.060782862268132,1.0606893946209823,1.05962124296521,1.0595777123214234,1.0595665850121665,1.0595509261532352,1.0595439039482883,1.0589289340568342,1.0490289506660508,1.0465273755897515,1.0251867951044251,1.0180478199508323,1.0255402124118882,1.0259737119798458,1.0359193161135634,1.0439499180644571,1.0807888872332996,1.0817605079230406,1.1041103219182908,1.1127322638326005,1.1416891649974574,,,,,,1.2502908614561914,1.2501448721255979,1.23447096400296,1.2337545575336555,1.2153773007537758,1.1329251061716392,1.1086058451730259,1.0829873686162619,1.0627508749963566,1.056469467856547,1.0556430598661581,1.0593125851616418,1.0617925074927477,1.0613858034880594,1.0599060862044052,1.056603199922928,1.0519082759406,1.0412331285066032,,1.1086058451730259,1.0807888872332996,1.1126434225245518,1.115308992514953,"rgba(239, 83, 80, 1.0)",0.09375057957779254,1.2012933401094736,-0.1204615497881022,43.951357489369556,2.07773363538967,False,True,False,True,False,1.85731775616798,0.0,0.0,0.0,0.0,0,0.9855183127517839,0.949972353142526,False,False,False,False,0.08104187970260618,0.12622955426231242,False,False,False,False,140362.0,-330242.5761123127,False,False,False,False,50119.2816468526,False,False,False,False
2025-08-01 16:00:00+00:00,1.19,1.205,1.175,1.175,109215.0,,,1.2320856930348432,1.2456696387603954,1.247688319069454,1.2530600562107266,1.2284495487021145,1.2115513404664777,1.210862356139365,1.121309225839926,1.0938117618748233,1.0705107432022414,1.0623183801197047,1.0606780531716546,1.0565346954066566,1.056605249794785,1.0566759979692026,1.0568798747647128,1.0570192013086703,1.0582333900667131,1.0599627783861192,1.0610712930061352,1.0634169471751336,1.0635307563646914,1.061901060143086,1.0618028424916965,1.060727271628041,1.0606814661129147,1.0606696872447081,1.0606534183343288,1.0606459846319163,1.060016406643998,1.0501424266275066,1.0476498016995868,1.026379651930549,1.0191888636682034,1.0264993000831197,1.0269269954785232,1.0367344500770315,1.0446649782500452,1.0812226928049877,1.0821891374975388,1.1044219825263966,1.1130037780744622,1.1418372928796814,,,,,,1.2466287976053034,1.2464972682778441,1.233238818557126,1.232544493606977,1.214701372580339,1.1337465546792258,1.1097282035387914,1.0843673244673953,1.0642278079204346,1.0579576502588575,1.0570441562118713,1.0605676436323404,1.0629663379019538,1.0625102571370115,1.061016295365337,1.0576896015817638,1.053011156065819,1.042379123688347,,1.1097282035387914,1.0812226928049877,1.1124942590038946,1.1156012701709297,"rgba(239, 83, 80, 1.0)",0.09142623669799387,1.1995822065947308,-0.2688747506466069,40.23838185270294,-1.4365934728326906,False,True,False,True,False,0.6343743924705478,0.0,0.0,0.0,0.0,0,0.9802522446615237,0.949972353142526,False,False,False,False,0.08626860877480584,0.10624908151855914,False,False,False,False,31147.0,-324639.6369477807,False,False,False,False,51035.4943344983,False,False,False,False
2025-08-01 17:00:00+00:00,1.175,1.175,1.165,1.175,69425.0,,,1.2249459516810526,1.2422541343796367,1.2443471971639284,1.2513230565531333,1.2275898374934966,1.2110050898616251,1.21032805966148,1.1217913084266582,1.094497216725064,1.071312785254418,1.0631417579388243,1.0615037875903406,1.0573489525422968,1.0574165784255478,1.0574839883726108,1.0576798984798723,1.05781077698443,1.0589831841477275,1.060681940520347,1.0617618175370154,1.0640579940519432,1.0641700411651944,1.0625255982521458,1.0624248337547464,1.061345904897411,1.0612988757990212,1.0612867455398731,1.0612701511012708,1.061262495450057,1.0606252721892344,1.0507717531334595,1.0482855367828352,1.0270657407331831,1.0198484439909241,1.0270522075347062,1.02747643839828,1.0372018084300565,1.045072935872234,1.0814613896261502,1.082424663673819,1.1045862751231097,1.1131435465521005,1.1419020033906624,,,,,,1.2440481162263333,1.243925384845777,1.232279180424488,1.231598937236868,1.2141011615083173,1.1341230174493087,1.1103013008139835,1.085111606105753,1.0650466260588014,1.0587884447670421,1.057827950069256,1.061268401548447,1.063620688406265,1.063137812469239,1.0616370384215115,1.0582993597796273,1.0536329079286586,1.0430309309619847,,1.1103013008139835,1.0814613896261502,1.112309267674438,1.1156543813900923,"rgba(239, 83, 80, 1.0)",0.0897494008612637,1.1983662862628166,-0.26035033146278713,37.76306476159187,-3.870244783606907,False,True,False,True,False,0.6343743924705478,0.0,0.0,0.0,0.0,0,0.9774110393579422,0.9627946530601398,False,False,False,False,0.04456222785388028,0.07540565468621971,False,False,False,False,31147.0,-319123.5650571174,False,False,False,False,51320.60294946732,False,False,False,False
2025-08-01 18:00:00+00:00,1.175,1.18,1.155,1.155,105557.0,,,1.215561943527411,1.2370790923109447,1.239272698645725,1.2485577345628511,1.2261439341711655,1.2100326394502527,1.2093738251756516,1.1223873008930587,1.0954065127933155,1.072408903874571,1.0642758430584496,1.062642782617419,1.0584764966369389,1.058540074555031,1.0586028792680406,1.0587877657140152,1.05890702559432,1.0600214840577329,1.0616770341984942,1.0627169900825812,1.064943889893863,1.065053446941143,1.0633902013118783,1.0632860378292406,1.0622033348094426,1.0621546682728722,1.062142066701255,1.0621250395836686,1.0621170862077693,1.0614698725013012,1.0516511163327713,1.0491752971759796,1.0280371677330147,1.020785987327201,1.0278368694179734,1.0282560681592592,1.0378625749469281,1.045647713830439,1.081788605254987,1.0827471837505462,1.1048036988811507,1.113324706368507,1.1419724598558851,,,,,,1.2400333604438967,1.239923047922659,1.2306831874522617,1.2300239956036898,1.213046940682656,1.1345573809048861,1.111037016761246,1.0861125999481371,1.0661724966227017,1.0599370604679381,1.0589135897588624,1.062237929499989,1.0645250540810396,1.0640060577984733,1.062497133799486,1.0591468267964188,1.0544999941543534,1.0439460795902926,,1.111037016761246,1.081788605254987,1.1119899948789416,1.1156277640160548,"rgba(239, 83, 80, 1.0)",0.08786619639240863,1.1964806389533096,-0.4720887059689926,34.93046791530725,-6.727583464039526,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9720588626626574,0.9600840895180818,False,False,False,False,0.039362761688374596,0.057384208187297156,False,False,False,False,-74410.0,-315329.5562965419,False,False,False,False,52161.477322343795,False,False,False,False
2025-08-01 19:00:00+00:00,1.16,1.18,1.16,1.17,250371.0,,,1.2034705052254528,1.2280504045206535,1.2303121324310704,1.2431079965653367,1.2232992115201635,1.208185085769915,1.2075646432639302,1.1239541968013302,1.0976726615796955,1.0750904161776147,1.0670401070355826,1.0654174083300574,1.06122143118708,1.061275539543593,1.0613275621302554,1.061486649932432,1.0615786508735952,1.0625572196439093,1.0641117259005726,1.0650577520132738,1.0671214153916695,1.0672251142101246,1.0655157484086732,1.0654033891544836,1.0643108912289734,1.0642582770327866,1.0642445401152705,1.0642264668235222,1.0642177962302237,1.063546242227628,1.0538042224608497,1.0513517688408938,1.0303976850554353,1.0230632472712944,1.0297521832199619,1.030159497181285,1.039484325441294,1.0470649217745147,1.0826169726745376,1.083564426725404,1.105371040991633,1.1138058059215274,1.142189320287167,,,,,,1.2326428483618503,1.232554574918427,1.2275247340949669,1.226909795347419,1.2110262412432558,1.1357648774530846,1.1129154152447047,1.0885838216129289,1.0689188772131786,1.062732418361784,1.0615602404354347,1.0646124187458683,1.066746298995856,1.066140755067375,1.0646112684569633,1.0612284650081716,1.0566255194166554,1.0461801890870597,,1.1129154152447047,1.0826169726745376,1.1120543143535775,1.115959931059166,"rgba(239, 83, 80, 1.0)",0.08555215468456671,1.1933714729441771,-0.27318391956752563,35.01293870729182,-6.986378311537344,False,True,False,True,False,0.23631892040642555,0.0,0.0,0.0,0.0,0,0.9696000422955935,0.953739194797642,False,False,False,False,0.04456222785388028,0.05097321802058872,False,False,False,False,175961.0,-307712.6484469831,False,False,False,False,55234.49317781133,False,False,False,False
2025-08-04 14:00:00+00:00,1.165,1.195,1.14,1.145,74090.0,,,1.2003052217636985,1.2254437630951924,1.227719950094576,1.2414362138990338,1.2223641341280769,1.2075358835711778,1.2069265722276026,1.1243018439717423,1.0982279962270831,1.0757752495281372,1.0677538292291244,1.0661352870625713,1.0619356843343497,1.0619873593584443,1.0620366194239257,1.0621890663651004,1.0622741140448788,1.0632175606173166,1.0647452826138069,1.0656668207924753,1.067687625250626,1.067789764827598,1.066069932195195,1.0659555687258304,1.0648613268673868,1.0648077430208462,1.0647937262411327,1.0647753986886541,1.064766551270803,1.0640892390430403,1.054372881926697,1.051927853921996,1.0310322691258653,1.0236789082437772,1.0302693980439868,1.0306734172582521,1.0399204422746129,1.0474445181233842,1.082831416930224,1.0837756981538071,1.1055113558412952,1.1139215542071994,1.1422300075194884,,,,,1.1600000000000001,1.2304430479686042,1.2303604501201297,1.2265004829608388,1.2258980533202664,1.2103271444829427,1.136006771042915,1.1133551467497804,1.0892010097964404,1.069626278826136,1.0634580031342935,1.0622494171849466,1.0652303626740582,1.0673238504580438,1.066696822237895,1.0651631745406016,1.0617742955651726,1.05718542464354,1.0467740294599994,1.1600000000000001,1.1133551467497804,1.082831416930224,1.112013706808598,1.1182933560614003,"rgba(239, 83, 80, 1.0)",0.08331142054240616,1.1959416057827603,-0.6114600549492567,33.47913626013411,-8.905237842494849,False,True,False,True,False,0.0,1.0,1.195,1.14,0.0,0,0.9648245134057688,0.9504937596081189,False,False,False,False,0.039362761688374596,0.04516798985448166,False,False,True,False,101871.0,-301362.51436253375,False,False,False,False,55526.82661691503,False,False,False,False
2025-08-04 15:00:00+00:00,1.145,1.18,1.145,1.18,122621.0,,,1.196866668771675,1.2220390807000654,1.2243048190622063,1.239080873884181,1.2210746804835118,1.206680798611957,1.206088339540507,1.1249936353278895,1.0992467637138514,1.0769944888520013,1.0690158444010216,1.0674031323889033,1.063193914989889,1.0632414237788825,1.063285946017255,1.0634270258588374,1.0635001099539518,1.0643834247691282,1.0658657819722517,1.0667454053275558,1.0686929410916566,1.0687924306525047,1.0670530925828063,1.0669351493671582,1.0658371185702278,1.0657818058445352,1.0657672910499514,1.0657485073045985,1.0657393452375161,1.065051531749361,1.0553739705279703,1.052940477762203,1.0321359674273838,1.0247473208234341,1.0311708469568281,1.031569323331241,1.040684946523538,1.0481132858755922,1.083221774409976,1.0841607517178844,1.1057772784857853,1.1141462671408866,1.1423283270681859,,,,,1.1651946340909591,1.2274787830925888,1.2274039799103682,1.2250759957992776,1.2244926304656267,1.2093960439298548,1.1365320964553736,1.114191988113669,1.0903168769019143,1.0708789705693627,1.0647370005952121,1.0634645162898402,1.0663240724460847,1.0683487070462514,1.067683709659551,1.0661417369973676,1.0627400519470245,1.0581729130923916,1.0478146953840686,1.1651946340909591,1.114191988113669,1.083221774409976,1.112189715626795,1.1187573369887782,"rgba(239, 83, 80, 1.0)",0.08088018053642358,1.1949429296416607,-0.1847539105693684,36.53611458046431,-8.905237842494849,False,True,False,True,False,1.0549033981108558,0.0,0.0,0.0,0.0,0,0.9664334219835267,0.9548142219009011,False,False,False,False,0.028969926480988836,0.03706895816773525,False,False,False,False,224492.0,-293209.73119412235,False,False,False,False,56567.04635928844,False,False,False,False
2025-08-04 16:00:00+00:00,1.18,1.22,1.175,1.22,165532.0,,,1.1978978072560447,1.220769943908659,1.2229141253097315,1.2376603232838037,1.220572970325107,1.2066327230273524,1.2060573379279484,1.126655281639954,1.1012814503759183,1.0792309709354901,1.0712808321637635,1.0696695314153244,1.0654221542921505,1.06546271837575,1.0654992938039152,1.0656214617950615,1.0656742577781297,1.0664577620327724,1.0678682113168139,1.0686787357857013,1.070506475293436,1.0706017393644076,1.068820485176725,1.068695750816117,1.0675864850784338,1.0675279129812507,1.0675124652668402,1.0674928044540084,1.0674830530631287,1.0667740444913776,1.0571275391457686,1.0547054386992722,1.033991680464497,1.0265268181683724,1.0326896080056749,1.0330797481994463,1.0419950008699372,1.0492762363028578,1.0839677162940582,1.0848990500212778,1.1063410424976114,1.1146499770784142,1.1426453785505306,,,,,1.1833842521916689,1.2261181811289696,1.2260495637664939,1.2244335306484075,1.2238706807253554,1.2092682876998764,1.138001864209106,1.116020343276657,1.0924592033584664,1.073138055747646,1.067008773547362,1.0656196822374644,1.068281898224655,1.070195098334189,1.069460357328297,1.0678972247561336,1.064459526753375,1.05991302137474,1.0496105115447785,1.1833842521916689,1.116020343276657,1.0839677162940582,1.1135007531391405,1.1207994766765075,"rgba(239, 83, 80, 0.75)",0.07842578404838856,1.1957869918214612,0.3087378528928623,42.09956060334606,-15.37520288042841,False,True,False,True,True,4.1169631138283584,0.0,0.0,0.0,0.0,0,0.974476122412517,0.9451236631869113,False,False,False,False,0.10197820674331186,0.06952358245552355,False,False,False,False,390024.0,-282616.9601678568,False,False,False,False,58256.425485501015,False,False,False,False
2025-08-04 17:00:00+00:00,1.215,1.225,1.2,1.205,57353.0,,,1.1984070408202943,1.2204989969616415,1.2225996416117588,1.2372665463295742,1.220459857850113,1.2066657660026818,1.2060958696451203,1.127250741292869,1.1020013902271177,1.080017825972266,1.072076788217978,1.0704658420959234,1.0662050156885923,1.0662431941183959,1.066277038527643,1.066392708319945,1.066438524688726,1.0671876944650442,1.0685734374747224,1.0693601467254952,1.0711465611347555,1.0712403685271958,1.069444425872706,1.0693173246496392,1.0682040680941267,1.068144359886368,1.0681285870824042,1.06810862021671,1.0680986634619498,1.0673822384291676,1.057745782025776,1.0553274651554683,1.0346439111192265,1.027152249185829,1.0332247419423604,1.0336119991238004,1.0424578189347062,1.0496879689734215,1.0842346298322085,1.0851633153932754,1.106544705954493,1.1148327867939085,1.1427632312437859,,,,,1.187022258712349,1.2257870996963738,1.2257202866236758,1.2242752490777495,1.2237190168986862,1.2092755819974355,1.1385334078605847,1.1166714096699073,1.0932150733596306,1.073932137957547,1.0678067223828154,1.0663774084637907,1.0689717460025387,1.07084654395879,1.0700875626690205,1.068516957787111,1.0650664813218618,1.0605267941466425,1.0502429005037306,1.187022258712349,1.1166714096699073,1.0842346298322085,1.113993472612573,1.1213997178468547,"rgba(239, 83, 80, 0.75)",0.07610311875794291,1.1960182966927646,0.11802017386177151,44.52780077877434,-12.957677030486138,False,True,False,True,True,2.882860250396181,0.0,0.0,0.0,0.0,0,0.9809784676253519,0.9442035050343655,False,False,False,False,0.13355649267750191,0.10154003756651273,False,False,False,False,332671.0,-273077.61194820015,False,False,False,False,58242.41888882658,False,False,False,False
2025-08-04 18:00:00+00:00,1.205,1.205,1.195,1.195,12129.0,,,1.1984063907117175,1.2203816921182375,1.222475311919654,1.2371496834464628,1.2204099103123154,1.2066485099824251,1.2060798591545938,1.1273579797797373,1.1021361077123288,1.0801681914253047,1.0722298083944024,1.0706191055833176,1.0663561457485389,1.066393862845852,1.0664271801192644,1.0665415921840098,1.066586065352073,1.0673285775541481,1.0687094538079118,1.0694915261188136,1.0712698641615075,1.071363384411509,1.0695647770410937,1.0694372320919805,1.0683232992809035,1.06826337763725,1.0682475436509604,1.0682275195904742,1.0682175241829333,1.0674997304885216,1.0578659183426788,1.0554484992154796,1.034772090234362,1.0272755649167373,1.0333300568201553,1.0337167315981204,1.0425485763073503,1.0497684549547242,1.0842857090097633,1.085213849654612,1.1065828286492945,1.114866629150115,1.1427837864334949,,,,,1.187340035130388,1.225668356946133,1.225601974105214,1.2242152253932863,1.2236604518009497,1.2092525620705397,1.1386266279783923,1.1167908756024798,1.0933578362315042,1.074084593637663,1.0679605808300217,1.0665237003814643,1.069104777748065,1.0709720492565746,1.0702084868395736,1.0686365767564696,1.0651839117224662,1.0606458711385243,1.05036627979146,1.187340035130388,1.1167908756024798,1.0842857090097633,1.114074220450324,1.1214842512295355,"rgba(239, 83, 80, 0.75)",0.0739598746825868,1.1960117984549046,-0.013680370055342051,45.30119284912156,-11.969062223114264,False,True,False,True,True,2.0651071428486922,0.0,0.0,0.0,0.0,0,0.9797616939462168,0.9494042348655416,False,False,False,False,0.10722552563931655,0.10438278160291464,False,False,False,False,320542.0,-263874.207111794,False,False,False,False,57527.48216186803,False,False,False,False
2025-08-04 19:00:00+00:00,1.195,1.21,1.195,1.205,48640.0,,,1.198574706370968,1.2200273964623363,1.2220899278942698,1.2367474712993334,1.220256711111275,1.206621204354287,1.206057328392648,1.1278148671492243,1.1027004752486527,1.0807927238669308,1.0728639292634652,1.0712539716147031,1.0669815837057608,1.0670174079714905,1.067048560892489,1.0671578134853417,1.0671967646207647,1.0679119699508066,1.06927298697486,1.0700360509477176,1.0717813079410607,1.0718736553285468,1.0700638156704227,1.069934423241043,1.0688175606524815,1.0687567508905893,1.068740662489306,1.0687203999541488,1.068710243818775,1.067986715237776,1.058362711971194,1.05594873460887,1.0352997588807575,1.0277827116714695,1.033763803777557,1.034148114076627,1.0429231218188406,1.05010118141854,1.084499049608377,1.0854249882612597,1.1067437055827618,1.1150101828520038,1.1428734706506098,,,,,1.188959457912213,1.2252875613554812,1.2252227553206558,1.224023248970038,1.223474116587085,1.2092030418618271,1.139028622711564,1.117295632009748,1.0939535569625063,1.074716692181897,1.0685974848863558,1.067129250556623,1.0696560626438294,1.0714925426765258,1.0707099726675762,1.069132477127847,1.0656703683143864,1.0611386023838534,1.050875649534523,1.188959457912213,1.117295632009748,1.084499049608377,1.1144357845764352,1.121871952456028,"rgba(239, 83, 80, 0.75)",0.07167915248453895,1.1960611466863447,0.12470645932349014,46.78455050477941,-10.205487578436987,False,True,False,True,True,2.838252719022055,0.0,0.0,0.0,0.0,0,0.97983820156758,0.9483353915169233,False,False,False,False,0.11247873343631395,0.1084307575196143,False,False,False,False,369182.0,-254059.38219533206,False,False,False,False,57389.6917407538,False,False,False,False
2025-08-05 14:00:00+00:00,1.195,1.2,1.165,1.185,206480.0,,,1.1966443299032308,1.217052672129064,1.2190383753243974,1.2341801701392547,1.2189021171917893,1.2058344590348309,1.2052926217193913,1.1291968755523056,1.1045652573019902,1.0829534430773924,1.0750865085813137,1.0734846848781636,1.0691939445199166,1.0692231168879995,1.0692466943394636,1.069337776763383,1.069357521288397,1.0699761152940188,1.071264425681795,1.0719595557318062,1.073585552367612,1.0736735927539485,1.0718296652420307,1.0716941950580408,1.0705699998329967,1.0705062535918344,1.0704893204730883,1.0704682790911233,1.070457589196295,1.0697158848627284,1.0601485893915354,1.0577520026410814,1.0372411585160013,1.0296618389534398,1.0353664150886548,1.035741572305894,1.0442980160219293,1.0513154441179016,1.0852452465506763,1.0861623273122138,1.107280539734985,1.115477600941521,1.1431262792271923,,,,,1.1872681269670258,1.2224560462488707,1.222398704470749,1.2224948999877334,1.2219705942856396,1.2083158097439148,1.1401670368737855,1.1188911700111952,1.0959626359320678,1.0769257918353257,1.0708441479860893,1.0692724113676695,1.0716040344889608,1.0733288654560589,1.0724826204835234,1.0708898184984776,1.067403276274806,1.062903993833423,1.0527219429485946,1.1872681269670258,1.1188911700111952,1.0852452465506763,1.1153257468237814,1.1225422067207322,"rgba(239, 83, 80, 0.75)",0.06964278223274832,1.1949824996905267,-0.1433386112743866,45.95838032768545,-10.205487578436987,False,True,False,True,True,1.1899850711302697,0.0,0.0,0.0,0.0,0,0.9713066693280771,0.9500985553531774,False,False,False,False,0.07060137513204852,0.08951606632583141,False,False,False,False,162702.0,-247597.96541710987,False,False,False,False,59701.16938818397,False,False,False,False
