date,Open,High,Low,Close,Volume,aVWAP_peak_427,aVWAP_peak_396,aVWAP_peak_339,aVWAP_peak_316,aVWAP_peak_298,aVWAP_peak_224,aVWAP_peak_141,aVWAP_peak_105,aVWAP_peak_52,aVWAP_peak_17,aVWAP_valley_407,aVWAP_valley_353,aVWAP_valley_326,aVWAP_valley_281,aVWAP_OB_bull_326,aVWAP_OB_bull_281,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-01 17:00:00+00:00,9.095,9.27,9.05,9.26,60217.0,,,7.635436708349814,7.384546686335572,7.553556008615099,7.295032621655371,7.596161228029913,7.965618297800053,8.13840485588184,8.216487757113184,,8.066625689803708,7.383351231068936,7.530928550867106,7.383351231068936,7.530928550867106,7.723155520472606,7.66030182391325,"rgba(38, 166, 154, 1.0)",0.7510898208063755,7.575926891285001,2.2421727229733524,67.64327097388558,14.292494471215548,True,False,True,False,True,11.24795662446526,0.0,0.0,0.0,0.0,0,0.8554837164750955,0.8551245210727967,False,False,False,False,0.34282823596813133,0.29610006388127685,False,False,False,False,424218.0,88948.86141916554,False,False,False,False,46070.51871939862,False,False,False,False
2025-07-02 17:00:00+00:00,9.67,9.87,9.625,9.715,83515.0,,,7.728592917474227,7.449111123527798,7.604334649293208,7.322151166022684,7.6114623135974115,7.976947689390646,8.147404825346385,8.224228731174506,,8.184471408598824,7.455590879724905,7.567607772080905,7.455590879724905,7.567607772080905,7.758029176978358,7.735890020134878,"rgba(38, 166, 154, 1.0)",0.7912043220807841,7.645044056671002,2.616209094871009,71.70561525772757,17.93044818527028,True,False,True,False,True,13.74449480174134,0.0,0.0,0.0,0.0,0,0.8611736810906933,0.8527563722584469,False,False,False,False,0.3428282383228878,0.3194641511020823,False,False,False,False,507733.0,95441.63876150404,False,False,False,False,46651.053312896314,False,False,False,False
2025-07-03 17:00:00+00:00,9.96,9.96,9.96,9.96,0.0,,,7.728592917474227,7.449111123527798,7.604334649293208,7.322151166022684,7.6114623135974115,7.976947689390646,8.147404825346385,8.224228731174506,,8.184471408598824,7.455590879724905,7.567607772080905,7.455590879724905,7.567607772080905,7.758029176978358,7.735890020134878,"rgba(38, 166, 154, 1.0)",0.8367151721340497,7.645044056671002,2.766719213928777,75.10473971725185,20.869056917076577,True,False,True,False,True,15.034740535104245,0.0,0.0,0.0,0.0,0,0.8637550439117018,0.8518870163778782,False,False,False,False,0.3428282390330969,0.3311461950675896,False,False,False,False,507733.0,101833.75288923265,False,False,False,False,45927.78116851032,False,False,False,False
2025-07-04 17:00:00+00:00,9.96,9.96,9.96,9.96,0.0,,,7.728592917474227,7.449111123527798,7.604334649293208,7.322151166022684,7.6114623135974115,7.976947689390646,8.147404825346385,8.224228731174506,,8.184471408598824,7.455590879724905,7.567607772080905,7.455590879724905,7.567607772080905,7.758029176978358,7.735890020134878,"rgba(38, 166, 154, 1.0)",0.8751312539909337,7.645044056671002,2.6452671330979363,77.37082269026804,22.78322883905865,True,False,True,False,True,15.034740535104234,0.0,0.0,0.0,0.0,0,0.8646939506025532,0.847870182555781,False,False,False,False,0.3428282390330969,0.33698721705034324,False,False,False,False,507733.0,108126.76447234531,False,False,False,False,45215.72254574272,False,False,False,False
2025-07-07 17:00:00+00:00,9.795,9.885,9.635,9.65,13279.0,,,7.742555791244124,7.458993839759571,7.612142539357837,7.326384139201499,7.613859936323383,7.978722188124438,8.148814574485806,8.225441511782849,,8.201545658370966,7.466605652010956,7.573292553109446,7.466605652010956,7.573292553109446,7.763364315034938,7.747147954497123,"rgba(38, 166, 154, 0.75)",0.9045847785706177,7.655015795855602,2.2054142977032822,75.02365560573817,22.78322883905865,True,False,True,False,False,12.603694484698966,0.0,0.0,0.0,0.0,0,0.8614543726235739,0.8445817490494296,False,False,False,False,0.31236341689692826,0.3246753169736357,False,False,False,False,494454.0,114116.33401540972,False,False,False,False,44720.5795605374,False,False,False,False
2025-07-08 17:00:00+00:00,9.84,10.105,9.81,10.015,33460.0,,,7.781278025093992,7.486263122838125,7.633894262571363,7.338104696750399,7.620599962812829,7.983824523550952,8.152925400697903,8.229004123163557,,8.249824321047361,7.496954598102791,7.589157037691998,7.496954598102791,7.589157037691998,7.77823676468489,7.778645318947383,"rgba(38, 166, 154, 0.75)",0.9426701915782217,7.683045424233907,2.4737756604586463,75.0182336261048,22.78322883905865,True,False,True,False,False,14.564262832731409,0.0,0.0,0.0,0.0,0,0.8611731515222757,0.8358998471846715,False,False,False,False,0.34244373038961945,0.33355952368162756,False,False,False,False,527914.0,120531.8017050933,False,False,False,False,44545.99693169186,False,False,False,False
2025-07-09 17:00:00+00:00,9.97,10.015,9.875,9.995,31237.0,,,7.815996608961065,7.511042733544496,7.653715009077704,7.348891716721745,7.626817745930386,7.988528730486022,8.156715032504732,8.232288551601384,,8.29221253711845,7.524464827630069,7.60368778265904,7.524464827630069,7.60368778265904,7.791749516103442,7.806788382469186,"rgba(38, 166, 154, 0.75)",0.9772786125187213,7.707728033831894,2.3404502430204253,74.7739550861272,22.78322883905865,True,False,True,False,False,14.407188001243703,0.0,0.0,0.0,0.0,0,0.8653032440056416,0.8380347907851433,False,False,False,False,0.3405226459566574,0.33704108481914247,False,False,False,False,496677.0,126363.51020578951,False,False,False,False,44339.65589399121,False,False,False,False
2025-07-10 17:00:00+00:00,10.41,10.495,10.23,10.38,45232.0,,,7.873519759378687,7.551868030258421,7.686778044415026,7.366762157950315,7.637320952903109,7.996696799466286,8.16340450110916,8.238135674113009,,8.364076509322732,7.569697360547757,7.62799085685537,7.569697360547757,7.62799085685537,7.814310739949251,7.853921575575286,"rgba(38, 166, 154, 0.75)",1.0202672013556997,7.934645217190432,2.3967787845774686,76.08966498171029,22.78322883905865,True,False,True,False,False,16.42503638985363,0.0,0.0,0.0,0.0,0,0.8719953325554259,0.8322053675612603,False,False,False,False,0.3428282402197522,0.3399346625194474,False,False,False,False,541909.0,132806.0759390331,False,False,False,False,44353.49068633243,False,False,False,False
2025-07-11 17:00:00+00:00,10.255,10.365,10.13,10.175,49526.0,,,7.930109614391204,7.593018064937107,7.720160042151294,7.385154450470288,7.648123626820307,8.005033339436515,8.170204129638739,8.244067977117739,,8.431970241694069,7.615119959106381,7.652733364530089,7.615119959106381,7.652733364530089,7.836983905620399,7.899941188443513,"rgba(38, 166, 154, 0.75)",1.0550857400794251,7.968596401138349,2.091207865908184,74.50931876315404,22.78322883905865,True,False,True,False,False,14.800192108727007,0.0,0.0,0.0,0.0,0,0.8746191703773141,0.8320834309819544,False,False,False,False,0.3265893007424676,0.3332619816309575,False,False,False,False,492383.0,138380.91197098605,False,False,False,False,44433.68462917999,False,False,False,False
2025-07-14 17:00:00+00:00,9.44,9.69,9.36,9.69,40377.0,,,7.961879584403579,7.617661171743183,7.739902877835282,7.396615432900186,7.654680612660509,8.009826092538031,8.173987883080699,8.247314720516016,,8.465159966405015,7.642162578935133,7.667597142775824,7.642162578935133,7.667597142775824,7.850233546959686,7.92497322937199,"rgba(38, 166, 154, 0.75)",1.0742917759248876,7.97517969505014,1.5962332984198109,68.71037041717084,23.396896463529814,True,False,True,False,False,11.105817746229263,0.0,0.0,0.0,0.0,0,0.864508670520231,0.8439306358381501,False,False,False,False,0.22792500632039117,0.28059349397567435,False,False,False,False,452006.0,143243.31643655215,False,False,False,False,44370.790293843864,False,False,False,False
2025-07-15 17:00:00+00:00,9.255,9.38,9.15,9.275,31323.0,,,7.981108091340544,7.6333913336866495,7.752386688566885,7.404166909246849,7.658918235381227,8.012790068500895,8.176261655748041,8.249236079607995,,8.48277796646965,7.659341499213674,7.677117337968252,7.659341499213674,7.677117337968252,7.858532382759886,7.939745601217191,"rgba(38, 166, 154, 0.5)",1.0824535235430015,7.976885138236875,1.199233808685142,61.77698776969064,17.175140646657653,False,False,True,False,False,8.120091863639065,0.0,0.0,0.0,0.0,0,0.8518178690216767,0.8473448789998851,False,False,False,False,0.19355036808702744,0.23707193103135088,False,False,False,False,420683.0,147544.7068793963,False,False,False,False,44168.498971458685,False,False,False,False
2025-07-16 17:00:00+00:00,9.15,9.27,9.015,9.08,33383.0,,,7.9987226450096705,7.6483546927396775,7.76420326407731,7.411520285196919,7.6630007716791235,8.015566426446062,8.178350528002936,8.2509822943169,,8.49737277513447,7.675622210497622,7.686215975823196,7.675622210497622,7.686215975823196,7.866337613433575,7.9530703204850965,"rgba(38, 166, 154, 0.5)",1.0863478488259077,8.085264591365771,0.9156693316135429,55.90127379713845,12.12651312787115,False,True,True,False,False,6.7607683160766605,0.0,0.0,0.0,0.0,0,0.8451347647327545,0.8517587939698492,False,False,False,False,0.1775145783518907,0.2072932546916208,False,False,False,False,387300.0,151261.84320684752,False,False,False,False,44001.281933141494,False,False,False,False
2025-07-17 17:00:00+00:00,9.115,9.24,9.05,9.17,31598.0,,,8.015357586874694,7.662541900674687,7.775458211430059,7.418550513533241,7.666927510752249,8.018256423229682,8.180385309848072,8.252688590853309,,8.51125613805234,7.691032134208039,7.69491081585208,7.691032134208039,7.69491081585208,7.8737707558995,7.96573302937082,#000000,1.0956304614732728,8.089870018248734,0.9858524564010723,52.713116616430185,9.537497422414432,False,True,False,False,False,7.282324012571653,0.0,0.0,0.0,0.0,0,0.8451216738685466,0.8528542187855356,False,False,False,False,0.177840910870586,0.1925670827811034,False,False,False,False,418898.0,155411.24098658632,False,False,False,False,43808.982988441625,False,False,False,False
2025-07-18 17:00:00+00:00,9.075,9.26,9.035,9.26,27380.0,,,8.029779551656237,7.674877285055017,7.785285054137711,7.4247069120364015,7.67038550932891,8.020641810592519,8.18219877661667,8.25421370663391,,8.523389830174024,7.7044110005095785,7.7025238591950576,7.7044110005095785,7.7025238591950576,7.880261075757172,7.97677489662622,#000000,1.1077641714099113,8.095341663524056,1.051359455861097,51.34242537234823,8.414350614662304,False,True,False,False,False,7.806369033422008,0.0,0.0,0.0,0.0,0,0.8449216087252894,0.855941831401954,False,False,False,False,0.1781672808768469,0.18536718182897516,False,False,False,False,446278.0,159920.80314183305,False,False,False,False,43554.27007389214,False,False,False,False
2025-07-21 17:00:00+00:00,9.25,9.32,9.185,9.245,19596.0,,,8.04045356777555,7.683958513232697,7.792557182897946,7.429248525392771,7.672956555906842,8.02243803629185,8.183576537200109,8.255378191317021,,8.532636207016353,7.714254089511337,7.708161778226132,7.714254089511337,7.708161778226132,7.885070888751849,7.985017358251273,#000000,1.1207304366848163,8.10074149697108,1.0209935106373125,50.30147155882898,7.353043612053497,False,True,False,False,False,7.69753072835794,0.0,0.0,0.0,0.0,0,0.8502157619804677,0.851237792414263,False,False,False,False,0.19190968580651113,0.18863843381774315,False,False,False,False,426682.0,164056.635651262,False,False,False,False,43182.8240262349,False,False,False,False
2025-07-22 17:00:00+00:00,9.485,9.68,9.485,9.59,31001.0,,,8.061536445846572,7.701141033012117,7.8065261470777765,7.437700892768687,7.677867308092465,8.026041542559987,8.186431335355966,8.25783347302523,,8.553403891864503,7.732913883409335,7.718917362738603,7.732913883409335,7.718917362738603,7.89438477221735,8.001745046004146,"rgba(38, 166, 154, 0.5)",1.1364470752987055,8.119041830421677,1.2943481500814225,52.52122926108214,7.353043612053497,False,True,True,False,False,9.71151637192337,0.0,0.0,0.0,0.0,0,0.8560785641720284,0.8452421266508634,False,False,False,False,0.23559636860221242,0.2121174012099778,False,False,False,False,457683.0,168608.98238535097,False,False,False,False,42993.958537456056,False,False,False,False
2025-07-23 17:00:00+00:00,10.365,10.83,10.36,10.825,127153.0,,10.671666666666667,8.199919792759452,7.807327838603858,7.895272581370723,7.488885266377118,7.709075804825264,8.05083166217007,8.207023922267632,8.275978366318284,,8.712021209164204,7.848416624113544,7.786727518657751,7.848416624113544,7.786727518657751,8.256220211262118,8.1157217839785,"rgba(38, 166, 154, 0.5)",1.186364068362966,8.47210258901137,1.9832844518254271,59.80712263974399,2.4260051754558276,False,True,True,False,True,16.1447906504981,0.0,0.0,0.0,0.0,0,0.860006608657341,0.8386386165877299,False,False,False,False,0.3428282408253462,0.277472821017662,False,False,False,False,584836.0,175062.11444139204,False,False,False,False,44298.74987796062,False,True,False,False
2025-07-24 17:00:00+00:00,10.235,10.26,9.86,9.87,48298.0,,10.485853248675317,8.23538904302532,7.8366567226289785,7.9197088670956495,7.503871452141847,7.718098053757499,8.057732723159111,8.212638893499305,8.280877436227918,,8.747549672110152,7.880016175976431,7.805838326834184,7.880016175976431,7.805838326834184,8.250091826690104,8.144468058306922,"rgba(38, 166, 154, 0.5)",1.201656109461201,8.483002814464442,1.1542380341722391,58.20848791710404,2.4260051754558276,False,True,True,False,True,9.569434928771837,0.0,0.0,0.0,0.0,0,0.8434217650243637,0.843313481321061,False,False,False,False,0.2717053993719572,0.2745891101948096,False,False,False,False,536538.0,180666.39173687436,False,False,False,False,44360.75375582169,False,False,False,False
2025-07-25 17:00:00+00:00,9.68,9.76,9.655,9.75,23034.0,,10.39717010521366,8.249251354448424,7.848623317900353,7.929647133711903,7.510174159203248,7.721859585833877,8.060542373003122,8.214893492376884,8.28283115834724,,8.760230678558436,7.892845610751819,7.813707119744847,7.892845610751819,7.813707119744847,8.246110297782078,8.155594469685035,"rgba(38, 166, 154, 0.5)",1.2115283326860022,8.48405237696209,1.0449178850248249,56.4917186299613,2.4260051754558276,False,True,True,False,False,8.794341787790703,0.0,0.0,0.0,0.0,0,0.845079642155793,0.8480253109317039,False,False,False,False,0.22630890849586632,0.250449009345338,False,False,False,False,513504.0,185826.66473320188,False,False,False,False,44030.1064107702,False,False,False,False
2025-07-28 17:00:00+00:00,9.835,9.86,9.71,9.75,51334.0,,10.268981149018556,8.280285876940159,7.8754740852383955,7.9520334803304955,7.524417589965411,7.730407279332371,8.066963702781063,8.2200654405287,8.28732192230101,,8.788794173275255,7.921594155723613,7.831481860492836,7.921594155723613,7.831481860492836,8.245105614048462,8.180623396497234,"rgba(38, 166, 154, 0.5)",1.2185235121037148,8.492279750351223,1.0321674035467656,55.34720577186614,2.4260051754558276,False,True,True,False,False,8.794341787790724,0.0,0.0,0.0,0.0,0,0.850218818380744,0.8408096280087527,False,False,False,False,0.236205234755397,0.2433271220503675,False,False,False,False,513504.0,190906.93349702822,False,False,False,False,44143.34507106834,False,False,False,False
2025-07-29 17:00:00+00:00,9.46,9.505,9.37,9.43,33080.0,,10.171461905721358,8.295241685701766,7.889369054618658,7.963546865873736,7.532134934621861,7.734971845277084,8.070260791820075,8.222658124729094,8.289545875833197,,8.800325240661115,7.936358141561272,7.840800085878458,7.936358141561272,7.840800085878458,8.241021231577426,8.192494489366949,"rgba(38, 166, 154, 0.5)",1.2177077194836665,8.490629367762619,0.7714253734350093,52.69178496515119,2.4260051754558276,False,True,True,False,False,6.714846152157694,0.0,0.0,0.0,0.0,0,0.8474539308690436,0.8437465925198996,False,False,False,False,0.19215632527635074,0.21774172366335912,False,False,False,False,480424.0,195395.57018699677,False,False,False,False,43971.820341284336,False,False,False,False
2025-07-30 17:00:00+00:00,9.43,9.495,9.06,9.155,41503.0,,10.051867061033327,8.31029508695051,7.904263171273568,7.9758281886392215,7.540729538376085,7.7400001073021345,8.073777088600405,8.22536576595959,8.291842925627032,,8.809880080056843,7.952080777192929,7.850903365640952,7.952080777192929,7.850903365640952,8.234885437084653,8.204288074296908,#000000,1.2063195011019092,8.485069201014452,0.5553510478555644,49.440860348137676,6.454623123252993,False,True,False,False,False,4.974437815111102,0.0,0.0,0.0,0.0,0,0.8471150711724437,0.8403781375638377,False,False,False,False,0.17212961017193568,0.1949356669176474,False,False,False,False,438921.0,199171.1582461131,False,False,False,False,43933.54405692333,False,False,False,False
2025-07-31 17:00:00+00:00,9.275,9.335,9.135,9.19,45770.0,,9.949010671615717,8.326058827627175,7.920110608224842,7.988924887634801,7.550015664707718,7.745445116049551,8.077575175336,8.228286132161397,8.294318796022772,,8.819550517149299,7.968765502910372,7.861745159676991,7.968765502910372,7.861745159676991,8.231082875486663,8.21668705991222,"rgba(239, 83, 80, 1.0)",1.1975729660480101,8.481236836662012,0.5918329683717776,47.5255092473576,4.4108042220354164,False,True,False,True,False,5.167597481328119,0.0,0.0,0.0,0.0,0,0.8522418847030723,0.8392139832808596,False,False,False,False,0.16683355262925295,0.18088460977345017,False,False,False,False,484691.0,203597.82245935165,False,False,False,False,43962.01624208732,False,False,False,False
2025-08-01 17:00:00+00:00,9.16,9.19,9.045,9.14,51546.0,,9.848293002274822,8.341351870288722,7.936235612726451,8.002235081466798,7.559763495097277,7.751137500507314,8.081469346719317,8.231241477006195,8.296806806139081,,8.827451959782586,7.985650404926296,7.872911634392887,7.985650404926296,7.872911634392887,8.227614910247329,8.228671333033923,"rgba(239, 83, 80, 1.0)",1.1870274479396763,8.476460802782437,0.5589922948869197,45.9450234531669,2.6307358159966796,False,True,False,True,False,4.846533348485938,0.0,0.0,0.0,0.0,0,0.8506133970252958,0.8421452611008577,False,False,False,False,0.15223871003437422,0.1665616599039122,False,False,False,False,433145.0,207156.6934289741,False,False,False,False,44079.597385620844,False,False,False,False
2025-08-04 17:00:00+00:00,9.465,9.63,9.46,9.55,42612.0,,9.820612470297705,8.36012765377986,7.9538575377401,8.017049919669212,7.569877635931672,7.757241377329656,8.085958790301277,8.234815651426187,8.29989384455375,,8.842510162561679,8.004270653100615,7.8850536823010575,8.004270653100615,7.8850536823010575,8.233270542336603,8.24394483265445,"rgba(239, 83, 80, 1.0)",1.1820959092809502,8.484483453073157,0.9013791000892477,47.96714524665424,2.6307358159966796,False,True,False,True,False,7.121185280026122,0.0,0.0,0.0,0.0,0,0.8512699095996555,0.8404003443822643,False,False,False,False,0.20569684713360162,0.18612925351875692,False,False,False,False,475757.0,211321.0392672846,False,False,False,False,44056.843937781756,False,False,False,False
2025-08-05 17:00:00+00:00,9.44,9.495,9.36,9.465,35889.0,,9.793304829151499,8.374111886378381,7.967428698154664,8.028453803203377,7.577861144486343,7.762045597373706,8.089444076237786,8.23756734322846,8.302260597633847,,8.852863563990857,8.018551000054133,7.894496454033911,8.018551000054133,7.894496454033911,8.236941997316451,8.255303672692968,#000000,1.1808464783389172,8.489283653129265,0.8262855204033497,48.68675095682765,2.6307358159966796,False,True,False,False,False,6.561735298372817,0.0,0.0,0.0,0.0,0,0.8487946620749028,0.8437365475678001,False,False,False,False,0.19090034654088844,0.18851480002982268,False,False,False,False,439868.0,214864.40299957473,False,False,False,False,43930.2106984363,False,False,False,False
2025-08-06 17:00:00+00:00,9.165,9.26,8.93,9.26,93728.0,,9.691787900828412,8.399494033720266,7.994974542553349,8.051446624513272,7.595195494209216,7.77231767154236,8.096525791029121,8.242975797662895,8.306831793970543,,8.865728109297038,8.047197522433574,7.914097368812773,8.047197522433574,7.914097368812773,8.239061072225493,8.275674333514461,"rgba(239, 83, 80, 1.0)",1.1700183759240776,8.489199564798653,0.6587934438145642,47.670262266152264,2.6307358159966796,False,True,False,True,False,5.216864398881093,0.0,0.0,0.0,0.0,0,0.8428799999999999,0.8422399999999998,False,False,False,False,0.14945146598950096,0.16898313300966183,False,False,False,False,346140.0,216899.6835732247,False,False,False,False,44702.269447297746,False,False,False,False
2025-08-07 17:00:00+00:00,9.04,9.05,8.37,8.62,134555.0,,9.504909730286716,8.412076632428308,8.017140215269002,8.069416724442245,7.612099051720305,7.781860067738067,8.102065841389441,8.24666326642932,8.30969830551778,8.68,8.854859870460086,8.069391259251109,7.930886813397227,8.069391259251109,7.930886813397227,8.22843664835791,8.383784485777106,"rgba(239, 83, 80, 1.0)",1.1608698664565562,8.530774992145972,0.07686047371216406,43.352874559919535,-0.8328085494239446,False,True,False,True,False,1.2134915914719464,0.0,0.0,0.0,0.0,0,0.8315303014389244,0.8437138955992016,False,False,False,False,0.10207783763453501,0.13553048532209844,False,False,False,False,211585.0,216817.28537829098,False,False,False,False,46095.33503726212,False,False,False,False
2025-08-08 17:00:00+00:00,8.925,9.0,8.835,8.89,71708.0,,9.451449638219966,8.423662873564902,8.032247575826775,8.082006784582916,7.622774505860701,7.7881361095064765,8.106125101974458,8.249625256643812,8.312138951052841,8.759380822865305,8.85647702275035,8.084784128565648,7.942173835221833,8.084784128565648,7.942173835221833,8.22979631080365,8.410703952350785,"rgba(239, 83, 80, 1.0)",1.1474819592685814,8.532896073691033,0.31120657141885694,42.69366349476806,-1.6730102112574912,False,True,False,True,False,2.765390392440924,0.0,0.0,0.0,0.0,0,0.8380325814536339,0.840329991645781,False,False,False,False,0.12754027804329474,0.13153538168269657,False,False,False,False,283293.0,217847.91661273607,False,False,False,False,46492.43061807976,False,False,False,False
2025-08-11 17:00:00+00:00,8.97,9.09,8.86,8.94,53491.0,,9.42086535957359,8.432900903273623,8.043874429324477,8.091763959270041,7.630959943678468,7.793000042710553,8.10933239939434,8.25200060892176,8.314113407382308,8.801380652463484,8.85883444505439,8.096646268119233,7.950894871689656,8.096646268119233,7.950894871689656,8.232090117058796,8.42693905933169,"rgba(239, 83, 80, 1.0)",1.137662127838108,8.535338234255368,0.3556959099215224,42.66071115471098,-2.0438343509443655,False,True,False,True,False,3.0513398735318127,0.0,0.0,0.0,0.0,0,0.841167274622199,0.8380406461698802,False,False,False,False,0.13370350019343386,0.13261944093806521,False,False,False,False,336784.0,219691.88689780992,False,False,False,False,46600.935569737434,False,False,False,False
2025-08-12 17:00:00+00:00,9.165,9.265,9.045,9.16,43307.0,,9.408110007565893,8.442794372743236,8.055012124538736,8.101224134954277,7.6384651535263535,7.797554216705494,8.11249541995543,8.25443171799552,8.316176633553189,8.85215053515079,8.86406078491278,8.108108438886095,7.959174760239849,8.108108438886095,7.959174760239849,8.236251531282015,8.44587362979738,"rgba(239, 83, 80, 1.0)",1.1315531182668683,8.541944729368684,0.546200846123737,44.42520431815992,-2.0438343509443655,False,True,False,True,False,4.307781154298855,0.0,0.0,0.0,0.0,0,0.843487285936689,0.8339387649195641,False,False,False,False,0.13986985117403378,0.1362446460560495,False,False,False,False,380091.0,222178.69485288262,False,False,False,False,46549.86680121437,False,False,False,False
2025-08-13 17:00:00+00:00,9.58,9.8,9.555,9.755,72265.0,,9.43012064196568,8.470905735806092,8.082089065765887,8.124626548687472,7.655276545770817,7.808115832697969,8.120472233029185,8.260899894119177,8.32182176304615,9.016036663238536,8.887936954347131,8.13638184363543,7.978933860225442,8.13638184363543,7.978933860225442,8.252703140098713,8.504822330361634,#000000,1.1348793165191953,8.696965063979391,0.9322885003012689,49.439397358639766,-5.743087355671946,False,True,False,False,True,7.558039498627778,0.0,0.0,0.0,0.0,0,0.844241922120961,0.8321251035625516,False,False,False,False,0.21137413241264502,0.17380938923434724,False,False,False,False,452356.0,225747.3352427604,False,False,False,False,46948.55103685445,False,False,False,False
2025-08-14 17:00:00+00:00,9.345,9.585,9.33,9.355,49561.0,,9.429790474535924,8.485253280482093,8.097031187880154,8.137507934640057,7.665094056409759,7.814231633851029,8.124937246094307,8.264447990951837,8.324887529533612,9.063545836893104,8.898183024217504,8.151837349993645,7.990069607218461,8.151837349993645,7.990069607218461,8.26035348159764,8.525908954580679,#000000,1.1209105532862471,8.700558555152,0.5838480536465033,49.941036478875205,-5.1730404613893555,False,True,False,False,True,5.033765639903169,0.0,0.0,0.0,0.0,0,0.8353351811928958,0.8319474386613283,False,False,False,False,0.17994365094975934,0.1768765200920533,False,False,False,False,402795.0,228492.26027775634,False,False,False,False,46989.05412155438,False,False,False,False
2025-08-15 17:00:00+00:00,9.325,9.74,9.325,9.61,36459.0,,9.434231463047071,8.49701460236264,8.108909764777444,8.147799929269928,7.672796082395385,7.819076154836453,8.128541886969604,8.267346761140471,8.327407796128137,9.102647633229724,8.90734771818918,8.164154331535403,7.99891383027568,8.164154331535403,7.99891383027568,8.267013826769682,8.543265878307498,"rgba(38, 166, 154, 0.5)",1.1211711701577078,8.709833291357686,0.8028807131347239,51.79965944553759,-3.251935738392447,False,True,True,False,True,6.398243359447523,0.0,0.0,0.0,0.0,0,0.8350123355263157,0.8351151315789473,False,False,False,False,0.19031133401456443,0.18359392705330885,False,False,False,False,439254.0,231759.88414941903,False,False,False,False,46825.79746850702,False,False,False,False
2025-08-18 17:00:00+00:00,9.215,9.39,9.17,9.17,30191.0,,9.428921937126665,8.503727301823837,8.116494821250763,8.154332136314167,7.67806910798302,7.8223446091104725,8.130858527862788,8.269154058544325,8.328954920121296,9.111288777175812,8.911166320082575,8.171923848629651,8.004698209087856,8.171923848629651,8.004698209087856,8.27031749112637,8.549769288743974,#000000,1.1153071447036629,8.709655612781834,0.4127512223016195,50.2033459878225,-3.251935738392447,False,True,False,False,True,3.6960447043681732,0.0,0.0,0.0,0.0,0,0.8316791159316484,0.832088406835158,False,False,False,False,0.12658001647562747,0.15508697176446817,False,False,False,False,409063.0,234508.7696664823,False,False,False,False,46567.893631785984,False,False,False,False
2025-08-19 17:00:00+00:00,9.525,9.6,9.485,9.59,31973.0,,9.432624693090354,8.51367795968772,8.126632574642205,8.163142096519776,7.684730959589902,7.826553353985502,8.133993146473633,8.271677272869455,8.33115015117622,9.138591704711148,8.918863114954817,8.182414423053558,8.012308692064673,8.182414423053558,8.012308692064673,8.276020245337195,8.563044483696048,"rgba(38, 166, 154, 0.5)",1.1057577606443623,8.717826382090578,0.7887564970841141,51.63472528139563,-3.226070767510862,False,True,True,False,True,5.929440793368951,0.0,0.0,0.0,0.0,0,0.8220311660397636,0.8327780763030629,False,False,False,False,0.16821796576328016,0.16165246876387418,False,False,False,False,441036.0,237710.74222979264,False,False,False,False,46341.616211138135,False,False,False,False
2025-08-20 17:00:00+00:00,9.52,9.54,9.34,9.43,29464.0,,9.432728529980125,8.521634172265331,8.1350661384534,8.17046389961224,7.690432430178601,7.830142583737561,8.136623912405895,8.273774707876102,8.332966311381131,9.15447397165147,8.924476605616935,8.191099689615676,8.018709497389608,8.191099689615676,8.018709497389608,8.28042585398782,8.572189941068423,#000000,1.091624184580192,8.722535067093183,0.6480847006691114,51.55180190898121,-3.0534924916048567,False,True,False,False,True,4.955915262006794,0.0,0.0,0.0,0.0,0,0.8142548596112309,0.8312095032397407,False,False,False,False,0.1518983016998235,0.15677538523184884,False,False,False,False,411572.0,240406.2656060749,False,False,False,False,46079.947742748394,False,False,False,False
2025-08-21 17:00:00+00:00,9.3,9.32,9.16,9.185,28445.0,,9.42762062767399,8.527411715562833,8.141777673838611,8.176266298720705,7.695228243236502,7.833130828341402,8.138735270032551,8.275419403017848,8.334373558152883,9.157761267404975,8.927554791007287,8.197943453989462,8.02390586414878,8.197943453989462,8.02390586414878,8.283329290953036,8.576791344137625,#000000,1.0782274534816154,8.723059619491888,0.42842572688767916,49.962692326654256,-3.0534924916048567,False,True,False,False,True,3.480805676974107,0.0,0.0,0.0,0.0,0,0.7980006519613168,0.8388568944909266,False,False,False,False,0.12027682460154401,0.13852610491669642,False,False,False,False,383127.0,242618.9901703218,False,False,False,False,45806.53770022516,False,False,False,False
