date,Open,High,Low,Close,Volume,aVWAP_peak_443,aVWAP_peak_437,aVWAP_peak_432,aVWAP_peak_422,aVWAP_peak_416,aVWAP_peak_407,aVWAP_peak_401,aVWAP_peak_384,aVWAP_peak_374,aVWAP_valley_441,aVWAP_valley_435,aVWAP_valley_426,aVWAP_valley_413,aVWAP_valley_406,aVWAP_valley_394,aVWAP_valley_386,aVWAP_valley_379,aVWAP_valley_367,aVWAP_valley_357,aVWAP_valley_347,aVWAP_valley_341,aVWAP_valley_331,aVWAP_valley_317,aVWAP_valley_297,aVWAP_valley_289,aVWAP_valley_273,aVWAP_valley_266,aVWAP_valley_239,aVWAP_valley_225,aVWAP_valley_216,aVWAP_valley_209,aVWAP_valley_194,aVWAP_valley_185,aVWAP_valley_168,aVWAP_valley_156,aVWAP_valley_140,aVWAP_valley_123,aVWAP_valley_117,aVWAP_valley_113,aVWAP_valley_112,aVWAP_valley_93,aVWAP_valley_75,aVWAP_valley_68,aVWAP_OB_bull_347,aVWAP_OB_bull_341,aVWAP_OB_bull_331,aVWAP_OB_bull_307,aVWAP_OB_bull_297,aVWAP_OB_bull_194,aVWAP_OB_bull_168,aVWAP_OB_bull_123,aVWAP_OB_bull_93,aVWAP_OB_bull_68,aVWAP_OB_bear_432,aVWAP_OB_bear_416,aVWAP_OB_bear_384,aVWAP_OB_bear_248,aVWAP_OB_bear_60,aVWAP_OB_bear_46,aVWAP_OB_bear_28,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-07 17:00:00+00:00,27.01,27.185,26.77,27.155,65842.0,,,,,,,,26.148531381718993,27.206530295183846,,,,,,,25.909118782812076,26.644618778897854,27.25792705508646,26.937592733575407,26.456833523166146,25.805516606066604,25.314836835731036,24.794646874519596,24.08768965761373,23.861750192716702,23.363795017982845,23.048678033571765,22.352158851802134,22.193194652332416,22.098852541616,22.046968197841018,21.87861077935424,21.741284141890564,21.608120818748937,21.433892848870908,21.23049407179335,21.04456322648631,20.92086161030663,20.89101303752428,20.881755765216095,20.566362580899085,20.11701071115666,19.973248729889907,26.456833523166146,25.805516606066604,25.314836835731036,24.387526266068107,24.08768965761373,21.87861077935424,21.608120818748937,21.04456322648631,20.566362580899085,19.973248729889907,,,26.148531381718993,22.474622836813797,19.8197401223855,19.618568447277223,19.3314113610549,26.545833644563423,26.677530838451418,26.140136398731897,"rgba(239, 83, 80, 0.75)",2.7233883274300283,23.375390189549663,1.3878335940497446,44.695547832261724,-3.3639957346648046,False,True,False,True,True,8.29961931457484,26.343100000000003,21.3656,0.0,0.0,0.0,0.0,0,0.9128922147827228,0.7777340160168046,False,False,False,False,0.16733012839005365,0.15113796009585878,False,False,False,False,1168596.0,1035478.102148595,False,False,False,False,56872.87933773539,False,False,False,False
2025-05-08 17:00:00+00:00,26.545,26.685,26.415,26.585,70790.0,,,,,,,,26.19435072731242,27.161037938950752,,,,,,,26.02297669957154,26.63751301735123,27.221518331684823,26.924040084124954,26.459669384906004,25.821339474731516,25.33663419937742,24.82086141185554,24.11961767397598,23.895251051098953,23.39931631524417,23.085261248717423,22.387255704734752,22.22672181270909,22.13167202503258,22.07966740435314,21.910744311974828,21.773433919567132,21.64023102319298,21.466174799901086,21.262759105334588,21.076777323270562,20.953117463286272,20.923275583785774,20.914020771380816,20.598746385945915,20.149827426930774,20.006232348460966,26.459669384906004,25.821339474731516,25.33663419937742,24.417179751015183,24.11961767397598,21.910744311974828,21.64023102319298,21.076777323270562,20.598746385945915,20.006232348460966,,,26.19435072731242,22.51048547044908,19.852813449796816,19.65172505106873,19.36439178994463,26.555305707329154,26.677694333131583,26.15556907545038,"rgba(239, 83, 80, 0.75)",2.6715068747772537,23.397659606862284,1.1930871012276443,44.76737393670008,-3.3639957346648046,False,True,False,True,True,6.463263691061062,26.4225,21.4117,0.0,0.0,0.0,0.0,0,0.9148187491700969,0.7755278183508165,False,False,False,False,0.14438795017240968,0.14776295513413423,False,False,False,False,1097806.0,1036444.4261462912,False,False,False,False,57088.648650328636,False,False,False,False
2025-05-09 17:00:00+00:00,26.91,27.115,26.9,27.06,57513.0,,,,,,,,26.26301011259478,27.153663643978128,,,,,,,26.147384909087243,26.66272546978765,27.21350964243351,26.926913028383883,26.47182681206485,25.84146068185923,25.36027882266542,24.847111486168185,24.149764652150296,23.926486881418448,23.43174356459109,23.1183140095646,22.418459388623,22.256455390714617,22.16073461487013,22.108597508966167,21.939096810117864,21.80173692017735,21.668441268609673,21.494462158216052,21.290953624257657,21.104861442836356,20.98119583590496,20.95134991355052,20.942094198290622,20.626824434657305,20.178153091301073,20.034664471520372,26.47182681206485,25.84146068185923,25.36027882266542,24.445760521400864,24.149764652150296,21.939096810117864,21.668441268609673,21.104861442836356,20.626824434657305,20.034664471520372,,,26.26301011259478,22.542441510664894,19.8812850646008,19.68022142152321,19.39267661774106,26.585061787523657,26.708336878286453,26.183901356556248,"rgba(239, 83, 80, 0.75)",2.6316681501003125,23.421835135971065,1.3824557871744794,46.1088813207389,-3.3639957346648046,False,True,False,True,True,7.724405704052909,26.506700000000002,21.4599,0.0,0.0,0.0,0.0,0,0.9218822592420519,0.7692971394438175,False,False,False,False,0.16894640252559118,0.1583546788298627,False,False,False,False,1155319.0,1038287.442795186,False,False,False,False,57095.22774102121,False,False,False,False
2025-05-12 17:00:00+00:00,24.725,25.05,24.72,24.89,150264.0,,,,,,,,26.018566292738647,26.87242455527669,,,,,,,25.83859430386487,26.404666671179125,26.989599997054164,26.785722707784906,26.387500941408906,25.80150458171806,25.34356134038927,24.848305134798892,24.16921476872456,23.950887774454923,23.46496494032623,23.15624388913252,22.461097856687605,22.298360437635704,22.202387641959547,22.150418934970567,21.981180769157195,21.844572555747927,21.711896394999922,21.538970795150682,21.336340517198543,21.150944060334236,21.02781829846279,20.998094986359035,20.988877608740662,20.674904147050057,20.228297135912538,20.085478783462992,26.387500941408906,25.80150458171806,25.34356134038927,24.45803407686552,24.16921476872456,21.981180769157195,21.711896394999922,21.150944060334236,20.674904147050057,20.085478783462992,,,26.018566292738647,22.585008376556463,19.932666409849432,19.73226845845917,19.44516916466787,26.387322506378172,26.445495424007667,26.049931959774774,"rgba(239, 83, 80, 1.0)",2.567643300210772,23.41581517418063,0.5741392605812337,42.67994729701215,-3.3639957346648046,False,True,False,True,False,1.1889952433819282,26.543499999999998,21.499674999999996,0.0,0.0,0.0,0.0,0,0.9169626138051268,0.7767159553173629,False,False,False,False,0.05623778097489737,0.10729622990238004,False,False,False,False,1005055.0,1037772.2111239427,False,False,False,False,58539.7048303077,False,False,False,False
2025-05-13 17:00:00+00:00,24.545,24.78,24.425,24.77,91741.0,,,,,,,,25.885501033975828,26.7165336076786,,,,,,,25.685058774901343,26.262373188325345,26.860236297786948,26.699483302807426,26.33310678066992,25.773024803249783,25.329105883046402,24.844868430116556,24.17697174425159,23.961696343905018,23.481372653354462,23.17566019161579,22.484030207591854,22.321095032262242,22.225087650903333,22.173259331235254,22.004315520728497,21.86822572905363,21.735987938649174,21.563760508164098,21.361745482484622,21.176844759054745,21.054087371928905,21.02444833752448,21.015257239101683,20.702165760118998,20.256914966599055,20.11453191349234,26.33310678066992,25.773024803249783,25.329105883046402,24.461381364918708,24.17697174425159,22.004315520728497,21.735987938649174,21.176844759054745,20.702165760118998,20.11453191349234,,,25.885501033975828,22.607741551282093,19.962098870572188,19.76215122427934,19.475403029681406,26.2769147236744,26.301017320827214,25.973407182612966,"rgba(239, 83, 80, 1.0)",2.5096907637655037,23.410802188641824,0.5415797957987679,40.199738846480585,-3.3639957346648046,False,True,False,True,False,0.850856341587555,26.576,21.53735,0.0,0.0,0.0,0.0,0,0.9135055065369999,0.7781284214593933,False,False,False,False,0.04140459374222356,0.0743504118223018,False,False,False,False,913314.0,1035842.6264553545,False,False,False,False,59054.45359262852,False,False,False,False
2025-05-14 17:00:00+00:00,24.005,24.01,23.75,23.79,139078.0,,,,,,,,25.622618552140967,26.44007351756528,,,,,,23.850000000000005,25.382781173051164,25.997147974995382,26.626655350020965,26.534508178602543,26.220082036049256,25.70303979365381,25.283268557341444,24.818312377301723,24.169295202185435,23.95916783289517,23.488899220041198,23.188620532077948,22.50530622502161,22.343101940886456,22.247541409641222,22.196094103675577,22.028182179932962,21.89316316651055,21.761871242991383,21.59097632641104,21.390262470381806,21.20643931056738,21.084423293378233,21.054956080995417,21.045818282275327,20.73448928132249,20.29176149017394,20.15016739100761,26.220082036049256,25.70303979365381,25.283268557341444,24.44627515785507,24.169295202185435,22.028182179932962,21.761871242991383,21.20643931056738,20.73448928132249,20.15016739100761,,,25.622618552140967,22.62805296091342,19.99846460187655,19.799401953613604,19.513529241585395,25.834233347803195,26.031346034853122,25.699685382964322,"rgba(239, 83, 80, 1.0)",2.45515615180173,23.52628533963325,0.10741258154729576,37.018892162264464,-6.4109359184926475,False,True,False,True,False,0.0,26.5645,21.573,0.0,0.0,0.0,0.0,0,0.9105182537656369,0.7785933112075568,False,False,True,False,-0.011578265480699804,0.031386073170801,False,False,True,False,774236.0,1031786.7097661241,False,False,False,False,60295.1287307273,False,False,False,False
2025-05-15 17:00:00+00:00,24.275,24.56,24.275,24.56,129811.0,,,,,,,,25.498086776559298,26.27696443832294,,,,,,24.14690230913128,25.26047812286346,25.854554706850088,26.48066998637641,26.428408035327095,26.148556851998414,25.66236731876447,25.26026551820669,24.80972378123819,24.175636129482502,23.969634412558005,23.507153237358605,23.211113608560506,22.53338784963337,22.371231330224777,22.27577734026415,22.224572449091383,22.05724247233128,21.923018578527284,21.792413219084633,21.62255866192599,21.422804825649404,21.239766736447287,21.118315622158665,21.088978492805506,21.07988117262883,20.769904145279003,20.329198803629918,20.18824806893337,26.148556851998414,25.66236731876447,25.26026551820669,24.44669725510395,24.175636129482502,22.05724247233128,21.792413219084633,21.239766736447287,20.769904145279003,20.18824806893337,,,25.498086776559298,22.65566510454567,20.037121399833254,19.83874990487519,19.553482697091916,25.761827653428625,25.88752560744112,25.65527535618974,"rgba(239, 83, 80, 1.0)",2.41011180257287,23.538446687739132,0.4238613790324277,37.2811219516514,-6.4109359184926475,False,True,False,True,False,0.2821377967982208,26.577600000000004,21.609675000000003,0.0,0.0,0.0,0.0,0,0.9095089086148538,0.7751452838623154,False,False,False,False,0.017882326490035266,0.024634199830418133,False,False,False,False,904047.0,1029806.249149595,False,False,False,False,61372.89417676254,False,False,False,False
2025-05-16 17:00:00+00:00,24.385,24.485,24.33,24.445,76391.0,,,,,,,,25.433900700707568,26.190900780681382,,,,,,24.2073234331557,25.199360398205446,25.78006623413846,26.401904442744318,26.369588383233303,26.10807284908918,25.63880431363387,25.24659104047895,24.804227331263604,24.178681330904205,23.975052398936814,23.517089865234624,23.223521688444766,22.549163978295418,22.387090648030384,22.291725294141838,22.240669711510133,22.073708528010123,21.93996074372293,21.80976883658597,21.6405327211032,21.441356799219164,21.25879326492621,21.137680828334435,21.10842183121778,21.099348811079565,20.790182502774975,20.35068125700356,20.210112686720006,26.10807284908918,25.63880431363387,25.24659104047895,24.446347738032525,24.178681330904205,22.073708528010123,21.80976883658597,21.25879326492621,20.790182502774975,20.210112686720006,,,25.433900700707568,22.67113510930545,20.059330907360117,19.861374427606375,19.576481845711207,25.71138965274442,25.812400740694475,25.618963886834905,"rgba(239, 83, 80, 1.0)",2.3578803123924077,23.539067514565424,0.38421478845776424,37.24138474137618,-6.853321276669291,False,True,False,True,False,0.0,26.5911,21.645025,0.0,0.0,0.0,0.0,0,0.9071272913729008,0.7769516728624535,False,False,False,False,0.017334097580245785,0.02098414870533196,False,False,False,False,827656.0,1026672.1367596788,False,False,False,False,61605.733026735215,False,False,False,False
2025-05-19 17:00:00+00:00,25.055,25.14,24.955,25.08,38702.0,,,,,,,,25.422904058095135,26.164917623168584,,,,,,24.293097727671263,25.194349422902423,25.76156662341868,26.376380371275182,26.350417047745943,26.09576308607972,25.633279734073895,25.245051567216134,24.806030097459704,24.1842001713478,23.9816148502133,23.52554294811468,23.23301350371429,22.559749273901843,22.397525739555487,22.30211110797487,22.251097758663015,22.084209287603578,21.950643479436724,21.82060348503222,21.65162221433976,21.452663924675946,21.270275024498503,21.149296585835312,21.120068173913438,21.11100471211848,20.80216200632629,20.363172830858137,20.22277053628316,26.09576308607972,25.633279734073895,25.245051567216134,24.450380133735223,24.1842001713478,22.084209287603578,21.82060348503222,21.270275024498503,20.80216200632629,20.22277053628316,,,25.422904058095135,22.681692683880787,20.072131808034325,19.874344747142793,19.589575876678644,25.707424495044616,25.79391084063186,25.618738197547906,"rgba(239, 83, 80, 1.0)",2.3122179360484028,23.54741570270007,0.6628200021314273,39.218331537411984,-6.853321276669291,False,True,False,True,False,1.706754896793381,26.6318,21.680025,0.0,0.0,0.0,0.0,0,0.9099070418948173,0.7750541194447982,False,False,False,False,0.05245619551123257,0.03672017210828227,False,False,False,False,866358.0,1024186.6462672807,False,False,False,False,61250.6363906618,False,False,False,False
2025-05-20 17:00:00+00:00,25.47,25.615,25.455,25.54,72788.0,,,,,,,,25.428841751435684,26.138931486140184,,,,,,24.49126506775839,25.21579221396158,25.751223429383185,26.347413542195387,26.328639847419456,26.083698644127285,25.63158080208618,25.249468566472785,24.815650557245355,24.199972484034898,23.999132512193906,23.54607593985621,23.255210605648042,22.58318260480745,22.420420758943564,22.324787734294507,22.27380886892874,22.106903830491525,21.973599933914972,21.84376767603413,21.67518600841666,21.47653505638738,21.294385360393406,21.17360779923996,21.14442467148916,21.135375441736006,20.827022715650468,20.388862658065563,20.248735619236303,26.083698644127285,25.63158080208618,25.249468566472785,24.463676835476793,24.199972484034898,22.106903830491525,21.84376767603413,21.294385360393406,20.827022715650468,20.248735619236303,,,25.428841751435684,22.70524354692375,20.098322696488076,19.90079857907874,19.616172739655177,25.723225747802644,25.783886618787932,25.637385264175528,"rgba(239, 83, 80, 0.75)",2.2670664598404446,23.571553071232813,0.8682793220388099,41.90607989498248,-6.853321276669291,False,True,False,True,True,2.9434627543770198,26.663399999999996,21.71525,0.0,0.0,0.0,0.0,0,0.9111829593001141,0.7741853683276276,False,False,False,False,0.07929176577443847,0.05800596894136037,False,False,False,False,939146.0,1022868.1866352299,False,False,False,False,61429.51024507014,False,False,False,False
2025-05-21 17:00:00+00:00,26.125,26.29,25.97,26.13,104655.0,,,,,,,,25.477786720151933,26.138430133601087,,,,,,24.79674096272877,25.29132674328824,25.774716538061877,26.337139691809664,26.321279807614008,26.085091945185404,25.643871910084293,25.268236041262153,24.840071380327807,24.231800597041307,24.033095825928495,23.58345810617517,23.294494084170935,22.622876028081706,22.458917550594066,22.36276180066035,22.31175709981897,22.144571463930987,22.011507871472705,21.8818422349118,21.71369907324227,21.515316954142836,21.333359800003542,21.212783958066392,21.183645104721432,21.174609960712136,20.866759469013935,20.429561840152797,20.289766145414372,26.085091945185404,25.643871910084293,25.268236041262153,24.49249604633663,24.231800597041307,22.144571463930987,21.8818422349118,21.333359800003542,20.866759469013935,20.289766145414372,,,25.477786720151933,22.745386923148846,20.1396039392339,19.942362745464333,19.657790490903416,25.777814067805124,25.808108426876508,25.689800455004303,"rgba(239, 83, 80, 0.75)",2.2391030922353288,23.617783310614147,1.121974552264974,45.35825160347373,-10.12903630233022,False,True,False,True,True,4.5003537660378825,26.695500000000003,21.7535,0.0,0.0,0.0,0.0,0,0.9110705519541822,0.7724211718799169,False,False,False,False,0.11220403047410052,0.08510499970773044,False,False,False,False,1043801.0,1023192.7263773193,False,False,False,False,62099.672876929515,False,False,False,False
2025-05-22 17:00:00+00:00,25.795,25.905,25.68,25.69,93222.0,,,,,,,,25.49420990452244,26.120329971611906,,,,,,24.933672108785345,25.323340809483188,25.773858789153834,26.313760360365823,26.303293701795077,26.07656194737969,25.646332149210945,25.27736736538874,24.855021531036282,24.253899911301335,24.057247008509155,23.61112858110165,23.324123315367956,22.653823924882044,22.489137880722417,22.392680039653822,22.341706557114986,22.174460980324106,22.04170187808241,21.912274448026665,21.744608046887894,21.54658305023627,21.36490189123887,21.244563964871787,21.21547860448079,21.206460299628024,20.89919272237502,20.462999779126136,20.323539785346018,26.07656194737969,25.646332149210945,25.27736736538874,24.511701279162047,24.253899911301335,22.174460980324106,21.912274448026665,21.36490189123887,20.89919272237502,20.323539785346018,,,25.49420990452244,22.776520074193257,20.173650372531657,19.976725955818818,19.692313183044647,25.79237844913716,25.807269938067172,25.70602340394533,"rgba(239, 83, 80, 0.75)",2.2069146923838296,23.64444424177077,0.9268848339668695,46.38017514473991,-9.010309293322436,False,True,False,True,True,3.214339475189661,26.711200000000005,21.789775,0.0,0.0,0.0,0.0,0,0.9096187831355719,0.7724059580913911,False,False,False,False,0.09351013212646718,0.08930756591709882,False,False,False,False,950579.0,1022066.932169919,False,False,False,False,62582.189576512006,False,False,False,False
2025-05-23 17:00:00+00:00,26.325,26.4,26.105,26.26,57644.0,,,,,,,26.255,25.520787152658887,26.12418201695189,,,,,,25.040604001735243,25.36122698451666,25.78894681734981,26.312328485851257,26.302358081075592,26.079396539916917,25.654315773677325,25.28850230768339,24.868975112822657,24.271654343123068,24.07610784449905,23.63176598176547,23.345756664290114,22.675669713002755,22.51034635878525,22.41360898542611,22.362621267375822,22.195224314260948,22.062592743933283,21.933253685995272,21.765821331168905,21.56793980078039,21.38636156044689,21.266131739438542,21.237070122010078,21.228059372371813,20.92106155454904,20.485386722529977,20.346105352678926,26.079396539916917,25.654315773677325,25.28850230768339,24.52790421860888,24.271654343123068,22.195224314260948,21.933253685995272,21.38636156044689,20.92106155454904,20.346105352678926,,,25.520787152658887,22.79860473666686,20.19635137130954,19.99958003325028,19.715197423657504,25.838179192517416,25.966656389870263,25.728459873975773,#000000,2.172876509221009,23.666750194503443,1.1934639610173963,48.72378159199694,-6.623489893913984,False,True,False,False,True,4.717210892274554,26.733900000000002,21.825325,0.0,0.0,0.0,0.0,0,0.9104243715915502,0.7667523349840154,False,False,False,False,0.1190079054462551,0.10415773568167697,False,False,False,False,1008223.0,1021852.2975626334,False,False,False,False,62505.62849780639,False,False,False,False
2025-05-26 17:00:00+00:00,26.26,26.26,26.26,26.26,0.0,,,,,,,26.255,25.520787152658887,26.12418201695189,,,,,,25.040604001735243,25.36122698451666,25.78894681734981,26.312328485851257,26.302358081075592,26.079396539916917,25.654315773677325,25.28850230768339,24.868975112822657,24.271654343123068,24.07610784449905,23.63176598176547,23.345756664290114,22.675669713002755,22.51034635878525,22.41360898542611,22.362621267375822,22.195224314260948,22.062592743933283,21.933253685995272,21.765821331168905,21.56793980078039,21.38636156044689,21.266131739438542,21.237070122010078,21.228059372371813,20.92106155454904,20.485386722529977,20.346105352678926,26.079396539916917,25.654315773677325,25.28850230768339,24.52790421860888,24.271654343123068,22.195224314260948,21.933253685995272,21.38636156044689,20.92106155454904,20.346105352678926,,,25.520787152658887,22.79860473666686,20.19635137130954,19.99958003325028,19.715197423657504,25.838179192517416,25.966656389870263,25.728459873975773,#000000,2.149513944639195,23.666750194503443,1.2064354418188463,50.2861858901683,-4.975778876746418,False,True,False,False,True,4.717210892274554,26.7421,21.85875,0.0,0.0,0.0,0.0,0,0.9101702368239212,0.7695206985363402,False,False,False,False,0.11942481937877841,0.11179127753022769,False,False,False,False,1008223.0,1021640.9906236778,False,False,False,False,61536.548986212496,False,False,False,False
2025-05-27 17:00:00+00:00,25.94,25.96,25.7,25.72,70582.0,,,,,,,26.000875589454033,25.531966969977514,26.11298662082773,,,,,,25.108468319041954,25.381722117465642,25.789109019265975,26.29729169984757,26.290562859722993,26.073938475701983,25.656513176468614,25.295445885524188,24.880120019368874,24.28800775068921,24.093964884040073,23.65223005741437,23.36767940759964,22.69865651282239,22.53283015127995,22.435885550303222,22.384926191730912,22.21750334367389,22.085106110318748,21.955952443456848,21.788882242861618,21.591277707971802,21.40991520954188,21.28986822766128,21.26084783866446,21.251850054897986,20.94530007419683,20.510389145901197,20.37136234749751,26.073938475701983,25.656513176468614,25.295445885524188,24.54214340218266,24.28800775068921,22.21750334367389,21.955952443456848,21.40991520954188,20.94530007419683,20.37136234749751,,,25.531966969977514,22.821705985710008,20.221817224679704,20.025289426915055,19.74103874611273,25.814122899450425,25.881943060086424,25.736631444129866,#000000,2.117510624115827,23.684770980039428,0.9611422945329435,49.47816216601433,-4.975778876746418,False,True,False,False,True,3.1042437941639065,26.7398,21.887825000000003,0.0,0.0,0.0,0.0,0,0.906930322500156,0.7703200049903313,False,False,False,False,0.09558378061488629,0.10368752907255699,False,False,False,False,937641.0,1020338.6651876518,False,False,False,False,61676.78853681385,False,False,False,False
2025-05-28 17:00:00+00:00,25.74,25.85,25.65,25.72,39105.0,,,,,,,25.93990936128591,25.53658977646095,26.1061226569548,,,,,,25.138512975205337,25.39089600149117,25.788123129282084,26.288487362530443,26.28358419476342,26.070445346824354,25.657237962004437,25.29880792880312,24.88582587611815,24.296602033389362,24.103393862413842,23.66312368000406,23.379393818782916,22.711029728958092,22.5449533143564,22.44790756603938,22.39696810057601,22.229546035173417,22.097285033943297,21.968240639329213,21.8013768437827,21.603934408156224,21.422699262580885,21.302757787828874,21.273761268464387,21.264770981281327,20.95847896885975,20.524001440878653,20.385118415830863,26.070445346824354,25.657237962004437,25.29880792880312,24.54956489585783,24.296602033389362,22.229546035173417,21.968240639329213,21.422699262580885,20.95847896885975,20.385118415830863,,,25.53658977646095,22.83412517437976,20.235692619040506,20.039304585066965,19.755136078467412,25.809028182246763,25.860873931567216,25.739511862613046,#000000,2.0915198103573567,23.69390469909387,0.968719153829076,48.93947968324502,-4.975778876746418,False,True,False,False,True,3.1042437941639065,26.7311,21.917225,0.0,0.0,0.0,0.0,0,0.9060016271356155,0.7726390888040552,False,False,False,False,0.09116096517090454,0.09742424712173076,False,False,False,False,937641.0,1019056.5308436571,False,False,False,False,61326.83832694077,False,False,False,False
2025-05-29 17:00:00+00:00,25.815,25.86,25.665,25.675,54854.0,,,,,,,25.88890897225285,25.54253706895855,26.096741583643492,,,,,,25.175724523055724,25.402769127690707,25.786622470703154,26.27645130421115,26.27397143477719,26.065570373875627,25.658153484542446,25.303369210518845,24.893641773094107,24.308432611183424,24.116386499144816,23.67816593333673,23.395586566969225,22.72817955973754,22.56177011482649,22.464590750152045,22.413681385643127,22.246268833950218,22.114201690276413,21.985313622712408,21.818741449204747,21.62153042741771,21.440477735523313,21.32068614287612,21.2917235789891,21.282743950632906,20.976818255740966,20.542952662097022,20.404272303559218,26.065570373875627,25.658153484542446,25.303369210518845,24.55976421490293,24.308432611183424,22.246268833950218,21.985313622712408,21.440477735523313,20.976818255740966,20.404272303559218,,,25.54253706895855,22.851329385519822,20.255015527159994,20.058825849656724,19.774777724962636,25.8054658106616,25.842729208284965,25.742828991171855,#000000,2.068162713378511,23.70629290357313,0.9519111256052141,48.40744157417747,-4.975778876746418,False,True,False,False,True,2.967359745043016,26.7229,21.94835,0.0,0.0,0.0,0.0,0,0.9087888665997992,0.7710005015045134,False,False,False,False,0.09185179132619828,0.09463801922396452,False,False,False,False,882787.0,1016943.8249391043,False,False,False,False,61226.48424435254,False,False,False,False
2025-05-30 17:00:00+00:00,25.595,26.02,25.545,25.9,86120.0,,,,,,,25.870125925085006,25.555183953121812,26.08628697097399,,,,,25.82166666666667,25.233493277269616,25.42439470042791,25.788067276024112,26.261480824681215,26.26189710173544,26.060155824242482,25.661184809258792,25.311772465002736,24.90688664276493,24.327745788077248,24.137463845326216,23.702342337752587,23.421508113793912,22.7554953572429,22.58854276478076,22.491142648246935,22.440275125412246,22.272860723656883,22.141085880314332,22.012432216591726,21.846304585067298,21.649442426950714,21.46866402756029,21.349100172122757,21.32018914465405,21.311225704764762,21.005857632436495,20.572930865723684,20.43456229809203,26.060155824242482,25.661184809258792,25.311772465002736,24.57660609687015,24.327745788077248,22.272860723656883,22.012432216591726,21.46866402756029,21.005857632436495,20.43456229809203,,,25.555183953121812,22.878746989138566,20.285564453657983,20.089678275245273,19.805809092445944,25.75508744928129,25.837198949726936,25.81404256003828,#000000,2.0282998427876504,23.72669032898308,1.0714932896854004,49.06134857989837,-4.975778876746418,False,True,False,False,True,3.605748728066825,26.7197,21.979849999999995,0.0,0.0,0.0,0.0,0,0.9063172553487783,0.7738321306494492,False,False,False,False,0.09295729532330048,0.0937976572736325,False,False,False,False,968907.0,1016199.0679633041,False,False,False,False,61612.43022506025,False,False,False,False
2025-06-02 17:00:00+00:00,27.445,27.45,27.135,27.34,92648.0,,,,,,27.30833333333333,26.20245175868493,25.636665571387773,26.134290474512714,,,,,26.592144007876133,25.41559803429329,25.52352002716896,25.8526323189771,26.297285015592617,26.29111037136473,26.089269851671997,25.693393135926275,25.345999815951515,24.94320076730699,24.368115820594973,24.179073474368792,23.74557249082066,23.46567729189301,22.798337750003324,22.629878154986844,22.531785165544193,22.480801603983434,22.31283089691894,22.18108370653961,22.05240186443968,21.88646811668164,21.689611988648927,21.508803419193406,21.389298557413323,21.36039833368389,21.351438651098743,21.0462369405526,20.613831286722537,20.47566130667302,26.089269851671997,25.693393135926275,25.345999815951515,24.615273312072333,24.368115820594973,22.31283089691894,22.05240186443968,21.508803419193406,21.0462369405526,20.47566130667302,,,25.636665571387773,22.92230094325864,20.326782356330614,20.131016028063286,19.84700151216015,26.083204440779276,26.320435284479686,25.969369095358886,"rgba(38, 166, 154, 1.0)",1.993937168627083,24.104443686204547,1.6226972267251938,54.33881458101118,-0.008181895056821986,True,False,True,False,True,7.511798756837273,26.753,22.018599999999996,0.0,0.0,0.0,0.0,0,0.9120838009726899,0.7727272727272728,False,False,False,False,0.17728156065316014,0.1355396089633963,False,False,False,False,1061555.0,1016902.2607080591,False,False,False,False,62093.60184947791,False,False,False,False
