date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_809,aVWAP_peak_755,aVWAP_peak_731,aVWAP_peak_691,aVWAP_peak_668,aVWAP_valley_863,aVWAP_valley_781,aVWAP_valley_741,aVWAP_valley_682,aVWAP_valley_638,aVWAP_valley_590,aVWAP_valley_589,aVWAP_valley_586,aVWAP_valley_547,aVWAP_valley_533,aVWAP_valley_505,aVWAP_valley_438,aVWAP_valley_419,aVWAP_valley_404,aVWAP_valley_366,aVWAP_valley_342,aVWAP_valley_317,aVWAP_valley_300,aVWAP_valley_236,aVWAP_valley_209,aVWAP_valley_165,aVWAP_valley_137,aVWAP_valley_109,aVWAP_valley_74,aVWAP_OB_bull_781,aVWAP_OB_bull_590,aVWAP_OB_bull_366,aVWAP_OB_bull_165,aVWAP_OB_bear_809,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-31 16:00:00+00:00,7.56,7.635,7.54,7.62,991.0,,,,,,,,,,,,,,,7.738996151427684,7.743145546239043,7.734167672142266,7.717786612983857,7.64732855582183,7.61994178818692,7.4979808560483425,7.426729010959556,7.403440830556665,7.388277777859372,7.345378936443621,7.3158440969697,7.268117427065054,7.228369602152061,7.209354303832977,7.167055306332479,,,7.4979808560483425,7.268117427065054,,,7.465744654688839,"rgba(239, 83, 80, 0.75)",0.11708405389150507,7.635497350522006,-0.13236089806359494,38.58372050124813,-19.822292012346285,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9813307802776448,0.9573958831977025,False,False,False,False,-0.04852148177511032,-0.0755333542762231,False,False,False,False,-29051.0,-14991.175344895477,False,False,False,False,2244.1189217427864,False,False,False,False
2025-07-31 17:00:00+00:00,7.62,7.625,7.55,7.57,1333.0,,,,,,,,,,,,,,,7.734369834406895,7.740855638297873,7.732704282536548,7.7172088160305305,7.647089974059483,7.619811453703227,7.49820458079465,7.427090768804998,7.403815563459706,7.388655630048296,7.345708783772702,7.316187257263261,7.268461957698479,7.228739646135864,7.209731893959682,7.167445321295314,,,7.49820458079465,7.268461957698479,,,7.465380087641719,"rgba(239, 83, 80, 0.75)",0.11849943931137526,7.634616454169962,-0.5452891131423209,40.58008523490087,-17.83492297135801,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9784791965566717,0.9574366331898616,False,False,False,False,-0.04852148177511032,-0.062027418025666706,False,False,False,False,-30384.0,-15229.823789160662,False,False,False,False,2229.993046987084,False,False,False,False
2025-07-31 18:00:00+00:00,7.58,7.6,7.55,7.59,765.0,,,,,,,,,,,,,,,7.731807999074417,7.739557114968607,7.731867939117108,7.716875381857413,7.646950366763682,7.619733805001378,7.498329882408226,7.427295387080465,7.404027900748329,7.388869944124703,7.3458963312845045,7.316382561021718,7.268658289514407,7.2289506608619085,7.209947275294589,7.167667917873614,,,7.498329882408226,7.268658289514407,,,7.465176172312192,"rgba(239, 83, 80, 0.75)",0.11934789029937695,7.634121135681194,-0.36968509095987134,42.75206861775021,-15.549294841848507,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9794356767097087,0.9574366331898616,False,False,False,False,-0.05636295201139277,-0.05919518501852974,False,False,False,False,-29619.0,-15452.91179242949,False,False,False,False,2207.2799764911606,False,False,False,False
2025-07-31 19:00:00+00:00,7.59,7.615,7.565,7.59,1779.0,,,,,,,,,,,,,,,7.726538627565656,7.736801251242957,7.7300837710399595,7.716162409685233,7.6466761051661765,7.619599551442791,7.4986552884429925,7.427800136366172,7.404547663971323,7.389392456740874,7.346349893031284,7.316852808077337,7.269128535618594,7.229454345155896,7.21046068378145,7.168197168001538,,,7.4986552884429925,7.269128535618594,,,7.46479379345814,"rgba(239, 83, 80, 0.75)",0.12019964623470468,7.633116807370959,-0.358709935691225,44.20005753964977,-13.841317635892452,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9813753581661893,0.9541547277936966,False,False,False,False,-0.05425610092241327,-0.0567256429704715,False,False,False,False,-29619.0,-15672.541066965467,False,False,False,False,2200.639976855639,False,False,False,False
2025-08-01 14:00:00+00:00,7.5,7.535,7.425,7.47,1015.0,,,,,,,,,,,,,,,7.721351168926796,7.734094821253463,7.728278375166111,7.715397001823084,7.646210261754096,7.619232285873166,7.498610845047332,7.427886475847634,7.404662480811785,7.389521624042672,7.346487897251845,7.317009361007793,7.269301670130984,7.229650955573386,7.210665702020418,7.168417561519282,,,7.498610845047332,7.269301670130984,,,7.4641736555031155,"rgba(239, 83, 80, 0.75)",0.12297978300119188,7.631922821602322,-1.3166621183642238,41.13258715057829,-13.841317635892452,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.968306527909177,0.960264900662252,False,False,False,False,-0.13178712070336637,-0.09425638183691894,False,False,False,False,-30634.0,-15904.501670578406,False,False,False,False,2182.2579617105903,False,False,False,False
2025-08-01 15:00:00+00:00,7.465,7.55,7.445,7.52,791.0,,,,,,,,,,,,,,,7.7179065858862375,7.732252279274698,7.727045585159226,7.71487428702447,7.645909365192676,7.6190040002358,7.498620893045549,7.427992508920572,7.404786815178031,7.3896546624837045,7.346618606600362,7.317152765254203,7.269454803712365,7.229821509348957,7.210842251085269,7.168604865383062,,,7.498620893045549,7.269454803712365,,,7.463783861486574,"rgba(239, 83, 80, 0.75)",0.12418570807497666,7.631140258435645,-0.8949520855374485,41.41630382561935,-13.841317635892452,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.968455743879473,0.9599811676082866,False,False,False,False,-0.1860675606667673,-0.14016197125184313,False,False,False,False,-29843.0,-16120.602419871762,False,False,False,False,2160.688070831356,False,False,False,False
2025-08-01 16:00:00+00:00,7.535,7.56,7.455,7.47,1051.0,,,,,,,,,,,,,,,7.713288786391501,7.729743731619064,7.7253556596495585,7.714150860112382,7.645483310321112,7.61867560262493,7.498613342618699,7.428114707922026,7.4049351044074605,7.389815672815677,7.346781002226387,7.317332842638554,7.269649339273812,7.230039573869223,7.2110685405299435,7.168846024781826,,,7.498613342618699,7.269649339273812,,,7.463243381362635,"rgba(239, 83, 80, 1.0)",0.12709321258304052,7.630068955604555,-1.2594610864838205,40.09589913890339,-13.841317635892452,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9649455234486026,0.9711037423022266,False,False,False,False,-0.19197946817707526,-0.1660707197144592,False,False,False,False,-30894.0,-16349.64734359468,False,False,False,False,2143.483604616916,False,False,False,False
2025-08-01 17:00:00+00:00,7.47,7.48,7.415,7.435,1346.0,,,,,,,,,,,,,,,7.70631169313287,7.725917231613182,7.72274957663966,7.713014507301446,7.6447550310660946,7.6180829191852455,7.498466108654142,7.428150168755845,7.405015768423202,7.389920223921652,7.346916144646139,7.317496021475377,7.269840980129999,7.230263967266417,7.211305180346397,7.169105511046743,,,7.498466108654142,7.269840980129999,,,7.462331939600276,"rgba(239, 83, 80, 1.0)",0.1308815570734672,7.628365121031995,-1.4774054141444413,38.23812245305942,-13.841317635892452,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9559867486985331,0.9777567439659253,False,False,False,False,-0.24486639711696429,-0.20546855841571174,False,False,False,False,-32240.0,-16596.009400283132,False,False,False,False,2131.1195177236305,False,False,False,False
2025-08-01 18:00:00+00:00,7.43,7.475,7.42,7.45,1606.0,,,,,,,,,,,,,,,7.698594206947938,7.721561719408973,7.719756947745347,7.711695974093245,7.6439143111471175,7.61740105582693,7.498307296341081,7.42820612615412,7.405124072788265,7.390056065018146,7.347085234008895,7.317697882802917,7.270075660637123,7.230537357035168,7.211592971357272,7.1694201131971225,,,7.498307296341081,7.270075660637123,,,7.461314187156853,"rgba(239, 83, 80, 1.0)",0.13378414778362752,7.6264489180871164,-1.3189075164009085,37.7935379525116,-13.841317635892452,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9568311195445919,0.9800759013282734,False,False,False,False,-0.25197490585488674,-0.22872173213529923,False,False,False,False,-30634.0,-16813.65266539502,False,False,False,False,2122.978129851946,False,False,False,False
2025-08-01 19:00:00+00:00,7.45,7.475,7.41,7.42,3508.0,,,,,,,,,,,,,,,7.682426345881489,7.712065696211698,7.713131618625667,7.708717562405066,7.641979214524483,7.615814570362893,7.497872250050118,7.428247021853563,7.405286347932277,7.3902832112336565,7.347404242202325,7.318091868336969,7.270547952791025,7.231095734588055,7.212183903885878,7.17007210888543,,,7.497872250050118,7.270547952791025,,,7.459076228110662,"rgba(239, 83, 80, 1.0)",0.13686325127492355,7.622271099558572,-1.477906579555533,36.566496235905625,-13.841317635892452,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9514380009429517,0.9773691654879777,False,False,False,False,-0.256101112382732,-0.2424114222590156,False,False,False,False,-34142.0,-17082.309213218352,False,False,False,False,2144.451337141063,False,False,False,False
2025-08-04 14:00:00+00:00,7.455,7.48,7.395,7.42,854.0,,,,,,,,,,,,,,,7.678737115326086,7.709821768261255,7.711546350278311,7.707993454710902,7.641506041765458,7.615425475763384,7.497761677158852,7.428252025694494,7.4053211844750315,7.390334065271002,7.347478610660983,7.318184658027348,7.270660197942051,7.231228992076063,7.212325144697051,7.170228357816101,,,7.497761677158852,7.270660197942051,,,7.458550319995274,"rgba(239, 83, 80, 1.0)",0.13966314042289799,7.62128846115939,-1.4412425536894784,35.748468424834975,-8.87646103600082,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9504209541627692,0.9770813844714688,False,False,False,False,-0.2602358714083991,-0.25132364683370734,False,False,False,False,-34142.0,-17346.800543245972,False,False,False,False,2124.444339666008,False,False,False,False
2025-08-04 15:00:00+00:00,7.42,7.45,7.36,7.36,651.0,,,,,,,,,,,,,,,7.675534827989597,7.707882569901085,7.710171724269266,7.707361158623495,7.6410754339686475,7.615062969440367,7.497624655588197,7.428209405454253,7.405305776927822,7.390333752629592,7.347507199288355,7.318229355988361,7.270723541062986,7.231309362831661,7.212412260287073,7.170328377487825,,,7.497624655588197,7.270723541062986,,,7.458067023233661,"rgba(239, 83, 80, 1.0)",0.14351052320392266,7.6204156418052875,-1.8146100786995745,33.37559099939381,-11.494271932986194,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9475881261595549,0.9800556586270875,False,False,False,False,-0.28733209074093247,-0.2693278687873199,False,False,False,False,-34793.0,-17617.284255753788,False,False,False,False,2101.6002413766128,False,False,False,False
2025-08-04 16:00:00+00:00,7.36,7.395,7.35,7.38,913.0,,,,,,,,,,,,,,,7.67093184703047,7.7050757302893444,7.708174154002817,7.706436901168496,7.640438071525022,7.614522776136053,7.497406373339419,7.428126389503598,7.405263094973656,7.390313653198344,7.347533098426854,7.318278867383352,7.270801106285237,7.231411301017183,7.212523984926016,7.17045892965474,,,7.497406373339419,7.270801106285237,,,7.457356017428788,"rgba(239, 83, 80, 1.0)",0.14727785225810142,7.619143537186377,-1.6237576357868346,33.14600175440637,-12.062865157967977,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9468822170900694,0.9852193995381063,False,False,False,False,-0.31484541673121114,-0.29208664275926555,False,False,False,False,-33880.0,-17869.41938357156,False,False,False,False,2083.1723306575955,False,False,False,False
2025-08-04 17:00:00+00:00,7.385,7.41,7.36,7.37,1591.0,,,,,,,,,,,,,,,7.663368816923194,7.700368389915353,7.7048008825258565,7.704862621651549,7.6393554504639845,7.613606748009393,7.4970433064846365,7.427995899669724,7.405201244893095,7.390290148409386,7.347586308545823,7.318372527587474,7.270942469309789,7.231594767630313,7.212724290690836,7.170691584736976,,,7.4970433064846365,7.270942469309789,,,7.456175341090462,"rgba(239, 83, 80, 1.0)",0.1497044234964613,7.617021408418698,-1.65006085090423,32.655350543463086,-12.913059118518348,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9480459770114943,0.9839080459770115,False,False,False,False,-0.30421076390224483,-0.29814870333075516,False,False,False,False,-35471.0,-18142.312106306883,False,False,False,False,2075.5417518877102,False,False,False,False
2025-08-04 18:00:00+00:00,7.37,7.375,7.29,7.36,1964.0,,,,,,,,,,,,,,7.341666666666667,7.653366236055262,7.694068962331072,7.700250903260241,7.70271322232534,7.637835662860226,7.6123018417079145,7.4964524292673875,7.427707913656031,7.405009808448873,7.390153740011832,7.347574356496549,7.318416081422905,7.271055309407411,7.231762284125541,7.21291438410491,7.170925604571745,,,7.4964524292673875,7.271055309407411,,,7.447892670983524,"rgba(239, 83, 80, 1.0)",0.15196238866101383,7.610964188820001,-1.651488838990496,31.97262273991708,-13.934885114979025,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9420620437956206,0.9872262773722629,True,False,False,False,-0.34282825441539394,-0.3204884788730745,False,False,False,False,-37435.0,-18441.423546519178,False,False,False,False,2073.812422401079,False,False,False,False
2025-08-04 19:00:00+00:00,7.36,7.415,7.335,7.38,3550.0,,,,,,,,,,,,,,7.364200217627856,7.638642879269341,7.684303499618663,7.693084680312169,7.699262407900984,7.635447633692122,7.610275640839314,7.495634664225652,7.427401991571782,7.404856279439526,7.390085693955713,7.3476801429227505,7.318612282611003,7.271359007632682,7.232159801822227,7.213349585102621,7.171433359982386,,,7.495634664225652,7.271359007632682,,,7.4469288099133415,"rgba(239, 83, 80, 1.0)",0.1535546679070016,7.60771142615207,-1.4829339235065182,33.14699943788186,-13.934885114979025,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.946557971014493,0.9836956521739134,False,False,False,False,-0.3066470461234289,-0.3135677624982517,False,False,False,False,-33885.0,-18680.85884037159,False,False,False,False,2096.6990515111397,False,False,False,False
2025-08-05 14:00:00+00:00,7.38,7.38,7.295,7.32,611.0,,,,,,,,,,,,,,7.360954829931972,7.635857036057847,7.682445996235468,7.691712303510908,7.6985940102391925,7.6349703149376795,7.609863915057259,7.495442228680423,7.427303334811924,7.404788108377292,7.390035009421523,7.347670127287522,7.318619846042687,7.271388840985585,7.232206762660388,7.213403680985877,7.17150139222729,,,7.495442228680423,7.271388840985585,,,7.446279866908873,"rgba(239, 83, 80, 1.0)",0.15725611748507606,7.60669834064028,-1.8231299692839495,31.657121560677897,-14.686353967458878,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9433707865168541,0.9869662921348318,False,False,False,False,-0.33852818997162165,-0.32604797623493664,False,False,False,False,-34496.0,-18926.054827342574,False,False,False,False,2073.6649576892614,False,False,False,False
2025-08-05 15:00:00+00:00,7.32,7.37,7.29,7.295,763.0,,,,,,,,,,,,,7.3183333333333325,7.356233546264034,7.632298942576002,7.6800665621770365,7.6899501559752,7.697732532245419,7.634350243697111,7.609326908375137,7.4951830412856255,7.427163283754725,7.404687665748504,7.389957409104283,7.3476472318057775,7.318619638897132,7.271417823053294,7.232257490621525,7.213463556663069,7.171579202272868,,,7.4951830412856255,7.271417823053294,,,7.438348253769449,"rgba(239, 83, 80, 1.0)",0.16187407518256225,7.600272371346426,-1.8858632613167896,29.874244093707656,-16.54772166741789,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9433288710397147,0.987951807228916,True,False,False,False,-0.34282825441539394,-0.3344381153251653,False,False,False,False,-35259.0,-19179.278783507805,False,False,False,False,2053.3445707483424,False,False,False,False
2025-08-05 16:00:00+00:00,7.295,7.35,7.29,7.335,870.0,,,,,,,,,,,,7.325,7.321885078587466,7.352730944401478,7.628422056264501,7.677440419514626,7.687996761842653,7.696772171579861,7.633661025933882,7.60873097592157,7.494899536489191,7.427013786568889,7.404582241632495,7.389877347923331,7.34762709638652,7.318624894394527,7.271455515486704,7.232319733868394,7.2135360805762225,7.171671849354082,,7.325,7.494899536489191,7.271455515486704,,,7.4318025008803374,"rgba(239, 83, 80, 0.75)",0.16487983612423318,7.593974715366665,-1.5706876077407872,31.86523977207056,-16.54772166741789,False,True,False,True,True,0.0,1.0,7.35,7.29,0.0,0,0.9417163836622305,1.0078017439192293,True,False,False,False,-0.34282825441539394,-0.3386331848702796,False,False,False,False,-34389.0,-19415.08841477125,False,False,False,False,2034.9981432948796,False,False,False,False
2025-08-05 17:00:00+00:00,7.335,7.5,7.325,7.485,2584.0,,,,,,,,,,,,7.40853985717043,7.392218401707374,7.373702700960484,7.621496305303962,7.672264901451878,7.6840637597779455,7.6947967989826935,7.632366029217344,7.6076664703403605,7.494612827010653,7.427055558532791,7.404707819534679,7.390048005804178,7.347861603777212,7.318912976544095,7.27179997643915,7.232726261370328,7.21396617011542,7.17214628782535,,7.40853985717043,7.494612827010653,7.27179997643915,,,7.440050142729807,"rgba(239, 83, 80, 0.5)",0.16467513747039825,7.600491042677649,-0.701326529625087,40.74556543868569,-13.586571115964901,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.945921173235564,0.9894592117323557,False,False,False,False,-0.2661391464101677,-0.3023861656402237,False,False,False,False,-31805.0,-19607.180067255416,False,False,False,False,2043.5097999879822,False,False,False,False
2025-08-05 18:00:00+00:00,7.485,7.505,7.415,7.445,1215.0,,,,,,,,,,,,7.420630042121795,7.406261045655375,7.382249574572408,7.6187159893163265,7.670090946274989,7.68239060558695,7.693943544553158,7.631819480655621,7.607223654589422,7.494521333726204,7.427112303114679,7.40480020521753,7.390159207576475,7.34799411873292,7.319068961613574,7.271979402027635,7.232933985847241,7.214184427079642,7.172384203315623,,7.420630042121795,7.494521333726204,7.271979402027635,,,7.4414980542935565,"rgba(239, 83, 80, 0.5)",0.1651067904486243,7.601302079190032,-0.9466726278509274,44.797307784992356,-10.245666576731765,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9588344125809437,0.9865864939870492,False,False,False,False,-0.22796605421826788,-0.2651761099292458,False,False,False,False,-33020.0,-19815.130763887115,False,False,False,False,2030.664686809874,False,False,False,False
2025-08-05 19:00:00+00:00,7.445,7.48,7.42,7.42,4172.0,,,,,,,,,,,,7.429770576480791,7.42091732611412,7.397567444423252,7.6090241471795075,7.662448055584305,7.676459916799599,7.690878291906924,7.629811091257094,7.605574577068445,7.494092333893484,7.4272015421018605,7.4050208438504175,7.390450498218802,7.348383220138542,7.319543057484532,7.272542561404834,7.233596331900093,7.214884371855572,7.173154908139559,,7.429770576480791,7.494092333893484,7.272542561404834,,,7.442174794515881,"rgba(239, 83, 80, 0.5)",0.1663678763171063,7.599961178676064,-1.081706292463864,46.38554233515514,-9.069472703643356,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9551963048498846,0.9796766743648964,False,False,False,False,-0.2359449045057794,-0.2505605072175126,False,False,False,False,-37192.0,-20084.539589253207,False,False,False,False,2063.8636839135966,False,False,False,False
2025-08-06 14:00:00+00:00,7.425,7.45,7.35,7.39,2586.0,,,,,,,,,,,,7.422278959190222,7.415772764561116,7.397440258440259,7.602117995732569,7.657086190531912,7.672279941613035,7.688693370168387,7.628307758799816,7.604305360100551,7.493619470986464,7.427071045358569,7.404988510907907,7.3904729359085195,7.348509458901119,7.319730016273458,7.272799901709028,7.233919014154558,7.21523295957469,7.173553186182124,,7.422278959190222,7.493619470986464,7.272799901709028,,,7.4404304788997,"rgba(239, 83, 80, 0.5)",0.16834868362797797,7.596934760320262,-1.2292033169534784,46.147258234386356,-9.069472703643356,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9542090656799262,0.9833487511563368,False,False,False,False,-0.2763075989751175,-0.26343405309631507,False,False,False,False,-39778.0,-20389.86455686168,False,False,False,False,2071.9588205971068,False,False,False,False
2025-08-06 15:00:00+00:00,7.39,7.4,7.3,7.36,2258.0,,,,,,,,,,,,7.410903056874924,7.406014442598745,7.39259928061051,7.595248466320188,7.651828154826244,7.668172973836081,7.686532763443343,7.6267682598245825,7.602981006598846,7.493027452321638,7.426796906257462,7.404814536385717,7.390356249197038,7.348520446316656,7.319800993302943,7.2729454267784375,7.234124983322076,7.215463806557685,7.173832471396228,,7.410903056874924,7.493027452321638,7.2729454267784375,,,7.4379332461457555,"rgba(239, 83, 80, 0.5)",0.17100782343410328,7.593240642492697,-1.3639179647390485,44.75286153986567,-9.069472703643356,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9467099165894349,0.9911955514365156,False,False,False,False,-0.3175683881538564,-0.29050122062508577,False,False,False,False,-42036.0,-20725.463555980103,False,False,False,False,2074.843179967694,False,False,False,False
2025-08-06 16:00:00+00:00,7.36,7.37,7.34,7.36,3214.0,,,,,,,,,,,,7.40058790460974,7.39703449967916,7.387744216028363,7.586226099848216,7.64473051667078,7.662566313863843,7.68353526100466,7.624632812000334,7.601144720188099,7.492213252209994,7.426427744721184,7.404584819038408,7.39020625866059,7.348546771530676,7.319911496804203,7.273160211602538,7.23442509759994,7.2157989746619595,7.174235862503253,,7.40058790460974,7.492213252209994,7.273160211602538,,,7.435142780696102,"rgba(239, 83, 80, 0.5)",0.17356355120329875,7.588788662306122,-1.3181838048366308,43.823263743518545,-9.069472703643356,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9387850467289722,1.0009345794392526,False,False,False,False,-0.3133970499725809,-0.3019491352988333,False,False,False,False,-42036.0,-21055.859469840874,False,False,False,False,2092.5045260147067,False,False,False,False
2025-08-06 17:00:00+00:00,7.36,7.395,7.35,7.385,2175.0,,,,,,,,,,,,7.397860176156023,7.394801297239166,7.386816180058034,7.580996971226654,7.640438163810195,7.659125932483148,7.681659725851863,7.623313188009698,7.600017905554067,7.491748243747496,7.426251112481997,7.404494969298894,7.390165588050617,7.3486081327697645,7.320026389554631,7.273339600445377,7.234660452667224,7.216056965540967,7.174537656733594,,7.397860176156023,7.491748243747496,7.273339600445377,,,7.433943086930496,"rgba(239, 83, 80, 0.5)",0.1747314026243048,7.5865371383479046,-1.1534110945199458,44.72888752245987,-9.069472703643356,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9345882352941179,1.0075294117647062,False,False,False,False,-0.29887914007798155,-0.3004141376884074,False,False,False,False,-39861.0,-21347.41203619993,False,False,False,False,2093.783525611378,False,False,False,False
2025-08-06 18:00:00+00:00,7.385,7.405,7.38,7.4,910.0,,,,,,,,,,,,7.397729933947157,7.394810012692599,7.387093318944131,7.579075209482935,7.63880480515618,7.657802794674886,7.6809285658228115,7.622805957905992,7.599588229288057,7.491585614624897,7.426204769571564,7.4044822013406755,7.390171656188311,7.348650449108555,7.320089836406053,7.273427754960554,7.234771375066674,7.216176954459593,7.174675086267047,,7.397729933947157,7.491585614624897,7.273427754960554,,,7.433624975047825,"rgba(239, 83, 80, 0.5)",0.17587049903956697,7.58580378410317,-1.056480678214077,46.233140312008615,-8.690109187432704,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9323557237464523,1.0075685903500475,False,False,False,False,-0.2824354023018602,-0.2914247699951338,False,False,False,False,-38951.0,-21620.33588059993,False,False,False,False,2075.4302926561627,False,False,False,False
2025-08-06 19:00:00+00:00,7.4,7.405,7.3,7.31,6198.0,,,,,,,,,,,,7.383669123825528,7.381819014040948,7.377954692067332,7.563247411744738,7.6257761065248815,7.647262256480687,7.675078545570756,7.618565601664241,7.59591144035725,7.4898508985958285,7.425326128925403,7.40388185623117,7.389732240220436,7.348586748299787,7.320194386373049,7.273746504425525,7.235257052051795,7.216732313363274,7.175367002818082,,7.383669123825528,7.4898508985958285,7.273746504425525,,,7.4288399643989855,"rgba(239, 83, 80, 0.5)",0.17857713401437136,7.577905823564866,-1.5002246790639306,43.061205652932166,-8.690109187432704,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9257169722614013,1.0032910202162675,False,False,False,False,-0.31548139049976165,-0.3034530802474477,False,False,False,False,-45149.0,-21985.121370823188,False,False,False,False,2139.346102072346,False,False,False,False
2025-08-07 14:00:00+00:00,8.25,8.365,8.1,8.13,6029.0,,,,,,,,,,,,7.536151521736881,7.531111330138898,7.504455697929188,7.601421836937485,7.6489483606208895,7.664398491522334,7.683627807000664,7.62685184614485,7.604047116114767,7.497566832313622,7.4327723694014285,7.410834059071198,7.396345059026368,7.35365979944614,7.325062475173607,7.278142316739754,7.239630510333354,7.221054165872482,7.179556756462986,,7.536151521736881,7.497566832313622,7.278142316739754,,,7.459770439578257,"rgba(38, 166, 154, 1.0)",0.18866345936851367,7.611596506965464,2.7477684060798797,56.192708826891746,0.1600025329169199,True,False,True,False,True,14.507214541345686,0.0,0.0,0.0,0.0,0,0.9326469326469328,0.9721149721149722,False,False,False,False,0.3428281732474473,0.019687546499999792,False,False,False,False,-39120.0,-22250.77840383368,False,False,False,False,2199.6508136681236,False,False,False,False
2025-08-07 15:00:00+00:00,8.135,8.18,7.91,7.985,7150.0,,,,,,,,,,,,7.624951771211776,7.619121099591267,7.58493077327798,7.629607557553365,7.666170923035206,7.677223816772122,7.690116685674887,7.633487896207472,7.6106828137986975,7.504292172622818,7.439461500832243,7.417142436091932,7.402383621969396,7.358379551696794,7.3296340876329875,7.2823297531231095,7.243837451827697,7.225230168053404,7.183643411743624,,7.624951771211776,7.504292172622818,7.2823297531231095,,,7.480138289090355,"rgba(38, 166, 154, 1.0)",0.1935171151962217,7.633821242526166,1.814716786769728,61.49195582927835,4.457875321168494,True,False,True,False,True,10.181783832658017,0.0,0.0,0.0,0.0,0,0.9189531447868301,0.9907133811734912,False,False,False,False,0.1968888087606007,0.10828817763030024,False,False,False,False,-46270.0,-22623.16943633238,False,False,False,False,2276.4004134562147,False,False,False,False
2025-08-07 16:00:00+00:00,8.0,8.2,7.985,8.125,3869.0,,,,,,,,,,,,7.667765980414837,7.661705536486866,7.624950317251288,7.646072209246616,7.676742849463709,7.685269740020789,7.694323640034874,7.6376875482746645,7.614849549384119,7.508397141841688,7.443494347621295,7.420935257502797,7.40600813205887,7.361202802981852,7.332358938718274,7.284813072007838,7.2463215680942845,7.227691403521985,7.186042704221599,,7.667765980414837,7.508397141841688,7.284813072007838,,,7.490875407323592,"rgba(38, 166, 154, 1.0)",0.2022731183682305,7.645824480533001,2.368953043946641,66.1424674587976,8.283819511013789,True,False,True,False,True,13.127577959556653,0.0,0.0,0.0,0.0,0,0.9260651629072684,0.9912280701754386,False,False,False,False,0.2328591422770034,0.1705736599536518,False,False,False,False,-42401.0,-22929.802468327227,False,False,False,False,2301.091879914258,False,False,False,False
2025-08-07 17:00:00+00:00,8.125,8.19,8.01,8.02,2929.0,,,,,,,,,,,,7.693501086823083,7.687400473125613,7.649707869122351,7.657025896652633,7.683872943482467,7.690738816981827,7.697222494958013,7.640615632739918,7.617766504408343,7.511312729611391,7.446377615477473,7.42365380712153,7.40861023136186,7.363240108756315,7.334329264639134,7.286614544373888,7.248127125276721,7.229481985515151,7.187791630186881,,7.693501086823083,7.511312729611391,7.286614544373888,,,7.4977574084534,"rgba(38, 166, 154, 1.0)",0.20749086596631952,7.653537711374362,1.766161064097745,66.92825110402438,8.777647548237915,True,False,True,False,True,10.165449111097939,0.0,0.0,0.0,0.0,0,0.9259570887673538,1.0096760622633574,False,False,False,False,0.23859086498450513,0.20458226246907846,False,False,False,False,-45330.0,-23277.09235253921,False,False,False,False,2310.8268895279903,False,False,False,False
