date,Close,High,Low,Open,Volume,aVWAP_peak_865,aVWAP_valley_881,aVWAP_valley_870,aVWAP_valley_849,aVWAP_valley_833,aVWAP_valley_819,aVWAP_valley_794,aVWAP_valley_773,aVWAP_valley_747,aVWAP_valley_734,aVWAP_valley_720,aVWAP_valley_715,aVWAP_valley_699,aVWAP_valley_675,aVWAP_valley_660,aVWAP_valley_649,aVWAP_valley_644,aVWAP_valley_639,aVWAP_valley_630,aVWAP_valley_625,aVWAP_valley_615,aVWAP_valley_607,aVWAP_valley_600,aVWAP_valley_599,aVWAP_valley_594,aVWAP_valley_584,aVWAP_valley_573,aVWAP_valley_555,aVWAP_valley_524,aVWAP_valley_516,aVWAP_valley_511,aVWAP_valley_506,aVWAP_valley_488,aVWAP_valley_471,aVWAP_valley_465,aVWAP_valley_457,aVWAP_valley_441,aVWAP_valley_431,aVWAP_valley_413,aVWAP_valley_406,aVWAP_valley_386,aVWAP_valley_379,aVWAP_valley_369,aVWAP_valley_353,aVWAP_valley_344,aVWAP_valley_335,aVWAP_valley_302,aVWAP_valley_287,aVWAP_valley_274,aVWAP_valley_252,aVWAP_valley_241,aVWAP_valley_223,aVWAP_valley_195,aVWAP_valley_183,aVWAP_valley_178,aVWAP_valley_171,aVWAP_valley_148,aVWAP_valley_132,aVWAP_valley_126,aVWAP_valley_118,aVWAP_valley_90,aVWAP_valley_77,aVWAP_valley_59,aVWAP_valley_49,aVWAP_valley_36,aVWAP_valley_30,aVWAP_valley_14,aVWAP_OB_bull_875,aVWAP_OB_bull_849,aVWAP_OB_bull_524,aVWAP_OB_bull_397,aVWAP_OB_bull_386,aVWAP_OB_bull_369,aVWAP_OB_bull_353,aVWAP_OB_bull_344,aVWAP_OB_bull_302,aVWAP_OB_bull_14,aVWAP_OB_bull_2,aVWAP_OB_bear_809,aVWAP_OB_bear_703,aVWAP_OB_bear_457,aVWAP_OB_bear_381,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-01 00:00:00+00:00,40.858050084,41.5057217866,40.5478974377,41.3962561467,501840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.24739311330292,40.038603042069816,39.0050979857584,,,,,,,,,,39.0050979857584,38.081765038617114,,,,,,,39.76369804704371,"rgba(38, 166, 154, 0.5)",,40.20443478396674,,62.1674735299427,13.172544267876233,False,False,True,False,True,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,4882057,3440628.5369337806,False,False,False,False,413384.0768799972,False,False,False,False
2022-03-02 00:00:00+00:00,42.0138247983,42.1514547114,41.2430972851,41.4174285083,457767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.55408660238333,40.22050463845934,39.09867545818915,,,,,,,,,,39.09867545818915,38.16909111815133,,,,,,,39.95775556634394,"rgba(38, 166, 154, 0.5)",,40.423973900443485,,65.57447294539617,9.348783598014052,False,False,True,False,True,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,5339824,3515106.7903873576,False,False,False,False,415124.58366901695,False,False,False,False
2022-03-03 00:00:00+00:00,41.3623765431,42.41753921,41.1696946648,41.6651623519,480411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.74196313143677,40.36007132861283,39.18519211131881,,,,,,,,,,39.18519211131881,38.25275910486241,,,,,,,40.095742190456136,"rgba(38, 166, 154, 0.5)",,40.570824652238954,,65.18888600311446,9.348783598014052,False,False,True,False,True,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,4859413,3567824.680960403,False,False,False,False,417684.83528983983,False,False,False,False
2022-03-04 00:00:00+00:00,42.3166106071,42.3716625723,40.8393828734,41.1972206474,408088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.881878229017715,40.47361497574869,39.259599058776516,,,,,,,,,,39.259599058776516,38.324590585961126,,,,,,,40.205030754514304,"rgba(38, 166, 154, 0.5)",,40.68563463060927,,66.71905571129184,10.688853382429436,False,False,True,False,True,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,5267501,3634478.6542560733,False,False,False,False,417308.4888078853,False,False,False,False
2022-03-07 00:00:00+00:00,42.1973313491,43.4727018769,42.1698053665,43.1240394305,1078362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.317253631030354,40.83376681847826,39.490643353078305,,,,,,,,,,39.490643353078305,38.53996971688461,,,,,,,40.547221267528975,"rgba(38, 166, 154, 0.5)",,41.0531675121284,,67.26703005603514,11.431896465302835,False,False,True,False,True,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,4189139,3656230.0403636782,False,False,False,False,443232.1559134585,False,False,False,False
2022-03-08 00:00:00+00:00,41.1788699923,43.7846630132,40.6375256676,43.7846630132,1618340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.467878767804166,41.04213764820516,39.71331498366192,,,,,,,,,,39.71331498366192,38.77314722341974,,,,,,,40.74111046655708,"rgba(38, 166, 154, 0.5)",,41.43745154673646,,63.9835318263297,11.431896465302835,False,False,True,False,False,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2570799,3613664.1172121614,False,False,False,False,489314.8164658719,False,False,False,False
2022-03-09 00:00:00+00:00,41.1605193373,41.564233749,39.536486363,40.1879346182,662748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.39583548070459,41.02013736045268,39.75176427686668,,,,,,,,,,39.75176427686668,38.82840751908254,,,,,,,40.72257903934132,"rgba(38, 166, 154, 0.5)",,41.30063995075998,,61.73398617901139,11.431896465302835,False,False,True,False,False,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1908051,3546777.328301881,False,False,False,False,496116.1177809357,False,False,False,False
2022-03-10 00:00:00+00:00,40.7751555806,41.6926883345,40.1695839631,41.3807271982,739290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.34357171782541,41.00908010714166,39.79639841419687,,,,,,,,,,39.79639841419687,38.89030629250221,,,,,,,40.716350079721316,"rgba(38, 166, 154, 0.5)",,41.22708187050018,,58.93502951766568,14.833767205324833,False,False,True,False,False,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1168761,3453521.786015533,False,False,False,False,505652.34845619317,False,False,False,False
2022-03-11 00:00:00+00:00,41.5458830939,41.8578442302,40.1971099457,40.5732983748,512534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.33418172639503,41.01893938526864,39.83390225903204,,,,,,,,,,39.83390225903204,38.93765335589507,,,,,,,40.7290077902319,"rgba(38, 166, 154, 0.5)",,41.218938780064114,,59.095799322249405,14.833767205324833,False,False,True,False,False,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1681295,3384022.6963678654,False,False,False,False,505922.21714418556,False,False,False,False
2022-03-14 00:00:00+00:00,39.9402007747,41.087116717,38.9676160556,40.4264931342,391792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.270456560284906,40.980234138779316,39.83719247532597,,,,,,,,,,39.83719247532597,38.95401558661055,,,,,,,40.69596105813006,"rgba(38, 166, 154, 0.5)",,41.141614042832344,,54.648762316968906,10.593873254715291,False,False,True,False,False,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1289503,3301884.6690593217,False,False,False,False,501446.52235421754,False,False,False,False
2022-03-15 00:00:00+00:00,38.9125640904,39.1832362527,37.4353363567,38.5639016439,687537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.51037889993333,41.057252937641,40.826123226186006,39.79217726461174,,,,,,,,,,39.79217726461174,38.94232235321729,,,,,,,40.04648308209302,#000000,,40.295541174468966,,49.55912779048002,5.862253006819053,False,False,False,False,False,7.822805852709799,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,0.011581385801716294,0.011581385801716294,False,False,False,False,601966,3196005.505566799,False,False,False,False,508744.1881442482,False,False,False,False
2022-03-16 00:00:00+00:00,38.600602954,39.7566942239,37.9766806814,39.2428758817,338116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.59860023843199,40.97383784232348,40.765146644951294,39.77553356912404,,,,,,,,,,39.77553356912404,38.9402195445977,,,,,,,40.0282795737077,"rgba(239, 83, 80, 0.5)",,40.24838518331803,,45.582472294353266,2.290519683938335,False,False,False,True,False,6.378148302948016,,0.0,0.0,0.0,0.0,1,1.0259073876024984,0.8707870764954532,False,False,False,False,0.039251529253516645,0.025416457527616468,False,False,False,False,263850,3081019.0151524153,False,False,False,False,502052.8866483954,False,False,False,False
2022-03-17 00:00:00+00:00,39.3896811224,40.1053566703,39.1235966237,39.2520512093,492609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.903895215334785,40.90123309106393,40.71419585583536,39.770022966059486,,,,,,,,,,39.770022966059486,38.95118838492495,,,,,,,40.07233678207339,"rgba(239, 83, 80, 1.0)",,40.26949371784917,,45.219923715335604,2.053044790437866,False,True,False,True,False,9.334432178764597,,0.0,0.0,0.0,0.0,1,1.0309691029977017,0.8661409333987965,False,False,False,False,0.09284061385905927,0.05912853569333787,False,False,False,False,756459,2989859.798871929,False,False,False,False,501682.5381523799,False,False,False,False
2022-03-18 00:00:00+00:00,39.3988564499,39.894324137,39.1144212962,39.1327719513,572675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.05872354207359,40.82164424590088,40.65680040137006,39.76207252205724,,,,,,,,,,39.76207252205724,38.96198035219112,,,,,,,40.07481017785044,"rgba(239, 83, 80, 1.0)",,40.24912752376184,,45.00423802175799,1.7523807119591481,False,True,False,True,False,9.367980820245823,,0.0,0.0,0.0,0.0,1,1.0313323389409792,0.8701399989337635,False,False,False,False,0.08193838562129918,0.07053346065731853,False,False,False,False,1329134,2924733.2969553825,False,False,False,False,504466.5562640513,False,False,False,False
2022-03-21 00:00:00+00:00,40.5732983748,40.9403114763,40.03195405,40.2980385487,541272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.358222332719315,40.80634955326824,40.65088756696144,39.780426698098935,,,,,,,,,,39.780426698098935,38.991973970074355,,,,,,,40.14897153776198,"rgba(239, 83, 80, 1.0)",,40.31988162510734,,47.913569637739435,1.7523807119591481,False,True,False,True,False,13.473635194945558,,0.0,0.0,0.0,0.0,1,1.0352774443942827,0.853316504013436,False,False,False,False,0.1405402864832944,0.10553687357030646,False,False,False,False,1870406,2883387.1284473287,False,False,False,False,505909.90699879435,False,False,False,False
2022-03-22 00:00:00+00:00,40.9127854937,41.0045387691,40.3163892037,41.0045387691,317378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.50739461232202,40.80459307269595,40.653126363174,39.794010286951746,,,,,,,,,,39.794010286951746,39.011596402239896,,,,,,,40.18978108378593,#000000,,40.360435835042,,50.623041665544676,1.7523807119591481,False,True,False,False,True,14.588322852338557,,0.0,0.0,0.0,0.0,1,1.0267821053355668,0.8599032210093953,False,False,False,False,0.15032664071066512,0.1279317571404858,False,False,False,False,2187784,2856108.574390571,False,False,False,False,498516.4988811946,False,False,False,False
2022-03-23 00:00:00+00:00,42.0046494708,42.6193964159,41.2889739228,41.2889739228,569131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.90586870315891,40.861177663298164,40.70728143106417,39.84765534090519,,,,,,,,,,39.84765534090519,39.06984402642609,,,,,,,40.330495784606605,"rgba(38, 166, 154, 0.5)",,40.515116728190954,,54.628774112116496,-2.321264265674607,False,True,True,False,True,17.978701474350462,,0.0,0.0,0.0,0.0,1,1.0312859858356116,0.8440696762038237,False,False,False,False,0.2556344654600702,0.19178311130027798,False,False,False,False,2756915,2852218.630296823,False,False,False,False,501285.69500350073,False,False,False,False
2022-03-24 00:00:00+00:00,41.6284610417,42.5826951057,41.463305146,42.2065066766,448984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.13056070102053,40.899154729335606,40.74446520685669,39.88662927044198,,,,,,,,,,39.88662927044198,39.112986218790816,,,,,,,40.4152024769137,"rgba(38, 166, 154, 0.5)",,40.60781927734153,,56.17537271038795,-0.8287211165128028,False,True,True,False,True,16.179680633325223,,0.0,0.0,0.0,0.0,1,1.0259712196972128,0.857213443345404,False,False,False,False,0.26082085035096,0.22630198082561898,False,False,False,False,2307931,2830874.017344007,False,False,False,False,499234.64814061834,False,False,False,False
2022-03-25 00:00:00+00:00,43.4451758943,43.4451758943,41.444954491,41.444954491,520500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.43763662911588,40.97616753538047,40.81590379884752,39.94917418054797,,,,,,,,,,39.94917418054797,39.17682531080917,,,,,,,40.544720535972964,"rgba(38, 166, 154, 0.5)",,40.75302834254651,,60.225384384803824,3.040809240567299,False,False,True,False,True,20.0,,0.0,0.0,0.0,0.0,1,1.0223328839821564,0.8581887417771258,False,False,False,False,0.30368901131941106,0.26499549607251505,False,False,False,False,2828431,2830778.212742281,False,False,False,False,500068.5835076529,False,False,False,False
2022-03-28 00:00:00+00:00,43.2708446711,43.3992992566,41.4266038359,41.8486689026,776848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.77128403901644,41.07546233197416,40.90969612544434,40.035161094504474,,,,,,,,,,40.035161094504474,39.26605933404946,,,,,,,40.697900897734854,"rgba(38, 166, 154, 0.5)",,40.92330226351716,,62.40309996050493,5.111285801927814,False,False,True,False,True,20.0,,0.0,0.0,0.0,0.0,1,1.0184088414603678,0.8656167188693932,False,False,False,False,0.3003908170592031,0.2826931565658591,False,False,False,False,2051583,2800221.53773278,False,False,False,False,510922.6782720587,False,False,False,False
2022-03-29 00:00:00+00:00,43.2157927059,43.4176499117,41.1880453199,41.7844416099,766778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.60716264583334,41.00466458739711,41.15791071062283,40.98923979003692,40.11217040715931,,,,,,,,,,40.11217040715931,39.34757227593238,,,,,,,41.17422962820991,"rgba(38, 166, 154, 1.0)",,41.052693221512754,,63.67904408864222,6.408980108277618,True,False,True,False,True,20.0,,0.0,0.0,0.0,0.0,0,1.025723733405008,0.8695207989579301,False,False,False,False,0.2891302577927687,0.2859117071793139,False,False,False,False,1284805,2740793.4382138476,False,False,False,False,520956.22030060546,False,False,False,False
2022-03-30 00:00:00+00:00,44.2434293902,44.3351826655,43.4727018769,43.491052532,459620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.135569852375816,41.217957168483444,41.24728031163435,41.07196530867937,40.18101814685345,,,,,,,,,,40.18101814685345,39.414875241350266,,,,,,,41.37075815760528,"rgba(38, 166, 154, 1.0)",,41.18011594603896,,66.10128320738889,8.846416479230882,True,False,True,False,True,20.0,,0.0,0.0,0.0,0.0,0,1.0287335179996322,0.8728895344454506,False,False,False,False,0.3428282452863939,0.3143699762328539,False,False,False,False,1744425,2701720.16612703,False,False,False,False,518550.8783280327,False,False,False,False
2022-03-31 00:00:00+00:00,44.3351826655,44.8077120338,43.8672409611,43.8672409611,593215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.52715612481448,41.479097617962296,41.367081681208056,41.18316795015521,40.2734796216847,,,,,,,,,,40.2734796216847,39.504762145689945,,,,,,,41.565996599164954,"rgba(38, 166, 154, 1.0)",,41.34359498580146,,67.84711641350083,10.658841307981348,True,False,True,False,True,20.0,,0.0,0.0,0.0,0.0,0,1.0365700562620348,0.8582177215080349,False,False,False,False,0.34282824574946147,0.3285991109911577,False,False,False,False,2337640,2687442.512553421,False,False,False,False,521478.8830994824,False,False,False,False
2022-04-01 00:00:00+00:00,45.1059101788,45.3703431184,44.1608514423,44.1608514423,406654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.77409277562886,41.66365770277036,41.458020851170104,41.26749577120917,40.342668820634394,,,,,,,,,,40.342668820634394,39.57121268676347,,,,,,,41.701187184282574,"rgba(38, 166, 154, 1.0)",,41.46350823731195,,70.07246364165198,12.944661424661092,True,False,True,False,True,20.0,,0.0,0.0,0.0,0.0,0,1.0355219704479934,0.8616416167310934,False,False,False,False,0.3428282461628442,0.33571367857700096,False,False,False,False,2744294,2689671.9826493654,False,False,False,False,516975.9465073458,False,False,False,False
2022-04-04 00:00:00+00:00,46.0968455529,46.1243715355,45.1059101788,45.4086959875,328571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.03151538861746,41.836435220306,41.54650492195413,41.349103180176456,40.40782618615522,,,,,,,,,,40.40782618615522,39.632584970982826,,,,,,,41.834276979441846,"rgba(38, 166, 154, 1.0)",,41.57794860061777,,72.70923716446863,15.601693388082069,True,False,True,False,True,20.0,,0.0,0.0,0.0,0.0,0,1.0667308849611699,0.8368266322048853,False,False,False,False,0.3428282468764626,0.33927096272673174,False,False,False,False,3072865,2704699.1598003707,False,False,False,False,509587.517232548,False,False,False,False
2022-04-05 00:00:00+00:00,45.5738518832,47.0786055995,45.4820986078,46.2711767762,253944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.21354260187273,41.96880138774215,41.61664249011203,41.41389270939815,40.45959550415115,,,,,,,,,,40.45959550415115,39.681234489605316,,,,,,,41.93449493865525,"rgba(38, 166, 154, 1.0)",,41.66727443869466,,72.56754283268288,15.659691328411242,True,False,True,False,True,20.0,,0.0,0.0,0.0,0.0,0,1.0913451913876118,0.8134901358474779,False,False,False,False,0.3428282467622163,0.341049604744474,False,False,False,False,2818921,2709178.4476513364,False,False,False,False,499562.28126264416,False,False,False,False
2022-04-06 00:00:00+00:00,44.9958062483,45.9408649848,44.8948776454,45.8949883471,368678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.336955894178324,42.1132758984164,41.69766971776806,41.489759736789395,40.52298379700604,,,,,,,,,,40.52298379700604,39.74220115060462,,,,,,,42.03212900883164,"rgba(38, 166, 154, 1.0)",,41.76817704647924,,70.50706810684221,15.659691328411242,True,False,True,False,True,20.0,,0.0,0.0,0.0,0.0,0,1.0771314100437979,0.8414687013832576,False,False,False,False,0.27389730164988446,0.3074734531971792,False,False,False,False,2450243,2699024.116370892,False,False,False,False,494429.56435038365,False,False,False,False
2022-04-07 00:00:00+00:00,45.5555012282,45.5555012282,44.6012671642,45.1334361614,246545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.40179391678832,42.20192108459163,41.74930258451313,41.5383376751795,40.56410387057944,,,,,,,,,,40.56410387057944,39.781947778068,,,,,,,42.091091826330405,"rgba(38, 166, 154, 1.0)",,41.83147754422974,,70.02930264573199,15.659691328411242,True,False,True,False,True,20.0,,0.0,0.0,0.0,0.0,0,1.0489453322551667,0.8557337839396606,False,False,False,False,0.24747866334169766,0.27747605826943844,False,False,False,False,2696788,2698936.425532818,False,False,False,False,484708.6010425255,False,False,False,False
2022-04-08 00:00:00+00:00,46.8950990488,47.0969562546,45.5555012282,45.6656051586,349882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.59779102329134,42.368906078351856,41.84597096756813,41.628246039508255,40.63687365678378,,,,,,,,,,40.63687365678378,39.85036607601725,,,,,,,42.21555755310068,"rgba(38, 166, 154, 1.0)",,41.94994462761291,,71.50349392672034,15.659691328411242,True,False,True,False,True,20.0,,0.0,0.0,0.0,0.0,0,1.065121342153619,0.8363375860037122,False,False,False,False,0.3428282462915055,0.310152152280472,False,False,False,False,3046670,2712573.036296237,False,False,False,False,479421.2833545833,False,False,False,False
2022-04-11 00:00:00+00:00,46.0050922775,46.5280859472,45.3628193498,46.5280859472,629804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.7933731174567,42.60317068029949,41.99105587846964,41.764821753519655,40.751619633730016,,,,,,,,,,40.751619633730016,39.96019384834618,,,,,,,42.380808212695094,"rgba(38, 166, 154, 0.75)",,42.123103324339965,,69.68789076196182,15.659691328411242,True,False,True,False,False,20.0,,0.0,0.0,0.0,0.0,0,1.0580674566805555,0.8369011320583128,False,False,False,False,0.31219743226846564,0.3111747922744688,False,False,False,False,2416866,2700976.6819316787,False,False,False,False,485318.6447916585,False,False,False,False
2022-04-12 00:00:00+00:00,46.9776769966,47.2896381329,46.5143229559,46.7574691357,388143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.96621610308562,42.77005603363196,42.09592356992033,41.86310171010868,40.83250594089538,,,,,,,,,,40.83250594089538,40.036466821133224,,,,,,,42.50556067152839,"rgba(38, 166, 154, 0.75)",,42.24730565685726,,69.82803864262027,15.659691328411242,True,False,True,False,False,20.0,,0.0,0.0,0.0,0.0,0,1.067769774510054,0.8094647976817603,False,False,False,False,0.342828245891654,0.3270015190830614,False,False,False,False,2805009,2705056.380679456,False,False,False,False,481507.83519198565,False,False,False,False
2022-04-13 00:00:00+00:00,46.830871756,47.4823200112,46.1610728457,47.4823200112,538982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.154127098736204,42.97630719693889,42.23143076417805,41.99089000478161,40.93954464002841,,,,,,,,,,40.93954464002841,40.13811834831628,,,,,,,42.65845994093263,"rgba(38, 166, 154, 0.75)",,42.40503020866442,,69.46730970409558,15.659691328411242,True,False,True,False,False,20.0,,0.0,0.0,0.0,0.0,0,1.0627867657681498,0.8306464182263461,False,False,False,False,0.33592371762224493,0.33146261835265317,False,False,False,False,2266027,2687839.542221438,False,False,False,False,483761.7240079862,False,False,False,False
2022-04-14 00:00:00+00:00,46.6198392226,47.3355147706,46.4363326718,46.8767483937,311368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.244802857985334,43.085382765062405,42.30578306513636,42.061353575574046,40.99937450121111,,,,,,,,,,40.99937450121111,40.195230532881205,,,,,,,42.73933935299385,"rgba(38, 166, 154, 0.75)",,42.490356866257876,,68.54363265467225,15.659691328411242,True,False,True,False,False,20.0,,0.0,0.0,0.0,0.0,0,1.0400213437902888,0.8448603063642052,False,False,False,False,0.34144483959623817,0.3364537289744457,False,False,False,False,1954659,2659087.3640951077,False,False,False,False,477001.1858115946,False,False,False,False
2022-04-18 00:00:00+00:00,47.3722160808,47.4914953388,46.7207678255,47.0235536343,299403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.34306665569642,43.19517303998005,42.38115955493702,42.13271510026481,41.05963082341409,,,,,,,,,,41.05963082341409,40.25248386371819,,,,,,,42.822349034858476,"rgba(38, 166, 154, 0.75)",,42.57656362037726,,69.08995030393753,15.659691328411242,True,False,True,False,False,20.0,,0.0,0.0,0.0,0.0,0,1.0455355906999229,0.8288329481221781,False,False,False,False,0.3428282459958119,0.33964098748512883,False,False,False,False,2254062,2643204.0164835346,False,False,False,False,470036.551073885,False,False,False,False
2022-04-19 00:00:00+00:00,46.3354040689,47.3446900981,46.3354040689,47.3446900981,346223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.416231936110556,43.299363651928516,42.45631538412685,42.204527306029405,41.122048201362,,,,,,,,,,41.122048201362,40.31263308636877,,,,,,,42.89969729591146,"rgba(38, 166, 154, 0.75)",,42.66102237795104,,66.25030115706377,15.659691328411242,True,False,True,False,False,20.0,,0.0,0.0,0.0,0.0,0,1.0373155419551514,0.8377227672735101,False,False,False,False,0.32058578881898303,0.33011338815205593,False,False,False,False,1907839,2614366.172699867,False,False,False,False,465181.1176984386,False,False,False,False
2022-04-20 00:00:00+00:00,47.3813914083,47.4823200112,45.9133390022,46.7666444632,586427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.54500013786899,43.47454460400908,42.5850940680978,42.327738078248515,41.22935452980811,,,,,,,,,,41.22935452980811,40.41594739259049,,,,,,,43.0323462836065,"rgba(38, 166, 154, 0.75)",3.5947894941149428,42.80466277458744,1.2731562282590267,66.09114311257424,15.659691328411242,True,False,True,False,False,20.0,,0.0,0.0,0.0,0.0,0,1.027880747171671,0.8424931659904106,False,False,False,False,0.30882343665568684,0.31946841240387136,False,False,False,False,2494266,2609656.3620057544,False,False,False,False,469935.8581808528,False,False,False,False
2022-04-21 00:00:00+00:00,45.5096245905,48.2071708868,45.4637479528,47.4823200112,750826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.62855179206085,43.64456937211104,42.72059269189776,42.45919846304763,41.34877783010598,,,,,,,,,,41.34877783010598,40.53316887407538,,,,,,,43.16033802984465,"rgba(38, 166, 154, 0.5)",3.544840930227749,42.95169211661779,0.7215930204568781,61.46524052479819,16.121654514195896,False,False,True,False,False,15.90164845877517,,0.0,0.0,0.0,0.0,0,1.024454184060719,0.8290661086475849,False,False,False,False,0.32020503191352084,0.3198367221586961,False,False,False,False,1743440,2575687.0929074897,False,False,False,False,480951.1578600351,False,False,False,False
