date,Open,High,Low,Close,Volume,aVWAP_peak_443,aVWAP_peak_435,aVWAP_peak_417,aVWAP_peak_403,aVWAP_peak_393,aVWAP_peak_381,aVWAP_peak_375,aVWAP_peak_360,aVWAP_peak_355,aVWAP_peak_327,aVWAP_peak_316,aVWAP_peak_302,aVWAP_peak_295,aVWAP_peak_288,aVWAP_peak_282,aVWAP_peak_277,aVWAP_peak_272,aVWAP_peak_258,aVWAP_peak_248,aVWAP_peak_242,aVWAP_peak_232,aVWAP_peak_224,aVWAP_peak_200,aVWAP_peak_195,aVWAP_peak_189,aVWAP_peak_182,aVWAP_peak_177,aVWAP_peak_154,aVWAP_peak_135,aVWAP_peak_123,aVWAP_valley_438,aVWAP_valley_422,aVWAP_valley_407,aVWAP_valley_389,aVWAP_valley_388,aVWAP_valley_384,aVWAP_valley_377,aVWAP_valley_368,aVWAP_valley_359,aVWAP_valley_350,aVWAP_valley_322,aVWAP_valley_311,aVWAP_valley_307,aVWAP_valley_298,aVWAP_valley_290,aVWAP_valley_279,aVWAP_valley_266,aVWAP_valley_255,aVWAP_valley_247,aVWAP_valley_240,aVWAP_valley_234,aVWAP_valley_229,aVWAP_valley_216,aVWAP_valley_209,aVWAP_valley_205,aVWAP_valley_192,aVWAP_valley_180,aVWAP_valley_168,aVWAP_valley_151,aVWAP_valley_131,aVWAP_valley_123,aVWAP_valley_114,aVWAP_valley_108,aVWAP_valley_90,aVWAP_valley_83,aVWAP_valley_70,aVWAP_OB_bull_438,aVWAP_OB_bull_407,aVWAP_OB_bull_368,aVWAP_OB_bull_322,aVWAP_OB_bull_90,aVWAP_OB_bull_70,aVWAP_OB_bear_417,aVWAP_OB_bear_200,aVWAP_OB_bear_135,aVWAP_OB_bear_86,aVWAP_OB_bear_35,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-11 17:00:00+00:00,0.4466,0.459,0.438,0.4516,10039.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47507434699441764,,,,"rgba(239, 83, 80, 1.0)",,0.47919674610849955,,39.031000568675225,-6.543656084619272,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,227076.0,85797.54665341348,False,False,False,False,63816.86423739101,False,False,False,False
2024-01-12 17:00:00+00:00,0.4494,0.4602,0.4435,0.4512,4553.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4744344589004137,,,,"rgba(239, 83, 80, 1.0)",,0.47878239567097763,,36.794893647066885,-8.51249772566328,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,222523.0,87917.32112390318,False,False,False,False,62898.044636811304,False,False,False,False
2024-01-15 17:00:00+00:00,0.4512,0.4512,0.4512,0.4512,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4744344589004137,,,,"rgba(239, 83, 80, 1.0)",,0.47878239567097763,,35.304155699328,-9.870816444157903,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,222523.0,90004.23087392018,False,False,False,False,61922.88115407004,False,False,False,False
2024-01-16 17:00:00+00:00,0.4515,0.4577,0.4433,0.4574,14650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.472687628968254,,,,"rgba(239, 83, 80, 1.0)",,0.47759938782307304,,36.80754014539578,-9.870816444157903,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,237173.0,92285.91721696018,False,False,False,False,61189.96826796042,False,False,False,False
2024-01-17 17:00:00+00:00,0.4507,0.4526,0.442,0.4475,3027.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47227212617975034,,,,"rgba(239, 83, 80, 1.0)",,0.4773174995039953,,35.60848424152713,-9.870816444157903,False,True,False,True,False,0.0,0.47391800000000006,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,234146.0,94485.2983453794,False,False,False,False,60288.21682194553,False,False,False,False
2024-01-18 17:00:00+00:00,0.4405,0.4437,0.4027,0.408,54033.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4600067953878407,,,,"rgba(239, 83, 80, 1.0)",,0.4688844347064185,,30.084634669163933,-14.767102046384046,False,True,False,True,False,0.0,0.473086,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,180113.0,95812.8596113425,False,False,False,False,60191.23671617893,False,False,False,False
2024-01-19 17:00:00+00:00,0.4064,0.4196,0.3949,0.4158,14569.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4571336971339832,,,,"rgba(239, 83, 80, 1.0)",,0.4667466828753915,,28.739175409519454,-15.97338979463477,False,True,False,True,False,0.0,0.472072,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,194682.0,97345.71450108913,False,False,False,False,59483.91521670328,False,False,False,False
2024-01-22 17:00:00+00:00,0.4234,0.4264,0.4074,0.4194,5561.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45628651999639125,,,,"rgba(239, 83, 80, 1.0)",,0.46608284543057676,,28.90291785089809,-15.97338979463477,False,True,False,True,False,0.0,0.47104199999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,200243.0,98941.02125301023,False,False,False,False,58647.901027297026,False,False,False,False
2024-01-23 17:00:00+00:00,0.4208,0.4236,0.4084,0.4122,17915.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4535946422221821,,,,"rgba(239, 83, 80, 1.0)",,0.46394200430823945,,28.15201041140887,-16.8666468492766,False,True,False,True,False,0.0,0.469954,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,182328.0,100233.84262893254,False,False,False,False,58016.38318191258,False,False,False,False
2024-01-24 17:00:00+00:00,0.3935,0.4029,0.375,0.3918,17964.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4497094959180648,,,,"rgba(239, 83, 80, 1.0)",,0.4467415402674921,,25.70076922209727,-19.40004238195108,False,True,False,True,False,0.0,0.46831599999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,164364.0,101228.10863468552,False,False,False,False,57395.41600079765,False,False,False,False
2024-01-25 17:00:00+00:00,0.3974,0.4097,0.3936,0.404,5933.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44877590649776,,,,"rgba(239, 83, 80, 1.0)",,0.4467542962996471,,27.464828854980755,-19.40004238195108,False,True,False,True,False,0.0,0.467096,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,170297.0,102298.94415972914,False,False,False,False,56597.549086056606,False,False,False,False
2024-01-26 17:00:00+00:00,0.4011,0.4098,0.3858,0.3989,8920.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4473166632187104,,,,"rgba(239, 83, 80, 0.75)",,0.44608178653508235,,28.051186390410187,-19.40004238195108,False,True,False,True,True,0.0,0.465706,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,161377.0,103214.8830099659,False,False,False,False,55858.36227852084,False,False,False,False
2024-01-29 17:00:00+00:00,0.4017,0.4112,0.3961,0.4089,11343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44583411473680384,,,,"rgba(239, 83, 80, 0.75)",,0.44563208486271283,,31.080369669314287,-23.56752919059774,False,True,False,True,True,0.0,0.46421999999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,172720.0,104292.48172298967,False,False,False,False,55168.2016230399,False,False,False,False
2024-01-30 17:00:00+00:00,0.399,0.4065,0.394,0.3993,4292.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4452279363604383,,,,"rgba(239, 83, 80, 0.75)",,0.44526914096505754,,31.76579329866705,-22.7656707281445,False,True,False,True,True,0.0,0.46291,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,168428.0,105286.83084356347,False,False,False,False,54379.42330330285,False,False,False,False
2024-01-31 17:00:00+00:00,0.3858,0.3981,0.3788,0.3868,8164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4438231342604127,,,,"rgba(239, 83, 80, 0.75)",,0.4440673648304324,,30.716878884510738,-22.7656707281445,False,True,False,True,True,0.0,0.46137999999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,160264.0,106139.19005529117,False,False,False,False,53662.90511255397,False,False,False,False
2024-02-01 17:00:00+00:00,0.3854,0.4115,0.3854,0.3991,57673.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43715966855493643,,,,"rgba(239, 83, 80, 0.75)",,0.4395427001481556,,33.1376561070988,-21.21321042035328,False,True,False,True,True,0.0,0.460096,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,217937.0,107872.48943427889,False,False,False,False,53725.07712631282,False,False,False,False
2024-02-02 17:00:00+00:00,0.3938,0.3995,0.383,0.3905,4834.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4365957214129018,,,,"rgba(239, 83, 80, 0.75)",,0.43908215042745835,,33.567814701966924,-20.633017288502153,False,True,False,True,True,0.0,0.458356,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,213103.0,109503.97021824356,False,False,False,False,52967.07593055603,False,False,False,False
2024-02-05 17:00:00+00:00,0.3783,0.393,0.3768,0.3841,4576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43600163408654063,,,,"rgba(239, 83, 80, 0.75)",,0.438566898937588,,33.021463889600106,-20.633017288502153,False,True,False,True,True,0.0,0.45673600000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,208527.0,111039.21099005373,False,False,False,False,52216.826691322596,False,False,False,False
2024-02-06 17:00:00+00:00,0.3891,0.4071,0.3891,0.4004,13618.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43477971956835865,,,,"rgba(239, 83, 80, 0.75)",,0.43767064530144617,,36.564291598159315,-17.48771740026499,False,True,False,True,True,0.0,0.455454,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,222145.0,112761.78136230096,False,False,False,False,51618.3952697517,False,False,False,False
2024-02-07 17:00:00+00:00,0.3983,0.4099,0.385,0.3936,36271.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43166834128283577,,,,"rgba(239, 83, 80, 0.75)",,0.43521648393981344,,37.8382652403346,-16.217843040774383,False,True,False,True,True,0.0,0.454056,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,185874.0,113895.30413187768,False,False,False,False,51380.45115704237,False,False,False,False
2024-02-08 17:00:00+00:00,0.391,0.4182,0.3865,0.4051,11463.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43096303101991074,,,,"rgba(239, 83, 80, 0.5)",,0.434698223548199,,41.16234801619902,-13.066547752170237,False,False,False,True,True,0.0,0.452944,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,197337.0,115188.97383525941,False,False,False,False,50761.575945305274,False,False,False,False
2024-02-09 17:00:00+00:00,0.4201,0.443,0.4104,0.4261,34916.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43064917920748486,,,,#000000,,0.4349394791152804,,46.92251457074045,-7.823826014194758,True,False,False,False,True,0.0,0.45205799999999996,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,232253.0,117003.91997734841,False,False,False,False,50515.90810119201,False,False,False,False
2024-02-12 17:00:00+00:00,0.3876,0.4106,0.3861,0.3978,19862.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42939975986397466,,,,"rgba(239, 83, 80, 0.5)",,0.4338413325250728,,46.16555337514008,-7.823826014194758,True,False,False,True,True,0.0,0.44967399999999996,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,212391.0,118482.78943506394,False,False,False,False,50040.653712026244,False,False,False,False
2024-02-13 17:00:00+00:00,0.3909,0.3967,0.3823,0.3911,19698.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42795323799788093,,,,"rgba(239, 83, 80, 0.5)",,0.43251048432726186,,44.7807643988706,-7.823826014194758,True,False,False,True,False,0.0,0.44799,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,192693.0,119633.3353352955,False,False,False,False,49570.2249723049,False,False,False,False
2024-02-14 17:00:00+00:00,0.3911,0.3982,0.3771,0.3912,36909.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42543330005707,,,,"rgba(239, 83, 80, 0.5)",,0.4301697056543614,,43.87674560140206,-7.823826014194758,False,False,False,True,False,0.0,0.44595599999999996,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,229602.0,121338.27587273279,False,False,False,False,49373.92691071878,False,False,False,False
2024-02-15 17:00:00+00:00,0.389,0.3997,0.3696,0.3826,60898.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3839666666666667,,,,,,0.3839666666666667,,,,,0.4214495191774245,,,0.3839666666666667,"rgba(239, 83, 80, 0.5)",,0.41932149106820166,,42.0461282512271,-3.0276546134273943,False,False,False,True,False,0.0,0.443754,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,168704.0,122072.62818478345,False,False,False,False,49552.59471055259,False,False,False,False
2024-02-16 17:00:00+00:00,0.3894,0.3933,0.3819,0.3819,42863.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38468269548931355,,,,,,0.38468269548931355,,,,,0.41918524174155986,,,0.38468269548931355,"rgba(239, 83, 80, 0.5)",,0.4176328187280267,,40.72393695614315,-4.4499560582951005,False,False,False,True,False,0.0,0.44109000000000004,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,125841.0,122131.0525540116,True,False,False,False,49448.88006387736,False,False,False,False
2024-02-19 17:00:00+00:00,0.3819,0.3819,0.3819,0.3819,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38468269548931355,,,,,,0.38468269548931355,,,,,0.41918524174155986,,,0.38468269548931355,"rgba(239, 83, 80, 0.5)",,0.4176328187280267,,39.84247609275384,-5.50038561062955,False,False,False,True,False,0.0,0.438932,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,125841.0,122188.57111906569,True,False,False,False,48682.23076056143,False,False,False,False
2024-02-20 17:00:00+00:00,3.53,3.54,3.435,3.445,1519.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42924633833586623,,,,,,0.42924633833586623,,,,,0.4260251617002895,,,0.42924633833586623,"rgba(38, 166, 154, 1.0)",,0.8653607286594981,,59.43686903080924,3.114716933176652,True,False,True,False,True,20.0,0.49841799999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,127360.0,122268.74831101815,False,False,False,False,47951.01788055273,False,False,False,False
2024-02-21 17:00:00+00:00,3.39,3.41,3.345,3.375,11796.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7262138653524207,,,,,,0.7262138653524207,,,,,0.4764641358612405,,,0.7262138653524207,"rgba(38, 166, 154, 1.0)",0.4815504139530755,0.9311053840315296,5.0750545429011185,71.69362597092325,13.333075430534336,True,False,True,False,True,20.0,0.556364,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,115564.0,122164.79872480081,False,False,False,False,47390.47496767594,False,False,False,False
2024-02-22 17:00:00+00:00,3.31,3.35,3.21,3.245,11609.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9555449055186437,,,,,,0.9555449055186437,,,,,0.5226553572022397,,,0.9555449055186437,"rgba(38, 166, 154, 1.0)",0.574517788128162,0.9883557470842774,3.927892746834004,78.30185313022929,18.31032689216127,True,False,True,False,True,20.0,0.611494,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,103955.0,121882.47626395119,False,False,False,False,46835.723417789486,False,False,False,False
2024-02-23 17:00:00+00:00,3.225,3.34,3.22,3.24,11068.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1385785123277021,,,,,,1.1385785123277021,,,,,0.5652669306267603,,,1.1385785123277021,"rgba(38, 166, 154, 1.0)",0.6520310344214059,1.041445130476198,3.3718561747214046,82.64314183532197,21.57332332975278,True,False,True,False,True,20.0,0.666652,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92887.0,121432.93399629304,False,False,False,False,46281.18507022686,False,False,False,False
2024-02-26 17:00:00+00:00,3.265,3.29,3.195,3.235,5133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2130273651928642,,,,,,1.2130273651928642,,,,,0.5843922070987151,,,1.2130273651928642,"rgba(38, 166, 154, 1.0)",0.7191075642378851,1.064149104070795,3.01881248910222,85.4654359210543,23.866073695933892,True,False,True,False,True,20.0,0.722042,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87754.0,120910.77998084664,False,False,False,False,45643.228712548924,False,False,False,False
2024-02-27 17:00:00+00:00,3.34,3.36,3.255,3.295,10115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3494358068657621,,,,,,1.3494358068657621,,,,,0.6221707366390927,,,1.3494358068657621,"rgba(38, 166, 154, 1.0)",0.7813483717567004,1.1099729217199845,2.7964825387265266,87.43853025867064,25.766925108280645,True,False,True,False,True,20.0,0.7784179999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97869.0,120553.54308191877,False,False,False,False,45092.40346119158,False,False,False,False
2024-02-28 17:00:00+00:00,3.375,3.395,3.215,3.225,2554.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.380703645287889,,,,,,1.380703645287889,,,,,0.6314568488525321,,,1.380703645287889,"rgba(38, 166, 154, 1.0)",0.8344126742146778,1.1207331562691762,2.5218538844838276,87.56669247401081,26.30289983592985,True,False,True,False,True,20.0,0.8335720000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95315.0,120162.24784033865,False,False,False,False,44432.893330010316,False,False,False,False
2024-02-29 17:00:00+00:00,3.145,3.175,3.115,3.135,7029.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4559102818824026,,,,,,1.4559102818824026,,,,,0.6553791673050285,,,1.4559102818824026,"rgba(38, 166, 154, 1.0)",0.8793639123534406,1.1454520630442246,2.2624853135389085,86.08988488248988,26.30289983592985,True,False,True,False,True,20.0,0.8869839999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,88286.0,119668.04244746517,False,False,False,False,43852.98800706442,False,False,False,False
2024-03-01 17:00:00+00:00,3.135,3.235,3.135,3.175,3996.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.496817403211136,,,,,,1.496817403211136,,,,,0.6689924032322808,,,1.496817403211136,"rgba(38, 166, 154, 1.0)",0.922138070680415,1.1598483061880493,2.1853036523316267,85.25143943255236,26.30289983592985,True,False,True,False,True,20.0,0.9408080000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92282.0,119243.45264207812,False,False,False,False,43235.05020850528,False,False,False,False
2024-03-04 17:00:00+00:00,3.02,3.07,2.98,3.025,3254.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.525756415106052,,,,,,1.525756415106052,,,,,0.6792854944292654,,,1.525756415106052,"rgba(38, 166, 154, 0.75)",0.956899595587769,1.1693952455676666,1.9391843856852513,81.9398310080031,26.30289983592985,True,False,True,False,False,20.0,0.9916320000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89028.0,118774.99601196837,False,False,False,False,42615.18896496256,False,False,False,False
2024-03-05 17:00:00+00:00,2.92,2.995,2.89,2.895,4498.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9266666666666663,1.561491813737722,,,,,,1.561491813737722,,,,,0.6927761458829622,,,2.2440792402021943,"rgba(38, 166, 154, 0.75)",0.9854220166932458,1.180843816851373,1.7395148008776735,77.52598448726981,26.30289983592985,True,False,True,False,False,20.0,1.0394839999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84530.0,118244.06584124017,False,False,False,False,42024.224794963135,False,False,False,False
2024-03-06 17:00:00+00:00,2.925,3.075,2.915,2.985,4946.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9607083862770014,1.6005127915871387,,,,,,1.6005127915871387,,,,,0.7078509577390967,,,2.28061058893207,"rgba(38, 166, 154, 0.75)",1.0145481766421582,1.1945479029050448,1.7647777979561303,75.25177260827085,34.142713007051256,True,False,True,False,False,20.0,1.0893,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89476.0,117798.04931656978,False,False,False,False,41449.36859659161,False,False,False,False
2024-03-07 17:00:00+00:00,3.055,3.18,3.03,3.065,8044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.020945600792925,1.6638696215970676,,,,,,1.6638696215970676,,,,,0.733005540054283,,,2.3424076111949965,"rgba(38, 166, 154, 0.75)",1.0439436709925518,1.2191607173463763,1.768140689907773,74.32351458416396,32.75082759025315,True,False,True,False,False,20.0,1.140694,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97520.0,117483.66095507257,False,False,False,False,40931.455905171584,False,False,False,False
2024-03-08 17:00:00+00:00,3.165,3.245,3.155,3.165,4127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.052905312668672,1.6963922075930435,,,,,,1.6963922075930435,,,,3.188333333333334,0.7462267576512751,,,2.3746487601308575,"rgba(38, 166, 154, 0.75)",1.0742022929287263,1.232766473566119,1.7987613126069593,74.42097965763776,32.224225119508404,True,False,True,False,False,20.0,1.194478,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101647.0,117238.13132786214,False,False,False,False,40360.84418571156,False,False,False,False
2024-03-11 17:00:00+00:00,3.07,3.1,3.005,3.015,4658.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.050617300397113,1.7279838479542202,,,,,,1.7279838479542202,,,,3.1096837412255742,0.7600830175889999,,,2.3893005741756665,"rgba(38, 166, 154, 0.75)",1.0985076008791148,1.2456146175900424,1.6107174688586152,71.59138071010999,28.966053019958707,True,False,True,False,False,20.0,1.245262,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,96989.0,116924.19130727513,False,False,False,False,39807.31171771603,False,False,False,False
2024-03-12 17:00:00+00:00,2.905,2.935,2.89,2.91,4439.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0305338846921948,1.7539254515023748,,,,,,1.7539254515023748,,,,3.0432138535995166,0.772398359051329,,,2.3922296680972845,"rgba(38, 166, 154, 0.75)",1.118782503116347,1.2559222857254724,1.4784622656031234,67.85988668240364,25.03843468533502,True,False,True,False,False,20.0,1.2939619999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92550.0,116546.29686840264,False,False,False,False,39258.965799611906,False,False,False,False
