date,Close,High,Low,Open,Volume,aVWAP_peak_873,aVWAP_peak_859,aVWAP_valley_885,aVWAP_valley_867,aVWAP_valley_850,aVWAP_valley_839,aVWAP_valley_826,aVWAP_valley_817,aVWAP_valley_812,aVWAP_valley_798,aVWAP_valley_793,aVWAP_valley_781,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_744,aVWAP_valley_729,aVWAP_valley_724,aVWAP_valley_711,aVWAP_valley_706,aVWAP_valley_691,aVWAP_valley_674,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_642,aVWAP_valley_615,aVWAP_valley_608,aVWAP_valley_574,aVWAP_valley_557,aVWAP_valley_548,aVWAP_valley_541,aVWAP_valley_530,aVWAP_valley_524,aVWAP_valley_512,aVWAP_valley_502,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_420,aVWAP_valley_410,aVWAP_valley_397,aVWAP_valley_379,aVWAP_valley_370,aVWAP_valley_350,aVWAP_valley_341,aVWAP_valley_335,aVWAP_valley_329,aVWAP_valley_307,aVWAP_valley_302,aVWAP_valley_287,aVWAP_valley_281,aVWAP_valley_275,aVWAP_valley_262,aVWAP_valley_241,aVWAP_valley_221,aVWAP_valley_211,aVWAP_valley_202,aVWAP_valley_196,aVWAP_OB_bull_839,aVWAP_OB_bull_649,aVWAP_OB_bull_574,aVWAP_OB_bull_524,aVWAP_OB_bull_457,aVWAP_OB_bull_307,aVWAP_OB_bull_245,aVWAP_OB_bull_221,aVWAP_OB_bull_211,aVWAP_OB_bull_202,aVWAP_OB_bear_873,aVWAP_OB_bear_646,aVWAP_OB_bear_446,aVWAP_OB_bear_430,aVWAP_OB_bear_189,aVWAP_OB_bear_75,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-05 00:00:00+00:00,29.1258480864,29.1646954997,28.7082383939,28.8927636069,982960,,,,,,,,,,,,,,,,,,28.70142421993433,28.898283650841833,29.105104812257476,28.508166643308392,28.43086987206945,27.03623013731654,26.750101711214917,26.382375588007353,26.28800680309361,25.462192082305535,25.064484809920465,24.938845419635182,24.778711174883213,24.532900521728404,24.341548815795235,24.04531568274837,23.85177818978552,22.645411209707685,22.288334741053863,21.897058503726985,21.66923262404111,21.42366172844147,21.194002959015837,21.062122984211577,20.83833716531447,20.709748042895516,20.657605858495632,20.599480401595198,20.415216295515616,20.33314404814854,20.156294902973467,20.116491284238776,20.076249655530706,19.9788906047596,19.797650233995068,19.607594356977913,19.49615692838328,19.38642168253021,19.290236475517634,,27.03623013731654,25.462192082305535,24.341548815795235,22.645411209707685,20.415216295515616,19.85710304624902,19.607594356977913,19.49615692838328,19.38642168253021,,26.82524180137718,22.378138866779338,22.086125230245553,19.18192615359699,18.3005229221821,,,27.976569579368785,#000000,1.9557474818338172,24.99146964032381,2.11396332321981,49.46888973876237,2.8746497382650062,False,True,False,False,False,14.142267648136823,24.764996898089002,0.0,0.0,0.0,0.0,0,1.0723281920211996,0.8528338048695974,False,False,False,False,0.16664477567076183,0.16401488362095107,False,False,False,False,53577334,51687854.49911526,False,False,False,False,1615931.6320268475,False,False,False,False
2024-11-06 00:00:00+00:00,30.3981008704,30.4952194036,29.3783562726,29.4172036858,2255500,,,,,,,,,,,,,,,,,,29.058554165908436,29.08700617587909,29.169622533989603,28.560339729892625,28.48354042178189,27.091480864455455,26.803800897289157,26.42691179663452,26.331008521272107,25.49669667494001,25.096343361669366,24.96966815347926,24.80829638697511,24.56053291874306,24.36867973935942,24.071785028162484,23.877756935015483,22.66966279004007,22.31226923324715,21.92022084832113,21.691978718963085,21.445775698863127,21.215347844277623,21.083124010322148,20.858616388934163,20.729589632621124,20.677233833579752,20.618871885767707,20.434058605996462,20.351797385089753,20.174254479676122,20.134252036043485,20.093836409947702,19.996045751440327,19.814331823788404,19.623819981192135,19.512176621469877,19.40226792147214,19.305949853598474,,27.091480864455455,25.49669667494001,24.36867973935942,22.66966279004007,20.434058605996462,19.873920203832267,19.623819981192135,19.512176621469877,19.40226792147214,,26.879868966321116,22.402182858873886,22.109715116633307,19.19747714011173,18.313555272613705,,,28.08515707322885,"rgba(38, 166, 154, 0.5)",1.9779733636011647,25.045921558204732,2.705890489066501,56.26444555237518,-0.17567971506849744,False,True,True,False,True,20.0,24.816479131312498,0.0,0.0,0.0,0.0,0,1.0909527133129677,0.8104606525870481,False,False,False,False,0.3428282333917524,0.25342155850635173,False,False,False,False,55832834,51850402.714836225,False,False,False,False,1641012.744496383,False,False,False,False
2024-11-07 00:00:00+00:00,31.3595743485,31.9908448138,30.5437786701,30.5923379367,2904229,,,,,,,,,,,,,,,,,,29.615528029562686,29.461354710457417,29.335101609338256,28.67183423459426,28.594034964942082,27.18723119214194,26.89494127168638,26.501095266578723,26.4022970378436,25.551855963537268,25.146550709163225,25.018048429366477,24.8545071243161,24.60339212900541,24.41053241844455,24.112297678937338,23.91733058549772,22.70570135199317,22.34762321564175,21.95423237781613,21.725271732320433,21.478038628809532,21.246400444144932,21.113627751040955,20.887996062458914,20.75829448437895,20.705613831772176,20.646892713585288,20.461232896549888,20.378676079259908,20.200088515956974,20.15979051448346,20.119115054164567,20.02068162863099,19.838246533895138,19.647040369636148,19.535079147344767,19.424900242241286,19.328373377496398,,27.18723119214194,25.551855963537268,24.41053241844455,22.70570135199317,20.461232896549888,19.89804279935515,19.647040369636148,19.535079147344767,19.424900242241286,,26.97303561840331,22.437750341111006,22.144450805565622,19.21964816143379,18.332009826199023,,,28.282640159912717,"rgba(38, 166, 154, 0.5)",2.013671171886372,25.137765883454207,3.0897837501528675,63.05082722572966,5.932715161559557,False,True,True,False,True,20.0,24.8722547426275,0.0,0.0,0.0,0.0,0,1.1242731682147291,0.763677322008295,False,False,False,False,0.3428282391551118,0.2981248988307318,False,False,False,False,58737063,52120467.82405834,False,False,False,False,1690550.6368690738,False,False,False,False
2024-11-08 00:00:00+00:00,30.8739816828,31.1944728421,30.7428716631,31.1944728421,1458066,,,,,,,,,,,,,,,,,,29.762225460922583,29.5769675258886,29.39528304967182,28.71722218300056,28.63932381959767,27.22959931082981,26.935680563682713,26.534754681487186,26.434739056709436,25.5774401966289,25.169990843514057,25.04067975362935,24.87617416221735,24.623555513326313,24.430263246649233,24.131453118124146,23.93607589270646,22.722925895252814,22.3645563838707,21.97055894189963,21.741272621852378,21.493564213504133,21.26136111949379,21.12833320106881,20.902174560202987,20.772155486837775,20.71932129244776,20.66043031038199,20.47437182036734,20.391676361550303,20.212592910408617,20.17215400110598,20.131354821937375,20.03261501722958,19.84983838927278,19.658303265604474,19.546192012019944,19.43588589458861,19.339260967762666,,27.22959931082981,25.5774401966289,24.430263246649233,22.722925895252814,20.47437182036734,19.909732914822285,19.658303265604474,19.546192012019944,19.43588589458861,,27.014562546512753,22.454776851297783,22.161107214038818,19.230416773012518,18.340997778502526,,,28.348882074385116,"rgba(38, 166, 154, 0.5)",2.0350124769266493,25.172637539459487,2.801626136440644,64.74255255822177,7.210364553733143,False,True,True,False,True,20.0,24.924200601616505,0.0,0.0,0.0,0.0,0,1.1227931120837313,0.7880894787963952,False,False,False,False,0.29790003363173023,0.298012466231231,False,False,False,False,57278997,52322763.08585997,False,False,False,False,1681433.592285973,False,False,False,False
2024-11-11 00:00:00+00:00,31.4664047349,31.6363621679,31.0196594825,31.0585068957,1704423,,,,,,,,,,,,,,,,,,29.94735971196104,29.727741928378972,29.47852623312201,28.778027804777032,28.699750751324796,27.283625024339536,26.987363255142014,26.57730170478953,26.475703446873787,25.60945437075058,25.199210294387665,25.068861107508962,24.903119479005603,24.648583927852563,24.45471613510185,24.15513842137597,23.959221888108623,22.74403597916043,22.38527097806451,21.99049554767144,21.760792308052203,21.512485453864386,21.27957839539444,21.146231017903272,20.919417658255124,20.789005262869114,20.73598166300379,20.676881218429088,20.49032880180245,20.40746078620028,20.227767352714462,20.187155807874802,20.14620482819357,20.04708941119649,19.863891080186374,19.671949754857867,19.55965244509042,19.44918811443447,19.352440894367334,,27.283625024339536,25.60945437075058,24.45471613510185,22.74403597916043,20.49032880180245,19.923907196998286,19.671949754857867,19.55965244509042,19.44918811443447,,27.067303377151696,22.475614937736292,22.181463730242104,19.2434488020303,18.351852084697608,,,28.434962051729364,"rgba(38, 166, 154, 0.5)",2.0704591603201674,25.2169436250496,3.0183938083009614,67.24677298763976,9.42757465560311,False,False,True,False,True,20.0,24.979435659965002,0.0,0.0,0.0,0.0,0,1.1260102019735807,0.7685774175062575,False,False,False,False,0.3428282393436033,0.32042035278741715,False,False,False,False,58983420,52583965.31778703,False,False,False,False,1682335.1376865231,False,False,False,False
2024-11-12 00:00:00+00:00,31.5829469747,31.7383366277,31.2041846954,31.4275573217,1874955,,,,,,,,,,,,,,,,,,30.12247547973541,29.878200009042096,29.568308290793315,28.845080551236894,28.766400282260946,27.343351478678724,27.044543374754486,26.62453668134431,26.521203277152523,25.64507694038275,25.231729404940243,25.100228204625484,24.93311384974745,24.676448715265433,24.481935867657857,24.1814967780722,23.984976201315064,22.76749916022779,22.408287309785564,22.012642044546602,21.7824726253072,21.533498703454427,21.299808397619596,21.166105139395224,20.938563409847422,20.807713618124758,20.75447956179381,20.695146373291244,20.508044452541775,20.42498423121928,20.244613073480856,20.203809869928634,20.162690292960846,20.0631577396289,19.879490218250336,19.68709686036051,19.57459226295243,19.463951529523257,19.367067858195,,27.343351478678724,25.64507694038275,24.481935867657857,22.76749916022779,20.508044452541775,19.939641697574853,19.68709686036051,19.57459226295243,19.463951529523257,,27.125630865382373,22.498770141555475,22.204079066917693,19.257910862216516,18.363894498142173,,,28.52411201848077,"rgba(38, 166, 154, 0.5)",2.1030885907708843,25.2641396787758,3.0045369099777446,69.16844308831807,11.206992807428676,False,False,True,False,True,20.0,25.035206703213003,0.0,0.0,0.0,0.0,0,1.1348702800357493,0.7641273111227901,False,False,False,False,0.34282823977050475,0.33162429627896095,False,False,False,False,60858375,52908451.971991464,False,False,False,False,1689888.857777248,False,False,False,False
2024-11-13 00:00:00+00:00,31.5052521482,31.7966077476,31.4566928816,31.5829469747,4738090,,,,,,,,,,,,,,,,,,30.445748548389815,30.178714091561684,29.771167398365485,29.00524660113386,28.925922989254737,27.48969654049684,27.18520016032622,26.74180027108685,26.634334181382034,25.734375984948198,25.313430822240758,25.179093665998426,25.008592131551996,24.746655044552593,24.55054444453698,24.2479683540787,24.049946105642572,22.82675759705536,22.4664284707952,22.06860473549698,21.83726655747226,21.586618985873404,21.35096200475483,21.21636452619516,20.98699177007058,20.85504183439414,20.801278327761956,20.74135950617751,20.552874199766716,20.469329842137842,20.287251637849582,20.245965586505612,20.204421171775426,20.10383729081079,19.918986399619953,19.72545246509752,19.612424555714764,19.50133832643708,19.40410994655125,,27.48969654049684,25.734375984948198,24.55054444453698,22.82675759705536,20.552874199766716,19.97947937264313,19.72545246509752,19.612424555714764,19.50133832643708,,27.268914295788004,22.557258732643934,22.26121636325125,19.294536377283734,18.39440746105424,,,28.717937075076936,"rgba(38, 166, 154, 0.5)",2.132693830226714,25.373511582178658,2.875115255230758,69.97242116540836,12.066338032527305,False,False,True,False,True,20.0,25.088907125531,0.0,0.0,0.0,0.0,0,1.1435748737896527,0.7656617094780688,False,False,False,False,0.34282824020705477,0.33722626824300783,False,False,False,False,56120285,53034406.208383955,False,False,False,False,1809426.157472258,False,False,False,False
2024-11-14 00:00:00+00:00,31.9228618406,32.1170989069,31.6315062412,31.6315062412,1702626,,,,,,,,,,,,,,,,,,30.551979769212537,30.28050709220923,29.845059909385153,29.06458266257786,28.984989781994116,27.543575488926027,27.236989871516776,26.78515904985566,26.676186126561138,25.767448142414153,25.34367884520971,25.208291330904846,25.036534105448816,24.772643433427955,24.57592870134152,24.272542764112597,24.07395431785837,22.848591024309027,22.48783306615803,22.08919326745448,21.85741733501666,21.606147568273023,21.369762770964243,21.234833480041537,21.00478356316702,20.87242721297374,20.818468507824505,20.758333785733576,20.569337087682595,20.48561328604991,20.302906100322595,20.26144247567651,20.219741680812803,20.11877092122353,19.933482769145595,19.739527250722308,19.62630542573243,19.515053840044544,19.417697312907052,,27.543575488926027,25.767448142414153,24.57592870134152,22.848591024309027,20.569337087682595,19.994102087199938,19.739527250722308,19.62630542573243,19.515053840044544,,27.32165291563041,22.57879525020273,22.282243465956213,19.307969131359787,18.405590024298718,,,28.786605453209667,"rgba(38, 166, 154, 1.0)",2.176435008793159,25.412984105925208,2.9910738011352525,71.49243309908934,13.717745133765128,True,False,True,False,True,20.0,25.145209585610502,0.0,0.0,0.0,0.0,0,1.1408108474117675,0.7538419253818497,False,False,False,False,0.34282824085145236,0.3400272545472301,False,False,False,False,57822911,53222190.71001596,False,False,False,False,1805237.9160027578,False,False,False,False
2024-11-15 00:00:00+00:00,31.718912921,31.9811329605,31.5003962215,31.9228618406,1058613,,,,,,,,,,,,,,,,,,30.603633309147366,30.332313006077023,29.88512869733407,29.098277891976178,29.01862138413566,27.575228643345035,27.2675522342292,26.810933431930387,26.70109986844974,25.787309608653565,25.36189809921138,25.225893785702763,25.053397645442562,24.788352350366093,24.59128622902187,24.28742919131887,24.08850916072932,22.861878268602588,22.50087107857699,22.101746426263897,21.869710039596615,21.61806744980902,21.38124448070721,21.246115695226518,21.015657291065697,20.88305539392937,20.82897852914305,20.768713079042396,20.579407234132308,20.495575122785453,20.312486438923123,20.270914913373943,20.22911914203535,20.12791330164294,19.942360125003397,19.748149019873733,19.634809800777752,19.523458206229332,19.426024245337096,,27.575228643345035,25.787309608653565,24.59128622902187,22.861878268602588,20.579407234132308,20.003055964241646,19.748149019873733,19.634809800777752,19.523458206229332,,27.352734620052964,22.591910671670945,22.295058015294373,19.316202516252133,18.412452635186327,,,28.823961074771866,"rgba(38, 166, 154, 1.0)",2.1959233931802986,25.43559980821972,2.8613535118273514,71.19268345035327,13.717745133765128,True,False,True,False,True,20.0,25.20156700599,0.0,0.0,0.0,0.0,0,1.1561956952223238,0.7544918891372582,False,False,False,False,0.32482090460531665,0.3324240795762734,False,False,False,False,56764298,53361096.87825063,False,False,False,False,1775958.5075320615,False,False,False,False
2024-11-18 00:00:00+00:00,31.3984217617,31.748048481,31.3595743485,31.4275573217,5692396,,,,,,,,,,,,,,,,,,30.774630145697696,30.5204951899039,30.05071433591174,29.251089192223876,29.17193540160408,27.728518906344497,27.416859079121235,26.938743343023127,26.82499321161437,25.887810925822986,25.454617283691736,25.31563146444508,25.13954765895922,24.868846380684968,24.67010987061314,24.364012062873083,24.163493753057235,22.930804245352626,22.568611652350114,22.167082336036867,21.933750526273602,21.680229476477695,21.441179809240666,21.30503943336894,21.072497227054956,20.938639112505196,20.88395570093087,20.82301882077242,20.63212939742804,20.547743892259174,20.362689427374946,20.32056012474894,20.27827377047332,20.17585259053304,19.98893493584779,19.793407208355518,19.67946464964807,19.56759986920158,19.469769159872722,,27.728518906344497,25.887810925822986,24.67010987061314,22.930804245352626,20.63212939742804,20.050024268553877,19.793407208355518,19.67946464964807,19.56759986920158,,27.504184360639403,22.660026282593886,22.36169783512815,19.359467031782938,18.448594466965503,,,28.98162319922877,"rgba(38, 166, 154, 0.5)",2.1837287599567867,25.541402677190664,2.6821183985438,69.0230088643544,13.717745133765128,False,False,True,False,True,20.0,25.256368696873,0.0,0.0,0.0,0.0,0,1.1449972901516967,0.7583378497485607,False,False,False,False,0.2999455386715155,0.31618480912389446,False,False,False,False,51071902,53271324.53008394,False,False,False,False,1929544.291550412,False,False,False,False
2024-11-19 00:00:00+00:00,31.6315062412,31.6654977278,30.8448461229,31.0876424557,3138583,,,,,,,,,,,,,,,,,31.3806166973,30.83218576177563,30.590574842126042,30.121794144591206,29.323204642755133,29.24464153342299,27.80546911442839,27.492449174850133,27.004481989253204,26.88890403828802,25.940560603335133,25.50354919336469,25.363071108356255,25.185182757770384,24.91161056992044,24.71204749551078,24.404839429647872,24.203519161300378,22.967807665318947,22.605025458075136,22.202255815335263,21.968253901223033,21.713750629920735,21.473528288609092,21.336855861671598,21.1032122524306,20.968688478500113,20.91368279118358,20.852388972681247,20.660659180309622,20.575980491806693,20.389877798559134,20.347450307448106,20.304901810968246,20.201830705895336,20.014185371905935,19.817955019249638,19.703690956211087,19.591552985725297,19.493511276442746,,27.80546911442839,25.940560603335133,24.71204749551078,22.967807665318947,20.660659180309622,20.075484392998376,19.817955019249638,19.703690956211087,19.591552985725297,,27.580658241036787,22.696629693033138,22.39754716000766,19.382953220617043,18.46825201450445,,,29.59886698890619,"rgba(38, 166, 154, 0.5)",2.156887338247017,25.593562316188294,2.799378445940978,68.3154529265804,13.717745133765128,False,False,True,False,True,20.0,25.312382536453498,0.0,0.0,0.0,0.0,0,1.1338682736211452,0.7642319957130578,False,False,False,False,0.25847534211798495,0.2873300756209397,False,False,False,False,54210485,53308154.35243359,False,False,False,False,1976957.5742347098,False,False,False,False
2024-11-20 00:00:00+00:00,31.5213505162,31.6487293029,31.1392141562,31.5311488844,4709481,,,,,,,,,,,,,,,,,31.414110044085422,30.907558668787267,30.68272077213231,30.219398295753486,29.425393767566856,29.347807770150695,27.916747417462616,27.602167514573775,27.100765044392336,26.982658956539616,26.01863128468471,25.57615776308894,25.43352623191943,25.253026086601913,24.975279934710255,24.774519696469135,24.46570085039894,24.263212405561283,23.023092068770115,22.65944765320801,22.25485099457886,22.01986059287817,21.763905052209793,21.52194571573705,21.38448482032536,21.149207088217956,21.013694823629965,20.95821028143883,20.896385964871907,20.70340687203228,20.618292217983168,20.430629374989074,20.387757817945335,20.344818883980086,20.24077947516583,20.052049670503763,19.854771658328744,19.740028063407212,19.627482543719385,19.529126009044504,,27.916747417462616,26.01863128468471,24.774519696469135,23.023092068770115,20.70340687203228,20.11366123707238,19.854771658328744,19.740028063407212,19.627482543719385,,27.69151507237523,22.751330027477334,22.45113893563895,19.418186010974583,18.497763555304683,,,29.689488031314056,"rgba(38, 166, 154, 0.5)",2.1343622866413434,25.66934484340017,2.741805226519725,67.13909416700812,13.717745133765128,False,False,True,False,False,20.0,25.365976545412,0.0,0.0,0.0,0.0,0,1.1410669653431254,0.7721367680549402,False,False,False,False,0.2722780217085013,0.27980404866472053,False,False,False,False,49501004,53158854.33861267,False,False,False,False,2084115.3556372705,False,False,False,False
2024-11-21 00:00:00+00:00,32.0210672947,32.3052199726,31.7369146167,32.0406640311,2174558,,,,,,,,,,,,,,,,,31.545798512922165,30.968200614040448,30.746816956870326,30.279115099806468,29.482085040177314,29.40467210678868,27.974017168514045,27.658209471685275,27.149631406974127,27.030170081979435,26.057745771226635,25.61237286178096,25.468624422706107,25.286772718730198,25.006883568119157,24.80547281252728,24.495776130727926,24.292663385505875,23.05013323420951,22.686009676940753,22.280468181142894,22.04496779678503,21.78827839914073,21.545452502666397,21.40759606637777,21.17150599439844,21.03550408589001,20.979783579381245,20.917697962099673,20.72409990220451,20.638768015993886,20.450338904533236,20.407250305267862,20.364120186546312,20.259607089384275,20.07034206742935,19.872546932001278,19.75756538795792,19.64481692333905,19.546303093655713,,27.974017168514045,26.057745771226635,24.80547281252728,23.05013323420951,20.72409990220451,20.132108301672456,19.872546932001278,19.75756538795792,19.64481692333905,,27.748238753378402,22.778041664834088,22.477266722701764,19.43517301080681,18.511958624687622,,,29.75736437135059,"rgba(38, 166, 154, 0.5)",2.1023701684284752,26.223889046092474,2.757448871594734,67.95360110832883,13.717745133765128,False,False,True,False,False,20.0,25.420573896665502,0.0,0.0,0.0,0.0,0,1.135889095952898,0.7583916852067449,False,False,False,False,0.34282823895752046,0.3113161438111205,False,False,False,False,51675562,53100686.01160825,False,False,False,False,2087662.1260044365,False,True,False,False
2024-11-22 00:00:00+00:00,31.8153015624,32.1190509767,31.7369146167,31.9720754536,1574545,,,,,,,,,,,,,,,,,31.59258802583344,31.003187262831222,30.785145198191024,30.31687963799398,29.51957830106928,29.442377400644325,28.013190450334637,27.69672011887735,27.183480044400333,27.06313026527055,26.0851373914216,25.63781292769662,25.49330355548085,25.310528559752438,25.029167668552578,24.827317857435794,24.51702841771025,24.313490808860823,23.0693281916341,22.704880855109536,22.298685582521074,22.062831730006774,21.805629977648206,21.56219615237837,21.42406255477303,21.18740134682423,21.05105462126121,20.99516763045789,20.932897595557783,20.73886332652253,20.653378561622667,20.464407646820312,20.421165309652885,20.377899826447596,20.273051177105543,20.083407875924102,19.88524713071927,19.77009756613485,19.657205919102225,19.55858120379912,,28.013190450334637,26.0851373914216,24.827317857435794,23.0693281916341,20.73886332652253,20.14528335398392,19.88524713071927,19.77009756613485,19.657205919102225,,27.787164266174905,22.797015005915416,22.495838589805107,19.447316953233397,18.522119124858044,,,29.796208299471907,"rgba(38, 166, 154, 0.5)",2.0771541051801012,26.24755926977894,2.6804666436332143,67.14884556461351,13.717745133765128,False,False,True,False,False,20.0,25.4746564085565,0.0,0.0,0.0,0.0,0,1.1204712677717905,0.7757845703149047,False,False,False,False,0.3282114667713567,0.3197638052912386,False,False,False,False,50101017,52983051.93272165,False,False,False,False,2067539.8857689686,False,False,False,False
2024-11-25 00:00:00+00:00,31.3155847839,32.0210672947,31.2763913111,31.8348982988,2489807,,,,,,,,,,,,,,,,,31.582883487879204,31.033436791494463,30.8230202553577,30.360506822705073,29.56806559655658,29.491457842340736,28.068067910958796,27.751202913788006,27.232090946424837,27.11060455153347,26.125330018360113,25.675376981011244,25.52981291887679,25.345751290119647,25.062315737055435,24.859876067572156,24.548790365520112,24.344670466475655,23.098304407140972,22.733424290454792,22.32629775473678,22.089938637105455,21.831991012957516,21.58766184121577,21.449121476224423,21.211615248581275,21.07475648463513,21.018621152592832,20.956075854284016,20.76139309523561,20.675681928326146,20.48589925883791,20.442425609697214,20.398956702111363,20.293603249926143,20.103394320742854,19.90468662429814,19.78928657801229,19.67618197845678,19.577392714500455,,28.068067910958796,26.125330018360113,24.859876067572156,23.098304407140972,20.76139309523561,20.165432851979133,19.90468662429814,19.78928657801229,19.67618197845678,,27.842080486019597,22.82569899444617,22.52395986802315,19.465928745537372,18.537731217738916,,,29.83483020263507,"rgba(38, 166, 154, 0.5)",2.0450223192480164,26.275496035676973,2.464564176530034,63.67679601899586,19.570205063080024,False,True,True,False,False,17.804349601825457,25.525586168356504,0.0,0.0,0.0,0.0,0,1.0987896566170083,0.7891953730931232,False,False,False,False,0.2827523519130044,0.3012580786021215,False,False,False,False,47611210,52772391.464771785,False,False,False,False,2084099.3804446952,False,False,False,False
2024-11-26 00:00:00+00:00,31.2078027336,31.2273994701,30.7374810598,30.9922386331,1186724,,,,,,,,,,,,,,,,31.057561087833335,31.542067393448633,31.03407044924421,30.828514820372718,30.37218103640469,29.58492968107004,29.508749794491656,28.09009048645103,27.773406702512727,27.25233927676591,27.130463885886584,26.142598394568648,25.691660819145824,25.545681439581113,25.361108842831865,25.076833992981662,24.874175699120865,24.56279517425246,24.358451547434807,23.11126400581058,22.74622584388607,22.3387176729386,22.10215036734846,21.843886302037095,21.599170446576103,21.460455395725813,21.22258180249135,21.085499240225985,21.029254635694596,20.96658811402794,20.771621514700737,20.685811844910003,20.495669801841586,20.45209311853019,20.408533762638548,20.302955524078182,20.11249702345573,19.91354785321865,19.798037813401162,19.684840039558107,19.58597903003682,,28.09009048645103,26.142598394568648,24.874175699120865,23.11126400581058,20.771621514700737,20.17460729942456,19.91354785321865,19.798037813401162,19.684840039558107,,27.864365814101678,22.838554772465724,22.53659125925827,19.47442757117261,18.544884946127773,,,30.25227059366454,"rgba(38, 166, 154, 0.5)",2.0022113863281823,26.73171513273939,2.2355719438141968,60.777836373753935,16.67194248838132,False,True,True,False,False,17.076318444687484,25.575930291605,0.0,0.0,0.0,0.0,0,1.0684978503302536,0.8256471551784064,False,False,False,False,0.17940735726432558,0.24033271793322353,False,False,False,False,46424486,52523453.99556505,False,False,False,False,2048908.1890547073,False,False,False,False
2024-11-27 00:00:00+00:00,31.2469962065,31.4919554116,31.0755247629,31.2371978383,1862543,,,,,,,,,,,,,,,,31.18823372472692,31.512658489331503,31.043470552387358,30.84422464294453,30.395214505541215,29.614376139353634,29.538776488150813,28.126452940409553,27.809891399504092,27.28545258608038,27.162909125893627,26.170627450585563,25.718031328613584,25.57136347459503,25.385945415835707,25.100288910885165,24.897258044617566,24.58537438780069,24.380654070971115,23.132064301125105,22.76675357801227,22.35861597883818,22.12170579965704,21.86292607692487,21.617583977880944,21.478585298029753,21.240117770956925,21.102673980879675,21.046253414687005,20.983391725300763,20.787966962935375,20.70199788785671,20.511278005900984,20.467536003285556,20.42383140717336,20.317892362800634,20.127031742392937,19.92769348125495,19.81200579584526,19.698657304769092,19.599680067533598,,28.126452940409553,26.170627450585563,24.897258044617566,23.132064301125105,20.787966962935375,20.189257753471132,19.92769348125495,19.81200579584526,19.698657304769092,,27.90102808973696,22.85917400748243,22.556836626022655,19.48798712483677,18.556287810142166,,,30.282925935355692,"rgba(38, 166, 154, 0.5)",1.968922931708035,26.757295083095936,2.2802828140709708,59.02838788294683,14.90504027872349,False,True,True,False,False,17.244437400682237,25.628432886814505,0.0,0.0,0.0,0.0,0,1.083388205396984,0.8174645809121851,False,False,False,False,0.2186550295684224,0.22949387375082297,False,False,False,False,48287029,52357319.68201348,False,False,False,False,2041599.7502682484,False,False,False,False
2024-11-29 00:00:00+00:00,31.4821570434,31.5213505162,31.2371978383,31.3743749931,790252,,,,,,,,,,,,,,,,31.234612250249047,31.508290312625434,31.04958494423728,30.852664548193086,30.406161967571734,29.6276062115071,29.552229005447135,28.142316766514845,27.82576837829623,27.299832747009958,27.17699283538626,26.18275612132645,25.72942913987553,25.58246040428568,25.39667314441666,25.110414813890916,24.907218491424437,24.595111183474778,24.390224611353283,23.14101107139351,22.775578381801843,22.36716595566271,22.13010617196688,21.871102818912764,21.62549009214054,21.48636864912726,21.247644684543967,21.110045073635483,21.053548708122843,20.99060295404458,20.79498052994609,20.708942575311916,20.517973964193086,20.474160889022524,20.430393821328195,20.324299620787826,20.13326566784295,19.93375967742457,19.8179953018689,19.704581682468092,19.605554174276993,,28.142316766514845,26.18275612132645,24.907218491424437,23.14101107139351,20.79498052994609,20.19554160300368,19.93375967742457,19.8179953018689,19.704581682468092,,27.916991788932187,22.868039276773015,22.565537714550235,19.493800101103687,18.561173711083235,,,30.29668325079321,"rgba(38, 166, 154, 0.5)",1.9462513552720118,26.769099135986103,2.4216080285042074,58.96734351517145,14.673721959178152,False,True,True,False,False,18.252830591358965,25.680102055312,0.0,0.0,0.0,0.0,0,1.0865465413466513,0.8296858053999604,False,False,False,False,0.22996643554856816,0.22973015464969557,False,False,False,False,49077281,52228690.71409138,False,False,False,False,1992527.2894734151,False,False,False,False
