date,Close,High,Low,Open,Volume,aVWAP_peak_876,aVWAP_peak_867,aVWAP_peak_847,aVWAP_peak_835,aVWAP_peak_808,aVWAP_peak_790,aVWAP_peak_767,aVWAP_peak_753,aVWAP_peak_738,aVWAP_peak_731,aVWAP_peak_713,aVWAP_peak_700,aVWAP_peak_692,aVWAP_peak_681,aVWAP_peak_673,aVWAP_peak_664,aVWAP_peak_657,aVWAP_peak_647,aVWAP_peak_640,aVWAP_peak_636,aVWAP_peak_620,aVWAP_peak_613,aVWAP_peak_606,aVWAP_peak_584,aVWAP_peak_564,aVWAP_peak_550,aVWAP_peak_542,aVWAP_peak_536,aVWAP_peak_519,aVWAP_peak_506,aVWAP_peak_500,aVWAP_peak_490,aVWAP_peak_482,aVWAP_peak_474,aVWAP_peak_462,aVWAP_peak_448,aVWAP_peak_442,aVWAP_peak_426,aVWAP_peak_415,aVWAP_peak_410,aVWAP_peak_397,aVWAP_peak_388,aVWAP_peak_380,aVWAP_peak_374,aVWAP_peak_363,aVWAP_peak_355,aVWAP_peak_348,aVWAP_peak_334,aVWAP_peak_332,aVWAP_peak_326,aVWAP_peak_319,aVWAP_peak_312,aVWAP_peak_304,aVWAP_peak_286,aVWAP_peak_267,aVWAP_peak_256,aVWAP_peak_238,aVWAP_peak_231,aVWAP_peak_221,aVWAP_peak_217,aVWAP_peak_205,aVWAP_peak_199,aVWAP_peak_191,aVWAP_peak_190,aVWAP_peak_185,aVWAP_peak_175,aVWAP_peak_152,aVWAP_peak_136,aVWAP_peak_128,aVWAP_peak_121,aVWAP_peak_93,aVWAP_peak_75,aVWAP_peak_63,aVWAP_peak_52,aVWAP_peak_27,aVWAP_valley_883,aVWAP_valley_855,aVWAP_valley_850,aVWAP_valley_844,aVWAP_valley_840,aVWAP_valley_821,aVWAP_valley_820,aVWAP_valley_800,aVWAP_valley_793,aVWAP_valley_782,aVWAP_valley_778,aVWAP_valley_765,aVWAP_valley_760,aVWAP_valley_746,aVWAP_valley_744,aVWAP_valley_739,aVWAP_valley_733,aVWAP_valley_729,aVWAP_valley_707,aVWAP_valley_696,aVWAP_valley_652,aVWAP_valley_641,aVWAP_OB_bull_855,aVWAP_OB_bull_24,aVWAP_OB_bear_847,aVWAP_OB_bear_808,aVWAP_OB_bear_767,aVWAP_OB_bear_738,aVWAP_OB_bear_713,aVWAP_OB_bear_564,aVWAP_OB_bear_63,aVWAP_OB_bear_27,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-29 00:00:00+00:00,5.51,5.54,5.35,5.38,1104269,,,,,5.248536407535755,5.734562117682341,6.257598983844702,6.571782675353021,6.671134753740586,6.716387317643641,6.95393523539728,7.099664513601976,7.139562900517404,7.201880493596399,7.18881929070659,7.103905517607136,7.08370322516802,6.993194627634304,6.798496609644673,6.81433584291423,6.845977740507677,6.834142054009093,6.824903735027864,6.856304206848941,7.101976169580959,7.2101604763427884,7.263533028447614,7.3200913280715,7.352695612877741,7.390134504786154,7.400107739655273,7.403045338575421,7.4010124257427075,7.396663944072043,7.386728129280903,7.377641272579571,7.381713485859129,7.4237682371355245,7.4526797020252475,7.461977977743206,7.507080040121624,7.535283166857307,7.559105899030658,7.567025292583607,7.564302489369452,7.559300332964165,7.571993840115602,7.542437674724198,7.542105725003164,7.540301628006175,7.540238105198773,7.542145036723022,7.541599085477746,7.626077949982439,7.684253896947854,7.689181843376433,7.64775593431164,7.646210800081513,7.626556950562044,7.624206674361869,7.605710552279538,7.59536718455946,7.5821949716719494,7.582104367925589,7.577048130530923,7.5695057849715175,7.451964532264741,7.326777178436687,7.345723425261533,7.3621971892731235,7.464361897521025,7.956257549341836,8.13909533759119,8.322477334740665,8.736029274534461,,,,,,4.899184124980496,4.857038450707387,5.519910155970114,5.6410225472919935,5.996852050534971,6.025793218530117,6.368611433425922,6.519852304254849,6.614099156351707,6.622871999341628,6.6633145876900555,6.702806349042744,6.731439560671487,7.058356996322894,7.123113243241259,7.045225053239217,6.793782820276068,,8.789978630493234,,5.248536407535755,6.257598983844702,6.671134753740586,6.95393523539728,7.101976169580959,8.13909533759119,8.736029274534461,5.490362384154146,6.406700250599913,5.7285330357119815,#000000,1.0102506155933237,6.4634510917148535,-0.9437767985470502,49.2013370279827,-9.31143624583099,True,False,False,False,True,0.0,7.1254,0.0,0.0,0.0,0.0,0,0.9054852122712049,1.037627629564901,False,False,False,False,-0.11840006854647861,-0.12726003930869328,False,False,False,False,-180175802,-178243835.32546955,False,False,False,False,2609221.7853205935,False,False,False,False
2025-04-30 00:00:00+00:00,5.3,5.36,5.12,5.36,2306680,,,,,5.248894361497117,5.723445284959293,6.244084280708279,6.558107129672059,6.657697466112087,6.702945609505491,6.940016655934716,7.085843228571157,7.125957808855402,7.18871709451456,7.176677470179472,7.093168946250567,7.073246241389251,6.983828148548421,6.791619566205604,6.807539886457149,6.839611818747728,6.828024756059307,6.818923131518632,6.850849970903886,7.09633937735191,7.20442089332792,7.25777376174335,7.314345615814904,7.347066406214914,7.384633299195826,7.394663688988077,7.397709719858032,7.395758766232659,7.3914796425832945,7.381704430586512,7.372850981847294,7.377002954119604,7.419208351322645,7.4481863423443455,7.45752041146589,7.50268382560736,7.53089467715786,7.5547425092143365,7.562709068366599,7.560052638159599,7.555175594770583,7.567917895964713,7.538695036739576,7.538376942794028,7.536604966492039,7.536579176154811,7.538531664867001,7.538029792280697,7.622592645589101,7.6809414714895965,7.685969519371568,7.6447644804985195,7.643266969189403,7.623762471050023,7.621431148208497,7.603026597671967,7.5927241825149805,7.579607378325659,7.579520449194164,7.574502718580337,7.567066147744025,7.449864400526791,7.324943943296725,7.3438981323178005,7.360379802452182,7.462580111081006,7.954228003628552,8.136955434291528,8.320228492060759,8.7335470680213,,,,,,4.921710638038693,4.879624518356979,5.5129707472333,5.631625665824734,5.983561732449724,6.01313567710656,6.354766165645025,6.506158708320508,6.60050847231041,6.609334782676777,6.649889624070061,6.689360245187788,6.718026485066606,7.044372274334827,7.109405596886594,7.0352214557183395,6.786885549845954,,8.787466132878,,5.248894361497117,6.244084280708279,6.657697466112087,6.940016655934716,7.09633937735191,8.136955434291528,8.7335470680213,5.4893710781833,6.395129252120025,5.725444231621941,#000000,1.0097028909180719,6.456309562111521,-1.1451978324635153,48.706337440108385,-9.31143624583099,True,False,False,False,True,0.0,7.114799999999999,0.0,0.0,0.0,0.0,0,0.88350124845035,1.037342925157002,False,False,False,False,-0.158874536164575,-0.14306728773663413,False,False,False,False,-182482482,-178410056.76368645,False,False,False,False,2597357.401582531,False,False,False,False
2025-05-01 00:00:00+00:00,5.3,5.34,5.0,5.2,3177402,,,,,5.2474278813543735,5.707499502745602,6.225201785524633,6.539068989283966,6.638997314930236,6.68424528834963,6.92069217955856,7.066663283860486,7.107075707719521,7.170442597338086,7.159799356413874,7.078211336718113,7.058671094128401,6.970745745127119,6.781961060827663,6.797995954069692,6.830669516881197,6.819427270215366,6.8105150574122115,6.84317901363963,7.088435181437425,7.196381411656396,7.249710445262423,7.306304700275736,7.339189425075774,7.37693644499064,7.387046869817602,7.390243877326264,7.388406834143802,7.384223984794858,7.374671777390097,7.3661428760420815,7.370406161671034,7.412823510606627,7.441895546883096,7.451279911749272,7.496530801419805,7.5247536168264295,7.548637402095143,7.556669983389028,7.55410590746714,7.549402997096164,7.56221379398146,7.533454516803312,7.533155737013871,7.5314284993151865,7.531455344013389,7.533471460333397,7.53303106891477,7.6177139950970725,7.676305802865319,7.681473646970641,7.640575673769441,7.639144609560139,7.619848142073716,7.617543230357518,7.599266113514096,7.589020647808966,7.57598093320822,7.575899138033484,7.5709351010725925,7.563646221861528,7.4469165872205965,7.322367071231324,7.341332867534406,7.357826023472297,7.4600785483746,7.9513890091166495,8.133965237702855,8.317089006191853,8.730087822793246,,,,,,4.944803888340095,4.90354279991287,5.502341697361887,5.617882426204768,5.964889286432307,5.99533124006743,6.335462068045478,6.487087928489847,6.581591840107242,6.590492082786763,6.631205193127781,6.6706522251704214,6.699367010486473,7.024966410298004,7.090382375037879,7.021266437469565,6.777198367620426,,8.783965363569246,,5.2474278813543735,6.225201785524633,6.638997314930236,6.92069217955856,7.088435181437425,8.133965237702855,8.730087822793246,5.485464840302416,6.3787245282009355,5.718917666856835,#000000,1.0151109290114961,6.445437225264586,-1.1283862605833632,48.376337714858835,-9.31143624583099,True,False,False,False,True,0.0,7.1047,0.0,0.0,0.0,0.0,0,0.8664102905660157,1.0487423478104747,False,False,False,False,-0.1728075594233756,-0.15793742358000487,False,False,False,False,-182482482,-178569759.71413013,False,False,False,False,2620104.248579295,False,False,False,False
2025-05-02 00:00:00+00:00,5.42,5.595,5.385,5.42,2045299,,,,5.466666666666666,5.253097134063161,5.70274911916799,6.216361328850269,6.529384474058192,6.629307872763981,6.67448501264212,6.910292158365241,7.056183004311926,7.096716983704439,7.160356746473678,7.150481704006317,7.069999305458912,7.050680776746331,6.963625623496282,6.776800173791108,6.792885229131239,6.825858688462421,6.814806636343475,6.806000290390358,6.839040723054684,7.0840649182404505,7.1918973713187375,7.245195164964539,7.301783795708967,7.3347502664313335,7.37258750980101,7.382740126397264,7.386021167979608,7.384248679265821,7.380121069966377,7.370696714255787,7.362352396746985,7.366677246243676,7.4092042218781415,7.438323044967631,7.447733867427221,7.4930250813003685,7.521249162929329,7.545148836309601,7.553217494641847,7.550706464378873,7.5461035282603195,7.558951084901879,7.530460633682671,7.530172895816519,7.528471401782472,7.528528201528814,7.530580219870965,7.530174901258538,7.614913820918144,7.6736369948997165,7.67888444293416,7.638167582157256,7.636774778019143,7.617599737331706,7.6153102136563575,7.597108091634914,7.586896336403684,7.573902128093217,7.5738232772985015,7.568890471048293,7.561686780053663,7.445237932489702,7.320910504092194,7.339881058218319,7.356379177686412,7.458652464182301,7.949733447884974,8.132210351533,8.31523614283754,8.728024840710521,,,,,,4.970115089218787,4.92837769986913,5.501545277243619,5.61475057073449,5.957233939134301,5.987862774568468,6.3261058798100915,6.477489759738168,6.57189015286888,6.580811896641856,6.62153634259787,6.66090882388783,6.689604968867734,7.014407519675029,7.07996332644552,7.013639048298195,6.772025505936319,,8.781875161391628,,5.253097134063161,6.216361328850269,6.629307872763981,6.910292158365241,7.0840649182404505,8.132210351533,8.728024840710521,5.424316937012268,6.1727929708222025,5.720435123789632,#000000,1.0168973656434739,6.372939565862112,-0.9371049606949369,49.24203869796622,-8.309880758415893,True,False,False,False,True,0.0,7.094049999999999,0.0,0.0,0.0,0.0,0,0.8672239209229675,1.0712609988360384,False,False,False,False,-0.10957137515334701,-0.13375439936667594,False,False,False,False,-180437183,-178642991.99985054,False,False,False,False,2597562.8662820677,False,False,False,False
2025-05-05 00:00:00+00:00,4.93,5.385,4.9212,5.37,2694357,,,,5.246137815585492,5.2473531225216545,5.686945150299843,6.199159267469546,6.512329723494843,6.612607098409886,6.6578099829473665,6.893195608653108,7.039265893470328,7.080068591914198,7.1442492905805635,7.13557046446409,7.056721379542129,7.037728341755039,6.951944040293878,6.768068139210759,6.7842603314218595,6.817778642706186,6.807029902933898,6.7983895826718586,6.832096700334764,7.076971357694619,7.184705432748197,7.237991961114319,7.294610199685969,7.3277266617264845,7.365728651369221,7.375953363049391,7.379368014204746,7.377695739198089,7.373652476337318,7.36442364305319,7.356364944195923,7.360788815852032,7.4035088151755994,7.432714420715952,7.442170846017894,7.487544692196767,7.51578253818617,7.539716592063558,7.547844402901722,7.545414641407414,7.540965020852856,7.553874411672435,7.525791014318822,7.525520340786885,7.523858278356979,7.52396167477088,7.526070216762137,7.5257192971441516,7.610572024602766,7.66951483255485,7.674886293692224,7.634438167526116,7.6331041162335,7.614112070152721,7.6118458036082535,7.593755453403015,7.583593537085663,7.570666882334125,7.570592584922652,7.565707130246724,7.558634173568739,7.442598185214551,7.318594485317387,7.337576593524058,7.3540859817337685,7.4564116824291435,7.947215667213752,8.129566152990039,8.312467054775789,8.724988379710586,,,,,,4.976638271265366,4.936633342109071,5.489466148737321,5.600514460055827,5.93980467997656,5.971252866345589,6.308657381202992,6.460369867619387,6.554968012827498,6.563958958551102,6.604844454076653,6.644219570882863,6.672973325268063,6.997282207696911,7.063188513015732,7.001213444689681,6.763266371314514,,8.778803933371519,,5.2473531225216545,6.199159267469546,6.612607098409886,6.893195608653108,7.076971357694619,8.129566152990039,8.724988379710586,5.390436623818892,6.131942221172718,5.710417127164014,#000000,1.025069243980786,6.350859551758073,-1.3861108018813075,46.104265148307896,-8.309880758415893,True,False,False,False,True,0.0,7.0806,0.0,0.0,0.0,0.0,0,0.8307280647910322,1.0754822676861284,False,False,False,False,-0.1761811684006661,-0.15496778388367102,False,False,False,False,-183131540,-178819013.4900525,False,False,False,False,2601358.7146631633,False,False,False,False
2025-05-06 00:00:00+00:00,4.74,5.05,4.685,4.9,2079876,,,,5.11769580001482,5.236879158017178,5.670417014294685,6.183304507601826,6.497154292271375,6.597866931413944,6.643143976150156,6.878399640491385,7.024738951365335,7.065798076071356,7.1304782070415005,7.122803959477312,7.045292766780246,7.026565621915257,6.941817040613823,6.760385499737919,6.776679871820412,6.810689667874734,6.8001998745769825,6.791700199931442,6.826003397656666,7.070838837623032,7.17852223170149,7.231814648018369,7.288473740686306,7.321726389389172,7.35987771531804,7.370166044658037,7.373694842475466,7.372107207634117,7.368134603013534,7.359069704235499,7.351251925423792,7.355760904717027,7.398653544482493,7.427938401702454,7.437435263433029,7.48288732462522,7.511141735486146,7.535108914329274,7.543288049957184,7.540926548006949,7.536605773351862,7.549569447064077,7.521826001919443,7.5215697296137725,7.519940796832031,7.520083647668385,7.522240334301594,7.521935412387185,7.606895711952898,7.666030961084936,7.671507551475339,7.631281635121867,7.629997042879997,7.6111575757919265,7.608910730863559,7.590913040525555,7.580792265536587,7.567921498769827,7.567851049072006,7.56300520731829,7.556042304983641,7.440346195062643,7.316607776900372,7.335601438442736,7.352121882329386,7.454500540554186,7.945103462606822,8.12735862639089,8.310165260741819,8.722485004722952,,,,,,4.969919854885005,4.932094143490687,5.475128760739452,5.584934333869223,5.9229888961733455,5.955311629609654,6.2928079593522845,6.445063460503839,6.539964693564819,6.549027253289363,6.5901027632773905,6.629525988518882,6.658361494090089,6.982547251337166,7.048799249057854,6.990478646164496,6.755557437230414,,8.776274278937903,,5.236879158017178,6.183304507601826,6.597866931413944,6.878399640491385,7.070838837623032,8.12735862639089,8.722485004722952,5.36375724518555,6.103107665031921,5.697281129827937,"rgba(239, 83, 80, 0.5)",1.0346863911003727,6.333068439777598,-1.5396630838870846,42.87994057074954,-8.309880758415893,False,False,False,True,False,0.0,7.0674,0.0,0.0,0.0,0.0,0,0.8201139963506903,1.0934080629535636,False,False,False,False,-0.2338635625212584,-0.19441567320246472,False,False,False,False,-185211416,-179069695.941423,False,False,False,False,2580908.4121273533,False,False,False,False
2025-05-07 00:00:00+00:00,4.7,4.81,4.63,4.78,2901245,,,,4.9970105312706306,5.219373932458126,5.645483858124588,6.160021214652308,6.475052639133694,6.576437315420864,6.621841241123506,6.857007340515412,7.003777989925739,7.045213914455849,7.110622377198428,7.104375585640192,7.028752968179489,7.01040110623836,6.927114029347571,6.749157313441942,6.765603820653956,6.800333624862317,6.790216638042721,6.781918965245197,6.817094420731445,7.061917515744916,7.1695444667179595,7.222853135261667,7.27957897293963,7.3130322308847475,7.351403482965781,7.3617846976758,7.365478345672172,7.364012470020115,7.360141222508964,7.351311585580605,7.343840375199396,7.348472624712179,7.39161879473289,7.421020864159277,7.430576957079492,7.476146050052879,7.504426892523354,7.528443916380755,7.536697700793352,7.534434340683741,7.530298874719213,7.543341846635986,7.516086352579439,7.51585083452454,7.5142695694405,7.514469351982475,7.516695663502162,7.516457088728755,7.601578559994857,7.66099504455405,7.666623495801817,7.626715642409268,7.625502331226297,7.606881996624153,7.604663063369174,7.586798177221151,7.576736275081924,7.563945554501562,7.563880660122023,7.559091797549451,7.552287581681808,7.437077482156223,7.313717810262625,7.332729137243147,7.349266388622937,7.451726282476025,7.942056614013027,8.124180283937571,8.306856816687239,8.71889848389671,,,,,,4.9549851994832395,4.9203521446970635,5.4528698572413505,5.56117454617472,5.89806110137149,5.931676490300449,6.269617167865857,6.4227456767090825,6.518131121728052,6.527300419569817,6.568667230181348,6.608177699268249,6.637142833100033,6.961277370076982,7.028041269543541,6.974917124804672,6.7442899137553685,,8.772651464258667,,5.219373932458126,6.160021214652308,6.576437315420864,6.857007340515412,7.061917515744916,8.124180283937571,8.71889848389671,5.331163896352651,6.069028509087391,5.676435272980407,"rgba(239, 83, 80, 0.5)",1.046754538114571,6.309820792279517,-1.5379162293188129,40.49515106866488,-2.327044945801916,False,False,False,True,False,0.0,7.052899999999999,0.0,0.0,0.0,0.0,0,0.805670375293625,1.1318110360483398,False,False,False,False,-0.2642398063982073,-0.22932773980033602,False,False,False,False,-188112661,-179424322.0221515,False,False,False,False,2593470.631259614,False,False,False,False
2025-05-08 00:00:00+00:00,4.7,4.8582,4.7,4.72,1935549,,,,4.956447965828454,5.209191907772742,5.630233007228975,6.145305778226542,6.460932732449423,6.562706309319097,6.6081769159927966,6.843227159169821,6.9902410859399655,7.031909135898666,7.09777084463966,7.092437188183197,7.018033954253976,6.999924917449049,6.917585085810149,6.74187839387295,6.758420986386221,6.793610699371738,6.783734673362968,6.775567826724505,6.811303048224601,7.056102380961144,7.163686773566566,7.217003205830941,7.273769555955341,7.307351551369679,7.345864049365132,7.356305222673978,7.360105938768851,7.358719332022911,7.354914183849828,7.346237980661033,7.338992633205307,7.343704974534446,7.38701480322002,7.41649231005474,7.42608671595876,7.471730744740703,7.5000280045748395,7.524076871259897,7.532379148677717,7.530179915118929,7.526165541844158,7.539259956426682,7.512323852867479,7.51210189923743,7.510551813912703,7.510788788937257,7.513060543624371,7.512865330538369,7.5980903489359015,7.657689683357255,7.6634174354211275,7.623718493409716,7.622551871574323,7.604075322530752,7.601874701732299,7.584097059702991,7.574073864744186,7.561335756713234,7.561274501349136,7.556523024898256,7.54982283854019,7.434932615001404,7.311822509839264,7.330845165414915,7.347393220236458,7.449905157665371,7.940051885133061,8.122087615623103,8.30467715292526,8.716532823968798,,,,,,4.94742507975846,4.914557386116005,5.439482848955723,5.546734592758688,5.8825285911926715,5.91689637799344,6.254902799874254,6.408509536539212,6.504164648419494,6.5133979303151825,6.554934829106914,6.594488577466277,6.623527201763816,6.947552503321274,7.014628950674696,6.964831900828485,6.7369862316452025,,8.770261539058449,,5.209191907772742,6.145305778226542,6.562706309319097,6.843227159169821,7.056102380961144,8.122087615623103,8.716532823968798,5.315825172451465,6.052027721998481,5.663879651648557,"rgba(239, 83, 80, 0.5)",1.0569844919470688,6.297023893290737,-1.5109246213715608,38.90529140060845,-4.02825681353584,False,False,False,True,False,0.0,7.03855,0.0,0.0,0.0,0.0,0,0.794922234069934,1.1319630841636943,False,False,False,False,-0.2520143892977185,-0.24067106454902726,False,False,False,False,-188112661,-179765041.1977534,False,False,False,False,2567669.7829749235,False,False,False,False
2025-05-09 00:00:00+00:00,4.59,4.77,4.52,4.73,1724549,,,,4.913945213976414,5.198082892565352,5.615187011261113,6.131287693071227,6.447631524302781,6.549805114529902,6.5953535561437,6.8303690546180835,6.977644434034436,7.0195356441629135,7.085828488114183,7.081334226774622,7.008041367336612,6.990153269864595,6.908674675514316,6.735029336108438,6.751664671091732,6.787290023061651,6.77763764072807,6.769591859796967,6.8058559881343275,7.05066356155143,7.158219858455943,7.2115488341557,7.268358184982842,7.302062606364496,7.340709362987496,7.351206975037389,7.35510723112636,7.353793986527779,7.350049811060904,7.3415151995348555,7.334478815207681,7.339265819620219,7.382730555020025,7.412280011581073,7.421910571357594,7.4676269671841595,7.495941177134747,7.5200209782946805,7.528368647325916,7.526228667475955,7.522326216336178,7.535469007060991,7.508827383976743,7.508617991863298,7.507096728524939,7.5073681933725664,7.509682191087857,7.509527168181993,7.594852203785576,7.654623441004062,7.660443349593696,7.620936305120092,7.61981289525484,7.601468899750611,7.599285172465207,7.581587769132449,7.571600109668187,7.558910349559464,7.558852468002107,7.554135509535838,7.547531624688977,7.432934765672151,7.3100531111412215,7.3290869193264045,7.345645547278665,7.448208884146424,7.9381972552931614,8.120155581440457,8.302668503803556,8.714360466738334,,,,,4.626666666666666,4.937086590243156,4.9059546575392,5.425867521025885,5.532321688062372,5.867534888754288,5.902643614951436,6.240950667094668,6.3950779529071,6.491023161538558,6.500319350004973,6.542029506385519,6.581637507054379,6.6107541496433155,6.934772552855422,7.0021526015263165,6.955415183549335,6.730113141394761,,8.768067795967166,,5.198082892565352,6.131287693071227,6.549805114529902,6.8303690546180835,7.05066356155143,8.120155581440457,8.714360466738334,5.1443890301675195,6.035207757558572,5.429878286792209,"rgba(239, 83, 80, 1.0)",1.0640889687116022,6.284346496509015,-1.5922977742740136,37.12426915812612,-5.934478779638887,False,True,False,True,False,0.0,7.02365,0.0,0.0,0.0,0.0,0,0.7706397273373707,1.1469117034058307,False,False,False,False,-0.27539814690788245,-0.2580346057284548,False,False,False,False,-189837210,-180160028.2096062,False,False,False,False,2534606.22285826,False,False,False,False
2025-05-12 00:00:00+00:00,4.78,4.945,4.725,4.73,3197260,,,,4.895184068155636,5.185058043925533,5.593591849147179,6.109168579251746,6.42599557346295,6.528654702712618,6.574265925647053,6.808942651070242,6.956501342788181,6.998724209306314,7.065677656642821,7.062585034758018,6.99119527441913,6.973687593665942,6.893697379525908,6.723581832949935,6.740361214091531,6.776690662654001,6.767415111351599,6.759574658628592,6.796703090617378,7.041429656720963,7.148902489386345,7.2022359759301,7.259101364056522,7.2930045378581525,7.331869674250607,7.342460840459893,7.3465299867968845,7.345342304036826,7.341703142781234,7.333412325057164,7.326734375294271,7.331647807000169,7.375367928631058,7.405034476214506,7.414725041804034,7.460556671793967,7.488894700950124,7.513023263410054,7.521447461369051,7.519409715801081,7.515700349400893,7.52892413038076,7.502793265601784,7.502605509641844,7.501134050318863,7.501464794410593,7.503851107535711,7.503765247845269,7.589250516807655,7.649310785262476,7.655289230922404,7.616118295654884,7.615069647827671,7.59695658986375,7.594802269468248,7.577245277828448,7.567320000622042,7.554714991415268,7.554662937913834,7.550006025260018,7.543568975711059,7.429488595442839,7.307010699528601,7.326061986018738,7.342637352223392,7.44528084029271,7.934961282413292,8.116773798137093,8.299142509191428,8.71052600134603,,,,,4.75009270778285,4.930296525454431,4.901267744787526,5.407518341437838,5.512123870301409,5.844778170713155,5.880848936745701,6.218677751280543,6.373323255494639,6.469573725538406,6.4789564742124055,6.520883483352435,6.560523687714332,6.589727360077572,6.913367598976658,6.981186196020935,6.939564215727696,6.7186287471926045,,8.764193115054178,,5.185058043925533,6.109168579251746,6.528654702712618,6.808942651070242,7.041429656720963,8.116773798137093,8.71052600134603,5.14689164387405,6.01510767417162,5.430700506062932,"rgba(239, 83, 80, 0.5)",1.0639760886023264,6.267461259745448,-1.3980213236741301,38.221986787026104,-5.934478779638887,False,False,False,True,False,0.0,7.0185,0.0,0.0,0.0,0.0,0,0.7901383408836279,1.112742948998977,False,False,False,False,-0.2232679034434584,-0.2406512545859566,False,False,False,False,-186639950,-180414142.78962162,False,False,False,False,2560592.6454912694,False,False,False,False
2025-05-13 00:00:00+00:00,4.67,4.765,4.655,4.76,1272540,,,,4.881032147620935,5.178509088391967,5.584040372307924,6.099772405517634,6.416912862856639,6.519799523045474,6.565447720666779,6.800035007803242,6.947735363862842,6.990100520740176,7.057334012297968,7.054814647907737,6.984196165697724,6.966842559838154,6.887454802091049,6.718779205843177,6.735620631976045,6.7722473268391,6.763127574321602,6.755371764834287,6.792864178502776,7.037578586920399,7.145024936520622,7.198364049438651,7.255256418612958,7.289243868061308,7.328201559639305,7.338831978670175,7.342971100811721,7.341835207273712,7.338239219150568,7.3300486724717,7.32351852547121,7.3284844897180434,7.37231239269698,7.402028750343592,7.411744562067264,7.457625860808736,7.4859749569021385,7.51012467067796,7.518580803636957,7.516585170366832,7.512955362848853,7.526213101486558,7.5002921927833555,7.5001133698792195,7.4986624364221255,7.499017689257009,7.501433973509542,7.5013766950300385,7.586931047396134,7.6471124849068195,7.653156535641115,7.614123282454671,7.61310548998636,7.5950873739450735,7.5929451515569335,7.575445752178901,7.56554601745139,7.552975742727563,7.552926098860968,7.548293910484545,7.541925736903237,7.428056632832388,7.305743605773994,7.324802582716199,7.341385267409189,7.444064143905669,7.9336257083686545,8.115380868413109,8.297692823685548,8.708954977689023,,,,,4.7391170952750645,4.925168400962324,4.897080626070789,5.399097543826641,5.503065623033734,5.834967204089555,5.871464965861118,6.209263255080386,6.364175919953609,6.460580019632454,6.470000943956732,6.5120281509914175,6.551691415154953,6.580937818207299,6.904487374995492,6.972496407209983,6.9329676210475615,6.713810134177035,,8.762606252787982,,5.178509088391967,6.099772405517634,6.519799523045474,6.800035007803242,7.037578586920399,8.115380868413109,8.708954977689023,5.138388862186172,6.005693641026324,5.422403089274952,"rgba(239, 83, 80, 0.5)",1.0661638229173256,6.25976928607137,-1.4911116395989799,38.12309770834874,-5.934478779638887,False,False,False,True,False,0.0,7.01245,0.0,0.0,0.0,0.0,0,0.8039768493218739,1.1143623627601966,False,False,False,False,-0.2526625018855295,-0.24665687823574306,False,False,False,False,-187912490,-180708195.6214012,False,False,False,False,2510080.7770406315,False,False,False,False
