date,Open,High,Low,Close,Volume,aVWAP_peak_173,aVWAP_peak_172,aVWAP_peak_171,aVWAP_peak_170,aVWAP_peak_169,aVWAP_peak_168,aVWAP_peak_135,aVWAP_peak_134,aVWAP_peak_133,aVWAP_peak_132,aVWAP_peak_116,aVWAP_peak_115,aVWAP_peak_114,aVWAP_peak_113,aVWAP_peak_112,aVWAP_peak_111,aVWAP_peak_110,aVWAP_peak_79,aVWAP_peak_52,aVWAP_peak_51,aVWAP_peak_50,aVWAP_peak_32,aVWAP_peak_31,aVWAP_peak_30,aVWAP_peak_29,aVWAP_peak_28,aVWAP_peak_27,aVWAP_peak_26,aVWAP_peak_25,aVWAP_peak_24,aVWAP_peak_23,aVWAP_peak_22,aVWAP_peak_21,aVWAP_peak_20,aVWAP_peak_19,aVWAP_peak_18,aVWAP_peak_17,aVWAP_peak_16,aVWAP_peak_15,aVWAP_valley_188,aVWAP_valley_187,aVWAP_valley_186,aVWAP_valley_185,aVWAP_valley_184,aVWAP_valley_161,aVWAP_valley_160,aVWAP_valley_159,aVWAP_valley_158,aVWAP_valley_157,aVWAP_valley_156,aVWAP_valley_155,aVWAP_valley_154,aVWAP_valley_138,aVWAP_valley_137,aVWAP_valley_136,aVWAP_valley_98,aVWAP_valley_97,aVWAP_valley_96,aVWAP_valley_95,aVWAP_valley_94,aVWAP_valley_93,aVWAP_valley_92,aVWAP_valley_91,aVWAP_valley_56,aVWAP_valley_55,aVWAP_valley_54,aVWAP_valley_53,aVWAP_OB_bull_138,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-01 17:00:00+00:00,24.93,24.93,24.93,24.93,0.0,,,,,,,,,,,,,,,,,,,,,,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.939999999999998,,"rgba(239, 83, 80, 0.5)",,24.939999999999998,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45.0,-8.84164511228422,False,False,False,False,0.5857626356745919,False,False,False,False
2025-04-02 17:00:00+00:00,24.93,24.93,24.93,24.93,0.0,,,,,,,,,,,,,,,,,,,,,,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.939999999999998,,"rgba(239, 83, 80, 0.5)",,24.939999999999998,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45.0,-9.40223976170617,False,False,False,False,0.576681044423823,False,False,False,False
2025-04-03 17:00:00+00:00,24.93,24.93,24.93,24.93,0.0,,,,,,,,,,,,,,,,,,,,,,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.939999999999998,,"rgba(239, 83, 80, 0.5)",,24.939999999999998,,0.0,-50.0,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45.0,-9.9541430212146,False,False,False,False,0.567740253037407,False,False,False,False
2025-04-04 17:00:00+00:00,24.93,24.93,24.93,24.93,0.0,,,,,,,,,,,,,,,,,,,,,,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.939999999999998,,"rgba(239, 83, 80, 0.5)",,24.939999999999998,,0.0,-50.0,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45.0,-10.49748964104073,False,False,False,False,0.5589380785717109,False,False,False,False
2025-04-07 17:00:00+00:00,24.93,24.93,24.93,24.93,0.0,,,,,,,,,,,,,,,,,,,,,,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.939999999999998,,"rgba(239, 83, 80, 0.5)",,24.939999999999998,,0.0,-50.0,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45.0,-11.032412282264904,False,False,False,False,0.5502723719271881,False,False,False,False
2025-04-08 17:00:00+00:00,24.93,24.93,24.93,24.93,0.0,,,,,,,,,,,,,,,,,,,,,,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.939999999999998,,"rgba(239, 83, 80, 0.5)",,24.939999999999998,,0.0,-50.0,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45.0,-11.559041549206531,False,False,False,False,0.5417410173236659,False,False,False,False
2025-04-09 17:00:00+00:00,23.63,23.63,23.63,23.63,0.0,,,,,,,,,,,,,,,,,,,,,,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.939999999999998,,"rgba(239, 83, 80, 0.5)",,24.939999999999998,,0.0,-50.0,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45.0,-12.077506021311855,False,False,False,False,0.5333419317837641,False,False,False,False
2025-04-10 17:00:00+00:00,23.63,23.63,23.63,23.63,0.0,,,,,,,,,,,,,,,,,,,,,,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.939999999999998,,"rgba(239, 83, 80, 0.5)",,24.939999999999998,,0.0,-50.0,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45.0,-12.58793228454733,False,False,False,False,0.5250730646243259,False,False,False,False
2025-04-11 17:00:00+00:00,23.63,23.63,23.63,23.63,0.0,,,,,,,,,,,,,,,,,,,,,,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,24.939999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.939999999999998,,"rgba(239, 83, 80, 0.5)",,24.939999999999998,,0.0,-50.0,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45.0,-13.090444962306286,False,False,False,False,0.5169323969557317,False,False,False,False
2025-04-14 17:00:00+00:00,23.63,24.28,23.63,24.28,99.0,,,,,,,,,,,,,,,,,,,24.063333333333333,24.063333333333333,24.063333333333333,24.337291666666665,24.337291666666665,24.337291666666665,24.337291666666665,24.337291666666665,24.337291666666665,24.337291666666665,24.337291666666665,24.337291666666665,24.337291666666665,24.337291666666665,24.337291666666665,24.337291666666665,24.337291666666665,24.337291666666665,24.337291666666665,24.337291666666665,24.337291666666665,,,,,,,,,,,,,,,,,,,,,,,,,24.063333333333333,24.063333333333333,24.063333333333333,24.063333333333333,,24.296197916666664,24.063333333333333,"rgba(239, 83, 80, 0.5)",,24.063333333333333,,13.760075414632874,-37.615932126830415,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54.0,-12.050283024906188,False,False,False,False,2.0438016621192086,False,False,False,False
2025-04-15 17:00:00+00:00,24.28,24.28,24.28,24.28,0.0,,,,,,,,,,,,,,,,,,,24.063333333333333,24.063333333333333,24.063333333333333,24.337291666666665,24.337291666666665,24.337291666666665,24.337291666666665,24.337291666666665,24.337291666666665,24.337291666666665,24.337291666666665,24.337291666666665,24.337291666666665,24.337291666666665,24.337291666666665,24.337291666666665,24.337291666666665,24.337291666666665,24.337291666666665,24.337291666666665,24.337291666666665,,,,,,,,,,,,,,,,,,,,,,,,,24.063333333333333,24.063333333333333,24.063333333333333,24.063333333333333,,24.296197916666664,24.063333333333333,"rgba(239, 83, 80, 0.5)",,24.063333333333333,,22.933459024388124,-30.185491402928662,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54.0,-11.026247629171207,False,False,False,False,2.0121148146444923,False,False,False,False
2025-04-16 17:00:00+00:00,24.28,24.28,24.28,24.28,0.0,,,,,,,,,,,,,,,,,,,24.063333333333333,24.063333333333333,24.063333333333333,24.337291666666665,24.337291666666665,24.337291666666665,24.337291666666665,24.337291666666665,24.337291666666665,24.337291666666665,24.337291666666665,24.337291666666665,24.337291666666665,24.337291666666665,24.337291666666665,24.337291666666665,24.337291666666665,24.337291666666665,24.337291666666665,24.337291666666665,24.337291666666665,,,,,,,,,,,,,,,,,,,,,,,,,24.063333333333333,24.063333333333333,24.063333333333333,24.063333333333333,,24.296197916666664,24.063333333333333,"rgba(239, 83, 80, 0.5)",,24.063333333333333,,29.04904809755829,-25.67218666692908,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54.0,-10.01808875119956,False,False,False,False,1.9809192361228722,False,False,False,False
2025-04-17 17:00:00+00:00,24.345,24.345,24.345,24.345,472.0,,,,,,,,,,,,,,,,,,,24.2961646234676,24.2961646234676,24.2961646234676,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,,,,,,,,,,,,,,,,,,,,,,,,,24.2961646234676,24.2961646234676,24.2961646234676,24.2961646234676,,24.33614303767598,24.2961646234676,"rgba(239, 83, 80, 0.5)",,24.2961646234676,,34.21267992755806,-21.861530605138967,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,526.0,-1.7077307860646833,False,False,False,False,9.268036767345773,False,False,False,False
2025-04-18 17:00:00+00:00,24.345,24.345,24.345,24.345,0.0,,,,,,,,,,,,,,,,,,,24.2961646234676,24.2961646234676,24.2961646234676,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,,,,,,,,,,,,,,,,,,,,,,,,,24.2961646234676,24.2961646234676,24.2961646234676,24.2961646234676,,24.33614303767598,24.2961646234676,"rgba(239, 83, 80, 0.5)",,24.2961646234676,,37.6551011475579,-19.386287577485408,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,526.0,6.473784419920816,False,False,False,False,9.124346274828785,False,False,False,False
2025-04-21 17:00:00+00:00,24.345,24.345,24.345,24.345,0.0,,,,,,,,,,,,,,,,,,,24.2961646234676,24.2961646234676,24.2961646234676,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,,,,,,,,,,,,,,,,,,,,,,,,,24.2961646234676,24.2961646234676,24.2961646234676,24.2961646234676,,24.33614303767598,24.2961646234676,"rgba(239, 83, 80, 0.5)",,24.2961646234676,,39.95004862755779,-17.658173339585396,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,526.0,14.52845442891429,False,False,False,False,8.982883541885702,False,False,False,False
2025-04-22 17:00:00+00:00,24.345,24.345,24.345,24.345,0.0,,,,,,,,,,,,,,,,,,,24.2961646234676,24.2961646234676,24.2961646234676,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,,,,,,,,,,,,,,,,,,,,,,,,,24.2961646234676,24.2961646234676,24.2961646234676,24.2961646234676,,24.33614303767598,24.2961646234676,"rgba(239, 83, 80, 0.5)",,24.2961646234676,,41.48001361422438,-16.339649247843653,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,526.0,22.458245833117168,False,False,False,False,8.843614029608403,False,False,False,False
2025-04-23 17:00:00+00:00,24.345,24.345,24.345,24.345,0.0,,,,,,,,,,,,,,,,,,,24.2961646234676,24.2961646234676,24.2961646234676,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,,,,,,,,,,,,,,,,,,,,,,,,,24.2961646234676,24.2961646234676,24.2961646234676,24.2961646234676,,24.33614303767598,24.2961646234676,"rgba(239, 83, 80, 0.5)",,24.2961646234676,,42.49999027200211,-15.24420591411289,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,526.0,30.265094734929306,False,False,False,False,8.706503734575715,False,False,False,False
2025-04-24 17:00:00+00:00,24.345,24.345,24.345,24.345,0.0,,,,,,,,,,,,,,,,,,,24.2961646234676,24.2961646234676,24.2961646234676,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,,,,,,,,,,,,,,,,,,,,,,,,,24.2961646234676,24.2961646234676,24.2961646234676,24.2961646234676,,24.33614303767598,24.2961646234676,"rgba(239, 83, 80, 0.5)",,24.2961646234676,,43.1799747105206,-14.274153399391707,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,526.0,37.950907219659086,False,False,False,False,8.571519180551286,False,False,False,False
2025-04-25 17:00:00+00:00,24.44,24.44,24.44,24.44,0.0,,,,,,,,,,,,,,,,,,,24.2961646234676,24.2961646234676,24.2961646234676,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,,,,,,,,,,,,,,,,,,,,,,,,,24.2961646234676,24.2961646234676,24.2961646234676,24.2961646234676,,24.33614303767598,24.2961646234676,"rgba(239, 83, 80, 0.5)",,24.2961646234676,,46.24453810171858,-11.032237654147295,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,526.0,45.51755982090468,False,False,False,False,8.43862741031018,False,False,False,False
2025-04-28 17:00:00+00:00,24.44,24.44,24.44,24.44,0.0,,,,,,,,,,,,,,,,,,,24.2961646234676,24.2961646234676,24.2961646234676,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,24.34319805194805,,,,,,,,,,,,,,,,,,,,,,,,,24.2961646234676,24.2961646234676,24.2961646234676,24.2961646234676,,24.33614303767598,24.2961646234676,#000000,,24.2961646234676,,48.28758036251724,-8.788923082604164,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,526.0,52.96689997872011,False,False,False,False,8.307795977592193,False,False,False,False
2025-04-29 17:00:00+00:00,24.44,24.475,24.44,24.475,200.0,,,,,,,,,,,,,,,,,,,24.33952875054042,24.33952875054042,24.33952875054042,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,,,,,,,,,,,,,,,,,,,,,,,,,24.33952875054042,24.33952875054042,24.33952875054042,24.33952875054042,,24.367675840358842,24.33952875054042,#000000,,24.33952875054042,,50.63059287988081,-6.268977400295626,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,726.0,63.40152168447638,False,False,False,False,11.27976813297836,False,False,False,False
2025-04-30 17:00:00+00:00,24.475,24.475,24.475,24.475,0.0,,,,,,,,,,,,,,,,,,,24.33952875054042,24.33952875054042,24.33952875054042,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,,,,,,,,,,,,,,,,,,,,,,,,,24.33952875054042,24.33952875054042,24.33952875054042,24.33952875054042,,24.367675840358842,24.33952875054042,"rgba(38, 166, 154, 0.5)",,24.33952875054042,,52.192601224789854,-4.473949853105651,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,726.0,73.67436630952325,False,False,False,False,11.104888006885671,False,False,False,False
2025-05-01 17:00:00+00:00,24.475,24.475,24.475,24.475,0.0,,,,,,,,,,,,,,,,,,,24.33952875054042,24.33952875054042,24.33952875054042,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,,,,,,,,,,,,,,,,,,,,,,,,,24.33952875054042,24.33952875054042,24.33952875054042,24.33952875054042,,24.367675840358842,24.33952875054042,"rgba(38, 166, 154, 0.5)",,24.33952875054042,,53.23394012139589,-3.120950513584603,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,726.0,83.78794202565467,False,False,False,False,10.932719200577367,False,False,False,False
2025-05-02 17:00:00+00:00,24.475,24.475,24.475,24.475,0.0,,,,,,,,,,,,,,,,,,,24.33952875054042,24.33952875054042,24.33952875054042,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,,,,,,,,,,,,,,,,,,,,,,,,,24.33952875054042,24.33952875054042,24.33952875054042,24.33952875054042,,24.367675840358842,24.33952875054042,"rgba(38, 166, 154, 0.5)",,24.33952875054042,,53.92816605246658,-2.042488866756152,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,726.0,93.74471811828018,False,False,False,False,10.763219678087795,False,False,False,False
2025-05-05 17:00:00+00:00,24.475,24.475,24.475,24.475,0.0,,,,,,,,,,,,,,,,,,,24.33952875054042,24.33952875054042,24.33952875054042,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,,,,,,,,,,,,,,,,,,,,,,,,,24.33952875054042,24.33952875054042,24.33952875054042,24.33952875054042,,24.367675840358842,24.33952875054042,"rgba(38, 166, 154, 0.5)",,24.33952875054042,,54.39098333984704,-1.14121625325987,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,726.0,103.54712558931459,False,False,False,False,10.596348055171704,False,False,False,False
2025-05-06 17:00:00+00:00,24.475,24.475,24.475,24.475,0.0,,,,,,,,,,,,,,,,,,,24.33952875054042,24.33952875054042,24.33952875054042,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,,,,,,,,,,,,,,,,,,,,,,,,,24.33952875054042,24.33952875054042,24.33952875054042,24.33952875054042,,24.367675840358842,24.33952875054042,"rgba(38, 166, 154, 0.5)",,24.33952875054042,,54.69952819810068,-0.3616264883931848,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,726.0,113.19755775072056,False,False,False,False,10.43206358920005,False,False,False,False
2025-05-07 17:00:00+00:00,24.46,24.495,24.46,24.495,0.0,,,,,,,,,,,,,,,,,,,24.33952875054042,24.33952875054042,24.33952875054042,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,,,,,,,,,,,,,,,,,,,,,,,,,24.33952875054042,24.33952875054042,24.33952875054042,24.33952875054042,,24.367675840358842,24.33952875054042,"rgba(38, 166, 154, 1.0)",,24.33952875054042,,55.90019937590931,1.222892499326683,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,726.0,122.69837080884892,False,False,False,False,10.270326169212453,False,False,False,False
2025-05-08 17:00:00+00:00,24.495,24.495,24.495,24.495,0.0,,,,,,,,,,,,,,,,,,,24.33952875054042,24.33952875054042,24.33952875054042,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,,,,,,,,,,,,,,,,,,,,,,,,,24.33952875054042,24.33952875054042,24.33952875054042,24.33952875054042,,24.367675840358842,24.33952875054042,"rgba(38, 166, 154, 1.0)",0.3771822390323291,24.33952875054042,0.41219133185710444,56.700646827781725,2.3760500794183557,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,726.0,132.0518844397195,False,False,False,False,10.111096306123887,False,False,False,False
2025-05-09 17:00:00+00:00,24.495,24.495,24.495,24.495,0.0,,,,,,,,,,,,,,,,,,,24.33952875054042,24.33952875054042,24.33952875054042,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,,,,,,,,,,,,,,,,,,,,,,,,,24.33952875054042,24.33952875054042,24.33952875054042,24.33952875054042,,24.367675840358842,24.33952875054042,"rgba(38, 166, 154, 1.0)",0.37756786872759057,24.33952875054042,0.41177033941876706,57.234278462363335,3.2550369025366663,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,726.0,141.26038235538275,False,False,False,False,9.954335123083206,False,False,False,False
