date,Open,High,Low,Close,Volume,aVWAP_peak_883,aVWAP_valley_881,aVWAP_valley_876,aVWAP_valley_867,aVWAP_valley_865,aVWAP_valley_852,aVWAP_valley_840,aVWAP_valley_835,aVWAP_valley_827,aVWAP_valley_814,aVWAP_valley_806,aVWAP_valley_792,aVWAP_valley_777,aVWAP_valley_763,aVWAP_valley_753,aVWAP_valley_744,aVWAP_valley_737,aVWAP_valley_736,aVWAP_valley_719,aVWAP_valley_714,aVWAP_valley_707,aVWAP_valley_701,aVWAP_valley_691,aVWAP_valley_685,aVWAP_valley_671,aVWAP_valley_660,aVWAP_valley_648,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_618,aVWAP_valley_607,aVWAP_valley_595,aVWAP_valley_576,aVWAP_valley_557,aVWAP_valley_546,aVWAP_valley_540,aVWAP_valley_522,aVWAP_valley_516,aVWAP_valley_507,aVWAP_valley_497,aVWAP_valley_485,aVWAP_valley_467,aVWAP_valley_460,aVWAP_valley_440,aVWAP_valley_434,aVWAP_OB_bull_881,aVWAP_OB_bull_867,aVWAP_OB_bull_852,aVWAP_OB_bull_792,aVWAP_OB_bull_777,aVWAP_OB_bull_763,aVWAP_OB_bull_753,aVWAP_OB_bull_629,aVWAP_OB_bull_618,aVWAP_OB_bull_595,aVWAP_OB_bull_576,aVWAP_OB_bull_540,aVWAP_OB_bull_522,aVWAP_OB_bull_485,aVWAP_OB_bull_440,aVWAP_OB_bull_434,aVWAP_OB_bear_883,aVWAP_OB_bear_737,aVWAP_OB_bear_721,aVWAP_OB_bear_708,aVWAP_OB_bear_511,aVWAP_OB_bear_408,aVWAP_OB_bear_299,aVWAP_OB_bear_286,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-15 17:00:00+00:00,112.82,112.85,112.54,112.55,2657.0,,,,,,,113.23993621623808,113.41339000206301,113.67628954291875,113.24087608347813,113.17297358641613,113.0166248484088,112.4466501402599,111.87477665038784,111.30664968289948,110.8926975138513,110.80391749310583,110.79799773975779,110.4014964871059,110.36380831884796,110.26319517685876,110.1726827139198,110.10900454240394,110.01200351225532,109.86531279296199,109.73657252023088,109.35599254637475,108.67106165057723,108.67106165057723,108.43013202017646,108.01965630213903,107.83360672609291,107.56993386959617,106.50651943010563,106.2379805563301,106.12223782397197,105.70966487883852,105.55799097187533,105.26143047068057,104.97101525859365,104.61873739414902,104.1752224103528,103.84007518923319,102.664371932335,102.32631881568712,,,,113.0166248484088,112.4466501402599,111.87477665038784,111.30664968289948,108.64173795243495,108.43013202017646,107.83360672609291,107.56993386959617,106.12223782397197,105.70966487883852,104.61873739414902,102.664371932335,102.32631881568712,,110.80391749310583,110.44154793403263,110.28528915878746,105.38736462542894,100.58012502157555,99.56108604540948,99.48414581771762,,,113.01018963377132,"rgba(239, 83, 80, 1.0)",1.4431918672720658,112.62023896083772,-0.0486691772802834,36.781032704423104,-8.141104900054714,False,True,False,True,False,6.758447156192318,113.3029,109.2292,0.0,0.0,0.0,0.0,0,1.0251589715233629,0.9326329370564926,False,False,False,False,0.21117755748007022,0.22558952112015107,False,False,True,False,-56416.0,-57851.83144418066,False,False,False,False,1504.5627280999377,False,False,False,False
2025-07-15 18:00:00+00:00,112.55,112.83,112.55,112.715,2368.0,,,,,,,113.17191990171122,113.35338808173871,113.6241694424439,113.22259627880064,113.15811657039124,113.00825480201519,112.4518319045466,111.88959847995437,111.3293997528597,110.92026145181285,110.83229969124864,110.82643354544359,110.43247206987607,110.39489453588473,110.2941772108825,110.20356252818249,110.13973179251003,110.04216924480104,109.89471697107034,109.76555647162058,109.3842957919405,108.69916521530719,108.69916521530719,108.45842436508254,108.04809679359816,107.86201914357481,107.59848828460252,106.53632619380144,106.26809193368383,106.15246740473137,105.74047724331827,105.58902562493006,105.29280175823003,105.00271273797709,104.65082778435642,104.20782983903672,103.87299192630898,102.6983929095582,102.36058637488263,,,,113.00825480201519,112.4518319045466,111.88959847995437,111.3293997528597,108.6698671775561,108.45842436508254,107.86201914357481,107.59848828460252,106.15246740473137,105.74047724331827,104.65082778435642,102.6983929095582,102.36058637488263,,110.83229969124864,110.47240282909928,110.31626083594404,105.41858987978756,100.61342449054432,99.58724994007586,99.50902379470178,,,112.98498443270023,"rgba(239, 83, 80, 1.0)",1.4032811068561077,112.610331399252,0.0745884771316399,36.36755629293943,-8.598898752077588,False,True,False,True,False,7.743158322340015,113.2921,109.2578,0.0,0.0,0.0,0.0,0,1.0278546393654318,0.9290721269138538,False,False,False,False,0.21083504291731034,0.21821228201873072,False,False,False,False,-54048.0,-57792.85731326313,False,False,False,False,1517.9493524704812,False,False,False,False
2025-07-15 19:00:00+00:00,112.68,112.93,112.62,112.64,10698.0,,,,,,,113.01195309151609,113.18202763931,113.45065548098435,113.15752101341894,113.10507610588043,112.9787078192568,112.4755034310684,111.95279118314787,111.42572337758348,111.03701877750234,110.95260260497524,110.94696905575051,110.56441481242895,110.52739772239042,110.42657516127335,110.33580813467984,110.2715336868891,110.17194265422236,110.02170874345997,109.8910679660961,109.50757483283734,108.82235824036651,108.82235824036651,108.5826234544414,108.17323545749512,107.9871628062149,107.72440065551518,106.66815866405894,106.40135386285083,106.2862874178995,105.87697755356498,105.72654413260396,105.43188406595137,105.14330755568105,104.79324072670472,104.35262277677283,104.01922517528283,102.84973641346885,102.51308320205072,,,,112.9787078192568,112.4755034310684,111.95279118314787,111.42572337758348,108.79319494842812,108.5826234544414,107.9871628062149,107.72440065551518,106.2862874178995,105.87697755356498,104.79324072670472,102.84973641346885,102.51308320205072,,110.95260260497524,110.60373527716447,110.44855202399,105.55699529137392,100.76199802051926,99.70444656302428,99.62052531300455,,,112.91427947057286,"rgba(239, 83, 80, 1.0)",1.3591757471740444,112.58272212698697,0.042141623798192085,35.660762052765364,-9.464718528378661,False,True,False,True,False,7.193052407491859,113.2737,109.286825,0.0,0.0,0.0,0.0,0,1.0364275147929005,0.9219674556213017,False,False,False,False,0.2166644936497375,0.2174383878342341,False,False,False,False,-64746.0,-57900.657975073,False,False,False,False,1660.275719098846,False,False,False,False
2025-07-16 14:00:00+00:00,112.77,113.095,112.52,112.875,952.0,,,,,,112.82999999999998,113.00627488581482,113.17362206337262,113.44011976510588,113.1537154184771,113.10207645578708,112.97731577170538,112.47816776667246,111.95862188863674,111.43426530442727,111.04725387907166,110.9631342439277,110.95752017351278,110.5759341013439,110.5389664508161,110.43814440270141,110.34737241551726,110.28306633143463,110.18331422695175,110.03285754299051,109.90209937559224,109.51843332600951,108.833228372181,108.833228372181,108.59358478273445,108.1842852970891,107.99821635758444,107.73552455114495,106.67980789076685,106.41313000167405,106.29811323238057,105.88904012792831,105.73869658975943,105.4441753110766,105.15573304535296,104.80582758087442,104.36542062380771,104.03215134726968,102.86311736414784,102.52656733114591,,,112.82999999999998,112.97731577170538,112.47816776667246,111.95862188863674,111.43426530442727,108.80407724189625,108.59358478273445,107.99821635758444,107.73552455114495,106.29811323238057,105.88904012792831,104.80582758087442,102.86311736414784,102.52656733114591,,110.9631342439277,110.61520081146872,110.46011056502701,105.56922649425442,100.77515201459126,99.71485382145572,99.63043160997086,,,113.02016151586693,"rgba(239, 83, 80, 0.75)",1.2875347524370413,112.73017675424614,0.11248103826303271,37.681585318491614,-9.464718528378661,False,True,False,True,True,8.604400181070442,113.26,109.3171,1.0,113.095,112.52,0.0,0,1.03833777696056,0.9122919922772825,False,False,False,False,0.2188972180680805,0.21816780295115729,False,False,False,False,-63794.0,-57992.02761887032,False,False,False,False,1649.2947001980885,False,False,False,False
2025-07-16 15:00:00+00:00,112.91,113.065,112.555,112.96,1971.0,,,,,,112.85022921655832,112.99739759419488,113.15884829871815,113.42042369329178,113.1468156283645,113.09673174866329,112.97508533487668,112.48401827105214,111.97085787487256,111.45199724882947,111.06842775756279,110.98491189850704,110.97933750116361,110.59972746043152,110.56286126171294,110.46204261831092,110.37126249202035,110.30689324851758,110.20681453055793,110.0559052812843,109.92490871733476,109.54089206696693,108.85571480648319,108.85571480648319,108.61625944990779,108.20714344474071,108.0210828644335,107.75853656508313,106.70390370831933,106.43748779884679,106.32257361989491,105.91398903427542,105.76383096185462,105.46959630839977,105.18143131945621,104.8318591830142,104.39188804771555,104.05888407315685,102.89079030821908,102.55445380891555,,,112.85022921655832,112.97508533487668,112.48401827105214,111.97085787487256,111.45199724882947,108.82658876276464,108.61625944990779,108.0210828644335,107.75853656508313,106.32257361989491,105.91398903427542,104.8318591830142,102.89079030821908,102.55445380891555,,110.98491189850704,110.6388839049143,110.48398650615378,105.59452349768335,100.80236236739958,99.73639757913092,99.65094074574533,,,113.01619372321497,"rgba(239, 83, 80, 0.75)",1.2153451220785414,112.72942407444772,0.18972053399772654,39.88780235442239,-9.464718528378661,False,True,False,True,True,9.110575019769396,113.24799999999999,109.346775,0.0,0.0,0.0,0.0,0,1.047974217311235,0.9097605893186004,False,False,False,False,0.2190690548422631,0.21861842889671018,False,False,False,False,-61823.0,-58051.42253950799,False,False,False,False,1654.2823792647848,False,False,False,False
2025-07-16 16:00:00+00:00,112.92,113.26,112.855,113.24,705.0,,,,,,112.90232772877617,112.99996705040886,113.1581769535718,113.41679910253356,113.14657829834847,113.09690100433077,112.9760529021956,112.48747571039054,111.9764025263706,111.45937722621133,111.07695658032695,110.99363706767524,110.98807558365247,110.60907709495046,110.57223687154902,110.47138516249512,110.38057329826988,110.3161607355767,110.21592910660947,110.06480926713324,109.9336927126617,109.54947167567,108.86421200879563,108.86421200879563,108.62480161784605,108.21571626060546,108.02964363109096,107.76713182491288,106.71283666018088,106.44650426799036,106.33162253340058,105.92319989626803,105.77310387965959,105.47896315005055,105.19088951524526,104.84142782851677,104.40160266987954,104.06868624929216,102.9009069129868,102.56464103560195,,,112.90232772877617,112.9760529021956,112.48747571039054,111.9764025263706,111.45937722621133,108.83509211534613,108.62480161784605,108.02964363109096,107.76713182491288,106.33162253340058,105.92319989626803,104.84142782851677,102.9009069129868,102.56464103560195,,110.99363706767524,110.64820534219251,110.4933276917144,105.60384953433869,100.81227329955408,99.74423770350793,99.65840432152378,,,113.02303484381947,"rgba(239, 83, 80, 0.75)",1.1419402565562922,112.73393046883203,0.4431663813079873,43.97280465428457,-10.974484097603955,False,True,False,True,True,10.756845320168438,113.2416,109.375875,0.0,0.0,0.0,0.0,0,1.0605139541309765,0.8963802155291518,False,False,False,False,0.23614582393024855,0.22738212641347938,False,False,False,False,-61118.0,-58098.96637610477,False,False,False,False,1639.5648229971137,False,False,False,False
2025-07-16 17:00:00+00:00,113.26,113.445,113.245,113.355,775.0,,,,,,112.98083200847906,113.00791780781577,113.16157879550332,113.41590781583324,113.14840957801906,113.09904817524686,112.97879676652401,112.49260313154059,111.98365147217903,111.468529259764,111.08729788158988,111.00417599827512,110.9986275228052,110.6202100639089,110.58338822257001,110.4824656349703,110.39158979910172,110.32710858397623,110.2266718515601,110.0752705630375,109.94398665644927,109.55946057359219,108.8740168097101,108.8740168097101,108.63463334935821,108.22554630899573,108.03944513798733,107.77695351077976,106.72297947772233,106.45672867222784,106.34187832873158,105.93362097576468,105.78358891655151,105.48954281093316,105.20156175090315,104.85221267437366,104.41253806147243,104.07971048527699,102.91225475796044,102.57606067665887,,,112.98083200847906,112.97879676652401,112.49260313154059,111.98365147217903,111.468529259764,108.84490084044461,108.63463334935821,108.03944513798733,107.77695351077976,106.34187832873158,105.93362097576468,104.85221267437366,102.91225475796044,102.57606067665887,,111.00417599827512,110.6593183962556,110.50441328690593,105.61438789353676,100.8233531903069,99.75299372175974,99.66673945783124,,,113.03563675987024,#000000,1.10513920283914,112.74205944912481,0.5546274616813243,47.670569016887576,-7.575713789491864,False,True,False,False,True,11.422581332295632,113.2375,109.40459999999999,0.0,0.0,0.0,0.0,0,1.0669803487406597,0.8915951656056833,False,False,False,False,0.25615441967025787,0.24176827304186863,False,False,False,False,-60343.0,-58133.75759507989,False,False,False,False,1626.1607172142126,False,False,False,False
2025-07-16 18:00:00+00:00,113.36,113.71,113.33,113.61,2582.0,,,,,,113.19122452875207,113.04622362407292,113.18342711805326,113.42148176768896,113.16019729437845,113.11152334626185,112.99248672632088,112.51317750447755,112.01074758695233,111.50159408965997,111.12409504409617,111.04157986180259,111.03607135819868,110.65935073558576,110.62256553598336,110.521328335067,110.43017314767937,110.36541593395631,110.26421503856771,110.11176572402516,109.97984403322293,109.59411528280879,108.9078339308723,108.9078339308723,108.66848441849532,108.25930488061417,108.07307149373244,107.8106030510169,106.75757061531579,106.49156535117253,106.37680866118384,105.96906847123238,105.81923821578754,105.52548504745475,105.23779207747722,104.88879532510492,104.44959633379618,104.11704575598507,102.95061129823893,102.61464159165317,,,113.19122452875207,112.99248672632088,112.51317750447755,112.01074758695233,111.50159408965997,108.87872399277248,108.66848441849532,108.07307149373244,107.8106030510169,106.37680866118384,105.96906847123238,104.88879532510492,102.95061129823893,102.61464159165317,,111.04157986180259,110.69841952050903,110.54330843765607,105.6502017474251,100.86071827663794,99.7825157441967,99.69484406140472,,,113.07746773875074,"rgba(38, 166, 154, 0.5)",1.070173316767976,112.77091046691257,0.784068823189837,52.116258032620024,-3.556098557951664,False,False,True,False,True,12.879143057844257,113.2385,109.43692500000002,0.0,0.0,0.0,0.0,0,1.0713822794185734,0.888806591982224,False,False,False,False,0.2684316069213649,0.2550999399816168,False,False,False,False,-57761.0,-58127.978407559276,False,False,False,False,1640.979930900814,False,False,False,False
2025-07-16 19:00:00+00:00,113.61,113.785,113.54,113.69,4062.0,,,,,,113.36788389004555,113.10879719711338,113.22311948363851,113.43683832751559,113.18277315353104,113.13488469752356,113.01716451687926,112.54758631237463,112.05475132620228,111.55450362740741,111.18260394875212,111.10099784391257,111.09554928072471,110.72135804971651,110.68462372272155,110.58289046789756,110.4912945073955,110.42610493525898,110.32371555018678,110.16963106652368,110.03670763784085,109.64907197818056,108.96142477332027,108.96142477332027,108.72210932064681,108.31275751136442,108.12630657318763,107.863859225871,106.8122476122059,106.54661592071919,106.43200150500303,106.02505579116269,105.87553627173773,105.58223261390889,105.29498243809932,104.94652809580911,104.50806316521671,104.1759393373799,103.01108332060448,102.6754602079483,,,113.36788389004555,113.01716451687926,112.54758631237463,112.05475132620228,111.55450362740741,108.93232183316319,108.72210932064681,108.12630657318763,107.863859225871,106.43200150500303,106.02505579116269,104.94652809580911,103.01108332060448,102.6754602079483,,111.10099784391257,110.76037201945844,110.60492331712231,105.70675211450128,100.91961832209395,99.82911308555295,99.73921485746342,,,113.12738094732768,"rgba(38, 166, 154, 0.5)",1.0386070366460982,112.809972643963,0.8473150334883305,55.659580955638496,-0.41290088549520476,False,False,True,False,True,13.331429547146126,113.2411,109.469375,0.0,0.0,0.0,0.0,0,1.0791233283803874,0.8804791976225854,False,False,False,False,0.2784872975024688,0.26679361874204277,False,False,False,False,-53699.0,-58059.31207565913,False,False,False,False,1678.5151257705688,False,False,False,False
2025-07-17 14:00:00+00:00,113.555,113.935,113.385,113.91,2949.0,,,,,,113.44699223587692,113.15176498277842,113.25211201194386,113.44991378063246,113.2001785187837,113.15276615675923,113.035827719338,112.57282615179062,112.0866170726973,111.59257393547269,111.22460039485021,111.1436366803465,111.1382304973261,110.76585455767976,110.72916165910382,110.6271005383867,110.53521159611424,110.46972990368991,110.36652428152989,110.21131212798355,110.07769761866369,109.688745679061,109.00016281580425,109.00016281580425,108.76087954574818,108.35141736753509,108.16481647792929,107.90239032139313,106.85181333635308,106.58645321557846,106.47194244431068,106.06557135923516,105.91627643404188,105.62329894230454,105.33636998669378,104.9883090245343,104.55037591307975,104.21856232630212,103.05485243837057,102.71948187116682,,,113.44699223587692,113.035827719338,112.57282615179062,112.0866170726973,111.59257393547269,108.97106585379184,108.76087954574818,108.16481647792929,107.90239032139313,106.47194244431068,106.06557135923516,104.9883090245343,103.05485243837057,102.71948187116682,,111.1436366803465,110.80482386193277,110.64916663479735,105.7476754286754,100.96227979600965,99.86292133249944,99.77141661747807,,,113.1577976947379,"rgba(38, 166, 154, 1.0)",1.0008662914333328,112.83596968164088,1.0731007004152477,59.527124133616844,3.054707087970961,True,False,True,False,True,14.56613443920308,113.2481,109.50205,0.0,0.0,0.0,0.0,0,1.0789522399111449,0.8743983709737133,False,False,False,False,0.278310413387885,0.2725520160649639,False,False,False,False,-50750.0,-57945.989407819456,False,False,False,False,1698.2125656811027,False,False,False,False
2025-07-17 15:00:00+00:00,113.91,114.16,113.8,114.15,782.0,,,,,,113.47819574141742,113.16737431952842,113.26353784887759,113.45647727489461,113.20700963191938,113.15960122749946,113.04260249585228,112.58097411240499,112.09632690442382,111.60379478237724,111.23677687521567,111.15596341055868,111.150567154891,110.77857581951922,110.74188352048681,110.63970128751033,110.54770572291626,110.48212572344454,110.37866740426706,110.2231067210247,110.0892731620135,109.69988929820762,109.01095888395798,109.01095888395798,108.77165956824162,108.36212952075756,108.1754722288618,107.91303209759879,106.86267286127998,106.59737312575874,106.48288498545773,106.07665155450013,105.92741123777031,105.63451034303736,105.347657544663,104.99969075293588,104.56188716921386,104.23014735490975,103.06671596114093,102.73140567570631,,,113.47819574141742,113.04260249585228,112.58097411240499,112.09632690442382,111.60379478237724,108.98186040987696,108.77165956824162,108.1754722288618,107.91303209759879,106.48288498545773,106.07665155450013,104.99969075293588,103.06671596114093,102.73140567570631,,111.15596341055868,110.81754457844258,110.66178284199324,105.7588529906601,100.97380350694883,99.87204775675089,99.78010963328111,,,113.16947158154927,"rgba(38, 166, 154, 1.0)",0.9718963074456967,112.8454329323381,1.342290383930487,63.518730351882205,6.650090835347825,True,False,True,False,True,15.883690452675708,113.25990000000002,109.5361,0.0,0.0,0.0,0.0,0,1.0856588430973952,0.8694326372204769,False,False,False,False,0.3010943764373268,0.28682319625114533,False,False,False,False,-49968.0,-57822.299649558685,False,False,False,False,1684.0077197015505,False,False,False,False
2025-07-17 16:00:00+00:00,114.175,114.735,113.935,114.27,1326.0,,,,,,113.54696079648949,113.2006552703433,113.2888373438503,113.47242739890126,113.22212010561303,113.17453342833629,113.05702247591664,112.5971716918868,112.11488863071446,111.62472492946284,111.25920127379894,111.17861145672168,111.17323000257579,110.80173462984645,110.76502590791728,110.66257921095102,110.57035277576193,110.50456974259511,110.4006188134086,110.2443798203329,110.11011222975009,109.71985218422309,109.03016183289232,109.03016183289232,108.79079366732637,108.38108276330834,108.19430128684145,107.93180417403057,106.88171925857239,106.61650242527699,106.5020445024262,106.09602005626327,105.94686415113928,105.65407658377569,105.36733782941914,105.01951375691272,104.58191064162344,104.25028162743062,103.08727976517969,102.75206037453168,,,113.54696079648949,113.05702247591664,112.5971716918868,112.11488863071446,111.62472492946284,109.0010555537455,108.79079366732637,108.19430128684145,107.93180417403057,106.5020445024262,106.09602005626327,105.01951375691272,103.08727976517969,102.75206037453168,,111.17861145672168,110.84072142611903,110.68469835365232,105.77836868036049,100.99371022802944,99.88779790843988,99.79511136116939,,,113.19496606391715,"rgba(38, 166, 154, 1.0)",0.9437136867274077,112.86555731830686,1.4882084486486997,66.82481320597176,9.646728603321172,True,False,True,False,True,16.534023538538733,113.2903,109.57195,0.0,0.0,0.0,0.0,0,1.0876174682144844,0.8663165653215402,False,False,False,False,0.32673160346422264,0.306777399857684,False,False,False,False,-48642.0,-57679.969422433736,False,False,False,False,1678.457212419356,False,False,False,False
2025-07-17 17:00:00+00:00,114.275,114.685,113.935,114.18,2301.0,,,,,,113.63693869419542,113.2518008785282,113.32808834731837,113.4972801160445,113.24630385202329,113.19852295218644,113.08038248064098,112.62382680285043,112.14570331138468,111.65967036483481,111.29676520612584,111.21657711713921,111.21122224060687,110.84068528017976,110.8039619818043,110.7011111833872,110.60853026065953,110.54242928784895,110.43768779073723,110.28035703364509,110.14539418252913,109.75373890520962,109.0628651159846,109.0628651159846,108.82340730080426,108.41343079179377,108.22645541650947,107.96388292128641,106.91433417720387,106.6492733399857,106.53487302030624,106.12922515033026,105.98022024983568,105.68763934686285,105.40110755816193,105.05354125187175,104.61629709668594,104.28486919443706,103.12263850935888,102.78758408270915,,,113.63693869419542,113.08038248064098,112.62382680285043,112.14570331138468,111.65967036483481,109.03374903422126,108.82340730080426,108.22645541650947,107.96388292128641,106.53487302030624,106.12922515033026,105.05354125187175,103.12263850935888,102.78758408270915,,111.21657711713921,110.87968822344038,110.72328554864218,105.8118396345511,101.02799306696784,99.91495952055693,99.82098695951731,,,113.23289301547345,"rgba(38, 166, 154, 1.0)",0.9213985012969585,112.89676903288024,1.392699212461807,67.70243166068647,10.525663741556052,True,False,True,False,True,15.769826713678189,113.321,109.60532500000001,0.0,0.0,0.0,0.0,0,1.089489544333852,0.8589169938818371,False,False,False,False,0.324912883057226,0.315845141457455,False,False,False,False,-50943.0,-57575.52028410143,False,False,False,False,1688.109038583397,False,False,False,False
2025-07-17 18:00:00+00:00,114.18,114.735,114.18,114.43,2138.0,,,,,,113.72138408865958,113.30286554085077,113.36836825818601,113.52415035745906,113.27161771224257,113.22352103057297,113.10449558908402,112.65049762860355,112.17594003865302,111.69352742980232,111.33292092808615,111.25307793220877,111.24774591187662,110.8779778688894,110.8412294849351,110.73796933226595,110.64503006267438,110.57861324390059,110.47310356150123,110.31471095870343,110.17906577043483,109.78602491644656,109.0939358515617,109.0939358515617,108.85436416554484,108.44409327978393,108.25691752197237,107.99425019786692,106.94512398929564,106.68019237877319,106.56583906203102,106.16052046383365,106.01164885608382,105.7192463872544,105.43289446525999,105.08555362179331,104.64862688569603,104.31737423011259,103.15582492514632,102.82091471797638,,,113.72138408865958,113.10449558908402,112.65049762860355,112.17594003865302,111.69352742980232,109.06480680748096,108.85436416554484,108.25691752197237,107.99425019786692,106.56583906203102,106.16052046383365,105.08555362179331,103.15582492514632,102.82091471797638,,111.25307793220877,110.91700834633623,110.76020191438565,105.84336700382696,101.06012395193402,99.94042352798799,99.84524808227586,,,113.27086252570732,"rgba(38, 166, 154, 1.0)",0.9014637396301222,112.92824619544186,1.665905946671056,69.76180955303253,12.667017238885634,True,False,True,False,True,17.13906657859559,113.37199999999999,109.63960000000002,0.0,0.0,0.0,0.0,0,1.0940684133915586,0.8596251819505094,False,False,False,False,0.33567384246764564,0.32575949196255033,False,False,False,False,-48805.0,-57439.54322543319,False,False,False,False,1695.0840922487707,False,False,False,False
2025-07-17 19:00:00+00:00,114.44,114.795,114.05,114.395,2325.0,,,,,,113.79173488426332,113.35211657319448,113.40769017253096,113.55065552962895,113.29717900200295,113.24884962963645,113.12911272903774,112.67808234958925,112.20744002599797,111.7289687615012,111.37087774992443,111.29142214011608,111.28611576832776,110.9172778141679,110.88051605415977,110.77686658746303,110.68358467843665,110.61685960599935,110.51058089444528,110.35112165048506,110.21479403093768,109.82037470785812,109.12710157869482,109.12710157869482,108.88743599519628,108.47689362749735,108.2895218684726,108.02677501102376,106.978167591227,106.71338844300188,106.59909133820672,106.19414426136245,106.04542194643614,105.75322330564363,105.46707583756928,105.1199900334301,104.68341922760796,104.35236583728498,103.1915827721772,102.85683655957261,,,113.79173488426332,113.12911272903774,112.67808234958925,112.20744002599797,111.7289687615012,109.0979621902513,108.88743599519628,108.2895218684726,108.02677501102376,106.59909133820672,106.19414426136245,105.1199900334301,103.1915827721772,102.85683655957261,,111.29142214011608,110.95632310599095,110.79915234339168,105.87725329265317,101.09480009732103,99.9679470953697,99.87147700512554,,,113.30692760873552,"rgba(38, 166, 154, 1.0)",0.8852379178306765,112.95931333144239,1.6218088263501365,70.58556667688634,13.744654730109389,True,False,True,False,True,16.83578193575828,113.41940000000001,109.67447499999999,0.0,0.0,0.0,0.0,0,1.090065747996038,0.8577861839142572,False,False,False,False,0.33311368786414775,0.329436589913349,False,False,False,False,-51130.0,-57341.72084984508,False,False,False,False,1704.8502303534408,False,False,False,False
2025-07-18 14:00:00+00:00,114.35,114.61,114.035,114.035,2171.0,,,,,,113.82944553163732,113.38689480946888,113.43549006884831,113.56896210921096,113.31621254995176,113.26790770400167,113.14805593097273,112.70038357445624,112.23364102196295,111.75899468790028,111.40336220296412,111.32430473064898,111.31902469053064,110.95127623932915,110.9145306300822,110.8106247389471,110.71711357147524,110.65016782554981,110.5432945884172,110.38300566275592,110.24615642351483,109.85070704188134,109.15661883610532,109.15661883610532,108.91693270564292,108.50624472420063,108.3187377960419,108.05597030502591,107.00799154799495,106.74338418954937,106.62915201705916,106.2245870546106,106.07601575840259,105.78403211147716,105.49809798330443,105.1512754420362,104.71506494852079,104.38421927254215,103.22421565128633,102.88964008866719,,,113.82944553163732,113.14805593097273,112.70038357445624,112.23364102196295,111.75899468790028,109.12747821196281,108.91693270564292,108.3187377960419,108.05597030502591,106.62915201705916,106.2245870546106,105.1512754420362,103.22421565128633,102.88964008866719,,111.32430473064898,110.99030423843865,110.83294020066803,105.90796734963145,101.12656566832689,99.99322236166194,99.89557019300238,,,113.33166903481847,"rgba(38, 166, 154, 0.75)",0.8601579417052885,112.98223736977641,1.2239178169260987,66.19617787838342,13.744654730109389,True,False,True,False,False,13.769044890104581,113.4593,109.706075,0.0,0.0,0.0,0.0,0,1.0909826485660352,0.865144295603704,False,False,False,False,0.3258219829729295,0.32762928644313927,False,False,False,False,-53301.0,-57279.074014963764,False,False,False,False,1712.0773585650154,False,False,False,False
2025-07-18 15:00:00+00:00,114.035,114.25,113.92,114.225,1082.0,,,,,114.13166666666665,113.84196431989588,113.40136886693611,113.44707178257146,113.57645551029114,113.32445076765548,113.27621736166685,113.15644470368153,112.7105831220294,112.24583660938038,111.77312550914814,111.41874214164145,111.33989198203973,111.33462564720354,110.96747720560307,110.93074730261068,110.82674283065694,110.7331421811708,110.66610489664333,110.5589695862519,110.39831324929867,110.26123598736471,109.86534409624896,109.17092939276975,109.17092939276975,108.93125129951595,108.52052026824715,108.33295914129727,108.07019602305932,107.02256958524359,106.75805580230148,106.64385936528069,106.23949427091868,106.09100134103574,105.79913150578675,105.51330975946294,105.16662520437583,104.73060181005826,104.39986553405119,103.24026771432922,102.9057819869889,,,113.84196431989588,113.15644470368153,112.7105831220294,112.24583660938038,111.77312550914814,109.14179044358985,108.93125129951595,108.33295914129727,108.07019602305932,106.64385936528069,106.23949427091868,105.16662520437583,103.24026771432922,102.9057819869889,,111.33989198203973,111.00648827010886,110.84906768543492,105.92301679142977,101.14222553674055,100.00570196455601,99.90746837390415,,,113.51945499742064,"rgba(38, 166, 154, 0.75)",0.8400209832178116,112.9921450612968,1.4676477889642523,64.81087699839881,13.744654730109389,True,False,True,False,False,14.850776843224605,113.50540000000001,109.737675,0.0,0.0,0.0,0.0,0,1.0892760426069699,0.872540169705723,False,False,False,False,0.30863590901098875,0.31813259772706404,False,False,False,False,-52219.0,-57200.62325504185,False,False,False,False,1702.3087173469532,False,False,False,False
