date,Close,High,Low,Open,Volume,aVWAP_peak_888,aVWAP_peak_878,aVWAP_peak_857,aVWAP_peak_853,aVWAP_peak_843,aVWAP_peak_834,aVWAP_peak_822,aVWAP_peak_812,aVWAP_peak_788,aVWAP_peak_772,aVWAP_peak_749,aVWAP_valley_880,aVWAP_valley_874,aVWAP_valley_867,aVWAP_valley_850,aVWAP_valley_838,aVWAP_valley_826,aVWAP_valley_818,aVWAP_valley_800,aVWAP_valley_773,aVWAP_valley_764,aVWAP_valley_746,aVWAP_valley_713,aVWAP_valley_705,aVWAP_valley_693,aVWAP_valley_685,aVWAP_valley_678,aVWAP_valley_673,aVWAP_valley_664,aVWAP_valley_649,aVWAP_valley_642,aVWAP_valley_637,aVWAP_valley_620,aVWAP_valley_611,aVWAP_valley_600,aVWAP_valley_576,aVWAP_valley_569,aVWAP_valley_563,aVWAP_valley_558,aVWAP_valley_552,aVWAP_valley_546,aVWAP_valley_534,aVWAP_valley_523,aVWAP_valley_511,aVWAP_valley_504,aVWAP_valley_482,aVWAP_valley_456,aVWAP_valley_436,aVWAP_valley_426,aVWAP_valley_421,aVWAP_valley_408,aVWAP_valley_388,aVWAP_valley_380,aVWAP_valley_349,aVWAP_valley_344,aVWAP_valley_335,aVWAP_valley_329,aVWAP_valley_319,aVWAP_valley_309,aVWAP_valley_297,aVWAP_valley_291,aVWAP_valley_278,aVWAP_valley_271,aVWAP_valley_251,aVWAP_OB_bull_867,aVWAP_OB_bull_826,aVWAP_OB_bull_773,aVWAP_OB_bull_576,aVWAP_OB_bull_329,aVWAP_OB_bull_319,aVWAP_OB_bull_309,aVWAP_OB_bull_297,aVWAP_OB_bull_251,aVWAP_OB_bear_812,aVWAP_OB_bear_788,aVWAP_OB_bear_282,aVWAP_OB_bear_180,aVWAP_OB_bear_173,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-12 00:00:00+00:00,223.7080920021,225.0649265253,222.8351286141,224.027347184,40398299,,,,,,,,,,,,,,,,,,,,,,,223.56110198513994,226.3625563359124,227.94393936436,227.62282152628953,226.88982138945,226.19056511284134,225.99766788459084,223.8730952528363,223.34533091094318,223.3191715490615,222.82171046251668,220.19743911046493,217.8373961110634,210.91276783172842,208.71325024914026,207.51187506198502,206.38227422398293,204.71956319805082,203.41924493525593,201.55045442193867,200.652591102753,200.00094414059214,199.50100824395133,198.79703373249606,197.1802259208613,195.65832041248794,194.82365927620242,194.3670511101508,193.82348627228288,193.22633760206043,193.16325041811623,192.1739575255707,191.91912032654196,191.39994825162975,191.03051178360127,190.4178500087183,189.7772315721486,188.47245911453751,187.89868627633703,186.769785083063,185.8793706340702,183.13502368114447,,,,210.91276783172842,191.03051178360127,190.4178500087183,189.7772315721486,188.47245911453751,183.13502368114447,,,187.1177551280508,175.62168852485857,175.11731767866237,,,226.05519610642756,"rgba(239, 83, 80, 0.75)",5.942352031744749,212.5091300060323,1.8846009015018799,43.56759486038156,-4.7926003344870765,False,True,False,True,True,2.664239516733886,202.30672333978453,0.0,0.0,0.0,0.0,0,0.9170567464103794,0.9003289918175318,False,False,False,False,-0.0292692340001145,-0.02348859616421052,False,False,False,False,590679939,732800020.7335957,False,False,False,False,47018928.277315564,False,False,False,False
2024-11-13 00:00:00+00:00,224.5960204768,226.1224593153,222.2415135102,223.4886040646,48566217,,,,,,,,,,,,,,,,,,,,,,,223.66980663122374,226.22273545704365,227.79320330519147,227.51609297328028,226.83179517585148,226.15253002800733,225.96832192075303,223.87925850230852,223.3574353178064,223.33081167415992,222.83576120753173,220.22911486275618,217.88312641636333,210.9907769595357,208.79908300328745,207.60157878773273,206.47513506343927,204.81606006292216,203.51822026351243,201.6505475560883,200.75107415963382,200.09662215566024,199.59584004148394,198.88595405391345,197.26631493853208,195.74337144546644,194.90786727568766,194.45054219068498,193.90520956006253,193.30475656227966,193.2401148798569,192.24648565860136,191.99130599374269,191.47156857812823,191.10187981523245,190.48893806818384,189.84809919278692,188.543362898374,187.9696618138886,186.84085290278426,185.95039741597287,183.20715924044336,,,,210.9907769595357,191.10187981523245,190.48893806818384,189.84809919278692,188.543362898374,183.20715924044336,,,187.18884876227756,175.69153992276463,175.1863481600986,,,226.00421799920744,"rgba(239, 83, 80, 0.75)",5.8944325816845895,212.54002253728373,2.0453195065759386,44.16888630674829,-4.7926003344870765,False,True,False,True,True,3.259837752056683,202.496262240102,0.0,0.0,0.0,0.0,0,0.9355087976760728,0.8657816410107099,False,False,False,False,-0.021613893812828584,-0.022551244988519552,False,False,False,False,639246156,729131241.7244351,False,False,False,False,47079606.26644044,False,False,False,False
2024-11-14 00:00:00+00:00,227.6888050516,228.3372921399,224.4762997836,224.4962532325,44923941,,,,,,,,,,,,,,,,,,,,,,,224.04002098077098,226.25914374840843,227.757670114248,227.4963001889028,226.8318429918782,226.16511328568868,225.98210789393477,223.91647832580213,223.39692077308237,223.3681001928096,222.87014706478234,220.27572730945232,217.9411554714854,211.07559065009,208.8903676587193,207.69605731093205,206.57216160122996,204.9158753567772,203.61990664558581,201.75253547328066,200.85108440983615,200.19357317832097,199.69177150689922,198.97573199936934,197.35281809834666,195.82847789330876,194.99195480130737,194.53382411801587,193.98663152356363,193.38279459167967,193.3166021320476,192.31851976480166,192.0629627384778,191.5425901084745,191.17259948242895,190.55929687568536,189.91815573093132,188.61329134506656,188.03959241929408,186.91074555791948,186.02015383489723,183.27772698050518,,,,211.07559065009,191.17259948242895,190.55929687568536,189.91815573093132,188.61329134506656,183.27772698050518,,,187.2588055205549,175.75930589761688,175.253287921856,,,226.05608469120426,#000000,5.894451123140148,212.6104011621682,2.558067506953746,47.20168134529851,-8.59869504380596,False,True,False,False,True,5.299607680047227,202.719334229298,0.0,0.0,0.0,0.0,0,0.9300203985420926,0.8753286993150966,False,False,False,False,0.05181333792173076,0.014631046466605605,False,False,False,False,684170097,727368059.5783788,False,False,False,False,46995070.37363885,False,False,False,False
2024-11-15 00:00:00+00:00,224.4762997836,226.3918308751,223.7479988999,225.8730412045,47923696,,,,,,,,,,,,,,,,,,,,,,,224.13234204752234,226.17629050800736,227.64795618561854,227.41748970191082,226.78998343934728,226.1401393668624,225.96356743527278,223.92914816685888,223.41457874132445,223.3849849828645,222.8883459422371,220.31007147539142,217.98875929031908,211.1539310174718,208.97619715232614,207.78559797702673,206.66472781959834,205.0119197895288,203.71832352447348,201.8519866702524,200.9489378307912,200.2886654979833,199.7860223919655,199.0641703885149,197.43843668723997,195.91304221034207,195.0756728847602,194.61682801358705,194.06788572732137,193.4607845380104,193.39305966355897,192.390684297639,192.1347848981188,191.61384545396425,191.24359959508337,190.63001056055333,189.98864162327,188.68379308377848,188.1101566772871,186.98138530309205,186.09074144084147,183.34937576526045,,,,211.1539310174718,191.24359959508337,190.63001056055333,189.98864162327,188.68379308377848,183.34937576526045,,,187.32947543695988,175.8286296557871,175.32179741238537,,,226.02461460642505,"rgba(239, 83, 80, 0.75)",5.8362960315851025,212.64830630881207,2.0266267185174867,46.70689318492941,-8.59869504380596,False,True,False,True,True,2.9504847049773417,202.91413211293101,0.0,0.0,0.0,0.0,0,0.9281957108098,0.8763707765245965,False,False,False,False,0.007674832492051547,0.011152939479328576,False,False,False,False,636246401,723794661.2027562,False,False,False,False,47031487.0648687,False,False,False,False
2024-11-18 00:00:00+00:00,227.4892705629,229.2052671657,224.645904099,224.7257178945,44686020,,,,,,,,,,,,,,,,,,,,,,,224.4118611211317,226.2257343028373,227.62965662034853,227.40920853840555,226.79630043068585,226.15735803553335,225.9812012846345,223.96803605872975,223.45540938233228,223.42361247450617,222.92385990544832,220.35714488961278,218.04682522358235,211.23798664424268,209.066570106026,207.87909511851578,206.76072287779297,205.11066016489798,203.81891080252035,201.95290576874774,201.0479466025658,200.38470009672037,199.88106810072404,199.1532064038361,197.52427605820932,195.99751985639512,195.159154038023,194.69951970348035,194.14875123738113,193.53832274574756,193.46907133736778,192.4623093731757,192.20603800487513,191.68447227040826,191.31392872870433,190.69998376247216,190.05831659953617,188.75334170421272,188.17970746085686,187.05089867898948,186.16012031092166,183.41955639512472,,,,211.23798664424268,191.31392872870433,190.69998376247216,190.05831659953617,188.75334170421272,183.41955639512472,,,187.39905209233638,175.89604010187477,175.38839024698774,,,226.07241954903833,#000000,5.808240147130681,212.71691175910775,2.5433450459327043,48.685359921211564,-6.821293639045763,False,True,False,False,True,4.912743941650621,203.12900854762154,0.0,0.0,0.0,0.0,0,0.9460562686451287,0.8437850928820441,False,False,False,False,0.06898671314938702,0.0400698263143578,False,False,False,False,680932421,722113789.0379422,False,False,False,False,46939507.96428562,False,False,False,False
2024-11-19 00:00:00+00:00,227.7486653982,229.624289592,226.1324360398,226.4516912217,36211774,,,,,,,,,,,,,,,,,,,,,,,224.6535984365148,226.29171910030715,227.63520366652477,227.41840732206484,226.81248286575183,226.18106980531766,226.00395695691267,224.00593107448745,223.49423964822748,223.46034055106452,222.9570862399534,220.39883985161575,218.0970425529272,211.30852218758545,209.1420489533068,207.9570184139598,206.84058972734547,205.1926338132964,203.90229607448197,202.03642574402306,201.12983756823238,200.4641073445444,199.95963398619986,199.22679562962446,197.59516110441302,196.06722227540325,195.22800599279878,194.7677067256252,194.21541991638824,193.60223992350265,193.5317330941955,192.5213393846761,192.2647553975193,191.74266121233214,191.37186346481818,190.75761054997488,190.11568274901302,188.8105735525106,188.23692827075493,187.10806467728162,186.21715795912533,183.47719966589764,,,,211.30852218758545,191.37186346481818,190.75761054997488,190.11568274901302,188.8105735525106,183.47719966589764,,,187.45627727003458,175.95130485305316,175.4429800873917,,,226.12529615348515,#000000,5.495590057489505,212.77887878262513,2.7239634796219425,50.19277643182191,-5.206505673101937,False,False,False,False,True,5.0800327409792665,203.33609773292,0.0,0.0,0.0,0.0,0,0.9526889317917198,0.8418717869487314,False,False,False,False,0.10063990183379806,0.07035486407407793,False,False,False,False,717144195,721918902.9972386,False,False,False,False,46518812.5147058,False,False,False,False
2024-11-20 00:00:00+00:00,228.4669895575,229.39482493,225.3642282583,227.5291774607,35169566,,,,,,,,,,,,,,,,,,,,,,,224.85181828389665,226.34725790303736,227.63793262395868,227.42505576760345,226.8263363610313,226.20220542375338,226.0244323021524,224.0411533412447,223.53050392329726,223.4946839587234,222.98832091221905,220.438390586836,218.14486212663851,211.37607335333698,209.21441430429934,208.0317668880717,206.91723911843002,205.2713589536614,203.98241608612145,202.11673665320524,201.20861811388414,200.54052976732098,200.0352636005365,199.29767486334185,197.66347835037874,196.13442949122484,195.2944089713471,194.8334774351284,194.27973905099424,193.66392162996434,193.59220842906262,192.578331494258,192.32144908403274,191.79885104716277,191.4278118675472,190.8132677099664,190.17109418609377,188.86586574105215,188.29221404942288,187.16330560162152,186.27228114948335,183.53292364569512,,,,211.37607335333698,191.4278118675472,190.8132677099664,190.17109418609377,188.86586574105215,183.53292364569512,,,187.51157281306538,176.00477044473692,175.49579607352243,,,226.16952400083474,#000000,5.060404955464603,212.83611133993958,3.0888591634709064,51.74498218325521,-3.559106831836388,False,False,False,False,True,5.548460642406834,203.5387367673315,0.0,0.0,0.0,0.0,0,0.9432604540986795,0.849742763209356,False,False,False,False,0.08404647243029409,0.07720066825218601,False,False,False,False,752313761,723110858.2130332,False,False,False,False,46073744.02393302,False,False,False,False
2024-11-21 00:00:00+00:00,227.9881067847,229.6193012298,225.1849465202,228.3472688643,42108327,,,,,,,,,,,,,,,,,,,,,,,225.04774872094254,226.40206652634018,227.63673105180933,227.4291945847249,226.8398550390917,226.2244638838573,226.04631089036528,224.0808473742373,223.5716539805242,223.5337102110841,223.02406469063368,220.48426136571948,218.2006431005791,211.4555170685383,209.29964939807607,208.11987224736595,207.00764279911078,205.36429430530094,204.07705841974231,202.21169607488457,201.301819672434,200.6309852252322,200.12480500671188,199.38164710020692,197.74447684648126,196.21415580047267,195.37320436078195,194.91153562562886,194.3560928230879,193.73716820119864,193.66402923559315,192.6460461508575,192.38881416502653,191.86562686740652,191.49430680788055,190.87942576375033,190.23696924062082,188.93161512552763,188.35796238177105,187.22901308402342,186.33785823746052,183.5992398223009,,,,211.4555170685383,191.49430680788055,190.87942576375033,190.23696924062082,188.93161512552763,183.5992398223009,,,187.5773413335583,176.06846101387097,175.5587176251605,,,226.21340225892106,"rgba(38, 166, 154, 0.5)",4.695441547894131,212.90076903894078,3.213188278858624,52.32115890014478,-2.817502722996011,False,False,True,False,True,5.183028570513862,203.73843534165349,0.0,0.0,0.0,0.0,0,0.9334686886577264,0.8513654102665462,False,False,False,False,0.08479708897625916,0.08099887861422259,False,False,False,False,710205434,722604763.1458554,False,False,False,False,45918237.47397487,False,False,False,False
2024-11-22 00:00:00+00:00,229.3349645834,230.1828863931,227.5291774607,227.5291774607,38168252,,,,,,,,,,,,,,,,,,,,,,,225.28881521742414,226.5019566867008,227.67285942771477,227.46298313658278,226.8738900094551,226.26425044248558,226.083280269096,224.13027407882825,223.62112958374624,223.58057234525708,223.06588788876945,220.53352431202208,218.25818452394856,211.53312585049375,209.3821645009575,208.20481602904394,207.0945046663984,205.45319874733465,204.1673253539314,202.30193531828326,201.39025913811545,200.71674048695536,200.20963084192363,199.46113686134007,197.82098848737436,196.2893238205815,195.44742426444458,194.98502532060763,194.42794033591758,193.8060578327602,193.73157804505965,192.7096802777521,192.45210464179326,191.92833345739473,191.5567283188889,190.94149643418874,190.2987393970363,188.99319866781633,188.41951599602217,187.29047403652385,186.39915672175445,183.6611106111611,,,,211.53312585049375,191.5567283188889,190.94149643418874,190.2987393970363,188.99319866781633,183.6611106111611,,,187.63887571693505,176.1276415295538,175.61717122779183,,,226.28478865853594,"rgba(38, 166, 154, 1.0)",4.458638479616098,212.9736636136252,3.669573356210649,53.822174547533066,-1.1839509789481113,True,False,True,False,True,6.080372220574908,203.95027902665748,0.0,0.0,0.0,0.0,1,0.934874175676831,0.8513827569143918,False,False,False,False,0.13333099429233516,0.10716493645327888,False,False,False,False,748373686,723615309.1401356,False,False,False,False,45614316.474995464,False,False,False,False
2024-11-25 00:00:00+00:00,232.3279819138,232.7021090801,229.2052671657,230.9212637685,90152832,,,,,,,,,,,,,,,,,,,,,,,226.05719595579868,226.90848437889002,227.89075500845834,227.6521136732122,227.03557781752082,226.43191404578434,226.23550100489314,224.29855451010653,223.7848483692042,223.73556471641032,223.2012576944237,220.67989452436493,218.4214336205393,211.7384956257256,209.5978029119749,208.42552397294935,207.31910487863897,205.68164613275846,204.3982734978288,202.53158900099072,201.61485296503704,200.9342277763166,200.42452656849002,199.66229350515687,198.01399758987918,196.4784087064327,195.6338581183999,195.16948954403827,194.6081409796478,193.97871167723966,193.90087252286864,192.86896415478057,192.61047073612994,192.08512332260176,191.71272413312442,191.09648350570885,190.4528424447318,189.14657315205008,188.57270509180367,187.4432239459702,186.5513474336207,183.81426661376793,,,,211.7384956257256,191.71272413312442,191.09648350570885,190.4528424447318,189.14657315205008,183.81426661376793,,,187.79187080161753,176.27321031870085,175.76090412890767,,,226.563762049333,"rgba(38, 166, 154, 1.0)",4.354405581657486,213.1971507776028,4.3934426358408105,56.97717608162615,1.9392317590530865,True,False,True,False,True,8.032128975918244,204.1732654747355,0.0,0.0,0.0,0.0,0,0.9602241881988509,0.8280642333008784,False,False,False,False,0.20366448842591334,0.1554147124395961,False,False,False,False,838526518,728121631.0562087,False,False,False,False,47360924.92695642,False,False,False,False
2024-11-26 00:00:00+00:00,234.512884565,235.0216975112,232.7869112378,232.7869112378,45986189,,,,,,,,,,,,,,,,,,,,,,,226.54149088613767,227.20019955888068,228.0702147677599,227.80605708963992,227.16180860109185,226.5573504890302,226.34855869417947,224.41283650193475,223.894324398084,223.83922504690952,223.29074885399055,220.7714234566876,218.52011112824533,211.85575699193691,209.71957172313114,208.54950881229675,207.44472035387753,205.80867908025877,204.5261812630602,202.65814669909793,201.73837361277367,201.05369004576198,200.5424429869588,199.77255777771794,198.11947500676902,196.5814588910109,195.7353223833943,195.26980994975352,194.70606756868062,194.0724693505496,193.9928067837528,192.95535628658033,192.69633427663018,192.17007055664388,191.79719758353974,191.18033985853327,190.53614863958055,189.2293438690889,188.65531593823724,187.52548527634127,186.63322352408264,183.89641504094885,,,,211.85575699193691,191.79719758353974,191.18033985853327,190.53614863958055,189.2293438690889,183.89641504094885,,,187.874298072644,176.35078422987817,175.83747342750874,,,226.76231457358182,"rgba(38, 166, 154, 1.0)",4.334359819357337,213.33802447921408,4.885348925398066,60.39364179336452,5.188838506487599,True,False,True,False,True,9.415631305728521,204.415626056851,0.0,0.0,0.0,0.0,0,0.9726136139460602,0.8141280501778198,False,False,False,False,0.2985272447614714,0.22697097860053375,False,False,False,False,884512707,734254614.4265535,False,False,False,False,47307013.714134604,False,False,False,False
2024-11-27 00:00:00+00:00,234.3831871474,235.1414182044,233.2658937779,233.9192694612,33498439,,,,,,,,,,,,,,,,,,,,,,,226.86569302168627,227.4027235861178,228.19777270301964,227.91632248352607,227.252966977986,226.6480126389599,226.4305104511706,224.49573803122135,223.97381959799375,223.91457090630226,223.35594813114434,220.8380880811995,218.59192744598295,211.94099922168155,209.8080784674653,208.639621890801,207.5360174762903,205.90101049208417,204.61915269285058,202.75015540816895,201.82819382986227,201.1405806055435,200.62821792318624,199.85279962407085,198.19625439016133,196.65648198330413,195.80919707706775,195.3428559482547,194.77737846470552,194.14075700081005,194.05977162509367,193.01829894171152,192.75889312546042,192.23196398040682,191.85874686876727,191.24144081261562,190.59684981129234,189.28965560981524,188.71551132908445,187.58542633257576,186.6928843648052,183.95627275420094,,,,211.94099922168155,191.85874686876727,191.24144081261562,190.59684981129234,189.28965560981524,183.95627275420094,,,187.9343598095482,176.40731432917244,175.8932729103942,,,226.90121748671095,"rgba(38, 166, 154, 1.0)",4.386998949861701,213.43863659213872,4.774231950960818,62.51536947986825,7.162459140762692,True,False,True,False,True,9.310127940553208,204.6678256223775,0.0,0.0,0.0,0.0,0,0.9631572578028585,0.8358451998449643,False,False,False,False,0.31018337395272505,0.2685771762766294,False,False,False,False,851014268,738833424.3706102,False,False,False,False,46765500.98024697,False,False,False,False
2024-11-29 00:00:00+00:00,236.7776010117,237.2564837846,233.4254216016,234.2634664542,28481377,,,,,,,,,,,,,,,,,,,,,,,227.17430558830313,227.60303605823307,228.32894920183014,228.02942581192463,227.34545366960324,226.7388486505465,226.51244647112853,224.57619072662754,224.05053520824399,223.98728661877314,223.4185992247255,220.90076315901143,218.65848735693783,212.01798382010662,209.88758611419968,208.72036687022697,207.6176451338683,205.98332531741158,204.70186979598552,202.8318063265988,201.9078180425001,201.21755518784698,200.70416247734676,199.92380295465958,198.2640842587552,196.72266434991403,195.87431817159043,195.40722178953322,194.84018898948167,194.20087999738917,194.11872948730388,193.07367765747262,192.81392355621946,192.28638788227454,191.9128532601574,191.29512889870276,190.65016209270973,189.3425776704483,188.76831092189684,187.63796441370894,186.74514807340773,184.00862477630108,,,,212.01798382010662,191.9128532601574,191.29512889870276,190.65016209270973,189.3425776704483,184.00862477630108,,,187.98701526687296,176.456581761479,175.9418942697435,,,227.0385820222746,"rgba(38, 166, 154, 1.0)",4.504696097761337,213.53349835863725,5.159971316292389,65.30164717811775,9.76238686508556,True,False,True,False,True,10.821171685967649,204.9364208822225,0.0,0.0,0.0,0.0,0,0.9470525760664833,0.8571854081399032,False,False,False,False,0.3428282494273975,0.30570271285201345,False,False,False,False,879495645,744349589.8854883,False,False,False,False,46048476.51043336,False,False,False,False
2024-12-02 00:00:00+00:00,239.032340734,240.2295476662,236.6079966963,236.7177406651,48137103,,,,,,,,,,,,,,,,,,,,,,,227.80451771637277,228.0291537998391,228.61991975755936,228.27960415677717,227.54754571954126,226.93450366131577,226.6884719141331,224.7428613289708,224.20831250890194,224.13683116111494,223.54668409611102,221.0251909130921,218.78800760081344,212.16216812713844,210.03527311974491,208.8697564324517,207.7681483853022,206.13439852696416,204.85318503257298,202.98054409601994,202.05260356931433,201.35735565546548,200.84196387758232,200.0524949953765,198.38668727999107,196.8419981043989,195.99159112669108,195.5230584356272,194.95314328168644,194.3089203772701,194.22467170149068,193.1730667114677,192.9126550373114,192.3839664635998,192.00981727851186,191.3912699863477,190.74555599988113,189.4371281989504,188.86258132510207,187.73165213641073,186.83825964491785,184.10164108558402,,,,212.16216812713844,192.00981727851186,191.3912699863477,190.74555599988113,189.4371281989504,184.10164108558402,,,188.08094735171719,176.54358803588312,176.02773042532436,,,227.33082225681366,"rgba(38, 166, 154, 1.0)",4.719650388867324,213.72282924426904,5.362581844924542,68.26268086122147,12.501126379176924,True,False,True,False,True,12.209035640334395,205.217731246577,0.0,0.0,0.0,0.0,0,0.9475951787110057,0.8573105137890771,False,False,False,False,0.342828250283786,0.3242654815678997,False,False,False,False,927632748,751537164.7135084,False,False,False,False,46130383.43159284,False,False,False,False
2024-12-03 00:00:00+00:00,242.0852184111,242.1949623799,238.343946748,239.2518286716,38861017,,,,,,,,,,,,,,,,,,,,,,,228.360618014974,228.41799782435336,228.89331555715466,228.51523349693707,227.73759120610103,227.11734793867106,226.85299850022452,224.8959173254794,224.3527231437489,224.2737662931988,223.6637309829917,221.13706282786927,218.9030794273465,212.2872399769022,210.16270051416248,208.9983176278588,207.897375839822,206.2637245359845,204.98243894893034,203.10724902018165,202.17580305005734,201.47622888381184,200.9590681008082,200.16179315371284,198.49063033290253,196.9430059244281,196.09077215948275,195.62098245557644,195.04858615370858,194.4001704537672,194.3141498276864,193.256946441225,192.9959614271047,192.46626323732335,192.09156969313935,191.472286176488,190.8258994580987,189.51667624805816,188.94185758714704,187.81037020201964,186.91644247804837,184.1795935133272,,,,212.2872399769022,192.09156969313935,191.472286176488,190.8258994580987,189.51667624805816,184.1795935133272,,,188.15989134542357,176.61619153975766,176.0993407543112,,,227.5988774829869,"rgba(38, 166, 154, 1.0)",5.038152817351703,213.8918810253975,5.595967095043826,71.48253928460554,15.458335496632756,True,False,True,False,True,14.030638383786716,205.52201006532349,0.0,0.0,0.0,0.0,0,0.9657645446177235,0.8288600057624009,False,False,False,False,0.3428282506704057,0.3335468661191527,False,False,False,False,966493765,759966835.3129786,False,False,False,False,45845310.23819704,False,False,False,False
2024-12-04 00:00:00+00:00,242.4443804907,243.5418201786,240.6884769902,242.3047063486,44383935,,,,,,,,,,,,,,,,,,,,,,,229.00311721824428,228.8793888624941,229.22456259356713,228.8020367933541,227.9697594169469,227.34032493483886,227.0539508313307,225.08168492047184,224.52785680730454,224.43994626686316,223.8058296395199,221.27193676591483,219.041033811493,212.43544469815012,210.31329758599318,209.15005830907793,208.04973301591676,206.41597373894476,205.13444307050412,203.2560651922711,202.32043453616782,201.6157473504453,201.096475721001,200.29002715151316,198.61248737601775,197.061331708182,196.20691295462143,195.735628861216,195.1603066083324,194.5069675549566,194.4188769268688,193.3550931830905,193.09342714773126,192.5625270408237,192.18718176306973,191.56701248056734,190.91981385035453,189.60960980226432,189.034451784983,187.9022712026371,187.00768781032582,184.2704770987204,,,,212.43544469815012,192.18718176306973,191.56701248056734,190.91981385035453,189.60960980226432,184.2704770987204,,,188.25206849375857,176.70065135011606,176.1826358570653,,,227.919353196406,"rgba(38, 166, 154, 1.0)",5.341061177864758,214.0930960913476,5.308174434857652,73.76445938154146,17.53503922826198,True,False,True,False,True,14.242237227883418,205.83181246834204,0.0,0.0,0.0,0.0,0,0.9780825236288798,0.8207679780041944,False,False,False,False,0.34282825099007014,0.3381875585546114,False,False,False,False,1010877700,769806477.0654109,False,False,False,False,45788001.405326575,False,False,False,False
2024-12-05 00:00:00+00:00,242.474310664,243.9708193293,241.5664287405,243.4220994853,40033878,,,,,,,,,,,,,,,,,,,,,,,229.55149378441328,229.28292059681206,229.5193020614104,229.05888098657596,228.17923052877777,227.54173083617835,227.23594695270035,225.2501294120703,224.686811539401,224.59091181439706,223.93520384481417,221.39467639053123,219.16643980872436,212.56985182046955,210.44980628419776,209.28757107087753,208.18777912127698,206.55389469376183,205.27212340563392,203.390851912934,202.45144444338723,201.7421466483639,201.22096787676284,200.40624616291427,198.72293736486907,197.16857907868467,196.3121799630925,195.83954264601675,195.26157429994967,194.6037849708995,194.5138246820758,193.44408789722104,193.1818042037392,192.649813381235,192.27387589490496,191.6529008355209,191.00496303841436,189.69386188400927,189.11839264260564,187.98557696390023,187.09039448249584,184.35283788952023,,,,212.56985182046955,192.27387589490496,191.6529008355209,191.00496303841436,189.69386188400927,184.35283788952023,,,188.33562643415246,176.77716380673155,176.25809317504746,,,228.2024543948673,"rgba(38, 166, 154, 1.0)",5.622099061218687,214.27302937436474,5.016148058323637,75.29789765024621,18.97121905848057,True,False,True,False,True,14.260162590361293,206.13798704470148,0.0,0.0,0.0,0.0,0,0.9917134594564104,0.8075070711415258,False,False,False,False,0.3428282510905512,0.3405079048225813,False,False,False,False,1050911578,780830206.5138261,False,False,False,False,45562349.507078476,False,False,False,False
2024-12-06 00:00:00+00:00,242.2747761753,244.0606098492,241.5165451183,242.3396248842,36870619,,,,,,,,,,,,,,,,,,,,,,,230.0171048617905,229.6328296450143,229.77849566297522,229.28626389134044,228.3662489239775,227.72196120783457,227.39928508462071,225.40197008726088,224.83033644483882,224.727351163213,224.0524617694005,221.5061991840905,219.2805063262714,212.69236908984715,210.57430792274405,209.41302374985347,208.3137526110063,206.67980708022384,205.39785540321245,203.51400853990077,202.5711937094817,201.8577215616646,201.3348192782304,200.51258570298077,198.82404888464737,197.26679215968858,196.40859749327015,195.93473125089668,195.35435498516972,194.69251038916383,194.60084397751038,193.5256787840724,193.26283270479237,192.72984902697704,192.35337292679748,191.73166553655395,191.08305619848164,189.7711427915462,189.1953922863168,188.0620020555268,187.1662762899637,184.42841672784286,,,,212.69236908984715,192.35337292679748,191.73166553655395,191.08305619848164,189.7711427915462,184.42841672784286,,,188.41228027271745,176.8474170590765,176.32738135865816,,,228.45051992060178,"rgba(38, 166, 154, 1.0)",5.873906567054736,214.43369989593452,4.739788752432505,76.00171777298371,19.724587994034692,True,False,True,False,True,14.081375666094516,206.432974700028,0.0,0.0,0.0,0.0,0,0.9842638904130074,0.8127493128784955,False,False,False,False,0.34282825109352666,0.341668077958054,False,False,False,False,1014040959,789975726.2191663,False,False,False,False,45221497.330330305,False,False,False,False
