date,Close,High,Low,Open,Volume,aVWAP_peak_889,aVWAP_peak_878,aVWAP_peak_863,aVWAP_peak_858,aVWAP_peak_850,aVWAP_peak_833,aVWAP_peak_824,aVWAP_valley_887,aVWAP_valley_879,aVWAP_valley_870,aVWAP_valley_861,aVWAP_valley_853,aVWAP_valley_843,aVWAP_valley_834,aVWAP_valley_828,aVWAP_valley_817,aVWAP_valley_791,aVWAP_valley_782,aVWAP_valley_751,aVWAP_valley_744,aVWAP_valley_728,aVWAP_valley_722,aVWAP_valley_695,aVWAP_valley_681,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_642,aVWAP_valley_638,aVWAP_valley_626,aVWAP_valley_622,aVWAP_valley_616,aVWAP_valley_600,aVWAP_valley_580,aVWAP_valley_554,aVWAP_valley_537,aVWAP_valley_530,aVWAP_valley_521,aVWAP_valley_514,aVWAP_valley_489,aVWAP_valley_470,aVWAP_valley_456,aVWAP_valley_439,aVWAP_valley_424,aVWAP_valley_408,aVWAP_valley_400,aVWAP_valley_392,aVWAP_valley_379,aVWAP_valley_372,aVWAP_valley_367,aVWAP_valley_352,aVWAP_valley_345,aVWAP_valley_330,aVWAP_valley_326,aVWAP_valley_296,aVWAP_valley_287,aVWAP_valley_275,aVWAP_valley_273,aVWAP_valley_260,aVWAP_valley_240,aVWAP_valley_221,aVWAP_valley_211,aVWAP_valley_196,aVWAP_valley_183,aVWAP_OB_bull_817,aVWAP_OB_bull_791,aVWAP_OB_bull_759,aVWAP_OB_bull_649,aVWAP_OB_bull_616,aVWAP_OB_bull_584,aVWAP_OB_bull_554,aVWAP_OB_bull_530,aVWAP_OB_bull_296,aVWAP_OB_bull_240,aVWAP_OB_bull_221,aVWAP_OB_bull_211,aVWAP_OB_bull_183,aVWAP_OB_bear_883,aVWAP_OB_bear_863,aVWAP_OB_bear_833,aVWAP_OB_bear_703,aVWAP_OB_bear_522,aVWAP_OB_bear_496,aVWAP_OB_bear_277,aVWAP_OB_bear_180,aVWAP_OB_bear_72,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-03 00:00:00+00:00,7.4931745751,7.4931745751,7.2550646178,7.4057056112,4622593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.053494124172483,,59.831057019083474,4.632245271041754,False,False,True,False,True,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,4359443,-73310.46654580004,False,False,False,False,4071818.641419339,False,False,False,False
2022-03-04 00:00:00+00:00,7.6195186341,7.6924094374,7.4785964145,7.6875500505,6784103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.091916820602841,,61.48838235844529,6.472259783031092,False,False,True,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11143546,366566.2576324666,False,False,False,False,4178182.7339126985,False,False,False,False
2022-03-07 00:00:00+00:00,7.9888320373,8.0179883586,7.5466278308,7.6778312767,7104692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.144266112446215,,64.85220381733454,9.821967006210194,False,False,True,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18248238,1067808.286744919,False,False,False,False,4292947.803171024,False,False,False,False
2022-03-08 00:00:00+00:00,8.1929262864,8.5087864339,7.993399861,8.0957385487,10002198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.240484098091266,,68.0873728221452,12.91746584168581,False,False,True,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28250436,2133793.687264726,False,False,False,False,4516839.967752553,False,False,False,False
2022-03-09 00:00:00+00:00,8.1346136438,8.1443324176,7.6778312767,7.7361439193,4737693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.270455854282698,,69.45182752998903,14.214831344628308,False,False,True,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23512743,2972183.8563915994,False,False,False,False,4525500.870977943,False,False,False,False
2022-03-10 00:00:00+00:00,8.4456144044,8.4699113388,8.1734887389,8.1832075126,5657234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.320528021698937,,71.8225777978753,16.486901480824812,False,False,True,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29169977,3999548.293395851,False,False,False,False,4569882.562312141,False,False,False,False
2022-03-11 00:00:00+00:00,8.4747707257,8.5719584634,8.1540511913,8.1832075126,6277572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.886520849397545,,73.52798427429252,18.12987611267411,False,False,True,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35447549,5232803.223066602,False,False,False,False,4636850.775554802,False,False,False,False
2022-03-14 00:00:00+00:00,7.8430504308,8.3095515716,7.7750190144,8.2901140241,5510889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.799613335843647,,67.58846611544067,23.37494212231283,False,False,True,False,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29936660,6201581.920201246,False,False,False,False,4671126.784356575,False,False,False,False
2022-03-15 00:00:00+00:00,7.9693944897,8.0957385487,7.541768444,7.5514872177,3765243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.765706941510599,,64.47369709231248,20.628701632347315,False,False,True,False,False,9.651898192941609,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.14670430537763346,0.14670430537763346,False,False,False,False,33701903,7280025.884114922,False,False,False,False,4635601.930068083,False,False,False,False
2022-03-16 00:00:00+00:00,7.9839726504,8.0473375127,7.7695069626,7.8962366872,3526432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.754840186040651,,62.497556663469176,18.90218981671407,False,False,True,False,False,9.821794186237863,,0.0,0.0,0.0,0.0,0,1.002663247955199,0.9144715760934362,False,False,False,False,0.1778846434718601,0.16229447442474676,False,False,False,False,37228335,8454469.378855513,False,False,False,False,4592105.070065414,False,False,False,False
2022-03-17 00:00:00+00:00,8.0912054943,8.3397907233,8.0327148522,8.0327148522,6021851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,7.777821216386613,,61.9419617409218,18.38834119818472,True,False,True,False,False,11.069345239800942,,0.0,0.0,0.0,0.0,0,1.0184896185550136,0.8984032955839841,False,False,False,False,0.27700799300812495,0.21965123371643586,False,False,False,False,43250186,9819007.285567062,False,False,False,False,4648173.5379059855,False,False,False,False
2022-03-18 00:00:00+00:00,8.0912054943,8.1886898978,7.9059851276,8.0132179715,7012854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,7.787084043049738,,61.57156512589022,17.898735360605414,True,False,True,False,False,11.069345239800931,,0.0,0.0,0.0,0.0,0,1.0192475083559644,0.9076267731546834,False,False,False,False,0.2268979651768531,0.22327459944664446,False,False,False,False,43250186,11130033.901819333,False,False,False,False,4740906.105046927,False,False,False,False
2022-03-21 00:00:00+00:00,8.1496961364,8.3690360444,8.1009539347,8.1545703566,3348900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,7.800054697759892,,61.78304189735849,17.869296285295817,True,False,True,False,False,11.756850192878552,,0.0,0.0,0.0,0.0,0,1.0441139829077348,0.8698874421449875,False,False,False,False,0.2949046170237422,0.25908960823519334,False,False,False,False,46599086,12520977.12135583,False,False,False,False,4686317.630339204,False,False,False,False
2022-03-22 00:00:00+00:00,8.0522117329,8.1691930171,7.9547273293,8.1691930171,2356080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,7.802739829065427,,60.67005129423151,16.51268960583542,True,False,True,False,False,10.198654184398293,,0.0,0.0,0.0,0.0,0,1.0393410534328902,0.8762110785493885,False,False,False,False,0.2321161932547564,0.24560290074497487,False,False,False,False,44243006,13764978.25385168,False,False,False,False,4594935.762482765,False,False,False,False
2022-03-23 00:00:00+00:00,8.1886898978,8.2276836593,8.0083437513,8.1496961364,3164520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,7.810415722970498,,61.1082092051143,16.51268960583542,True,False,True,False,False,11.819724258104841,,0.0,0.0,0.0,0.0,0,1.045959957599242,0.8772071307790792,False,False,False,False,0.2522376439773699,0.2489202723611724,False,False,False,False,47407526,15084293.85173985,False,False,False,False,4538841.026699128,False,False,False,False
2022-03-24 00:00:00+00:00,8.1496961364,8.330042283,8.1301992557,8.2959227417,2435429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,7.8181940202618225,,60.86150293680378,16.070804295107024,True,False,True,False,False,11.191107285265783,,0.0,0.0,0.0,0.0,0,1.0395769403868718,0.8801490808757849,False,False,False,False,0.29310684440333695,0.27101355838225466,False,False,False,False,44972097,16256364.563436328,False,False,False,False,4456354.280554064,False,False,False,False
2022-03-25 00:00:00+00:00,8.1399476961,8.1886898978,7.97422421,8.0619601732,1602751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,7.820761864952688,,60.553750521141296,15.409011228367618,True,False,True,False,False,11.03220041931095,,0.0,0.0,0.0,0.0,0,1.0211390359812256,0.89823099128929,False,False,False,False,0.23909325228128345,0.25505340533176907,False,False,False,False,43369346,17319618.737419218,False,False,False,False,4344448.269551944,False,False,False,False
2022-03-28 00:00:00+00:00,7.9059851276,8.0327148522,7.8377460451,7.9937210908,2270780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,7.81895191621323,,57.187161592498946,11.942241460885754,True,False,True,False,False,7.315586511927119,,0.0,0.0,0.0,0.0,1,1.0084941561662433,0.896576844400971,False,False,False,False,0.18727076321293984,0.22116208427235445,False,False,False,False,41098566,18252126.4732067,False,False,False,False,4263127.94525579,False,False,False,False
2022-03-29 00:00:00+00:00,8.0327148522,8.0327148522,7.6622741187,7.7207647608,2710791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,7.816660887555557,,56.365696972976664,10.987576647452144,True,False,True,False,False,8.894044540276788,,0.0,0.0,0.0,0.0,1,1.00620674344858,0.8912110217095267,False,False,False,False,0.15666471883248334,0.1889134015524189,False,False,False,False,43809357,19254370.80759075,False,False,False,False,4202251.986618308,False,False,False,False
2022-03-30 00:00:00+00:00,8.110702375,8.1984383382,8.0424632925,8.0814570539,1415545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,7.819351023524211,,56.649770592884735,10.987576647452144,True,False,True,False,False,9.848139819967308,,0.0,0.0,0.0,0.0,1,1.0513224073957923,0.8660304849900194,False,False,False,False,0.25311693165539045,0.2210151666039047,False,False,False,False,45224902,20272823.01121464,False,False,False,False,4092969.3596921004,False,False,False,False
2022-03-31 00:00:00+00:00,8.2081867786,8.3446649435,8.0424632925,8.0619601732,3913670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,7.830262096930709,,57.843628099772715,10.987576647452144,True,False,True,False,False,11.02585317807603,,0.0,0.0,0.0,0.0,1,1.0508179827840889,0.8863885586067854,False,False,False,False,0.2796812224773921,0.2503481945406484,False,False,False,False,49138572,21404813.167637594,False,False,False,False,4085938.012253195,False,False,False,False
2022-04-01 00:00:00+00:00,8.4518977874,8.466520448,8.1155765952,8.1496961364,3376311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,7.844583580901036,,60.79060745474757,10.987576647452144,True,False,True,False,True,13.845875008150795,,0.0,0.0,0.0,0.0,1,1.0301911463812605,0.8832648580565816,False,False,False,False,0.31571602061268106,0.28303210757666475,False,False,False,False,52514883,22624815.90616161,False,False,False,False,4058109.501968756,False,False,False,False
2022-04-04 00:00:00+00:00,8.4713946681,8.6078728331,8.3544133839,8.5201368699,2250116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,7.85681767021099,,62.91160568999826,8.562749187226096,True,False,True,False,True,14.06514422541676,,0.0,0.0,0.0,0.0,1,1.0554562215241408,0.8614624444587556,False,False,False,False,0.3428282185786115,0.3129301630776381,False,False,False,False,54764999,23885215.24317488,False,False,False,False,3987207.796009197,False,False,False,False
2022-04-05 00:00:00+00:00,8.2861743014,8.661489255,8.24718054,8.5298853103,2645282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,7.868203456278181,,61.45472132861357,8.562749187226096,True,False,True,False,True,11.073440366929479,,0.0,0.0,0.0,0.0,1,1.0614857468487462,0.8467931514016561,False,False,False,False,0.3332510878073417,0.3230906254424899,False,False,False,False,52119717,24992450.606187634,False,False,False,False,3934583.254989228,False,False,False,False
2022-04-06 00:00:00+00:00,8.2081867786,8.3544133839,8.1155765952,8.2666774207,1718958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,7.872220603039565,,59.3893209693261,8.562749187226096,True,False,True,False,False,9.848915991752296,,0.0,0.0,0.0,0.0,1,1.042557238674793,0.8779765492791736,False,False,False,False,0.25690098320437876,0.2899958043234343,False,False,False,False,50400759,25988854.856925376,False,False,False,False,3847695.99008769,False,False,False,False
2022-04-07 00:00:00+00:00,8.3056711821,8.3885329251,8.193564118,8.2081867786,1678000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,7.877217510947874,,59.07989968523482,8.562749187226096,True,False,True,False,False,11.010080554329974,,0.0,0.0,0.0,0.0,1,1.0565082537767616,0.8734098291726514,False,False,False,False,0.2761033959531755,0.28304960013830494,False,False,False,False,52078759,27011988.352732223,False,False,False,False,3762609.8728293492,False,False,False,False
2022-04-08 00:00:00+00:00,8.4616462278,8.5591306313,8.3154196225,8.3251680628,2096659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,7.8863350743574,,60.42279406674716,8.562749187226096,True,False,True,False,False,12.819423042902244,,0.0,0.0,0.0,0.0,1,1.0752456145781606,0.8397595094259714,False,False,False,False,0.3271872074600424,0.30511840379917365,False,False,False,False,54175418,28077220.887919195,False,False,False,False,3697278.466051728,False,False,False,False
2022-04-11 00:00:00+00:00,8.5298853103,8.6761119156,8.4158285581,8.5883759524,3006951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,7.901494252475642,,61.946353821875014,8.562749187226096,True,False,True,False,True,13.594541676456444,,0.0,0.0,0.0,0.0,1,1.0884127124032614,0.8224004261589348,False,False,False,False,0.3428282196685054,0.32397331173383953,False,False,False,False,57182369,29218599.2452557,False,False,False,False,3670206.800716366,False,False,False,False
2022-04-12 00:00:00+00:00,8.5981243927,8.7638478788,8.5152626497,8.6761119156,2192822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,7.913729498116029,,63.58297820163665,9.206337655944516,True,False,True,False,True,14.36580901592784,,0.0,0.0,0.0,0.0,1,1.0842542174375387,0.8253381380308278,False,False,False,False,0.34282822112987515,0.33340076643185734,False,False,False,False,59375191,30401210.686618224,False,False,False,False,3612270.141864744,False,False,False,False
2022-04-13 00:00:00+00:00,8.7930931998,8.8272127411,8.6127470533,8.6761119156,2354240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,7.9288214580464516,,66.25695891518585,11.77979559018469,True,False,True,False,True,16.5077246455674,,0.0,0.0,0.0,0.0,0,1.0853361018326402,0.8272820195836191,False,False,False,False,0.3428282222909561,0.3381144943614067,False,False,False,False,61729431,31629768.34596653,False,False,False,False,3562935.6264974996,False,False,False,False
2022-04-14 00:00:00+00:00,8.7930931998,8.8467096218,8.661489255,8.7833447595,1750119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,7.939959823537571,,68.03961272421864,13.468453077416846,True,False,True,False,True,16.5077246455674,,0.0,0.0,0.0,0.0,0,1.0897326334678474,0.8241487133712727,False,False,False,False,0.3428282227594207,0.3404713585604137,False,False,False,False,61729431,32810147.273575686,False,False,False,False,3491844.7783995587,False,False,False,False
2022-04-18 00:00:00+00:00,8.7248541173,8.9880620069,8.7053572366,8.9003260437,1812200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.806091120266668,,,,"rgba(38, 166, 154, 1.0)",,8.236516466747597,,67.86263579348048,13.468453077416846,True,False,True,False,True,15.344661853304572,,0.0,0.0,0.0,0.0,0,1.1023920317973541,0.8069130267816735,False,False,False,False,0.3428282239647171,0.34164979126256545,False,False,False,False,59917231,33873170.16480801,False,False,False,False,3425976.355717223,False,False,False,False
2022-04-19 00:00:00+00:00,8.4908915488,8.6949264055,8.4324009067,8.5883759524,2436970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.65314291199873,,,,"rgba(38, 166, 154, 0.75)",,8.192010224025255,,63.75125133380285,13.468453077416846,True,False,True,False,False,11.498385092555502,,0.0,0.0,0.0,0.0,0,1.0873697118108634,0.8195576478677475,False,False,False,False,0.24809873652301656,0.29487426389279103,False,False,False,False,57480261,34798938.43285476,False,False,False,False,3387191.7927479204,False,False,False,False
2022-04-20 00:00:00+00:00,8.6176212734,8.6566150349,8.4080298058,8.5103884295,1619160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.627651808006654,,,,"rgba(38, 166, 154, 0.75)",0.7103908254254877,8.187865944194908,0.604956192878322,62.42787663414499,17.243919215741684,True,False,True,False,False,12.958300706742747,,0.0,0.0,0.0,0.0,0,1.0795386958862214,0.8501720078717903,False,False,False,False,0.23790050290495002,0.2663873833988705,False,False,False,False,59099421,35751898.53352712,False,False,False,False,3317857.212640159,False,False,False,False
2022-04-21 00:00:00+00:00,8.3056711821,8.5298853103,8.1790389419,8.5201368699,4021972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.509943249846213,,,,"rgba(38, 166, 154, 0.5)",0.7153513079324076,8.154172551727855,0.21178213933797518,57.44718336953284,12.619157410529539,False,False,True,False,False,8.156336884155966,,0.0,0.0,0.0,0.0,0,1.037539013899906,0.8569287453131211,False,False,False,False,0.18087169128671055,0.22362953734279054,False,False,False,False,55077449,36509763.25770253,False,False,False,False,3345469.5572425057,False,False,False,False
2022-04-22 00:00:00+00:00,8.0327148522,8.2423063198,7.97422421,8.110702375,3098081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.408125235549168,,,,#000000,0.7170866259932732,8.120201627766917,-0.12200307800432778,51.51108643618574,7.281243900628134,False,True,False,False,False,4.291334570070454,,0.0,0.0,0.0,0.0,0,1.020870555580383,0.8717243207594471,False,False,False,False,0.10373525659310862,0.16368239696794956,False,False,False,False,51979368,37116414.42406714,False,False,False,False,3335768.04519378,False,False,False,False
2022-04-25 00:00:00+00:00,7.6817709994,7.8426202653,7.4965506327,7.7402616415,4715185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.212503689168297,,,,"rgba(239, 83, 80, 1.0)",0.7154015840911969,8.045449144242586,-0.5083552412098444,45.05069339479592,1.614339949401348,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,1.013654522340716,0.8831389611226645,False,False,False,False,-0.05249106188352118,0.05559566754221419,False,False,False,False,47264183,37514366.132927254,False,False,False,False,3389862.827735201,False,False,False,False
2022-04-26 00:00:00+00:00,7.477053752,7.7451358617,7.4380599905,7.7110163205,2889199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.120032679929649,,,,"rgba(239, 83, 80, 1.0)",0.7105415522852272,8.007528563868926,-0.7465781700772108,39.583018551889836,-3.0289847482772743,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,1.0071221793110179,0.8997502861888218,False,False,False,False,-0.09696505033423553,-0.020684691396010667,False,False,False,False,44374984,37783409.97085168,False,False,False,False,3370228.952137742,False,False,False,False
2022-04-27 00:00:00+00:00,7.3600724677,7.5111732932,7.3015818256,7.4868021923,2506362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.04092303690882,,,,"rgba(239, 83, 80, 1.0)",0.7057588159504786,7.97337138616458,-0.8689922174597576,35.32885639716382,-6.561390142030191,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9741185333647637,0.9188763384621281,False,False,False,False,-0.1610029390788183,-0.09084381523741449,False,False,False,False,41868622,37943614.36415162,False,False,False,False,3336351.816759791,False,False,False,False
2022-04-28 00:00:00+00:00,7.5940350362,7.6379030178,7.0578708167,7.3015818256,5894048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.916715013335923,,,,"rgba(239, 83, 80, 1.0)",0.702411163909442,7.9160172653084,-0.4583956600523385,35.494311993210744,-6.561390142030191,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9745295147527528,0.9101850931815899,False,False,False,False,-0.23091910930084905,-0.16088146226913178,False,False,False,False,47762670,38328675.36947901,False,False,False,False,3436653.6278672507,False,False,False,False
2022-04-29 00:00:00+00:00,7.5647897152,7.8767398065,7.5501670546,7.7695069626,4856140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.880445134069233,,,,"rgba(239, 83, 80, 1.0)",0.700447607180495,7.896927195896519,-0.4741789068756608,35.40593147858567,-6.561390142030191,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9933698017518909,0.9091737248692078,False,False,False,False,-0.09132402476328516,-0.12610274351620848,False,False,False,False,42906530,38508199.08047983,False,False,False,False,3492319.7601077505,False,False,False,False
