date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_valley_852,aVWAP_valley_795,aVWAP_valley_794,aVWAP_valley_793,aVWAP_valley_792,aVWAP_valley_791,aVWAP_valley_790,aVWAP_valley_777,aVWAP_valley_757,aVWAP_valley_756,aVWAP_valley_755,aVWAP_valley_754,aVWAP_valley_731,aVWAP_valley_632,aVWAP_valley_630,aVWAP_valley_629,aVWAP_valley_604,aVWAP_valley_582,aVWAP_valley_563,aVWAP_valley_538,aVWAP_valley_454,aVWAP_valley_425,aVWAP_valley_391,aVWAP_valley_389,aVWAP_valley_297,aVWAP_valley_261,aVWAP_valley_237,aVWAP_valley_236,aVWAP_valley_235,aVWAP_valley_234,aVWAP_valley_191,aVWAP_valley_190,aVWAP_OB_bull_777,aVWAP_OB_bull_632,aVWAP_OB_bull_454,aVWAP_OB_bull_191,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-22 19:00:00+00:00,21.295,21.3,21.29,21.295,0.0,,,,,,,,,,,,,,,21.313603441928954,21.313603441928954,21.313603441928954,21.311197433096666,21.309448658900028,21.30727626981994,21.300630288755126,21.233518397085614,21.232915848425343,21.16189348755949,21.16189348755949,21.1369134348668,21.11565962995768,21.10968584607915,21.10968584607915,21.10968584607915,21.10968584607915,21.104164504036905,21.104164504036905,,21.313603441928954,21.233518397085614,21.104164504036905,,21.203117350221238,"rgba(239, 83, 80, 0.75)",0.0655783006299955,21.309893535334837,-0.22711072400102192,35.90519754484626,-13.00243696113057,False,True,False,True,True,3.651463591814469,0.0,0.0,0.0,0.0,0,1.0228571428571438,0.9009523809523813,False,False,False,False,0.16081007876673803,0.1637564316060189,False,False,False,False,-3166.0,-1077.2786266490498,False,False,False,False,45.53587932604258,False,False,False,False
2025-09-23 14:00:00+00:00,21.29,21.3,21.28,21.29,0.0,,,,,,,,,,,,,,,21.313603441928954,21.313603441928954,21.313603441928954,21.311197433096666,21.309448658900028,21.30727626981994,21.300630288755126,21.233518397085614,21.232915848425343,21.16189348755949,21.16189348755949,21.1369134348668,21.11565962995768,21.10968584607915,21.10968584607915,21.10968584607915,21.10968584607915,21.104164504036905,21.104164504036905,,21.313603441928954,21.233518397085614,21.104164504036905,,21.203117350221238,"rgba(239, 83, 80, 0.75)",0.0606947019669051,21.309893535334837,-0.3277639512207313,35.91913317973649,-13.00243696113057,False,True,False,True,True,2.938103730996911,0.0,0.0,0.0,0.0,1,1.0189753320683128,0.901328273244782,False,False,False,False,0.15320999531039944,0.15848321345820918,False,False,False,False,-3166.0,-1109.661903755266,False,False,False,False,44.82989670083262,False,False,False,False
2025-09-23 15:00:00+00:00,21.29,21.3,21.285,21.3,0.0,,,,,,,,,,,,,,,21.313603441928954,21.313603441928954,21.313603441928954,21.311197433096666,21.309448658900028,21.30727626981994,21.300630288755126,21.233518397085614,21.232915848425343,21.16189348755949,21.16189348755949,21.1369134348668,21.11565962995768,21.10968584607915,21.10968584607915,21.10968584607915,21.10968584607915,21.104164504036905,21.104164504036905,,21.313603441928954,21.233518397085614,21.104164504036905,,21.203117350221238,"rgba(239, 83, 80, 0.75)",0.05519825039665173,21.309893535334837,-0.17923639361286853,38.48877427784353,-15.044172585502743,False,True,False,True,True,4.247726390050328,0.0,0.0,0.0,0.0,1,1.0208728652751438,0.9032258064516128,False,False,False,False,0.1570077882346529,0.15774550084643102,False,False,False,False,-3166.0,-1141.543114549758,False,False,False,False,44.134859542680175,False,False,False,False
2025-09-23 16:00:00+00:00,21.295,21.31,21.295,21.295,0.0,,,,,,,,,,,,,,,21.313603441928954,21.313603441928954,21.313603441928954,21.311197433096666,21.309448658900028,21.30727626981994,21.300630288755126,21.233518397085614,21.232915848425343,21.16189348755949,21.16189348755949,21.1369134348668,21.11565962995768,21.10968584607915,21.10968584607915,21.10968584607915,21.10968584607915,21.104164504036905,21.104164504036905,,21.313603441928954,21.233518397085614,21.104164504036905,,21.203117350221238,"rgba(239, 83, 80, 0.75)",0.04987145638706377,21.309893535334837,-0.2986384680495957,39.28290226839989,-14.12163121608868,False,True,False,True,True,3.5196735365597256,0.0,0.0,0.0,0.0,1,1.0342857142857158,0.8952380952380952,False,False,False,False,0.17224512150141963,0.16499531117392532,False,False,False,False,-3166.0,-1172.9300430063508,False,False,False,False,43.45059815442157,False,False,False,False
2025-09-23 17:00:00+00:00,21.295,21.295,21.295,21.295,0.0,,,,,,,,,,,,,,,21.313603441928954,21.313603441928954,21.313603441928954,21.311197433096666,21.309448658900028,21.30727626981994,21.300630288755126,21.233518397085614,21.232915848425343,21.16189348755949,21.16189348755949,21.1369134348668,21.11565962995768,21.10968584607915,21.10968584607915,21.10968584607915,21.10968584607915,21.104164504036905,21.104164504036905,,21.313603441928954,21.233518397085614,21.104164504036905,,21.203117350221238,"rgba(239, 83, 80, 0.75)",0.04884642231502344,21.309893535334837,-0.30490534677816566,39.81232092877079,-13.426788519906388,False,True,False,True,True,3.5196735365597256,0.0,0.0,0.0,0.0,1,1.0306513409961708,0.9022988505747112,False,False,False,False,0.16081007876673803,0.16290269497033166,False,False,False,False,-3166.0,-1203.8303524171051,False,False,False,False,42.77694546985689,False,False,False,False
2025-09-23 18:00:00+00:00,21.295,21.295,21.295,21.295,0.0,,,,,,,,,,,,,,,21.313603441928954,21.313603441928954,21.313603441928954,21.311197433096666,21.309448658900028,21.30727626981994,21.300630288755126,21.233518397085614,21.232915848425343,21.16189348755949,21.16189348755949,21.1369134348668,21.11565962995768,21.10968584607915,21.10968584607915,21.10968584607915,21.10968584607915,21.104164504036905,21.104164504036905,,21.313603441928954,21.233518397085614,21.104164504036905,,21.203117350221238,"rgba(239, 83, 80, 0.75)",0.048035553649552816,21.309893535334837,-0.3100523300614357,40.16526670235139,-12.873701562817473,False,True,False,True,True,3.5196735365597256,0.0,0.0,0.0,0.0,1,1.0269749518304447,0.905587668593448,False,False,False,False,0.16081007876673803,0.16185638686853485,False,False,False,False,-3166.0,-1234.2515872633514,False,False,False,False,42.11373701295988,False,False,False,False
2025-09-23 19:00:00+00:00,21.295,21.295,21.295,21.295,0.0,,,,,,,,,,,,,,,21.313603441928954,21.313603441928954,21.313603441928954,21.311197433096666,21.309448658900028,21.30727626981994,21.300630288755126,21.233518397085614,21.232915848425343,21.16189348755949,21.16189348755949,21.1369134348668,21.11565962995768,21.10968584607915,21.10968584607915,21.10968584607915,21.10968584607915,21.104164504036905,21.104164504036905,,21.313603441928954,21.233518397085614,21.104164504036905,,21.203117350221238,"rgba(239, 83, 80, 0.75)",0.04720121772750796,21.309893535334837,-0.31553286232603456,40.40056388473846,-12.412285010617033,False,True,False,True,True,3.5196735365597256,0.0,0.0,0.0,0.0,1,1.0231660231660242,0.9054054054054045,False,False,False,False,0.16081007876673803,0.16133323281763645,False,False,False,False,-3166.0,-1264.201175057718,False,False,False,False,41.46081085772019,False,False,False,False
2025-09-24 14:00:00+00:00,21.29,21.3,21.275,21.29,0.0,,,,,,,,,,,,,,,21.313603441928954,21.313603441928954,21.313603441928954,21.311197433096666,21.309448658900028,21.30727626981994,21.300630288755126,21.233518397085614,21.232915848425343,21.16189348755949,21.16189348755949,21.1369134348668,21.11565962995768,21.10968584607915,21.10968584607915,21.10968584607915,21.10968584607915,21.104164504036905,21.104164504036905,,21.313603441928954,21.233518397085614,21.104164504036905,,21.203117350221238,"rgba(239, 83, 80, 0.75)",0.046134156114152766,21.309893535334837,-0.43121056090445503,39.305191235000706,-12.412285010617033,False,True,False,True,True,2.7453080590930483,0.0,0.0,0.0,0.0,1,1.015325670498084,0.9042145593869728,False,False,False,False,0.1494165826566562,0.15537490773714632,False,False,False,False,-3166.0,-1293.6864281575984,False,False,False,False,40.818007588608246,False,False,False,False
2025-09-24 15:00:00+00:00,21.295,21.295,21.23,21.29,0.0,,,,,,,,,,,,,,,21.313603441928954,21.313603441928954,21.313603441928954,21.311197433096666,21.309448658900028,21.30727626981994,21.300630288755126,21.233518397085614,21.232915848425343,21.16189348755949,21.16189348755949,21.1369134348668,21.11565962995768,21.10968584607915,21.10968584607915,21.10968584607915,21.10968584607915,21.104164504036905,21.104164504036905,,21.313603441928954,21.233518397085614,21.104164504036905,,21.203117350221238,"rgba(239, 83, 80, 1.0)",0.04488222826931701,21.309893535334837,-0.44323858466798527,38.574942801842205,-12.412285010617033,False,True,False,True,False,2.7453080590930483,0.0,0.0,0.0,0.0,1,1.0037593984962412,0.9060150375939846,False,False,False,False,0.11169808153116124,0.1335364946341538,False,False,False,False,-3166.0,-1322.7145455505038,False,False,False,False,40.18517026165308,False,False,False,False
2025-09-24 16:00:00+00:00,21.29,21.29,21.28,21.285,0.0,,,,,,,,,,,,,,,21.313603441928954,21.313603441928954,21.313603441928954,21.311197433096666,21.309448658900028,21.30727626981994,21.300630288755126,21.233518397085614,21.232915848425343,21.16189348755949,21.16189348755949,21.1369134348668,21.11565962995768,21.10968584607915,21.10968584607915,21.10968584607915,21.10968584607915,21.104164504036905,21.104164504036905,,21.313603441928954,21.233518397085614,21.104164504036905,,21.203117350221238,"rgba(239, 83, 80, 1.0)",0.043486354906657095,21.309893535334837,-0.5724447447543067,36.798897384019355,-10.669916442694799,False,True,False,True,False,1.9550796503585133,0.0,0.0,0.0,0.0,1,1.0323193916349815,0.903041825095057,False,False,False,False,0.1456274337108833,0.13958196417251856,False,False,False,False,-3166.0,-1351.2926146117363,False,False,False,False,39.56214436612357,False,False,False,False
2025-09-24 17:00:00+00:00,21.285,21.3,21.28,21.295,0.0,,,,,,,,,,,,,,,21.313603441928954,21.313603441928954,21.313603441928954,21.311197433096666,21.309448658900028,21.30727626981994,21.300630288755126,21.233518397085614,21.232915848425343,21.16189348755949,21.16189348755949,21.1369134348668,21.11565962995768,21.10968584607915,21.10968584607915,21.10968584607915,21.10968584607915,21.104164504036905,21.104164504036905,,21.313603441928954,21.233518397085614,21.104164504036905,,21.203117350221238,"rgba(239, 83, 80, 0.75)",0.043357096741393014,21.309893535334837,-0.34350859384494015,39.84112601847593,-12.889282182820025,False,True,False,True,True,3.4394961047352055,0.0,0.0,0.0,0.0,1,1.028462998102468,0.9013282732447807,False,False,False,False,0.15320999531039944,0.14639597974145901,False,False,False,False,-3166.0,-1379.4276128348101,False,False,False,False,38.948777786803824,False,False,False,False
2025-09-24 18:00:00+00:00,21.295,21.295,21.27,21.275,0.0,,,,,,,,,,,,,,,21.313603441928954,21.313603441928954,21.313603441928954,21.311197433096666,21.309448658900028,21.30727626981994,21.300630288755126,21.233518397085614,21.232915848425343,21.16189348755949,21.16189348755949,21.1369134348668,21.11565962995768,21.10968584607915,21.10968584607915,21.10968584607915,21.10968584607915,21.104164504036905,21.104164504036905,,21.313603441928954,21.233518397085614,21.104164504036905,,21.203117350221238,"rgba(239, 83, 80, 1.0)",0.04369808373976136,21.309893535334837,-0.798514084568154,37.285859664995215,-12.889282182820025,False,True,False,True,False,0.31588993504612617,0.0,0.0,0.0,0.0,1,1.0246679316888052,0.9070208728652743,False,False,False,False,0.14184243266220165,0.14411920620183033,False,False,False,False,-3166.0,-1407.1264095350455,False,False,False,False,38.34492076685338,False,False,False,False
2025-09-24 19:00:00+00:00,21.275,21.285,21.27,21.285,0.0,,,,,,,,,,,,,,,21.313603441928954,21.313603441928954,21.313603441928954,21.311197433096666,21.309448658900028,21.30727626981994,21.300630288755126,21.233518397085614,21.232915848425343,21.16189348755949,21.16189348755949,21.1369134348668,21.11565962995768,21.10968584607915,21.10968584607915,21.10968584607915,21.10968584607915,21.104164504036905,21.104164504036905,,21.313603441928954,21.233518397085614,21.104164504036905,,21.203117350221238,"rgba(239, 83, 80, 0.75)",0.04369808373976136,21.309893535334837,-0.5696710977782674,38.841078002862076,-12.889282182820025,False,True,False,True,True,1.8030522683398402,0.0,0.0,0.0,0.0,1,1.020754716981132,0.9056603773584901,False,False,False,False,0.1342844146342491,0.1392018104180397,False,False,False,False,-3166.0,-1434.3957675267502,False,False,False,False,37.750425871243245,False,False,False,False
2025-09-25 14:00:00+00:00,21.225,21.245,21.22,21.24,0.0,,,,,,,,,,,,,,,21.313603441928954,21.313603441928954,21.313603441928954,21.311197433096666,21.309448658900028,21.30727626981994,21.300630288755126,21.233518397085614,21.232915848425343,21.16189348755949,21.16189348755949,21.1369134348668,21.11565962995768,21.10968584607915,21.10968584607915,21.10968584607915,21.10968584607915,21.104164504036905,21.104164504036905,,21.313603441928954,21.233518397085614,21.104164504036905,,21.203117350221238,"rgba(239, 83, 80, 1.0)",0.044763442291343464,21.309893535334837,-1.5613976887643093,33.97857769195738,-12.31417177650468,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.005524861878452,0.907918968692449,False,False,False,False,0.06684084790598156,0.10302132916201062,False,False,False,False,-3166.0,-1461.2423447743975,False,False,False,False,37.16514795075885,False,False,False,False
2025-09-25 15:00:00+00:00,21.235,21.235,21.215,21.23,0.0,,,,,,,,,,,,,,,21.313603441928954,21.313603441928954,21.313603441928954,21.311197433096666,21.309448658900028,21.30727626981994,21.300630288755126,21.233518397085614,21.232915848425343,21.16189348755949,21.16189348755949,21.1369134348668,21.11565962995768,21.10968584607915,21.10968584607915,21.10968584607915,21.10968584607915,21.104164504036905,21.104164504036905,,21.313603441928954,21.233518397085614,21.104164504036905,,21.203117350221238,"rgba(239, 83, 80, 1.0)",0.04615758358630983,21.309893535334837,-1.7308864357130767,29.965609745846955,-15.758973284529063,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0018248175182478,0.91058394160584,True,False,False,False,0.055675346077832574,0.0793483376199216,False,False,False,False,-3166.0,-1487.6726960182052,False,False,False,False,36.58894410656104,True,False,False,False
2025-09-25 16:00:00+00:00,21.23,21.245,21.225,21.24,0.0,,,,,,,,,,,,,,,21.313603441928954,21.313603441928954,21.313603441928954,21.311197433096666,21.309448658900028,21.30727626981994,21.300630288755126,21.233518397085614,21.232915848425343,21.16189348755949,21.16189348755949,21.1369134348668,21.11565962995768,21.10968584607915,21.10968584607915,21.10968584607915,21.10968584607915,21.104164504036905,21.104164504036905,,21.313603441928954,21.233518397085614,21.104164504036905,,21.203117350221238,"rgba(239, 83, 80, 1.0)",0.04718489604120223,21.309893535334837,-1.4812692450102385,29.81234885410901,-15.758973284529063,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0127737226277373,0.906934306569343,False,False,False,False,0.07056624582082813,0.07495729172037487,False,False,False,False,-3166.0,-1513.6932743745122,False,False,False,False,36.021673655296524,False,False,False,False
2025-09-25 17:00:00+00:00,21.24,21.245,21.225,21.245,0.0,,,,,,,,,,,,,,,21.313603441928954,21.313603441928954,21.313603441928954,21.311197433096666,21.309448658900028,21.30727626981994,21.300630288755126,21.233518397085614,21.232915848425343,21.16189348755949,21.16189348755949,21.1369134348668,21.11565962995768,21.10968584607915,21.10968584607915,21.10968584607915,21.10968584607915,21.104164504036905,21.104164504036905,,21.313603441928954,21.233518397085614,21.104164504036905,,21.203117350221238,"rgba(239, 83, 80, 1.0)",0.04760460269976883,21.309893535334837,-1.3631777528762106,30.925084204684943,-15.758973284529063,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.00915750915751,0.9139194139194137,False,False,False,False,0.07056624582082813,0.0727617687706015,False,False,False,False,-3166.0,-1539.3104329113414,False,False,False,False,35.46319809474929,False,False,False,False
2025-09-25 18:00:00+00:00,21.245,21.255,21.235,21.245,0.0,,,,,,,,,,,,,,,21.313603441928954,21.313603441928954,21.313603441928954,21.311197433096666,21.309448658900028,21.30727626981994,21.300630288755126,21.233518397085614,21.232915848425343,21.16189348755949,21.16189348755949,21.1369134348668,21.11565962995768,21.10968584607915,21.10968584607915,21.10968584607915,21.10968584607915,21.104164504036905,21.104164504036905,,21.313603441928954,21.233518397085614,21.104164504036905,,21.203117350221238,"rgba(239, 83, 80, 0.75)",0.048019140328024124,21.309893535334837,-1.3514097689284035,31.666907771735566,-15.758973284529063,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0128440366972478,0.9082568807339457,False,False,False,False,0.08548845629744248,0.07912511253402199,False,False,False,False,-3166.0,-1564.5304261995377,False,False,False,False,34.91338107002449,False,False,False,False
2025-09-25 19:00:00+00:00,21.245,21.255,21.24,21.25,400.0,,,,,,,,,,,,,,21.248333333333335,21.307112133267033,21.307112133267033,21.307112133267033,21.30500697521746,21.303473070968792,21.301555043274284,21.295674405749033,21.234709547738696,21.23415345508061,21.167721220293274,21.167721220293274,21.1434975624169,21.12305710435833,21.11731956870842,21.11731956870842,21.11731956870842,21.11731956870842,21.1120253998546,21.1120253998546,,21.307112133267033,21.234709547738696,21.1120253998546,,21.206978420653396,"rgba(239, 83, 80, 0.75)",0.04840072964982303,21.299022295262073,-1.012842071116434,33.53002393812244,-15.758973284529063,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0073529411764706,0.9136029411764715,False,False,False,False,0.08922469227594114,0.08417490240498157,False,False,False,False,-2766.0,-1583.157861452258,False,False,False,False,40.57363872785356,False,False,False,False
2025-09-26 14:00:00+00:00,21.26,21.29,21.25,21.27,0.0,,,,,,,,,,,,,,21.248333333333335,21.307112133267033,21.307112133267033,21.307112133267033,21.30500697521746,21.303473070968792,21.301555043274284,21.295674405749033,21.234709547738696,21.23415345508061,21.167721220293274,21.167721220293274,21.1434975624169,21.12305710435833,21.11731956870842,21.11731956870842,21.11731956870842,21.11731956870842,21.1120253998546,21.1120253998546,,21.307112133267033,21.234709547738696,21.1120253998546,,21.206978420653396,"rgba(239, 83, 80, 0.5)",0.04861106906909846,21.299022295262073,-0.5970305903130805,39.30078761673178,-15.52273787199156,False,False,False,True,True,0.05849465674275223,0.0,0.0,0.0,0.0,0,1.0036231884057965,0.902173913043479,False,False,False,False,0.12297564226203873,0.10357527233351016,False,False,False,False,-2766.0,-1601.4964992591997,False,False,False,False,39.94459006540622,False,False,False,False
2025-09-26 15:00:00+00:00,21.265,21.275,21.255,21.26,0.0,,,,,,,,,,,,,,21.248333333333335,21.307112133267033,21.307112133267033,21.307112133267033,21.30500697521746,21.303473070968792,21.301555043274284,21.295674405749033,21.234709547738696,21.23415345508061,21.167721220293274,21.167721220293274,21.1434975624169,21.12305710435833,21.11731956870842,21.11731956870842,21.11731956870842,21.11731956870842,21.1120253998546,21.1120253998546,,21.307112133267033,21.234709547738696,21.1120253998546,,21.206978420653396,"rgba(239, 83, 80, 0.5)",0.04899227738376589,21.299022295262073,-0.7964989044375848,41.30789318244493,-13.764427472949144,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0053956834532363,0.908273381294965,False,False,False,False,0.11545398577937926,0.10951462905644471,False,False,False,False,-2766.0,-1619.5508171001422,False,False,False,False,39.32529409539992,False,False,False,False
2025-09-26 16:00:00+00:00,21.26,21.265,21.245,21.255,10.0,,,,,,,,,,,,,,21.24849593495935,21.306982886904763,21.306982886904763,21.306982886904763,21.30488416830386,21.303354872795254,21.30144234648592,21.295578271488225,21.23475025075226,21.234195206622605,21.167868080094227,21.167868080094227,21.14366204454934,21.123240766518187,21.117508820160367,21.117508820160367,21.117508820160367,21.117508820160367,21.112220029040746,21.112220029040746,,21.306982886904763,21.23475025075226,21.112220029040746,,21.20703820110504,"rgba(239, 83, 80, 0.5)",0.04933458118708934,21.298926921345895,-0.890388046050584,41.7764102719797,-13.299098172821353,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0018050541516241,0.9187725631768956,False,False,False,False,0.10044874588223326,0.10498168746933899,False,False,False,False,-2776.0,-1637.480261796264,False,False,False,False,38.87063837299062,False,False,False,False
2025-09-26 17:00:00+00:00,21.255,21.27,21.25,21.255,0.0,,,,,,,,,,,,,,21.24849593495935,21.306982886904763,21.306982886904763,21.306982886904763,21.30488416830386,21.303354872795254,21.30144234648592,21.295578271488225,21.23475025075226,21.234195206622605,21.167868080094227,21.167868080094227,21.14366204454934,21.123240766518187,21.117508820160367,21.117508820160367,21.117508820160367,21.117508820160367,21.112220029040746,21.112220029040746,,21.306982886904763,21.23475025075226,21.112220029040746,,21.20703820110504,"rgba(239, 83, 80, 0.5)",0.049971433280912976,21.298926921345895,-0.8790406530659717,42.08875499833621,-12.817007766528917,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9999999999999987,0.9205776173285211,False,False,False,False,0.10794531304514182,0.10646350025724041,False,False,False,False,-2776.0,-1655.1317306056242,False,False,False,False,38.26799281682022,False,False,False,False
2025-09-26 18:00:00+00:00,21.26,21.265,21.25,21.255,0.0,,,,,,,,,,,,,,21.24849593495935,21.306982886904763,21.306982886904763,21.306982886904763,21.30488416830386,21.303354872795254,21.30144234648592,21.295578271488225,21.23475025075226,21.234195206622605,21.167868080094227,21.167868080094227,21.14366204454934,21.123240766518187,21.117508820160367,21.117508820160367,21.117508820160367,21.117508820160367,21.112220029040746,21.112220029040746,,21.306982886904763,21.23475025075226,21.112220029040746,,21.20703820110504,"rgba(239, 83, 80, 0.5)",0.050615757970809166,21.298926921345895,-0.8678507071104153,42.29698481590722,-12.32473318496141,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9963898916967503,0.9241877256317694,False,False,False,False,0.10419557082272318,0.1053295355399818,False,False,False,False,-2776.0,-1672.5095332318936,False,False,False,False,37.67469060260595,False,False,False,False
2025-09-26 19:00:00+00:00,21.26,21.27,21.25,21.265,0.0,,,,,,,,,,,,,,21.24849593495935,21.306982886904763,21.306982886904763,21.306982886904763,21.30488416830386,21.303354872795254,21.30144234648592,21.295578271488225,21.23475025075226,21.234195206622605,21.167868080094227,21.167868080094227,21.14366204454934,21.123240766518187,21.117508820160367,21.117508820160367,21.117508820160367,21.117508820160367,21.112220029040746,21.112220029040746,,21.306982886904763,21.23475025075226,21.112220029040746,,21.20703820110504,"rgba(239, 83, 80, 0.5)",0.05101598407004607,21.298926921345895,-0.6650253242064761,45.12491419729578,-9.412939372719208,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9964157706093184,0.9175627240143375,False,False,False,False,0.10794531304514182,0.10663742429256182,False,False,False,False,-2776.0,-1689.6179125616316,False,False,False,False,37.090586872332985,False,False,False,False
2025-09-29 14:00:00+00:00,21.315,21.325,21.31,21.31,0.0,,,,,,,,,,,,,,21.24849593495935,21.306982886904763,21.306982886904763,21.306982886904763,21.30488416830386,21.303354872795254,21.30144234648592,21.295578271488225,21.23475025075226,21.234195206622605,21.167868080094227,21.167868080094227,21.14366204454934,21.123240766518187,21.117508820160367,21.117508820160367,21.117508820160367,21.117508820160367,21.112220029040746,21.112220029040746,,21.306982886904763,21.23475025075226,21.112220029040746,,21.20703820110504,"rgba(38, 166, 154, 1.0)",0.0510464370817719,21.298926921345895,0.21692167538285273,53.838585359201645,-1.335447948456995,True,False,True,False,True,5.848075661254079,0.0,0.0,0.0,0.0,0,1.0017543859649118,0.9122807017543866,False,False,False,False,0.1952528609936857,0.15094514264312375,False,False,False,False,-2776.0,-1706.461045700211,False,False,False,False,36.5155390138472,False,False,False,False
2025-09-29 15:00:00+00:00,21.315,21.32,21.31,21.32,0.0,,,,,,,,,,,,,,21.24849593495935,21.306982886904763,21.306982886904763,21.306982886904763,21.30488416830386,21.303354872795254,21.30144234648592,21.295578271488225,21.23475025075226,21.234195206622605,21.167868080094227,21.167868080094227,21.14366204454934,21.123240766518187,21.117508820160367,21.117508820160367,21.117508820160367,21.117508820160367,21.112220029040746,21.112220029040746,,21.306982886904763,21.23475025075226,21.112220029040746,,21.20703820110504,"rgba(38, 166, 154, 1.0)",0.051049790215882754,21.298926921345895,0.41279461805797174,60.550374493049496,4.504968572220477,True,False,True,False,True,7.148615209092391,0.0,0.0,0.0,0.0,0,1.0017482517482514,0.9143356643356647,False,False,False,False,0.19140467203273268,0.17117490733792823,False,False,False,False,-2776.0,-1723.0430449916805,False,False,False,False,35.94940662603562,False,False,False,False
2025-09-29 16:00:00+00:00,21.32,21.325,21.32,21.32,0.0,,,,,,,,,,,,,,21.24849593495935,21.306982886904763,21.306982886904763,21.306982886904763,21.30488416830386,21.303354872795254,21.30144234648592,21.295578271488225,21.23475025075226,21.234195206622605,21.167868080094227,21.167868080094227,21.14366204454934,21.123240766518187,21.117508820160367,21.117508820160367,21.117508820160367,21.117508820160367,21.112220029040746,21.112220029040746,,21.306982886904763,21.23475025075226,21.112220029040746,,21.20703820110504,"rgba(38, 166, 154, 1.0)",0.05102313554031074,21.298926921345895,0.41301026350009706,65.02490058228139,8.216179816933298,True,False,True,False,True,7.148615209092391,0.0,0.0,0.0,0.0,0,1.0140845070422533,0.9119718309859162,False,False,False,False,0.20296652328691447,0.18707071531242137,False,False,False,False,-2776.0,-1739.367959022817,False,False,False,False,35.39205148454669,False,False,False,False
2025-09-29 17:00:00+00:00,21.32,21.32,21.31,21.32,0.0,,,,,,,,,,,,,,21.24849593495935,21.306982886904763,21.306982886904763,21.306982886904763,21.30488416830386,21.303354872795254,21.30144234648592,21.295578271488225,21.23475025075226,21.234195206622605,21.167868080094227,21.167868080094227,21.14366204454934,21.123240766518187,21.117508820160367,21.117508820160367,21.117508820160367,21.117508820160367,21.112220029040746,21.112220029040746,,21.306982886904763,21.23475025075226,21.112220029040746,,21.20703820110504,"rgba(38, 166, 154, 1.0)",0.050754931416243716,21.298926921345895,0.4151927323334069,68.00791797510266,10.684722800594159,True,False,True,False,True,7.148615209092391,0.0,0.0,0.0,0.0,0,1.0159010600706708,0.9063604240282691,False,False,False,False,0.19140467203273268,0.18923769367257703,False,False,False,False,-2776.0,-1755.4397736116107,False,False,False,False,34.84333750804209,False,False,False,False
2025-09-29 18:00:00+00:00,21.315,21.325,21.31,21.315,0.0,,,,,,,,,,,,,,21.24849593495935,21.306982886904763,21.306982886904763,21.306982886904763,21.30488416830386,21.303354872795254,21.30144234648592,21.295578271488225,21.23475025075226,21.234195206622605,21.167868080094227,21.167868080094227,21.14366204454934,21.123240766518187,21.117508820160367,21.117508820160367,21.117508820160367,21.117508820160367,21.112220029040746,21.112220029040746,,21.306982886904763,21.23475025075226,21.112220029040746,,21.20703820110504,"rgba(38, 166, 154, 1.0)",0.0504847671255026,21.298926921345895,0.3183748201541473,68.44621678281439,11.042855912652392,True,False,True,False,True,6.33598344779141,0.0,0.0,0.0,0.0,0,1.01060070671378,0.9081272084805668,False,False,False,False,0.1952528609936857,0.19224527733313135,False,False,False,False,-2776.0,-1771.262412780423,False,False,False,False,34.303130724971666,False,False,False,False
