date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_849,aVWAP_peak_819,aVWAP_peak_792,aVWAP_peak_755,aVWAP_valley_876,aVWAP_valley_835,aVWAP_valley_810,aVWAP_valley_783,aVWAP_valley_762,aVWAP_valley_722,aVWAP_valley_707,aVWAP_valley_678,aVWAP_valley_597,aVWAP_valley_582,aVWAP_valley_554,aVWAP_valley_532,aVWAP_valley_492,aVWAP_valley_465,aVWAP_valley_437,aVWAP_valley_401,aVWAP_valley_378,aVWAP_valley_342,aVWAP_valley_266,aVWAP_valley_240,aVWAP_valley_202,aVWAP_valley_183,aVWAP_valley_149,aVWAP_valley_132,aVWAP_OB_bull_835,aVWAP_OB_bull_554,aVWAP_OB_bull_437,aVWAP_OB_bull_162,aVWAP_OB_bear_792,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-05 17:00:00+00:00,82.83,83.135,82.77,83.08,3270.0,,,,,,,,,,,,,,84.11260438126432,83.86986085249329,83.09978755494676,83.1637921069151,82.7872656306487,82.18904088232205,81.78166712989898,81.20166478698837,80.72449858762278,80.29096378198241,79.3384163973716,79.0112060321488,78.03534779096515,77.79612719955918,77.11659783589285,76.57154455771888,,83.09978755494676,81.78166712989898,77.57907864587486,,,80.69314909429622,"rgba(239, 83, 80, 0.75)",1.6477535840876003,82.86826717562066,0.12849786911346997,38.01509928112814,-16.506053945924755,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0027058823529413,0.8751176470588233,False,False,False,False,-0.04517272239795042,-0.05551678665130338,False,False,False,False,409473.0,308658.3938595557,False,False,False,False,7849.761830527515,False,False,False,False
2025-08-05 18:00:00+00:00,83.08,83.095,82.71,82.77,2858.0,,,,,,,,,,,,,,84.10575937994679,83.86506019614811,83.09903965732006,83.16306414914251,82.78741466250587,82.19028869150715,81.78355595768333,81.20433844601395,80.72770810133194,80.29455070837827,79.34262455934568,79.01564688500643,78.04044386585302,77.8013822769628,77.12225346454304,76.57751697142602,,83.09903965732006,81.78355595768333,77.58446913359711,,,80.69504049831968,"rgba(239, 83, 80, 0.75)",1.6377371583986413,82.86658910995514,-0.05897717436514088,38.2796873846107,-16.05817901072512,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0074952785646838,0.8706916902738432,False,False,False,False,-0.049491891490651474,-0.05250433907097743,False,False,False,False,406615.0,310177.10093150055,False,False,False,False,7772.370174240266,False,False,False,False
2025-08-05 19:00:00+00:00,82.8,83.355,82.8,83.25,22786.0,,,,,,,,,,,,,,84.06528287247727,83.83844327214776,83.09990630449207,83.16254086564496,82.79313041183535,82.20412529040254,81.80219754690265,81.22886463114602,80.75623378636016,80.32584147440652,79.37843068308634,79.05321212143038,78.08300261227902,77.84516345196425,77.1691045021958,76.6268101807025,,83.09990630449207,81.80219754690265,77.62928942677829,,,80.71451812546711,"rgba(239, 83, 80, 0.75)",1.6233381051411488,82.8668160701106,0.23604690155171368,41.47939215457488,-12.887626489645001,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0094733745219182,0.8624301265077962,False,False,False,False,-0.034381811545852,-0.043443075308414715,False,False,False,False,429401.0,312025.5334751982,False,False,False,False,8005.139628903207,False,False,False,False
2025-08-06 14:00:00+00:00,83.31,83.465,83.19,83.355,3765.0,,,,,,,,,,,,,,84.06029741134905,83.83543859314288,83.10084537543582,83.16307568756574,82.79460326245506,82.20685949778182,81.80568695038387,81.23327972474223,80.76127630232898,80.33131190845484,79.38459617245002,79.0596566960259,78.09024434696883,77.85260160336328,77.1770349543817,76.63513396749246,,83.10084537543582,81.80568695038387,77.63689434531814,,,80.71824640339516,"rgba(239, 83, 80, 0.75)",1.611169311260985,82.8680132419163,0.30225672415679344,44.223963185364575,-10.26148925545128,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0157457097363922,0.8607654655894319,False,False,False,False,-0.012821470627101202,-0.028132272967757957,False,False,False,False,433166.0,313903.68024302454,False,False,False,False,7939.401030005482,False,False,False,False
2025-08-06 15:00:00+00:00,83.36,83.68,83.34,83.57,6947.0,,,,,,,,,,,,,,84.05368576530657,83.83210070536859,83.10396332233826,83.1651434495104,82.79826188980819,82.21272743338731,81.81289176856473,81.24212222807839,80.77122356397041,80.34199967406289,79.3964762322791,79.07203238311716,78.10404465705474,77.86675534988106,77.19207205242729,76.65088006424853,,83.10396332233826,81.81289176856473,77.65134768073081,,,80.72602378371272,#000000,1.597676643647675,82.87313567127971,0.4361735720998346,47.310686162397445,-7.379818108310481,False,False,False,False,True,0.7134990304341144,0.0,0.0,0.0,0.0,0,1.0156240787689408,0.8584399504746181,False,False,False,False,0.002908916687928919,-0.012611678139914519,False,False,False,False,440113.0,315860.41388266755,False,False,False,False,7924.014967524777,False,False,False,False
2025-08-06 16:00:00+00:00,83.57,83.82,83.49,83.63,7240.0,,,,,,,,,,,,,,84.04846493691329,83.83001256216272,83.10804165550856,83.1679549577885,82.80263806709979,82.21932446778658,81.82084250082347,81.25173175725648,80.78194978884045,80.35346732103994,79.4091325177517,79.08519295879599,78.11866034463351,77.88173347963115,77.20795487989751,76.66749093826519,,83.10804165550856,81.82084250082347,77.66663279764309,,,80.73466207088717,#000000,1.5828139584381558,83.0227897248473,0.3836270661599808,49.725152698057286,-5.150411226519239,False,False,False,False,True,0.9683629757903844,0.0,0.0,0.0,0.0,0,1.0156993339676499,0.8656041864890581,False,False,False,False,0.015407678867634401,0.0013980003638599412,False,False,False,False,447353.0,317899.0586286727,False,False,False,False,7913.410084307338,False,False,False,False
2025-08-06 17:00:00+00:00,83.645,83.655,83.39,83.48,3123.0,,,,,,,,,,,,,,84.04549285124455,83.82845758927073,83.1093350311262,83.1688100738901,82.80420473593445,82.2218774413619,81.82399260179339,81.25561513455656,80.78632968928734,80.35818264308718,79.41439115236182,79.09067502210196,78.12478393469506,77.88801595323314,77.21463521384156,76.67449023414036,,83.1093350311262,81.82399260179339,77.67305009006107,,,80.7380805813704,#000000,1.5705912325679945,83.02194913637001,0.29164231541077473,50.22985868969998,-4.6195914555336515,False,False,False,False,True,0.30924865653561184,0.0,0.0,0.0,0.0,0,1.0098366519613688,0.8695004173125075,False,False,False,False,0.0039863047062533375,0.0026921525350566394,False,False,False,False,444230.0,319857.67787473975,False,False,False,False,7839.140160519628,False,False,False,False
2025-08-06 18:00:00+00:00,83.48,83.75,83.48,83.59,3981.0,,,,,,,,,,,,,,84.04243624961141,83.8270992887617,83.11137502704707,83.1702078146254,82.80646926204089,82.22536482078581,81.82822457562943,81.26076131937276,80.79209350415702,80.36436002879424,79.42123553364148,79.09779864695408,78.13271196107655,77.89614389723288,77.22326309255187,76.68351983396377,,83.11137502704707,81.82822457562943,77.6813475369005,,,80.7426915535154,"rgba(38, 166, 154, 0.5)",1.561231273735483,83.02431640924127,0.3623317059267292,51.342205509528476,-3.4077884930992113,False,False,True,False,True,0.7910407515199473,0.0,0.0,0.0,0.0,0,1.0096699098668898,0.8682624007640423,False,False,False,False,0.011959429538253755,0.007325791036655197,False,False,False,False,448211.0,321847.6518611779,False,False,False,False,7779.324033999944,False,False,False,False
2025-08-06 19:00:00+00:00,83.59,83.695,83.23,83.295,38660.0,,,,,,,,,,,,,,84.0021561900298,83.8034984100479,83.12268704439533,83.17731767760792,82.82247866724164,82.2535650588664,81.86379351551888,81.30542644986824,80.8429732326136,80.41952326390536,79.48343659957678,79.162808390812,78.20575593909795,77.97116721392528,77.30326616555361,76.7675010331376,,83.12268704439533,81.86379351551888,77.75805478571736,,,80.7817096782624,#000000,1.5524693262698088,83.02026113637137,0.17696894810073668,49.83592360945079,-3.4077884930992113,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.006789755807028,0.8679571173317452,False,False,False,False,-0.0011851174835296185,0.0030703367765627892,False,False,False,False,409551.0,323207.3936927875,False,False,False,False,8258.094204015448,False,False,False,False
2025-08-07 14:00:00+00:00,82.75,82.75,82.11,82.145,3723.0,,,,,,,,,,,,,,83.99204607425698,83.79560263018413,83.11979187090434,83.17488571420449,82.82122969223916,82.25375184154748,81.86481385169598,81.30748602182783,80.84576409659176,80.42286211565056,79.48771601541812,79.16741069497499,78.21125604308058,77.97688112815565,77.30952779176073,76.77419030265945,,83.11979187090434,81.86481385169598,77.76395249862998,,,80.78282599282201,"rgba(239, 83, 80, 1.0)",1.5617586010416449,83.00979088326794,-0.5537289070738298,43.27984829782739,-1.6693875306719193,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9977052074139455,0.8735510444248308,False,False,False,False,-0.09042193127918552,-0.04367579725131136,False,False,False,False,405828.0,324488.33332545747,False,False,False,False,8187.782665968696,False,False,False,False
2025-08-07 15:00:00+00:00,82.145,82.15,81.81,81.92,7101.0,,,,,,,,,,,,,,83.9688109297079,83.77696908183277,83.11171778361211,83.16823209465775,82.81704150142093,82.25247235091497,81.86520536117337,81.30996619504059,80.849725225762,80.42795563630575,79.49477244396208,79.17511705558242,78.22075575984951,77.98680387920146,77.32053972109429,76.78604710272668,,83.11171778361211,81.86520536117337,77.77423997183583,,,80.78325825767779,"rgba(239, 83, 80, 1.0)",1.5747408137945311,82.98499807384181,-0.6763005470567331,38.178968680803564,-6.203781803900981,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9984103620841922,0.879010891963497,False,False,False,False,-0.12968395226052734,-0.08667987475591934,False,False,False,False,398727.0,325639.3204056829,False,False,False,False,8170.933322310267,False,False,False,False
2025-08-07 16:00:00+00:00,81.91,82.21,81.43,81.59,9771.0,,,,,,,,,,,,,,83.93433827842368,83.74895442657849,83.09873402053178,83.15757434616509,82.80990448331146,82.2494390377797,81.86451949237299,81.31222096467077,80.85407522509894,80.43392598258093,79.50356891413371,79.18483215788812,78.23299609249881,77.99963690164648,77.33490353574132,76.80159423290245,,83.09873402053178,81.86451949237299,77.78758490753887,,,80.78257613077031,"rgba(239, 83, 80, 1.0)",1.5910578440341816,82.95006288130108,-0.8548167412019351,33.78063026767548,-10.02442573629942,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9933620380337282,0.8952278435593827,False,False,False,False,-0.14373391499372956,-0.11520689487482445,False,False,False,False,388956.0,326620.9743528816,False,False,False,False,8195.740557623285,False,False,False,False
2025-08-07 17:00:00+00:00,81.605,81.72,81.21,81.555,6300.0,,,,,,,,,,,,,,83.9102165143605,83.72911092168054,83.08898238400644,83.1495948647666,82.80429311259684,82.24655207304549,81.86318350340424,81.31283207503319,80.85608057296425,80.43702216934878,79.50857936187491,79.19045301941492,78.24028809390154,78.00731901030628,77.34359653411435,76.81106572862892,,83.08898238400644,81.86318350340424,77.79560459530477,,,80.78119812121548,"rgba(239, 83, 80, 1.0)",1.6077019719557073,82.92631469908987,-0.8529657380600919,30.743431806203517,-12.63597764379822,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9791267942583733,0.9042464114832534,False,False,False,False,-0.17511804637316447,-0.14516247062399446,False,False,False,False,382656.0,327489.73444043385,False,False,False,False,8166.349231148505,False,False,False,False
2025-08-07 18:00:00+00:00,81.605,81.66,81.305,81.595,7319.0,,,,,,,,,,,,,,83.88306933596931,83.70674521450682,83.0779766929524,83.14055900178012,82.79795730039339,82.24333642241648,81.86174807085807,81.31363364853277,80.85848512109773,80.44068100152441,79.51444152341357,79.19701925046942,78.24878347285133,78.01626504529507,77.35371062439897,76.8220797851177,,83.0779766929524,81.86174807085807,77.8049406459911,,,80.77978071947359,"rgba(239, 83, 80, 1.0)",1.6163405364369758,82.90121223147153,-0.8081293527111052,29.119086238554182,-14.09029848213973,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9846497854596004,0.9078382788420859,False,False,False,False,-0.173563409493071,-0.15936294005853274,False,False,False,False,389975.0,328458.4982475589,False,False,False,False,8153.212033766357,False,False,False,False
2025-08-07 19:00:00+00:00,81.595,82.08,81.565,82.075,10782.0,,,,,,,,,,,,,,83.85054531856927,83.68029223275033,83.06599677223309,83.13056172419712,82.79152657093408,82.24115554440748,81.8620231529603,81.31699472873326,80.86404789257892,80.44794112639578,79.52466842077993,79.20822408504428,78.26268845422901,78.0308064902496,77.36989585157018,76.83953937610849,,83.06599677223309,81.8620231529603,77.82003174404933,,,80.78043173385882,"rgba(239, 83, 80, 0.75)",1.6096348335249635,82.87593411006506,-0.49758746107095586,32.41365019056795,-14.09029848213973,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9786135245154629,0.9081353666686918,False,False,False,False,-0.1435139645415308,-0.15143845230003178,False,False,False,False,400757.0,329579.40525147266,False,False,False,False,8193.968436343623,False,False,False,False
2025-08-08 14:00:00+00:00,82.29,82.54,82.06,82.16,12719.0,,,,,,,,,,,,,,83.82012981711217,83.65597668410557,83.05630868727766,83.12225672465608,82.78698451983624,82.24124789576598,81.86482978059915,81.3232133287871,80.87269138814693,80.45842712429885,79.53836023561703,79.22300617441562,78.28050379563518,78.04934302170199,77.3902891370323,76.86138065702907,,83.05630868727766,81.86482978059915,77.83918992503278,,,80.78405931075106,"rgba(239, 83, 80, 0.75)",1.6022937528024968,82.85743945801484,-0.4352756520425688,35.30314516919866,-14.09029848213973,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9807142422583198,0.9018677374216704,False,False,False,False,-0.1017304947737231,-0.12658447353687743,False,False,False,False,413476.0,330880.12765067467,False,False,False,False,8264.123964462326,False,False,False,False
2025-08-08 15:00:00+00:00,82.16,82.42,82.105,82.19,4606.0,,,,,,,,,,,,,,83.80929630345565,83.647282299696,83.05279253627197,83.11923659132441,82.78531282965182,82.24123991346474,81.86579739604284,81.32540899061013,80.87576131735452,80.46216301170195,79.54325749118128,79.2282976349087,78.28689198194509,78.05599187126907,77.39760967207111,76.86922487269031,,83.05279253627197,81.86579739604284,77.8460635679542,,,80.78534779460247,"rgba(239, 83, 80, 0.75)",1.6028315682053662,82.85104041504943,-0.41242038662213965,37.49175242073849,-19.593782203964057,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9803348554033487,0.901552511415525,False,False,False,False,-0.10499727839681595,-0.1157908759668467,False,False,False,False,418082.0,332232.09466384246,False,False,False,False,8207.408864238103,False,False,False,False
2025-08-08 16:00:00+00:00,82.19,82.28,81.84,81.92,7359.0,,,,,,,,,,,,,,83.78985682746487,83.63142714734037,83.0457023583317,83.1132323357894,82.78157300646345,82.24024700256565,81.86640554067478,81.32803599811743,80.87983238454834,80.46734739459883,79.55039491939286,79.23608428777564,78.29647696031294,78.06600190665206,77.4087184028056,76.88118696678053,,83.0457023583317,81.86640554067478,77.85644082349111,,,80.7864077149759,"rgba(239, 83, 80, 0.75)",1.608375250352226,82.83824527820857,-0.5709148272503461,37.28847494373976,-19.54097934380116,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.975096371535214,0.9109098696689711,False,False,False,False,-0.12267835718136993,-0.11923461657410832,False,False,False,False,410723.0,333449.00792486814,False,False,False,False,8194.255238435962,False,False,False,False
2025-08-08 17:00:00+00:00,81.905,81.955,81.78,81.855,3191.0,,,,,,,,,,,,,,83.78085696439115,83.62401879360776,83.04221554977028,83.11029668953303,82.77964815148142,82.2395363069457,81.8664000592681,81.32892092048903,80.88135622232856,80.46936761000418,79.55328932718992,79.23926557655655,78.30045076352427,78.0701623777087,77.4133623772115,76.88620558185481,,83.04221554977028,81.8664000592681,77.86076275515781,,,80.78658457949156,"rgba(239, 83, 80, 0.75)",1.6251095791188326,82.83204582062521,-0.6012184243938685,36.76875708801418,-19.54097934380116,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9738213475568637,0.913861811047759,False,False,False,False,-0.1395571927321511,-0.1293959046531297,False,False,False,False,407532.0,334597.5814454128,False,False,False,False,8116.68538977804,False,False,False,False
2025-08-08 18:00:00+00:00,81.865,82.19,81.84,82.105,8653.0,,,,,,,,,,,,,,83.75914253489715,83.60627947410968,83.03430430433642,83.10355479361719,82.77549574792329,82.23854668937514,81.86725999617174,81.33211663865282,80.88622481051583,80.47552661405703,79.56171611232703,79.24844815454715,78.3117292318381,78.08193667272367,77.4264189177376,76.90025864023896,,83.03430430433642,81.86725999617174,77.87296551300714,,,80.78805995831681,"rgba(239, 83, 80, 0.5)",1.6348079260129011,82.81861358667608,-0.4365121891820604,38.974127724713256,-17.186528972255893,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9786643645557134,0.9121909107726457,False,False,False,False,-0.1266174866158467,-0.1280066956344882,False,False,False,False,416185.0,335862.5026633134,False,False,False,False,8125.000344975279,False,False,False,False
2025-08-08 19:00:00+00:00,82.105,82.295,81.85,81.97,22165.0,,,,,,,,,,,,,,83.70571435575327,83.56242030113995,83.01446773937985,83.08656185570474,82.76497512229588,82.23597132786432,81.86934422321814,81.34009860627967,80.89844133657819,80.49101959559171,79.58298663509977,79.27164237326086,78.34026089082597,78.11173099248903,77.45948258845824,76.93586307888063,,83.01446773937985,81.86934422321814,77.9038516643383,,,80.79193631392627,"rgba(239, 83, 80, 0.5)",1.6493850560323133,82.78704431798283,-0.4953629930104248,39.46851970797209,-16.313582054574255,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.979910026499045,0.9046034387132554,False,False,False,False,-0.12158483164451751,-0.12479576363950284,False,False,False,False,394020.0,336764.1692886884,False,False,False,False,8342.674758231477,False,False,False,False
2025-08-11 14:00:00+00:00,81.85,81.85,81.09,81.26,12421.0,,,,,,,,,,,,,81.39999999999999,83.66628309713909,83.5290466818255,82.99664733256316,83.07161828091606,82.75414502427896,82.22998850617103,81.8661615796558,81.34047561873489,80.90140406535467,80.4960414840244,79.59168987621146,79.28151217020816,78.35333245799792,78.12554949254292,77.47525037060902,76.95313127072724,,82.99664733256316,81.8661615796558,77.91831898949363,,,80.82542807699765,"rgba(239, 83, 80, 1.0)",1.67762742161823,82.7617329206742,-0.8951528219690384,35.950197908411155,-16.313582054574255,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9648890569843673,0.938981341401916,True,False,False,False,-0.17467377921602997,-0.14973477142776642,False,False,False,False,381599.0,337459.2829431273,False,False,False,False,8405.904606941067,False,False,False,False
