date,Open,High,Low,Close,Volume,aVWAP_peak_843,aVWAP_peak_842,aVWAP_peak_841,aVWAP_peak_793,aVWAP_peak_792,aVWAP_peak_791,aVWAP_peak_790,aVWAP_peak_789,aVWAP_peak_788,aVWAP_peak_787,aVWAP_peak_786,aVWAP_peak_785,aVWAP_peak_784,aVWAP_peak_783,aVWAP_peak_782,aVWAP_peak_781,aVWAP_peak_780,aVWAP_peak_779,aVWAP_peak_742,aVWAP_peak_741,aVWAP_peak_718,aVWAP_valley_861,aVWAP_valley_860,aVWAP_valley_812,aVWAP_valley_775,aVWAP_valley_774,aVWAP_valley_773,aVWAP_valley_772,aVWAP_valley_771,aVWAP_valley_770,aVWAP_valley_769,aVWAP_valley_768,aVWAP_valley_754,aVWAP_valley_738,aVWAP_valley_725,aVWAP_valley_681,aVWAP_valley_651,aVWAP_valley_626,aVWAP_valley_601,aVWAP_valley_600,aVWAP_valley_585,aVWAP_valley_584,aVWAP_valley_583,aVWAP_valley_582,aVWAP_valley_564,aVWAP_valley_546,aVWAP_valley_545,aVWAP_valley_544,aVWAP_valley_543,aVWAP_valley_542,aVWAP_valley_541,aVWAP_valley_540,aVWAP_valley_539,aVWAP_valley_538,aVWAP_valley_537,aVWAP_valley_524,aVWAP_valley_523,aVWAP_valley_522,aVWAP_valley_521,aVWAP_valley_520,aVWAP_valley_519,aVWAP_valley_518,aVWAP_valley_517,aVWAP_valley_516,aVWAP_valley_515,aVWAP_valley_514,aVWAP_valley_513,aVWAP_valley_512,aVWAP_valley_511,aVWAP_valley_510,aVWAP_valley_509,aVWAP_valley_492,aVWAP_valley_477,aVWAP_valley_476,aVWAP_valley_475,aVWAP_valley_474,aVWAP_valley_473,aVWAP_valley_472,aVWAP_valley_471,aVWAP_valley_470,aVWAP_valley_469,aVWAP_valley_468,aVWAP_valley_467,aVWAP_valley_466,aVWAP_valley_465,aVWAP_valley_464,aVWAP_valley_463,aVWAP_valley_462,aVWAP_valley_441,aVWAP_valley_440,aVWAP_valley_439,aVWAP_valley_438,aVWAP_valley_437,aVWAP_valley_424,aVWAP_valley_423,aVWAP_valley_419,aVWAP_valley_392,aVWAP_valley_391,aVWAP_valley_390,aVWAP_valley_389,aVWAP_valley_388,aVWAP_valley_387,aVWAP_valley_386,aVWAP_valley_385,aVWAP_valley_384,aVWAP_valley_365,aVWAP_valley_326,aVWAP_valley_325,aVWAP_valley_324,aVWAP_valley_296,aVWAP_valley_295,aVWAP_valley_294,aVWAP_valley_293,aVWAP_valley_292,aVWAP_valley_291,aVWAP_valley_290,aVWAP_valley_289,aVWAP_valley_288,aVWAP_valley_269,aVWAP_valley_222,aVWAP_OB_bull_812,aVWAP_OB_bull_626,aVWAP_OB_bull_523,aVWAP_OB_bull_222,aVWAP_OB_bear_793,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-26 16:00:00+00:00,64.955,65.26,64.945,65.01,51.0,,,,64.9331677890011,64.9331677890011,64.9331677890011,64.9331677890011,64.9331677890011,64.9331677890011,64.9331677890011,64.9331677890011,64.9331677890011,64.9331677890011,64.9331677890011,64.9331677890011,64.9331677890011,64.9331677890011,65.61812729658794,65.65116888888888,65.65454763171898,66.2007363927428,,,64.92538251366119,65.64635200153963,65.64635200153963,65.64635200153963,65.64635200153963,65.64635200153963,65.64635200153963,65.64635200153963,65.64635200153963,65.61483250961008,65.69852560873214,65.76534672405546,66.74525393764065,66.60429001950011,65.78339051835455,65.14748588172621,65.14748588172621,65.14620899020031,65.14620899020031,65.14620899020031,65.14620899020031,65.13845563472655,64.67216604367503,64.67216604367503,64.67216604367503,64.67216604367503,64.67216604367503,64.67216604367503,64.67216604367503,64.67216604367503,64.67216604367503,64.67216604367503,64.67216604367503,64.67216604367503,64.67216604367503,64.67216604367503,64.67216604367503,64.67216604367503,64.67216604367503,64.67216604367503,64.67216604367503,64.67216604367503,64.67216604367503,64.67216604367503,64.67216604367503,64.67216604367503,64.67216604367503,64.67216604367503,64.66578354297697,64.04953208040146,64.04953208040146,64.04953208040146,64.04953208040146,64.04953208040146,64.04953208040146,64.04953208040146,64.04953208040146,64.04953208040146,64.04953208040146,64.04953208040146,64.04953208040146,64.04953208040146,64.04953208040146,64.04953208040146,64.04953208040146,63.97314829477147,63.97314829477147,63.97314829477147,63.97314829477147,63.97314829477147,63.97314829477147,63.97314829477147,63.88098464474717,63.698380649303566,63.698380649303566,63.698380649303566,63.698380649303566,63.698380649303566,63.698380649303566,63.698380649303566,63.698380649303566,63.698380649303566,62.958863449615336,62.555481237467816,62.555481237467816,62.554788876954326,62.27436534446769,62.27436534446769,62.27436534446769,62.27436534446769,62.27436534446769,62.27436534446769,62.27436534446769,62.27436534446769,62.27436534446769,62.223766724436786,61.27660981293289,64.92538251366119,65.78339051835455,64.67216604367503,61.27660981293289,64.9331677890011,65.12160718088634,65.45370397335506,"rgba(38, 166, 154, 1.0)",0.8265580047012617,65.10966334312113,-0.12057634498034171,65.59391099865985,7.939047216559231,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8700623700623703,1.116424116424116,False,False,False,False,-0.12231210662592336,-0.13540474531915425,False,False,False,False,6875.0,6042.6623534254495,False,False,False,False,27.669088421376333,False,False,False,False
2025-08-26 17:00:00+00:00,65.01,65.14,64.97,64.99,30.0,,,,64.93798344017092,64.93798344017092,64.93798344017092,64.93798344017092,64.93798344017092,64.93798344017092,64.93798344017092,64.93798344017092,64.93798344017092,64.93798344017092,64.93798344017092,64.93798344017092,64.93798344017092,64.93798344017092,65.60463205128207,65.6414391951006,65.64478522786797,66.18840901091166,,,64.93163449163448,65.63591468028753,65.63591468028753,65.63591468028753,65.63591468028753,65.63591468028753,65.63591468028753,65.63591468028753,65.63591468028753,65.60540788762829,65.68862200165425,65.7549929278642,66.73540588047301,66.5959795450538,65.7802902544319,65.14712214551253,65.14712214551253,65.14584943724788,65.14584943724788,65.14584943724788,65.14584943724788,65.13812131170718,64.67322871714401,64.67322871714401,64.67322871714401,64.67322871714401,64.67322871714401,64.67322871714401,64.67322871714401,64.67322871714401,64.67322871714401,64.67322871714401,64.67322871714401,64.67322871714401,64.67322871714401,64.67322871714401,64.67322871714401,64.67322871714401,64.67322871714401,64.67322871714401,64.67322871714401,64.67322871714401,64.67322871714401,64.67322871714401,64.67322871714401,64.67322871714401,64.67322871714401,64.67322871714401,64.66686393624668,64.05215391904302,64.05215391904302,64.05215391904302,64.05215391904302,64.05215391904302,64.05215391904302,64.05215391904302,64.05215391904302,64.05215391904302,64.05215391904302,64.05215391904302,64.05215391904302,64.05215391904302,64.05215391904302,64.05215391904302,64.05215391904302,63.975938989792695,63.975938989792695,63.975938989792695,63.975938989792695,63.975938989792695,63.975938989792695,63.975938989792695,63.88397594531459,63.701726115891226,63.701726115891226,63.701726115891226,63.701726115891226,63.701726115891226,63.701726115891226,63.701726115891226,63.701726115891226,63.701726115891226,62.96350190057394,62.56079319708451,62.56079319708451,62.5601019411695,62.280113194444496,62.280113194444496,62.280113194444496,62.280113194444496,62.280113194444496,62.280113194444496,62.280113194444496,62.280113194444496,62.280113194444496,62.22959771705297,61.28389075521676,64.93163449163448,65.7802902544319,64.67322871714401,61.28389075521676,64.93798344017092,65.12283520264197,65.44860399736783,"rgba(38, 166, 154, 1.0)",0.8255879532000595,65.11058467132297,-0.14605914591604113,65.41174370052357,8.452728065903464,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8781704781704787,1.1214137214137212,False,False,False,False,-0.12895739640382134,-0.13218107086148778,False,False,False,False,6845.0,6055.101696783195,False,False,False,False,27.705226585386004,False,False,False,False
2025-08-26 18:00:00+00:00,64.99,65.21,64.99,65.15,7.0,,,,64.93996566296882,64.93996566296882,64.93996566296882,64.93996566296882,64.93996566296882,64.93996566296882,64.93996566296882,64.93996566296882,64.93996566296882,64.93996566296882,64.93996566296882,64.93996566296882,64.93996566296882,64.93996566296882,65.60201861769957,65.63951795676428,65.64285577592204,66.1857748127341,,,64.93410158730158,65.63385999623137,65.63385999623137,65.63385999623137,65.63385999623137,65.63385999623137,65.63385999623137,65.63385999623137,65.63385999623137,65.60356655902403,65.68664193867457,65.75289317042606,66.7332359887655,66.594155806035,65.77965083734803,65.14709951885662,65.14709951885662,65.14582776304161,65.14582776304161,65.14582776304161,65.14582776304161,65.13810540254242,64.67353294782583,64.67353294782583,64.67353294782583,64.67353294782583,64.67353294782583,64.67353294782583,64.67353294782583,64.67353294782583,64.67353294782583,64.67353294782583,64.67353294782583,64.67353294782583,64.67353294782583,64.67353294782583,64.67353294782583,64.67353294782583,64.67353294782583,64.67353294782583,64.67353294782583,64.67353294782583,64.67353294782583,64.67353294782583,64.67353294782583,64.67353294782583,64.67353294782583,64.67353294782583,64.66717223146972,64.05281545928035,64.05281545928035,64.05281545928035,64.05281545928035,64.05281545928035,64.05281545928035,64.05281545928035,64.05281545928035,64.05281545928035,64.05281545928035,64.05281545928035,64.05281545928035,64.05281545928035,64.05281545928035,64.05281545928035,64.05281545928035,63.976639190927216,63.976639190927216,63.976639190927216,63.976639190927216,63.976639190927216,63.976639190927216,63.976639190927216,63.88472212613865,63.70255301385878,63.70255301385878,63.70255301385878,63.70255301385878,63.70255301385878,63.70255301385878,63.70255301385878,63.70255301385878,63.70255301385878,62.96462467719511,62.56207104254462,62.56207104254462,62.56138004094657,62.28149140464131,62.28149140464131,62.28149140464131,62.28149140464131,62.28149140464131,62.28149140464131,62.28149140464131,62.28149140464131,62.28149140464131,62.23099513668008,61.28562325110854,64.93410158730158,65.77965083734803,64.67353294782583,61.28562325110854,64.93996566296882,65.12387146914907,65.447653607733,"rgba(38, 166, 154, 1.0)",0.8247483536494278,65.1115539735745,0.04661546307474786,66.96362468295462,10.573124389863736,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8790523690773071,1.120116375727348,False,False,False,False,-0.12266158581728132,-0.12742132833938455,False,False,False,False,6852.0,6067.4567092361685,False,False,False,False,27.3842153204963,False,False,False,False
2025-08-26 19:00:00+00:00,65.15,65.315,65.15,65.3,74.0,,,,64.9730330969267,64.9730330969267,64.9730330969267,64.9730330969267,64.9730330969267,64.9730330969267,64.9730330969267,64.9730330969267,64.9730330969267,64.9730330969267,64.9730330969267,64.9730330969267,64.9730330969267,64.9730330969267,65.58342384745355,65.62519050016782,65.62843299832494,66.16220282911249,,,64.97374513077351,65.6186480376198,65.6186480376198,65.6186480376198,65.6186480376198,65.6186480376198,65.6186480376198,65.6186480376198,65.6186480376198,65.59021566597652,65.67140267175571,65.73616106569784,66.71258087865057,66.57692744552621,65.77436072126085,65.14794036085374,65.14794036085374,65.14667824683305,65.14667824683305,65.14667824683305,65.14667824683305,65.13901461004839,64.67771982744644,64.67771982744644,64.67771982744644,64.67771982744644,64.67771982744644,64.67771982744644,64.67771982744644,64.67771982744644,64.67771982744644,64.67771982744644,64.67771982744644,64.67771982744644,64.67771982744644,64.67771982744644,64.67771982744644,64.67771982744644,64.67771982744644,64.67771982744644,64.67771982744644,64.67771982744644,64.67771982744644,64.67771982744644,64.67771982744644,64.67771982744644,64.67771982744644,64.67771982744644,64.67140079712262,64.06066178632332,64.06066178632332,64.06066178632332,64.06066178632332,64.06066178632332,64.06066178632332,64.06066178632332,64.06066178632332,64.06066178632332,64.06066178632332,64.06066178632332,64.06066178632332,64.06066178632332,64.06066178632332,64.06066178632332,64.06066178632332,63.98488093163739,63.98488093163739,63.98488093163739,63.98488093163739,63.98488093163739,63.98488093163739,63.98488093163739,63.8934350117432,63.71208513109862,63.71208513109862,63.71208513109862,63.71208513109862,63.71208513109862,63.71208513109862,63.71208513109862,63.71208513109862,63.71208513109862,62.977181187336434,62.576229248075826,62.576229248075826,62.57554087335421,62.29668646272131,62.29668646272131,62.29668646272131,62.29668646272131,62.29668646272131,62.29668646272131,62.29668646272131,62.29668646272131,62.29668646272131,62.246389767932534,61.30450074978579,64.97374513077351,65.77436072126085,64.67771982744644,61.30450074978579,64.9730330969267,65.14565075177958,65.44157382728109,"rgba(38, 166, 154, 1.0)",0.8252267665416647,65.132711224284,0.20271855264350108,69.31075753710488,13.305013788901306,True,False,True,False,True,1.0882585561276947,0.0,0.0,0.0,0.0,0,0.8803152872847968,1.1174030284173406,False,False,False,False,-0.10417807668126196,-0.11579970251032326,False,False,False,False,6926.0,6080.767457930181,False,False,False,False,28.106940664364572,False,False,False,False
2025-08-27 14:00:00+00:00,65.3,65.3,65.28,65.28,608.0,,,,65.11826478801724,65.11826478801724,65.11826478801724,65.11826478801724,65.11826478801724,65.11826478801724,65.11826478801724,65.11826478801724,65.11826478801724,65.11826478801724,65.11826478801724,65.11826478801724,65.11826478801724,65.11826478801724,65.49271074241663,65.54584489848367,65.54845073133177,66.01140226628895,,,65.1313725490196,65.53629606963142,65.53629606963142,65.53629606963142,65.53629606963142,65.53629606963142,65.53629606963142,65.53629606963142,65.53629606963142,65.51755511811022,65.5848939842209,65.63890391459074,66.56573876467932,66.4535817610063,65.73704878151085,65.15628810372135,65.15628810372135,65.15509943603448,65.15509943603448,65.15509943603448,65.15509943603448,65.1478836527696,64.71173357831881,64.71173357831881,64.71173357831881,64.71173357831881,64.71173357831881,64.71173357831881,64.71173357831881,64.71173357831881,64.71173357831881,64.71173357831881,64.71173357831881,64.71173357831881,64.71173357831881,64.71173357831881,64.71173357831881,64.71173357831881,64.71173357831881,64.71173357831881,64.71173357831881,64.71173357831881,64.71173357831881,64.71173357831881,64.71173357831881,64.71173357831881,64.71173357831881,64.71173357831881,64.70573596450974,64.12306015960716,64.12306015960716,64.12306015960716,64.12306015960716,64.12306015960716,64.12306015960716,64.12306015960716,64.12306015960716,64.12306015960716,64.12306015960716,64.12306015960716,64.12306015960716,64.12306015960716,64.12306015960716,64.12306015960716,64.12306015960716,64.05036874620778,64.05036874620778,64.05036874620778,64.05036874620778,64.05036874620778,64.05036874620778,64.05036874620778,63.96260738200234,63.787704844655124,63.787704844655124,63.787704844655124,63.787704844655124,63.787704844655124,63.787704844655124,63.787704844655124,63.787704844655124,63.787704844655124,63.076725152417445,62.68846421031128,62.68846421031128,62.687796694815255,62.41716548479029,62.41716548479029,62.41716548479029,62.41716548479029,62.41716548479029,62.41716548479029,62.41716548479029,62.41716548479029,62.41716548479029,62.36845054146861,61.45425068035627,65.1313725490196,65.73704878151085,64.71173357831881,61.45425068035627,65.11826478801724,65.2363397594868,65.40542087077985,"rgba(38, 166, 154, 1.0)",0.8257855282937175,65.22124873011015,0.0711459184944166,70.39816386127103,14.770153419306865,True,False,True,False,True,0.8649026389947174,0.0,0.0,0.0,0.0,0,0.8898659966499172,1.1191373534338356,False,False,False,False,-0.09617967665741371,-0.10598968958386848,False,False,False,False,6318.0,6084.44548183824,False,False,False,False,37.097530731583724,False,False,False,False
2025-08-27 15:00:00+00:00,65.28,65.28,65.28,65.28,0.0,,,,65.11826478801724,65.11826478801724,65.11826478801724,65.11826478801724,65.11826478801724,65.11826478801724,65.11826478801724,65.11826478801724,65.11826478801724,65.11826478801724,65.11826478801724,65.11826478801724,65.11826478801724,65.11826478801724,65.49271074241663,65.54584489848367,65.54845073133177,66.01140226628895,,,65.1313725490196,65.53629606963142,65.53629606963142,65.53629606963142,65.53629606963142,65.53629606963142,65.53629606963142,65.53629606963142,65.53629606963142,65.51755511811022,65.5848939842209,65.63890391459074,66.56573876467932,66.4535817610063,65.73704878151085,65.15628810372135,65.15628810372135,65.15509943603448,65.15509943603448,65.15509943603448,65.15509943603448,65.1478836527696,64.71173357831881,64.71173357831881,64.71173357831881,64.71173357831881,64.71173357831881,64.71173357831881,64.71173357831881,64.71173357831881,64.71173357831881,64.71173357831881,64.71173357831881,64.71173357831881,64.71173357831881,64.71173357831881,64.71173357831881,64.71173357831881,64.71173357831881,64.71173357831881,64.71173357831881,64.71173357831881,64.71173357831881,64.71173357831881,64.71173357831881,64.71173357831881,64.71173357831881,64.71173357831881,64.70573596450974,64.12306015960716,64.12306015960716,64.12306015960716,64.12306015960716,64.12306015960716,64.12306015960716,64.12306015960716,64.12306015960716,64.12306015960716,64.12306015960716,64.12306015960716,64.12306015960716,64.12306015960716,64.12306015960716,64.12306015960716,64.12306015960716,64.05036874620778,64.05036874620778,64.05036874620778,64.05036874620778,64.05036874620778,64.05036874620778,64.05036874620778,63.96260738200234,63.787704844655124,63.787704844655124,63.787704844655124,63.787704844655124,63.787704844655124,63.787704844655124,63.787704844655124,63.787704844655124,63.787704844655124,63.076725152417445,62.68846421031128,62.68846421031128,62.687796694815255,62.41716548479029,62.41716548479029,62.41716548479029,62.41716548479029,62.41716548479029,62.41716548479029,62.41716548479029,62.41716548479029,62.41716548479029,62.36845054146861,61.45425068035627,65.1313725490196,65.73704878151085,64.71173357831881,61.45425068035627,65.11826478801724,65.2363397594868,65.40542087077985,"rgba(38, 166, 154, 1.0)",0.8261903942604052,65.22124873011015,0.07111105418073389,71.12310141071515,15.889466947478368,True,False,True,False,True,0.8649026389947174,0.0,0.0,0.0,0.0,0,0.8928950159066813,1.119618239660657,False,False,False,False,-0.09756979330236851,-0.1017797414431185,False,False,False,False,6318.0,6088.066482119817,False,False,False,False,36.52237521636537,False,False,False,False
2025-08-27 16:00:00+00:00,65.28,65.455,65.28,65.455,109.0,,,,65.1396050164088,65.1396050164088,65.1396050164088,65.1396050164088,65.1396050164088,65.1396050164088,65.1396050164088,65.1396050164088,65.1396050164088,65.1396050164088,65.1396050164088,65.1396050164088,65.1396050164088,65.1396050164088,65.48772084524944,65.53982920212108,65.54233899766037,65.99298891636897,,,65.15334599797364,65.53035091145831,65.53035091145831,65.53035091145831,65.53035091145831,65.53035091145831,65.53035091145831,65.53035091145831,65.53035091145831,65.51258084811877,65.57760042659082,65.62985839899508,66.54454653805645,66.43577317462773,65.73244331347236,65.15885358529982,65.15885358529982,65.15767684677634,65.15767684677634,65.15767684677634,65.15767684677634,65.15053416088364,64.71852434661334,64.71852434661334,64.71852434661334,64.71852434661334,64.71852434661334,64.71852434661334,64.71852434661334,64.71852434661334,64.71852434661334,64.71852434661334,64.71852434661334,64.71852434661334,64.71852434661334,64.71852434661334,64.71852434661334,64.71852434661334,64.71852434661334,64.71852434661334,64.71852434661334,64.71852434661334,64.71852434661334,64.71852434661334,64.71852434661334,64.71852434661334,64.71852434661334,64.71852434661334,64.71257997091969,64.13457597124297,64.13457597124297,64.13457597124297,64.13457597124297,64.13457597124297,64.13457597124297,64.13457597124297,64.13457597124297,64.13457597124297,64.13457597124297,64.13457597124297,64.13457597124297,64.13457597124297,64.13457597124297,64.13457597124297,64.13457597124297,64.06240207735416,64.06240207735416,64.06240207735416,64.06240207735416,64.06240207735416,64.06240207735416,64.06240207735416,63.975259139349845,63.80143942360408,63.80143942360408,63.80143942360408,63.80143942360408,63.80143942360408,63.80143942360408,63.80143942360408,63.80143942360408,63.80143942360408,63.094514362762375,62.7084205426357,62.7084205426357,62.70775659658851,62.43853445628815,62.43853445628815,62.43853445628815,62.43853445628815,62.43853445628815,62.43853445628815,62.43853445628815,62.43853445628815,62.43853445628815,62.39009058327328,61.48065132804982,65.15334599797364,65.73244331347236,64.71852434661334,61.48065132804982,65.1396050164088,65.25096378839572,65.4033391099172,"rgba(38, 166, 154, 1.0)",0.8268814309811887,65.23584703593897,0.2650355369583935,73.21979598890447,18.238238072763735,True,False,True,False,True,2.7959688480324196,0.0,0.0,0.0,0.0,0,0.8808421052631588,1.1113684210526313,False,False,False,False,-0.08541841446986158,-0.09359907795649003,False,False,False,False,6427.0,6093.321265342765,False,False,False,False,37.646059321538,False,False,False,False
2025-08-27 17:00:00+00:00,65.455,65.62,65.455,65.51,323.0,,,,65.21155873925501,65.21155873925501,65.21155873925501,65.21155873925501,65.21155873925501,65.21155873925501,65.21155873925501,65.21155873925501,65.21155873925501,65.21155873925501,65.21155873925501,65.21155873925501,65.21155873925501,65.21155873925501,65.49313919867824,65.5386021150033,65.54084598459845,65.95510811038197,,,65.227245271507,65.53012486992714,65.53012486992714,65.53012486992714,65.53012486992714,65.53012486992714,65.53012486992714,65.53012486992714,65.53012486992714,65.5142928443248,65.57252604166666,65.61974347110836,66.49274147727274,66.39261901256381,65.72457512829693,65.17018065046828,65.17018065046828,65.16903675238008,65.16903675238008,65.16903675238008,65.16903675238008,65.16209651948712,64.74163721245327,64.74163721245327,64.74163721245327,64.74163721245327,64.74163721245327,64.74163721245327,64.74163721245327,64.74163721245327,64.74163721245327,64.74163721245327,64.74163721245327,64.74163721245327,64.74163721245327,64.74163721245327,64.74163721245327,64.74163721245327,64.74163721245327,64.74163721245327,64.74163721245327,64.74163721245327,64.74163721245327,64.74163721245327,64.74163721245327,64.74163721245327,64.74163721245327,64.74163721245327,64.73584194108474,64.17094562934243,64.17094562934243,64.17094562934243,64.17094562934243,64.17094562934243,64.17094562934243,64.17094562934243,64.17094562934243,64.17094562934243,64.17094562934243,64.17094562934243,64.17094562934243,64.17094562934243,64.17094562934243,64.17094562934243,64.17094562934243,64.10022727272732,64.10022727272732,64.10022727272732,64.10022727272732,64.10022727272732,64.10022727272732,64.10022727272732,64.01482712835889,63.84404458193303,63.84404458193303,63.84404458193303,63.84404458193303,63.84404458193303,63.84404458193303,63.84404458193303,63.84404458193303,63.84404458193303,63.14858806805157,62.76868067041573,62.76868067041573,62.768026925112494,62.50283476150596,62.50283476150596,62.50283476150596,62.50283476150596,62.50283476150596,62.50283476150596,62.50283476150596,62.50283476150596,62.50283476150596,62.45516842150321,61.55941044176708,65.227245271507,65.72457512829693,64.74163721245327,61.55941044176708,65.21155873925501,65.30497320879068,65.40753034693844,"rgba(38, 166, 154, 1.0)",0.8278474856276717,65.29013531497318,0.2655859791131933,75.05978300432355,20.254817693428024,True,False,True,False,True,3.3941331264665244,0.0,0.0,0.0,0.0,0,0.9136226901590035,1.1065749892565528,False,False,False,False,-0.06187854855631053,-0.07773881325640028,False,False,False,False,6750.0,6103.502330996365,False,False,False,False,42.07015142508004,False,False,False,False
2025-08-27 18:00:00+00:00,65.51,65.78,65.51,65.725,9.0,,,,65.2139196123147,65.2139196123147,65.2139196123147,65.2139196123147,65.2139196123147,65.2139196123147,65.2139196123147,65.2139196123147,65.2139196123147,65.2139196123147,65.2139196123147,65.2139196123147,65.2139196123147,65.2139196123147,65.49380041152264,65.53899670510708,65.54123341011297,65.95446570972888,,,65.22967233009707,65.53056535269708,65.53056535269708,65.53056535269708,65.53056535269708,65.53056535269708,65.53056535269708,65.53056535269708,65.53056535269708,65.51476797495248,65.57280975092739,65.6198872141905,66.49157683215132,66.39166495123267,65.72451835956127,65.17060866129292,65.17060866129292,65.16946561749467,65.16946561749467,65.16946561749467,65.16946561749467,65.16253068888263,64.74237624345167,64.74237624345167,64.74237624345167,64.74237624345167,64.74237624345167,64.74237624345167,64.74237624345167,64.74237624345167,64.74237624345167,64.74237624345167,64.74237624345167,64.74237624345167,64.74237624345167,64.74237624345167,64.74237624345167,64.74237624345167,64.74237624345167,64.74237624345167,64.74237624345167,64.74237624345167,64.74237624345167,64.74237624345167,64.74237624345167,64.74237624345167,64.74237624345167,64.74237624345167,64.73658492119505,64.17203600548967,64.17203600548967,64.17203600548967,64.17203600548967,64.17203600548967,64.17203600548967,64.17203600548967,64.17203600548967,64.17203600548967,64.17203600548967,64.17203600548967,64.17203600548967,64.17203600548967,64.17203600548967,64.17203600548967,64.17203600548967,64.10135627045587,64.10135627045587,64.10135627045587,64.10135627045587,64.10135627045587,64.10135627045587,64.10135627045587,64.01600246971971,63.84530010431778,63.84530010431778,63.84530010431778,63.84530010431778,63.84530010431778,63.84530010431778,63.84530010431778,63.84530010431778,63.84530010431778,63.15014905707939,62.7704081812572,62.7704081812572,62.76975471074383,62.50467117407173,62.50467117407173,62.50467117407173,62.50467117407173,62.50467117407173,62.50467117407173,62.50467117407173,62.50467117407173,62.50467117407173,62.45702587958511,61.56163877014471,65.22967233009707,65.72451835956127,64.74237624345167,61.56163877014471,65.2139196123147,65.30685393382652,65.40792637785965,"rgba(38, 166, 154, 1.0)",0.830648352002991,65.29203043624068,0.5212429094878355,77.74113295757894,22.973250531150626,True,False,True,False,True,5.684673734453259,0.0,0.0,0.0,0.0,0,0.9155142610198799,1.0896715643906656,False,False,False,False,-0.047029954297902174,-0.06238438377715123,False,False,False,False,6759.0,6113.665085554561,False,False,False,False,41.557435899109805,False,False,False,False
2025-08-27 19:00:00+00:00,65.725,65.725,65.47,65.47,35.0,,,,65.220592509782,65.220592509782,65.220592509782,65.220592509782,65.220592509782,65.220592509782,65.220592509782,65.220592509782,65.220592509782,65.220592509782,65.220592509782,65.220592509782,65.220592509782,65.220592509782,65.49466937119676,65.53917915309445,65.54139015397959,65.95097561990349,,,65.23643790849673,65.53085753331054,65.53085753331054,65.53085753331054,65.53085753331054,65.53085753331054,65.53085753331054,65.53085753331054,65.53085753331054,65.51523485853227,65.57261373165618,65.61919608439845,66.48643887147337,66.38738126584748,65.72381396177134,65.17188027725273,65.17188027725273,65.17074065324897,65.17074065324897,65.17074065324897,65.17074065324897,65.16382682267098,64.74487970542502,64.74487970542502,64.74487970542502,64.74487970542502,64.74487970542502,64.74487970542502,64.74487970542502,64.74487970542502,64.74487970542502,64.74487970542502,64.74487970542502,64.74487970542502,64.74487970542502,64.74487970542502,64.74487970542502,64.74487970542502,64.74487970542502,64.74487970542502,64.74487970542502,64.74487970542502,64.74487970542502,64.74487970542502,64.74487970542502,64.74487970542502,64.74487970542502,64.74487970542502,64.73910400726999,64.17593261954602,64.17593261954602,64.17593261954602,64.17593261954602,64.17593261954602,64.17593261954602,64.17593261954602,64.17593261954602,64.17593261954602,64.17593261954602,64.17593261954602,64.17593261954602,64.17593261954602,64.17593261954602,64.17593261954602,64.17593261954602,64.10540638433376,64.10540638433376,64.10540638433376,64.10540638433376,64.10540638433376,64.10540638433376,64.10540638433376,64.02023646701258,63.84985548619574,63.84985548619574,63.84985548619574,63.84985548619574,63.84985548619574,63.84985548619574,63.84985548619574,63.84985548619574,63.84985548619574,63.15592122708366,62.77683741231836,62.77683741231836,62.776185026385264,62.51153024949143,62.51153024949143,62.51153024949143,62.51153024949143,62.51153024949143,62.51153024949143,62.51153024949143,62.51153024949143,62.51153024949143,62.46396756295352,61.570036249299065,65.23643790849673,65.72381396177134,64.74487970542502,61.570036249299065,65.220592509782,65.31191719084012,65.40852664220431,"rgba(38, 166, 154, 0.75)",0.8310191940632311,65.2971416274942,0.20800767748891202,73.57282258496897,22.973250531150626,True,False,True,False,False,2.6774883085295897,0.0,0.0,0.0,0.0,0,0.8980519480519487,1.1032467532467534,False,False,False,False,-0.05358801893317086,-0.05798620135516104,False,False,False,False,6724.0,6123.127642367669,False,False,False,False,41.45577022625539,False,False,False,False
