date,Close,High,Low,Open,Volume,aVWAP_peak_882,aVWAP_peak_878,aVWAP_peak_877,aVWAP_peak_876,aVWAP_peak_875,aVWAP_peak_865,aVWAP_peak_860,aVWAP_peak_846,aVWAP_peak_837,aVWAP_peak_826,aVWAP_peak_811,aVWAP_peak_803,aVWAP_peak_795,aVWAP_peak_778,aVWAP_peak_775,aVWAP_peak_771,aVWAP_peak_755,aVWAP_peak_740,aVWAP_peak_732,aVWAP_peak_704,aVWAP_peak_683,aVWAP_peak_663,aVWAP_peak_656,aVWAP_peak_655,aVWAP_peak_654,aVWAP_peak_647,aVWAP_peak_635,aVWAP_peak_613,aVWAP_peak_597,aVWAP_peak_580,aVWAP_peak_568,aVWAP_peak_567,aVWAP_peak_556,aVWAP_peak_546,aVWAP_peak_524,aVWAP_peak_519,aVWAP_peak_496,aVWAP_peak_491,aVWAP_peak_483,aVWAP_peak_470,aVWAP_peak_463,aVWAP_peak_444,aVWAP_peak_428,aVWAP_peak_417,aVWAP_peak_395,aVWAP_peak_382,aVWAP_peak_374,aVWAP_peak_371,aVWAP_peak_370,aVWAP_peak_360,aVWAP_peak_339,aVWAP_peak_338,aVWAP_peak_333,aVWAP_peak_319,aVWAP_peak_309,aVWAP_peak_290,aVWAP_peak_267,aVWAP_peak_255,aVWAP_peak_230,aVWAP_peak_224,aVWAP_peak_217,aVWAP_peak_205,aVWAP_peak_198,aVWAP_peak_188,aVWAP_peak_176,aVWAP_peak_153,aVWAP_peak_141,aVWAP_peak_134,aVWAP_peak_109,aVWAP_peak_97,aVWAP_peak_89,aVWAP_peak_72,aVWAP_peak_56,aVWAP_peak_44,aVWAP_valley_883,aVWAP_valley_871,aVWAP_valley_845,aVWAP_valley_844,aVWAP_valley_836,aVWAP_valley_828,aVWAP_valley_816,aVWAP_valley_806,aVWAP_valley_788,aVWAP_valley_770,aVWAP_valley_769,aVWAP_valley_761,aVWAP_valley_751,aVWAP_valley_746,aVWAP_valley_736,aVWAP_valley_728,aVWAP_valley_719,aVWAP_valley_698,aVWAP_valley_693,aVWAP_valley_692,aVWAP_valley_674,aVWAP_valley_654,aVWAP_valley_649,aVWAP_valley_642,aVWAP_valley_624,aVWAP_valley_617,aVWAP_valley_611,aVWAP_valley_600,aVWAP_valley_590,aVWAP_valley_577,aVWAP_valley_576,aVWAP_valley_573,aVWAP_valley_561,aVWAP_valley_554,aVWAP_valley_538,aVWAP_valley_515,aVWAP_valley_494,aVWAP_valley_489,aVWAP_valley_473,aVWAP_valley_467,aVWAP_valley_460,aVWAP_OB_bull_883,aVWAP_OB_bull_845,aVWAP_OB_bull_538,aVWAP_OB_bear_811,aVWAP_OB_bear_290,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-26 00:00:00+00:00,0.367,0.38,0.367,0.375,50464,,,,,,,,,,,,,,,,,,0.38350566020348986,0.39364216022376985,0.42913533470613385,0.4357384554764651,0.43250995921069507,0.4302507495157569,0.4299170196078082,0.4292529645148572,0.4260981114199225,0.42516393967645794,0.4261413948426173,0.43275412238865985,0.4318014291099313,0.4388094728784678,0.4404391481898829,0.44147047752214813,0.4401337798851118,0.433773576485298,0.43353765035806335,0.43325441472679477,0.4336931291989761,0.4355476842141737,0.4344428461840096,0.43325912264668875,0.4297604706220822,0.42840415594886105,0.4277127924423623,0.4258498986002843,0.42408046923671755,0.4235733227660891,0.4234826282859021,0.423476545385608,0.4233454852798174,0.425862169281857,0.42617870649577844,0.427432763402116,0.43156610519626415,0.43456668103562257,0.4390521581504305,0.45261792094209363,0.46180643997102827,0.4571029326105037,0.45618325632566636,0.4551012629445618,0.45262770699305066,0.4519816750701465,0.4513757034070338,0.4504999783778503,0.44954051061106176,0.4501283024201512,0.4500129571490976,0.4523533767326513,0.4538624340791608,0.4552173156334832,0.4647512391137869,0.4732507291409421,0.48391567691971515,,,,,,,,,,,,,,0.37143572938980784,0.38956919471386064,0.39621163144091975,0.39963464741654425,0.4330323033034777,0.43299728635009604,0.4328061468183049,0.4355835537250245,0.4292529645148572,0.42669600934795127,0.42511159481169464,0.42471130674062385,0.42338297597766955,0.4260818915495553,0.42941209218230497,0.43239781300513414,0.4324252830042652,0.43262064864493033,0.4335842259462008,0.44192999739780237,0.4409465520952659,0.4372884991148854,0.43299807702535675,0.4335813247434402,0.43385476980289017,0.4350723400595895,0.4337759755442137,0.4327539226006362,,,0.4372884991148854,,0.4390521581504305,0.39952083267475047,0.420494037932372,0.41140881164475446,"rgba(239, 83, 80, 0.75)",0.03267961539575529,0.4267910996832319,-1.8296145459226583,38.155633329280235,-10.21620130141035,False,True,False,True,True,0.0,0.42779373,0.0,0.0,0.0,0.0,0,0.9380103931733196,1.0550898307806589,False,False,False,False,-0.2763246367533555,-0.28249575197714005,False,False,False,False,-1114269,-1017435.3288246238,False,False,False,False,117405.69079629477,False,False,False,False
2024-12-27 00:00:00+00:00,0.3725,0.3789,0.37,0.37,138957,,,,,,,,,,,,,,,,,,0.38257449981692127,0.39231311480476905,0.42787775974174114,0.43473068867756776,0.43177662090924873,0.4295843090561692,0.42925954017477885,0.4286116847220212,0.4255268480536282,0.4246374936427477,0.4257134712329877,0.43236529047877703,0.431471990155436,0.4384666144535271,0.44009243417797195,0.4411442227199839,0.43982990864285754,0.43352159516357197,0.433287934566864,0.4330212479593527,0.4334620527626089,0.4353179520582092,0.43423125424547443,0.43305429691198916,0.4295750327222105,0.4282264034466245,0.42754043094189603,0.42568872676590624,0.4239308368986156,0.42342746214355725,0.4233376356587907,0.42333163572759314,0.42320336464060493,0.4257194368390287,0.42603548086039106,0.4272877747231858,0.43141410199176206,0.43441073202529423,0.43889085223102187,0.4524353666684829,0.46161270195224646,0.4569320023727634,0.4560158395442941,0.4549380005404612,0.45247369862169573,0.45183024839925834,0.4512277460232597,0.4503561014274646,0.44940373159256297,0.449992744617992,0.44987853935218525,0.4522195234509531,0.45372740358437,0.45508135661428156,0.464605482531046,0.47309788659818675,0.48375338597035583,,,,,,,,,,,,,,0.3719882804662618,0.3883709590116303,0.3948948537112863,0.3985426926286033,0.4318123320924741,0.43185340912984116,0.4316878602818734,0.4347440874907505,0.4286116847220212,0.4261102730419048,0.4245669354441006,0.42422030218905993,0.42292595893845597,0.4256605319462661,0.4290286550165823,0.43204116056756164,0.4320953959808446,0.43229065090087243,0.4332530588448522,0.4415959566610166,0.44062595642158847,0.4370111283832955,0.4327530210160231,0.4333492588814094,0.43362541769294366,0.43485695707478245,0.4335681567041692,0.43255175645710064,,,0.4370111283832955,,0.43889085223102187,0.3985468115342109,0.41959102723790215,0.4104868093515901,"rgba(239, 83, 80, 0.75)",0.03306987282623165,0.4261834048572986,-1.6233326671494155,39.044612824737804,-10.21620130141035,False,True,False,True,True,0.0,0.42749473000000004,0.0,0.0,0.0,0.0,0,0.9185023236483468,1.0531361888026982,False,False,False,False,-0.27096641962682577,-0.2767310858019829,False,False,False,False,-975312,-1015783.4335765993,False,False,False,False,118250.84017683224,False,False,False,False
2024-12-30 00:00:00+00:00,0.3603,0.3789,0.355,0.372,332506,,,,,,,,,,,,,,,,,,0.37924339857950456,0.3885033405601995,0.42462098527485065,0.432107601102684,0.4298309180278349,0.4278026331409545,0.42749985610962643,0.42689163506824324,0.4239783132091507,0.4232034945416681,0.4245433947206627,0.4313144951200168,0.4305770994908732,0.43754770160473905,0.43916576815581987,0.44027275682657,0.4390156556086028,0.4328368999140266,0.4326089951791785,0.43238637196167823,0.4328333506255792,0.43469510563664665,0.4336558149643291,0.43249573174239364,0.4290649266342418,0.4277356474853716,0.4270635977642493,0.42524040025662213,0.42351226804564274,0.42301874733705,0.422931222606471,0.4229254458228957,0.4228047670482751,0.425321961111946,0.42563698083936213,0.4268857240311426,0.43099687408169346,0.4339854576031391,0.43845477011875694,0.45195197915712315,0.46110504652040335,0.4564815227345396,0.4555741064748513,0.45450662540974635,0.45206541841976905,0.4514284473352228,0.450834793127993,0.44997348882316873,0.4490394231312077,0.44963195121123384,0.449520708151263,0.4518642559064044,0.4533696911567176,0.454721775367756,0.4642239594833365,0.4727008336853104,0.4833351172128867,,,,,,,,,,,,,0.36473333333333335,0.36938622233380325,0.3847342985742365,0.3911770943067604,0.39543730556292944,0.4286616589687367,0.4288870841922379,0.4287832141937508,0.4325395429764094,0.42689163506824324,0.4245259424887509,0.4230848252784247,0.42287845332771834,0.421670182614474,0.4245077790571946,0.42798509683497915,0.4310749563294211,0.4312004309787385,0.4313957371349478,0.4323567111755133,0.44070464468777154,0.43976868388045576,0.4362633499173321,0.4320858599305981,0.4327177576451067,0.43300154949859565,0.43427204228235405,0.43300211451472714,0.43199978919110626,,,0.4362633499173321,,0.43845477011875694,0.3872294973157022,0.4170625459829872,0.3989750264332235,"rgba(239, 83, 80, 0.75)",0.03393057845715025,0.4243470287564911,-1.8875902406843392,38.15452967737805,-10.21620130141035,False,True,False,True,True,0.0,0.42727722999999995,0.0,0.0,0.0,0.0,0,0.9060998858388623,1.0532638264687237,False,False,False,False,-0.3137112056690609,-0.29522114573552194,False,False,False,False,-1307818,-1027235.769514772,False,False,False,False,126653.00330715254,False,False,False,False
2024-12-31 00:00:00+00:00,0.3701,0.382049,0.3618,0.3618,155149,,,,,,,,,,,,,,,,,,0.3786081417674313,0.38746262801573,0.42336830752928756,0.43106289632763467,0.42904912237292125,0.4270876877344239,0.4267939196422254,0.42620203703202536,0.4233597571238958,0.4226303327216233,0.4240710741641644,0.43088266143707454,0.43020863087107203,0.43716478357448957,0.43877869011474435,0.4399077387804628,0.43867486988644777,0.43255249282397207,0.4323270594715007,0.4321225913747304,0.43257189277334834,0.4344352215214296,0.4334158953670415,0.432263232801378,0.4288537208773775,0.4275329011198707,0.42686681138457094,0.42505597239959797,0.4233406277678254,0.42285130040013313,0.4227647435519259,0.4227590595241901,0.42264150649564186,0.4251582230993545,0.4254727132890924,0.42671957136832905,0.4308231384558079,0.43380748818542975,0.4382710554695608,0.4517451332906245,0.4608860443570134,0.45628780332366625,0.45538428195846953,0.4543214086690166,0.4518904724062095,0.45125637060288526,0.45066658373843244,0.44980982482721904,0.4488836953228556,0.4494776186903809,0.44936765307067567,0.4517119215921836,0.4532160862657601,0.45456717287409154,0.46405864770164806,0.4725277961432221,0.4831517321016175,,,,,,,,,,,,,0.3668277358658614,0.36966292446262095,0.3838355744506759,0.39009693679894897,0.39444602161605186,0.42743181790865065,0.4277238877901318,0.4276430247542176,0.43165302991249355,0.42620203703202536,0.42389268474994635,0.4224933187646239,0.4223414031510778,0.421168215355635,0.42404230115985964,0.4275591515041512,0.4306773491794402,0.4308314808348633,0.43102666794578787,0.4319863847219849,0.44033121676339976,0.4394097832823383,0.435951327878742,0.4318090074935457,0.43245520512339536,0.4327419983936165,0.4340279658454619,0.4327663317963728,0.43177020643789954,,,0.435951327878742,,0.4382710554695608,0.386788533813326,0.4162043425527099,0.3984584904558949,"rgba(239, 83, 80, 0.75)",0.03459852061026324,0.423714236812528,-1.5496106731402843,39.42379591708219,-10.21620130141035,False,True,False,True,True,0.0,0.42710772999999996,0.0,0.0,0.0,0.0,0,0.9078304979478938,1.0624195644796743,False,False,False,False,-0.28524521206986864,-0.2902331789026953,False,False,False,False,-1152669,-1032154.7197298789,False,False,False,False,127770.49337353872,False,False,False,False
2025-01-02 00:00:00+00:00,0.3905,0.4,0.3713,0.379,155990,,,,,,,,,,,,,,,,,,0.37925375858707533,0.38745138242547267,0.42253499689137775,0.43031902620599344,0.4284952932736241,0.42658730980754334,0.4263008037366786,0.4257222796100748,0.42293849247420673,0.4222418912139094,0.4237456165303982,0.430569303507124,0.42994184894252196,0.43687640908515096,0.4384849084123711,0.43962905810266695,0.4384159980478535,0.432342977287814,0.43211962521776137,0.43192863668343073,0.4323791178135294,0.43424155726732117,0.4332380111078789,0.43209196067049443,0.42870135902713274,0.42738794125551316,0.42672676322821457,0.4249264724099171,0.42322175273779505,0.42273580496973384,0.42264999925406727,0.4226443845208166,0.422529089620473,0.42504306914130174,0.42535690269657617,0.4266013230945792,0.4306960262263522,0.43367498224870626,0.4381311177789966,0.45157926490763983,0.46070594885831745,0.45613031483082955,0.4552303364849341,0.454171642478227,0.45175000946407645,0.4511184767365201,0.45053202991021685,0.4496792573835259,0.44875981833292705,0.4493546019920646,0.4492456953651442,0.4515896129614603,0.45309219211643503,0.4544419800073012,0.4639215153729248,0.47238173892601387,0.4829941678396987,,,,,,,,,,,,,0.3717811943959791,0.3718806339018385,0.3840520536686773,0.38995019777837675,0.39416114773947486,0.4265840378150772,0.4269183960935828,0.42685333568590145,0.431016103454599,0.4257222796100748,0.42345961073523886,0.4220932335883758,0.42197790518450534,0.4208317976543591,0.4237215554732722,0.42725693911400164,0.4303888780166774,0.43056328137894045,0.43075805113618953,0.431715257392692,0.44004563586632744,0.43913635262136996,0.43571729694129036,0.4316059127983319,0.4322617631503643,0.4325504263880761,0.433846399435818,0.4325921442635994,0.4316015657148565,,,0.43571729694129036,,0.4381311177789966,0.38763317067353403,0.41583310631723003,0.3990226246348635,"rgba(239, 83, 80, 0.75)",0.03479394583540631,0.42342523911178437,-0.9462921873689772,43.50909184749398,-10.810726787094069,False,True,False,True,True,0.0,0.42713373,0.0,0.0,0.0,0.0,0,0.8984850373267884,1.0590733177378944,False,False,False,False,-0.20884137740114353,-0.2495372781519194,False,False,False,False,-996679,-1030763.5150345896,False,False,False,False,128877.14069222347,False,False,False,False
2025-01-03 00:00:00+00:00,0.398,0.4,0.3861,0.392,94148,,,,,,,,,,,,,,,,,,0.37991895574326096,0.387694039987389,0.42215254489219833,0.4299575935425849,0.42822707288438805,0.42634729573958885,0.4260646433388667,0.4254932732267869,0.4227409601526885,0.42206050395272426,0.4235914188491429,0.4304144385788831,0.4298101985591056,0.43672980556320484,0.4383347109561579,0.4394859585267934,0.4382835366929321,0.4322381579924136,0.43201594538467286,0.43183173305595035,0.43228260088527465,0.4341438132619641,0.4331485637463912,0.4320062562272378,0.42862634034429686,0.4273170706650463,0.42665854789552693,0.4248640838013278,0.4231651386581831,0.4226809924513381,0.4225955770686509,0.4225899973715613,0.42247581526764183,0.42498751525931755,0.4253009185598319,0.4265437189212669,0.43063273561870424,0.4336081238575269,0.438059317862951,0.4514910903159574,0.46060863663729446,0.45604583245386937,0.45514788415490853,0.4540915810164844,0.45167526656535134,0.45104519326039666,0.45046060508486835,0.4496100708711554,0.448694301610795,0.44928945111188123,0.4491811193697547,0.45152452265819165,0.453026059333872,0.4543749810746369,0.4638469887242812,0.4723015052987417,0.482906685056369,,,,,,,,,,,,,0.3747058083595263,0.3734931020070061,0.38444265448386883,0.39009431835258496,0.3941737507140512,0.4261829644993011,0.42653583952252,0.42647821345615455,0.4307042804133749,0.4254932732267869,0.4232558214160815,0.4219067365745214,0.42180834459914374,0.4206762191539287,0.42356958628241925,0.42711022072697996,0.4302463124365857,0.43043051879716787,0.4306249546989385,0.4315803042275346,0.4398988223208467,0.4389961582333428,0.43559863695467066,0.4315046284538611,0.4321649661046393,0.4324544336299533,0.4337548746910793,0.432504792823267,0.4315173612927339,,,0.43559863695467066,,0.438059317862951,0.3883343968174857,0.4157319274193829,0.3995133314243766,#000000,0.03495564464779807,0.42333246676286274,-0.7247031779303335,47.254071053481645,-7.352325084743377,False,False,False,False,True,0.0,0.42732322999999994,0.0,0.0,0.0,0.0,0,0.9107756572566734,1.065204125469469,False,False,False,False,-0.15883513620784667,-0.20418620717988303,False,False,False,False,-902531,-1025734.7889548019,False,False,False,False,127515.21360625392,False,False,False,False
2025-01-06 00:00:00+00:00,0.3811,0.4116,0.381,0.397,51795,,,,,,,,,,,,,,,,,0.3912333333333333,0.38018081359670974,0.3877580438764293,0.42192058097449253,0.429742618742103,0.4280662497894684,0.4262024916808668,0.42592202557946013,0.42535470072883924,0.4226201729324724,0.4219492148228656,0.42349718862080254,0.43032159471114306,0.4297310805231142,0.4366429696122229,0.4382459892964098,0.4394015573687738,0.43820523634545255,0.4321754382629923,0.4319538748995125,0.4317736797313424,0.43222483474772705,0.43408553772701475,0.43309511067816836,0.43195490788811575,0.42858100744892597,0.4272740824877998,0.4266170859591072,0.424825938744901,0.423130306975204,0.4226472042619319,0.4225620177547191,0.4225564588760608,0.42244294643297603,0.42495355101052923,0.42526672701631485,0.426508676569919,0.4305946613835751,0.43356817129531666,0.438016768625912,0.4514397440391477,0.4605524136603589,0.45599683309114614,0.45510002324052434,0.4540450619419186,0.45163173378635024,0.4510024823806919,0.45041895089508677,0.44956968415270665,0.4486560158047933,0.44925140296013827,0.4491434019960171,0.45148659634512184,0.4529875819445821,0.4543360485060713,0.4638040045717768,0.4722554671445441,0.4828567421561515,,,,,,,,,,,,,0.37578997270348585,0.37415693755904605,0.3845769866336174,0.39011301944244736,0.3941363967571073,0.42594276357382305,0.4263067283358301,0.4262534420845715,0.43051870664731057,0.42535470072883924,0.4231314729283667,0.421792279223688,0.4217041429424063,0.42058009837793564,0.4234766999136908,0.42702149346352414,0.43016076356913335,0.4303508526690557,0.4305451251348346,0.4314995398673949,0.4398122945345386,0.4389134010260134,0.4355281405752188,0.4314439179975792,0.43210701834296117,0.43239700102745154,0.4337002518618649,0.4324525174649377,0.4314668539079802,,,0.4355281405752188,,0.438016768625912,0.3847431879877721,0.4113782696966079,0.39965953088624107,#000000,0.035260309791335806,0.42124479819644617,-1.1385265312192632,47.27195064719615,-7.352325084743377,False,False,False,False,True,0.0,0.42714222999999996,0.0,0.0,0.0,0.0,0,0.9167034854774521,1.0534469001308993,False,False,False,False,-0.14040292460377485,-0.17229456589182895,False,False,False,False,-954326,-1022934.4442899077,False,False,False,False,124545.79346483221,False,False,False,False
2025-01-07 00:00:00+00:00,0.3843,0.394,0.3767,0.377,89531,,,,,,,,,,,,,,,,,0.38728447348683176,0.38036619176648073,0.38767444338866736,0.42144791932825154,0.42931734966677704,0.4277450379930857,0.42591086640009934,0.425634429102958,0.42507451608202934,0.4223725201135235,0.4217200709808364,0.42330437336851817,0.43013671379851,0.42957306249560345,0.4364731498669451,0.438073184103268,0.43923756891461,0.4380526222534264,0.43205103722143,0.4318306705398208,0.43165835215232357,0.4321102389156666,0.4339705785278865,0.4329893239924042,0.43185291338796267,0.42848987001958416,0.4271872056757088,0.4265330593935222,0.42474800910283905,0.4230585459267143,0.422577414921341,0.42249266912164374,0.4224871511326599,0.42237497830216525,0.4248841795740634,0.42519699110202064,0.4264375927275518,0.43051862590296397,0.4334891458041959,0.437933626312444,0.45134202699291376,0.46044672341071025,0.45590417378101117,0.45500940341427576,0.4539568491021637,0.4515488815178518,0.45092111293869225,0.45033951834774194,0.4494925593694413,0.44858278564138676,0.4491786983288626,0.449071315513218,0.45141438016770563,0.45291448213696933,0.4542622276292496,0.4637234519285803,0.4721698975140966,0.4827646763811658,,,,,,,,,,,,,0.3767279378184296,0.37481568458583386,0.384590972982781,0.3899719130768223,0.3939400812101174,0.4254620727803159,0.42584847858180663,0.4258036318053509,0.43015176302404623,0.42507451608202934,0.4228772297894409,0.421556485759394,0.42148918290225684,0.4203804408308834,0.4232865944374843,0.42684261963847037,0.4299902303602706,0.4301920832753238,0.43038613553922395,0.43133919947337435,0.4396443501971037,0.4387524108529036,0.4353897358127391,0.4313232055369484,0.431992021129065,0.4322831254243722,0.43359235253996287,0.4323488500604916,0.4313663667284582,,,0.4353897358127391,,0.437933626312444,0.3844214622894955,0.41067258889164393,0.3996450966051822,#000000,0.035444898958080534,0.4208491696895683,-1.0311545741121675,47.76713636954272,-6.873480919197661,False,False,False,False,True,0.0,0.42704673,0.0,0.0,0.0,0.0,0,0.9066276577546564,1.0669566340306638,False,False,False,False,-0.20088466056915474,-0.18658961323049184,False,False,False,False,-864795,-1016732.8974550094,False,False,False,False,123172.66430934859,False,False,False,False
2025-01-08 00:00:00+00:00,0.377,0.3949,0.377,0.3922,32331,,,,,,,,,,,,,,,,,0.3864805956569558,0.38040181981262733,0.38762347026310656,0.421270837659233,0.4291588033499437,0.42762475609507533,0.4258013842545604,0.42552641730001506,0.4249692056368908,0.42227906614621263,0.4216334771349183,0.42323154769789684,0.4300673297531997,0.4295136832330619,0.43640968787765766,0.4380086766529904,0.4391763819333681,0.43799562194172775,0.43200434079582123,0.4317844134751479,0.4316150364229888,0.4320672129722332,0.43392747902893913,0.43294962333232984,0.4318145967294502,0.4284555181654284,0.4271544129708729,0.4265013180197956,0.4247185066597121,0.4230313173126535,0.4225509162265655,0.4224663344361186,0.42246083174617566,0.42234916258175675,0.42485791355275676,0.42517059688596764,0.4264107264119103,0.43049000686961886,0.43345947763800646,0.43790251556874565,0.45130573113120354,0.4604076030474903,0.4558698146580496,0.45497578801475846,0.4539241118026377,0.451518100318746,0.4508908736656077,0.4503099902708057,0.4494638770397562,0.4485555381570745,0.4491516534743177,0.44904449893658244,0.451387543120436,0.45288733413284993,0.45423482694789546,0.46369365332230306,0.4721383184305642,0.4827307820148935,,,,,,,,,,,,,0.37694923832025895,0.37499066823592114,0.38457180796412294,0.3899027886431461,0.393855590220951,0.4252826659578764,0.42567737310958487,0.4256356249791248,0.4300148018255851,0.4249692056368908,0.42278136595360033,0.42146738332154743,0.4214078838505752,0.42030477903466784,0.42321478391560324,0.42677527849217156,0.4299261954035994,0.4301324547420135,0.43032643447513913,0.43127904078303436,0.439581708297969,0.43869232067159,0.4353379326241591,0.4312778618597015,0.43194884084819396,0.43224037496584367,0.4335518803412064,0.4323099225641499,0.4313285993588828,,,0.4353379326241591,,0.43790251556874565,0.38434699738963624,0.41048601054893963,0.3996082196788733,#000000,0.03554587117018849,0.4207296506629749,-1.230231507158839,47.04759535959913,-6.873480919197661,False,False,False,False,True,0.0,0.42683673,0.0,0.0,0.0,0.0,1,0.9064793259415037,1.065313902797329,False,False,False,False,-0.1928581300064038,-0.18972387161844784,False,False,False,False,-897126,-1012042.4308881463,False,False,False,False,119610.24610113884,False,False,False,False
2025-01-10 00:00:00+00:00,0.376,0.393,0.375,0.3753,80296,,,,,,,,,,,,,,,,,0.38485311113998777,0.38043247272273245,0.3874587541405999,0.4208195589938322,0.4287559377415935,0.42731798133922916,0.42552160175697606,0.4252503095790745,0.42469984283011836,0.4220393098855171,0.4214110667331026,0.42304452228098616,0.4298899449324927,0.42936171179327676,0.43624792836381243,0.4378443851605312,0.43902059542297206,0.43785038049048197,0.4318849007909385,0.4316660781499174,0.43150419116373695,0.4319571368238578,0.43381733259807603,0.4328480832903818,0.4317165210448488,0.4283673717994753,0.4270701776609232,0.4264197359958539,0.4246425561389644,0.42296110277562565,0.4224825490299758,0.42239838397946927,0.4223929203198726,0.42228254073093,0.42479028457641455,0.42510265635253097,0.42634164253643314,0.4304166408193885,0.43338356684896007,0.43782310957133586,0.45121360415084855,0.4603085703383517,0.45578271288207234,0.4548905470966308,0.4538410686794759,0.4514399541239874,0.450814085771801,0.45023499140765494,0.449391002544861,0.44848628242326294,0.44908292618753487,0.4489763484338098,0.4513193937094323,0.45281842861123367,0.45416530919307607,0.4636182462781887,0.4720585517107082,0.4826453262688086,,,,,,,,,,,,,0.37730419341276233,0.3753117200777397,0.38447961171904804,0.38969780396321657,0.39362062714157775,0.42482663521302877,0.4252422439305858,0.42520825953274594,0.42966637498610594,0.42469984283011836,0.42253557687277893,0.4212385489384961,0.4211989331128001,0.4201100231303604,0.4230303469102339,0.4266027211916919,0.42976240723810266,0.42997990714843487,0.43017372033307943,0.4311252489921987,0.43942225961126163,0.43853928373548473,0.4352057193582225,0.4311618201813988,0.43183836327467545,0.4321310126900204,0.4334484080615093,0.4322103172943658,0.43123189704045983,,,0.4352057193582225,,0.43782310957133586,0.3841447867897081,0.4100512159267532,0.39946138687383814,#000000,0.03579175673560337,0.42043700975109033,-1.2415431318264187,46.421373972993536,-6.873480919197661,False,False,False,False,True,0.0,0.42665673,0.0,0.0,0.0,0.0,1,0.9041604409526891,1.0610656471414506,False,False,False,False,-0.20464610967428337,-0.1971849906463656,False,False,False,False,-977422,-1010684.7669317485,False,False,False,False,118068.51095991771,False,False,False,False
2025-01-13 00:00:00+00:00,0.3672,0.385,0.361,0.385,100372,,,,,,,,,,,,,,,,,0.3809477332957031,0.3800624403371052,0.3869391882828417,0.42012659690907483,0.42815481169542047,0.4268558264227711,0.42509666328141293,0.4248304225017961,0.424289158776849,0.42166892786267474,0.42106613547210925,0.42275610214783166,0.4296235163604667,0.4291327656430391,0.4360095018452762,0.43760328344733807,0.43879258628501416,0.4376370777802394,0.4317062253050846,0.4314889206556816,0.4313381035077132,0.4317924393768315,0.43365348707492174,0.4326965317215929,0.4315695857501941,0.42823369891872115,0.4269417773947677,0.4262950422423463,0.42452557168699395,0.4228520998239047,0.42237616371682135,0.422292602277927,0.4222871963919469,0.42217876219229805,0.42468613933573723,0.4249981730878691,0.4262359525286621,0.4303061204405825,0.4332703313645828,0.4377061801261536,0.4510819145437847,0.4601690776024696,0.4556591441658978,0.4547694375538558,0.4537228689902574,0.45132824430916935,0.450704188997281,0.45012753488446894,0.4492864176898025,0.44838670664277397,0.4489842218688292,0.44887845066058346,0.45122192201028233,0.4527201376865087,0.4540663731505309,0.46351244287624327,0.47194777701583346,0.4825279022979386,,,,,,,,,,,,,0.37673092840425676,0.3750591044528409,0.38401868810775897,0.3891568868694488,0.3931037471266572,0.424138264056297,0.4245857805078352,0.4245631739895384,0.4291467454902945,0.424289158776849,0.4221568598071091,0.4208834879391585,0.42087430222356814,0.4198055573955155,0.4227458610089502,0.42634035159352773,0.42951613849312514,0.42975059282267847,0.4299443097704289,0.4308949668208956,0.43918915744026366,0.43831500144205937,0.4350100339445324,0.430987789950483,0.43167300450194435,0.43196746991325297,0.43329427315699426,0.43206133930331797,0.4310867783106492,,,0.4350100339445324,,0.4377061801261536,0.3832523396095766,0.4091267103407657,0.3989195716893291,"rgba(239, 83, 80, 0.5)",0.036079559874076836,0.41986472794944,-1.4596832149074968,44.71905103455239,-6.873480919197661,False,False,False,True,False,0.0,0.42639273000000005,0.0,0.0,0.0,0.0,1,0.8949071405254858,1.068541161681055,False,False,False,False,-0.2723098503268385,-0.23474742048660208,False,False,False,False,-1077794,-1013316.501561876,False,False,False,False,117374.53013796016,False,False,False,False
