date,Open,High,Low,Close,Volume,aVWAP_peak_890,aVWAP_valley_882,aVWAP_valley_876,aVWAP_valley_853,aVWAP_valley_834,aVWAP_valley_827,aVWAP_valley_814,aVWAP_valley_809,aVWAP_valley_808,aVWAP_valley_807,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_787,aVWAP_valley_768,aVWAP_valley_752,aVWAP_valley_743,aVWAP_valley_742,aVWAP_valley_730,aVWAP_valley_719,aVWAP_valley_714,aVWAP_valley_710,aVWAP_valley_703,aVWAP_valley_696,aVWAP_valley_690,aVWAP_valley_683,aVWAP_valley_678,aVWAP_valley_672,aVWAP_valley_660,aVWAP_valley_656,aVWAP_valley_648,aVWAP_valley_643,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_625,aVWAP_valley_618,aVWAP_valley_601,aVWAP_valley_583,aVWAP_valley_575,aVWAP_valley_569,aVWAP_valley_556,aVWAP_valley_546,aVWAP_valley_540,aVWAP_valley_522,aVWAP_valley_513,aVWAP_valley_504,aVWAP_valley_497,aVWAP_valley_484,aVWAP_valley_473,aVWAP_valley_467,aVWAP_valley_452,aVWAP_valley_444,aVWAP_valley_440,aVWAP_valley_432,aVWAP_valley_420,aVWAP_OB_bull_882,aVWAP_OB_bull_853,aVWAP_OB_bull_834,aVWAP_OB_bull_800,aVWAP_OB_bull_796,aVWAP_OB_bull_787,aVWAP_OB_bull_583,aVWAP_OB_bull_575,aVWAP_OB_bull_569,aVWAP_OB_bull_540,aVWAP_OB_bull_522,aVWAP_OB_bull_484,aVWAP_OB_bear_745,aVWAP_OB_bear_405,aVWAP_OB_bear_301,aVWAP_OB_bear_287,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-30 14:00:00+00:00,78.13,79.145,78.025,79.035,7014.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.735,79.40176776022986,79.11657916935103,78.8558993420579,78.05096248245648,77.68715846209336,77.56015436367151,77.50086000687566,77.44414783739381,77.36627847012144,77.31185275616157,76.98948234804412,,,,,,,,,,,78.735,78.05096248245648,,77.28361522666636,80.04571010439444,80.79123594972687,,,78.36354769834197,"rgba(38, 166, 154, 0.75)",1.5724443730408009,77.82826407362508,0.7674267828255992,64.20326042362403,18.96053195969958,True,False,True,False,False,2.800102637445743,77.58319999999999,79.81075,0.0,0.0,0.0,0.0,0,0.9411124864033604,0.9712688946401107,False,False,False,False,0.0050320837107732195,0.04623669090176346,False,False,False,False,-54457.0,42109.03780413436,False,False,False,False,15214.87889442028,False,False,False,False
2025-04-30 15:00:00+00:00,79.035,79.63,79.03,79.41,11808.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.125003187759,79.39726641873045,79.13035224348542,78.87280437854923,78.07903145809402,77.71755307820439,77.58986778993747,77.52279824988203,77.46289880042004,77.38451001542147,77.32886764322791,77.00696301725587,,,,,,,,,,,79.125003187759,78.07903145809402,,77.29640936579992,80.04356034318079,80.78736813373409,,,78.42933460058025,"rgba(38, 166, 154, 0.75)",1.5874522763633252,77.86883917193204,0.9708391559326652,60.73302915820068,16.132354959616308,True,False,True,False,False,4.053815992571515,77.6442,79.80945,0.0,0.0,0.0,0.0,0,0.944296285166961,0.9721669233369644,False,False,False,False,0.04853530950534902,0.04738600020355624,False,False,False,False,-42649.0,40794.9596986439,False,False,False,False,15162.059066599812,False,False,False,False
2025-04-30 16:00:00+00:00,79.405,79.6,79.175,79.58,8475.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.22642359966297,79.40090282762156,79.14305890742918,78.88649810005508,78.09988839803309,77.73992024091083,77.61170984668742,77.53902627974703,77.47679576438023,77.39801134721603,77.34147028282764,77.01985203463134,,,,,,,,,,,79.22642359966297,78.09988839803309,,77.3059141875344,80.04223789315897,80.7847883847901,,,78.45592852501838,"rgba(38, 166, 154, 0.5)",1.605038589528379,77.88736336258492,1.0545769107722438,59.40334426715111,15.130580255432719,False,False,True,False,False,4.619153417564014,77.7086,79.80257499999999,0.0,0.0,0.0,0.0,0,0.9533247598154173,0.9693244572206676,False,False,False,False,0.051898475526696235,0.04964223786512624,False,False,False,False,-34174.0,39632.65024595174,False,False,False,False,15058.383732233922,False,False,False,False
2025-04-30 17:00:00+00:00,79.58,79.765,79.26,79.57,7062.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.28916193719259,79.40780215469903,79.15545601632259,78.89896992027037,78.11779012590488,77.75897287755502,77.63029710399236,77.55289850450625,77.48869138092674,77.40956071709708,77.35225181665291,77.03083868778631,,,,,,,,,,,79.28916193719259,78.11779012590488,,77.31406341998978,80.04128909876411,80.78277488807832,,,78.4764185800554,"rgba(38, 166, 154, 0.5)",1.618303574568392,77.90183080228658,1.0308135160353447,58.437274004871675,14.241890099444191,False,False,True,False,False,4.581089491694314,77.7728,79.792775,0.0,0.0,0.0,0.0,0,0.9460552678335162,0.9701357123955696,False,False,False,False,0.05921385782279851,0.05442804784396238,False,False,False,False,-41236.0,38378.87272275869,False,False,False,False,14934.4087906489,False,False,False,False
2025-04-30 18:00:00+00:00,79.57,79.935,79.26,79.29,8555.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.33019620636622,79.4130406876308,79.16808969591534,78.91260834115684,78.13833875737669,77.78105133107077,77.6519124462469,77.56914030357713,77.50266334434443,77.42314652178945,77.3649540115751,77.04382674336763,,,,,,,,,,,79.33019620636622,78.13833875737669,,77.32369401611192,80.04006207199484,80.78027312950627,,,78.49554722116758,"rgba(38, 166, 154, 0.5)",1.629663030996277,77.9166022879125,0.8427495046309651,55.588296605423814,11.495149064184396,False,True,True,False,False,3.5087165269583345,77.83139999999999,79.781175,0.0,0.0,0.0,0.0,0,0.9463409108073407,0.9694131863152329,False,False,False,False,0.06419188850433839,0.059309968174150386,False,False,False,False,-49791.0,37011.89795186321,False,False,False,False,14835.503228003181,False,False,False,False
2025-04-30 19:00:00+00:00,79.32,80.585,79.265,80.4,28498.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.63074655986856,79.52481365320851,79.26901961770689,78.99552515381741,78.23043233793733,77.87462318596687,77.74230917905281,77.6372834051068,77.56117289706243,77.47964938438886,77.417594463633,77.09627286599975,,,,,,,,,,,79.63074655986856,78.23043233793733,,77.36369908324917,80.04038342922108,80.77579193671896,,,78.61309413658314,"rgba(38, 166, 154, 0.5)",1.660806634041741,77.99073482586488,1.450659652214863,59.418329807296125,11.495149064184396,False,False,True,False,True,7.204251428659983,77.9122,79.775525,0.0,0.0,0.0,0.0,0,0.9474591515514914,0.9624494078848749,False,False,False,False,0.08340390117666786,0.07135693467540913,False,False,False,False,-21293.0,36107.94604563278,False,False,False,False,15047.324883382977,False,False,False,False
2025-05-01 14:00:00+00:00,80.57,81.07,80.475,80.755,11337.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.78637292696386,79.60206957606486,79.33196010033609,79.04406042828919,78.27732228161844,77.92063925995376,77.78638832608694,77.67066508718065,77.5898261206204,77.50719102578219,77.44319711959905,77.12129565975955,,,,,,,,,,,79.78637292696386,78.27732228161844,,77.38321131270436,80.04252285440549,80.77576865482028,,,78.67743474831173,"rgba(38, 166, 154, 1.0)",1.699342180624088,78.02886002313355,1.604232512998216,63.177229678065764,6.791304538711167,True,False,True,False,True,8.328961878728602,78.0001,79.770725,0.0,0.0,0.0,0.0,0,0.9580029917726252,0.9569932685115933,False,False,False,False,0.13344281958909843,0.10239987713225378,False,False,False,False,-9956.0,35393.77633949893,False,False,False,False,14989.800466586341,False,False,False,False
2025-05-01 15:00:00+00:00,80.755,81.04,80.585,80.675,11312.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.90426538806378,79.6701346256848,79.38970117976888,79.08990796903674,78.32241205245631,77.96511716213568,77.82910799291069,77.70327080996114,77.61791011549137,77.53421573456292,77.46835611546095,77.14592551512736,,,,,,,,,,,79.90426538806378,78.32241205245631,,77.40245876089485,80.04464503598928,80.77574554237006,,,78.73423964750225,"rgba(38, 166, 154, 1.0)",1.7342084597831278,78.06375298054743,1.5057284519181238,65.04464192422792,8.55658876699811,True,False,True,False,True,8.012285115577917,78.0864,79.764675,0.0,0.0,0.0,0.0,0,0.9573839188835261,0.95959142440229,False,False,False,False,0.13581907796001422,0.11910947754613399,False,False,False,False,-21268.0,34515.299186948556,False,False,False,False,14932.780304313685,False,False,False,False
2025-05-01 16:00:00+00:00,80.68,80.97,80.59,80.81,11853.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.00338932215445,79.73475797054881,79.44636326704789,79.13603393892502,78.36837302179698,78.01063067587904,77.87292150165396,77.7369618008554,77.64702355270813,77.56225722470408,77.49449651750739,77.17154276231699,,,,,,,,,,,80.00338932215445,78.36837302179698,,77.42253143104045,80.04692683916687,80.775783368796,,,78.7886789373577,"rgba(38, 166, 154, 1.0)",1.7703639494507628,78.09822733549171,1.5317599894358376,66.79872468335344,10.329423445060137,True,False,True,False,True,8.447797355633451,78.21570000000001,79.7567,0.0,0.0,0.0,0.0,0,0.9579342723004696,0.9620657276995306,False,False,False,False,0.13388825313986183,0.12649886534299792,False,False,False,False,-9415.0,33834.20927707339,False,False,False,False,14885.03177246386,False,False,False,False
2025-05-01 17:00:00+00:00,80.81,81.17,80.81,80.98,9343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.08309606647173,79.78922528269963,79.49397351577629,79.17478302361785,78.40625766074665,78.04795186137683,77.90882116264093,77.76468202804524,77.67101053120346,77.58534865171178,77.51602567080346,77.19256660308437,,,,,,,,,,,80.08309606647173,78.40625766074665,,77.43910091849479,80.04918905481358,80.77622355597427,,,78.83359882517189,"rgba(38, 166, 154, 1.0)",1.8069149782820801,78.12662349412025,1.5791426493085978,68.60964513538651,12.230025129540998,True,False,True,False,True,8.999168062408756,78.355,79.749975,0.0,0.0,0.0,0.0,0,0.9559542616414655,0.9615587151132176,False,False,False,False,0.14638252149909298,0.13644069342104545,False,False,False,False,-72.0,33308.53161386294,False,False,False,False,14799.108799247366,False,False,False,False
2025-05-01 18:00:00+00:00,80.98,81.275,80.965,81.13,9745.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.16419166626666,79.84713825411674,79.54486277815347,79.21642830198195,78.44665350798905,78.0876589397788,77.94701791148394,77.79430075610728,77.69668142387474,77.61005864841671,77.53907331584536,77.21503060368154,,,,,,,,,,,80.16419166626666,78.44665350798905,,77.45687947998273,80.0518793219,80.77697762837151,,,78.88103151448473,"rgba(38, 166, 154, 1.0)",1.8457073816670215,78.15677067241162,1.610888788288306,70.37646378912137,14.132742706902775,True,False,True,False,True,9.487842274270776,78.4932,79.743325,0.0,0.0,0.0,0.0,0,0.9576303103344382,0.9595887315456465,False,False,False,False,0.15413962731694236,0.1452901603689939,False,False,False,False,9673.0,32942.089263260415,False,False,False,False,14720.750523290042,False,False,False,False
2025-05-01 19:00:00+00:00,81.16,81.52,80.88,80.935,22564.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.30906803283501,79.96263049103973,79.65052862769008,79.30579491492955,78.53534250457827,78.17543841898328,78.03175695496823,77.86068278926223,77.7544829008859,77.66578383018678,77.59115480955286,77.2659197052507,,,,,,,,,,,80.30906803283501,78.53534250457827,,77.49726450164293,80.05798978992564,80.77865273649606,,,78.9789053417858,"rgba(38, 166, 154, 1.0)",1.8790480793971402,78.22151553327444,1.4440739949539423,69.55316848326041,14.132742706902775,True,False,True,False,True,8.666097782248908,78.63640000000001,79.7338,0.0,0.0,0.0,0.0,0,0.9567626658624852,0.9600045235223164,False,False,False,False,0.16954794002281653,0.1574190501959052,False,False,False,False,-12891.0,32231.498732047075,False,False,False,False,14842.351290370816,False,False,False,False
2025-05-02 14:00:00+00:00,82.205,82.68,82.015,82.17,17808.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.52220163588794,80.11899915175952,79.78383176544594,79.4128058212262,78.63139035036666,78.26755115981821,78.11984871798153,77.92952019262835,77.81424878490034,77.72312201067473,77.64458267145199,77.31715781401063,,,,,,,,,,,80.52220163588794,78.63139035036666,,77.53868532316926,80.06809289364091,80.78459255792146,,,79.09826859938929,"rgba(38, 166, 154, 1.0)",1.9430911729272273,78.29488062851594,1.9943065078342528,72.92596592940089,17.001745343975188,True,False,True,False,True,12.589021345907671,78.8068,79.73045,0.0,0.0,0.0,0.0,0,0.9597072332798091,0.9468986892714445,False,False,False,False,0.24086232179242045,0.19914068599416285,False,False,False,False,4917.0,31808.01813155022,False,False,False,False,14888.33034013251,False,False,False,False
2025-05-02 15:00:00+00:00,82.17,82.325,81.99,82.095,9885.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.61326107836591,80.19159191304485,79.84803187309649,79.46599508841382,78.68048879533565,78.31506055927115,78.16546899343267,77.96551736643978,77.84564723181828,77.753302854717,77.67276693464541,77.34429672872879,,,,,,,,,,,80.61326107836591,78.68048879533565,,77.56064550082783,80.07328119201142,80.78753903372849,,,79.15567695842503,"rgba(38, 166, 154, 1.0)",2.001879916028832,78.33159360931418,1.879936134306876,74.52562230158006,18.720072661053635,True,False,True,False,True,12.26920287748651,78.9681,79.72865,0.0,0.0,0.0,0.0,0,0.9593297848414423,0.9520953594722243,False,False,False,False,0.3280938045231424,0.2636172452586526,False,False,False,False,-4968.0,31237.847307805252,False,False,False,False,14810.7593271072,False,False,False,False
2025-05-02 16:00:00+00:00,82.12,82.405,82.04,82.08,10121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.69852572194051,80.26205989557737,79.91127519641094,79.51909554898364,78.72989648044698,78.36298632349667,78.21155775510091,78.00207416785649,77.87760916360061,77.78404608416284,77.70150467104642,77.37198845789682,,,,,,,,,,,80.69852572194051,78.72989648044698,,77.58310022867313,80.07866465136478,80.79062792033845,,,79.21218388622668,"rgba(38, 166, 154, 1.0)",2.057383703324227,78.36831960970069,1.8040778607812158,75.45040883245605,19.860551929198635,True,False,True,False,True,12.204220545910456,79.0922,79.7283,0.0,0.0,0.0,0.0,0,0.9709753367555676,0.9490910494422787,False,False,False,False,0.3331187816186302,0.2983680134386414,False,False,False,False,-15089.0,30519.601613110597,False,False,False,False,14738.049880175304,False,False,False,False
2025-05-02 17:00:00+00:00,82.06,82.185,81.975,82.075,9006.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.76245289441283,80.31772102442996,79.96244635292534,79.56296861427569,78.77149988848193,78.4035861834381,78.25070843887124,78.03333255707022,77.90502484546317,77.81045079821975,77.7262237861566,77.39587329651312,,,,,,,,,,,80.76245289441283,78.77149988848193,,77.60248144655135,80.083212066923,80.79317385195624,,,79.25808949423816,"rgba(38, 166, 154, 1.0)",2.1046504449663153,78.3989577549626,1.7466284027494374,76.01421255765361,20.729612909858886,True,False,True,False,True,12.182139762678634,79.2123,79.728275,0.0,0.0,0.0,0.0,0,0.970726587101038,0.9517552385025077,False,False,False,False,0.3221233020268734,0.31024565773275736,False,False,False,False,-24095.0,29672.86360360501,False,False,False,False,14649.180889784988,False,False,False,False
2025-05-02 18:00:00+00:00,82.07,82.285,82.065,82.17,9709.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.82956986534049,80.37706604673735,80.01733045517072,79.61033585395117,78.81646377257493,78.44747901326365,78.29306249258602,78.06727727769571,77.9348462646294,77.83918089689372,77.75313650295593,77.42186941791643,,,,,,,,,,,80.82956986534049,78.81646377257493,,77.62362873090909,80.08832367124572,80.7961093200089,,,79.30732309716501,"rgba(38, 166, 154, 1.0)",2.1510316506652285,78.43207067428699,1.737737947536485,76.70935216684738,21.76198718754121,True,False,True,False,True,12.489014291107488,79.3339,79.72835,0.0,0.0,0.0,0.0,0,0.963454112874917,0.9547954288388784,False,False,False,False,0.32944510039672636,0.31984537906474186,False,False,False,False,-14386.0,28989.78044695997,False,False,False,False,14572.588938005376,False,False,False,False
2025-05-02 19:00:00+00:00,82.19,82.47,82.055,82.06,15633.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.92671619760188,80.46609592459859,80.10102911203498,79.68370975708524,78.88686842747211,78.51644367287315,78.3597402239899,78.1210614044446,77.9822385013957,77.88488136496784,77.79600135887539,77.46332606075957,,,,,,,,,,,80.92671619760188,78.88686842747211,,77.65743120632249,80.09658680115696,80.80088367738009,,,79.38270809001256,"rgba(38, 166, 154, 1.0)",2.1902423104259032,78.4837713483723,1.6328004598414896,75.82534682124074,21.76198718754121,True,False,True,False,True,11.98693220998653,79.4645,79.727025,0.0,0.0,0.0,0.0,0,0.9626204689999609,0.952709820906005,False,False,False,False,0.3362191455351377,0.32803226229993976,False,False,False,False,-30019.0,28074.915633828805,False,False,False,False,14589.029419586688,False,False,False,False
2025-05-05 14:00:00+00:00,81.905,82.4,81.81,82.38,7978.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.19666666666667,80.97121069859088,80.50829258278982,80.14134334176478,79.71959596836506,78.92169669091383,78.5506848530932,78.39291169589441,78.14798351480023,78.00602955598796,77.90784499313303,77.81756750995885,77.48421370904916,,,,,,,,,,82.19666666666667,80.97121069859088,78.92169669091383,,77.67449598520363,80.10078212821617,80.80331053883,,,79.92530031225984,"rgba(38, 166, 154, 1.0)",2.2203620190178266,78.50929545928858,1.743276325012808,76.48863944632294,22.193358607591577,True,False,True,False,True,13.042404822583322,79.5856,79.7262,0.0,0.0,0.0,0.0,0,0.9639358338862652,0.9512899574567739,False,False,False,False,0.32404682727644246,0.3260395447881911,False,False,False,False,-22041.0,27297.924693769444,False,False,False,False,14486.532839438058,False,False,False,False
2025-05-05 15:00:00+00:00,82.405,82.74,82.27,82.56,7304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.35279631810845,81.0194499383005,80.55229242028352,80.18256890849824,79.7557790414905,78.95606301278478,78.58423834908889,78.4253470395238,78.17428486031619,78.02925597806677,77.93024021457515,77.83858627442464,77.50449016955935,,,,,,,,,,82.35279631810845,81.0194499383005,78.95606301278478,,77.69112743532688,80.10520471274084,80.80604415319554,,,79.97856687850984,"rgba(38, 166, 154, 1.0)",2.2514820304267946,78.534710913955,1.7878397569453246,77.55177319124897,23.53111653997783,True,False,True,False,True,13.632404673574673,79.7118,79.7257,0.0,0.0,0.0,0.0,0,0.9739519899422465,0.9470003535928969,False,False,False,False,0.34282824675011464,0.33443389576915283,False,False,False,False,-14737.0,26646.220434951312,False,False,False,False,14375.175741152196,False,False,False,False
2025-05-05 16:00:00+00:00,82.56,82.78,82.5,82.745,4567.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.42693124758594,81.0510092997241,80.5808840045419,80.20925257703765,79.77914668545601,78.97811962471022,78.60572875040357,78.44611149745761,78.19113826481065,78.04414391596688,77.94459202035674,77.85205601827681,77.5174664370029,,,,,,,,,,82.42693124758594,81.0510092997241,78.97811962471022,,77.7017933781657,80.1081347725833,80.80789956780644,,,80.00964796086463,"rgba(38, 166, 154, 1.0)",2.2838058523378484,78.55107209959132,1.8363767200769325,78.86000174454101,25.045107983966062,True,False,True,False,True,14.239216259126668,79.7899,79.72342499999999,0.0,0.0,0.0,0.0,0,0.9905389908256882,0.9338958060288337,False,False,False,False,0.3428282468557347,0.33863107131244374,False,False,False,False,-10170.0,26075.426319680748,False,False,False,False,14223.111000979294,False,False,False,False
2025-05-05 17:00:00+00:00,82.745,82.745,82.435,82.525,5349.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.45694790591847,81.08414651772372,80.61175053859598,80.23846684431604,79.80505352341758,79.0028867444345,78.62996127584866,78.46956792027781,78.21025188916188,78.0610613551257,77.96091470457014,77.8673902658193,77.53226941996034,,,,,,,,,,82.45694790591847,81.08414651772372,79.0028867444345,,77.71396103603703,80.1114158020253,80.80994412153397,,,80.0373476588166,"rgba(38, 166, 154, 0.75)",2.318962298991854,78.5693828506366,1.7057703573201992,76.85710836894623,25.045107983966062,True,False,True,False,False,13.181143914581344,79.87799999999999,79.71825,0.0,0.0,0.0,0.0,0,0.9926073594152339,0.9313065869258246,False,False,False,False,0.3390531082316447,0.3388420897720442,False,False,False,False,-15519.0,25430.55149301903,False,False,False,False,14085.52788468504,False,False,False,False
2025-05-05 18:00:00+00:00,82.525,82.685,82.435,82.49,6741.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.47377323439474,81.12305284363863,80.64870248181003,80.27378241747554,79.83665836803256,79.03334374299455,78.659838907974,78.49852559187077,78.23392981524613,78.0820534400771,77.98118146899023,77.88644437193558,77.55068501349085,,,,,,,,,,82.47377323439474,81.12305284363863,79.03334374299455,,77.72910930127404,80.11548509591407,80.81246770658329,,,80.06845969852385,"rgba(38, 166, 154, 0.75)",2.3553598871933863,78.59187320801632,1.6550026232418453,75.07030583500395,25.045107983966062,True,False,True,False,False,13.011741530457176,79.9671,79.71277500000001,0.0,0.0,0.0,0.0,0,0.992691890086027,0.9221999498872464,False,False,False,False,0.3367924919719974,0.33781729087202084,False,False,False,False,-22260.0,24691.163097778423,False,False,False,False,13971.659235310079,False,False,False,False
2025-05-05 19:00:00+00:00,82.475,82.535,82.11,82.235,19731.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.40486942777886,81.20813381086082,80.73619624358969,80.3607086321022,79.91713000485316,79.11356110669777,78.73939441403314,78.57599596862781,78.29793285399295,78.13908574717914,78.0363697226676,77.93846064466545,77.60122403550542,,,,,,,,,,82.40486942777886,81.20813381086082,79.11356110669777,,77.7706897602256,80.12612866016217,80.81877556515127,,,80.13199870106794,"rgba(38, 166, 154, 0.75)",2.3860973224983675,78.65076574071705,1.5021324677277086,70.72726655827924,24.704333948072204,True,False,True,False,False,11.772454984177628,80.051,79.70745,0.0,0.0,0.0,0.0,0,0.9930284322372014,0.9215068665742726,False,False,False,False,0.31901044271344936,0.3284138667927351,False,False,False,False,-41991.0,23657.331111766354,False,False,False,False,14060.951340188993,False,False,False,False
2025-05-06 14:00:00+00:00,82.08,82.83,81.91,82.785,7900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.50833333333334,82.41859050976441,81.24491021537332,80.77315611805435,80.39709273607559,79.9506740793906,79.14668054943235,78.77214749876156,78.60787750550851,78.32434518978957,78.16264941884516,78.05916837142085,77.95995585092793,77.62207185366394,,,,,,,,,,82.41859050976441,81.24491021537332,79.14668054943235,,77.78790771167868,80.13078095853997,80.82165215066554,,,80.6514481300232,"rgba(38, 166, 154, 0.75)",2.4243770408163594,78.67525246192676,1.6951767274158656,70.90584050856802,24.704333948072204,True,False,True,False,False,13.673004726011133,80.15270000000001,79.70020000000001,0.0,0.0,0.0,0.0,0,0.9933231913455037,0.9211883029073701,False,False,False,False,0.32255095071892365,0.32548240875582934,False,False,False,False,-34091.0,22762.00814879323,False,False,False,False,13965.432714759705,False,False,False,False
2025-05-06 15:00:00+00:00,82.81,83.23,82.73,83.17,15059.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.85924430506556,82.54465413355844,81.33691568401636,80.85995828308091,80.47987708641483,80.02515219238487,79.21782331857452,78.84174846863655,78.67538240141276,78.38010726346467,78.2123136998128,78.1071386421346,78.00512920286995,77.66562317266471,,,,,,,,,,82.54465413355844,81.33691568401636,79.21782331857452,,77.82406515789536,80.14158329076616,80.8288391537101,,,80.7706716839665,"rgba(38, 166, 154, 1.0)",2.4662046523735297,78.72842204041788,1.8009770419123354,72.56320971862264,24.704333948072204,True,False,True,False,True,14.962057465774706,80.2617,79.696375,0.0,0.0,0.0,0.0,0,1.0040098967664877,0.912891391519495,False,False,False,False,0.342828247109277,0.3341553279325532,False,False,False,False,-19032.0,22114.03903020729,False,False,False,False,13982.387246313818,False,False,False,False
2025-05-06 16:00:00+00:00,83.2,83.55,82.8,82.8,11043.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.92119698841245,82.60979250319045,81.39885933202358,80.91968993894608,80.5375156593442,80.0776436230702,79.2684523446339,78.89144207528442,78.72366691987214,78.42022540590384,78.24814507229424,78.14177998527627,78.03779174647543,77.69715697957571,,,,,,,,,,82.60979250319045,81.39885933202358,79.2684523446339,,77.85029883558404,80.1494721057631,80.8340957910233,,,80.82807405811315,"rgba(38, 166, 154, 0.75)",2.4891735847739893,78.76629706925034,1.6204988496677724,69.92629572620466,24.079832548413364,True,False,True,False,False,13.14515192680702,80.34809999999999,79.68955,0.0,0.0,0.0,0.0,0,1.0160144703754357,0.9224423170247498,False,False,False,False,0.34282824724716165,0.33849178758985743,False,False,False,False,-30075.0,21304.906642142058,False,False,False,False,13936.815351022131,False,False,False,False
2025-05-06 17:00:00+00:00,82.815,83.02,82.725,82.74,8178.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.90319227121859,82.62883594388208,81.43613949320424,80.95747781226245,80.57494018712623,80.1125448629533,79.30294456088222,78.92557165138592,78.75694592024124,78.44809251594874,78.27313088372172,78.16597810865551,78.06065127529172,77.71931538071726,,,,,,,,,,82.62883594388208,81.43613949320424,79.30294456088222,,77.86873631769365,80.15484234827738,80.83758481889318,,,80.85520584786438,"rgba(38, 166, 154, 0.5)",2.5077548229948063,78.79204905604419,1.57429701969074,67.60199727479943,21.897856752086298,False,False,True,False,False,12.851558794788485,80.4299,79.682625,0.0,0.0,0.0,0.0,0,1.008558944096581,0.9147709356277312,False,False,False,False,0.32129507780265165,0.32989343269625454,False,False,False,False,-38253.0,20381.52824458947,False,False,False,False,13847.531392091554,False,False,False,False
