date,Close,High,Low,Open,Volume,aVWAP_peak_877,aVWAP_valley_885,aVWAP_valley_869,aVWAP_valley_850,aVWAP_valley_833,aVWAP_valley_826,aVWAP_valley_817,aVWAP_valley_797,aVWAP_valley_793,aVWAP_valley_786,aVWAP_valley_773,aVWAP_valley_744,aVWAP_valley_729,aVWAP_valley_720,aVWAP_valley_711,aVWAP_valley_691,aVWAP_valley_675,aVWAP_valley_669,aVWAP_valley_662,aVWAP_valley_650,aVWAP_valley_649,aVWAP_valley_638,aVWAP_valley_629,aVWAP_valley_624,aVWAP_valley_615,aVWAP_valley_607,aVWAP_valley_576,aVWAP_valley_553,aVWAP_valley_543,aVWAP_valley_530,aVWAP_valley_524,aVWAP_valley_508,aVWAP_valley_502,aVWAP_valley_475,aVWAP_valley_466,aVWAP_valley_453,aVWAP_valley_447,aVWAP_valley_440,aVWAP_valley_435,aVWAP_valley_422,aVWAP_valley_408,aVWAP_valley_396,aVWAP_valley_385,aVWAP_valley_366,aVWAP_valley_353,aVWAP_valley_335,aVWAP_valley_328,aVWAP_valley_322,aVWAP_valley_307,aVWAP_valley_301,aVWAP_valley_287,aVWAP_valley_275,aVWAP_valley_262,aVWAP_valley_253,aVWAP_valley_241,aVWAP_valley_235,aVWAP_valley_229,aVWAP_valley_211,aVWAP_valley_202,aVWAP_valley_196,aVWAP_OB_bull_885,aVWAP_OB_bull_869,aVWAP_OB_bull_817,aVWAP_OB_bull_553,aVWAP_OB_bull_475,aVWAP_OB_bull_466,aVWAP_OB_bull_453,aVWAP_OB_bull_366,aVWAP_OB_bull_353,aVWAP_OB_bull_335,aVWAP_OB_bull_307,aVWAP_OB_bull_196,aVWAP_OB_bear_809,aVWAP_OB_bear_449,aVWAP_OB_bear_430,aVWAP_OB_bear_416,aVWAP_OB_bear_25,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-09 00:00:00+00:00,6.4964863625,6.5255317561,6.4480773732,6.4674409689,15613139,,,,,6.399472106438698,6.31244927660446,6.056468039731321,6.120690704552579,6.117075431343761,6.1107563738807595,6.1302896610647535,6.097885135491156,6.095376510039497,6.096507096321991,6.102738435680422,6.1029289684472285,6.097745314992309,6.091787185026989,6.0852951538506765,6.079221624736768,6.07584178147374,6.072350184458337,6.0705376410516205,6.068869627557704,6.065334801291845,6.0620524189236145,6.0528643013516295,6.028650918382554,6.017057279835847,5.996350599149619,5.992473942432797,5.977892737194417,5.974372023450544,5.955993601581931,5.941316998250322,5.921096541279118,5.91251225671334,5.904900492696367,5.895834270457182,5.885105029386112,5.868409526415559,5.855550677275184,5.845001428823422,5.823058436279455,5.804145760280543,5.7648637521098625,5.754399797988777,5.746671835385157,5.712629614532919,5.683515739258164,5.652802634603371,5.6373738340754525,5.6251267615412415,5.619149712756615,5.606442931496941,5.597909034825709,5.590724769366967,5.55470563378204,5.530740275470976,5.509821188442798,,,6.056468039731321,6.028650918382554,5.955993601581931,5.941316998250322,5.921096541279118,5.823058436279455,5.804145760280543,5.7648637521098625,5.712629614532919,5.509821188442798,6.086123956305017,5.9146727124615746,5.890798049909756,5.8791355393560485,5.11000889144272,,,6.168135841138437,"rgba(38, 166, 154, 1.0)",0.2785465190171755,6.098147316101098,1.4300629130258116,63.643339549037776,8.489406133851602,True,False,True,False,True,5.944151763316693,6.0546085646195005,0.0,0.0,0.0,0.0,0,0.9581414251137504,0.8029197841120553,False,False,False,False,0.3069517015967389,0.2973498485931561,False,False,False,False,240316564,194741985.8977839,False,False,False,False,11757193.881437,False,False,False,False
2025-05-12 00:00:00+00:00,6.5448953518,6.5836225432,6.5158499582,6.5642589475,18805481,,,,,6.421219662534538,6.332670030843386,6.0825334724449664,6.134944433835594,6.130780927995467,6.123715521521536,6.141473079398983,6.107947537125974,6.1047509125629205,6.105552457961726,6.111369024931361,6.111093590291263,6.105609497300988,6.099620927667811,6.0931112135741055,6.086995518392894,6.083628933973467,6.080059221229936,6.078176602967814,6.076475601167727,6.072868373974869,6.069554680970149,6.060026736223606,6.035846476812058,6.024303241477508,6.00366725034542,5.999802069241079,5.985236441180507,5.9817266869932215,5.963422359522302,5.948834499256318,5.928762880993227,5.920241537238643,5.912683632987409,5.903682203129884,5.893019030949308,5.876420429163254,5.863620008982998,5.853118716415236,5.831298569843554,5.812506672219011,5.7734884125094545,5.763092869145076,5.755413998812758,5.721590364160107,5.692658757142991,5.662079766925173,5.646659580480195,5.634417818397859,5.628445671308578,5.61577291410192,5.607265656994472,5.600103393601039,5.56420711791498,5.540336131614992,5.519514389002012,,,6.0825334724449664,6.035846476812058,5.963422359522302,5.948834499256318,5.928762880993227,5.831298569843554,5.812506672219011,5.7734884125094545,5.721590364160107,5.519514389002012,6.1060129104392695,5.922386426939098,5.89867771228475,5.8870842148440286,5.119814221452135,,,6.184410583212555,"rgba(38, 166, 154, 1.0)",0.2812746964462829,6.109045276649983,1.5495530904723762,64.7099891084581,9.779548751129532,True,False,True,False,True,6.669262041274372,6.057894440377501,0.0,0.0,0.0,0.0,0,0.9664777108751048,0.7935414626359134,False,False,False,False,0.3428281868657255,0.3200890177294408,False,False,False,False,259122045,197266694.09787083,False,False,False,False,12033597.297851235,False,False,False,False
2025-05-13 00:00:00+00:00,6.5158499582,6.5545771497,6.4869013826,6.5158499582,24507980,,,,,6.436894958391689,6.351420592851605,6.110747995581487,6.150944688886116,6.146232020237737,6.138415942489789,6.154201607981298,6.119584171417532,6.115638319576987,6.116072679067228,6.121412433141608,6.120617810977619,6.114809829985837,6.1088004332429495,6.102284926171929,6.096134446580443,6.092789806069075,6.089138740039671,6.087180268482625,6.085445072585818,6.0817623117687365,6.078419092296646,6.068519202154395,6.0444156570722996,6.0329479773019505,6.0124234309557885,6.008576909757221,5.994048911779295,5.990556495311286,5.972361791097819,5.9578954856242206,5.938021945300908,5.929584262386702,5.922098181929575,5.913182970514321,5.90260922567313,5.886142526042776,5.873424308526897,5.862990294085064,5.84133697747581,5.822706154800728,5.784036895112501,5.773731941205499,5.766118220131878,5.7325839015243,5.703893589582342,5.6734987917385595,5.658100189298017,5.6458734774332004,5.639911381256575,5.627288299927099,5.618818893050247,5.611687935220321,5.575963183743985,5.5522211249176685,5.5315298092945016,,,6.110747995581487,6.0444156570722996,5.972361791097819,5.9578954856242206,5.938021945300908,5.84133697747581,5.822706154800728,5.784036895112501,5.7325839015243,5.5315298092945016,6.12795809277468,5.931708426720476,5.908221319052653,5.89672164439217,5.132138441737072,,,6.2010552472296565,"rgba(38, 166, 154, 1.0)",0.28347853945456236,6.121485400667307,1.3911619493012928,64.63104140145819,9.986182257539859,True,False,True,False,True,6.147581840479699,6.061082115686999,0.0,0.0,0.0,0.0,0,0.9544076480475199,0.8118311942411535,False,False,False,False,0.3233641590900483,0.32172658840974455,False,False,False,False,234614065,198731296.87834647,False,False,False,False,12522788.776366873,False,False,False,False
2025-05-14 00:00:00+00:00,6.6029861389,6.6513951282,6.5836225432,6.5933043411,11146787,,,,,6.448827717126067,6.362847950106372,6.125080033242812,6.159528556880875,6.154522982456916,6.1463021569845075,6.161123848406106,6.125850636829635,6.121507983728613,6.121752547582559,6.126855059257633,6.125786939910649,6.119797559804199,6.11376586085668,6.107235353641891,6.101055748578567,6.097716735082964,6.094017011021517,6.092015716996785,6.090259828513517,6.086531724176732,6.083167800748261,6.073059286456067,6.048961878686907,6.037518223933843,6.017025598705493,6.013184081209919,5.998658655689609,5.995171204680787,5.977012758916869,5.962593307520832,5.94280044005002,5.934396952717368,5.9269400815164115,5.918060094535732,5.907521828272247,5.891107011285448,5.8784193162568785,5.868010448733093,5.8464233173791476,5.827858549746983,5.789334623443966,5.779067409810024,5.7714807495005385,5.738067281348731,5.709477917873152,5.67915590966334,5.66375965008819,5.651533970298107,5.645573749316952,5.632968503976248,5.624513323150554,5.617394112053274,5.581735834486063,5.558045588764545,5.5374083610865545,,,6.125080033242812,6.048961878686907,5.977012758916869,5.962593307520832,5.94280044005002,5.8464233173791476,5.827858549746983,5.789334623443966,5.738067281348731,5.5374083610865545,6.139393273371452,5.936512668781934,5.913115510462013,5.9016527897331175,5.138045525100966,,,6.2105104852541615,"rgba(38, 166, 154, 1.0)",0.2864670372576087,6.128136807545219,1.657605481945094,65.81894221133388,11.402435485458525,True,False,True,False,True,7.46811637980019,6.064235206708,0.0,0.0,0.0,0.0,0,0.9809313117413175,0.7829493336422094,False,False,False,False,0.34282819079793025,0.3322773896038374,False,False,False,False,245760852,200575593.15762702,False,False,False,False,12468827.922391701,False,False,False,False
2025-05-15 00:00:00+00:00,6.7482131068,6.7675767025,6.6320315325,6.6320315325,10563870,,,,,6.464974181632973,6.376902457592932,6.1406481260944155,6.169162097740984,6.163823716060707,6.155139896490077,6.168950782914302,6.132873172530344,6.128087186348069,6.128124179236934,6.132975976465216,6.131604540979989,6.12540438615039,6.119337704192106,6.112779732331044,6.106558055079235,6.103219875117383,6.09946099658227,6.097409691381609,6.0956284595797525,6.091845115839414,6.08845359061991,6.07810276078903,6.053980844621952,6.042549314359657,6.022067421777842,6.018227005236405,6.00368856872207,6.000202773178581,5.9820646222321425,5.9676811262578155,5.947955588456978,5.939580777630435,5.932148219995812,5.923297741567855,5.912787923978089,5.896414140480218,5.883748313880344,5.873357673727076,5.85182352517913,5.833314283993811,5.794915127146497,5.784680320013205,5.7771167961951955,5.743807431140137,5.715305173051417,5.68504083743254,5.669638584877326,5.657407481856827,5.6514460818708345,5.638852668371171,5.6304078109452,5.62329709594972,5.587689702015646,5.564041494441812,5.543450236096054,,,6.1406481260944155,6.053980844621952,5.9820646222321425,5.9676811262578155,5.947955588456978,5.85182352517913,5.833314283993811,5.794915127146497,5.743807431140137,5.543450236096054,6.152001858267074,5.941689436971073,5.918366932610649,5.90693350743585,5.1439893828053895,,,6.221559303882092,"rgba(38, 166, 154, 1.0)",0.2929769916762938,6.135568069750759,2.0911029004152777,68.31891328849781,13.975334449996296,True,False,True,False,True,9.601272014534064,6.067832273453501,0.0,0.0,0.0,0.0,0,0.9720872071125006,0.7872777687358327,False,False,False,False,0.3428281949979179,0.33755279230087765,False,False,False,False,256324722,202761833.50438675,False,False,False,False,12394123.690141046,False,False,False,False
2025-05-16 00:00:00+00:00,6.6901223197,6.7094859154,6.6029861389,6.6320315325,14529294,,,,,6.48052194819931,6.391987268247352,6.159073938973746,6.180753654652292,6.17504511346967,6.16584512051031,6.178440501858191,6.141483558017011,6.1361758628004655,6.135964010206447,6.140507623775042,6.138773519984798,6.132327595137659,6.126226447224461,6.11964344683391,6.113378337204991,6.110045156641924,6.10621881210538,6.104109035252264,6.102298975624207,6.0984525527256395,6.0950310692660015,6.0843947928699995,6.060265805090673,6.0488595261280755,6.028408588268972,6.0245727439696,6.01003002261027,6.0065490427111685,5.988450093100555,5.974122042987677,5.954494665121955,5.94616154682904,5.938764523847128,5.9299569987835286,5.919489850451329,5.903178224189691,5.89054790879966,5.880186638866736,5.858732196620398,5.840303793554467,5.802083830847695,5.79189558627582,5.784365410315284,5.751205394908442,5.722828039918403,5.692651548058019,5.677248660457408,5.66501604833889,5.659055736813438,5.64648286042135,5.638054779537697,5.630957907962831,5.595430131444844,5.571845065664474,5.551320657923688,,,6.159073938973746,6.060265805090673,5.988450093100555,5.974122042987677,5.954494665121955,5.858732196620398,5.840303793554467,5.802083830847695,5.751205394908442,5.551320657923688,6.1670553185145405,5.948259918193022,5.925046757086567,5.9136576239922825,5.15184213657371,,,6.234143887990985,"rgba(38, 166, 154, 1.0)",0.29790958353339203,6.144619341268005,1.8311024840557086,68.36776841400774,14.191417649015051,True,False,True,False,True,8.524407666539144,6.071044833225,0.0,0.0,0.0,0.0,0,0.9531346686444351,0.795223362121153,False,False,False,False,0.31715476959469824,0.32735378094778794,False,False,False,False,241795428,204292562.70029315,False,False,False,False,12477855.859155122,False,False,False,False
2025-05-19 00:00:00+00:00,6.7869402982,6.801462995,6.6513951282,6.6610769261,16079662,,,,,6.501354951487031,6.411250548273879,6.1809656628665675,6.194953489794179,6.188797583361234,6.178969876180171,6.190161565444662,6.152079633658585,6.146140164402061,6.145630621684192,6.149813308569477,6.14764061042458,6.140888199144257,6.134735731337359,6.128112281668617,6.1217853806098645,6.118453197210579,6.114540172946614,6.112357104577423,6.110509819518045,6.106582190638282,6.103119971776917,6.0921266474113756,6.0679593079512735,6.056569917484445,6.03613313520676,6.032298613733955,6.017735550369409,6.014256754938891,5.996186498489384,5.9819106476379025,5.962381613003023,5.954090417618633,5.946728937688782,5.9379645796007114,5.927538974917669,5.911287269877379,5.898688756864746,5.88835402822708,5.866977155557441,5.848630273141116,5.810593803749751,5.8004532564152536,5.79295713998068,5.759950499984856,5.73170160127334,5.701610166641161,5.686198343089779,5.673957649427523,5.667995564687006,5.655440142656249,5.647027309366264,5.639942990308481,5.604490479754688,5.5809676692505095,5.560511380703194,,,6.1809656628665675,6.0679593079512735,5.996186498489384,5.9819106476379025,5.962381613003023,5.866977155557441,5.848630273141116,5.810593803749751,5.759950499984856,5.560511380703194,6.185197482437172,5.956178473336096,5.93307445760443,5.92172809203483,5.160887463053238,,,6.249816663883289,"rgba(38, 166, 154, 1.0)",0.30487727856091845,6.155712605921675,2.07043206124722,69.53794043222678,15.496215682457873,True,False,True,False,True,9.932943628659434,6.074647429851,0.0,0.0,0.0,0.0,0,0.9646677121303774,0.7781538960936779,False,False,False,False,0.3428281962404885,0.3350909885941382,False,False,False,False,257875090,206393838.2806738,False,False,False,False,12619103.158796098,False,False,False,False
2025-05-20 00:00:00+00:00,6.806303894,6.8450310854,6.7772585004,6.8159856918,7999068,,,,,6.51290837441222,6.421730224938581,6.19240470999708,6.202531171290474,6.196139734737879,6.185980121776804,6.196453369795796,6.157757248405756,6.151483779626346,6.15081803711325,6.154813954675641,6.15240942245982,6.145491825346307,6.139308944135311,6.132660639811819,6.126297902875916,6.122964526179612,6.119003918553171,6.116781201321575,6.114913417596493,6.1109411476508555,6.107455836923074,6.096269531312124,6.072071652248277,6.060686502064865,6.040249190063757,6.036413917896559,6.02183485288611,6.018355956902504,6.000294423409468,5.986041072337508,5.966557060483338,5.958285121030654,5.950939888055688,5.942195346700229,5.931788255121504,5.915562994586162,5.902977457508776,5.8926536689456075,5.871311341335527,5.85300199177505,5.815051162071341,5.804932882385537,5.797452625094724,5.764517745077761,5.736329021619009,5.706275263056757,5.690855854796574,5.678608694753277,5.672644591321142,5.660095837935202,5.651689321666009,5.644610189233715,5.609190208310478,5.585695449854283,5.565270802355279,,,6.19240470999708,6.072071652248277,6.000294423409468,5.986041072337508,5.966557060483338,5.871311341335527,5.85300199177505,5.815051162071341,5.764517745077761,5.565270802355279,6.194770982769135,5.960368450776409,5.937314231638809,5.9259867708332195,5.165526151956417,,,6.258238119419324,"rgba(38, 166, 154, 1.0)",0.31224877545981683,6.161639210596812,2.0645867464295296,70.53605158548244,16.61691132656344,True,False,True,False,True,10.213097650583428,6.0798987195885,0.0,0.0,0.0,0.0,0,1.0160353606230534,0.7643036983315981,False,False,False,False,0.34282819986993857,0.33895959423203836,False,False,False,False,265874158,208726399.83829445,False,False,False,False,12437925.309431545,False,False,False,False
2025-05-21 00:00:00+00:00,6.7578949047,6.8643946811,6.7385313089,6.8353492875,18653135,,,,,6.534938997990251,6.442843325415462,6.216608284301658,6.218864631613471,6.211997968865103,6.201166299108363,6.210117444610406,6.170177567389195,6.163199849660676,6.162201101907074,6.165793257162077,6.162894055669419,6.1556277332117295,6.149384749117795,6.1426885069760955,6.136253693057575,6.132920433319966,6.12886016352255,6.126553444425676,6.124642745356021,6.1205768286354285,6.117044061118668,6.105446786933339,6.081197954564619,6.069828970058085,6.04940243035896,6.04556768679607,6.030961659503155,6.027484412503296,6.009451450310587,5.995254657946635,5.975879059096542,5.967653399326011,5.9603473615227625,5.951650491314086,5.941288929505754,5.925129206290978,5.9125777941587385,5.902282570341153,5.881025408953102,5.862806390361924,5.825059751632543,5.814994585774112,5.807552239811844,5.774788364859498,5.746743008462352,5.716783064756656,5.701351839064621,5.689094196751112,5.683127467564627,5.67059741537547,5.662207506943545,5.655142042746123,5.619804836252817,5.59637920290004,5.576030721915494,,,6.216608284301658,6.081197954564619,6.009451450310587,5.995254657946635,5.975879059096542,5.881025408953102,5.862806390361924,5.825059751632543,5.774788364859498,5.576030721915494,6.2152144369258835,5.969725348278325,5.946791450823572,5.935510771037514,5.176095170822456,,,6.275839314911738,"rgba(38, 166, 154, 1.0)",0.3181615877572226,6.174536305990417,1.8335293170422646,69.74817948050656,16.61691132656344,True,False,True,False,True,9.28730906482929,6.085707415205501,0.0,0.0,0.0,0.0,0,1.0110679502404916,0.7560884985888052,False,False,False,False,0.33755635765870073,0.33825797594536955,False,False,False,False,247221023,210235992.90345937,False,False,False,False,12681659.022787172,False,False,False,False
2025-05-22 00:00:00+00:00,6.7482131068,6.7917811972,6.6901223197,6.7385313089,13458584,,,,,6.546366516647783,6.4548769240138535,6.231639441330342,6.229232509806849,6.2220935518615565,6.210875143205444,6.218874559044432,6.178226964402954,6.170816454755334,6.169609064777785,6.172941857563824,6.169732965413084,6.162253154967034,6.155978442614419,6.149258460418767,6.1427840005538075,6.139454058588284,6.135333897811925,6.132975529331049,6.131039084430624,6.126916773547855,6.1233566682454,6.111504593294244,6.087241702837133,6.075891602239792,6.055486549018011,6.0516547839495525,6.037040958620617,6.033567057325128,6.01556424151073,6.001413204755683,5.982120260656829,5.973929784660307,5.966653706117226,5.957993122210094,5.9476673135049145,5.93155959277022,5.91903736472159,5.908766360649136,5.8875762845591835,5.869426039764544,5.831832721981664,5.821807456282278,5.814393681499081,5.781758073213669,5.753820202873522,5.723935085222601,5.708501947036167,5.696241920638912,5.690275651679376,5.677762744933051,5.66938701623315,5.662333254303917,5.627063945049552,5.603692657911138,5.5834021158750975,,,6.231639441330342,6.087241702837133,6.01556424151073,6.001413204755683,5.982120260656829,5.8875762845591835,5.869426039764544,5.831832721981664,5.781758073213669,5.5834021158750975,6.228050572326508,5.975993056842482,5.953151333884988,5.941907699842886,5.183431794799672,,,6.286523201289151,"rgba(38, 166, 154, 0.75)",0.32367609060144525,6.182838481693119,1.7467296520305808,68.92635001607053,16.61691132656344,True,False,True,False,False,9.100838744095142,6.091937967024501,0.0,0.0,0.0,0.0,0,0.9901213468049437,0.7799464479189215,False,False,False,False,0.30500077011684984,0.3216293730311097,False,False,False,False,233762439,211158598.6327355,False,False,False,False,12712126.668952381,False,False,False,False
2025-05-23 00:00:00+00:00,6.7288495111,6.7530540057,6.5836225432,6.5933043411,13969338,,,,6.688508686666667,6.5540198014007345,6.464199435888729,6.244781661081714,6.2384660498558215,6.231113396394366,6.219590335355666,6.226745417844285,6.185557962740357,6.177775899649347,6.176384643634738,6.179481100010285,6.176000236497968,6.168339354332017,6.162044365432957,6.155311599717733,6.148809435827796,6.145486551919808,6.141317190748715,6.138914850036566,6.136957331523109,6.132788592540518,6.129207652251341,6.117136314806237,6.092884350936518,6.081562119229223,6.061195000798244,6.057369283533036,6.042760521097689,6.03929255520167,6.02133200844909,6.007234329452607,5.988032655593178,5.979880920977241,5.97263800379044,5.964017420830957,5.953732203159478,5.937684079946397,5.92519747063325,5.9149558259311315,5.893842117282269,5.8757676828083145,5.8383410543238226,5.828359184437631,5.820976582644162,5.788480252195773,5.760659029385296,5.730860005098395,5.715432370156771,5.703175732967834,5.697212615737441,5.68472172537572,5.676363270044493,5.6693237945232,5.634134530822674,5.610824957984544,5.590598181232614,,,6.244781661081714,6.092884350936518,6.02133200844909,6.007234329452607,5.988032655593178,5.893842117282269,5.8757676828083145,5.8383410543238226,5.788480252195773,5.590598181232614,6.239380251794547,5.981934612662791,5.959195133544357,5.947993880537993,5.190709267821228,,,6.3584280980609975,"rgba(38, 166, 154, 0.75)",0.3285636733710788,6.190350164892229,1.6389497374519284,67.7524744412412,16.61691132656344,True,False,True,False,False,8.722835631626445,6.098024674346,0.0,0.0,0.0,0.0,0,0.9731982109717818,0.7915076714306919,False,False,False,False,0.2667393467542537,0.2941843598926817,False,False,False,False,219793101,211497206.56870666,False,False,False,False,12761429.074091505,False,False,False,False
2025-05-27 00:00:00+00:00,6.8450310854,6.8837582768,6.801462995,6.8159856918,9063281,,,,6.7494649189216425,6.563788064806789,6.473769159269713,6.2557494346641604,6.246255309946542,6.238700709910955,6.226889024611001,6.233378715793111,6.191633246401272,6.183531379451356,6.181988101776828,6.184900102036455,6.181190807160721,6.1733670225481125,6.16704297748241,6.160286722166261,6.153749860297518,6.150426455880209,6.146209902026242,6.1437679245146954,6.1417900120651145,6.137576746803786,6.133972967803161,6.121706514570177,6.097426473041911,6.086110065907749,6.065744942223628,6.061918914593371,6.047295332312066,6.043827662030676,6.025878189520252,6.011805423868899,5.992652624029508,5.984521794530011,5.97729656026877,5.968697526483129,5.958432692660599,5.942413841071799,5.929942098927588,5.919712952438791,5.898637499427894,5.880604122556773,5.843270821798728,5.833313255721081,5.8259479946750306,5.793530056580185,5.7657746595919175,5.736018146547228,5.720584129888908,5.708321921237095,5.7023572638977695,5.689874569124752,5.681523538937522,5.674490173246426,5.639338355326502,5.616060408417243,5.595868757035966,,,6.2557494346641604,6.097426473041911,6.025878189520252,6.011805423868899,5.992652624029508,5.898637499427894,5.880604122556773,5.843270821798728,5.793530056580185,5.595868757035966,6.248871482968278,5.9865703491231415,5.963885135691716,5.952704776735658,5.19587780222048,,,6.37349941724049,"rgba(38, 166, 154, 0.75)",0.33543751958178125,6.196596547016667,1.9331008027718293,68.76376969384353,16.61691132656344,True,False,True,False,False,10.497820333899526,6.104457156943,0.0,0.0,0.0,0.0,0,0.9878770664258228,0.7964778731202115,False,False,False,False,0.3428282011052885,0.3185062804989851,False,False,False,False,228856382,212177958.54640445,False,False,False,False,12616403.65942125,False,False,False,False
2025-05-28 00:00:00+00:00,6.806303894,6.8547128832,6.7966220961,6.806303894,11533330,,,,6.772737161464513,6.574307446001561,6.484517214378922,6.268586973570671,6.255491849369204,6.247712411801431,6.235578446085488,6.241289415710467,6.198922744367546,6.190449650485887,6.188727993871339,6.191420561360186,6.187443193612223,6.179430395254243,6.173074945370271,6.166293991175375,6.15971890225338,6.156396378679811,6.152125551991882,6.1496374526082205,6.14763610117797,6.143371558892648,6.139742040416621,6.127247463282196,6.102942612009337,6.091637078049765,6.071281079444123,6.0674559054227615,6.052819082672587,6.0493528253043225,6.031422021052176,6.01738331680521,5.9982947998668825,5.990191416588792,5.9829894769274174,5.974418756099872,5.964181241097588,5.948201884581215,5.9357512471828375,5.925539734318462,5.904515646828198,5.886536216285114,5.849324487444673,5.839398588821789,5.8320559669450915,5.7997400751612,5.772070340107173,5.742371337494709,5.7269324047050425,5.7146656170692935,5.708700140914896,5.696229636329785,5.687889112300015,5.6808644076370305,5.6457641691232405,5.622528608089818,5.602383072403264,,,6.268586973570671,6.102942612009337,6.031422021052176,6.01738331680521,5.9982947998668825,5.904515646828198,5.886536216285114,5.849324487444673,5.7997400751612,5.602383072403264,6.26005207802137,5.992233214699359,5.9696195881499925,5.95846738480498,5.202312435605923,,,6.385027614797782,"rgba(38, 166, 154, 0.75)",0.3413478054618579,6.204064501542327,1.7642984159303978,68.16473763340608,16.61691132656344,True,False,True,False,False,9.72602843848422,6.1102727649104995,0.0,0.0,0.0,0.0,0,0.9745362660324794,0.8109113880685562,False,False,False,False,0.3338223915231284,0.32616433601105677,False,False,False,False,217323052,212379726.9171337,False,False,False,False,12573930.182581201,False,False,False,False
2025-05-29 00:00:00+00:00,6.9031218725,6.9224854682,6.8353492875,6.9031218725,17112167,,,,6.810568211260364,6.592313408175828,6.502276878299249,6.288807692181479,6.2702434998487435,6.262105123858895,6.249455038830411,6.253971876702966,6.210579732250213,6.2015183077044975,6.19951655773984,6.201869901128234,6.1974686751780474,6.189150885298604,6.1827393041459064,6.175912435294126,6.169270651284244,6.165946096343007,6.161586027909182,6.159023275040977,6.156983268831172,6.152634327457059,6.148961052204374,6.1360978285787136,6.1117332381526515,6.100435446918303,6.080077707889272,6.076250954285992,6.061582618769757,6.058116051092531,6.0402016550912245,6.026206380469737,6.007205187719215,5.999139219012638,5.99196887597108,5.98343673241466,5.9732353077361315,5.957307608903759,5.944882431906027,5.934692419620508,5.913736168730945,5.89583048573434,5.858787327479718,5.848905355037337,5.841594052036333,5.809420039447918,5.781869565047668,5.752246215420334,5.736793505015043,5.724514867634607,5.718545823519567,5.706089209673513,5.697761625772022,5.690747562046011,5.655713561806816,5.632534749684788,5.612452884612468,,,6.288807692181479,6.1117332381526515,6.0402016550912245,6.026206380469737,6.007205187719215,5.913736168730945,5.89583048573434,5.858787327479718,5.809420039447918,5.612452884612468,6.277771524184724,6.001171831329595,5.978655115634785,5.967539797847591,5.212162404465583,,,6.403717716144742,"rgba(38, 166, 154, 0.75)",0.3491585259154505,6.2159932762777474,1.9679559432801654,69.18820863125241,16.61691132656344,True,False,True,False,False,11.195332084581441,6.1162903036555,0.0,0.0,0.0,0.0,0,0.9651877921044087,0.8094617204448227,False,False,False,False,0.34282820246293116,0.33449626923699394,False,False,False,False,234435219,213244648.1752853,False,False,False,False,12751900.253852528,False,False,False,False
2025-05-30 00:00:00+00:00,6.9612126597,6.9804794374,6.8837582768,6.8934400747,16178236,,,,6.841860351789022,6.610359084033481,6.519879490059594,6.308389423599605,6.2847547271960895,6.276271537962293,6.2631238222940135,6.266511986810136,6.222107403737648,6.21247572650431,6.210203555240479,6.212232125593825,6.207419259781715,6.198801429721621,6.192331509780169,6.1854559986282185,6.178745677191994,6.17541715985639,6.170968204832869,6.168331735489171,6.166253143962064,6.161820026719483,6.1581023161229576,6.144874909638276,6.120439839022246,6.109143985026277,6.088774917091562,6.084944874666019,6.070239445912555,6.066771055208235,6.0488648561427425,6.034905786445149,6.015981375325079,6.0079483986052145,6.000805809329605,5.992307674166868,5.9821372844454475,5.966253642403237,5.9538486382783615,5.94367584055993,5.9227779324453955,5.904937468884122,5.868045048908876,5.8582023728781145,5.850919032492205,5.818872190146567,5.791428739958321,5.761870336108267,5.746400615341906,5.734107670989722,5.728133795540136,5.715687585949475,5.707370488402754,5.70036502803113,5.66538676907354,5.642257404976255,5.622232368944373,,,6.308389423599605,6.120439839022246,6.0488648561427425,6.034905786445149,6.015981375325079,5.9227779324453955,5.904937468884122,5.868045048908876,5.818872190146567,5.622232368944373,6.295053764211751,6.009972927775246,5.9875412087698106,5.97645738987873,5.2216708748811085,,,6.421393802968029,"rgba(38, 166, 154, 1.0)",0.3579320560775466,6.227765051246253,2.0491252348039044,70.62398621348231,17.337930659612823,True,False,True,False,True,12.062702853401635,6.1227393758940005,0.0,0.0,0.0,0.0,0,0.9742998238330568,0.8051098952321878,False,False,False,False,0.3428282043319203,0.3386622367844571,False,False,False,False,250613455,214710091.5801761,False,False,False,False,12886266.361544585,False,False,False,False
