date,Close,High,Low,Open,Volume,aVWAP_peak_949,aVWAP_valley_921,aVWAP_valley_869,aVWAP_valley_817,aVWAP_valley_797,aVWAP_valley_773,aVWAP_valley_745,aVWAP_valley_708,aVWAP_valley_649,aVWAP_valley_616,aVWAP_valley_573,aVWAP_valley_513,aVWAP_valley_466,aVWAP_valley_442,aVWAP_valley_353,aVWAP_valley_340,aVWAP_valley_300,aVWAP_valley_284,aVWAP_valley_245,aVWAP_valley_215,aVWAP_valley_198,aVWAP_valley_183,aVWAP_valley_126,aVWAP_OB_bull_921,aVWAP_OB_bull_616,aVWAP_OB_bull_573,aVWAP_OB_bull_466,aVWAP_OB_bull_442,aVWAP_OB_bull_353,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-28 00:00:00+00:00,20.3157320069,20.4494207138,20.2513633703,20.4494207138,20335,,,20.01572098221108,19.436154681422288,19.582411386412172,19.70751152975033,19.806670146645637,19.7766057012919,19.433645128614863,19.28730338059618,19.09836674743997,18.85926508795618,18.48318316587047,18.365546643166102,17.96448329024351,17.877645582617816,17.62270940310583,17.469378686710453,17.213178573537842,17.013528503239982,16.844974495687982,16.69632301046096,16.46606897141202,,19.28730338059618,19.09836674743997,18.48318316587047,18.365546643166102,17.96448329024351,,18.527730306349078,"rgba(38, 166, 154, 1.0)",0.5411231881240969,19.527657976908607,1.456367140213296,61.08400643940445,7.791676673435987,True,False,True,False,True,6.436971602527532,0.0,0.0,0.0,0.0,0,1.004180456483616,0.8717083570870778,False,False,False,False,0.2896000571719207,0.3144700261561143,False,False,False,False,100752,204779.3964314415,False,False,False,False,32015.6209925176,False,False,False,False
2025-07-29 00:00:00+00:00,20.5484493855,20.5583522527,20.1374803978,20.4791293153,12023,,,20.02145463185062,19.441467246286308,19.585646752115785,19.70964808433961,19.80742112122518,19.77734264143075,19.434622435488745,19.2883892905269,19.09958721023446,18.86064703081147,18.48480165606081,18.3672331343667,17.966380319296892,17.87958608647124,17.62476851034023,17.471501926897123,17.215395752262648,17.015809833030858,16.84730500101494,16.698694698059587,16.468493864052824,,19.2883892905269,19.09958721023446,18.48480165606081,18.3672331343667,17.966380319296892,,18.529885168105544,"rgba(0, 255, 255, 0.75)",0.5373160768335361,19.529802029516226,1.89580658369051,62.76671717169151,8.468606255533615,True,False,True,False,True,8.627686633860524,0.0,0.0,0.0,0.0,0,0.9859461305459528,0.8801499692797428,False,False,False,False,0.2880217081775428,0.30124586716682855,False,False,False,False,112775,201171.38088511047,False,False,False,False,31231.59663986985,False,False,False,False
2025-07-30 00:00:00+00:00,20.701547712,20.7960210649,20.6177694557,20.6177694557,67083,,,20.072195901737484,19.478617507171965,19.609410232597497,19.72614899076414,19.813564418240066,19.783282235398822,19.441644659824018,19.295961991167943,19.107849772138007,18.869744990889366,18.495133687475768,18.377919470730713,17.978160066234373,17.89159279500557,17.637391756794745,17.484455858125127,17.22882807201462,17.029565240576954,16.861306322671915,16.712901949630453,16.48296067440785,,19.295961991167943,19.107849772138007,18.495133687475768,18.377919470730713,17.978160066234373,,18.54478379595948,"rgba(0, 255, 0, 1.0)",0.5165240657517997,19.546369213835955,2.2364466145109514,65.18349679015671,10.841992724535892,True,False,True,False,True,10.021426179479835,0.0,0.0,0.0,0.0,0,1.0155109726060705,0.8662320919594783,False,False,False,False,0.3428282014499964,0.32203703430841246,False,False,False,False,179858,200335.56202687084,False,False,False,False,32637.534026541623,False,False,False,False
2025-07-31 00:00:00+00:00,20.8554382679,20.9346612053,20.7861181977,20.7861181977,27181,,,20.09515897445192,19.494864169485382,19.620064154168418,19.73370514107346,19.816454523480747,19.78606474892847,19.444811189791285,19.299339341843645,19.111493152693075,18.873712270429507,18.49958186134927,18.382505652442376,17.9831715105605,17.896692785613528,17.64273176360312,17.489924052911277,17.234480473004673,17.035341299327236,16.867176137544718,16.71885028507758,16.489006577915102,,19.299339341843645,19.111493152693075,18.49958186134927,18.382505652442376,17.9831715105605,,18.55130617438901,"rgba(0, 255, 0, 1.0)",0.5110781734442983,19.553820165932308,2.5468082371738228,67.91960450557207,13.440554667251298,True,False,True,False,True,11.391442262672076,0.0,0.0,0.0,0.0,0,1.0232786034839336,0.8437301767666421,False,False,False,False,0.3428282066887535,0.332432620498583,False,False,False,False,207039,200598.4419473857,False,False,False,False,32423.55230001058,False,False,False,False
2025-08-01 00:00:00+00:00,20.8195898887,20.9147564423,20.6375751901,20.8158267992,9052,,,20.101855814934996,19.499924241084074,19.623379126508173,19.73604824456774,19.817350808147772,19.786929581434933,19.445811951793203,19.30041187591832,19.112655973724465,18.87498476476924,18.501016854981387,18.383987312841015,17.98479715525775,17.89834837132084,17.64446862754248,17.49170444411014,17.236323671987428,17.037226823263985,16.869093833378358,16.720794929694847,16.490984998637533,,19.30041187591832,19.112655973724465,18.501016854981387,18.383987312841015,17.98479715525775,,18.553355720363054,"rgba(0, 255, 0, 1.0)",0.5140162982023878,19.556097918417187,2.4580776420932264,69.05787667976682,14.512870980285996,True,False,True,False,True,10.960631476224439,0.0,0.0,0.0,0.0,0,1.0061225243161274,0.8554217695462002,False,False,False,False,0.30313638461337417,0.31778450255597857,False,False,False,False,197987,200496.03245925295,False,False,False,False,31507.020837265067,False,False,False,False
2025-08-04 00:00:00+00:00,21.0955827969,21.1340059215,20.8356325336,20.8356325336,22914,,,20.12374427391184,19.514820362152882,19.633332120141638,19.7432229827871,19.820149255744802,19.78961468291026,19.44877280561305,19.303539942148983,19.115996730990403,18.878586069054027,18.505007171235977,18.388089188530362,17.989242112554663,17.90286501028133,17.649179050325777,17.496517823886748,17.241283784742485,17.042284691895695,16.874225451581392,16.725988313575655,16.49625373972719,,19.303539942148983,19.115996730990403,18.505007171235977,18.388089188530362,17.989242112554663,,18.559323091203254,"rgba(0, 255, 0, 1.0)",0.5272557106293534,19.670259506143502,2.7032865875557346,71.64996397576401,16.969398478574504,True,False,True,False,True,13.374847741473623,0.0,0.0,0.0,0.0,0,1.0339675866448554,0.8309968857235799,False,False,False,False,0.34282821023143,0.3303063563937043,False,False,False,False,220901,201296.22726477243,False,False,False,False,31170.039627960556,False,True,False,False
2025-08-05 00:00:00+00:00,20.8158267992,21.1030099473,20.7080836044,21.1030099473,9132,,,20.13080753882958,19.52010829230005,19.636846093208447,19.745735885579816,19.82112574546527,19.79055503189352,19.44984039435705,19.30467768198461,19.117223059048747,18.879920333025993,18.506501814346333,18.389629882057907,17.990924782245383,17.904577254511032,17.65097148758619,17.498353110771077,17.243180681164745,17.04422297256559,16.87619512438106,16.727984284421947,16.498282418428918,,19.30467768198461,19.117223059048747,18.506501814346333,18.389629882057907,17.990924782245383,,18.56146907248722,"rgba(0, 255, 0, 1.0)",0.5263339520881021,19.67052388178348,2.1760004515627536,68.86470026888513,16.969398478574504,True,False,True,False,False,10.05818986753697,0.0,0.0,0.0,0.0,0,1.0523878302700589,0.8300762043898755,False,False,False,False,0.30588282249329096,0.31809458944349767,False,False,False,False,211769,201706.92423478136,False,False,False,False,30305.802779805243,False,False,False,False
2025-08-06 00:00:00+00:00,20.6375751901,20.7763143592,20.6276723229,20.6969923931,18977,,,20.141333196077227,19.52940365234143,19.642944979986922,19.75002674643937,19.822774794116096,19.792153497136386,19.45175091857805,19.30674373095122,19.119483831214772,18.882416814551377,18.5093464687025,18.392574654201752,17.994179141768797,17.90789586596179,17.654464950225933,17.501940635068898,17.24690485086049,17.048039800316865,16.88008267296055,16.731931094071193,16.502304515617364,,19.30674373095122,19.119483831214772,18.5093464687025,18.392574654201752,17.994179141768797,,18.565319614776577,"rgba(0, 255, 255, 0.75)",0.5254258819892963,19.668859901969473,1.843676380125985,64.68846270813393,19.91407954223095,True,False,True,False,False,8.032157879458989,0.0,0.0,0.0,0.0,0,1.0414326000261136,0.8628429461339897,False,False,False,False,0.20825132494991655,0.2631729571967071,False,False,False,False,192792,201357.31936282915,False,False,False,False,29861.536004126607,False,False,False,False
2025-08-07 00:00:00+00:00,20.6923380456,20.7960210649,20.6871885546,20.7366038618,10383,,,20.147386369487315,19.534621613091122,19.646394169398803,19.752469686303165,19.823721212377038,19.793069493756313,19.452831629474822,19.307908181315337,19.120753326252974,18.883813656087064,18.51093168426624,18.39421403190645,17.99598593571215,17.90973743569213,17.656401101826564,17.503927609178387,17.24896552421975,17.05015036943439,16.882231286630812,16.73411158887633,16.504525365334175,,19.307908181315337,19.120753326252974,18.51093168426624,18.39421403190645,17.99598593571215,,18.567481295264358,"rgba(0, 255, 0, 1.0)",0.5089424236777382,19.669867715964685,2.009009825211077,62.42566434227979,17.93692986970045,True,False,True,False,False,8.528512546536092,0.0,0.0,0.0,0.0,0,1.0130189783883619,0.868801229753378,False,False,False,False,0.22655646164440654,0.24486470942055683,False,False,False,False,203175,201428.6009564437,False,False,False,False,29097.671847102032,False,False,False,False
2025-08-08 00:00:00+00:00,20.6168781977,20.8157277705,20.5979637214,20.7570037682,4573,,,20.149793078500345,19.53681265078145,19.647838596873537,19.75348849340635,19.824115103338883,19.793451470522424,19.453288970550137,19.308402968899443,19.12129499340319,18.88441206916231,18.511613921810532,18.394920380564074,17.996766869222746,17.91053384864487,17.65723965320433,17.504788841070415,17.24985972893202,17.051066948717025,16.88316495163429,16.735059572855903,16.505491565643865,,19.308402968899443,19.12129499340319,18.511613921810532,18.394920380564074,17.996766869222746,,18.56839565560471,"rgba(0, 255, 255, 0.75)",0.504925384281296,19.670205225669967,1.8748769649945696,59.92320707608712,15.688287148070216,False,False,True,False,False,7.666999725722878,0.0,0.0,0.0,0.0,0,1.0197241481046257,0.8626251862644799,False,False,False,False,0.21048608905605148,0.22767539923830415,False,False,False,False,198602,201317.75386011257,False,False,False,False,28135.920009960777,False,False,False,False
2025-08-11 00:00:00+00:00,20.4692264481,20.6474780573,20.4692264481,20.5385465184,8482,,,20.152960463782172,19.54032895727669,19.650122684657276,19.75506987615907,19.824717915476032,19.79404036737951,19.454033698869946,19.30922046038354,19.12220304923992,18.885429258241853,18.512791657768194,18.396144340452516,17.998134104481455,17.911930743126874,17.658717485085432,17.50631043640014,17.251445387681454,17.052696349471226,16.88482788812043,16.73675061898847,16.50721885626619,,19.30922046038354,19.12220304923992,18.512791657768194,18.396144340452516,17.998134104481455,,18.569893787152104,"rgba(0, 255, 255, 0.75)",0.4967071477319436,19.669864420614534,1.6093225779727538,56.428258018948945,12.50070283297351,False,True,True,False,False,5.998972619211067,0.0,0.0,0.0,0.0,0,1.0144380725849238,0.8700073706429843,False,False,False,False,0.14292097747289284,0.1852981883555985,False,False,False,False,190120,200878.6262577552,False,False,False,False,27365.178048785845,False,False,False,False
2025-08-12 00:00:00+00:00,20.6375751901,20.6375751901,20.459323581,20.459323581,10209,,,20.15719650562226,19.5447386726067,19.653010231433534,19.757085987600973,19.825493037398658,19.79479560915228,19.454969931021935,19.310242841601386,19.123332862270797,18.886688728012516,18.51424214047919,18.397649809209984,17.999809923687888,17.91364185748035,17.660524852087082,17.50816978094787,17.253380670451293,17.054683392516967,16.8868545709005,16.738810528270815,16.509321444084254,,19.310242841601386,19.123332862270797,18.51424214047919,18.397649809209984,17.999809923687888,,18.571766096637646,"rgba(0, 255, 255, 0.75)",0.4976193964863528,19.67032056609492,1.9437639103997622,55.972909183240915,12.128068448491483,False,True,True,False,False,7.581656601834581,0.0,0.0,0.0,0.0,0,1.0159792053252366,0.8696264770988221,False,False,False,False,0.12542210449401778,0.15536014642480814,False,False,False,False,200329,200857.07228686285,False,False,False,False,26692.38675275503,False,False,False,False
2025-08-13 00:00:00+00:00,20.6763944294,20.7167981275,20.538645547,20.7167981275,7668,,,20.160811738542243,19.548235542393073,19.655320674007044,19.75871462319513,19.82612498125007,19.795409476097724,19.455713240473056,19.311049459721186,19.124218636904764,18.887670231848652,18.515364946062824,18.398813279268126,18.001099284060576,17.91495733221306,17.661911474745967,17.50959475443612,17.25486151832715,17.056202231046214,16.888402458275692,16.74038276469307,16.510924785731262,,19.311049459721186,19.124218636904764,18.515364946062824,18.398813279268126,18.001099284060576,,18.573242932378086,"rgba(0, 255, 0, 1.0)",0.5002287093190623,19.671238887369753,2.009391950730928,56.080351094494176,12.128068448491483,False,True,True,False,False,7.943557970802328,0.0,0.0,0.0,0.0,0,1.0185605655346275,0.8897544232159618,False,False,False,False,0.16349291053129994,0.15942652847805405,False,False,False,False,207997,201137.06945208393,False,False,False,False,25946.332370294047,False,False,False,False
2025-08-14 00:00:00+00:00,20.5880608542,20.687089526,20.5484493855,20.6771866588,29778,,,20.173344759429384,19.561166641958245,19.663868081072724,19.76472748860689,19.82846199427068,19.797683976180746,19.458503644828767,19.31408811982256,19.127567269125894,18.891393352422046,18.5196403417042,18.403247681996582,18.00602630678821,17.919986484552435,17.66721909828911,17.515052696560304,17.260538924604575,17.062029145068923,16.894343835142482,16.7464200984735,16.51708519667154,,19.31408811982256,19.127567269125894,18.5196403417042,18.403247681996582,18.00602630678821,,18.578765497044916,"rgba(0, 255, 255, 0.75)",0.5015532418110281,19.674656804689203,1.8211507241238043,54.94601669870618,10.850422913143198,False,True,True,False,False,6.9224589947366155,0.0,0.0,0.0,0.0,0,1.0110319278321347,0.9033229801580694,False,False,False,False,0.1586896232589241,0.15905807586848908,False,False,False,False,178219,200238.32163043358,False,False,False,False,26096.59384596879,False,False,False,False
2025-08-15 00:00:00+00:00,20.4292188648,20.5484493855,20.4292188648,20.5484493855,5254,,,20.174799806022044,19.563117067437354,19.665140712710834,19.765606239713215,19.828799656764314,19.79801538820365,19.45893524780875,19.314565377710878,19.128101236763282,18.89199555994129,18.520342818691393,18.40397905685338,18.006847386223097,17.920826119026174,17.668109444334252,17.51597053490314,17.26149716011513,17.06301505935888,16.895351018609457,16.74744511592833,16.518133368938443,,19.314565377710878,19.128101236763282,18.520342818691393,18.40397905685338,18.006847386223097,,18.57962300035594,"rgba(0, 255, 255, 0.75)",0.49992487775915545,19.67488070731288,1.508903019326296,52.209416829938036,8.076354466169846,False,True,False,False,False,5.1127846034550615,0.0,0.0,0.0,0.0,0,1.011927728005949,0.907702879398779,False,False,False,False,0.09703399207700024,0.12804603397274467,False,False,False,False,172965,199168.7796057107,False,False,False,False,25279.237224558252,False,False,False,False
2025-08-18 00:00:00+00:00,20.3701977764,20.4543721474,20.3503920421,20.3503920421,11991,,,20.177208758983088,19.56715997736887,19.667752278111955,19.76738405283061,19.829476055150405,19.798683522841053,19.45984360934001,19.315580283594397,19.129248128849618,18.893300940964924,18.52188062915915,18.405583888928717,18.008660479846174,17.92268223876682,17.670083300258387,17.518008362926384,17.2636293019225,17.06521201266439,16.897597868691694,16.749733808080244,16.520476721424313,,19.315580283594397,19.129248128849618,18.52188062915915,18.405583888928717,18.008660479846174,,18.58143547496397,"rgba(38, 166, 154, 1.0)",0.4880292115847304,19.67498215067554,1.4245369113601924,49.698518048683226,5.585706914148432,False,True,False,False,False,4.4473692723735105,0.0,0.0,0.0,0.0,0,1.0120736436641344,0.8957842035199461,False,False,False,False,0.0381343025124776,0.08309016824261113,False,False,False,False,160974,197670.94511136913,False,False,False,False,24758.129882418714,False,False,False,False
2025-08-19 00:00:00+00:00,20.4171373668,20.4171373668,20.3404891749,20.3801006436,9940,,,20.17916486884147,19.570481312921256,19.66990276172086,19.76884998874042,19.83003546215741,19.799236175856173,19.460595206823047,19.316420094669024,19.13019722409969,18.894381274069342,18.523153445281373,18.406912215257755,18.010161322815993,17.92421872483535,17.671717330902734,17.519695403868393,17.265394513713375,17.067030954890615,16.899458183289898,16.751628818535746,16.522417073955083,,19.316420094669024,19.13019722409969,18.523153445281373,18.406912215257755,18.010161322815993,,18.582931764164496,"rgba(0, 255, 255, 0.75)",0.4822928881019567,19.675225064856825,1.538302388954849,48.709113577664624,4.5292831453083195,False,True,False,True,False,4.919750489241228,0.0,0.0,0.0,0.0,0,0.9952955783652582,0.907688226066474,False,False,False,False,0.026310553179405276,0.0547003607110082,False,False,False,False,170914,196621.6531462174,False,False,False,False,24177.026749774843,False,False,False,False
2025-08-20 00:00:00+00:00,20.5077486014,20.5286436512,20.3900035107,20.4692264481,12536,,,20.182535771861218,19.575056117190847,19.67290983335962,19.770936687225532,19.830844524482178,19.80003018232937,19.461626613605826,19.31755985071243,19.131471616938985,18.895817740403547,18.524828161060416,18.408655617986145,18.012118015684766,17.926219546654977,17.673838786488623,17.521882279899188,17.26767755639411,17.069379915295738,16.901857812648718,16.754070940495456,16.524914399990998,,19.31755985071243,19.131471616938985,18.524828161060416,18.408655617986145,18.012118015684766,,18.584965878535883,"rgba(0, 255, 255, 0.75)",0.4757181461314233,19.676256252904825,1.7478676297234712,49.3468384161287,4.5292831453083195,False,True,False,False,False,5.831974425627532,0.0,0.0,0.0,0.0,0,1.006632332589885,0.899958952918576,False,False,False,False,0.06675060113024853,0.060725480920628364,False,False,False,False,183450,196105.1177287187,False,False,False,False,23720.5158968425,False,False,False,False
2025-08-21 00:00:00+00:00,20.4525361558,20.566496404,20.4525361558,20.5565608985,9783,,,20.18524609409624,19.578653423306537,19.67528471583794,19.772591210503666,19.83148921852068,19.800662309721485,19.462441993341347,19.31845929816732,19.132475590953053,18.896947604409757,18.52614317526829,18.41002401342895,18.013652168446214,17.927788004105075,17.6755010115503,17.52359534379729,17.26946532368077,17.071218872225675,16.90373611036354,16.755982232379388,16.526868523392864,,19.31845929816732,19.132475590953053,18.52614317526829,18.41002401342895,18.013652168446214,,18.586567885705175,"rgba(0, 255, 255, 0.75)",0.4659346618505384,19.677201177923962,1.6640422818011964,48.98422553163779,4.41449343047168,False,True,False,False,False,5.1830157071223795,0.0,0.0,0.0,0.0,0,1.0094976354967558,0.9002141777612475,False,False,False,False,0.09206457438713864,0.07639502765388351,False,False,False,False,173667,195225.19154327878,False,False,False,False,23173.94664598593,False,False,False,False
2025-08-22 00:00:00+00:00,20.4973452856,20.6559159536,20.4870123599,20.5565608985,19202,,,20.191384389398653,19.586063021789524,19.68022502056823,19.77606932088798,19.832858626122825,19.802000551836947,19.464125998936776,19.320305234235075,19.134523298236957,18.899238739252684,18.528792910013642,18.412777122935434,18.016726117969412,17.930928420069172,17.67882297905359,17.527015612481232,17.273029740969516,17.074881889326164,16.907474820074096,16.759784426476283,16.53075280592316,,19.320305234235075,19.134523298236957,18.528792910013642,18.412777122935434,18.016726117969412,,18.589851412031706,"rgba(0, 255, 255, 0.75)",0.45675056776490935,19.67968988500703,1.7901573819472987,49.43252892478348,4.41449343047168,False,True,False,False,False,5.644142629688126,0.0,0.0,0.0,0.0,0,1.0145393538519114,0.8832745222139669,False,False,False,False,0.12347375128420125,0.09993438946904237,False,False,False,False,192869,195132.79187491492,False,False,False,False,23018.184032417852,False,False,False,False
2025-08-25 00:00:00+00:00,20.4373348324,20.626109437,20.3877566599,20.5068833709,12512,,,20.194583498254588,19.59051762713071,19.68318214277667,19.778134924350987,19.833669587122642,19.802796395204453,19.465156769000195,19.32144340537821,19.13579499092382,18.900671240320595,18.530461931106192,18.41451436302164,18.018675293245945,17.932921457379745,17.680935958901195,17.529193667618607,17.27530350917154,17.077221302965025,16.909864715357433,16.762216666762516,16.533240106893093,,19.32144340537821,19.13579499092382,18.530461931106192,18.41451436302164,18.018675293245945,,18.591862972299637,"rgba(0, 255, 255, 0.75)",0.44807176583126684,19.680967558424214,1.6880493966687846,48.79761992687853,3.669021923020871,False,True,False,False,False,4.922762458427545,0.0,0.0,0.0,0.0,0,1.000369959115708,0.8971382418520402,False,False,False,False,0.09075915886342541,0.09534677416623388,False,False,False,False,180357,194553.34905629084,False,False,False,False,22606.17681546029,False,False,False,False
2025-08-26 00:00:00+00:00,20.4969478654,20.4984381913,20.3528830355,20.4671413489,28648,,,20.200812439399222,19.60016698560375,19.68958490515609,19.78259152108755,19.835421205935766,19.804520148527082,19.467429796980273,19.32396436000904,19.13862381705968,18.903870543799414,18.534205741583754,18.418415291713643,18.02306467077907,17.937411876567626,17.68570287994675,17.53411079667901,17.280441971165104,17.082511820263083,16.915272290604786,16.767722445655416,16.53887400434204,,19.32396436000904,19.13862381705968,18.534205741583754,18.418415291713643,18.02306467077907,,18.596292275425807,"rgba(0, 255, 255, 0.75)",0.439846702870855,19.683594361393737,1.8491749482207067,49.37715654160358,3.669021923020871,False,True,False,False,False,5.552466432441083,0.0,0.0,0.0,0.0,0,0.9878473655853213,0.9237472261512434,False,False,False,False,0.04982287236697357,0.07258482326660373,False,False,False,False,209005,195120.08046584806,False,False,False,False,22843.11105799126,False,False,False,False
2025-08-27 00:00:00+00:00,20.5068833709,20.5764319095,20.4174638214,20.4174638214,15779,,,20.204790259757917,19.605702353122823,19.69329888614065,19.785206198358278,19.83646125577329,19.805540186155437,19.46874185818866,19.325410568953256,19.14023693155308,18.905684821250706,18.536316127394993,18.420611119175643,18.02552603951522,17.939928226537276,17.688369609466733,17.53685913486147,17.283310368177165,17.08546258555282,16.918286413878533,16.7707897269417,16.54201042479473,,19.325410568953256,19.14023693155308,18.536316127394993,18.420611119175643,18.02552603951522,,18.598826633537783,"rgba(0, 255, 255, 0.75)",0.43087103090608014,19.685455037789232,1.9064366694214325,49.9350192160825,3.669021923020871,False,True,False,False,False,5.658434685710784,0.0,0.0,0.0,0.0,0,0.9889496289691571,0.9148121421289406,False,False,False,False,0.08571608501110431,0.07915045413885402,False,False,False,False,224784,196283.37142797167,False,False,False,False,22566.08709493278,False,False,False,False
2025-08-28 00:00:00+00:00,20.6057416508,20.6161739315,20.5176137169,20.5217866292,23600,,,20.212096699021416,19.61458080171969,19.699332260020746,19.789512808466522,19.838196527591194,19.80723437428658,19.47084896750386,19.327713053003368,19.142783243395012,18.90852572414222,18.53959166540881,18.424012045268633,18.02931638575336,17.94379931742786,17.692461327376947,17.541070355262093,17.287696883153192,17.08996906010041,16.922885016523754,16.775465630891645,16.546786311459925,,19.327713053003368,19.142783243395012,18.53959166540881,18.424012045268633,18.02931638575336,,18.60285460731587,"rgba(0, 255, 0, 1.0)",0.42185900198441906,19.68901788201388,2.173057264332073,51.9746556641297,3.669021923020871,False,True,False,False,True,6.716306292292543,0.0,0.0,0.0,0.0,1,1.0013787483713594,0.8863867329609291,False,False,False,False,0.12114892588420978,0.1001496900115319,False,False,False,False,248384,198326.5333327571,False,False,False,False,22606.63269905306,False,False,False,False
2025-08-29 00:00:00+00:00,20.5081749867,20.6073313316,20.4373348324,20.5565608985,4531,,,20.213235137235777,19.616158201349702,19.700400029567387,19.790269621849127,19.83850088197492,19.80753266568088,19.47122995128388,19.328132221921507,19.14324995827204,18.909049783234483,18.5402001951776,18.424644956344128,18.030025089455254,17.944523720829626,17.693228675494534,17.54186101059415,17.28852182756919,17.09081753121477,16.92375158641297,16.776347388484222,16.547687820639865,,19.328132221921507,19.14324995827204,18.5402001951776,18.424644956344128,18.030025089455254,,18.60358402169731,"rgba(0, 255, 255, 0.75)",0.4185985945388984,19.68958451350914,1.955549980029356,51.46817819434733,3.669021923020871,False,True,False,False,True,5.479821848383249,0.0,0.0,0.0,0.0,1,0.9967973410468521,0.8794289567058495,False,False,False,False,0.09854616149100655,0.09934792575126922,False,False,False,False,243853,200111.88496676664,False,False,False,False,21897.784357913726,False,False,False,False
2025-09-02 00:00:00+00:00,20.3876573048,20.4471709828,20.2187537112,20.2584957332,8768,,,20.21422280252136,19.618634412014945,19.702039220557676,19.791395613967964,19.838944930761517,19.80797406593347,19.47184928259249,19.32882915447596,19.144042953527464,18.90995810979484,18.541277691190437,18.42577132666799,18.03130369433185,17.945833776823793,17.694624973562213,17.54330432686967,17.29003478164283,17.09237854779206,16.925349714460168,16.777976662569422,16.549358099517857,,19.32882915447596,19.144042953527464,18.541277691190437,18.42577132666799,18.03130369433185,,18.604787302102906,"rgba(0, 255, 255, 0.75)",0.4130900397212365,19.690111346443484,1.688605125476371,49.12078791575129,3.081327579988532,False,True,False,False,False,3.973613069453279,0.0,0.0,0.0,0.0,1,0.9715164070155312,0.9032334631383268,False,False,False,False,0.003326639875411806,0.05133728281334051,False,False,False,False,235085,201483.37967395227,False,False,False,False,21382.890853681816,False,False,False,False
2025-09-03 00:00:00+00:00,20.3823914869,20.4092173518,20.3181087663,20.3181087663,15416,,,20.216158066710054,19.623058078326626,19.70498383152353,19.79343023323546,19.839752251463715,19.808775078613373,19.47295921333673,19.330074594812842,19.14545625838226,18.911573067398447,18.54318860544772,18.427767748928,18.033566445039288,17.94815156906014,17.69709367420826,17.545855276733597,17.292707491945002,17.09513526241,16.928171278708806,16.780852655378453,16.55230568539044,,19.330074594812842,19.14545625838226,18.54318860544772,18.427767748928,18.033566445039288,,18.606935534083114,"rgba(0, 255, 255, 0.75)",0.41089480970300213,19.69118944736774,1.6821873219373755,47.47129593132429,1.43483400963148,False,True,False,True,False,3.9077704755212395,0.0,0.0,0.0,0.0,1,1.0151140330056334,0.901801377423411,False,False,False,False,-0.03671706609216931,0.007310108360585599,False,False,False,False,219669,202196.5412553659,False,False,False,False,21148.89513392959,False,False,False,False
2025-09-04 00:00:00+00:00,20.3931218329,20.4472703379,20.3379797773,20.3777217993,8061,,,20.217298771135518,19.62542077210479,19.706565887238536,19.79453045294364,19.84019160170515,19.809210063166425,19.47355328258058,19.33073895419233,19.14620776415929,18.91242933351181,18.544198727990924,18.42882232469064,18.03475946339103,17.94937321079448,17.698393777409756,17.547198125987677,17.294113581190683,17.096584958651576,16.92965462805282,16.782364251408968,16.5538543912905,,19.33073895419233,19.14620776415929,18.544198727990924,18.42882232469064,18.03475946339103,,18.608080496615333,"rgba(0, 255, 255, 0.75)",0.40870181585343435,19.69183877519704,1.715879476186247,46.606825499402305,0.5343867324097076,False,True,False,True,False,4.030802065137188,0.0,0.0,0.0,0.0,1,0.9744427376726958,0.8928883990978246,False,False,False,False,-0.025005263295728056,-0.008847577467571229,False,False,False,False,227730,203197.85336299863,False,False,False,False,20635.644344363725,False,False,False,False
2025-09-05 00:00:00+00:00,20.3005229215,20.4174638214,20.079656634,20.3777217993,7470,,20.26588112563333,20.217587786692942,19.627237366320475,19.707755536427513,19.795330893408853,19.840504757622938,19.80952504458255,19.474027203166532,19.33128038583113,19.146832548371673,18.913153989326993,18.54506961287073,18.429735489097418,18.03580449487914,17.950445454513822,17.699540749087312,17.548385944575305,17.295362124346717,17.09787555181974,16.930977759067286,16.783714695663864,16.55524103024784,20.26588112563333,19.33128038583113,19.146832548371673,18.54506961287073,18.429735489097418,18.03580449487914,,18.78311569088212,"rgba(38, 166, 154, 1.0)",0.4051632614440665,19.7509460972286,1.3564330149595054,44.42807392211833,-1.596885056920108,False,True,False,True,False,2.8445182219462843,1.0,20.417463,20.079657,0.0,1,0.949067753039218,0.8996983603073251,False,False,False,False,-0.11182576008809508,-0.060336668777833155,False,False,False,False,220260,203866.95715268498,False,False,False,False,20119.344566153384,False,False,False,False
