date,Close,High,Low,Open,Volume,aVWAP_peak_875,aVWAP_peak_866,aVWAP_peak_858,aVWAP_valley_886,aVWAP_valley_879,aVWAP_valley_873,aVWAP_valley_861,aVWAP_valley_843,aVWAP_valley_835,aVWAP_valley_828,aVWAP_valley_817,aVWAP_valley_788,aVWAP_valley_782,aVWAP_valley_768,aVWAP_valley_763,aVWAP_valley_746,aVWAP_valley_736,aVWAP_valley_729,aVWAP_valley_721,aVWAP_valley_694,aVWAP_valley_672,aVWAP_valley_656,aVWAP_valley_649,aVWAP_valley_642,aVWAP_valley_616,aVWAP_valley_600,aVWAP_valley_595,aVWAP_valley_585,aVWAP_valley_573,aVWAP_valley_559,aVWAP_valley_540,aVWAP_valley_530,aVWAP_valley_524,aVWAP_valley_513,aVWAP_valley_508,aVWAP_valley_500,aVWAP_valley_494,aVWAP_valley_488,aVWAP_OB_bull_886,aVWAP_OB_bull_817,aVWAP_OB_bull_788,aVWAP_OB_bull_768,aVWAP_OB_bull_763,aVWAP_OB_bull_746,aVWAP_OB_bull_540,aVWAP_OB_bear_883,aVWAP_OB_bear_875,aVWAP_OB_bear_866,aVWAP_OB_bear_737,aVWAP_OB_bear_522,aVWAP_OB_bear_502,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-20 00:00:00+00:00,155.178519774,156.2461016949,151.6564971751,152.5444858757,742113,,,,,,,,,,,,146.0916131223175,144.95833807816223,142.48948290227077,141.33102366898612,136.55206738143355,134.68365525486735,133.52374387735867,131.92364178312414,130.65520662062713,129.46757906214717,128.5355073988912,128.22985648944447,128.12276828304798,127.22839021863606,126.61800099218489,126.59520477623249,126.47469524828671,126.0766001720729,125.59980656424709,124.0695102868244,123.41488527345201,123.0832460360086,122.57447471753697,122.2855326864192,121.8704151073413,121.66648825550276,121.17438730708828,,,146.0916131223175,142.48948290227077,141.33102366898612,136.55206738143355,124.0695102868244,,,,134.87381393083245,122.96804716500134,121.94832059471622,,,138.94419575856506,"rgba(38, 166, 154, 1.0)",11.444799359033025,129.69797157629617,2.226386623160223,76.20173243492326,20.76847266471188,True,False,True,False,True,20.0,126.0454576580195,0.0,0.0,0.0,0.0,0,1.1113852722535376,0.7700040233352329,False,False,False,False,0.3297252215371677,0.32761977359443284,False,False,False,False,15260359,4956457.393835034,False,False,False,False,809681.5358754408,False,False,False,False
2025-03-21 00:00:00+00:00,155.4778418079,155.5975706215,152.4447118644,153.7517514124,809071,,,,,,,,,,,,146.46585050048145,145.31319988673783,142.79994395946812,141.64382701052182,136.87898007004028,135.00552517849164,133.8347117823964,132.2230240615741,130.89599957794874,129.68043171888263,128.73643966253863,128.42617693622861,128.313394526436,127.40269337529533,126.78308242116994,126.75752031127801,126.63108599599279,126.22708779513779,125.74378186149782,124.20568021408913,123.54906903148296,123.21631056838217,122.70544526813896,122.41539654109016,121.99811293889681,121.79290261116952,121.29816710770419,,,146.46585050048145,142.79994395946812,141.64382701052182,136.87898007004028,124.20568021408913,,,,135.19686356268588,123.10061794815252,122.0765063851595,,,139.27063280621394,"rgba(38, 166, 154, 1.0)",11.699356773958199,129.91386939927312,2.185075034683118,77.2548123791794,21.877493148900854,True,False,True,False,True,20.0,126.210663614218,0.0,0.0,0.0,0.0,0,1.1168567293113412,0.7947196471771278,False,False,False,False,0.33100696624148207,0.32931336991795745,False,False,False,False,16069430,5392260.2411356205,False,False,False,False,809657.5932920902,False,False,False,False
2025-03-24 00:00:00+00:00,155.4379322034,157.3535932203,155.0488135593,155.8869152542,928270,,,,,,,,,,,,146.92612193737165,145.74807323481807,143.178409275142,142.02308978791098,137.26915941886162,135.38851219429137,134.20440659045803,132.57845758715635,131.18283681488748,129.93413844907388,128.97584909647034,128.66007732242076,128.54057947117576,127.6104329339327,126.97980790158314,126.95098404693006,126.81754080515577,126.40648873858764,125.915394585047,124.36777262765152,123.70869760886124,123.37456041953932,122.86113916378862,122.56973794001597,122.14983468221162,121.94307987697745,121.44516507376639,,,146.92612193737165,143.178409275142,142.02308978791098,137.26915941886162,124.36777262765152,,,,135.58133710351035,123.25826557281331,122.22881554497592,,,139.66452875325126,"rgba(38, 166, 154, 1.0)",11.913704110639864,130.17229808875342,2.120720296560195,77.88123299476436,22.639929622314824,True,False,True,False,True,20.0,126.4014160470465,0.0,0.0,0.0,0.0,0,1.1277338188894777,0.7950653028345029,False,False,False,False,0.34282825209344425,0.33607081100570085,False,False,False,False,15141160,5774570.03560089,False,False,False,False,814309.0602218122,False,False,False,False
2025-03-25 00:00:00+00:00,155.4678644068,158.1617627119,154.4801016949,157.3935028249,820546,,,,,,,,,,,,147.30099443297058,146.10702934372665,143.49748913125396,142.34403232490791,137.60259463698839,135.71700399631874,134.52236335752426,132.885065181897,131.43187218854104,130.1551167734383,129.18468768322285,128.86421771805828,128.7389598895323,127.79213699506992,127.15203919491258,127.12039677024491,126.98089604866905,126.56375326590666,126.0659249903385,124.51008575722852,123.84888686803046,123.513559051942,122.99792592029227,122.70535390641908,122.28317798963745,122.07508159866973,121.57440500878876,,,147.30099443297058,143.49748913125396,142.34403232490791,137.60259463698839,124.51008575722852,,,,135.91096787577456,123.39674311683035,122.36266895866682,,,139.99707155069845,"rgba(38, 166, 154, 1.0)",12.123565449243426,130.39477195993734,2.0681286006029977,78.31521380865411,23.27779258555195,True,False,True,False,True,20.0,126.585314433036,0.0,0.0,0.0,0.0,0,1.1050372237526092,0.8017854943692134,False,False,False,False,0.34282825210212714,0.339449531553914,False,False,False,False,15961706,6174065.563616541,False,False,False,False,814553.6460954667,False,False,False,False
2025-03-26 00:00:00+00:00,152.9336045198,156.0166214689,152.5744180791,155.5277288136,488248,,,,,,,,,,,,147.45730575676245,146.26433211054874,143.6480052515503,142.49860909077856,137.7724719625947,135.88696840115085,134.68834123717235,133.04679165134863,131.564691354686,130.27383668287845,129.29739623027507,128.9745523634221,128.8462661135364,127.89084069495225,127.24584156733869,127.21268753300829,127.06995528233115,126.64962994130352,126.14827507531285,124.58830702333437,123.92607861953674,123.59016285788277,123.07341187061398,122.7802489869851,122.35689671888166,122.14809710879237,121.64598012820751,,,147.45730575676245,143.6480052515503,142.49860909077856,137.7724719625947,124.58830702333437,,,,136.0812662796048,123.47308329373642,122.4366546793585,,,140.15785318273834,"rgba(38, 166, 154, 0.75)",12.252422943851785,130.5099936825005,1.830136858648974,73.85981061896177,23.27779258555195,True,False,True,False,False,17.650944264872905,126.73681276506801,0.0,0.0,0.0,0.0,0,1.1079235230521907,0.8009962885750356,False,False,False,False,0.2964877642840536,0.3179686479189838,False,False,False,False,15473458,6538747.6199453045,False,False,False,False,801757.3462485856,False,False,False,False
2025-03-27 00:00:00+00:00,156.8846553672,156.9345423729,153.6170564972,153.9413220339,808596,,,,,,,,,,,,147.7753916663422,146.57543819841746,143.9342389932591,142.7885831111189,138.0796824736185,136.19168067717663,134.9846794803207,133.3340758008613,131.8003803358967,130.48407703247128,129.4966109320371,129.169462296553,129.0358264264924,128.06495908409107,127.4111507502642,127.37534499407802,127.22691718764781,126.80088945638524,126.29321601335933,124.72560174246607,124.0614104521204,123.72438877611728,123.20557071723799,122.91131345256746,122.48582286313014,122.27575652162383,121.77103356894571,,,147.7753916663422,143.9342389932591,142.7885831111189,138.0796824736185,124.72560174246607,,,,136.38681080295078,123.60682224879605,122.56606218328906,,,140.45797130013935,"rgba(38, 166, 154, 0.75)",12.474804776151306,130.7177699424897,2.0975787512711075,73.64269215610943,23.27779258555195,True,False,True,False,False,20.0,126.94140794648048,0.0,0.0,0.0,0.0,0,1.1067508436060143,0.7985178000779837,False,False,False,False,0.3187505079312205,0.31835957792510217,False,False,False,False,16282054,6920838.066221959,False,False,False,False,802025.528748641,False,False,False,False
2025-03-28 00:00:00+00:00,155.1186553672,159.019819209,154.9390621469,157.0043841808,737480,,,,,,,,,,,,148.0634514303107,146.85780423224307,144.195294301242,143.05291074677572,138.35925734291544,136.46910475165956,135.2547081890412,133.59606819770127,132.01618797630084,130.67690811888852,129.67943575381457,129.34837761158465,129.20989120667687,128.2249749939151,127.56313386928299,127.52491504318743,127.37129831968348,126.94005987925031,126.42660710695885,124.85195811254619,124.1859516740122,123.84790884840704,123.32718612568004,123.03191989460021,122.6044627266873,122.39323265950186,121.88611327494706,,,148.0634514303107,144.195294301242,143.05291074677572,138.35925734291544,124.85195811254619,,,,136.66496569128336,123.72989376114026,122.68514426076052,,,140.73107489898612,"rgba(38, 166, 154, 0.75)",12.596367813821534,130.9078531348372,1.92204630653903,70.96425869364086,26.068917413474495,True,False,True,False,False,18.386715677468363,127.12499062197499,0.0,0.0,0.0,0.0,0,1.1018654947672384,0.7964162303855006,False,False,False,False,0.3428282521405557,0.3305939150328289,False,False,False,False,15544574,7259023.789115216,False,False,False,False,799494.331542812,False,False,False,False
2025-03-31 00:00:00+00:00,157.2039322034,157.6030282486,154.5997307345,156.9644745763,757412,,,,,,,,,,,,148.34349802040285,147.13448342241378,144.45454534119284,143.31602607596693,138.63932106281726,136.7477212677035,135.52642954425306,133.86027448172672,132.23489701819784,130.872815321214,129.8653910027279,129.5304305281381,129.3870801643084,128.3880762010687,127.71816084369286,127.67750760441685,127.51865518381163,127.08216211782268,126.56287461234969,124.98113137114882,124.31329587528587,123.97422265906708,123.45157501283342,123.15528879878978,122.72584038858754,122.51343089583901,122.00388251406943,,,148.34349802040285,144.45454534119284,143.31602607596693,138.63932106281726,124.98113137114882,,,,136.9442346102058,123.85575429482203,122.8069700022406,,,141.00278740205962,"rgba(38, 166, 154, 0.75)",12.768596051022584,131.0996471756386,2.044413099408122,70.54096194453149,25.56649884265704,True,False,True,False,False,19.86391243147821,127.3252142393255,0.0,0.0,0.0,0.0,0,1.108731347433101,0.8015229632434743,False,False,False,False,0.3229819765884359,0.3267879458106324,False,False,False,False,16301986,7613649.758169521,False,False,False,False,797844.0440313292,False,False,False,False
2025-04-01 00:00:00+00:00,157.2737740113,158.4111977401,155.6175254237,157.094180791,740389,,,,,,,,,,,,148.6197150150173,147.40726505947956,144.71038231105885,143.57532744409218,138.9142534050519,137.0211635646707,135.79321370002634,134.11976484722345,132.45041908274794,131.06612166275224,130.04894750261167,129.71016444412706,129.56206439955864,128.54924840851308,127.87140043406018,127.82836347401873,127.66437764573925,127.22271365489055,126.6976795101989,125.10889906531564,124.4392380473712,124.09913856183745,123.57457907545643,123.27727921225426,122.8458583816868,122.63228236476432,122.1203288299868,,,148.6197150150173,144.71038231105885,143.57532744409218,138.9142534050519,125.10889906531564,,,,137.2183102534896,123.98022015579001,122.92743119364624,,,141.27013566832755,"rgba(38, 166, 154, 0.75)",12.918741460240552,131.28876166256438,2.011419798802271,70.3027979308663,25.15363787344097,True,False,True,False,False,19.913036520086873,127.5232716495135,0.0,0.0,0.0,0.0,0,1.1204277420847686,0.7903195972795425,False,False,False,False,0.3428282518747049,0.33480809884266866,False,False,False,False,17042375,7983403.689221697,False,False,False,False,795590.9050497086,False,False,False,False
2025-04-02 00:00:00+00:00,156.6551751412,157.2039322034,155.3631016949,156.8247909605,589503,,,,,,,,,,,,148.8104986779538,147.59921659946576,144.8958046091562,143.76467985097787,139.11924374585377,137.22634287165977,135.99419633882093,134.316155579773,132.61461349088827,131.21396242311098,130.18963552315554,129.848022119013,129.69634729867474,128.67320139673097,127.9894051167742,127.94455511377232,127.77667121239405,127.33110865931272,126.80173538442273,125.20771474894663,124.53671006590024,124.1958501385028,123.6698622210351,123.37180518770695,122.93889761754534,122.72443823220335,122.2106661299803,,,148.8104986779538,144.8958046091562,143.76467985097787,139.11924374585377,125.20771474894663,,,,137.42383172076663,124.07659540301586,123.02080584049922,,,141.46576728420763,"rgba(38, 166, 154, 0.5)",13.07120807324189,131.43137566491006,1.929722129351277,69.19580796085313,23.88283418339148,False,False,True,False,False,19.15486251857781,127.728988236566,0.0,0.0,0.0,0.0,0,1.1090090810906816,0.8117474712330705,False,False,False,False,0.3243707550005247,0.32958942692159665,False,False,False,False,16452872,8315539.701409082,False,False,False,False,787509.0264203083,False,False,False,False
2025-04-03 00:00:00+00:00,158.3613107345,160.9953446328,150.5889152542,152.8637627119,1171600,,,,,,,,,,,,149.17440209422654,147.9671947095271,145.25476542178734,144.13175869707402,139.51819911886614,137.6264634417384,136.3868067996627,134.70052185046106,132.93758800548648,131.50548800404846,130.46736334732248,130.12027130422555,129.96165072082954,128.91841780434794,128.22302379267143,128.17462907291878,127.99912065206637,127.54593088725339,127.00805777422028,125.40376742877604,124.73012795914099,124.38777560717256,123.85898182010517,123.55943689570123,123.12360542939295,122.90740780132532,122.3900560162107,,,149.17440209422654,145.25476542178734,144.13175869707402,139.51819911886614,125.40376742877604,,,,137.82452130997225,124.26786034251478,123.20617352284935,,,141.8450140166679,"rgba(38, 166, 154, 0.5)",13.20434235629791,131.7112283229977,2.0182816904009866,69.6684857686769,23.88283418339148,False,False,True,False,False,20.0,127.9460060446865,0.0,0.0,0.0,0.0,0,1.0749600560196984,0.7984983829899552,False,False,False,False,0.31208045158380043,0.32083493925269857,False,False,False,False,17624472,8680595.869981274,False,False,False,False,802571.4175410805,False,False,False,False
2025-04-04 00:00:00+00:00,144.6922711864,155.6175254237,144.4328587571,154.6497175141,1962735,,,,,,,,,,,,149.10751509385324,147.9850752044491,145.40044374756087,144.319258213237,139.83880666359067,137.98079392198784,136.75284876093596,135.0801792953808,133.27466693915216,131.82090396891886,130.7746162414968,130.4235975786466,130.2583007534472,129.19814722051862,128.492796916063,128.44059474481682,128.25714495010328,127.7969700706355,127.25120803233244,125.63993279207192,124.96506071070009,124.62184746338427,124.09105225794825,123.79045865264258,123.35213011541944,123.13431885246193,122.61375145668943,,,149.10751509385324,145.40044374756087,144.319258213237,139.83880666359067,125.63993279207192,,,,138.17617863119114,124.50145688086722,123.43530514024656,,,142.05811511262442,"rgba(38, 166, 154, 0.5)",13.074781717517652,131.96972801874415,0.9730596993913968,58.39737817233039,13.552526716161609,False,True,True,False,False,5.850079285231242,128.09517339490603,0.0,0.0,0.0,0.0,0,1.0338165641491306,0.8142705586524351,False,False,False,False,0.17348439256732562,0.2471596659100121,False,False,False,False,15661737,8954366.110374166,False,False,False,False,848068.0286179009,False,False,False,False
2025-04-07 00:00:00+00:00,145.121299435,149.8505875706,139.7135480226,141.1602711864,1431842,,,,,,,,,,,144.8951450094,148.89684168637868,147.84770269550947,145.3831158247947,144.33778152186562,139.9707472038679,138.14507265692762,136.93212799140792,135.27682323322927,133.45836086788583,131.99815810122792,130.95040994706835,130.59812208576378,130.42949899454348,129.36213623665913,128.65243201763874,128.59812235092494,128.41038954497773,127.94690239194237,127.39734078062907,125.78406690149163,125.10925327913323,124.76590752222843,124.23447280126139,123.93355305512453,123.49413814456283,123.27554905208719,122.75348935032466,,144.8951450094,148.89684168637868,145.3831158247947,144.33778152186562,139.9707472038679,125.78406690149163,,,,138.33757799685918,124.64536212269745,123.5776026686411,,,143.30106682376896,#000000,12.934283417662717,133.14631905075197,0.9258325333968876,51.24060868622806,7.31610000867353,False,True,False,False,False,6.1858744861816355,128.24604062051299,0.0,0.0,0.0,0.0,0,1.0000548552139283,0.8591880391140142,False,False,True,False,0.0531097804987677,0.1501347232043899,False,False,False,False,17093579,9273550.929575179,False,False,False,False,870961.125534846,False,False,False,False
2025-04-08 00:00:00+00:00,142.7167457627,150.3498567232,141.7589152542,150.1598870057,1237482,,,,,,,,,,,144.91679216731808,148.73297295384612,147.7401810945616,145.37041392759684,144.3541193977734,140.08038298295972,138.2818293497637,137.08170229382281,135.4413295111254,133.61313375613585,132.14806525169283,131.09934960810588,130.7460819103841,130.57473188371804,129.5015473713965,128.7883051893884,128.73224024362858,128.54094510216993,128.07473154747836,127.52203294661247,125.90720904152016,125.23249273165055,124.88905842322713,124.35711822856929,124.05594157489492,123.61563464897789,123.39640035363273,122.87310638549785,,144.91679216731808,148.73297295384612,145.37041392759684,144.3541193977734,140.08038298295972,125.90720904152016,,,,138.47189884608645,124.76839035546702,123.69933902653436,,,143.3197992709553,"rgba(239, 83, 80, 1.0)",12.762567969978454,133.2512452322084,0.7416611259393415,45.31975328887716,2.359012509516063,False,True,False,True,False,3.992114802229203,128.37870082976448,0.0,0.0,0.0,0.0,0,1.0231121597178,0.8545378915357921,False,False,False,False,0.06826299593949882,0.10919885957194436,False,False,False,False,15856097,9531689.991160465,False,False,False,False,885334.4931609305,False,False,False,False
2025-04-09 00:00:00+00:00,149.880519774,152.1553672316,145.0614350282,147.7054463277,1885030,,,,,,,,,,,146.62024361443113,148.75075160140742,147.80913139563242,145.52423713929034,144.53923901240623,140.37135564084286,138.60153308308793,137.41224897005296,135.78480646454494,133.9233322212424,132.44077282798042,131.385501773548,131.0289719518683,130.85188140926633,129.7641868586908,129.0422993158976,128.98286299600954,128.78452648408714,128.3121343881786,127.75241557192601,126.13143997475007,125.45566193264222,125.11147242514126,124.57774999468546,124.2756385003946,123.83308089644564,123.6123848865184,123.08617635408571,,146.62024361443113,148.75075160140742,145.52423713929034,144.53923901240623,140.37135564084286,126.13143997475007,,,,138.78924555993862,124.9903812514831,123.91733442254994,,,143.7035925571439,"rgba(239, 83, 80, 1.0)",12.564536448857195,133.57237164546825,1.2979506402733263,46.569147433924485,2.359012509516063,False,True,False,True,False,9.382382813608267,128.550643087949,0.0,0.0,0.0,0.0,0,1.018074981097201,0.8457421804937595,False,False,False,False,0.12106342075292688,0.11513114016243561,False,False,False,False,17741127,9853628.697389467,False,False,False,False,924538.2385271685,False,False,False,False
2025-04-10 00:00:00+00:00,157.1241129944,159.1295706215,150.1997966102,151.4669265537,1771439,,,,,,,,,,,149.10253757999558,149.1065758457476,148.17560738846566,145.90247525159057,144.931648836383,140.81930096793036,139.06052042065676,137.87008919785436,136.24180655428583,134.3233884785447,132.81016804949618,131.74153025091977,131.37940661548927,131.1946250815948,130.0851596177305,129.3504330619357,129.2868052453037,129.0794875117877,128.59834036882796,128.0287545526462,126.39649207496309,125.71795961453043,125.37215763624393,124.835282726597,124.53149886927696,124.08551867263195,123.86274521748611,123.33227792923697,,149.10253757999558,149.1065758457476,145.90247525159057,144.931648836383,140.81930096793036,126.39649207496309,,,,139.247761419399,125.25032408141668,124.17055823291591,,,144.37109443607798,#000000,12.454227817521776,134.02711839024659,1.8545505142967116,50.91244978903205,2.359012509516063,False,True,False,False,True,14.148463907611497,128.75083800081902,0.0,0.0,0.0,0.0,0,1.0351375884594922,0.8230339683411187,False,False,False,False,0.26576229658873834,0.19044671837558697,False,False,False,False,19512566,10232410.552393802,False,False,False,False,957750.0330947305,False,False,False,False
2025-04-11 00:00:00+00:00,165.8742937853,166.9817853107,161.1350282486,162.9010282486,2126331,,,,,,,,,,,153.01731536311542,150.03448375549002,149.069362090134,146.72037923607945,145.74577594156986,141.63848008253606,139.869625122419,138.66081887252705,137.01179933993683,134.98439739522323,133.41151316486858,132.31517763223542,131.9422242729032,131.7444365449312,130.59548377850865,129.83757069620546,129.7672074126853,129.54517532899354,129.04862786524924,128.4617628804062,126.80681664085952,126.12206151215862,125.77282211984758,125.22969891175958,124.92258278530318,124.47030588136406,124.24385844606233,123.70573016088454,,153.01731536311542,150.03448375549002,146.72037923607945,145.74577594156986,141.63848008253606,126.80681664085952,,,,140.05888369853187,125.64952267193893,124.55674151210465,,,145.59453005798386,"rgba(38, 166, 154, 0.5)",12.55611981517949,134.7954721073358,2.4751931436965138,56.71056261506439,-2.097566801677864,False,True,True,False,True,19.148918164230604,128.99676277700198,0.0,0.0,0.0,0.0,0,1.0615627968647001,0.8147796110275765,False,False,False,False,0.3428282517418453,0.2666374850587161,False,False,False,False,21638897,10679723.746417575,False,False,False,False,1003576.7376792509,False,False,False,False
2025-04-14 00:00:00+00:00,168.6081016949,169.4861129944,162.7513672316,163.6293785311,1538935,,,,,,,,,,,155.16315692533726,150.73441916076217,149.74431287965265,147.33910097582122,146.36056028296466,142.25253654403832,140.47511939375067,139.25238785725332,137.58749679836984,135.48058397376016,133.8635629191178,132.7464958886382,132.365458975252,132.15807370457043,130.9796819949934,130.20442264524607,130.1290768678535,129.8961237392624,129.38803446211574,128.78820196065095,127.11593774936833,126.4263691628671,126.07448283871284,125.52657934685672,125.21691077403322,124.7598490662734,124.5306209123246,123.98667887573474,,155.16315692533726,150.73441916076217,147.33910097582122,146.36056028296466,142.25253654403832,127.11593774936833,,,,140.66595186785383,125.95006270879621,124.8473415718433,,,146.41519925244754,"rgba(38, 166, 154, 0.5)",12.731757633908499,135.33325351794088,2.6135313861409206,61.30453674564304,1.9142492788082706,False,True,True,False,True,20.0,129.252843939872,0.0,0.0,0.0,0.0,0,1.0571742256247747,0.8096580346196519,False,False,False,False,0.3428282519269178,0.30473286849281694,False,False,False,False,23177832,11169845.638714924,False,False,False,False,1024571.1793388881,False,False,False,False
2025-04-15 00:00:00+00:00,168.8575367232,170.8131073446,167.5704519774,168.2189830508,1020632,,,,,,,,,,,156.45309034857328,151.2244699079137,150.2165958191072,147.77136708756058,146.78921921690457,142.67736878957072,140.89312342656314,139.66042372410072,137.98409179695292,135.82297252131468,134.17559235442144,133.04413608894149,132.65750945302577,132.44356499061433,131.24487546937803,130.45763248913067,130.37888330422487,130.13844916078207,129.62238501225247,129.01358647683358,127.32916888268977,126.63618493939181,126.28242830455987,125.73116701319502,125.41970393010747,124.95930267143115,124.72814099442267,124.18014753544539,,156.45309034857328,151.2244699079137,147.77136708756058,146.78921921690457,142.67736878957072,127.32916888268977,,,,141.08511747062738,126.15722140981907,125.04753026280055,,,146.96070729003674,"rgba(38, 166, 154, 0.5)",12.90694687441658,135.6955011124416,2.5693168131411714,64.43479781265191,4.640220151747556,False,False,True,False,True,20.0,129.50235538841952,0.0,0.0,0.0,0.0,0,1.0817616363987765,0.8056587326318149,False,False,False,False,0.34282825205031037,0.32378056027156366,False,False,False,False,24198464,11680771.848961398,False,False,False,False,1024416.7017177554,False,False,False,False
2025-04-16 00:00:00+00:00,172.1899887006,174.0457853107,169.994960452,173.5369378531,1478167,,,,,,,,,,,158.30215995543816,152.0011243737983,150.96347057496376,148.45166183952904,147.46182857203414,143.33651094065823,141.5394063200754,140.29018316224415,138.59475638764889,136.35023841012662,134.65578643948427,133.50179456431638,133.10646689840473,132.8824824658891,131.6523771607324,130.84656208208196,130.76262270949968,130.51073959908302,129.98233309128025,129.35965426095927,127.65606552396841,126.95762129498313,126.60089085415527,126.0443319778052,125.73003499657227,125.26441042655588,125.03023997882184,124.47592505090365,,158.30215995543816,152.0011243737983,148.45166183952904,147.46182857203414,143.33651094065823,127.65606552396841,,,,141.73340406662606,126.47444344205687,125.3537824172706,,,147.79329321734264,"rgba(38, 166, 154, 0.5)",13.150358545321996,136.24829977851795,2.733133761958731,67.41788945653781,7.366035347786436,False,False,True,False,True,20.0,129.7769396741255,0.0,0.0,0.0,0.0,0,1.0779630473177857,0.7934874362901375,False,False,False,False,0.34282825222242624,0.333304406246995,False,False,False,False,25676631,12229629.070570756,False,False,False,False,1042210.8310621572,False,False,False,False
2025-04-17 00:00:00+00:00,170.7033559322,172.317799209,169.5759096045,171.611299435,1026172,,,,,,,,,,,159.25601555916322,152.4765994946947,151.4245852156105,148.87888087699287,147.88614683169828,143.7584219806188,141.95535858407618,140.6970581330723,138.9911082881237,136.69524056146312,134.9714928217029,133.80347013459973,133.4026733605064,133.17227305282466,131.92218838766334,131.1045101849316,131.01720566605292,130.75790897063357,130.22156016512,129.58992849504983,127.87409715490624,127.17218843842099,126.81356208173702,126.25360462694684,125.9374891716996,125.46848821063104,125.2323646460196,124.67395001703186,,159.25601555916322,152.4765994946947,148.87888087699287,147.88614683169828,143.7584219806188,127.87409715490624,,,,142.15039843245208,126.68631885659885,125.55860256429668,,,148.29163333449083,"rgba(38, 166, 154, 0.5)",13.297142381968522,136.5950720782961,2.5650837506377413,68.35271438975623,8.32351217303043,False,False,True,False,True,20.0,130.0492855643045,0.0,0.0,0.0,0.0,0,1.0755020554836703,0.818945425107429,False,False,False,False,0.3194635712003751,0.326383988723685,False,False,False,False,24650459,12716720.440352295,False,False,False,False,1041581.8572950137,False,False,False,False
2025-04-21 00:00:00+00:00,172.7886327684,178.3360677966,170.2892937853,175.9614463277,1384996,,,,,,,,,,,160.60825942351303,153.1782692052732,152.1032023179314,149.5040202731463,148.5052222309284,144.3673338579161,142.55360431081255,141.2811922898707,139.5587914893317,137.18921109578662,135.4231474991538,134.234673683031,133.82595422968583,133.5864102455109,132.30755379145,131.4727754412226,131.38069478891077,131.11084115552458,130.5630627012116,129.91854521004683,128.18478305412808,127.47773736158153,127.11631417009036,126.55137936158432,126.23259842146028,125.75869265635302,125.51974541595476,124.95538901774934,,160.60825942351303,153.1782692052732,149.5040202731463,148.5052222309284,144.3673338579161,128.18478305412808,,,,142.75033613125174,126.98790608285152,125.84988074251649,,,149.01263798867396,"rgba(38, 166, 154, 1.0)",13.423383270551557,139.43344562405602,2.4848569449342284,69.59464523576716,9.756268212911706,True,False,True,False,True,20.0,130.3230535735855,0.0,0.0,0.0,0.0,0,1.0744766333334685,0.7955797562460739,False,False,False,False,0.34282825236180625,0.33460612054274563,False,False,False,False,26035455,13239023.75641691,False,False,False,False,1055049.0785775622,False,False,False,False
2025-04-22 00:00:00+00:00,172.299740113,176.4653050847,172.1101694915,174.0058757062,1904817,,,,,,,,,,,162.08361802642443,154.06336981565738,152.96479889006528,150.3082893999448,149.30416893620162,145.16069457873655,143.3360770654711,142.04743985894254,140.30602266927923,137.84425708102208,136.02460046643506,134.8101308856367,134.3912698687768,134.1399012956322,132.8238727050066,131.96689977974063,131.86856446452143,131.5848868352405,131.02217574211593,130.36078407419106,128.60361902403434,127.88987997519713,127.52480255302758,126.95334254014426,126.63106530108568,126.15070136762861,125.90802745906794,125.33582915434067,,162.08361802642443,154.06336981565738,150.3082893999448,149.30416893620162,145.16069457873655,128.60361902403434,,,,143.534679952547,127.39486770386974,126.2433058366811,,,149.90855707143047,"rgba(38, 166, 154, 1.0)",13.508694750470806,140.04913573111887,2.387396042149605,70.04247785373583,10.572587192427818,True,False,True,False,True,20.0,130.5776054390295,0.0,0.0,0.0,0.0,0,1.0770818674507163,0.8097433148765865,False,False,False,False,0.3423161022174275,0.33846111138008655,False,False,False,False,24130638,13666145.883616246,False,False,False,False,1088373.310790207,False,False,False,False
