date,Close,High,Low,Open,Volume,aVWAP_peak_886,aVWAP_peak_879,aVWAP_peak_870,aVWAP_peak_854,aVWAP_peak_846,aVWAP_peak_840,aVWAP_peak_834,aVWAP_peak_828,aVWAP_peak_812,aVWAP_peak_796,aVWAP_peak_779,aVWAP_peak_764,aVWAP_peak_758,aVWAP_valley_885,aVWAP_valley_884,aVWAP_valley_874,aVWAP_valley_866,aVWAP_valley_864,aVWAP_valley_859,aVWAP_valley_855,aVWAP_valley_849,aVWAP_valley_843,aVWAP_valley_840,aVWAP_valley_824,aVWAP_valley_821,aVWAP_valley_811,aVWAP_valley_800,aVWAP_valley_787,aVWAP_valley_781,aVWAP_valley_759,aVWAP_valley_752,aVWAP_valley_745,aVWAP_valley_732,aVWAP_valley_725,aVWAP_valley_720,aVWAP_valley_719,aVWAP_valley_712,aVWAP_valley_696,aVWAP_valley_688,aVWAP_valley_677,aVWAP_valley_669,aVWAP_valley_658,aVWAP_valley_653,aVWAP_valley_646,aVWAP_valley_636,aVWAP_valley_626,aVWAP_valley_619,aVWAP_valley_618,aVWAP_valley_612,aVWAP_valley_603,aVWAP_valley_589,aVWAP_valley_576,aVWAP_valley_575,aVWAP_valley_558,aVWAP_valley_553,aVWAP_valley_544,aVWAP_valley_530,aVWAP_valley_517,aVWAP_valley_512,aVWAP_valley_504,aVWAP_valley_488,aVWAP_valley_487,aVWAP_valley_466,aVWAP_valley_455,aVWAP_valley_449,aVWAP_valley_445,aVWAP_valley_439,aVWAP_valley_421,aVWAP_valley_410,aVWAP_valley_409,aVWAP_valley_397,aVWAP_valley_391,aVWAP_valley_390,aVWAP_valley_378,aVWAP_valley_373,aVWAP_valley_361,aVWAP_valley_351,aVWAP_valley_338,aVWAP_valley_312,aVWAP_valley_298,aVWAP_valley_284,aVWAP_valley_278,aVWAP_valley_265,aVWAP_valley_260,aVWAP_valley_246,aVWAP_valley_233,aVWAP_valley_225,aVWAP_valley_224,aVWAP_valley_203,aVWAP_OB_bull_866,aVWAP_OB_bull_800,aVWAP_OB_bull_658,aVWAP_OB_bull_619,aVWAP_OB_bull_603,aVWAP_OB_bull_470,aVWAP_OB_bull_455,aVWAP_OB_bull_246,aVWAP_OB_bear_561,aVWAP_OB_bear_521,aVWAP_OB_bear_193,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-09 00:00:00+00:00,22.1697145093,22.2685100285,22.0610394381,22.1104371977,8739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.134693400584784,22.146110397582678,22.13468854586451,22.131214266342752,22.134373517633566,22.16851172024709,22.197977838766374,22.217244469185747,22.20219233982472,22.187420701742592,22.178748722397607,22.12372791644162,22.11515475602827,22.09475959565471,22.048308800523508,22.04213554916882,22.012833589106847,21.9372306975076,21.889710817117223,21.836830825085567,21.83220911367535,21.751903236581658,21.735063990894446,21.716302392289936,21.69486241006869,21.676939308776326,21.670466568740217,21.665102877356652,21.626176591821082,21.624176443387103,21.55860308435803,21.517971177865,21.496219392720704,21.466122767069383,21.441246708073027,21.291989626896246,21.221074024286445,21.21980093575442,21.19705252351848,21.188490541598984,21.1868002899737,21.17823271350685,21.16799197438232,21.160194835194076,21.152207968957928,21.13816140258274,21.092163363004396,21.076247592062188,21.052528839878534,21.04373149730062,21.032295505423857,21.029083976230112,20.990341618055695,20.9606603063952,20.929611538576985,20.925357922554696,20.8379653373356,,,22.187420701742592,22.048308800523508,21.9372306975076,21.56867621989082,21.517971177865,20.990341618055695,21.76725275282225,21.6805231079246,20.797411449691683,,,22.158101769525935,#000000,0.11557009448935553,21.900951996579003,2.3255368433202332,51.80753683707996,-0.8456705380637786,False,False,False,False,False,2.831019201998835,21.6532856464215,0.0,0.0,0.0,0.0,1,0.9572558061846757,0.9696248655864207,False,False,False,False,-0.08990339839509434,-0.05455607102158355,False,False,False,False,941967,911420.9961567234,False,False,False,False,18027.94196160269,False,False,False,False
2024-12-10 00:00:00+00:00,22.1697145093,22.2289918208,22.0314995779,22.2289918208,14710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.135516769609175,22.145955199189366,22.13512021580098,22.131795044891504,22.134688985554355,22.167923377631244,22.197188139887203,22.216468298328316,22.20163297259459,22.187030412770692,22.178442697648702,22.123878795799804,22.115364255009162,22.095105621222707,22.04893937960516,22.042801902276572,22.01365972848501,21.93840231254112,21.891074079879637,21.838380793149664,21.83377530397316,21.753667549927965,21.73686063867119,21.718116982751017,21.696660980733903,21.678702457163666,21.672225775018426,21.666836453973964,21.62780949471554,21.625811235124985,21.560302171174605,21.519725109149007,21.498007905632015,21.467948844482887,21.44310665602633,21.293976899611252,21.22309519923662,21.221822661548398,21.199077619348294,21.190510622705972,21.18881940707388,21.180243871588655,21.16997779366077,21.162172291492293,21.154168925608786,21.140105157043728,21.094082548479967,21.078159999419764,21.054436016946866,21.04563701897862,21.034178902947346,21.030957909405842,20.99217842020154,20.962496645441554,20.931451228558302,20.92719850407377,20.839829399591146,,,22.187030412770692,22.04893937960516,21.93840231254112,21.570360561151542,21.519725109149007,20.99217842020154,21.768983303353625,21.682292860097967,20.79928791754625,,,22.15808200386152,#000000,0.11149942757443503,21.901911951750613,2.4018289902933128,51.313911759691855,-0.8456705380637786,False,False,False,False,False,2.831019201998835,21.657735225968,0.0,0.0,0.0,0.0,1,0.9595241043785101,0.9779627942390773,False,False,False,False,-0.1507932779550684,-0.10267467448832597,False,False,False,False,941967,912618.8786603813,False,False,False,False,17897.826590559445,False,False,False,False
2024-12-11 00:00:00+00:00,22.199353165,22.2685100285,22.0511598862,22.080798542,18033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.13941082275901,22.14773081358207,22.137289459135175,22.1340697100142,22.136262941428033,22.168065341193703,22.19676669159712,22.21591540467727,22.201302937907858,22.186879633627278,22.17838561855073,22.12433637305589,22.115883629612377,22.09577910453461,22.049939817775517,22.043843824555026,22.014886211371277,21.94002537435126,21.892919200775147,21.840442012519706,21.835855461668938,21.755971507137946,21.739200527379005,21.720473961944066,21.698991086426386,21.680982351714857,21.674499002964023,21.669075540430185,21.62991139778291,21.627915168270775,21.562476734380052,21.52196331085025,21.50028696366166,21.470271576090504,21.445469194701005,21.29648494867452,21.225640225783582,21.22436828588011,21.20162585353067,21.193051990200928,21.191359453006907,21.182773379315954,21.172474912167342,21.164658446264156,21.156633932190545,21.142547787709237,21.09649185125946,21.08055998770907,21.05682826437357,21.048026765290018,21.036540460582476,21.03330749294692,20.99447989106646,20.964796292635196,20.933753818109324,20.929502040781244,20.842159038425986,,,22.186879633627278,22.049939817775517,21.94002537435126,21.572517959436595,21.52196331085025,20.99447989106646,21.77124922284556,21.68458213946392,20.801631665961143,,,22.15943889804832,#000000,0.11018805920912603,21.90357615439063,2.6842927694008565,51.64479288555606,-0.8456705380637786,False,False,False,False,False,3.4238723464480216,21.662623838865,0.0,0.0,0.0,0.0,1,0.9472163338393749,0.9893349262442843,False,False,False,False,-0.09856339927635765,-0.1006190368823418,False,False,False,False,960000,914476.9618501703,False,False,False,False,17903.127508576723,False,False,False,False
2024-12-12 00:00:00+00:00,22.2289918208,22.2586304765,22.1203167497,22.1203167497,8388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.142325136069683,22.149357733668833,22.138984888184332,22.135786213296125,22.13750749122065,22.16850871319891,22.19681397576221,22.21583734730306,22.201310104065605,22.186958098266924,22.178503556924014,22.12467417139855,22.11624573758526,22.096207130333827,22.050510443749538,22.04443272156758,22.015556029238635,21.940867780674306,21.893859200282826,21.84147683270486,21.836898669808242,21.7571101339856,21.74035416456898,21.721633262413846,21.700134462833283,21.682099138105016,21.67561182022937,21.67017116864207,21.63093663480975,21.62894121663472,21.563531824041902,21.523046344507254,21.501388300193703,21.47139212930713,21.44660747576491,21.297685973381462,21.226856287304436,21.225584588834135,21.20284264663616,21.19426524312162,21.19257202392939,21.183980670921894,21.17366649047132,21.165844580623148,21.157809780839504,21.14371260467681,21.09763962273584,21.081702943783323,21.057966983384137,21.04916409510133,21.037664159173854,21.034425440087464,20.995574205272682,20.96588915969994,20.93484749956,20.930596093666733,20.84326396251233,,,22.186958098266924,22.050510443749538,21.940867780674306,21.573565483840763,21.523046344507254,20.995574205272682,21.772371688605,21.685703905375682,20.802742633696372,,,22.160640187337975,"rgba(38, 166, 154, 0.5)",0.10953188657195577,21.90455707493861,2.9620118489263714,52.53312887967119,-0.8456705380637786,False,False,True,False,False,4.018867469233829,21.667466751659504,0.0,0.0,0.0,0.0,1,0.9508615757874394,0.9876936257925342,False,False,False,False,-0.046778544463334515,-0.07369879067283816,False,False,False,False,968388,916591.1202089872,False,False,False,False,17529.98525333842,False,False,False,False
2024-12-13 00:00:00+00:00,22.199353165,22.2487509246,22.0314007824,22.1301963016,15847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.143727589103086,22.149913067383725,22.139958991711225,22.13687209639574,22.13827126458077,22.168303581803972,22.196260550508693,22.21522178915921,22.200896295789732,22.18670546112352,22.178333661685173,22.124958396683443,22.11658674336876,22.096684975504864,22.05127682509111,22.045235605462953,22.016521919243672,21.942186753755838,21.895375538315154,21.843185974049064,21.8386246291731,21.75904032575495,21.742317675708303,21.723614735176557,21.702097645906537,21.68402357074761,21.67753171563975,21.672063408759833,21.632719281035765,21.63072580059966,21.565382796077433,21.52495477975159,21.503333146202067,21.47337640524662,21.448627408943313,21.299839405686754,21.229045049419152,21.227773924912903,21.20503532358305,21.19645245984707,21.194758190587685,21.186158227893337,21.175816819029787,21.167985872293073,21.1599333211026,21.145817572589845,21.099717797843578,21.083773699590534,21.060031909199363,21.051227165588056,21.03970340468552,21.036454507080435,20.99756309919867,20.967877307918794,20.936838996595007,20.932588514623724,20.845280958397744,,,22.18670546112352,22.05127682509111,21.942186753755838,21.57540100408092,21.52495477975159,20.99756309919867,21.774267021068127,21.6876355743297,20.804772683300392,,,22.161066116330804,#000000,0.10895613583074715,21.90577327368212,2.6944778197157335,52.32586975374741,-0.8456705380637786,False,False,False,False,False,3.3542349210732354,21.671095057578,0.0,0.0,0.0,0.0,1,0.944131249647191,0.9905988016012669,False,False,False,False,-0.133364561347576,-0.10353167601020707,False,False,False,False,952541,918000.9194164779,False,False,False,False,17463.985831638875,False,False,False,False
2024-12-16 00:00:00+00:00,22.1203167497,22.1894736131,22.0511598862,22.1894736131,19666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.141610993840366,22.14808644838502,22.138882574011756,22.135993641221983,22.13754010559621,22.16693537000094,22.194875795602183,22.21394465417842,22.199910786439442,22.185946832627945,22.177685750126873,22.124912295695374,22.116622607902087,22.096903186484216,22.051872260738026,22.04587830031094,22.017377136145274,21.943508440582214,21.896955804293476,21.845020111702695,21.84048066523727,21.76117644348713,21.7445007350887,21.725828427111107,21.704302414949357,21.686193755345986,21.6796997306178,21.67420281384738,21.634750284371904,21.6327596735584,21.567512274741006,21.527160853204983,21.505586442094195,21.475682179339984,21.45097987120343,21.30237477003107,21.231632329181647,21.230362054583946,21.20763043922699,21.19904225972186,21.197346970791653,21.188737951186596,21.178365708589908,21.170525037743307,21.162452475688987,21.148316392033657,21.102189798943485,21.08623848623541,21.062492036492582,21.053685901047757,21.042134889433967,21.03887418876471,20.99993827138357,20.97025390028977,20.939221874465392,20.93497279971378,20.84770046706249,,,22.185946832627945,22.051872260738026,21.943508440582214,21.57751000180543,21.527160853204983,20.99993827138357,21.776355037644414,21.689812186417836,20.807210304207167,,,22.159733697854612,#000000,0.10864650875792671,21.90661401034945,1.9669545003668323,50.203192471817104,-0.8456705380637786,False,False,False,False,False,1.6010481988956862,21.6752142741725,0.0,0.0,0.0,0.0,1,0.952217780079276,0.9856637908948948,False,False,False,False,-0.16848998729207404,-0.13601083165114056,False,False,False,False,932875,918584.2166942632,False,False,False,False,17550.339328437352,False,False,False,False
2024-12-17 00:00:00+00:00,22.1697145093,22.199353165,22.0511598862,22.080798542,11028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.141536918915957,22.14781848252686,22.13891815086372,22.136111598206476,22.137596718960456,22.166512680650595,22.194321140114127,22.213391400477466,22.19950321559631,22.185654767565623,22.177451687147542,22.12499628187953,22.11674838568657,22.09712558244867,22.052296788596987,22.046328302462403,22.01794144815928,21.944322920730183,21.897909819096068,21.846111107662278,21.841583538450166,21.762428582758616,21.745777703854397,21.727120647072418,21.70558686945894,21.687456258083525,21.680960315395605,21.675446345943573,21.63592785770466,21.633938742896962,21.56874170218185,21.528431773684815,21.5068832068175,21.477007410387287,21.452330582536863,21.303823847754607,21.233108734291957,21.231838906179053,21.209110625081156,21.20051919587604,21.198823282878998,21.1902088948801,21.179818881455283,21.171972494453946,21.163888375425948,21.149740413196614,21.10359757789678,21.087641841362554,21.06389227530177,21.055085180425937,21.043518498178713,21.040251044329697,21.00128920407873,20.971605148514666,20.94057619834347,20.936327856209367,20.84907423164749,,,22.185654767565623,22.052296788596987,21.944322920730183,21.57872831598372,21.528431773684815,21.00128920407873,21.7775815652282,21.69107877995879,20.808593796699633,,,22.15952588633946,#000000,0.10758584336918352,21.90727352030389,2.439363588902107,50.104618428586555,-0.8456705380637786,False,False,False,False,False,2.6337049274531985,21.680003167136,0.0,0.0,0.0,0.0,1,0.9559348683247387,0.9839953612551076,False,False,False,False,-0.15967326026840664,-0.1478420459597736,False,False,False,False,943903,919577.1101572333,False,False,False,False,17294.561315557457,False,False,False,False
2024-12-18 00:00:00+00:00,22.1301963016,22.1894736131,21.9326052632,22.0511598862,22690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.136348843050957,22.143714861516784,22.13574933240702,22.13319246543771,22.13524687004984,22.163927687400438,22.192072462285456,22.2114291382753,22.197908104991367,22.18434147158269,22.176271357555304,22.12453539428644,22.116391979966874,22.096988888298686,22.05260855984351,22.046695869192135,22.018561543388376,21.945504411138423,21.89940095514855,21.84790793727009,21.84340650173778,21.7646009078951,21.74800990878513,21.729397153640853,21.70786847907236,21.689713302779282,21.683218730693252,21.677678350883344,21.63806638089743,21.63608107457712,21.571008458182735,21.530792339182433,21.509300252531368,21.479488681282906,21.454868196288633,21.306591051367146,21.235944800965992,21.23467610685798,21.21195910460324,21.203363240300288,21.201666480359375,21.193043549642137,21.182621488528362,21.17476563249642,21.16666082489986,21.152492593643387,21.10632628682689,21.090364535795402,21.066612559719044,21.057804906614496,21.046209537889336,21.0429294581925,21.00392253824683,20.974242797348644,20.943223512929674,20.938977087770045,20.851769398729402,,,22.18434147158269,22.05260855984351,21.945504411138423,21.580970114837495,21.530792339182433,21.00392253824683,21.77969354113677,21.693340342632016,20.81131199697575,,,22.15646020755294,#000000,0.10655896165276553,21.90764266061918,2.0885492644535733,49.03363616037663,2.302812691165883,False,False,False,False,False,1.7522077832620724,21.684594469061004,0.0,0.0,0.0,0.0,1,0.9401813179606585,0.9853612141600292,False,False,False,False,-0.2767726698625683,-0.21230735791117095,False,False,False,False,921213,919641.2627000869,False,False,False,False,17506.14714631991,False,False,False,False
2024-12-19 00:00:00+00:00,22.1104371977,22.1203167497,21.9123521817,21.9820030228,15676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.047702043033336,22.131142530719266,22.13962534645979,22.13236853043712,22.130001781536244,22.13266879587917,22.161462700448023,22.1900660020625,22.20973030352835,22.19648740388911,22.183131594870463,22.175158079112347,22.123941914069,22.11587793102866,22.096634341661453,22.052575544188503,22.04670259009999,22.018749051868802,21.946097790710056,21.900217027106844,21.848944723443616,21.844462009746973,21.765915661243888,21.749369833817028,21.73079342773581,21.709277871763057,21.691115195214092,21.68462399469101,21.67906940204958,21.63941238462717,21.637430035047736,21.572452649746488,21.532305028067025,21.51085337167768,21.481088654673087,21.456508796756733,21.308402469047774,21.23780956412864,21.236541752034146,21.213834583640708,21.205236711269045,21.203539571209575,21.194911917979287,21.184469867857054,21.1766085517824,21.16849092043889,21.154310657881304,21.108132802590443,21.092168343382756,21.06841657120739,21.059609193370484,21.0479956991482,21.04470750337644,21.005673340739197,20.975998284712443,20.944987224062235,20.940742312291913,20.853569785335473,,,22.183131594870463,22.052575544188503,21.946097790710056,21.582396156304615,21.532305028067025,21.005673340739197,21.780963328197696,21.69474356387102,20.81312968356368,,,22.133129716321932,#000000,0.10510404636478882,21.907511128623426,1.9307160484789678,47.81687177792013,1.022744884547933,False,True,False,False,False,1.3101319933945526,21.6891839221575,0.0,0.0,0.0,0.0,1,0.9365769826784275,0.9920796773553247,False,False,False,False,-0.34282825441539394,-0.27756780616328247,False,False,False,False,905537,919088.1543589071,False,False,False,False,17434.37666999364,False,False,False,False
2024-12-20 00:00:00+00:00,22.1104371977,22.2783895804,21.9424848151,22.1400758535,34553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.090858144097442,22.128769348523445,22.137120228106557,22.13065719428485,22.12851463524447,22.131313690809694,22.159183889411896,22.18769916371535,22.207510168422896,22.194730060760243,22.18173997056645,22.173945945412736,22.12371583493472,22.115789640546197,22.096849783316472,22.053421200427476,22.04762735876212,22.020031297420772,21.94817443036102,21.902736287295635,21.851901897451643,21.8474568689794,21.769406634188343,21.752945492841327,21.734429019966864,21.71291183966966,21.6947036780436,21.68821217897593,21.68261449725171,21.642799333791523,21.640822333648973,21.576021392922566,21.53601030099029,21.514641686041184,21.4849706580107,21.46047348875106,21.31270026263553,21.242205825344257,21.24093963354672,21.21824771751484,21.20964232715222,21.20794374843975,21.19930230765704,21.188810371905646,21.18093394034835,21.172784013215946,21.158571649500754,21.112354583986924,21.09637985646277,21.072622877009476,21.063814099584427,21.052155998184478,21.048848280901137,21.009742883532102,20.980072848339265,20.94907501206424,20.94483282552785,20.857726596642973,,,22.18173997056645,22.053421200427476,21.94817443036102,21.58592853950127,21.53601030099029,21.009742883532102,21.784368522596885,21.698340469507524,20.8173200488113,,,22.136764536774212,"rgba(239, 83, 80, 1.0)",0.10338334576402614,21.908938099749548,1.94904794830666,47.005695522949125,0.1461539088616277,False,True,False,True,False,1.3101319933945526,21.693627955218,0.0,0.0,0.0,0.0,1,0.9473986873685406,0.9731367011268969,False,False,False,False,-0.1724190622459992,-0.22499343420464085,False,False,False,False,905537,918556.7365409108,False,False,False,False,18105.695231954673,False,False,False,False
2024-12-23 00:00:00+00:00,22.1104371977,22.2981486842,22.0610394381,22.1203167497,17087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.10753079506829,22.130259050119186,22.13791096753843,22.13161891337769,22.129529986819495,22.132051882570526,22.15912679864446,22.187247825154028,22.206952770106113,22.19434824760313,22.181503662484488,22.173786234063147,22.123985355364102,22.116114066521895,22.097306995234344,22.054161147837775,22.04840328092635,22.02096888301317,21.949468398986795,21.90423153646563,21.85359608901672,21.8491683875266,21.771336832873285,21.75491235280567,21.736418573426473,21.714890284537862,21.696649929667455,21.690155664376086,21.68453277073977,21.644619658411496,21.642644895997073,21.577919499961382,21.537970782160137,21.516641035785728,21.48701293207646,21.462554196141586,21.31493046361324,21.24447809436775,21.24321259170781,21.22052601442581,21.21191586277676,21.210216369776987,21.2015669764591,21.191048442797655,21.18316350280088,21.174996265433187,21.160766155911436,21.114525039355417,21.098543773466435,21.074782287955873,21.065972132867284,21.05429041985951,21.050972507521703,21.011828109324636,20.982158730739958,20.9511657391224,20.94692468826088,20.859847342120897,,,22.181503662484488,22.054161147837775,21.949468398986795,21.58780996795018,21.537970782160137,21.011828109324636,21.786261006297874,21.70029272969261,20.819455788614597,,,22.139409527411516,"rgba(239, 83, 80, 1.0)",0.10207915593526787,21.939723642549524,1.6723644860340874,46.46491135296846,-0.48222675817051197,False,True,False,True,False,1.3101319933945526,21.697393361443503,0.0,0.0,0.0,0.0,1,0.9578646817294975,0.9774267750723467,False,False,False,False,-0.053733810142060336,-0.1393636221733506,False,False,False,False,905537,918046.1586373458,False,False,False,False,18065.746399329,False,False,False,False
2024-12-24 00:00:00+00:00,22.1301963016,22.1301963016,21.9326052632,22.0116416785,16983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.09882802788298,22.12692220440567,22.135049294432715,22.12922265461926,22.127264019415005,22.13013808718329,22.157133759286427,22.18550325938572,22.205419216244067,22.193068953417836,22.180421609030805,22.172796956957942,22.123502492564413,22.115707562174183,22.097057861289997,22.054233175893074,22.04851528011893,22.02126289541548,21.950173019256095,21.905163544923266,21.854754520249877,21.85034609878855,21.772781615656783,21.756403859244404,21.737947568170963,21.716432362933848,21.69818354263251,21.6916926426116,21.68605457413797,21.646092573144454,21.64412089359908,21.579495107445453,21.539618452200145,21.518331335015024,21.488752639775836,21.46433680465673,21.316893857004143,21.246498171462722,21.245233607171457,21.222557510687018,21.21394524241067,21.21224534868701,21.20359095321079,21.19305118963536,21.185160451398495,21.176979579539417,21.162736671416706,21.11648325453988,21.10049909875811,21.07673782431325,21.067927960318777,21.0562269046326,21.052900328265142,21.013726800000633,20.984062395000638,20.953078163460827,20.94883872670345,20.861798925181823,,,22.180421609030805,22.054233175893074,21.950173019256095,21.58936649651159,21.539618452200145,21.013726800000633,21.78765931430519,21.701827854498735,20.821425864682116,,,22.136257663326383,"rgba(239, 83, 80, 1.0)",0.1018838311022192,21.937525118264773,1.8910869492326334,46.85182734711361,-0.48222675817051197,False,True,False,True,False,1.758346355868099,21.701596876606,0.0,0.0,0.0,0.0,1,0.9442312182875482,0.9902102372703093,False,False,False,False,-0.31447223232595123,-0.22691792724965093,False,False,False,False,922520,918221.6033966655,False,False,False,False,18023.285756218058,False,False,False,False
2024-12-26 00:00:00+00:00,22.0412803343,22.2345243699,21.9408052913,21.9918825747,9587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.096109294940604,22.125402191681616,22.133699138816464,22.128098947368894,22.126204533090753,22.12922834772944,22.156137570406127,22.184602696760884,22.204615478625207,22.192401316444112,22.17986038117332,22.17228631508933,22.12326915104479,22.115515619969095,22.096952305546658,22.0543047251825,22.048608927237044,22.021457122972635,21.950594138490317,21.905710672976532,21.855427202861602,21.851029492251513,21.77361277743149,21.757260849604073,21.738825077122986,21.717316438136965,21.699062128291086,21.692572920901032,21.68692603021028,21.646935047200966,21.644965069886673,21.5803944134024,21.54055790777184,21.519294607786435,21.489743458590596,21.465351580896037,21.31800929080192,21.24764505895386,21.246381015301093,21.223710670538683,21.215097141056173,21.21339700819753,21.20473972102574,21.194187876759536,21.1862938046819,21.178105166298053,21.163854925591234,21.11759426629376,21.101608383847623,21.077847097011002,21.06903735036858,21.057325295056554,21.053993801903843,21.014803606732553,20.98514187778071,20.954162464766465,20.949923922787825,20.86290500714929,,,22.17986038117332,22.0543047251825,21.950594138490317,21.59025516992619,21.54055790777184,21.014803606732553,21.788464753741426,21.702707429053024,20.822542257850063,,,22.134935340099346,"rgba(239, 83, 80, 1.0)",0.10247675525731915,21.937223733671765,1.0154166217202203,44.428443671104546,-2.590530220090571,False,True,False,True,False,0.0,21.705792072039998,0.0,0.0,0.0,0.0,1,0.9363567529148229,1.0009541487747229,False,False,False,False,-0.20604056287847597,-0.21647924506406346,False,False,False,False,912933,918014.2071850316,False,False,False,False,17692.451020680095,False,False,False,False
2024-12-27 00:00:00+00:00,21.9820030228,22.1647747333,21.952364367,22.0906780939,19773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.085138554783573,22.12039765118978,22.129428542988236,22.124386356150982,22.122648569022175,22.126211075975828,22.15323013291086,22.18215823414341,22.202506783422024,22.19060629179286,22.178306662609096,22.17084362449762,22.122430603596687,22.11477194786347,22.096397407737797,22.054131583895398,22.048483069158774,22.02154755640018,21.951176851557133,21.906565126549392,21.856553292982312,21.85217857347015,21.77508964194771,21.75879583219247,21.740409579538255,21.718926362710498,21.700672431444872,21.694189735599576,21.68852961640847,21.648503134314588,21.6465370847085,21.58209203554158,21.542343149584983,21.521130845350804,21.491639746581523,21.467299517493416,21.320180577107205,21.24988860749387,21.24862576385826,21.225969880859743,21.217355081900703,21.215654714463817,21.20699294699202,21.196418875858914,21.188519289460782,21.180316474203916,21.166053593139118,21.119783912080305,21.103796306620097,21.0800373758308,21.071228714211088,21.059496104853316,21.05615523336381,21.01693560990777,20.987281587395255,20.956314103183338,20.952077650772647,20.865106248214662,,,22.178306662609096,22.054131583895398,21.951176851557133,21.591929673648863,21.542343149584983,21.01693560990777,21.78988436936887,21.70431755324438,20.82476656540995,,,22.130449889645607,"rgba(239, 83, 80, 1.0)",0.1050573338650547,21.935924043644825,0.43860792445355784,41.3587614013018,-5.45835508133699,False,True,False,True,False,0.0,21.709884774298004,0.0,0.0,0.0,0.0,1,0.9425236820799353,1.0061932347145066,False,False,False,False,-0.2606521481946765,-0.23856569662937,False,False,False,False,893160,917039.5323934618,True,False,False,False,17774.041176731855,False,False,False,False
2024-12-30 00:00:00+00:00,22.1203167497,22.2191122689,21.9820030228,22.0116416785,18841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.088267648016238,22.119746912707956,22.128562600071625,22.123767662635846,22.122104422363023,22.12565766382276,22.152215702781582,22.18102279641466,22.201402880571198,22.189719967632698,22.177596212223524,22.17022087420437,22.122296410865484,22.114706962244583,22.09648559438425,22.054539849702746,22.04893168491338,22.02217924985042,21.952220121834536,21.907839461155685,21.858058033208717,21.85370313416873,21.77688108897619,21.760633547157376,21.74228188838921,21.72080347415402,21.702531311030015,21.696049887337534,21.690369525807306,21.65027113844964,21.648308097041085,21.583961684685065,21.54428729766019,21.523119854999038,21.49367998979437,21.469384715606342,21.322451064284586,21.25221565045751,21.250953741447272,21.228307463218847,21.219689417029045,21.217988430145073,21.20932015711654,21.198721004976104,21.190814121104253,21.182595103801553,21.168316469511137,21.12202911724147,21.106037036195058,21.082276633227675,21.073467687409682,21.061712374828527,21.058361468749403,21.019106367816423,20.989456213582205,20.9584968943231,20.954262035470794,20.867328623039008,,,22.177596212223524,22.054539849702746,21.952220121834536,21.593779552701193,21.54428729766019,21.019106367816423,21.791629371970174,21.706179791689344,20.827007946612905,,,22.130168176101712,"rgba(239, 83, 80, 0.75)",0.10496582731277102,21.936936685741337,1.747045382800984,44.07364924280709,-5.45835508133699,False,True,False,True,True,1.4937787245307064,21.7154446187155,0.0,0.0,0.0,0.0,1,0.9419734799441508,0.999671691856716,False,False,False,False,-0.17069209934794446,-0.20462889798865724,False,False,False,False,912001,916841.9428878359,False,False,False,False,17815.882699212958,False,False,False,False
