date,Open,High,Low,Close,Volume,aVWAP_peak_437,aVWAP_peak_427,aVWAP_valley_441,aVWAP_valley_433,aVWAP_valley_422,aVWAP_valley_415,aVWAP_valley_400,aVWAP_valley_392,aVWAP_valley_377,aVWAP_valley_369,aVWAP_valley_361,aVWAP_valley_347,aVWAP_valley_338,aVWAP_valley_330,aVWAP_valley_300,aVWAP_valley_289,aVWAP_valley_282,aVWAP_valley_272,aVWAP_valley_266,aVWAP_valley_254,aVWAP_valley_245,aVWAP_valley_230,aVWAP_valley_223,aVWAP_valley_192,aVWAP_valley_188,aVWAP_valley_180,aVWAP_valley_172,aVWAP_valley_157,aVWAP_valley_146,aVWAP_valley_125,aVWAP_valley_116,aVWAP_valley_103,aVWAP_valley_91,aVWAP_valley_80,aVWAP_valley_74,aVWAP_valley_54,aVWAP_valley_30,aVWAP_valley_17,aVWAP_OB_bull_441,aVWAP_OB_bull_415,aVWAP_OB_bull_369,aVWAP_OB_bull_254,aVWAP_OB_bull_192,aVWAP_OB_bull_125,aVWAP_OB_bull_116,aVWAP_OB_bull_91,aVWAP_OB_bull_54,aVWAP_OB_bull_30,aVWAP_OB_bull_17,aVWAP_OB_bear_183,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-02 17:00:00+00:00,104.88,105.625,104.725,104.855,136114.0,,,,,,,,,99.8825645716212,97.32009982092677,96.76533591443554,97.32493739774569,98.36086684173259,99.16802761823854,99.55032733827647,99.08971608124794,98.6613342068779,98.1814909428602,97.62215679257136,96.62661913066802,95.86164791597737,95.09201760710376,94.70581008577544,93.29862626887918,92.88308434944503,91.8889095544036,91.48320787987923,90.90738943985039,90.57312006658557,89.71431012074864,88.86318882951196,88.01993637224021,87.50960112385309,86.7658866067755,86.28100939713255,84.36069778839077,82.75219477708082,81.55160456152605,,,97.32009982092677,96.62661913066802,93.29862626887918,89.71431012074864,88.86318882951196,87.50960112385309,84.36069778839077,82.75219477708082,81.55160456152605,92.18512166674726,,,98.4327344480281,"rgba(38, 166, 154, 1.0)",4.219048094039059,97.57430645639181,1.7256720903217064,70.36404924545096,14.184278059062592,True,False,True,False,True,9.546430046656724,98.9606,91.2386,0.0,0.0,0.0,0.0,0,0.9132276174529697,0.7906530089628683,False,False,False,False,0.3012543483846811,0.2658492032292531,False,False,False,False,7882410.0,6117612.876563079,False,False,False,False,131217.39710804637,False,False,False,False
2025-05-05 17:00:00+00:00,104.505,104.81,104.135,104.215,81303.0,,,,,,,,,100.15205991696257,97.55497979140154,96.92997624469255,97.42464695144237,98.42560192171223,99.21762222784066,99.58176704236745,99.1225842599256,98.69515647952622,98.21606828062497,97.65736069108105,96.66351486321197,95.89916737236838,95.12986486381354,94.7439591353021,93.33837036934328,92.92342407598942,91.93009001552265,91.52455353241524,90.94888225243332,90.61465772465888,89.75612463429884,88.90539966738048,88.06263141913615,87.55252650833734,86.80909228171642,86.32436083021466,84.4045535870528,82.79658913696706,81.5964042062081,,,97.55497979140154,96.66351486321197,93.33837036934328,89.75612463429884,88.90539966738048,87.55252650833734,84.4045535870528,82.79658913696706,81.5964042062081,92.22611845204841,,,98.55115479454312,"rgba(38, 166, 154, 1.0)",4.234153708903992,97.61792250029839,1.558062827485132,70.4529565453733,14.556496561432127,True,False,True,False,True,8.665278789335314,98.9569,91.381825,0.0,0.0,0.0,0.0,0,0.9067710777895804,0.7979792989303622,False,False,False,False,0.2756155563392956,0.27073237978427434,False,False,False,False,7801107.0,6143713.560647372,False,False,False,False,130443.53048621619,False,False,False,False
2025-05-06 17:00:00+00:00,103.78,104.46,103.735,104.12,66574.0,,,,,,,,,100.33668403490299,97.72852641074779,97.0546892540091,97.50100077726516,98.47512660396254,99.25536073636802,99.60571690825199,99.14777185514181,98.7211993664756,98.24281650494461,97.68472008479078,96.69237390656609,95.92863326742506,95.15969085219207,94.7740679074708,93.36987852022348,92.9554392365918,91.96285068552677,91.5574750510206,90.98196021832395,90.6477929421343,89.78953112334662,88.93916719714608,88.09682585553672,87.58692779591846,86.84374888658623,86.35915319693612,84.43981742289273,82.8323330029021,81.6325054144844,,,97.72852641074779,96.69237390656609,93.36987852022348,89.78953112334662,88.93916719714608,87.58692779591846,84.43981742289273,82.8323330029021,81.6325054144844,92.2587107806096,,,98.63810957258119,"rgba(38, 166, 154, 1.0)",4.252958297382432,97.65297707799485,1.5205940124043575,70.27807633253428,14.781305896233064,True,False,True,False,True,8.533412747199261,99.0208,91.53227499999998,0.0,0.0,0.0,0.0,0,0.9038851267856263,0.8029756314566754,False,False,False,False,0.26211821545767355,0.26642529762097394,False,False,False,False,7734533.0,6168377.427924157,False,False,False,False,129453.30520736013,False,False,False,False
2025-05-07 17:00:00+00:00,104.985,105.03,104.18,104.77,55767.0,,,,,,,,,100.4994600920266,97.87902698762245,97.1638333576519,97.5688926949006,98.51997656261551,99.29009420216788,99.62803537419352,99.17101588084982,98.74505154313975,98.267140015789,97.70942589173382,96.71817364657468,95.95481795950194,95.18606369456087,94.8006317332621,93.39748754443065,92.98344452471963,91.99140607331589,91.58613401360512,91.01070730382081,90.67656383840153,89.81847549428194,88.9683688775502,88.12634667558179,87.61659937639175,86.87360293749856,86.38910128793174,84.47009077279606,82.86296114048508,81.66340193410657,,,97.87902698762245,96.71817364657468,93.39748754443065,89.81847549428194,88.9683688775502,87.61659937639175,84.47009077279606,82.86296114048508,81.66340193410657,92.28714768368172,,,98.71504189400353,"rgba(38, 166, 154, 1.0)",4.278578358025077,97.69350918046706,1.6539350754813171,70.87428957578432,15.793569943099712,True,False,True,False,True,9.256851688413388,99.0848,91.68684999999999,0.0,0.0,0.0,0.0,0,0.9046352678016654,0.8040263452218217,False,False,False,False,0.28040789641519925,0.2734165970180866,False,False,False,False,7790300.0,6193523.5143129295,False,False,False,False,128310.8818708119,False,False,False,False
2025-05-08 17:00:00+00:00,104.925,104.94,103.22,103.285,126234.0,,,,,,,,,100.75983950271662,98.15710493078994,97.3730982963021,97.70015803249828,98.60548860650921,99.35497523292798,99.66947193463673,99.21492434025939,98.79072894510449,98.31433502331254,97.75798770782993,96.76981266657998,96.0078158673386,95.2399471043843,94.85512888751425,93.45483552832074,93.04179293040825,92.05129204925633,91.64638244910083,91.07133393028356,90.73734594551,89.87987281949776,89.03053260396844,88.1893873665904,87.68007325875027,86.93761930869383,86.45341246444974,84.53542967306366,82.92929898989887,81.73047528300616,,,98.15710493078994,96.76981266657998,93.45483552832074,89.87987281949776,89.03053260396844,87.68007325875027,84.53542967306366,82.92929898989887,81.73047528300616,92.34667475615232,,,98.85438260958003,"rgba(38, 166, 154, 0.75)",4.287392772277644,97.75712780001167,1.2893318838739571,67.55973684387185,15.793569943099712,True,False,True,False,False,7.1718398076224545,99.13780000000001,91.82752500000001,0.0,0.0,0.0,0.0,0,0.9001903725863476,0.8058941330630206,False,False,False,False,0.26149064965470586,0.2674536233363962,False,False,False,False,7664066.0,6216322.622618156,False,False,False,False,128278.6821518846,False,False,False,False
2025-05-09 17:00:00+00:00,103.065,103.26,102.74,102.88,69946.0,,,,,,,,,100.85158707664768,98.27862134207629,97.4688287612188,97.7607021365799,98.64410897472558,99.38339144265747,99.68741768102377,99.23444233975722,98.81143902940993,98.33613031537698,97.78081301042006,96.79467012209837,96.0336928958616,95.2665668885151,94.88218832670859,93.48374083592216,93.0713093378443,92.08182145479925,91.67718336690646,91.102443181894,90.76859754744886,89.91158845572579,89.06277473650758,88.2222010109564,87.7131778934139,86.97109634906063,86.48709834579103,84.56984698963724,82.96437874387198,81.76603380531715,,,98.27862134207629,96.79467012209837,93.48374083592216,89.91158845572579,89.06277473650758,87.7131778934139,84.56984698963724,82.96437874387198,81.76603380531715,92.37695527354927,,,98.91363746933584,"rgba(38, 166, 154, 0.75)",4.292215084700222,97.78086669075185,1.1879957571148327,64.43069495619127,19.40021635004733,True,False,True,False,False,6.609824371764162,99.1198,91.96952499999999,0.0,0.0,0.0,0.0,0,0.8991525843698895,0.8142623519500469,False,False,False,False,0.22312793533668704,0.24529077933654164,False,False,False,False,7594120.0,6237683.822267486,False,False,False,False,127374.29948286312,False,False,False,False
2025-05-12 17:00:00+00:00,102.67,102.905,102.415,102.88,109597.0,,,,,,,,102.73333333333333,100.96699856122999,98.44848597871146,97.60647558300559,97.84879853459721,98.70015695621441,99.42426100057642,99.71322566824486,99.26278292705601,98.84172812424728,98.36821858170991,97.8146297399977,96.83180254930565,96.07253966475739,95.30669165395996,94.92304617235745,93.52760520498427,93.11615431514602,92.12832561486606,91.7241460828988,91.14993602516309,90.81634049470726,89.9601170275878,89.112176111446,88.27253761725557,87.76399453131405,87.02253080642117,86.53888199319644,84.6228554671227,83.01847781045842,81.82091751042523,,,98.44848597871146,96.83180254930565,93.52760520498427,89.9601170275878,89.112176111446,87.76399453131405,84.6228554671227,83.01847781045842,81.82091751042523,92.42304650889017,,,99.43021695198917,"rgba(38, 166, 154, 0.75)",4.295591839577761,97.81680577174667,1.178695373616087,62.344667031070884,17.34119294575015,True,False,True,False,False,6.609824371764162,99.07969999999999,92.11905,0.0,0.0,0.0,0.0,0,0.8945358037552397,0.8176451620904331,False,False,False,False,0.21118825642357508,0.22823951788005836,False,False,False,False,7594120.0,6258713.840526904,False,False,False,False,127098.68243661718,False,False,False,False
2025-05-13 17:00:00+00:00,103.035,103.705,102.755,102.955,67288.0,,,,,,,,102.88739749931688,101.04579390773499,98.55576896912675,97.69387376752745,97.90571396178284,98.73719288318821,99.45187384118974,99.73095106946784,99.28196062120571,98.8620049705433,98.38949488075049,97.8368547162657,96.85591992820456,96.09760421960462,95.33244544706997,94.949211053993,93.55550634112798,93.14463241435334,92.15775929371695,91.75383553040528,91.1799157666832,90.84645414131188,89.99066890789724,89.14322656478204,88.30413024888401,87.79586333327384,87.05475321423975,86.57130277871505,84.65597182240086,83.05222524915192,81.8551215219128,,,98.55576896912675,96.85591992820456,93.55550634112798,89.99066890789724,89.14322656478204,87.79586333327384,84.65597182240086,83.05222524915192,81.8551215219128,92.45224552008403,,,99.50107073741684,"rgba(38, 166, 154, 0.75)",4.2989196862076025,97.84544509636322,1.1885671928298565,61.10034410682369,16.038724170667365,True,False,True,False,False,6.699898624934935,99.06609999999999,92.264725,0.0,0.0,0.0,0.0,0,0.9024996272921533,0.8107638026139242,False,False,False,False,0.23124021052121185,0.2297398642006351,False,False,False,False,7661408.0,6280461.036797805,False,False,False,False,126171.38503449908,False,False,False,False
2025-05-14 17:00:00+00:00,102.915,103.16,102.72,102.765,71165.0,,,,,,,,102.88575333602095,101.11365001883597,98.65795585679724,97.77913390780138,97.96170303101403,98.77345062643481,99.47863198218619,99.7481020649695,99.30070158485329,98.88196821121319,98.41058643362642,97.85903095826428,96.8801930882068,96.12296084310768,95.35860989445119,94.97584111043305,93.58405369732387,93.17380676353862,92.18799447828681,91.78436388463379,91.21078311524803,90.87748143662932,90.02219957196,89.17531731523532,88.33682180325233,87.8288634524225,87.08815069516066,86.60492497696194,84.69038301998279,83.08733967189853,81.89074225763608,,,98.65795585679724,96.8801930882068,93.58405369732387,90.02219957196,89.17531731523532,87.8288634524225,84.69038301998279,83.08733967189853,81.89074225763608,92.48221667982008,,,99.5497976030075,"rgba(38, 166, 154, 0.75)",4.299313770928531,97.87270468898932,1.137924694887781,59.70325728823946,14.546597486853031,True,False,True,False,False,6.422682416896404,99.02459999999999,92.40955,0.0,0.0,0.0,0.0,0,0.9072880763274891,0.8071082471651929,False,False,False,False,0.20645717055066465,0.2180985173756499,False,False,False,False,7590243.0,6300767.733901715,False,False,False,False,125318.57286342156,False,False,False,False
2025-05-15 17:00:00+00:00,104.68,105.06,104.615,104.715,135120.0,,,,,,,,103.55961248271001,101.35516680854052,98.92146453522642,97.99148586278415,98.10467006217257,98.87186496429115,99.55625783827337,99.79974793515439,99.35449759827975,98.9372206282341,98.46701321985036,97.91645555016552,96.94028159184586,96.18408153976368,95.42031152567863,95.03804337164807,93.64884344267054,93.2395539256321,92.25513171244579,91.85179244440032,91.27848797504595,90.94528250120501,90.09049621582857,89.24429241386997,88.40661049546122,87.8990454651842,87.15881763528964,86.67584901063039,84.76220321689371,83.16008696607574,81.96418371565392,,,98.92146453522642,96.94028159184586,93.64884344267054,90.09049621582857,89.24429241386997,87.8990454651842,84.76220321689371,83.16008696607574,81.96418371565392,92.54904312433426,,,99.77003381114407,"rgba(38, 166, 154, 1.0)",4.315440221611361,97.96689705707922,1.5637113704244703,62.37946336360049,14.546597486853031,True,False,True,False,True,8.775931478209053,99.1029,92.555675,0.0,0.0,0.0,0.0,0,0.9023111626383045,0.8053028202737103,False,False,False,False,0.28229035765966437,0.25019443751765713,False,False,False,False,7725363.0,6322854.482213316,False,False,False,False,125470.53297406618,False,False,False,False
2025-05-16 17:00:00+00:00,106.09,106.22,105.665,106.015,87042.0,,,,,,,,104.0051876919347,101.54207406350221,99.11103660324812,98.14397443014136,98.2091971837368,98.94576287853525,99.6159731381033,99.84012107960882,99.39592898627158,98.97926843938687,98.50945918340214,97.95915215922587,96.98420179847051,96.22828736657306,95.46453985587318,95.08245170874392,93.69452375558717,93.28576259373474,92.30200250307816,91.89875250598395,91.32549006391618,90.99226988451579,90.13763204936056,89.29172179053504,88.45444154151372,87.94705801603229,87.20704210788226,86.7241759906033,84.81088350259792,83.20921206005809,82.01365609500783,,,99.11103660324812,96.98420179847051,93.69452375558717,90.13763204936056,89.29172179053504,87.94705801603229,84.81088350259792,83.20921206005809,82.01365609500783,92.5957846214275,,,99.92666588360132,"rgba(38, 166, 154, 1.0)",4.353250830447012,98.0402782116593,1.8319003657140107,65.86856445034218,10.849149373648117,True,False,True,False,True,10.286583358017001,99.24050000000001,92.7049,0.0,0.0,0.0,0.0,0,0.9043604797029456,0.799964875307341,False,False,False,False,0.327899842028368,0.28904713977301255,False,False,False,False,7812405.0,6345948.2886906285,False,False,False,False,124874.74176516593,False,False,False,False
2025-05-19 17:00:00+00:00,106.4,106.68,106.18,106.555,138823.0,,,,,,,,104.56739513602119,101.84138587284156,99.4139227098906,98.39041265306884,98.38076105519886,99.0687410047173,99.71633737277763,99.9086478967522,99.46594078530146,99.05007151371197,98.58068847228367,98.03055546203493,97.05726117831244,96.30158381593135,95.53767221187272,95.15578816066957,93.76965149036096,93.36167774264803,92.37883536695014,91.97567126199546,91.4023984924594,91.06911152768356,90.21461239521095,89.3690866379655,88.53237462182626,88.02523855337422,87.28550224854938,86.8027631757976,84.88990500577933,83.28885401732134,82.0937934503978,,,99.4139227098906,97.05726117831244,93.76965149036096,90.21461239521095,89.3690866379655,88.02523855337422,84.88990500577933,83.28885401732134,82.0937934503978,92.67245258572659,,,100.16095046265852,"rgba(38, 166, 154, 1.0)",4.394475596218571,99.02338833680051,1.713881781407643,68.81884325626264,13.600848331013125,True,False,True,False,True,10.906293008760994,99.4891,92.85799999999999,0.0,0.0,0.0,0.0,0,0.9079155474104388,0.7957974543720031,False,False,False,False,0.34282825022140967,0.31593769499721114,False,False,False,False,7951228.0,6370836.3462303085,False,False,False,False,125090.99383082226,False,False,False,False
2025-05-20 17:00:00+00:00,105.94,106.54,105.775,106.505,142737.0,,,,,,,,104.8912971973772,102.10181080265897,99.69236137385097,98.62318344558633,98.54574254640349,99.18778778199557,99.81357161191423,99.97556050078609,99.53449898952513,99.11958040147368,98.65080162514924,98.10103769332156,97.12965836989586,96.37441253495831,95.61051436423193,95.22890952859947,93.84478988571827,93.43766002427593,92.45587086543225,92.05284605309794,91.47963503384169,91.14632105775081,90.29205377355714,89.44699546250558,88.61092692980438,88.1040813094728,87.3646838322403,86.88210829227233,84.96981435954436,83.3694790858036,82.17497856549444,,,99.69236137385097,97.12965836989586,93.84478988571827,90.29205377355714,89.44699546250558,88.1040813094728,84.96981435954436,83.3694790858036,82.17497856549444,92.74928336507458,,,100.35391440757161,"rgba(38, 166, 154, 1.0)",4.432017136800772,99.12448731303768,1.6652716943892287,70.60804648248242,15.292759928545422,True,False,True,False,True,10.828636776904055,99.7096,93.010975,0.0,0.0,0.0,0.0,0,0.903432286679099,0.8000856811652638,False,False,False,False,0.3314420916390407,0.3236898933181259,False,False,False,False,7808491.0,6393125.565668598,False,False,False,False,125364.57532181726,False,False,False,False
2025-05-21 17:00:00+00:00,106.06,106.145,104.39,104.665,54921.0,,,,,,,,104.90323664227489,102.16736245016014,99.77501011820677,98.69556991594791,98.59777192192853,99.22492866108793,99.84337464620084,99.99607173420789,99.55585382216057,99.14151895730022,98.6732229119652,98.12388009342381,97.15357631415058,96.39877082883469,95.63513719462036,95.25374290099825,93.87067728077116,93.46393199371423,92.48271608209438,92.07981823487822,91.50673345382752,91.17346737059475,90.31941748569758,89.47464546139693,88.63891428658518,88.13223379849802,87.39304187978841,86.91057686710981,84.99866969858738,83.39872431099731,82.20451427210372,,,99.77501011820677,97.15357631415058,93.87067728077116,90.31941748569758,89.47464546139693,88.13223379849802,84.99866969858738,83.39872431099731,82.20451427210372,92.77599777565189,,,100.40041576125186,"rgba(38, 166, 154, 0.75)",4.429034738146283,99.14203215970036,1.2469913122901382,66.16333769730446,15.292759928545422,True,False,True,False,False,8.010851183272244,99.8749,93.1517,0.0,0.0,0.0,0.0,0,0.9003478874659675,0.7994353130987192,False,False,False,False,0.29480831574411204,0.309249104531119,False,False,False,False,7753570.0,6414217.727441178,False,False,False,False,124272.42686721544,False,False,False,False
2025-05-22 17:00:00+00:00,104.24,105.0,104.075,104.46,79524.0,,,,,,,104.51166666666664,104.86809941207025,102.24008484805458,99.87818666766736,98.78866365068956,98.66531551259105,99.2728523731338,99.88141196398223,100.02226129562779,99.58339958811759,99.17005121887155,98.7026176864764,98.15406808913332,97.18554325120847,96.43155705898279,95.66847923135498,95.28745831435707,93.90610281424163,93.49995373255237,92.51967977431745,92.11701501673998,91.54418199520596,91.21102457168567,90.35737578963739,89.51308985919242,88.67790743398143,88.17150199549422,87.43265844681193,86.95038565378584,85.03915337361614,83.43985000932616,82.24611135319378,,,99.87818666766736,97.18554325120847,93.90610281424163,90.35737578963739,89.51308985919242,88.17150199549422,85.03915337361614,83.43985000932616,82.24611135319378,92.81273725867621,,,101.01328513685695,"rgba(38, 166, 154, 0.75)",4.422806808244948,99.16044131276308,1.1982342700019208,62.66983617094482,18.592463109312803,True,False,True,False,False,7.7021753528032875,100.0565,93.286125,0.0,0.0,0.0,0.0,0,0.9046753049935593,0.8038190497840417,False,False,False,False,0.26532817420010485,0.2872886393656119,False,False,False,False,7674046.0,6433749.948721159,False,False,False,False,123578.65280725861,False,False,False,False
2025-05-23 17:00:00+00:00,104.42,104.865,104.23,104.545,84760.0,,,,,,,104.52972442031279,104.84004041633668,102.31390736703945,99.98411440309808,98.88524801681932,98.7360490827636,99.32331900556056,99.92157852178465,100.0500578578301,99.61263000837708,99.20032726944581,98.73381055655763,98.18610657430814,97.2194718854243,96.46636161286095,95.70388147064224,95.32325963065558,93.94372581739724,93.53821070327491,92.55894219648532,92.156527885641,91.58396659414096,91.25092717638621,90.39770992222111,89.55394478877652,88.71934899450625,88.21323812668429,87.47476818265099,86.99270191950663,85.08219526017187,83.48357998843728,82.29034622972979,,,99.98411440309808,97.2194718854243,93.94372581739724,90.39770992222111,89.55394478877652,88.21323812668429,85.08219526017187,83.48357998843728,82.29034622972979,92.85175972323837,,,101.0667476542144,"rgba(38, 166, 154, 0.75)",4.414546554208493,99.18687937825435,1.2137420131264967,60.52981421581877,16.629995440619467,True,False,True,False,False,7.8078875360505755,100.20200000000001,93.41767500000002,0.0,0.0,0.0,0.0,0,0.9021827205509978,0.8079104628785577,False,False,False,False,0.2657288749481327,0.2765087571568723,False,False,False,False,7758806.0,6454293.453392149,False,False,False,False,122976.8132288515,False,False,False,False
2025-05-26 17:00:00+00:00,104.545,104.545,104.545,104.545,0.0,,,,,,,104.52972442031279,104.84004041633668,102.31390736703945,99.98411440309808,98.88524801681932,98.7360490827636,99.32331900556056,99.92157852178465,100.0500578578301,99.61263000837708,99.20032726944581,98.73381055655763,98.18610657430814,97.2194718854243,96.46636161286095,95.70388147064224,95.32325963065558,93.94372581739724,93.53821070327491,92.55894219648532,92.156527885641,91.58396659414096,91.25092717638621,90.39770992222111,89.55394478877652,88.71934899450625,88.21323812668429,87.47476818265099,86.99270191950663,85.08219526017187,83.48357998843728,82.29034622972979,,,99.98411440309808,97.2194718854243,93.94372581739724,90.39770992222111,89.55394478877652,88.21323812668429,85.08219526017187,83.48357998843728,82.29034622972979,92.85175972323837,,,101.0667476542144,"rgba(38, 166, 154, 0.75)",4.39358616068311,99.18687937825435,1.2195323878461461,59.1031329124014,15.215609761868734,True,False,True,False,False,7.8078875360505755,100.3123,93.54705,0.0,0.0,0.0,0.0,0,0.9015723030811046,0.8113998323554065,False,False,False,False,0.2656286919488443,0.2710687245528583,False,False,False,False,7758806.0,6474518.454114751,False,False,False,False,121070.19596948946,False,False,False,False
2025-05-27 17:00:00+00:00,106.475,106.525,106.005,106.165,79423.0,,,,,,,105.08437963757024,104.9452642659939,102.42797964387692,100.11418003454092,98.99893033435356,98.81957943825132,99.38471388698885,99.97207840371163,100.085440758724,99.64895683530295,99.23723336645159,98.77112416393243,98.22371380786416,97.2582276699477,96.50544939128821,95.74307181441156,95.36263921815872,93.98430345449724,93.57926944799253,92.6006391365239,92.19832977359017,91.6258430602037,91.29281231403253,90.43977305149973,89.59630613005426,88.76209845518915,88.25616831482444,87.517914823164,87.03595787788379,85.12583149482329,83.52765723227472,82.33476291200165,,,100.11418003454092,97.2582276699477,93.98430345449724,90.43977305149973,89.59630613005426,88.25616831482444,85.12583149482329,83.52765723227472,82.33476291200165,92.89332478288046,,,101.21838820566091,"rgba(38, 166, 154, 0.75)",4.396516767246486,99.2453307773596,1.5738980627098025,61.59094542603366,15.215609761868734,True,False,True,False,False,9.839098525363081,100.4516,93.6855,0.0,0.0,0.0,0.0,0,0.9016220294228594,0.8100842449390167,False,False,False,False,0.3359238334405605,0.3034962789967094,False,False,False,False,7838229.0,6495661.253275762,False,False,False,False,120424.50300872218,False,False,False,False
2025-05-28 17:00:00+00:00,105.265,105.485,104.35,104.52,78142.0,,,,,,,105.01169299371236,104.9341673194263,102.49362099687039,100.2079315503482,99.0857017857489,98.88427588859038,99.43152318637684,100.00967908677588,100.11175848581544,99.67654106244801,99.26573563901938,98.80042645508878,98.25375032862968,97.28993935716798,96.5379276854584,95.77606723273388,95.39598708046556,94.01928096680652,93.61481819223575,92.63708841874931,92.23500097499291,91.66275331293564,91.32982531263616,90.47716896637652,89.63416848993513,88.80048902893057,88.29482364751253,87.55690555954016,87.07513366745818,85.16565783762536,83.5681045407664,82.37566685592505,,,100.2079315503482,97.28993935716798,94.01928096680652,90.47716896637652,89.63416848993513,88.29482364751253,85.16565783762536,83.5681045407664,82.37566685592505,92.92956002987866,,,101.25732410098115,"rgba(38, 166, 154, 0.75)",4.3799272557612845,99.2759690468483,1.1972872257761316,58.54068124585744,14.733127642837616,True,False,True,False,False,7.262403904189185,100.5266,93.813925,0.0,0.0,0.0,0.0,0,0.8960253815983412,0.8153838467111343,False,False,False,False,0.2806147487168628,0.2920555138567861,False,False,False,False,7760087.0,6515264.753224975,False,False,False,False,119768.9603264164,False,False,False,False
2025-05-29 17:00:00+00:00,104.56,104.67,104.27,104.495,136746.0,,,,,,,104.85265331792395,104.88490306159545,102.5858517918527,100.352839180902,99.22360474990691,98.98846714009339,99.50693237565102,100.06994844425543,100.15413516764748,99.72125088466264,99.31218272546981,98.84843053255011,98.3032196226161,97.34255104924111,96.59206393478262,95.83128648308168,95.45189262897077,94.07822031402563,93.67479456982467,92.69875446448457,92.29710723794615,91.72535136328497,91.39264540416167,90.54075098245718,89.69864220820295,88.86595004653664,88.36078602805301,87.6235090125001,87.14209557265971,85.23388242464947,83.63749916983727,82.4459152701823,,,100.352839180902,97.34255104924111,94.07822031402563,90.54075098245718,89.69864220820295,88.36078602805301,85.23388242464947,83.63749916983727,82.4459152701823,92.990815446257,,,101.30815000777261,"rgba(38, 166, 154, 0.5)",4.35709063088669,99.32298361535729,1.1870343820665914,56.443978310678915,12.64180077431638,False,False,True,False,False,7.223677084708122,100.5871,93.93852500000001,0.0,0.0,0.0,0.0,0,0.8977349518207984,0.8181954699036416,False,False,False,False,0.26262561368363757,0.2773405637702118,False,False,False,False,7623341.0,6532444.229919162,False,False,False,False,120032.1702438363,False,False,False,False
2025-05-30 17:00:00+00:00,104.34,105.37,104.285,105.2,118829.0,,,,,,,104.87302943186752,104.8906348403591,102.67767959305732,100.48456065649981,99.3481259214933,99.08344419826753,99.57672172270053,100.12649940552683,100.19425550140521,99.76323101862484,99.35551401685858,98.89294270994769,98.34881958661059,97.3906393043149,96.64129888792823,95.88130039017744,95.50243564293041,94.13120696938473,93.728637385734,92.75395393966818,92.3526439836049,91.78125367208668,91.44870615339647,90.59739565790733,89.75599501282612,88.92410299334273,88.41934121415133,87.68257494267323,87.20144414981169,85.29422630724818,83.69878959233262,82.50790152270702,,,100.48456065649981,97.3906393043149,94.13120696938473,90.59739565790733,89.75599501282612,88.41934121415133,85.29422630724818,83.69878959233262,82.50790152270702,93.04569131766131,,,101.3825869712215,"rgba(38, 166, 154, 0.5)",4.344070519187101,99.37550517289083,1.3407919603015805,56.683835243098116,12.64180077431638,False,False,True,False,False,8.12955090173282,100.67790000000001,94.06897500000001,0.0,0.0,0.0,0.0,0,0.8987781414757252,0.8141225856425375,False,False,False,False,0.27698292434760524,0.27716174405890853,False,False,False,False,7742170.0,6551199.668214989,False,False,False,False,120013.51644160628,False,False,False,False
2025-06-02 17:00:00+00:00,103.7,104.235,103.59,104.21,56202.0,,,,,,,104.79662740586193,104.85633704292822,102.70172731515414,100.53170325047705,99.39558705573523,99.12029099344475,99.60344594676216,100.14767001463251,100.2092949047413,99.77929748900416,99.37237346740403,98.91053872038432,98.36713015815342,97.41037095197366,96.66177268021598,95.90233296010044,95.52379440236058,94.15392684609412,93.75180652388714,92.77788989385907,92.37679438460331,91.80565390776071,91.47322519222016,90.62228751412444,89.78130220977563,88.9498565851979,88.44532556059319,87.70885803230286,87.22789719567812,85.32127976366668,83.72637851553208,82.53587718201145,,,100.53170325047705,97.41037095197366,94.15392684609412,90.62228751412444,89.78130220977563,88.44532556059319,85.32127976366668,83.72637851553208,82.53587718201145,93.06943535469344,,,101.39417362812449,"rgba(38, 166, 154, 0.5)",4.319062192793712,99.39085984135525,1.11578392334461,54.17956284645613,10.027121214983637,False,False,True,False,False,6.567388207644708,100.70720000000001,94.192975,0.0,0.0,0.0,0.0,0,0.8893479342956695,0.8191388750622199,False,False,False,False,0.24044337589325096,0.25880255997607976,False,False,False,False,7685968.0,6568792.975684524,False,False,False,False,119024.1906053023,False,False,False,False
