date,Close,High,Low,Open,Volume,aVWAP_peak_889,aVWAP_peak_875,aVWAP_peak_863,aVWAP_peak_857,aVWAP_peak_845,aVWAP_peak_832,aVWAP_peak_816,aVWAP_peak_805,aVWAP_peak_793,aVWAP_peak_782,aVWAP_peak_775,aVWAP_peak_768,aVWAP_peak_764,aVWAP_peak_752,aVWAP_peak_736,aVWAP_peak_717,aVWAP_peak_713,aVWAP_peak_700,aVWAP_peak_689,aVWAP_peak_679,aVWAP_peak_663,aVWAP_peak_648,aVWAP_peak_637,aVWAP_peak_614,aVWAP_peak_609,aVWAP_peak_595,aVWAP_peak_588,aVWAP_peak_578,aVWAP_peak_561,aVWAP_peak_547,aVWAP_peak_537,aVWAP_peak_522,aVWAP_peak_509,aVWAP_peak_498,aVWAP_peak_490,aVWAP_peak_485,aVWAP_peak_465,aVWAP_peak_454,aVWAP_peak_445,aVWAP_peak_417,aVWAP_peak_402,aVWAP_peak_382,aVWAP_peak_372,aVWAP_peak_367,aVWAP_peak_354,aVWAP_peak_340,aVWAP_peak_335,aVWAP_peak_328,aVWAP_peak_315,aVWAP_peak_307,aVWAP_peak_298,aVWAP_peak_293,aVWAP_peak_272,aVWAP_peak_267,aVWAP_peak_261,aVWAP_peak_238,aVWAP_peak_234,aVWAP_peak_225,aVWAP_peak_220,aVWAP_peak_210,aVWAP_peak_206,aVWAP_peak_189,aVWAP_peak_173,aVWAP_peak_144,aVWAP_peak_124,aVWAP_peak_118,aVWAP_peak_101,aVWAP_peak_90,aVWAP_peak_78,aVWAP_peak_61,aVWAP_peak_52,aVWAP_peak_39,aVWAP_peak_21,aVWAP_peak_14,aVWAP_valley_885,aVWAP_valley_879,aVWAP_valley_849,aVWAP_valley_843,aVWAP_valley_837,aVWAP_valley_827,aVWAP_valley_821,aVWAP_valley_809,aVWAP_valley_800,aVWAP_valley_780,aVWAP_valley_772,aVWAP_valley_760,aVWAP_valley_745,aVWAP_valley_722,aVWAP_valley_715,aVWAP_valley_698,aVWAP_valley_686,aVWAP_valley_668,aVWAP_valley_652,aVWAP_valley_641,aVWAP_valley_625,aVWAP_valley_611,aVWAP_valley_603,aVWAP_valley_580,aVWAP_valley_573,aVWAP_valley_564,aVWAP_valley_553,aVWAP_valley_535,aVWAP_valley_530,aVWAP_valley_513,aVWAP_valley_504,aVWAP_valley_487,aVWAP_valley_468,aVWAP_valley_453,aVWAP_valley_442,aVWAP_valley_439,aVWAP_valley_420,aVWAP_valley_410,aVWAP_valley_397,aVWAP_valley_377,aVWAP_valley_358,aVWAP_valley_350,aVWAP_valley_338,aVWAP_valley_332,aVWAP_valley_324,aVWAP_valley_310,aVWAP_valley_291,aVWAP_valley_284,aVWAP_valley_269,aVWAP_valley_248,aVWAP_valley_243,aVWAP_valley_237,aVWAP_valley_229,aVWAP_valley_211,aVWAP_valley_202,aVWAP_OB_bull_885,aVWAP_OB_bull_859,aVWAP_OB_bull_849,aVWAP_OB_bull_760,aVWAP_OB_bull_641,aVWAP_OB_bull_625,aVWAP_OB_bull_603,aVWAP_OB_bull_580,aVWAP_OB_bull_455,aVWAP_OB_bull_211,aVWAP_OB_bear_445,aVWAP_OB_bear_382,aVWAP_OB_bear_340,aVWAP_OB_bear_14,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-05-30 00:00:00+00:00,18.8544913146,18.8544913146,18.7907629519,18.7998670037,11980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.84592837967039,18.87740487865117,18.933822423631828,18.96019957767612,18.966062949734035,18.95990707999924,18.934385735557424,18.901021726087826,18.91436435442552,18.923642358506285,18.855017177224497,18.85151832163836,18.825746133820502,18.816235209091257,18.673899504990963,18.66046223997414,18.404494649322235,18.394191571930673,18.670705913389206,18.693363988280293,18.69495853017257,18.796167754756905,18.81747658196075,18.835737211135832,18.879463239385363,18.895675563882662,18.938451112991178,19.02929605498831,19.06474415174228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.766368872457488,18.8658321576811,18.89831414649978,18.935438674447916,18.967138298678,18.929891638658635,18.905136388561246,18.913029036657182,18.896218153626634,18.865957425861314,18.852787170475292,18.83727618901314,18.675157550401003,18.642748912308814,,,,,,,,,,18.675157550401003,,,18.84592837967039,19.06474415174228,19.11818981693146,18.885413638839474,18.922341593876006,18.897643651705167,"rgba(239, 83, 80, 0.75)",0.2127192212080234,18.838763750451395,0.07393579225840075,38.211853805557816,-11.134405866987152,False,True,False,True,True,0.0,18.6518910155045,0.0,0.0,0.0,0.0,0,0.9009879902881671,0.8958773621592896,False,False,False,False,-0.18228430334342716,-0.25383819346302094,False,False,False,False,-2522135,-2546386.6638028505,False,False,False,False,7576.099751819704,False,False,False,False
2023-05-31 00:00:00+00:00,18.9091156255,18.936427781,18.8635953664,18.8726994182,22400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.8546965350605,18.88070346810817,18.93069511919043,18.9554235817314,18.961439083437337,18.9560707911607,18.93242421053556,18.901120225463632,18.913851817493914,18.922763399001717,18.855717857226214,18.8522517762368,18.82676401321053,18.817357274547522,18.676457769847808,18.663127510700978,18.407841816653136,18.397381937910314,18.671269041916297,18.69383947868779,18.69542309744315,18.79631126537706,18.817585923247297,18.835818994719205,18.879490441228782,18.895683937449764,18.938412116812327,19.029164629105786,19.064578984517997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.82782527143653,18.870931601235373,18.898869349146917,18.932321088218384,18.962260669983582,18.92822941353254,18.90501448647885,18.912572395877156,18.896475553850713,18.867233865417433,18.853510017752836,18.8381679395911,18.677705544304438,18.64555865795457,,,,,,,,,,18.677705544304438,,,18.8546965350605,19.064578984517997,19.117975994299652,18.893933251765965,18.921571626835966,18.90475303448867,"rgba(239, 83, 80, 0.75)",0.2124140833966488,18.841998631193427,0.3159724309863362,42.50575056509858,-13.00434139642013,False,True,False,True,True,0.8448551245281131,18.649611054703,0.0,0.0,0.0,0.0,0,0.9390210299173577,0.877378146758997,False,False,False,False,-0.0825930077332517,-0.16821560059813634,False,False,False,False,-2499735,-2544557.186790974,False,False,False,False,8157.42917331697,False,False,False,False
2023-06-01 00:00:00+00:00,18.9500838587,18.9646087758,18.9372032718,18.9646087758,3176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.950631968766668,18.856740137712844,18.88195610017506,18.930978279389585,18.955367474182232,18.961327808583892,18.956019256336873,18.93258437050804,18.9014594318503,18.914086466205994,18.922931013306833,18.855913778374944,18.852449926669603,18.826994845998282,18.817601071451705,18.67689108506239,18.663574688450673,18.408358017272345,18.397873314830065,18.67136501179109,18.69392201693318,18.695503856815154,18.796340639687138,18.81761002341496,18.83583877085006,18.87950207401082,18.895692786910384,18.93841402486268,19.029153039493682,19.06456248421026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.835185376935755,18.872450578019894,18.89971634279909,18.932567595916524,18.962136531276354,18.928424377432076,18.905388618487304,18.912817647573338,18.896763476670625,18.867638843662277,18.853707667883533,18.83838372750919,18.678137526357688,18.6460248552874,,,,,,,,,,18.678137526357688,,,18.856740137712844,19.06456248421026,19.117952416307737,18.895028297464428,18.9282006744569,18.90608588355504,#000000,0.21245714560360754,18.84862488497602,0.4775503004887382,46.412315392080735,-9.483955040340689,False,True,False,False,True,1.7519804621981905,18.64740347879,0.0,0.0,0.0,0.0,0,0.9616113842143683,0.8569948962761841,False,False,False,False,-0.018029609551806373,-0.09312260507497136,False,False,False,False,-2496559,-2542674.904956034,False,False,False,False,7962.079009657482,False,False,False,False
2023-06-02 00:00:00+00:00,18.8823009121,18.8823009121,18.8823009121,18.8823009121,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.94978208000216,18.85674699345412,18.881956177948823,18.930969573671938,18.955356700263494,18.961317561851814,18.95601046005447,18.93257880052292,18.90145777890006,18.91408391245203,18.922927935857544,18.85591446435416,18.852450683876413,18.82699614401594,18.817602562024515,18.676895173613442,18.663578973022698,18.4083636938538,18.397878733551465,18.67136592442011,18.693922779508767,18.695504601281307,18.796340845759484,18.81761017099911,18.83583887164254,18.879502079774724,18.89569275974695,18.93841391451406,19.029152766547185,19.06456215180881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.83522091370355,18.872452941854235,18.899712754504144,18.93255907458699,18.96212579895136,18.928419322556458,18.9053862339233,18.91281517111837,18.89676250834392,18.86763974031382,18.853708400727484,18.838384788757423,18.678141596117868,18.646029402616882,,,,,,,,,,18.678141596117868,,,18.85674699345412,19.06456215180881,19.117951998144793,18.894925063715746,18.928089793471216,18.9060865263998,#000000,0.212097187574562,18.848577817817507,0.15899830953976163,47.12995265757764,-8.930515084194823,False,True,False,False,True,0.1989326715629005,18.6450777486065,0.0,0.0,0.0,0.0,0,0.9561628329146882,0.8944480306747497,False,False,False,False,-0.10519482616682559,-0.09915871562089848,False,False,False,False,-2496599,-2540868.006722464,False,False,False,False,7651.409244572876,False,False,False,False
2023-06-05 00:00:00+00:00,18.8728003374,18.9097977678,18.8728003374,18.9006625998,9483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.901505130037446,18.858444043840162,18.882117420838224,18.929105157483928,18.95298476348039,18.959045525138755,18.954060598967292,18.931364695596397,18.901130557047207,18.9135427773616,18.922261228629132,18.856093439104207,18.8526460494608,18.827317831372426,18.8179693951444,18.67787319569845,18.664603113286805,18.40971366128352,18.39916745488671,18.671584965078107,18.694106108225863,18.695683601473434,18.796391281061293,18.817646671343837,18.835864210377586,18.87950482752859,18.89568768421076,18.93838908552448,19.029089333674662,19.064484605831694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.84279200834185,18.873135494372328,18.89903373351934,18.93072667877844,18.959747814440156,18.927323129430945,18.90490216591588,18.912292648331118,18.896580793175282,18.867889734013996,18.853898189329993,18.83865107615128,18.67911519726635,18.647115406028064,,,,,,,,,,18.67911519726635,,,18.858444043840162,19.064484605831694,19.11785409487722,18.889607458401464,18.921078416922825,18.906244209141256,#000000,0.21131351552116698,18.84593879775504,0.1271169975981549,47.35197479128311,-8.67267437807601,False,True,False,False,True,0.0,18.6432784927525,0.0,0.0,0.0,0.0,0,0.9211778501467781,0.9004529347753718,False,False,False,False,-0.09369972342525766,-0.09642921952307806,False,False,False,False,-2506082,-2539503.8495960934,False,False,False,False,7723.236333020998,False,False,False,False
2023-06-06 00:00:00+00:00,18.8914360801,18.8914360801,18.8682327534,18.8682327534,1919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.89916794974769,18.858745963789687,18.88213352799175,18.928734487336666,18.95251441842548,18.958593553198714,18.953671076955587,18.931119154173373,18.90106014747479,18.91343033092557,18.92212407303468,18.856127618578526,18.852683571087134,18.827380895360882,18.818041572456234,18.67806863480545,18.664807872180102,18.409985094471402,18.399426648799427,18.671628939312175,18.694142886630132,18.695719509896275,18.79640131579865,18.817653896291873,18.835869185952202,18.879505241927365,18.895686518520442,18.938383928944145,19.029076376512716,19.0644687964613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.844010376915733,18.873249351887043,18.898890585821313,18.930361860625435,18.959275470295577,18.92710072454043,18.90480012167746,18.91218385427291,18.896540198558032,18.86793532953408,18.853934569793864,18.83870294617503,18.679309743152213,18.64733265869696,,,,,,,,,,18.679309743152213,,,18.858745963789687,19.0644687964613,19.11783417120388,18.889411763014415,18.92058501645237,18.906234043254486,#000000,0.20938791378937122,18.845799743150966,0.2179511516359096,48.075027231055486,-7.8176509338487605,False,True,False,False,True,0.41273817139625635,18.641484111427,0.0,0.0,0.0,0.0,0,0.9030637512314204,0.9153736439251146,False,False,False,False,-0.1083504835112825,-0.10238985151718027,False,False,False,False,-2504163,-2538117.9339256585,False,False,False,False,7495.619221922136,False,False,False,False
2023-06-07 00:00:00+00:00,18.7813573057,18.8001757518,18.7813573057,18.7943292442,15191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.842327024004003,18.85259827664361,18.87509398944203,18.92016898712485,18.944105382918863,18.950843058561414,18.94669981471626,18.925496857575205,18.8975451131302,18.90978650314185,18.91844078526819,18.855462838630107,18.85206727468967,18.827032031716755,18.81777950560362,18.67888601329757,18.665709839219765,18.411689317683493,18.40106360101969,18.671818996869774,18.69428622488165,18.695858255033045,18.796393342914705,18.81762792281611,18.8358295007804,18.87943348412947,18.89560339290263,18.93827148663234,19.028906157599927,19.064277285042404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.787630121066666,18.833254185890148,18.866519933821817,18.891233423780584,18.922103479914572,18.95123134035331,18.921690016662325,18.900499518169486,18.908541727545757,18.893888908070945,18.86614311120074,18.853300000112025,18.838241652916576,18.680119043650237,18.648345149997702,,,,,,,,,,18.680119043650237,,,18.85259827664361,19.064277285042404,19.117611905707715,18.858603242721713,18.907166673873277,18.884270252457362,"rgba(239, 83, 80, 0.75)",0.20841513489801342,18.839469816876697,-0.2788305715184056,45.639244041134454,-7.8176509338487605,False,True,False,True,True,0.0,18.6398016176175,0.0,0.0,0.0,0.0,0,0.8936761727783428,0.9065610316206305,False,False,False,False,-0.22427972216439085,-0.16333478684078556,False,False,False,False,-2519354,-2537382.0933795543,False,False,False,False,7797.398860278131,False,False,False,False
2023-06-08 00:00:00+00:00,18.8818441537,18.8915274318,18.8255715188,18.8255715188,12885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.84956637680948,18.85353528437063,18.87457223894511,18.917531873984693,18.940879840759763,18.94771307707833,18.94393558149782,18.9235932066859,18.89674525276559,18.908744078652393,18.91725742773521,18.855551438233068,18.8521808457718,18.827322289959547,18.818131685032498,18.680064593403273,18.666951650574266,18.413422861971913,18.402721702866366,18.672088911819774,18.694509655620237,18.696076230207908,18.79644721053914,18.817663621511002,18.835850758115072,18.879424798802003,18.89558429419032,18.93822599216008,19.028808989348622,19.06416119497594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.823740910460618,18.837858832340558,18.86650708608884,18.8898590111493,18.919493634739737,18.947984878057717,18.919925898500516,18.899467388799046,18.907519729442008,18.893331055544696,18.866146292826453,18.853404796554063,18.83845508281409,18.6812915708948,18.649671274782385,,,,,,,,,,18.6812915708948,,,18.85353528437063,19.06416119497594,19.117468512671046,18.864146451768654,18.90641593501647,18.888104705017042,#000000,0.2034086866101307,18.839474910233765,0.20829613608117264,46.99161180705574,-7.8176509338487605,False,True,False,False,True,0.22017378880464022,18.639129307112,0.0,0.0,0.0,0.0,0,0.9011674354672402,0.8859063726708949,False,False,False,False,-0.1356789555617013,-0.14950687120124342,False,False,False,False,-2506469,-2536169.815207807,False,False,False,False,7996.912630463302,False,False,False,False
2023-06-09 00:00:00+00:00,18.8375385889,18.8412840078,18.8184460878,18.8276726074,3821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.848158116148817,18.85311607341819,18.873842304917503,18.916313690428833,18.93956244662494,18.94646085977462,18.94280991978087,18.92273178225776,18.896260410552813,18.90820519620224,18.916690132057543,18.85549557430508,18.852134249563225,18.8273334419135,18.818162370891002,18.680348172007957,18.66725485359673,18.413896119402384,18.403175356645434,18.672154868254825,18.69456275320348,18.69612791549426,18.796455427713575,18.81766683005087,18.835850049434036,18.879415572993498,18.895572082956107,18.93820615888453,19.028774191518433,19.06412090229831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.824780941256247,18.837643216374783,18.865886865905363,18.888934701757496,18.91830226446593,18.946689407785072,18.919106979723953,18.89887243771751,18.906984592946653,18.892967825695216,18.865961519670165,18.853354813233608,18.83844151342569,18.681573273595305,18.650000399298023,,,,,,,,,,18.681573273595305,,,18.85311607341819,19.06412090229831,19.117420287549532,18.863584488775906,18.90537439916894,18.887527101873296,#000000,0.1993073539767928,18.839032720570273,-0.007496620874550756,46.76461853537041,-7.8176509338487605,False,True,False,False,True,0.0,18.638168799123,0.0,0.0,0.0,0.0,0,0.9002746885773097,0.8906269833068177,False,False,False,False,-0.17283706613743252,-0.16117196866933797,False,False,False,False,-2510290,-2535154.920493775,False,False,False,False,7833.15135083729,False,False,False,False
2023-06-12 00:00:00+00:00,18.8778246798,18.8778246798,18.8138785038,18.8184460878,5076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.848979781697096,18.85320327890754,18.87345251245756,18.915197766023823,18.93824356099737,18.945181422164552,18.9416679437435,18.921910870311656,18.895866311588776,18.90772480496132,18.916160226275775,18.855498816593947,18.85214791352415,18.827417938221036,18.81827144138585,18.680782671687865,18.667714417341617,18.414559253153364,18.40381026655555,18.672255559671743,18.694645540359218,18.696208639417907,18.79647364430797,18.81767804425196,18.835855721835255,18.879409601609574,18.89556205288106,18.938185819494358,19.02873365181229,19.06407295940582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.829136906069923,18.838587561777064,18.865665528567877,18.888256005115906,18.917199113397615,18.94536613932368,18.91833828369557,18.89837885360284,18.90651125145571,18.892681260909903,18.86589321713026,18.85336476452959,18.838495345207704,18.68200537558595,18.650493283086284,,,,,,,,,,18.68200537558595,,,18.85320327890754,19.06407295940582,19.11736166046078,18.864059917577098,18.904729642037886,18.887616048943812,#000000,0.19685857043509541,18.838833623073473,0.1980663409286629,47.75499366359151,-7.587841735115838,False,True,False,False,True,0.142837996934567,18.637719227757003,0.0,0.0,0.0,0.0,0,0.8806650738368571,0.8887617653025056,False,False,False,False,-0.1520760644277024,-0.1566240165485202,False,False,False,False,-2505214,-2533980.7667489215,False,False,False,False,7725.027768451514,False,False,False,False
2023-06-13 00:00:00+00:00,18.7990795316,18.9006625998,18.7850113729,18.9006625998,3704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.84759125136409,18.852743953918072,18.87272273397486,18.91402980029316,18.936983593274086,18.94398025829835,18.940583277081178,18.921071251119645,18.895380666878427,18.90718953066756,18.9155989950174,18.855435370857563,18.852093576700252,18.827419695382385,18.818292111572255,18.681047611409962,18.667998375706297,18.415011034878233,18.404243594660887,18.672317707732258,18.694695360327398,18.69625711823971,18.79648067664309,18.817680271265388,18.83585419852373,18.879399871800306,18.89554944348849,18.938165851355823,19.02869922989819,19.064033228111896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.8290562518073,18.838223321707616,18.86503204488383,18.88735330659507,18.916055286968337,18.944125420241527,18.91753820246964,18.897787652785517,18.90597935934642,18.892313828124628,18.86569577441245,18.853307086249746,18.838473121456953,18.682268497916738,18.65080233276923,,,,,,,,,,18.682268497916738,,,18.852743953918072,19.064033228111896,19.117314263777253,18.863344083068,18.90371326491543,18.886896435932353,"rgba(239, 83, 80, 0.75)",0.1924894508546866,18.838392038221937,-0.2042320056885291,46.41551462978086,-7.587841735115838,False,True,False,True,True,0.0,18.636257801354503,0.0,0.0,0.0,0.0,0,0.8668921495447206,0.8858485385980729,False,False,False,False,-0.1559805287559814,-0.1563022726522508,False,False,False,False,-2508918,-2532997.9131509243,False,False,False,False,7567.340404982827,False,False,False,False
2023-06-14 00:00:00+00:00,18.8379039956,18.8641219278,18.8184460878,18.8367164238,5163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.846956409002157,18.852429070463014,18.87200599344278,18.912672004332197,18.935461850027835,18.942514625133846,18.939262149118075,18.920072652981133,18.894833270347643,18.90656606917451,18.914933564184544,18.85538594380277,18.852055864674476,18.827457028325924,18.818355056221982,18.68144506778979,18.668421795862297,18.41565722539735,18.40486305533204,18.672410861357143,18.694770927583356,18.696330723461546,18.796494145357105,18.81768686851312,18.835855399709626,18.879389471157793,18.895534983281618,18.938141043570884,19.028654117733527,19.063980664491552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.830306576920613,18.8383138709826,18.86445851560871,18.886383958479186,18.91471878474513,18.94261246564412,18.91659198101355,18.897118301653403,18.905361640786772,18.891902498451174,18.865510408619393,18.853265123504467,18.838478199049188,18.68266347246784,18.651260112071668,,,,,,,,,,18.68266347246784,,,18.852429070463014,19.063980664491552,19.117250943653776,18.862940799903907,18.90267184431263,18.886313056880915,"rgba(239, 83, 80, 0.75)",0.1882679047909819,18.83797200053882,-0.00036121365929831954,46.67407947049951,-7.587841735115838,False,True,False,True,True,0.0,18.6352774858735,0.0,0.0,0.0,0.0,0,0.8724090125831377,0.9087892162842918,False,False,False,False,-0.1579937547378395,-0.15714801369504516,False,False,False,False,-2503755,-2531851.1322430447,False,False,False,False,7473.052545963892,False,False,False,False
2023-06-15 00:00:00+00:00,18.9418622075,18.9418622075,18.8973739393,18.8973739393,2580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.85023375043863,18.85335020535155,18.87260460756731,18.912802704713958,18.93539616780957,18.942406177683146,18.939182280747918,18.92011531412031,18.894991978948024,18.906660753506245,18.914986659554348,18.85550158440923,18.85217405240204,18.827602654284103,18.81851116908642,18.681751246639735,18.668739244173004,18.416045331072773,18.40523359453231,18.672481460298616,18.69483120670494,18.69638967636986,18.79651425787538,18.81770290390697,18.835868116251724,18.87939578022485,18.89553909163505,18.9381396387116,19.028641968850543,19.063964598782974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.83546051364599,18.84034209124367,18.865171263237595,18.88679691641641,18.91482619642769,18.942499990823165,18.916655392077672,18.8972909207218,18.90546279568909,18.892040401155473,18.86573274657071,18.853382569449103,18.838611408483573,18.68296857047396,18.651592866487565,,,,,,,,,,18.68296857047396,,,18.85335020535155,19.063964598782974,19.117229229845822,18.86459525657689,18.903261401054046,18.88738041057425,#000000,0.1837656734867063,18.838356177314434,0.5632500794173343,49.542416190948096,-5.297639954767995,False,False,False,False,True,1.6411538206835523,18.635236406331,0.0,0.0,0.0,0.0,0,0.8612150338990948,0.9082271331253807,False,False,False,False,-0.05766865359195542,-0.10740833364350029,False,False,False,False,-2501175,-2530648.1466648863,False,False,False,False,7281.16813239668,False,False,False,False
2023-06-16 00:00:00+00:00,18.8960950158,18.9097977678,18.8752668327,18.908884251,1340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.851138895100256,18.85360743847158,18.872723241104303,18.91271292490396,18.935228175858533,18.942229691175395,18.93902859349887,18.92003155180918,18.89498873069794,18.906629733873732,18.914938298304467,18.85553359588648,18.85220803853834,18.827652837107344,18.81856723868352,18.681888411889272,18.668882588156112,18.41623354686359,18.405413564440327,18.672513315876074,18.69485801230969,18.696415862707486,18.796522035895446,18.817708693387836,18.835872306618906,18.87939676533662,18.895538968401677,18.938136721152425,19.0286335917704,19.063954226439915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.83702939508346,18.840968442890834,18.865339162326784,18.886833253405403,18.914731007380205,18.942317769446,18.91658327186298,18.897280250130887,18.905434395918647,18.89204381830623,18.865785180146727,18.853415897121497,18.838654430241224,18.683105144003402,18.651744511746543,,,,,,,,,,18.683105144003402,,,18.85360743847158,19.063954226439915,19.117215979138127,18.865044094160822,18.90333756399026,18.88763531906582,#000000,0.1762653667289092,18.83843183204892,0.3271384777462605,50.18235668337296,-4.5277266802025835,False,False,False,False,True,0.5722952566935327,18.6349885668765,0.0,0.0,0.0,0.0,0,0.8210165504456087,0.9162599678075343,False,False,False,False,-0.09212624197460711,-0.0997672878090537,False,False,False,False,-2502515,-2529544.8860113616,False,False,False,False,7048.181146812498,False,False,False,False
