date,Close,High,Low,Open,Volume,aVWAP_peak_883,aVWAP_peak_873,aVWAP_peak_864,aVWAP_peak_856,aVWAP_peak_847,aVWAP_peak_832,aVWAP_peak_825,aVWAP_peak_814,aVWAP_peak_809,aVWAP_peak_792,aVWAP_peak_784,aVWAP_peak_775,aVWAP_peak_764,aVWAP_valley_879,aVWAP_valley_869,aVWAP_valley_849,aVWAP_valley_833,aVWAP_valley_826,aVWAP_valley_817,aVWAP_valley_797,aVWAP_valley_788,aVWAP_valley_781,aVWAP_valley_773,aVWAP_valley_769,aVWAP_valley_745,aVWAP_valley_739,aVWAP_valley_708,aVWAP_valley_703,aVWAP_valley_683,aVWAP_valley_649,aVWAP_valley_644,aVWAP_valley_616,aVWAP_valley_612,aVWAP_valley_603,aVWAP_valley_584,aVWAP_valley_573,aVWAP_valley_563,aVWAP_valley_524,aVWAP_valley_513,aVWAP_valley_502,aVWAP_valley_488,aVWAP_valley_466,aVWAP_valley_458,aVWAP_valley_452,aVWAP_valley_442,aVWAP_valley_425,aVWAP_valley_421,aVWAP_valley_411,aVWAP_valley_406,aVWAP_valley_393,aVWAP_valley_377,aVWAP_valley_369,aVWAP_valley_361,aVWAP_valley_353,aVWAP_valley_340,aVWAP_valley_335,aVWAP_valley_325,aVWAP_valley_307,aVWAP_valley_300,aVWAP_valley_284,aVWAP_valley_278,aVWAP_valley_262,aVWAP_valley_245,aVWAP_valley_236,aVWAP_valley_228,aVWAP_valley_215,aVWAP_valley_198,aVWAP_valley_183,aVWAP_valley_178,aVWAP_valley_171,aVWAP_valley_153,aVWAP_valley_148,aVWAP_valley_139,aVWAP_valley_132,aVWAP_valley_126,aVWAP_OB_bull_879,aVWAP_OB_bull_849,aVWAP_OB_bull_833,aVWAP_OB_bull_653,aVWAP_OB_bull_649,aVWAP_OB_bull_616,aVWAP_OB_bull_584,aVWAP_OB_bull_524,aVWAP_OB_bull_513,aVWAP_OB_bull_488,aVWAP_OB_bull_442,aVWAP_OB_bull_369,aVWAP_OB_bull_361,aVWAP_OB_bull_353,aVWAP_OB_bull_307,aVWAP_OB_bull_245,aVWAP_OB_bull_198,aVWAP_OB_bear_809,aVWAP_OB_bear_784,aVWAP_OB_bear_611,aVWAP_OB_bear_464,aVWAP_OB_bear_347,aVWAP_OB_bear_279,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-07 00:00:00+00:00,19.3443617663,19.5324594498,19.176063839,19.3641615225,36979,,,,,,19.345959619306033,19.226112667413485,18.866757945168594,19.136840788910124,19.554945114833302,19.67486434184552,19.790800232210493,20.221765798087763,,,,19.30079775194331,19.23502582203572,18.792770092558722,19.534062446658503,19.586212508329947,19.71919062826371,19.82111535496975,19.875049659383187,19.994846908855312,19.989633535317225,19.95991624576647,19.94280083983539,19.796374655963,19.566847863351075,19.551235279638185,19.401345762348843,19.367571519296597,19.32972430770242,19.24820678518315,19.1891460623453,19.16133431659133,18.997401049309033,18.922574751146033,18.86399174584596,18.731093139378846,18.506842128278045,18.463280562485323,18.42766988272362,18.37778430481556,18.260799504316502,18.247121337206007,18.222640339655715,18.198287817059683,18.145887540557684,18.0550782217613,18.019855148652077,17.981392040149895,17.941130491263625,17.846992782639365,17.808751921966476,17.769561030260643,17.62518356049985,17.571961350730593,17.40758216920107,17.36988132261661,17.268913242555655,17.13478820686525,17.078680466472434,17.036911527014738,16.923521172572546,16.74589838840921,16.58960465465362,16.56293301443723,16.53946801802908,16.448345013886655,16.42974293316542,16.3945540664478,16.372988984650043,16.348967755493035,,,19.30079775194331,19.616912569392856,19.566847863351075,19.401345762348843,19.24820678518315,18.997401049309033,18.922574751146033,18.731093139378846,18.37778430481556,18.019855148652077,17.981392040149895,17.941130491263625,17.62518356049985,17.13478820686525,16.74589838840921,19.136840788910124,19.67486434184552,19.364233183998092,18.49558983994694,17.897310588423775,17.376695503343523,19.179790891749313,19.477255813471913,19.483028033017852,#000000,0.8749516553785299,19.440559531137087,-0.1099463773178053,51.12166569716836,-3.543106324344997,True,False,False,False,True,0.0,18.9125651982495,0.0,0.0,0.0,0.0,0,0.9314628106425538,0.9289501255783335,False,False,False,False,0.008718123041185036,0.0057142846123146036,False,False,False,False,86233,89978.96038780337,False,False,False,False,40617.00821080246,False,False,False,False
2025-05-08 00:00:00+00:00,19.3641615225,19.5819588402,19.3641615225,19.5819588402,11272,,,,,,19.351963696144093,19.233533530305916,18.874489789967054,19.140209439047958,19.554219046964125,19.673609722726134,19.78914761117035,20.219197776437248,,,,19.31246516881682,19.242641515691655,18.80264615147445,19.533382655398583,19.585348763269106,19.717766032004672,19.81938251500579,19.873206497023517,19.99408492532803,19.98888991148416,19.95925600843087,19.942168001770693,19.795956969468815,19.566709400580258,19.551113920242138,19.40138204200117,19.367641915444835,19.329832361291288,19.24839390417628,19.18938901395186,19.16160301437407,18.997816985817728,18.923055610109916,18.86452227893821,18.731732955321792,18.5076566415491,18.464127421893554,18.428542852189317,18.37869348568619,18.261790989921032,18.24812210613288,18.223657632315874,18.199321454433214,18.14695570512396,18.056205274775657,18.02100489349578,17.982566428509205,17.942330428437018,17.848251217670573,17.81003358186866,17.770865940585313,17.626571567126454,17.57337942579297,17.409087089481794,17.371404735071,17.270484156153344,17.136422058381743,17.0803398424653,17.038588593805272,16.9252437976995,16.74768925491357,16.59145222005161,16.564789912150378,16.541332567981726,16.450237063580623,16.43164059093609,16.396462252093944,16.37490409582148,16.35089087158809,,,19.31246516881682,19.616717718593478,19.566709400580258,19.40138204200117,19.24839390417628,18.997816985817728,18.923055610109916,18.731732955321792,18.37869348568619,18.02100489349578,17.982566428509205,17.942330428437018,17.626571567126454,17.136422058381743,16.74768925491357,19.140209439047958,19.673609722726134,19.364306924284413,18.496412749404012,17.898538021180443,17.378215595011604,19.186416493355814,19.479546326595358,19.485854912335572,"rgba(38, 166, 154, 1.0)",0.8549269183985524,19.440890283794502,-0.08974891261843601,51.66562608901989,-2.6551481123854686,True,False,True,False,True,0.0,18.930730481543502,0.0,0.0,0.0,0.0,0,0.9235659172891807,0.9360478537381547,False,False,False,False,0.03578084190501462,0.02074756325866461,False,False,False,False,97505,90274.09919612481,False,False,False,False,39466.22357508471,False,False,False,False
2025-05-09 00:00:00+00:00,19.3641615225,19.5027598156,19.3641615225,19.4136609128,12186,,,,,,19.35585972405762,19.240020978761592,18.882234485604275,19.143450421045234,19.553269893716372,19.672118627603933,19.787245700188105,20.216347322320644,,,,19.320776090661838,19.249218092463003,18.812557276682746,19.532460447835522,19.584262219733034,19.71609882164446,19.817398609368638,19.871111761055815,19.993224582809784,19.98804990575522,19.958508137646653,19.941449984169832,19.795473397014995,19.566529698688186,19.550952787289003,19.401391975007016,19.367688852450392,19.329920151202806,19.248567485765488,19.189623156577454,19.16186509686131,18.998238772755027,18.923547785713904,18.865068316966425,18.732397495782084,18.508510622021358,18.46501648898057,18.429460242340213,18.37965015327284,18.262836950749687,18.249178143545738,18.224731605231835,18.20041316760429,18.148084900672234,18.057398389185813,18.02222263057025,17.983810902853865,17.943602621601233,17.849586881994217,17.811394448715628,17.77225204528547,17.62804788171396,17.57488837708528,17.410690378807566,17.373028131402922,17.2721592242379,17.138165543886597,17.082111076791946,17.040379082741666,16.927083901310226,16.74960367482142,16.593428394155058,16.56677625234363,16.54332725451454,16.452261781215398,16.4336714306235,16.398504584257086,16.376953975983163,16.35294946902831,,,19.320776090661838,19.616476708833623,19.566529698688186,19.401391975007016,19.248567485765488,18.998238772755027,18.923547785713904,18.732397495782084,18.37965015327284,18.02222263057025,17.983810902853865,17.943602621601233,17.62804788171396,17.138165543886597,16.74960367482142,19.143450421045234,19.672118627603933,19.36435748965239,18.497275837389893,17.899840045345545,17.3798353804327,19.192072189638978,19.481318394162223,19.487985414930634,"rgba(38, 166, 154, 1.0)",0.8409930168182557,19.44114288895444,-0.09153627309021556,52.02826635025424,-1.9638189922510492,True,False,True,False,True,0.0,18.948990587651497,0.0,0.0,0.0,0.0,1,0.923601413172535,0.9368734475784218,False,False,False,False,0.02675607035978033,0.02375181680922247,False,False,False,False,97505,90557.66393353169,False,False,False,False,38396.4108858657,False,False,False,False
2025-05-12 00:00:00+00:00,19.3443617663,19.7601566456,19.3443617663,19.7601566456,32373,,,,,,19.374994995538724,19.261596088445447,18.904446073332277,19.15393661368498,19.552058755621974,19.6693144825267,19.783240317038395,20.209544936390937,,,,19.35062238839801,19.271269658397287,18.84039673957587,19.531493921757125,19.582618323393685,19.712787487607915,19.813144069281293,19.86650043253638,19.991234441785423,19.986109128949945,19.95679305787223,19.93981136645127,19.79443568973717,19.566275305584853,19.550746633051936,19.401630989687494,19.3680243356087,19.330362092945503,19.2492329242272,19.19044655692847,19.162761291787817,18.999551754732728,18.92504474148268,18.866706038748365,18.73434496234212,18.510953452967716,18.46755102807422,18.43206881288792,18.382361418906413,18.26578160287844,18.252149105178212,18.227749399045198,18.203477292447342,18.151246879459514,18.060727328960464,18.02561594304912,17.987274141457668,17.947138363406655,17.85328863647071,17.815162111360635,17.77608566714311,17.63211724671706,17.579043082271507,17.415091366045623,17.377481506285005,17.276747113179763,17.14293185532278,17.086949753649655,17.045267849089857,16.932101588080307,16.754814528601663,16.59879976769525,16.572174045657263,16.548746680344372,16.45775884298819,16.439184333360668,16.404047227076312,16.38251622016265,16.358534392006597,,,19.35062238839801,19.61606373006521,19.566275305584853,19.401630989687494,19.2492329242272,18.999551754732728,18.92504474148268,18.73434496234212,18.382361418906413,18.02561594304912,17.987274141457668,17.947138363406655,17.63211724671706,17.14293185532278,16.754814528601663,19.15393661368498,19.6693144825267,19.364702424048772,18.499742472444574,17.90345382139144,17.384279347794667,19.211094559891215,19.488641532822427,19.496104127618445,"rgba(38, 166, 154, 1.0)",0.8243011047476808,19.442361935095683,-0.11888879953118602,52.06606485286109,-1.5900229533334738,True,False,True,False,True,0.0,18.9683132744515,0.0,0.0,0.0,0.0,1,0.9210939953715421,0.9332644068688466,False,False,False,False,0.053849354892056965,0.03880058585063972,False,False,False,False,65132,89560.5790733932,False,False,False,False,38160.19869426313,False,False,False,False
2025-05-13 00:00:00+00:00,19.6729387197,19.7997561579,19.4532604252,19.4928599375,81456,,,,,,19.448347844343463,19.33107206926349,18.967222239166944,19.18913030554097,19.555794503952594,19.668331739857702,19.778711799362096,20.196601175263297,,,,19.44283686993151,19.342387849006435,18.916229295619416,19.536668124982764,19.584947266513684,19.71034446952361,19.80783531697969,19.859983867446502,19.987840354653166,19.982813916702792,19.953961975989838,19.937156987204844,19.79317251890745,19.566850792207966,19.551437424957737,19.403390151110866,19.370015970051682,19.3326100383735,19.252018605849376,19.193613371972443,19.166103305386613,19.003900709854108,18.929839710194976,18.8718422062592,18.74023218953275,18.518042994935623,18.4748629531675,18.43956026816633,18.39010208673186,18.274088213199796,18.260519364118384,18.236232974815167,18.21207302058091,18.16007928569376,18.06996406248941,18.03500887725652,17.996836889892286,17.956877240967223,17.863430773147908,17.825464290363882,17.78654778964005,17.643150921852374,17.590283948015422,17.42692801836964,17.389444327291333,17.289033281006407,17.15564864990469,17.099841211634633,17.058279531804494,16.945421902483595,16.768597630049886,16.612967483256515,16.586405037088863,16.563029166032855,16.47222504202805,16.453688096534545,16.41862153069826,16.397137392610386,16.373210015210777,,,19.44283686993151,19.616263911354622,19.566850792207966,19.403390151110866,19.252018605849376,19.003900709854108,18.929839710194976,18.74023218953275,18.39010208673186,18.03500887725652,17.996836889892286,17.956877240967223,17.643150921852374,17.15564864990469,16.768597630049886,19.18913030554097,19.668331739857702,19.366716791765032,18.506889732403778,17.9133823008147,17.396219514655495,19.271736824731875,19.516901459593818,19.525154132500454,"rgba(38, 166, 154, 1.0)",0.805384881372162,19.448178353444696,0.2790719958293372,54.87878131962739,1.3231900915901633,True,False,True,False,True,1.272985314381284,18.9888493811,0.0,0.0,0.0,0.0,1,0.9212442795988163,0.9357841854707696,False,False,False,False,0.07082032708102086,0.054810456465830285,False,False,False,False,146588,91796.94852149543,False,False,False,False,39858.073255272415,False,False,False,False
2025-05-14 00:00:00+00:00,19.6512579867,19.7304570114,19.5027598156,19.5027598156,28289,,,,,,19.46401003660171,19.34879250607696,18.98619856233929,19.199856513888527,19.556823669932232,19.667836228256594,19.777054013738272,20.19213429824968,,,,19.461189371065476,19.36023793130945,18.938875540830523,19.53813225094575,19.585528067480162,19.70937127673253,19.80592050202853,19.85767034990589,19.986630488269622,19.981638402396978,19.95294759060168,19.936203512890867,19.792699039583447,19.567012208058017,19.551638629000728,19.403960027756582,19.370666069584768,19.333348609757092,19.252942852893806,19.19466921783423,19.167219673486663,19.005364892830308,18.931457951470524,18.873578330879397,18.7422278709931,18.52045435258146,18.477351238126833,18.442110663504167,18.392738701051996,18.276920696834235,18.263373889427193,18.239126743188056,18.215005628739075,18.163093880022668,18.073118716235705,18.038217629255108,18.000104452075004,17.960205803040843,17.866899024884404,17.82898799426298,17.790126932189573,17.6469282273419,17.59413308689337,17.43098392951949,17.393544079973847,17.2932454596512,17.16001047076993,17.104263742199027,17.062743908569328,16.949993790822205,16.77333076512581,16.617834682497787,16.591294299722307,16.567936412044126,16.47719655022864,16.45867273960092,16.423630839567327,16.402163058291098,16.378254665295774,,,19.461189371065476,19.61629572679105,19.567012208058017,19.403960027756582,19.252942852893806,19.005364892830308,18.931457951470524,18.7422278709931,18.392738701051996,18.038217629255108,18.000104452075004,17.960205803040843,17.6469282273419,17.16001047076993,16.77333076512581,19.199856513888527,19.667836228256594,19.367374738437373,18.509321055268863,17.916776533727745,17.400311394854313,19.28716158913221,19.524088228635406,19.532115661287293,"rgba(38, 166, 154, 1.0)",0.8039991428253692,19.449884465323507,0.2504648458564729,56.50134399174245,2.979094921083707,True,False,True,False,True,1.1161213792250066,19.0101837322455,0.0,0.0,0.0,0.0,1,0.9399405535334567,0.9124777366438285,False,False,False,False,0.06855538905830408,0.06168292276206718,False,False,False,False,118299,92836.24465790739,False,False,False,False,39404.38410800683,False,False,False,False
2025-05-15 00:00:00+00:00,19.8591554264,19.938354451,19.6314582306,19.6512579867,48894,,,,,,19.509237513190705,19.391864012205172,19.025129789137143,19.224563325465606,19.562889476158162,19.670796477298417,19.77766289455346,20.187009189303986,,,,19.51211681489443,19.40402920649596,18.984255317225692,19.545440288837366,19.590616607977303,19.711382564725085,19.80598806337096,19.85685622116624,19.9856075496279,19.980658772402485,19.952180627020372,19.93553218645634,19.7927827188792,19.568111386277238,19.55280287887375,19.405730079169288,19.372568579778765,19.335397023471792,19.255297185917073,19.197241091421073,19.169891277344462,19.008612218063494,18.934961306660824,18.877277530739132,18.746358414725105,18.52527632761727,18.48230100401735,18.44716360859927,18.397934987873498,18.28244228578041,18.268931975753365,18.24474982142165,18.220693062984665,18.168917016043935,18.07917400944952,18.044362807400056,18.006347438039494,17.966550273886277,17.87347585618366,17.835657018611702,17.796887963156152,17.654018024278486,17.6013422514591,17.438535106275193,17.401167355846844,17.30105316186986,17.168064874791117,17.112418226845957,17.070966882661587,16.95839212222479,16.781992306784222,16.62671504892588,16.600210654691494,16.576881866287028,16.486245170471307,16.46774250379046,16.432740320954398,16.411299157090145,16.38742182209534,,,19.51211681489443,19.617185540204293,19.568111386277238,19.405730079169288,19.255297185917073,19.008612218063494,18.934961306660824,18.746358414725105,18.397934987873498,18.044362807400056,18.006347438039494,17.966550273886277,17.654018024278486,17.168064874791117,16.781992306784222,19.224563325465606,19.670796477298417,19.369290175197293,18.514176193842935,17.923230280800674,17.40792172629235,19.32457953343151,19.54364408466408,19.551335635586632,"rgba(38, 166, 154, 1.0)",0.7998918337335819,19.454760635910834,0.5055618440328499,59.14873213280245,5.526861911642058,True,False,True,False,True,2.573587402855999,19.032796162211,0.0,0.0,0.0,0.0,1,0.9485751735696764,0.898473354487913,False,False,False,False,0.10717420312499175,0.08442856294352946,False,False,False,False,167193,95752.19584779337,False,False,False,False,39776.525907692834,False,False,False,False
2025-05-16 00:00:00+00:00,19.8690553045,19.9482543291,19.6512579867,19.8789551826,10214,,,,,,19.51758202081551,19.40011735387015,19.032931373036995,19.22958470618994,19.564185885618485,19.671456646560884,19.777838528279727,20.185992690406223,,,,19.52132270972751,19.412384471293027,18.993286541610786,19.546991350448568,19.591712879669018,19.71184765231699,19.806051553586943,19.85673621311049,19.98541126753582,19.980471222454963,19.952036185928094,19.935407456103874,19.792813688856246,19.568352228793888,19.55305719698703,19.40610991578493,19.372975875050695,19.33583456428659,19.255798146950717,19.197787165867467,19.1704580315462,19.009298402753096,18.935700625200024,18.87805749610492,18.747227917421803,18.52628939694707,18.483340610594595,18.448224642663114,18.399025792699216,18.283600657166573,18.270097927539126,18.245929272276427,18.221885881516002,18.170138022073704,18.080443245362275,18.04565071963885,18.00765567437296,17.967879599586425,17.874853471588196,17.837053794903913,17.798303861366158,17.65550225696662,17.60285129871928,17.440115251891132,17.402762489184646,17.302686634007653,17.169749644523616,17.114123808849158,17.07268670604443,16.96014840936837,16.783803335754893,16.62857159682918,16.602074689420125,16.578751954063446,16.488136717020645,16.469638448780298,16.434644528338637,16.413208902691753,16.38933803046764,,,19.52132270972751,19.61738306710708,19.568352228793888,19.40610991578493,19.255798146950717,19.009298402753096,18.935700625200024,18.747227917421803,18.399025792699216,18.04565071963885,18.00765567437296,17.967879599586425,17.65550225696662,17.169749644523616,16.783803335754893,19.22958470618994,19.671456646560884,19.369700149841734,18.515196149795752,17.92458231618013,17.409514168745556,19.331775065874062,19.54746115059724,19.555041671470416,"rgba(38, 166, 154, 1.0)",0.7949232836038505,19.455766068009048,0.5199108455060881,60.985659606957725,7.242138247912706,True,False,True,False,True,2.642943440757133,19.0532153303245,0.0,0.0,0.0,0.0,1,0.9660059223398345,0.8888187197244212,False,False,False,False,0.11059540905777963,0.09751198600065455,False,False,False,False,177407,98954.34503023284,False,False,False,False,38617.211166214685,False,False,False,False
2025-05-19 00:00:00+00:00,19.8392566715,19.8393556702,19.6612568636,19.7601566456,15373,,,,,,19.52768456545717,19.410758365336758,19.043767670778738,19.236450278920742,19.565793316708525,19.67216102321598,19.77785084419919,20.184293940366693,,,,19.53236279343862,19.42309924676915,19.005834231185894,19.54893542263934,19.59304085725353,19.712272673823193,19.805904553596495,19.85633048432491,19.985039007162985,19.9801131795729,19.95174740248666,19.93514888916757,19.79279379122455,19.56865290414154,19.553378347715743,19.406621587071008,19.373529180869916,19.336433746887185,19.25649355834804,19.19855097826787,19.171253226206787,19.01027465175583,18.93675735287133,18.87917579939023,18.748481864504978,18.52776082866793,18.4848522628241,18.449768772126887,18.40061503762074,18.285292331845056,18.27180110414753,18.247652930767533,18.223629820314137,18.17192473890136,18.082303133689983,18.04753892585771,18.009574689843664,17.96983058248774,17.876877660363093,17.83910703686102,17.80038611280624,17.657688195521164,17.605074876053436,17.44244682266086,17.405116864812708,17.3050993905912,17.172240412530734,17.116646230615345,17.07523083381574,16.962748173294692,16.786486616505076,16.63132433522709,16.604838855189126,16.58152538091722,16.490943054551444,16.472451526942226,16.43747026789698,16.41604310266922,16.39218208789805,,,19.53236279343862,19.617617727272034,19.56865290414154,19.406621587071008,19.25649355834804,19.01027465175583,18.93675735287133,18.748481864504978,18.40061503762074,18.04753892585771,18.009574689843664,17.96983058248774,17.657688195521164,17.172240412530734,16.786486616505076,19.236450278920742,19.67216102321598,19.370257520813325,18.516678019079958,17.926567722152324,17.411864449747423,19.3411115718158,19.55234500062297,19.55972253287889,"rgba(38, 166, 154, 1.0)",0.7856809590323529,19.4570940998231,0.48640935901968807,61.785297724198585,7.994646602937088,True,False,True,False,True,2.415248055234102,19.0737479560565,0.0,0.0,0.0,0.0,1,0.9665819083185605,0.8817755891184607,False,False,False,False,0.09921234025367823,0.09836216312716639,False,False,False,False,162034,101428.05698983154,False,False,False,False,37705.67347342196,False,False,False,False
2025-05-20 00:00:00+00:00,19.8690553045,19.9680540853,19.7403568895,19.8987549387,21198,,,,,19.859155426433336,19.544396388235928,19.4274355082059,19.059757544368654,19.246980380588848,19.568776239476733,19.673820115816522,19.778497613694164,20.182428973760345,,,,19.550528699365177,19.43994942458847,19.024198415004207,19.552464480903524,19.595604581892804,19.713525797693453,19.80631500337471,19.85635091964929,19.984725280069814,19.97981608786637,19.95153363176844,19.934974990257526,19.792935103406453,19.569220984356285,19.553973969181605,19.40747403175271,19.374437872685856,19.337404383462186,19.257594072326746,19.199743950169676,19.172488556982657,19.01175486375826,18.93834661219348,18.880848480446762,18.75033834001305,18.529912117199412,18.487058040718072,18.45201854957134,18.402925958369703,18.287742008205974,18.27426634058568,18.250145877878996,18.226150211554057,18.17450299124314,18.08498042146602,18.050254582126787,18.012332108249655,17.972631339794816,17.879777657146008,17.842046410064214,17.803364771965747,17.660807252626526,17.608244934933055,17.445762913732096,17.408463713566558,17.308524890986593,17.175771248031513,17.120219805742764,17.07883362194408,16.96642572249723,16.79027643266716,16.635207517540465,16.608737393765736,16.585436319343543,16.494897898575452,16.47641537479282,16.441451030485435,16.420035222419813,16.39618747213572,,,19.550528699365177,19.618097513425965,19.569220984356285,19.40747403175271,19.257594072326746,19.01175486375826,18.93834661219348,18.75033834001305,18.402925958369703,18.050254582126787,18.012332108249655,17.972631339794816,17.660807252626526,17.175771248031513,16.79027643266716,19.246980380588848,19.673820115816522,19.371171698758005,18.51884344757529,17.929415151514483,17.415205776353734,19.394050223348813,19.51985240210251,19.567367165308955,"rgba(38, 166, 154, 1.0)",0.7813841278835977,19.45927116864238,0.5244336571918001,62.577493785042506,8.793393188317616,True,False,True,False,True,2.6318058886297777,19.094357997467,0.0,0.0,0.0,0.0,0,0.9716494218530723,0.8721904525436717,False,False,False,False,0.12316254226763697,0.11076235269740167,False,False,False,False,183232,104636.0547549362,False,False,False,False,37058.31372936619,False,False,False,False
2025-05-21 00:00:00+00:00,19.7700565237,19.814605975,19.6030455805,19.7785525991,13257,,,,,19.809167282876757,19.55004630346282,19.43429581051709,19.067868537905916,19.252027098578296,19.56979015468313,19.674125906144933,19.77825375510449,20.1808091004487,,,,19.556532635133497,19.4467754860881,19.033561427712645,19.553713223549295,19.596404882243874,19.713609174463294,19.805945233812945,19.855778442082542,19.984327695444694,19.97943177306742,19.951213127802287,19.934680977302772,19.792850386896234,19.569416436364506,19.554187212265834,19.407852639012894,19.374852576726038,19.337858881454196,19.258132080607407,19.200341271947906,19.173113122083503,19.012536428129202,18.939197896840415,18.881753123817695,18.751360541990437,18.531122827096826,18.488303638200986,18.45329232036296,18.40423885916208,18.28914379651995,18.27567812182074,18.251575453510362,18.227597404416073,18.175987361735505,18.086528362381994,18.051827108172056,18.013931375376288,17.974258351984798,17.88146821785612,17.843762198887216,17.80510576872219,17.66263837513352,17.610108760671885,17.447720747933502,17.410441445150994,17.3105536142794,17.17786799986583,17.1223441661993,17.080976966985844,16.968617798386582,16.792541658524065,16.637533599621612,16.61107349229399,16.587780560694043,16.497271167167238,16.47879458307694,16.443841395053358,16.422433011967616,16.398593895426824,,,19.556532635133497,19.61823540526479,19.569416436364506,19.407852639012894,19.258132080607407,19.012536428129202,18.939197896840415,18.751360541990437,18.40423885916208,18.051827108172056,18.013931375376288,17.974258351984798,17.66263837513352,17.17786799986583,16.792541658524065,19.252027098578296,19.674125906144933,19.37158992995057,18.520063210995563,17.931072040499274,17.41717993501908,19.39378432278439,19.51694685615918,19.570290063135772,"rgba(38, 166, 154, 1.0)",0.7745906387511307,19.460198043469838,0.40002869222605786,61.56582832896518,8.793393188317616,True,False,True,False,True,1.8544764804519858,19.115436955124498,0.0,0.0,0.0,0.0,0,0.9514921379754544,0.890219534655763,False,False,False,False,0.08968362598095614,0.1002229893391789,False,False,False,False,169975,107198.366333174,False,False,False,False,36124.92887723418,False,False,False,False
2025-05-22 00:00:00+00:00,19.5703225235,19.6195950254,19.3762127074,19.5103213316,13682,,,,,19.727557944763575,19.549189926225882,19.436307180784326,19.07347731544194,19.254912197417042,19.569480797334673,19.673264701193602,19.77695143579267,20.178387881506147,,,19.522043418766668,19.555376847620778,19.448564883066272,19.04016599301368,19.55348400196615,19.595948088074053,19.71256562631184,19.804546539541157,19.854234417444964,19.983586430515203,19.97870893146216,19.950575472074156,19.93407328610386,19.79247919081279,19.56935679225325,19.55414689941598,19.407991143064326,19.375029921524046,19.33807910835662,19.25844241358032,19.200715384113913,19.17351663732836,19.01310859242075,18.93984464418609,18.882456984480356,18.752190223976513,18.532154149726118,18.48937234908877,18.454391226400418,18.40537966987654,18.290379931759162,18.27692501268556,18.252841493850692,18.228882393895873,18.17731239335068,18.087921760992778,18.053246877931674,18.01537979916884,17.975736496171294,17.88301445879804,17.845335493454577,17.80670615405827,17.664335674899803,17.611841168520577,17.44955465162129,17.412296981244975,17.31246475930416,17.179852923048482,17.12435903964477,17.083012611267186,16.970706981849656,16.794711161618885,16.639769952013484,16.613320858201803,16.590036963883925,16.499560082436275,16.481090131315874,16.446149398383536,16.424749204902717,16.400919552712377,,19.522043418766668,19.555376847620778,19.618112389308195,19.56935679225325,19.407991143064326,19.25844241358032,19.01310859242075,18.93984464418609,18.752190223976513,18.40537966987654,18.053246877931674,18.01537979916884,17.975736496171294,17.664335674899803,17.179852923048482,16.794711161618885,19.254912197417042,19.673264701193602,19.371771080117693,18.5211042365079,17.932582184619864,17.419031585740363,19.41908543871039,19.507642687369213,19.529086924795074,"rgba(38, 166, 154, 0.75)",0.7662898649165296,19.460477625840788,0.14334640543781282,58.15704534584337,12.077834908756977,True,False,True,False,False,0.30219973774109476,19.1370824038185,0.0,0.0,0.0,0.0,0,0.9283278562356901,0.904867818585779,False,False,False,False,0.041445626866893945,0.07083430810303643,False,False,False,False,156293,109123.64608481423,False,False,False,False,35244.814019303434,False,False,False,False
