date,Close,High,Low,Open,Volume,aVWAP_peak_880,aVWAP_peak_876,aVWAP_peak_872,aVWAP_peak_862,aVWAP_peak_861,aVWAP_peak_844,aVWAP_peak_834,aVWAP_peak_828,aVWAP_peak_808,aVWAP_peak_793,aVWAP_peak_783,aVWAP_peak_761,aVWAP_peak_755,aVWAP_peak_739,aVWAP_peak_734,aVWAP_peak_733,aVWAP_peak_716,aVWAP_peak_708,aVWAP_peak_707,aVWAP_peak_698,aVWAP_peak_693,aVWAP_peak_680,aVWAP_peak_672,aVWAP_peak_664,aVWAP_peak_660,aVWAP_peak_646,aVWAP_peak_635,aVWAP_peak_627,aVWAP_peak_613,aVWAP_peak_606,aVWAP_peak_591,aVWAP_peak_586,aVWAP_peak_579,aVWAP_peak_578,aVWAP_peak_568,aVWAP_peak_561,aVWAP_peak_547,aVWAP_peak_545,aVWAP_peak_538,aVWAP_peak_532,aVWAP_peak_519,aVWAP_peak_506,aVWAP_peak_494,aVWAP_peak_490,aVWAP_peak_482,aVWAP_peak_481,aVWAP_peak_470,aVWAP_peak_458,aVWAP_peak_450,aVWAP_peak_436,aVWAP_peak_431,aVWAP_peak_427,aVWAP_peak_418,aVWAP_peak_395,aVWAP_peak_384,aVWAP_peak_358,aVWAP_peak_348,aVWAP_peak_344,aVWAP_peak_334,aVWAP_peak_327,aVWAP_peak_319,aVWAP_peak_313,aVWAP_peak_312,aVWAP_peak_304,aVWAP_peak_289,aVWAP_peak_283,aVWAP_peak_273,aVWAP_peak_238,aVWAP_peak_230,aVWAP_peak_219,aVWAP_peak_200,aVWAP_peak_195,aVWAP_peak_191,aVWAP_peak_176,aVWAP_peak_165,aVWAP_peak_155,aVWAP_peak_136,aVWAP_peak_127,aVWAP_peak_116,aVWAP_peak_94,aVWAP_peak_73,aVWAP_peak_59,aVWAP_peak_51,aVWAP_peak_47,aVWAP_peak_37,aVWAP_valley_867,aVWAP_valley_864,aVWAP_valley_855,aVWAP_valley_854,aVWAP_valley_833,aVWAP_valley_824,aVWAP_valley_817,aVWAP_OB_bull_867,aVWAP_OB_bull_824,aVWAP_OB_bull_622,aVWAP_OB_bull_478,aVWAP_OB_bull_22,aVWAP_OB_bear_793,aVWAP_OB_bear_783,aVWAP_OB_bear_734,aVWAP_OB_bear_726,aVWAP_OB_bear_73,aVWAP_OB_bear_59,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-02-28 00:00:00+00:00,3.74,3.9,3.7,3.73,9026504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8081262800581053,,,,,,,,,,,,3.5758464244819153,,,,,,,,3.8081262800581053,,"rgba(38, 166, 154, 0.5)",,3.656473059443787,,64.59574482988627,11.577115109358182,False,False,True,False,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9943130,-964942.4404211526,False,False,False,False,3564302.9340826,False,False,False,False
2022-03-01 00:00:00+00:00,3.77,3.84,3.6,3.74,7685843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7866786886167323,,,,,,,,,,,,3.591711172757198,,,,,,,,3.7866786886167323,,"rgba(38, 166, 154, 0.5)",,3.655914433012711,,63.578308700346476,11.577115109358182,False,False,True,False,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17628973,-235769.28589483304,False,False,False,False,3725931.9562754394,False,False,False,False
2022-03-02 00:00:00+00:00,3.77,3.97,3.77,3.84,6283755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.796528048712626,,,,,,,,,,,,3.6099930653604138,,,,,,,,3.796528048712626,,"rgba(38, 166, 154, 0.5)",,3.6712587409759734,,62.900017947319945,11.577115109358182,False,False,True,False,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17628973,464808.8429637878,False,False,False,False,3826238.742303854,False,False,False,False
2022-03-03 00:00:00+00:00,3.66,3.8,3.6,3.8,2700904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7879503309094966,,,,,,,,,,,,3.6123762445573884,,,,,,,,3.7879503309094966,,"rgba(38, 166, 154, 0.5)",,3.6689358370086658,,60.48728077262156,17.647451345398196,False,False,True,False,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14928069,1031995.5157887372,False,False,False,False,3782107.9680958595,False,False,False,False
2022-03-04 00:00:00+00:00,3.52,3.665,3.46,3.62,2611743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.771129202651211,,,,,,,,,,,,3.6105075327481875,,,,,,,,3.771129202651211,,"rgba(38, 166, 154, 0.5)",,3.6605043778852204,,56.68928899618146,13.803119310828336,False,False,True,False,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12316326,1474518.2798754536,False,False,False,False,3736211.302680336,False,False,False,False
2022-03-07 00:00:00+00:00,3.36,3.55,3.36,3.54,1661466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.756261329866562,,,,,,,,,,,,3.6070964625186464,,,,,,,,3.756261329866562,,#000000,,3.652028630428034,,52.04322348687452,9.314438794855562,False,False,False,False,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10654860,1834531.6806646516,False,False,False,False,3654848.741790911,False,False,False,False
2022-03-08 00:00:00+00:00,3.43,3.55,3.27,3.35,3952473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7249139577771353,,,,,,,,,,,,3.59918374540803,,,,,,,,3.7249139577771353,,#000000,,3.6338836157233336,,50.06281443915667,7.406380765707901,False,False,False,False,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14607333,2335425.8500503516,False,False,False,False,3666520.2813285226,False,False,False,False
2022-03-09 00:00:00+00:00,3.55,3.637,3.45,3.51,1790396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7177197507516,,,,,,,,,,,,3.598195044542726,,,,,,,,3.7177197507516,,#000000,,3.630310127257914,,50.52842231366775,7.406380765707901,False,False,False,False,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16397729,2886888.718675828,False,False,False,False,3592946.780099953,False,False,False,False
2022-03-10 00:00:00+00:00,3.69,3.72,3.465,3.48,3788457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7104617751658204,,,,,,,,,,,,3.5992034773045227,,,,,,,,3.7104617751658204,,#000000,,3.6280893017155744,,52.669369241939144,7.406380765707901,False,False,False,False,False,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,20186186,3565292.5336297173,False,False,False,False,3600613.847547014,False,False,False,False
2022-03-11 00:00:00+00:00,3.64,3.77,3.63,3.7,2008428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.68,3.7092480132046957,,,,,,,,,,,,3.6007834218373858,,,,,,,,3.694624006602348,,#000000,,3.6286816455297854,,53.28882107765857,7.406380765707901,False,False,False,False,False,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,18177758,4138330.395056003,False,False,False,False,3538175.1868588957,False,False,False,False
2022-03-14 00:00:00+00:00,3.5,3.66,3.47,3.62,1939412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.61286126759612,3.7031007700365928,,,,,,,,,,,,3.599718716292422,,,,,,,,3.6579810188163564,,#000000,,3.6255674851560453,,51.59556480296225,7.406380765707901,False,False,False,False,False,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,16238346,4612840.810936159,False,False,False,False,3475478.591295802,False,False,False,False
2022-03-15 00:00:00+00:00,3.56,3.605,3.48,3.51,1522028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5949059306976574,3.698727765759172,,,,,,,,,,,,3.5989820683495335,,,,,,,,3.646816848228415,,#000000,,3.6233829470223307,,51.36097369745872,7.406380765707901,False,False,False,False,False,4.081008228289612,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,0.10832140453191519,0.10832140453191519,False,False,False,False,17760374,5128430.347762193,False,False,False,False,3398872.6857547904,False,False,False,False
2022-03-16 00:00:00+00:00,3.69,3.77,3.575,3.62,3700016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.62856859476085,3.6974169491449658,,,,,,,,,,,,3.6016543230023115,,,,,,,,3.662992771952908,,#000000,,3.624742843470255,,53.003394487370585,7.406380765707901,False,False,False,False,False,6.931923141978324,,0.0,0.0,0.0,0.0,1,1.0111441677197242,0.9564183440960786,False,False,False,False,0.19213904366230733,0.15023022409711126,False,False,False,False,21460390,5768899.353732303,False,False,False,False,3410682.2274898966,False,False,False,False
2022-03-17 00:00:00+00:00,3.65,3.805,3.64,3.64,1595292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.698333333333334,3.6389070350545127,3.697441659164276,,,,,,,,,,,,3.6030379921015143,,,,,,,,3.678227342517374,,"rgba(38, 166, 154, 1.0)",,3.6499229591292544,,53.425520431094085,7.406380765707901,True,False,True,False,True,5.91070562628639,,0.0,0.0,0.0,0.0,1,1.01456151994532,0.9546314548642411,False,False,False,False,0.2250358860355844,0.1876330550663478,False,False,False,False,19865098,6321691.457507507,False,False,False,False,3339490.4538628417,False,False,False,False
2022-03-18 00:00:00+00:00,3.71,3.71,3.55,3.6,7883170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.663679460514445,3.646414520980395,3.692647354157117,,,,,,,,,,,,3.6065802540808205,,,,,,,,3.6675804452173186,,"rgba(38, 166, 154, 1.0)",,3.6388636001101697,,54.558476634491555,7.406380765707901,True,False,True,False,True,7.204108044072985,,0.0,0.0,0.0,0.0,1,1.0329136093245164,0.9564171472858854,False,False,False,False,0.16449886591671967,0.17606596049153372,False,False,False,False,27748268,7161949.361134664,False,False,False,False,3517673.9654760635,False,False,False,False
2022-03-21 00:00:00+00:00,3.56,3.7,3.505,3.69,1966464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6507335099123113,3.640874107821836,3.68967497097058,,,,,,,,,,,,3.606284479461259,,,,,,,,3.6604275295682425,,#000000,,3.633697883108533,,52.791433668918216,7.406380765707901,True,False,False,False,True,3.4572278789262825,,0.0,0.0,0.0,0.0,1,1.0341654928522195,0.9307699223783981,False,False,False,False,0.1467484302524285,0.16140719537198112,False,False,False,False,25781804,7892139.739129384,False,False,False,False,3456842.202124061,False,False,False,False
2022-03-22 00:00:00+00:00,3.75,3.78,3.545,3.56,2359681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6577303909001784,3.6460909474918655,3.689740820254199,,,,,,,,,,,,3.6079135489021867,,,,,,,,3.6645207195487477,,"rgba(38, 166, 154, 1.0)",,3.6368243520595964,,54.26056797590391,7.406380765707901,True,False,True,False,True,7.437547558597853,,0.0,0.0,0.0,0.0,1,1.037456160395823,0.9286643947899176,False,False,False,False,0.18561085184964207,0.1735090236108116,False,False,False,False,28141485,8686231.710143918,False,False,False,False,3413816.272629,False,False,False,False
2022-03-23 00:00:00+00:00,3.74,3.78,3.685,3.7,2819953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6708373041652433,3.6558108448987436,3.6914610810255373,,,,,,,,,,,,3.6107466941988906,,,,,,,,3.6727030766965076,,"rgba(38, 166, 154, 1.0)",,3.642953502410291,,55.06878584675593,7.406380765707901,True,False,True,False,True,7.191962543636642,,0.0,0.0,0.0,0.0,1,1.045768194609969,0.9336010655877258,False,False,False,False,0.23167092531687525,0.20258997446384341,False,False,False,False,25321532,9338596.427393178,False,False,False,False,3390527.516839627,False,False,False,False
2022-03-24 00:00:00+00:00,3.7,3.78,3.66,3.74,1196839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6736912274208477,3.65836148902839,3.6918083171940155,,,,,,,,,,,,3.611708227805119,,,,,,,,3.674620344547751,,"rgba(38, 166, 154, 1.0)",,3.644446619480064,,54.889434391465926,7.406380765707901,True,False,True,False,True,6.204566982138875,,0.0,0.0,0.0,0.0,1,1.03582502935244,0.9374818115222124,False,False,False,False,0.22338018806652932,0.21298508126518637,False,False,False,False,24124693,9918443.351809133,False,False,False,False,3304500.5161792496,False,False,False,False
2022-03-25 00:00:00+00:00,3.67,3.7,3.62,3.67,1556096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6728594440784703,3.65863250049447,3.6912324497184255,,,,,,,,,,,,3.61232977596851,,,,,,,,3.6742414647637887,,"rgba(38, 166, 154, 1.0)",,3.644333785022905,,54.21722991563925,7.406380765707901,True,False,True,False,True,5.464786496305507,,0.0,0.0,0.0,0.0,1,1.0208667251338193,0.9548391649277729,False,False,False,False,0.18398126586026245,0.1984831735627244,False,False,False,False,22568597,10414527.808600932,False,False,False,False,3235935.633191828,False,False,False,False
2022-03-28 00:00:00+00:00,3.68,3.68,3.6,3.64,1426166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.671520858756543,3.658380361749002,3.690542772499865,,,,,,,,,,,,3.6127772863807377,,,,,,,,3.673481331001803,,"rgba(38, 166, 154, 1.0)",,3.643943528946133,,53.942285156596256,7.406380765707901,True,False,True,False,True,5.679587459537284,,0.0,0.0,0.0,0.0,1,1.019999796956376,0.9580714916599833,False,False,False,False,0.17097854965751014,0.18473086161011726,False,False,False,False,23994763,10947086.051400896,False,False,False,False,3164964.2750274427,False,False,False,False
2022-03-29 00:00:00+00:00,3.73,3.785,3.68,3.75,1397986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.731666666666667,3.6753081001903443,3.6616461643732547,3.6912634899749914,,,,,,,,,,,,3.614035736145816,,,,,,3.731666666666667,,3.6899711053013147,,"rgba(38, 166, 154, 1.0)",,3.6459781933331232,,54.64718275397124,7.406380765707901,True,False,True,False,True,6.755173347917317,,0.0,0.0,0.0,0.0,1,1.037266891480112,0.935196847194572,False,False,False,False,0.23167092531687525,0.20820089346349624,False,False,False,False,25392749,11513582.637620468,False,False,False,False,3095671.009340092,False,False,False,False
2022-03-30 00:00:00+00:00,3.53,3.74,3.53,3.7,2001201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6541506415112393,3.669081285667978,3.657949542658559,3.6890299444390284,,,,,,,,,,,,3.613826235835711,,,,,,3.6541506415112393,,3.667552853569201,,#000000,,3.643290905886062,,51.36146446794389,5.295897973490241,False,False,False,False,False,1.8858955740192869,,0.0,0.0,0.0,0.0,1,1.0268336314847943,0.9383931981266709,False,False,False,False,0.16773696344659364,0.18796892845504493,False,False,False,False,23391548,11979385.200851036,False,False,False,False,3052750.616816951,False,False,False,False
2022-03-31 00:00:00+00:00,3.46,3.515,3.425,3.5,1983704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5850590119695895,3.6537478164364665,3.6472174483310473,3.68376326465088,,,,,,,,,,,,3.611680651843942,,,,,,3.5850590119695895,,3.642446885346996,,"rgba(239, 83, 80, 0.5)",,3.6359475448714433,,48.09865683038386,2.188833400019739,False,False,False,True,False,0.2845064210535888,,0.0,0.0,0.0,0.0,1,1.0223223263483892,0.9579696738124925,False,False,False,False,0.062300009516070315,0.12513446898555763,False,False,False,False,21407844,12349128.683170604,False,False,False,False,3010827.2200790313,False,False,False,False
2022-04-01 00:00:00+00:00,3.48,3.52,3.44,3.49,1086547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.567414271533323,3.6468257879311765,3.642231862578318,3.681153667614577,,,,,,,,,,,,3.6106373832515226,,,,,,3.567414271533323,,3.634406397414349,,"rgba(239, 83, 80, 0.5)",,3.6325475954693633,,46.35337422001942,0.583529896980167,False,False,False,True,False,0.7354659266617034,,0.0,0.0,0.0,0.0,1,1.0271473889702294,0.9620749959329755,False,False,False,False,0.0686277861966618,0.09688112759110971,False,False,False,False,22494391,12746982.10735999,False,False,False,False,2935365.2506641676,False,False,False,False
2022-04-04 00:00:00+00:00,3.47,3.52,3.395,3.49,1308768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5496210835763407,3.638347323846969,3.635972074778729,3.6778192337447924,,,,,,,,,,,,3.60922918315707,,,,,,3.5496210835763407,,3.6254399289867076,,"rgba(239, 83, 80, 1.0)",,3.628292032186568,,45.01846499650043,-0.6604335021855405,False,True,False,True,False,0.5029595971549377,,0.0,0.0,0.0,0.0,1,1.0338250876192028,0.9462058847501833,False,False,False,False,0.05439723015975629,0.075639178875433,False,False,False,False,21185623,13077909.201189011,False,False,False,False,2871577.1231871415,False,False,False,False
2022-04-05 00:00:00+00:00,3.36,3.535,3.36,3.49,2128419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.521414167287042,3.623098948834276,3.624356616960258,3.6715628681245485,,,,,,,,,,,,3.6063389770907626,,,,,,3.521414167287042,,3.610108150301531,,"rgba(239, 83, 80, 1.0)",,3.6204140403465814,,42.3393105815923,-3.1731988239758238,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,1.0471610493075478,0.9434480196487174,False,False,False,False,0.04807993759462366,0.06185955823502833,False,False,False,False,19057204,13312391.350161992,False,False,False,False,2842433.667375881,False,False,False,False
2022-04-06 00:00:00+00:00,3.2,3.33,3.2,3.31,1816183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.478331854307716,3.601893946383584,3.6077602491597602,3.662930238437223,,,,,,,,,,,,3.6017090581776303,,,,,,3.478331854307716,,3.587729072072071,,"rgba(239, 83, 80, 1.0)",,3.6091818568308036,,38.474809028586165,-6.724763116078272,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,1.0213838557054606,0.9604347017623606,False,False,False,False,-0.0670454105310911,-0.0025929261480313846,False,False,False,False,17241021,13466455.257998778,False,False,False,False,2802188.543165062,False,False,False,False
2022-04-07 00:00:00+00:00,3.25,3.26,3.07,3.2,5411494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.388321313682148,3.543616613302792,3.560153132484842,3.6363219675630973,,,,,,,,,,,,3.58675775998012,,,,,,3.388321313682148,,3.53210325675822,,"rgba(239, 83, 80, 1.0)",,3.5766573343040005,,37.163125074798366,-7.84316774962663,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,1.0146766991896805,0.9635149660988919,False,False,False,False,-0.13069131651422167,-0.06664212133112653,False,False,False,False,22652515,13826692.894940004,False,False,False,False,2904514.2473546676,False,False,False,False
2022-04-08 00:00:00+00:00,3.18,3.335,3.18,3.23,2087917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3713054894095906,3.5273440017641917,3.5462118411929398,3.6276647065330967,,,,,,,,,,,,3.581811659280346,,,,,,3.3713054894095906,,3.5181315097249546,,"rgba(239, 83, 80, 1.0)",,3.5669593629085825,,35.39291542080029,-9.470352270502332,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,1.0416352042956625,0.9503943283832538,False,False,False,False,-0.07179376520540723,-0.06921794326826688,False,False,False,False,20564598,14090924.467687454,False,False,False,False,2872490.825889779,False,False,False,False
2022-04-11 00:00:00+00:00,3.1,3.14,3.07,3.14,1533659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.351504934168528,3.5116968653093092,3.532822676299709,3.6195523899909534,,,,,,,,,,,,3.576965695970677,,,,,,3.351504934168528,,3.503894216442125,,"rgba(239, 83, 80, 1.0)",,3.557635833840589,,33.2668195961507,-11.462637442559966,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,1.036537680818786,0.9633554838571825,False,False,False,False,-0.17305322232693116,-0.12113558279759902,False,False,False,False,19030939,14284650.527778143,False,False,False,False,2819987.6170313563,False,False,False,False
2022-04-12 00:00:00+00:00,3.08,3.175,3.05,3.1,1272550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3370721436258037,3.499514785437307,3.522271777008666,3.612988229370463,,,,,,,,,,,,3.5730047724983964,,,,,,3.3370721436258037,,3.49296173386056,,"rgba(239, 83, 80, 1.0)",,3.5502381295472634,,31.618128117039348,-13.027417871925657,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,1.0115051289219588,0.9717210382572418,False,False,False,False,-0.16815371802142196,-0.1446446504095105,False,False,False,False,17758389,14420875.56590449,False,False,False,False,2759303.7889124798,False,False,False,False
2022-04-13 00:00:00+00:00,3.21,3.215,3.07,3.1,1320838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3273382433806127,3.4895077514717574,3.513421940877548,3.6071710789569713,,,,,,,,,,,,3.5695058922710645,,,,,,3.3273382433806127,,3.4843597536717223,,"rgba(239, 83, 80, 1.0)",,3.5439600060514445,,34.007940805774496,-13.027417871925657,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,1.0028984884919272,0.9723033321882517,False,False,False,False,-0.1486330308379036,-0.14663884062370705,False,False,False,False,19079227,14603556.014300393,False,False,False,False,2702893.365817873,False,False,False,False
2022-04-14 00:00:00+00:00,3.2,3.255,3.1895,3.22,1417112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3209008039582266,3.4809660775434783,3.505692052422751,3.601780321632658,,,,,,,,,,,,3.56627242461611,,,,,,3.3209008039582266,,3.4773348138892786,,"rgba(239, 83, 80, 0.75)",,3.5383996866100724,,35.44334862818547,-13.027417871925657,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,1.0268205903794052,0.9632236935162718,False,False,False,False,-0.09724288278947343,-0.12194086170659024,False,False,False,False,17662115,14723499.503935672,False,False,False,False,2652470.567158349,False,False,False,False
2022-04-18 00:00:00+00:00,3.2,3.22,3.14,3.18,3164528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3056922859812237,3.4618560539312204,3.4882570409771554,3.5894226553436317,,,,,,,,,,,,3.5586984175522693,,,,,,3.3056922859812237,,3.4613070090583076,,"rgba(239, 83, 80, 0.75)",,3.525743748716309,,36.40028717645945,-13.027417871925657,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,1.0393141497902147,0.9490127413084897,False,False,False,False,-0.1322821315559687,-0.12711149663127946,False,False,False,False,17662115,14838739.327310745,False,False,False,False,2672551.250799198,False,False,False,False
2022-04-19 00:00:00+00:00,3.24,3.32,3.18,3.2,1429240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.246666666666666,3.302818942771379,3.455724994543045,3.4824375711150917,3.5848753882309423,,,,,,,,,,,,3.5559117069037898,,,,,3.246666666666666,3.302818942771379,,3.414504712665425,,"rgba(239, 83, 80, 0.75)",,3.521400576428446,,38.18513546707439,-17.245268417776614,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,1.0393358088081361,0.9374152957898566,False,False,False,False,-0.10815759276393204,-0.11763454469760576,False,False,False,False,19091355,15005508.56937699,False,False,False,False,2623793.946846288,False,False,False,False
