date,Close,High,Low,Open,Volume,aVWAP_peak_949,aVWAP_valley_871,aVWAP_valley_843,aVWAP_valley_818,aVWAP_valley_787,aVWAP_valley_768,aVWAP_valley_751,aVWAP_valley_715,aVWAP_valley_695,aVWAP_valley_694,aVWAP_valley_672,aVWAP_valley_653,aVWAP_valley_649,aVWAP_valley_617,aVWAP_valley_592,aVWAP_valley_578,aVWAP_valley_527,aVWAP_OB_bull_895,aVWAP_OB_bull_818,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-30 00:00:00+00:00,3.13,3.25,3.095,3.13,1628928,,,,,,3.052434238648325,3.2403959026351643,3.3662292385287227,3.4048249817696097,3.4044102281257165,3.535307186490501,3.642598113847397,3.6667870717899493,3.7414941625215095,3.724717467889608,3.6804802008300137,3.3928086045728114,,,,3.487707283137444,"rgba(255, 0, 0, 1.0)",0.19554064575965208,3.5006654070228236,-1.8955926302832478,37.62986954373315,-11.321218079181513,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9267351202609051,0.9878847329800244,False,False,False,False,-0.1312130180095833,-0.19356425820284945,False,False,False,False,-14960126,-14908496.439692369,False,False,False,False,1669333.7429264623,False,False,False,False
2025-01-31 00:00:00+00:00,3.13,3.23,3.1,3.14,1841269,,,,,,3.073028716761742,3.236504111097284,3.36198837316865,3.4006035203063485,3.4002252831554904,3.530160766811882,3.6368777121562417,3.6610189131060076,3.7366701501690844,3.7206767312211264,3.676966351901147,3.3916935720874912,,,,3.4855345168285417,"rgba(255, 0, 0, 1.0)",0.19890465822353315,3.4975486384588406,-1.8478634022023857,39.06315954540735,-15.246231934077294,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9192536069586957,0.9921740715662273,False,False,False,False,-0.1379109432275062,-0.16573760071517782,False,False,False,False,-14960126,-14910521.128331883,False,False,False,False,1676076.3020273854,False,False,False,False
2025-02-03 00:00:00+00:00,3.2,3.26,3.07,3.13,2223837,,,,,,3.0935247290670307,3.2334390380080467,3.35763451468672,3.396153786698128,3.3958136020244964,3.5245006001151546,3.6304695203126607,3.6545351081786857,3.731177172885476,3.7160695915473796,3.6729707244139007,3.390491114089927,,,,3.4830649585023004,"rgba(239, 83, 80, 1.0)",0.20038728268785028,3.494174213337865,-1.4680283568499168,42.29248736620984,-12.203266514723147,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9039291541660087,1.0065661350597401,False,False,False,False,-0.1379109432275062,-0.15182427197134202,False,False,False,False,-12736289,-14825257.12329926,False,False,False,False,1697557.113712586,False,False,False,False
2025-02-04 00:00:00+00:00,3.22,3.25,3.135,3.22,1351643,,,,,,3.1051287267745598,3.232479722175523,3.355438756142012,3.3938329494970083,3.3935125615384987,3.5213890333868405,3.6268709076620964,3.6508801663534793,3.7280390552310596,3.713435340322834,3.6706939921827337,3.3898514959564277,,,,3.481796058935256,"rgba(239, 83, 80, 1.0)",0.20133992591069216,3.4924321991212133,-1.3530957552952272,45.053595651867354,-9.676786868294748,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9153597079163723,1.0079816648233773,False,False,False,False,-0.1134073140953846,-0.1326157930333633,False,False,False,False,-11384646,-14690331.196895368,False,False,False,False,1683991.8543513082,False,False,False,False
2025-02-05 00:00:00+00:00,3.2,3.3201,3.1801,3.27,3965654,,,,,,3.1358421663603253,3.2325546116940562,3.350597900270031,3.3884060074712075,3.3881320110535604,3.513469163341568,3.617415526521469,3.641223364190778,3.7195853073625753,3.7063297008120624,3.6645828127104063,3.3883119232224415,,,,3.4788708745842065,"rgba(239, 83, 80, 1.0)",0.2024691723836567,3.4883797727987735,-1.4243144741675813,46.2589597564359,-8.603406813011524,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9084236930468367,0.9986462632885186,False,False,False,False,-0.062485217945601995,-0.09755050548948264,False,False,False,False,-15350300,-14716212.326428885,False,False,False,False,1773468.8012394924,False,False,False,False
2025-02-06 00:00:00+00:00,3.33,3.3889,3.15,3.2,3322805,,,,,,3.1615409413250988,3.236198119219747,3.348636834329483,3.3856836176967566,3.385434506610874,3.5084275676562013,3.6109458277298883,3.6345385810329933,3.7135152084304357,3.7012248110429256,3.660243125255019,3.387504934952672,,,,3.4778245062735085,"rgba(239, 83, 80, 0.5)",0.2017202594263157,3.486573443682974,-0.7761909692574377,50.69451835350353,-4.494067950774124,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9120442075971963,0.9889743522431942,False,False,False,False,-0.04546389418200871,-0.07150719983574567,False,False,False,False,-12027495,-14610772.43127481,False,False,False,False,1834227.0835438261,False,False,False,False
2025-02-07 00:00:00+00:00,3.17,3.352,3.14,3.33,2623909,,,,,,3.168433371390994,3.235452797313471,3.345466730938169,3.382168539666779,3.3819466694200795,3.5033988464024715,3.6049561817468296,3.628416647155566,3.708081225953585,3.6966203872005265,3.6562619365180304,3.3864344309851013,,,,3.4748031470576337,"rgba(255, 0, 0, 1.0)",0.1996280324786782,3.4832019272526216,-1.5689275867910686,49.21927608824643,-4.494067950774124,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9003828939538976,0.9984347916073785,False,False,False,False,-0.0660961184850159,-0.06880165916038078,False,False,False,False,-14651404,-14612365.82612678,False,False,False,False,1865195.0018362252,False,False,False,False
2025-02-10 00:00:00+00:00,3.26,3.27,3.135,3.22,2138454,,,,,,3.1730520126357136,3.234933920811259,3.343016787574867,3.379429723592898,3.379228442147984,3.4994427059381743,3.600221339150834,3.6235716093591708,3.7037493359518807,3.692940337594097,3.6530775878132884,3.385577292765711,,,,3.4723534246113226,"rgba(239, 83, 80, 1.0)",0.194301057384816,3.480504377222762,-1.1348593784852665,50.40940271741898,-4.494067950774124,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9163901705635337,1.0038752656954744,False,False,False,False,-0.1045319346942326,-0.0866667969273067,False,False,False,False,-12512950,-14530035.793729652,False,False,False,False,1875911.0409799027,False,False,False,False
2025-02-11 00:00:00+00:00,3.16,3.28,3.14,3.21,2040299,,,,,,3.1746025450102304,3.2334918288622108,3.3402429607995203,3.376448456538448,3.3762684040492874,3.495395774198384,3.595481553932604,3.6187369628723776,3.699448880659064,3.689274054031219,3.6498859006446134,3.384627836409564,,,,3.4694920965006264,"rgba(255, 0, 0, 1.0)",0.18677201017213527,3.477452328413938,-1.699678276854027,48.929871750966306,-4.494067950774124,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9181635440558717,0.9999871143983711,False,False,False,False,-0.09788622736119161,-0.09227651214424915,False,False,False,False,-14553249,-14530946.115544176,False,False,False,False,1882357.6276081419,False,False,False,False
2025-02-12 00:00:00+00:00,3.27,3.28,3.12,3.15,1795875,,,,,,3.1776750094078006,3.2331910467768754,3.3383666215575656,3.374319424670395,3.3741545544751674,3.492266270030621,3.591704512864253,3.6148643495193986,3.6959439781490233,3.6862837571528315,3.6472952245598247,3.3839296999693347,,,,3.4674995374277575,"rgba(239, 83, 80, 1.0)",0.18204810768988994,3.475285851321599,-1.1276461696118993,50.37788262835979,-4.494067950774124,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9065244667503137,1.0115099992318133,False,False,False,False,-0.10674918774646344,-0.0995128499453563,False,False,False,False,-12757374,-14461394.267875778,False,False,False,False,1878966.1520156655,False,False,False,False
2025-02-13 00:00:00+00:00,3.35,3.36,3.22,3.28,1431230,,,,,,3.184005929822117,3.234961721391414,3.33800837475758,3.3736144826486756,3.373455565962321,3.490610563287974,3.589444222563217,3.612503182215023,3.693692951036664,3.6843689862032125,3.645670472776898,3.383675557353073,,,,3.467001000834847,"rgba(239, 83, 80, 0.5)",0.1785822040505709,3.474623533735236,-0.6978496787952333,52.86311898899996,-2.6970451308654404,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9179422095736225,1.0115247545060637,False,False,False,False,-0.027415544639087547,-0.06346419729222191,False,False,False,False,-11326144,-14338443.276978688,False,False,False,False,1861407.871544463,False,False,False,False
2025-02-14 00:00:00+00:00,3.15,3.4,3.15,3.36,1639601,,,,,,3.1865690446256423,3.234919823417669,3.3365155517846556,3.371874998816485,3.371728172843267,3.48796077569266,3.586200746372562,3.609168562225545,3.690637394955565,3.681754919817284,3.643407558790733,3.3830858163441677,,,,3.4653186138071868,"rgba(255, 0, 0, 1.0)",0.17900848034658032,3.465314803450312,-1.7614517638484357,50.441197331531015,-2.6970451308654404,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.920548256121857,0.9974655133281214,False,False,False,False,-0.040587094379919454,-0.05202564583607068,False,False,False,False,-12965745,-14284611.971999133,False,False,False,False,1852709.5628564449,False,False,False,False
2025-02-18 00:00:00+00:00,3.22,3.24,3.15,3.21,1634952,,,,,,3.187394878786866,3.2341296884842676,3.3346481162406896,3.3698164643238493,3.369683265673214,3.485067326936086,3.582754755361993,3.605640492599865,3.687433376624164,3.679005882335788,3.6410123786630266,3.3823854477806035,,,,3.4632476728175345,"rgba(239, 83, 80, 1.0)",0.17766635397083264,3.4624110466814586,-1.3644172982874117,50.19247997579837,-2.6970451308654404,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9177312803639821,1.0385445852504946,False,False,False,False,-0.11118685482704148,-0.08160625033155608,False,False,False,False,-11330793,-14168775.93388152,False,False,False,False,1844170.0505875647,False,False,False,False
2025-02-19 00:00:00+00:00,3.18,3.225,3.12,3.2,2138110,,,,,,3.186644706044411,3.232256632604001,3.3317733882451246,3.3667536578092263,3.3666398885838733,3.4809992937508905,3.5780111577220475,3.6007996854903035,3.6830648084950863,3.675246822223586,3.637718902492378,3.381334096652905,,,,3.460103586676153,"rgba(255, 0, 0, 1.0)",0.17373242344165535,3.458326587337205,-1.6020417019663316,49.27785100063869,-2.6970451308654404,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9140013288690282,1.0384069205414488,False,False,False,False,-0.1312130180095833,-0.10640963417056969,False,False,False,False,-13468903,-14141329.936474402,False,False,False,False,1855697.107427268,False,False,False,False
2025-02-20 00:00:00+00:00,3.24,3.28,3.16,3.19,1592662,,,,,,3.1883711804988355,3.232127772258787,3.3303822491868025,3.3651321132433814,3.365028731987199,3.4785377903792454,3.5749926778124226,3.597692972099123,3.680184825271134,3.672768423524007,3.635566282603247,3.3807522279153503,,,,3.4584614372316285,"rgba(239, 83, 80, 1.0)",0.1700582835964639,3.4568902585592554,-1.2753877904231947,49.88397413549253,-2.6970451308654404,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9289874699238729,1.01839409916247,False,False,False,False,-0.0890385703087775,-0.0977241022396736,False,False,False,False,-11876241,-14052502.919357758,False,False,False,False,1845382.0051752182,False,False,False,False
2025-02-21 00:00:00+00:00,3.04,3.25,3.01,3.25,2207120,,,,,,3.183386255846359,3.228037523491863,3.326232729611352,3.3609462553647154,3.3608675644102908,3.4735279511241113,3.5694040612684943,3.5920309713833785,3.67515522480302,3.6684163123967672,3.6317075429038477,3.379296120590946,,,,3.4540840427662616,"rgba(255, 26, 202, 1.0)",0.17377348826901245,3.451195629352388,-2.3662736672226496,46.83270321681082,2.0416480592960937,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9228215337128924,1.0025808292372935,False,False,False,False,-0.1693412329149871,-0.13353266757733034,False,False,False,False,-14083361,-14053713.040167257,False,False,False,False,1859567.8088938373,False,False,False,False
2025-02-24 00:00:00+00:00,2.99,3.079,2.88,3.07,3222575,,,,,2.983,3.1681379861550867,3.217440933302615,3.317437624754331,3.352430331262107,3.3523992810732572,3.4642288012385256,3.559500437670742,3.5820798908441596,3.6665038490676833,3.6608955686535682,3.624954283312937,3.3763176678200315,,,,3.4096405119350033,"rgba(255, 26, 202, 1.0)",0.1785954207819438,3.4089006079298727,-2.3455282677226617,44.08110032163157,-0.6428687597598923,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9007793021525449,1.0469800409884213,False,False,False,False,-0.3092348678699523,-0.22138376772364132,False,False,False,False,-17305936,-14181251.195454815,False,False,False,False,1913019.0712901573,False,False,False,False
2025-02-25 00:00:00+00:00,2.97,3.01,2.92,2.94,2066120,,,,,2.9766191013725187,3.158766013142102,3.2106755608743427,3.3117680365172855,3.3469368640894523,3.3469354290923015,3.458253874701989,3.55314997567351,3.575699837386736,3.6609401356713094,3.656045844637285,3.6205896915005207,3.374353178157348,,,,3.4039025802166694,"rgba(255, 26, 202, 1.0)",0.1829102078728773,3.4019457888943023,-2.361518222069403,41.95450663799504,-2.6922151646357904,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9032637536434575,1.0431333080633145,False,False,False,False,-0.3232675630703099,-0.2723256653969756,False,False,False,False,-19372056,-14384812.168182079,False,False,False,False,1919023.0292787785,False,False,False,False
2025-02-26 00:00:00+00:00,3.03,3.055,2.94,2.95,1368327,,,,,2.9831378480247377,3.154270110433916,3.2071238407399503,3.3085543512797386,3.3437733163158385,3.3437885398594682,3.4547039819537857,3.5493121345852408,3.571830969083779,3.6575221274198846,3.6530630293260993,3.617913034024004,3.3731944071669915,,,,3.401399053093342,"rgba(255, 0, 0, 1.0)",0.1854832500146332,3.3987066468114855,-1.9878164027339265,41.98528418822028,-2.753931047123814,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8971680625651156,1.0825361603095782,False,False,False,False,-0.28879433532751364,-0.2805600003622446,False,False,False,False,-18003729,-14526730.475312194,False,False,False,False,1897427.1065619637,False,False,False,False
2025-02-27 00:00:00+00:00,2.95,3.015,2.94,3.01,1257630,,,,,2.980785425983775,3.1492992174517136,3.2033325970185396,3.3052744924845863,3.3405768287122437,3.3406085993929175,3.451202340029671,3.54557484141284,3.5680722017668254,3.6542204310216784,3.6501770586234743,3.6153133929913452,3.3720197797268394,,,,3.3981890158935735,"rgba(255, 26, 202, 1.0)",0.1906657846636259,3.3949503650655126,-2.333666556118065,40.70501945858943,-4.137871509910077,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8973035235993728,1.0804918328545456,False,False,False,False,-0.2969846457685175,-0.28877232306538103,False,False,False,False,-19261359,-14712402.182162696,False,False,False,False,1872337.0239516906,False,False,False,False
2025-02-28 00:00:00+00:00,3.0,3.01,2.91,2.93,1531605,,,,,2.9795771524460255,3.143750701298277,3.198969772256057,3.3014225495022647,3.336808050357793,3.336858957661388,3.4470488244035944,3.541126674624005,3.56359498292361,3.650270937051647,3.646720598581836,3.6121996353489916,3.3706160365333826,,,,3.3945357594606826,"rgba(255, 26, 202, 1.0)",0.1940087301833141,3.3906987279240077,-2.013820344862038,41.08819708110256,-4.137871509910077,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9157386212029717,1.0568764306879943,False,False,False,False,-0.32076669227913424,-0.30476950767225763,False,False,False,False,-17729754,-14830729.704430826,False,False,False,False,1858974.9837967225,False,False,False,False
2025-03-03 00:00:00+00:00,3.04,3.13,3.03,3.07,1763757,,,,,2.9932796099392327,3.1410497633394447,3.196141516276854,3.2983268266677452,3.3336528478169227,3.333719266879871,3.443279237400933,3.5369172472399892,3.55932408684653,3.646398490196119,3.643329370713453,3.6091695331272153,3.369388619677201,,,,3.3926135704708855,"rgba(255, 0, 0, 1.0)",0.19636452588739517,3.388208286606609,-1.7732749081485752,42.31536966846527,-4.137871509910077,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9334333001667672,1.0308308925543395,False,False,False,False,-0.15298241549666577,-0.22887596158446172,False,False,False,False,-15965997,-14875249.990531579,False,False,False,False,1855240.945216459,False,False,False,False
2025-03-04 00:00:00+00:00,3.1,3.14,3.03,3.09,1745927,,,,,3.006313533176273,3.1393384748778517,3.1939420005208925,3.2956424363864727,3.3308679930714185,3.33094770834678,3.4398472989562796,3.5330264340361435,3.555364898049419,3.642767734552631,3.640145514074309,3.606330623987446,3.368276236817646,,,,3.3909854528348897,"rgba(239, 83, 80, 1.0)",0.1979486692949211,3.3861448843001987,-1.4455509366111225,44.54008048832026,-4.137871509910077,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9318408589457116,1.0330255631912533,False,False,False,False,-0.14623356264548812,-0.1875547621149749,False,False,False,False,-14220070,-14849556.657569557,False,False,False,False,1850954.1238354214,False,False,False,False
2025-03-05 00:00:00+00:00,3.3,3.35,3.09,3.09,3311620,,,,,3.0552427023325746,3.1457547969776596,3.1959360076626258,3.2944739886504864,3.329081300607442,3.3291681574902365,3.436352116831231,3.528374573160461,3.5505032022720107,3.6379250172934903,3.635897446919587,3.6026385330799515,3.367364729224726,,,,3.3929778901924985,#000000,0.1979486692949211,3.387775060917125,-0.44342334419207624,49.74425339845729,-5.2637746288519764,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9539972647022255,0.9917112188652659,False,False,False,False,0.03301191415403887,-0.07727142398046802,False,False,False,False,-10908450,-14695003.455311928,False,False,False,False,1908235.1385869735,False,False,False,False
2025-03-06 00:00:00+00:00,3.34,3.38,3.27,3.28,2970991,,,,,3.097673206382684,3.1551334388753745,3.2003354239159254,3.2952184426782525,3.32909846290057,3.3291836218771382,3.434653402234965,3.5255250126811455,3.5474310967159943,3.634584210761644,3.63296303910137,3.600150579856573,3.3671151521888736,,,,3.396081930013116,#000000,0.19796095711148426,3.3908738076691614,-0.2569890973022082,53.823808083260175,-1.5649373410242475,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9764988871531859,0.9868670251738392,False,False,False,False,0.17331463935239197,0.048021607685961976,False,False,False,False,-7937459,-14430001.711966364,False,False,False,False,1949911.8390345431,False,False,False,False
2025-03-07 00:00:00+00:00,3.57,3.6,3.33,3.35,3428133,,,,,3.1585215288428814,3.1742655869658543,3.2112682824246828,3.3000530645499166,3.3327045998248255,3.332770857354598,3.4358359598482937,3.52510883879244,3.5466806591958493,3.6329202093333635,3.631507408540259,3.5991070239131986,3.3681314949363346,,,,3.4037596549632694,"rgba(38, 166, 154, 0.5)",0.19898725569212297,3.3940315903898552,0.8843199982736905,59.39635130636931,3.4285275718231674,True,False,True,False,True,3.5492894775694666,-1.0,3.6,3.33,827.0,0,0.9884881563443804,0.9546297926513808,False,False,False,False,0.34282811198127144,0.1954248598336167,False,False,False,False,-4509326,-14040955.605614742,False,False,False,False,2007881.2963273062,False,False,False,False
2025-03-10 00:00:00+00:00,3.28,3.54,3.24,3.54,2679873,,,,,3.179118838147571,3.18170860482483,3.2152076747328793,3.301018565103415,3.333039349454648,3.333102973910895,3.4346850988819746,3.522946985502554,3.5443185086057407,3.630243781878533,3.629146970970204,3.5971212445889367,3.3680435440594896,,,,3.4053617031278205,"rgba(239, 83, 80, 0.5)",0.19887068549563533,3.3926635456809477,-0.5665166055025269,57.51645981409733,3.4285275718231674,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9756697397319728,0.9559425016768154,False,False,False,False,0.23927155372872527,0.217348206781171,False,False,False,False,-7189199,-13772259.268139655,False,False,False,False,2034233.912157608,False,False,False,False
2025-03-11 00:00:00+00:00,3.28,3.405,3.25,3.35,2708704,,,,,3.1919161819507043,3.1869483396158076,3.2178375016651626,3.301210089023618,3.3326944532334566,3.332758640099563,3.432974721050978,3.52029310319674,3.5414806342234866,3.627190839081735,3.6264471744507714,3.5948089262526866,3.3677068932782896,,,,3.4057128843940774,"rgba(239, 83, 80, 0.5)",0.19764997726655018,3.3913163731199716,-0.5631995240244873,56.26319881924935,3.4285275718231674,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.974671048358814,0.9701248262693704,False,False,False,False,0.15675204382256203,0.18705012530186652,False,False,False,False,-7189199,-13514100.0419381,False,False,False,False,2060683.7195239763,False,False,False,False
2025-03-12 00:00:00+00:00,3.26,3.3106,3.15,3.26,2473508,,,,,3.195828242941549,3.1888393266834156,3.218380722703978,3.3002241978626707,3.3313512437016146,3.331420584021248,3.430557899719019,3.5171167874312665,3.538161698181088,3.6238336748767286,3.623470907577376,3.5922051039554583,3.3670153771763465,,,,3.4044927512947507,"rgba(239, 83, 80, 0.5)",0.19358616583722546,3.3884856715250273,-0.6637130859498666,55.07882392513628,3.4285275718231674,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9620300413164636,0.9864080419085376,False,False,False,False,0.032122512867152085,0.1095863190845093,False,False,False,False,-9662707,-13363065.020685626,False,False,False,False,2076872.9069936243,False,False,False,False
2025-03-13 00:00:00+00:00,3.45,3.5,3.276,3.29,2591301,,,,,3.212480635390748,3.1967239061571777,3.2231030240022394,3.302029461407384,3.332509864495544,3.3325730029632044,3.430274106304119,3.515843499225498,3.536684285054876,3.621895812151073,3.6217507740608537,3.5908040165322235,3.367250687569235,,,,3.4064556211780137,#000000,0.1917113069831285,3.3911692531170097,0.3068715549895442,56.95415770606177,3.4285275718231674,True,False,True,False,False,1.3864064611307896,0.0,0.0,0.0,0.0,0,0.9778741481547039,0.960679200434931,False,False,False,False,0.23658665615427416,0.17308648761939172,False,False,False,False,-7071406,-13116333.294384228,False,False,False,False,2097046.5576997567,False,False,False,False
2025-03-14 00:00:00+00:00,3.37,3.535,3.33,3.51,2329706,,,,,3.225570841633221,3.203438497204792,3.227218356412813,3.303646165946271,3.3335621523891326,3.333619824181286,3.4300597335950895,3.5147553438823844,3.5354149644302533,3.6202072341207097,3.620249084164142,3.58958295605908,3.367475145453406,,,,3.408061561497891,#000000,0.18880343942495534,3.393322269831664,-0.12352672124351838,56.73502271551914,3.4285275718231674,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9973632334291779,0.9527893223509913,False,False,False,False,0.2972018951315306,0.23514419137546116,False,False,False,False,-9401112,-12970638.341663279,False,False,False,False,2106170.4573978055,False,False,False,False
2025-03-17 00:00:00+00:00,3.37,3.4,3.3,3.36,2129283,,,,,3.2329989175780343,3.2076919496589267,3.2297499732684964,3.304351240012942,3.33383950390064,3.333895280388158,3.429294980736776,3.5132603948631322,3.5337714906689284,3.6182866585261855,3.618538250831821,3.588140887436645,3.3674254529160903,,,,3.408557306214367,#000000,0.1846206727123123,3.393880950698329,-0.1293514444914947,56.58893272182406,3.4285275718231674,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9872543947099428,0.9771588657673231,False,False,False,False,0.18615943753534925,0.2106518144554052,False,False,False,False,-9401112,-12830656.916500013,False,False,False,False,2107076.8316174997,False,False,False,False
2025-03-18 00:00:00+00:00,3.28,3.4666,3.24,3.41,3171492,,,,,3.240460014038583,3.212503113818412,3.2325554627075483,3.3048273886762867,3.333752152141774,3.3338073262466508,3.4277601378454907,3.510699288289441,3.531003299237144,3.6151788518579298,3.615764618143747,3.585771756809156,3.3671632024180784,,,,3.4085574317100193,"rgba(239, 83, 80, 0.5)",0.18214191081579642,3.3937698318521683,-0.6246219299149995,54.803477825631624,3.4285275718231674,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9659586227687825,0.9902523584016882,False,False,False,False,0.19049822427318805,0.20057501936429661,False,False,False,False,-12572604,-12820537.194284325,False,False,False,False,2148818.6029266175,False,False,False,False
2025-03-19 00:00:00+00:00,3.42,3.42,3.26,3.3,1746828,,,,,3.2456476588909715,3.2158023337144406,3.234614171732147,3.3054819235324637,3.3340675507382103,3.3341208637762203,3.4272501631657826,3.509605787410864,3.5297895045565886,3.613717688923394,3.614457799450973,3.5846745502561626,3.367161349286982,,,,3.4089531804180924,#000000,0.17992490926196622,3.3943053619734016,0.14280756417771798,55.78155803044558,3.4285275718231674,True,False,True,False,False,0.8803627495187634,0.0,0.0,0.0,0.0,0,0.9650753800072086,0.9868255881877724,False,False,False,False,0.17305310728137277,0.18681406332283468,False,False,False,False,-10825776,-12742311.265096705,False,False,False,False,2133054.2655569464,False,False,False,False
2025-03-20 00:00:00+00:00,3.42,3.5,3.32,3.39,1677303,,,,,3.252014647077377,3.219779670129393,3.237210189821793,3.3065670092284005,3.33479022364557,3.334840022441673,3.4271395037377737,3.508909053053622,3.528969406916438,3.612592744208205,3.613449732814082,3.5838546218916147,3.3673262194203564,,,,3.409803311106639,#000000,0.17744350706112622,3.39547145853467,0.1382329614172941,56.43361150032156,3.4285275718231674,True,False,True,False,False,0.8803627495187634,0.0,0.0,0.0,0.0,0,0.9825298293870572,0.9769542430212242,False,False,False,False,0.26631454640328195,0.2265643048630583,False,False,False,False,-10825776,-12667153.019406639,False,False,False,False,2115181.6669076546,False,False,False,False
2025-03-21 00:00:00+00:00,3.39,3.43,3.32,3.4,4160172,,,,,3.263030322652256,3.227400628223787,3.2421756809945066,3.30835483366965,3.33578994020744,3.3358345427559613,3.4262278054402944,3.506635935425181,3.526412117742956,3.6093985755262614,3.6105832336107344,3.581463453828523,3.367437479660546,,,,3.4108265038260077,#000000,0.17258741093824914,3.396896315617073,-0.039958393138768256,56.22491890395254,3.4285275718231674,True,False,True,False,False,0.3348370892277295,0.0,0.0,0.0,0.0,0,0.9811744171549682,0.9898890412666751,False,False,False,False,0.2192143607400331,0.22288933280154571,False,False,False,False,-14985948,-12758086.155900497,False,False,False,False,2195377.3662446095,False,False,False,False
2025-03-24 00:00:00+00:00,3.26,3.4499,3.24,3.38,1883911,,,,,3.2650411904910874,3.229282152505933,3.243330031324506,3.308445109698057,3.335600013974139,3.3356449472570735,3.425276287895153,3.5051307397350637,3.524793924589559,3.6075891619626588,3.608957787086,3.5800641718250095,3.3672363116213075,,,,3.4104916792281186,"rgba(239, 83, 80, 0.5)",0.16991762710193895,3.3964978906615366,-0.8033180134963128,53.52890796452749,3.4285275718231674,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9710638923969153,0.9802719503672188,False,False,False,False,0.17953311163856017,0.20121122222005294,False,False,False,False,-16869859,-12919332.149786752,False,False,False,False,2183162.998940899,False,False,False,False
2025-03-25 00:00:00+00:00,3.11,3.35,3.09,3.3,2881931,,,,,3.260606664773157,3.227846345881636,3.2419400815272774,3.306392260114396,3.3333251412428977,3.333378504995566,3.4221050110307982,3.501277662649843,3.5208115896148633,3.6036155764395983,3.605387600928766,3.576883192630257,3.366129053068407,,,,3.4076691296074966,"rgba(255, 0, 0, 1.0)",0.1626054751245908,3.3929197370347453,-1.7399151954629322,49.34814673104529,4.472025440048299,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9511327215783766,1.0108458548117816,False,False,False,False,0.019040695137811064,0.110125958678932,False,False,False,False,-19751790,-13187271.673324527,False,False,False,False,2210565.665649099,False,False,False,False
