date,Close,High,Low,Open,Volume,aVWAP_peak_307,aVWAP_valley_269,aVWAP_valley_243,aVWAP_valley_212,aVWAP_valley_200,aVWAP_valley_178,aVWAP_valley_152,aVWAP_valley_133,aVWAP_valley_119,aVWAP_valley_76,aVWAP_valley_43,aVWAP_OB_bull_269,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-02 00:00:00+00:00,2.19,2.222,2.18226,2.18226,16975,,,,,,,2.244418031689712,2.303669301233578,2.4017066952565735,2.4037947199899716,2.0583026950690955,,,2.2823782886477857,#000000,0.282437757646586,2.2317098274054676,-0.14767794417083266,44.74777705427125,-0.25485941694611824,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9383400177570952,1.0200297207614355,False,False,False,False,-0.11199732658282316,-0.11991555361098577,False,False,False,False,2758710,3091895.791787334,False,False,False,False,112348.60759647522,False,False,False,False
2025-04-03 00:00:00+00:00,2.135,2.19,2.05,2.1,56315,,,,,,,2.239915741084161,2.3011608030774826,2.3995085689015534,2.4029149237478995,2.0584209993172,,,2.2803842072256595,#000000,0.28446604136271836,2.2287081655636243,-0.32941775796759737,43.37820339869848,-1.6837912822958785,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9130906400331401,1.0285068447556265,False,False,False,False,-0.17536520440584213,-0.14764037900841395,False,False,False,False,2702395,3076621.2509329286,False,False,False,False,110151.21122014287,False,False,False,False
2025-04-04 00:00:00+00:00,1.8786,2.1102,1.84834,2.05,75735,,,,,,,2.2257185546298803,2.294573795838069,2.394711782630026,2.400982783672583,2.058152784163418,,,2.2748279401867952,"rgba(239, 83, 80, 1.0)",0.29094858327221207,2.2213133834968244,-1.177917347602896,38.946547492825886,-5.92453032277438,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8794367229567818,1.0250321859171343,False,False,False,False,-0.28760170680649483,-0.21762104290745438,False,False,False,False,2626660,3058975.7116806568,False,False,False,False,108801.55587817648,False,False,False,False
2025-04-07 00:00:00+00:00,1.8,1.88142,1.8,1.802,82970,,,,,,,2.2057051421724228,2.2852728186772664,2.3882144457390897,2.398338291801624,2.0575520814930077,,,2.267016555976682,"rgba(239, 83, 80, 1.0)",0.29846324659422774,2.2121872917916185,-1.3810319913594018,35.18453237712154,-9.382933082990789,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8560673108690462,1.074622654477142,False,False,False,False,-0.34282825441539394,-0.28022464866142416,False,False,False,False,2543690,3038768.4288696507,False,False,False,False,107788.55368687546,False,False,False,False
2025-04-08 00:00:00+00:00,1.83,1.98756,1.82,1.88,112885,,,,,,,2.184825146869996,2.274568948823083,2.3804078948803262,2.3951035161100993,2.056923277068229,,,2.258365756750347,"rgba(239, 83, 80, 1.0)",0.30446131835740176,2.203666103461467,-1.2273023892737236,33.46517375897314,-10.899073639979306,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8531911103407765,1.06279188452687,False,False,False,False,-0.28464029110336153,-0.28243246988239284,False,False,False,False,2656575,3023780.4512669197,False,False,False,False,107988.41432660584,False,False,False,False
2025-04-09 00:00:00+00:00,1.948,1.95566,1.782,1.84,66240,,,,,,1.8952200000000001,2.174351089841589,2.268790918891367,2.3760805555682722,2.393282482889005,2.056589458592882,,,2.194052417630519,"rgba(239, 83, 80, 0.5)",0.3076218605891974,2.176219183356389,-0.7418822021272281,35.21039711978523,-10.899073639979306,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8752171445279576,1.059048569118915,True,False,False,False,-0.31437472035026215,-0.2984035951163275,False,False,False,False,2722815,3011977.88455057,False,False,False,False,106351.22160791542,False,False,False,False
2025-04-10 00:00:00+00:00,2.0,2.13,1.93014,2.026,43600,,,,,,1.9447688225297401,2.170763227277899,2.2663218808954655,2.374002647099113,2.392389674174642,2.0565398713779635,,,2.2007976872258035,"rgba(239, 83, 80, 0.5)",0.3115484859561169,2.178864850244648,-0.5741156138047864,37.53214591908183,-10.899073639979306,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8973110669409748,1.0276505605986352,False,False,False,False,-0.15001460638451403,-0.22420910075042078,False,False,False,False,2766415,3002347.967509371,False,False,False,False,103890.38938799717,False,False,False,False
2025-04-11 00:00:00+00:00,2.2,2.266,1.96,2.084,46780,,,,,,2.003678760481846,2.1700631160483552,2.2650118086341324,2.3725589014199677,2.391748683010445,2.0566641148037186,,,2.2099542307330773,#000000,0.31240188346942227,2.183302303209064,0.05344941139758079,42.80838916125527,-13.442907020121375,False,True,False,True,True,0.5870751534832905,0.0,0.0,0.0,0.0,0,0.8998289056333678,0.9993014055230633,False,False,False,False,-0.05965313537387941,-0.14193111806215009,False,False,False,False,2813195,2994930.2040776312,False,False,False,False,101650.76627474239,False,False,False,False
2025-04-14 00:00:00+00:00,2.498,2.6925,2.17488,2.278,725395,,,,,,2.374962756680253,2.2481744237419705,2.291714044000832,2.3798252349926394,2.3941684964825805,2.065448874217707,,,2.2923823050193306,"rgba(38, 166, 154, 0.5)",0.311054479262261,2.2381563215250617,0.8353638857450921,50.068227180297676,-6.865748279990541,True,False,False,False,True,5.097204387882623,0.0,0.0,0.0,0.0,0,0.9415000543943545,0.9401425605078068,False,False,False,False,0.2649313847347229,0.0615001333362864,False,False,False,False,3538590,3016250.196074587,False,False,False,False,126111.32446004661,False,False,False,False
2025-04-15 00:00:00+00:00,2.5,2.574,2.45038,2.532,62780,,,,,,2.383811269076008,2.2541963241730705,2.294313087790011,2.3807950475779966,2.3945438175855593,2.0662919157768735,,,2.2956585769965865,"rgba(38, 166, 154, 0.5)",0.3104892228080182,2.240727830457892,0.8350440224536274,54.92905935754416,-2.691457853972963,True,False,True,False,True,5.12620736526646,0.0,0.0,0.0,0.0,0,0.9921783069149304,0.9360683401636899,False,False,False,False,0.3428281441131545,0.20216413872472044,False,False,False,False,3601370,3039196.0707383286,False,False,False,False,123627.74310867224,False,False,False,False
2025-04-16 00:00:00+00:00,2.59,2.59998,2.51,2.51,62735,,,,,,2.395196553022408,2.261265834418274,2.297542779641815,2.38218844280305,2.3951084175367097,2.0672423317846094,,,2.299757393201144,"rgba(38, 166, 154, 1.0)",0.3106714999392795,2.2438637048823042,1.1141552900261134,59.120788742962986,0.8858766779608089,True,False,True,False,True,6.4325363475115935,0.0,0.0,0.0,0.0,0,1.0100154046001322,0.9214051506415363,False,False,False,False,0.3428281507225165,0.2724961447236185,False,False,False,False,3664105,3063702.3032583944,False,False,False,False,121239.79239852823,False,False,False,False
2025-04-17 00:00:00+00:00,2.579,2.65438,2.56,2.642,27325,,,,,,2.400546053215185,2.2645498239073,2.299085670706461,2.3828901725458764,2.395397599202096,2.067680905294183,,,2.3016917041451834,"rgba(38, 166, 154, 1.0)",0.3037554575622405,2.2453331744916443,1.0984718700568088,61.67369235097462,3.028122783301356,True,False,True,False,True,6.243106301082911,0.0,0.0,0.0,0.0,0,1.0129292610759766,0.9264820732148972,False,False,False,False,0.3428281577843672,0.3076621512539929,False,False,False,False,3636780,3086175.9384247316,False,False,False,False,117556.85936329182,False,False,False,False
2025-04-21 00:00:00+00:00,2.666,2.8,2.614,2.638,172290,,,,,,2.442334173525136,2.289403305774466,2.3114585928401223,2.389132852542873,2.3980539313520293,2.070924977947234,,,2.3168846389969766,"rgba(38, 166, 154, 1.0)",0.3022610747823408,2.2878973792991926,1.2509140350707755,64.32160073267389,5.410348022106135,True,False,True,False,True,7.510145031750206,0.0,0.0,0.0,0.0,0,0.9872994273402506,0.9313399942314946,False,True,False,False,0.34282816891775364,0.32524516008587323,False,False,False,False,3809070,3114524.725153174,False,True,False,False,119703.2570353196,False,True,False,False
2025-04-22 00:00:00+00:00,2.52802,2.766,2.526,2.766,134250,,,,,,2.4587816272611724,2.3031136234613103,2.3185055685384772,2.3924889229037256,2.399493266647463,2.0730808419975983,,,2.3242439751349577,"rgba(38, 166, 154, 0.5)",0.299701240950094,2.2905160766071075,0.7924689355305058,63.07700613313499,5.410348022106135,True,False,True,False,True,5.120741961539153,0.0,0.0,0.0,0.0,0,0.9804883315216992,0.9301878783268842,False,False,False,False,0.29151202366663576,0.3083785918762545,False,False,False,False,3674820,3136497.088872657,False,False,False,False,120273.71754373844,False,False,False,False
2025-04-23 00:00:00+00:00,2.572,2.632,2.35666,2.632,27515,,,,,,2.4600165344690303,2.305019596599653,2.3194876270782574,2.3928915210280737,2.3996637383405064,2.073449310543234,,,2.325088054676459,"rgba(38, 166, 154, 0.5)",0.2937921718518734,2.2903760402774114,0.9585822452225862,62.81872551283395,5.410348022106135,True,False,True,False,True,5.7727785648439855,0.0,0.0,0.0,0.0,0,0.9476498956308933,0.9473979702008206,False,False,False,False,0.16958021981487698,0.23897940584556573,False,False,False,False,3702335,3158686.810877651,False,False,False,False,116636.12077731732,False,False,False,False
2025-04-24 00:00:00+00:00,2.564,2.6,2.476,2.521,65150,,,,,,2.463953089503461,2.309940394831434,2.3220766491799494,2.3940306609397655,2.400153596219335,2.0743708558927554,,,2.3274208744277836,"rgba(38, 166, 154, 1.0)",0.2703954122098661,2.291004335258824,1.0096164816927142,62.467348292772655,5.410348022106135,True,False,True,False,True,5.633126976448139,0.0,0.0,0.0,0.0,0,0.9698189809118459,0.9458809898838049,False,False,False,False,0.20402870252095662,0.2215040541832612,False,False,False,False,3637185,3177451.445745194,False,False,False,False,114617.05721742252,False,False,False,False
2025-04-25 00:00:00+00:00,2.58,2.58,2.38,2.55,40440,,,,,,2.4653074042274223,2.3124792124156577,2.323420092875654,2.3945767273029785,2.4003872173595693,2.074900831054527,,,2.3285119142059685,"rgba(38, 166, 154, 1.0)",0.23882291397904165,2.291106738100154,1.209654706437417,62.47052518216612,5.410348022106135,True,False,True,False,True,5.877024394221618,0.0,0.0,0.0,0.0,0,0.9573318338638662,0.958146693860435,False,False,False,False,0.15836633764111674,0.18993519591218896,False,False,False,False,3677625,3197066.094931657,False,False,False,False,111708.15301281773,False,False,False,False
2025-04-28 00:00:00+00:00,2.6,2.652,2.48,2.612,67355,,,,,,2.4702011889574575,2.317873382691262,2.326356359038764,2.3959594297997557,2.4009934686209684,2.0759091364681135,,,2.33121549426272,"rgba(38, 166, 154, 1.0)",0.22539752292458726,2.292732041712083,1.3632268638139455,62.785023869194646,5.410348022106135,True,False,True,False,True,6.185640151408407,0.0,0.0,0.0,0.0,0,0.9707223150324208,0.9416994648469575,False,False,False,False,0.22636509064496885,0.2081501432785789,False,False,False,False,3744980,3218552.914738259,False,False,False,False,109968.81367898174,False,False,False,False
2025-04-29 00:00:00+00:00,2.61,2.688,2.548,2.6554,76570,,,,,,2.477067598148406,2.3246046161825573,2.330106002862186,2.3978301553438173,2.401825069837614,2.077136982548514,,,2.3347617374871823,"rgba(38, 166, 154, 1.0)",0.2168729876724653,2.295352307421837,1.4508385574203584,63.1599382267828,6.301091685528505,True,False,True,False,True,6.342037904046208,0.0,0.0,0.0,0.0,0,0.9961760173506077,0.933156402792839,False,False,False,False,0.26846242388013764,0.23830628357935826,False,False,False,False,3821550,3242199.859258327,False,False,False,False,108659.05627980598,False,False,False,False
2025-04-30 00:00:00+00:00,2.549,2.636,2.39,2.612,30510,,,,,,2.4779544842782366,2.326395383067557,2.331108467773002,2.3982608005660615,2.4020151983146762,2.077542816661603,,,2.335546191776856,"rgba(38, 166, 154, 1.0)",0.21043524245826262,2.2956563121158844,1.2039033240088732,61.63438693106772,6.301091685528505,True,False,True,False,True,5.207368199050812,0.0,0.0,0.0,0.0,0,0.971384777416261,0.9395629196366442,False,False,False,False,0.18425443754036566,0.21128036055986196,False,False,False,False,3791040,3263723.0020325105,False,False,False,False,105594.3874060881,False,False,False,False
2025-05-01 00:00:00+00:00,2.65,2.7,2.344,2.448,481200,,,,,,2.4975428681906706,2.35582899711584,2.3486340873051454,2.4066978440019704,2.4058808260477345,2.0844065948500483,,,2.3498318695852345,"rgba(0, 255, 255, 0.75)",0.20661426546076436,2.305168235781975,1.668963967463843,62.436788429739046,6.431321334021419,True,False,True,False,True,6.814356869883493,0.0,0.0,0.0,0.0,0,0.9713754782958934,0.9338441258856481,False,False,False,False,0.19135599222449726,0.2013181763921796,False,False,False,False,4272240,3303272.688227314,False,False,False,False,120324.01927251602,False,False,False,False
2025-05-02 00:00:00+00:00,2.586,2.78,2.52,2.688,790040,,,,,,2.5330178125854332,2.401833637530044,2.379349345810828,2.4237551877817025,2.414247430666586,2.096712720452902,,,2.3748193558045827,"rgba(38, 166, 154, 1.0)",0.2081588788306551,2.325162786282996,1.2530679218790581,61.17572042464969,6.431321334021419,True,False,True,False,True,5.61417468417622,0.0,0.0,0.0,0.0,0,1.0002085373372502,0.92994052152468,False,False,False,False,0.2948290221501627,0.24807359927117117,False,False,False,False,3482200,3310289.445551733,False,False,False,False,146587.39106575068,False,False,False,False
2025-05-05 00:00:00+00:00,2.5523,2.636,2.42,2.636,79930,,,,,,2.5330999294580248,2.4040856927894247,2.381069719843128,2.424621889694115,2.4147086527832924,2.097715558341833,,,2.375883573818303,"rgba(38, 166, 154, 1.0)",0.20733751886218577,2.325867332212311,1.092096929828678,59.42652356675671,6.431321334021419,True,False,True,False,False,4.983735512242028,0.0,0.0,0.0,0.0,0,0.9826858193425866,0.947902566485511,False,False,False,False,0.1961009352041483,0.22208726723765976,False,False,False,False,3402270,3313896.5261183316,False,False,False,False,143973.37572983888,False,False,False,False
2025-05-06 00:00:00+00:00,2.554,2.55532,2.502,2.55532,26135,,,,,,2.533134532158719,2.404811246090315,2.381627673243124,2.424904917465186,2.414859948048013,2.0980432181931064,,,2.376230255866411,"rgba(38, 166, 154, 1.0)",0.20822061071836098,2.3261010301723366,1.0945072586302187,58.298173720664195,6.431321334021419,True,False,True,False,False,5.011909535394121,0.0,0.0,0.0,0.0,1,0.9920644256435777,0.9554472243586843,False,False,False,False,0.1966234078772464,0.20935533755745306,False,False,False,False,3428405,3318387.0545058483,False,False,False,False,139352.2629561197,False,False,False,False
2025-05-07 00:00:00+00:00,2.57,2.57,2.46322,2.558,41955,,,,,,2.5331519275339414,2.4059361460577877,2.382499659245988,2.4253454387565565,2.4150966974656907,2.098564967601843,,,2.3767658061103014,"rgba(38, 166, 154, 1.0)",0.20933816600251517,2.3264609150038753,1.1633764145674155,57.9259646473858,6.431321334021419,True,False,True,False,False,5.2813382989772,0.0,0.0,0.0,0.0,1,1.0056055886782191,0.9437658678379066,False,False,False,False,0.18710070432398115,0.19822802094071712,False,False,False,False,3470360,3324346.77785856,False,False,False,False,135532.76244803658,False,False,False,False
2025-05-08 00:00:00+00:00,2.36,2.546,2.35,2.49,147555,,,,,,2.527898760258105,2.406313267249277,2.3832113598305065,2.425252261258672,2.415121390334892,2.099905413625489,,,2.3762837420928236,#000000,0.2084686103735101,2.3255711691709946,0.1651511504169364,52.48515868686076,7.505822721940142,True,False,False,False,False,1.3451617500488133,0.0,0.0,0.0,0.0,1,0.987490319078626,0.9432022330280105,False,False,False,False,0.13346254211989864,0.16584528153030786,False,False,False,False,3322805,3324286.3159817536,False,False,False,False,136004.222744192,False,False,False,False
2025-05-09 00:00:00+00:00,2.456,2.498,2.358,2.358,46110,,,,,,2.5266185177475435,2.406597789909703,2.383542138223064,2.425304702361172,2.4151692971312158,2.100346390299051,,,2.3762631392786253,"rgba(38, 166, 154, 0.5)",0.208573690819464,2.325431820530958,0.6260050294744918,51.20330436385433,6.279562028162886,True,False,False,False,False,2.9920579510706524,0.0,0.0,0.0,0.0,1,0.9861799616287479,0.9520747167211515,False,False,False,False,0.11798274105233394,0.14191401129132092,False,False,False,False,3368915,3326036.4604530577,False,False,False,False,132478.95910716485,False,False,False,False
2025-05-12 00:00:00+00:00,2.393,2.5,2.30002,2.424,286840,,,,,2.397673333333333,2.516195930124647,2.4061160622546565,2.3840597229089204,2.4245781922728957,2.414937661769525,2.102744102276763,,,2.3780435721343913,#000000,0.20756109791316443,2.3284142674162718,0.31116492075383123,49.05139802632377,4.204580748382675,False,False,False,False,False,1.8415116822004727,0.0,0.0,0.0,0.0,1,0.98219451777384,0.9452862257259609,False,False,False,False,0.09641121947112868,0.1191626153812248,False,False,False,False,3082075,3316469.3443568596,False,False,False,False,138532.33325982507,False,False,False,False
2025-05-13 00:00:00+00:00,2.50232,2.524,2.36602,2.386,396845,,,,,2.436238435390567,2.510957435031156,2.4101462902937256,2.3879206956276215,2.425965862266853,2.4158221979543457,2.1067313807080783,,,2.3848260424674783,"rgba(38, 166, 154, 0.5)",0.20375185841217186,2.33176499631336,0.8370721377255983,50.05705709162705,4.204580748382675,False,False,False,False,False,3.703825785570256,0.0,0.0,0.0,0.0,1,1.024026494486975,0.9525698853206159,False,False,False,False,0.13114444372743642,0.12515352955433062,False,False,False,False,3478920,3322839.9583036494,False,False,False,False,148662.24175943976,False,False,False,False
2025-05-14 00:00:00+00:00,2.448,2.5,2.384,2.5,22550,,,,,2.4364862612303266,2.5105769274677145,2.4102794406901107,2.3880739650330995,2.426001759303109,2.415850968916668,2.1069427075938103,,,2.384887432890691,"rgba(38, 166, 154, 0.5)",0.2001150540440733,2.33178706946897,0.5807305756489228,49.55544332880038,4.204580748382675,False,False,False,False,False,2.700946682866931,0.0,0.0,0.0,0.0,1,1.0372984565255083,0.9088141204522839,False,False,False,False,0.12881225424619355,0.12698289190026207,False,False,False,False,3456370,3328076.430527036,False,False,False,False,143716.66365122644,False,False,False,False
2025-05-15 00:00:00+00:00,2.45,2.526,2.424,2.42496,31050,,,,,2.4377572779861243,2.510236001195256,2.4105831697466207,2.3883686234301185,2.4261129092778786,2.415922311703358,2.1072527982695486,,,2.3851761559441296,"rgba(38, 166, 154, 0.5)",0.19914025545215328,2.331950488132784,0.5927958242254017,49.26780946599014,4.120582050699802,False,False,False,False,False,2.735542344782914,0.0,0.0,0.0,0.0,1,1.0313855242866763,0.9191650798937164,False,False,False,False,0.15446302525440658,0.14072295857733433,False,False,False,False,3487420,3334325.1979573485,False,False,False,False,139298.36311588422,False,False,False,False
2025-05-16 00:00:00+00:00,2.42718,2.498,2.4228,2.498,28240,,,,,2.438184069451248,2.5098089052987653,2.410772049364728,2.3885757769582883,2.4261704744509798,2.4159649111697314,2.1075207780156084,,,2.3852852806727642,#000000,0.19822502715889198,2.3320032083707485,0.48014518143039625,48.538808718761125,3.1861414693472767,False,False,False,False,False,2.3048616454174606,0.0,0.0,0.0,0.0,1,1.0063336344609441,0.9582054785315921,False,False,False,False,0.14309158352261306,0.1419072710499737,False,False,False,False,3459180,3339221.464704119,False,False,False,False,134943.13318977112,False,False,False,False
2025-05-19 00:00:00+00:00,2.45,2.5,2.42,2.45,26515,,,,,2.4388028084861033,2.5094613223644724,2.4109811674497093,2.3887923446961343,2.4262413141864934,2.4160135879057685,2.107777401630444,,,2.3854385638170177,"rgba(38, 166, 154, 0.5)",0.1981844742814066,2.332087389075523,0.5949639160787665,48.67251179376361,3.0592273393868084,False,False,False,False,False,2.713525984876135,0.0,0.0,0.0,0.0,1,0.9929803051582445,0.9502692055484231,False,False,False,False,0.14278056698759756,0.14234391901878563,False,False,False,False,3485695,3344965.524911801,False,False,False,False,130691.0495352703,False,False,False,False
2025-05-20 00:00:00+00:00,2.428,2.46,2.422,2.454,19035,,,,,2.438752675687616,2.5091211140696656,2.4110649128200996,2.388901407871014,2.42625867058785,2.4160313045576745,2.107950850524945,,,2.385440133731266,#000000,0.19829258722630108,2.3320783483493175,0.48373796011452525,48.1757141796556,2.300992146740654,False,True,False,True,False,2.2861168233972826,0.0,0.0,0.0,0.0,1,0.9830283730918328,0.9591960915058197,False,False,False,False,0.1280377499833845,0.13519083450108504,False,False,False,False,3466660,3349737.857268201,False,False,False,False,126312.38092604402,False,False,False,False
2025-05-21 00:00:00+00:00,2.43,2.50554,2.424,2.424,15115,,,,,2.439016621035516,2.5089142795301758,2.4111736662207663,2.3890174757935707,2.4262942130050993,2.4160565917122456,2.10809536213325,,,2.385509744204375,#000000,0.19819888610081268,2.332116151103283,0.49386679623885105,47.907525644324124,1.7590077273940707,False,True,False,True,False,2.323195504330382,0.0,0.0,0.0,0.0,1,1.0015494758373817,0.93973152646382,False,False,False,False,0.1464912441629661,0.14084103933202557,False,False,False,False,3481775,3354915.784434154,False,False,False,False,121951.69932110111,False,False,False,False
2025-05-22 00:00:00+00:00,2.478,2.5,2.44404,2.45,23380,,,,,2.439979723703363,2.5087158123005056,2.4114236685889434,2.389254214159407,2.426391463821276,2.416117550971136,2.1083321362697203,,,2.385744938544907,"rgba(38, 166, 154, 0.5)",0.19689655291269123,2.3322592738372,0.7401893228035592,49.24315389255251,1.7590077273940707,False,False,False,False,False,3.2195876704728086,0.0,0.0,0.0,0.0,1,0.9969494201598872,0.9335796280540929,False,False,False,False,0.15213887749423416,0.14648995841312987,False,False,False,False,3505155,3360807.518377913,False,False,False,False,118086.14248497951,False,False,False,False
2025-05-23 00:00:00+00:00,2.4,2.46,2.4,2.46,29385,,,,,2.439311766662305,2.508086246829831,2.4114663389995132,2.389361469765546,2.426375134378791,2.4161226766209234,2.108585398648565,,,2.3856155759864963,#000000,0.19694258482224655,2.3321618003880165,0.3444567342975204,47.820258167345386,1.3736304641546013,False,True,False,True,False,1.6519251152718475,0.0,0.0,0.0,0.0,1,0.9925013140825631,0.9471881222472236,False,False,False,False,0.11952807060065576,0.13300901450689281,False,False,False,False,3475770,3365315.850990544,False,False,False,False,114607.66630909797,False,False,False,False
2025-05-27 00:00:00+00:00,2.43,2.46,2.40174,2.46,35580,,,,,2.438972057129215,2.5074259471545832,2.411580795623007,2.3895348408224484,2.4263881020494638,2.41614575034145,2.1089019035183183,,,2.3855641995197834,#000000,0.19595146494416693,2.3321137875836238,0.49954315189359483,47.85349345786952,1.2329510648838848,False,True,False,True,False,2.2243568354763674,0.0,0.0,0.0,0.0,1,0.9924406357592382,0.9449675150939306,False,False,False,False,0.12020046590088196,0.1266047402038874,False,False,False,False,3511350,3371042.680363464,False,False,False,False,111508.54214011374,False,False,False,False
2025-05-28 00:00:00+00:00,2.399,2.43,2.356,2.43,22150,,,,,2.4379322400451238,2.5068328286505603,2.4115192135640013,2.389549113944697,2.426327955641817,2.416124761458138,2.1090768675937244,,,2.3853375686997227,#000000,0.1952199247355789,2.3319550107945304,0.3434331270042267,46.95949176178249,0.1988015975850672,False,True,False,True,False,1.5940610089925755,0.0,0.0,0.0,0.0,1,0.983898479431043,0.9492631529605391,False,False,False,False,0.09102345704932123,0.10881409862660432,False,False,False,False,3489200,3375676.300741368,False,False,False,False,108004.28558559949,False,False,False,False
2025-05-29 00:00:00+00:00,2.402,2.42,2.31686,2.37,30995,,,,2.37962,2.436064486366016,2.5059005850439213,2.411354285155072,2.3895129596148275,2.426203047586919,2.416074128783845,2.109308189546149,,,2.384254710262094,#000000,0.19453682797199282,2.3346601743381687,0.3461546400434071,46.47440027197711,-0.43317127129478195,False,True,False,True,False,1.6531769931323694,0.0,0.0,0.0,0.0,1,0.9733210239719595,0.9637786609918424,False,False,False,False,0.07217885411099115,0.09049647636879773,False,False,False,False,3520195,3381343.700712295,False,False,False,False,104984.31360185049,False,False,False,False
2025-05-30 00:00:00+00:00,2.5,2.5,2.4103,2.438,41600,,,,2.431468860114333,2.437467345203181,2.505551894919545,2.411759131361524,2.3899048814367103,2.426360040357651,2.4161745156959595,2.109721751516008,,,2.391051052575614,"rgba(38, 166, 154, 0.5)",0.1951447937263144,2.338113701555524,0.8295701635346604,49.40302858169318,-0.43317127129478195,False,True,False,False,True,3.5706496130289302,0.0,0.0,0.0,0.0,1,0.9851308922514727,0.9558835883273303,False,False,False,False,0.13901165564487983,0.11475406600683878,False,False,False,False,3561795,3388420.222252989,False,False,False,False,102498.65424491517,False,False,False,False
2025-06-02 00:00:00+00:00,2.76,2.77,2.454,2.678,321860,,,,2.6190293660028816,2.4915965178969404,2.5164684666086075,2.424392729228659,2.399747750758817,2.43268683184021,2.4196490562967856,2.1145707980206523,,,2.4272676895816945,"rgba(0, 255, 0, 1.0)",0.19996665220070986,2.3593339332510856,2.003664422739642,56.47318893468612,2.7838968873603918,True,False,True,False,True,8.291804549480027,0.0,0.0,0.0,0.0,1,0.9815529903411826,0.9319657690692505,False,False,False,False,0.2635600286559415,0.18915704733139016,False,False,False,False,3883655,3407841.1939293426,False,False,False,False,111101.05996080085,False,False,False,False
2025-06-03 00:00:00+00:00,2.69684,2.76,2.6934,2.742,117430,,,,2.64144639837724,2.509848574732322,2.5214613587719166,2.429694251822065,2.4038870602392137,2.435450216381468,2.421177400590722,2.116495961904104,,,2.4349326528523814,"rgba(0, 255, 255, 0.75)",0.20335515611571336,2.364513314418382,1.6342181429248686,59.20951748256154,5.019183266165037,True,False,True,False,True,6.949166985344675,0.0,0.0,0.0,0.0,0,1.004696320747738,0.9334989757888212,False,False,False,False,0.34282817081879474,0.2659926090750925,False,False,False,False,3766225,3421895.4608340743,False,False,False,False,111349.25368782827,False,False,False,False
2025-06-04 00:00:00+00:00,2.746,2.91,2.72,2.72,291195,,,,2.696036795379456,2.5570739668288534,2.5372121396945992,2.4452850754468494,2.4160599467343657,2.4438487658635677,2.4258481665569067,2.1218090591343546,,,2.4553967394548692,"rgba(0, 255, 255, 0.75)",0.20799622417293423,2.3787948654363094,1.7654413488698015,61.82357618050625,7.183855961215109,True,False,True,False,True,7.809385552348079,0.0,0.0,0.0,0.0,0,1.0148419063806537,0.9167052384240463,False,False,False,False,0.34282817839516183,0.3044103937351271,False,False,False,False,4057420,3446817.9917817577,False,False,False,False,118402.02805301148,False,False,False,False
2025-06-05 00:00:00+00:00,2.834,2.88,2.81086,2.862,89780,,,,2.7106756638592095,2.5710372980713787,2.5425799581451485,2.4504746020951322,2.4201357432625725,2.4467167090812163,2.4274565491754676,2.12355039300168,,,2.461578364586476,"rgba(0, 255, 0, 1.0)",0.21453086787266187,2.3832498174633825,2.101097091557786,64.84788533042592,9.772946852722733,True,False,True,False,True,9.325789646342951,0.0,0.0,0.0,0.0,0,1.0191333118744803,0.8972595048993552,False,False,False,False,0.3428281806975896,0.32361928721635835,False,False,False,False,4147200,3474283.9528883556,False,False,False,False,117279.59558034438,False,False,False,False
2025-06-06 00:00:00+00:00,2.85998,2.924,2.802,2.924,58000,,,,2.719905650218399,2.5799777207077623,2.546177650647664,2.453926398729659,2.4228528301596737,2.4486420377223355,2.428539790590768,2.124702653674877,,,2.4655905915563925,"rgba(0, 255, 0, 1.0)",0.2216615542701096,2.4141567617667263,2.011279040703685,67.21830167209559,11.78456411084776,True,False,True,False,True,9.769284796275898,0.0,0.0,0.0,0.0,0,1.0353225511260644,0.8912544783098125,False,False,False,False,0.3428281819645703,0.33322373459046434,False,False,False,False,4205200,3502947.3272848907,False,False,False,False,114954.90555758578,False,True,False,False
