date,Close,High,Low,Open,Volume,aVWAP_peak_889,aVWAP_peak_877,aVWAP_peak_873,aVWAP_peak_864,aVWAP_peak_852,aVWAP_peak_841,aVWAP_peak_832,aVWAP_peak_823,aVWAP_peak_803,aVWAP_peak_786,aVWAP_peak_785,aVWAP_peak_776,aVWAP_peak_771,aVWAP_peak_767,aVWAP_peak_755,aVWAP_peak_744,aVWAP_peak_732,aVWAP_peak_716,aVWAP_peak_707,aVWAP_peak_702,aVWAP_peak_683,aVWAP_peak_677,aVWAP_peak_663,aVWAP_peak_655,aVWAP_peak_641,aVWAP_peak_640,aVWAP_peak_635,aVWAP_peak_622,aVWAP_peak_613,aVWAP_valley_887,aVWAP_valley_876,aVWAP_valley_875,aVWAP_valley_868,aVWAP_valley_849,aVWAP_valley_844,aVWAP_valley_838,aVWAP_valley_837,aVWAP_valley_826,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_793,aVWAP_valley_788,aVWAP_valley_783,aVWAP_valley_762,aVWAP_valley_747,aVWAP_valley_743,aVWAP_valley_735,aVWAP_valley_730,aVWAP_valley_726,aVWAP_valley_711,aVWAP_valley_705,aVWAP_valley_695,aVWAP_valley_680,aVWAP_valley_672,aVWAP_valley_667,aVWAP_valley_659,aVWAP_valley_649,aVWAP_valley_637,aVWAP_valley_630,aVWAP_valley_618,aVWAP_valley_610,aVWAP_valley_597,aVWAP_valley_576,aVWAP_valley_558,aVWAP_valley_549,aVWAP_valley_529,aVWAP_valley_523,aVWAP_valley_496,aVWAP_valley_475,aVWAP_valley_467,aVWAP_valley_453,aVWAP_valley_439,aVWAP_valley_434,aVWAP_valley_424,aVWAP_valley_414,aVWAP_valley_407,aVWAP_valley_403,aVWAP_valley_382,aVWAP_valley_370,aVWAP_valley_354,aVWAP_valley_343,aVWAP_valley_342,aVWAP_valley_337,aVWAP_valley_323,aVWAP_valley_316,aVWAP_valley_315,aVWAP_OB_bull_849,aVWAP_OB_bull_826,aVWAP_OB_bull_467,aVWAP_OB_bull_354,aVWAP_OB_bull_323,aVWAP_OB_bull_316,aVWAP_OB_bear_877,aVWAP_OB_bear_803,aVWAP_OB_bear_732,aVWAP_OB_bear_716,aVWAP_OB_bear_683,aVWAP_OB_bear_613,aVWAP_OB_bear_311,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-02 00:00:00+00:00,1.63,1.74,1.61,1.74,188806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.765847350281526,,45.55061049371279,-9.921278821450429,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-943687,-584701.2284008928,False,False,False,False,282568.76210979786,False,False,False,False
2022-03-03 00:00:00+00:00,1.54,1.67,1.53,1.62,187776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.7551855825839424,,43.866669207575384,-9.921278821450429,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1131463,-606142.8665028185,False,False,False,False,278851.3988898058,False,False,False,False
2022-03-04 00:00:00+00:00,1.53,1.57,1.52,1.52,106849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.7484132234710388,,42.54866981206162,-9.921278821450429,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1238312,-630933.8129144728,False,False,False,False,272106.2067764801,False,False,False,False
2022-03-07 00:00:00+00:00,1.38,1.55,1.38,1.51,517989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.7074717851091807,,39.10542905417854,-5.368616418599274,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1756301,-675065.8594668465,False,False,False,False,281748.6692558338,False,False,False,False
2022-03-08 00:00:00+00:00,1.37,1.44,1.35,1.39,424279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.6800940529562012,,36.66023545939599,-7.690827104540517,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2180580,-734105.6296838329,False,False,False,False,287338.09399089916,False,False,False,False
2022-03-09 00:00:00+00:00,1.38,1.44,1.36,1.37,178258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.671160864229921,,35.373561770125434,-8.941788117344942,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2002322,-783839.6049903493,False,False,False,False,283060.443246158,False,False,False,False
2022-03-10 00:00:00+00:00,1.32,1.37,1.3009,1.37,141331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.6625349722803702,,33.52482712700021,-10.769568018011853,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2143653,-837165.6204809239,False,False,False,False,277502.42586395575,False,False,False,False
2022-03-11 00:00:00+00:00,1.32,1.3332,1.26,1.3,204247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.650040378116616,,32.29233736491672,-12.043287419186441,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2143653,-888400.4196777504,False,False,False,False,274629.6640653693,False,False,False,False
2022-03-14 00:00:00+00:00,1.25,1.3094,1.23,1.28,262451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.5594790546205277,,30.342871670199678,-14.016273089154126,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2406104,-947918.2071413681,False,False,False,False,274152.0693961391,False,False,False,False
2022-03-15 00:00:00+00:00,1.41,1.41,1.2501,1.27,182462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.5617038353540582,,34.484251521405675,-14.016273089154126,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.2976496631015693,-0.2976496631015693,False,False,False,False,-2223642,-997946.5911750399,False,False,False,False,270556.3804002121,False,False,False,False
2022-03-16 00:00:00+00:00,1.36,1.4898,1.33,1.4,130084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.5629539824072887,,36.23478523550284,-19.6820761381384,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8864857101823926,1.0244434870027286,False,False,False,False,-0.23960708096616473,-0.268628372033867,False,False,False,False,-2353726,-1051114.41112896,False,False,False,False,265047.65960020374,False,False,False,False
2022-03-17 00:00:00+00:00,1.56,1.5698,1.36,1.36,183606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.5703376731168206,,42.17714909398127,-14.142715121995991,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8957594188207468,1.0080250042236865,False,False,False,False,-0.2005514956027164,-0.2345899338182917,False,False,False,False,-2170120,-1094996.98324155,False,False,False,False,261853.86902764675,False,False,False,False
2022-03-18 00:00:00+00:00,1.53,1.6275,1.5,1.56,219960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.5747872981037252,,45.458564587253576,-11.239062221008133,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.929325028600483,0.9970763950680055,False,False,False,False,-0.13176940197602172,-0.18317966789715673,False,False,False,False,-2390080,-1145784.552526195,False,False,False,False,260210.97220303316,False,False,False,False
2022-03-21 00:00:00+00:00,1.5,1.55,1.4401,1.54,149542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.5722352517505527,,46.9549359275236,-9.943678436839761,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.923721993985854,0.9991105840498072,False,False,False,False,-0.17940256980251873,-0.18129111884983773,False,False,False,False,-2539622,-1200444.8445839914,False,False,False,False,255871.01250879656,False,False,False,False
2022-03-22 00:00:00+00:00,1.46,1.5389,1.42,1.47,130954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.5696724059577025,,47.03288012439847,-9.820176104653854,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9215367813838874,0.9941054577021086,False,False,False,False,-0.19032431827517224,-0.185807718562505,False,False,False,False,-2670576,-1258097.0467571681,False,False,False,False,250972.3061359026,False,False,False,False
2022-03-23 00:00:00+00:00,1.44,1.4789,1.42,1.46,71232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.5676890308046552,,46.62107043522521,-9.820176104653854,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9390463242271034,0.995453966095934,False,False,False,False,-0.2114568425527271,-0.19863228055761606,False,False,False,False,-2741808,-1316281.790021593,False,False,False,False,243923.6666795927,False,False,False,False
2022-03-24 00:00:00+00:00,1.43,1.44,1.386,1.42,105911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.5639103333484972,,46.10292676259969,-9.820176104653854,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9166939886815583,1.012373309004861,False,False,False,False,-0.23738765882359808,-0.21800996969060707,False,False,False,False,-2847719,-1376338.1511972167,False,False,False,False,238511.4052411773,False,False,False,False
2022-03-25 00:00:00+00:00,1.37,1.44,1.35,1.43,112158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.5591151208543517,,44.326119974040466,-9.820176104653854,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9074176880044413,1.0137791632859319,False,False,False,False,-0.2503074382078061,-0.23415870394920657,False,False,False,False,-2959877,-1438437.7138953651,False,False,False,False,233556.3697415233,False,False,False,False
2022-03-28 00:00:00+00:00,1.33,1.4,1.3133,1.38,168850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.5507839434799868,,42.253946200716776,-9.820176104653854,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9049635413676294,1.0253775047367515,False,False,False,False,-0.2781150809881452,-0.2561368924686759,False,False,False,False,-3128727,-1504723.5682524096,False,False,False,False,231018.8650457773,False,False,False,False
2022-03-29 00:00:00+00:00,1.39,1.415,1.3,1.3,189671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.544497263920343,,42.879405433618025,-9.820176104653854,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8928263262816508,1.0701895325656818,False,False,False,False,-0.27749432769337395,-0.26681561008102495,False,False,False,False,-2939056,-1560971.8989091779,False,False,False,False,229397.38014202134,False,False,False,False
2022-03-30 00:00:00+00:00,1.47,1.5,1.37,1.39,239180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.5433665643882872,,45.6217263524101,-9.820176104653854,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8643827597892727,1.1073354077451554,False,False,False,False,-0.21051490605095002,-0.23866525806598748,False,False,False,False,-2699876,-1605634.804834308,False,False,False,False,229781.01229331462,False,False,False,False
2022-03-31 00:00:00+00:00,1.53,1.62,1.4001,1.47,267946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.546837126513002,,48.97202178716104,-6.807670732747013,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8922160432213193,1.0913858389974176,False,False,False,False,-0.12605755664023668,-0.18236140735311207,False,False,False,False,-2431930,-1638038.5379780608,False,False,False,False,231277.6784778905,False,False,False,False
2022-04-01 00:00:00+00:00,1.44,1.5431,1.44,1.51,130982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.5467862094179121,,48.72773471095756,-6.807670732747013,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9000128932439402,1.0715091542031976,False,False,False,False,-0.08833082183108078,-0.13534611459209642,False,False,False,False,-2562912,-1674308.0855083328,False,False,False,False,227344.51461601243,False,False,False,False
2022-04-04 00:00:00+00:00,1.51,1.55,1.44,1.49,77379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.5471994421182966,,50.333765849797864,-5.256248199141808,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9265827736845538,1.0434896003129686,False,False,False,False,-0.07386870568905292,-0.10460741014057467,False,False,False,False,-2485533,-1706120.8272531042,False,False,False,False,221463.51404283548,False,False,False,False
2022-04-05 00:00:00+00:00,1.77,1.8094,1.52,1.54,1176472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.5901584404649192,,55.97582647962926,0.13473696297312188,True,False,True,False,True,3.0980844308867326,,0.0,0.0,0.0,0.0,0,0.9663047307901733,0.9787642932641492,False,False,False,False,0.11985972515377272,0.007626157506599021,False,False,False,False,-1309061,-1690549.8536353356,False,False,False,False,258914.82721762624,False,False,False,False
2022-04-06 00:00:00+00:00,1.69,1.798,1.62,1.77,330402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.598123875525336,,57.700501952713154,1.7035840028484799,True,False,True,False,True,0.7805022990387087,,0.0,0.0,0.0,0.0,0,0.9792511973523002,0.9819084443171512,False,False,False,False,0.17133472774008013,0.08948044262333957,False,False,False,False,-1639463,-1688546.4476104206,False,False,False,False,261718.24575811147,False,False,False,False
2022-04-07 00:00:00+00:00,1.77,1.8031,1.655,1.71,334079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.6070632643324505,,60.02678455805125,3.8943765888431585,True,False,True,False,True,2.9618808656017137,,0.0,0.0,0.0,0.0,0,0.9705845021260393,0.9942406549470078,False,False,False,False,0.19491476437192634,0.14219760349763294,False,False,False,False,-1305384,-1673520.4692727572,False,False,False,False,264555.9223950483,False,False,False,False
2022-04-08 00:00:00+00:00,1.67,1.8,1.63,1.798,292243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.6121784310207794,,59.183515853484884,3.8943765888431585,True,False,True,False,True,0.14482133735079827,,0.0,0.0,0.0,0.0,0,0.9664588946101483,1.0058505635352069,False,False,False,False,0.17837018504112145,0.1602838942693772,False,False,False,False,-1597627,-1670544.2547914726,False,False,False,False,265641.6901442621,False,False,False,False
2022-04-11 00:00:00+00:00,1.65,1.68,1.579,1.68,394763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.6149030979005363,,58.164283957576174,3.8943765888431585,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9644274490271373,1.0155529491155064,False,False,False,False,0.07941766090198094,0.11985077758567907,False,False,False,False,-1992390,-1683165.656564356,False,False,False,False,270705.2709229185,False,False,False,False
2022-04-12 00:00:00+00:00,1.68,1.71,1.56,1.67,463569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.6183891798557235,,58.038468762119706,3.8943765888431585,True,False,True,False,True,0.4302570582955383,,0.0,0.0,0.0,0.0,0,0.9567629799005423,1.0154783415148947,False,False,False,False,0.08571634996844457,0.10278356377706183,False,False,False,False,-1528821,-1677112.9249343814,False,False,False,False,278268.5544161374,False,False,False,False
2022-04-13 00:00:00+00:00,1.74,1.8,1.66,1.71,555650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.627177191000822,,59.03645012015113,3.8943765888431585,True,False,True,False,True,2.079210040328867,,0.0,0.0,0.0,0.0,0,0.9680586547656995,1.0058495377749441,False,False,False,False,0.2046213928734866,0.15370247832527423,False,False,False,False,-973171,-1649507.3592506803,False,False,False,False,289146.25816452416,False,False,False,False
2022-04-14 00:00:00+00:00,2.05,2.08,1.7575,1.79,2111035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.7323982574110064,,63.65164140291513,7.995449297680054,True,False,True,False,True,9.692824723739683,,0.0,0.0,0.0,0.0,0,0.9827121722932928,0.9583275604612139,False,False,False,False,0.3428281403013084,0.24826530931329133,False,False,False,False,1137864,-1540198.6784957517,False,True,False,False,360592.8754914056,False,True,False,False
2022-04-18 00:00:00+00:00,1.78,2.04,1.75,2.04,1057115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.7398710706451581,,61.247496417392775,7.995449297680054,True,False,True,False,True,2.5012464602049036,,0.0,0.0,0.0,0.0,0,0.9914126555056079,0.9521050194895383,False,False,False,False,0.3159598264226757,0.28211256786798355,False,False,False,False,80749,-1476632.1028684673,False,False,False,False,387907.46860938973,False,False,False,False
2022-04-19 00:00:00+00:00,1.82,1.9,1.7,1.78,649768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,1.7413781010252705,,60.15965167644888,7.995449297680054,True,False,True,False,False,3.420084415098785,,0.0,0.0,0.0,0.0,0,0.9840879823561627,0.983673529803579,False,False,False,False,0.21238322295431047,0.247247895411147,False,False,False,False,730517,-1390077.2360893118,False,False,False,False,398176.5090560803,False,False,False,False
2022-04-20 00:00:00+00:00,1.82,1.88,1.745,1.88,399605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.20178259641558827,1.7428405186560976,0.3823891788218744,59.434421849152955,7.995449297680054,True,False,True,False,False,3.420084415098785,,0.0,0.0,0.0,0.0,0,0.9835065753786156,0.9867612778372356,False,False,False,False,0.22571399070672646,0.23648094305893674,False,False,False,False,730517,-1306916.6778112995,False,False,False,False,398232.528308783,False,False,False,False
2022-04-21 00:00:00+00:00,1.72,1.83,1.69,1.83,501140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.20057008839894427,1.741605815577526,-0.10772202251090886,57.078436973384576,12.685519420349088,True,False,True,False,False,0.915550095143729,,0.0,0.0,0.0,0.0,0,0.9814434790202157,0.9912238571366196,False,False,False,False,0.1701962051823861,0.20333857412066142,False,False,False,False,229377,-1246669.8669167387,False,False,False,False,402268.1154339288,False,False,False,False
2022-04-22 00:00:00+00:00,1.67,1.71,1.54,1.69,621073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.19970040623957733,1.7349319556338085,-0.3251468379884555,54.62473303495401,10.258452674947826,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9544535138934714,1.0099987089185039,False,False,False,False,0.03130436525194995,0.11732146968630569,False,False,False,False,-391696,-1213141.4799788275,False,False,False,False,410848.69914240215,False,False,False,False
2022-04-25 00:00:00+00:00,1.7,1.74,1.56,1.62,413928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.1994729090414069,1.731990202155884,-0.16037366833229177,53.53046902896638,9.117383174618574,True,False,False,False,False,0.43037041606960713,,0.0,0.0,0.0,0.0,1,0.9605874249030664,1.0070587566930365,False,False,False,False,0.0567768401356589,0.0870491549109823,False,False,False,False,22232,-1164695.4611561284,False,False,False,False,410969.45603877853,False,False,False,False
2022-04-26 00:00:00+00:00,1.505,1.68,1.5,1.68,397984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.20005839237672665,1.7261919834786263,-1.1056371134988603,49.58932320232915,5.316970291751318,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.9637234192367272,1.0027742571468807,False,False,False,False,-0.004296355793672396,0.04137639955865495,False,False,False,False,-375752,-1133756.5018951038,False,False,False,False,410460.22246863035,False,False,False,False
2022-04-27 00:00:00+00:00,1.43,1.53,1.4004,1.53,435901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.20168044030098695,1.7168533600637315,-1.422316212894185,45.93930109430639,1.9097465956423179,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9473029625489101,1.0173700391280045,False,False,False,False,-0.1319624913240029,-0.04529304588267397,False,False,False,False,-811653,-1121124.9920168647,False,False,False,False,411457.9000188802,False,False,False,False
2022-04-28 00:00:00+00:00,1.43,1.45,1.32,1.45,332710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.20325448921828848,1.7089466859837088,-1.3724011068908275,43.50595302229121,-0.3180581704685892,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9334318495490094,1.0366089975045656,False,False,False,False,-0.21605500531383476,-0.13067402559825436,False,False,False,False,-811653,-1108988.835467184,False,False,False,False,408369.74707696337,False,False,False,False
