date,Close,High,Low,Open,Volume,aVWAP_peak_949,aVWAP_peak_908,aVWAP_peak_891,aVWAP_peak_864,aVWAP_peak_840,aVWAP_peak_797,aVWAP_peak_775,aVWAP_peak_756,aVWAP_peak_680,aVWAP_peak_651,aVWAP_peak_609,aVWAP_peak_594,aVWAP_peak_514,aVWAP_peak_513,aVWAP_peak_490,aVWAP_peak_462,aVWAP_peak_448,aVWAP_peak_416,aVWAP_peak_375,aVWAP_peak_363,aVWAP_peak_332,aVWAP_peak_321,aVWAP_peak_271,aVWAP_peak_260,aVWAP_peak_226,aVWAP_peak_155,aVWAP_peak_124,aVWAP_peak_107,aVWAP_peak_74,aVWAP_valley_948,aVWAP_valley_934,aVWAP_valley_901,aVWAP_valley_871,aVWAP_valley_852,aVWAP_valley_838,aVWAP_valley_819,aVWAP_OB_bull_852,aVWAP_OB_bear_680,aVWAP_OB_bear_514,aVWAP_OB_bear_375,aVWAP_OB_bear_155,aVWAP_OB_bear_107,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-25 00:00:00+00:00,41.9441978105,42.0057559801,41.6133226489,41.7979971577,1442516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,40.82581713164487,,58.70812962519893,12.656847320186145,False,False,True,False,False,12.441221702946429,0.0,0.0,0.0,0.0,1,1.0504573427413848,0.9064344219813152,False,False,False,False,0.220680545021345,0.1935223204827341,False,False,False,False,10132235,3763540.091494148,False,False,False,False,1482311.5274434197,False,False,False,False
2022-03-28 00:00:00+00:00,42.0211455225,42.0442298361,41.5055958521,41.8595553273,966238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,40.843545210981446,,60.10459427866696,12.656847320186145,True,False,True,False,True,12.898002668662102,0.0,0.0,0.0,0.0,1,1.0393769150502983,0.916274356163148,False,False,False,False,0.214084106368512,0.20380321342562305,False,False,False,False,11098473,4051184.5192786916,False,False,False,False,1462073.349896619,False,False,False,False
2022-03-29 00:00:00+00:00,41.9672821241,42.2519886585,41.8184652491,42.0519246073,1539143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,40.87519631696732,,60.66407719770723,12.656847320186145,True,False,True,False,True,12.441953618186727,0.0,0.0,0.0,0.0,1,1.0495172833175432,0.9081509845782703,False,False,False,False,0.2641694872565976,0.23398635034111032,False,False,False,False,9559330,4267190.224405018,False,False,False,False,1465095.6891163597,False,False,False,False
2022-03-30 00:00:00+00:00,42.2212095737,42.2519886585,41.9826716665,42.0442298361,1077176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,40.89915228577131,,62.10909160557454,12.656847320186145,True,False,True,False,True,13.965301787363284,0.0,0.0,0.0,0.0,1,1.0524595851721854,0.9142455193460558,False,False,False,False,0.2802275267656433,0.2571069385533768,False,False,False,False,10636506,4516967.313644037,False,False,False,False,1449883.1522882672,False,False,False,False
2022-03-31 00:00:00+00:00,42.6752010745,42.8560281977,42.1750409465,42.2596834297,1236257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,40.935219403898216,,64.72914313008638,10.31324152261329,True,False,True,False,True,16.56143822286139,0.0,0.0,0.0,0.0,0,1.0574805925250461,0.8963703648923903,False,False,False,False,0.34282823448438626,0.29996758651888156,False,False,False,False,11872763,4805429.889579564,False,False,False,False,1441505.6561200998,False,False,False,False
2022-04-01 00:00:00+00:00,43.1907507449,43.1984455161,42.5520847353,42.7521487865,1201968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,40.97780861165652,,67.98395176594505,13.45404506403974,True,False,True,False,True,19.306498886035786,0.0,0.0,0.0,0.0,0,1.0790367890787607,0.8814545665368942,False,False,False,False,0.34282823624348285,0.32139791138118223,False,False,False,False,13074731,5129716.207635268,False,False,False,False,1432112.0225467626,False,False,False,False
2022-04-04 00:00:00+00:00,43.1753612025,43.2292246009,42.9291285241,43.1907507449,1029198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,41.015167175601874,,70.03159086210697,15.377708106107605,True,False,True,False,True,19.171757125206586,0.0,0.0,0.0,0.0,0,1.1064558022986746,0.8601136122919391,False,False,False,False,0.3428282371092954,0.33211307424523884,False,False,False,False,12045533,5400924.70929663,False,False,False,False,1416311.4726429682,False,False,False,False
2022-04-05 00:00:00+00:00,43.9448383225,44.2680187129,43.3600357113,43.3677304825,1597865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,41.091306025632505,,73.23417502601369,18.356590295345654,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1409694415926364,0.8162009659345063,False,False,False,False,0.3428282388626755,0.33747065655395714,False,False,False,False,13643398,5724158.95599088,False,False,False,False,1423431.2188138322,False,False,False,False
2022-04-06 00:00:00+00:00,44.2911030265,44.4526932217,43.7293847289,43.8217219833,1451328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,41.16407958006564,,76.01671485006132,20.887391671943533,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.150685635465322,0.8213537020050233,False,False,False,False,0.34282823957790864,0.3401494480659329,False,False,False,False,15094726,6091632.173403002,False,False,False,False,1424525.2102328977,False,False,False,False
2022-04-07 00:00:00+00:00,44.5988938745,44.6758415865,44.0602598905,44.2603239417,1529767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,41.24406413355543,,78.39557372392372,23.035675139424995,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1496644402458458,0.8210306523629334,False,False,False,False,0.3428282403580006,0.34148884421196674,False,False,False,False,16624493,6504685.539151904,False,False,False,False,1428652.3392433724,False,False,False,False
2022-04-08 00:00:00+00:00,44.8220422393,44.9990219769,44.4065245945,44.5373357049,1205297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,41.3099527081674,,80.33924734669566,24.806140222104148,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1589329516579183,0.8021812570171144,False,False,False,False,0.3428282411977076,0.34215854270483714,False,False,False,False,17829790,6948807.282714575,False,False,False,False,1419893.3063318678,False,False,False,False
2022-04-11 00:00:00+00:00,44.5604200185,45.0221062905,44.4065245945,44.7527892985,1354882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,41.37914292611207,,79.50337981470557,24.806140222104148,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1646613092637195,0.7997763321710255,False,False,False,False,0.3428282412248772,0.3424933919648572,False,False,False,False,16474908,7322379.859863023,False,False,False,False,1417343.8433384614,False,False,False,False
2022-04-12 00:00:00+00:00,44.3603559673,44.8489739385,44.3103399545,44.7758736121,1359326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,41.442209828667885,,77.38865391870117,24.806140222104148,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1433575937943041,0.8161662989564312,False,False,False,False,0.325167760630129,0.3338305762974931,False,False,False,False,15115582,7627995.6300644735,False,False,False,False,1415068.6337957766,False,False,False,False
2022-04-13 00:00:00+00:00,44.6065886457,44.6912311289,44.2141553145,44.2372396281,1012068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,41.487363088863525,,76.65134097938423,24.806140222104148,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1382038074270289,0.8182643068471389,False,False,False,False,0.30869423816183134,0.3212624072296622,False,False,False,False,16127650,7961315.409277631,False,False,False,False,1399264.687372413,False,False,False,False
2022-04-14 00:00:00+00:00,44.7835683833,45.0428821727,44.5835043321,44.7066206713,1020131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,41.53601592038593,,76.62394862828594,24.806140222104148,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1429487185528906,0.8212139680433987,False,False,False,False,0.3428282414531341,0.33204532434139816,False,False,False,False,17147781,8321568.961854979,False,False,False,False,1384396.6996323185,False,False,False,False
2022-04-18 00:00:00+00:00,44.5835043321,45.1836964857,44.5334883193,44.6681468153,939114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,41.57895794787213,,74.94147895775778,24.806140222104148,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1343228749912047,0.8305890850083026,False,False,False,False,0.34282824155531155,0.3374367829483549,False,False,False,False,16208667,8630866.924135176,False,False,False,False,1366934.6329800708,False,False,False,False
2022-04-19 00:00:00+00:00,44.6604520441,44.7527892985,44.4296089081,44.5296409337,725321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,41.60967756518352,,74.07418247754468,29.11609509121756,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1253872236603568,0.8471581868106004,False,False,False,False,0.30881396693585145,0.32312537494210314,False,False,False,False,16933988,8956479.515345562,False,False,False,False,1341773.314039676,False,False,False,False
2022-04-20 00:00:00+00:00,45.4145396217,45.6607723001,44.7912631545,44.9605481209,1158540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.288858358766674,,,,,,,,,,,,,,45.288858358766674,,"rgba(0, 255, 255, 0.75)",1.7907229932513749,42.27195970264663,1.7549224145201026,75.56538889412391,29.11609509121756,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1298859264688967,0.8191233567468906,False,False,False,False,0.34282824232653564,0.3329768086343194,False,False,False,False,18092528,9314755.926508483,False,False,False,False,1334587.6938812574,False,False,False,False
2022-04-21 00:00:00+00:00,44.7527892985,45.5684350457,44.7027732857,45.4145396217,1065678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.15429177582612,,,,,,,,,,,,,,45.15429177582612,,"rgba(38, 166, 154, 1.0)",1.8312644701845218,42.28970287752285,1.3450194994112257,71.89704022260307,26.878414218154063,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1359170255321773,0.8108031695389019,False,False,False,False,0.33193712607383286,0.33245696735407615,False,False,False,False,17026850,9617190.98821403,False,False,False,False,1324042.2156898356,False,False,False,False
2022-04-22 00:00:00+00:00,43.7755533561,44.4449984505,43.6370474745,44.4449984505,1403995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.68925204940662,,,,,,,,,,,,,,44.68925204940662,,"rgba(38, 166, 154, 0.5)",1.8439156088867863,42.24622214870487,0.8293932759311167,64.62307062441819,20.1244387181587,False,False,True,False,False,13.888514793644081,0.0,0.0,0.0,0.0,0,1.1036103535619224,0.8383925330477456,False,False,False,False,0.20517941428006212,0.26881819081706915,False,False,False,False,15622855,9852707.223970342,False,False,False,False,1327177.6189961168,False,False,False,False
2022-04-25 00:00:00+00:00,43.2753932281,43.6216579321,42.5751690489,43.5139311353,1487171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.243906025327306,,,,,,,,,,,,,,44.243906025327306,,"rgba(38, 166, 154, 0.5)",1.8453494586753298,42.19331985445421,0.5863785683295722,57.901775903052936,14.171543122490476,False,True,True,False,False,10.526489526542342,0.0,0.0,0.0,0.0,0,1.072867313339535,0.8653794313054244,False,False,False,False,0.10114990273831939,0.18498404677769426,False,False,False,False,14135684,10020667.097540135,False,False,False,False,1333451.869231563,False,False,False,False
2022-04-26 00:00:00+00:00,42.4443579385,43.2753932281,42.4135788537,42.8675703545,1423546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.91021142375825,,,,,,,,,,,,,,43.91021142375825,,#000000,1.83718320981734,42.15035308090682,0.16003023325170213,50.89995510195141,8.11265769156374,False,True,False,False,False,5.372459940091453,0.0,0.0,0.0,0.0,0,1.0675280767565676,0.8740230933716835,False,False,False,False,0.07358483687474704,0.12928444182622065,False,False,False,False,12712138,10126214.976067973,False,False,False,False,1336984.9723989528,False,False,False,False
2022-04-27 00:00:00+00:00,42.1673461753,42.5597795065,42.0365350649,42.3212415993,1416026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.61549520525206,,,,,,,,,,,,,,43.61549520525206,,#000000,1.8288776781686842,42.106408082994555,0.033319938797908566,45.510001053718256,3.6263298602599505,False,True,False,True,False,3.7581226250918185,0.0,0.0,0.0,0.0,0,1.0665705324214096,0.8876947572635997,False,False,False,False,0.014600729522595543,0.07194258567440809,False,False,False,False,11296112,10172093.290731974,False,False,False,False,1340084.6205401702,False,False,False,False
2022-04-28 00:00:00+00:00,42.1211775481,42.3212415993,41.9057239545,42.0365350649,4899972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.0439439069405,,,,,,,,,,,,,,43.0439439069405,,#000000,1.816636290454693,42.021216623305584,0.055025282341682615,41.79341734358816,0.6215260875488156,False,True,False,True,False,3.490005805129009,0.0,0.0,0.0,0.0,0,1.0504461900098732,0.8999767728122832,False,False,False,False,-0.005294200044141656,0.03332419281513321,False,False,False,False,6396140,10024016.691095427,False,False,False,False,1479688.0471856538,False,False,False,False
2022-04-29 00:00:00+00:00,40.9130984698,42.1519566329,40.843845529,42.1134827769,3470028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.67388232512425,,,,,,,,,,,,,,42.67388232512425,,"rgba(239, 83, 80, 0.5)",1.805835107828517,41.93895392663349,-0.5680781442260595,36.62866160008183,-3.8637669636788416,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0172560323692719,0.9106326695871424,False,False,False,False,-0.07172972693898103,-0.019202767061923906,False,False,False,False,2926112,9745667.487523058,False,False,False,False,1557740.5943548437,False,False,False,False
2022-05-02 00:00:00+00:00,40.7361187322,41.0439095802,40.1744004346,40.9669618682,3410256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.32440939037497,,,,,,,,,,,,,,42.32440939037497,,"rgba(239, 83, 80, 0.5)",1.798876346337372,41.84167057496686,-0.6145791204703087,32.86614383749043,-7.104991694089634,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9962177086232579,0.9486103273330914,False,False,False,False,-0.16893502211758704,-0.09406889458975548,False,False,False,False,-484144,9344498.409580978,False,False,False,False,1630388.2573213205,False,False,False,False
2022-05-03 00:00:00+00:00,41.1362468346,41.3940216698,40.7207291898,40.843845529,1633806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.22954615603288,,,,,,,,,,,,,,42.22954615603288,,#000000,1.7932540490632702,41.81477074334983,-0.37837578512886505,32.42511606966212,-7.425837666374051,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0116521884265108,0.941668131702715,False,False,False,False,-0.1196294964373759,-0.1068491955135657,False,False,False,False,1149662,9023132.27587192,False,False,False,False,1630522.2864459746,False,False,False,False
2022-05-04 00:00:00+00:00,41.9365030393,42.0442298361,40.9669618682,41.1824154618,1806103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.184320593044475,,,,,,,,,,,,,,42.184320593044475,,#000000,1.7884418061138552,41.804646346061354,0.07372713654304489,35.657005305508626,-7.425837666374051,False,True,False,True,False,2.3360060983839297,0.0,0.0,0.0,0.0,0,1.0310975896616967,0.9102436992146297,False,False,False,False,-0.07089659415207222,-0.08887289483281896,False,False,False,False,2955765,8785196.3042691,False,False,False,False,1637407.804624564,False,False,False,False
2022-05-05 00:00:00+00:00,41.3901742842,42.4597474809,41.1670259194,42.1673461753,1138968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.16033626991758,,,,,,,,,,,,,,42.16033626991758,,#000000,1.7844373098996233,41.79932935496755,-0.2292908069662375,36.3518113188202,-7.425837666374051,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0361702478079797,0.9039375205245861,False,False,False,False,-0.03763940972926204,-0.0632561522810405,False,False,False,False,1816797,8511925.74331737,False,False,False,False,1617861.145619679,False,False,False,False
2022-05-06 00:00:00+00:00,41.4825115386,41.6691097401,41.0285200378,41.267057945,1370402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.11941516290287,,,,,,,,,,,,,,42.11941516290287,,#000000,1.778797236800117,41.78766007057505,-0.1715476759588306,37.20855905451698,-7.425837666374051,False,True,False,True,True,0.02934819786139542,0.0,0.0,0.0,0.0,0,1.0545050725092242,0.9217143412483612,False,False,False,False,-0.15163283933643493,-0.10744449580873772,False,False,False,False,3187199,8303112.929853944,False,False,False,False,1608156.8653992994,False,False,False,False
2022-05-09 00:00:00+00:00,41.3978690554,41.7441337593,40.8361507578,41.1747206906,1665884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.071092156463386,,,,,,,,,,,,,,42.071092156463386,,#000000,1.7689439620256564,41.7729772237742,-0.21205203580595774,37.53629775609371,-7.425837666374051,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0165856372882944,0.9341482508608754,False,False,False,False,-0.16439988176373135,-0.13592218878623452,False,False,False,False,1521315,8037160.069859671,False,False,False,False,1610420.674599327,False,False,False,False
2022-05-10 00:00:00+00:00,40.7592030458,41.7556759161,40.5437494522,41.4055638266,1768382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.00723156839742,,,,,,,,,,,,,,42.00723156839742,,"rgba(239, 83, 80, 0.5)",1.754956303675293,41.75103597036397,-0.565161037050803,36.03939698857143,-7.425837666374051,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0048554616330438,0.9351154576538387,False,False,False,False,-0.1862575203044828,-0.16108985454535868,False,False,False,False,-247067,7712288.420061253,False,False,False,False,1616615.2363797454,False,False,False,False
2022-05-11 00:00:00+00:00,40.3744644858,41.267057945,40.3206010874,40.9284880122,1367160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.94654689942926,,,,,,,,,,,,,,41.94654689942926,,"rgba(239, 83, 80, 0.5)",1.7359795085358458,41.72835703749961,-0.7799012286968247,34.138544196470555,-7.484923048473959,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.996730936086567,0.9497156900897289,False,False,False,False,-0.30661350708736645,-0.23385168081636257,False,False,False,False,-1614227,7346542.717313753,False,False,False,False,1606832.6780903437,False,False,False,False
2022-05-12 00:00:00+00:00,40.0589788666,40.4232493352,39.574208281,40.2744324602,1787191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.83979454774911,,,,,,,,,,,,,,41.83979454774911,,"rgba(239, 83, 80, 0.5)",1.725102948468741,41.447370259343984,-0.8048165438337266,32.17511038066588,-9.798476021450284,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9715290790966608,1.0001261118056635,False,False,False,False,-0.34282825441539394,-0.28833996761587827,False,False,False,False,-3401418,6925054.061732822,False,False,False,False,1613905.55345935,False,False,False,False
2022-05-13 00:00:00+00:00,40.7130344186,40.8130664442,40.0205050106,40.189789977,1166947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.79358229221514,,,,,,,,,,,,,,41.79358229221514,,#000000,1.704138929767947,41.45917184225153,-0.43783837726958513,34.11170312585127,-9.798476021450284,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9612144535285768,1.0073948129893706,False,False,False,False,-0.28466371180467587,-0.2865018397102771,False,False,False,False,-2234471,6565857.000488398,False,False,False,False,1596377.7670491796,False,False,False,False
2022-05-16 00:00:00+00:00,41.4132585978,41.6056278777,40.6283919354,40.7053396474,1248062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.77279250109546,,,,,,,,,,,,,,41.77279250109546,,#000000,1.6792643245446177,41.494567324585255,-0.048419254549042855,38.2510474317188,-9.798476021450284,False,True,False,True,True,0.07366653633486564,0.0,0.0,0.0,0.0,0,0.9729387088239542,1.0083519765262212,False,False,False,False,-0.19109801248600342,-0.23879992609814027,False,False,False,False,-986409,6269689.706351598,False,False,False,False,1582718.325204114,False,False,False,False
2022-05-17 00:00:00+00:00,41.3747847418,41.6594912761,41.1824154618,41.497901081,1281686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.7597073070803,,,,,,,,,,,,,,41.7597073070803,,#000000,1.6616982421716189,41.52006969399444,-0.08743160972750932,40.882514265555244,-16.70873236924389,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9605844736756829,1.0146928056540905,False,False,False,False,-0.1515795952256241,-0.19518976066188218,False,False,False,False,-2268095,5934874.619828005,False,False,False,False,1570913.1359804233,False,False,False,False
2022-05-18 00:00:00+00:00,40.805371673,41.2593631738,40.6668657914,41.2362788602,865446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.739755927498905,,,,,,,,,,,,,,41.739755927498905,,#000000,1.6490086823242682,41.51643853966687,-0.4312086857327058,40.813766813559084,-16.53810201132061,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.981784083343858,1.006923715957621,False,False,False,False,-0.21132689298624652,-0.20325832682406436,False,False,False,False,-3133541,5579250.477873966,False,False,False,False,1543247.7580988382,False,False,False,False
2022-05-19 00:00:00+00:00,40.305211545,40.7976769018,40.2705850746,40.6283919354,1572936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.68725680314236,,,,,,,,,,,,,,41.68725680314236,,"rgba(239, 83, 80, 0.5)",1.6397985203293661,41.48814167883648,-0.7213874870425411,39.374775762329875,-16.53810201132061,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9751082207367211,0.9939170282189512,False,False,False,False,-0.2686839948698188,-0.23597116084694159,False,False,False,False,-4706477,5175888.615996556,False,False,False,False,1544412.002879276,False,False,False,False
2022-05-20 00:00:00+00:00,40.5129703674,40.5284368575,39.9897259258,40.4744965114,1679845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.630956989574685,,,,,,,,,,,,,,41.630956989574685,,"rgba(239, 83, 80, 0.5)",1.6346950280183732,41.4571891421999,-0.5776115780718503,39.36468176487461,-16.53810201132061,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9603847688451259,1.0030644805408848,False,False,False,False,-0.3063662706658891,-0.2711687157564153,False,False,False,False,-3026632,4854221.140859436,False,False,False,False,1549723.1008055788,False,False,False,False
2022-05-23 00:00:00+00:00,41.0516043514,41.2901422586,40.6360867066,40.805371673,820684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.61815090983582,,,,,,,,,,,,,,41.61815090983582,,#000000,1.6293942457338673,41.45606102472326,-0.24822517594021307,41.65045082933753,-14.826765219598599,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9616019298743694,1.008343067970597,False,False,False,False,-0.21132689298624652,-0.24124780437133092,False,False,False,False,-2205948,4577351.762786517,False,False,False,False,1521133.3321465366,False,False,False,False
