date,Open,High,Low,Close,Volume,aVWAP_peak_888,aVWAP_peak_882,aVWAP_peak_865,aVWAP_peak_860,aVWAP_peak_859,aVWAP_peak_845,aVWAP_peak_830,aVWAP_peak_824,aVWAP_peak_823,aVWAP_peak_816,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_800,aVWAP_peak_793,aVWAP_peak_785,aVWAP_peak_773,aVWAP_peak_768,aVWAP_peak_761,aVWAP_peak_760,aVWAP_peak_743,aVWAP_peak_742,aVWAP_peak_724,aVWAP_peak_712,aVWAP_peak_711,aVWAP_peak_709,aVWAP_peak_703,aVWAP_peak_702,aVWAP_peak_696,aVWAP_peak_690,aVWAP_peak_680,aVWAP_peak_679,aVWAP_peak_677,aVWAP_peak_676,aVWAP_peak_673,aVWAP_peak_667,aVWAP_peak_653,aVWAP_peak_651,aVWAP_peak_650,aVWAP_peak_649,aVWAP_peak_648,aVWAP_peak_635,aVWAP_peak_634,aVWAP_peak_633,aVWAP_peak_632,aVWAP_peak_625,aVWAP_peak_620,aVWAP_peak_612,aVWAP_peak_606,aVWAP_peak_599,aVWAP_peak_573,aVWAP_peak_559,aVWAP_peak_558,aVWAP_peak_556,aVWAP_peak_554,aVWAP_peak_545,aVWAP_peak_544,aVWAP_peak_539,aVWAP_peak_524,aVWAP_peak_519,aVWAP_peak_506,aVWAP_peak_498,aVWAP_peak_492,aVWAP_peak_487,aVWAP_peak_479,aVWAP_peak_478,aVWAP_peak_477,aVWAP_peak_476,aVWAP_peak_475,aVWAP_peak_474,aVWAP_peak_473,aVWAP_peak_472,aVWAP_peak_471,aVWAP_peak_470,aVWAP_peak_463,aVWAP_peak_458,aVWAP_peak_450,aVWAP_peak_436,aVWAP_peak_426,aVWAP_peak_420,aVWAP_peak_405,aVWAP_peak_398,aVWAP_peak_380,aVWAP_peak_379,aVWAP_peak_365,aVWAP_peak_360,aVWAP_peak_348,aVWAP_peak_342,aVWAP_peak_336,aVWAP_peak_325,aVWAP_peak_318,aVWAP_peak_317,aVWAP_peak_316,aVWAP_peak_315,aVWAP_peak_314,aVWAP_peak_312,aVWAP_peak_286,aVWAP_peak_281,aVWAP_peak_265,aVWAP_peak_253,aVWAP_peak_252,aVWAP_peak_239,aVWAP_peak_233,aVWAP_peak_227,aVWAP_peak_217,aVWAP_peak_200,aVWAP_peak_185,aVWAP_valley_895,aVWAP_valley_894,aVWAP_valley_890,aVWAP_valley_885,aVWAP_valley_872,aVWAP_valley_865,aVWAP_valley_864,aVWAP_valley_851,aVWAP_valley_846,aVWAP_valley_840,aVWAP_valley_839,aVWAP_valley_834,aVWAP_valley_827,aVWAP_valley_815,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_791,aVWAP_valley_786,aVWAP_valley_782,aVWAP_valley_778,aVWAP_valley_767,aVWAP_valley_762,aVWAP_valley_752,aVWAP_valley_737,aVWAP_valley_736,aVWAP_valley_726,aVWAP_valley_719,aVWAP_valley_714,aVWAP_valley_707,aVWAP_valley_706,aVWAP_valley_695,aVWAP_valley_694,aVWAP_valley_683,aVWAP_valley_678,aVWAP_valley_672,aVWAP_valley_671,aVWAP_valley_666,aVWAP_valley_660,aVWAP_valley_648,aVWAP_valley_647,aVWAP_valley_642,aVWAP_valley_638,aVWAP_valley_629,aVWAP_valley_624,aVWAP_valley_617,aVWAP_valley_611,aVWAP_valley_605,aVWAP_valley_600,aVWAP_valley_588,aVWAP_valley_584,aVWAP_valley_564,aVWAP_valley_559,aVWAP_valley_558,aVWAP_valley_551,aVWAP_valley_550,aVWAP_valley_549,aVWAP_valley_548,aVWAP_valley_547,aVWAP_valley_541,aVWAP_valley_540,aVWAP_valley_533,aVWAP_valley_522,aVWAP_valley_516,aVWAP_valley_514,aVWAP_valley_513,aVWAP_valley_512,aVWAP_valley_485,aVWAP_valley_484,aVWAP_valley_483,aVWAP_valley_469,aVWAP_valley_468,aVWAP_valley_462,aVWAP_valley_440,aVWAP_valley_434,aVWAP_OB_bull_872,aVWAP_OB_bull_851,aVWAP_OB_bull_817,aVWAP_OB_bull_791,aVWAP_OB_bull_767,aVWAP_OB_bull_752,aVWAP_OB_bull_588,aVWAP_OB_bull_559,aVWAP_OB_bull_493,aVWAP_OB_bull_490,aVWAP_OB_bull_440,aVWAP_OB_bull_178,aVWAP_OB_bear_865,aVWAP_OB_bear_479,aVWAP_OB_bear_420,aVWAP_OB_bear_253,aVWAP_OB_bear_185,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-26 16:00:00+00:00,1.045,1.05,1.045,1.045,1113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0775020339605805,1.0875050743022834,1.0890127808811036,1.0875589254177422,1.087137879257423,1.0767763717329037,1.0723264132661392,1.068030901258487,1.0662764336398314,1.0652291088026244,1.0631659198396968,1.0624671769818932,1.0545051119666493,1.0571727633439796,1.0688580691363416,1.0826681560234857,1.0833439197331818,1.107734442264,1.1175137247387066,1.1265407364942501,1.1415382202714248,1.1563683607468704,1.1819504179671692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1934654750805522,,,,1.0826681560234857,1.1819504179671692,,1.0807312975095829,,"rgba(239, 83, 80, 1.0)",0.04128448710685093,1.0692012837722655,-0.5862076888500216,26.95985162163892,-14.1613687766231,False,True,False,True,False,0.0,1.0759999999999998,1.183691,0.0,0.0,0.0,0.0,0,0.9034438502673794,1.0299037433155076,False,False,False,False,-0.08305922145316268,-0.09072068701425365,False,False,False,False,-160904.0,-132922.96792149893,False,False,False,False,3096.9717420703096,False,False,False,False
2025-03-26 17:00:00+00:00,1.045,1.045,1.045,1.045,233.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0773044918614356,1.0873263494125927,1.0888741794951504,1.0874469598599898,1.0870294934775808,1.0767143630846197,1.0722762121773595,1.0679920281456154,1.066241878566516,1.0651969471795186,1.0631381848840078,1.0624408822097886,1.0544967107334562,1.0571625132812446,1.0688416754647243,1.0826465885718073,1.0833221079375615,1.1077049451950205,1.1174816822842286,1.1265063923812282,1.1415005373209677,1.156328997462635,1.1819066535183607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.193419150758737,,,,1.0826465885718073,1.1819066535183607,,1.0806205096892931,,"rgba(239, 83, 80, 1.0)",0.041215809220853536,1.069146367051561,-0.5858520676416578,25.52038212476974,-15.7650229142075,False,True,False,True,False,0.0,1.0761999999999998,1.180641,0.0,0.0,0.0,0.0,0,0.9090830636461704,1.021531823085221,False,False,False,False,-0.09048755844402781,-0.09060412272914073,False,False,False,False,-160904.0,-133356.7823723284,False,False,False,False,3052.5690794025527,False,False,False,False
2025-03-26 18:00:00+00:00,1.045,1.05,1.045,1.05,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.077229116800222,1.087256108178865,1.0888194603787338,1.0874028459181564,1.0869868225175057,1.07669061346767,1.0722573492685004,1.0679777975638949,1.0662294043074867,1.0651854481894905,1.0631284901982612,1.0624317733958342,1.0544943735977603,1.0571593236177443,1.068835629195043,1.0826381586457707,1.0833135678620909,1.1076929665385502,1.1174685708832093,1.1264922637411632,1.1414849317378324,1.156312617457944,1.181888336181133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1933997242622854,,,,1.0826381586457707,1.181888336181133,,1.0805775142616936,,"rgba(239, 83, 80, 1.0)",0.04117065617317503,1.0691273396158736,-0.46458670795575185,26.918088982137753,-15.7650229142075,False,True,False,True,False,0.0,1.0760999999999998,1.177691,0.0,0.0,0.0,0.0,0,0.9067243243243241,1.017254054054054,False,False,False,False,-0.08305922145316268,-0.0868316720911517,False,False,False,False,-160804.0,-133782.32063012174,False,False,False,False,3006.792814605614,False,False,False,False
2025-03-26 19:00:00+00:00,1.045,1.05,1.035,1.04,2237.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0752731951581311,1.0854901587301589,1.0874374830769769,1.0862773279649145,1.0858957871476433,1.0760470299605163,1.0717275635864405,1.067558524301722,1.0658525423922562,1.064832089909777,1.0628186436740068,1.0621361202516204,1.0543864760056954,1.0570351238578524,1.068657620516245,1.0824142198375346,1.0830874073282868,1.1073963082283214,1.117148404918169,1.126150690509278,1.1411123095741507,1.1559249481899359,1.181459497941318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1929466005056855,,,,1.0824142198375346,1.181459497941318,,1.079463383740813,,"rgba(239, 83, 80, 1.0)",0.04114716558933435,1.0668250687364953,-0.6519299288855152,26.16016933028511,-15.900253594366731,False,True,False,True,False,0.0,1.0761,1.174766,0.0,0.0,0.0,0.0,0,0.900453074433657,1.0193743257820926,False,False,False,False,-0.09792586806335468,-0.09237877007725319,False,False,False,False,-163041.0,-134235.94356608883,False,False,False,False,2994.858042286147,False,False,False,False
2025-03-27 14:00:00+00:00,1.035,1.07,1.035,1.07,674.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0749970574245613,1.085176867953809,1.0871827272727275,1.0860716599691331,1.0856973054404033,1.075949498415188,1.071658035150414,1.0675144437748871,1.0658179429936852,1.0648028037049917,1.0627992177626986,1.0621198765439925,1.0543964532091143,1.0570382519951713,1.0686372798286665,1.0823746285744016,1.083046971650525,1.107329979781609,1.1170736524973819,1.1260685107076638,1.1410193092557992,1.1558256213019242,1.1813461476506646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.192825588680406,,,,1.0823746285744016,1.1813461476506646,,1.0792809494251405,,"rgba(239, 83, 80, 0.75)",0.040745540539719675,1.0670278623581444,0.07294387563611675,34.83305641859205,-23.36110525670871,False,True,False,True,True,0.0,1.0767,1.1719160000000002,0.0,0.0,0.0,0.0,0,0.9036499466382072,1.0084951974386338,False,False,False,False,-0.06822911831886495,-0.08030394419805907,False,False,False,False,-162367.0,-134672.0839759169,False,False,False,False,2958.875747056904,False,False,False,False
2025-03-27 15:00:00+00:00,1.065,1.085,1.06,1.085,6190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0766666666666667,1.075214464522372,1.084361593462717,1.086400248427295,1.0854761880408321,1.0851371100822425,1.0759840178742686,1.0718859479142167,1.0678991920495324,1.066257818535137,1.0652742992154298,1.0633297069026608,1.0626689994857068,1.054901748431177,1.0574632149615084,1.0687799820648058,1.0822897241806877,1.0829526691212865,1.1069539373599127,1.1166074400612371,1.125524770327907,1.1403621003564244,1.1550925528800722,1.1804685243099529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1918744311542533,,,,1.0822897241806877,1.1804685243099529,,1.0801407796238263,,"rgba(239, 83, 80, 0.75)",0.040285504870893316,1.069529096485042,0.3840315161629249,43.33269199390384,-15.546600915885733,False,True,False,True,True,0.0,1.0777999999999999,1.168966,0.0,0.0,0.0,0.0,0,0.9146865037194475,1.0042082890541975,False,False,False,False,-0.009142489237701064,-0.04472321671788007,False,False,False,False,-156177.0,-135005.4935266779,False,False,False,False,3008.9706967149364,False,False,False,False
2025-03-27 16:00:00+00:00,1.085,1.085,1.065,1.065,6384.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0716666666666665,1.074128095010869,1.0747944214684446,1.0832200907067806,1.0853501760183388,1.0846297167546808,1.084327132586104,1.0757798339580895,1.0718761183200392,1.068055748155188,1.0664749219842105,1.0655259914393913,1.0636461421991805,1.0630061683972851,1.0552850838108883,1.0577734360620066,1.0688319411667957,1.0821292190303076,1.0827832142481952,1.1065132002947713,1.1160789549240218,1.1249202657149224,1.1396460941577404,1.1543032943637046,1.179535815486174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1908677721371757,,,,1.0821292190303076,1.179535815486174,,1.0792370166462466,,"rgba(239, 83, 80, 0.75)",0.03988943060353132,1.070449648636035,-0.13661886253028385,44.90346724651188,-14.216215462219765,False,True,False,True,True,0.0,1.0783,1.165916,0.0,0.0,0.0,0.0,0,0.9125611052072263,1.0127098831030816,False,False,False,False,0.0019383973945988151,-0.02139240966164063,False,False,False,False,-162561.0,-135432.71068130306,False,False,False,False,3061.296732424782,False,False,False,False
2025-03-27 17:00:00+00:00,1.065,1.065,1.05,1.055,2100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.067953795379538,1.0716291854072963,1.07411488548937,1.082457249172344,1.0846931154598543,1.0840770352941176,1.0837906314460761,1.0754870421973555,1.0716551057783685,1.067902166798306,1.0663471065080559,1.06541271325759,1.0635600750066552,1.062928975297117,1.0552953977959474,1.057765541066133,1.068760335599,1.0820032932510015,1.082654858182419,1.1063092416005815,1.1158500167591476,1.1246691927083337,1.1393625639782385,1.1540003881425938,1.1791903090908848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1904991022504783,,,,1.0820032932510015,1.1791903090908848,,1.078025367480744,,"rgba(239, 83, 80, 0.75)",0.038794441972117545,1.0697398079908185,-0.3799463851397159,44.30459671122102,-14.216215462219765,False,True,False,True,True,0.0,1.0783,1.1627159999999999,0.0,0.0,0.0,0.0,0,0.9081150159744409,1.0212566560170395,False,False,False,False,-0.04046186510444453,-0.030927137383042577,False,False,False,False,-164661.0,-135885.86245368596,False,False,False,False,3046.3929071158705,False,False,False,False
2025-03-27 18:00:00+00:00,1.055,1.065,1.045,1.065,5051.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.064363625169314,1.0682245035910434,1.0728096618199283,1.0808980494525415,1.0833166020504867,1.0829087489480478,1.0826559360871624,1.0748774656376126,1.071205218619972,1.0676015561637022,1.066103559165664,1.0652014889725068,1.063409514847702,1.0627982104697846,1.0553489845213275,1.0577751186095026,1.0686147772686316,1.0817250447816997,1.0823707094234354,1.1058416838227394,1.1153218303828722,1.124087417416323,1.138702062138505,1.153291810836572,1.1783783847218567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1896315443786134,,,,1.0817250447816997,1.1783783847218567,,1.076256824094517,,"rgba(239, 83, 80, 0.75)",0.03757373253453328,1.0687265383807374,-0.09917935028979234,45.8709178582407,-12.798928403248027,False,True,False,True,True,0.0,1.0783,1.159616,0.0,0.0,0.0,0.0,0,0.9083103081827842,1.0169606801275237,False,False,False,False,-0.03434141102082097,-0.032634274201931775,False,False,False,False,-159610.0,-136253.6785396753,False,False,False,False,3077.472086850508,False,False,False,False
2025-03-27 19:00:00+00:00,1.065,1.07,1.055,1.065,462.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.06432961825153,1.0681125641914762,1.072738513125535,1.0807948209114075,1.0832216071422447,1.0828278291265145,1.0825774793539749,1.074840064329577,1.0711809778998285,1.0675893266022503,1.066095879884637,1.065196404537627,1.0634093146539711,1.062799599571478,1.0553618457554805,1.0577836810001422,1.0686080422205537,1.0817052907703473,1.0823503875933165,1.1058038252725013,1.1152781988377607,1.1240387208033413,1.1386459102417317,1.1532309080145136,1.1783077351361222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1895557598419622,,,,1.0817052907703473,1.1783077351361222,,1.0761803120540325,,"rgba(239, 83, 80, 0.75)",0.035977922509619384,1.0686930121933491,-0.102646621476317,46.91513195625382,-11.321119039779447,False,True,False,True,True,0.0,1.0780999999999998,1.156566,0.0,0.0,0.0,0.0,0,0.9168119022316684,1.0105844845908607,False,False,False,False,-0.0019921193394306304,-0.017313196770681202,False,False,False,False,-159610.0,-136615.7920506881,False,False,False,False,3036.922132015616,False,False,False,False
2025-03-28 14:00:00+00:00,1.05,1.05,1.035,1.045,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0638890443216527,1.0677497111989716,1.0725958480232018,1.0806524016508048,1.0830988576254612,1.0827220997712594,1.0824742804215643,1.074773919574898,1.0711254045016823,1.067544280744327,1.0660549797758374,1.065157834218362,1.0633751154114783,1.0627668420501546,1.0553492773460855,1.0577692404720345,1.0685871302966452,1.0816785469408359,1.0823233611714638,1.1057677181530878,1.1152390123985774,1.1239967372588193,1.1385998217307913,1.1531826163887557,1.1782539330371222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.189498808038502,,,,1.0816785469408359,1.1782539330371222,,1.0759945203234769,,"rgba(239, 83, 80, 0.75)",0.03436922900943186,1.068567121200153,-0.6857040986775024,44.216504682540304,-11.321119039779447,False,True,False,True,True,0.0,1.0775,1.153441,0.0,0.0,0.0,0.0,0,0.9088912354804642,1.0105174234424494,False,False,False,False,-0.06849740048660115,-0.042905298628641175,False,False,False,False,-159910.0,-136976.94256153013,False,False,False,False,2994.489230744056,False,False,False,False
2025-03-28 15:00:00+00:00,1.045,1.045,1.03,1.035,212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.063491281273692,1.0674313573924665,1.072473084485704,1.0805345474767134,1.0829981030170899,1.0826351369405476,1.0823893142015544,1.074717468724743,1.0710768778383744,1.0675038115492252,1.0660177112868432,1.0651223589388186,1.0633430024406245,1.0627358414384536,1.055335492560689,1.0577543486365573,1.068568477765527,1.0816563885837946,1.0823010233604342,1.1057395057662738,1.115208781351274,1.123964645363333,1.138565002100044,1.1531464463590877,1.1782140613792262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.18945675442866,,,,1.0816563885837946,1.1782140613792262,,1.0758337866890637,,"rgba(239, 83, 80, 1.0)",0.03366827378199734,1.0684553469582867,-0.993675742775253,41.063051329096574,-11.321119039779447,False,True,False,True,False,0.0,1.0769,1.1499160000000002,0.0,0.0,0.0,0.0,0,0.906975763962065,1.0104952581664908,False,False,False,False,-0.08519559092212249,-0.06405044477538183,False,False,False,False,-160122.0,-137335.78066135134,False,False,False,False,2951.3498628255434,False,False,False,False
2025-03-28 16:00:00+00:00,1.035,1.035,1.02,1.025,5165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.053823743688794,1.059290712960099,1.068952973967555,1.0772336315173374,1.080169592860476,1.080173648955495,1.079980077013226,1.073043682052389,1.069603724968852,1.0662401815651108,1.0648383604407594,1.0639901357441992,1.0622992124277724,1.0617214431563875,1.054829237694736,1.0572288975208972,1.0679803162438455,1.0810046871462569,1.0816456820137623,1.104960719270813,1.114386508824104,1.123101271439289,1.1376414372089334,1.1521970516410913,1.1771814102944664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.188372704503064,,,,1.0810046871462569,1.1771814102944664,,1.0715835078769214,,"rgba(239, 83, 80, 1.0)",0.03291879514614628,1.0653922065641857,-1.2270256667918888,37.740274134696726,-4.690424219000505,False,True,False,True,False,0.0,1.0759,1.147766,0.0,0.0,0.0,0.0,0,0.9108148148148147,1.0147724867724868,False,False,False,False,-0.11874421676049814,-0.09139733076793999,False,False,False,False,-165287.0,-137769.13289915983,False,False,False,False,2985.6700199910388,False,False,False,False
2025-03-28 17:00:00+00:00,1.025,1.025,1.015,1.015,4010.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0478147694646174,1.0537929860971635,1.066102905042052,1.0745587102765635,1.0778494457647947,1.0781318237958006,1.0779779433600603,1.0716030473363716,1.0683164759114099,1.065116285319246,1.0637808826058934,1.0629698179872717,1.061348770503587,1.0607943220915508,1.054335650590219,1.0567250998898545,1.0674451071532582,1.0804332972584607,1.0810719180569173,1.1043033458862412,1.1136989155789132,1.1223844419419424,1.136881786882652,1.151421449436184,1.1763454807920706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1874981128655044,,,,1.0804332972584607,1.1763454807920706,,1.068478953892178,,"rgba(239, 83, 80, 1.0)",0.03282007532203749,1.0630847691313883,-1.4651023393325728,34.42685536497014,-8.047915349417863,False,True,False,True,False,0.0,1.0746,1.145616,0.0,0.0,0.0,0.0,0,0.9063838812301167,1.0190455991516436,False,False,False,False,-0.14407734910644224,-0.11773733993719111,False,False,False,False,-169297.0,-138257.9370402581,False,False,False,False,3001.551104952418,False,False,False,False
2025-03-28 18:00:00+00:00,1.015,1.025,1.015,1.015,1264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0463210811821921,1.0523535551416274,1.0652698949207882,1.0737651943160418,1.0771537757310103,1.077515877025713,1.0773735308736991,1.0711645392380333,1.06792401292086,1.064772870364456,1.063457450749664,1.062657588368327,1.0610576401085174,1.060510240463248,1.0541828217424984,1.0565689911159006,1.0672787866934232,1.0802553418425562,1.0808932102910793,1.1040981970722716,1.1134842139260948,1.1221605176296463,1.1366443371824069,1.151178829944296,1.176083806496722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1872242930111725,,,,1.0802553418425562,1.176083806496722,,1.0676146810536382,,"rgba(239, 83, 80, 1.0)",0.03261096720402589,1.0624373276007533,-1.4546433812885233,32.21790951848574,-10.365182093520396,False,True,False,True,False,0.0,1.0734000000000001,1.143516,0.0,0.0,0.0,0.0,0,0.9063838812301165,1.0169247083775186,False,False,False,False,-0.14407734910644224,-0.13090734452181668,False,False,False,False,-169297.0,-138739.16282257967,False,False,False,False,2974.6123281314503,False,False,False,False
2025-03-28 19:00:00+00:00,1.015,1.03,1.0135,1.02,1581.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.044821999824092,1.0508465876096458,1.064328475053781,1.0728528009099254,1.0763470274063744,1.0767991297585047,1.0766700273126706,1.070654991587755,1.0674692706122628,1.0643761400823295,1.0630843259260916,1.0622977240517952,1.0607227813735018,1.0601837334915072,1.054008445884626,1.0563898469873296,1.0670842846344022,1.0800443065692875,1.080681171009129,1.1038514044515548,1.1132249801813194,1.1218893943484602,1.1363557534382271,1.1508830518238404,1.1757635807811926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1868887716114465,,,,1.0800443065692875,1.1757635807811926,,1.0666651299328436,,"rgba(239, 83, 80, 1.0)",0.032420800963813425,1.061726585681635,-1.2870313021633288,32.25756949454622,-10.687557829849233,False,True,False,True,False,0.0,1.0722999999999998,1.141441,0.0,0.0,0.0,0.0,0,0.9060067681895093,1.0147631133671744,False,False,False,False,-0.138151013670605,-0.13452917909621084,False,False,False,False,-167716.0,-139188.41611215207,False,False,False,False,2953.0059354472414,False,False,False,False
2025-03-31 14:00:00+00:00,0.995,0.999,0.9687,0.9869,5249.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0349187477709947,1.0417249956103387,1.0590697593981804,1.0680615400309847,1.0721703833530492,1.0730741135572983,1.073007354848844,1.0678472666999212,1.0648855088095668,1.062044902051692,1.0608583564208638,1.0601304372942577,1.0586660183893797,1.0581641925107832,1.052816941130379,1.0552080940764172,1.0659488058747226,1.0789289568821807,1.0795649866838293,1.1026873355774078,1.1120393592834392,1.1206789201479705,1.1351091984367239,1.1496385092395958,1.1744624227424167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1855425970263695,,,,1.0789289568821807,1.1744624227424167,,1.0612342701587014,,"rgba(239, 83, 80, 1.0)",0.033112504265591404,1.053254317760386,-2.0039051479817394,28.847750200715442,-14.270292957250277,False,True,False,True,False,0.0,1.070738,1.1392505,0.0,0.0,0.0,0.0,0,0.8979207630841318,1.018784253022633,False,False,False,False,-0.26943997623715743,-0.20198457766668415,False,False,False,False,-172965.0,-139712.08407940553,False,False,False,False,2988.60274264961,False,False,False,False
