date,Close,High,Low,Open,Volume,aVWAP_peak_619,aVWAP_valley_621,aVWAP_valley_615,aVWAP_valley_603,aVWAP_valley_580,aVWAP_valley_573,aVWAP_valley_565,aVWAP_valley_558,aVWAP_valley_550,aVWAP_valley_537,aVWAP_valley_524,aVWAP_valley_518,aVWAP_valley_509,aVWAP_valley_498,aVWAP_valley_475,aVWAP_valley_468,aVWAP_valley_466,aVWAP_valley_456,aVWAP_valley_440,aVWAP_valley_422,aVWAP_valley_407,aVWAP_valley_367,aVWAP_valley_350,aVWAP_valley_341,aVWAP_valley_335,aVWAP_valley_329,aVWAP_valley_315,aVWAP_valley_308,aVWAP_valley_303,aVWAP_valley_287,aVWAP_valley_268,aVWAP_valley_267,aVWAP_valley_248,aVWAP_valley_234,aVWAP_valley_223,aVWAP_valley_211,aVWAP_valley_196,aVWAP_valley_187,aVWAP_valley_169,aVWAP_valley_161,aVWAP_valley_123,aVWAP_OB_bull_621,aVWAP_OB_bull_603,aVWAP_OB_bull_580,aVWAP_OB_bull_573,aVWAP_OB_bull_509,aVWAP_OB_bull_475,aVWAP_OB_bull_377,aVWAP_OB_bull_367,aVWAP_OB_bull_350,aVWAP_OB_bull_308,aVWAP_OB_bull_248,aVWAP_OB_bull_202,aVWAP_OB_bull_123,aVWAP_OB_bear_554,aVWAP_OB_bear_432,aVWAP_OB_bear_347,aVWAP_OB_bear_75,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-15 00:00:00+00:00,10.6108699778,10.679524061,10.5805096165,10.5956135148,50270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,10.955128781302877,,24.873496164648362,-19.899157481455028,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-260089,131784.431363124,False,False,False,False,69343.39426642387,False,False,False,False
2022-03-16 00:00:00+00:00,10.7863193016,10.8397169219,10.6261264407,10.6261264407,49662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,10.968850954872154,,28.37642349459489,-19.899157481455028,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8314440373283071,1.0435922737228474,False,False,False,False,-0.28842621857413975,-0.31562723649476687,False,False,False,False,-210427,118364.37523123677,False,False,False,False,68571.57488342685,False,False,False,False
2022-03-17 00:00:00+00:00,10.9312556996,10.9312556996,10.7252934498,10.7252934498,59449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,10.985458807492696,,33.872533562983406,-22.06606420002024,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8454590036666023,1.0344097213943808,False,False,False,False,-0.23946503560802987,-0.2775461360513984,False,False,False,False,-150978,107801.9291437373,False,False,False,False,68213.82684878266,False,False,False,False
2022-03-18 00:00:00+00:00,10.9846533199,10.9922815514,10.9388839311,10.9388839311,18038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,10.992225742383397,,38.568242001257374,-17.924609046401386,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8725109397079825,1.033361344283384,False,False,False,False,-0.17083184975778248,-0.22418899290459043,False,False,False,False,-132940,98361.06917731624,False,False,False,False,66246.14736451667,False,False,False,False
2022-03-21 00:00:00+00:00,10.9312556996,10.9770250884,10.9083710052,10.9770250884,24987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,10.99771946379702,,40.76901007540538,-16.11177945256346,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8684643947526733,1.0333346013551432,False,False,False,False,-0.18214398191355557,-0.203166487409073,False,False,False,False,-157927,88310.55666055875,False,False,False,False,64628.141585516016,False,False,False,False
2022-03-22 00:00:00+00:00,10.9274415839,10.9965054703,10.9274415839,10.9504628793,41524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,11.004711964602608,,42.167701691133985,-14.907914151472887,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8699318862751421,1.0327504208454164,False,False,False,False,-0.17261297488136987,-0.18788973114522145,False,False,False,False,-199451,77025.7897326937,False,False,False,False,63722.09681745657,False,False,False,False
2022-03-23 00:00:00+00:00,10.835356402,10.9143961831,10.835356402,10.9120940535,45566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,11.003298849915273,,41.484726977540646,-14.907914151472887,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8545127752536934,1.058344502841557,False,False,False,False,-0.215953381948515,-0.20192155654686822,False,False,False,False,-245017,64396.66072356845,False,False,False,False,63010.09302069357,False,False,False,False
2022-03-24 00:00:00+00:00,10.7509449852,10.8430301671,10.7432712201,10.8430301671,168582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,10.980737421909907,,39.71853676518924,-14.907914151472887,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8224235831905167,1.0810111761524932,False,False,False,False,-0.25735781439681343,-0.22963968547184083,False,False,False,False,-413599,45651.73285205597,False,False,False,False,67150.16780419578,False,False,False,False
2022-03-25 00:00:00+00:00,10.689554864,10.7739662807,10.6358385079,10.7279236898,237572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,10.943335280454948,,37.6639589631437,-14.907914151472887,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.7912272176603785,1.107121810663731,False,False,False,False,-0.3030629688413283,-0.26635132715658455,False,False,False,False,-651171,18325.35117158319,False,False,False,False,73833.3769099136,False,False,False,False
2022-03-28 00:00:00+00:00,10.6818810988,10.7432712201,10.6742073337,10.6818810988,34340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,10.939052055069823,,36.183513812796654,-14.907914151472887,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.7836227509452875,1.1165259753975176,False,False,False,False,-0.2990383038012475,-0.28269481547891606,False,False,False,False,-685511,-9276.074364557327,False,False,False,False,72284.61703109347,False,False,False,False
2022-03-29 00:00:00+00:00,10.8813989929,10.8813989929,10.689554864,10.689554864,105756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,10.935630968857216,,40.10814294991154,-14.907914151472887,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.7959354787140642,1.0863030073351538,False,False,False,False,-0.25480732387959826,-0.26875106967925716,False,False,False,False,-579755,-31647.796938496256,False,False,False,False,73597.22028477608,False,False,False,False
2022-03-30 00:00:00+00:00,10.8660514626,10.8890727581,10.7969875762,10.8046613413,29200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,10.935332985693485,,42.43156475959482,-14.518079205470059,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8298468897440325,1.0835355587857767,False,False,False,False,-0.22324116525425383,-0.24599611746675548,False,False,False,False,-608955,-54287.29509777091,False,False,False,False,71856.152822628,False,False,False,False
2022-03-31 00:00:00+00:00,11.0195267657,11.0195267657,10.8890727581,10.8890727581,64077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,10.939707452662963,,46.940356226094714,-10.221811362112277,False,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8404978434057611,1.049864958896325,False,False,False,False,-0.16337753174508501,-0.20468682460592025,False,False,False,False,-544878,-73526.14627040735,False,False,False,False,71551.08800605436,False,False,False,False
2022-04-01 00:00:00+00:00,11.1116119476,11.1730020689,10.9888317051,10.9888317051,100555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,10.952248932322547,,51.409860900424455,-6.073402160375174,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8524789147734262,1.0503578259516557,False,False,False,False,-0.07287996960664224,-0.13878339710628124,False,False,False,False,-444323,-88067.19935784236,False,False,False,False,72688.49631954242,False,False,False,False
2022-04-04 00:00:00+00:00,11.1499807734,11.1723881677,11.1063937873,11.1116119476,39539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,10.957776406559375,,54.967094045198436,-2.8277196597217014,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.888064501517598,1.0417053697448624,False,False,False,False,-0.023307632442759196,-0.08104551477452021,False,False,False,False,-404784,-100487.46604969168,False,False,False,False,71388.51607171723,False,False,False,False
2022-04-05 00:00:00+00:00,11.0885906522,11.1881961239,11.0885906522,11.1730020689,32340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,10.961657891815884,,55.86069898562505,-2.0084138087220964,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9476852204703676,1.0196473774080108,False,False,False,False,-0.023908620637308073,-0.05247706770591414,False,False,False,False,-437124,-113688.89875362534,False,False,False,False,69857.20171596362,False,False,False,False
2022-04-06 00:00:00+00:00,10.9504628793,11.1192857128,10.9504628793,11.0885906522,67473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,10.964973187189544,,53.57007880163823,-2.0084138087220964,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9091370508752566,1.03134892760175,False,False,False,False,-0.08644811125989778,-0.06946258948290596,False,False,False,False,-504597,-129018.62821426749,False,False,False,False,69763.70360945525,False,False,False,False
2022-04-07 00:00:00+00:00,11.0348742961,11.0348742961,10.9197678187,10.9274415839,36203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,10.966399791680471,,53.60243734469846,-2.0084138087220964,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.887415428557243,1.0384335419463786,False,False,False,False,-0.12148055867297779,-0.09547157407794188,False,False,False,False,-468394,-142327.4663235119,False,False,False,False,68447.59758555505,False,False,False,False
2022-04-08 00:00:00+00:00,11.0348742961,11.3034560766,10.9888317051,11.0732431218,25782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,11.003910428537647,,53.62400970673862,-2.0084138087220964,True,False,True,False,True,0.0,,-1.0,11.303456,10.9888315,384.0,0,0.8960835627572326,1.0040148379724976,False,False,False,False,-0.01923982523730327,-0.05735569965762258,False,False,False,False,-468394,-155114.38921278596,False,False,False,False,66774.43689592545,False,False,False,False
2022-04-11 00:00:00+00:00,10.8813989929,11.0195267657,10.8660514626,11.0195267657,29748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,10.978833410655664,,50.634981552276685,-2.0084138087220964,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.8851864842478756,1.0318147864889466,False,False,False,False,-0.1426378690570917,-0.09999678435735714,False,False,False,False,-498142,-168566.452380912,False,False,False,False,65322.4197627519,False,False,False,False
2022-04-12 00:00:00+00:00,10.8813989929,10.9658104096,10.8583776974,10.9197678187,41497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,10.966948352652878,,48.64229611596873,-2.0084138087220964,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.8758971718391326,1.0551191410238279,False,False,False,False,-0.16155087308266292,-0.13077382872001003,False,False,False,False,-498142,-181490.98366009194,False,False,False,False,64388.08957597732,False,False,False,False
2022-04-13 00:00:00+00:00,10.8737252278,10.9245255531,10.7816400459,10.8813989929,93947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,10.951894539072503,,47.164160061970406,3.9490792720532255,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.8564332820741066,1.0674851276286281,False,False,False,False,-0.19824793117666756,-0.1645108799483388,False,False,False,False,-592089,-197592.8666538138,False,False,False,False,65547.26253378214,False,False,False,False
2022-04-14 00:00:00+00:00,10.7355974549,10.8669723144,10.7355974549,10.8200088717,62658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,10.940461597810977,,43.73201775768517,0.4834195964083392,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8378290357733309,1.0759977457286969,False,False,False,False,-0.22619216742793688,-0.19535152368813785,False,False,False,False,-654747,-215520.47972621326,False,False,False,False,65433.958120692645,False,False,False,False
2022-04-18 00:00:00+00:00,10.789313811,10.789313811,10.689554864,10.689554864,65152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,10.930481759726447,,42.83949849088973,-0.5455379571184267,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8539461712357558,1.0872931735487295,False,False,False,False,-0.2674661965941565,-0.23140886014114717,False,False,False,False,-589595,-230190.06875655786,False,False,False,False,65422.90093948901,False,False,False,False
2022-04-19 00:00:00+00:00,10.8737252278,10.8737252278,10.7355974549,10.7355974549,34497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,10.92877082294792,,44.26521558592935,-0.5455379571184267,True,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8549954041560587,1.0817344130189355,False,False,False,False,-0.22396184885005133,-0.22768535449559923,False,False,False,False,-555098,-242931.55625630068,False,False,False,False,64210.12051048944,False,False,False,False
2022-04-20 00:00:00+00:00,10.9236047013,10.9544841492,10.8772855294,10.8772855294,16254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.38389130001308513,10.929489004629858,-0.01532804554220599,46.32024744874667,-0.5455379571184267,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8746772497938713,1.0641277793007544,False,False,False,False,-0.15157215313204309,-0.18962875381382116,False,False,False,False,-538844,-254535.96581487713,False,False,False,False,62329.4883336075,False,False,False,False
2022-04-21 00:00:00+00:00,10.8464060815,10.9551789368,10.8386862195,10.9236047013,45100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.880090412600001,,,,"rgba(239, 83, 80, 0.5)",0.3846936738690343,10.92958228558945,-0.2162141198031961,46.06988016349487,-0.5455379571184267,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8706521103539665,1.0615962388502163,False,False,False,False,-0.163776268104648,-0.17670251095923456,False,False,False,False,-583944,-267453.9279397839,False,False,False,False,61653.82212444642,False,False,False,False
2022-04-22 00:00:00+00:00,10.7692074617,10.8464060815,10.7614875997,10.8386862195,35257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.841601386396562,,,,"rgba(239, 83, 80, 0.5)",0.38619231422218603,10.92688828878881,-0.40829612936856985,44.4467621607381,-0.5455379571184267,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8511807795232366,1.0897784643249986,False,False,False,False,-0.20734236503645578,-0.19202243799784519,False,False,False,False,-619201,-281247.93076567474,False,False,False,False,60618.652629370095,False,False,False,False
2022-04-25 00:00:00+00:00,10.7769273237,10.7923670476,10.7151684278,10.7923670476,38168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.815802753107093,,,,"rgba(239, 83, 80, 0.5)",0.3868356890064528,10.923258369339628,-0.37827700441875783,43.56921599805198,-0.7605766410702444,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8754800664823975,1.0944960766525929,False,False,False,False,-0.22140090782745964,-0.2067116729126524,False,False,False,False,-581033,-293004.2079905502,False,False,False,False,59738.23487919872,False,False,False,False
2022-04-26 00:00:00+00:00,10.6920088419,10.7614875997,10.6688492559,10.7614875997,38189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.78939836002289,,,,"rgba(239, 83, 80, 0.5)",0.3884244558126858,10.918339606045837,-0.5826892739600906,41.42155840325398,-3.0458724827811494,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8984771486579629,1.0786509254897916,False,False,False,False,-0.25092907419598204,-0.22882037355431722,False,False,False,False,-619222,-305797.0625791561,False,False,False,False,58893.166844720334,False,False,False,False
2022-04-27 00:00:00+00:00,10.6920088419,10.7846471856,10.6688492559,10.7228882898,40753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.774078876626275,,,,"rgba(239, 83, 80, 0.5)",0.38948214204051335,10.913772121838747,-0.5693798405670664,39.98978667338865,-4.607594493124019,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9169966295169879,1.0419429315179476,False,False,False,False,-0.2387770677736332,-0.23379872066397522,False,False,False,False,-619222,-318088.23659565975,False,False,False,False,58181.78775277052,False,False,False,False
2022-04-28 00:00:00+00:00,10.7306081518,10.7537677377,10.6765691179,10.7306081518,36414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.765708133754266,,,,"rgba(239, 83, 80, 0.5)",0.3869970783608924,10.910132161116001,-0.4638898310973469,40.252517699856554,-4.607594493124019,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9156879741601921,1.032704995897304,False,False,False,False,-0.25092907419598204,-0.24236389742997863,False,False,False,False,-582808,-328469.40378798684,False,False,False,False,57328.14901736776,False,False,False,False
2022-04-29 00:00:00+00:00,10.6148102221,10.7344680828,10.6070903601,10.7074485658,37364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.75006176567409,,,,"rgba(239, 83, 80, 1.0)",0.38350409242843436,10.904923598238321,-0.7564805222840226,38.241450786528254,-6.702450455082726,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8963107520519483,1.0581702169266118,False,False,False,False,-0.29822698543317006,-0.27029544143157436,False,False,False,False,-620172,-339908.7212864972,False,False,False,False,56545.241212765104,False,False,False,False
2022-05-02 00:00:00+00:00,10.5607711882,10.661129394,10.5376116023,10.6070903601,47314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.725769345069764,,,,"rgba(239, 83, 80, 1.0)",0.3768448619507231,10.896825156015126,-0.8917567990062408,36.030806740811016,-8.958278526110519,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8700922494257228,1.0719339400777173,False,False,False,False,-0.34282825441539394,-0.3065618479234842,False,False,False,False,-667486,-352754.88907918363,False,False,False,False,56183.23175344098,False,False,False,False
2022-05-03 00:00:00+00:00,10.5839307742,10.5839307742,10.5376116023,10.5684910502,37073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.709373806354265,,,,"rgba(239, 83, 80, 1.0)",0.3693058888233384,10.890521901117383,-0.8301820691086886,35.34824225140382,-9.75453251267384,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8754974763431771,1.0736226285338097,False,False,False,False,-0.34282825441539394,-0.3246950511694391,False,False,False,False,-630413,-363643.4424486274,False,False,False,False,55433.810900364864,False,False,False,False
2022-05-04 00:00:00+00:00,10.6688492559,10.6688492559,10.5221718783,10.5530513262,54363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.69751762055728,,,,"rgba(239, 83, 80, 1.0)",0.3600860048469666,10.883595413255406,-0.5963746284631973,37.595355452983526,-9.75453251267384,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8912447867388041,1.0568326911517372,False,False,False,False,-0.3045085962113711,-0.3146018236904051,False,False,False,False,-576050,-371973.11137221067,False,False,False,False,55391.81831603683,False,False,False,False
2022-05-05 00:00:00+00:00,10.4758527065,10.6070903601,10.4526931205,10.6070903601,49336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.677578447385374,,,,"rgba(239, 83, 80, 1.0)",0.3581050914428707,10.87475187024382,-1.1139164822722372,35.79809615960304,-9.75453251267384,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8729401943492664,1.0557530829230242,False,False,False,False,-0.34282825441539394,-0.32871503905289956,False,False,False,False,-625386,-381910.8717105554,False,False,False,False,55154.335244819704,False,False,False,False
2022-05-06 00:00:00+00:00,10.3986540867,10.4912924304,10.3677746387,10.4526931205,76479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.640704487114427,,,,"rgba(239, 83, 80, 1.0)",0.3568723700475257,10.858442704139923,-1.2883839042475926,33.594452375275,-11.495585236518025,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8963197024739179,1.0703653896722294,False,False,False,False,-0.34282825441539394,-0.3357716467341467,False,False,False,False,-701865,-394458.0924277885,False,False,False,False,55990.596607767955,False,False,False,False
2022-05-09 00:00:00+00:00,10.1593383653,10.4218136726,10.1593383653,10.3291753288,68129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.596272407424125,,,,"rgba(239, 83, 80, 1.0)",0.359570367947071,10.839308558980772,-1.891062930360446,29.770124356662674,-15.106211972860045,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8362698769435479,1.089913098522372,False,False,False,False,-0.34282825441539394,-0.33929995057477036,False,False,False,False,-769994,-409184.9907639536,False,False,False,False,56466.61242707117,False,False,False,False
2022-05-10 00:00:00+00:00,10.2056575372,10.2288171231,10.1284589174,10.1902178132,79477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.548751544377469,,,,"rgba(239, 83, 80, 1.0)",0.36318288437655744,10.816727407019968,-1.6825403842169901,28.492949807054778,-16.270875632603946,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8172369496056268,1.1275831647339587,False,False,False,False,-0.34282825441539394,-0.3410641024950821,False,False,False,False,-690517,-420217.6185771319,False,False,False,False,57368.98056718603,False,False,False,False
2022-05-11 00:00:00+00:00,9.9895014017,10.1824979512,9.9895014017,10.1438986413,60636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.50841854965009,,,,"rgba(239, 83, 80, 1.0)",0.3773108635131937,10.797123220723922,-2.14046797249367,25.90339113817609,-18.711954476680003,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.7934947559812273,1.125779500439098,False,False,False,False,-0.34282825441539394,-0.341946178455238,False,False,False,False,-751153,-433195.47667214635,False,False,False,False,57497.09897631599,False,False,False,False
2022-05-12 00:00:00+00:00,9.8428240241,10.0435404356,9.7270260944,9.9586219538,89502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.439990369544464,,,,"rgba(239, 83, 80, 1.0)",0.39577020778063843,10.584890890904031,-1.8749942573123957,23.27569498776755,-21.167138691362222,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.7609529034047212,1.1496797619235684,False,False,False,False,-0.34282825441539394,-0.342387216435316,False,False,False,False,-840655,-449174.2815085328,False,False,False,False,58752.19313410752,False,False,False,False
2022-05-13 00:00:00+00:00,9.8273843002,9.9393222989,9.8273843002,9.8273843002,61082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.400711744887246,,,,"rgba(239, 83, 80, 1.0)",0.41204556545991317,10.5672101477616,-1.7954952305719574,21.43450103545025,-22.889465590089532,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.7760197004763413,1.165835846542737,False,False,False,False,-0.34282825441539394,-0.34260773542535494,False,False,False,False,-901737,-466921.8390964335,False,False,False,False,58843.558109240555,False,False,False,False
2022-05-16 00:00:00+00:00,9.8351041621,9.881423334,9.8042247142,9.8505438861,48898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.371666238975346,,,,"rgba(239, 83, 80, 1.0)",0.42493379541346943,10.552430785077963,-1.6880903112918773,20.429628342405273,-23.885719920789384,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.781844207285049,1.1749404233369027,False,False,False,False,-0.34282825441539394,-0.34271799492037447,False,False,False,False,-852839,-482055.8454063773,False,False,False,False,58453.536222603674,False,False,False,False
