date,Close,High,Low,Open,Volume,aVWAP_peak_884,aVWAP_peak_878,aVWAP_peak_867,aVWAP_peak_862,aVWAP_peak_842,aVWAP_peak_835,aVWAP_peak_819,aVWAP_peak_808,aVWAP_peak_774,aVWAP_valley_869,aVWAP_valley_864,aVWAP_valley_850,aVWAP_valley_833,aVWAP_valley_826,aVWAP_valley_817,aVWAP_valley_803,aVWAP_valley_797,aVWAP_valley_788,aVWAP_valley_777,aVWAP_valley_768,aVWAP_valley_760,aVWAP_valley_753,aVWAP_valley_746,aVWAP_valley_726,aVWAP_valley_711,aVWAP_valley_705,aVWAP_valley_693,aVWAP_valley_672,aVWAP_valley_666,aVWAP_valley_649,aVWAP_valley_642,aVWAP_valley_638,aVWAP_valley_616,aVWAP_valley_605,aVWAP_valley_594,aVWAP_valley_580,aVWAP_valley_576,aVWAP_valley_554,aVWAP_valley_548,aVWAP_valley_534,aVWAP_valley_530,aVWAP_valley_511,aVWAP_valley_503,aVWAP_valley_482,aVWAP_valley_471,aVWAP_valley_456,aVWAP_valley_442,aVWAP_valley_436,aVWAP_valley_421,aVWAP_valley_413,aVWAP_valley_408,aVWAP_valley_397,aVWAP_valley_391,aVWAP_valley_379,aVWAP_valley_367,aVWAP_valley_348,aVWAP_valley_333,aVWAP_valley_319,aVWAP_valley_309,aVWAP_valley_298,aVWAP_valley_291,aVWAP_valley_278,aVWAP_valley_266,aVWAP_valley_262,aVWAP_valley_254,aVWAP_OB_bull_869,aVWAP_OB_bull_850,aVWAP_OB_bull_826,aVWAP_OB_bull_511,aVWAP_OB_bull_487,aVWAP_OB_bull_471,aVWAP_OB_bull_456,aVWAP_OB_bull_348,aVWAP_OB_bull_333,aVWAP_OB_bull_319,aVWAP_OB_bull_309,aVWAP_OB_bull_298,aVWAP_OB_bull_254,aVWAP_OB_bear_774,aVWAP_OB_bear_446,aVWAP_OB_bear_73,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-08 00:00:00+00:00,136.0145,140.6995,133.5725,136.6835,91662580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,145.69058251413404,,36.18950850483865,-8.02853744708949,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-766392860,-397014289.5504202,False,False,False,False,76048978.58375025,False,False,False,False
2022-03-09 00:00:00+00:00,139.279,140.25,136.828,139.5,82656660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,145.6577745894275,,36.13467458030144,-8.113310886515166,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-683736200,-408258286.038639,False,False,False,False,76308103.34517181,False,False,False,False
2022-03-10 00:00:00+00:00,146.8175,148.67425,143.978,145.685,135062900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,146.78109809332295,,40.089416302288456,-8.113310886515166,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-548673300,-413764757.1743787,False,False,False,False,78612213.01791017,False,False,False,False
2022-03-11 00:00:00+00:00,145.5245,149.675,145.369,149.5745,68900560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,147.04256413333624,,42.180190789681276,-13.834597267481875,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-617573860,-421757271.0106776,False,False,False,False,78231363.87995291,False,False,False,False
2022-03-14 00:00:00+00:00,141.853,147.45,140.884,145.981,74086100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,146.9499754729358,,42.0861520990616,-13.834597267481875,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-691659960,-432341690.18672943,False,False,False,False,78068804.51211162,False,False,False,False
2022-03-15 00:00:00+00:00,147.3665,147.985,142.0,142.85,75584600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,147.0208039835322,,44.68099449413221,-11.24924273517928,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.16819417851306534,-0.16819417851306534,False,False,False,False,-616075360,-439546932.140191,False,False,False,False,77971384.72732294,False,False,False,False
2022-03-16 00:00:00+00:00,153.104,153.15,147.3535,148.5,84957680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,147.44707296689472,,48.67922879667142,-7.416462563282934,False,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8723874760677056,1.02604483014576,False,False,False,False,-0.05732370513273999,-0.11275894182290266,False,False,False,False,-531117680,-443137941.86018354,False,False,False,False,78245357.09095733,False,False,False,False
2022-03-17 00:00:00+00:00,157.239,157.4985,152.14,152.6405,72934840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,147.98321169773075,,52.74786631685161,-3.6324521116210065,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8878142257625428,1.0138678581840368,False,False,False,False,0.07815348670132262,-0.017302727560790022,False,False,False,False,-458182840,-443727937.8656665,False,False,False,False,78037101.51876292,False,False,False,False
2022-03-18 00:00:00+00:00,161.2505,161.594,156.011,156.813,101272320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,148.8695387708433,,56.685168042331874,-0.04368548227755298,True,False,True,False,True,2.0910897328501292,,0.0,0.0,0.0,0.0,0,0.9093679970724827,0.9874408854831701,False,False,False,False,0.17326131542111314,0.07797929393016156,False,False,False,False,-356910520,-440323333.24348354,False,False,False,False,78948286.5572428,False,False,False,False
2022-03-21 00:00:00+00:00,161.4915,163.084,159.553,161.12075,65662840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,149.42980789287458,,59.382924885644044,2.3741326274583017,True,False,True,False,True,2.2435390092899716,,0.0,0.0,0.0,0.0,0,0.9292008487188277,0.9749008197073171,False,False,False,False,0.23396765078052523,0.1559734723553434,False,False,False,False,-291247680,-434477229.1947195,False,False,False,False,78427288.65303719,False,False,False,False
2022-03-22 00:00:00+00:00,164.889,166.167,161.699,161.8055,62945500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,150.02020470104057,,62.206669446762426,4.962851917338433,True,False,True,False,True,4.368065774845835,,0.0,0.0,0.0,0.0,0,0.9355862573890737,0.9656895695160621,False,False,False,False,0.2989067294654868,0.2274401009104151,False,False,False,False,-228302180,-426391933.1478678,False,False,False,False,77820159.68625142,False,False,False,False
2022-03-23 00:00:00+00:00,163.408,166.37,162.687,163.705,55811860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,150.49169890920567,,63.18015886531548,5.893222377358384,True,False,True,False,True,3.3504087733478016,,0.0,0.0,0.0,0.0,0,0.9577400697800511,0.9558390086784562,False,False,False,False,0.31402766358560275,0.27073388224800893,False,False,False,False,-284114040,-420812407.9263828,False,False,False,False,76957089.11032,False,False,False,False
2022-03-24 00:00:00+00:00,163.6495,164.1185,160.05,163.7495,56798060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,150.8819399019498,,63.912349939109816,6.7368687095762425,True,False,True,False,True,3.5029473775755093,,0.0,0.0,0.0,0.0,0,0.9341472814663191,0.9786657955338284,False,False,False,False,0.25276486652991204,0.2617493743889605,False,False,False,False,-227315980,-413224312.71358347,False,False,False,False,76166538.949131,False,False,False,False
2022-03-25 00:00:00+00:00,164.7735,165.3685,162.25,164.0,47112220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,151.2216091519229,,64.80842712405726,7.834991203836992,True,False,True,False,True,4.218609841940932,,0.0,0.0,0.0,0.0,0,0.9292664544162665,0.9763186359852596,False,False,False,False,0.32350227347093624,0.2926258239299484,False,False,False,False,-180203760,-404086251.8228547,False,False,False,False,75027153.89230233,False,False,False,False
2022-03-28 00:00:00+00:00,168.9905,169.0375,164.9,164.975,59853820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,151.73361234155252,,66.82313596653381,10.015823438691974,True,False,True,False,True,6.830885290632153,,0.0,0.0,0.0,0.0,0,0.9485115344439372,0.9614480453701948,False,False,False,False,0.342828251932694,0.3177270379313212,False,False,False,False,-120349940,-392959337.63372314,False,False,False,False,74432121.19064343,False,False,False,False
2022-03-29 00:00:00+00:00,169.315,170.8315,167.8685,170.384,66153600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,156.56861601595224,,68.26985608800027,11.646439031627956,True,False,True,False,True,7.0278624330976704,,0.0,0.0,0.0,0.0,0,0.962735803667985,0.9423768703701805,False,False,False,False,0.3428282521162146,0.3302776450237679,False,False,False,False,-54196340,-379674514.1971066,False,True,False,False,74107473.30081427,False,False,False,False
2022-03-30 00:00:00+00:00,166.301,168.9505,165.5,168.5095,56167260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,156.58268894582648,,66.90434198057088,11.646439031627956,True,False,True,False,True,4.841317801712563,,0.0,0.0,0.0,0.0,0,0.9682243507035787,0.9469226885181793,False,False,False,False,0.2947143981023718,0.3124960215630699,False,False,False,False,-110363600,-369113301.8756514,False,False,False,False,73403935.52431177,False,False,False,False
2022-03-31 00:00:00+00:00,162.9975,166.495,162.9535,166.44475,59965780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,156.48015860151722,,63.728989430462555,11.646439031627956,True,False,True,False,False,2.52993767732546,,0.0,0.0,0.0,0.0,0,0.9645226804831285,0.9535628435408614,False,False,False,False,0.23971622498061465,0.27610612327184225,False,False,False,False,-170329380,-361317853.9589592,False,False,False,False,72876949.0331623,False,False,False,False
2022-04-01 00:00:00+00:00,163.56,165.827,162.3195,164.1495,57089500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,156.50543154418432,,61.88837355053259,11.646439031627956,True,False,True,False,False,2.892635908824314,,0.0,0.0,0.0,0.0,0,0.9784599149669069,0.9511204336622652,False,False,False,False,0.225643124306234,0.25087462378903813,False,False,False,False,-113239880,-351589305.9605687,False,False,False,False,72257833.384803,False,False,False,False
2022-04-04 00:00:00+00:00,168.3465,168.3945,163.2055,164.125,50007960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,156.74004498096605,,62.80660780062715,11.646439031627956,True,False,True,False,False,5.895678363946317,,0.0,0.0,0.0,0.0,0,1.0123046392256612,0.9200742624595301,False,False,False,False,0.2631801767408456,0.25702740026494186,False,False,False,False,-63231920,-340281173.1778013,False,False,False,False,71385289.330497,False,False,False,False
2022-04-05 00:00:00+00:00,164.055,168.1105,163.266005,167.7415,52391060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,156.8847769482615,,60.57765580139401,16.669440507614652,True,False,True,False,False,2.9265282310596774,,0.0,0.0,0.0,0.0,0,1.0351288770291445,0.898394152408486,False,False,False,False,0.26072996264179366,0.2588786814533678,False,False,False,False,-115622980,-331471047.9551425,False,False,False,False,70640417.59204613,False,False,False,False
2022-04-06 00:00:00+00:00,158.756,162.2,157.2545,161.6505,79055760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,156.69458580031366,,56.25041414354843,12.475910094409272,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,1.008884918888403,0.9111586004351622,False,False,False,False,0.13363915578796207,0.1962589186206649,False,False,False,False,-194678740,-326106643.7216075,False,False,False,False,70970431.01980904,False,False,False,False
2022-04-07 00:00:00+00:00,157.7845,160.079,154.5115,158.4,68136780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,156.4975898550047,,52.89406047694936,9.319177154614131,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0,1.0022829890790306,0.9233505327737633,False,False,False,False,0.08321398546856183,0.13973645204461338,False,False,False,False,-262815520,-323624638.86977977,False,False,False,False,70859307.45040476,False,False,False,False
2022-04-08 00:00:00+00:00,154.4605,157.3685,154.23075,156.75,46001660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,156.32589757740158,,49.10780361180247,5.808591736352625,False,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9944107564787016,0.9292775110611448,False,False,False,False,0.052428081191592084,0.09608226661810274,False,False,False,False,-308817180,-323043954.2082198,False,False,False,False,69884497.74646732,False,False,False,False
2022-04-11 00:00:00+00:00,151.122,154.136495,150.5345,152.713,52112340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,156.0380693484014,,45.198709420130655,2.2305608953085994,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9858562820356368,0.938142633584526,False,False,False,False,-0.01859504295791352,0.03874361183009461,False,False,False,False,-360929520,-324529662.6706426,False,False,False,False,69187550.38386077,False,False,False,False
2022-04-12 00:00:00+00:00,150.7875,155.099,150.383,153.6925,55177440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,155.78524103055815,,42.45677481145954,-0.24830326568113037,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9637525850910774,0.9559511294617019,False,False,False,False,-0.010285332933665257,0.014229139448214675,False,False,False,False,-416106960,-328120929.2325782,False,False,False,False,68638134.29037604,False,False,False,False
2022-04-13 00:00:00+00:00,155.541,156.025,149.6,150.0185,53390880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,155.6303618163114,,43.68842674068043,-0.24830326568113037,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9495751201115039,0.9577994880396562,False,False,False,False,-0.008820307950373009,0.0027044157489208333,False,False,False,False,-362716080,-329477601.81169283,False,False,False,False,68040202.74957699,False,False,False,False
2022-04-14 00:00:00+00:00,151.7065,155.897,151.47175,155.39,51598140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,155.47917827243003,,42.749036869299225,-0.24830326568113037,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9515098075792876,0.969920123646951,False,False,False,False,0.00904313053082825,0.005873773139874541,False,False,False,False,-414314220,-332804528.01515585,False,False,False,False,67395415.97508377,False,False,False,False
2022-04-18 00:00:00+00:00,152.785,154.0395,150.2505,151.5235,46513520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,155.3404420013236,,42.79675454519071,-0.24830326568113037,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9735475912836566,0.9594670675508248,False,False,False,False,-0.022499606137005666,-0.008312916498565562,False,False,False,False,-367800700,-334176926.9165223,False,False,False,False,66576518.093707934,False,False,False,False
2022-04-19 00:00:00+00:00,158.1155,158.649,151.5505,152.0295,54926420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.105,,,,"rgba(239, 83, 80, 0.75)",,155.30810936980046,,45.812739127711694,-0.24830326568113037,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9750335167399478,1.0011339438493154,False,False,False,False,0.03805943394015264,0.01487325872079354,False,False,False,False,-312874280,-333341528.99822736,False,False,False,False,66119651.50179782,False,False,False,False
2022-04-20 00:00:00+00:00,153.998,157.6025,153.6035,157.6025,59172000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.5672067159212,,,,"rgba(239, 83, 80, 0.75)",8.68615646575444,155.24767162717396,-0.14386934337423618,45.79204801367666,-0.24830326568113037,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.955126555861393,1.0090005106094195,False,False,False,False,0.04838938026567888,0.03163131949323621,False,False,False,False,-372046280,-334859362.3708459,False,False,False,False,65847194.58015869,False,False,False,False
2022-04-21 00:00:00+00:00,148.296,156.738,147.5895,154.714,63969320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.88139176944682,,,,"rgba(239, 83, 80, 0.75)",8.52817760664848,155.0562982940019,-0.7927013959854259,43.462303293121884,-0.24830326568113037,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9390564294020253,1.0087704093460694,False,False,False,False,-0.02211526519196165,0.0047580271506372784,False,False,False,False,-436015600,-338826273.6504206,False,False,False,False,65773552.439760305,False,False,False,False
2022-04-22 00:00:00+00:00,144.35,149.615,143.697505,148.25,73078580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.55532886959136,,,,"rgba(239, 83, 80, 1.0)",8.475180559967681,154.6862459066083,-1.2195900527985581,40.568823846763166,-3.00279440829555,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.906892650343283,1.0435806819012146,False,False,False,False,-0.1357774638001084,-0.06550971832473557,False,False,False,False,-509094180,-345503446.44844335,False,False,False,False,66060024.10878931,False,False,False,False
2022-04-25 00:00:00+00:00,146.074,146.2215,142.306545,144.023,61874980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.23331448296224,,,,"rgba(239, 83, 80, 1.0)",8.446132028656402,154.37278463296724,-0.9825544527140649,39.67112167187578,-4.048917518743906,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9130722906284753,1.0463460950881514,False,False,False,False,-0.18607954094050483,-0.1257946296326202,False,False,False,False,-447219200,-349492299.5288966,False,False,False,False,65895904.73197404,False,False,False,False
2022-04-26 00:00:00+00:00,139.391,144.85575,138.9295,144.8,75630280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.44797533491482,,,,"rgba(239, 83, 80, 1.0)",8.545475432701268,153.895736349133,-1.6973586154875853,36.94847403178241,-6.822191305451852,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9149677693450965,1.0402636828416298,False,False,False,False,-0.23687969248049398,-0.1813371610565571,False,False,False,False,-522849480,-356290620.33168495,False,False,False,False,66277644.9385633,False,False,False,False
2022-04-27 00:00:00+00:00,138.167,141.9485,135.7835,140.1915,71336300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.92583952345802,,,,"rgba(239, 83, 80, 1.0)",8.670194330693054,153.4108179913868,-1.758186426966544,34.78909676938377,-9.009814582876437,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9069343821838709,1.049302950348643,False,False,False,False,-0.3035475959171089,-0.24244237848683298,False,False,False,False,-594185780,-365619842.27946204,False,False,False,False,66476023.56842357,False,False,False,False
2022-04-28 00:00:00+00:00,144.5965,145.9375,140.3,142.178,117316940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.25228248674998,,,,"rgba(239, 83, 80, 1.0)",8.678132376359653,152.92575416822146,-0.9597980080266378,37.04075739133851,-9.009814582876437,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9062084384582021,1.0239858047985424,False,False,False,False,-0.21047958767789318,-0.22646098308236307,False,False,False,False,-476868840,-369982548.07242435,False,False,False,False,68469784.99711284,False,False,False,False
2022-04-29 00:00:00+00:00,124.2815,130.761,121.625,129.849,272661720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.61304534211703,,,,"rgba(239, 83, 80, 1.0)",9.183780770643603,150.26475217460901,-2.829254402246375,33.60763657912327,-10.08448277703419,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8651898766961237,1.0299691357922414,False,False,False,False,-0.34282825441539394,-0.2846446187488785,False,False,False,False,-749530560,-384866783.83429,False,False,False,False,76477311.85997117,False,False,False,False
2022-05-02 00:00:00+00:00,124.5,124.66825,118.375,122.401,148788980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.06578781104577,,,,"rgba(239, 83, 80, 1.0)",9.62583768210134,148.90780278633986,-2.535654931281948,31.421400037335527,-12.18665367934252,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8548963957890364,1.0564176215837688,False,False,False,False,-0.34282825441539394,-0.31373643658213624,False,False,False,False,-600741580,-393332462.1152983,False,False,False,False,79313063.55173701,False,False,False,False
2022-05-03 00:00:00+00:00,124.2535,126.2205,122.825,124.0535,79133360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.13834996081476,,,,"rgba(239, 83, 80, 1.0)",10.089928600560773,148.2967399837375,-2.3828949574926854,29.9171826368323,-13.684694776924268,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8824610329300395,1.034267441538575,False,False,False,False,-0.2970236144642415,-0.3053800255231889,False,False,False,False,-679874940,-404569422.0323454,False,False,False,False,79306016.35362968,False,False,False,False
2022-05-04 00:00:00+00:00,125.9285,126.0,119.183,123.6,110175200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.98523424980354,,,,"rgba(239, 83, 80, 1.0)",10.441337835077269,147.47826006859776,-2.0638887859946626,29.822949587103267,-13.94451160065384,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8791241963357995,1.026024307630228,False,False,False,False,-0.3263490503450913,-0.3158645379341401,False,False,False,False,-569699740,-411045120.776175,False,False,False,False,80516572.57505596,False,False,False,False
2022-05-05 00:00:00+00:00,116.407,123.499,115.0725,123.0,144391220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.17997812421976,,,,"rgba(239, 83, 80, 1.0)",11.144900121511556,146.2685493435912,-2.6793913824273146,27.892246276425418,-16.00243777883788,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8714082207499456,1.0217588847222403,False,False,False,False,-0.34282825441539394,-0.329346396174767,False,False,False,False,-714090960,-422929271.3339721,False,False,False,False,83021460.70936748,False,False,False,False
