date,Close,High,Low,Open,Volume,aVWAP_peak_873,aVWAP_peak_868,aVWAP_peak_855,aVWAP_peak_843,aVWAP_peak_828,aVWAP_peak_807,aVWAP_peak_792,aVWAP_peak_781,aVWAP_peak_755,aVWAP_peak_750,aVWAP_peak_742,aVWAP_peak_728,aVWAP_peak_727,aVWAP_peak_715,aVWAP_peak_708,aVWAP_peak_702,aVWAP_valley_885,aVWAP_valley_872,aVWAP_valley_866,aVWAP_valley_856,aVWAP_valley_852,aVWAP_valley_840,aVWAP_valley_834,aVWAP_valley_827,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_788,aVWAP_valley_757,aVWAP_valley_745,aVWAP_valley_740,aVWAP_valley_719,aVWAP_valley_712,aVWAP_valley_706,aVWAP_valley_687,aVWAP_valley_678,aVWAP_valley_668,aVWAP_valley_649,aVWAP_valley_633,aVWAP_valley_632,aVWAP_valley_630,aVWAP_valley_623,aVWAP_valley_616,aVWAP_valley_615,aVWAP_valley_586,aVWAP_valley_580,aVWAP_valley_571,aVWAP_valley_564,aVWAP_valley_557,aVWAP_valley_548,aVWAP_valley_537,aVWAP_valley_527,aVWAP_valley_522,aVWAP_valley_512,aVWAP_valley_502,aVWAP_valley_500,aVWAP_valley_496,aVWAP_valley_480,aVWAP_valley_464,aVWAP_valley_460,aVWAP_valley_453,aVWAP_valley_442,aVWAP_valley_441,aVWAP_valley_437,aVWAP_valley_424,aVWAP_valley_419,aVWAP_valley_413,aVWAP_valley_396,aVWAP_valley_390,aVWAP_valley_382,aVWAP_valley_371,aVWAP_valley_365,aVWAP_valley_360,aVWAP_valley_351,aVWAP_OB_bull_885,aVWAP_OB_bull_820,aVWAP_OB_bull_649,aVWAP_OB_bull_586,aVWAP_OB_bull_351,aVWAP_OB_bear_859,aVWAP_OB_bear_843,aVWAP_OB_bear_828,aVWAP_OB_bear_807,aVWAP_OB_bear_640,aVWAP_OB_bear_565,aVWAP_OB_bear_318,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-16 00:00:00+00:00,3.33,3.585,3.33,3.52,139860,,,3.6249955222933665,3.7147774935236835,3.841709860787061,4.0268065382997325,4.170454096496609,4.293171837315535,4.409044076936587,4.3941718574735695,4.37537415950663,4.3683021358202945,4.371650177156431,4.390374628375483,4.411048172870155,4.449927935275183,,,,3.6147960272079054,3.634893557970954,3.7363155703819984,3.7770706797198574,3.854040077791719,3.891688095860028,4.1437511726870095,4.19397386847547,4.408335724451072,4.381357452815401,4.367684416316126,4.378263889264221,4.4000038394078675,4.418721916317548,4.466771301957633,4.418472331518852,4.36143075986722,4.301638296314672,4.2614951049012335,4.260204221479706,4.256524336132031,4.237328418611485,4.216669701345273,4.214709753951363,4.097310224510397,4.073196200822626,4.041706622802092,4.01860690493857,3.9834086792360552,3.9479687872350704,3.917492543608383,3.899432291584967,3.8939529234394032,3.8807353306737755,3.862949456669263,3.854050716169721,3.8472777789871704,3.8283887382085844,3.8133718129127137,3.8089635398669217,3.798978465950734,3.7858423177787683,3.783994254843276,3.775538274323874,3.765475695420915,3.7622293246069654,3.7590572855999898,3.742765896892638,3.7377555078770923,3.730266840401723,3.7100979155931304,3.7012080259836972,3.6843159964312475,3.6490228744873296,,3.899380471040564,4.301638296314672,4.097310224510397,3.6490228744873296,3.6167467714424952,3.7147774935236835,3.841709860787061,4.0268065382997325,4.280575385978331,4.022521590981316,3.471622619451507,3.7248248487095683,4.059391410390768,3.855816131261868,"rgba(239, 83, 80, 1.0)",0.47589907325809344,4.241147669598286,-1.9145817270884764,39.00020512134588,-7.0732208211124075,False,True,False,True,False,0.0,4.309,0.0,0.0,0.0,0.0,1,0.9412880498599947,1.0361304308553878,False,False,False,False,-0.34282825441539394,-0.3103596948459398,False,False,False,False,4422704,5124212.169939329,False,False,False,False,115711.41273990367,False,False,False,False
2025-06-17 00:00:00+00:00,3.33,3.45,3.285,3.3,230461,,,3.5917154928643367,3.686765985185245,3.8151400067462364,4.00417214447261,4.148611252790934,4.271198631165007,4.389810564346604,4.376232225045677,4.358546001157677,4.35290264412869,4.356289441902151,4.375711009621439,4.39677738968619,4.436041236620666,,,3.3550000000000004,3.5782226706542986,3.6047105828397172,3.7096837605775628,3.751131853727995,3.827401262570287,3.869637727617235,4.121045169315564,4.172442512696601,4.3886296372933975,4.364094906339693,4.35127967641355,4.363354204145187,4.385549582921962,4.4046510823909735,4.454481915750324,4.407212103957575,4.351215972068144,4.292416532714378,4.252888912055323,4.251616911113163,4.247990933905826,4.229080710710193,4.208742980969207,4.206812301334572,4.091006046152663,4.067172133459341,4.036033979119683,4.013190891209134,3.978374837309767,3.9433140599175465,3.913181344012665,3.8953320391442605,3.8899145244053615,3.8768395561499687,3.859243643371739,3.8504396613682523,3.8437406029392873,3.825078924115659,3.810252668548427,3.8058928040248166,3.7960187821135887,3.7830171900564395,3.7811863629102067,3.7728118110655102,3.7628498134722617,3.759636292779444,3.7564957512313177,3.740358795527171,3.7353897849932127,3.7279619729904394,3.7079522718646354,3.69913089038163,3.682365683478299,3.6473195275842643,,3.8739769904141483,4.292416532714378,4.091006046152663,3.6473195275842643,3.5632632350624647,3.686765985185245,3.8151400067462364,4.00417214447261,4.2716793851253865,4.017062347859407,3.47102240973623,3.636546294074424,4.035455787827082,3.7271041284128326,"rgba(239, 83, 80, 1.0)",0.4812926288595942,4.1804275121233,-1.7669655862761868,37.07668747432858,-8.814650265189151,False,True,False,True,False,0.0,4.3101,0.0,0.0,0.0,0.0,1,0.9657076721939234,1.013216834675259,False,False,False,False,-0.34282825441539394,-0.32659397463066686,False,False,False,False,4422704,5096702.045627983,False,False,False,False,120211.3965540251,False,False,False,False
2025-06-18 00:00:00+00:00,3.4,3.47,3.29,3.29,241019,,,3.5683012785890895,3.6641703240706174,3.7919989061686765,3.9831546856628477,4.12784834511035,4.250050652403809,4.371025736498772,4.358683173802817,4.34206754157784,4.337785969628161,4.341206421371244,4.361275640737844,4.38270096982043,4.422304760673438,,,3.3711878941489215,3.5536397924264187,3.5826122980351003,3.6876961039464757,3.72912172628205,3.804097916911637,3.8497402629880564,4.099582066098905,4.151903818534419,4.369402083650156,4.347199361134031,4.33521003257727,4.348694596651362,4.371306334888291,4.390760518512329,4.442278738498405,4.396035122292569,4.341085301438543,4.283281925475467,4.2443728660772075,4.243119863303426,4.239548118963082,4.220925082139277,4.200909398054618,4.199008115075537,4.084805376330066,4.061254621601988,4.030472084776078,4.007888528536557,3.9734590205785305,3.9387814781549855,3.9089945804689425,3.8913569624538975,3.886001575611974,3.8730701135732724,3.8556652473539157,3.846956491865493,3.8403315367626627,3.8218964991473787,3.8072594855887916,3.802947960534541,3.7931846699338188,3.7803176800279625,3.778504177718708,3.7702112692880614,3.7603497843583362,3.757169040062013,3.7540599474921406,3.7380774363113525,3.733150142045321,3.725783715485288,3.7059347473143216,3.697182547574396,3.6805455064335244,3.645749833501145,,3.8513015197610434,4.283281925475467,4.084805376330066,3.645749833501145,3.53217002048378,3.6641703240706174,3.7919989061686765,3.9831546856628477,4.262872085085741,4.01171626803825,3.470570806074707,3.6185910404584183,4.014404137788373,3.7097097576046956,"rgba(239, 83, 80, 1.0)",0.4812400648324957,4.166419780900263,-1.5925934619908035,37.2461953410222,-8.814650265189151,False,True,False,True,False,0.0,4.31115,0.0,0.0,0.0,0.0,1,1.018039041090633,1.0157361847811903,False,False,False,False,-0.3351484722493927,-0.3308712234400298,False,False,False,False,4663723,5079722.475211199,False,False,False,False,124948.94963033784,False,False,False,False
2025-06-20 00:00:00+00:00,3.63,3.71,3.4,3.4,242140,,3.579999999999999,3.5695052337900277,3.658251087681226,3.7810879810187044,3.969824868592849,4.113249761776346,4.2343336455047185,4.356418927325411,4.3450525541949006,4.329303815785669,4.326059646283429,4.329493409314737,4.349985229129702,4.371618050363648,4.411371363779526,,,3.442040397316966,3.5566502619302427,3.582370895279734,3.680802593998819,3.7205918652413503,3.792794325880801,3.839019531859922,4.084761193462642,4.13727008505263,4.354470951106212,4.334103515373239,4.322778414238043,4.337275393496618,4.360130576360778,4.379796406769895,4.432491011055767,4.38715408082649,4.333138291615268,4.276227718987669,4.237875051119022,4.2366392067831455,4.233116409174866,4.214751308488892,4.195021586168342,4.193146515184301,4.080379781541631,4.05708669481886,4.026628872581575,4.004281077190568,3.970202205539816,3.935870275492445,3.906387129001683,3.8889315208755706,3.88362975512015,3.870823272989517,3.8535840090535327,3.844957273389482,3.838395342566658,3.8201451827167237,3.8056575069966194,3.8013856098835155,3.791712083142381,3.778956302840224,3.7771575463312583,3.768932959125841,3.7591536317119005,3.755999361524812,3.7529157760434666,3.737059669661452,3.732168309281099,3.7248549044529815,3.705145238201204,3.696453037736134,3.679927540960834,3.645354427915177,,3.8391850553162734,4.276227718987669,4.080379781541631,3.645354427915177,3.539358940378442,3.658251087681226,3.7810879810187044,3.969824868592849,4.256112384977215,4.008069136856458,3.471156218155075,3.5987765419047957,3.90783393821116,3.7123788831213096,"rgba(239, 83, 80, 0.75)",0.48310340601250756,4.159818337835475,-1.0966975832535484,41.32848706778586,-13.050313811446301,False,True,False,True,True,0.0,4.3149,0.0,0.0,0.0,0.0,1,0.9620865677008827,1.0148526848182111,False,False,False,False,-0.23111846300061004,-0.2809948432203199,False,False,False,False,4905863,5072904.456575466,False,False,False,False,129544.6770958148,False,False,False,False
2025-06-23 00:00:00+00:00,3.44,3.705,3.38,3.59,304576,,3.540074432307328,3.5624941340524248,3.6460674402493716,3.764504082360951,3.9513981141753463,4.0936316687793965,4.213527107708296,4.337167560917152,4.327026319620044,4.31236487582986,4.310446864536125,4.313901560450507,4.3349592205030785,4.3568811598997,4.396864035517087,,,3.4618708005793253,3.5505812273494786,3.574661081426798,3.6679511775817266,3.7063449498987446,3.77582303696649,3.8232747190270886,4.064795499701972,4.117658600370861,4.334807802332185,4.3167459995805855,4.306256881303921,4.322070091637619,4.345262653794053,4.365220564061607,4.419481755131989,4.375286024837603,4.322445677454052,4.266660092034024,4.229009116545912,4.227794901846366,4.224333823117757,4.206294551176623,4.186927552824153,4.185085703890157,4.074140348281264,4.051173175441212,4.021125900085561,3.9990768819792155,3.9654429059348373,3.9315507592923864,3.902458054113704,3.8852384014269825,3.8800060902638385,3.867361027819452,3.8503361393307145,3.841815882187291,3.835336178258595,3.817331211331825,3.80304438162423,3.7988250326684616,3.789271103257236,3.7766624993526317,3.7748830437334133,3.7667484839647827,3.7570784568670743,3.7539595849017147,3.7509100550446903,3.73522219798034,3.7303777483206364,3.723133503211377,3.703605379786442,3.694991385390821,3.67861113836908,3.644325720474954,,3.82158760190869,4.266660092034024,4.074140348281264,3.644325720474954,3.5344259504225994,3.6460674402493716,3.764504082360951,3.9513981141753463,4.246916017192141,4.00281462979152,3.471404714886736,3.5887556554306497,3.888608067568783,3.703162811566453,"rgba(239, 83, 80, 0.75)",0.4864362776893159,4.146876160170548,-1.4531731957336158,41.61246124376551,-12.837601576747929,False,True,False,True,True,0.0,4.3169,0.0,0.0,0.0,0.0,1,0.9661149804446695,1.0351097792982944,False,False,False,False,-0.23836424004105145,-0.2596795416306857,False,False,False,False,4601287,5054409.6543568205,False,False,False,False,136408.65054303774,False,False,False,False
2025-06-24 00:00:00+00:00,3.45,3.58,3.3,3.45,219549,,3.5123563301642813,3.55340068817605,3.634848222362143,3.7510188833259988,3.9371841037885233,4.078776623084121,4.197938104598959,4.322777392464993,4.313512756740738,4.299629306273769,4.2986749338732695,4.302147049986561,4.323630619646896,4.345776444777603,4.385948337050083,,,3.4585826577095173,3.5416768828032845,3.5654914889460136,3.6565013956233474,3.6942069677720775,3.762113609055208,3.8106675212097962,4.049657105062792,4.102834950482512,4.320120500131763,4.303709750354529,4.293820554867036,4.310602803810183,4.334055582221227,4.354238258613019,4.4096761726124285,4.366301363169548,4.3143066360016435,4.259331380206942,4.22218626948086,4.220987643027061,4.21757105523164,4.199767022725401,4.18066281708466,4.1788450225596945,4.069219443647646,4.04648792025435,4.016737396858979,3.9949047770937183,3.961593374581988,3.92802088603794,3.8992143900611076,3.8821689252490232,3.876987853791835,3.864461601750766,3.847594803773053,3.839153254420907,3.832734579086943,3.81491399262158,3.8007798578240313,3.796600026319754,3.7871363758745358,3.774638290720964,3.7728732022618434,3.76480601903695,3.7552184163595115,3.752126344508433,3.749102569568604,3.7335416530653,3.728732054760461,3.7215391558707065,3.702145724596398,3.6935897636346016,3.6773172171498514,3.643243848499027,,3.807620816564823,4.259331380206942,4.069219443647646,3.643243848499027,3.5250592713184172,3.634848222362143,3.7510188833259988,3.9371841037885233,4.239854852600048,3.9986060685742295,3.4712701111573967,3.5771330791945894,3.8735375434956336,3.692362203522755,"rgba(239, 83, 80, 0.5)",0.49236520540700335,4.135997284921752,-1.3932692184344875,41.965242337113075,-12.440093510943733,False,False,False,True,True,0.0,4.319,0.0,0.0,0.0,0.0,1,0.9341417434326971,1.0316942859730147,False,False,False,False,-0.2987932722936479,-0.2792364069621668,False,False,False,False,4820836,5045249.903205573,False,False,False,False,139669.05640409508,False,False,False,False
2025-06-25 00:00:00+00:00,3.32,3.45,3.32,3.4,195624,,3.4820488053541867,3.541299625843599,3.6220892212135842,3.7370378151299746,3.9232270484033367,4.064504902981899,4.18315290160179,4.309208839086919,4.300739926679317,4.28756083143231,4.287495734560973,4.2909866919628605,4.312880805403105,4.335249661476694,4.375622809670748,,,3.445583176186081,3.529392147921751,3.5536511622917,3.6437643226448366,3.6811385428694505,3.7479818612753792,3.7978214438424795,4.035077041845444,4.088628320686277,4.30627814246645,4.291367683575582,4.282023340884217,4.299714870967172,4.323425824046916,4.343830606175846,4.40039394203442,4.357759139898473,4.30652591345204,4.252280843081394,4.215591733661092,4.214407149110078,4.211030650027656,4.1934389662992,4.174572967259649,4.172776955928761,4.064346790912582,4.041827971100676,4.012345139890627,3.9907081676503453,3.9576887158997764,3.9244063224595944,3.895862120361173,3.878977562890255,3.8738437818755056,3.8614268763473913,3.84470587535179,3.836337100287342,3.8299751104928097,3.812328287823298,3.79833974759962,3.794197144122343,3.7848188862200427,3.7724247222197316,3.7706730104869832,3.7626689353589287,3.7531591775362623,3.7500925242148635,3.747093145881753,3.7316521518430026,3.7268749148118396,3.719729654767592,3.7004610814473424,3.691958921036853,3.675786122803324,3.6419077815721677,,3.7934691086107963,4.252280843081394,4.064346790912582,3.6419077815721677,3.511485482452132,3.6220892212135842,3.7370378151299746,3.9232270484033367,4.233045404183029,3.994376483114822,3.4708109111912306,3.5623708755406485,3.857821144951911,3.6793012123596402,"rgba(239, 83, 80, 0.75)",0.5002596442965364,4.124931141727239,-1.6090267342254458,40.66191885568904,-12.440093510943733,False,True,False,True,True,0.0,4.32025,0.0,0.0,0.0,0.0,1,0.9345880287812675,1.0298079868844858,False,False,False,False,-0.33208724557472485,-0.30566182626844585,False,False,False,False,4625212,5028777.8285700595,False,False,False,False,141863.36791765998,False,False,False,False
2025-06-26 00:00:00+00:00,3.47,3.5,3.3,3.37,325686,,3.467197004705228,3.529993938612798,3.6076678472087313,3.719269905581949,3.9037729718805463,4.04389559443172,4.16138531238837,4.28883106336601,4.281533478802591,4.269404705358723,4.270635800375576,4.274147913630366,4.296605769108191,4.3192672899000435,4.3598791367046585,,3.4233333333333333,3.4414636561487084,3.5184807061580083,3.542072864809401,3.6288956104222856,3.665232147280886,3.7298952436367205,3.780734238216443,4.014180125555099,4.06800919249673,4.285511387218585,4.272806202335008,4.264272834303278,4.283259413183149,4.30731023175497,4.328011144971122,4.386173616021495,4.344694700389613,4.2946570779947475,4.2415615401815625,4.205591901494314,4.204429512411934,4.201116366591298,4.183859747697305,4.165368244521621,4.1636065378497324,4.05706375691873,4.034882993111602,4.0058262519597925,3.984500262216473,3.951944819064175,3.9191228199021872,3.890991591626985,3.8743588135834326,3.869299137845581,3.8570540959594686,3.8405619879330426,3.832307273390303,3.82603380308597,3.8086550918701443,3.7948892194446935,3.790804197389767,3.7815576239906687,3.7693246544869856,3.7675938767283723,3.7596880858692128,3.7502987773592307,3.7472713300660208,3.7443096291103304,3.7290543664132425,3.7243280061322404,3.7172577099445805,3.6981858514209014,3.6897684916724245,3.6737531097150136,3.6401845335620187,,3.774829274241751,4.2415615401815625,4.05706375691873,3.6401845335620187,3.500677908306396,3.6076678472087313,3.719269905581949,3.9037729718805463,4.2227064679827295,3.9881161703105135,3.470476998674556,3.519888120174812,3.8402517047719193,3.591263475000723,"rgba(239, 83, 80, 0.5)",0.5056122147572161,4.109641238196639,-1.2650826454099426,42.285589213770194,-12.057981144495479,False,False,False,True,True,0.0,4.32195,0.0,0.0,0.0,0.0,1,0.9295142356070588,1.044473160866975,False,False,False,False,-0.32293922751395354,-0.3143005268911997,False,False,False,False,4950898,5025723.717645743,False,False,False,False,149072.09858755567,False,False,False,False
2025-06-27 00:00:00+00:00,3.7,3.74,3.44,3.45,6073021,3.6266666666666665,3.5987709432768757,3.5919806787334263,3.6185923118105014,3.671704095753996,3.787245716159628,3.8875374969667966,3.9751987555063852,4.090064356869894,4.091711444669709,4.088489160689739,4.098853018687983,4.102097022076811,4.12618867488894,4.148672050907315,4.187107472591614,,3.6163172601381284,3.585070762634751,3.5895964741488418,3.594825105568158,3.6276538925500503,3.6445999475493545,3.677297644134074,3.7099094488754396,3.863392853009251,3.9063670020368586,4.084651930499392,4.088613200872732,4.086879068500115,4.112986832056686,4.136947651016505,4.1578028377137555,4.224049835215516,4.1962108904636235,4.160808199105398,4.122099486284125,4.095295661721631,4.094419380544887,4.091922247614065,4.078953878756155,4.06517925871646,4.063854097832804,3.9818205281503682,3.964207755873132,3.9409635195633106,3.923864788274456,3.8976326748658616,3.871068625160175,3.8483785526487715,3.8349831531904606,3.830884677380881,3.8209026133048916,3.807416442132706,3.8006517137395135,3.795517184823257,3.7814084267599433,3.7702534060730555,3.7668837543055083,3.7592528099794995,3.749057746101993,3.7476028100986825,3.7409657859623007,3.733088818158876,3.730547150603556,3.728055402729466,3.7151522352398683,3.7111152546647497,3.7050655285891354,3.6886905274604627,3.6814401600911726,3.6676055631703197,3.638451950258047,,3.703076735757803,4.122099486284125,3.9818205281503682,3.638451950258047,3.5883271181893455,3.6185923118105014,3.671704095753996,3.787245716159628,4.108083381356808,3.9267681043014657,3.4885855654431244,3.6027275253721687,3.7197120831092847,3.6306588169498495,#000000,0.5067712670595114,3.988229752463039,-0.5687570925941847,46.43931276243276,-8.117979171778885,True,False,False,False,True,0.0,4.3251,0.0,0.0,0.0,0.0,1,0.929209730747129,1.0266504543069632,False,False,False,False,-0.2109539723634431,-0.2626272496273214,False,False,False,False,11023919,5260947.062051793,False,False,False,False,381383.82021157304,False,False,False,False
2025-06-30 00:00:00+00:00,3.49,3.69,3.49,3.65,362731,3.6227213359578387,3.5967934889545226,3.5906781125232468,3.6165361424111673,3.6682798562919827,3.7815962478621787,3.8802936285617853,3.9666718350050503,4.080669475065423,4.0826058346363485,4.079695944091527,4.090349904094787,4.093575635223849,4.1176651466630325,4.14008889715562,4.1783576920158705,,3.6131171835537543,3.5838134973770583,3.5883524209852,3.593454883383394,3.625367933440683,3.641877123551972,3.6737348975762285,3.7058142943448464,3.856426096386522,3.898880880305055,4.075209714741485,4.07970761711992,4.078212283283965,4.104501320494104,4.128400366719977,4.149213650817723,4.215648118152921,4.18840797560495,4.153663297051434,4.115613448780579,4.089235366858101,4.088372458684369,4.085913480335169,4.073145876120847,4.05959255531783,4.058287962905143,3.9774270063658337,3.960036562935035,3.937076605440604,3.920185595157852,3.8942658284622818,3.868013041043809,3.8455964281593507,3.8323653905856245,3.8283158547536025,3.8184491038746935,3.8051168904624983,3.798428867561402,3.793353288566574,3.779416529553229,3.7684013481015666,3.7650697208432944,3.7575252117705014,3.7474389705928974,3.7459986599721056,3.739429383072141,3.7316340773827674,3.7291188184061763,3.726652610815105,3.713877278806207,3.7098772020267554,3.70388213425426,3.6876518296257643,3.6804642537095313,3.666747150418292,3.637830610716977,,3.6989608280459874,4.115613448780579,3.9774270063658337,3.637830610716977,3.587064034634758,3.6165361424111673,3.6682798562919827,3.7815962478621787,4.101821617454639,3.9230538349977944,3.489053775967323,3.6006833831432727,3.715446330945971,3.6281915292766422,#000000,0.5093955082092592,3.9815358195516075,-0.9649394461281446,46.558258492605745,-8.030771904243586,True,False,False,False,True,0.0,4.327,0.0,0.0,0.0,0.0,1,0.9334846557415215,1.0274375795066224,False,False,False,False,-0.2109539723634431,-0.23679061099538226,False,False,False,False,10661188,5472721.216481133,False,False,False,False,380652.33706602117,False,False,False,False
2025-07-01 00:00:00+00:00,3.61,3.63,3.45,3.45,275489,3.6202835243139084,3.5956410802965504,3.589932955491756,3.6152274838568617,3.665959771767026,3.777608937430865,3.875109513970254,3.9605259530749457,4.073840405415171,4.075979758229701,4.073292173246558,4.0841464869742605,4.087357758648591,4.111435122919362,4.133807205947861,4.171942481505531,,3.6111681931615887,3.583147397879208,3.5876545820345527,3.592655211600991,3.6238869575661585,3.640072433664135,3.671312826102629,3.7029800289174664,3.8514558651321105,3.893512660333142,4.068350446250003,4.0732243876905425,4.071898719972533,4.098304016506322,4.122148957341135,4.142924091271044,4.209470273791869,4.182669031565209,4.148408105527567,4.1108435380605135,4.084779490946495,4.083926455582308,4.081495644331954,4.06887619945562,4.055486040716507,4.054196624603154,3.974202304343267,3.956976634066867,3.934227505287715,3.9174905390878494,3.8918024769615154,3.8657806088992652,3.8435665886790256,3.830457191888327,3.826443897115072,3.816662612966052,3.803444511912775,3.79681333588328,3.791781415927038,3.7779717215698634,3.7670596739146958,3.7637561784577938,3.7562755860867014,3.7462699506299053,3.7448404955495476,3.7383214589344687,3.7305866430425967,3.7280909359837966,3.7256436444760275,3.7129630747635374,3.7089904413220256,3.7030360311316888,3.686913407268038,3.6797725744093053,3.666142971262525,3.6374032297717784,,3.6961256060087293,4.1108435380605135,3.974202304343267,3.6374032297717784,3.5863661531505833,3.6152274838568617,3.665959771767026,3.777608937430865,4.097217111101581,3.9203327648923545,3.4894397348188364,3.599463803579427,3.7125361525252707,3.6266097038658414,#000000,0.5100052287313525,3.9766957181958533,-0.7190038406233911,48.12103160339245,-6.49279741849724,True,False,False,False,True,0.0,4.32975,0.0,0.0,0.0,0.0,1,0.9186539722593445,1.0415030753778856,False,False,False,False,-0.23981632485816393,-0.2383034679267731,False,False,False,False,10936677,5686993.992305403,False,False,False,False,376528.28463205957,False,False,False,False
2025-07-02 00:00:00+00:00,3.57,3.63,3.51,3.57,194585,3.6188666887929117,3.5950321305320383,3.5895565374396288,3.6144551257241613,3.664484401705231,3.774964196123305,3.8716250003883435,3.956367609785653,4.069186084880391,4.071460130955681,4.0689217995782485,4.079907101861337,4.08310783170547,4.107170923652563,4.12950300724516,4.167540069093133,,3.610060442408171,3.5828521501526294,3.5873134885544484,3.5922382084396367,3.6229933628891753,3.6389533788028414,3.6697668489210034,3.701137494280334,3.8481245484453335,3.8898977912547603,4.06367781596165,4.068800957681837,4.067589037209918,4.094065040219886,4.117867822964472,4.138612546902846,4.205221048893206,4.178721515939969,4.144793915533174,4.107564199337062,4.081717081552403,4.080870870857696,4.07845952965706,4.065942464578672,4.052664959119612,4.05138602760841,3.9719911827866308,3.9548797435990686,3.9322768523132465,3.9156467259935575,3.8901193996609513,3.8642577218221463,3.8421840561001748,3.829158845140342,3.825170644446877,3.8154485837709293,3.8023095533862143,3.795717761348225,3.790716069411978,3.7769941416150616,3.7661532118014738,3.762869170003551,3.755432755229364,3.745482914308639,3.744060987434046,3.7375767624525023,3.729883812922505,3.727401631251562,3.724967429549125,3.712352484337247,3.7083989116175053,3.7024727466456797,3.686424957090407,3.6793166167648588,3.665747858249203,3.6371312075961,,3.6942904116783692,4.107564199337062,3.9719911827866308,3.6371312075961,3.5860331149093416,3.6144551257241613,3.664484401705231,3.774964196123305,4.09405201928828,3.91847090856741,3.4897343171530824,3.5987968465054534,3.710668961311409,3.6256644218060297,#000000,0.5083392142622314,3.9734156202973865,-0.7935953178093419,48.654541111328214,-5.892806386337213,True,False,False,False,True,0.0,4.3323,0.0,0.0,0.0,0.0,1,0.9368322414932693,1.0326297030697023,False,False,False,False,-0.22245482669781064,-0.23037914731229187,False,False,False,False,10742092,5885233.129862054,False,False,False,False,369393.25386217487,False,False,False,False
2025-07-03 00:00:00+00:00,3.59,3.69,3.545,3.6,163135,3.6186236037139445,3.5952917945505964,3.5898491790774423,3.614368716730159,3.663769830795571,3.7732033691851172,3.8691279755344143,3.9532881787907646,4.065644376704913,4.0680176861384485,4.06559291301969,4.0766695885311375,4.079860437967743,4.103898798633339,4.126188584785011,4.164132135488481,,3.610022340259559,3.5833230229759434,3.5876485350322995,3.592482806336949,3.6227923456403484,3.6385488292805497,3.6689908500938033,3.700071834278198,3.8457684772645537,3.8872846225209163,4.060126380718333,4.065432387569316,4.0643065252798385,4.090819405472039,4.114577034061233,4.135287890805271,4.201914255361674,4.175656966774338,4.141998263842493,4.1050392552896415,4.07936781389242,4.078527138332253,4.0761315851994775,4.063697421674407,4.050510822129739,4.049240364013578,3.970330994342751,3.953312553327298,3.93082885169464,3.914285702820493,3.8888892106596082,3.863157761928546,3.8411974299068037,3.828239814147125,3.8242717886867457,3.8145974705902606,3.8015221160227948,3.7949619916669004,3.7899845231875235,3.7763320899882324,3.7655469226896945,3.762278322310008,3.754876865139616,3.7449714373101015,3.7435555534227523,3.737099147206842,3.7294394428656865,3.7269679670515456,3.7245441398833443,3.7119813553150496,3.7080431432742538,3.7021397584148197,3.6861523860682115,3.6790702881864856,3.665550720585638,3.637034099624309,,3.693254476895562,4.1050392552896415,3.970330994342751,3.637034099624309,3.586407180465003,3.614368716730159,3.663769830795571,3.7732033691851172,4.091619596546534,3.9170951986996108,3.490096789872144,3.5989512498346117,3.709690331047251,3.6254850704872066,#000000,0.4964610977927756,3.9710257074003033,-0.7674835129969131,49.28010152843652,-5.1468930705637135,True,False,False,False,True,0.0,4.3346,0.0,0.0,0.0,0.0,1,0.9439532353601466,1.048353394235585,False,False,False,False,-0.19522897608975134,-0.21280406170102162,False,False,False,False,10905227,6082095.634573346,False,False,False,False,361304.6948871876,False,False,False,False
