date,Open,High,Low,Close,Volume,aVWAP_peak_443,aVWAP_peak_435,aVWAP_peak_414,aVWAP_peak_394,aVWAP_peak_379,aVWAP_peak_364,aVWAP_peak_358,aVWAP_peak_325,aVWAP_peak_314,aVWAP_peak_302,aVWAP_peak_295,aVWAP_peak_280,aVWAP_peak_272,aVWAP_valley_439,aVWAP_valley_433,aVWAP_valley_418,aVWAP_valley_411,aVWAP_valley_410,aVWAP_valley_400,aVWAP_valley_377,aVWAP_valley_368,aVWAP_valley_347,aVWAP_valley_335,aVWAP_valley_331,aVWAP_valley_330,aVWAP_valley_322,aVWAP_valley_306,aVWAP_valley_297,aVWAP_valley_290,aVWAP_valley_279,aVWAP_valley_269,aVWAP_valley_257,aVWAP_valley_251,aVWAP_valley_235,aVWAP_valley_229,aVWAP_valley_218,aVWAP_valley_192,aVWAP_valley_171,aVWAP_valley_161,aVWAP_valley_156,aVWAP_valley_144,aVWAP_valley_140,aVWAP_valley_123,aVWAP_valley_113,aVWAP_OB_bull_418,aVWAP_OB_bull_382,aVWAP_OB_bull_371,aVWAP_OB_bull_171,aVWAP_OB_bull_156,aVWAP_OB_bear_414,aVWAP_OB_bear_333,aVWAP_OB_bear_280,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-30 17:00:00+00:00,33.39,33.39,33.3,33.335,545.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.393167759695572,31.040005686789154,30.281682670451914,30.209297073791348,29.78185925976406,29.685610862004538,29.49710028741775,29.297970404241436,,,,31.040005686789154,30.209297073791348,,,,,,30.148336750519473,"rgba(38, 166, 154, 1.0)",2.1358452617130275,29.855828843160097,1.628943453539082,69.59822716589721,15.02816573629319,True,False,True,False,True,13.587262778990386,30.649,29.1765,0.0,0.0,0.0,0.0,0,0.922470790689249,0.7800018114301243,False,False,False,False,0.34204412878027357,0.33462552020846237,False,False,False,False,-1192.0,-7811.279049606641,False,False,False,False,643.1193208962802,False,False,False,False
2024-09-02 17:00:00+00:00,33.335,33.335,33.335,33.335,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.393167759695572,31.040005686789154,30.281682670451914,30.209297073791348,29.78185925976406,29.685610862004538,29.49710028741775,29.297970404241436,,,,31.040005686789154,30.209297073791348,,,,,,30.148336750519473,"rgba(38, 166, 154, 1.0)",2.17412984975682,29.855828843160097,1.6002591368813848,69.64375015158744,15.44888779893843,True,False,True,False,True,13.587262778990386,30.7731,29.209025,0.0,0.0,0.0,0.0,0,0.9255056282602725,0.7809096732863547,False,False,False,False,0.3409992712267308,0.3378123957175966,False,False,False,False,-1192.0,-7708.654568217391,False,False,False,False,633.1484787118418,False,False,False,False
2024-09-03 17:00:00+00:00,33.335,33.335,33.115,33.135,108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.408786820772132,31.048697126994803,30.290413648934898,30.21806232104672,29.79021228944785,29.69376240250057,29.50420151730678,29.304880825329064,,,,31.048697126994803,30.21806232104672,,,,,,30.157377119041602,"rgba(38, 166, 154, 1.0)",2.2063545348228475,29.86192240702187,1.4834776285131035,67.98692142107257,15.44888779893843,True,False,True,False,True,12.626561251039274,30.8976,29.241549999999997,0.0,0.0,0.0,0.0,0,0.9134226955563713,0.7863569592361364,False,False,False,False,0.3295524689594501,0.33368243233852335,False,False,False,False,-1300.0,-7609.295582663633,False,False,False,False,625.0066418325883,False,False,False,False
2024-09-04 17:00:00+00:00,33.15,33.15,33.09,33.09,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.422332590174378,31.05636623508694,30.29821614042856,30.225902100050604,29.797718026980185,29.70109401379231,29.51060158561117,29.311118214354014,,,,31.05636623508694,30.225902100050604,,,,,,30.165418613309768,"rgba(38, 166, 154, 0.75)",2.2344683407391965,29.86706118802825,1.4423738986185668,66.49344525871082,15.44888779893843,True,False,True,False,False,12.408925907829456,31.018599999999996,29.27205,0.0,0.0,0.0,0.0,0,0.9197771587743732,0.7862581244196842,False,False,False,False,0.31870323892639907,0.3261928356324612,False,False,False,False,-1400.0,-7513.027434095204,False,False,False,False,616.8670039747187,False,False,False,False
2024-09-05 17:00:00+00:00,32.4,32.705,32.4,32.705,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.431661926955787,31.062100415153097,30.30457736567597,30.232329674489023,29.80404695841793,29.70730919136542,29.516081266241432,29.316506014237785,,,,31.062100415153097,30.232329674489023,,,,,,30.171826601567055,"rgba(38, 166, 154, 0.5)",2.2441448380294147,29.86887251697878,1.2637898565903727,62.365794013114076,16.31101305343823,False,False,True,False,False,10.553876470559917,31.1248,29.301,0.0,0.0,0.0,0.0,0,0.9216555801921654,0.7884331116038431,False,False,False,False,0.2612347197991557,0.2937137777158084,False,False,False,False,-1500.0,-7419.802202558844,False,False,False,False,608.8535620526301,False,False,False,False
2024-09-06 17:00:00+00:00,32.425,32.425,32.14,32.395,713.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.479028442516704,31.09448936477557,30.34346765899865,30.271811623033866,29.843872780824253,29.746602332890372,29.55106095334744,29.351147885729073,,,,31.09448936477557,30.271811623033866,,,,,,30.21018513026449,"rgba(38, 166, 154, 0.5)",2.2511630387484245,29.87988926119443,1.1172494819406313,57.48237160839766,11.858211176562271,False,True,True,False,False,9.087630910799923,31.2134,29.322425,0.0,0.0,0.0,0.0,0,0.915799170888991,0.7872869645324733,False,False,False,False,0.234495092628864,0.2641044351723362,False,False,False,False,-2213.0,-7339.076587015296,False,False,False,False,610.4682355091784,False,False,False,False
2024-09-09 17:00:00+00:00,32.61,32.61,32.505,32.51,550.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.52100883493751,31.122673477095955,30.375707911111117,30.304449208299562,29.876416957281457,29.778656491308542,29.579566111525104,29.379283874208994,,,,31.122673477095955,30.304449208299562,,,,,,30.242220358221033,"rgba(38, 166, 154, 0.5)",2.2582918283477,29.90078844740069,1.1553916636665875,55.045952680137226,9.76599769621918,False,True,True,False,False,9.51248091459739,31.2946,29.341200000000004,0.0,0.0,0.0,0.0,0,0.9243457427202358,0.7812384813859199,False,False,False,False,0.26173324763378547,0.2629188414030609,False,False,False,False,-1663.0,-7251.07539961971,False,False,False,False,609.5307434857802,False,False,False,False
2024-09-10 17:00:00+00:00,31.77,32.295,31.77,32.295,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.12,31.525280630437887,31.126192500852717,30.38034698581561,30.309183245982283,29.881327081463976,29.783528302017654,29.583961097751555,29.383671266355037,,,,31.126192500852717,30.309183245982283,,,,,,30.58872748054021,#000000,2.257569066516041,30.088604378396926,0.9773325008426262,51.917021166572866,6.981449020035086,False,True,False,False,False,8.485892537131232,31.366999999999997,29.360175000000005,0.0,0.0,0.0,0.0,0,0.9175940402832704,0.7802814310677826,False,False,False,False,0.21002724734238984,0.23647304437272537,False,False,False,False,-1763.0,-7165.988959315528,False,False,False,False,601.6310420363883,False,False,False,False
2024-09-11 17:00:00+00:00,32.09,32.46,32.09,32.46,734.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.31068745003997,31.565640982199334,31.15675098882202,30.417805603380813,30.347258539081487,29.920145425434914,29.821935523538208,29.61847748717335,29.417966045378307,,,,31.15675098882202,30.347258539081487,,,,,,30.64483774995876,#000000,2.2498297232865876,30.122965782596566,1.0387604862778048,51.13664057187345,6.296934386590486,False,True,False,False,False,9.112646322417355,31.444499999999998,29.377475000000004,0.0,0.0,0.0,0.0,0,0.9256205917376569,0.7763121736740864,False,False,False,False,0.23375717117237574,0.23511510777255057,False,False,False,False,-1029.0,-7070.841843667225,False,False,False,False,603.6832739428008,False,False,False,False
2024-09-12 17:00:00+00:00,32.25,32.505,32.25,32.5,460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.34895414734673,31.591419010690505,31.176399808137244,30.441526868416084,30.371349938888184,29.944654701729693,29.84618466557028,29.64030798176178,29.43964568083524,,,,31.176399808137244,30.371349938888184,,,,,,30.67009964031756,#000000,2.2454171786789034,30.141516750976844,1.0503541486267487,50.94041868942886,5.975277155004761,False,True,False,False,False,9.265869368806378,31.522799999999997,29.3917,0.0,0.0,0.0,0.0,0,0.9327715698845943,0.7740428649935885,False,False,False,False,0.24386412866912607,0.2394896182208383,False,False,False,False,-569.0,-6970.038094153004,False,False,False,False,601.4556262847728,False,False,False,False
2024-09-13 17:00:00+00:00,32.325,32.325,31.93,32.07,1269.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.22981727142671,31.631210595490852,31.214791693719434,30.494323149373077,30.425356699498536,30.001671650469312,29.90300479659026,29.692276324959344,29.491802041141106,,,,31.214791693719434,30.425356699498536,,,,,,30.699056522690938,"rgba(239, 83, 80, 1.0)",2.240568022413755,30.166654133148228,0.8494925607307854,47.6239477438459,2.7087803419067313,False,True,False,True,False,7.16974825295971,31.6071,29.40475,0.0,0.0,0.0,0.0,0,0.925693497044111,0.7730786721236926,False,False,False,False,0.2192943459270571,0.2293919820739477,False,False,False,False,-1838.0,-6890.471612073112,False,False,False,False,611.8051514586523,False,False,False,False
2024-09-16 17:00:00+00:00,32.265,32.36,32.2,32.265,1146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.243777747820616,31.67305635906453,31.252819822639545,30.54384280941866,30.475873649507463,30.054514015658597,29.95561582281747,29.74047213899563,29.540072163284247,,,,31.252819822639545,30.475873649507463,,,,,,30.742496545740316,"rgba(239, 83, 80, 1.0)",2.2406407103310464,30.203610204691373,0.9200001525474673,47.14334251024052,2.1048257725298143,False,True,False,True,False,7.941642245191542,31.694200000000002,29.419575000000005,0.0,0.0,0.0,0.0,0,0.9273547555473713,0.7826167019611454,False,False,False,False,0.23424909098011262,0.23182053652703016,False,False,False,False,-692.0,-6794.371277002211,False,False,False,False,620.0872421337119,False,False,False,False
2024-09-17 17:00:00+00:00,32.51,32.51,32.44,32.49,392.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.266357392505896,31.69060737206163,31.267693814029236,30.562086929000106,30.494423364500687,30.07364691914517,29.974623863490837,29.757847954824925,29.557410346677894,,,,31.267693814029236,30.494423364500687,,,,,,30.76091095119481,#000000,2.2354838039757436,30.219382900689176,1.015716193189411,48.661542888003964,2.1048257725298143,False,True,False,False,False,8.828244274023774,31.779,29.438074999999998,0.0,0.0,0.0,0.0,0,0.9118243866445305,0.7834347906290353,False,False,False,False,0.2535235889190491,0.24267206272303962,False,False,False,False,-300.0,-6693.683350226983,False,False,False,False,616.5510058215613,False,False,False,False
2024-09-18 17:00:00+00:00,32.135,32.89,32.135,32.635,634.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.30478247096093,31.719924425148744,31.292411652919302,30.591978019809794,30.524790203011825,30.104884424839717,30.00565020052883,29.786233516982172,29.58571631173966,,,,31.292411652919302,30.524790203011825,,,,,,30.791331864275165,#000000,2.2305121659660476,30.245755653451614,1.0711640057401743,50.78729772294801,2.1048257725298143,False,True,False,False,True,9.398603277850828,31.8614,29.450400000000005,0.0,0.0,0.0,0.0,0,0.9136730205278593,0.777767595307918,False,False,False,False,0.25725104220958595,0.2499615524663128,False,False,False,False,334.0,-6584.727019215712,False,False,False,False,616.8215328630874,False,False,False,False
2024-09-19 17:00:00+00:00,33.18,33.255,33.075,33.075,446.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.37625072379849,31.752962361932685,31.31700007978777,30.618551619377865,30.55159425462024,30.131501030711256,30.031914596662894,29.8099843892458,29.6091508633239,,,,31.31700007978777,30.55159425462024,,,,,,30.823719882017127,"rgba(38, 166, 154, 0.5)",2.2314310481219333,30.51156960735186,1.1487831518727118,55.067239475618315,0.09475462955833791,False,True,True,False,True,11.103933030170332,31.9312,29.460900000000002,0.0,0.0,0.0,0.0,0,0.9205611733624852,0.7736175639974491,False,False,False,False,0.32334388947858045,0.28665272097244665,False,False,False,False,780.0,-6470.545204964305,False,False,False,False,614.1731370047451,False,False,False,False
2024-09-20 17:00:00+00:00,32.9,32.9,32.76,32.79,1148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.45613656712487,31.813262225733713,31.366800983511723,30.676126194985056,30.609923171825926,30.190870279778643,30.09080229516651,29.863889799891716,29.662751866893746,,,,31.366800983511723,30.609923171825926,,,,,,30.883476439752272,"rgba(38, 166, 154, 0.5)",2.225847663210546,30.54729861564101,1.0075718214804206,55.3291073936703,0.4027316175244593,False,True,True,False,True,9.649526143711963,31.9898,29.47,0.0,0.0,0.0,0.0,0,0.9168637438602875,0.7811533563762051,False,False,False,False,0.28910359949384795,0.2878781602331473,False,False,False,False,-368.0,-6375.93210101137,False,False,False,False,622.4495224775397,False,False,False,False
2024-09-23 17:00:00+00:00,32.62,32.89,32.62,32.89,1311.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.51514245200698,31.87325727359862,31.419166411192563,30.737809813912275,30.672488614325246,30.255126832353366,30.154683987122066,29.922798029883328,29.721501328419606,,,,31.419166411192563,30.672488614325246,,,,,,30.943809176799306,"rgba(38, 166, 154, 0.5)",2.2164101687269135,30.596014516610815,1.0350004325719326,56.18078171032145,1.3958033383013841,False,False,True,False,True,10.042371980414764,32.045300000000005,29.484049999999996,0.0,0.0,0.0,0.0,0,0.9136888400219901,0.7892614989921201,False,False,False,False,0.28152995827063343,0.28470405925189035,False,False,False,False,943.0,-6262.460285491814,False,False,False,False,633.1247236794384,False,False,False,False
2024-09-24 17:00:00+00:00,33.015,33.05,32.91,32.91,134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.52275298001886,31.879948684857432,31.4248869452543,30.744377089131365,30.67913891001267,30.26191016920569,30.16142085179935,29.929006903187375,29.727681821638008,,,,31.4248869452543,30.67913891001267,,,,,,30.95043031668338,"rgba(38, 166, 154, 0.5)",2.2010581443830572,30.60196442655466,1.0486027274360195,56.89241219147963,2.318164244865045,False,False,True,False,True,10.12196500739222,32.079699999999995,29.49735,0.0,0.0,0.0,0.0,0,0.9059797608095677,0.7875804967801285,False,False,False,False,0.3043492080099694,0.2945266336309299,False,False,False,False,1077.0,-6148.670203546204,False,False,False,False,625.3863558704548,False,False,False,False
2024-09-25 17:00:00+00:00,32.45,32.45,32.085,32.085,247.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.20666666666666,32.513019365831354,31.883626365279746,31.43021206772931,30.752311570483954,30.68729285529045,30.270869673344027,30.170445069667732,29.937566667681004,29.73638075551577,,,,31.43021206772931,30.68729285529045,,,,,,31.239305454286654,#000000,2.181503773022578,30.60383323098162,0.678965944196444,51.102452403533775,5.937858938818856,False,True,False,False,False,5.947085392720766,32.0681,29.508225000000003,0.0,0.0,0.0,0.0,0,0.8990484821024015,0.7932940643407338,False,False,False,False,0.23301949966821917,0.26377306664957456,False,False,False,False,830.0,-6040.473766281922,False,False,False,False,619.5199007406803,False,False,False,False
2024-09-26 17:00:00+00:00,32.32,32.32,32.265,32.265,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.21105597964377,32.5125906338145,31.883899414032857,31.43056482068529,30.752815903900213,30.68781007626331,30.271432558255174,30.171011072417173,29.938101913121073,29.736923399238677,,,,31.43056482068529,30.68781007626331,,,,,,31.240147557376535,"rgba(239, 83, 80, 1.0)",2.14551548857419,30.604017223210374,0.7741648967975706,48.72020943152363,3.767565499347441,False,True,False,True,False,6.692950556047062,32.083,29.5204,0.0,0.0,0.0,0.0,0,0.9062272396212672,0.7914238892935178,False,False,False,False,0.235479378328497,0.24962622248903577,False,False,False,False,845.0,-5933.722235021736,False,False,False,False,610.1474991788092,False,False,False,False
2024-09-27 17:00:00+00:00,32.265,32.6,32.265,32.45,729.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.37824587958291,32.5064145274767,31.901715005656698,31.45041736475167,30.77937468928996,30.71495256933809,30.30049305836614,30.200150024680905,29.96552366050831,29.764608550180647,,,,31.45041736475167,30.71495256933809,,,,,,31.278970389892887,"rgba(239, 83, 80, 1.0)",2.091526152991802,30.619162801382352,0.8753594574941121,48.59170907823872,3.585668639502856,False,True,False,True,False,7.458062482042145,32.098800000000004,29.5339,0.0,0.0,0.0,0.0,0,0.911078583844113,0.7776049766718505,False,False,False,False,0.24930745850605976,0.24946684049754775,False,False,False,False,1574.0,-5817.323440680314,False,False,False,False,611.9901736101455,False,False,False,False
2024-09-30 17:00:00+00:00,33.02,33.11,32.92,33.11,522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.60885767790262,32.53678080470908,31.927466428253414,31.47262057663612,30.804670741872744,30.74055639698767,30.3266137329932,30.226106103483207,29.989532567049803,29.788518037820108,,,,31.47262057663612,30.74055639698767,,,,,,31.330459057854757,"rgba(38, 166, 154, 0.5)",2.0554734729979462,30.643521868035563,1.1999561971320565,52.61738396403277,3.585668639502856,False,True,True,False,True,10.10425711970095,32.1158,29.550700000000003,0.0,0.0,0.0,0.0,0,0.9164095117081139,0.7707387910691595,False,False,False,False,0.30792611466416636,0.278696477580857,False,False,False,False,2096.0,-5694.636255553487,False,False,False,False,610.5949771200657,False,False,False,False
2024-10-01 17:00:00+00:00,32.48,32.65,32.48,32.65,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.60797693266833,32.5373295656501,31.93006702432046,31.475331570039973,30.80814290996488,30.7440963138704,30.33036610212658,30.229863148287023,29.99306480225399,29.79207556286529,,,,31.475331570039973,30.7440963138704,,,,,,31.33289669586597,"rgba(38, 166, 154, 0.5)",2.0131460811734914,30.645986716267796,0.9954634204011836,52.1125863486465,3.585668639502856,False,True,True,False,True,7.7972341418319076,32.1192,29.563074999999998,0.0,0.0,0.0,0.0,0,0.91444383959354,0.7732716385410996,False,False,False,False,0.2624812780498543,0.2705888778153557,False,False,False,False,2005.0,-5575.26205004103,False,False,False,False,602.5392410406848,False,False,False,False
2024-10-02 17:00:00+00:00,32.5,32.5,32.17,32.27,655.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.522544636269735,32.5227060699691,31.94054664996869,31.4896726672589,30.828884283901015,30.76538390909342,30.35371567851964,30.25339523842369,30.015501555056886,29.814884969360456,,,,31.4896726672589,30.76538390909342,,,,,,31.334606141675522,#000000,1.9637034669996258,30.65678991281946,0.8215141004183253,49.598991647563935,3.585668639502856,False,True,False,False,False,5.947523101818959,32.128,29.573675,0.0,0.0,0.0,0.0,0,0.9065040650406504,0.7675700090334235,False,False,False,False,0.2396676199214303,0.25512824886839297,False,False,False,False,1350.0,-5467.893646164425,False,False,False,False,603.3525861408292,False,False,False,False
2024-10-03 17:00:00+00:00,31.91,31.97,31.85,31.85,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.89,32.507510083549406,32.51925654242664,31.940430862140776,31.49024711489126,30.830110672158252,30.766663494624765,30.355233173494252,30.2549459346162,30.017022367767595,29.816460150528133,,,,31.49024711489126,30.766663494624765,,,,,,31.53743149291067,"rgba(239, 83, 80, 1.0)",1.8989636505067684,30.805711254034883,0.5499256111018418,45.885977735072444,1.1927922735105128,False,True,False,True,False,3.9581124672376546,32.1071,29.581925000000002,0.0,0.0,0.0,0.0,0,0.9011355443403029,0.7764960346070654,False,False,False,False,0.1981295954407674,0.2266289221545802,False,False,False,False,1295.0,-5363.042581882805,False,False,False,False,594.8509956580257,False,False,False,False
2024-10-04 17:00:00+00:00,32.085,32.27,32.085,32.21,186.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.1202489626556,32.48376333333333,32.51326552462527,31.942336543230287,31.493618373793772,30.83539868268654,30.772112862785505,30.36133617937841,30.26112130006468,30.022963551397282,29.822533337004298,,,,31.493618373793772,30.772112862785505,,,,,,31.565260057811088,"rgba(239, 83, 80, 1.0)",1.8224324355053692,30.82214331812505,0.7615408148122053,45.80627580639738,1.0216326451052709,False,True,False,True,False,5.453060272573644,32.0998,29.592750000000002,0.0,0.0,0.0,0.0,0,0.9041206571505522,0.7703564054223897,False,False,False,False,0.22418660129851878,0.22540776172654947,False,False,False,False,1481.0,-5256.933394566793,False,False,False,False,588.5122205315447,False,False,False,False
2024-10-07 17:00:00+00:00,32.15,32.16,32.11,32.16,244.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.131862542955325,32.45349186103012,32.50468371680294,31.94434322149482,31.497708532211888,30.842044858178188,30.778973323217617,30.369085235812353,30.2689749816167,30.03054728993516,29.830302664434864,,,,31.497708532211888,30.778973323217617,,,,,,31.565274161462906,"rgba(239, 83, 80, 1.0)",1.7586405017553945,30.825266756900447,0.7589574115729051,45.48046858811862,0.4612589472787647,False,True,False,True,False,5.213837642595017,32.10189999999999,29.603324999999998,0.0,0.0,0.0,0.0,0,0.9084751967783268,0.7666117517847337,False,False,False,False,0.22002752043576043,0.22271764108115494,False,False,False,False,1237.0,-5156.252256666533,False,False,False,False,583.1709457946215,False,False,False,False
