date,Open,High,Low,Close,Volume,aVWAP_peak_887,aVWAP_peak_870,aVWAP_peak_860,aVWAP_peak_838,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_799,aVWAP_peak_798,aVWAP_peak_793,aVWAP_peak_791,aVWAP_peak_779,aVWAP_peak_756,aVWAP_peak_749,aVWAP_peak_736,aVWAP_peak_720,aVWAP_peak_707,aVWAP_peak_687,aVWAP_peak_673,aVWAP_peak_660,aVWAP_peak_651,aVWAP_peak_636,aVWAP_peak_629,aVWAP_peak_628,aVWAP_peak_627,aVWAP_peak_622,aVWAP_peak_620,aVWAP_peak_619,aVWAP_peak_599,aVWAP_peak_590,aVWAP_peak_583,aVWAP_peak_577,aVWAP_peak_571,aVWAP_peak_561,aVWAP_peak_552,aVWAP_peak_551,aVWAP_peak_539,aVWAP_peak_514,aVWAP_peak_502,aVWAP_peak_496,aVWAP_peak_495,aVWAP_peak_493,aVWAP_peak_488,aVWAP_peak_482,aVWAP_peak_478,aVWAP_peak_471,aVWAP_peak_469,aVWAP_peak_463,aVWAP_peak_462,aVWAP_peak_457,aVWAP_peak_456,aVWAP_peak_452,aVWAP_peak_437,aVWAP_peak_426,aVWAP_peak_413,aVWAP_peak_406,aVWAP_peak_396,aVWAP_peak_383,aVWAP_peak_381,aVWAP_peak_369,aVWAP_peak_360,aVWAP_peak_353,aVWAP_peak_346,aVWAP_peak_333,aVWAP_peak_319,aVWAP_peak_314,aVWAP_peak_298,aVWAP_peak_286,aVWAP_peak_280,aVWAP_peak_270,aVWAP_peak_258,aVWAP_peak_239,aVWAP_peak_227,aVWAP_peak_221,aVWAP_peak_215,aVWAP_peak_214,aVWAP_peak_200,aVWAP_valley_881,aVWAP_valley_865,aVWAP_valley_853,aVWAP_OB_bull_890,aVWAP_OB_bull_865,aVWAP_OB_bull_853,aVWAP_OB_bull_350,aVWAP_OB_bear_838,aVWAP_OB_bear_816,aVWAP_OB_bear_707,aVWAP_OB_bear_660,aVWAP_OB_bear_599,aVWAP_OB_bear_539,aVWAP_OB_bear_514,aVWAP_OB_bear_496,aVWAP_OB_bear_406,aVWAP_OB_bear_383,aVWAP_OB_bear_369,aVWAP_OB_bear_239,aVWAP_OB_bear_227,aVWAP_OB_bear_200,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-14 19:00:00+00:00,3.285,3.37,3.285,3.35,3923.0,,,,3.351134408946369,3.46308903855598,3.46308903855598,3.46308903855598,3.46308903855598,3.46308903855598,3.4842602000184426,3.485890099852609,3.4998878935457975,3.5080352750375976,3.524131192771815,3.504694251617666,3.5055674999079636,3.5003726104039896,3.4886271036967345,3.4959823783897854,3.509805952901972,3.5195331635571123,3.5249567226919334,3.52943311653387,3.5370055460080256,3.539636882930539,3.5410491927884595,3.541657253229765,3.5477279167298272,3.548599052435465,3.548784251351626,3.5686588884886397,3.58054065285821,3.584743163842435,3.5899502725001176,3.599141689056688,3.6092752730419466,3.613602623171206,3.614650714490087,3.6220930771234894,3.6427545830457304,3.6638214483400278,3.6678106192699267,3.668447295982814,3.6695783948408116,3.67877833052465,3.6955708580721307,3.696426227812348,3.704430573154015,3.705798433084778,3.711342615484806,3.711342615484806,3.7169428402675138,3.717054629252789,3.722648453389253,3.7390865196920346,3.745025185758837,3.747781758625224,3.7569574516937503,3.7753450989400696,3.7954053997241335,3.799538875183634,3.8240367622699294,3.8387602656810165,3.860457912030648,3.8753835102527283,3.9039852702111615,3.928456737933958,3.9327282736443436,3.952804211473685,3.959435751743149,3.9606330676701473,3.968038717071731,3.9795329107745077,4.039408036453825,4.08458118450868,4.103679485482598,4.108256252500341,4.108256252500341,4.135858926314628,,,,,,,3.8653414490962095,3.351134408946369,3.4375536837234733,3.4959823783897854,3.5249567226919334,3.5686588884886397,3.6220930771234894,3.6427545830457304,3.6678106192699267,3.7569574516937503,3.7954053997241335,3.8240367622699294,4.039408036453825,4.08458118450868,4.135858926314628,,3.454591237699665,,"rgba(239, 83, 80, 0.75)",0.08725095833131456,3.4898406818955254,-1.6027409276642433,28.692773310651198,-21.28702829013298,False,True,False,True,True,0.0,3.4981999999999998,3.5470000000000006,0.0,0.0,0.0,0.0,0,0.9422535211267606,1.0056338028169012,False,False,False,False,-0.30543380678858034,-0.3102171301548349,False,False,False,False,-71630.0,-55841.547488992146,False,False,False,False,1704.3450570470638,False,False,False,False
2025-07-15 14:00:00+00:00,3.335,3.345,3.315,3.32,382.0,,,,3.3505502781076184,3.462310064773293,3.462310064773293,3.462310064773293,3.462310064773293,3.462310064773293,3.483506824514859,3.485136094478949,3.499200571984531,3.507375426198594,3.5235610812989697,3.504291328708064,3.5052088024368016,3.5000481264507206,3.488354299958698,3.4957168941337433,3.5095377661069787,3.5192673970211055,3.5246994445501145,3.529175756810547,3.5367515528932034,3.5393819430734577,3.540793686450329,3.541401567040266,3.5474722013614675,3.548343075831459,3.548528221933215,3.5683948949635025,3.58027015229276,3.5844703058718475,3.589674702965641,3.598862875776376,3.608996127448574,3.613323111826264,3.614370786078465,3.6218097300509293,3.642461387414428,3.66351836076093,3.667505482995301,3.6681417948165977,3.6692722601472503,3.678467669355851,3.695253720382098,3.6961088554598125,3.704110058814123,3.705477390666321,3.711019949657417,3.711019949657417,3.7166185813434023,3.7167303352868477,3.722323054252894,3.738760772475395,3.7447031322106037,3.747466276397891,3.756638753004483,3.7750199418849135,3.7950735234607205,3.799205311302212,3.82369304658305,3.8384101920319145,3.860098772564194,3.8750185131010877,3.9036111530499307,3.9280788434309533,3.9323505986386085,3.952434978727607,3.9590679472685,3.9602652204423725,3.9676692893083376,3.9791619640449007,4.039028796719452,4.0841926507051864,4.103286822187416,4.107862682108905,4.107862682108905,4.135459405769117,,,,,,,3.864980373439833,3.3505502781076184,3.4366699006168844,3.4957168941337433,3.5246994445501145,3.5683948949635025,3.6218097300509293,3.642461387414428,3.667505482995301,3.756638753004483,3.7950735234607205,3.82369304658305,4.039028796719452,4.0841926507051864,4.135459405769117,,3.4538429401209862,,"rgba(239, 83, 80, 0.75)",0.08835009190001901,3.4893277784492867,-1.9165546385724854,30.731141197735887,-25.443121138085154,False,True,False,True,True,0.0,3.4926,3.54555,0.0,0.0,0.0,0.0,0,0.946958981612447,1.0127298444130126,False,False,False,False,-0.3001609154976169,-0.3051890228262259,False,False,False,False,-72012.0,-56092.25217908529,False,False,False,False,1683.8435832943962,False,False,False,False
2025-07-15 15:00:00+00:00,3.32,3.35,3.28,3.28,1244.0,,,,3.3471441963854254,3.459407871566095,3.459407871566095,3.459407871566095,3.459407871566095,3.459407871566095,3.4807448984621456,3.482375016786513,3.4967019425672796,3.5049862734762773,3.521509751361497,3.5028210225434777,3.503899228403914,3.498858697061015,3.487344945687685,3.4947395341999186,3.50855907705847,3.518302730603806,3.5237680387381896,3.5282461150211826,3.535837250870361,3.538465326703231,3.539875611608202,3.540483091637618,3.546555969864083,3.5474262396008496,3.547611266597925,3.567456565208153,3.5793125539705666,3.5835056543924986,3.588702021319106,3.5978813541221704,3.6080160728691735,3.612342847192744,3.6133893191151536,3.620818100813711,3.6414400706901997,3.6624669995455776,3.666447797062336,3.6670829678089705,3.6682114563793067,3.6773929269736287,3.6941595750728986,3.6950140451431293,3.7030057559353473,3.704371492952931,3.709909352095774,3.709909352095774,3.715503379846441,3.7156150306116476,3.7212047990720243,3.7376436563521724,3.743599430457142,3.7463853755623764,3.7555480163481305,3.7739093747496173,3.7939423274288653,3.7980688221093457,3.8225246128400103,3.837221641906529,3.8588815486933807,3.873782806449333,3.9023470401725313,3.9268038776934167,3.931076683174707,3.9511908452382407,3.9578290491848085,3.9590262562373466,3.9664254897209648,3.9779137815164325,4.0377562167471055,4.082891241176132,4.101972506326305,4.106545545033095,4.106545545033095,4.134123623029443,,,,,,,3.86375703934563,3.3471441963854254,3.4332966939851812,3.4947395341999186,3.5237680387381896,3.567456565208153,3.620818100813711,3.6414400706901997,3.666447797062336,3.7555480163481305,3.7939423274288653,3.8225246128400103,4.0377562167471055,4.082891241176132,4.134123623029443,,3.4509129336830697,,"rgba(239, 83, 80, 0.75)",0.092221091566587,3.487424194193949,-2.2492055848653787,30.250779047658536,-25.443121138085154,False,True,False,True,True,0.0,3.4866,3.5440249999999995,0.0,0.0,0.0,0.0,0,0.9415081042988022,1.0098661028893585,False,False,False,False,-0.33205376404144626,-0.3186213934338361,False,False,False,False,-73256.0,-56358.35679646381,False,False,False,False,1677.0243029332428,False,False,False,False
2025-07-15 16:00:00+00:00,3.285,3.3,3.27,3.275,425.0,,,,3.345569326542162,3.458306207372622,3.458306207372622,3.458306207372622,3.458306207372622,3.458306207372622,3.479707740335307,3.4813390052144064,3.495768839381131,3.504096487198477,3.5207489357784927,3.5022696027816234,3.5034077987984245,3.4984109653271243,3.486962322761003,3.494370361008966,3.5081917680205486,3.517942116133473,3.5234205267631475,3.5278998367676015,3.535497572433919,3.538125097418185,3.539535004624658,3.5401424055370234,3.5462167784972025,3.5470869183810807,3.5472719211862094,3.567111342597198,3.578961350846362,3.5831522372982536,3.58834611160509,3.597522963140748,3.6076589780162456,3.611985986687524,3.613032096663307,3.6204577109700975,3.641070287024835,3.662087632772786,3.666066378695751,3.6667011745017293,3.6678290149610464,3.677005975854236,3.6937665247457345,3.6946207986736033,3.7026094985406095,3.703974729895669,3.709511167215802,3.709511167215802,3.7151038050285843,3.715215423972173,3.720804387294252,3.7372443432946842,3.7432051315525205,3.745999301502161,3.755158782769581,3.773513744112277,3.793540042966088,3.797664793221478,3.822110022521303,3.8368003651729654,3.858450744418181,3.8733458749965997,3.901900811184488,3.9263543946390964,3.930627663687834,3.950752713420595,3.9573928882210683,3.9585900955566964,3.9659877750169965,3.9774747461259277,4.037309664562714,4.082435291633973,4.101512317934761,4.106084434570903,4.106084434570903,4.133656372722877,,,,,,,3.8633242091818882,3.345569326542162,3.431997392367972,3.494370361008966,3.5234205267631475,3.567111342597198,3.6204577109700975,3.641070287024835,3.666066378695751,3.755158782769581,3.793540042966088,3.822110022521303,4.037309664562714,4.082435291633973,4.133656372722877,,3.4497683886193733,,"rgba(239, 83, 80, 0.75)",0.09622725541491771,3.4867031283086876,-2.2000329053952026,29.717637158709085,-25.443121138085154,False,True,False,True,True,0.0,3.4788,3.54185,0.0,0.0,0.0,0.0,0,0.9519368723098997,1.0200860832137733,False,False,False,False,-0.34282825441539394,-0.330724823924615,False,False,False,False,-73681.0,-56626.924908146546,False,False,False,False,1657.6130734304018,True,False,False,False
2025-07-15 17:00:00+00:00,3.275,3.285,3.26,3.28,327.0,,,,3.3442871034061232,3.457436184006812,3.457436184006812,3.457436184006812,3.457436184006812,3.457436184006812,3.4788904489809207,3.480522765122647,3.495034208821365,3.5033963119427254,3.520150601363057,3.501834437099019,3.5030198404659636,3.4980571725135436,3.486659367237071,3.4940783089936662,3.507901671130454,3.5176575947394997,3.5231464706782,3.527626871928255,3.5352299892253916,3.5378571450815772,3.539266789245705,3.5398741424192544,3.54594982963507,3.5468198870917886,3.5470048750396166,3.5668401010904134,3.578685647793719,3.5828748763654854,3.5880668910295723,3.59724195691407,3.6073791486059497,3.6117064068963143,3.6127522496407094,3.6201754975463096,3.6407810201809814,3.661791151460925,3.665768344543522,3.6664028554127084,3.6675302036736794,3.6767037539418883,3.693459732646279,3.6943138627733005,3.702300299848749,3.7036651512309238,3.709200536791653,3.709200536791653,3.714792147155829,3.714903742404657,3.720492132477681,3.7369330939221967,3.7428978357254827,3.7456984293186895,3.754855526348149,3.7732056537601113,3.79322692475072,3.7973503479396213,3.8217875346618224,3.836472777191304,3.858115889884426,3.873006350567033,3.9015542281861775,3.926005411333431,3.9302790605281066,3.9504126448173533,3.957054376578016,3.9582515892990724,3.9656480956711944,3.9771340909405497,4.0369634128555045,4.082081914079665,4.101155718548074,4.105727135396947,4.105727135396947,4.133294403005278,,,,,,,3.8629878105290025,3.3442871034061232,3.4309690869637786,3.4940783089936662,3.5231464706782,3.5668401010904134,3.6201754975463096,3.6407810201809814,3.665768344543522,3.754855526348149,3.79322692475072,3.8217875346618224,4.0369634128555045,4.082081914079665,4.133294403005278,,3.448860154692969,,"rgba(239, 83, 80, 0.75)",0.09992217692506805,3.486133612777168,-2.062941572337323,29.931677079610203,-25.443121138085154,False,True,False,True,True,0.0,3.4726,3.53935,0.0,0.0,0.0,0.0,0,0.9482758620689656,1.007183908045977,False,False,False,False,-0.34282825441539394,-0.3367765391700045,False,False,False,False,-73354.0,-56886.25940569466,False,False,False,False,1636.9834133772172,False,False,False,False
2025-07-15 18:00:00+00:00,3.28,3.29,3.27,3.28,825.0,,,,3.3414692912549144,3.455336603510181,3.455336603510181,3.455336603510181,3.455336603510181,3.455336603510181,3.476907049926064,3.478541267407692,3.493243956916329,3.5016869475695374,3.5186844370771078,3.50076795024203,3.502068213477878,3.497189432929604,3.4859168299870795,3.493361662730713,3.5071886168008564,3.516957448631971,3.5224716023465,3.526954389245131,3.534570254977035,3.537196350804824,3.5386052675528394,3.539212468739166,3.5452910497728594,3.54616085756371,3.546345799025005,3.56616969559613,3.5780037001059948,3.5821886548740784,3.5873758575998993,3.596546134342895,3.6066858335900345,3.6110135462450983,3.612058690024441,3.6194758201905093,3.6400631943154877,3.661054805910508,3.665028033716448,3.665661819914689,3.666787915513538,3.6759527486480494,3.692696934458918,3.693550685159881,3.7015312998699934,3.7028951733709303,3.7084278083541014,3.7084278083541014,3.7140167295728004,3.7141282632627006,3.71971509426297,3.7361581709530673,3.742132603416077,3.744949098868921,3.7541000839475127,3.772437835260609,3.79244623130526,3.796566279299039,3.8209830300521355,3.8356553339137984,3.857280008412345,3.872158609990082,3.9006884865429443,3.9251333580954313,3.929407900755029,3.9495625329498965,3.9562080739946133,3.9574052866167855,3.9647987823188493,3.9762822161099205,4.036096961498438,4.081197253082705,4.100262843890187,4.104832473769854,4.104832473769854,4.132387843565002,,,,,,,3.8621480080738655,3.3414692912549144,3.4285149096880128,3.493361662730713,3.5224716023465,3.56616969559613,3.6194758201905093,3.6400631943154877,3.665028033716448,3.7541000839475127,3.79244623130526,3.8209830300521355,4.036096961498438,4.081197253082705,4.132387843565002,,3.4467000782674466,,"rgba(239, 83, 80, 0.75)",0.10324391655835954,3.484753209092929,-1.9831987774039044,30.07437036021095,-25.004610275091505,False,True,False,True,True,0.0,3.4662,3.53665,0.0,0.0,0.0,0.0,0,0.9502164502164504,1.0079365079365081,False,False,False,False,-0.32827916950675756,-0.33252785433838106,False,False,False,False,-73354.0,-57141.57321335831,False,False,False,False,1624.394523247338,False,False,False,False
2025-07-15 19:00:00+00:00,3.28,3.31,3.27,3.3,1576.0,,,,3.337750187926921,3.451755567087909,3.451755567087909,3.451755567087909,3.451755567087909,3.451755567087909,3.473475317794516,3.4751098780526037,3.490114333962452,3.498685299450005,3.5160865208072742,3.4988802209646996,3.500380515083112,3.495651433987735,3.484603984093616,3.4920906277131327,3.5059180153586897,3.5157059781592293,3.52126308092352,3.5257486584316853,3.5333849116527727,3.536008356258952,3.5374155725309873,3.5380223302630753,3.5441044061732048,3.5449735343313704,3.5451583432598763,3.5649569561608105,3.57676749321011,3.5809438305583132,3.586121245593802,3.5952809849453597,3.6054232457934505,3.6097509776132464,3.6107946643515625,3.6181993773415937,3.6387503253464306,3.659704973284204,3.6636703864650335,3.6643027585477466,3.6654264055444528,3.6745740219099488,3.6912943815166983,3.6921473260770896,3.700116255965487,3.7014781661529637,3.707005070935096,3.707005070935096,3.712588379975727,3.712699787328146,3.718283090786783,3.7347281729322432,3.7407197626447846,3.7435651912689427,3.7527040197069836,3.771017230090759,3.7910000857953525,3.795113548524179,3.819490519880968,3.8341377378625077,3.855726648093968,3.870582200717155,3.8990767270604594,3.9235082949120703,3.927784228675456,3.9479767601728537,3.9546290087889537,3.955826154964252,3.963213647675141,3.9746917027354143,4.034476369857008,4.079540729791194,4.098590206964099,4.103156317072713,4.103156317072713,4.130688390011777,,,,,,,3.8605870283435024,3.337750187926921,3.424443393341742,3.4920906277131327,3.52126308092352,3.5649569561608105,3.6181993773415937,3.6387503253464306,3.6636703864650335,3.7527040197069836,3.7910000857953525,3.819490519880968,4.034476369857008,4.079540729791194,4.130688390011777,,3.4431391524016983,,"rgba(239, 83, 80, 0.5)",0.10547947155215638,3.482372506316323,-1.7289857792484808,32.679179711310894,-22.17672137903453,False,False,False,True,True,0.0,3.4602,3.5341250000000004,0.0,0.0,0.0,0.0,0,0.9473304473304475,1.0064935064935063,False,False,False,False,-0.3090858926550838,-0.3208068734967324,False,False,False,False,-71778.0,-57368.494558887636,False,False,False,False,1623.6442205613325,False,False,False,False
2025-07-16 14:00:00+00:00,3.3,3.305,3.265,3.305,639.0,,,,3.3363503985042224,3.4503335140495253,3.4503335140495253,3.4503335140495253,3.4503335140495253,3.4503335140495253,3.4721076434670683,3.4737421288247403,3.4888626380676944,3.4974830809870885,3.515042411136837,3.4981184546376785,3.4996985308781503,3.495029351125365,3.4840721736942375,3.4915755855026185,3.505403127538586,3.5151987696617333,3.520773145612652,3.5252598449470534,3.532904304651904,3.535526681659772,3.5369332131276114,3.5375397922567298,3.543623275508946,3.544492129914652,3.5446768854581854,3.5644653106231226,3.576266389038645,3.580439252574553,3.585612721449711,3.5947682096742364,3.6049114968200295,3.6092392339719153,3.610282332861845,3.6176820365581452,3.638218287266931,3.6591580168987363,3.6631202761308366,3.6637520775516506,3.6648747363874286,3.674015403172719,3.690726139878502,3.6915787585177218,3.699542968830081,3.7009040859649316,3.7064286743302004,3.7064286743302004,3.7120097143844744,3.712121070673914,3.717702945616335,3.7341488191221446,3.7401473233492992,3.7430044218658054,3.7521383383929248,3.7704416321683123,3.790414165453168,3.7945249673877037,3.818885865132079,3.8335229465514535,3.8550974037121417,3.8699436402365555,3.8984238715106927,3.9228500449977473,3.927126535908792,3.9473343478997904,3.953989299238277,3.9551864176241165,3.962571480591908,3.9740473547145094,4.033819829913388,4.078869644519386,4.097912599371662,4.102477284473126,4.102477284473126,4.129999927233068,,,,,,,3.859954704394355,3.3363503985042224,3.422841499103181,3.4915755855026185,3.520773145612652,3.5644653106231226,3.6176820365581452,3.638218287266931,3.6631202761308366,3.7521383383929248,3.790414165453168,3.818885865132079,4.033819829913388,4.078869644519386,4.129999927233068,,3.441733467630457,,"rgba(239, 83, 80, 0.5)",0.10789413396541733,3.4814216158333227,-1.6351363076872174,35.02667799824652,-19.726965968406148,True,False,False,True,True,0.0,3.4543,3.5315499999999997,0.0,0.0,0.0,0.0,0,0.9570909090909094,1.0043636363636363,False,False,False,False,-0.31865413839364126,-0.3197305059451868,False,False,False,False,-71139.0,-57581.99076727697,False,False,False,False,1608.3784186921646,False,False,False,False
2025-07-16 15:00:00+00:00,3.305,3.305,3.245,3.28,369.0,,,,3.3353215609330715,3.449447225871885,3.449447225871885,3.449447225871885,3.449447225871885,3.449447225871885,3.4712623125041517,3.4728972449422195,3.488092556895298,3.4967450461793006,3.5144036960389213,3.4976493309910364,3.499278484953657,3.49464547572427,3.483742567278511,3.4912571443868874,3.505086135992338,3.5148873347911103,3.5204727153868474,3.524960434809099,3.5326104377104386,3.535232339449071,3.536638546441582,3.537245056464741,3.5433297828705816,3.544198524460289,3.544383258909131,3.5641666408863912,3.5759626113439134,3.580133583848499,3.5853049215117703,3.594458273152708,3.604602624716092,3.6089305466119335,3.6099733348728344,3.6173703254147185,3.6378985302306575,3.658830046799988,3.662790548992678,3.6634220296124114,3.664544133802298,3.6736809360652476,3.6903864291765145,3.6912388780357857,3.699200500252028,3.7005611826176352,3.7060845424151543,3.7060845424151543,3.711664380803334,3.711775709639055,3.7173568803405175,3.7338036342940493,3.7398063901580696,3.7426704896081966,3.751801688662386,3.7700994798317424,3.790066285828234,3.7941755890021236,3.8185274125989372,3.8331587501617315,3.854725019511236,3.8695659869273373,3.898038204950622,3.9224615345761076,3.9267384101408904,3.9469554761507433,3.953612097970205,3.9548092140317146,3.962192932338624,3.973667652809032,4.033433577480573,4.078475262487998,4.097514552632696,4.1020784397903896,4.1020784397903896,4.129595774329118,,,3.2766666666666664,,,3.2766666666666664,3.859580578229873,3.3353215609330715,3.421830164622942,3.4912571443868874,3.5204727153868474,3.5641666408863912,3.6173703254147185,3.6378985302306575,3.662790548992678,3.751801688662386,3.790066285828234,3.8185274125989372,4.033433577480573,4.078475262487998,4.129595774329118,3.416310833682914,3.440839655967358,3.2766666666666664,"rgba(239, 83, 80, 0.5)",0.11083495562046614,3.466554481690199,-1.6831736941278779,34.706740693806054,-19.726965968406148,True,False,False,True,True,0.0,3.4479,3.5290999999999997,1.0,3.305,3.245,0.0,0,0.9621818181818182,0.9912727272727272,True,False,False,False,-0.33796329268235464,-0.32884689931377076,False,False,False,False,-71508.0,-57797.897887164145,False,False,False,False,1589.1632494101154,False,False,False,False
2025-07-16 16:00:00+00:00,3.28,3.305,3.27,3.305,2.0,,,,3.3353176382660688,3.4494429077867057,3.4494429077867057,3.4494429077867057,3.4494429077867057,3.4494429077867057,3.4712581413975663,3.47289307262743,3.488088726068713,3.496741361351388,3.514400485536765,3.497646985092906,3.499276382721721,3.4946435575797707,3.4837409272051767,3.49125555484168,3.5050845454625117,3.514885766955389,3.5204712002303578,3.5249589227545415,3.5326089503717157,3.535230848637989,3.5366370534234974,3.5372435628548478,3.5433282931959638,3.544197033885717,3.5443817681581105,3.564165117515208,3.5759610581242947,3.58013201968115,3.5853033448891587,3.5944566829406543,3.604601037198732,3.608928958917113,3.6099717453145934,3.6173687200472995,3.6378968785626595,3.658828348174175,3.6627888404607494,3.6634203192912658,3.6645424203819705,3.6736792008078303,3.690384663558349,3.6912371113804645,3.6991987187224975,3.7005593985884704,3.7060827510380046,3.7060827510380046,3.711662582226235,3.7117739109003813,3.717355077009444,3.7338018329526608,3.739804610097321,3.7426687456660557,3.7517999292609105,3.7700976892347473,3.7900644627543083,3.7941737575815186,3.818525530776432,3.8331568365759585,3.854723060630591,3.8695639988384487,3.898036171953356,3.9224594844137366,3.9267363616419946,3.946953474842886,3.9536101049706347,3.954807220929093,3.9621909315800337,3.9736656451147256,4.033431531127994,4.078473170382923,4.097512440032802,4.1020763227092525,4.1020763227092525,4.129593627625261,,,3.276756513926325,,,3.276756513926325,3.859578609694453,3.3353176382660688,3.421825346232688,3.49125555484168,3.5204712002303578,3.564165117515208,3.6173687200472995,3.6378968785626595,3.6627888404607494,3.7517999292609105,3.7900644627543083,3.818525530776432,4.033431531127994,4.078473170382923,4.129593627625261,3.416318354065436,3.4408354239030743,3.276756513926325,"rgba(239, 83, 80, 0.5)",0.11103627359587236,3.4665572949732595,-1.4549956490908844,37.5274031809801,-16.960406735907185,True,False,False,True,True,0.0,3.4419999999999997,3.5269749999999997,0.0,0.0,0.0,0.0,0,0.9678597516435354,0.9897735573411248,False,False,False,False,-0.3138630587896487,-0.32135497905170973,False,False,False,False,-71506.0,-58010.42660209184,False,False,False,False,1564.5560672487184,False,False,False,False
2025-07-16 17:00:00+00:00,3.305,3.32,3.3,3.3,608.0,,,,3.3345264050387597,3.4482523714827766,3.4482523714827766,3.4482523714827766,3.4482523714827766,3.4482523714827766,3.4700934751657493,3.471727136737347,3.4870103531206014,3.4957003534120625,3.513487402855594,3.49698269812393,3.4986805350619226,3.4941006408216198,3.4832784731648365,3.4908059872883617,3.5046325058548007,3.514438793403758,3.52003851133871,3.5245265791913964,3.532182802870498,3.534803426137809,3.536208850383219,3.5368151266496546,3.5429003629276496,3.543768759329004,3.5439534247333175,3.5637255658905587,3.5755119078643576,3.5796793721749287,3.584846691501521,3.593995406825877,3.604139822042977,3.608467399366759,3.6095095754136945,3.6169014758018,3.6374149058294125,3.658331507917356,3.6622888963802245,3.6629198192190526,3.6640409558752367,3.673170882461928,3.6898666426863307,3.6907187465360147,3.698675625994984,3.7000355111046948,3.7055564609574336,3.7055564609574336,3.7111339350376853,3.711245211468149,3.7168247907264846,3.7332714632411257,3.739280269695196,3.7421549271204833,3.751281233310079,3.7695691763734915,3.789525727647551,3.7936324312576697,3.8179685889359734,3.8325900876576386,3.854142322430275,3.8689742250897377,3.897432387122484,3.9218500495651414,3.926127327682434,3.9463580441407156,3.9530170138187315,3.954214076028575,3.9615953690946886,3.973067805730208,4.032821162041998,4.0778484787570894,4.096881363525202,4.101443845604894,4.101443845604894,4.1289519370817676,,,3.2953319713993863,,,3.2953319713993863,3.858994885160656,3.3345264050387597,3.420527398783924,3.4908059872883617,3.52003851133871,3.5637255658905587,3.6169014758018,3.6374149058294125,3.6622888963802245,3.751281233310079,3.789525727647551,3.8179685889359734,4.032821162041998,4.0778484787570894,4.1289519370817676,3.4176517136272224,3.439701109294467,3.2953319713993863,"rgba(239, 83, 80, 0.5)",0.11241841886854803,3.4669397475561823,-1.4849857277514884,38.97436103062289,-15.45160029863002,True,False,False,True,True,0.0,3.4359999999999995,3.524975,0.0,0.0,0.0,0.0,0,0.9769516728624538,0.9933085501858737,False,False,False,False,-0.2713369577363957,-0.2963459683940527,False,False,False,False,-72114.0,-58229.08665477258,False,False,False,False,1549.725740624707,False,False,False,False
