date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_842,aVWAP_peak_801,aVWAP_valley_869,aVWAP_valley_847,aVWAP_valley_833,aVWAP_valley_789,aVWAP_valley_788,aVWAP_valley_787,aVWAP_valley_786,aVWAP_valley_785,aVWAP_valley_784,aVWAP_valley_783,aVWAP_valley_782,aVWAP_valley_781,aVWAP_valley_780,aVWAP_valley_714,aVWAP_valley_701,aVWAP_valley_666,aVWAP_valley_652,aVWAP_valley_631,aVWAP_valley_612,aVWAP_valley_587,aVWAP_valley_586,aVWAP_valley_585,aVWAP_valley_584,aVWAP_valley_583,aVWAP_valley_567,aVWAP_valley_551,aVWAP_valley_550,aVWAP_valley_549,aVWAP_valley_548,aVWAP_valley_547,aVWAP_valley_546,aVWAP_valley_545,aVWAP_valley_544,aVWAP_valley_543,aVWAP_valley_542,aVWAP_valley_541,aVWAP_valley_540,aVWAP_valley_539,aVWAP_valley_538,aVWAP_valley_537,aVWAP_valley_536,aVWAP_valley_535,aVWAP_valley_534,aVWAP_valley_533,aVWAP_valley_532,aVWAP_valley_531,aVWAP_valley_530,aVWAP_valley_529,aVWAP_valley_528,aVWAP_valley_527,aVWAP_valley_526,aVWAP_valley_525,aVWAP_valley_524,aVWAP_valley_523,aVWAP_valley_522,aVWAP_valley_483,aVWAP_valley_431,aVWAP_valley_391,aVWAP_valley_365,aVWAP_valley_364,aVWAP_valley_363,aVWAP_valley_362,aVWAP_valley_361,aVWAP_valley_360,aVWAP_valley_359,aVWAP_valley_358,aVWAP_valley_357,aVWAP_valley_356,aVWAP_valley_355,aVWAP_valley_354,aVWAP_valley_353,aVWAP_valley_352,aVWAP_valley_351,aVWAP_valley_350,aVWAP_valley_349,aVWAP_valley_348,aVWAP_valley_324,aVWAP_valley_305,aVWAP_valley_304,aVWAP_valley_303,aVWAP_valley_302,aVWAP_valley_301,aVWAP_valley_300,aVWAP_valley_286,aVWAP_valley_243,aVWAP_valley_203,aVWAP_valley_202,aVWAP_valley_174,aVWAP_valley_150,aVWAP_valley_78,aVWAP_valley_37,aVWAP_OB_bull_714,aVWAP_OB_bull_567,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-21 19:00:00+00:00,34.67,35.04,34.67,34.92,9006.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.71843159802077,,,,34.71843159802077,"rgba(239, 83, 80, 0.75)",,34.83376812656035,,34.71929040802097,-23.422239476709176,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6959.0,-1237.158276266536,False,False,False,False,2036.7104916909775,False,False,False,False
2025-04-22 14:00:00+00:00,34.92,34.92,34.92,34.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.71843159802077,,,,34.71843159802077,"rgba(239, 83, 80, 0.75)",,34.83376812656035,,38.14434590837679,-20.39360165588895,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6959.0,-1110.0860549290703,False,False,False,False,2005.1335848430554,False,False,False,False
2025-04-22 15:00:00+00:00,34.92,34.92,34.92,34.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.71843159802077,,,,34.71843159802077,"rgba(239, 83, 80, 0.75)",,34.83376812656035,,40.427716241947344,-18.250757768007603,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6959.0,-984.983945550325,False,False,False,False,1974.046242442388,False,False,False,False
2025-04-22 16:00:00+00:00,34.92,34.92,34.92,34.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.71843159802077,,,,34.71843159802077,"rgba(239, 83, 80, 0.75)",,34.83376812656035,,41.949963130994384,-16.623533532708166,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6959.0,-861.821403758847,False,False,False,False,1943.4408743425058,False,False,False,False
2025-04-22 17:00:00+00:00,34.92,34.92,34.92,34.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.71843159802077,,,,34.71843159802077,"rgba(239, 83, 80, 0.75)",,34.83376812656035,,42.964794390359074,-15.300060031130307,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6959.0,-740.56835873933,False,False,False,False,1913.3100080736297,False,False,False,False
2025-04-22 18:00:00+00:00,34.92,34.92,34.92,34.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.71843159802077,,,,34.71843159802077,"rgba(239, 83, 80, 0.75)",,34.83376812656035,,43.64134856326887,-14.163036063635488,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6959.0,-621.1952058906583,False,False,False,False,1883.6462870182245,False,False,False,False
2025-04-22 19:00:00+00:00,34.92,34.92,34.92,34.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.71843159802077,,,,34.71843159802077,"rgba(239, 83, 80, 0.75)",,34.83376812656035,,44.09238467854207,-13.150227506279023,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6959.0,-503.6727995977798,False,False,False,False,1854.4424686148411,False,False,False,False
2025-04-23 14:00:00+00:00,36.43,36.49,36.18,36.26,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.84126149591614,,,,34.84126149591614,"rgba(38, 166, 154, 0.5)",,35.15634693619503,,56.768118837281314,-1.0928279130875609,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8559.0,-363.166244565256,False,False,False,False,1850.4976241401923,False,False,False,False
2025-04-23 15:00:00+00:00,36.28,36.42,35.865,35.91,1458.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.921667567973564,,,,34.921667567973564,"rgba(38, 166, 154, 0.5)",,35.187763276940515,,60.68829528640701,2.3540346391897344,False,False,True,False,True,18.53619221174433,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7101.0,-247.44273689757762,False,False,False,False,1844.4123896573988,False,False,False,False
2025-04-23 16:00:00+00:00,35.92,36.14,35.77,36.06,3340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.06143373808592,,,,35.06143373808592,"rgba(38, 166, 154, 0.5)",,35.26101190500278,,64.07697714179608,5.434297840945611,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10441.0,-81.73044640304153,False,False,False,False,1867.599794468912,False,False,False,False
2025-04-23 17:00:00+00:00,36.055,36.2,35.91,36.08,3268.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.175129407134754,,,,35.175129407134754,"rgba(38, 166, 154, 1.0)",,35.33648810167694,,66.4426090757093,7.711685815176281,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13709.0,132.07932795979633,False,False,False,False,1889.3114255624173,False,False,False,False
2025-04-23 18:00:00+00:00,36.15,36.15,35.76,35.875,4005.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.26708995112236,,,,35.26708995112236,"rgba(38, 166, 154, 1.0)",,35.39332850875519,,65.35703623653733,7.711685815176281,True,False,True,False,True,16.584348404121656,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9704.0,280.4811988441406,False,False,False,False,1922.1127988095116,False,False,False,False
2025-04-23 19:00:00+00:00,35.88,35.975,35.73,35.975,4380.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.34085877058513,,,,35.34085877058513,"rgba(38, 166, 154, 1.0)",,35.44080309262219,,65.34527364104261,7.711685815176281,True,False,True,False,True,17.73250393961986,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14084.0,494.48924227291354,False,False,False,False,1960.2195771225424,False,False,False,False
2025-04-24 14:00:00+00:00,35.975,35.975,35.975,35.975,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.34085877058513,,,,35.34085877058513,"rgba(38, 166, 154, 1.0)",,35.44080309262219,,65.3374319107128,7.865529224593082,True,False,True,False,True,17.73250393961986,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14084.0,705.1793315400001,False,False,False,False,1929.828575926844,False,False,False,False
2025-04-24 15:00:00+00:00,35.975,35.975,35.975,35.975,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.34085877058513,,,,35.34085877058513,"rgba(38, 166, 154, 1.0)",,35.44080309262219,,65.33220409049292,8.553044671459872,True,False,True,False,True,17.73250393961986,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14084.0,912.6029077951939,False,False,False,False,1899.9087530442573,False,False,False,False
2025-04-24 16:00:00+00:00,35.975,35.975,35.975,35.975,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.34085877058513,,,,35.34085877058513,"rgba(38, 166, 154, 1.0)",,35.44080309262219,,65.328718877013,9.263733004328742,True,False,True,False,True,17.73250393961986,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14084.0,1116.8106146510822,False,False,False,False,1870.4528033846564,False,False,False,False
2025-04-24 17:00:00+00:00,35.975,35.975,35.975,35.975,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.34085877058513,,,,35.34085877058513,"rgba(38, 166, 154, 1.0)",,35.44080309262219,,65.32639540135972,9.960847685680733,True,False,True,False,True,17.73250393961986,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14084.0,1317.8523105479646,False,False,False,False,1841.4535351151267,False,False,False,False
2025-04-24 18:00:00+00:00,35.975,35.975,35.975,35.975,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.34085877058513,,,,35.34085877058513,"rgba(38, 166, 154, 1.0)",,35.44080309262219,,65.32484641759086,10.621406132645518,True,False,True,False,True,17.73250393961986,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14084.0,1515.7770809270658,False,False,False,False,1812.9038679040393,False,False,False,False
2025-04-24 19:00:00+00:00,35.975,35.975,35.975,35.975,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.34085877058513,,,,35.34085877058513,"rgba(38, 166, 154, 1.0)",,35.44080309262219,,65.32381376174496,11.232156578282371,True,False,True,False,True,17.73250393961986,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14084.0,1710.633250215018,False,False,False,False,1784.7968311923487,False,False,False,False
2025-04-25 14:00:00+00:00,35.975,35.975,35.975,35.975,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.34085877058513,,,,35.34085877058513,"rgba(38, 166, 154, 1.0)",,35.44080309262219,,65.32312532451436,11.786606769616185,True,False,True,False,True,17.73250393961986,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14084.0,1902.468393622537,False,False,False,False,1757.125562491692,False,False,False,False
2025-04-25 15:00:00+00:00,35.975,35.975,35.975,35.975,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.34085877058513,,,,35.34085877058513,"rgba(38, 166, 154, 1.0)",,35.44080309262219,,65.32266636636064,12.282851380124235,True,False,True,False,True,17.73250393961986,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,14084.0,2091.329348760172,False,False,False,False,1729.8833057088752,False,False,False,False
2025-04-25 16:00:00+00:00,35.975,35.975,35.975,35.975,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.34085877058513,,,,35.34085877058513,"rgba(38, 166, 154, 1.0)",,35.44080309262219,,65.32236039425814,12.721997694204482,True,False,True,False,True,17.73250393961986,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14084.0,2277.2622270739676,False,False,False,False,1703.0634094963345,False,False,False,False
2025-04-25 17:00:00+00:00,35.975,35.975,35.975,35.975,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.34085877058513,,,,35.34085877058513,"rgba(38, 166, 154, 1.0)",,35.44080309262219,,65.32215641285649,13.107037285821768,True,False,True,False,True,17.73250393961986,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14084.0,2460.3124251038284,False,False,False,False,1676.6593256281742,False,False,False,False
2025-04-25 18:00:00+00:00,35.975,35.975,35.975,35.975,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.34085877058513,,,,35.34085877058513,"rgba(38, 166, 154, 1.0)",,35.44080309262219,,65.32202042525537,13.442048351274053,True,False,True,False,True,17.73250393961986,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14084.0,2640.524635567335,False,False,False,False,1650.6646074013809,False,False,False,False
2025-04-25 19:00:00+00:00,35.975,35.975,35.975,35.975,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.34085877058513,,,,35.34085877058513,"rgba(38, 166, 154, 1.0)",,35.44080309262219,,65.32192976685464,13.731641623946665,True,False,True,False,True,17.73250393961986,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14084.0,2817.942858271717,False,False,False,False,1625.0729080618246,False,False,False,False
2025-04-28 14:00:00+00:00,36.545,36.755,36.47,36.58,3969.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.462460309745985,,,,35.462460309745985,"rgba(38, 166, 154, 1.0)",,35.69808953470777,,72.47420133170073,20.417695273911406,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18053.0,3054.145294577582,False,False,False,False,1661.4128629755949,False,False,False,False
2025-04-28 15:00:00+00:00,36.58,36.58,36.22,36.28,2095.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.50593952567038,,,,35.50593952567038,"rgba(38, 166, 154, 0.75)",,35.717100272024425,,69.81995747358862,22.358007140401625,True,False,True,False,False,19.030113864132183,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15958.0,3254.2050574523482,False,False,False,False,1668.1351441697716,False,False,False,False
2025-04-28 16:00:00+00:00,36.3,36.38,36.24,36.38,2097.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.5442035697483,,,,35.5442035697483,"rgba(38, 166, 154, 0.75)",,35.73740878961972,,69.08883193946693,21.906660082794758,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18055.0,3483.6747464840946,False,False,False,False,1674.7842117020232,False,False,False,False
2025-04-28 17:00:00+00:00,36.405,36.42,36.24,36.31,2385.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.58313638807992,,,,35.58313638807992,"rgba(38, 166, 154, 0.75)",,35.76024501333994,,67.14393116850157,20.2225944881623,True,False,True,False,False,18.797096936400948,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15670.0,3672.610021732403,False,False,False,False,1685.795309195015,False,False,False,False
2025-04-28 18:00:00+00:00,36.31,36.39,36.28,36.315,3431.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.6331123599166,,,,35.6331123599166,"rgba(38, 166, 154, 0.75)",,35.79210494511263,,65.91064013590054,19.156420538888,True,False,True,False,False,18.857937010161496,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19101.0,3911.8098663567066,False,False,False,False,1712.852746261759,False,False,False,False
2025-04-28 19:00:00+00:00,36.31,36.605,36.31,36.52,7818.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.745153079679426,,,,35.745153079679426,"rgba(38, 166, 154, 0.75)",,35.87906991800225,,67.43424836504931,19.156420538888,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26919.0,4268.5104885837345,False,False,False,False,1807.5061920561502,False,False,False,False
2025-04-29 14:00:00+00:00,36.21,36.21,35.91,36.195,847.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.75024777824209,,,,35.75024777824209,"rgba(38, 166, 154, 0.75)",,35.880591181959225,,62.445149469580926,16.267183810194908,True,False,True,False,False,14.983432584421191,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26072.0,4606.549085659955,False,False,False,False,1792.6146231870625,False,False,False,False
2025-04-29 15:00:00+00:00,36.195,36.22,36.11,36.185,1084.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.75774778768326,,,,35.75774778768326,"rgba(38, 166, 154, 0.75)",,35.88405362763945,,58.96570808625761,13.268737605980668,True,False,True,False,False,14.798762480037848,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24988.0,4922.540572703987,False,False,False,False,1781.6283499593562,False,False,False,False
2025-04-29 16:00:00+00:00,36.19,36.515,36.19,36.38,2375.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.780412400185405,,,,35.780412400185405,"rgba(38, 166, 154, 0.75)",0.6580863397994468,35.9000961535712,0.7292414648434373,59.22726454146301,13.268737605980668,True,False,True,False,False,17.160685355976778,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27363.0,5270.454672351987,False,False,False,False,1790.8279104251026,False,False,False,False
2025-04-29 17:00:00+00:00,36.39,36.515,36.335,36.465,2067.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.801221914482305,,,,35.801221914482305,"rgba(38, 166, 154, 0.75)",0.6414712467136491,35.91607598543793,0.8557266087518239,60.385346609881594,13.268737605980668,True,False,True,False,False,18.15272310475885,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29430.0,5645.021266579088,False,False,False,False,1795.109648247969,False,False,False,False
2025-04-29 18:00:00+00:00,36.465,36.63,36.41,36.61,4915.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.85359780453325,,,,35.85359780453325,"rgba(38, 166, 154, 1.0)",0.6261718743413981,35.959356487337736,1.0390813438348765,62.69103946231065,13.268737605980668,True,False,True,False,True,19.800738734879555,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34345.0,6089.982177174761,False,False,False,False,1843.480041298388,False,False,False,False
2025-04-29 19:00:00+00:00,36.61,36.76,36.59,36.655,12849.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.97955024163308,,,,35.97955024163308,"rgba(38, 166, 154, 1.0)",0.6263503106981874,36.06789984660693,0.9373351355707611,64.67818802495049,10.031656187672155,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47194.0,6727.25377132709,False,False,False,False,2014.1082577123664,False,False,False,False
2025-04-30 14:00:00+00:00,35.455,36.2,35.455,36.08,5578.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.91166666666666,35.975280969185846,,,,35.943473817926254,"rgba(38, 166, 154, 0.5)",0.6221402538780946,36.03539445006062,0.07169693595829717,57.47943080018242,12.701168717193724,False,False,True,False,False,10.19741173175797,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,41616.0,7268.16456557008,False,False,False,False,2069.3623932517094,False,False,False,False
2025-04-30 15:00:00+00:00,36.15,36.68,36.15,36.48,4548.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.147465600105335,35.99778589890713,,,,36.07262574950623,"rgba(38, 166, 154, 0.5)",0.6213151773050086,36.08021748029779,0.6434456042684923,56.96244606456236,12.395144829484316,False,False,True,False,False,14.733610178605343,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,46164.0,7871.200773855816,False,False,False,False,2107.7908832788144,False,False,False,False
2025-04-30 16:00:00+00:00,36.47,36.48,36.14,36.33,3408.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.19007216393281,36.00903015033782,,,,36.099551157135316,"rgba(38, 166, 154, 0.5)",0.6147249293291622,36.09216424647013,0.38689785005044525,54.99698211849851,10.543934270092791,False,False,True,False,False,12.39272471268859,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,42756.0,8412.05037426115,False,False,False,False,2127.949164158212,False,False,False,False
2025-04-30 17:00:00+00:00,36.33,36.69,36.23,36.65,1696.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.227183847669075,36.017899520395886,,,,36.122541684032484,"rgba(38, 166, 154, 0.5)",0.6130831990921084,36.10329814812841,0.891725385202496,56.50257258981107,10.543934270092791,False,False,True,False,False,15.757023348553755,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,44452.0,8970.809283187335,False,False,False,False,2121.2522778921934,False,False,False,False
2025-04-30 18:00:00+00:00,36.655,37.02,36.655,36.95,7477.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.44049786409477,36.07845914208136,,,,36.25947850308806,"rgba(38, 166, 154, 0.5)",0.617526123749853,36.17924352693412,1.248135817130382,59.58500512450736,10.543934270092791,False,False,True,False,True,18.653575166211734,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,51929.0,9636.82774391311,False,False,False,False,2204.2871262969657,False,False,False,False
