date,Close,High,Low,Open,Volume,aVWAP_peak_834,aVWAP_peak_827,aVWAP_peak_816,aVWAP_peak_799,aVWAP_peak_785,aVWAP_peak_766,aVWAP_peak_751,aVWAP_peak_745,aVWAP_peak_725,aVWAP_peak_712,aVWAP_peak_696,aVWAP_peak_687,aVWAP_peak_675,aVWAP_peak_657,aVWAP_peak_649,aVWAP_peak_645,aVWAP_peak_621,aVWAP_peak_614,aVWAP_peak_600,aVWAP_peak_593,aVWAP_peak_581,aVWAP_peak_570,aVWAP_peak_554,aVWAP_peak_547,aVWAP_peak_535,aVWAP_peak_514,aVWAP_peak_504,aVWAP_peak_486,aVWAP_peak_482,aVWAP_peak_472,aVWAP_peak_455,aVWAP_peak_448,aVWAP_peak_441,aVWAP_peak_427,aVWAP_peak_419,aVWAP_peak_402,aVWAP_peak_384,aVWAP_peak_371,aVWAP_peak_355,aVWAP_peak_339,aVWAP_peak_322,aVWAP_peak_315,aVWAP_peak_302,aVWAP_peak_280,aVWAP_peak_276,aVWAP_peak_270,aVWAP_peak_250,aVWAP_peak_229,aVWAP_peak_204,aVWAP_peak_195,aVWAP_peak_186,aVWAP_peak_174,aVWAP_peak_164,aVWAP_peak_153,aVWAP_peak_146,aVWAP_peak_130,aVWAP_peak_112,aVWAP_peak_108,aVWAP_peak_92,aVWAP_peak_87,aVWAP_peak_73,aVWAP_peak_63,aVWAP_peak_57,aVWAP_peak_49,aVWAP_peak_31,aVWAP_peak_27,aVWAP_peak_15,aVWAP_valley_842,aVWAP_valley_821,aVWAP_valley_807,aVWAP_valley_775,aVWAP_valley_757,aVWAP_valley_750,aVWAP_valley_744,aVWAP_valley_730,aVWAP_valley_722,aVWAP_valley_713,aVWAP_valley_708,aVWAP_valley_703,aVWAP_valley_693,aVWAP_valley_682,aVWAP_valley_666,aVWAP_valley_653,aVWAP_valley_648,aVWAP_valley_630,aVWAP_valley_608,aVWAP_valley_595,aVWAP_valley_585,aVWAP_valley_579,aVWAP_valley_568,aVWAP_valley_560,aVWAP_valley_543,aVWAP_valley_531,aVWAP_valley_509,aVWAP_valley_500,aVWAP_valley_487,aVWAP_valley_466,aVWAP_valley_425,aVWAP_valley_414,aVWAP_OB_bull_821,aVWAP_OB_bull_775,aVWAP_OB_bull_630,aVWAP_OB_bull_585,aVWAP_OB_bull_430,aVWAP_OB_bear_766,aVWAP_OB_bear_570,aVWAP_OB_bear_402,aVWAP_OB_bear_1,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-04-26 00:00:00+00:00,26.979674894,26.9893173797,25.8804315281,26.0347112987,33208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.149558376175246,28.848427726259096,29.60544716769611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.69431141491121,,28.867811090043485,,"rgba(239, 83, 80, 0.5)",,29.305208486412923,,33.63338313434204,-10.84050602274597,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43787,-16317.637588342834,False,False,False,False,22539.19384165151,False,False,False,False
2022-04-27 00:00:00+00:00,27.1725246073,27.413586749,26.1437678116,27.3460893493,32099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.00011844084872,28.697826062871897,29.483037163099397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.595367002112543,,28.726993888940004,,"rgba(239, 83, 80, 0.5)",,29.181229178073607,,33.71297892151041,-10.84050602274597,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11688,-16136.083173113702,False,False,False,False,22914.08820080243,False,False,False,False
2022-04-28 00:00:00+00:00,27.326804378,27.9294597321,27.049004366,27.4617991773,17141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.965943680662114,28.647525303730674,29.434548876315567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.555136329542517,,28.68267262023612,,"rgba(239, 83, 80, 0.5)",,29.134591272256053,,34.2780444103688,-10.84050602274597,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5453,-15289.452460442577,False,False,False,False,22687.69258508469,False,False,False,False
2022-04-29 00:00:00+00:00,25.5911569581,27.355731835,25.5236595584,27.355731835,36263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.76071824373969,28.453942019767197,29.278202283014927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.426325184117132,,28.497620848840608,,"rgba(239, 83, 80, 0.5)",,28.97399121905788,,32.019592131582655,-12.615210104761914,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30810,-15898.101383562476,False,False,False,False,23220.057581748035,False,False,False,False
2022-05-02 00:00:00+00:00,26.430053211,26.430053211,25.2247425028,25.7165092717,47083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.538308108793228,28.231596984912827,29.08866471788223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.266936218571203,,28.2861899371961,,"rgba(239, 83, 80, 0.5)",,28.781465721751637,,33.0781467003098,-12.615210104761914,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16273,-14636.489564599242,False,False,False,False,24155.859245208896,False,False,False,False
2022-05-03 00:00:00+00:00,24.6461933628,26.227561012,23.7012297675,26.0347112987,35185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.30370350289236,28.01534130912522,28.911994182853924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.11763549890503,,28.077012998290503,,"rgba(239, 83, 80, 0.5)",,28.598369368414808,,31.451064655630212,-13.344720479551171,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18912,-14804.156640497311,False,False,False,False,24588.374568926192,False,False,False,False
2022-05-04 00:00:00+00:00,24.5786959631,24.8968979901,24.1254991368,24.8968979901,21189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.164987501965633,27.885921011164637,28.804580465084012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.026016844766563,,27.951829659404762,,"rgba(239, 83, 80, 0.5)",,28.487274892157,,30.289194086762393,-14.604648788944651,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40101,-15796.189713418986,False,False,False,False,24455.065762301634,False,False,False,False
2022-05-05 00:00:00+00:00,22.8719760002,24.1833540508,21.9029061908,23.9326494235,37126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.82789423155441,27.586305029108377,28.564777160092863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.821656443545912,,27.659658806918547,,"rgba(239, 83, 80, 0.5)",,26.4856824341866,,27.781955404276637,-17.112884265596435,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-77227,-18205.24109720648,False,False,False,False,24951.965144172158,False,False,False,False
2022-05-06 00:00:00+00:00,24.7040482768,25.3886647591,22.9201884285,22.9201884285,64929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.52001626651681,27.272453105907548,28.280576541258558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.57114611414565,,27.35768197122764,,"rgba(239, 83, 80, 0.5)",,26.580370335805515,,30.743772861741846,-17.112884265596435,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12298,-17973.584583590542,False,False,False,False,26519.692001263447,False,False,False,False
2022-05-09 00:00:00+00:00,23.5662349682,24.3279913358,23.2383904555,24.2894213931,120243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.996666468018066,26.73194595479566,27.774606883590458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.115442500132634,,26.834406435468065,,"rgba(239, 83, 80, 0.5)",,26.216318660652007,,31.380085642883486,-17.112884265596435,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-132541,-22466.424403841895,False,False,False,False,30195.115844351156,False,False,False,False
2022-05-10 00:00:00+00:00,23.3733852549,23.9615768805,22.9201884285,23.8844369952,234896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.30869869392324,25.974226250606186,26.99992678932862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.388300862112477,,26.094283911286016,,"rgba(239, 83, 80, 0.5)",,25.646545898769393,,31.586555739846748,-17.112884265596435,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-367437,-35994.6822703579,False,False,False,False,38222.60149751385,False,False,False,False
2022-05-11 00:00:00+00:00,24.2797789075,24.9451104184,23.0600044707,23.2287479699,94181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.191396323460435,25.816395808940978,26.806583715030126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.195830583984524,,25.938125282477177,,"rgba(239, 83, 80, 0.5)",,25.553918543740494,,33.84879420178089,-21.151907805036316,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-273256,-45299.04767152034,False,False,False,False,40417.04849761135,False,False,False,False
2022-05-12 00:00:00+00:00,23.4698101115,24.1929965365,22.7176962296,24.1929965365,149820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.96070256523455,25.538701419474975,26.48620148885544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.87807420282858,,25.66186849118832,,"rgba(239, 83, 80, 0.5)",,25.334291454991643,,34.27785831488764,-20.585520024198395,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-423076,-60113.83011577445,False,False,False,False,44707.36032123443,False,False,False,False
2022-05-13 00:00:00+00:00,24.5401260205,25.0029653324,23.4698101115,23.6048049108,91295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.91390876280738,25.45822404688465,26.367763904206065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.7528852127596,,25.57996557129937,,"rgba(239, 83, 80, 0.5)",,25.290230774070864,,36.92565831986976,-17.927912518732406,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-331781,-70767.4446210382,False,False,False,False,46534.32658314681,False,False,False,False
2022-05-16 00:00:00+00:00,24.4726286208,25.5333020441,24.0869291942,24.3087063645,84029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.697619953033335,24.89992448070118,25.414040883587464,26.287117930844826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.6637102786928,,25.3246758120417,,"rgba(239, 83, 80, 0.5)",,25.27532692040293,,38.585017808729354,-16.26520081086948,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.2407347653488682,-0.2407347653488682,False,False,False,False,-415810,-84298.52522413473,False,False,False,False,48004.705932827324,False,False,False,False
2022-05-17 00:00:00+00:00,24.4244161925,24.9258254471,23.6144473965,24.9258254471,130875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.468603963785228,24.847011328995745,25.32340027210702,26.149634766041903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.51545260446075,,25.197162582732474,,"rgba(239, 83, 80, 0.5)",,25.215597627304863,,39.609207291237496,-15.189304227051402,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9066578536515255,0.9992892729973154,False,False,False,False,-0.2713251682872412,-0.2560299668180547,False,False,False,False,-546685,-102431.3281565216,False,False,False,False,51254.52138644194,False,False,False,False
2022-05-18 00:00:00+00:00,23.2480329412,23.9615768805,22.7851936292,23.9615768805,102948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.100344001152692,24.74527529292812,25.20137217940586,26.00267083003218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.36443988726736,,25.012415575879714,,"rgba(239, 83, 80, 0.5)",,25.106234615229273,,38.40087140012724,-15.189304227051402,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8929408294873725,1.0053413469013488,False,False,False,False,-0.3172020243754928,-0.28661599559677375,False,False,False,False,-649633,-123890.21724842272,False,False,False,False,53281.71662618932,False,False,False,False
2022-05-19 00:00:00+00:00,23.0551832279,23.5276650255,22.6791262869,23.4215976832,95222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.866822380525527,24.648342271880843,25.08799907231025,25.86851349031078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.226711057842856,,24.86791930375685,,"rgba(239, 83, 80, 0.5)",,25.001914483993747,,37.30779633818122,-15.189304227051402,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8813137159617558,1.0115760469958626,False,False,False,False,-0.3381203833026309,-0.31236818944970235,False,False,False,False,-744855,-148241.77735632772,False,False,False,False,54926.43362124072,False,False,False,False
2022-05-20 00:00:00+00:00,22.7948361149,23.1323231132,21.8296232997,23.1323231132,169439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.494143958313668,24.45396748202806,24.870004565688124,25.620040135722984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.97336004864183,,24.60953903543821,,"rgba(239, 83, 80, 0.5)",,24.242287574960724,,36.17667416992853,-15.189304227051402,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8723012045778994,1.0165079238028936,False,False,False,False,-0.34282825441539394,-0.3275982219325482,False,False,False,False,-914294,-178283.0409894129,False,False,False,False,59417.122498839126,False,False,False,False
2022-05-23 00:00:00+00:00,25.0029653324,25.2825974168,22.7851936292,22.7851936292,69068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.58559863895706,24.450377621495452,24.85240965295722,25.582236647351806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.92877748681071,,24.617655640190385,,"rgba(239, 83, 80, 0.5)",,24.36352938846302,,40.77145934802566,-13.96510779836629,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.8883122798341719,0.9889765916096576,False,False,False,False,-0.23186793520904445,-0.2797330785707963,False,False,False,False,-845226,-204437.66683296533,False,False,False,False,59795.58828319838,False,False,False,False
2022-05-24 00:00:00+00:00,23.2383904555,24.4822711065,22.6984112582,24.4051312211,143192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.565316434412054,24.380764462705645,24.76085157893757,25.45900995505796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.795951638231756,,24.54148560777831,,"rgba(239, 83, 80, 0.5)",,24.337904138172597,,40.90527471040524,-13.842916569041414,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.8840379743262453,0.9927008674195683,False,False,False,False,-0.26288395701772627,-0.2713085177942613,False,False,False,False,-988418,-235181.99362382945,False,False,False,False,63066.03580150433,False,False,False,False
2022-05-25 00:00:00+00:00,24.5304835348,24.5304835348,23.1901780272,23.1901780272,76794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.610992672640034,24.369835057565723,24.737575767881097,25.41722786000287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.74768447672226,,24.53390783952243,,"rgba(239, 83, 80, 0.5)",,24.360376857473472,,43.42793605847175,-11.406655112394915,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.8987178933332748,1.017160356935808,False,False,False,False,-0.24394939716872788,-0.2576289574814946,False,False,False,False,-911624,-261709.1311287773,False,False,False,False,63604.38733870024,False,False,False,False
2022-05-26 00:00:00+00:00,25.7068667861,26.2372034977,24.2894213931,24.3183488501,72206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.411163892300003,23.748719820043878,24.404655260846297,24.758664697923507,25.417059450987175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.7389951848454,,24.748052624420172,,#000000,,24.450792321144007,,47.00838122791199,-8.050286099147854,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.8883620927283894,1.0566333715909917,False,False,False,False,-0.14796090494369557,-0.2027949312125951,False,False,False,False,-839418,-284364.3808884331,False,False,False,False,63941.70548228062,False,False,False,False
2022-05-27 00:00:00+00:00,25.5549976368,26.1445796549,25.2263781513,25.9222782383,67087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.52233319412266,23.87436876355161,24.441937915826813,24.783633094805044,25.422717263710037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.736722398490187,,24.808998046403232,,#000000,,24.529999848467444,,49.116271094565306,-6.133143626320361,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.9153868698431862,1.0374507325145994,False,False,False,False,-0.11967527952664347,-0.16123510536961927,False,False,False,False,-906505,-308762.0522261416,False,False,False,False,64065.05036532844,False,False,False,False
2022-05-31 00:00:00+00:00,24.8687628289,25.1683864774,24.2985113688,24.7866079575,61305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.295025790409653,23.926068873932138,24.45095812670668,24.78350519247818,25.408243099389644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.716638789100223,,24.772760216583258,,#000000,,24.553888635396,,49.25327725066036,-5.994201042254332,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.9037145424347081,1.0296884801745136,False,False,False,False,-0.18380383569685488,-0.17251947053323707,False,False,False,False,-967810,-334607.06978590076,False,False,False,False,63956.813096099875,False,False,False,False
2022-06-01 00:00:00+00:00,25.5646629158,25.8739518433,24.4338252745,25.1587211984,110718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.29352765480938,24.053809130826544,24.48972707505816,24.805571756572427,25.403663558211324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.701107159384456,,24.809259835095567,,#000000,,24.623801442057285,,50.58479934225914,-4.626531097394647,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.9044341518410739,1.024266340546542,False,False,False,False,-0.15532914492519648,-0.1639243077292168,False,False,False,False,-857092,-355096.6748923361,False,False,False,False,65790.58513154695,False,False,False,False
2022-06-02 00:00:00+00:00,26.2702282817,26.6278436042,25.8836171223,25.8836171223,73157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.477533826759228,24.18233966568776,24.542141046108657,24.846221227709883,25.42518950019602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.71427293294775,,24.894685053292307,,"rgba(38, 166, 154, 1.0)",,24.70408332680126,,52.656345698263735,-2.5577517496355284,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9167556011780847,0.9988741600509792,False,False,False,False,-0.08175988002298822,-0.12284209387610251,False,False,False,False,-783935,-371913.86411224445,False,False,False,False,66079.46414599608,False,False,False,False
2022-06-03 00:00:00+00:00,25.4873406839,26.3862116296,25.2070475934,26.086587981,133476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.533197117927433,24.327503940039733,24.60113365291339,24.88731666183067,25.436949539402097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.713419103826176,,24.957220182422663,,"rgba(38, 166, 154, 1.0)",,24.786702575223547,,52.430841416073726,-2.5577517496355284,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9065678609944016,1.0182905131013378,False,False,False,False,-0.11226145179695736,-0.11755177283652993,False,False,False,False,-917411,-393305.90865686233,False,False,False,False,68722.46555203546,False,False,False,False
2022-06-06 00:00:00+00:00,27.4977187129,27.6330326186,26.0575921441,26.0575921441,254540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.062781158533326,26.037204711169313,24.750991621235116,24.820245792921476,25.071494285224876,25.562346535835577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.811645288926652,,25.550844017486614,,"rgba(38, 166, 154, 1.0)",,25.466079019039338,,55.37528668768401,0.26752564603628315,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.889199728574813,1.0038751095345801,False,False,False,False,-0.04280312655970546,-0.08017744969811769,False,False,False,False,-662871,-403877.08870953444,False,False,False,False,76009.42768724974,False,False,False,False
2022-06-07 00:00:00+00:00,26.2895588397,27.43006176,25.9657719937,27.401065923,210348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.83610096017085,26.14947872048499,24.95639422041807,24.939571569840933,25.168942340978365,25.622231944502776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.854211073598375,,25.612119959399333,,"rgba(38, 166, 154, 1.0)",,25.527660939269836,,55.02396910371692,0.26752564603628315,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8776120544101764,1.0223082972688382,False,False,False,False,-0.0525255524666046,-0.06635150108236114,False,False,False,False,-873219,-422282.65385818016,False,False,False,False,81277.60699363211,False,False,False,False
2022-06-08 00:00:00+00:00,27.5847062237,27.6040367817,26.0479268651,26.1929060499,140654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.892495468787207,26.26583515595028,25.10603273484209,25.033291504348046,25.248953090404203,25.678345788771956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.898979713830983,,25.704158957183964,,"rgba(38, 166, 154, 1.0)",,25.621688695441474,,56.58464546765798,1.655800886007242,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8765340235597466,1.0297448105352804,False,False,False,False,-0.027013186027721115,-0.046682343555041125,False,False,False,False,-732565,-434450.5890009966,False,False,False,False,83606.09299388184,False,False,False,True
2022-06-09 00:00:00+00:00,26.5601866513,27.2850825752,26.09625326,27.2367561803,94300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.859439723041284,26.295364252721573,25.17558981246914,25.07934008593302,25.287150417902016,25.702737642006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.916877953751264,,25.733270322345504,,"rgba(38, 166, 154, 1.0)",,25.652924181412608,,55.7735790760959,1.655800886007242,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8779043174800515,1.007670720477841,False,False,False,False,-0.03645869762808873,-0.04157052059156493,False,False,False,False,-826865,-449839.3894323301,False,False,False,False,84025.46189608256,False,False,False,False
2022-06-10 00:00:00+00:00,25.6226545897,26.3958769085,25.5694955553,26.3088893977,82330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.754522155942098,26.26796430316174,25.20163765168191,25.098379450284977,25.30055740726086,25.706177602004196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.915769078338567,,25.721539761722635,,"rgba(38, 166, 154, 0.75)",,25.644037514681578,,53.68725208209583,1.655800886007242,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.869636155603211,1.0317889140346388,False,False,False,False,-0.08602428309789507,-0.06379740184473,False,False,False,False,-909195,-467853.3349447878,False,False,False,False,83958.9731942754,False,False,False,False
2022-06-13 00:00:00+00:00,23.9698918833,25.4100184521,23.496293213,25.1393906405,104144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.465178579504826,26.12142660531011,25.160014967106818,25.07432850190758,25.271690398632785,25.66872319039866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.874809869804345,,25.626893707143463,,#000000,,25.555167738034147,,49.94605285907774,4.853103012653932,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.8415334121786597,1.0414539612784497,False,False,False,False,-0.1838957880533513,-0.12384659494904066,False,False,False,False,-1013339,-489244.9296528353,False,False,False,False,84750.54287293127,False,False,False,False
