date,Close,High,Low,Open,Volume,aVWAP_peak_888,aVWAP_peak_876,aVWAP_peak_871,aVWAP_peak_853,aVWAP_peak_842,aVWAP_peak_835,aVWAP_peak_828,aVWAP_peak_819,aVWAP_peak_810,aVWAP_peak_805,aVWAP_peak_792,aVWAP_peak_782,aVWAP_peak_771,aVWAP_peak_767,aVWAP_peak_755,aVWAP_peak_744,aVWAP_peak_735,aVWAP_peak_726,aVWAP_peak_719,aVWAP_peak_703,aVWAP_peak_686,aVWAP_peak_680,aVWAP_peak_670,aVWAP_peak_657,aVWAP_peak_652,aVWAP_peak_633,aVWAP_peak_620,aVWAP_peak_608,aVWAP_peak_599,aVWAP_peak_591,aVWAP_peak_586,aVWAP_peak_580,aVWAP_peak_578,aVWAP_peak_572,aVWAP_peak_561,aVWAP_peak_554,aVWAP_peak_547,aVWAP_peak_529,aVWAP_peak_522,aVWAP_peak_506,aVWAP_peak_494,aVWAP_peak_490,aVWAP_peak_466,aVWAP_peak_465,aVWAP_peak_444,aVWAP_peak_437,aVWAP_peak_419,aVWAP_peak_402,aVWAP_peak_382,aVWAP_peak_359,aVWAP_peak_347,aVWAP_peak_339,aVWAP_peak_321,aVWAP_peak_315,aVWAP_peak_307,aVWAP_peak_306,aVWAP_peak_295,aVWAP_peak_272,aVWAP_peak_260,aVWAP_peak_259,aVWAP_peak_237,aVWAP_peak_226,aVWAP_peak_205,aVWAP_peak_189,aVWAP_peak_172,aVWAP_peak_162,aVWAP_peak_152,aVWAP_peak_136,aVWAP_peak_128,aVWAP_peak_122,aVWAP_peak_111,aVWAP_peak_104,aVWAP_peak_83,aVWAP_peak_63,aVWAP_valley_885,aVWAP_valley_880,aVWAP_valley_875,aVWAP_valley_870,aVWAP_valley_866,aVWAP_valley_841,aVWAP_valley_840,aVWAP_valley_833,aVWAP_valley_817,aVWAP_OB_bull_875,aVWAP_OB_bull_841,aVWAP_OB_bull_833,aVWAP_OB_bull_820,aVWAP_OB_bear_83,aVWAP_OB_bear_1,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-04 00:00:00+00:00,6.03,6.345,5.97,6.27,165843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.420541519267924,,,,"rgba(239, 83, 80, 0.5)",,6.684329045855631,,42.27359538819892,-9.282439012956715,False,False,False,True,False,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-725131,-489827.3541641628,False,False,False,False,185869.5348871584,False,False,False,False
2022-03-07 00:00:00+00:00,6.0,6.1524,5.91,6.06,198202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.391517005592705,,,,"rgba(239, 83, 80, 0.5)",,6.618074125680742,,40.21089435214382,-4.23639903561687,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-923333,-506827.57556948974,False,False,False,False,186353.16097001493,False,False,False,False
2022-03-08 00:00:00+00:00,5.88,6.15,5.85,5.97,92996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.377723807436798,,,,"rgba(239, 83, 80, 0.5)",,6.589717431173462,,38.321395891793486,-6.179111778345664,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1016329,-526808.0235863725,False,False,False,False,182692.09583393592,False,False,False,False
2022-03-09 00:00:00+00:00,6.6,6.75,6.18,6.21,123286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.366779531362663,,,,"rgba(239, 83, 80, 0.5)",,6.5886259713042605,,41.86432914576423,-6.179111778345664,False,False,False,True,True,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-893043,-541170.1795241619,False,False,False,False,180362.44501691882,False,False,False,False
2022-03-10 00:00:00+00:00,6.21,6.6,6.0726,6.6,100099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.355907111145453,,,,"rgba(239, 83, 80, 0.5)",,6.577920253336582,,42.33448144346295,-6.179111778345664,False,False,False,True,True,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-993142,-558894.5646408615,False,False,False,False,177214.85893782397,False,False,False,False
2022-03-11 00:00:00+00:00,6.06,6.33,5.91,6.27,87027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.344935564038069,,,,"rgba(239, 83, 80, 0.5)",,6.562152575266875,,41.973421637404144,-6.179111778345664,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1080169,-579336.6993608277,False,False,False,False,173678.08015594853,False,False,False,False
2022-03-14 00:00:00+00:00,5.73,6.12,5.52,6.12,110953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.327807925692011,,,,"rgba(239, 83, 80, 0.5)",,6.344952943643754,,40.33493027320879,-6.179111778345664,False,False,False,True,True,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1191122,-603328.2797780501,False,False,False,False,171218.27309100938,False,False,False,False
2022-03-15 00:00:00+00:00,6.06,6.06,5.52,5.82,60371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.319182307723738,,,,"rgba(239, 83, 80, 0.5)",,6.249853896971432,,41.3526979233623,-6.179111778345664,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-1130751,-624011.5237083227,False,False,False,False,166871.32120508744,False,False,False,False
2022-03-16 00:00:00+00:00,6.42,6.465,6.06,6.12,93953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.309957315655267,,,,"rgba(239, 83, 80, 0.5)",,6.334633372018489,,44.06340027290791,-11.058772865740387,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.8335933437337494,1.1016404292535336,False,False,False,False,-0.27194613171679716,-0.3073871930660955,False,False,False,False,-1036798,-640199.2286609374,False,False,False,False,164011.7791970448,False,False,False,False
2022-03-17 00:00:00+00:00,6.96,6.99,6.12,6.42,113368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.303160469853769,,,,#000000,,6.427902662579089,,48.41111430153762,-6.918388920126695,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.8339025873765967,1.084686286436158,False,False,False,False,-0.21770534792387114,-0.26254627049498336,False,False,False,False,-923430,-651306.3177330575,False,False,False,False,162025.7486402979,False,False,False,False
2022-03-18 00:00:00+00:00,7.38,7.53,6.78,6.87,147227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.302133448902469,,,,"rgba(38, 166, 154, 1.0)",,6.568382785601969,,52.94423296622828,-2.7589676123195943,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.878646552134393,1.0661495264836054,False,False,False,False,-0.0745634160344429,-0.16855484326471312,False,False,False,False,-776203,-656204.2268415651,False,False,False,False,161445.40555636468,False,False,False,False
2022-03-21 00:00:00+00:00,6.93,7.41,6.75,7.41,107757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.299365848534902,,,,"rgba(38, 166, 154, 1.0)",,6.611780019728324,,53.51185824601215,-2.339734254282739,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8947268136998047,1.03382079740866,False,False,False,False,-0.05717762187964017,-0.11286623257217665,False,False,False,False,-883960,-665135.8257889547,False,False,False,False,159339.97788748765,False,False,False,False
2022-03-22 00:00:00+00:00,7.29,7.4955,7.08,7.2,104333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2992598973578815,,,,"rgba(38, 166, 154, 1.0)",,6.664090922112315,,55.320531509108335,-0.6222894726495909,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9109947643979057,1.0110899571632554,False,False,False,False,0.0011607934473034124,-0.05585271956243662,False,False,False,False,-779627,-669625.6757580154,False,False,False,False,157182.84149974305,False,False,False,False
2022-03-23 00:00:00+00:00,8.7,8.91,7.5,7.68,1096777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.398810263597203,,,,"rgba(38, 166, 154, 1.0)",,7.326995043072377,,60.48981327063194,4.217944057224329,True,False,True,False,True,3.493017672205113,,0.0,0.0,0.0,0.0,0,0.9416126042632067,0.9479147358665428,False,False,False,False,0.20687124155628644,0.07550926099692491,False,False,False,False,317150,-630928.5904341716,False,False,False,False,194029.67124485117,False,False,False,False
2022-03-24 00:00:00+00:00,8.85,9.06,8.4,8.49,363528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.43980184445142,,,,"rgba(38, 166, 154, 1.0)",,7.473501603875043,,64.25470700611376,7.614809520920595,True,False,True,False,True,4.332561995985255,,0.0,0.0,0.0,0.0,0,0.9643607811183438,0.9461106121352975,False,False,False,False,0.33170306946559147,0.20360616523125818,False,False,False,False,680678,-579493.0378681256,False,False,False,False,200676.66452936683,False,False,False,False
2022-03-25 00:00:00+00:00,8.88,9.0297,8.49,8.85,219101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.463874192470626,,,,"rgba(38, 166, 154, 1.0)",,7.547753140591422,,66.83196788403227,9.906165067083506,True,False,True,False,True,4.501481225241854,,0.0,0.0,0.0,0.0,0,0.9611779453310634,0.9595969990084006,False,False,False,False,0.34282822947616864,0.2732171973537134,False,False,False,False,899779,-521482.3697164344,False,False,False,False,201399.1874889995,False,False,False,False
2022-03-28 00:00:00+00:00,8.82,9.36,8.7,8.94,208212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.488621838958829,,,,"rgba(38, 166, 154, 1.0)",,7.618816778951644,,68.1780768194021,11.133936300146381,True,False,True,False,True,4.115536206137175,,0.0,0.0,0.0,0.0,0,0.9704774222572118,0.9417046242666215,False,False,False,False,0.3428282315555918,0.30802271445465257,False,False,False,False,691567,-473911.8061981429,False,False,False,False,201666.35660707796,False,False,False,False
2022-03-29 00:00:00+00:00,8.91,9.0,8.49,8.97,116827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.50068105371227,,,,"rgba(38, 166, 154, 1.0)",,7.650311708654397,,69.31770639460548,12.292088354126754,True,False,True,False,True,4.6383552354638375,,0.0,0.0,0.0,0.0,0,0.9807508122218258,0.933144284399707,False,False,False,False,0.2789623346046373,0.2934925245296449,False,False,False,False,808394,-423625.30399429414,False,False,False,False,198339.32301464354,False,False,False,False
2022-03-30 00:00:00+00:00,8.64,9.135,8.475,8.79,136906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.514000574757264,,,,"rgba(38, 166, 154, 1.0)",,7.683137205279275,,68.26222597552216,12.292088354126754,True,False,True,False,True,2.8799412777674007,,0.0,0.0,0.0,0.0,0,1.001411791280777,0.9212220465326404,False,False,False,False,0.2922089360470166,0.29285073028833075,False,False,False,False,671488,-380679.68422981206,False,False,False,False,195930.17309250066,False,False,False,False
2022-03-31 00:00:00+00:00,8.73,9.18,8.3082,8.64,232627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.535804440397696,,,,"rgba(38, 166, 154, 1.0)",,7.733509430977643,,67.86470215162011,12.292088354126754,True,False,True,False,True,3.417539878866922,,0.0,0.0,0.0,0.0,0,1.0013444876008368,0.9181169704212729,False,False,False,False,0.278764370988445,0.28580755063838786,False,False,False,False,904115,-330295.57896589785,False,False,False,False,197369.26434377514,False,False,False,False
2022-04-01 00:00:00+00:00,8.64,9.075,8.46,8.82,116575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.546314353468937,,,,"rgba(38, 166, 154, 1.0)",,7.756390053573125,,66.95178343326734,12.292088354126754,True,False,True,False,True,2.8255717807334477,,0.0,0.0,0.0,0.0,0,1.007012360454027,0.921742057333059,False,False,False,False,0.28391840253646894,0.28486297658742843,False,False,False,False,787540,-286458.88959468616,False,False,False,False,194200.86182048987,False,False,False,False
2022-04-04 00:00:00+00:00,9.33,9.42,8.55,8.7,162357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.1,,,,,,,,,,,,,,,7.565205644221896,,9.1,,"rgba(38, 166, 154, 1.0)",,8.016407937403958,,68.62627075641262,12.470216286197662,True,False,True,False,True,6.850238610926116,,-1.0,9.42,8.55,0.0,0,1.0293148696186274,0.8909300724030746,False,False,False,False,0.33257576414287277,0.3087193703651506,False,False,False,False,949897,-237974.34490469846,False,True,False,False,192952.0829255687,False,True,False,False
2022-04-05 00:00:00+00:00,8.94,9.39,8.73,9.33,120706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.065885756880977,,,,,,,,,,,,,,,7.578238801984219,,9.065885756880977,,"rgba(38, 166, 154, 1.0)",,8.034203394646037,,67.13176735351885,12.470216286197662,True,False,True,False,True,4.2998384585511324,,0.0,0.0,0.0,0.0,0,1.0476397117089922,0.892739896607675,False,False,False,False,0.34282823176531485,0.32577380106523274,False,False,False,False,829191,-196124.72353588676,False,False,False,False,190118.9032029974,False,False,False,False
2022-04-06 00:00:00+00:00,8.25,8.715,8.07,8.7,181550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.784195814581167,,,,,,,,,,,,,,,7.588433226257046,,8.784195814581167,,"rgba(38, 166, 154, 0.75)",,7.999554956169068,,62.39867626166331,18.43416292762339,True,False,True,False,False,0.07654681881904324,,0.0,0.0,0.0,0.0,0,1.007005810151886,0.9045341603303005,False,False,False,False,0.1978157013830662,0.26179475122414947,False,False,False,False,647641,-163035.87163251865,False,False,False,False,189782.86778327203,False,False,False,False
2022-04-07 00:00:00+00:00,7.98,8.25,7.65,8.25,82818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.65950749957529,,,,,,,,,,,,,,,7.590673194655944,,8.65950749957529,,"rgba(38, 166, 154, 0.75)",,7.978815229172753,,58.00882381021506,14.302080859917709,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9990628280101964,0.9182786024891287,False,False,False,False,0.10636257585319765,0.18407866353867355,False,False,False,False,564823,-134492.3864704591,False,False,False,False,185588.16708588882,False,False,False,False
2022-04-08 00:00:00+00:00,7.62,7.8879,7.56,7.86,46799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.583098128165863,,,,,,,,,,,,,,,7.591008032765942,,8.583098128165863,,#000000,,7.964029987068941,,53.555097177959475,10.223692628790687,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0,1.00654366218462,0.9115236440549932,False,False,False,False,0.060411906108603586,0.12224528482363857,False,False,False,False,518024,-108903.5085696568,False,False,False,False,180145.4546511481,False,False,False,False
2022-04-11 00:00:00+00:00,7.38,7.59,7.2,7.53,92983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.421666602203395,,,,,,,,,,,,,,,7.589661240351581,,8.421666602203395,,#000000,,7.928703759787659,,49.63514379449747,6.7058149322111475,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0,1.003243376137073,0.904712824101216,False,False,False,False,-0.0060551297800112685,0.05809507752181365,False,False,False,False,425041,-87964.50823359183,False,False,False,False,176727.3191746325,False,False,False,False
2022-04-12 00:00:00+00:00,7.17,7.74,7.14,7.44,92343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.29472138076033,,,,,,,,,,,,,,,7.588077057817803,,8.29472138076033,,"rgba(239, 83, 80, 0.5)",,7.898969048202672,,46.21478721673938,3.653299764664787,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9895323108345785,0.9160599126274184,False,False,False,False,0.0030275220013955923,0.03056129976160462,False,False,False,False,332698,-71467.93928325489,False,False,False,False,173418.130187392,False,False,False,False
2022-04-13 00:00:00+00:00,7.35,7.59,7.14,7.23,128507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.162441747654073,,,,,,,,,,,,,,,7.5859981505920615,,8.162441747654073,,"rgba(239, 83, 80, 0.5)",,7.865794086388983,,44.9811590550897,2.57129402502391,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9760905640223548,0.9372746867072309,False,False,False,False,-0.012110693517143785,0.009225303122230417,False,False,False,False,461205,-50578.80440940176,False,False,False,False,171656.90939572957,False,False,False,False
2022-04-14 00:00:00+00:00,6.93,7.5,6.87,7.41,79095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.077314716286553,,,,,,,,,,,,,,,7.58328683099341,,8.077314716286553,,"rgba(239, 83, 80, 0.5)",,7.841945035724497,,42.49600014642846,0.18768795820349027,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9645103539390921,0.9437450336514986,False,False,False,False,-0.0484783169766918,-0.01962650692723069,False,False,False,False,382110,-33610.616001189934,False,False,False,False,168027.03059589703,False,False,False,False
2022-04-18 00:00:00+00:00,6.63,6.87,6.54,6.81,90530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.959934824086378,,,,,,,,,,,,,,,7.57755556020383,,7.959934824086378,,"rgba(239, 83, 80, 1.0)",,7.806028953997404,,39.783410087585814,-2.4419881170065594,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9695866208105738,0.9414564126277659,False,False,False,False,-0.1463572419627336,-0.08299187444498214,False,False,False,False,291580,-20858.04282467268,False,False,False,False,164987.93135684225,False,False,False,False
2022-04-19 00:00:00+00:00,6.9,6.99,6.5397,6.57,144729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.823775567420939,,,,,,,,,,,,,,,7.569847029397207,,7.823775567420939,,"rgba(239, 83, 80, 1.0)",,7.761160342991715,,39.66242953555869,-2.711268962047889,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9676965743525643,0.9523749072301861,False,False,False,False,-0.1340382856202501,-0.10851508003261612,False,False,False,False,436309,-2929.9234982149283,False,False,False,False,164193.4634604955,False,False,False,False
2022-04-20 00:00:00+00:00,6.48,6.87,6.42,6.87,135880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.700352321914869,,,,,,,,,,,,,,,7.5606956142611885,,7.700352321914869,,"rgba(239, 83, 80, 1.0)",1.1250657638435957,7.71666592465732,-1.0991943443665562,38.04994721148404,-4.504205782109331,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9369104121944974,0.9770860822813477,False,False,False,False,-0.1587515104532173,-0.13363329524291673,False,False,False,False,300429,8966.504874264088,False,False,False,False,163083.13156008392,False,False,False,False
2022-04-21 00:00:00+00:00,5.91,6.6303,5.835,6.6,195785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.501900260925744,,,,,,,,,,,,,,,7.541633082713855,,7.501900260925744,,"rgba(239, 83, 80, 1.0)",1.0762861068432428,7.638751889709976,-1.6062196461686393,35.25420890110854,-7.399110605677883,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9172386419741134,0.9731066729914711,False,False,False,False,-0.2454722357688841,-0.18955276550590042,False,False,False,False,104644,12718.563506645889,False,False,False,False,164365.55777341398,False,False,False,False
2022-04-22 00:00:00+00:00,5.73,5.91,5.64,5.91,90692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.405852768404658,,,,,,,,,,,,,,,7.530741445457208,,7.405852768404658,,"rgba(239, 83, 80, 1.0)",1.0141285701313996,7.598568264156863,-1.8425358669411651,32.90618594114438,-9.824405077951695,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9012969003300845,1.0099806636848374,False,False,False,False,-0.34282825441539394,-0.2661905099606472,False,False,False,False,13952,12766.933565208796,False,False,False,False,161476.3986450448,False,False,False,False
2022-04-25 00:00:00+00:00,5.88,5.91,5.58,5.7,75593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.334852128237755,,,,,,,,,,,,,,,7.521916451031252,,7.334852128237755,,"rgba(239, 83, 80, 1.0)",0.9868787816797614,7.56747305757505,-1.7099091488245506,32.368890364515735,-10.572514822879207,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9036028520923951,1.0181036366164173,False,False,False,False,-0.34282825441539394,-0.3045093821880206,False,False,False,False,89545,15777.838131279039,False,False,False,False,158108.42222759206,False,False,False,False
2022-04-26 00:00:00+00:00,5.55,5.8047,5.37,5.76,105647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.233027244917072,,,,,,,,,,,,,,,7.508218388644517,,7.233027244917072,,"rgba(239, 83, 80, 1.0)",0.9803010569014821,7.521443934224581,-2.011059684517617,31.02831777625067,-12.143843834902093,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9022611087305303,1.0032088012835203,False,False,False,False,-0.34282825441539394,-0.32366881830170724,False,False,False,False,-16102,14527.648400640644,False,False,False,False,156051.11155200022,False,False,False,False
2022-04-27 00:00:00+00:00,5.55,5.76,5.46,5.55,69660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.1726512109149585,,,,,,,,,,,,,,,7.499361037226066,,7.1726512109149585,,"rgba(239, 83, 80, 1.0)",0.9789194815465426,7.4929243907831555,-1.9847642501849418,30.134602717407294,-13.31299233280832,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9082815050726598,0.9957135274264138,False,False,False,False,-0.3380050435957316,-0.3308369309487194,False,False,False,False,-16102,13326.48571826258,False,False,False,False,152663.2248244708,False,False,False,False
2022-04-28 00:00:00+00:00,5.7,5.7,5.31,5.67,49672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.131729497785999,,,,,,,,,,,,,,,7.493029343288543,,7.131729497785999,,"rgba(239, 83, 80, 1.0)",0.982798046396105,7.473078146030466,-1.80411240389854,30.714980867098433,-13.31299233280832,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.895909649007093,1.0189956265411115,False,False,False,False,-0.34282825441539394,-0.3368325926820567,False,False,False,False,33570,14120.349023428753,False,False,False,False,148624.35326272683,False,False,False,False
2022-04-29 00:00:00+00:00,5.64,6.0,5.61,5.61,64962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.087079667195277,,,,,,,,,,,,,,,7.485580327940248,,7.087079667195277,,"rgba(239, 83, 80, 1.0)",0.9815776049781264,7.450409045221118,-1.8443870724428983,30.876555303846658,-13.31299233280832,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9046551671438323,1.0078655921099553,False,False,False,False,-0.28151189860469483,-0.30917224564337575,False,False,False,False,-31392,12335.551022509979,False,False,False,False,145343.47666418852,False,False,False,False
