date,Close,High,Low,Open,Volume,aVWAP_peak_883,aVWAP_peak_861,aVWAP_peak_848,aVWAP_peak_842,aVWAP_peak_835,aVWAP_peak_834,aVWAP_peak_828,aVWAP_peak_819,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_792,aVWAP_peak_783,aVWAP_peak_777,aVWAP_peak_763,aVWAP_peak_755,aVWAP_peak_742,aVWAP_peak_735,aVWAP_peak_731,aVWAP_peak_720,aVWAP_peak_709,aVWAP_peak_704,aVWAP_peak_703,aVWAP_peak_698,aVWAP_peak_687,aVWAP_peak_677,aVWAP_peak_660,aVWAP_peak_636,aVWAP_peak_629,aVWAP_peak_618,aVWAP_peak_609,aVWAP_peak_594,aVWAP_peak_587,aVWAP_peak_578,aVWAP_peak_556,aVWAP_peak_539,aVWAP_peak_534,aVWAP_peak_519,aVWAP_peak_508,aVWAP_peak_498,aVWAP_peak_490,aVWAP_peak_470,aVWAP_peak_466,aVWAP_peak_462,aVWAP_peak_455,aVWAP_peak_449,aVWAP_peak_444,aVWAP_peak_438,aVWAP_peak_415,aVWAP_peak_394,aVWAP_peak_383,aVWAP_peak_369,aVWAP_peak_355,aVWAP_peak_346,aVWAP_peak_345,aVWAP_peak_336,aVWAP_peak_330,aVWAP_peak_321,aVWAP_peak_312,aVWAP_peak_305,aVWAP_peak_282,aVWAP_peak_272,aVWAP_peak_259,aVWAP_peak_239,aVWAP_peak_238,aVWAP_peak_205,aVWAP_peak_197,aVWAP_peak_191,aVWAP_peak_173,aVWAP_peak_154,aVWAP_peak_138,aVWAP_peak_128,aVWAP_peak_119,aVWAP_peak_102,aVWAP_peak_84,aVWAP_peak_70,aVWAP_peak_58,aVWAP_peak_52,aVWAP_peak_40,aVWAP_peak_27,aVWAP_peak_20,aVWAP_peak_8,aVWAP_peak_7,aVWAP_valley_886,aVWAP_valley_869,aVWAP_valley_858,aVWAP_valley_854,aVWAP_valley_844,aVWAP_valley_833,aVWAP_valley_819,aVWAP_valley_803,aVWAP_valley_798,aVWAP_valley_793,aVWAP_valley_791,aVWAP_valley_780,aVWAP_valley_773,aVWAP_valley_768,aVWAP_valley_759,aVWAP_valley_752,aVWAP_valley_733,aVWAP_valley_729,aVWAP_valley_713,aVWAP_valley_707,aVWAP_valley_696,aVWAP_valley_680,aVWAP_valley_672,aVWAP_valley_661,aVWAP_valley_649,aVWAP_valley_633,aVWAP_valley_628,aVWAP_valley_612,aVWAP_valley_592,aVWAP_valley_584,aVWAP_valley_573,aVWAP_valley_560,aVWAP_valley_554,aVWAP_valley_552,aVWAP_valley_537,aVWAP_valley_525,aVWAP_valley_524,aVWAP_valley_513,aVWAP_valley_502,aVWAP_valley_476,aVWAP_valley_465,aVWAP_valley_460,aVWAP_valley_459,aVWAP_valley_447,aVWAP_valley_440,aVWAP_valley_435,aVWAP_valley_425,aVWAP_valley_413,aVWAP_valley_408,aVWAP_valley_399,aVWAP_valley_389,aVWAP_valley_374,aVWAP_valley_357,aVWAP_valley_350,aVWAP_valley_341,aVWAP_valley_333,aVWAP_valley_327,aVWAP_valley_317,aVWAP_valley_309,aVWAP_valley_297,aVWAP_valley_279,aVWAP_valley_271,aVWAP_valley_247,aVWAP_OB_bull_886,aVWAP_OB_bull_869,aVWAP_OB_bull_713,aVWAP_OB_bull_247,aVWAP_OB_bear_861,aVWAP_OB_bear_796,aVWAP_OB_bear_783,aVWAP_OB_bear_763,aVWAP_OB_bear_735,aVWAP_OB_bear_636,aVWAP_OB_bear_226,aVWAP_OB_bear_1,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-10-26 00:00:00+00:00,1.11,1.19,1.08,1.16,7850313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1745435769919352,1.1350190734950545,1.108464282225269,1.0932087124555232,1.1527263311133922,1.2979810084073726,1.4286498828732064,1.4944885854375,1.4708298622533764,1.4610344302939495,1.4597189188444681,1.4436914392825508,1.43494741394152,1.4200823040072694,1.4067899639855388,1.3979249449979487,1.3649984770583994,1.351488433705559,1.3323776493722053,1.3019428216701847,1.2998799847929001,1.2634739660321728,1.2605803314363573,1.2581742275833956,1.2543617862945016,1.2717381692633067,1.284217353547747,1.2852034215157517,1.2847802289302435,1.2973586470873195,1.3377109210323566,1.383546609721345,1.4539312254285768,1.488173173065816,1.5390817619762773,1.6256003451481364,1.6884611297620737,1.7616338145006263,1.7711668095029927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.118047263201908,1.095179020099772,1.0910523890408217,1.0995982670731537,1.155847638037494,1.1733382272675577,1.2321210907501303,1.3428909078150197,1.4968266968571813,1.473152241954159,1.4651106959044264,1.4536025043773222,1.439157359286752,1.4288486535326372,1.4105277603711113,1.40378583889809,1.381173707814918,1.3610192668926346,1.3498838091640526,1.3125207174760756,,,,1.3125207174760756,,,,,,,1.286473056303671,1.817299246695844,1.1143890730729296,1.2356351816249065,1.1635093504107321,"rgba(38, 166, 154, 1.0)",0.29681043970371784,1.3275090009908974,-0.7328212619745423,55.51035317925297,1.117841661632525,True,False,True,False,True,0.0,1.192304,0.0,0.0,0.0,0.0,0,0.9027885045323361,1.0206698914678265,False,False,False,False,-0.07265126695849188,-0.0580914940156486,False,False,False,False,38639539,32390825.999580782,False,False,False,False,7261409.336438511,False,False,False,False
2023-10-27 00:00:00+00:00,1.1,1.17,1.09,1.16,5532567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1625715061592956,1.1339397257418897,1.1091192985718743,1.0943013591648276,1.152083709513477,1.2958213608327047,1.425816040867485,1.4919101618920643,1.46864975620572,1.4589809773048277,1.4576821270278428,1.4418324880952471,1.4331909049520877,1.4184970142883084,1.4053325814210171,1.3965397358705878,1.3638639378006558,1.3504630564111075,1.3315039141089042,1.301225179621465,1.2991723795940768,1.2629469608422377,1.260069257633784,1.2576767173867123,1.253896917788787,1.2712436358661352,1.2837051167920366,1.2846984248103366,1.2842843996292939,1.2968454350123397,1.337112666477201,1.3828420951098517,1.4530653565680263,1.4872323857801364,1.538037432907717,1.6243897718084712,1.6871365691020603,1.7601925758841708,1.769708544224975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1181692943413415,1.0963838715595304,1.0920971937436033,1.100142195411392,1.1551648608354455,1.1724387495777,1.2305622871157151,1.3404586793112294,1.4940504373503136,1.4709402502384838,1.4630061390851377,1.4516326202042875,1.437349581879497,1.4271568497035154,1.4090396617654994,1.4023526918904834,1.3799135772390176,1.3599156323167847,1.3488712509926575,1.3117517563093553,,,,1.3117517563093553,,,,,,,1.2858300022091314,1.8157631187257663,1.1133405555867193,1.2331953953429522,1.1631771414869947,"rgba(38, 166, 154, 1.0)",0.2843582710355081,1.325814143943612,-0.7941184306730232,54.21538970127909,1.117841661632525,True,False,True,False,True,0.0,1.194304,0.0,0.0,0.0,0.0,0,0.9246861069076928,1.014661977015255,False,False,False,False,-0.07963166942624787,-0.06886158172094824,False,False,False,False,33106972,32418910.15645997,False,False,False,False,7193611.597754647,False,False,False,False
2023-10-30 00:00:00+00:00,1.08,1.18,1.06,1.13,7333493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1499720511403373,1.1315676979008171,1.108947622932249,1.0949355358257165,1.1509315786681165,1.2928271598844758,1.421978666102426,1.488426069875045,1.4656924864007046,1.456191334684852,1.454914550782259,1.4393003510995221,1.430794759355285,1.4163286098277863,1.4033342664694073,1.394637255648612,1.3622948434252828,1.3490399957025228,1.3302844707512915,1.3002132677280989,1.2981738122580257,1.2621897430209295,1.25933357893974,1.256959423398299,1.2532247952397237,1.2705357195380818,1.2829761436191158,1.2839799772977512,1.283578782909051,1.2961187802014726,1.3362763316858508,1.3818669580542553,1.4518788629114041,1.485947736239808,1.5366172595620242,1.6227518644041163,1.6853492762873814,1.758252563411757,1.767746168468081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1172893683591578,1.0970054966156937,1.0927623975946112,1.1003648960282233,1.1539705980440178,1.1710006904812227,1.228320400022586,1.3371252662030135,1.4903039574203782,1.4679407935968858,1.4601488514202219,1.448953539281752,1.4348853161047903,1.4248465875660046,1.4070005892929072,1.4003865378055416,1.3781771487782897,1.358387793974611,1.3474653655508009,1.3106716860950358,,,,1.3106716860950358,,,,,,,1.2849173214632175,1.8136985402595218,1.1116056332996007,1.2299482977911478,1.1622298891685658,"rgba(38, 166, 154, 0.75)",0.275201949107905,1.3236123335451782,-0.885212965732518,52.600033822950024,1.117841661632525,True,False,True,False,False,0.0,1.1946539999999999,0.0,0.0,0.0,0.0,0,0.9405591521999092,1.0065358129561668,False,False,False,False,-0.09361642891352377,-0.081239005317236,False,False,False,False,25773479,32158305.013069384,False,False,False,False,7199097.142940739,False,False,False,False
2023-10-31 00:00:00+00:00,1.05,1.0898,1.03,1.08,8340842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.130921210549879,1.1248194199237282,1.1050874673139028,1.0928226107571326,1.1482862113109622,1.2886494018218266,1.4170493857364108,1.4840294616463559,1.4619262600235188,1.4526248551044454,1.4513744033606646,1.4360399610927088,1.4276974487481116,1.4135058457170557,1.4007155912463893,1.392132611500446,1.360188317650398,1.3471113243201398,1.328606548839378,1.2987806480513273,1.2967569491125952,1.2610629858828997,1.258233768687161,1.2558828089929213,1.2522091556901829,1.2694941802147441,1.2819209200673263,1.282941110134725,1.2825578224228902,1.2950823943896943,1.33512665225398,1.380565952930394,1.4503449412526688,1.4843056385533404,1.534826557431121,1.6207220148062444,1.6831550860648574,1.7558915470143601,1.7653603377282605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0566000000000002,1.1124316888656447,1.0944060682377736,1.0909772229197865,1.0987293605190651,1.1513177954849307,1.1682248466696425,1.2248575681813365,1.3326487083520935,1.485585246660432,1.464124274795689,1.4565017956830242,1.445518221627187,1.4317060355593365,1.421851992286686,1.404333514330736,1.3978060460172488,1.3758695613546696,1.3563311429466522,1.3455577060126584,1.3091588928371516,,,,1.3091588928371516,,,,,,,1.283602100754436,1.8111996814913505,1.101008211070981,1.2239581461325248,1.1246930688597725,#000000,0.2695500842662177,1.3203405357911258,-1.0029324847998464,50.41629370953377,6.6016464703110955,True,False,False,False,False,0.0,1.194554,0.0,0.0,0.0,0.0,1,0.9196066252587991,1.023167701863354,False,False,False,False,-0.17863975209922756,-0.12993937870823177,False,False,False,False,17432637,31580827.83608627,False,False,False,False,7243871.4510607105,False,False,False,False
2023-11-01 00:00:00+00:00,1.1,1.1,1.03,1.06,5158720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1248419148731503,1.122279954918396,1.1038477936662665,1.0922900256338566,1.1470651865313561,1.2863557821381297,1.4142327466810842,1.4814803074242946,1.4597450143397463,1.4505608798530885,1.4493258885396831,1.4341562851600596,1.425909534576692,1.4118789802783096,1.3992089716130245,1.3906935467003214,1.3589850840887154,1.3460126624482354,1.327654833872967,1.2979757123283093,1.2959614523472767,1.2604400497156971,1.257626603901408,1.2552891751401642,1.2516501317653281,1.2689153013475616,1.281330871482989,1.2823598643826426,1.281986624132915,1.2944994365284392,1.3344711960896,1.3798160107973958,1.449450218684302,1.4833436465468868,1.5337718919185648,1.6195182432328177,1.6818488701003058,1.7544808958535896,1.7639342747916051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0766666666666667,1.0642682721014702,1.1107446607352656,1.0937272352033733,1.0905532378279563,1.09823093433166,1.1500807419768073,1.1668711340157354,1.2230320758046003,1.3301469322854402,1.4828519534518514,1.4619135391789153,1.4543904822302927,1.443531543440075,1.429870062512691,1.420124544424075,1.4027982072308252,1.396322067127447,1.3745475121392325,1.3551573226181373,1.344471382600518,1.3083058567380572,,,,1.3083058567380572,,,,,,,1.2828674479413686,1.809703283786277,1.0985833154748055,1.2215492139833168,1.1063928603573667,#000000,0.2639064555809395,1.3187778821020575,-0.828997841755935,50.93457098730522,6.6016464703110955,True,False,False,False,False,0.0,1.194554,0.0,0.0,0.0,0.0,0,0.9197727272727273,1.0168801652892563,False,False,False,False,-0.17134187069534215,-0.15064062470178696,False,False,False,False,22591357,31228299.568004455,False,False,False,False,7162100.805921075,False,False,False,False
2023-11-02 00:00:00+00:00,1.18,1.19,1.11,1.15,7687378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1298724803732243,1.1250283168453366,1.107274879057989,1.0954604604767144,1.147385661190273,1.2843508214834176,1.4111359769970342,1.4785101849805176,1.4572372275801575,1.4482031182391708,1.4469878789670334,1.4320314959221476,1.423906502810313,1.4100791037343408,1.397563053528095,1.3891359415874647,1.3577345871592368,1.3448933707915678,1.3267163550782912,1.2972345980172788,1.2952330744608551,1.259936950463407,1.2571425261897706,1.2548211351465286,1.251217257830737,1.2684302302990529,1.2808133281293923,1.2818482180912334,1.281484390299802,1.2939666096775884,1.333814337001789,1.3790106331822378,1.4484211274156424,1.4822105372963355,1.5324941198808408,1.6180081266946407,1.6801793875121906,1.7526467316280776,1.7620764680509486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1265351040188751,1.0990031596760395,1.1139794911787069,1.0973025178742686,1.0934896666344127,1.1002426649015904,1.1503197835586816,1.1667230086994131,1.221895871459537,1.3277045144168746,1.4796678685184328,1.4593681482839054,1.4519720432382226,1.4412739708201059,1.4278063606499298,1.4181990443735064,1.4011146702113413,1.3947058697767556,1.3731440800993715,1.3539442757858338,1.3433674530913138,1.307499391812468,,,,1.307499391812468,,,,,,,1.2822208580775556,1.8077368894059798,1.1118070511876443,1.2223773476755633,1.1184494245677485,"rgba(38, 166, 154, 0.75)",0.2557784183219459,1.3180214169422715,-0.5396132240076067,53.872307277750544,6.6016464703110955,True,False,True,False,False,0.0,1.195654,0.0,0.0,0.0,0.0,0,0.9316041666666668,1.0170208333333335,False,False,False,False,-0.05174967483419273,-0.10119514976798985,False,False,False,False,30278735,31191061.741808202,False,False,False,False,7182699.911571229,False,False,False,False
2023-11-03 00:00:00+00:00,1.17,1.21,1.14,1.16,6148744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1733333333333333,1.1343356056035934,1.1276884420190596,1.1103495255427178,1.0982716657989657,1.147889878533853,1.282959482137276,1.4088414588944855,1.4762715554614338,1.455350011600924,1.4464306098666382,1.4452304741783253,1.4304376906339398,1.4224058236029884,1.4087336585005836,1.3963357597937442,1.3879767700556118,1.3568123202732427,1.3440716205259142,1.3260326737476404,1.296704562926049,1.2947129647688338,1.259591365788074,1.2568114501713954,1.2545022477827388,1.250924136943103,1.268092673654618,1.2804478747126746,1.2814864933355594,1.281129409485959,1.2935855728210817,1.3333325285125064,1.37840964779602,1.4476410705845866,1.4813471893064816,1.5315147247610668,1.6168423420597495,1.6788857532326222,1.751220626190226,1.7606314355025914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1416839708379778,1.1157225953153393,1.1169417348965285,1.100447558398577,1.096101654320928,1.1020983333645764,1.15075498921365,1.1668350574941186,1.2212056515695584,1.3259521991594276,1.4772702896042373,1.4574522159343346,1.450153110410196,1.4395783450737103,1.4262593477954109,1.4167578099653386,1.3998583465634595,1.3935015193985776,1.3721040915113205,1.3530507828185077,1.342557457249232,1.3069183690217259,,,,1.3069183690217259,,,,,,,1.2817644491229647,1.8062048170893095,1.1275628457433908,1.1854586739829105,1.123823236730212,"rgba(38, 166, 154, 1.0)",0.2507484026697648,1.317540613830599,-0.5884010117699923,55.39705686084788,6.6016464703110955,True,False,True,False,True,0.0,1.196054,0.0,0.0,0.0,0.0,0,0.9426709401709402,1.0195940170940172,False,False,False,False,-0.017004859280739734,-0.05910000452436479,False,False,False,False,24129991,30914157.006835334,False,False,False,False,7142152.620921377,False,False,False,False
2023-11-06 00:00:00+00:00,1.16,1.21,1.12,1.21,6513283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.168189383632389,1.1371805411218272,1.1296531491993567,1.1128390835092399,1.1006679993319493,1.1482013573801466,1.2813921763774259,1.4063575373401311,1.4738586451400377,1.4533081603980964,1.4445099343246182,1.4433257637217647,1.4287058362365699,1.420772615031318,1.407265185903739,1.3949926280647054,1.3867058032719557,1.3557926839489007,1.3431592117623286,1.3252680812756792,1.296102916953407,1.2941218452518601,1.2591861959863846,1.256421915590402,1.2541258834505773,1.250576326167979,1.267700248625447,1.2800275670351848,1.28107075795407,1.2807212676537867,1.2931512147293798,1.3327935986673718,1.3777459941075274,1.446789629566319,1.480408383792156,1.5304542710593825,1.61558639634417,1.677495643064517,1.749691600956228,1.7590825162938528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1472119516167232,1.1248839446277143,1.1192711734983496,1.1030874000132058,1.0983534206078691,1.1037020446488115,1.1510020103566045,1.1667732912676383,1.2203472694654929,1.3240200549292604,1.4746889379353976,1.4553800376415027,1.4481833878724186,1.4377388535265099,1.424577016588928,1.4151875577164716,1.3984844816333875,1.3921826787523357,1.3709593562707658,1.3520617789746303,1.3416576060283485,1.306262698726071,,,,1.306262698726071,,,,,,,1.2812409314342441,1.8045644472314712,1.1302895784023508,1.1855601534865583,1.1267856545796147,"rgba(38, 166, 154, 1.0)",0.24493158669750867,1.316852196364883,-0.640391868112119,55.957751571714404,6.6016464703110955,True,False,True,False,True,0.0,1.196104,0.0,0.0,0.0,0.0,0,0.9471702127659576,0.9854680851063831,False,False,False,False,-0.030893167933476788,-0.04499658622892079,False,False,False,False,17616708,30392688.41833199,False,False,False,False,7117491.067159754,False,False,False,False
2023-11-07 00:00:00+00:00,1.17,1.18,1.08,1.11,8332088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1583245811187246,1.1378666405078057,1.1305542127171757,1.1145681065405577,1.102587799336983,1.1480789161862033,1.2791164127007124,1.4029967833093686,1.470630311103522,1.4505600804952445,1.4419184986029285,1.4407549845363297,1.4263583174409122,1.4185531213826863,1.4052601388974408,1.3931504388446017,1.3849570284686954,1.3543699515795504,1.3418770308982237,1.3241808780259117,1.2952263791537482,1.293258912615147,1.258565714931114,1.2558222629539597,1.253543862440678,1.250034316737287,1.2671071232115474,1.2794028673342084,1.2804535563356094,1.2801150032264352,1.292514812742826,1.3320283550577292,1.3768243293865525,1.4456315049050947,1.4791402265810774,1.529033143040879,1.6139192345032012,1.6756594933093683,1.7476808364455612,1.7570466134384974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.146256963867219,1.1285282804614536,1.1207234966370299,1.1051384871848662,1.1002014206319166,1.1049867600297292,1.1508140746962705,1.1662560547106866,1.2189132012725248,1.3213148668891852,1.4712398153294852,1.452592754736453,1.4455285533860822,1.4352521765068909,1.422293657156645,1.4130496840374962,1.3966025524664383,1.390371898770622,1.3693738224066194,1.3506790417565762,1.3403919271777212,1.3053164615432387,,,,1.3053164615432387,,,,,,,1.280465472702898,1.8024131050096357,1.1302450961293542,1.1842616815521914,1.1278631922773963,"rgba(38, 166, 154, 1.0)",0.23971989134467614,1.315624045372141,-0.6074758525681071,56.69050786381216,1.0005194849764507,True,False,True,False,True,0.0,1.196054,0.0,0.0,0.0,0.0,0,0.9307383966244727,0.9982489451476795,False,False,False,False,-0.07963166942624787,-0.06231412782758433,False,False,False,False,25948796,30218418.127417006,False,False,False,False,7165122.319428,False,False,False,False
2023-11-08 00:00:00+00:00,1.12,1.16,1.08,1.15,5131676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.150796796289664,1.1367184445059053,1.1301427553946284,1.114751393765812,1.1030573343252195,1.1476505802901802,1.2775172362154805,1.4007871327648176,1.4685336711262655,1.4487649590606253,1.440221524889879,1.4390709649261961,1.4248139976365002,1.4170893326709486,1.4039316682383072,1.3919244826493145,1.3837896128261367,1.3534073043043628,1.3410036526088447,1.3234321569255598,1.2946093486608,1.2926503832137755,1.2581101474398695,1.2553801417615018,1.2531131825929291,1.249630809312468,1.2666762921832322,1.2789554611970722,1.2800119524332447,1.2796810207703224,1.2920646547941772,1.3315022143926931,1.3762039133158819,1.4448678953889111,1.4783099729878368,1.5281104237325094,1.612847663236275,1.6744855949214028,1.7464014844041635,1.7557519815205054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.12,1.1427995427678652,1.1276032784326062,1.1206975656460672,1.1055907681645907,1.1006900393863834,1.1052806353887645,1.150355893618543,1.1656358375338876,1.2177916793493706,1.319475509237376,1.4690023923405906,1.4507730665696998,1.4437918626652648,1.4336206898807806,1.420789615989954,1.4116371653473665,1.3953517206459012,1.389165602122904,1.3683085744529353,1.3497416886937468,1.3395290578199266,1.3046559667935118,,,,1.3046559667935118,,,,,,,1.279911668775285,1.8010483975185805,1.1304387221003187,1.1826777091939635,1.1216272154256024,"rgba(38, 166, 154, 1.0)",0.2347303325286402,1.3146533270463012,-0.8292636275397038,54.82832570016416,1.0005194849764507,True,False,True,False,True,0.0,1.196004,0.0,0.0,0.0,0.0,1,0.9280832420591456,1.0430887185104052,False,False,False,False,-0.09361642891352377,-0.07796527837055406,False,False,False,False,20817120,29849739.769479085,False,False,False,False,7085379.326509255,False,False,False,False
2023-11-09 00:00:00+00:00,1.2,1.34,1.17,1.2,13364383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2366666666666666,1.1798571350939098,1.1510479592329699,1.13996113777874,1.1245994229914726,1.1118246144061328,1.1510518626185182,1.276475283083137,1.3975163478522816,1.4649782420404065,1.4458071427182977,1.4374648932338434,1.4363408226958783,1.4223760127397693,1.4148146161059452,1.4019273343675658,1.390130701942726,1.3821205789345146,1.3521717663254844,1.339944914386915,1.3226114011180452,1.29408280930586,1.2921429452136877,1.2579281022497588,1.2552228346520153,1.25297620110891,1.24952688157766,1.266449136469182,1.2786485888099748,1.2797034821246625,1.2793795200081728,1.2916907328973972,1.3308932790407317,1.3753315387079166,1.4436041089886058,1.476863853055146,1.5264082198454267,1.610734151008819,1.6720899464188954,1.7437100364261098,1.7530191612960977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2042978505132724,1.1667690795146177,1.1516249366089935,1.1305981072351416,1.1152164865589322,1.108901816946729,1.1116534929534811,1.153573572032271,1.168032491346409,1.2183330459237878,1.3175508942542058,1.4652109504498845,1.4477651964447886,1.4409535285475128,1.4310015072756803,1.4184343656081262,1.4094680144940779,1.3935046493050722,1.387414014232064,1.3668602063035844,1.3485576123800789,1.33849083653776,1.3040306889122746,,,,1.3040306889122746,,,,,,,1.2795264441613368,1.7981242528424848,1.170102859080539,1.1714355102339433,1.14282941779543,"rgba(38, 166, 154, 1.0)",0.2260299055394997,1.3148248441010293,-0.508007309152121,56.453525796983165,1.0293401669280087,True,False,True,False,True,0.0,1.196604,0.0,0.0,0.0,0.0,1,0.9049204665959704,0.9897560975609757,False,False,False,False,0.10827116818465383,0.015152944907049888,False,False,False,False,34181503,30019612.837342653,False,False,False,False,7331614.764685363,False,False,False,False
2023-11-10 00:00:00+00:00,1.2,1.2499,1.15,1.2,8888779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2220072582958472,1.1835519067013844,1.1553065817805699,1.1434272104217893,1.128442148386073,1.1155105878028022,1.1522641584082989,1.2751989977378928,1.394932065382452,1.4623027461466203,1.4435478579336938,1.4353447921785318,1.4342390783609975,1.420475580912439,1.4130279886363863,1.4003304356417519,1.3886805519416232,1.3807564612191732,1.3511078437265645,1.339006525579934,1.32184459565119,1.2935173874693542,1.2915905838274937,1.2576026622576502,1.2549156167623734,1.2526841654065959,1.2492640336365064,1.266116107157071,1.2782706603358864,1.2793278413046318,1.2790110186887318,1.2912807949915202,1.3303365160102931,1.3746053549635866,1.4426244435226336,1.4757660711643932,1.525145021216899,1.6092049051468449,1.6703779632074809,1.7418071785212914,1.7510893546152977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2028920019184826,1.171588773589316,1.1578017990976317,1.1343253456189504,1.119163181827424,1.112418343798847,1.1144135253113574,1.1546960737352665,1.168733412004064,1.2179892389043396,1.3157609177048302,1.4623629549961163,1.445471255461988,1.4387769377826654,1.42897593762822,1.4165913446015668,1.4077546938748713,1.3920178313859954,1.3859928885653197,1.3656477920613739,1.3475298699606948,1.3375671038325694,1.3033980179684663,,,,1.3033980179684663,,,,,,,1.279057847316704,1.7960700624194372,1.1713626096779965,1.1719636061918322,1.1459123806121596,"rgba(38, 166, 154, 1.0)",0.2192590824235616,1.3142773268099917,-0.5211976878988865,57.53699252819584,2.256449711873472,True,False,True,False,True,0.0,1.197254,0.0,0.0,0.0,0.0,1,0.9070393857770048,1.0088655114636578,False,False,False,False,0.09356777308941129,0.05436035899823059,False,False,False,False,34181503,30182824.216270395,False,False,False,False,7392680.028815349,False,False,False,False
