date,Open,High,Low,Close,Volume,aVWAP_peak_839,aVWAP_peak_792,aVWAP_peak_773,aVWAP_peak_772,aVWAP_peak_759,aVWAP_peak_758,aVWAP_peak_757,aVWAP_peak_756,aVWAP_peak_720,aVWAP_peak_698,aVWAP_peak_697,aVWAP_peak_637,aVWAP_peak_636,aVWAP_peak_635,aVWAP_peak_634,aVWAP_peak_633,aVWAP_peak_632,aVWAP_peak_631,aVWAP_peak_630,aVWAP_peak_629,aVWAP_peak_628,aVWAP_peak_627,aVWAP_peak_626,aVWAP_peak_625,aVWAP_peak_624,aVWAP_valley_880,aVWAP_valley_848,aVWAP_valley_847,aVWAP_valley_846,aVWAP_valley_803,aVWAP_valley_802,aVWAP_valley_785,aVWAP_valley_768,aVWAP_valley_755,aVWAP_valley_754,aVWAP_valley_753,aVWAP_valley_752,aVWAP_valley_751,aVWAP_valley_750,aVWAP_valley_749,aVWAP_valley_748,aVWAP_valley_747,aVWAP_valley_746,aVWAP_valley_745,aVWAP_valley_744,aVWAP_valley_712,aVWAP_valley_711,aVWAP_valley_710,aVWAP_valley_669,aVWAP_valley_642,aVWAP_valley_641,aVWAP_valley_640,aVWAP_valley_639,aVWAP_valley_638,aVWAP_valley_637,aVWAP_valley_611,aVWAP_valley_545,aVWAP_valley_501,aVWAP_valley_500,aVWAP_valley_479,aVWAP_valley_478,aVWAP_valley_477,aVWAP_valley_476,aVWAP_valley_475,aVWAP_valley_445,aVWAP_valley_444,aVWAP_valley_425,aVWAP_valley_407,aVWAP_valley_406,aVWAP_valley_405,aVWAP_valley_404,aVWAP_valley_370,aVWAP_valley_369,aVWAP_valley_368,aVWAP_valley_367,aVWAP_valley_366,aVWAP_valley_296,aVWAP_valley_281,aVWAP_valley_238,aVWAP_valley_237,aVWAP_valley_236,aVWAP_valley_235,aVWAP_valley_234,aVWAP_valley_233,aVWAP_valley_232,aVWAP_valley_231,aVWAP_valley_211,aVWAP_valley_210,aVWAP_valley_168,aVWAP_valley_65,aVWAP_valley_34,aVWAP_OB_bear_839,aVWAP_OB_bear_792,aVWAP_OB_bear_698,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-23 14:00:00+00:00,30.795,32.39,30.795,32.39,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.348444111277697,,,,,30.348444111277697,"rgba(38, 166, 154, 0.5)",,30.706796394299325,,75.64732746137592,15.074728775293323,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2253.0,318.42039126298783,False,False,False,False,55.90832743404377,False,False,False,False
2025-04-23 15:00:00+00:00,32.39,32.39,32.39,32.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.348444111277697,,,,,30.348444111277697,"rgba(38, 166, 154, 0.5)",,30.706796394299325,,81.20241544077824,20.275508000696803,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2253.0,348.41387356898804,False,False,False,False,55.04153165987255,False,False,False,False
2025-04-23 16:00:00+00:00,32.39,32.39,32.39,32.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.348444111277697,,,,,30.348444111277697,"rgba(38, 166, 154, 0.5)",,30.706796394299325,,84.90580742704645,23.81887948338219,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2253.0,377.94234064543787,False,False,False,False,54.18817457987452,False,False,False,False
2025-04-23 17:00:00+00:00,32.39,32.39,32.39,32.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.348444111277697,,,,,30.348444111277697,"rgba(38, 166, 154, 1.0)",,30.706796394299325,,87.37473541789194,26.381978670596695,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2253.0,407.01300203077994,False,False,False,False,53.34804784220204,False,False,False,False
2025-04-23 18:00:00+00:00,32.39,32.39,31.88,31.9,551.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.717264890282134,,,,,30.717264890282134,"rgba(38, 166, 154, 0.75)",,31.52710875966018,,81.37540493620399,26.381978670596695,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1702.0,427.09031982875234,False,False,False,False,61.0635819841834,False,False,False,False
2025-04-23 19:00:00+00:00,31.9,31.97,31.9,31.9,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.734041731066466,,,,,30.734041731066466,"rgba(38, 166, 154, 0.75)",,31.528204256476556,,77.37585128174535,26.381978670596695,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1702.0,446.85636138179495,False,False,False,False,60.67499931776195,False,False,False,False
2025-04-24 14:00:00+00:00,31.9,31.9,31.9,31.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.734041731066466,,,,,30.734041731066466,"rgba(38, 166, 154, 0.75)",,31.528204256476556,,74.70948217877293,35.65746788755365,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1702.0,466.31595267820126,False,False,False,False,59.73430165392068,False,False,False,False
2025-04-24 15:00:00+00:00,31.9,31.9,31.9,31.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.734041731066466,,,,,30.734041731066466,"rgba(38, 166, 154, 0.75)",,31.528204256476556,,72.93190277679132,33.51416458191186,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1702.0,485.4738448847408,False,False,False,False,58.80818844998392,False,False,False,False
2025-04-24 16:00:00+00:00,31.9,31.9,31.9,31.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.734041731066466,,,,,30.734041731066466,"rgba(38, 166, 154, 0.75)",,31.528204256476556,,71.74684984213691,31.79026317017555,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1702.0,504.3347155066828,False,False,False,False,57.89643359029425,False,False,False,False
2025-04-24 17:00:00+00:00,31.9,32.3,31.9,32.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.734041731066466,,,,,30.734041731066466,"rgba(38, 166, 154, 0.75)",,31.528204256476556,,73.68906593333001,31.79026317017555,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1702.0,522.903169529835,False,False,False,False,56.99881446486333,False,False,False,False
2025-04-24 18:00:00+00:00,32.3,32.3,32.03,32.03,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.83346484935438,,,,,30.83346484935438,"rgba(38, 166, 154, 0.75)",,31.574886280090972,,70.61589969966445,29.681088399012665,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1502.0,538.082965351078,False,False,False,False,59.21588710881893,False,False,False,False
2025-04-24 19:00:00+00:00,32.03,32.21,32.03,32.21,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.88124783961286,,,,,30.88124783961286,"rgba(38, 166, 154, 0.75)",,31.59810250295861,,69.89887458728802,28.40061637511225,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1607.0,554.6553224774178,False,False,False,False,59.92571831643414,False,False,False,False
2025-04-25 14:00:00+00:00,32.21,32.21,31.875,31.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.88124783961286,,,,,30.88124783961286,"rgba(38, 166, 154, 0.75)",,31.59810250295861,,65.07179403916608,23.355568186914184,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1607.0,570.9707438343571,False,False,False,False,58.99663741230338,False,False,False,False
2025-04-25 15:00:00+00:00,31.875,31.9,31.875,31.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.88124783961286,,,,,30.88124783961286,"rgba(38, 166, 154, 0.5)",,31.59810250295861,,62.08775646243176,20.199084112294656,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1607.0,587.0332129221965,False,False,False,False,58.08196086327542,False,False,False,False
2025-04-25 16:00:00+00:00,31.9,31.9,31.9,31.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.88124783961286,,,,,30.88124783961286,"rgba(38, 166, 154, 0.5)",,31.59810250295861,,60.09839807794222,17.97384270161301,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1607.0,602.8466514815423,False,False,False,False,57.18146534601534,False,False,False,False
2025-04-25 17:00:00+00:00,31.9,32.1,31.9,32.04,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.900481368218376,,,,,30.900481368218376,"rgba(38, 166, 154, 0.5)",,31.60306042019239,,60.24072583394066,17.664420311501516,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1657.0,619.1901142492702,False,False,False,False,57.0701247980151,False,False,False,False
2025-04-25 18:00:00+00:00,32.04,32.04,31.95,31.95,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.935956840836898,,,,,30.935956840836898,"rgba(38, 166, 154, 0.5)",,31.61057429405666,,58.96981599212292,15.934533581252765,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1557.0,633.7298024004442,False,False,False,False,57.73570425851099,False,False,False,False
2025-04-25 19:00:00+00:00,31.95,32.05,31.95,31.98,148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.98499843309308,,,,,30.98499843309308,"rgba(38, 166, 154, 0.5)",,31.623193848188464,,58.48212584553713,14.923278537164506,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1705.0,650.3386426733056,False,False,False,False,59.13515070411547,False,False,False,False
2025-04-28 14:00:00+00:00,31.98,31.98,31.98,31.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.98499843309308,,,,,30.98499843309308,"rgba(38, 166, 154, 0.5)",,31.623193848188464,,58.156999081146594,14.037936807146352,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1705.0,666.6899815465877,False,False,False,False,58.218326662191195,False,False,False,False
2025-04-28 15:00:00+00:00,31.98,31.99,31.98,31.99,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.988127668436952,,,,,30.988127668436952,"rgba(38, 166, 154, 0.5)",,31.623996779847488,,58.08666201875997,13.380858363956726,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1715.0,682.9428500497413,False,False,False,False,57.47075570618823,False,False,False,False
2025-04-28 16:00:00+00:00,31.99,31.99,31.95,31.95,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.017670402908216,,,,,31.017670402908216,"rgba(38, 166, 154, 0.5)",,31.630615846164858,,57.181245116523584,11.97870081442219,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1615.0,697.3933484985826,False,False,False,False,58.13012383477446,False,False,False,False
2025-04-28 17:00:00+00:00,31.95,31.95,31.84,31.84,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.042927570322462,,,,,31.042927570322462,"rgba(38, 166, 154, 0.5)",,31.632559454539255,,54.34643982071306,8.917563806005951,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1515.0,710.0694206148836,False,False,False,False,58.77926920167718,False,False,False,False
2025-04-28 18:00:00+00:00,31.84,31.865,31.84,31.865,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.066170617918697,,,,,31.066170617918697,"rgba(38, 166, 154, 0.5)",,31.633974137017113,,52.969493258443705,7.3506146444841605,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1615.0,724.0993520782187,False,False,False,False,59.418350299325596,False,False,False,False
2025-04-28 19:00:00+00:00,31.865,31.9,31.715,31.89,116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.835,31.090827573495538,,,,,31.46291378674777,"rgba(38, 166, 154, 0.5)",,31.657204267004445,,52.59300339625709,6.714927249553028,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1731.0,739.7102148366959,False,False,False,False,60.29558517840582,False,False,False,False
2025-04-29 14:00:00+00:00,31.89,31.995,31.89,31.995,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.892870370370375,31.114211281499426,,,,,31.5035408259349,"rgba(38, 166, 154, 0.5)",,31.669846986749697,,54.48639129285704,6.714927249553028,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1831.0,756.6294363120959,False,False,False,False,60.91115750122124,False,False,False,False
2025-04-29 15:00:00+00:00,31.995,31.995,31.9,31.9,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.899803548795948,31.12441861494864,,,,,31.512111081872295,"rgba(38, 166, 154, 0.5)",,31.672943071652966,,53.42373739042918,6.714927249553028,False,True,True,False,True,19.84904540315537,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1784.0,772.5576621057068,False,False,False,False,60.69548064073719,False,False,False,False
2025-04-29 16:00:00+00:00,31.9,31.9,31.9,31.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.899803548795948,31.12441861494864,,,,,31.512111081872295,"rgba(38, 166, 154, 0.5)",,31.672943071652966,,52.715301455477274,6.377878241891693,False,True,True,False,True,19.84904540315537,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1784.0,788.2389386622074,False,False,False,False,59.754465437004825,False,False,False,False
2025-04-29 17:00:00+00:00,31.9,32.21,31.9,32.21,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.95679063360882,31.14983911318151,,,,,31.553314873395166,"rgba(38, 166, 154, 0.5)",,31.69070461463877,,57.61311116669272,3.7189084270499038,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1884.0,805.2274822488397,False,False,False,False,60.37842721317529,False,False,False,False
2025-04-29 18:00:00+00:00,32.21,32.36,32.21,32.36,112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.040073684210526,31.182519701542596,,,,,31.61129669287656,"rgba(38, 166, 154, 0.5)",,31.72004050333004,,62.53605151991772,8.157082244471944,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1996.0,823.6890716713383,False,False,False,False,61.17876167498653,False,False,False,False
2025-04-29 19:00:00+00:00,32.36,32.36,32.155,32.26,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.078344907407406,31.209170959038516,,,,,31.64375793322296,"rgba(38, 166, 154, 0.5)",,31.739297869467755,,63.34032493030709,8.745836501926313,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1895.0,840.2985434283718,False,False,False,False,61.79614521490922,False,False,False,False
2025-04-30 14:00:00+00:00,32.26,32.26,31.83,31.83,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.06281065088757,31.22746548559573,,,,,31.64513806824165,"rgba(38, 166, 154, 0.5)",,31.742158635282507,,56.69107781575556,11.904643676334658,False,True,True,False,False,14.420104522657926,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1795.0,855.1001163984746,False,False,False,False,62.38845304103466,False,False,False,False
2025-04-30 15:00:00+00:00,31.83,32.255,31.83,32.255,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.069321305841925,31.24817785051828,,,,,31.658749578180103,"rgba(38, 166, 154, 0.5)",,31.751741331487647,,57.344649671523506,11.904643676334658,False,True,True,False,False,19.442542815601335,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1895.0,871.2225952140021,False,False,False,False,62.97157780008838,False,False,False,False
2025-04-30 16:00:00+00:00,32.255,32.255,32.255,32.255,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.069321305841925,31.24817785051828,,,,,31.658749578180103,"rgba(38, 166, 154, 0.5)",0.9733316888792706,31.751741331487647,0.5170474507943184,57.78036424203547,11.904643676334658,False,True,True,False,False,19.442542815601335,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1895.0,887.095113117661,False,False,False,False,61.995274268304065,False,False,False,False
2025-04-30 17:00:00+00:00,32.255,32.255,32.255,32.255,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.069321305841925,31.24817785051828,,,,,31.658749578180103,"rgba(38, 166, 154, 0.5)",0.9700480484059607,31.751741331487647,0.5187976712486967,58.07084062237677,11.904643676334658,False,True,True,False,False,19.442542815601335,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1895.0,902.7215454724259,False,False,False,False,61.03410722538462,False,False,False,False
2025-04-30 18:00:00+00:00,32.255,32.255,32.01,32.01,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.07187214611872,31.267448785317193,,,,,31.669660465717957,"rgba(38, 166, 154, 0.5)",0.9618083896381727,31.75977385395866,0.26016215780304475,54.722503774665874,9.976617403509891,False,True,True,False,False,14.878588779938703,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1795.0,916.5553199612255,False,False,False,False,61.63822959398331,False,False,False,False
2025-04-30 19:00:00+00:00,32.01,32.23,32.01,32.22,144.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.08337254901961,31.295665413256657,,,,,31.689518981138132,"rgba(38, 166, 154, 0.5)",0.9554137493423617,31.774119627381374,0.4666882520013311,55.0667908584128,9.976617403509891,False,True,True,False,False,17.31668550954813,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1939.0,932.4071754657025,False,False,False,False,62.915156266944805,False,False,False,False
2025-05-01 14:00:00+00:00,32.22,32.22,32.22,32.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.08337254901961,31.295665413256657,,,,,31.689518981138132,"rgba(38, 166, 154, 0.5)",0.9476817375446634,31.774119627381374,0.4704959006320523,55.29631558091075,9.976617403509891,False,True,True,False,False,17.31668550954812,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1939.0,948.0132657685598,False,False,False,False,61.93972748761232,False,False,False,False
2025-05-01 15:00:00+00:00,32.22,32.61,32.22,32.46,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.162151515151514,31.366252506395632,,,,,31.764202010773573,"rgba(38, 166, 154, 0.5)",0.9425880846357513,31.828835056787707,0.669608446680289,58.060207624274,9.976617403509891,False,True,True,False,True,19.972171044379632,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2239.0,968.0285639736983,False,False,False,False,65.63058442578887,False,False,False,False
2025-05-01 16:00:00+00:00,32.46,32.46,32.46,32.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.162151515151514,31.366252506395632,,,,,31.764202010773573,"rgba(38, 166, 154, 0.5)",0.9352013658002172,31.828835056787707,0.6748973710835309,59.9028023198495,9.976617403509891,False,True,True,False,True,19.972171044379632,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2239.0,987.7335474779819,False,False,False,False,64.61305598507896,False,False,False,False
2025-05-01 17:00:00+00:00,32.46,32.46,32.46,32.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.162151515151514,31.366252506395632,,,,,31.764202010773573,"rgba(38, 166, 154, 0.5)",0.938605684316171,31.828835056787707,0.6724495214112566,61.131198783566504,6.624396077169536,False,True,True,False,True,19.97217104437962,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2239.0,1007.1330273620441,False,False,False,False,63.61130317910874,False,False,False,False
2025-05-01 18:00:00+00:00,32.46,32.46,32.4,32.4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.16234670704012,31.366471035531596,,,,,31.76440887128586,"rgba(38, 166, 154, 0.5)",0.9412826690548702,31.828994835244615,0.6066245385445403,60.6936403789197,6.624396077169536,False,True,True,False,True,18.82488018614245,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2238.0,1026.216236240152,False,False,False,False,62.64058530036286,False,False,False,False
2025-05-01 19:00:00+00:00,32.4,32.4,32.4,32.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.16234670704012,31.366471035531596,,,,,31.76440887128586,"rgba(38, 166, 154, 0.5)",0.9431099121026687,31.828994835244615,0.6054492243457869,60.401934775821836,6.624396077169536,False,True,True,False,True,18.82488018614245,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2238.0,1045.0035814147234,False,False,False,False,61.669413435240955,False,False,False,False
2025-05-02 14:00:00+00:00,32.4,32.4,32.4,32.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.16234670704012,31.366471035531596,,,,,31.76440887128586,"rgba(38, 166, 154, 0.5)",0.9426233376894262,31.828994835244615,0.6057617522551916,60.20746437375659,6.624396077169536,False,True,True,False,True,18.82488018614245,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2238.0,1063.4996499199215,False,False,False,False,60.71329849826047,False,False,False,False
