date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_821,aVWAP_peak_805,aVWAP_peak_786,aVWAP_peak_749,aVWAP_peak_722,aVWAP_peak_707,aVWAP_valley_846,aVWAP_valley_823,aVWAP_valley_775,aVWAP_valley_738,aVWAP_valley_715,aVWAP_valley_669,aVWAP_valley_641,aVWAP_valley_628,aVWAP_valley_578,aVWAP_valley_547,aVWAP_valley_507,aVWAP_valley_468,aVWAP_valley_406,aVWAP_valley_389,aVWAP_valley_355,aVWAP_valley_354,aVWAP_OB_bull_846,aVWAP_OB_bull_628,aVWAP_OB_bull_578,aVWAP_OB_bull_406,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-04 15:00:00+00:00,69.355,69.355,69.355,69.355,0.0,,,,,,69.35000000000001,68.9296041540514,,,,,68.86635484132032,68.25632343842078,67.56223928933663,67.27348960252378,66.42683038820174,66.00932226939518,65.36011790425232,64.63728452284154,63.29689602942533,63.0810109045414,62.50065245264837,62.47596009462833,,67.27348960252378,66.42683038820174,63.29689602942533,69.1398020770257,65.47887347812797,"rgba(38, 166, 154, 0.5)",1.3080904588932578,66.75578325557169,1.9870313453913957,64.1817911337898,8.526225443514868,False,False,True,False,True,17.19649753262069,0.0,0.0,0.0,0.0,0,1.0397670961347862,0.8965559960356781,False,False,False,False,0.34282824049325855,0.3421756988352276,False,False,False,False,1005644.0,-142873.45427311852,False,False,False,False,74894.5124145529,False,False,False,False
2025-07-04 16:00:00+00:00,69.355,69.355,69.355,69.355,0.0,,,,,,69.35000000000001,68.9296041540514,,,,,68.86635484132032,68.25632343842078,67.56223928933663,67.27348960252378,66.42683038820174,66.00932226939518,65.36011790425232,64.63728452284154,63.29689602942533,63.0810109045414,62.50065245264837,62.47596009462833,,67.27348960252378,66.42683038820174,63.29689602942533,69.1398020770257,65.47887347812797,"rgba(38, 166, 154, 0.5)",1.2843104785854247,66.75578325557169,2.0238227342746344,64.48523241985994,9.25515939522208,False,False,True,False,True,17.19649753262069,0.0,0.0,0.0,0.0,0,1.0396657103654727,0.8965947361856049,False,False,False,False,0.34282824049325855,0.34250196966424307,False,False,False,False,1005644.0,-125066.98211384537,False,False,False,False,73733.35718331952,False,False,False,False
2025-07-04 17:00:00+00:00,69.355,69.355,69.355,69.355,0.0,,,,,,69.35000000000001,68.9296041540514,,,,,68.86635484132032,68.25632343842078,67.56223928933663,67.27348960252378,66.42683038820174,66.00932226939518,65.36011790425232,64.63728452284154,63.29689602942533,63.0810109045414,62.50065245264837,62.47596009462833,,67.27348960252378,66.42683038820174,63.29689602942533,69.1398020770257,65.47887347812797,"rgba(38, 166, 154, 0.5)",1.2724145734962948,66.75578325557169,2.042743614045762,64.68752661057337,9.918742393857407,False,False,True,False,True,17.19649753262069,0.0,0.0,0.0,0.0,0,1.0349667878180218,0.8988595062037843,False,False,False,False,0.34282824049325855,0.3426651050787508,False,False,False,False,1005644.0,-107536.5792903749,False,False,False,False,72590.20435877192,False,False,False,False
2025-07-04 18:00:00+00:00,69.355,69.355,69.355,69.355,0.0,,,,,,69.35000000000001,68.9296041540514,,,,,68.86635484132032,68.25632343842078,67.56223928933663,67.27348960252378,66.42683038820174,66.00932226939518,65.36011790425232,64.63728452284154,63.29689602942533,63.0810109045414,62.50065245264837,62.47596009462833,,67.27348960252378,66.42683038820174,63.29689602942533,69.1398020770257,65.47887347812797,"rgba(38, 166, 154, 0.5)",1.2589402020871907,66.75578325557169,2.0646069925474535,64.82238940438232,10.526095114024116,False,False,True,False,True,17.19649753262069,0.0,0.0,0.0,0.0,0,1.037149355572403,0.8995451099317658,False,False,False,False,0.34282824049325855,0.3427466727860047,False,False,False,False,1005644.0,-90277.96565796598,False,False,False,False,71464.77483382972,False,False,False,False
2025-07-04 19:00:00+00:00,69.355,69.355,69.355,69.355,0.0,,,,,,69.35000000000001,68.9296041540514,,,,,68.86635484132032,68.25632343842078,67.56223928933663,67.27348960252378,66.42683038820174,66.00932226939518,65.36011790425232,64.63728452284154,63.29689602942533,63.0810109045414,62.50065245264837,62.47596009462833,,67.27348960252378,66.42683038820174,63.29689602942533,69.1398020770257,65.47887347812797,"rgba(38, 166, 154, 0.5)",1.2486922817144797,66.75578325557169,2.0815510614508974,64.91229793358829,11.081258114792782,False,False,True,False,True,17.19649753262069,0.0,0.0,0.0,0.0,0,1.037665985699693,0.900536261491317,False,False,False,False,0.34282824049325855,0.3427874566396316,False,False,False,False,1005644.0,-73286.9274307107,False,False,False,False,70356.79382865407,False,False,False,False
2025-07-07 14:00:00+00:00,69.095,69.29,68.905,69.025,64707.0,,,,,,69.27506155475464,68.93527443312658,,,,,68.88331619631145,68.26699090534267,67.57682708940268,67.28916303897034,66.44228970153462,66.02486778356007,65.37348389117241,64.65078472845953,63.31144062087126,63.09567840132614,62.51524127372043,62.49056571510673,,67.28916303897034,66.44228970153462,63.31144062087126,69.10516799394061,65.49338744548153,"rgba(38, 166, 154, 0.5)",1.233726527291619,66.76477518996113,1.8320306486403555,56.645831369393754,10.852513390056771,False,True,True,False,False,13.333657172141088,0.0,0.0,0.0,0.0,0,1.0295956116851632,0.8989667049368536,False,False,False,False,0.30738305860700593,0.32508525762331875,False,False,False,False,940937.0,-57562.52545504076,False,False,False,False,70269.20012588425,False,False,False,False
2025-07-07 15:00:00+00:00,69.025,69.08,68.9,69.025,45475.0,,,,,,69.23134133118589,68.93706553808526,,,,,68.88976098812384,68.27367102452057,67.58642881272664,67.29957979737044,66.45275361841294,66.03544423352822,65.38263901514051,64.66007043471981,63.321491975538514,63.10582051358646,62.525343744176254,62.50068033699614,,67.29957979737044,66.45275361841294,63.321491975538514,69.08420343463558,65.50280704123668,#000000,1.2104636703743672,66.77074644835571,1.8623058310763763,51.13485365993073,5.9647771799087295,False,True,False,False,False,13.333657172141088,0.0,0.0,0.0,0.0,0,1.0281906714505378,0.9037672988211171,False,False,False,False,0.292808860249063,0.3089470589361909,False,False,False,False,940937.0,-42081.912657288194,False,False,False,False,69884.79392238217,False,False,False,False
2025-07-07 16:00:00+00:00,69.025,69.115,68.805,68.86,29634.0,,,,,,69.2025876002913,68.93688588324228,,,,,68.89102574036062,68.2775173908541,67.59228857086315,67.30600388297351,66.45932726704399,66.0421228289829,65.38845704840158,64.66599604619651,63.32793666760449,63.112327108860555,62.5318341059971,62.50717883772578,,67.30600388297351,66.45932726704399,63.32793666760449,69.06973674176679,65.50850129132202,"rgba(239, 83, 80, 1.0)",1.182520395801006,66.77415622516396,1.7638966585630382,44.848273949262804,0.5125330590700727,False,True,False,True,False,11.44798978744462,0.0,0.0,0.0,0.0,0,1.0221932114882502,0.9130548302872062,False,False,False,False,0.28876337792999707,0.298855218433094,False,False,False,False,911303.0,-27300.75122074109,False,False,False,False,69260.7506057561,False,False,False,False
2025-07-07 17:00:00+00:00,68.865,68.98,68.765,68.795,29253.0,,,,,,69.1722551795798,68.9353730614073,,,,,68.88957421025275,68.28080763969503,67.59767915762404,67.31198522936364,66.46557293199122,66.04850336000374,65.39405214161098,64.67171982328924,63.33419328587684,63.11864762086449,62.538148136704145,62.51350112680177,,67.31198522936364,66.46557293199122,63.33419328587684,69.05381412049356,65.5136987220065,"rgba(239, 83, 80, 1.0)",1.1520271127310082,66.77696964135156,1.7517212367202717,39.79984715442239,-3.7236466431878625,False,True,False,True,False,10.712483661215124,0.0,0.0,0.0,0.0,0,1.01907894736842,0.9248684210526315,False,False,False,False,0.2770158795543202,0.2879355489937071,False,False,False,False,882050.0,-13202.289961504795,False,False,False,False,68640.47540256608,False,False,False,False
2025-07-07 18:00:00+00:00,68.795,68.875,68.59,68.87,54714.0,,,,,,69.11809759470378,68.93059760593772,,,,,68.88315860504076,68.28612964709491,67.60709331676827,67.32255618656184,66.47683461527231,66.0600701844464,65.40426243614765,64.68220891672858,63.34571289994287,63.13029142308638,62.54979634030583,62.52516514910597,,67.32255618656184,66.47683461527231,63.34571289994287,69.02434760032075,65.52277331004181,"rgba(239, 83, 80, 1.0)",1.119811510843985,66.78165847396072,1.8649045002808866,38.63101426894782,-4.514818348957775,False,True,False,True,False,11.350087666341551,0.0,0.0,0.0,0.0,0,1.012006861063464,0.9266393983375114,False,False,False,False,0.2583723904676696,0.27315396973068834,False,False,False,False,936764.0,1525.8695727820996,False,False,False,False,68424.56105523946,False,False,False,False
2025-07-07 19:00:00+00:00,68.865,68.94,68.675,68.94,97651.0,,,,,,69.06560325114671,68.9265343170746,,,,,68.88021958860526,68.29672428415151,67.62455638901551,67.3419803436633,66.49729556619312,66.08102276344415,65.42272576728429,64.7011295927387,63.36642777966589,63.15122239707849,62.570721304270684,62.5461178502759,,67.3419803436633,66.49729556619312,63.36642777966589,68.99606878411066,65.54001196886557,"rgba(239, 83, 80, 1.0)",1.085638239648111,66.79339286854244,1.9772766406545694,39.75483877033453,-4.514818348957775,False,True,False,True,False,11.945681137330503,0.0,0.0,0.0,0.0,0,1.013843111404086,0.9212920237310481,False,False,False,False,0.26833734690431843,0.2707456583175034,False,False,False,False,1034415.0,17539.654540645945,False,False,False,False,68877.68413965436,False,False,False,False
2025-07-08 14:00:00+00:00,68.83,68.885,68.37,68.475,60940.0,,,,,,69.01206761175793,68.91564433245074,,,,68.57666666666667,68.86351336710366,68.29995926398381,67.63282108448655,67.35169117634406,66.50841600281291,66.0926576930386,65.43323202472368,64.71207385692504,63.37863213295327,63.16358072408945,62.58314078380902,62.55855618711189,,67.35169117634406,66.50841600281291,63.37863213295327,68.96385597210434,65.7811493049268,"rgba(239, 83, 80, 1.0)",1.0465787376269928,66.99333749715038,1.4157200500835037,34.88836163169213,-7.9171197118476115,False,True,False,True,False,6.759820012457681,0.0,0.0,0.0,0.0,0,0.9993464052287576,0.9271895424836601,False,False,False,False,0.24450484937973452,0.25762525384861895,False,False,False,False,973475.0,32360.357571023527,False,False,False,False,68754.61926927211,False,False,False,False
2025-07-08 15:00:00+00:00,68.475,68.685,68.395,68.63,39796.0,,,,,,68.98256757708482,68.90875859011916,,,,68.57403298390511,68.85333040851297,68.30198183659645,67.63810364145819,67.35791660567563,66.51559086798943,66.10017710583006,65.44004081776401,64.71917528014147,63.386561017568695,63.17161090873762,62.59121447187836,62.56664224178644,,67.35791660567563,66.51559086798943,63.386561017568695,68.945663083602,65.7858752452188,"rgba(239, 83, 80, 1.0)",1.0051127183432842,66.99535562290058,1.6263294128779762,34.90591528348834,-8.018914727850195,False,True,False,True,False,8.116705492362819,0.0,0.0,0.0,0.0,0,0.9967367184440666,0.9355175564547709,False,False,False,False,0.2330188037263552,0.24532202878748707,False,False,False,False,1013271.0,47568.274507906885,False,False,False,False,68305.64842788804,False,False,False,False
2025-07-08 16:00:00+00:00,68.635,68.855,68.535,68.635,39447.0,,,,,,68.96348522262397,68.90423200043591,,,,68.60244474484543,68.84740167233305,68.30473078760141,67.64386482670038,67.36455412143339,66.52301467329856,66.1079006235372,65.44698622436555,64.72637990538927,63.39455522395347,63.17970152592197,62.599336064884845,62.57477575617177,,67.36455412143339,66.52301467329856,63.39455522395347,68.93385861152994,65.79351124234125,"rgba(239, 83, 80, 1.0)",0.9604214212027709,67.00008906502775,1.7022849541660527,35.0200292217428,-8.252779342707974,False,True,False,True,False,8.160452541377573,0.0,0.0,0.0,0.0,0,1.0074412532637071,0.9283289817232374,False,False,False,False,0.2534087896044056,0.24936540919594635,False,False,False,False,1052718.0,63151.9911822029,False,False,False,False,67858.22752202931,False,False,False,False
2025-07-08 17:00:00+00:00,68.635,68.715,68.41,68.705,23532.0,,,,,,68.95086915604358,68.90087191592058,,,,68.6035307190341,68.84278492160429,68.30606695172118,67.64705652728767,67.36828712439905,66.52728603283718,66.11236993640047,65.45103215967467,64.73059477710993,63.3992540851327,63.18445968862195,62.60411893859432,62.57956588518556,,67.36828712439905,66.52728603283718,63.3992540851327,68.92587053598209,65.79664674981562,"rgba(239, 83, 80, 1.0)",0.921401815879014,67.00182064787492,1.8484653739261945,36.590331925359,-8.252779342707974,False,True,False,True,False,8.779219846954994,0.0,0.0,0.0,0.0,0,1.0076862949452834,0.9279572694111516,False,False,False,False,0.23596648040768745,0.2426659448018169,False,False,False,False,1076250.0,78858.93705534705,False,False,False,False,67170.99918835443,False,False,False,False
2025-07-08 18:00:00+00:00,68.7,68.74,68.59,68.675,33851.0,,,,,,68.93707182006945,68.89711361500152,,,,68.6146340126,68.83803749979565,68.30833363893274,67.65188690849284,67.37386843787591,66.53357108535245,66.11892065595286,65.45694129370536,64.73673281646236,63.40607411323553,63.191363177422694,62.61105250754625,62.58650973440287,,67.37386843787591,66.53357108535245,63.40607411323553,68.91709271753548,65.80214814475211,"rgba(239, 83, 80, 1.0)",0.8817073578368835,67.00531551698667,1.8936946234741756,37.2094303943059,-8.252779342707974,False,True,False,True,False,8.441409747474125,0.0,0.0,0.0,0.0,0,1.00929562712752,0.933097669547002,False,False,False,False,0.2494467039288609,0.24605632436533892,False,False,False,False,1042399.0,93797.54268239593,False,False,False,False,66654.41005365126,False,False,False,False
2025-07-08 19:00:00+00:00,68.675,68.72,68.505,68.595,141834.0,,,,,,68.88095018881783,68.87869251537207,,,,68.61130448831271,68.8143561600768,68.31595503989848,67.67044048197742,67.39565234387135,66.55875955322412,66.14535146511663,65.48099512772431,64.76184404424114,63.434126136106244,63.21977689909267,62.639638234905924,62.61513946610662,,67.39565234387135,66.55875955322412,63.434126136106244,68.87982135209495,65.82025688005034,"rgba(239, 83, 80, 1.0)",0.8339526689524308,67.01624999267754,1.8930930568345095,36.49000936384584,-8.252779342707974,False,True,False,True,False,7.5358407336732185,0.0,0.0,0.0,0.0,0,1.0007854431208265,0.9365100143997905,False,False,False,False,0.24253139444338978,0.24429385940436435,False,False,False,False,900565.0,106305.5652764673,False,False,False,False,67819.98509157915,False,False,False,False
2025-07-09 14:00:00+00:00,68.84,69.005,68.535,68.585,47336.0,,,,,,68.87168976391992,68.87516126346021,,,,68.62318069690951,68.8108541224873,68.31927217042313,67.67712824105813,67.40334826309744,66.56744092734897,66.15440720536644,65.48919981092499,64.77037204153848,63.44360374165049,63.229371232862924,62.649279445979964,62.624795013921634,,67.40334826309744,66.56744092734897,63.44360374165049,68.87342551369007,65.82786560873609,"rgba(239, 83, 80, 1.0)",0.7738745096949377,67.0217195624259,2.020069685704392,35.86703177142644,-9.011376952253151,False,True,False,True,False,7.421745981790249,0.0,0.0,0.0,0.0,0,1.0002595717066833,0.929136924075276,False,False,False,False,0.2633484780499782,0.25382116872717125,False,False,False,False,853229.0,117885.77356675462,False,False,False,False,67502.4039273686,False,False,False,False
2025-07-09 15:00:00+00:00,68.585,68.78,68.495,68.715,48182.0,,,,,,68.86090134954188,68.87078431023585,,,,68.62762897067186,68.80605561185142,68.32220755758244,67.68355437060384,67.41082265746229,66.5760215087751,66.16339804924438,65.49739225400319,64.77891592438048,63.45313365774594,63.239022725993166,62.658988907306174,62.63451928547844,,67.41082265746229,66.5760215087751,63.45313365774594,68.86584282988886,65.83474319085374,"rgba(239, 83, 80, 0.75)",0.7133147278023344,67.02650830505385,2.3671061722617996,38.76751784098697,-9.011376952253151,False,True,False,True,True,8.638647943467813,0.0,0.0,0.0,0.0,1,1.0016815418445217,0.9331263743370846,False,False,False,False,0.2458215233146464,0.24982134602090883,False,False,False,False,901411.0,130033.45149595222,False,False,False,False,67202.86278120785,False,False,False,False
2025-07-09 16:00:00+00:00,68.71,68.875,68.64,68.795,65022.0,,,,,,68.85496440194463,68.86805022053964,,,,68.64614569081624,68.80453945472249,68.32730450716883,67.69302466529106,67.42161707847863,66.58807638556452,66.17594296080289,65.50875145122927,64.79070167367752,63.46620149115505,63.25224833112344,62.672274202620734,62.64782403064018,,67.42161707847863,66.58807638556452,63.46620149115505,68.86150731124214,65.84574245563778,"rgba(239, 83, 80, 0.75)",0.6642171575857131,67.03496038269677,2.649795473065769,42.4619880766389,-12.515837249759109,False,True,False,True,True,9.380643239613953,0.0,0.0,0.0,0.0,1,1.013915983873065,0.9293796332422944,False,False,False,False,0.2616883766760518,0.25575486134848036,False,False,False,False,966433.0,143000.8863564801,False,False,False,False,67169.05095514261,False,False,False,False
2025-07-09 17:00:00+00:00,68.795,69.035,68.735,68.99,26584.0,,,,,,68.8566558527957,68.86862008713263,,,,68.65997249254862,68.80649092495847,68.33004992747692,67.69738185368244,67.42646659197952,66.59330311744965,66.18133176392632,65.5135855017307,64.79568109145846,63.47167632258063,63.2577838728011,62.67782243016268,62.65337989120406,,67.42646659197952,66.59330311744965,63.47167632258063,68.86263796996417,65.8511481370738,#000000,0.6308952098126697,67.03946055486429,3.0917011490939563,48.38827361008192,-7.0143967776280505,False,True,False,False,True,11.15615482587608,0.0,0.0,0.0,0.0,1,1.0259553932437715,0.9145689317855746,False,False,False,False,0.2786894658226352,0.2672221635855578,False,False,False,False,993017.0,156179.43075405405,False,False,False,False,66539.82535893885,False,False,False,False
2025-07-09 18:00:00+00:00,69.0,69.275,68.995,69.25,39735.0,,,,,,68.86850577137321,68.87353562101148,,,,68.69599557210864,68.81553003262222,68.33584831388477,67.705174704752,67.43487651759428,66.60191783511313,66.19008847403585,65.5213209049201,64.80355724870535,63.48021861603459,63.26640697943749,62.68643281237512,62.66200085585044,,67.43487651759428,66.60191783511313,63.48021861603459,68.87102069619235,65.86148991287953,"rgba(38, 166, 154, 1.0)",0.5938066009047731,67.04874397813374,3.7070251804413092,55.48129930268959,-0.6864676780123986,True,False,True,False,True,13.423004382081878,0.0,0.0,0.0,0.0,0,1.0270762822181718,0.9086175475136681,False,False,False,False,0.3124967256566549,0.28985944462110635,False,False,False,False,1032752.0,169769.70314546404,False,False,False,False,66124.24667120336,False,False,False,False
2025-07-09 19:00:00+00:00,69.245,69.32,69.17,69.295,237835.0,,,,,69.26166666666667,68.94045038498214,68.90771225147803,,,,68.86330982240054,68.87287157213854,68.37244535798179,67.75285744165808,67.48604303329674,66.6540331492327,66.24296966503144,65.56804987166134,64.85105515594731,63.53160349724799,63.318263859092205,62.7381923773826,62.713822626153515,,67.48604303329674,66.6540331492327,63.53160349724799,69.03660976770895,65.92042441763266,"rgba(38, 166, 154, 1.0)",0.5498712134219675,67.32362383058447,3.5851597997779057,60.656147096626064,3.7279441962436124,True,False,True,False,True,13.80672966624137,0.0,0.0,0.0,0.0,0,1.0430559201890253,0.9023365712785507,False,False,False,False,0.3275897178336287,0.30872458122736757,False,False,False,False,1270587.0,186836.63798041808,False,False,False,False,68786.42889335525,False,False,False,False
2025-07-10 14:00:00+00:00,69.17,69.18,68.655,68.68,68154.0,,,,,69.1673761529554,68.93536240460826,68.90600470925679,,,,68.86135825858396,68.87164467222733,68.37766361508116,67.76230357687955,67.49681043354356,66.66622924846038,66.25571103517639,65.57971590965602,64.86319161379679,63.54508494667529,63.331912310556326,62.75192192737829,62.72757257761434,,67.49681043354356,66.66622924846038,63.54508494667529,69.00291442227349,65.93008616350994,"rgba(38, 166, 154, 0.75)",0.5200650773542457,67.32601684059165,2.6034879448098063,54.53886693605397,3.7279441962436124,True,False,True,False,False,6.706159180910426,0.0,0.0,0.0,0.0,0,1.0316257187663351,0.8981965499215887,False,False,False,False,0.283047948083517,0.2958862646554423,False,False,False,False,1202433.0,202582.31801172943,False,False,False,False,68776.62379423346,False,False,False,False
2025-07-10 15:00:00+00:00,68.685,69.07,68.565,69.06,42966.0,,,,,69.13424954984646,68.93423470916258,68.90588749942808,,,,68.86309410513097,68.87222926141494,68.3813143811765,67.76850199923216,67.50381046736072,66.67405868687733,66.26386454396504,65.58716242622566,64.87091975804803,63.55364478545875,63.3405753848449,62.76063067794205,62.736294009764514,,67.50381046736072,66.67405868687733,63.55364478545875,68.99145725281237,65.93662311441858,"rgba(38, 166, 154, 0.75)",0.49061691262505835,67.32936620912396,3.527464598837901,54.679127052435184,3.7279441962436124,True,False,True,False,False,9.983728107960193,0.0,0.0,0.0,0.0,0,1.022620904836193,0.903796151846074,False,False,False,False,0.2696699085546018,0.28277808660502207,False,False,False,False,1245399.0,218750.0185076716,False,False,False,False,68376.45908424535,False,False,False,False
2025-07-10 16:00:00+00:00,69.06,69.09,68.75,68.835,47078.0,,,,,69.10541276863292,68.93286012804616,68.9056533470901,,,,68.8644919542786,68.87268483157301,68.38520537931853,67.77517681553749,67.51136429817511,66.68254908553706,66.2727183388956,65.59526697641927,64.87933963668264,63.562980797213854,63.35002529076199,62.77013426284027,62.74581154506589,,67.51136429817511,66.68254908553706,63.562980797213854,68.98130874792305,65.94367301633072,"rgba(38, 166, 154, 0.5)",0.463043204256142,67.33329796357101,3.2431142982465255,52.43714375670327,10.468308969823951,False,False,True,False,False,7.588951035077283,0.0,0.0,0.0,0.0,0,1.0414350013238016,0.896611066984379,False,False,False,False,0.2833836482924737,0.2830808674487479,False,False,False,False,1198321.0,233937.16550755265,False,False,False,False,68046.25041627255,False,False,False,False
2025-07-10 17:00:00+00:00,68.835,68.915,68.765,68.845,49825.0,,,,,69.07593892375301,68.92984652937926,68.90455740038902,,,,68.86336829964652,68.87193403725762,68.38885908826859,67.78184271742592,67.5189834727087,66.69126258653314,66.28184633794336,65.60367178956862,64.88810191923025,63.57273368029717,63.35990169438415,62.78007845083592,62.75577073396587,,67.5189834727087,66.69126258653314,63.57273368029717,68.97011428450709,65.95064267754353,#000000,0.43912749282382524,67.33696402811157,3.4341643293407857,51.0523733288512,8.93406062122142,False,False,False,False,False,7.67499038946227,0.0,0.0,0.0,0.0,0,1.0431309904153352,0.8988285410010646,False,False,False,False,0.2726716025761761,0.277876235012462,False,False,False,False,1248146.0,249661.33348417975,False,False,False,False,67763.7504098187,False,False,False,False
2025-07-10 18:00:00+00:00,68.845,68.875,68.7,68.74,33087.0,,,,,69.05491885637531,68.92644984220567,68.90306291081599,,,,68.86046539080729,68.87034786850752,68.39088312435851,67.7859341120861,67.52372982802778,66.69682306088936,66.28770737914934,65.60910898088493,64.8937966116533,63.57910455382934,63.36635715613982,62.78658800066797,62.762290451958876,,67.52372982802778,66.69682306088936,63.57910455382934,68.96147720313233,65.95485665530462,#000000,0.42357166448398903,67.33885599227315,3.3079266750144116,49.00886781679356,6.683972299394441,False,False,False,False,False,6.55965708089489,0.0,0.0,0.0,0.0,0,1.0417942233461999,0.8944496206575268,False,False,False,False,0.26567500821901435,0.2717756216157382,False,False,False,False,1215059.0,264628.73916659557,False,False,False,False,67226.12637245718,False,False,False,False
2025-07-10 19:00:00+00:00,68.735,68.895,68.665,68.765,160274.0,,,,,68.9847336541415,68.9121805455457,68.89644698521288,,,,68.84910236299072,68.86356145685349,68.40047544540434,67.80534898522801,67.5462814149397,66.7233853573665,66.31574977849941,65.63521232262275,64.92117058836199,63.60976514483641,63.39742993876743,62.81793866543278,62.79369051030616,,67.5462814149397,66.7233853573665,63.60976514483641,68.93112039496668,65.97531630550844,"rgba(239, 83, 80, 1.0)",0.4041549742883581,67.34972156637733,3.5018211420376977,47.982586143529296,5.32110161590019,False,True,False,True,False,6.783243909888114,0.0,0.0,0.0,0.0,0,1.0388452840228815,0.8970333909804444,False,False,False,False,0.264677581099137,0.2682266013574376,False,False,False,False,1375333.0,281848.9602647879,False,False,False,False,68668.72906435706,False,False,False,False
2025-07-11 14:00:00+00:00,68.285,68.4,68.03,68.19,96661.0,,,,,68.88253121206357,68.87424683082291,68.87560488587174,,,,68.80141277160119,68.83652437191341,68.39759983591996,67.81004440717706,67.55338236480151,66.73473180460338,66.32852022108764,65.64793600821511,64.93508667879848,63.62606676186747,63.41403551905339,62.83489923731132,62.810685420322315,,67.55338236480151,66.73473180460338,63.62606676186747,68.87746097625273,65.9793019540517,"rgba(239, 83, 80, 1.0)",0.3921190640088033,67.34356079732093,2.1586280300313625,42.377753467355504,-0.23220537809825004,False,True,False,True,False,0.9593053523980757,0.0,0.0,0.0,0.0,0,1.0341148577449946,0.8973919915700737,False,False,False,False,0.19051015581228448,0.22936837858486103,False,False,False,False,1278672.0,297303.5810358765,False,False,False,False,69102.7177610337,False,False,False,False
2025-07-11 15:00:00+00:00,68.19,68.325,67.965,67.98,68182.0,,,,,68.81532698763695,68.84559023481094,68.85921053079943,,,,68.76601555766861,68.81546247637236,68.39441388288344,67.81233593147589,67.55742180252126,66.7420052973777,66.3368717434926,65.65642969927272,64.94448448691166,63.63720500361301,63.42539637621321,62.84654024618611,62.82235131391738,,67.55742180252126,66.7420052973777,63.63720500361301,68.84004258441577,65.98130260137738,"rgba(239, 83, 80, 1.0)",0.38089270438147194,67.33849112377249,1.6842246355683266,37.42928249077343,-4.948454466611743,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0287401574803148,0.8996062992125982,False,False,False,False,0.1815007844780696,0.20543458153146532,False,False,False,False,1210490.0,311461.5100120644,False,False,False,False,69088.44306706417,False,False,False,False
2025-07-11 16:00:00+00:00,67.985,68.08,67.765,67.915,80489.0,,,,,68.73385743539191,68.8073151196464,68.83662914359373,,,,68.7190797451079,68.78659965568787,68.3886832902696,67.8133663094216,67.56061541499537,66.74942155967456,66.3456831841,65.66568564272356,64.95491110951677,63.649783121970295,63.43825084802567,62.859772882534614,62.83561443523511,,67.56061541499537,66.74942155967456,63.649783121970295,68.79260056621068,65.98211286148175,"rgba(239, 83, 80, 1.0)",0.3807274331817413,67.33056119199625,1.5350583043611932,33.77207325633101,-8.396211290950617,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0182593629214978,0.917766226842596,False,False,False,False,0.15304919523553634,0.17924188838350083,False,False,False,False,1130001.0,324152.04474055953,False,False,False,False,69265.19588772985,False,False,False,False
2025-07-11 17:00:00+00:00,67.915,67.985,67.685,67.92,79519.0,,,,,68.6620543442558,68.77026360074547,68.81404666402312,,,,68.67461342517414,68.75810661711435,68.38248783608707,67.81383432108669,67.56322691596165,66.75630703710968,66.353982748959,65.67452800331165,64.96494506976606,63.66197337333095,63.45071874523992,62.87263279603481,62.84850483255479,,67.56322691596165,66.75630703710968,63.66197337333095,68.74878820300813,65.9827585939793,"rgba(239, 83, 80, 1.0)",0.38089093045080485,67.3229659215704,1.5674673002136845,31.416461366541203,-10.695481067403918,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0077025232403714,0.9204515272244354,False,False,False,False,0.1419298455794617,0.16058586698148125,False,False,False,False,1209520.0,337878.6797058222,False,False,False,False,69424.16959489681,False,False,False,False
