date,Close,High,Low,Open,Volume,aVWAP_peak_892,aVWAP_peak_866,aVWAP_peak_843,aVWAP_peak_768,aVWAP_peak_737,aVWAP_peak_707,aVWAP_peak_697,aVWAP_peak_668,aVWAP_peak_657,aVWAP_peak_642,aVWAP_peak_621,aVWAP_peak_570,aVWAP_peak_529,aVWAP_peak_498,aVWAP_peak_497,aVWAP_peak_462,aVWAP_peak_427,aVWAP_peak_399,aVWAP_valley_905,aVWAP_valley_873,aVWAP_valley_850,aVWAP_valley_849,aVWAP_valley_838,aVWAP_valley_817,aVWAP_valley_747,aVWAP_valley_718,aVWAP_valley_675,aVWAP_valley_650,aVWAP_valley_606,aVWAP_valley_569,aVWAP_valley_551,aVWAP_valley_524,aVWAP_valley_513,aVWAP_valley_489,aVWAP_valley_467,aVWAP_OB_bear_866,aVWAP_OB_bear_768,aVWAP_OB_bear_707,aVWAP_OB_bear_399,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-11 00:00:00+00:00,3.92,3.9298492462,3.8851336683,3.9298492462,127442,,,3.8805733445924577,4.110380291334467,4.304248279267859,4.49034036935015,4.562617219771412,4.6856569349341095,4.771681047799828,4.789920178359391,4.794488688321645,4.7640697346058625,4.745387609616422,4.66950898651553,4.668564664381258,4.598201236216506,4.58678904712865,4.590585697195373,,,3.832500209441586,3.8303558150184056,3.9011970656644706,3.9007554705392,4.242048086774739,4.394013816462521,4.657295299421265,4.7822550093508545,4.735404716445087,4.772909223732715,4.792989972549258,4.72085794414066,4.699579863952091,4.65353035335663,4.602284151510811,,4.110380291334467,4.49034036935015,4.590585697195373,4.563313333086933,4.434531799890687,"rgba(255, 26, 202, 1.0)",0.16980021034921056,4.410135540059402,-2.8865425964513878,50.593430508070036,-3.044155414831188,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9809295854924616,1.0016776949428832,False,False,False,False,-0.029693176660991673,-0.0706030285808768,False,False,False,False,1349419,1187182.726386521,False,False,False,False,246078.73070498664,False,False,False,False
2025-06-12 00:00:00+00:00,3.8116582915,3.9101507538,3.7968844221,3.9003015075,192874,,,3.878683941511711,4.108471761875334,4.301659133368884,4.487510765164351,4.5596491745344006,4.682665517872332,4.768644075091961,4.787143847693798,4.791991451849791,4.762288898236229,4.7440374661070175,4.66835817846504,4.667416803301402,4.597240842615398,4.585943688839337,4.58980159068392,,,3.833000624416202,3.8309694756986628,3.8989442197745445,3.8997856293786595,4.239601252577965,4.391425746244013,4.6543082684798005,4.77938646569012,4.733321821978799,4.771144224445693,4.791502664360852,4.719570796439935,4.698348092081203,4.6524259120856595,4.601310014938819,,4.108471761875334,4.487510765164351,4.58980159068392,4.561344196075681,4.433003013906062,"rgba(255, 26, 202, 1.0)",0.16170115797035173,4.408029814794163,-3.688109168664758,48.51093174911735,-3.044155414831188,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9766156366067911,0.9552647191070776,False,False,False,False,-0.1324783314204127,-0.10154068000064476,False,False,False,False,1156545,1185981.246920383,False,False,False,False,243992.2706773401,False,False,False,False
2025-06-13 00:00:00+00:00,4.0775879397,4.1120603015,3.8018090452,3.8018090452,1001740,,,3.9015587503170557,4.104541108937103,4.293094916633831,4.476681706716486,4.547907226270363,4.6703045159530845,4.755806128215223,4.775336598442075,4.781340405425491,4.754709904406253,4.738299968321337,4.663558917268527,4.662631051781544,4.593321025485237,4.582504246930549,4.5866052487152675,,,3.8771506844840515,3.873698095153306,3.914613872055594,3.90719106407702,4.232180343164187,4.382093424819199,4.642072905588066,4.767216192126818,4.72453801617305,4.7636162962653525,4.785118514583046,4.714132085191266,4.693170522727357,4.647840371698538,4.597328804528647,,4.104541108937103,4.476681706716486,4.5866052487152675,4.555512607488714,4.434797412842367,"rgba(255, 26, 202, 1.0)",0.15511909461888226,4.40728260776118,-2.125429295930455,53.667156999706364,-0.46288612234615556,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9646945407985211,0.9532598712835351,False,False,False,False,0.06386240447699905,-0.018839137761822854,False,False,False,False,2158285,1224110.805864682,False,False,False,False,273707.86790567974,False,False,False,False
2025-06-16 00:00:00+00:00,4.1366834171,4.1514572864,3.9692462312,4.1366834171,517316,,,3.9182639792354763,4.104205415101879,4.29012716837817,4.472274095161556,4.54297876631856,4.664911837497222,4.75009751372313,4.770055209772011,4.7765602275889965,4.751305602219771,4.735721667463493,4.661433379291023,4.660511917882971,4.591614759641564,4.581010348571654,4.585214267738662,,,3.902596170803284,3.8985593640093974,3.9276450394107583,3.913941032632669,4.229902506371697,4.378515384691427,4.636775235727276,4.761784885647947,4.720626332066105,4.760228799285945,4.782228028443978,4.711698675842486,4.690863289334556,4.645816546214201,4.595593945556351,,4.104205415101879,4.472274095161556,4.585214267738662,4.553517884724133,4.437118349069205,"rgba(255, 0, 0, 1.0)",0.15115861567647568,4.408567728282164,-1.7986689674644598,58.05784948524152,3.402911166297521,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.008438301223539,0.9456282857702356,False,False,False,False,0.2653150987935559,0.12323798051586653,False,False,False,False,2675601,1281031.9899484199,False,False,False,False,283261.12798781,False,False,False,False
2025-06-17 00:00:00+00:00,4.2942713568,4.3435175879,4.0874371859,4.0972864322,449404,,4.241742043533333,3.941883610658117,4.106312306872798,4.289532802008955,4.470037785386257,4.540213429071019,4.661547169795956,4.746362476174927,4.76656316029683,4.773386124873874,4.749062644070441,4.734031802415152,4.660096339924692,4.6591796881483045,4.590595902051353,4.58012623012684,4.584387517053121,,,3.935085186863111,3.9302754863188745,3.9471282237742265,3.92436111159667,4.23006041696429,4.377095454359778,4.633533855627143,4.758208762640324,4.718092106319501,4.757987492125045,4.780294270952072,4.710122868734632,4.689386058008957,4.6445564948514235,4.59455446761475,4.241742043533333,4.106312306872798,4.470037785386257,4.584387517053121,4.535003590144822,4.442049483783387,"rgba(239, 83, 80, 0.5)",0.1502932491193202,4.387024207860321,-0.6171458239397224,63.072863423570595,7.7648005652285335,True,False,True,False,True,2.5919555144032174,-1.0,4.343518,4.087437,0.0,0,1.0477665184267921,0.9157640724786864,False,False,False,False,0.3428280888920566,0.23303303470396158,False,False,False,False,3125005,1353344.657009266,False,True,False,False,289776.5347333861,False,True,False,False
2025-06-18 00:00:00+00:00,4.1465326633,4.2844221106,4.0628140704,4.2844221106,438846,,4.203624357347533,3.956706176317761,4.107171221695501,4.288051813868094,4.467171504233758,4.536876148446687,4.6577183665056765,4.742218174707283,4.762702626002332,4.769878182154712,4.746561148367997,4.7321358847519575,4.6585596367283415,4.657647975744572,4.589387917467004,4.579071484069844,4.583403100722802,,,3.9547178513504275,3.9496711097926225,3.9595479891886884,3.9315935463582536,4.229218673831498,4.374962747990144,4.62980627672776,4.754249175719957,4.71524652491448,4.755493152922227,4.778150637402187,4.708342450565598,4.68770586825048,4.643099383236941,4.593324601377619,4.203624357347533,4.107171221695501,4.467171504233758,4.583403100722802,4.531699159948933,4.444341999308592,"rgba(255, 0, 0, 1.0)",0.15037990688755298,4.386884680776059,-1.5982987518125173,62.443476739106806,7.7648005652285335,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0450132512559114,0.9465168707768422,False,False,False,False,0.274986106802979,0.2540095707534703,False,False,False,False,2686159,1405611.8861461577,False,False,False,False,295622.39611639065,False,False,False,False
2025-06-20 00:00:00+00:00,3.9987939698,4.1465326633,3.9889447236,4.1465326633,415603,,4.152985442607521,3.9619270819323176,4.106312049933407,4.285351027962438,4.463450638251176,4.532769973958533,4.653278335411709,4.737544436956821,4.758368532008711,4.765942736443873,4.743728054703071,4.729975330082355,4.656762165389041,4.655855680202805,4.587929273128688,4.577790159152157,4.582209538409824,,,3.9614655509947823,3.9565832375507552,3.963920261308005,3.9347306136736635,4.226999719553437,4.371853875111856,4.625435008488511,4.749795472717283,4.711997892741617,4.752675036322657,4.775740442815539,4.7062977775776025,4.685762319079583,4.641384040430696,4.591842606687703,4.152985442607521,4.106312049933407,4.463450638251176,4.582209538409824,4.52659885038438,4.443765590336913,"rgba(255, 26, 202, 1.0)",0.14948765547498186,4.383221997115475,-2.5716372772988807,58.92252494998671,7.7648005652285335,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0222397464795263,0.9685703121198076,False,False,False,False,0.11256144073316585,0.1832855057433181,False,False,False,False,2270556,1439531.2631600338,False,False,False,False,300327.51783731655,False,False,False,False
2025-06-23 00:00:00+00:00,4.1268341709,4.1465326633,3.9593969849,3.9889447236,398534,,4.135334656726434,3.968149625300602,4.105937822828215,4.283162691991205,4.460218634626804,4.529156890292155,4.649307128950473,4.733330727334693,4.754450266237681,4.76237881539625,4.741159318977176,4.728014886369055,4.655140312773037,4.65423862072,4.586621956684984,4.576642541577591,4.5811395664892025,,,3.9692510567445316,3.964468549795487,3.9692509640538405,3.9384298522719363,4.225295863171005,4.3692209297518865,4.621537737337096,4.7457733307520105,4.709063946317925,4.7501179288415525,4.7735472058097415,4.704445599568712,4.684004488862508,4.639838366994013,4.590513811957095,4.135334656726434,4.105937822828215,4.460218634626804,4.5811395664892025,4.52378732136915,4.443650642148623,"rgba(255, 0, 0, 1.0)",0.1492677955555408,4.38174394044287,-1.7077345357326048,58.60608587119765,7.7648005652285335,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0219056703747527,0.9708210788572028,False,False,False,False,0.09054393391186057,0.13691471982758932,False,False,False,False,2669090,1487749.2528400326,False,False,False,False,304178.7524319316,False,False,False,False
2025-06-24 00:00:00+00:00,4.0775879397,4.1465326633,4.0431155779,4.1071356784,311010,,4.128189490266672,3.9730222168254072,4.105768139690919,4.281580391108259,4.457808417733148,4.526447635885604,4.646307441917993,4.730136575973547,4.7514750835785815,4.759669358860874,4.739202912302123,4.726520035052701,4.6539059955488655,4.6530079818438805,4.5856293151220475,4.575771146438461,4.580326705471159,,,3.975208892588292,3.970498819422139,3.9734815796666463,3.9414138333107473,4.224094315420076,4.367278401034327,4.6185981110760475,4.7427211991239595,4.70683444394202,4.748169684139555,4.771873287371194,4.703034108115881,4.682665607568704,4.638662553083497,4.589504725227544,4.128189490266672,4.105768139690919,4.457808417733148,4.580326705471159,4.522045226095308,4.443602637406042,"rgba(255, 26, 202, 1.0)",0.1469212772951249,4.380986862986369,-2.065044143857549,57.41259890890192,13.604979092258567,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0245305793351653,0.9617213078171328,False,False,False,False,0.1532268964316284,0.14507080812960887,False,False,False,False,2358080,1521879.8703757178,False,False,False,False,304446.6444934245,False,False,False,False
2025-06-25 00:00:00+00:00,3.9593969849,4.1120603015,3.9495477387,4.0775879397,197499,,4.11736380135106,3.973869958747667,4.105140894195354,4.280166180050648,4.455956967196913,4.5244248199420065,4.644141056019374,4.727867001695047,4.749367146101588,4.757750871506944,4.737810550109787,4.725452632573999,4.653011469985168,4.652115937411692,4.584897162729697,4.575126357064102,4.579725900392962,,,3.9761819766284763,3.971587136276416,3.9742166223351036,3.9422285665862016,4.222885057193903,4.365698945049424,4.616461421103107,4.740556174974178,4.7052399575847605,4.746785125201203,4.77068728380523,4.702021754963578,4.681701378177738,4.637807363042155,4.588761281865116,4.11736380135106,4.105140894195354,4.455956967196913,4.579725900392962,4.520246394533764,4.442854669652439,"rgba(255, 26, 202, 1.0)",0.14260757824271036,4.379445755232398,-2.945487017649915,54.4463098125302,10.72436549080249,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.999416868626747,0.9858751980384124,False,False,False,False,0.057674463171296715,0.10137263565045279,False,False,False,False,2160581,1546926.9734982387,False,False,False,False,300252.6192191726,False,False,False,False
2025-06-26 00:00:00+00:00,3.8412060302,3.9741708543,3.8116582915,3.9593969849,283358,,4.089907297633758,3.9704766894659684,4.103068983124932,4.277199122914979,4.45255776266598,4.520820346272273,4.640423014736895,4.724046853849877,4.745832262084016,4.754536876495751,4.735464793691505,4.723647799302764,4.65147235991179,4.650580729226505,4.583611978448953,4.573990557285213,4.578668954478702,,,3.971954223057015,3.9676528467753145,3.9712110328317523,3.9410632606801,4.220132251345845,4.362636043117548,4.6127668269332025,4.736919989403189,4.702537067416092,4.74445663563587,4.768700592983235,4.7003009630443255,4.680054432282786,4.636329837736583,4.587457917768367,4.089907297633758,4.103068983124932,4.45255776266598,4.578668954478702,4.51625331656411,4.440278261400748,"rgba(255, 26, 202, 1.0)",0.1402759163775947,4.375060377224799,-3.8057448549312647,50.60613116284335,7.08930816455117,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.997604989401793,0.9890575469296409,False,False,False,False,-0.14681929919622855,-0.022723331772887878,False,False,False,False,1877223,1559879.758851249,False,False,False,False,299590.0851321462,False,False,False,False
2025-06-27 00:00:00+00:00,3.8904522613,3.8904522613,3.791959799,3.8510552764,619408,,4.043698133577139,3.962550214947209,4.098318138256236,4.270577481620202,4.445035877332982,4.512862250742514,4.632230535318106,4.715639061359213,4.738045593279321,4.747449453855175,4.730274499016886,4.719645640509116,4.64805124884839,4.647168172172067,4.580747533054033,4.57145667938449,4.576310469333221,,3.857621440533334,3.962326225444697,3.9585982123025425,3.964110802100334,3.937987143822103,4.213956533366097,4.355828815394451,4.60462281411941,4.728912508864643,4.696561870366757,4.7393048601180165,4.764301145258616,4.696482407316962,4.676397320148807,4.63304369781723,4.584553487962963,4.043698133577139,4.098318138256236,4.445035877332982,4.576310469333221,4.508238881329782,4.3984130803085595,"rgba(255, 26, 202, 1.0)",0.1353496274131658,4.322346655330124,-3.1909536973584043,49.0000068217289,5.579384631979053,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9968124377910765,0.9832922406505341,False,False,False,False,-0.22580337084173965,-0.12426335130731377,False,False,False,False,2496631,1596615.101641396,False,False,False,False,312131.9641465718,False,False,False,False
2025-06-30 00:00:00+00:00,3.8215075377,3.904241206,3.8215075377,3.8904522613,226257,,4.030514434474898,3.9597120146897917,4.096568361544286,4.268161623204908,4.442296256192092,4.5099654861107785,4.629248079361923,4.712578262751787,4.735207970626533,4.744863846094004,4.728375466689114,4.718178557333183,4.646795512347368,4.645915550307204,4.579694553606857,4.5705245552854095,4.575442619235422,,3.855337636918612,3.958946856111543,3.9554023941992567,3.9615430792411606,3.9368058847319776,4.2117000247809155,4.353345987820683,4.601658108759749,4.725995486213467,4.694378279343708,4.7374198412055915,4.762689663582795,4.695082076811327,4.675055706746688,4.631837105890523,4.583485925005691,4.030514434474898,4.096568361544286,4.442296256192092,4.575442619235422,4.505531949991503,4.3962927535852305,"rgba(255, 26, 202, 1.0)",0.1303332505739476,4.319211503658604,-3.8187029308857747,46.83512367325915,3.4789540348625607,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9966988439993056,0.9923551073016624,False,False,False,False,-0.19242227010869709,-0.15834281070800543,False,False,False,False,2270374,1623037.0192240863,False,False,False,False,308764.3184937651,False,False,False,False
2025-07-01 00:00:00+00:00,3.9396984925,3.9840201005,3.8120522613,3.8215075377,245398,,4.022397453701157,3.9584497572488777,4.095172992495256,4.265960725465759,4.439664955593199,4.5071481352815965,4.626297371026851,4.709522687806089,4.732367500558682,4.74227181902206,4.7264715458256354,4.71670758592109,4.645544932999777,4.644668184978641,4.578653846615877,4.569604111568348,4.574584917096325,,3.8680647540602897,3.9574725754432336,3.9540684711804426,3.960370112122909,3.9364523925119768,4.209702645144498,4.3510126370033,4.59873508657426,4.723078627958419,4.692197760348034,4.735528340689593,4.761068031035892,4.693680926967883,4.673715833716504,4.6306373513371915,4.582430319137768,4.022397453701157,4.095172992495256,4.439664955593199,4.574584917096325,4.503264030776779,4.395513491577013,"rgba(255, 26, 202, 1.0)",0.12603768079138006,4.317520423027345,-2.9976902792484963,47.67409521288113,3.4789540348625607,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9888042287045915,0.9742968674012553,False,False,False,False,-0.13910954639668907,-0.14872617855234727,False,False,False,False,2515772,1658046.2341564752,False,False,False,False,306279.3648273429,False,False,False,False
2025-07-02 00:00:00+00:00,4.0578894472,4.0677386935,3.9446231156,3.9692462312,166441,,4.022442688101973,3.959593157559941,4.0948070787062125,4.264948627003649,4.43826899952923,4.505607438567558,4.624620031273079,4.707751334117234,4.730712376999611,4.740757768194123,4.725361322808593,4.715850746747134,4.64482768793105,4.64395293384412,4.57806756045063,4.569086869194375,4.574102107725102,,3.888626913215299,3.958845660087255,3.955482102710913,3.961365012027545,3.9372823532071246,4.208864588341835,4.349842332863892,4.597086161564568,4.721382433121237,4.690936067590632,4.734423361483648,4.7601156265967255,4.692868576658062,4.672942353378563,4.629951773077486,4.581834980446857,4.022442688101973,4.0948070787062125,4.43826899952923,4.574102107725102,4.502397572279624,4.396365643523228,"rgba(255, 26, 202, 1.0)",0.12647055665609114,4.317961156239145,-2.0563814686635125,50.18876858257478,3.4789540348625607,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0186212255378189,0.9600267723065944,False,False,False,False,0.02129525124616123,-0.06371546365309302,False,False,False,False,2682213,1698209.6367385744,False,False,False,False,300795.5073831334,False,False,False,False
2025-07-03 00:00:00+00:00,4.1071356784,4.1169849246,4.0491236181,4.0578894472,83550,,4.0239379434939035,3.960744637535056,4.094797566055624,4.264585190988161,4.437685501287689,4.504945744358111,4.623875923499105,4.7069531726586975,4.729963653408974,4.740071611037364,4.724858929057477,4.715463381585633,4.6445074051254105,4.643633595678501,4.577809569752619,4.568859744001747,4.573889806361706,,3.9012401808081747,3.9602135083762207,3.956855577432451,3.96238447039387,3.9380156482422484,4.208599198665886,4.349379134019176,4.596359203607651,4.720616318605696,4.6903685347699104,4.733922640123157,4.759682291772028,4.692502676598642,4.672595151167804,4.629646537502529,4.581572764248901,4.0239379434939035,4.094797566055624,4.437685501287689,4.573889806361706,4.502151963287398,4.397122114770896,"rgba(255, 0, 0, 1.0)",0.12713208808788462,4.318579635962199,-1.6631832351878868,52.61768049709495,3.4789540348625607,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0289634795452767,0.959462190666292,False,False,False,False,0.13550185870122444,0.03589319752406571,False,False,False,False,2765763,1740074.4745135321,False,False,False,False,292276.07572104974,False,False,False,False
2025-07-07 00:00:00+00:00,3.9790954774,4.1366834171,3.9544723618,4.0972864322,168215,,4.023916058734241,3.9618304975842245,4.094432503007327,4.263574485807259,4.436288462716055,4.50340314758836,4.622194590567937,4.705176581712133,4.728302427183406,4.738550950964951,4.723742114201006,4.714600576944011,4.64378498408813,4.642913179528122,4.5772188791545965,4.568338447814195,4.573403111276875,,3.914857361053393,3.961502936772254,3.9581858393240856,3.963335155659164,3.9388276546364827,4.207762917468579,4.348208579398215,4.594706749794615,4.7189143194133365,4.68910050062713,4.732811010848391,4.758723417133288,4.691684610908547,4.671816175422862,4.628955962038074,4.580972969423795,4.023916058734241,4.094432503007327,4.436288462716055,4.573403111276875,4.501274764639578,4.397522884995138,"rgba(255, 26, 202, 1.0)",0.12582216940717642,4.318653586000658,-2.698714465030444,51.82293068912809,3.4789540348625607,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0136428778364985,0.9653360896974915,False,False,False,False,0.07956924044691917,0.05773121898549244,False,False,False,False,2597548,1773700.8872777075,False,False,False,False,287410.9354966949,False,False,False,False
2025-07-08 00:00:00+00:00,4.0381909548,4.0381909548,3.9446231156,3.9889447236,223551,,4.023021532784785,3.962847177035392,4.093842270536699,4.262153417169383,4.434373131076984,4.5012987383248415,4.619913825222776,4.702773300412494,4.726055642929219,4.736493853674868,4.722228743393691,4.713430114735015,4.642802176757312,4.641933060525036,4.576412609297536,4.567626382913178,4.572738378015278,,3.92674489325061,3.962703952965906,3.9594488363898646,3.9642207540356127,3.939678345470583,4.206565221996265,4.34658793901244,4.592462720710819,4.716612165407324,4.687381405178992,4.731305011165645,4.757424607357289,4.690573895482934,4.670757700748454,4.628015832905195,4.580154448732899,4.023021532784785,4.093842270536699,4.434373131076984,4.572738378015278,4.499996726753205,4.397539858175677,"rgba(255, 26, 202, 1.0)",0.12435919993133529,4.318258956179294,-2.2520891219462094,52.290493218903094,3.4789540348625607,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0091770817834105,0.9736581709444995,False,False,False,False,-0.0004991074830993194,0.02861605575119656,False,False,False,False,2821099,1814775.3230707385,False,False,False,False,284906.6243007461,False,False,False,False
2025-07-09 00:00:00+00:00,3.9790954774,4.1071356784,3.9790954774,4.0578894472,116701,,4.022988057733593,3.9635315171392,4.09358918727382,4.261460401617432,4.433414369213605,4.50023986340815,4.618758433839732,4.701551769945083,4.724912283605213,4.7354462257563625,4.72145751663679,4.712833378237516,4.642302216906025,4.641434482874314,4.57600351209897,4.567265155642124,4.572401030640952,,3.9327411333688813,3.9635068917684513,3.9602794274779303,3.9648237214268254,3.9402096693164212,4.205991512858306,4.34578455368934,4.591327447712448,4.715441168360717,4.686506830762402,4.730537295216315,4.756761680605224,4.690007996618094,4.670218748991592,4.627537831429083,4.579739070953383,4.022988057733593,4.09358918727382,4.433414369213605,4.572401030640952,4.499387611915815,4.397588436284714,"rgba(255, 26, 202, 1.0)",0.12394896407877028,4.318125223313695,-2.735236622859062,51.501599724818,3.4789540348625607,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0036814565823244,0.9771735854072179,False,False,False,False,0.0759153850460328,0.052265720398614685,False,False,False,False,2704398,1849662.486871886,False,False,False,False,278310.32530856,False,False,False,False
2025-07-10 00:00:00+00:00,4.048040201,4.0628140704,3.9790954774,3.9889447236,178182,,4.023263694427427,3.9646892545736696,4.093249958154828,4.260445933598528,4.431988089840808,4.498659716587747,4.617027074150311,4.699717554191265,4.723194011776402,4.733870920341531,4.7202970336904295,4.7119350474575095,4.641550492980793,4.64068484916995,4.575389288058739,4.566722830893881,4.571894422239706,,3.9412861691824563,3.96485846422158,3.9616694152895797,3.9658495804631904,3.9410880815488216,4.205161122001173,4.344596441419909,4.589627625147658,4.713681920273729,4.685192366402384,4.7293818638685226,4.755763086473447,4.6891564030116655,4.66940798244938,4.626819328135562,4.579115364333992,4.023263694427427,4.093249958154828,4.431988089840808,4.571894422239706,4.498504716007854,4.397665950888941,"rgba(255, 26, 202, 1.0)",0.12419349033007959,4.31795586967965,-2.173347958594865,52.206543485592164,3.4789540348625607,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9888870414131528,0.9863811954065123,False,False,False,False,0.04310985915601167,0.04768778977731318,False,False,False,False,2882580,1890169.056014165,False,False,False,False,274383.7243160674,False,False,False,False
2025-07-11 00:00:00+00:00,3.9593969849,4.0833005025,3.9396984925,4.0381909548,173003,,4.022190230182758,3.965179018468306,4.092739341998843,4.259317516012638,4.430490240270901,4.497019040743389,4.615253683945199,4.697851391870543,4.721447931034873,4.732270558304806,4.719115677726991,4.711019350837253,4.640779699191967,4.63991613575388,4.574755123177077,4.566162214250717,4.571370961738632,,3.945440511520691,3.9654251564549807,3.9622860087081313,3.96627540191475,3.941587274798251,4.204198852219868,4.3433209022268775,4.587881932692232,4.711893308266821,4.683851576140091,4.728206337564844,4.754748375261038,4.688286805443841,4.668578717094733,4.626081554037927,4.578471690711009,4.022190230182758,4.092739341998843,4.430490240270901,4.571370961738632,4.49746341855934,4.397283400316005,"rgba(255, 26, 202, 1.0)",0.12381047943794445,4.317295993888747,-2.890700452930003,50.988655231447055,3.4789540348625607,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9911035926558652,0.9810195605927631,False,False,False,False,0.029145092741162126,0.038416441259237655,False,False,False,False,2709577,1922302.7008763547,False,False,False,False,270408.009637006,False,False,False,False
2025-07-14 00:00:00+00:00,4.0283417085,4.048040201,3.92,3.9396984925,171956,,4.021363602530946,3.965725761090224,4.092260752495715,4.2582249154393805,4.429027374005985,4.495413854042135,4.613514159319562,4.696018503178563,4.7197317569573505,4.730696731805131,4.7179528002517745,4.710117411911247,4.640020897041866,4.639159386509774,4.5741312160277605,4.5656106096454065,4.570855802737013,,3.9493072431822633,3.966055097056373,3.9629624724689445,3.966754864974379,3.942117426566609,4.203272097085742,4.342079054140211,4.586170462198326,4.710135800485318,4.68253301904346,4.7270490411382164,4.753748646070192,4.687430414705197,4.667762169718908,4.6253553451133795,4.577838407774982,4.021363602530946,4.092260752495715,4.429027374005985,4.570855802737013,4.496460325587638,4.3969107226076565,"rgba(255, 26, 202, 1.0)",0.12219212514483728,4.31666824740333,-2.3596163710351155,51.458766643405426,3.4789540348625607,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9888226319944827,0.9865081881607412,False,False,False,False,-0.011395170786879736,0.013510635236178958,False,False,False,False,2881533,1959919.5753517917,False,False,False,False,266547.1465139861,False,False,False,False
2025-07-15 00:00:00+00:00,4.0578894472,4.1366834171,3.9987939698,4.048040201,303465,,4.023892800371749,3.968480622708733,4.092013000522519,4.2568013146918435,4.426860113150268,4.492977366889035,4.610793473116171,4.693109620501543,4.716996927558755,4.728183388203898,4.716096249223732,4.708677663703616,4.638822821803213,4.6379647306805385,4.573158732068765,4.564752225480318,4.570053009868295,,3.9623647324385955,3.969227690448123,3.9661762123589033,3.9692326114963787,3.9440860440176415,4.202175512302891,4.340324208838875,4.58350916905696,4.707339582044654,4.680440674004216,4.725198939656365,4.752143666433097,4.686067862833502,4.6664669540693104,4.624211716522813,4.576850520802513,4.023892800371749,4.092013000522519,4.426860113150268,4.570053009868295,4.495272591796646,4.397238506082802,"rgba(255, 26, 202, 1.0)",0.12109830203585009,4.316749253236088,-2.137600624321344,52.31234255197744,3.4789540348625607,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9965399851370789,0.9722835568133339,False,False,False,False,0.11256144073316585,0.0630360379846724,False,False,False,False,3184998,2007961.8665144667,False,False,False,False,267994.905474222,False,False,False,False
2025-07-16 00:00:00+00:00,4.0184924623,4.1071356784,3.9741708543,4.0775879397,168299,,4.024188295876894,3.9694678890112183,4.091724127238368,4.255894213560398,4.425566751859735,4.491540464704513,4.60921071964621,4.691428435914097,4.715418008892557,4.7267325510518905,4.715022099270623,4.707843433374111,4.638124563639153,4.637268408683342,4.572588030036028,4.564247840721249,4.56958148712977,,3.9665598383223433,3.9703526453334423,3.967334043205118,3.970120738282507,3.944874872400239,4.201438747519733,4.339251563637437,4.5819569251752705,4.70572451022208,4.679227927421797,4.724129113654016,4.751216552950635,4.685276983585442,4.665713942724012,4.623544250390891,4.576271035447084,4.024188295876894,4.091724127238368,4.425566751859735,4.56958148712977,4.494461607094714,4.397062105642004,"rgba(255, 26, 202, 1.0)",0.11476688772334667,4.316400663463793,-2.595767882822793,52.02507664040833,3.4789540348625607,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9928084620675118,0.9784379918028655,False,False,False,False,0.07226355169031794,0.06764979483749517,False,False,False,False,3016699,2047520.1854746838,False,False,False,False,264085.2621222917,False,False,False,False
