date,Close,High,Low,Open,Volume,aVWAP_peak_774,aVWAP_peak_773,aVWAP_peak_772,aVWAP_peak_771,aVWAP_peak_770,aVWAP_peak_769,aVWAP_peak_768,aVWAP_peak_767,aVWAP_peak_766,aVWAP_peak_765,aVWAP_peak_764,aVWAP_peak_756,aVWAP_peak_721,aVWAP_peak_698,aVWAP_peak_681,aVWAP_peak_664,aVWAP_peak_650,aVWAP_peak_642,aVWAP_peak_624,aVWAP_peak_610,aVWAP_peak_593,aVWAP_peak_586,aVWAP_peak_565,aVWAP_peak_539,aVWAP_peak_532,aVWAP_peak_523,aVWAP_peak_504,aVWAP_peak_503,aVWAP_peak_497,aVWAP_peak_482,aVWAP_peak_470,aVWAP_peak_462,aVWAP_peak_449,aVWAP_peak_438,aVWAP_peak_426,aVWAP_peak_417,aVWAP_peak_402,aVWAP_peak_394,aVWAP_peak_386,aVWAP_peak_381,aVWAP_peak_375,aVWAP_peak_370,aVWAP_peak_359,aVWAP_peak_337,aVWAP_peak_325,aVWAP_peak_319,aVWAP_peak_313,aVWAP_peak_304,aVWAP_peak_292,aVWAP_peak_283,aVWAP_peak_274,aVWAP_peak_259,aVWAP_peak_236,aVWAP_peak_230,aVWAP_peak_226,aVWAP_peak_225,aVWAP_peak_219,aVWAP_peak_205,aVWAP_peak_197,aVWAP_peak_189,aVWAP_peak_173,aVWAP_peak_155,aVWAP_peak_144,aVWAP_peak_138,aVWAP_peak_128,aVWAP_peak_119,aVWAP_peak_102,aVWAP_peak_94,aVWAP_peak_84,aVWAP_peak_71,aVWAP_peak_59,aVWAP_peak_52,aVWAP_peak_41,aVWAP_peak_31,aVWAP_peak_25,aVWAP_peak_21,aVWAP_peak_16,aVWAP_valley_774,aVWAP_valley_773,aVWAP_valley_772,aVWAP_valley_771,aVWAP_valley_770,aVWAP_valley_769,aVWAP_valley_768,aVWAP_valley_767,aVWAP_valley_766,aVWAP_valley_765,aVWAP_valley_764,aVWAP_valley_759,aVWAP_valley_740,aVWAP_OB_bull_693,aVWAP_OB_bull_632,aVWAP_OB_bull_489,aVWAP_OB_bull_468,aVWAP_OB_bull_383,aVWAP_OB_bull_245,aVWAP_OB_bull_146,aVWAP_OB_bull_132,aVWAP_OB_bear_721,aVWAP_OB_bear_698,aVWAP_OB_bear_664,aVWAP_OB_bear_523,aVWAP_OB_bear_504,aVWAP_OB_bear_402,aVWAP_OB_bear_394,aVWAP_OB_bear_292,aVWAP_OB_bear_274,aVWAP_OB_bear_162,aVWAP_OB_bear_84,aVWAP_OB_bear_71,aVWAP_OB_bear_25,aVWAP_OB_bear_3,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-13 00:00:00+00:00,0.2997,0.2997,0.23,0.23,10686,,,,,,,,,,,,,2.3399895478803354,4.844465162128675,5.736959356722437,6.281911945957624,6.646600439170371,8.9620497584814,8.950477931165313,8.951923527431813,8.993130140321506,9.018219937050837,9.083345259675205,9.303352869789764,9.337435592540473,9.59995495281762,9.93103775494709,9.94387727228774,10.129071993477904,10.44123808583344,10.579089203157908,10.669793080904062,10.87617464675544,11.124106689471567,11.442250862676632,11.628119899470457,11.966063623982365,12.652904601771338,12.924901026453258,13.12681832439018,13.297961406295476,13.601627035606167,14.77881063129821,15.732442532979503,16.11735910066561,16.283319004030407,16.493506634423476,16.73425602311992,17.2559453109416,17.647093978427957,18.25821222299696,18.726363281735527,19.750871528542746,19.962078159063818,20.062234012697573,20.100907914360604,20.58107436658818,21.496177437783334,22.13818762803482,22.622067491791565,23.480598709289477,24.360075055722483,25.48388568873237,25.899950891613013,26.330074943146794,26.99615708097337,28.38470535718499,29.576035000393897,30.53117428454201,31.24240510367579,32.22318179041687,32.79297076427869,33.87017755328186,34.93716695619438,37.36007428350991,37.85463381206019,38.388300854842704,,,,,,,,,,,,,0.25399727180537696,5.4665004029377116,8.956424387078862,10.369337218037252,10.618534281605598,13.055269988348035,19.19474669327888,25.29175230949924,26.198260333211504,2.3399895478803354,4.844465162128675,6.281911945957624,9.59995495281762,9.93103775494709,11.966063623982365,12.652904601771338,17.2559453109416,18.25821222299696,23.972397570158375,30.53117428454201,31.24240510367579,37.36007428350991,39.95325659094238,5.502056426663942,6.589297208617246,0.25399727180537696,"rgba(239, 83, 80, 0.75)",4.527263030526456,7.177781263012962,-1.5192581514781438,23.67142714100819,-25.04794331843503,False,True,False,True,True,0.0,10.190377,0.0,0.0,0.0,0.0,0,0.7432236049339328,1.238043889106842,False,False,False,False,-0.33798140694668055,-0.3382953256599004,False,False,False,False,865010,997312.217052738,False,False,False,False,165493.63470232819,False,False,False,False
2025-01-14 00:00:00+00:00,0.24,0.299,0.235,0.299,10172,,,,,,,,,,,,,2.335709256970682,4.839959422875363,5.732275530312476,6.277145366116079,6.641752464685076,8.957196440004978,8.945708314133594,8.947207037843201,8.988469510915607,9.013571341680212,9.078717247055915,9.298742743723041,9.332824497743823,9.595337749509662,9.926352306096817,9.939187913829166,10.124327897965385,10.436412177363609,10.574235269950085,10.664922567029674,10.871262388927258,11.119139622858192,11.437218850821301,11.623047819707033,11.960910535998716,12.647572010618514,12.919490555844366,13.121352750752521,13.292450421513143,13.5960390544811,14.77295669027356,15.72645443387267,16.111299576811437,16.277225391097026,16.48737206425179,16.728075116486977,17.24965231076868,17.640706684417694,18.25167511289452,18.719708927301582,19.743995930432504,19.955156429117466,20.055290933420796,20.093956459797877,20.574023936150347,21.48893895475699,22.130813994968797,22.614594755759523,23.472949001816424,24.352220178330942,25.47577186072582,25.891744269412573,26.32177762995609,26.987722821803413,28.375980561403253,29.5670686363615,30.52202444634,31.233115822369268,32.213701693348895,32.783381124381656,33.86038657069665,34.9271787324185,37.349666223307565,37.84413391192595,38.377702597908964,,,,,,,,,,,,,0.25403798100239194,5.461799599892667,8.951617882415634,10.364527895306932,10.613673401793672,13.049823858769548,19.187988153997903,25.283682875996167,26.18999015940501,2.335709256970682,4.839959422875363,6.277145366116079,9.595337749509662,9.926352306096817,11.960910535998716,12.647572010618514,17.24965231076868,18.25167511289452,23.964634931850124,30.52202444634,31.233115822369268,37.349666223307565,39.94236620910183,5.497973097012579,6.584619229117681,0.25403798100239194,"rgba(239, 83, 80, 0.75)",4.5662488124017875,7.1733969462686344,-1.5184010401355588,24.00685155660769,-25.04794331843503,False,True,False,True,True,0.0,10.106827,0.0,0.0,0.0,0.0,0,0.7140545225507021,1.2978331140403552,False,False,False,False,-0.3375686524295387,-0.33793198904471955,False,False,False,False,854838,991724.9928545913,False,False,False,False,159402.59020419768,False,False,False,False
2025-01-15 00:00:00+00:00,0.25,0.296,0.24,0.24,10140,,,,,,,,,,,,,2.331468092835443,4.83548057410365,5.727617808187167,6.272404435964767,6.636930082481117,8.95236599550729,8.940961095235739,8.942512638390374,8.983830616978977,9.00894439276509,9.074110712024419,9.294153826574867,9.328234592134836,9.590741581500764,9.921688043178824,9.9345197541963,10.11960517872852,10.43160788979974,10.569403022947984,10.660073772800365,10.866371949941927,11.114194521555838,11.432208966972123,11.617997975961844,11.955779925995122,12.642262474798459,12.91410340667483,13.115910682785282,13.286963092375014,13.590474977879325,14.767127467751118,15.720491325844003,16.105265245332305,16.271157074229592,16.481262911133605,16.72191976341975,17.24338521929668,17.634345616725525,18.24516473945833,18.713081713889583,19.737148193976385,19.948262712772507,20.048375937400717,20.08703311602955,20.567001935515165,21.48172951092549,22.123469846603104,22.607151828739728,23.465329686886893,24.344396404630974,25.467690033369877,25.88356996667638,26.313512942378107,26.979321647524575,28.36728983498965,29.558137155501843,30.512910100540843,31.22386250125127,32.204258196823815,32.773828452150866,33.85063322618793,34.9172288034315,37.33929783427354,37.83367399212081,38.36714465206333,,,,,,,,,,,,,0.2541178927045834,5.457125618166566,8.946833984540215,10.359740149099407,10.608834221251687,13.044401169930737,19.181257098755424,25.275645288999343,26.18175252031454,2.331468092835443,4.83548057410365,6.272404435964767,9.590741581500764,9.921688043178824,11.955779925995122,12.642262474798459,17.24338521929668,18.24516473945833,23.9569030751797,30.512910100540843,31.22386250125127,37.33929783427354,39.93151712661134,5.4939182471274695,6.579967590338193,0.2541178927045834,"rgba(239, 83, 80, 0.75)",4.6022536045446785,7.169037570974993,-1.5034020646194972,24.351980098357636,-25.04794331843503,False,True,False,True,True,0.0,10.027077,0.0,0.0,0.0,0.0,0,0.7196484632791142,1.2601587124679574,False,False,False,False,-0.33750695484317156,-0.3377194719439456,False,False,False,False,864978,986754.5225465682,False,False,False,False,153549.15529422913,False,False,False,False
2025-01-16 00:00:00+00:00,0.25,0.2849,0.24,0.24,9224,,,,,,,,,,,,,2.327618224865003,4.831410638781675,5.72338486321054,6.268095614779724,6.632547117153323,8.947974701080058,8.936645384774142,8.938244896229108,8.979613272334298,9.004737889572146,9.069922731060768,9.28998178848592,9.324061647468044,9.586562883076576,9.917447412968093,9.930275581421698,10.115311403675497,10.427239949548346,10.56500965382192,10.655665352106007,10.861925653844576,11.109698516175309,11.427654044211815,11.613406713589896,11.951115222864058,12.637435087672607,12.909205456772634,13.110962801117395,13.28197405864206,13.585416161686917,14.761827544608352,15.715069592595118,16.099778735688396,16.265639658678644,16.475708357844137,16.71632319411892,17.237687041222507,17.628561989785478,18.23924535645975,18.707056095945305,19.73092204707789,19.94199475531966,20.0420886295019,20.08073821729117,20.56061732196186,21.47517444389114,22.116792287307764,22.600384444365517,23.458401904152876,24.337282713821462,25.460341700602438,25.876137546535805,26.30599833268627,26.97168292450066,28.35938781344228,29.55001620457703,30.50462285607928,31.215448877702052,32.19567163417067,32.765142608185,33.841764893381075,34.908181698386265,37.329870170216964,37.82416309180452,38.357544608479465,,,,,,,,,,,,,0.2541557296950377,5.452878131482866,8.942484962337252,10.355387250894703,10.604434544952944,13.039470907683139,19.175137056042004,25.268337182833367,26.174262507000563,2.327618224865003,4.831410638781675,6.268095614779724,9.586562883076576,9.917447412968093,11.951115222864058,12.637435087672607,17.237687041222507,18.23924535645975,23.94987296061739,30.50462285607928,31.215448877702052,37.329870170216964,39.92165233087898,5.490229034292438,6.575740180109197,0.2541557296950377,"rgba(239, 83, 80, 0.75)",4.6354129022772605,7.1650734037930235,-1.4917923277979883,24.5820657928576,-25.04794331843503,False,True,False,True,True,0.0,9.949577,0.0,0.0,0.0,0.0,0,0.7073844144004124,1.2874832258015603,False,False,False,False,-0.3378494077282771,-0.33778443983611134,False,False,False,False,864978,981978.9726427812,False,False,False,False,147889.34528269075,False,False,False,False
2025-01-17 00:00:00+00:00,0.25,0.2849,0.24,0.25,14373,,,,,,,,,,,,,2.3216477088035785,4.8250831994832,5.716802056958823,6.261393825500236,6.625729495526461,8.941140942993146,8.929929112766734,8.931603178973159,8.973049850711611,8.998191296450516,9.0634048698819,9.283488518192373,9.31756693903821,9.58005901457386,9.91084700104929,9.923669651963461,10.10862821499947,10.420441218553906,10.558171285378071,10.648803515803065,10.855004780673026,11.102700178815677,11.420563879825727,11.606259919800035,11.943854010481854,12.629920464280335,12.90158093624158,13.103260509849518,13.274207668971284,13.57754107204802,14.753576823631315,15.706628926065797,16.091237127226947,16.257049898318225,16.467060731715687,16.707610100550625,17.228815655610706,17.619557509863817,18.230029430545702,18.697674710062408,19.721228283938675,19.93223586294055,20.032299593619598,20.070937356906928,20.550676701397894,21.46496828914977,22.106395321610055,22.58984755113008,23.44761515062626,24.32620640617134,25.44889993308087,25.864564807343857,26.294297570433294,26.959788831963085,28.34708359494772,29.537370963803802,30.491718570143078,31.202347729589412,32.182301096483194,32.75161741767758,33.82795542920219,34.89409374931095,37.31518936831466,37.8093526312111,38.34259528713585,,,,,,,,,,,,,0.2542133423387348,5.446273438249774,8.935716909885397,10.348611960085288,10.597586341509155,13.031796059493027,19.165608583384824,25.256958068720472,26.162600058418434,2.3216477088035785,4.8250831994832,6.261393825500236,9.58005901457386,9.91084700104929,11.943854010481854,12.629920464280335,17.228815655610706,18.230029430545702,23.938926821071473,30.491718570143078,31.202347729589412,37.31518936831466,39.90629060571751,5.484492460546364,6.569166190125667,0.2542133423387348,"rgba(239, 83, 80, 0.75)",4.627816879178677,7.158906735155521,-1.4929084091982658,24.73545625585757,-25.04794331843503,False,True,False,True,True,0.0,9.875077,0.0,0.0,0.0,0.0,0,0.7025817505221447,1.2782925254978197,False,False,False,False,-0.3378494077282771,-0.3378169237821942,False,False,False,False,864978,977390.6992058094,False,False,False,False,142653.41017356561,False,False,False,False
2025-01-21 00:00:00+00:00,0.2725,0.2849,0.23,0.24,87432,,,,,,,,,,,,,2.2861299279722496,4.787001771219015,5.677127833499584,6.220974268335871,6.584596494563786,8.899820991305003,8.88931597488313,8.891438393781119,8.933354924992516,8.958596951856082,9.023981711914555,9.244207894071726,9.278276841333547,9.5407076667683,9.870906994616119,9.883696140470546,10.068185445864625,10.379295979940716,10.516784450521628,10.60727346905006,10.813114946962225,11.060338776568917,11.377643100869061,11.562994418021821,11.899892766190597,12.584419620382336,12.85541291458314,13.056620206142028,13.227178045826964,13.529851039207504,14.703602996336684,15.65549547802337,16.039489316902873,16.20500927838388,16.414668106240093,16.654819210904225,17.175062655206588,17.56499619200796,18.17418412505553,18.640824822643953,19.662480296717533,19.873092183281837,19.972972753178237,20.011538674650843,20.490428650475287,21.40310658797014,22.04337431012836,22.525976287894988,23.382225780331613,24.259058969942874,25.379533509710136,25.79440305302011,26.223358189959452,26.887675024526075,28.272478723623315,29.4606945546013,30.413468249654027,31.122901474778686,32.10121829994278,32.669595080528765,33.744205909784554,34.808652201849505,37.22614489573446,37.7195204808271,38.25191954085599,,,,,,,,,,,,,0.2548568680204162,5.406487639096117,8.894792215136158,10.307609404002237,10.55613945820476,12.98532241385917,19.107865086602935,25.18797205104039,26.091893425853275,2.2861299279722496,4.787001771219015,6.220974268335871,9.5407076667683,9.870906994616119,11.899892766190597,12.584419620382336,17.175062655206588,18.17418412505553,23.872569636239934,30.413468249654027,31.122901474778686,37.22614489573446,39.81310966109093,5.449978016224882,6.52955070694497,0.2548568680204162,"rgba(239, 83, 80, 0.75)",4.587544250939508,7.121705218277808,-1.493000360023802,25.194680542361507,-26.491492788759196,False,True,False,True,True,0.0,9.7999395,0.0,0.0,0.0,0.0,0,0.6811982290508077,1.2906076568794629,False,False,False,False,-0.3379522905302765,-0.33788460715623536,False,False,False,False,952410,976411.0639428365,False,False,False,False,140487.86467656307,False,False,False,False
2025-01-22 00:00:00+00:00,0.28,0.28,0.2301,0.2625,22725,,,,,,,,,,,,,2.277102019130787,4.777209595906502,5.666911881013462,6.210559168492749,6.573993793111169,8.889146719065044,8.878823296617098,8.881060859792983,8.92309779998899,8.948365495264918,9.013793800259203,9.234055185946898,9.26812148384229,9.53053496213201,9.860580988259908,9.873361444035563,10.057729012528435,10.368657128490103,10.50608270175113,10.596534391606625,10.802282214827095,11.049383426494249,11.366542202177941,11.551803885772191,11.888521527462805,12.572648837170224,12.843469121202899,13.044553904656674,13.215010738760956,13.517512343827,14.690671176930506,15.642261228408104,16.026095336004957,16.19153923593136,16.401106591602417,16.64115419860694,17.161147838962865,17.55087167152076,18.159726542406606,18.626106696166815,19.647269481284347,19.857778671695563,19.957611698444076,19.996158973840924,20.47482843945933,21.3870874680966,22.02705429403431,22.509435565174787,23.36529102564248,24.241668224016642,25.36156720767959,25.776230431967566,26.204983788499703,26.868995847574435,28.253153178813136,29.440831441531497,30.393196609669662,31.102319459791328,32.0802115590438,32.64834449682052,33.72250701541701,34.786514115799434,37.20307138187856,37.69624254078043,38.22842265778648,,,,,,,,,,,,,0.2550259028782124,5.396248250969245,8.884219481739345,10.29700764939631,10.545422049660566,12.973299343704811,19.092915042710416,25.17010441496422,26.073579425554286,2.277102019130787,4.777209595906502,6.210559168492749,9.53053496213201,9.860580988259908,11.888521527462805,12.572648837170224,17.161147838962865,18.159726542406606,23.85538383694127,30.393196609669662,31.102319459791328,37.20307138187856,39.788962644745666,5.441096547026878,6.519350916641224,0.2550259028782124,"rgba(239, 83, 80, 0.75)",4.528551591755685,7.112112781591952,-1.5086750461295273,25.629174607866197,-25.979409330545586,False,True,False,True,True,0.0,9.7233395,0.0,0.0,0.0,0.0,0,0.6960810690091372,1.3024799763933312,False,False,False,False,-0.33751443282587656,-0.33769951999105596,False,False,False,False,975135,976361.022219588,False,False,False,False,135869.71312061942,False,False,False,False
2025-01-23 00:00:00+00:00,0.2214,0.285,0.2114,0.235,20935,,,,,,,,,,,,0.23926666666666666,2.2687575581556993,4.768178207377908,5.65749285543542,6.200957867316356,6.564220489631941,8.879309151100463,8.869152692874945,8.871496135242628,8.91364382359834,8.938935137834727,9.004403524460788,9.224697405387328,9.258761284681436,9.521158942411091,9.85106412441701,9.863836593178148,10.048092273713156,10.358852733921477,10.496220507044796,10.586637895024419,10.792299646863093,11.039288155691207,11.35631314892146,11.541492437716357,11.878043950482313,12.561803907255253,12.8324651082742,13.033437243320265,13.20380119937773,13.50614520356159,14.678758583623086,15.63007046205615,16.013757646720926,16.17913158388728,16.388614799594272,16.628567203058285,17.148331057956167,17.53786199144113,18.146410484628145,18.612550964717297,19.633260487713002,19.84367519795922,19.943464484403737,19.981994605242804,20.46046119279674,21.372334797757798,22.012024775239098,22.494202972134374,23.349695874210063,24.225653523077987,25.345022933509604,25.759496315880902,26.188063998749264,26.85179560302255,28.235358142352066,29.42254171089726,30.374530913928815,31.08336812902984,32.06086935116464,32.62877787539583,33.70252779189403,34.76613067520213,37.18182694638813,37.674809954579636,38.20678855787566,,,,,,,,,,,,,0.2547427076489927,5.386807291744337,8.874475271197934,10.287237347566542,10.53554546553584,12.962222434617031,19.079145957913347,25.15365092468951,26.0567152165686,2.2687575581556993,4.768178207377908,6.200957867316356,9.521158942411091,9.85106412441701,11.878043950482313,12.561803907255253,17.148331057956167,18.146410484628145,23.83955770282334,30.374530913928815,31.08336812902984,37.18182694638813,39.766730168852284,4.354115687916681,5.4309169360699245,0.2547427076489927,"rgba(239, 83, 80, 0.75)",4.445034863030531,7.103246708974956,-1.5482098388499606,25.540197044236535,-25.977237281251757,False,True,False,True,True,0.0,9.6441965,0.0,0.0,0.0,0.0,0,0.724716604788464,1.2767595192147405,False,False,False,False,-0.3378777058400248,-0.3377886129155404,False,False,False,False,954200,975491.9625247022,False,False,False,False,131362.46946883042,False,False,False,False
2025-01-24 00:00:00+00:00,0.2839,0.2839,0.2214,0.275,33596,,,,,,,,,,,,0.253929607012525,2.255663830276947,4.753835511011546,5.642511655409606,6.185675543135283,6.548658173501015,8.86361209313445,8.853721375503769,8.856233258852848,8.898556759290917,8.923885415333707,8.989416967218393,9.20976055313134,9.243820279757704,9.506190490392962,9.835868689401808,9.848628336189588,10.032704362379187,10.343195387746958,10.48047005801636,10.570832133961312,10.776355270012555,11.023162464685543,11.33997211041907,11.525018860189906,11.861303417128894,12.544473559073024,12.814879524717957,13.01567087999611,13.185885763941254,13.48797675453946,14.659713967187672,15.610577474711512,15.994028476628825,16.159290033320033,16.368638056335072,16.60843748768991,17.127832408760536,17.51705384665812,18.125110843458433,18.590866894313564,19.61084893799269,19.82111202949535,19.920831115778103,19.95933370711627,20.437474648352723,21.348729641256693,21.987975360625942,22.469827661752763,23.324738780028046,24.200023577666325,25.31854368871225,25.732712587506793,26.16098241480805,26.824264086832212,28.206872522126453,29.393262511502034,30.344648509571556,31.05302750047819,32.02990167234094,32.59745018622425,33.67053815289298,34.733492542956284,37.14780729416894,37.640488489600465,38.172143841841894,,,,,,,,,,,,,0.2549760256813723,5.371798413042879,8.858926789776383,10.27163485109903,10.51977180249638,12.944519866995417,19.05711949703528,25.127317269283644,26.029722802246813,2.255663830276947,4.753835511011546,6.185675543135283,9.506190490392962,9.835868689401808,11.861303417128894,12.544473559073024,17.127832408760536,18.125110843458433,23.814230144659366,30.344648509571556,31.05302750047819,37.14780729416894,39.73112565529218,4.344857804895343,5.419700973623142,0.2549760256813723,"rgba(239, 83, 80, 0.75)",4.415176026161272,7.089161886766147,-1.5413342178075988,26.672214630338402,-24.834105198197946,False,True,False,True,True,0.0,9.562366,0.0,0.0,0.0,0.0,0,0.7172804054224418,1.276383788346756,False,False,False,False,-0.33732695310267363,-0.337557783009107,False,False,False,False,987796,975974.4737982433,False,False,False,False,127528.49027397433,False,False,False,False
2025-01-27 00:00:00+00:00,0.2,0.2839,0.175,0.2214,104636,,,,,,,,,,,,0.23138331982550825,2.215090992695602,4.709317616566042,5.5960082825581265,6.138232812184368,6.500345993657388,8.81484236340115,8.805771361012635,8.808802814822988,8.851668252488498,8.877111846093287,8.942837596293256,9.1633322546572,9.19737881054717,9.45966164849138,9.788635698615646,9.801355624390277,9.984875036215938,10.294530893963053,10.431516660643203,10.521707009705855,10.726799983414887,10.973044705920731,11.28918603894329,11.47382154711055,11.809278115410383,12.490619333834637,12.760234051872008,12.96046486880073,13.130217472911484,13.431523703577378,14.600541916560958,15.550010539280846,15.932727910243136,16.097640547629098,16.30656872363535,16.54589306339888,17.064142694549417,17.452403760263746,18.058935685942753,18.523498946076565,19.541222476948644,19.751014869682052,19.85051599814584,19.888933121019026,20.36606284747355,21.27539684279116,21.913263107517913,22.394103356333954,23.247207805617826,24.120404078039844,25.23628780451623,25.649511405254938,26.076856310447535,26.738740676513334,28.11838623310375,29.302311517388624,30.25182366563622,30.95877930469888,31.933705650382738,32.50013579969148,33.571167203772184,34.632106755294245,37.0421280919646,37.533871600023915,38.06452263116829,,,,,,,,,,,,,0.25213835262449524,5.3252183385219,8.810615331367893,10.223140463111603,10.470746319347633,12.889511669673697,18.988688706089224,25.045513320999493,25.945873619940944,2.215090992695602,4.709317616566042,6.138232812184368,9.45966164849138,9.788635698615646,11.809278115410383,12.490619333834637,17.064142694549417,18.058935685942753,23.73554919240521,30.25182366563622,30.95877930469888,37.0421280919646,39.62052256448608,4.307169966689085,5.376374092737603,0.25213835262449524,"rgba(239, 83, 80, 0.75)",4.385438624842384,7.045230984486172,-1.5608999623685749,26.78991962495903,-24.676648335008622,False,True,False,True,True,0.0,9.483866,0.0,0.0,0.0,0.0,0,0.7135124910121567,1.2651264508947233,False,False,False,False,-0.33889969419578103,-0.338228738602444,False,False,False,False,883160,972334.6905120377,False,False,False,False,126630.74555734788,False,False,False,False
2025-01-28 00:00:00+00:00,0.14046,0.273,0.1349,0.273,230978,,,,,,,,,,,,0.20261258649989108,2.1294594915868466,4.613294298128612,5.495441244327849,6.035495136052942,6.395656861309297,8.708656949085935,8.701340791985162,8.705483641432975,8.749502719373217,8.775188628673321,8.841320638906321,9.062107630611335,9.09612122625725,9.358181346973055,9.685601331361186,9.698234350774039,9.880535300967361,10.188358825952989,10.324707192944645,10.414517665634127,10.618661750348078,10.86366856546992,11.178336715063818,11.362067019524602,11.695705338622835,12.373037396893439,12.640920436776803,12.839923580505696,13.00866327511156,13.308248762455616,14.471294058963954,15.41766816989285,15.798769317420986,15.962914829316993,16.17091911672792,16.40919785286629,16.924932018351118,17.311087693787908,17.91427723538983,18.37622723730196,19.38899244053471,19.59775174071415,19.69677432959972,19.735003847949272,20.209912371301098,21.11502706150519,21.749864902155906,22.228482589803612,23.07762013939346,23.946238545732246,25.05634293142657,25.467493534460164,25.89280871112814,26.55162581905067,27.92476949096172,29.103284404808953,30.04868061998055,30.75251089580109,31.723160085105786,32.287134220768046,33.35364790065868,34.41016110929995,36.81074379732813,37.30042790032858,37.828873042618056,,,,,,,,,,,,0.18278666666666668,0.2416972668995785,5.22459783811335,8.705410728570113,10.117342602909378,10.363777219546309,12.769403652208382,18.83908458089443,24.86655910244979,25.762433907851822,2.1294594915868466,4.613294298128612,6.035495136052942,9.358181346973055,9.685601331361186,11.695705338622835,12.373037396893439,16.924932018351118,17.91427723538983,23.56344035004018,30.04868061998055,30.75251089580109,36.81074379732813,39.37832490027738,3.1620554439339603,5.285244669872067,0.21224196678312257,"rgba(239, 83, 80, 0.75)",4.35342428312636,6.490924386381588,-1.458728571666136,26.42675905244341,-24.676648335008622,False,True,False,True,True,0.0,9.4035683,0.0,0.0,0.0,0.0,0,0.728201013434604,1.2713437185122756,False,False,False,False,-0.34021105834886123,-0.3392198984756526,False,False,False,False,652182,959779.6830409775,False,False,False,False,130722.79475117737,False,False,False,False
2025-01-29 00:00:00+00:00,0.14046,0.14046,0.14046,0.14046,0,,,,,,,,,,,,0.20261258649989108,2.1294594915868466,4.613294298128612,5.495441244327849,6.035495136052942,6.395656861309297,8.708656949085935,8.701340791985162,8.705483641432975,8.749502719373217,8.775188628673321,8.841320638906321,9.062107630611335,9.09612122625725,9.358181346973055,9.685601331361186,9.698234350774039,9.880535300967361,10.188358825952989,10.324707192944645,10.414517665634127,10.618661750348078,10.86366856546992,11.178336715063818,11.362067019524602,11.695705338622835,12.373037396893439,12.640920436776803,12.839923580505696,13.00866327511156,13.308248762455616,14.471294058963954,15.41766816989285,15.798769317420986,15.962914829316993,16.17091911672792,16.40919785286629,16.924932018351118,17.311087693787908,17.91427723538983,18.37622723730196,19.38899244053471,19.59775174071415,19.69677432959972,19.735003847949272,20.209912371301098,21.11502706150519,21.749864902155906,22.228482589803612,23.07762013939346,23.946238545732246,25.05634293142657,25.467493534460164,25.89280871112814,26.55162581905067,27.92476949096172,29.103284404808953,30.04868061998055,30.75251089580109,31.723160085105786,32.287134220768046,33.35364790065868,34.41016110929995,36.81074379732813,37.30042790032858,37.828873042618056,,,,,,,,,,,,0.18278666666666668,0.2416972668995785,5.22459783811335,8.705410728570113,10.117342602909378,10.363777219546309,12.769403652208382,18.83908458089443,24.86655910244979,25.762433907851822,2.1294594915868466,4.613294298128612,6.035495136052942,9.358181346973055,9.685601331361186,11.695705338622835,12.373037396893439,16.924932018351118,17.91427723538983,23.56344035004018,30.04868061998055,30.75251089580109,36.81074379732813,39.37832490027738,3.1620554439339603,5.285244669872067,0.21224196678312257,"rgba(239, 83, 80, 1.0)",4.35355047116998,6.490924386381588,-1.4586862902900846,26.18465200409966,-24.676648335008622,False,True,False,True,False,0.0,9.3217706,0.0,0.0,0.0,0.0,0,0.8365139663814644,1.2494638039769588,False,False,False,False,-0.34282825441539394,-0.34102407644552324,False,False,False,False,652182,947717.0288040765,False,False,False,False,125596.41064328807,False,False,False,False
